AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
62.2584,2329.4261,-0.061583311510344144,-0.45814558988950543,-0.7252389932307715,0.13489,-0.0244,-0.32126,16.9,-26.1,-25.8
62.2629,2329.4461,-0.3701892550158655,-0.4459703765788568,-0.9109592481737661,0.33586,-0.02257,-0.21803,17.0,-26.1,-25.8
62.2767,2329.4661,-0.5854758341134958,-0.30580083438617356,-1.2131881114923875,0.38656,-0.13741,-0.1661,17.1,-26.1,-25.9
62.2895,2329.4861,-0.6862573041225127,-0.027069739768546066,-1.5630457045114188,0.27783,-0.25531,-0.09707,17.2,-26.1,-25.9
62.3122,2329.5061,-0.6919617485551516,0.3130734200010763,-1.87109915816022,0.13672,-0.3054,-0.00544,17.2,-26.1,-25.9
62.3288,2329.5261,-0.5907426361503075,0.6543624276636872,-2.047813629295046,0.0567,-0.29074,0.0868,17.2,-26.1,-25.9
62.3494,2329.5461,-0.4473830010235024,0.9178063322835825,-2.0376232811853043,-0.02027,-0.24248,0.132,17.1,-26.2,-25.8
62.3746,2329.5661,-0.310070760927182,1.0706675991883605,-1.8263779722003841,-0.18276,-0.18628,0.08863,17.1,-26.1,-25.8
62.3894,2329.5861,-0.1967623762499484,1.0728020789497006,-1.435160054374796,-0.31165,-0.19789,-0.04026,17.1,-26.1,-25.7
62.4092,2329.6061,-0.14621951363312116,0.968042318483043,-0.9243217142973634,-0.3367,-0.20522,-0.1044,17.1,-26.1,-25.7
62.4316,2329.6261,-0.13982778447687005,0.7696106116109184,-0.3633076119661993,-0.23896,-0.10504,-0.00605,17.1,-26.1,-25.8
62.4506,2329.6461,-0.14530034487774382,0.5079981997372954,0.17426280995662857,-0.01722,0.05012,0.11367,17.0,-26.0,-25.9
62.4708,2329.6661,-0.14246744692734004,0.25619925100831076,0.6246615304090479,0.18498,0.16863,0.19064,17.0,-26.0,-25.9
62.4948,2329.6862,-0.134327819144915,0.0891174070386371,0.9491216278816932,0.14833,0.08067,0.27555,16.9,-26.0,-25.7
62.5109,2329.7062,-0.10178001406807588,0.047124482765291735,1.1362219866522594,-0.01966,-0.09893,0.30915,16.9,-26.1,-25.7
62.5301,2329.7262,-0.04883754223302834,0.08541588762420514,1.1966500842481587,-0.04226,-0.1252,0.31587,16.8,-26.2,-25.7
62.5501,2329.7463,0.03897550714227271,0.12136171619885057,1.1605130642904378,0.2198,0.09472,0.33542,16.7,-26.2,-25.7
62.5729,2329.7663,0.13681812041913236,0.09484708058064141,1.0712166625440798,0.57654,0.52293,0.38917,16.6,-26.3,-25.6
62.5898,2329.7863,0.16299406162468144,0.07549598356382994,0.9735533681241773,0.5124,0.48384,0.42766,16.5,-26.4,-25.6
62.6188,2329.8063,0.0887156851680819,0.07554431175789524,0.8991926469352336,-0.04165,0.10449,0.35863,16.4,-26.6,-25.6
62.6318,2329.8264,-0.0590074227184034,0.04384587442091714,0.8520070646049387,-0.73437,-0.13864,0.19431,16.3,-26.7,-25.5
62.6512,2329.8464,-0.23975245206233853,0.031028909629835878,0.8061711822698001,-0.95917,-0.05372,0.1827,16.2,-26.8,-25.6
62.6734,2329.8664,-0.36852966209945576,-0.053307330457245075,0.7226422976146551,-0.41856,0.27187,0.32809,16.1,-26.8,-25.8
62.6898,2329.8865,-0.4313464324665913,-0.21520021366625544,0.5706430661801392,0.33831,0.54737,0.51318,16.0,-26.9,-25.8
62.7125,2329.9065,-0.4246048950326966,-0.3917050187442132,0.3547202712098123,0.58693,0.45024,0.55594,15.9,-27.0,-25.8
62.732,2329.9265,-0.4063783294981378,-0.4579226512267102,0.1233910472660984,0.33953,0.19245,0.46492,15.9,-27.2,-25.7
62.7583,2329.9465,-0.39489443438096067,-0.4253431012065612,-0.060386487399112454,-0.09907,-0.16368,0.30854,15.8,-27.3,-25.7
62.7768,2329.9666,-0.34356894090134615,-0.35759173250885307,-0.15803197034299288,-0.42222,-0.24676,0.19675,15.7,-27.5,-25.7
62.8015,2329.9866,-0.27924601568172347,-0.28609632350151076,-0.18264965854133308,-0.5108,-0.10992,0.13444,15.6,-27.6,-25.7
62.8176,2330.0066,-0.18705816069594547,-0.3076657883309548,-0.19735821710469104,-0.38374,0.06173,0.05137,15.4,-27.7,-25.7
62.8302,2330.0267,-0.11792851192680236,-0.3553696767249781,-0.28494467101083565,-0.13756,0.18024,-0.00789,15.3,-27.8,-25.5
62.8536,2330.0467,-0.06593363719914634,-0.3762784564842047,-0.507478268897982,0.15016,0.26698,0.008,15.2,-27.9,-25.6
62.8704,2330.0667,-0.08185697702498831,-0.30255453322628273,-0.8704690196242666,0.34136,0.29752,0.03854,15.1,-27.9,-25.6
62.8914,2330.0867,-0.13159283799396426,-0.1295491438681274,-1.3154379938975058,0.30532,0.26576,0.03121,15.0,-28.0,-25.6
62.9181,2330.1068,-0.19882197676625046,0.12849904847324878,-1.7404127533240032,0.12573,0.18512,0.01105,14.9,-28.0,-25.5
62.9412,2330.1268,-0.274143985869964,0.4205626611342777,-2.039392097561949,-0.09968,0.07395,-0.00789,14.9,-28.1,-25.5
62.9509,2330.1468,-0.33070324776846316,0.6555913795538253,-2.1337019151497776,-0.19437,0.02324,0.0196,14.9,-28.1,-25.3
62.9743,2330.1669,-0.36634928091315283,0.8279644104253066,-2.0006729805055237,-0.2188,-0.07999,0.01288,14.8,-28.2,-25.2
62.9912,2330.1869,-0.3751029056164726,0.8967490815903076,-1.6671998587833734,-0.27378,-0.12397,-0.0421,14.9,-28.3,-25.1
63.0261,2330.2069,-0.3830595069178248,0.934177842095348,-1.210749895057285,-0.3086,-0.09038,-0.08852,14.9,-28.3,-25.0
63.0326,2330.2269,-0.37874202217540204,0.8483935516421028,-0.7027771304721373,-0.20353,-0.04639,-0.08669,14.8,-28.3,-25.1
63.0504,2330.2469,-0.38483319323846776,0.7230534215546183,-0.22408675326154004,0.04509,-0.01829,-0.06836,14.8,-28.2,-25.1
63.0704,2330.2669,-0.41274528623735346,0.5536733810061957,0.18290699982908976,0.29127,-0.03906,-0.03293,14.8,-28.2,-25.0
63.0919,2330.2869,-0.4714193884098938,0.3813589645766307,0.503665162877935,0.30593,-0.16551,-0.02377,14.8,-28.2,-25.0
63.1143,2330.3069,-0.5490535524995921,0.2602591682309258,0.7461045667209483,0.06403,-0.28769,-0.06653,14.8,-28.2,-24.9
63.1301,2330.3269,-0.5904547669567158,0.18833090719692364,0.9276828913645634,-0.17726,-0.28952,-0.13373,14.8,-28.2,-24.8
63.1581,2330.3469,-0.5849753704713991,0.14370771507144628,1.0576277286630944,-0.16566,-0.18262,-0.19787,14.8,-28.2,-24.7
63.1707,2330.3669,-0.4994264837948603,0.037026407899314225,1.1406685124044031,0.08541,-0.0299,-0.15511,14.9,-28.2,-24.7
63.1906,2330.3869,-0.34885898706097,-0.15349504224871796,1.177350406426383,0.50141,0.14603,0.01777,15.0,-28.3,-24.7
63.2189,2330.4069,-0.17842892164223803,-0.39734446315323746,1.172919450334314,0.65351,-0.02685,0.08008,15.0,-28.3,-24.8
63.2324,2330.4269,0.007009764010201079,-0.49418984094054447,1.14611396709096,0.265,-0.29807,-0.03721,15.0,-28.3,-24.8
63.2521,2330.4469,0.1812832087965425,-0.4920663600724515,1.0987148641675777,-0.567,-0.36954,-0.25162,15.0,-28.3,-24.8
63.2744,2330.4669,0.36021216087187596,-0.4352679462733934,1.0094884016725914,-0.69406,-0.14474,-0.26628,15.0,-28.3,-24.9
63.3083,2330.4868,0.5425884976944314,-0.4128476689759551,0.8427418745036217,-0.15649,0.08067,-0.15022,15.0,-28.2,-24.9
63.3243,2330.5068,0.6660466002388542,-0.464444062209797,0.5785345985225909,0.47758,0.0544,-0.12945,15.0,-28.2,-24.9
63.3378,2330.5268,0.7139232625202431,-0.48224948495479975,0.2326046481577606,0.6022,-0.06289,-0.19298,15.0,-28.2,-24.9
63.3507,2330.5468,0.6870005680700523,-0.4299741477288625,-0.14915970988804617,0.28333,-0.08244,-0.284,15.0,-28.3,-24.8
63.369,2330.5668,0.598522372597679,-0.3162782818318224,-0.5091037598802597,-0.16505,-0.13802,-0.3573,15.1,-28.3,-24.8
63.3913,2330.5868,0.46593017395869035,-0.16341142746113715,-0.8027292723889818,-0.3984,-0.14902,-0.37929,15.1,-28.3,-24.8
63.4122,2330.6068,0.3072084064722658,-0.04636257295250571,-1.0161564887757013,-0.37702,-0.13558,-0.36463,15.2,-28.2,-24.8
63.4301,2330.6268,0.13410136544420903,0.011907375346909926,-1.164035882092218,-0.23591,-0.07816,-0.32309,15.2,-28.2,-24.9
63.4516,2330.6468,-0.03791501278198406,0.04671851366506007,-1.2785347817576405,-0.05998,0.00125,-0.30232,15.3,-28.1,-24.8
63.4746,2330.6668,-0.20131374737699168,0.0913584483040314,-1.3876372353740454,0.04387,0.03913,-0.30294,15.3,-28.0,-24.9
63.4957,2330.6868,-0.3529149619500988,0.17553500322182344,-1.4982375282949612,0.0512,0.01652,-0.28339,15.3,-27.9,-24.8
63.512,2330.7068,-0.4829072265568988,0.2969921051912104,-1.5918069359040068,-0.02149,-0.02807,-0.23085,15.4,-27.8,-24.8
63.5392,2330.7268,-0.5696608653533891,0.4391864261483593,-1.6326409656605225,-0.0838,-0.05189,-0.16427,15.4,-27.6,-24.8
63.5598,2330.7468,-0.6129584595527058,0.5633694959534692,-1.5846390394990628,-0.10213,-0.0244,-0.10013,15.5,-27.4,-24.9
63.5856,2330.7668,-0.6114945884497478,0.6616329032974955,-1.4278976683916937,-0.11068,0.02447,-0.04576,15.6,-27.3,-24.9
63.5936,2330.7868,-0.5840969433399461,0.7034129094844906,-1.1652855113312768,-0.13695,0.08494,-0.00911,15.8,-27.3,-25.0
63.6169,2330.8068,-0.523635233524164,0.7335938679724817,-0.8261168168037152,-0.15649,0.1332,0.02021,15.8,-27.2,-25.1
63.6384,2330.8269,-0.4476921935078597,0.7303622189743916,-0.44943135049316396,-0.10091,0.19306,0.03609,15.9,-27.1,-25.1
63.6599,2330.8469,-0.36423572030663104,0.6970090933632923,-0.07585486191022994,0.02799,0.28897,0.06175,16.0,-26.9,-25.1
63.67,2330.8669,-0.30645438260843044,0.6683580317605053,0.2629249247093508,0.19659,0.31646,0.11551,16.1,-26.7,-25.1
63.6933,2330.8869,-0.24709136443848334,0.6210051996983045,0.5593400744508248,0.24118,0.11487,0.19248,16.2,-26.7,-25.1
63.7138,2330.907,-0.1908569468285762,0.5941862560014791,0.8159388229508497,0.10007,-0.05495,0.20286,16.3,-26.5,-25.1
63.7303,2330.927,-0.11329721303283197,0.5608541544444984,1.0470697055417322,-0.00683,-0.00913,0.18881,16.4,-26.5,-25.1
63.7582,2330.947,-0.012792395049944536,0.4693472084375683,1.2639700292897942,0.00966,0.17413,0.1882,16.5,-26.5,-25.2
63.7702,2330.9671,0.05265157171692683,0.3302548112458502,1.4634472376198335,0.15932,0.38915,0.23829,16.6,-26.5,-25.0
63.7904,2330.9871,0.06236801838423539,0.14033509637336378,1.629592512154522,0.1245,0.20345,0.22302,16.7,-26.6,-25.0
63.8149,2331.0072,-0.025355937762504163,-0.036177749299788294,1.7332954017304196,-0.16932,-0.02257,0.11123,16.7,-26.5,-24.9
63.8387,2331.0272,-0.19703491955508734,-0.19017951316040102,1.7400972113378703,-0.36969,-0.02807,0.02571,16.8,-26.6,-24.9
63.861,2331.0473,-0.40141179593980175,-0.3596433290406161,1.6191037068638021,-0.21208,0.02141,0.12895,16.8,-26.6,-24.8
63.8748,2331.0673,-0.5875336347181913,-0.5372493295886381,1.3604473419510086,0.22469,0.1277,0.3739,16.8,-26.6,-24.6
63.9006,2331.0874,-0.7360743192808314,-0.7486813670301226,0.9836300400316738,0.5631,0.05684,0.53884,16.7,-26.6,-24.5
63.9119,2331.1075,-0.7967476894256711,-0.7911585003424688,0.5593091010194158,0.52218,-0.04395,0.5254,16.8,-26.7,-24.3
63.9405,2331.1275,-0.8225368511170753,-0.7916487842286996,0.14501747465620518,0.14833,-0.14535,0.402,16.7,-26.7,-24.1
63.9519,2331.1476,-0.7306782748970903,-0.7114140599845585,-0.19411272074208696,-0.20781,-0.17345,0.30549,16.7,-26.9,-24.1
63.9728,2331.1676,-0.6138462425492704,-0.6262258542984538,-0.4513867151572626,-0.23835,-0.08366,0.267,16.6,-27.0,-24.0
63.9955,2331.1877,-0.4813211051989343,-0.5896219309818127,-0.6493672994954593,-0.03554,0.00858,0.2218,16.6,-27.1,-24.0
64.0129,2331.2078,-0.36331666270747115,-0.586332885756822,-0.830431660300599,0.1526,0.07089,0.15827,16.4,-27.2,-24.0
64.032,2331.2278,-0.28145683733783616,-0.5686946941290997,-1.0319487298263823,0.17765,0.12037,0.09901,16.3,-27.3,-23.8
64.0543,2331.2479,-0.23425511901002813,-0.4959963985390406,-1.266215885379708,0.11229,0.21017,0.05992,16.2,-27.3,-23.6
64.0719,2331.268,-0.226574818575978,-0.3491945044389525,-1.5146080556612915,0.09152,0.26392,0.08252,16.0,-27.4,-23.6
64.0923,2331.288,-0.2329276675890954,-0.15435424386858235,-1.7345974611350012,0.10618,0.22361,0.12345,15.9,-27.5,-23.5
64.1248,2331.3081,-0.23597324403195147,0.053240971323009346,-1.874485218959304,0.0848,0.12159,0.12528,15.8,-27.6,-23.5
64.1325,2331.3281,-0.2350775592177362,0.2677785828037136,-1.893327638795923,0.02249,0.02508,0.08069,15.7,-27.7,-23.4
64.1521,2331.3482,-0.21575816682157103,0.45465480951238263,-1.7744524938504895,-0.05143,-0.02257,0.03304,15.6,-27.8,-23.3
64.1972,2331.3683,-0.18820383762944878,0.6372399481922182,-1.5336630879355617,-0.13573,-0.03051,0.00066,15.5,-27.9,-23.1
64.2033,2331.3883,-0.14376950590504153,0.7190798776067499,-1.2011105456784854,-0.1681,-0.01768,-0.06042,15.5,-28.0,-23.1
64.2188,2331.4083,-0.10676301293177484,0.7543116663111923,-0.8298918627175702,-0.10457,-0.05617,-0.08363,15.4,-28.0,-23.0
64.2568,2331.4284,-0.08856932133843827,0.7057730475140658,-0.46363078667260993,0.09701,-0.11359,-0.08363,15.4,-28.0,-23.0
64.2625,2331.4484,-0.07672505296661031,0.6557707483481585,-0.14091417420290675,0.21308,-0.13436,-0.10563,15.3,-28.0,-23.0
64.2718,2331.4684,-0.0765958623679925,0.5842483297274574,0.12737306840427287,0.15077,-0.18812,-0.15877,15.3,-28.0,-22.9
64.2947,2331.4884,-0.09171491466546824,0.5262068157074723,0.3434723276802618,-0.07525,-0.23454,-0.22963,15.3,-28.0,-22.8
64.311,2331.5085,-0.0854823761918136,0.46777305045320033,0.5223843172888145,-0.24507,-0.22293,-0.27789,15.4,-28.0,-22.7
64.331,2331.5285,-0.052508432224634326,0.38214951401319885,0.6803616437209232,-0.20842,-0.15757,-0.27545,15.4,-27.9,-22.6
64.3555,2331.5485,0.00771609881862599,0.2234822644079049,0.8286303119717608,0.09946,-0.00852,-0.16977,15.5,-27.9,-22.6
64.3741,2331.5686,0.06909190324685471,0.03681311188593505,0.9662281760146332,0.31326,-0.08182,-0.13373,15.6,-27.8,-22.5
64.397,2331.5886,0.10518764884739515,-0.11382386012493172,1.082523061333843,0.11534,-0.2602,-0.23085,15.6,-27.7,-22.5
64.4157,2331.6086,0.1222776301705059,-0.16991758543313978,1.1538142073558522,-0.37213,-0.39276,-0.37135,15.6,-27.6,-22.6
64.432,2331.6286,0.13280616716516228,-0.16454323575557922,1.1425533975182738,-0.65252,-0.3164,-0.37624,15.6,-27.5,-22.7
64.4518,2331.6486,0.1400373788624219,-0.13679690326532976,1.013407795093654,-0.32876,-0.14963,-0.28339,15.7,-27.3,-22.8
64.4766,2331.6686,0.14674283182694853,-0.17019774054494288,0.7569854045207496,0.34197,0.05134,-0.17221,15.7,-27.2,-22.9
64.4995,2331.6886,0.12632256649113427,-0.2344139624888733,0.40831687055271004,0.68833,-0.00974,-0.1771,15.7,-27.0,-23.0
64.5242,2331.7085,0.06830829779464805,-0.2720149872501722,0.0410698773711804,0.45926,-0.1594,-0.26079,15.8,-26.9,-23.1
64.5424,2331.7285,-0.01315150101357511,-0.23215734588368897,-0.2601452440963854,-0.02333,-0.26081,-0.38785,15.7,-26.9,-23.1
64.5582,2331.7485,-0.09793842033710087,-0.1934068412145612,-0.4392069323776564,-0.48025,-0.30174,-0.43183,15.8,-26.7,-23.1
64.572,2331.7685,-0.17453897707071964,-0.21067445636465582,-0.4887822297179838,-0.72338,-0.25226,-0.42572,15.9,-26.5,-23.2
64.595,2331.7885,-0.24781426599279632,-0.23043877434589555,-0.45317715350661025,-0.63053,-0.26692,-0.37318,15.9,-26.3,-23.3
64.6173,2331.8085,-0.30423911471975607,-0.3019811535126654,-0.4118119961171409,-0.14916,-0.27547,-0.26384,15.9,-26.1,-23.4
64.6355,2331.8285,-0.3246658022305305,-0.35621902879486833,-0.4358997746713946,0.13244,-0.2828,-0.20153,15.9,-25.9,-23.5
64.6533,2331.8485,-0.30179549631796815,-0.3238720081373392,-0.5557546770378821,0.18803,-0.19789,-0.16244,15.8,-25.7,-23.7
64.6711,2331.8685,-0.23724232087554506,-0.18500215451218244,-0.7516527509808384,0.13306,-0.10443,-0.10685,15.9,-25.5,-23.8
64.6912,2331.8885,-0.14947388793501723,0.02926102567586642,-0.9688772168963826,0.01699,-0.10076,-0.08791,15.9,-25.3,-24.0
64.7132,2331.9085,-0.06239029927551291,0.2616523547460268,-1.1432313742113767,-0.0612,-0.19606,-0.09646,15.9,-25.1,-24.1
64.7362,2331.9285,0.007032527940833022,0.455472497862801,-1.226425948531599,-0.03493,-0.26447,-0.10196,15.9,-24.9,-24.1
64.7517,2331.9485,0.06679820016940821,0.5803542523820002,-1.2030098250173946,-0.04043,-0.24309,-0.08547,15.9,-24.8,-24.2
64.7755,2331.9685,0.09771181934229278,0.6431207028523812,-1.09219002289802,-0.005,-0.16735,-0.09158,15.9,-24.6,-24.2
64.7926,2331.9885,0.12069881591629382,0.6617995508408895,-0.9330918347968975,0.04631,-0.04151,-0.07386,15.9,-24.5,-24.3
64.8202,2332.0085,0.1449959434347139,0.6450746551375688,-0.7628362439974214,0.08358,0.11182,-0.05431,15.9,-24.4,-24.4
64.8492,2332.0285,0.16842177573623382,0.5922978840269887,-0.599596569969659,0.13672,0.13931,-0.03904,15.9,-24.2,-24.5
64.8568,2332.0485,0.15368088429762533,0.5671427545876739,-0.43956006865396446,0.26317,0.1222,-0.03354,15.9,-24.1,-24.5
64.8724,2332.0685,0.1364843557699655,0.504318490433836,-0.2521644292943499,0.35236,0.06845,-0.03415,15.8,-24.0,-24.7
64.8942,2332.0885,0.10735493617876726,0.4212338157792378,-0.007881344167836701,0.16054,-0.13192,-0.02682,15.8,-24.0,-24.7
64.9182,2332.1084,0.07762387197015366,0.32728415820863266,0.3077667354381983,-0.15649,-0.22782,-0.03843,16.0,-24.0,-24.6
64.933,2332.1284,0.06496515359564713,0.17954110515029575,0.6809067878837691,-0.28294,-0.10321,-0.02072,16.0,-23.9,-24.6
64.9553,2332.1484,0.05041459453103846,-0.008079430052105855,1.0623058521150774,-0.06609,0.19917,0.09291,15.9,-23.9,-24.6
64.9838,2332.1684,0.017935935307078165,-0.22147857837412943,1.3811129471756516,0.11962,0.19429,0.15888,16.0,-23.9,-24.6
64.9929,2332.1884,-0.07839586736612189,-0.4171035310925576,1.5675803092831977,-0.016,0.02691,0.07458,16.0,-23.8,-24.5
65.0192,2332.2084,-0.19079660718717528,-0.5764961539103373,1.5775781684198105,-0.02577,0.11487,-0.05065,16.0,-23.8,-24.4
65.0333,2332.2284,-0.3424363586132206,-0.6757332007816875,1.4106611607433752,0.21247,0.30424,-0.00178,15.9,-23.8,-24.2
65.0547,2332.2484,-0.46859018209651065,-0.7629276461984159,1.111450275849844,0.45009,0.38976,0.17843,15.9,-23.7,-24.1
65.0745,2332.2684,-0.5745664181237959,-0.7862261762746248,0.7626964962028726,0.42444,0.32257,0.33542,15.9,-23.7,-24.0
65.0917,2332.2884,-0.6517403321230206,-0.7385600394526965,0.4494740189353017,0.13978,0.28958,0.33603,15.9,-23.8,-23.8
65.119,2332.3084,-0.6950875773164441,-0.6397494474708844,0.22724392540217409,-0.3422,0.10449,0.21813,15.9,-23.8,-23.6
65.1349,2332.3284,-0.7100184384597749,-0.6009790554640171,0.09875434636685654,-0.40939,-0.07022,0.12223,15.9,-23.8,-23.5
65.1522,2332.3484,-0.7077122028447043,-0.6250343391848175,0.02796906448307901,-0.18521,-0.22293,0.19858,15.8,-23.8,-23.5
65.1712,2332.3684,-0.6856232726001841,-0.6937345521365683,-0.04656699497349237,0.17032,-0.11298,0.17904,15.8,-23.7,-23.4
65.1938,2332.3884,-0.6341034525323115,-0.7387670084106016,-0.17948769023104738,0.21002,0.0599,0.1265,15.8,-23.7,-23.3
65.2118,2332.4084,-0.5612385303971384,-0.6827705296520642,-0.39571419394847673,-0.11373,0.12831,0.13139,15.6,-23.7,-23.3
65.2318,2332.4284,-0.48019845859924837,-0.5150342918014817,-0.6857470167909412,-0.22064,0.1442,0.13017,15.5,-23.6,-23.1
65.2544,2332.4484,-0.39895718562980786,-0.2645817038190453,-1.008909253980038,-0.02455,0.01897,0.24196,15.5,-23.6,-23.0
65.2752,2332.4684,-0.2940002664722488,0.02197736669732262,-1.3056452069641509,-0.02577,-0.28891,0.34764,15.4,-23.6,-22.8
65.2906,2332.4884,-0.14257802081630652,0.31310396323912026,-1.5195413220431462,-0.04104,-0.01585,0.30976,15.3,-23.7,-22.8
65.3148,2332.5084,0.02679931332517936,0.5818807957258316,-1.6180227381382526,-0.06609,0.16313,0.14361,15.2,-23.8,-22.8
65.3307,2332.5283,0.16622884967648097,0.7903621209381122,-1.5947232953396888,-0.06914,0.22239,-0.01277,15.1,-23.8,-22.8
65.3515,2332.5483,0.2362041081153853,0.9230604914831564,-1.466430148904573,-0.10213,0.11304,-0.07997,15.1,-23.8,-22.8
65.3733,2332.5683,0.20531788810694,0.9708183445231041,-1.2640022177515498,-0.01233,-0.09649,-0.13067,15.1,-23.8,-22.8
65.3914,2332.5883,0.08948002311859535,0.950468105938915,-1.0265356286646679,0.08724,-0.21744,-0.18198,15.0,-23.7,-22.8
65.4148,2332.6083,-0.0736722863655483,0.879972841171962,-0.7880409777300681,0.16299,-0.06655,-0.15694,14.9,-23.7,-22.9
65.4336,2332.6283,-0.23949707027610753,0.7933154753681324,-0.5709854042606768,0.16849,-0.07938,-0.1044,14.9,-23.6,-22.9
65.4528,2332.6483,-0.38225420030476304,0.6993157294905838,-0.38104908612484145,0.2479,-0.05922,-0.10502,14.9,-23.6,-22.8
65.4719,2332.6683,-0.48724758616843783,0.6146897504830864,-0.21405287813604623,0.24362,-0.09893,-0.13189,14.9,-23.6,-22.7
65.4925,2332.6883,-0.5488083532374892,0.5506261958479357,-0.05976799334174565,0.11901,-0.07816,-0.15266,15.0,-23.6,-22.6
65.5129,2332.7083,-0.5680312378652291,0.5052760582287504,0.09364955569433242,-0.01844,-0.00974,-0.17465,15.0,-23.5,-22.6
65.5322,2332.7283,-0.5508503655679743,0.44342295542338545,0.25794330940839316,-0.13817,-0.07083,-0.1545,15.0,-23.5,-22.6
65.5509,2332.7483,-0.5061715602689846,0.3246832015215386,0.44248063796039894,-0.05815,-0.02746,-0.10379,14.9,-23.5,-22.7
65.5741,2332.7683,-0.44139077468506305,0.13429938390615867,0.6520320332252023,0.13916,0.11915,-0.06164,14.9,-23.4,-22.7
65.5966,2332.7883,-0.37393711328403406,-0.07476221985073903,0.883666341596637,0.11534,0.06967,-0.02927,15.0,-23.3,-22.6
65.6177,2332.8083,-0.31015624910290585,-0.23529938260544325,1.12541958378816,-0.2579,-0.10931,-0.12395,15.0,-23.2,-22.6
65.6392,2332.8283,-0.24403228382591804,-0.3197343231952334,1.347239935125291,-0.72216,-0.14413,-0.18076,15.0,-23.2,-22.6
65.6539,2332.8483,-0.1625962593337452,-0.4223491506338191,1.4963453935705502,-0.68489,-0.06961,-0.16793,14.9,-23.1,-22.6
65.6737,2332.8683,-0.06083231828477819,-0.5193134013036926,1.520169966348746,-0.15161,0.00614,-0.09524,14.9,-23.0,-22.6
65.6908,2332.8883,0.05822092593733137,-0.6331702646034092,1.3872321990171415,0.44093,0.01286,-0.05798,14.9,-22.8,-22.7
65.7134,2332.9083,0.18830883092326445,-0.7397482281943837,1.1085141914879273,0.62297,-0.05189,-0.11112,14.9,-22.7,-22.6
65.7346,2332.9282,0.31598877106503476,-0.7452221201525975,0.7391843518806365,0.34319,-0.07694,-0.30782,14.9,-22.6,-22.5
65.7502,2332.9482,0.421025964256876,-0.6676995142261068,0.3436616042413263,-0.00805,-0.09343,-0.40862,14.9,-22.5,-22.5
65.7808,2332.9682,0.49321583205743313,-0.5751156912778489,-0.029980057312231523,-0.13939,-0.06044,-0.3799,14.8,-22.4,-22.5
65.7946,2332.9882,0.4910491869076651,-0.5291468368585208,-0.36014737848576495,-0.02699,-0.06716,-0.38052,14.8,-22.2,-22.5
65.8184,2333.0082,0.4383954135490148,-0.5085738959920585,-0.6536729834150403,0.11229,-0.01646,-0.43366,14.8,-22.1,-22.5
65.8355,2333.0282,0.3238608484091407,-0.4582562467828765,-0.9304721527667414,0.09518,0.06723,-0.44282,14.9,-21.9,-22.5
65.8585,2333.0482,0.19045446326589793,-0.34780778759858777,-1.2103411718029893,0.02493,0.11182,-0.36769,15.0,-21.7,-22.4
65.8742,2333.0682,0.03745136206206588,-0.153250542844903,-1.4923825088143605,0.07258,0.09472,-0.26079,15.0,-21.6,-22.5
65.8914,2333.0882,-0.09045574973328921,0.0997602236643642,-1.7534793653992509,0.12817,0.00858,-0.14045,15.1,-21.4,-22.5
65.9159,2333.1082,-0.17141214394215148,0.3749995699414792,-1.949470736856295,0.11412,-0.08854,-0.05187,15.2,-21.3,-22.6
65.931,2333.1282,-0.18575767070664434,0.6400587747614698,-2.03131744123477,0.01027,-0.10382,-0.01827,15.3,-21.2,-22.6
65.9516,2333.1482,-0.1472195007213999,0.8495360906005256,-1.9623716766704797,-0.13084,-0.07816,-0.0085,15.4,-21.0,-22.5
65.9793,2333.1682,-0.08108035820302525,0.9780042917228996,-1.7321063322787893,-0.17116,-0.07877,0.00372,15.6,-20.9,-22.4
66.0055,2333.1882,-0.015897320495406337,1.0039358835062753,-1.359131610168129,-0.14733,-0.10992,0.00738,15.6,-20.8,-22.3
66.0191,2333.2082,0.034342457129385294,0.9263963749714026,-0.8906510250840061,-0.13511,-0.10015,0.01105,15.8,-20.7,-22.3
66.0343,2333.2282,0.056528573855823175,0.7995545868327747,-0.39617371223355313,-0.11557,-0.05922,0.01471,15.8,-20.6,-22.3
66.053,2333.2482,0.06276120206308053,0.6570633963080738,0.05697884817225862,-0.06425,-0.01463,0.01655,15.9,-20.4,-22.3
66.0717,2333.2682,0.06920112513666633,0.5183081065597472,0.41698803464263356,0.06769,0.07822,0.03304,16.0,-20.3,-22.2
66.0949,2333.2882,0.08241971114766777,0.3938004337603618,0.6578740273916068,0.2876,0.17657,0.07763,16.1,-20.2,-22.3
66.1166,2333.3082,0.09160479366244312,0.3265808904696778,0.7819037467624916,0.38168,0.08738,0.14239,16.0,-20.2,-22.3
66.1319,2333.3282,0.10098345491977306,0.3441695390634703,0.8159640600378513,0.2595,-0.0073,0.14605,16.0,-20.1,-22.2
66.163,2333.3482,0.09573461540854047,0.3712113135582645,0.8015883715832235,0.12634,-0.03662,0.11673,16.0,-20.0,-22.3
66.1705,2333.3681,0.08562852420485229,0.41436550803006084,0.7770807454219817,0.10007,0.06539,0.07641,16.0,-20.0,-22.3
66.1903,2333.3881,0.051371978269632634,0.3657305900836984,0.7767505716472449,0.20331,0.34028,0.08741,15.9,-20.0,-22.3
