AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
21.0695,2288.2621,-5.87316,-3.35917,4.30969,3.85811,-3.50634,7.16734,-2.1,-30.6,-20.6,39.364933,-33.4291,84.282913,0.7336641244888562,0.420885,0.015642,0.533243
21.0907,2288.2822,-0.86673,-3.69676,2.76299,2.24665,0.05929,7.18322,-9.2,-31.8,-17.3,36.947002,-39.786682,94.456596,0.6847991271435587,0.43924701,-0.000442,0.58147401
21.1057,2288.3022,4.99925,-2.19076,3.55071,1.2937,2.67134,6.28769,-12.8,-31.9,-17.2,32.52985,-40.543709,102.881767,0.6371931803299836,0.42385399,-0.001875,0.64368403
21.1354,2288.3221,10.24989,0.32562,4.9777,1.26988,3.7593,4.15088,-17.4,-29.0,-16.7,28.146101,-38.274696,110.103302,0.5902781624367616,0.392243,0.006136,0.70546401
21.149,2288.3421,12.26108,1.85556,5.605,1.41587,4.04152,1.94138,-18.4,-29.1,-17.7,25.752462,-35.361416,115.960831,0.5498457084508335,0.36360601,0.023037,0.75161803
21.1657,2288.3621,11.37759,2.0902,5.39191,1.53682,4.94621,0.89741,-17.2,-29.1,-17.7,25.076813,-32.089714,120.306816,0.5189299811207093,0.33784699,0.046691,0.783831
21.19,2288.3821,10.05356,1.74303,4.59461,1.18741,6.51002,0.64024,-15.5,-29.3,-19.1,25.260626,-27.763433,124.000694,0.4910464923056674,0.30636501,0.077519,0.811791
21.2058,2288.4021,9.59146,1.68557,4.32167,0.83677,7.11905,0.52357,-13.0,-29.6,-19.6,25.407722,-22.038363,127.294388,0.4627129867189373,0.26289999,0.110657,0.83936602
21.2276,2288.4221,10.13018,2.07344,3.95534,0.64068,6.79163,-0.1154,-10.5,-30.0,-19.6,25.579395,-16.142643,130.191986,0.43477586408454155,0.21648701,0.141142,0.86265999
21.2496,2288.4421,10.70001,2.49483,2.8037,0.2986,6.34509,-1.15815,-5.8,-29.3,-21.9,25.927942,-10.581787,132.083328,0.412941835469694,0.172829,0.16764601,0.878353
21.267,2288.4621,10.54918,2.43258,1.29291,-0.5224,6.12029,-2.26259,-3.4,-30.3,-22.9,26.087933,-5.142742,132.48584,0.4013379662029483,0.130836,0.188758,0.88666803
21.2959,2288.4821,9.77582,1.925,-0.00239,-1.45214,5.93642,-3.21004,0.2,-30.0,-24.5,25.3755,0.323133,131.591934,0.3994110189976733,0.087539,0.20145699,0.89006901
21.3079,2288.5021,8.61699,0.92419,-1.10137,-2.54864,4.84358,-4.12512,3.9,-29.0,-27.3,23.507799,5.484335,129.722244,0.40660870860514026,0.044037,0.2041,0.88942301
21.3293,2288.5221,7.81491,-0.78772,-1.506,-3.8504,2.81612,-5.06707,8.6,-26.0,-25.0,20.051912,8.872643,127.04821,0.4256443114122394,0.009201,0.189327,0.88481498
21.3458,2288.5421,7.58267,-3.67042,-1.01278,-5.27555,0.74956,-5.96138,12.3,-22.5,-28.8,14.664501,9.555221,123.417656,0.4590844524007754,-0.012463,0.15114,0.87535298
21.3764,2288.5621,7.76224,-7.67365,0.56744,-6.49361,-0.43246,-6.79888,14.8,-16.7,-30.7,7.045786,7.615083,118.554169,0.5052885804522397,-0.025654,0.086568,0.85821402
21.4023,2288.5821,7.41267,-12.14376,2.2578,-7.46916,-0.45079,-7.4244,16.6,-5.9,-33.8,-2.535296,4.099967,112.030647,0.5591333113770272,-0.042012,0.001658,0.82801098
21.4089,2288.6021,6.63693,-16.30501,4.42941,-7.82346,0.14725,-7.58506,16.9,3.2,-33.0,-13.243756,0.155946,103.693031,0.6137718613512675,-0.072302,-0.089845,0.78101498
21.4286,2288.6221,5.0591,-19.30983,7.66168,-7.24009,0.00736,-7.44823,16.2,11.8,-30.5,-23.542923,-4.447796,93.862793,0.6622253248337,-0.111455,-0.17486501,0.72004002
21.4474,2288.6421,3.86675,-20.48063,10.4558,-6.12404,-0.5974,-6.86302,12.8,18.6,-30.2,-31.190903,-10.171568,83.25386,0.7013005253510649,-0.143447,-0.241707,0.65511698
21.4677,2288.6622,3.20833,-20.71287,12.66332,-4.96706,-0.5754,-6.4067,10.2,24.4,-29.4,-35.904728,-16.988934,72.521645,0.7317313961858268,-0.16269299,-0.293612,0.59320498
21.4962,2288.6822,2.45892,-20.15022,14.17889,-3.45639,-0.00791,-5.55882,7.3,28.8,-25.6,-38.36665,-23.970522,61.951286,0.757005454222068,-0.17464601,-0.33359,0.53400302
21.5158,2288.7022,2.93778,-19.39123,13.74793,-2.24749,0.45024,-4.81784,4.7,30.6,-25.0,-38.769337,-29.485014,52.934086,0.7790000830126399,-0.180354,-0.35794699,0.48218799
21.5482,2288.7222,4.70475,-18.4862,12.50051,-1.76246,0.75017,-4.58021,3.2,33.2,-24.1,-37.995235,-33.504681,45.526989,0.7985759201651524,-0.181982,-0.37191901,0.436847
21.5616,2288.7423,6.55792,-17.40638,11.92588,-1.23834,0.43741,-4.89786,1.2,35.2,-22.6,-36.481346,-36.8284,38.741882,0.8173138738791846,-0.18066201,-0.38153201,0.39216399
21.5818,2288.7623,7.70956,-16.52768,11.51407,-0.58288,0.01469,-5.29004,-2.3,34.7,-24.1,-33.868919,-40.201954,32.411224,0.8347346918123026,-0.170911,-0.39205,0.34684899
21.5933,2288.7823,8.40869,-15.81897,11.13817,-0.0893,-0.03173,-5.48857,-5.2,35.5,-22.9,-30.173185,-43.298401,26.735985,0.8509081188237776,-0.153007,-0.40248901,0.30091
21.6083,2288.8024,8.93783,-15.23716,10.76466,0.39145,-0.23576,-5.67916,-7.6,35.5,-21.7,-25.693567,-45.746593,21.727324,0.8659154468782272,-0.129765,-0.41078401,0.254181
21.6426,2288.8224,9.79258,-14.64578,10.33848,0.76225,-0.66642,-5.81538,-13.8,32.7,-23.8,-20.538103,-47.926834,17.371124,0.8779212040705588,-0.100685,-0.41966501,0.20736
21.6519,2288.8424,10.63776,-14.20763,9.96018,0.89114,-0.39764,-6.09455,-16.3,30.4,-24.1,-14.847146,-49.823666,13.613173,0.8865659227756276,-0.066852,-0.428637,0.16063
21.6718,2288.8624,11.49731,-13.95862,10.50608,1.12877,-0.55036,-6.32423,-18.3,28.3,-25.6,-8.733677,-51.055397,9.982244,0.8934908256937504,-0.031064,-0.43404499,0.110969
21.6931,2288.8825,12.63938,-13.58751,11.43506,1.81538,-1.26263,-6.66082,-22.0,24.7,-26.1,-2.113875,-52.18063,6.742802,0.8959178614460145,0.009321,-0.439926,0.060905
21.7078,2288.9025,12.81655,-13.10147,11.68646,2.36332,-0.98163,-7.14585,-24.3,20.1,-25.0,5.502395,-53.531757,4.045832,0.8920321404841196,0.058708,-0.44803399,0.009878
21.7284,2288.9225,11.55238,-12.29221,11.00169,2.60339,-0.51615,-6.95526,-25.8,15.6,-26.7,13.751101,-54.073582,1.629538,0.8849934583054045,0.113037,-0.44973201,-0.041837
21.7454,2288.9426,9.8716,-10.9586,9.55555,2.49405,-0.29807,-6.20512,-26.5,9.5,-25.5,21.793352,-53.904133,-0.386026,0.8750203822077518,0.167006,-0.445638,-0.088629
21.7669,2288.9626,9.56992,-9.16768,7.95139,2.01269,-0.20155,-5.65411,-27.0,4.8,-26.1,28.975176,-53.311268,-2.230364,0.8629520158351796,0.215086,-0.438631,-0.129053
21.7934,2288.9826,9.63217,-7.30972,7.53239,1.67671,-0.33533,-5.63701,-27.5,-0.5,-27.5,35.428612,-52.210438,-4.564505,0.8493995827514985,0.25632301,-0.42970601,-0.167844
21.806,2289.0026,8.37517,-5.66485,7.37676,1.58508,0.20345,-5.33646,-26.7,-3.7,-24.1,41.642757,-50.464745,-7.462,0.8338580163359346,0.29493099,-0.41852999,-0.20622601
21.8312,2289.0227,6.9434,-4.03914,7.43422,1.62418,0.7349,-4.55639,-26.8,-8.4,-24.9,47.273243,-47.613731,-10.769714,0.8192687649927342,0.33049801,-0.40258399,-0.239783
21.8503,2289.0427,5.95456,-2.65046,6.79495,1.64189,1.17778,-3.87344,-24.2,-11.1,-25.8,50.929276,-44.190769,-13.767687,0.8111289247503628,0.35480201,-0.38490799,-0.26082799
21.8697,2289.0627,5.54753,-1.52515,6.1485,1.62968,1.26025,-3.45195,-23.1,-14.2,-25.8,52.197388,-40.642555,-16.411364,0.8117160251936879,0.36380199,-0.367562,-0.27140999
21.8896,2289.0828,5.54993,-0.67519,5.76063,1.61624,1.07027,-3.34932,-20.2,-16.3,-25.2,53.177254,-37.265873,-18.925024,0.8123303774149528,0.37137899,-0.35155401,-0.28036901
21.9142,2289.1028,4.99925,-0.17478,5.9402,1.82149,0.96886,-3.24181,-18.5,-20.8,-27.0,54.152771,-34.084957,-21.432707,0.8116472671367162,0.379076,-0.337331,-0.28937501
21.9306,2289.1228,3.96252,0.12211,7.12057,2.34072,0.52843,-3.02984,-15.0,-23.0,-26.1,55.298416,-31.255293,-23.596991,0.8094759811442461,0.38866901,-0.32495901,-0.296794
21.9528,2289.1428,2.53554,0.15323,8.03519,3.43051,-0.22782,-2.7916,-14.1,-25.1,-23.8,57.002159,-29.53314,-25.07996,0.8031038443781227,0.401775,-0.31883201,-0.30322799
21.9724,2289.1629,0.49561,-0.1269,8.22433,4.31626,-0.48377,-2.15874,-13.8,-27.0,-21.2,59.59502,-29.266449,-25.581335,0.7910089405081082,0.420351,-0.32023799,-0.308314
21.9934,2289.1829,-1.24263,-0.63927,8.4877,5.18125,-0.28463,-1.17342,-13.6,-30.0,-18.0,62.58654,-30.450117,-24.465109,0.7769049568158514,0.44226199,-0.325504,-0.30801001
22.0089,2289.2029,-2.93059,-1.56586,8.9474,6.22888,0.05257,-0.14655,-12.7,-31.5,-10.8,65.815636,-33.784931,-20.476135,0.7624694991786097,0.468211,-0.33246601,-0.298136
22.0268,2289.2229,-4.81967,-3.50761,9.62738,7.51842,0.42886,1.13138,-12.4,-33.6,-9.6,69.173019,-40.548187,-12.742436,0.7456662704456866,0.49753699,-0.342601,-0.28118199
22.048,2289.2429,-6.74707,-6.41666,9.08867,9.1928,-0.07999,2.68358,-14.1,-34.1,-3.8,72.021477,-54.665829,3.109407,0.7256527607587387,0.53218198,-0.35711101,-0.25036401
22.0659,2289.2629,-6.91945,-10.12778,6.6082,10.26365,0.11304,4.77885,-16.1,-33.3,3.4,72.209351,-78.590874,28.178349,0.6972947387422623,0.56686801,-0.385281,-0.20976
22.0933,2289.2829,-4.60898,-13.56357,3.56029,9.99303,1.75688,5.70737,-19.2,-29.9,9.0,67.310036,-98.539635,49.925602,0.66962976066174,0.59403503,-0.41924,-0.151513
22.1064,2289.3029,-1.20432,-15.47659,1.88429,9.52816,2.86132,6.00608,-24.1,-24.5,14.1,58.940231,-105.516571,60.875217,0.652673731934586,0.60781401,-0.44673499,-0.07076
22.13,2289.3229,1.93218,-16.41275,1.03672,9.61063,2.54062,5.5687,-27.9,-18.8,17.2,46.788963,-107.627731,68.389618,0.6283076044387331,0.61021298,-0.48094901,0.039468
22.1571,2289.3429,4.37913,-17.37046,-0.25379,9.97959,1.02323,4.83139,-31.2,-12.5,20.6,33.318756,-110.216034,76.163841,0.5763985816007704,0.613756,-0.51738101,0.152922
22.166,2289.3629,6.25145,-18.36169,-2.2602,10.28808,-1.33288,4.00244,-33.3,-1.5,21.1,20.883003,-113.478676,83.579193,0.5031388528095795,0.62211299,-0.54689401,0.24644201
22.1953,2289.3829,8.21955,-18.70407,-5.39909,10.10177,-2.79223,2.84058,-32.2,6.2,24.5,11.925987,-118.142624,90.756317,0.42250122809819113,0.64475399,-0.56128001,0.301247
22.2111,2289.4029,10.76227,-18.14621,-9.26105,8.85988,-2.27361,1.66772,-32.6,10.5,23.2,3.689218,-122.443352,97.20314,0.33936035176776297,0.66738701,-0.567689,0.34228399
22.2341,2289.4229,13.60666,-16.75035,-11.61463,6.72612,-0.901,0.24807,-30.5,15.1,22.7,-2.886051,-124.727478,102.442474,0.27303670807138647,0.68309402,-0.56378901,0.375467
22.2742,2289.4429,15.5556,-15.87165,-10.77184,5.04869,0.42397,-1.37378,-31.1,17.4,22.4,-6.823515,-124.809486,106.491211,0.2344404607776121,0.69230998,-0.55146098,0.40203899
22.2759,2289.4629,16.14699,-16.57796,-7.78379,4.70416,1.0049,-2.65965,-32.9,17.7,20.1,-8.331866,-123.335892,110.350891,0.21781304584927585,0.70097297,-0.52963102,0.425071
22.2887,2289.4829,15.98178,-18.06959,-4.83644,5.07251,1.27491,-3.37925,-33.5,17.7,19.3,-8.464493,-121.175903,114.852661,0.20950041138675457,0.71257102,-0.49825299,0.447321
22.3057,2289.5029,15.9315,-19.33138,-3.06707,5.5893,1.87478,-3.77387,-34.7,17.2,16.0,-7.971778,-118.521309,120.125038,0.202695345814204,0.72528601,-0.458689,0.47167701
22.3275,2289.5229,16.58754,-19.56123,-2.70074,5.77745,2.45266,-4.16544,-36.5,15.4,13.1,-6.961427,-115.153564,126.000198,0.19730458095695394,0.73594302,-0.41151401,0.50011498
22.3462,2289.5428,17.70087,-19.10392,-2.89468,5.61618,2.7361,-4.83861,-37.7,13.3,11.1,-5.025753,-111.39856,132.031784,0.19575995283964268,0.74399602,-0.35804299,0.52910602
22.3716,2289.5628,18.6921,-18.4431,-3.04791,5.28204,2.82284,-5.76102,-38.5,10.3,6.8,-1.691018,-107.75412,137.902039,0.20059358342653785,0.75064898,-0.298204,0.55440301
22.3927,2289.5828,18.60112,-18.00734,-3.14847,4.92224,3.18264,-6.69869,-37.9,6.0,4.6,3.262386,-104.537285,143.525665,0.212820453068304,0.75630897,-0.230864,0.57393903
22.4068,2289.6028,17.47581,-17.53327,-2.77975,4.4873,3.80878,-7.23076,-39.4,1.2,3.0,9.675659,-101.521523,148.647186,0.2332048322046503,0.75746,-0.157167,0.58920997
22.427,2289.6228,15.94108,-16.66655,-2.06626,4.29244,4.30969,-7.39508,-37.1,-6.6,-0.6,17.01263,-98.483261,153.171631,0.2587828549244689,0.75110298,-0.079854,0.60207897
22.4486,2289.6428,14.37523,-15.14379,-2.14527,4.06214,4.58396,-7.42746,-34.8,-16.1,-1.6,24.839699,-95.705002,157.555786,0.2839497989193143,0.73831201,0.000651,0.61177403
22.4691,2289.6628,12.77106,-13.35526,-2.96651,3.58872,4.96392,-7.27169,-31.3,-21.2,-5.0,32.943855,-93.229965,161.640625,0.3085173515341386,0.719073,0.081091,0.61739397
22.4957,2289.6828,11.12859,-11.39914,-4.05351,2.75367,5.41291,-6.98275,-27.2,-27.1,-7.9,41.044991,-90.500443,165.309952,0.3312256123443345,0.69121099,0.15975299,0.62208998
22.5083,2289.7028,9.34246,-9.33528,-4.7263,1.77017,5.18628,-6.59424,-20.1,-32.0,-7.8,49.004631,-87.020927,167.830124,0.3538862623247467,0.65483898,0.23267899,0.62594801
22.5289,2289.7228,7.77182,-7.30254,-4.87714,0.92229,4.65666,-6.15625,-15.3,-34.5,-7.9,56.538055,-82.664665,168.56134,0.37713797202721355,0.61420399,0.29589599,0.62686998
22.5494,2289.7428,6.59383,-5.34402,-4.82207,-0.05998,3.78007,-6.06034,-11.7,-36.6,-10.0,63.547909,-76.7201,166.490097,0.40293345737769115,0.57249701,0.347974,0.62354302
22.5674,2289.7628,5.79893,-3.87154,-4.7694,-1.10944,2.88393,-6.30713,-6.9,-38.6,-13.3,68.743271,-69.503029,161.51329,0.42656614267913934,0.53888899,0.382263,0.61766899
22.6017,2289.7828,5.13333,-3.43339,-4.67362,-2.24871,1.97557,-6.67793,-2.7,-39.0,-14.5,71.86499,-61.823376,154.63179,0.4466483188123513,0.516361,0.39985701,0.61154801
22.6101,2289.8028,3.85718,-4.1397,-3.95055,-3.29145,1.55102,-6.77994,2.0,-37.8,-15.5,74.319031,-48.835968,141.334595,0.4758610285620577,0.49295899,0.40992999,0.60208398
22.6297,2289.8228,2.79412,-5.27938,-2.41103,-4.08375,1.12158,-6.66204,7.6,-35.8,-19.0,74.953438,-30.888739,122.579208,0.5095743921058044,0.467085,0.412846,0.593063
22.6461,2289.8428,2.22428,-6.73749,-1.28573,-4.74165,0.25354,-6.76711,11.8,-33.1,-19.1,73.15451,-13.968641,104.163589,0.5470061989889875,0.440523,0.40660799,0.58428901
22.6658,2289.8628,2.64567,-8.4901,-0.08859,-5.46247,-0.67864,-6.92105,15.4,-29.4,-25.0,68.677795,-2.667097,90.182159,0.5920780709478606,0.41173699,0.385831,0.57537001
22.6902,2289.8828,3.23706,-10.83649,0.64406,-6.14114,-1.22292,-7.36209,17.7,-23.5,-25.9,60.826653,3.50435,79.814774,0.6512878390675968,0.371225,0.34485099,0.56488401
22.7066,2289.9028,2.06386,-13.25949,1.62811,-6.75628,-1.14229,-7.06338,19.0,-13.4,-29.7,49.646881,7.871196,70.354736,0.7235015212284351,0.30645499,0.29221201,0.54519999
22.7273,2289.9228,0.69434,-14.19565,3.83323,-6.80882,-1.46543,-5.74208,19.0,-5.9,-31.2,36.826797,10.241849,62.813282,0.7918688580300274,0.22438499,0.23622701,0.51651901
22.7477,2289.9427,1.32164,-13.79581,6.1461,-6.20773,-2.14472,-4.79829,17.6,0.7,-33.4,24.402069,10.103158,57.514435,0.8445828475021144,0.143152,0.17673101,0.48471999
22.7721,2289.9627,3.2203,-13.15654,7.97054,-5.59442,-1.91198,-4.68712,15.6,6.8,-34.3,13.307163,8.378454,53.104191,0.8823459417568146,0.070934,0.116561,0.45038599
22.7942,2289.9827,5.38951,-13.02007,9.88836,-4.82473,-1.18199,-5.07135,13.7,11.9,-31.8,3.551354,6.443682,48.455914,0.9093266575604171,0.00516,0.063923,0.411111
22.8103,2290.0027,6.69679,-13.2978,12.20601,-3.7435,-1.78614,-5.75552,9.9,16.5,-32.4,-3.811554,4.556374,42.892155,0.9299952916644255,-0.045455,0.024829,0.363904
22.8329,2290.0227,7.9466,-13.95383,13.68328,-2.27009,-2.92846,-6.34684,6.4,19.9,-33.6,-7.901465,1.317977,36.152451,0.9485686103316828,-0.069054,-0.010469,0.30877101
22.8478,2290.0427,9.02163,-15.12224,14.43269,-1.71909,-2.58149,-6.62967,2.9,22.3,-31.3,-10.19222,-3.196088,28.546104,0.9643147029038394,-0.079203,-0.048811,0.24787401
22.8685,2290.0627,10.00328,-16.27149,15.69687,-1.2023,-2.30965,-6.73901,-1.8,23.8,-31.9,-11.320492,-7.486712,20.57225,0.9758921122762495,-0.085236,-0.081499,0.18365
22.8901,2290.0827,11.29619,-16.8102,17.30582,-0.1907,-2.55583,-6.98886,-6.2,23.5,-29.5,-11.112394,-11.742968,12.518667,0.9830980120562751,-0.084639,-0.111711,0.117793
22.9067,2290.1027,13.55878,-17.02569,18.42394,0.99315,-3.09583,-7.7506,-9.7,23.1,-30.4,-9.026234,-16.234749,4.443829,0.9857385217569413,-0.072383,-0.14367799,0.049365
22.9281,2290.1227,15.51011,-17.42074,18.45986,1.96504,-3.49167,-8.93752,-15.3,19.7,-28.7,-4.71355,-20.928005,-3.863482,0.982230758343476,-0.046532,-0.179998,-0.025656
22.96,2290.1427,15.95305,-17.79664,18.2755,2.73168,-4.23143,-9.90757,-18.5,15.6,-29.3,1.701519,-25.340424,-12.566368,0.9693247280932227,-0.009603,-0.219583,-0.110003
22.9687,2290.1627,14.02327,-17.44947,16.74556,3.28268,-4.73173,-10.07189,-26.2,5.0,-26.1,9.960862,-29.564285,-21.126442,0.9428676000588629,0.035923,-0.26526201,-0.198359
23.0012,2290.1827,11.02324,-15.73039,14.26748,2.97602,-4.1453,-9.12139,-28.0,-1.9,-26.7,18.996582,-32.841682,-29.203827,0.9037434777248463,0.082885,-0.30971399,-0.28364599
23.0068,2290.2027,8.24588,-13.20682,11.878,2.66021,-4.01885,-7.9528,-28.9,-7.9,-22.8,27.377726,-34.702015,-36.342018,0.859125342338404,0.124255,-0.34574601,-0.356264
23.026,2290.2227,5.46852,-10.28102,9.38316,2.19473,-3.84659,-6.66388,-28.4,-12.8,-20.2,34.845585,-36.023022,-42.692421,0.8114160862918234,0.15782399,-0.37843201,-0.41651499
23.0475,2290.2427,3.39748,-7.33366,8.81811,1.62051,-3.59186,-5.32119,-28.5,-17.2,-19.3,41.003666,-36.836071,-48.34911,0.76543006463466,0.181964,-0.40606499,-0.46488401
23.0697,2290.2627,1.74782,-4.70475,9.6202,2.09699,-3.74763,-4.14772,-28.0,-20.4,-16.6,46.021351,-37.757488,-53.036613,0.7228169498891678,0.197988,-0.431631,-0.50202698
23.0865,2290.2827,0.25379,-2.74384,9.99131,2.90822,-3.8472,-2.99135,-27.2,-23.6,-9.4,50.847004,-40.082382,-55.747532,0.6812460095015895,0.211814,-0.46215799,-0.52673399
23.1117,2290.3027,-0.8763,-1.506,9.56992,3.73533,-3.4819,-1.63035,-27.0,-26.5,-8.5,53.735802,-43.550671,-56.576759,0.6500129799898766,0.21273801,-0.49029601,-0.540218
23.1315,2290.3227,-1.35995,-0.89306,8.13335,4.36146,-3.19052,-0.42328,-29.1,-27.1,-4.7,55.065781,-47.948185,-55.122009,0.631390606407903,0.207735,-0.51485002,-0.54140699
23.1471,2290.3427,-1.09179,-0.7111,6.67524,4.58199,-2.34691,0.72515,-29.1,-27.6,-1.4,55.833267,-53.580486,-51.596066,0.6183294567361157,0.202949,-0.540465,-0.53327101
23.1687,2290.3626,-0.44294,-0.94095,6.21793,4.83489,-0.94131,1.64634,-29.7,-26.4,3.3,55.604721,-59.058685,-46.594849,0.6159825523556812,0.200316,-0.56093699,-0.51554698
23.1933,2290.3826,0.28013,-1.80049,5.92822,5.59236,-0.36343,2.42275,-31.8,-25.3,4.4,54.503147,-63.971287,-40.360214,0.6240736308366184,0.202087,-0.57598501,-0.48778501
23.2092,2290.4026,1.34798,-3.15565,4.84362,6.52393,-0.64382,2.93221,-31.8,-22.3,8.6,52.615063,-69.760963,-32.340935,0.6357037263838395,0.20641699,-0.59360898,-0.44822001
23.2317,2290.4226,2.62173,-4.767,3.18917,7.00468,-1.15512,3.06538,-31.8,-18.3,9.7,49.780041,-76.442116,-23.409901,0.6450110769993176,0.20992,-0.61664099,-0.39956
23.2588,2290.4426,4.47251,-5.85879,1.37192,7.17267,-0.38176,3.05927,-35.8,-12.9,12.0,45.582569,-82.988319,-14.405302,0.6529125100964593,0.21128,-0.64237303,-0.34120801
23.2709,2290.4626,6.35201,-6.58186,-0.69434,6.78293,0.90778,2.71535,-34.7,-9.3,15.4,40.145943,-87.804329,-5.803778,0.6638407993261184,0.21400601,-0.662992,-0.27195299
23.2907,2290.4826,8.07349,-7.54197,-1.28812,6.32417,1.6848,2.3525,-37.0,-5.9,12.9,34.258877,-90.54882,1.834174,0.6757598409486909,0.218106,-0.675565,-0.19847
23.3078,2290.5026,9.4933,-8.6553,-1.55628,6.69925,1.21749,1.95849,-37.6,-1.1,14.4,28.552362,-92.337784,8.981001,0.6830158011523598,0.224988,-0.68358999,-0.124798
23.3258,2290.5226,10.32651,-9.81413,-2.44455,6.8654,0.23949,1.55715,-37.9,0.9,14.0,23.261862,-94.625931,16.323311,0.6783844811690491,0.237516,-0.693277,-0.052418
23.3474,2290.5426,11.43027,-10.66171,-3.56986,6.6852,0.01469,1.11244,-38.2,4.8,13.8,18.26506,-97.288567,23.406042,0.662961108757323,0.253016,-0.70442897,0.015662
23.3681,2290.5626,12.55318,-11.26267,-4.07266,6.21361,0.41053,0.40384,-38.8,5.8,12.1,13.80099,-99.321281,29.982403,0.6444419049886341,0.27086201,-0.71083099,0.077767
23.3945,2290.5826,13.51089,-12.07672,-3.33762,6.06883,0.77339,-0.39273,-38.3,7.9,11.0,10.48279,-100.297699,36.001095,0.628555309527332,0.291924,-0.708992,0.130495
23.4119,2290.6026,14.33692,-13.28104,-2.1309,6.42436,0.72268,-1.18197,-39.2,8.2,7.3,9.817279,-100.645493,42.079929,0.6173547476363651,0.326296,-0.69609201,0.166913
23.4352,2290.6226,15.10787,-14.66014,-1.56346,6.88006,0.53209,-2.02252,-39.5,8.7,8.2,9.973805,-101.206177,48.923302,0.603347891243518,0.36899999,-0.677894,0.200674
23.4465,2290.6426,15.78785,-15.82855,-1.76697,7.01323,0.49911,-2.76778,-39.5,8.9,5.1,10.848228,-102.166206,56.362919,0.5859791904516403,0.418147,-0.65470898,0.230516
23.468,2290.6626,15.99136,-16.34571,-2.77975,6.74812,1.35249,-3.13918,-39.8,6.8,3.7,12.327925,-103.164948,64.083939,0.5683136082040795,0.469834,-0.624906,0.25645301
23.4872,2290.6826,16.15417,-16.21882,-3.78535,5.93994,2.49908,-3.28396,-40.3,4.7,2.5,14.130893,-103.176834,71.411171,0.5569364191859955,0.51589102,-0.58684403,0.281589
23.5156,2290.7026,16.04643,-15.51969,-3.45733,5.12382,2.9218,-3.45989,-39.5,2.7,1.2,16.411762,-102.069046,77.81826,0.5540299983241503,0.55319703,-0.54245597,0.30457401
23.5279,2290.7226,15.45026,-14.8445,-2.33681,4.88681,2.37141,-3.71889,-39.5,-0.6,-0.9,19.221876,-100.91787,83.481743,0.554081933930587,0.58551902,-0.49657699,0.32182601
23.5532,2290.7426,14.52128,-14.25072,-1.32403,4.75669,1.93098,-3.84473,-39.5,-4.0,-1.6,22.414799,-100.750877,89.097603,0.5508513987195273,0.61836898,-0.451489,0.33217499
23.5764,2290.7625,13.83891,-13.44385,-0.28252,4.538,2.04582,-3.92964,-38.5,-6.2,-3.1,25.7314,-101.267647,94.724419,0.5454859180176147,0.65012401,-0.406629,0.338285
23.5936,2290.7826,13.32174,-12.34967,0.39506,4.35902,2.40562,-4.11229,-36.9,-9.3,-4.2,29.164522,-101.876068,100.348396,0.5407252637270056,0.67872399,-0.35942501,0.34316701
23.6128,2290.8026,12.68487,-11.21957,0.57223,4.12017,2.72877,-4.23569,-35.8,-13.4,-2.9,32.763092,-102.536064,106.021332,0.536899719225648,0.70396501,-0.30934599,0.34709799
23.6306,2290.8226,12.20601,-10.05595,0.7542,3.80619,2.93402,-4.32609,-34.0,-17.0,-4.8,36.486771,-103.201218,111.733398,0.5340926567888753,0.72519898,-0.25669199,0.350629
23.6498,2290.8427,12.34727,-8.59066,0.49801,3.5087,3.28954,-4.62175,-32.8,-21.0,-6.7,40.364071,-104.013702,117.537315,0.5320628332251742,0.74261498,-0.201932,0.353066
23.6684,2290.8627,12.72797,-7.20198,-0.38787,2.91616,3.88452,-5.23689,-29.0,-25.4,-7.8,44.67543,-104.743401,123.611771,0.5321032457638076,0.75527197,-0.141591,0.35550299
23.6886,2290.8827,12.33051,-6.18681,-1.27615,2.23199,4.32251,-5.85692,-25.2,-28.0,-7.3,49.856865,-105.161179,129.577179,0.5375799059294345,0.76070398,-0.075065,0.35595301
23.7103,2290.9027,11.03282,-5.61697,-2.40146,1.52094,4.71897,-6.11654,-21.9,-32.6,-9.7,55.798683,-105.47477,135.437515,0.5474820571898399,0.75826597,-0.004525,0.35394299
23.7269,2290.9228,9.26105,-5.00403,-3.012,0.5967,5.35121,-6.07806,-18.6,-35.9,-9.2,61.55024,-105.171051,140.790573,0.5579934184089629,0.74716401,0.063887,0.355398
23.7471,2290.9428,7.52521,-3.96731,-2.9689,-0.0722,5.48133,-5.99681,-9.4,-38.7,-12.8,64.819763,-102.703506,144.293823,0.5600816957876591,0.73021501,0.116477,0.37353399
23.7678,2290.9628,5.94498,-2.89468,-3.26819,-0.70139,4.98103,-6.13487,-4.0,-39.4,-16.1,68.132149,-99.199944,146.776993,0.5622635529615091,0.70831001,0.16754501,0.392537
23.7883,2290.9829,4.4749,-2.3009,-3.73746,-1.54682,3.74952,-6.46351,1.0,-38.7,-14.7,71.788155,-94.822914,147.29715,0.5685279362036662,0.68399799,0.21280199,0.404522
