AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
21.4301,2288.6221,-7.24009,0.00736,-7.44823
21.4491,2288.6421,-6.12404,-0.5974,-6.86302
21.4708,2288.6622,-4.96706,-0.5754,-6.4067
21.4915,2288.6822,-3.45639,-0.00791,-5.55882
21.5116,2288.7022,-2.24749,0.45024,-4.81784
21.5471,2288.7222,-1.76246,0.75017,-4.58021
21.5639,2288.7423,-1.23834,0.43741,-4.89786
21.5838,2288.7623,-0.58288,0.01469,-5.29004
21.5947,2288.7823,-0.0893,-0.03173,-5.48857
21.61,2288.8024,0.39145,-0.23576,-5.67916
21.644,2288.8224,0.76225,-0.66642,-5.81538
21.6546,2288.8424,0.89114,-0.39764,-6.09455
21.6713,2288.8624,1.12877,-0.55036,-6.32423
21.6923,2288.8825,1.81538,-1.26263,-6.66082
21.7075,2288.9025,2.36332,-0.98163,-7.14585
21.7292,2288.9225,2.60339,-0.51615,-6.95526
21.7463,2288.9426,2.49405,-0.29807,-6.20512
21.7679,2288.9626,2.01269,-0.20155,-5.65411
21.7907,2288.9826,1.67671,-0.33533,-5.63701
21.8074,2289.0026,1.58508,0.20345,-5.33646
21.8339,2289.0227,1.62418,0.7349,-4.55639
21.8524,2289.0427,1.64189,1.17778,-3.87344
21.8689,2289.0627,1.62968,1.26025,-3.45195
21.8891,2289.0828,1.61624,1.07027,-3.34932
21.9213,2289.1028,1.82149,0.96886,-3.24181
21.9353,2289.1228,2.34072,0.52843,-3.02984
21.9553,2289.1428,3.43051,-0.22782,-2.7916
21.9741,2289.1629,4.31626,-0.48377,-2.15874
21.9928,2289.1829,5.18125,-0.28463,-1.17342
22.0103,2289.2029,6.22888,0.05257,-0.14655
22.0282,2289.2229,7.51842,0.42886,1.13138
22.0477,2289.2429,9.1928,-0.07999,2.68358
22.0672,2289.2629,10.26365,0.11304,4.77885
22.0897,2289.2829,9.99303,1.75688,5.70737
22.1085,2289.3029,9.52816,2.86132,6.00608
22.1383,2289.3229,9.61063,2.54062,5.5687
22.1589,2289.3429,9.97959,1.02323,4.83139
22.1704,2289.3629,10.28808,-1.33288,4.00244
22.1897,2289.3829,10.10177,-2.79223,2.84058
22.2123,2289.4029,8.85988,-2.27361,1.66772
22.2304,2289.4229,6.72612,-0.901,0.24807
22.2751,2289.4429,5.04869,0.42397,-1.37378
22.2765,2289.4629,4.70416,1.0049,-2.65965
22.2884,2289.4829,5.07251,1.27491,-3.37925
22.3063,2289.5029,5.5893,1.87478,-3.77387
22.3292,2289.5229,5.77745,2.45266,-4.16544
22.3481,2289.5428,5.61618,2.7361,-4.83861
22.3742,2289.5628,5.28204,2.82284,-5.76102
22.3914,2289.5828,4.92224,3.18264,-6.69869
22.4097,2289.6028,4.4873,3.80878,-7.23076
22.4339,2289.6228,4.29244,4.30969,-7.39508
22.457,2289.6428,4.06214,4.58396,-7.42746
22.4707,2289.6628,3.58872,4.96392,-7.27169
22.492,2289.6828,2.75367,5.41291,-6.98275
22.5103,2289.7028,1.77017,5.18628,-6.59424
22.5305,2289.7228,0.92229,4.65666,-6.15625
22.5512,2289.7428,-0.05998,3.78007,-6.06034
22.5693,2289.7628,-1.10944,2.88393,-6.30713
22.6033,2289.7828,-2.24871,1.97557,-6.67793
22.6116,2289.8028,-3.29145,1.55102,-6.77994
22.6313,2289.8228,-4.08375,1.12158,-6.66204
22.647,2289.8428,-4.74165,0.25354,-6.76711
22.6666,2289.8628,-5.46247,-0.67864,-6.92105
22.6877,2289.8828,-6.14114,-1.22292,-7.36209
22.7106,2289.9028,-6.75628,-1.14229,-7.06338
22.7288,2289.9228,-6.80882,-1.46543,-5.74208
22.749,2289.9427,-6.20773,-2.14472,-4.79829
22.7711,2289.9627,-5.59442,-1.91198,-4.68712
22.7923,2289.9827,-4.82473,-1.18199,-5.07135
22.8147,2290.0027,-3.7435,-1.78614,-5.75552
22.8349,2290.0227,-2.27009,-2.92846,-6.34684
22.8506,2290.0427,-1.71909,-2.58149,-6.62967
22.8708,2290.0627,-1.2023,-2.30965,-6.73901
22.8874,2290.0827,-0.1907,-2.55583,-6.98886
22.9082,2290.1027,0.99315,-3.09583,-7.7506
22.9297,2290.1227,1.96504,-3.49167,-8.93752
22.9506,2290.1427,2.73168,-4.23143,-9.90757
22.9749,2290.1627,3.28268,-4.73173,-10.07189
23.0003,2290.1827,2.97602,-4.1453,-9.12139
23.0095,2290.2027,2.66021,-4.01885,-7.9528
23.0281,2290.2227,2.19473,-3.84659,-6.66388
23.0492,2290.2427,1.62051,-3.59186,-5.32119
23.074,2290.2627,2.09699,-3.74763,-4.14772
23.0925,2290.2827,2.90822,-3.8472,-2.99135
23.1106,2290.3027,3.73533,-3.4819,-1.63035
23.1292,2290.3227,4.36146,-3.19052,-0.42328
23.1516,2290.3427,4.58199,-2.34691,0.72515
23.1714,2290.3626,4.83489,-0.94131,1.64634
23.1918,2290.3826,5.59236,-0.36343,2.42275
23.2162,2290.4026,6.52393,-0.64382,2.93221
23.2417,2290.4226,7.00468,-1.15512,3.06538
23.2618,2290.4426,7.17267,-0.38176,3.05927
23.2734,2290.4626,6.78293,0.90778,2.71535
23.2884,2290.4826,6.32417,1.6848,2.3525
23.3071,2290.5026,6.69925,1.21749,1.95849
23.3271,2290.5226,6.8654,0.23949,1.55715
23.3487,2290.5426,6.6852,0.01469,1.11244
23.3706,2290.5626,6.21361,0.41053,0.40384
23.3935,2290.5826,6.06883,0.77339,-0.39273
23.4145,2290.6026,6.42436,0.72268,-1.18197
23.4327,2290.6226,6.88006,0.53209,-2.02252
23.4481,2290.6426,7.01323,0.49911,-2.76778
23.4729,2290.6626,6.74812,1.35249,-3.13918
23.4932,2290.6826,5.93994,2.49908,-3.28396
23.5174,2290.7026,5.12382,2.9218,-3.45989
23.5308,2290.7226,4.88681,2.37141,-3.71889
23.5549,2290.7426,4.75669,1.93098,-3.84473
23.5777,2290.7625,4.538,2.04582,-3.92964
23.6006,2290.7826,4.35902,2.40562,-4.11229
23.6146,2290.8026,4.12017,2.72877,-4.23569
23.6318,2290.8226,3.80619,2.93402,-4.32609
23.6505,2290.8427,3.5087,3.28954,-4.62175
23.6673,2290.8627,2.91616,3.88452,-5.23689
23.6882,2290.8827,2.23199,4.32251,-5.85692
23.7118,2290.9027,1.52094,4.71897,-6.11654
23.7296,2290.9228,0.5967,5.35121,-6.07806
23.7507,2290.9428,-0.0722,5.48133,-5.99681
23.769,2290.9628,-0.70139,4.98103,-6.13487
23.7875,2290.9829,-1.54682,3.74952,-6.46351
23.8079,2291.0029,-2.48939,2.00428,-6.66326
23.8306,2291.0229,-3.2432,0.23888,-6.79155
23.8484,2291.0429,-3.82169,-0.88756,-7.10003
23.8715,2291.063,-4.18882,-1.09036,-7.39264
23.8943,2291.083,-4.5254,-0.36221,-7.4525
23.9082,2291.103,-4.53945,-0.93704,-7.20327
23.9305,2291.1231,-4.16011,-2.19603,-7.12141
23.9504,2291.1431,-3.88338,-2.81545,-6.68953
23.9682,2291.1631,-4.21203,-3.21679,-6.16663
23.9918,2291.1831,-4.72821,-3.71036,-6.05545
24.0171,2291.2032,-4.71294,-3.83132,-6.38166
24.0346,2291.2232,-3.66775,-3.46235,-6.89784
24.0498,2291.2432,-1.84065,-2.89608,-7.22404
24.0701,2291.2633,-0.12473,-2.73115,-7.39936
24.0886,2291.2833,0.93757,-2.67922,-7.48977
24.1082,2291.3033,1.46657,-2.89303,-7.5759
24.1306,2291.3233,1.71275,-3.24733,-7.82269
24.1485,2291.3434,2.44579,-3.99686,-8.45799
24.1728,2291.3634,3.67791,-4.60528,-8.99799
24.1902,2291.3834,4.33031,-4.23998,-8.46226
24.2147,2291.4034,3.79764,-3.64561,-7.25275
24.231,2291.4234,2.96625,-3.30353,-6.05545
24.2729,2291.4434,2.32301,-3.16731,-5.11167
24.2783,2291.4634,1.84165,-2.12639,-3.59611
24.294,2291.4834,1.72253,-1.60471,-2.57291
24.3087,2291.5034,2.11959,-1.35853,-1.8863
24.3291,2291.5234,2.94976,-1.39213,-1.32125
24.3479,2291.5434,4.0261,-1.56195,-0.63341
24.3719,2291.5635,4.98333,-1.80202,0.26822
24.389,2291.5835,5.77134,-1.64014,1.1552
24.4119,2291.6035,6.51049,-2.11295,1.83754
24.4335,2291.6235,7.09875,-2.37746,2.38609
24.4525,2291.6436,7.39502,-1.74827,2.96397
24.4723,2291.6636,7.77193,-0.84357,3.33965
24.4981,2291.6836,8.07125,-0.06839,3.52841
24.5166,2291.7037,7.85684,0.53637,3.12891
24.5395,2291.7237,6.7414,0.46795,2.0941
24.56,2291.7437,5.84037,0.64205,0.91513
24.5727,2291.7637,4.5264,1.06233,-0.87165
24.5925,2291.7838,4.20692,1.79414,-1.89607
24.6189,2291.8038,4.9259,2.44166,-2.07811
24.6292,2291.8238,6.01996,2.3427,-1.8979
24.6498,2291.8439,7.07981,1.63898,-1.84904
24.6702,2291.8639,7.20626,1.74527,-1.52955
24.6881,2291.8839,6.14641,3.25961,-1.03048
24.7084,2291.9039,4.90086,4.16369,-0.82706
24.7305,2291.924,4.80617,3.77945,-1.02437
24.7485,2291.944,5.31869,2.68906,-1.73541
24.7683,2291.964,5.35901,2.5449,-2.31574
24.8013,2291.9841,4.8917,3.34085,-2.72929
24.8153,2292.0041,4.61864,3.57115,-3.20821
24.8388,2292.0241,4.50929,3.20219,-3.90643
24.8526,2292.0441,4.11223,3.19791,-4.4953
24.8705,2292.0642,3.53741,3.67561,-4.57899
24.8899,2292.0842,3.22648,3.80755,-4.50691
24.912,2292.1042,3.07437,3.78068,-4.6749
24.9286,2292.1242,2.5026,3.63101,-4.96506
24.9502,2292.1442,1.90518,3.53755,-5.17031
24.9707,2292.1642,1.25522,3.47585,-5.19597
24.9897,2292.1842,0.56555,3.48074,-4.97422
25.0082,2292.2042,-0.13573,2.98533,-4.71155
25.03,2292.2242,-0.63908,1.99023,-4.68834
25.0528,2292.2442,-1.10334,0.89984,-4.92291
25.0695,2292.2642,-1.7704,0.21689,-5.08845
25.0933,2292.2842,-2.63172,-0.12397,-5.39389
25.1101,2292.3042,-3.25969,-0.14841,-5.92717
25.1297,2292.3242,-3.54252,0.212,-6.43358
25.1559,2292.3442,-3.86078,0.34273,-6.95343
25.1743,2292.3642,-4.30549,-0.2156,-7.40424
25.1955,2292.3842,-4.42339,-1.19971,-7.43906
25.2217,2292.4041,-4.38063,-1.75682,-7.01573
25.2349,2292.4241,-4.43377,-2.17831,-6.68159
25.2527,2292.4441,-4.3568,-2.60409,-6.47817
25.2715,2292.4641,-4.14056,-2.98588,-5.93756
25.292,2292.4841,-4.08924,-3.81849,-5.31447
25.3147,2292.5041,-3.62926,-3.53749,-5.09029
25.3341,2292.5241,-2.91761,-2.97916,-5.6645
25.35,2292.5441,-1.49734,-3.04758,-6.11837
25.3682,2292.5641,-0.2414,-2.94312,-6.45007
25.3905,2292.5841,0.71154,-2.42755,-6.84225
25.4084,2292.6041,1.55271,-2.28583,-7.50992
25.4282,2292.6241,2.35905,-2.42877,-8.03282
25.4498,2292.6441,2.88256,-2.57171,-8.16538
25.4685,2292.6641,3.18799,-2.69327,-8.02122
25.4895,2292.6841,3.40546,-2.91257,-7.83735
25.51,2292.7041,3.47571,-2.81056,-7.4073
25.528,2292.7241,3.37553,-2.52651,-6.84713
25.547,2292.7441,3.53374,-2.73115,-5.97848
25.5757,2292.7641,3.89782,-3.27421,-4.78119
25.5937,2292.7841,4.67911,-3.34018,-3.48982
25.6107,2292.8041,4.70966,-2.84477,-2.02802
25.6329,2292.8241,4.21913,-1.58639,-0.80568
25.6529,2292.8442,4.21852,-0.21683,0.7563
25.6688,2292.8642,4.84894,-0.64871,1.89618
25.6909,2292.8842,5.29426,-1.6713,2.7239
25.7109,2292.9043,5.53066,-1.55279,3.02139
25.729,2292.9243,5.52089,-1.01462,2.96031
25.7517,2292.9443,5.4146,-0.04151,2.85768
25.7692,2292.9643,5.4653,0.31279,2.60173
25.7897,2292.9844,5.1788,-0.35733,2.50888
25.8162,2293.0044,5.32052,-0.89122,2.20467
25.8375,2293.0244,4.90758,-0.56196,1.59869
25.8594,2293.0445,4.32298,0.11426,1.13077
25.8783,2293.0645,4.28572,0.3751,0.98721
25.8976,2293.0845,4.57099,0.07578,1.08434
25.9098,2293.1046,5.27837,-0.21866,1.15642
25.9322,2293.1246,5.71636,-0.1252,0.87054
25.9501,2293.1447,6.067,0.13931,0.12834
25.981,2293.1648,6.47506,0.18818,-0.82645
25.9953,2293.1848,6.74323,-0.09038,-1.86492
26.0128,2293.2049,6.77255,-0.20217,-2.47945
26.0338,2293.2249,5.96438,1.37753,-2.06589
26.0608,2293.245,3.96013,3.24617,-1.78551
26.0715,2293.2651,3.00657,3.05619,-1.937
26.0945,2293.2852,3.37858,1.62371,-2.488
26.1181,2293.3053,3.96868,0.84486,-3.19599
26.1322,2293.3254,4.15438,1.49909,-3.64131
26.1506,2293.3455,4.14094,2.49786,-3.98279
26.1721,2293.3655,4.538,2.94685,-4.29311
26.195,2293.3856,4.68522,3.20952,-4.69322
26.2136,2293.4057,4.44088,3.70065,-5.18802
26.2419,2293.4257,4.11834,4.38971,-5.67977
26.2708,2293.4458,3.6327,4.97614,-5.98215
26.2727,2293.4659,3.18921,5.45017,-6.03774
26.2927,2293.4859,2.56674,5.79836,-5.7714
26.311,2293.506,1.75979,5.50148,-5.36395
26.3301,2293.526,0.91924,4.40498,-4.80196
26.354,2293.5461,0.03837,2.70861,-4.38718
26.3754,2293.5662,-0.82051,1.14968,-4.30532
26.3931,2293.5862,-1.58164,0.34884,-4.30655
26.4115,2293.6063,-2.18396,0.44169,-4.39512
26.4307,2293.6264,-2.48328,0.42703,-4.64008
26.4511,2293.6464,-2.48572,0.25476,-4.97361
26.4748,2293.6665,-2.84675,-0.05861,-5.37067
26.492,2293.6865,-3.26885,-0.34938,-5.55027
26.5116,2293.7066,-3.69218,-0.25103,-5.72131
26.5319,2293.7266,-4.30793,-0.30846,-6.24665
26.5521,2293.7466,-4.85405,-0.39703,-6.85202
26.5713,2293.7666,-5.31098,-0.98346,-7.33583
26.599,2293.7867,-5.14238,-1.75315,-6.56064
26.6169,2293.8067,-4.8962,-2.47031,-5.48796
26.6348,2293.8267,-4.63047,-3.07506,-4.94979
26.6551,2293.8468,-3.90537,-3.14959,-5.11167
26.6712,2293.8668,-2.78016,-2.69633,-5.14221
26.692,2293.8868,-1.23467,-2.37868,-4.80318
26.7118,2293.9068,0.43604,-2.6444,-4.20942
26.7309,2293.9268,1.53621,-3.24855,-3.88199
26.7503,2293.9468,1.60707,-3.02375,-3.83252
26.7749,2293.9668,1.35845,-2.67556,-4.01272
26.7994,2293.9868,1.62357,-2.90036,-4.32609
26.8139,2294.0068,2.2833,-3.77756,-4.86488
26.836,2294.0268,2.94548,-4.42935,-5.56615
26.8537,2294.0467,3.09025,-4.8087,-6.10432
26.8771,2294.0667,2.91188,-5.44583,-6.45985
26.8969,2294.0867,2.61134,-5.60649,-6.39632
26.9132,2294.1067,2.50505,-5.33588,-5.95772
26.9334,2294.1267,2.59729,-5.40185,-5.27843
26.9538,2294.1467,2.7946,-5.8148,-4.7146
26.9764,2294.1667,3.19288,-5.67124,-3.82091
27.0007,2294.1867,3.46349,-6.0005,-3.14163
27.0191,2294.2067,4.00533,-5.94919,-2.43852
27.0379,2294.2267,4.76158,-4.41286,-1.13493
27.055,2294.2467,5.46713,-2.13372,0.29999
27.0787,2294.2667,5.88435,-1.50453,1.48262
27.1015,2294.2867,5.54105,-1.15023,1.92367
27.1161,2294.3067,6.17512,-0.84418,1.34335
27.1429,2294.3267,6.88556,-0.05495,1.12466
27.1609,2294.3467,6.3987,0.76117,1.06235
27.1727,2294.3667,5.77379,0.48323,0.74409
27.1927,2294.3867,6.01019,-0.19545,0.68972
27.2122,2294.4067,6.23988,-0.485,0.75325
27.2456,2294.4267,6.2582,-0.24004,0.48569
27.2583,2294.4466,5.99492,0.51804,0.00861
27.2837,2294.4666,5.70659,1.55713,-0.55461
27.2947,2294.4866,5.57586,1.87722,-1.03781
27.3139,2294.5066,5.7805,1.62554,-1.5717
27.3311,2294.5266,5.95949,1.22176,-2.11965
27.3507,2294.5466,5.69559,1.83935,-2.41653
27.3747,2294.5666,4.90269,2.49969,-2.80932
27.3974,2294.5866,4.20447,2.56994,-3.51181
27.4145,2294.6066,3.96318,2.20892,-4.34137
27.4346,2294.6266,3.98884,1.78681,-4.8942
27.4523,2294.6466,4.19775,1.77521,-5.11106
27.4722,2294.6666,4.24235,2.08797,-5.05608
27.4937,2294.6866,4.17882,2.44655,-5.22468
27.5118,2294.7066,3.80985,2.95173,-5.63396
27.5378,2294.7266,3.28879,3.05314,-6.18007
27.5585,2294.7466,2.79704,3.02504,-6.63578
27.5748,2294.7666,2.05239,3.3152,-6.69686
27.5906,2294.7866,1.44581,3.65667,-6.37738
27.6124,2294.8066,0.88259,3.93095,-6.09027
27.6298,2294.8266,-0.0221,3.65911,-6.18068
27.6512,2294.8466,-0.95306,3.06352,-6.54842
27.6723,2294.8665,-1.89746,2.47159,-6.66388
27.6959,2294.8865,-2.77894,2.32682,-6.42075
27.7153,2294.9065,-3.37698,2.08553,-5.8105
27.7359,2294.9265,-2.93471,0.09838,-4.95529
27.75,2294.9465,-2.32873,-1.66335,-4.31754
27.7701,2294.9665,-2.1809,-2.20825,-3.55763
27.7941,2294.9865,-2.49489,-2.1496,-3.07382
27.813,2295.0065,-2.41914,-1.55401,-3.07016
27.8312,2295.0265,-1.5285,-0.88267,-2.61017
27.8522,2295.0465,-0.52668,-0.67681,-1.78551
27.8728,2295.0665,0.02127,-0.65787,-1.09889
27.8913,2295.0865,0.30776,-0.58518,-0.64869
27.9168,2295.1065,0.21308,-0.31334,-0.59126
27.9335,2295.1265,0.00538,-0.13986,-0.6664
27.9507,2295.1465,0.02005,-0.21377,-0.67007
27.972,2295.1665,0.22285,-0.28463,-0.4697
27.9925,2295.1865,0.49957,-0.34816,-0.28583
28.0099,2295.2065,0.50935,-0.30784,-0.21192
28.0325,2295.2265,0.34564,-0.16368,-0.26079
28.0517,2295.2465,0.18926,-0.18445,-0.31088
28.0715,2295.2664,0.17337,-0.29685,-0.25407
28.0933,2295.2864,0.1581,-0.27913,-0.0592
28.1132,2295.3064,0.09824,0.01775,0.13505
28.1371,2295.3264,0.05486,0.1949,0.11306
28.1586,2295.3464,0.01027,0.17901,-0.02621
28.1762,2295.3664,0.07319,-0.09893,-0.06225
28.1969,2295.3864,0.12389,-0.31945,-0.09097
28.2258,2295.4064,0.18009,-0.3561,-0.04515
28.2358,2295.4264,0.14772,-0.21683,0.08252
28.2808,2295.4464,0.06769,-0.05434,0.18392
28.283,2295.4664,-0.05326,0.02263,0.16438
28.2943,2295.4864,-0.02516,-0.11115,0.10757
28.3104,2295.5064,0.04143,-0.27547,0.0587
28.3317,2295.5264,0.05792,-0.23027,0.00922
28.3495,2295.5464,-0.0667,-0.10137,-0.05492
28.3708,2295.5664,-0.17116,0.00675,-0.04087
28.3924,2295.5864,-0.17238,-0.02013,-0.02316
28.4168,2295.6064,-0.12168,-0.08977,-0.04087
28.4336,2295.6264,-0.05998,-0.15818,-0.07447
28.4597,2295.6464,-0.03249,-0.2376,-0.11601
28.4727,2295.6664,-0.00867,-0.22477,-0.10563
28.4922,2295.6863,-0.0502,-0.09954,-0.08791
28.5163,2295.7063,-0.12412,-0.02135,-0.07875
28.5386,2295.7263,-0.18093,0.04218,-0.07753
28.5618,2295.7463,-0.09602,0.00186,-0.05431
28.574,2295.7663,0.04815,-0.08549,-0.03293
28.5968,2295.7863,0.08785,-0.12275,-0.03415
28.6157,2295.8063,0.03104,-0.10137,-0.05737
28.6364,2295.8263,-0.07647,-0.05556,-0.13556
28.6508,2295.8463,-0.08014,-0.03662,-0.12029
28.6713,2295.8663,-0.00928,-0.04334,-0.06775
28.6922,2295.8863,0.06464,-0.07938,-0.06714
28.7145,2295.9063,0.01149,-0.09832,-0.19237
28.7311,2295.9263,-0.17787,0.07395,-0.26995
28.753,2295.9463,-0.41611,0.4985,-0.19787
28.7849,2295.9663,-0.69345,1.39219,0.04159
28.7946,2295.9863,-1.20168,3.38239,0.46798
28.8139,2296.0063,-1.83027,5.16551,0.66468
28.8321,2296.0263,-1.72642,5.3616,0.86809
28.8508,2296.0463,-2.1412,6.42084,0.70194
28.8768,2296.0663,-2.18396,6.33409,0.08435
28.8983,2296.0862,-0.6403,3.12339,-1.94311
28.9193,2296.1062,-0.08197,0.94932,-4.62053
28.9372,2296.1262,-2.27314,1.68235,-5.18925
28.9554,2296.1462,-3.03978,1.35554,-4.93268
28.9813,2296.1662,-2.4729,-0.91749,-5.10495
28.9926,2296.1862,-2.5517,-1.96573,-4.93146
29.0122,2296.2062,-2.40631,-2.75619,-4.85083
29.0306,2296.2262,-2.57002,-4.34994,-4.99682
29.0548,2296.2462,-4.01411,-4.87223,-5.16542
29.0726,2296.2662,-4.99577,-4.8594,-4.86793
29.0954,2296.2862,-4.4185,-4.62849,-4.65107
29.1139,2296.3062,-2.1357,-3.2345,-4.93818
29.1322,2296.3262,0.53806,-1.86433,-5.42748
29.1527,2296.3462,1.92839,-1.66519,-5.8105
29.1753,2296.3662,2.06889,-2.08852,-6.07256
29.197,2296.3862,1.94794,-2.31698,-6.17396
29.2149,2296.4062,2.17701,-2.31332,-6.61501
29.2542,2296.4262,2.66021,-2.09585,-7.14279
29.2661,2296.4462,3.15501,-2.00605,-7.30651
29.2757,2296.4662,3.99556,-2.262,-7.42501
29.293,2296.4862,4.64307,-2.31942,-7.25275
29.3121,2296.5061,4.87398,-2.58087,-6.95098
29.332,2296.5261,4.81412,-3.05674,-6.72496
29.3544,2296.5461,4.83611,-3.4819,-6.1202
29.3719,2296.5661,5.76279,-3.59613,-4.62908
29.3933,2296.5861,6.71269,-2.51246,-2.52404
29.4136,2296.6061,6.94848,-1.49048,-0.13311
29.4351,2296.6261,7.13113,-1.61265,2.10876
29.4557,2296.6461,6.87212,-1.67252,3.7978
29.4762,2296.6661,6.70291,-0.87412,4.84483
29.4951,2296.6861,7.82935,-0.67742,4.9389
29.5189,2296.7061,8.95884,-1.30172,4.51374
29.5387,2296.7261,8.77252,-1.55401,4.14783
29.5591,2296.7461,7.50803,-1.23514,3.45144
29.5794,2296.7661,6.89045,-1.72811,2.26942
29.5943,2296.7861,6.94054,-2.37562,1.33357
29.628,2296.8061,6.71574,-2.15021,1.01409
29.634,2296.8261,6.33456,-2.15571,0.26517
29.6534,2296.8461,5.9656,-2.58332,-0.75314
29.6734,2296.8661,5.40238,-2.11112,-1.60652
29.6906,2296.8861,4.8355,-0.70857,-2.23816
29.714,2296.9061,4.20875,0.81981,-2.81909
29.7335,2296.9262,3.92958,1.83507,-3.32733
29.7555,2296.9462,4.11406,2.08919,-3.98645
29.7763,2296.9662,4.24174,2.31216,-4.46415
29.7912,2296.9863,4.09268,2.89614,-5.05486
29.8107,2297.0063,3.97601,3.37995,-5.72925
29.8349,2297.0263,3.80374,3.77273,-6.3505
29.8523,2297.0463,3.67668,4.25959,-6.52032
29.8719,2297.0664,3.59727,4.36283,-6.2943
29.8954,2297.0864,3.41218,4.15391,-6.0133
29.9143,2297.1064,2.89783,3.88391,-5.78423
29.9386,2297.1265,2.24054,3.89613,-5.70604
29.9614,2297.1465,1.42809,3.80633,-5.6254
29.9751,2297.1665,0.71093,3.65545,-5.45681
29.9946,2297.1865,-0.06059,3.44348,-5.48246
30.018,2297.2066,-1.20474,2.70555,-5.70726
30.035,2297.2266,-2.18701,1.64204,-5.73719
30.0525,2297.2466,-2.69769,1.24742,-5.4061
30.0759,2297.2667,-2.96037,0.94015,-5.11839
30.0952,2297.2867,-2.65799,0.088,-4.82212
30.1122,2297.3067,-2.1864,-0.2718,-4.30716
30.1388,2297.3267,-1.86264,-0.23088,-3.41163
30.1551,2297.3468,-1.51567,-0.70185,-2.63888
30.1754,2297.3668,-0.96284,-1.44283,-2.32856
30.2091,2297.3868,-0.48697,-1.59982,-2.17157
30.2133,2297.4069,-0.53645,-1.20276,-1.91195
30.2726,2297.4269,-0.62014,-0.65482,-1.68044
30.2763,2297.4469,-0.6177,-0.25409,-1.44953
30.2782,2297.4669,-0.45643,-0.26936,-1.4312
30.2921,2297.4869,-0.02333,-1.02439,-1.5717
30.3112,2297.5069,0.08724,-1.04882,-1.49657
30.3303,2297.5269,-0.26828,-0.50943,-1.43731
30.354,2297.5469,-0.43627,-0.30662,-1.38905
30.3735,2297.5669,-0.22552,-0.7605,-1.31086
30.3921,2297.5869,-0.13145,-1.07754,-1.14898
30.4129,2297.6069,-0.15039,-0.78065,-0.824
30.4348,2297.6269,-0.16321,-0.4795,-0.50574
30.4538,2297.6469,-0.15161,-0.44895,-0.33837
30.475,2297.6669,-0.15161,-0.39214,-0.28766
30.4985,2297.6869,-0.10335,-0.23821,-0.34997
30.5428,2297.7069,0.04631,-0.31579,-0.30782
30.5572,2297.7268,0.13367,-0.43796,-0.24918
30.5654,2297.7468,0.18498,-0.28341,-0.29744
30.5758,2297.7668,0.16543,-0.05922,-0.41045
30.5936,2297.7868,0.30471,-0.09587,-0.62547
30.6201,2297.8068,0.43666,0.04829,-0.70305
30.6318,2297.8268,0.31693,-0.04762,-0.61448
30.652,2297.8468,0.23812,0.09533,-0.55095
30.6716,2297.8668,0.23568,0.45207,-0.5033
30.6926,2297.8868,0.06525,0.48995,-0.43488
30.7111,2297.9068,-0.03676,0.44718,-0.27972
30.7342,2297.9268,-0.07647,0.35433,-0.13678
30.7567,2297.9468,0.03287,0.10205,-0.21864
30.7783,2297.9668,0.17582,0.23277,-0.26934
30.7992,2297.9868,0.59426,0.88884,-0.35486
30.8209,2298.0068,0.39267,0.41725,-0.02194
30.8372,2298.0268,0.35236,0.09472,0.05259
30.8564,2298.0468,0.44643,-0.0861,0.10818
30.8725,2298.0668,0.31021,-0.09343,0.18087
30.8964,2298.0868,0.02066,-0.28769,0.1772
30.9189,2298.1068,-0.0722,-0.19483,0.05931
30.9325,2298.1268,-0.06425,-0.0354,0.03365
30.9527,2298.1468,-0.13267,-0.03845,0.02876
30.9781,2298.1667,-0.11984,-0.0244,0.04404
30.9971,2298.1867,0.09824,0.00247,0.08741
31.0153,2298.2067,0.23202,-0.01402,0.16438
31.0393,2298.2267,0.16787,0.03302,0.17415
31.0597,2298.2467,-0.06914,0.22727,0.00616
31.0849,2298.2667,-0.1229,0.29386,-0.08913
31.1012,2298.2867,0.00477,0.29264,-0.04271
31.1124,2298.3067,0.08113,0.27431,0.04892
31.1321,2298.3267,0.06281,0.2511,0.07152
31.153,2298.3467,-0.00683,0.26392,0.01288
31.1709,2298.3667,-0.08808,0.223,-0.03477
31.19,2298.3867,-0.08808,0.14969,0.0422
31.2122,2298.4067,0.09518,0.09899,0.1601
31.2307,2298.4267,0.29493,0.08555,0.25967
31.254,2298.4467,0.29188,0.15214,0.28044
31.2758,2298.4667,0.14894,0.1613,0.26028
31.2957,2298.4867,0.07686,0.17474,0.20347
31.3311,2298.5067,0.0964,0.1723,0.18576
31.3504,2298.5267,0.19597,0.20345,0.16926
31.3553,2298.5466,0.22713,-0.19239,0.01166
31.3723,2298.5666,0.0848,-0.77699,5e-05
31.3939,2298.5866,0.61686,0.28958,-0.02988
31.4126,2298.6066,0.47697,0.56386,0.16071
31.4351,2298.6266,0.1526,0.14542,-0.03477
31.4556,2298.6466,-0.04959,-0.01341,-0.1044
31.4752,2298.6666,-0.22491,0.00614,0.06603
31.5012,2298.6866,-0.28417,0.03668,0.29144
31.5146,2298.7066,-0.38068,0.0037,0.32442
31.5493,2298.7266,-0.42528,-0.28646,0.08313
31.5676,2298.7466,-0.18704,-0.47461,-0.04759
