AppTimestamp(s),MAC,Frequency,RSSI
136.394,20:23:00:00:00:25,2412,-83
136.394,20:23:00:00:00:24,2462,-85
136.394,20:23:00:00:00:10,5320,-89
136.394,20:23:00:00:00:15,2452,-90
136.394,20:23:00:00:03:11,2462,-90
136.394,20:23:00:00:00:13,5500,-90
136.394,20:23:00:00:00:17,5500,-91
138.2794,20:23:00:00:00:01,2437,-75
138.2794,20:23:00:00:00:25,2412,-80
138.2794,20:23:00:00:00:12,2417,-81
138.2794,20:23:00:00:00:15,2452,-85
138.2794,20:23:00:00:00:24,2462,-89
138.2794,20:23:00:00:00:80,5220,-90
138.2794,20:23:00:00:00:52,2412,-90
138.2794,20:23:00:00:00:79,5220,-91
138.2794,20:23:00:00:00:26,2412,-91
138.2794,20:23:00:00:00:06,2462,-92
140.2353,20:23:00:00:00:12,2417,-78
140.2353,20:23:00:00:00:09,5200,-78
140.2353,20:23:00:00:00:01,2437,-81
140.2353,20:23:00:00:00:15,2452,-83
140.2353,20:23:00:00:00:25,2412,-85
140.2353,20:23:00:00:00:79,5220,-89
140.2353,20:23:00:00:00:55,2427,-89
140.2353,20:23:00:00:00:80,5220,-90
140.2353,20:23:00:00:00:26,2412,-90
140.2353,20:23:00:00:00:82,2462,-90
142.2334,20:23:00:00:00:01,2437,-76
142.2334,20:23:00:00:00:12,2417,-78
142.2334,20:23:00:00:00:09,5200,-81
142.2334,20:23:00:00:00:15,2452,-83
142.2334,20:23:00:00:00:25,2412,-87
142.2334,20:23:00:00:00:44,2462,-87
142.2334,20:23:00:00:00:24,2462,-88
142.2334,20:23:00:00:00:55,2427,-88
142.2334,20:23:00:00:03:11,2462,-88
142.2334,20:23:00:00:00:79,5220,-90
144.252,20:23:00:00:00:01,2437,-76
144.252,20:23:00:00:00:12,2417,-77
144.252,20:23:00:00:00:09,5200,-80
144.252,20:23:00:00:00:55,2427,-85
144.252,20:23:00:00:00:80,5220,-86
144.252,20:23:00:00:00:82,2462,-86
144.252,20:23:00:00:00:25,2412,-88
144.252,20:23:00:00:00:02,2437,-89
144.252,20:23:00:00:03:11,2462,-91
146.2368,20:23:00:00:00:12,2417,-72
146.2368,20:23:00:00:00:01,2437,-78
146.2368,20:23:00:00:00:25,2412,-83
146.2368,20:23:00:00:00:80,5220,-85
146.2368,20:23:00:00:00:55,2427,-85
146.2368,20:23:00:00:00:15,2452,-86
146.2368,20:23:00:00:00:79,5220,-87
146.2368,20:23:00:00:00:45,2412,-90
146.2368,20:23:00:00:03:11,2462,-90
146.2368,20:23:00:00:00:03,5200,-91
148.2359,20:23:00:00:00:12,2417,-76
148.2359,20:23:00:00:00:01,2437,-78
148.2359,20:23:00:00:00:09,5200,-80
148.2359,20:23:00:00:00:25,2412,-82
148.2359,20:23:00:00:00:15,2452,-86
148.2359,20:23:00:00:00:24,2462,-86
148.2359,20:23:00:00:00:79,5220,-89
148.2359,20:23:00:00:00:45,2412,-91
148.2359,20:23:00:00:03:11,2462,-91
148.2359,20:23:00:00:00:80,5220,-92
150.2793,20:23:00:00:00:12,2417,-73
150.2793,20:23:00:00:00:01,2437,-79
150.2793,20:23:00:00:00:25,2412,-88
150.2793,20:23:00:00:00:79,5220,-90
150.2793,20:23:00:00:00:65,2437,-90
150.2793,20:23:00:00:00:55,2427,-91
150.2793,20:23:00:00:00:69,2422,-91
150.2793,20:23:00:00:00:73,2437,-92
150.2793,20:23:00:00:00:97,2437,-92
150.2793,20:23:00:00:00:96,2437,-92
152.1223,20:23:00:00:00:12,2417,-71
152.1223,20:23:00:00:00:01,2437,-76
152.1223,20:23:00:00:00:25,2412,-85
152.1223,20:23:00:00:00:26,2412,-87
152.1223,20:23:00:00:00:27,2412,-87
152.1223,20:23:00:00:00:09,5200,-90
152.1223,20:23:00:00:00:80,5220,-90
152.1223,20:23:00:00:00:15,2452,-91
152.1223,20:23:00:00:00:57,2412,-91
152.1223,20:23:00:00:00:79,5220,-92
154.2356,20:23:00:00:00:12,2417,-79
154.2356,20:23:00:00:00:01,2437,-86
154.2356,20:23:00:00:00:28,2412,-87
154.2356,20:23:00:00:00:27,2412,-87
154.2356,20:23:00:00:00:25,2412,-88
154.2356,20:23:00:00:00:24,2462,-88
154.2356,20:23:00:00:00:26,2412,-88
154.2356,20:23:00:00:00:79,5220,-90
154.2356,20:23:00:00:00:02,2437,-91
154.2356,20:23:00:00:00:80,5220,-92
156.2265,20:23:00:00:00:12,2417,-78
156.2265,20:23:00:00:00:01,2437,-84
156.2265,20:23:00:00:00:96,2437,-91
156.2265,20:23:00:00:00:80,5220,-95
158.2403,20:23:00:00:00:12,2417,-73
158.2403,20:23:00:00:00:82,2462,-87
158.2403,20:23:00:00:00:44,2462,-87
158.2403,20:23:00:00:00:97,2437,-90
158.2403,20:23:00:00:00:01,2437,-91
158.2403,20:23:00:00:00:79,5220,-91
158.2403,20:23:00:00:00:80,5220,-91
158.2403,20:23:00:00:00:57,2412,-91
158.2403,20:23:00:00:00:94,2457,-91
158.2403,20:23:00:00:00:91,2462,-91
160.2483,20:23:00:00:00:12,2417,-78
160.2483,20:23:00:00:00:01,2437,-85
160.2483,20:23:00:00:00:80,5220,-86
160.2483,20:23:00:00:00:79,5220,-87
160.2483,20:23:00:00:00:44,2462,-87
160.2483,20:23:00:00:00:55,2427,-88
160.2483,20:23:00:00:00:82,2462,-89
160.2483,20:23:00:00:00:15,2452,-90
160.2483,20:23:00:00:00:07,2462,-91
160.2483,20:23:00:00:00:94,2457,-92
162.3834,20:23:00:00:00:12,2417,-77
162.3834,20:23:00:00:00:01,2437,-79
162.3834,20:23:00:00:00:95,2437,-80
162.3834,20:23:00:00:00:96,2437,-82
162.3834,20:23:00:00:00:91,2462,-82
162.3834,20:23:00:00:00:15,2452,-83
162.3834,20:23:00:00:00:97,2437,-83
162.3834,20:23:00:00:00:79,5220,-86
162.3834,20:23:00:00:00:80,5220,-87
162.3834,20:23:00:00:00:82,2462,-88
164.2435,20:23:00:00:00:12,2417,-70
164.2435,20:23:00:00:00:91,2462,-84
164.2435,20:23:00:00:00:95,2437,-85
164.2435,20:23:00:00:00:79,5220,-86
164.2435,20:23:00:00:00:01,2437,-87
164.2435,20:23:00:00:00:97,2437,-87
164.2435,20:23:00:00:00:96,2437,-87
164.2435,20:23:00:00:00:94,2457,-87
164.2435,20:23:00:00:00:69,2422,-87
164.2435,20:23:00:00:00:73,2437,-88
166.3797,20:23:00:00:00:12,2417,-70
166.3797,20:23:00:00:00:73,2437,-84
166.3797,20:23:00:00:00:79,5220,-85
166.3797,20:23:00:00:00:95,2437,-85
166.3797,20:23:00:00:00:97,2437,-86
166.3797,20:23:00:00:00:01,2437,-87
166.3797,20:23:00:00:00:44,2462,-88
166.3797,20:23:00:00:00:15,2452,-89
166.3797,20:23:00:00:00:80,5220,-89
166.3797,20:23:00:00:00:99,2412,-89
168.4029,20:23:00:00:00:12,2417,-65
168.4029,20:23:00:00:00:97,2437,-82
168.4029,20:23:00:00:00:96,2437,-86
168.4029,20:23:00:00:00:44,2462,-86
168.4029,20:23:00:00:00:01,2437,-88
168.4029,20:23:00:00:00:82,2462,-88
168.4029,20:23:00:00:00:79,5220,-89
168.4029,20:23:00:00:00:95,2437,-89
168.4029,20:23:00:00:00:73,2437,-90
168.4029,20:23:00:00:00:15,2452,-91
