AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
15.3454,6718.7397,25.305794,-35.022881,179.048828,0.295313,0.206449,0.92991698
15.3696,6718.7597,25.524889,-30.533457,169.885025,0.27459499,0.18964501,0.93208498
15.3975,6718.7797,25.406162,-26.828955,162.411453,0.25635701,0.17678399,0.92995203
15.4104,6718.7998,25.056576,-23.713951,157.034607,0.23882399,0.168115,0.92736602
15.4311,6718.8198,24.707693,-20.959475,153.22049,0.22156499,0.163516,0.92542797
15.448,6718.8398,24.515266,-18.365946,150.129318,0.204698,0.162314,0.923356
15.4691,6718.8598,24.352774,-15.795963,147.418823,0.18753,0.162856,0.92122698
15.4923,6718.8799,24.372437,-13.49825,144.983658,0.172617,0.16535699,0.91826099
15.5107,6718.8999,24.931847,-11.883555,142.542297,0.164663,0.170876,0.91257799
15.5275,6718.9199,26.058294,-10.92389,140.065109,0.16379701,0.17926501,0.90420401
15.5483,6718.9399,27.65324,-10.484635,137.607574,0.16876499,0.189807,0.89364898
15.5707,6718.9599,29.04738,-9.773921,135.253311,0.17137,0.199669,0.88378602
15.5934,6718.9799,29.541634,-8.812003,132.804169,0.169833,0.203206,0.87563401
15.6244,6718.9999,29.590103,-8.119277,130.116058,0.16948,0.20210101,0.86684901
15.6358,6719.0199,29.648558,-7.343578,127.530396,0.168401,0.201662,0.85811001
15.653,6719.0399,29.790451,-6.343136,125.414619,0.16520201,0.20356999,0.850977
15.6678,6719.0599,29.717215,-6.074813,123.685295,0.165995,0.201601,0.84456402
15.691,6719.0799,29.449253,-5.96914,121.853165,0.167355,0.197376,0.837717
15.7128,6719.0999,29.459915,-5.734951,119.914848,0.169018,0.19560701,0.82978702
15.7292,6719.1199,29.913086,-5.314001,117.912987,0.171321,0.197789,0.82068998
15.748,6719.1398,30.587244,-5.091333,115.939072,0.17607599,0.20066901,0.81072301
15.7644,6719.1598,31.325417,-4.748278,113.322273,0.18156999,0.203431,0.79757601
15.7868,6719.1798,32.185246,-3.72629,110.1819,0.184163,0.209317,0.78235298
15.8081,6719.1998,33.08728,-2.433262,107.037186,0.185626,0.21679699,0.76699603
15.826,6719.2198,33.622612,-1.212792,103.538307,0.18692701,0.220908,0.75001597
15.8518,6719.2398,34.001553,1.203074,99.022934,0.182198,0.22887599,0.72925401
15.8694,6719.2598,34.807236,3.842162,94.420242,0.179594,0.241102,0.70667303
15.9005,6719.2798,36.214336,5.763343,90.345406,0.184935,0.25383499,0.68427402
15.92,6719.2998,37.593838,8.58709,85.947517,0.18678001,0.27088201,0.661147
15.9286,6719.3198,38.538422,11.923588,81.223694,0.185344,0.28808099,0.63716203
15.9535,6719.3398,38.930389,14.833667,76.356606,0.184531,0.299927,0.61172098
15.9695,6719.3598,38.945827,17.927252,71.565269,0.181242,0.311708,0.58666998
15.9875,6719.3798,38.910149,21.350462,67.147545,0.176109,0.326529,0.56381601
16.0056,6719.3998,38.938881,24.372091,63.361683,0.17272501,0.340464,0.543872
16.0257,6719.4198,38.691582,27.300611,59.688675,0.168409,0.353338,0.52409399
16.0464,6719.4398,38.085167,30.172176,56.073612,0.162414,0.36522999,0.50395697
16.0641,6719.4598,37.424377,32.809788,53.065929,0.155847,0.3768,0.48693901
16.0863,6719.4798,36.931984,35.040604,51.095848,0.14937,0.38788801,0.47611499
16.1073,6719.4998,36.700863,36.506763,50.425907,0.14386,0.39633301,0.47319299
16.1256,6719.5198,36.582912,37.522629,51.071243,0.136507,0.40364999,0.478627
16.1585,6719.5397,36.541443,37.846596,53.244823,0.12712499,0.408196,0.49341199
16.1774,6719.5597,36.65453,37.171909,56.955235,0.117717,0.40806401,0.51711899
16.1954,6719.5797,37.146496,35.236404,62.273567,0.111486,0.40255001,0.54967898
16.214,6719.5997,38.321079,32.242123,69.035538,0.111172,0.39478499,0.58931297
16.2363,6719.6197,39.833206,28.884893,76.463127,0.114019,0.38834399,0.63018
16.2461,6719.6397,41.135403,25.386816,83.694145,0.118057,0.38190201,0.66685897
16.2684,6719.6597,42.023952,22.611237,89.981514,0.119278,0.37800899,0.69688803
16.2866,6719.6797,42.721573,20.783327,95.742249,0.11574,0.37838799,0.72343397
16.304,6719.6997,43.180748,19.138691,100.40184,0.113497,0.37771901,0.743604
16.3307,6719.7197,43.210129,17.754553,103.95504,0.111061,0.37496501,0.75865
16.3479,6719.7397,43.188915,16.47662,106.793732,0.110225,0.371847,0.770181
16.3699,6719.7597,42.927582,14.917491,109.952316,0.109294,0.366451,0.782933
16.4199,6719.7797,42.56081,13.217232,113.680977,0.107419,0.360468,0.79773301
16.4231,6719.7997,42.539265,11.587816,117.794296,0.105884,0.357618,0.81275803
16.4255,6719.8197,42.888371,9.777719,122.426567,0.105891,0.357447,0.82778299
16.4463,6719.8397,43.442719,7.387387,128.116989,0.107744,0.358293,0.84408402
16.4663,6719.8597,43.684624,4.307621,135.229874,0.109333,0.35705999,0.862984
16.4918,6719.8797,43.122066,0.742657,142.699509,0.111807,0.350115,0.88193202
16.507,6719.8997,42.414322,-2.493665,148.734161,0.116992,0.34281099,0.89545703
16.5262,6719.9197,42.232777,-3.952437,152.032654,0.11822,0.34160599,0.90166402
16.5458,6719.9397,42.216442,-4.062774,153.313858,0.115235,0.342558,0.90420097
16.5702,6719.9596,42.732986,-3.923326,153.551331,0.11433,0.34717101,0.90318799
16.5912,6719.9796,43.97179,-4.211144,153.590561,0.11863,0.35645199,0.89900601
16.6099,6719.9996,45.139603,-4.69424,153.950241,0.123272,0.365098,0.89535701
16.6287,6720.0196,45.517494,-3.761472,154.330078,0.115398,0.37026,0.895796
16.65,6720.0396,45.413158,-0.676081,154.364014,0.090944,0.37517899,0.898983
16.6678,6720.0596,45.266068,2.391297,154.69722,0.065474,0.379621,0.90214097
16.6922,6720.0796,45.408012,4.971373,155.545486,0.042566,0.38533401,0.90428001
16.71,6720.0996,45.919361,7.586045,156.922455,0.018177,0.393547,0.90535498
16.732,6720.1196,46.601635,10.443507,159.262833,-0.011326,0.402529,0.90617198
16.7576,6720.1396,47.442272,13.249094,162.528259,-0.0437,0.41100499,0.9059
16.7724,6720.1596,48.37291,16.443554,165.374985,-0.077779,0.41880301,0.90295398
16.7917,6720.1796,49.06752,20.978369,165.886505,-0.1142,0.42554399,0.89702499
16.8157,6720.1996,48.880035,24.613264,165.304047,-0.140752,0.425731,0.893448
16.8271,6720.2196,48.637707,27.195726,165.397659,-0.161639,0.42425299,0.89084703
16.8475,6720.2396,48.64455,29.164207,165.928329,-0.17886899,0.423702,0.88795
16.8691,6720.2596,48.866051,31.038725,166.208862,0.19399101,-0.42491299,-0.88419098
16.8913,6720.2796,49.375916,32.942478,166.506256,0.20877799,-0.42802799,-0.87918699
16.9053,6720.2996,49.710011,34.823296,167.289459,0.225455,-0.428655,-0.87439799
16.9335,6720.3196,49.960663,36.08427,168.088974,0.23756599,-0.42850399,-0.87079901
16.9611,6720.3396,50.515125,36.616695,168.468903,0.24196801,-0.43158001,-0.86773902
16.9729,6720.3595,51.163097,36.43935,168.658676,0.240105,-0.43600601,-0.865897
16.9877,6720.3795,51.897587,35.768826,168.405151,0.23266201,-0.44218701,-0.86493099
17.0072,6720.3995,52.860714,35.080627,167.907059,0.22366901,-0.450481,-0.86321998
17.0263,6720.4195,53.443005,34.305305,167.58432,0.215417,-0.455621,-0.862809
17.0451,6720.4395,53.525696,33.143566,166.933945,0.203905,-0.45776701,-0.86484498
17.0668,6720.4595,53.593872,30.980083,164.94313,0.179414,-0.461943,-0.86854702
17.0874,6720.4795,54.222519,27.55554,161.27092,-0.137145,0.471203,0.87064898
17.1061,6720.4995,55.155071,22.384609,156.679611,-0.076714,0.479545,0.86974299
17.1269,6720.5195,55.887589,15.931873,151.970352,-0.006394,0.479918,0.86456698
17.1506,6720.5395,56.203644,9.216043,148.364761,0.059795,0.47105601,0.85628098
17.1778,6720.5595,56.059196,2.480165,145.881485,0.119563,0.45475101,0.84665298
17.1918,6720.5795,55.304489,-3.199033,143.651398,0.168193,0.43306801,0.83722103
17.2144,6720.5995,53.847088,-7.265978,141.677582,0.20169,0.40831301,0.83110398
17.2272,6720.6195,51.913425,-11.684175,140.882217,0.232006,0.37965599,0.82792801
17.2543,6720.6395,50.234436,-16.18326,140.360443,0.26238701,0.35214001,0.82306701
17.2697,6720.6595,49.450211,-20.395344,138.869675,0.29517001,0.328935,0.81099302
17.288,6720.6795,49.643276,-24.137857,135.59317,0.33083299,0.30836201,0.78857303
17.313,6720.6995,50.408836,-27.379128,131.222321,0.36587101,0.28841099,0.75902802
17.3309,6720.7195,51.384861,-30.758837,127.062843,0.400251,0.26767999,0.726542
17.3517,6720.7395,52.593517,-35.166039,124.178238,0.43700999,0.246425,0.69256699
17.3728,6720.7594,54.495129,-40.669697,122.195297,0.47795501,0.226513,0.65289903
17.3933,6720.7794,57.720421,-46.794109,119.418137,0.52373898,0.207092,0.597372
17.4107,6720.7994,62.63472,-53.58857,115.220673,0.57373297,0.185496,0.51842201
17.4476,6720.8194,68.760872,-61.438866,110.840355,0.62263298,0.160412,0.42043599
17.4497,6720.8394,75.732849,-70.719231,107.585533,0.66433603,0.134056,0.309654
17.4657,6720.8594,83.610085,-87.156563,111.526176,0.69649899,0.110132,0.187895
17.4957,6720.8794,86.612396,134.878372,-122.216087,0.71550399,0.094276,0.061604
17.514,6720.8994,77.850601,105.854637,-103.814682,0.72218299,0.084849,-0.059816
17.531,6720.9194,69.232422,99.128441,-105.626404,0.72172701,0.085067,-0.16390499
17.5496,6720.9394,62.252441,96.818077,-109.620285,0.72097099,0.088525,-0.241593
17.5665,6720.9594,57.606888,97.356117,-113.84156,0.72506398,0.092618,-0.28732201
17.5842,6720.9794,54.431248,99.986725,-118.062416,0.73535901,0.098409,-0.30994701
17.61,6720.9994,51.624798,103.712761,-122.574066,0.75014001,0.10427,-0.32312101
17.6267,6721.0194,48.446983,107.259865,-127.211128,0.76591998,0.108492,-0.33754399
17.6536,6721.0394,44.265728,109.958832,-131.386673,0.78035003,0.115211,-0.357458
17.6774,6721.0594,39.227917,111.490883,-134.631546,0.791224,0.12593301,-0.382193
17.6938,6721.0794,33.565407,113.049484,-137.724121,0.80229503,0.139437,-0.40569699
17.7066,6721.0994,27.041714,114.636108,-141.380554,0.81406301,0.151464,-0.43040201
17.7316,6721.1194,19.09094,114.875839,-144.964447,0.81945902,0.165061,-0.46407601
17.7477,6721.1394,9.818374,114.20961,-147.707169,0.81651002,0.188004,-0.49978301
17.77,6721.1594,0.261033,113.418037,-150.393692,0.80846697,0.21235999,-0.53018397
17.7948,6721.1793,-8.517082,112.026283,-153.938889,0.79622501,0.226877,-0.55698597
17.8086,6721.1993,-16.9813,110.540085,-157.662994,-0.78115201,-0.23996601,0.57629699
17.8365,6721.2193,-25.646166,109.794395,-160.86377,-0.76540601,-0.25844699,0.58308297
17.8481,6721.2393,-34.43642,110.533989,-163.138123,-0.75177503,-0.281923,0.57400399
17.8676,6721.2593,-42.720051,112.750511,-164.979218,-0.74247003,-0.301321,0.55092901
17.8867,6721.2793,-49.342049,115.375069,-166.982895,-0.73775899,-0.30873501,0.52259803
17.9135,6721.2993,-54.673637,118.195007,-169.051056,-0.73624098,-0.30748701,0.491732
17.9361,6721.3193,-60.142643,122.936356,-169.463562,-0.73511302,-0.30813599,0.45202899
17.9475,6721.3393,-66.134758,130.939865,-166.71138,-0.73106003,-0.313218,0.40301999
17.9679,6721.3593,-71.785988,145.181427,-158.058243,-0.72549301,-0.319314,0.344414
17.9877,6721.3793,-75.376625,169.615051,-139.754623,-0.72095603,-0.32308,0.27671099
18.0068,6721.3993,-75.020241,-160.857819,-116.564911,-0.71860701,-0.325104,0.20346799
18.0257,6721.4193,-71.162628,-138.000824,-99.876999,-0.715316,-0.329088,0.126553
18.0522,6721.4393,-65.391571,-122.800774,-90.635483,-0.70717299,-0.33570099,0.04707
18.0708,6721.4593,-58.727371,-111.997627,-84.777206,-0.68961698,-0.348782,-0.028312
18.0871,6721.4793,-51.443787,-104.836037,-81.801521,-0.66753298,-0.366328,-0.099795
18.1056,6721.4993,-43.80698,-100.779556,-81.213181,-0.64579397,-0.38786301,-0.166821
18.1239,6721.5193,-35.728962,-99.348114,-82.521042,-0.62776399,-0.41453901,-0.23039199
18.164,6721.5393,-27.595171,-98.376831,-84.696373,-0.61033702,-0.43822801,-0.294159
18.1726,6721.5593,-20.181463,-96.434593,-86.940331,-0.58979702,-0.45247501,-0.35649699
18.1913,6721.5793,-12.890621,-95.197403,-89.089294,-0.56866503,-0.46986401,-0.41094199
18.2082,6721.5992,-4.984256,-95.816032,-91.417862,-0.55102599,-0.49683601,-0.45683199
18.2303,6721.6192,3.957541,-97.228233,-93.657402,-0.53123897,-0.52966601,-0.49960399
18.2573,6721.6392,13.815905,-98.362305,-96.020432,-0.505808,-0.56104398,-0.54321498
18.2729,6721.6592,22.027193,-98.564308,-99.440132,-0.487001,-0.57606798,-0.58210999
18.2872,6721.6792,26.173735,-97.24649,-103.523201,-0.48143601,-0.56993097,-0.61085999
18.3382,6721.6992,29.265188,-94.321449,-107.482613,-0.470505,-0.55811501,-0.64004803
18.3423,6721.7192,32.647339,-91.331841,-111.139656,-0.45513499,-0.550125,-0.66684598
18.3528,6721.7392,36.892849,-88.607277,-115.112717,-0.43767899,-0.54655099,-0.69148099
18.3636,6721.7592,41.370182,-85.372086,-120.330063,-0.42103201,-0.540793,-0.71569097
18.3861,6721.7792,44.791401,-80.347633,-126.904198,-0.40344799,-0.52700502,-0.74182302
18.4048,6721.7992,46.63728,-74.015091,-134.042557,-0.38549,-0.50681001,-0.76815403
18.4301,6721.8192,47.346096,-67.787422,-140.774109,-0.36922401,-0.485385,-0.79127401
18.4484,6721.8392,47.696503,-62.199028,-147.043335,-0.35482001,-0.46598899,-0.81023198
18.4701,6721.8592,48.439857,-56.894489,-153.514267,0.340238,0.45063099,0.82530302
18.4994,6721.8792,49.498142,-51.097679,-160.600006,0.32242799,0.438301,0.83805603
18.5185,6721.8992,50.21986,-44.663914,-168.175598,0.301801,0.425881,0.84973401
18.5342,6721.9192,49.789871,-38.415859,-175.190155,0.28148401,0.40969399,0.86164099
18.5554,6721.9392,48.660954,-32.377834,178.256104,0.26003501,0.39175099,0.87320298
18.5722,6721.9592,47.098862,-26.779152,171.704407,0.239842,0.37230799,0.88276798
18.5898,6721.9792,44.955311,-21.219162,165.488922,0.216226,0.35129201,0.89206898
18.6108,6721.9991,41.993732,-15.931972,160.645569,0.18719301,0.32806101,0.90308702
18.6288,6722.0191,38.10495,-10.970606,157.902847,0.150951,0.30160099,0.917472
18.6467,6722.0391,33.70372,-6.016511,156.706619,0.107635,0.273399,0.932989
18.6678,6722.0592,29.239164,-2.262018,155.135483,0.072979,0.242322,0.94367599
18.6907,6722.0792,24.860901,-0.296666,152.142853,0.054268,0.208316,0.94770598
18.7082,6722.0992,21.074841,1.328057,148.35347,0.0389,0.17904299,0.94639599
18.7361,6722.1193,17.315308,2.327969,144.805313,0.026357,0.149528,0.94307297
18.7587,6722.1393,13.560043,3.142321,141.838211,0.012848,0.12043,0.93915403
18.773,6722.1593,10.757409,4.187575,139.007889,-0.001272,0.100482,0.93314803
18.7881,6722.1793,9.339926,5.086501,136.550919,-0.010979,0.091929,0.92631501
18.8122,6722.1994,9.129269,5.316118,134.768997,-0.012103,0.091162,0.92060697
18.8284,6722.2194,10.562145,4.492903,133.373947,0.000553,0.099909,0.91518301
18.8479,6722.2394,13.236523,3.289125,132.487579,0.020318,0.116929,0.91012597
18.8754,6722.2595,16.315128,2.246585,132.292664,0.039624,0.13759799,0.90627801
18.9103,6722.2795,19.275461,1.367281,132.482803,0.056679,0.157958,0.90307301
18.9217,6722.2995,22.374121,0.490813,132.829849,0.073775,0.17948601,0.89937699
18.936,6722.3195,25.832895,-0.240936,133.467926,0.090177,0.20454299,0.89524698
18.9466,6722.3396,29.638618,-1.55952,134.505554,0.111022,0.23076899,0.89011502
18.9676,6722.3596,33.358521,-3.670237,135.751038,0.136457,0.25419101,0.88347501
18.9938,6722.3796,36.669308,-5.985172,137.311203,0.160495,0.27455401,0.87694299
19.0096,6722.3997,40.043221,-8.248888,139.557922,0.181444,0.297084,0.87085903
19.0268,6722.4197,43.100323,-10.403193,142.103836,0.198534,0.31860101,0.86526102
19.0478,6722.4397,45.571106,-12.726409,144.762421,0.21389,0.33591399,0.86030698
19.0677,6722.4597,47.692337,-15.810194,147.820465,0.23184399,0.349893,0.85504502
19.0898,6722.4798,49.468117,-19.543905,151.508881,0.25088301,0.36172301,0.85008198
19.11,6722.4998,50.428967,-23.160084,155.72818,0.26528901,0.36983001,0.84851801
19.1322,6722.5198,51.056408,-26.647879,160.127884,0.27719799,0.37718299,0.84777498
19.1579,6722.5399,51.808048,-30.717691,165.01564,0.29114699,0.386601,0.84490699
19.1767,6722.5599,52.773918,-35.711575,170.800476,0.30771601,0.399634,0.83898699
19.1972,6722.5799,53.400112,-40.630814,177.048492,0.32091701,0.413243,0.83350199
19.2078,6722.5999,53.300179,-44.75528,-176.608109,0.32784,0.42465201,0.83114803
19.2354,6722.62,52.611626,-48.137169,-170.819305,0.33204001,0.432594,0.83034098
19.2505,6722.64,51.508423,-52.044571,-165.385223,0.34226799,0.43755001,0.82703203
19.272,6722.66,50.40786,-56.914047,-160.015701,0.359635,0.44351801,0.81861597
19.2894,6722.68,49.131248,-62.877754,-154.209457,0.383255,0.45162499,0.80479097
19.3083,6722.7,47.252422,-69.608177,-148.453583,0.41378701,0.45883101,0.78613502
19.3317,6722.72,44.746353,-75.69104,-142.984497,-0.44259501,-0.46512699,-0.76658797
19.3506,6722.74,41.586567,-80.627769,-138.24205,-0.468647,-0.46847501,-0.74789202
19.3656,6722.76,37.684002,-85.445473,-133.990341,-0.49830699,-0.46932799,-0.72561401
19.3869,6722.78,33.155689,-90.608566,-129.62648,-0.53112799,-0.47153899,-0.69632798
19.4133,6722.8,28.160795,-95.583755,-125.217377,-0.562711,-0.47565499,-0.66148603
19.4269,6722.8199,22.90675,-100.259018,-121.251915,-0.59306598,-0.479895,-0.62226701
19.467,6722.8399,17.242208,-104.620819,-118.010445,-0.62348503,-0.48146099,-0.57924902
19.4714,6722.8599,11.020079,-108.420967,-115.517036,-0.65296698,-0.47824499,-0.53390199
19.4891,6722.8799,4.331711,-111.748543,-113.748276,-0.68118501,-0.46981299,-0.48659101
19.5076,6722.8999,-2.552371,-114.67128,-112.711739,-0.70731902,-0.456287,-0.438811
19.5318,6722.9199,-9.603436,-117.252457,-112.156624,-0.73030901,-0.438629,-0.390609
19.5538,6722.9399,-16.954357,-120.332474,-111.519455,-0.75055599,-0.42213601,-0.33481699
19.5716,6722.9599,-24.556585,-124.142197,-110.476952,-0.76603597,-0.41040301,-0.26885501
19.5951,6722.9799,-32.163456,-128.002106,-109.116318,-0.77401602,-0.401869,-0.198778
19.6067,6723,-39.370682,-130.920837,-107.811768,-0.77452201,-0.391532,-0.13546599
19.626,6723.02,-45.707218,-133.205292,-106.744026,-0.770733,-0.38080299,-0.08101
19.6515,6723.04,-51.081944,-135.329514,-105.675316,-0.764081,-0.37357399,-0.032345
19.6678,6723.0601,-55.599686,-137.446854,-104.779381,-0.75626802,-0.36898601,0.010948
19.692,6723.0801,-59.322304,-140.086929,-104.764565,-0.75007403,-0.36476901,0.049001
19.7109,6723.1001,-62.203884,-142.807495,-105.612663,-0.74605399,-0.35936099,0.07845
19.7266,6723.1201,-64.364738,-145.115875,-107.258476,-0.74482101,-0.35027099,0.097055
19.7485,6723.1402,-66.230782,-147.584579,-109.621239,-0.745179,-0.33886701,0.111266
19.7712,6723.1602,-68.506386,-150.445007,-111.992302,-0.74283999,-0.32794601,0.12958699
19.7951,6723.1802,-71.428253,-154.522263,-114.827461,-0.73660898,-0.31806201,0.155792
19.8127,6723.2003,-74.613098,-161.339417,-119.53521,-0.72760397,-0.310296,0.189713
19.8342,6723.2203,-77.739342,-172.404205,-128.09169,-0.71670502,-0.30261901,0.227676
19.8527,6723.2403,-79.993607,169.80014,-143.372574,-0.70644403,-0.29400301,0.26581201
19.8656,6723.2603,-80.312836,144.982224,-165.72757,-0.69912797,-0.283057,0.30455601
19.8967,6723.2804,-78.527245,121.610466,173.9133,-0.69132203,-0.27239099,0.34778899
19.9074,6723.3004,-75.542778,104.752327,160.503052,-0.68034601,-0.26251599,0.39344001
19.9384,6723.3204,-72.261169,94.615807,153.591675,-0.669276,-0.253631,0.43417501
19.9513,6723.3405,-69.290916,88.814255,150.7892,-0.659482,-0.24784,0.468409
19.9673,6723.3605,-66.976341,85.240372,150.284409,-0.64996099,-0.247638,0.49737999
19.9877,6723.3805,-65.366524,83.767502,152.132187,-0.64218998,-0.254886,0.52137101
20.0082,6723.4005,-64.259071,84.704254,156.582504,-0.638399,-0.269081,0.54010099
20.0268,6723.4206,-63.209282,86.852913,162.39827,-0.63680601,-0.28654099,0.55613899
20.0487,6723.4406,-62.061867,88.811684,168.205963,-0.63426,-0.30472299,0.57186002
20.0682,6723.4606,-60.647865,90.406364,174.374252,-0.62924403,-0.32525399,0.58987802
20.0961,6723.4807,-59.152218,91.786385,-178.725555,-0.62062401,-0.350454,0.60921198
20.1132,6723.5007,-57.828133,93.319458,-170.748077,-0.60779399,-0.38210201,0.627177
20.1298,6723.5207,-56.082905,95.97068,-162.059296,-0.59867197,-0.41305301,0.637981
20.1474,6723.5407,-53.697643,99.327972,-153.804688,-0.59615302,-0.438842,0.64048302
20.1714,6723.5608,-50.997021,102.58107,-146.720444,-0.597736,-0.45962501,0.63701099
20.1937,6723.5808,-48.375713,104.536217,-140.573578,-0.59458899,-0.479399,0.63482797
20.2089,6723.6008,-46.216385,104.331543,-135.654572,-0.58184999,-0.49708,0.63942498
20.2279,6723.6208,-44.405819,102.945496,-131.787674,-0.56500202,-0.51068002,0.64714801
20.2699,6723.6407,-42.666664,102.560631,-127.701149,0.55208302,0.52455598,-0.64810503
20.2715,6723.6607,-40.409256,104.529991,-122.476715,0.54891598,0.542409,-0.63491601
20.289,6723.6807,-37.642052,107.482071,-117.007813,0.55111003,0.56143999,-0.61324501
20.307,6723.7007,-34.77396,109.935928,-112.025833,0.55203402,0.57904702,-0.59100097
20.3254,6723.7207,-32.066185,111.481026,-107.579796,0.54907501,0.59470898,-0.57139599
20.3467,6723.7407,-29.701191,111.367126,-103.802711,0.53910601,0.60630202,-0.559448
20.3677,6723.7607,-27.962641,110.250336,-100.950211,0.526151,0.61320603,-0.55412501
20.3906,6723.7807,-26.406311,109.936157,-98.362755,0.51759499,0.62031698,-0.54518598
20.406,6723.8007,-24.472721,110.950462,-95.159836,0.513358,0.63180798,-0.52667898
20.4345,6723.8207,-22.250925,111.629074,-91.613823,0.50639302,0.64353698,-0.50655597
20.4486,6723.8407,-20.290323,111.095169,-88.671623,0.495996,0.65021503,-0.49306801
20.4656,6723.8607,-18.340672,110.105827,-86.35527,0.48713699,0.65256703,-0.48221099
20.4902,6723.8807,-15.813153,110.097969,-83.834824,0.48372599,0.65674901,-0.462973
20.5076,6723.9007,-12.429847,110.933144,-80.621819,0.483013,0.66419101,-0.43258899
20.5308,6723.9207,-8.526151,111.950989,-76.691849,0.480149,0.674016,-0.39450601
20.5554,6723.9407,-4.566753,112.475441,-72.525475,0.47349101,0.68289298,-0.355165
20.574,6723.9607,-1.127592,112.321976,-68.687012,0.46404201,0.68886399,-0.32088801
20.5914,6723.9807,1.721962,111.842476,-65.325691,0.45405,0.69266301,-0.29189599
20.6121,6724.0007,4.442485,110.993721,-62.071487,0.44337401,0.69427198,-0.26445901
20.6368,6724.0207,7.343424,109.873581,-58.526272,0.43138301,0.69461298,-0.234513
20.6483,6724.0407,10.55488,109.03994,-54.293961,0.417483,0.69718099,-0.19705901
20.669,6724.0606,13.913544,108.939682,-49.347931,0.40118799,0.70467901,-0.15124001
20.6915,6724.0806,17.123732,109.077034,-44.244301,0.383324,0.71360898,-0.103707
20.7088,6724.1006,19.991117,109.101646,-39.601288,0.366483,0.72073102,-0.060448
20.7303,6724.1206,22.506048,108.542236,-35.488659,0.35118499,0.723575,-0.023671
20.7486,6724.1406,25.113743,107.803848,-31.62772,0.33816901,0.72392601,0.012304
20.7694,6724.1606,28.324438,107.595688,-27.29636,0.32504699,0.72622102,0.056727
20.7918,6724.1806,32.399323,107.802208,-21.919424,0.30889201,0.73051703,0.113743
20.8063,6724.2006,37.04388,107.933426,-15.674295,0.289682,0.73414397,0.178433
20.8313,6724.2206,41.686718,107.363647,-9.028158,0.26934901,0.734088,0.24224199
20.8524,6724.2406,45.817665,105.673119,-2.143041,0.24883801,0.72953302,0.29975301
20.8672,6724.2606,49.456757,103.124702,5.240467,0.227255,0.72260302,0.35313401
20.8908,6724.2806,52.809074,99.887688,12.875768,0.20751099,0.71332902,0.402868
20.9101,6724.3006,55.602039,95.969566,20.25132,0.191771,0.701855,0.445216
20.9287,6724.3206,57.551823,91.658539,26.833515,0.180397,0.689363,0.47757301
20.9463,6724.3407,58.938206,86.768837,32.882702,0.17365301,0.67476201,0.503187
20.9725,6724.3607,59.892559,81.144058,38.641647,0.17136,0.65728498,0.52415299
20.9892,6724.3807,60.632389,74.495277,45.52203,0.168374,0.63726199,0.54758698
21.0098,6724.4008,60.948174,67.238228,53.645973,0.161558,0.616409,0.57443398
21.0324,6724.4208,60.807083,59.883518,62.766651,0.150205,0.59587902,0.60484499
21.0537,6724.4408,59.933434,52.48148,72.731819,0.13364901,0.57408899,0.63857502
21.0855,6724.4608,58.061237,45.625706,82.784576,0.11142,0.55009598,0.67406499
21.0973,6724.4809,55.072628,39.764397,92.511055,0.08275,0.52259302,0.71112198
21.1063,6724.5009,51.198872,34.974571,101.232315,0.05203,0.490475,0.74720901
21.1305,6724.5209,47.052612,31.202816,108.822929,0.023212,0.456157,0.78062397
21.1554,6724.541,42.441864,28.241325,115.412636,-0.004705,0.41823399,0.811369
21.1712,6724.561,37.537231,26.019037,120.983032,-0.031085,0.377808,0.83853102
21.198,6724.581,32.545677,24.492556,125.648186,-0.056072,0.33660299,0.86168301
21.2161,6724.601,27.463076,24.180826,129.667068,-0.085451,0.29660001,0.88084799
21.2274,6724.6211,22.435614,24.700504,133.206589,-0.117088,0.257723,0.89593202
21.2512,6724.6411,17.711329,24.898891,135.914917,-0.141022,0.21927901,0.90677601
21.2677,6724.6611,13.596112,23.80015,137.269836,-0.148488,0.18246099,0.91374898
21.2869,6724.6812,10.244099,21.408035,137.311951,-0.140377,0.149039,0.91758502
21.3109,6724.7012,7.12787,18.547565,136.891113,-0.12705401,0.11615,0.91981697
21.3341,6724.7212,3.339767,16.072498,136.76178,-0.119279,0.07831,0.92163402
21.3505,6724.7412,-1.359382,14.184557,137.221222,-0.119249,0.034065,0.92339897
21.3701,6724.7613,-6.141099,12.542177,137.930511,-0.120919,-0.010546,0.92434502
21.392,6724.7813,-10.083949,11.104794,138.451569,-0.121141,-0.047601,0.92398101
21.4125,6724.8013,-12.798,9.772007,138.664932,-0.118389,-0.074026,0.92308497
21.4308,6724.8214,-14.457908,8.619699,138.627197,-0.114072,-0.091053,0.922126
21.4529,6724.8414,-15.407032,7.842826,138.296234,-0.110935,-0.100851,0.92063802
21.4763,6724.8614,-15.790682,7.369842,137.911957,-0.108638,-0.105078,0.91937602
21.4896,6724.8814,-15.744211,6.981212,137.571335,-0.105693,-0.10562,0.91871703
21.5111,6724.9014,-15.267419,6.621434,137.251205,-0.101636,-0.102635,0.91862899
21.5318,6724.9214,-14.499626,6.679156,137.04686,-0.0999,-0.096077,0.91886801
21.5522,6724.9414,-13.351342,7.089404,136.998734,-0.09966,-0.085446,0.91970301
21.575,6724.9614,-11.473721,7.805449,136.892166,-0.099624,-0.067875,0.92076802
