AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
34.0373,6737.43,0.51237,8.14772,4.52518
34.0577,6737.4501,0.59139,8.17166,4.67362
34.0754,6737.4702,0.62969,8.1549,4.92023
34.0956,6737.4902,0.60096,8.18603,4.98967
34.1173,6737.5103,0.56265,8.26743,4.99446
34.1355,6737.5304,0.50759,8.35123,5.03277
34.1708,6737.5504,0.44294,8.40869,5.09262
34.1781,6737.5705,0.3352,8.45179,5.15008
34.2105,6737.5905,0.24182,8.45179,5.15727
34.2227,6737.6106,0.16281,8.41827,5.10938
34.278,6737.6307,0.04789,8.38715,4.92263
34.2821,6737.6508,-0.07662,8.34884,4.73827
34.2863,6737.6709,-0.2107,8.29616,4.71672
34.2985,6737.691,-0.19633,8.24828,4.69517
34.3182,6737.7111,-0.15323,8.2387,4.70714
34.3374,6737.7312,-0.18675,8.23631,4.75503
34.3606,6737.7513,-0.28731,8.24588,4.86996
34.3769,6737.7714,-0.23943,8.30095,4.92981
34.4022,6737.7915,-0.01676,8.39672,4.93939
34.4212,6737.8115,0.15563,8.447,4.97051
34.4421,6737.8316,0.17239,8.48531,4.95375
34.4601,6737.8516,0.08141,8.51644,4.85798
34.4831,6737.8717,-0.02155,8.53798,4.80292
34.5082,6737.8918,-0.11732,8.5308,4.8915
34.5218,6737.9118,-0.22746,8.47813,5.14769
34.5398,6737.9318,-0.32802,8.42306,5.36796
34.5574,6737.9519,-0.38548,8.36799,5.4374
34.582,6737.9719,-0.36393,8.33686,5.41585
34.603,6737.9919,-0.22985,8.35123,5.33923
34.6174,6738.0119,-0.1245,8.33447,5.38233
34.6379,6738.032,-0.03591,8.2387,5.48049
34.6596,6738.052,0.03352,8.16208,5.37036
34.6778,6738.072,0.07901,8.16927,5.10459
34.7087,6738.0921,0.15802,8.23152,4.80531
34.7227,6738.1121,0.24422,8.30095,4.59461
34.746,6738.1322,0.37351,8.32729,4.52997
34.7604,6738.1523,0.48125,8.29377,4.49645
34.789,6738.1723,0.53392,8.27701,4.39828
34.8072,6738.1924,0.57463,8.31532,4.28815
34.8187,6738.2124,0.59857,8.4039,4.1421
34.8404,6738.2325,0.51716,8.48292,3.98886
34.8582,6738.2525,0.35675,8.56193,3.91943
34.8961,6738.2725,0.13647,8.64094,3.96731
34.9203,6738.2925,-0.03352,8.66727,4.2642
34.9271,6738.3126,-0.15084,8.67446,4.76461
34.9468,6738.3326,-0.25379,8.66249,5.2291
34.9676,6738.3527,-0.32083,8.66488,5.55472
34.984,6738.3727,-0.35196,8.62418,5.74626
34.9985,6738.3928,-0.30647,8.53798,5.74147
35.0202,6738.4129,-0.22746,8.45179,5.59542
35.0386,6738.4329,-0.11971,8.41109,5.36557
35.0593,6738.453,-0.01915,8.37996,5.02798
35.088,6738.4731,0.02155,8.37517,4.56828
35.1044,6738.4931,0.02634,8.37517,4.22829
35.1218,6738.5132,-0.00239,8.4039,4.10858
35.1422,6738.5332,-0.01915,8.41348,4.29533
35.1592,6738.5533,-0.03831,8.40151,4.64729
35.1799,6738.5734,-0.09577,8.39433,4.84122
35.2144,6738.5934,-0.24661,8.37996,4.88432
35.2283,6738.6135,-0.3352,8.37517,4.82207
35.2474,6738.6336,-0.35675,8.37517,4.75264
35.2647,6738.6536,-0.32323,8.41827,4.78616
35.2784,6738.6737,-0.31126,8.44221,4.84362
35.2991,6738.6937,-0.28013,8.46376,4.91066
35.3218,6738.7137,-0.22746,8.46855,4.9777
35.3406,6738.7338,-0.22506,8.43503,5.0591
35.3585,6738.7538,-0.22506,8.41827,5.03277
35.381,6738.7738,-0.13169,8.43742,4.97051
35.399,6738.7938,0.10295,8.4877,4.79094
35.4262,6738.8139,0.44773,8.57629,4.5156
35.4528,6738.8339,0.78772,8.60263,4.38392
35.4639,6738.854,1.02236,8.52841,4.22589
35.4842,6738.874,1.13489,8.47334,4.04632
35.5029,6738.8941,1.087,8.44221,3.96492
35.5249,6738.9142,0.94095,8.45418,4.00562
35.5407,6738.9342,0.76856,8.56911,4.03914
35.5641,6738.9542,0.63927,8.68403,4.1397
35.5826,6738.9742,0.6273,8.78459,4.36476
35.6104,6738.9943,0.71589,8.86839,4.57546
35.6336,6739.0143,0.85236,8.93543,4.69517
35.6627,6739.0343,0.93377,8.94501,4.81489
35.6634,6739.0544,0.9625,8.92825,4.81967
35.6827,6739.0744,0.86673,8.84685,4.5563
35.7124,6739.0944,0.63927,8.64333,4.35279
35.7235,6739.1144,0.41182,8.51165,4.29533
35.7447,6739.1345,0.23464,8.37996,4.41983
35.7636,6739.1545,0.07183,8.31532,4.57306
35.7804,6739.1745,-0.12211,8.32489,4.50124
35.8061,6739.1946,-0.28492,8.4039,4.22829
35.8198,6739.2146,-0.32562,8.5308,4.06308
35.8569,6739.2346,-0.27774,8.59305,4.27378
35.8735,6739.2546,-0.23943,8.57869,4.82925
35.8861,6739.2747,-0.17957,8.49968,5.36557
35.9133,6739.2947,-0.2107,8.32729,5.63133
35.9238,6739.3147,-0.35196,8.11659,5.60739
35.9553,6739.3348,-0.45731,8.01603,5.61457
35.96,6739.3548,-0.40703,8.03519,5.64331
35.9836,6739.3748,-0.45252,7.9897,5.72711
36.0049,6739.3948,-0.54589,7.92505,5.76063
36.0212,6739.4149,-0.69195,7.89153,5.76541
36.041,6739.4349,-0.80926,7.83167,5.60021
36.0595,6739.4549,-0.85954,7.81252,5.25064
36.0814,6739.4749,-0.76138,7.85322,4.86038
36.106,6739.4949,-0.60336,7.92505,4.58025
36.1215,6739.5149,-0.40703,8.06631,4.42701
36.1403,6739.5349,-0.06465,8.2387,4.27378
36.1695,6739.5549,0.30407,8.37996,4.1828
36.1817,6739.5749,0.64645,8.49489,4.17322
36.2117,6739.5949,0.89067,8.57869,4.16364
36.2216,6739.6149,1.04869,8.63136,4.25702
36.244,6739.6348,1.16841,8.64573,4.39828
36.2633,6739.6548,1.15643,8.60981,4.47251
36.283,6739.6748,1.07024,8.5715,4.50124
36.3031,6739.6948,1.03672,8.56193,4.54194
36.3244,6739.7148,1.03912,8.58108,4.58743
36.3471,6739.7348,1.0463,8.58108,4.67602
36.3623,6739.7548,0.94334,8.55474,4.77418
36.416,6739.7748,0.73744,8.49489,4.87474
36.4234,6739.7948,0.55308,8.39433,5.14051
36.4245,6739.8148,0.46928,8.30574,5.46374
36.439,6739.8348,0.45731,8.1956,5.65767
36.4628,6739.8548,0.4597,8.08786,5.54035
36.4819,6739.8748,0.39745,8.028,5.20994
36.5007,6739.8948,0.34478,8.09744,4.82925
36.5231,6739.9148,0.33759,8.22912,4.75503
36.5445,6739.9348,0.419,8.38715,4.87714
36.562,6739.9548,0.47885,8.51165,5.04234
36.5816,6739.9748,0.48125,8.59784,5.04234
36.6038,6739.9948,0.38787,8.63854,4.97051
36.6258,6740.0148,0.26337,8.62178,4.99446
36.6446,6740.0347,0.17239,8.59066,5.15487
36.6615,6740.0547,0.11971,8.50446,5.34163
36.6805,6740.0747,0.11493,8.45179,5.51162
36.7083,6740.0947,0.10056,8.37996,5.5188
36.7258,6740.1147,-0.00958,8.30095,5.37754
36.7565,6740.1347,-0.1652,8.22912,5.14051
36.7708,6740.1547,-0.23943,8.18363,4.88432
36.7814,6740.1747,-0.25619,8.16448,4.76221
36.8041,6740.1947,-0.23224,8.15969,4.76221
36.8242,6740.2147,-0.25619,8.20518,4.8101
36.8396,6740.2347,-0.19154,8.30813,4.79094
36.8595,6740.2547,-0.10774,8.40869,4.9777
36.886,6740.2747,-0.03113,8.45897,5.32966
36.8984,6740.2947,0.02634,8.4494,5.57866
36.9221,6740.3147,0.09098,8.46137,5.65528
36.9466,6740.3347,0.18915,8.46616,5.59303
36.9647,6740.3547,0.3783,8.46137,5.59303
36.9808,6740.3747,0.56984,8.38475,5.74865
37.0045,6740.3947,0.73265,8.30095,5.78217
37.0184,6740.4147,0.77575,8.17166,5.49725
37.0408,6740.4346,0.75659,8.08307,5.10459
37.0684,6740.4546,0.73504,8.00167,4.8508
37.0886,6740.4746,0.72786,7.96575,4.72151
37.1082,6740.4946,0.73265,7.95857,4.5587
37.1215,6740.5146,0.84518,8.01843,4.48448
37.1453,6740.5346,0.98405,8.13335,4.47251
37.1706,6740.5546,1.06545,8.16927,4.57546
37.184,6740.5746,1.11813,8.26025,4.75503
37.2106,6740.5946,1.11573,8.28419,4.88671
37.221,6740.6146,1.03193,8.28419,4.96573
37.2453,6740.6346,1.0056,8.2794,4.95136
37.264,6740.6546,1.08221,8.30334,4.90587
37.2869,6740.6746,1.15165,8.34405,4.85798
37.3146,6740.6946,1.17319,8.37278,4.84362
37.333,6740.7146,1.07503,8.39433,4.8915
37.3403,6740.7346,0.95771,8.37757,5.00882
37.3636,6740.7546,0.838,8.36081,5.03755
37.3808,6740.7746,0.71828,8.37517,4.96812
37.4138,6740.7947,0.59139,8.44461,5.02798
37.4244,6740.8147,0.51237,8.54038,5.186
37.4476,6740.8347,0.48843,8.61939,5.36557
37.4737,6740.8547,0.59857,8.60263,5.53796
37.4842,6740.8748,0.81884,8.58348,5.50204
37.5056,6740.8948,0.94334,8.55953,5.36796
37.5214,6740.9148,0.89067,8.447,5.20037
37.5467,6740.9349,0.81405,8.28898,5.05192
37.5615,6740.9549,0.88588,8.20757,4.87474
37.5823,6740.9749,1.02954,8.17405,4.6018
37.6076,6740.9949,1.03912,8.14772,4.16843
37.6218,6741.015,1.00081,8.12138,3.86436
37.6444,6741.035,0.99602,8.15011,3.83802
37.6655,6741.055,1.02954,8.26264,3.89309
37.6822,6741.0751,1.1277,8.38715,3.99844
37.7067,6741.0951,1.14207,8.47813,4.25941
37.7261,6741.1151,1.11094,8.52362,4.69517
37.7425,6741.1351,1.07264,8.53798,5.09023
37.7677,6741.1552,1.15165,8.54996,5.33684
37.7908,6741.1752,1.20911,8.51165,5.39191
37.817,6741.1952,1.26178,8.50686,5.25783
37.826,6741.2153,1.20432,8.40151,5.04953
37.8551,6741.2353,1.03672,8.26982,4.89869
37.8614,6741.2553,0.89067,8.16687,4.77658
37.8898,6741.2753,0.67997,8.06152,4.75024
37.9123,6741.2954,0.40942,7.98012,4.72869
37.9259,6741.3154,0.24422,7.93942,4.66644
37.9431,6741.3354,0.25858,7.97294,4.61616
37.9693,6741.3555,0.32323,7.99927,4.78137
37.9818,6741.3755,0.40224,8.08068,5.03037
38.0086,6741.3955,0.49083,8.198,5.1453
38.0253,6741.4155,0.60815,8.30574,5.11178
38.0457,6741.4356,0.73744,8.37757,4.99446
38.0622,6741.4556,0.82363,8.42545,4.95136
38.0917,6741.4756,0.98405,8.48531,5.13811
38.1087,6741.4957,1.19714,8.51883,5.29853
38.1237,6741.5157,1.30727,8.5308,5.24825
38.1425,6741.5357,1.25939,8.48052,5.16206
38.1606,6741.5557,1.16122,8.43982,5.05431
38.1885,6741.5758,1.14446,8.42785,4.89869
38.2071,6741.5958,1.19953,8.44221,4.767
38.222,6741.6158,1.2139,8.43982,4.72869
38.2435,6741.6359,1.05348,8.41109,4.75982
38.2697,6741.6559,0.90504,8.38715,4.89629
38.2849,6741.6759,0.9194,8.38475,5.10938
38.3331,6741.6959,0.97447,8.34884,5.25543
38.3339,6741.716,0.9194,8.30334,5.17403
38.349,6741.736,0.7925,8.24349,5.08544
38.3707,6741.756,0.79011,8.15969,5.16684
38.3927,6741.7761,0.92658,8.10941,5.28656
38.4061,6741.7961,1.06306,8.08068,5.24107
38.463,6741.8161,1.12531,8.04955,5.15966
38.4637,6741.8361,1.07982,8.00646,5.17163
38.4654,6741.8562,1.00081,7.9897,5.36557
38.4813,6741.8762,0.93137,7.94181,5.48528
38.5042,6741.8962,0.838,7.91068,5.41346
38.5219,6741.9163,0.72547,7.9035,5.45416
38.5431,6741.9363,0.61533,7.85801,5.69837
38.5657,6741.9563,0.49322,7.82688,5.82288
38.5856,6741.9763,0.39506,7.79336,5.68161
38.6079,6741.9963,0.34238,7.72154,5.8133
38.6252,6742.0163,0.34238,7.61858,6.34722
38.6486,6742.0363,0.22267,7.49408,6.59144
38.6641,6742.0563,-0.00958,7.43183,6.2299
38.6847,6742.0762,-0.2083,7.41986,6.03118
38.7075,6742.0962,-0.17718,7.41028,6.07667
38.7261,6742.1162,0.09098,7.44141,5.71274
38.7447,6742.1362,0.31604,7.50605,5.38233
38.7626,6742.1562,0.28971,7.53239,5.42782
38.7864,6742.1762,0.2107,7.51563,5.44458
38.8071,6742.1962,0.18436,7.58027,5.57866
38.8223,6742.2162,0.28013,7.66647,5.96414
38.8426,6742.2362,0.56505,7.67365,6.30173
38.8674,6742.2562,0.85476,7.67604,6.51243
38.8951,6742.2762,0.9625,7.61858,6.62735
38.9174,6742.2962,0.838,7.52521,6.61538
38.9245,6742.3162,0.67997,7.44619,6.49567
38.9427,6742.3362,0.60096,7.39113,6.42863
38.9675,6742.3562,0.59378,7.39831,6.34004
38.9917,6742.3762,0.55068,7.43662,6.15329
39.0048,6742.3963,0.48125,7.45577,5.94977
39.0228,6742.4163,0.35675,7.44859,5.91625
39.0438,6742.4363,0.2945,7.46295,6.01921
39.0647,6742.4564,0.25619,7.45338,6.19159
39.0851,6742.4764,0.20112,7.44141,6.39032
39.1134,6742.4964,0.19872,7.44859,6.46454
39.1268,6742.5164,0.27055,7.47493,6.3568
39.1447,6742.5365,0.27295,7.49647,6.36159
39.1667,6742.5565,0.23703,7.49169,6.39032
39.1883,6742.5765,0.15323,7.46774,6.39511
39.2144,6742.5966,0.15802,7.47732,6.33765
39.2259,6742.6166,0.23703,7.51802,6.17005
39.2517,6742.6366,0.28492,7.53478,6.08625
39.271,6742.6566,0.27774,7.54675,6.01921
39.2982,6742.6767,0.24661,7.53957,6.04554
39.3105,6742.6967,0.23943,7.53239,6.04794
39.3252,6742.7167,0.2514,7.52281,6.04794
39.347,6742.7368,0.29928,7.53718,5.95217
39.3739,6742.7568,0.32323,7.5276,5.87316
39.3905,6742.7768,0.40463,7.55394,5.91625
39.4154,6742.7968,0.48125,7.54436,5.9402
39.4241,6742.8169,0.49801,7.59464,5.97611
39.4468,6742.8369,0.45012,7.55394,6.03118
39.4671,6742.8569,0.30647,7.52521,6.0623
39.4923,6742.877,0.28731,7.53478,6.04076
39.5215,6742.897,0.2945,7.51802,6.08625
39.5367,6742.917,0.25379,7.53478,6.09343
39.5449,6742.937,0.26816,7.53478,6.11977
39.5633,6742.957,0.3352,7.5683,6.07188
39.5846,6742.977,0.38069,7.59464,5.99048
39.6032,6742.997,0.42379,7.61379,6.04794
39.6354,6743.017,0.44773,7.6114,6.1054
39.6453,6743.037,0.40224,7.58267,6.07667
39.6652,6743.057,0.39027,7.57549,6.1078
39.6853,6743.077,0.43336,7.57788,6.11019
39.708,6743.097,0.4621,7.58506,6.09822
39.7258,6743.117,0.4597,7.58267,6.03597
39.7458,6743.137,0.40224,7.55154,6.04315
39.7783,6743.157,0.34717,7.53957,6.07667
39.7853,6743.177,0.34478,7.52042,6.11019
39.8016,6743.197,0.38308,7.51323,6.01442
39.8254,6743.217,0.41182,7.52042,5.8971
39.844,6743.237,0.38787,7.4845,5.88992
39.8631,6743.257,0.34478,7.41267,5.97132
39.892,6743.277,0.36632,7.35282,5.98329
39.9129,6743.2969,0.45252,7.34324,5.88273
39.9221,6743.3169,0.5028,7.35761,5.78936
39.9594,6743.3369,0.47407,7.39592,5.82288
39.9652,6743.3569,0.41182,7.4031,5.88513
39.9817,6743.3769,0.38069,7.44141,5.92104
40.0063,6743.3969,0.36632,7.53478,5.94977
40.0243,6743.4169,0.44534,7.64971,6.04076
40.0432,6743.4369,0.57223,7.74308,6.20835
40.0658,6743.4569,0.61772,7.79097,6.44299
40.0902,6743.4769,0.60336,7.78618,6.54595
40.107,6743.4969,0.52913,7.76703,6.42384
40.1268,6743.5169,0.51237,7.7359,6.28018
40.1479,6743.5369,0.52913,7.71196,6.22033
40.1698,6743.5569,0.51477,7.67365,6.12934
40.1839,6743.5769,0.48125,7.63295,6.05512
40.2085,6743.5969,0.43576,7.60661,6.05512
40.2242,6743.6169,0.38787,7.6114,6.05273
40.2445,6743.6369,0.39745,7.6521,6.0647
40.2659,6743.6569,0.39506,7.62816,6.0623
40.2857,6743.6769,0.36154,7.61619,6.06709
40.3151,6743.6968,0.3352,7.58985,6.10061
40.3316,6743.7168,0.35196,7.55873,6.0623
40.3508,6743.7368,0.38548,7.53718,5.94977
40.3632,6743.7568,0.42858,7.54197,5.83964
40.3821,6743.7768,0.37351,7.53239,5.80372
40.4058,6743.7968,0.2921,7.54197,5.75344
40.4453,6743.8168,0.23464,7.59943,5.65288
40.4469,6743.8368,0.22506,7.66168,5.63133
40.4628,6743.8568,0.28971,7.74548,5.65767
40.4832,6743.8768,0.41421,7.81012,5.73189
40.5026,6743.8968,0.48843,7.85801,5.854
40.5214,6743.9168,0.58181,7.87956,5.95696
40.5432,6743.9368,0.70871,7.85562,6.04076
40.5629,6743.9568,0.69913,7.80773,6.09582
40.5829,6743.9768,0.55068,7.74308,6.03597
40.6061,6743.9968,0.419,7.68323,5.92583
40.6247,6744.0168,0.3759,7.64013,5.86837
40.644,6744.0368,0.40224,7.58506,5.78217
40.6711,6744.0568,0.35914,7.57309,5.64809
40.6874,6744.0768,0.30886,7.58746,5.57627
40.7085,6744.0968,0.2921,7.60182,5.55951
40.7304,6744.1167,0.34717,7.63295,5.61936
40.7462,6744.1367,0.42858,7.65929,5.78217
40.7625,6744.1567,0.50759,7.71196,5.8133
40.7916,6744.1767,0.52674,7.74069,5.82288
40.8075,6744.1967,0.53632,7.75745,5.92822
40.8303,6744.2167,0.58899,7.79576,5.99048
40.8539,6744.2367,0.64406,7.81731,6.03118
40.8624,6744.2567,0.67758,7.83407,6.03597
40.8876,6744.2767,0.64406,7.83167,5.99766
40.9078,6744.2967,0.54589,7.80294,5.95217
40.9325,6744.3167,0.44055,7.76463,5.93301
40.9505,6744.3367,0.4166,7.75745,5.88273
40.9643,6744.3567,0.43336,7.72154,5.83964
40.9877,6744.3767,0.42379,7.69999,5.79654
41.0033,6744.3967,0.3759,7.6545,5.71992
41.0231,6744.4167,0.39027,7.67126,5.74387
41.0412,6744.4367,0.54111,7.69759,5.82288
41.0642,6744.4567,0.63209,7.71435,5.9402
41.0862,6744.4767,0.65364,7.71196,6.05991
41.1045,6744.4967,0.62491,7.70238,6.04554
41.1258,6744.5167,0.5866,7.68802,5.99766
41.1433,6744.5366,0.63927,7.70238,5.95696
41.1619,6744.5566,0.62012,7.68083,5.90428
41.182,6744.5766,0.50519,7.64013,5.88034
41.2095,6744.5966,0.43576,7.61619,5.84203
41.2221,6744.6166,0.41182,7.62337,5.77739
41.2525,6744.6366,0.40463,7.64013,5.74147
41.2634,6744.6566,0.3783,7.68083,5.75823
41.2877,6744.6766,0.40224,7.70238,5.79893
41.3112,6744.6966,0.39984,7.71435,5.79654
41.3258,6744.7166,0.44534,7.71914,5.77978
41.3413,6744.7366,0.51716,7.7359,5.83006
41.3619,6744.7566,0.53632,7.74548,5.90428
41.393,6744.7766,0.52674,7.74787,5.82766
41.408,6744.7966,0.53632,7.75506,5.69598
41.4272,6744.8166,0.52435,7.75506,5.64331
41.4512,6744.8366,0.47407,7.7383,5.74865
41.4629,6744.8566,0.46688,7.72872,5.87794
41.4822,6744.8766,0.44294,7.71914,5.90907
41.5079,6744.8966,0.34956,7.70717,5.87794
41.5219,6744.9166,0.2945,7.68802,5.83245
41.5458,6744.9365,0.37351,7.70956,5.84682
41.5684,6744.9565,0.50759,7.72633,5.85161
41.5823,6744.9765,0.52435,7.74787,5.81809
41.6135,6744.9965,0.47885,7.72872,5.74626
41.6236,6745.0165,0.42858,7.73111,5.69359
41.6422,6745.0365,0.47167,7.78858,5.79654
41.6674,6745.0565,0.57941,7.79576,5.87794
41.684,6745.0765,0.56984,7.81012,5.95456
41.7098,6745.0965,0.56505,7.8197,5.99287
41.7333,6745.1165,0.55787,7.80534,5.98569
41.7499,6745.1365,0.5435,7.79097,5.92104
41.7652,6745.1565,0.55068,7.77182,5.83245
41.7861,6745.1765,0.56505,7.75745,5.81809
41.8045,6745.1965,0.54589,7.74308,5.80612
41.8221,6745.2165,0.50998,7.73111,5.76541
41.8415,6745.2365,0.48604,7.71914,5.73908
41.869,6745.2565,0.49083,7.71914,5.73908
41.886,6745.2765,0.52913,7.72872,5.73429
41.9056,6745.2965,0.52435,7.72393,5.79415
41.9261,6745.3165,0.47407,7.71435,5.77499
41.9482,6745.3364,0.41182,7.72154,5.75344
41.9718,6745.3564,0.45252,7.72872,5.7726
41.9874,6745.3764,0.5004,7.75266,5.80851
42.0079,6745.3964,0.5028,7.76703,5.75823
42.0226,6745.4164,0.47646,7.779,5.76302
42.0444,6745.4364,0.4621,7.779,5.8133
42.0655,6745.4564,0.43097,7.76942,5.92104
42.0843,6745.4764,0.40703,7.74308,5.96893
42.1073,6745.4964,0.4166,7.74069,5.80851
42.1239,6745.5164,0.45012,7.75266,5.59063
42.1533,6745.5364,0.47646,7.76463,5.55472
42.1639,6745.5564,0.52913,7.77421,5.63852
42.1877,6745.5764,0.55308,7.77182,5.67683
42.2055,6745.5964,0.54111,7.77421,5.56908
42.2272,6745.6164,0.51956,7.78379,5.54035
42.2435,6745.6364,0.53153,7.79815,5.64809
42.2617,6745.6564,0.50759,7.76703,5.71513
42.2904,6745.6764,0.4597,7.75266,5.75344
42.3064,6745.6964,0.4597,7.73351,5.76541
42.3248,6745.7164,0.42618,7.73351,5.8133
42.3481,6745.7364,0.419,7.73111,5.92104
42.3662,6745.7563,0.4166,7.74548,5.95456
42.3909,6745.7763,0.37111,7.74787,5.91386
42.4121,6745.7963,0.28731,7.76224,5.92822
42.4258,6745.8163,0.22027,7.76224,5.9809
42.4415,6745.8363,0.27774,7.77421,5.95217
42.4655,6745.8563,0.38069,7.81731,5.93062
42.4823,6745.8763,0.40942,7.84125,5.89949
42.506,6745.8963,0.32562,7.81252,5.87555
42.535,6745.9163,0.26337,7.779,5.88752
42.5411,6745.9363,0.34238,7.77182,5.91865
42.5612,6745.9563,0.44773,7.76942,5.81569
42.5836,6745.9763,0.44773,7.75266,5.65767
42.6057,6745.9963,0.39506,7.70956,5.61936
42.6221,6746.0163,0.35675,7.67604,5.63133
42.645,6746.0363,0.39506,7.67365,5.64331
42.6635,6746.0563,0.47885,7.69041,5.6457
42.6972,6746.0763,0.50519,7.72393,5.6864
42.7091,6746.0963,0.54589,7.75266,5.74387
42.7235,6746.1163,0.61054,7.7766,5.8133
42.7444,6746.1363,0.70152,7.80294,5.87076
42.7671,6746.1562,0.73744,7.81731,5.83964
42.7822,6746.1762,0.7111,7.83407,5.73429
42.8055,6746.1962,0.68237,7.83886,5.69119
42.8404,6746.2162,0.6704,7.81252,5.71753
42.856,6746.2362,0.63927,7.80055,5.76302
42.871,6746.2562,0.59617,7.74787,5.82766
42.898,6746.2762,0.53632,7.70478,5.88513
42.9226,6746.2962,0.50998,7.67365,5.82048
42.9242,6746.3162,0.51716,7.66886,5.75105
42.9507,6746.3362,0.52913,7.67604,5.78217
42.9657,6746.3563,0.53392,7.68802,5.82766
42.983,6746.3763,0.52195,7.70717,5.83724
43.0087,6746.3963,0.5028,7.72393,5.91625
43.0219,6746.4164,0.48843,7.74069,6.02639
43.0437,6746.4364,0.45491,7.75984,5.99766
43.0633,6746.4564,0.35914,7.77182,5.88752
43.0846,6746.4764,0.28252,7.79336,5.83006
43.1052,6746.4965,0.25619,7.81491,5.78936
43.1254,6746.5165,0.25619,7.83407,5.75823
43.1436,6746.5365,0.23703,7.84843,5.78936
43.1635,6746.5566,0.24182,7.85801,5.84682
43.1851,6746.5766,0.29928,7.87238,5.87076
43.2036,6746.5966,0.38069,7.92026,5.88992
43.2355,6746.6166,0.48843,7.95618,5.97372
43.2485,6746.6367,0.6273,7.96575,6.05273
43.2627,6746.6567,0.79969,7.96815,6.10301
43.2848,6746.6767,0.90504,7.9442,6.07667
43.3078,6746.6968,0.90025,7.89153,5.91865
43.3231,6746.7168,0.85476,7.81491,5.75823
43.3431,6746.7369,0.73265,7.70717,5.65528
43.3679,6746.757,0.62491,7.62577,5.55951
43.3897,6746.777,0.50998,7.58506,5.52599
43.4142,6746.7971,0.42139,7.53239,5.5188
43.4339,6746.8172,0.34478,7.51084,5.44937
43.4441,6746.8372,0.29689,7.52521,5.40867
43.4649,6746.8573,0.2945,7.54915,5.4374
43.4869,6746.8773,0.36632,7.58985,5.49247
43.5122,6746.8974,0.45731,7.64971,5.48768
43.5284,6746.9175,0.49801,7.70478,5.48528
43.5454,6746.9375,0.50998,7.76463,5.53556
43.5635,6746.9575,0.52435,7.81252,5.54035
43.5845,6746.9775,0.52674,7.85801,5.55711
43.6181,6746.9976,0.5435,7.89871,5.56669
43.6376,6747.0176,0.54111,7.93942,5.61457
43.6517,6747.0376,0.57223,7.96815,5.71992
43.6726,6747.0577,0.55308,7.96336,5.78696
43.6867,6747.0777,0.49083,7.94899,5.8564
43.7081,6747.0977,0.45252,7.91547,5.86358
43.7251,6747.1177,0.39266,7.89632,5.80133
43.7436,6747.1378,0.32562,7.8628,5.75823
43.7733,6747.1578,0.22506,7.83646,5.79893
43.8004,6747.1778,0.17957,7.8197,5.80851
43.8153,6747.1979,0.17957,7.8197,5.82048
43.83,6747.2179,0.28971,7.82688,5.84203
43.8452,6747.2379,0.40942,7.82688,5.96653
43.8638,6747.2579,0.48843,7.82688,6.024
43.8892,6747.278,0.58899,7.83407,5.98808
43.9081,6747.298,0.66321,7.82928,5.87794
43.9233,6747.318,0.63927,7.81252,5.77739
43.9552,6747.338,0.58181,7.7766,5.73429
43.9665,6747.3581,0.46449,7.75506,5.6888
43.9885,6747.3781,0.34478,7.74308,5.65528
44.0074,6747.3981,0.24661,7.74548,5.60979
44.0257,6747.4181,0.19154,7.75745,5.60979
44.0443,6747.4382,0.23703,7.78379,5.71035
44.0675,6747.4582,0.34717,7.81491,5.87555
44.0871,6747.4782,0.39266,7.83886,5.94738
44.1086,6747.4983,0.35675,7.83407,5.92104
44.1337,6747.5183,0.22985,7.80055,5.96653
44.1497,6747.5383,0.12929,7.75745,5.90907
44.1646,6747.5583,0.08141,7.77421,5.71035
44.1842,6747.5784,0.00718,7.75266,5.54753
44.2123,6747.5984,-0.13169,7.74548,5.6026
44.2242,6747.6184,-0.17718,7.75266,5.70077
44.2446,6747.6384,-0.09098,7.78379,5.66485
44.2702,6747.6585,-0.01915,7.79815,5.57148
44.288,6747.6785,-0.06225,7.84604,5.37275
44.313,6747.6985,-0.16999,7.92505,5.27698
44.3326,6747.7186,-0.13647,7.97772,5.59063
44.3451,6747.7386,-0.01676,8.04476,6.07906
44.3706,6747.7586,0.01197,8.04716,6.38793
44.3885,6747.7786,-0.06465,7.97054,6.41187
44.4109,6747.7987,-0.05746,7.86998,6.35441
44.4265,6747.8187,0.07901,7.75506,6.34483
44.4671,6747.8387,0.32802,7.63774,6.18681
44.4729,6747.8588,0.5004,7.57309,5.77978
44.4845,6747.8788,0.48604,7.54675,5.26501
44.5071,6747.8988,0.34238,7.53957,4.91066
44.5239,6747.9188,0.2945,7.57549,4.86038
44.5453,6747.9388,0.30647,7.64253,5.07586
44.5673,6747.9588,0.23943,7.6928,5.37515
44.5916,6747.9788,0.07183,7.73351,5.64809
44.6109,6747.9988,-0.05267,7.76703,5.90907
44.6289,6748.0188,-0.04549,7.80294,6.14371
44.6451,6748.0388,0.02155,7.81491,6.28018
44.6709,6748.0588,0.20112,7.82449,6.34962
44.6956,6748.0788,0.31844,7.80294,6.39511
44.7107,6748.0988,0.31604,7.76463,6.36398
44.7349,6748.1188,0.2921,7.69999,6.20357
44.7449,6748.1388,0.37111,7.67365,5.97132
44.7653,6748.1588,0.50998,7.67604,5.76063
44.7874,6748.1788,0.56026,7.6952,5.5619
