AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
36.2841,6739.6748,-0.14588,0.05822,-0.07509
36.3027,6739.6948,-0.16176,0.08632,-0.07265
36.3256,6739.7148,-0.17031,0.11869,-0.11663
36.3524,6739.7348,-0.1978,0.14313,-0.19788
36.3644,6739.7548,-0.19536,0.17245,-0.24186
36.417,6739.7748,-0.23567,0.12297,-0.21498
36.423,6739.7948,-0.2656,0.06555,-0.12885
36.4271,6739.8148,-0.18558,0.07349,-0.04516
36.4398,6739.8348,-0.04142,-0.00042,0.03181
36.4624,6739.8548,0.05571,0.00446,0.07579
36.4816,6739.8748,0.07587,0.07288,0.10328
36.5012,6739.8948,-0.05119,0.10464,0.10878
36.5261,6739.9148,-0.15198,0.12603,0.11916
36.544,6739.9348,-0.12755,0.0515,0.07396
36.5617,6739.9548,-0.03042,0.00935,-0.00546
36.5829,6739.9748,0.03555,0.03562,-0.07632
36.6016,6739.9948,0.00379,0.08021,-0.14473
36.6225,6740.0148,-0.06463,0.09976,-0.14657
36.6465,6740.0347,-0.11228,0.13274,-0.13191
36.6629,6740.0547,-0.07807,0.21765,-0.10442
36.6826,6740.0747,-0.03714,0.20605,-0.07998
36.7063,6740.0947,0.02883,0.20605,-0.07082
36.7243,6740.1147,0.0832,0.20544,-0.01828
36.752,6740.1347,0.07404,0.1975,0.07029
36.7701,6740.1547,0.02883,0.14374,0.17108
36.7852,6740.1747,-0.01148,0.07288,0.24194
36.8033,6740.1947,0.00012,0.03378,0.28654
36.8237,6740.2147,0.01723,0.0289,0.32869
36.8411,6740.2347,-0.0463,0.05333,0.33724
36.8612,6740.2547,-0.1306,0.03256,0.32075
36.8823,6740.2747,-0.05119,-0.01936,0.26943
36.9003,6740.2947,0.06365,0.06127,0.25172
36.9213,6740.3147,0.1113,0.18772,0.24256
36.948,6740.3347,0.14123,0.19811,0.22545
36.9641,6740.3547,0.07465,0.0967,0.1943
36.9803,6740.3747,0.10947,0.11442,0.1552
37.0041,6740.3947,0.23103,0.13885,0.10145
37.0199,6740.4147,0.29883,0.21949,0.04952
37.047,6740.4346,0.23958,0.181,0.06357
37.0673,6740.4546,0.13085,0.08876,0.09473
37.087,6740.4746,0.11985,0.07044,0.13321
37.1037,6740.4946,0.09969,0.02401,0.17658
37.1231,6740.5146,0.04166,-0.00714,0.20529
37.1418,6740.5346,-0.05425,0.07288,0.13016
37.1687,6740.5546,-0.13732,0.20299,0.11977
37.187,6740.5746,-0.12694,0.1639,0.11061
37.2041,6740.5946,-0.04142,0.06555,0.09167
37.2236,6740.6146,0.03433,-0.11649,0.1326
37.2477,6740.6346,0.08137,-0.1959,0.17414
37.2708,6740.6546,0.07831,-0.17086,0.15215
37.2858,6740.6746,0.01723,-0.0499,0.07335
37.3127,6740.6946,-0.02676,0.0289,0.00126
37.3323,6740.7146,-0.03958,-0.06762,-0.06104
37.3429,6740.7346,0.01417,-0.19468,-0.07387
37.3652,6740.7546,0.08748,-0.2521,-0.07937
37.3823,6740.7746,0.05876,-0.25943,-0.08548
37.407,6740.7947,-0.02065,-0.36633,-0.05249
37.4278,6740.8147,0.05632,-0.505,-0.04577
37.4462,6740.8347,0.13634,-0.4995,-0.05188
37.4704,6740.8547,0.15895,-0.18735,-0.05555
37.4864,6740.8748,0.11924,0.16207,-0.08365
37.5034,6740.8948,0.07465,0.25553,-0.1429
37.5263,6740.9148,0.09419,0.1975,-0.171
37.545,6740.9349,0.13757,0.14252,-0.10564
37.5632,6740.9549,0.20049,0.05394,-0.03172
37.5866,6740.9749,0.24874,0.00202,-0.04455
37.6046,6740.9949,0.16078,0.03989,-0.07265
37.6238,6741.015,-0.03653,0.0405,-0.02623
37.6417,6741.035,-0.12083,-0.01264,0.00859
37.6674,6741.055,-0.14221,-0.04685,0.04219
37.6842,6741.0751,-0.20085,-0.13176,0.03058
37.7056,6741.0951,-0.26133,-0.16902,0.00615
37.7291,6741.1151,-0.25889,-0.1733,0.0312
37.7458,6741.1351,-0.17214,-0.11099,0.06418
37.77,6741.1552,-0.06096,-0.04257,0.06968
37.7881,6741.1752,0.06671,-0.05357,0.01653
37.8165,6741.1952,0.10214,-0.17269,-0.07021
37.8253,6741.2153,0.06304,-0.16291,-0.1539
37.8529,6741.2353,0.00928,-0.09816,-0.18139
37.8634,6741.2553,-0.04386,0.00568,-0.20399
37.8918,6741.2753,-0.06768,0.00691,-0.20704
37.9138,6741.2954,-0.05119,-0.03585,-0.13007
37.9274,6741.3154,-0.06524,-0.07923,-0.00729
37.9445,6741.3354,-0.15993,-0.10488,0.05013
37.972,6741.3555,-0.20207,-0.05479,0.08495
37.9828,6741.3755,-0.1416,-0.02058,0.12466
38.0075,6741.3955,-0.05425,-0.01264,0.17047
38.025,6741.4155,-0.01271,-0.03952,0.21079
38.047,6741.4356,-0.02981,-0.05418,0.20163
38.0631,6741.4556,-0.07807,-0.0273,0.19369
38.091,6741.4756,-0.08357,-0.01325,0.1662
38.113,6741.4957,-0.0011,0.04906,0.10878
38.1251,6741.5157,0.00134,0.1022,0.01898
38.1437,6741.5357,-0.00049,0.07532,-0.02928
38.1618,6741.5557,0.01417,0.05455,-0.03295
38.1856,6741.5758,0.01478,0.01973,-0.05249
38.2062,6741.5958,-0.04753,-0.04196,-0.11053
38.224,6741.6158,-0.10861,0.00446,-0.19544
38.2468,6741.6359,-0.14954,0.08143,-0.23025
38.2729,6741.6559,-0.18069,0.09793,-0.17283
38.2892,6741.6759,-0.16664,0.1022,-0.15695
38.3315,6741.6959,-0.0909,0.11747,-0.20338
38.3358,6741.716,-0.08418,0.13336,-0.24125
38.348,6741.736,-0.18741,0.08265,-0.19544
38.3643,6741.756,-0.27599,0.15168,-0.14534
38.3919,6741.7761,-0.26866,0.28852,-0.15573
38.4055,6741.7961,-0.2711,0.31112,-0.22842
38.46,6741.8161,-0.29615,0.18772,-0.28096
38.4645,6741.8361,-0.30714,-0.13237,-0.30967
38.4662,6741.8562,-0.28149,-0.33945,-0.30295
38.4821,6741.8762,-0.24056,-0.16841,-0.32921
38.5038,6741.8962,-0.34135,0.07777,-0.31394
38.5224,6741.9163,-0.49468,0.13946,-0.25835
38.5429,6741.9363,-0.45375,0.07044,-0.22415
38.5649,6741.9563,-0.28637,-0.05601,-0.22659
38.5848,6741.9763,-0.27904,-0.25271,-0.22659
38.6068,6741.9963,-0.35357,-0.47751,-0.20704
38.6339,6742.0163,-0.20146,-0.4769,-0.23759
38.6472,6742.0363,0.08992,-0.3254,-0.2944
38.6675,6742.0563,0.13146,-0.17452,-0.22048
38.687,6742.0762,-0.04447,-0.2014,-0.07143
38.7064,6742.0962,0.03677,-0.45918,0.01409
38.7272,6742.1162,0.06732,-0.28936,0.02692
38.7468,6742.1362,-0.16481,-0.04807,0.00676
38.7655,6742.1562,-0.23445,-0.27654,-0.0867
38.7886,6742.1762,-0.19536,-0.31319,-0.07998
38.8063,6742.1962,-0.31447,-0.08167,0.03486
38.8243,6742.2162,-0.32608,-0.19162,0.10206
38.8473,6742.2362,-0.15321,-0.24599,0.06052
38.8699,6742.2562,-0.10617,-0.23377,-0.047
38.9017,6742.2762,-0.04447,-0.078,-0.16062
38.919,6742.2962,0.02883,-0.02058,-0.18261
38.9265,6742.3162,0.03311,0.02584,-0.14901
38.9444,6742.3362,0.04044,0.03684,-0.10381
38.9669,6742.3562,0.09236,0.0234,-0.1258
38.9886,6742.3762,0.07831,0.00691,-0.15512
39.0066,6742.3963,-0.0121,0.01912,-0.16062
39.0237,6742.4163,-0.11045,0.06983,-0.13862
39.0447,6742.4363,-0.13732,0.0289,-0.10686
39.064,6742.4564,-0.119,0.02645,-0.07509
39.0829,6742.4764,-0.03103,-0.00409,-0.03844
39.1106,6742.4964,0.06365,-0.02547,0.01043
39.1301,6742.5164,0.07526,0.04173,0.02631
39.1475,6742.5365,0.02272,0.04539,0.00493
39.1741,6742.5565,0.07648,0.0344,-0.025
39.1924,6742.5765,0.08503,0.05822,0.00859
39.2068,6742.5966,0.1113,0.06372,0.06174
39.2296,6742.6166,0.07953,0.10831,0.05502
39.2477,6742.6366,0.05021,0.03928,0.0257
39.2668,6742.6566,0.03311,0.0851,0.0031
39.2973,6742.6767,0.04349,0.04417,0.04036
39.3096,6742.6967,0.07465,0.03989,0.07029
39.3268,6742.7167,0.11191,0.02462,0.09473
39.3463,6742.7368,0.09603,-0.00531,0.08068
39.3724,6742.7568,0.0441,0.0625,0.06907
39.3934,6742.7768,-0.00538,-0.02242,0.04708
39.4127,6742.7968,0.01112,0.0515,0.00554
39.4298,6742.8169,-0.03714,-0.05174,-0.03783
39.4459,6742.8369,-0.0402,0.0686,-0.07082
39.4666,6742.8569,-0.02187,0.10342,-0.02684
39.4908,6742.877,-0.04142,0.0179,0.02142
39.5144,6742.897,-0.02492,0.04783,0.02814
39.5355,6742.917,0.03494,-0.00287,0.05074
39.5514,6742.937,0.07709,-0.08961,0.06663
39.565,6742.957,0.08992,-0.04563,0.04891
39.5867,6742.977,-0.00415,0.06677,0.05319
39.6057,6742.997,-0.01759,0.00568,0.04586
39.6325,6743.017,0.03738,-0.02608,0.01715
39.6477,6743.037,0.05266,-0.0218,0.01226
39.6647,6743.057,0.03861,-0.05113,0.0312
39.6845,6743.077,0.03066,0.08143,0.02509
39.7074,6743.097,0.02211,0.05578,0.01592
39.7287,6743.117,0.00684,0.07899,-0.01034
39.748,6743.137,-0.00354,0.03134,-0.00362
39.7754,6743.157,0.016,0.02706,0.01287
39.7844,6743.177,0.06365,-0.01447,0.03608
39.8044,6743.197,0.08503,0.05333,0.04036
39.825,6743.217,0.01356,0.04173,0.0312
39.8436,6743.237,-0.02981,0.06311,0.03608
39.8654,6743.257,0.01967,0.02218,0.06357
39.8967,6743.277,0.08809,-0.0664,0.08556
39.9146,6743.2969,0.05571,-0.00959,0.06907
39.9241,6743.3169,-0.05852,0.18711,0.03975
39.9586,6743.3369,-0.09945,0.14679,0.01898
39.9645,6743.3569,-0.05241,0.10342,0.02509
39.9829,6743.3769,-0.02004,0.03623,0.03425
40.0057,6743.3969,-0.03592,0.02279,0.04891
40.0238,6743.4169,-0.06707,0.00935,0.05624
40.0458,6743.4369,-0.08723,0.12053,0.03242
40.0675,6743.4569,-0.02676,0.12847,0.02448
40.0918,6743.4769,0.10091,0.11564,0.02387
40.1064,6743.4969,0.15528,0.05761,0.04341
40.1261,6743.5169,0.12107,-0.0102,0.06785
40.147,6743.5369,0.11252,-0.02791,0.0428
40.1708,6743.5569,0.09481,0.01668,4e-05
40.1855,6743.5769,0.03372,0.07227,-0.01095
40.2057,6743.5969,0.02211,0.06677,-0.01951
40.2291,6743.6169,0.06182,0.05578,-0.00851
40.2463,6743.6369,0.05876,-0.03769,-0.02073
40.2652,6743.6569,0.06793,0.08388,-0.03539
40.2882,6743.6769,0.08442,0.0851,-0.01706
40.3118,6743.6968,0.13451,-0.0102,-0.0079
40.3333,6743.7168,0.173,-0.01997,0.00248
40.3502,6743.7368,0.14123,0.05822,0.01531
40.365,6743.7568,0.09786,0.04417,0.00737
40.3835,6743.7768,0.10214,0.01668,0.01409
40.4048,6743.7968,0.13451,-0.02119,0.04708
40.4461,6743.8168,0.09358,0.03134,0.11488
40.4475,6743.8368,0.03005,0.05089,0.16436
40.4636,6743.8568,0.01173,0.04478,0.15826
40.4854,6743.8768,-0.02309,0.00568,0.12588
40.5024,6743.8968,-0.01637,0.00874,0.09106
40.5234,6743.9168,-0.01087,-0.04746,0.06968
40.5442,6743.9368,-0.01454,-0.02486,0.01226
40.5652,6743.9568,0.00012,0.10281,-0.05616
40.5852,6743.9768,0.03555,0.13763,-0.05555
40.6088,6743.9968,0.05021,0.07838,-0.0134
40.6267,6744.0168,0.03738,-0.00226,0.01043
40.646,6744.0368,0.07709,0.04356,0.0031
40.6701,6744.0568,0.03983,0.08143,0.00554
40.6863,6744.0768,-0.00415,0.08204,0.02814
40.7051,6744.0968,-0.01393,0.02462,0.06296
40.7286,6744.1167,-0.04997,-0.01386,0.07701
40.7455,6744.1367,-0.04203,-0.03524,0.08006
40.7647,6744.1567,-0.02492,0.03501,0.05013
40.7938,6744.1767,-0.07868,0.03928,0.03669
40.8067,6744.1967,-0.0628,0.03684,0.04036
40.8259,6744.2167,-0.01026,0.01912,0.03242
40.8563,6744.2367,-0.01148,0.02523,0.00554
40.8643,6744.2567,0.00012,0.08876,-0.01645
40.8895,6744.2767,0.00745,0.07471,-0.03783
40.9063,6744.2967,0.02395,0.01851,-0.04455
40.9317,6744.3167,0.04838,-0.01508,-0.01279
40.9518,6744.3367,0.04044,0.00874,0.01348
40.9652,6744.3567,0.03494,0.05272,0.02875
40.9884,6744.3767,0.02761,-0.01203,0.01287
41.003,6744.3967,0.03311,0.03012,0.02387
41.024,6744.4167,0.00073,-0.03708,0.06785
41.0423,6744.4367,-0.00171,-0.04441,0.05197
41.0636,6744.4567,-0.00599,0.01179,0.00615
41.0843,6744.4767,0.03677,0.0063,-0.0189
41.1028,6744.4967,0.06121,0.06738,-0.02806
41.1252,6744.5167,0.03983,0.04173,0.0031
41.1445,6744.5366,0.0441,-0.03585,-0.01828
41.1635,6744.5566,0.04227,-0.00348,-0.07265
41.1864,6744.5766,0.02883,0.00874,-0.05982
41.2085,6744.5966,0.04349,0.03562,-0.02623
41.2247,6744.6166,0.03189,0.01302,-0.01767
41.25,6744.6366,0.01356,0.0179,-0.01767
41.2692,6744.6566,0.01173,-0.0218,-0.00423
41.2896,6744.6766,0.01295,-0.0383,0.0147
41.3103,6744.6966,0.0325,-0.04624,0.0147
41.3253,6744.7166,0.01234,-0.02975,0.02692
41.343,6744.7366,-0.01393,0.01729,0.00615
41.3634,6744.7566,0.02089,0.02157,-0.00118
41.3952,6744.7766,0.07159,-0.00409,0.00126
41.4056,6744.7966,0.03128,-0.03463,-0.00729
41.4251,6744.8166,-0.0402,-0.00837,-0.03417
41.4504,6744.8366,-0.04753,-0.00165,-0.02684
41.4645,6744.8566,-0.00782,0.02523,-0.01645
41.4836,6744.8766,0.02395,0.03317,-0.02256
41.5071,6744.8966,0.038,-0.01936,-0.00118
41.5262,6744.9166,0.03433,-0.02975,0.04036
41.5437,6744.9365,-0.00171,-0.03952,0.06296
41.5674,6744.9565,0.0099,0.05211,0.02875
41.5846,6744.9765,0.02456,0.06677,0.00187
41.609,6744.9965,0.02944,0.04295,-0.00423
41.6258,6745.0165,0.0044,0.02218,0.02997
41.6447,6745.0365,-0.02798,-0.1171,0.03853
41.6667,6745.0565,-0.00721,0.01424,-0.00729
41.6857,6745.0765,-0.01576,0.08143,-0.02134
41.7084,6745.0965,0.01906,0.01424,-0.01828
41.7324,6745.1165,0.05693,-0.02852,-0.01767
41.749,6745.1365,0.06365,-0.03036,-0.01095
41.7645,6745.1565,0.04471,0.00935,4e-05
41.7854,6745.1765,0.01295,0.00996,-0.00912
41.8096,6745.1965,0.02761,0.03073,-0.03233
41.8236,6745.2165,0.0325,0.00813,-0.01951
41.8434,6745.2365,0.03922,-0.02852,-0.0024
41.8651,6745.2565,0.04105,-0.0664,0.00859
41.8879,6745.2765,0.0044,-0.02058,-0.01095
41.9049,6745.2965,-0.01026,0.02462,-0.02561
41.9283,6745.3165,0.02211,0.07593,-0.03478
41.9474,6745.3364,0.02639,-0.00348,-0.00546
41.9713,6745.3564,0.038,-0.09511,0.00065
41.987,6745.3764,0.03372,-0.07984,-0.0305
42.0063,6745.3964,-0.0011,0.05211,-0.06349
42.0223,6745.4164,-0.05425,0.06799,-0.06593
42.0441,6745.4364,-0.0518,0.08265,-0.06349
42.0669,6745.4564,-0.01087,0.00507,-0.02745
42.0836,6745.4764,0.07465,-0.04318,0.00432
42.1061,6745.4964,0.11435,-0.06945,0.02264
42.1267,6745.5164,0.03983,0.00141,0.01226
42.1525,6745.5364,-0.04447,0.02951,0.02875
42.1658,6745.5564,-0.04569,-0.01631,0.02142
42.187,6745.5764,0.03189,-0.03219,0.00187
42.2047,6745.5964,0.03922,-0.05296,-0.02012
42.2266,6745.6164,-0.03531,-0.05174,-0.02806
42.243,6745.6364,-0.05913,-0.04257,-0.04577
42.263,6745.6564,-0.03164,0.0405,-0.06471
42.2897,6745.6764,-0.03164,-0.03952,-0.05433
42.3038,6745.6964,-0.01637,-0.02852,-0.05677
42.3224,6745.7164,-0.03592,-0.01631,-0.04883
42.3472,6745.7364,-0.02187,-0.03585,-0.03905
42.3653,6745.7563,0.01356,-0.00409,-0.04638
42.3861,6745.7763,-0.01026,0.0515,-0.03722
42.411,6745.7963,-0.02065,0.00874,-0.00973
42.4241,6745.8163,0.01478,-0.02486,0.03242
42.4442,6745.8363,0.04716,-0.01081,0.05441
42.4675,6745.8563,0.02517,0.05211,0.03853
42.4869,6745.8763,0.02517,0.06738,-0.00546
42.5045,6745.8963,0.02822,0.04845,4e-05
42.5365,6745.9163,0.038,-0.01753,0.05135
42.5424,6745.9363,0.07281,-0.04135,0.0764
42.5664,6745.9563,0.08564,0.10403,0.03058
42.5854,6745.9763,0.03311,0.1022,0.00126
42.6052,6745.9963,-0.00232,0.07166,0.00615
42.624,6746.0163,0.02456,0.03501,0.02814
42.6482,6746.0363,0.0099,0.0008,0.0483
42.6663,6746.0563,-0.01515,0.07716,0.04769
42.6894,6746.0763,-0.02676,0.0851,0.04647
42.7079,6746.0963,-0.02126,0.02523,0.0538
42.7261,6746.1163,-0.01026,0.00446,0.05502
42.755,6746.1363,0.01845,-0.01631,0.03058
42.7691,6746.1562,0.0325,0.0344,0.00187
42.7838,6746.1762,0.00379,0.05944,-0.00973
42.8045,6746.1962,-0.04264,0.00813,-0.01095
42.8485,6746.2162,-0.02309,0.00874,-0.02806
42.8575,6746.2362,-0.0182,-0.05785,-0.05494
42.8699,6746.2562,-0.03225,-0.00653,-0.05433
42.8999,6746.2762,-0.00721,0.02645,-0.04089
42.9219,6746.2962,0.02761,0.00996,-0.02623
42.926,6746.3162,0.00684,-0.05968,-0.03478
42.952,6746.3362,-0.03409,-0.01997,-0.04394
42.967,6746.3563,-0.02065,0.01179,-0.03966
42.984,6746.3763,-0.04508,0.0124,-0.04211
43.0081,6746.3963,-0.03836,-0.02119,-0.03722
43.0231,6746.4164,0.01356,-0.03585,-0.03417
43.0432,6746.4364,0.05449,0.01973,-0.05127
43.0645,6746.4564,0.03066,0.03684,-0.04516
43.0863,6746.4764,-0.00049,0.00385,-0.02256
43.1045,6746.4965,0.00257,0.00202,-0.01218
43.128,6746.5165,-0.00721,-0.01692,-0.00668
43.1457,6746.5365,-0.01026,-0.04013,0.01043
43.1656,6746.5566,0.00318,-0.0609,0.04219
43.189,6746.5766,0.02822,-0.05479,0.06663
43.2087,6746.5966,0.02578,-0.08045,0.07212
43.2274,6746.6166,0.03066,-0.09022,0.07151
43.2464,6746.6367,0.09664,-0.13543,0.06418
43.266,6746.6567,0.12596,-0.15009,0.01837
43.2865,6746.6767,0.15834,-0.05907,-0.05127
43.3067,6746.6968,0.14001,-0.01508,-0.10747
43.3246,6746.7168,0.09419,0.0179,-0.13374
43.3446,6746.7369,0.08442,0.01546,-0.15634
43.3767,6746.757,0.07037,-0.02975,-0.1374
43.3926,6746.777,0.0551,-0.06273,-0.13985
43.4111,6746.7971,0.06365,-0.05235,-0.11908
43.4273,6746.8172,0.04533,0.00202,-0.08792
43.4462,6746.8372,-0.00293,-0.01753,-0.05066
43.4682,6746.8573,-0.0292,-0.02852,-0.01767
43.4904,6746.8773,-0.01759,-0.03952,-0.00912
43.5106,6746.8974,-0.01393,-0.01692,-0.0189
43.5328,6746.9175,-0.0463,-0.02303,-0.0305
43.5474,6746.9375,-0.06035,-0.04502,-0.01584
43.5655,6746.9575,-0.05302,-0.02669,-0.0134
43.5896,6746.9775,-0.05669,-0.07495,-0.0079
43.6285,6746.9976,-0.06096,-0.05235,-0.0189
43.6366,6747.0176,-0.08173,-0.05357,-0.02623
43.6539,6747.0376,-0.06402,-0.06945,-0.04883
43.6744,6747.0577,-0.0402,-0.04196,-0.07265
43.6892,6747.0777,-0.0292,-0.07495,-0.08181
43.7054,6747.0977,-0.00354,-0.01386,-0.08426
43.7269,6747.1177,-0.01698,-0.00898,-0.08426
43.7452,6747.1378,-0.04753,-0.00287,-0.07571
43.7778,6747.1578,-0.0463,-0.00837,-0.04333
43.8086,6747.1778,0.00134,-0.01203,-0.00362
43.8147,6747.1979,0.01967,-0.03708,0.02814
43.8344,6747.2179,-0.00354,-0.07067,0.01287
43.8467,6747.2379,-0.00049,-0.02547,-0.01401
43.8656,6747.2579,0.05815,0.01118,-0.04089
43.8936,6747.278,0.09358,-0.0047,-0.07021
43.9057,6747.298,0.09053,0.0008,-0.12152
43.925,6747.318,0.03128,0.03256,-0.16917
43.952,6747.338,0.01845,0.05516,-0.1765
43.9679,6747.3581,0.02517,0.0344,-0.16428
43.9895,6747.3781,0.03066,-0.04135,-0.1258
44.0051,6747.3981,0.0215,-0.0554,-0.0867
44.0266,6747.4181,-0.02187,-0.08533,-0.04089
44.0452,6747.4382,-0.04692,-0.0945,-0.01156
44.0668,6747.4582,-0.0182,-0.08961,-0.03356
44.0885,6747.4782,0.02333,-0.06701,-0.08609
44.1079,6747.4983,0.01417,-0.00837,-0.11419
44.1263,6747.5183,0.01356,0.00141,-0.09709
44.1535,6747.5383,0.08259,0.00568,-0.05677
44.1662,6747.5583,0.06793,0.00935,-0.0531
44.1869,6747.5784,-0.01271,0.11136,-0.06593
44.2081,6747.5984,-0.04936,0.08265,-0.03661
44.226,6747.6184,0.03555,0.0008,0.02081
44.2462,6747.6384,0.0606,0.04967,0.04158
44.2751,6747.6585,0.04105,0.11136,0.0147
44.2872,6747.6785,-0.0011,0.09365,-0.01523
44.3097,6747.6985,-0.14954,0.0124,-0.00668
44.3315,6747.7186,-0.23262,0.02645,0.0373
44.3469,6747.7386,-0.15626,0.08998,0.00371
44.3699,6747.7586,-0.03958,0.1865,-0.025
44.3877,6747.7786,0.03677,0.15535,0.0257
44.41,6747.7987,0.07037,0.05883,0.13016
44.4281,6747.8187,0.11863,-0.04013,0.19063
44.4682,6747.8387,0.19865,0.00874,0.18208
44.4744,6747.8588,0.21515,0.14924,0.12527
44.4855,6747.8788,0.13634,0.1529,0.05624
44.5061,6747.8988,-0.02431,0.05944,0.02875
44.5237,6747.9188,-0.12144,-0.01264,0.02814
44.5451,6747.9388,-0.17459,0.0179,-0.02073
44.5668,6747.9588,-0.16359,0.09304,-0.0586
44.59,6747.9788,-0.14038,0.12786,-0.04761
44.609,6747.9988,-0.07013,0.04906,0.03669
44.628,6748.0188,0.01051,-0.01386,0.08251
44.6465,6748.0388,0.04533,0.04906,0.10694
44.6688,6748.0588,0.04349,0.08388,0.09717
44.6974,6748.0788,0.06243,0.12786,0.06785
44.7083,6748.0988,0.12168,0.09426,0.07518
44.7324,6748.1188,0.17483,0.04845,0.12405
44.7461,6748.1388,0.17055,0.00446,0.15215
44.7648,6748.1588,0.14306,0.00813,0.12099
44.7866,6748.1788,0.09419,0.09793,0.05685
44.8086,6748.1988,0.02944,0.11442,0.03914
44.8297,6748.2187,0.01234,0.05944,0.0373
44.847,6748.2387,0.03128,0.02218,0.0031
44.8739,6748.2587,0.0325,0.01973,-0.03295
44.8985,6748.2787,0.00257,0.07105,-0.05188
44.9114,6748.2987,-0.07501,0.0686,-0.05371
44.9287,6748.3187,-0.07196,0.06921,-0.04394
44.9478,6748.3387,0.00318,0.03256,-0.03356
44.9671,6748.3587,0.03189,0.00263,-0.00973
44.9872,6748.3787,-0.03225,0.05333,0.00493
45.0053,6748.3987,-0.04569,0.057,0.00248
45.0301,6748.4187,-0.03958,0.03684,-0.00057
45.0457,6748.4387,-0.04997,0.01973,-0.02134
45.0656,6748.4587,-0.04142,-0.01936,-0.00973
45.0931,6748.4787,-0.02798,0.00507,0.01531
45.1138,6748.4987,-0.00477,0.04478,0.01409
45.1299,6748.5187,-0.00049,0.08632,-0.00057
45.145,6748.5387,-0.02737,0.03867,0.0202
45.1669,6748.5587,-0.01271,0.0008,0.0428
45.187,6748.5787,0.05693,-0.0047,0.04463
45.2068,6748.5986,0.1113,-0.01386,0.05441
45.2276,6748.6186,0.04655,0.04722,0.06235
45.2524,6748.6386,-0.01698,0.08632,0.04708
45.2743,6748.6586,-0.03164,0.06311,0.01531
45.2886,6748.6786,0.02456,0.01668,0.01104
45.3056,6748.6986,0.08076,0.00141,0.04647
45.3253,6748.7186,0.12229,0.01302,0.06601
45.3481,6748.7386,0.07709,0.06799,0.03242
45.3654,6748.7586,0.00195,0.02645,0.01287
45.3857,6748.7786,0.01295,0.00019,-0.0079
45.4072,6748.7986,0.0441,-0.01081,-0.0305
45.4252,6748.8186,0.01906,-0.00959,-0.03356
45.4508,6748.8386,-0.01698,0.03745,-0.02256
45.4685,6748.8586,-0.02798,0.00507,-0.00301
45.4867,6748.8786,-0.00721,-0.01325,0.00371
45.5062,6748.8986,0.00928,-0.05235,0.0092
45.5333,6748.9186,0.01661,-0.00898,0.01592
45.5474,6748.9386,0.00318,-0.09205,0.00493
45.577,6748.9586,0.027,0.03684,-0.01095
45.5898,6748.9786,-0.00782,-0.02058,0.00798
45.6125,6748.9986,-0.03836,-0.03585,0.01776
45.6342,6749.0186,-0.01454,-0.03158,0.01287
45.6537,6749.0385,0.02944,0.00874,0.00493
45.6676,6749.0585,0.027,-0.04868,-0.01828
45.687,6749.0785,-0.02187,0.00141,-0.03172
45.707,6749.0985,-0.02126,-0.01814,-0.0531
45.7248,6749.1185,-0.00965,0.05211,-0.05188
45.7456,6749.1385,-0.03775,-0.05418,-0.03111
45.7716,6749.1585,-0.02004,-0.06823,-0.02561
45.7843,6749.1785,-0.00782,-0.00042,-0.03661
45.8049,6749.1985,-0.03042,-0.01447,-0.03905
45.8299,6749.2185,-0.06463,0.01668,-0.03111
45.8453,6749.2385,-0.03287,0.02279,-0.00851
45.8649,6749.2585,-0.02126,0.00935,0.00615
45.8886,6749.2785,-0.01271,-0.05418,0.03242
45.9126,6749.2985,0.03005,-0.04929,0.00676
45.9336,6749.3185,0.02517,0.01302,-0.0305
45.9481,6749.3385,-0.00965,0.0344,-0.04577
45.9692,6749.3585,0.00134,0.03195,-0.03661
45.9875,6749.3785,0.04777,-0.01264,-0.02195
46.0072,6749.3985,0.0832,-0.03402,-0.025
46.0256,6749.4185,0.06304,0.00141,-0.03111
46.0472,6749.4386,0.02517,0.05333,-0.02989
46.0686,6749.4586,0.02761,0.05761,0.00187
46.0899,6749.4786,0.08076,-0.02608,0.02753
46.1171,6749.4987,0.07587,-0.0554,0.02081
46.1298,6749.5187,0.01478,0.01179,-0.00118
46.1473,6749.5387,-0.0292,0.05211,-0.025
46.1659,6749.5587,-0.03348,0.04539,-0.01645
46.1878,6749.5788,0.00318,-0.00775,-0.00301
46.2063,6749.5988,0.03005,-0.04441,0.00065
46.2299,6749.6188,0.03616,-0.01875,-0.00485
46.2482,6749.6389,0.02028,0.03806,-0.01951
46.265,6749.6589,0.00195,0.08754,-0.00546
46.2877,6749.6789,0.01784,0.02462,0.01531
46.3085,6749.6989,0.02089,-0.0554,0.00798
46.3282,6749.719,0.01845,-0.04502,-0.00362
46.3474,6749.739,-0.02309,0.00813,-0.00973
46.3702,6749.759,-0.05119,0.03989,-0.02012
46.3853,6749.7791,-0.02737,0.01973,-0.00423
46.4069,6749.7991,0.05143,-0.03402,-0.00607
46.4277,6749.8191,0.11619,-0.04196,-0.00362
46.4462,6749.8391,0.07587,0.02035,0.01104
46.4686,6749.8592,0.04044,0.06555,0.02753
46.5009,6749.8792,0.01234,0.03806,0.02509
46.5131,6749.8992,0.01539,-0.02119,0.00432
46.5287,6749.9193,0.02211,-0.03097,-0.00851
46.5483,6749.9393,0.01539,0.03134,-0.02073
