AppTimestamp(s),MAC,Frequency,RSSI
102.2658,20:23:00:00:00:01,2437,-89
102.2658,20:23:00:00:00:55,2427,-90
102.2658,20:23:00:00:00:69,2422,-90
102.2658,20:23:00:00:00:24,2462,-91
102.2658,20:23:00:00:00:82,2462,-92
102.2658,20:23:00:00:00:09,5200,-92
102.2658,20:23:00:00:00:73,2437,-92
102.2658,20:23:00:00:00:80,5220,-93
102.2658,20:23:00:00:03:11,2462,-93
102.2658,20:23:00:00:00:03,5200,-93
104.2436,20:23:00:00:00:12,2417,-76
104.2436,20:23:00:00:00:01,2437,-82
104.2436,20:23:00:00:00:09,5200,-87
104.2436,20:23:00:00:00:55,2427,-90
104.2436,20:23:00:00:00:06,2462,-90
104.2436,20:23:00:00:00:07,2462,-91
104.2436,20:23:00:00:00:79,5220,-92
104.2436,20:23:00:00:00:24,2462,-92
104.2436,20:23:00:00:00:51,2412,-92
104.2436,20:23:00:00:00:82,2462,-94
104.2436,20:23:00:00:00:03,5200,-94
104.2436,20:23:00:00:00:65,2437,-95
106.2342,20:23:00:00:00:12,2417,-77
106.2342,20:23:00:00:00:01,2437,-80
106.2342,20:23:00:00:00:25,2412,-85
106.2342,20:23:00:00:00:09,5200,-86
106.2342,20:23:00:00:00:28,2412,-88
106.2342,20:23:00:00:00:24,2462,-89
106.2342,20:23:00:00:00:69,2422,-91
106.2342,20:23:00:00:03:11,2462,-91
106.2342,20:23:00:00:00:15,2452,-93
106.2342,20:23:00:00:00:06,2462,-94
106.2342,20:23:00:00:00:82,2462,-95
108.2471,20:23:00:00:00:12,2417,-73
108.2471,20:23:00:00:00:57,2412,-79
108.2471,20:23:00:00:00:01,2437,-80
108.2471,20:23:00:00:00:25,2412,-83
108.2471,20:23:00:00:00:69,2422,-87
108.2471,20:23:00:00:00:55,2427,-88
108.2471,20:23:00:00:00:24,2462,-90
108.2471,20:23:00:00:00:15,2452,-93
108.2471,20:23:00:00:00:82,2462,-93
108.2471,20:23:00:00:00:30,2412,-93
108.2471,20:23:00:00:00:06,2462,-93
108.2471,20:23:00:00:00:73,2437,-94
108.2471,20:23:00:00:00:03,5200,-95
108.2471,20:23:00:00:00:94,2457,-98
108.2471,20:23:00:00:00:49,2457,-99
110.2484,20:23:00:00:00:12,2417,-76
110.2484,20:23:00:00:00:01,2437,-77
110.2484,20:23:00:00:00:25,2412,-81
110.2484,20:23:00:00:00:09,5200,-87
110.2484,20:23:00:00:00:15,2452,-89
110.2484,20:23:00:00:00:07,2462,-91
110.2484,20:23:00:00:00:80,5220,-93
110.2484,20:23:00:00:00:06,2462,-93
112.2532,20:23:00:00:00:01,2437,-75
112.2532,20:23:00:00:00:12,2417,-76
112.2532,20:23:00:00:00:25,2412,-82
112.2532,20:23:00:00:00:24,2462,-89
112.2532,20:23:00:00:00:27,2412,-90
112.2532,20:23:00:00:00:15,2452,-91
112.2532,20:23:00:00:00:73,2437,-91
112.2532,20:23:00:00:00:26,2412,-91
112.2532,20:23:00:00:00:82,2462,-93
112.2532,20:23:00:00:00:79,5220,-94
112.2532,20:23:00:00:00:30,2412,-95
112.2532,20:23:00:00:00:57,2412,-95
112.2532,20:23:00:00:00:45,2412,-96
114.2278,20:23:00:00:00:01,2437,-80
114.2278,20:23:00:00:00:25,2412,-83
114.2278,20:23:00:00:00:09,5200,-85
114.2278,20:23:00:00:00:24,2462,-87
114.2278,20:23:00:00:00:69,2422,-89
114.2278,20:23:00:00:00:73,2437,-89
114.2278,20:23:00:00:00:79,5220,-91
114.2278,20:23:00:00:00:80,5220,-91
114.2278,20:23:00:00:03:11,2462,-92
114.2278,20:23:00:00:00:03,5200,-92
114.2278,20:23:00:00:00:45,2412,-92
114.2278,20:23:00:00:00:15,2452,-93
116.2434,20:23:00:00:00:12,2417,-72
116.2434,20:23:00:00:00:01,2437,-76
116.2434,20:23:00:00:00:24,2462,-88
116.2434,20:23:00:00:00:15,2452,-90
116.2434,20:23:00:00:00:79,5220,-91
116.2434,20:23:00:00:00:80,5220,-92
116.2434,20:23:00:00:00:73,2437,-92
116.2434,20:23:00:00:00:45,2412,-93
116.2434,20:23:00:00:00:68,2437,-94
118.2377,20:23:00:00:00:12,2417,-74
118.2377,20:23:00:00:00:25,2412,-81
118.2377,20:23:00:00:00:01,2437,-85
118.2377,20:23:00:00:00:09,5200,-85
118.2377,20:23:00:00:00:28,2412,-89
118.2377,20:23:00:00:00:65,2437,-89
118.2377,20:23:00:00:00:80,5220,-90
118.2377,20:23:00:00:00:27,2412,-90
118.2377,20:23:00:00:00:26,2412,-90
118.2377,20:23:00:00:00:79,5220,-92
118.2377,20:23:00:00:00:45,2412,-93
118.2377,20:23:00:00:00:55,2427,-93
118.2377,20:23:00:00:00:52,2412,-94
118.2377,20:23:00:00:00:02,2437,-95
120.2634,20:23:00:00:00:12,2417,-72
120.2634,20:23:00:00:00:25,2412,-80
120.2634,20:23:00:00:00:24,2462,-89
120.2634,20:23:00:00:00:80,5220,-89
120.2634,20:23:00:00:00:79,5220,-90
120.2634,20:23:00:00:00:15,2452,-91
120.2634,20:23:00:00:03:11,2462,-92
120.2634,20:23:00:00:00:73,2437,-92
120.2634,20:23:00:00:00:26,2412,-92
120.2634,20:23:00:00:00:28,2412,-92
120.2634,20:23:00:00:00:55,2427,-93
120.2634,20:23:00:00:00:27,2412,-94
120.2634,20:23:00:00:00:06,2462,-94
122.2164,20:23:00:00:00:12,2417,-72
122.2164,20:23:00:00:00:01,2437,-77
122.2164,20:23:00:00:00:25,2412,-81
122.2164,20:23:00:00:00:09,5200,-86
122.2164,20:23:00:00:00:24,2462,-88
122.2164,20:23:00:00:00:79,5220,-90
122.2164,20:23:00:00:00:80,5220,-90
122.2164,20:23:00:00:00:73,2437,-90
122.2164,20:23:00:00:00:55,2427,-90
122.2164,20:23:00:00:00:45,2412,-92
122.2164,20:23:00:00:00:28,2412,-93
122.2164,20:23:00:00:00:07,2462,-93
122.2164,20:23:00:00:03:11,2462,-94
122.2164,20:23:00:00:00:27,2412,-94
124.2334,20:23:00:00:00:12,2417,-75
124.2334,20:23:00:00:00:01,2437,-77
124.2334,20:23:00:00:00:25,2412,-83
124.2334,20:23:00:00:00:15,2452,-89
124.2334,20:23:00:00:00:24,2462,-89
124.2334,20:23:00:00:00:80,5220,-89
124.2334,20:23:00:00:00:79,5220,-90
124.2334,20:23:00:00:00:73,2437,-91
124.2334,20:23:00:00:00:06,2462,-93
126.2614,20:23:00:00:00:12,2417,-75
126.2614,20:23:00:00:00:01,2437,-77
126.2614,20:23:00:00:00:25,2412,-82
126.2614,20:23:00:00:00:09,5200,-87
126.2614,20:23:00:00:00:15,2452,-89
126.2614,20:23:00:00:00:24,2462,-89
126.2614,20:23:00:00:00:79,5220,-90
126.2614,20:23:00:00:00:80,5220,-91
126.2614,20:23:00:00:00:73,2437,-91
126.2614,20:23:00:00:00:27,2412,-92
126.2614,20:23:00:00:00:28,2412,-92
126.2614,20:23:00:00:00:55,2427,-92
126.2614,20:23:00:00:00:69,2422,-92
126.2614,20:23:00:00:00:07,2462,-94
126.2614,20:23:00:00:00:82,2462,-94
128.2466,20:23:00:00:00:01,2437,-80
128.2466,20:23:00:00:00:09,5200,-88
128.2466,20:23:00:00:00:55,2427,-89
128.2466,20:23:00:00:00:15,2452,-90
128.2466,20:23:00:00:00:80,5220,-90
128.2466,20:23:00:00:00:79,5220,-91
128.2466,20:23:00:00:00:24,2462,-91
128.2466,20:23:00:00:00:73,2437,-91
128.2466,20:23:00:00:00:26,2412,-91
128.2466,20:23:00:00:00:28,2412,-91
128.2466,20:23:00:00:00:27,2412,-92
128.2466,20:23:00:00:00:69,2422,-92
128.2466,20:23:00:00:00:65,2437,-94
130.227,20:23:00:00:00:12,2417,-73
130.227,20:23:00:00:00:01,2437,-76
130.227,20:23:00:00:00:09,5200,-86
130.227,20:23:00:00:00:80,5220,-89
130.227,20:23:00:00:00:79,5220,-90
130.227,20:23:00:00:00:24,2462,-90
130.227,20:23:00:00:00:15,2452,-91
130.227,20:23:00:00:00:73,2437,-92
130.227,20:23:00:00:00:07,2462,-93
130.227,20:23:00:00:00:26,2412,-94
130.227,20:23:00:00:00:06,2462,-94
130.227,20:23:00:00:00:82,2462,-96
132.2454,20:23:00:00:00:12,2417,-73
132.2454,20:23:00:00:00:01,2437,-76
132.2454,20:23:00:00:00:25,2412,-79
132.2454,20:23:00:00:00:09,5200,-86
132.2454,20:23:00:00:00:73,2437,-89
132.2454,20:23:00:00:00:79,5220,-90
132.2454,20:23:00:00:00:28,2412,-90
132.2454,20:23:00:00:00:15,2452,-91
132.2454,20:23:00:00:00:69,2422,-91
132.2454,20:23:00:00:00:80,5220,-92
132.2454,20:23:00:00:00:26,2412,-92
132.2454,20:23:00:00:00:06,2462,-92
132.2454,20:23:00:00:00:02,2437,-92
132.2454,20:23:00:00:00:27,2412,-93
132.2454,20:23:00:00:00:07,2462,-93
132.2454,20:23:00:00:00:82,2462,-94
132.2454,20:23:00:00:00:44,2462,-94
132.2454,20:23:00:00:00:45,2412,-96
134.244,20:23:00:00:00:12,2417,-80
134.244,20:23:00:00:00:25,2412,-85
134.244,20:23:00:00:00:01,2437,-86
134.244,20:23:00:00:00:09,5200,-87
134.244,20:23:00:00:00:24,2462,-88
134.244,20:23:00:00:00:15,2452,-89
134.244,20:23:00:00:00:79,5220,-92
134.244,20:23:00:00:00:06,2462,-93
134.244,20:23:00:00:00:55,2427,-94
134.244,20:23:00:00:00:02,2437,-95
136.394,20:23:00:00:00:01,2437,-78
136.394,20:23:00:00:00:12,2417,-83
136.394,20:23:00:00:00:09,5200,-83
136.394,20:23:00:00:00:25,2412,-83
136.394,20:23:00:00:00:24,2462,-85
136.394,20:23:00:00:00:10,5320,-89
136.394,20:23:00:00:00:15,2452,-90
136.394,20:23:00:00:03:11,2462,-90
136.394,20:23:00:00:00:13,5500,-90
136.394,20:23:00:00:00:17,5500,-91
136.394,20:23:00:00:00:26,2412,-92
136.394,20:23:00:00:00:45,2412,-92
136.394,20:23:00:00:00:16,5500,-92
136.394,20:23:00:00:00:14,5500,-92
136.394,20:23:00:00:00:22,5500,-92
136.394,20:23:00:00:00:07,2462,-93
136.394,20:23:00:00:00:68,2437,-93
138.2794,20:23:00:00:00:01,2437,-75
138.2794,20:23:00:00:00:25,2412,-80
138.2794,20:23:00:00:00:12,2417,-81
138.2794,20:23:00:00:00:15,2452,-85
138.2794,20:23:00:00:00:24,2462,-89
138.2794,20:23:00:00:00:80,5220,-90
138.2794,20:23:00:00:00:52,2412,-90
138.2794,20:23:00:00:00:79,5220,-91
138.2794,20:23:00:00:00:26,2412,-91
138.2794,20:23:00:00:00:06,2462,-92
138.2794,20:23:00:00:00:48,2412,-92
138.2794,20:23:00:00:00:51,2412,-93
138.2794,20:23:00:00:00:62,2412,-94
138.2794,20:23:00:00:00:49,2457,-95
140.2353,20:23:00:00:00:12,2417,-78
140.2353,20:23:00:00:00:09,5200,-78
140.2353,20:23:00:00:00:01,2437,-81
140.2353,20:23:00:00:00:15,2452,-83
140.2353,20:23:00:00:00:25,2412,-85
140.2353,20:23:00:00:00:79,5220,-89
140.2353,20:23:00:00:00:55,2427,-89
140.2353,20:23:00:00:00:80,5220,-90
140.2353,20:23:00:00:00:26,2412,-90
140.2353,20:23:00:00:00:82,2462,-90
140.2353,20:23:00:00:00:45,2412,-91
140.2353,20:23:00:00:00:30,2412,-93
140.2353,20:23:00:00:00:07,2462,-94
140.2353,20:23:00:00:00:69,2422,-95
142.2334,20:23:00:00:00:01,2437,-76
142.2334,20:23:00:00:00:12,2417,-78
142.2334,20:23:00:00:00:09,5200,-81
142.2334,20:23:00:00:00:15,2452,-83
142.2334,20:23:00:00:00:25,2412,-87
142.2334,20:23:00:00:00:44,2462,-87
142.2334,20:23:00:00:00:24,2462,-88
142.2334,20:23:00:00:00:55,2427,-88
142.2334,20:23:00:00:03:11,2462,-88
142.2334,20:23:00:00:00:79,5220,-90
142.2334,20:23:00:00:00:06,2462,-90
142.2334,20:23:00:00:00:45,2412,-90
142.2334,20:23:00:00:00:07,2462,-92
142.2334,20:23:00:00:00:28,2412,-92
142.2334,20:23:00:00:00:73,2437,-93
142.2334,20:23:00:00:00:30,2412,-94
142.2334,20:23:00:00:00:27,2412,-94
144.252,20:23:00:00:00:01,2437,-76
144.252,20:23:00:00:00:12,2417,-77
144.252,20:23:00:00:00:09,5200,-80
144.252,20:23:00:00:00:55,2427,-85
144.252,20:23:00:00:00:80,5220,-86
144.252,20:23:00:00:00:82,2462,-86
144.252,20:23:00:00:00:25,2412,-88
144.252,20:23:00:00:00:02,2437,-89
144.252,20:23:00:00:03:11,2462,-91
146.2368,20:23:00:00:00:12,2417,-72
146.2368,20:23:00:00:00:01,2437,-78
146.2368,20:23:00:00:00:25,2412,-83
146.2368,20:23:00:00:00:80,5220,-85
146.2368,20:23:00:00:00:55,2427,-85
146.2368,20:23:00:00:00:15,2452,-86
146.2368,20:23:00:00:00:79,5220,-87
146.2368,20:23:00:00:00:45,2412,-90
146.2368,20:23:00:00:03:11,2462,-90
146.2368,20:23:00:00:00:03,5200,-91
146.2368,20:23:00:00:00:26,2412,-93
146.2368,20:23:00:00:00:07,2462,-93
146.2368,20:23:00:00:00:28,2412,-95
148.2359,20:23:00:00:00:12,2417,-76
148.2359,20:23:00:00:00:01,2437,-78
148.2359,20:23:00:00:00:09,5200,-80
148.2359,20:23:00:00:00:25,2412,-82
148.2359,20:23:00:00:00:15,2452,-86
148.2359,20:23:00:00:00:24,2462,-86
148.2359,20:23:00:00:00:79,5220,-89
148.2359,20:23:00:00:00:45,2412,-91
148.2359,20:23:00:00:03:11,2462,-91
148.2359,20:23:00:00:00:80,5220,-92
148.2359,20:23:00:00:00:07,2462,-93
148.2359,20:23:00:00:00:08,2437,-93
148.2359,20:23:00:00:00:34,2432,-94
150.2793,20:23:00:00:00:12,2417,-73
150.2793,20:23:00:00:00:01,2437,-79
150.2793,20:23:00:00:00:25,2412,-88
150.2793,20:23:00:00:00:79,5220,-90
150.2793,20:23:00:00:00:65,2437,-90
150.2793,20:23:00:00:00:55,2427,-91
150.2793,20:23:00:00:00:69,2422,-91
150.2793,20:23:00:00:00:73,2437,-92
150.2793,20:23:00:00:00:97,2437,-92
150.2793,20:23:00:00:00:96,2437,-92
150.2793,20:23:00:00:00:15,2452,-93
150.2793,20:23:00:00:00:24,2462,-93
150.2793,20:23:00:00:00:06,2462,-94
152.1223,20:23:00:00:00:12,2417,-71
152.1223,20:23:00:00:00:01,2437,-76
152.1223,20:23:00:00:00:25,2412,-85
152.1223,20:23:00:00:00:26,2412,-87
152.1223,20:23:00:00:00:27,2412,-87
152.1223,20:23:00:00:00:09,5200,-90
152.1223,20:23:00:00:00:80,5220,-90
152.1223,20:23:00:00:00:15,2452,-91
152.1223,20:23:00:00:00:57,2412,-91
152.1223,20:23:00:00:00:79,5220,-92
152.1223,20:23:00:00:00:82,2462,-92
152.1223,20:23:00:00:00:95,2437,-93
154.2356,20:23:00:00:00:12,2417,-79
154.2356,20:23:00:00:00:01,2437,-86
154.2356,20:23:00:00:00:28,2412,-87
154.2356,20:23:00:00:00:27,2412,-87
154.2356,20:23:00:00:00:25,2412,-88
154.2356,20:23:00:00:00:24,2462,-88
154.2356,20:23:00:00:00:26,2412,-88
154.2356,20:23:00:00:00:79,5220,-90
154.2356,20:23:00:00:00:02,2437,-91
154.2356,20:23:00:00:00:80,5220,-92
154.2356,20:23:00:00:03:11,2462,-92
154.2356,20:23:00:00:00:73,2437,-93
154.2356,20:23:00:00:00:69,2422,-95
156.2265,20:23:00:00:00:12,2417,-78
156.2265,20:23:00:00:00:01,2437,-84
156.2265,20:23:00:00:00:96,2437,-91
156.2265,20:23:00:00:00:80,5220,-95
158.2403,20:23:00:00:00:12,2417,-73
158.2403,20:23:00:00:00:82,2462,-87
158.2403,20:23:00:00:00:44,2462,-87
158.2403,20:23:00:00:00:97,2437,-90
158.2403,20:23:00:00:00:01,2437,-91
158.2403,20:23:00:00:00:79,5220,-91
158.2403,20:23:00:00:00:80,5220,-91
158.2403,20:23:00:00:00:57,2412,-91
158.2403,20:23:00:00:00:94,2457,-91
158.2403,20:23:00:00:00:91,2462,-91
158.2403,20:23:00:00:00:73,2437,-92
158.2403,20:23:00:00:00:06,2462,-93
158.2403,20:23:00:00:00:95,2437,-93
160.2483,20:23:00:00:00:12,2417,-78
160.2483,20:23:00:00:00:01,2437,-85
160.2483,20:23:00:00:00:80,5220,-86
160.2483,20:23:00:00:00:79,5220,-87
160.2483,20:23:00:00:00:44,2462,-87
160.2483,20:23:00:00:00:55,2427,-88
160.2483,20:23:00:00:00:82,2462,-89
160.2483,20:23:00:00:00:15,2452,-90
160.2483,20:23:00:00:00:07,2462,-91
160.2483,20:23:00:00:00:94,2457,-92
160.2483,20:23:00:00:00:09,5200,-93
160.2483,20:23:00:00:00:06,2462,-93
160.2483,20:23:00:00:00:91,2462,-93
162.3834,20:23:00:00:00:12,2417,-77
162.3834,20:23:00:00:00:01,2437,-79
162.3834,20:23:00:00:00:95,2437,-80
162.3834,20:23:00:00:00:96,2437,-82
162.3834,20:23:00:00:00:91,2462,-82
162.3834,20:23:00:00:00:15,2452,-83
162.3834,20:23:00:00:00:97,2437,-83
162.3834,20:23:00:00:00:79,5220,-86
162.3834,20:23:00:00:00:80,5220,-87
162.3834,20:23:00:00:00:82,2462,-88
162.3834,20:23:00:00:00:44,2462,-88
162.3834,20:23:00:00:00:55,2427,-89
162.3834,20:23:00:00:01:07,5260,-89
162.3834,20:23:00:00:01:06,5260,-89
162.3834,20:23:00:00:00:92,2412,-90
162.3834,20:23:00:00:00:09,5200,-91
162.3834,20:23:00:00:01:09,2437,-91
162.3834,20:23:00:00:01:02,5240,-93
164.2435,20:23:00:00:00:12,2417,-70
164.2435,20:23:00:00:00:91,2462,-84
164.2435,20:23:00:00:00:95,2437,-85
164.2435,20:23:00:00:00:79,5220,-86
164.2435,20:23:00:00:00:01,2437,-87
164.2435,20:23:00:00:00:97,2437,-87
164.2435,20:23:00:00:00:96,2437,-87
164.2435,20:23:00:00:00:94,2457,-87
164.2435,20:23:00:00:00:69,2422,-87
164.2435,20:23:00:00:00:73,2437,-88
164.2435,20:23:00:00:00:92,2412,-88
164.2435,20:23:00:00:00:15,2452,-89
164.2435,20:23:00:00:00:44,2462,-89
164.2435,20:23:00:00:00:55,2427,-91
164.2435,20:23:00:00:01:29,5180,-92
164.2435,20:23:00:00:01:09,2437,-93
164.2435,20:23:00:00:01:43,2462,-94
164.2435,20:23:00:00:01:02,5240,-95
166.3797,20:23:00:00:00:12,2417,-70
166.3797,20:23:00:00:00:73,2437,-84
166.3797,20:23:00:00:00:79,5220,-85
166.3797,20:23:00:00:00:95,2437,-85
166.3797,20:23:00:00:00:97,2437,-86
166.3797,20:23:00:00:00:01,2437,-87
166.3797,20:23:00:00:00:44,2462,-88
166.3797,20:23:00:00:00:15,2452,-89
166.3797,20:23:00:00:00:80,5220,-89
166.3797,20:23:00:00:00:99,2412,-89
166.3797,20:23:00:00:00:65,2437,-89
166.3797,20:23:00:00:01:04,5520,-89
166.3797,20:23:00:00:00:45,2412,-90
166.3797,20:23:00:00:01:03,5520,-90
166.3797,20:23:00:00:00:91,2462,-91
166.3797,20:23:00:00:00:55,2427,-91
166.3797,20:23:00:00:00:92,2412,-91
166.3797,20:23:00:00:00:25,2412,-91
166.3797,20:23:00:00:01:02,5240,-92
166.3797,20:23:00:00:00:69,2422,-92
166.3797,20:23:00:00:00:09,5200,-93
166.3797,20:23:00:00:00:06,2462,-93
166.3797,20:23:00:00:01:09,2437,-94
168.4029,20:23:00:00:00:12,2417,-65
168.4029,20:23:00:00:00:97,2437,-82
168.4029,20:23:00:00:00:96,2437,-86
168.4029,20:23:00:00:00:44,2462,-86
168.4029,20:23:00:00:00:01,2437,-88
168.4029,20:23:00:00:00:82,2462,-88
168.4029,20:23:00:00:00:79,5220,-89
168.4029,20:23:00:00:00:95,2437,-89
168.4029,20:23:00:00:00:73,2437,-90
168.4029,20:23:00:00:00:15,2452,-91
168.4029,20:23:00:00:01:03,5520,-91
168.4029,20:23:00:00:00:94,2457,-92
168.4029,20:23:00:00:00:55,2427,-92
168.4029,20:23:00:00:01:09,2437,-94
