AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
36.5901,7157.6631,0.08137,0.10892,0.03425
36.6109,7157.6831,0.04349,0.11869,0.00554
36.6317,7157.7031,0.01539,0.10953,-0.03844
36.6532,7157.7231,0.05021,0.09059,-0.08609
36.6761,7157.7431,0.07037,0.14863,-0.14657
36.6939,7157.7631,0.04716,0.20544,-0.13801
36.7122,7157.7831,-0.0121,0.14374,-0.09464
36.7367,7157.8031,0.02456,0.03501,-0.05066
36.7642,7157.8231,0.06365,0.01424,-0.04577
36.7802,7157.8431,0.08381,0.0625,-0.00057
36.7928,7157.8631,0.05938,0.08326,0.06907
36.8135,7157.8831,-0.00538,0.13946,0.12344
36.831,7157.9031,-0.0909,0.18528,0.09045
36.8517,7157.9231,-0.05363,0.18039,0.0202
36.8772,7157.9431,0.03189,0.22437,-0.02439
36.8968,7157.9631,0.07159,0.19566,-0.00423
36.9156,7157.9831,0.07343,0.1584,0.07396
36.9326,7158.0031,0.03311,0.09304,0.06113
36.9513,7158.023,0.06121,0.10037,0.03486
36.971,7158.043,0.06915,0.12236,-0.01279
36.9978,7158.063,0.03433,0.14313,0.00248
37.0137,7158.083,0.00501,0.14741,0.04586
37.0347,7158.103,0.05143,0.17245,0.05991
37.0551,7158.123,0.14367,0.17673,0.08617
37.0747,7158.143,0.1675,0.12908,0.1155
37.0936,7158.163,0.12535,0.14618,0.12588
37.1152,7158.183,0.06426,0.17001,0.09167
37.1344,7158.203,-0.02126,0.11381,0.08129
37.1508,7158.223,0.01112,0.08143,0.06846
37.1737,7158.243,0.07648,0.1077,0.08923
37.193,7158.263,0.12291,0.11931,0.1326
37.2176,7158.283,0.10886,0.13641,0.16314
37.2334,7158.303,0.04594,0.09304,0.14054
37.2567,7158.323,0.03494,0.06372,0.08312
37.2754,7158.343,0.05021,0.07899,0.03853
37.2951,7158.3631,0.05021,0.1132,0.0202
37.3101,7158.3831,0.02333,0.14985,0.0312
37.3336,7158.4031,-0.01026,0.15351,0.02142
37.352,7158.4231,-0.0292,0.17917,-0.00912
37.37,7158.4432,-0.0463,0.16817,-0.02684
37.3946,7158.4632,-0.02431,0.18161,-0.00546
37.4154,7158.4832,-0.02981,0.12908,0.03486
37.431,7158.5033,-0.04692,0.08204,0.02692
37.45,7158.5233,0.01173,0.06494,0.01287
37.4746,7158.5433,0.0551,0.05761,0.05013
37.4909,7158.5633,0.03005,0.04783,0.09411
37.5128,7158.5834,0.00134,0.07166,0.08495
37.5329,7158.6034,-0.05302,0.14069,0.05685
37.5613,7158.6234,-0.14649,0.24331,-0.00668
37.5724,7158.6435,-0.19963,0.33005,-0.02439
37.5945,7158.6635,-0.15259,0.36426,0.00493
37.6108,7158.6835,-0.0744,0.30928,0.06113
37.6319,7158.7035,-0.01882,0.13091,0.12588
37.656,7158.7236,0.06426,-0.06945,0.18513
37.673,7158.7436,0.06671,-0.12321,0.19918
37.6985,7158.7636,0.038,0.00446,0.1607
37.7151,7158.7837,-0.00171,0.07532,0.08373
37.7314,7158.8037,-0.03042,0.1248,0.02631
37.7544,7158.8237,0.02517,0.09854,0.02203
37.7717,7158.8437,0.03372,0.01668,0.03303
37.7958,7158.8638,0.01417,-0.01631,0.04952
37.8202,7158.8838,0.07953,0.02218,0.05441
37.841,7158.9038,0.14673,0.0515,0.06113
37.8603,7158.9238,0.08564,0.01363,0.0593
37.8707,7158.9438,0.0661,0.00324,0.03303
37.8956,7158.9638,0.0325,0.04173,-0.00729
37.9131,7158.9838,0.02395,0.00141,-0.02989
37.9296,7159.0038,0.0441,-0.04441,-0.04883
37.9519,7159.0238,0.04777,-0.01936,-0.06349
37.9716,7159.0438,0.00928,0.01546,-0.0586
38.0224,7159.0638,-0.02615,-0.02242,-0.0641
38.0262,7159.0838,-0.02615,-0.02852,-0.08792
38.0299,7159.1038,-0.00049,-0.03219,-0.08243
38.0499,7159.1238,0.04044,0.0124,-0.0531
38.0723,7159.1438,0.08014,0.00446,0.00065
38.0888,7159.1638,0.07587,-0.01447,0.02936
38.1103,7159.1838,0.03616,-0.01753,0.01531
38.1335,7159.2038,0.01295,0.00019,0.01348
38.1536,7159.2238,0.01478,0.00446,0.03058
38.1795,7159.2438,0.06243,-0.01264,0.02997
38.1924,7159.2637,0.09786,-0.00348,0.01348
38.2144,7159.2837,0.0441,0.02096,-0.00057
38.2308,7159.3037,0.00806,-0.00714,-0.02134
38.2585,7159.3237,-0.01087,-0.06395,-0.03417
38.2783,7159.3437,0.01356,-0.0719,-0.025
38.2914,7159.3637,0.04349,-0.03585,-0.02439
38.3142,7159.3837,0.06365,0.01607,-0.02745
38.331,7159.4037,0.038,-0.01814,-0.00851
38.3509,7159.4237,-0.00965,-0.08533,0.00859
38.375,7159.4437,0.01112,-0.07006,0.00982
38.3943,7159.4637,0.03555,-0.07984,-0.04516
38.4158,7159.4837,0.04044,-0.01814,-0.10503
38.4473,7159.5037,0.00318,-0.05968,-0.06654
38.4587,7159.5237,-0.0347,-0.09511,-0.05188
38.4713,7159.5437,0.01417,-0.01997,-0.06838
38.4936,7159.5637,0.03066,-0.01753,-0.02439
38.5142,7159.5837,0.0099,-0.12138,0.02448
38.5388,7159.6037,0.016,-0.1452,0.01348
38.5669,7159.6237,0.04899,-0.07434,-0.01095
38.5777,7159.6437,0.04288,-0.02303,-0.03172
38.5939,7159.6637,0.02333,-0.02303,-0.04028
38.6153,7159.6836,-0.0011,-0.07861,-0.0305
38.6323,7159.7036,0.0099,-0.08717,-0.02623
38.6529,7159.7236,0.027,-0.10671,-0.02684
38.676,7159.7436,0.01234,-0.0157,-0.02256
38.6953,7159.7636,-0.00049,0.02035,-0.0079
38.7186,7159.7836,-0.02431,0.00324,-0.01951
38.7374,7159.8036,0.00867,-0.03952,-0.02439
38.7582,7159.8236,0.04288,-0.0157,-0.01401
38.7736,7159.8436,-0.01332,0.03073,0.01348
38.799,7159.8636,-0.01637,0.01729,0.0147
38.8149,7159.8836,0.02395,-0.06823,-0.01462
38.8342,7159.9036,0.02272,-0.07006,-0.01401
38.86,7159.9236,0.00257,-0.01997,-0.03111
38.8729,7159.9436,-0.00904,0.02096,-0.03783
38.8949,7159.9636,-0.01026,0.00691,-0.00668
38.9232,7159.9836,0.0215,-0.04685,0.01592
38.9362,7160.0036,0.0551,-0.06823,0.01043
38.9562,7160.0236,0.07281,0.01546,-0.00668
38.9729,7160.0436,0.04166,0.03562,-0.02684
38.9907,7160.0636,0.01906,0.00324,-0.0305
39.0126,7160.0835,0.04044,-0.03585,-0.02195
39.0354,7160.1035,0.04838,-0.02791,-0.025
39.0586,7160.1235,0.02028,0.00324,-0.04333
39.0749,7160.1435,0.02639,0.01973,-0.04211
39.0941,7160.1635,-0.00782,-0.02608,-0.04028
39.1138,7160.1835,-0.01698,0.00752,-0.04455
39.1296,7160.2035,-0.0066,0.00263,-0.01706
39.1528,7160.2235,-0.00843,-0.02486,-0.02134
39.1697,7160.2435,0.01539,-0.00714,-0.03356
39.1897,7160.2635,0.02028,-0.0102,-0.02012
39.2129,7160.2835,0.01661,-0.02058,-0.01156
39.2321,7160.3035,0.01784,-0.02791,-0.02134
39.2539,7160.3235,0.03005,-0.02425,-0.02195
39.2772,7160.3435,0.02822,-0.04746,-0.00423
39.2971,7160.3636,0.04777,-0.04502,-0.0079
39.3124,7160.3836,0.08442,-0.00653,-0.03783
39.3333,7160.4036,0.03433,0.01851,-0.04944
39.3527,7160.4237,-0.02798,0.01668,-0.04638
39.3769,7160.4437,0.01967,-0.0218,-0.04761
39.3969,7160.4637,0.06976,-0.04502,-0.02806
39.4117,7160.4838,0.04044,-0.0664,-0.02561
39.4322,7160.5038,-0.0066,-0.0664,-0.01828
39.4596,7160.5239,-0.0237,-0.0499,-0.01095
39.4841,7160.544,-0.02615,-0.0609,-0.00973
39.4939,7160.564,0.01173,-0.0664,-0.0079
39.5196,7160.5841,0.05143,-0.08045,0.00493
39.5398,7160.6042,0.03555,-0.11404,0.03853
39.5538,7160.6242,-0.01393,-0.13176,0.0373
39.5741,7160.6443,-0.07868,-0.13054,-0.05677
39.5922,7160.6643,-0.15321,-0.10244,-0.11786
39.6126,7160.6844,-0.16298,-0.10305,-0.12824
39.6435,7160.7045,-0.18375,-0.10305,-0.13374
39.6573,7160.7245,-0.23201,-0.10916,-0.10808
39.6759,7160.7446,-0.108,-0.07373,-0.09586
39.6956,7160.7646,0.01234,-0.14092,-0.06776
39.7119,7160.7847,-0.00965,-0.25821,0.00248
39.7332,7160.8048,-0.07868,-0.26798,0.0483
39.7539,7160.8248,-0.12511,-0.18246,0.02631
39.7714,7160.8449,-0.14832,-0.089,-0.04211
39.7917,7160.865,-0.09762,-0.02119,-0.10319
39.8157,7160.885,-0.06707,-0.05479,-0.11297
39.832,7160.9051,-0.06524,-0.12932,-0.09586
39.8559,7160.9251,-0.11533,-0.1678,-0.08426
39.8779,7160.9451,-0.06035,-0.10855,-0.06838
39.9028,7160.9652,0.02761,-0.08839,-0.04333
39.9136,7160.9852,0.07526,-0.09144,-0.02317
39.9453,7161.0052,0.06426,-0.09511,-0.01706
39.9594,7161.0252,0.03066,-0.04563,-0.05188
39.9729,7161.0453,-0.01637,-0.04135,-0.08304
40.0249,7161.0653,0.00195,-0.03646,-0.09159
40.0284,7161.0853,0.09603,-0.08595,-0.09464
40.0311,7161.1053,0.11985,-0.10061,-0.07021
40.0533,7161.1253,0.0777,-0.0438,-0.0586
40.0703,7161.1453,-0.02981,-0.03219,-0.07387
40.0904,7161.1653,-0.03348,-0.02119,-0.07632
40.1138,7161.1853,0.01967,-0.07617,-0.06471
40.1312,7161.2053,0.02578,-0.0719,-0.04944
40.1525,7161.2253,-0.0121,-0.07373,-0.06593
40.1734,7161.2453,0.00012,-0.10427,-0.06899
40.1979,7161.2653,0.04594,-0.10244,-0.05982
40.2199,7161.2853,0.03677,-0.05907,-0.06043
40.2373,7161.3052,0.02333,-0.03219,-0.06166
40.2537,7161.3252,0.00928,-0.00714,-0.05738
40.2779,7161.3452,-0.01454,-0.0218,-0.0641
40.2925,7161.3652,-0.00599,-0.05785,-0.05616
40.3099,7161.3852,0.00562,-0.07006,-0.04944
40.3297,7161.4052,0.00134,-0.02486,-0.06288
40.3545,7161.4252,-0.0011,-0.01264,-0.07387
40.3716,7161.4452,0.02761,0.00019,-0.05982
40.3925,7161.4652,0.02028,-0.04624,-0.02928
40.4186,7161.4852,0.01539,0.01485,-0.02439
40.4344,7161.5052,-0.00232,0.03501,-0.03905
40.4568,7161.5252,0.01478,0.03623,-0.04333
40.4787,7161.5452,0.03922,-0.00775,-0.00973
40.4965,7161.5652,0.04777,0.01607,0.01409
40.5144,7161.5852,0.03494,0.02035,0.0147
40.5389,7161.6052,0.01173,0.07044,0.01226
40.5617,7161.6252,-0.0347,0.04722,0.0257
40.5744,7161.6452,-0.07746,0.0179,0.0312
40.5958,7161.6652,-0.08723,0.01118,0.07335
40.6176,7161.6852,-0.01454,0.04295,0.11183
40.6341,7161.7052,0.01478,0.06433,0.09289
40.6571,7161.7251,0.01845,0.06494,0.06968
40.6767,7161.7451,0.03983,0.03806,0.06418
40.6939,7161.7651,0.00684,0.00324,0.06601
40.7182,7161.7851,-0.00049,-0.00775,0.02325
40.7343,7161.8051,0.01784,0.0179,-0.05188
40.759,7161.8251,-0.0121,0.06188,-0.07815
40.7751,7161.8451,-0.00415,0.02279,-0.05494
40.7928,7161.8651,0.03922,-0.02852,-0.00973
40.8138,7161.8851,0.04471,-0.04624,0.00065
40.8353,7161.9051,0.02456,0.01179,-0.03295
40.8547,7161.9251,-0.02798,0.03256,-0.05005
40.8732,7161.9451,-0.01148,-0.00653,-0.02928
40.8962,7161.9651,0.04716,-0.03219,0.00432
40.919,7161.9851,0.0551,-0.0273,0.0092
40.9347,7162.0051,0.00745,0.01424,-0.00301
40.954,7162.0251,-0.0237,0.05883,-0.02928
40.9725,7162.0451,-0.00965,0.03989,-0.02195
40.9926,7162.0651,0.04166,-0.01631,0.00371
41.0145,7162.0851,0.09542,0.01424,0.0312
41.0351,7162.1051,0.09786,0.03134,0.02325
41.0684,7162.125,0.04349,0.0344,0.00065
41.0796,7162.145,-0.01515,0.02829,0.00737
41.1,7162.165,-0.00843,0.04295,-0.00118
41.1126,7162.185,0.01539,0.04173,-0.025
41.1365,7162.205,0.03005,0.02157,-0.01218
41.157,7162.225,0.02639,0.00996,0.01348
41.174,7162.245,0.03677,0.00568,0.0312
41.195,7162.265,0.03738,-0.01508,0.03914
41.214,7162.285,0.04105,-0.00348,0.03608
41.2327,7162.305,0.03738,-0.02791,0.0483
41.2642,7162.325,0.04166,0.00874,0.04341
41.2836,7162.345,0.05632,0.03012,-0.00729
41.293,7162.365,0.06182,0.04173,-0.05738
41.3141,7162.385,0.01539,-0.01814,-0.09098
41.3359,7162.405,0.01661,-0.02913,-0.07265
41.3513,7162.425,0.04838,-0.02486,-0.05066
41.377,7162.445,0.03494,0.0063,-0.04516
41.3914,7162.465,0.00195,-0.02669,-0.01951
41.413,7162.485,0.01906,-0.04624,-0.00607
41.4352,7162.505,0.05815,-0.03158,-0.00851
41.4568,7162.525,0.05754,-0.01508,0.00615
41.474,7162.545,0.04533,-0.00837,0.00737
41.4948,7162.5651,0.02761,-0.03036,-0.00057
41.5146,7162.5851,0.02089,-0.01386,-0.02623
41.5402,7162.6051,-0.02309,0.00263,-0.04822
41.5575,7162.6252,-0.01759,-0.00531,-0.03539
41.5758,7162.6452,0.0606,0.00996,-0.00423
41.5998,7162.6652,0.08748,0.01118,0.00493
41.6154,7162.6852,0.0099,-0.01081,0.00371
41.6337,7162.7053,-0.06402,-0.00103,-0.01401
41.6578,7162.7253,-0.02553,0.01851,-0.05738
41.6901,7162.7453,0.00928,0.02951,-0.05616
41.7026,7162.7654,-0.02065,-0.01631,-0.02073
41.7219,7162.7854,-0.03409,-0.04685,-0.00546
41.7367,7162.8054,-0.02004,-0.01447,-0.01156
41.7585,7162.8254,-0.00904,0.04111,-0.03478
41.7738,7162.8455,-0.02187,0.06127,-0.03905
41.7952,7162.8655,-0.01515,0.04539,-0.03356
41.8135,7162.8855,0.03005,-0.02303,-0.00301
41.8366,7162.9056,0.06854,-0.04746,0.01409
41.8555,7162.9256,0.0441,-0.01997,0.00493
41.8725,7162.9456,-0.02859,0.04539,-0.04822
41.9058,7162.9656,-0.04081,0.05822,-0.07571
41.9221,7162.9857,0.01295,0.00752,-0.04577
41.9443,7163.0057,0.07159,-0.03585,0.00554
41.9531,7163.0257,0.06793,-0.01142,-0.00118
41.9769,7163.0458,0.02761,0.01973,-0.00973
42.0009,7163.0658,0.00379,0.00996,-0.01034
42.0144,7163.0858,-0.02065,-0.01386,0.00676
42.0359,7163.1058,-0.00782,-0.03769,0.02692
42.054,7163.1258,0.0325,-0.01508,0.03608
42.1204,7163.1458,0.01173,0.00996,0.01409
42.1229,7163.1658,-0.01454,0.04783,0.02264
42.1243,7163.1858,-0.00171,0.01546,0.01776
42.1392,7163.2058,0.02883,-0.02791,-0.02134
42.154,7163.2258,0.04227,-0.01386,-0.03478
42.1708,7163.2458,0.02272,0.02584,-0.03783
42.1994,7163.2658,-0.0066,0.01607,-0.02195
42.2196,7163.2858,0.00134,-0.01997,-0.0079
42.2357,7163.3058,0.05205,0.00691,-0.02561
42.2531,7163.3258,0.02944,-0.00287,-0.02989
42.2781,7163.3457,0.00134,-0.00042,-0.02195
42.2968,7163.3657,0.01417,-0.02547,-0.02317
42.3113,7163.3857,0.02456,-0.00714,-0.01462
42.3327,7163.4057,-0.00293,-0.00287,0.01531
42.3504,7163.4257,-0.0237,-0.0157,0.0147
42.3702,7163.4457,-0.01637,-0.02913,0.01287
42.4005,7163.4657,0.00318,-0.0157,-0.01584
42.4136,7163.4857,0.01478,0.00691,-0.03844
42.4322,7163.5057,0.00134,-0.00592,-0.03111
42.4573,7163.5257,-0.01087,-0.0273,0.00065
42.4747,7163.5457,-0.00843,-0.04257,-0.01156
42.4993,7163.5657,0.01356,0.00874,-0.04577
42.5288,7163.5857,-0.00293,0.02951,-0.03844
42.5375,7163.6057,0.00379,-0.00653,-0.02623
42.5539,7163.6257,0.0099,-0.06334,-0.01951
42.575,7163.6457,-0.0066,-0.0438,-0.00912
42.5933,7163.6657,-0.03164,0.02401,-0.01034
42.6145,7163.6857,-0.02859,0.01424,-0.02073
42.6374,7163.7057,-0.02309,-0.03158,-0.04089
42.6595,7163.7257,-0.02065,-0.01753,-0.0305
42.6744,7163.7456,-0.00904,0.03256,0.00126
42.6949,7163.7656,-0.0402,0.00385,-0.00179
42.7142,7163.7856,-0.06707,-0.00348,-0.0134
42.7331,7163.8056,-0.04081,0.01485,-0.02195
42.7623,7163.8256,0.01173,0.03867,-0.01951
42.7736,7163.8456,0.03555,0.03195,0.00798
42.7941,7163.8656,0.00867,0.00996,0.01409
42.818,7163.8856,0.01234,0.03012,-0.0189
42.8341,7163.9056,0.00562,0.03134,-0.04028
42.8541,7163.9256,0.00623,0.01546,-0.01706
42.8772,7163.9456,0.04471,-0.01325,-0.00118
42.8972,7163.9656,0.04288,-0.00898,-0.00668
42.9165,7163.9856,-0.00232,-0.01508,-0.025
42.9362,7164.0056,-0.01698,0.01118,-0.02989
42.9561,7164.0256,-0.02553,-0.01936,-0.01401
42.9768,7164.0456,0.02028,0.00141,0.01348
42.9964,7164.0656,0.02456,-0.00226,0.01287
43.0156,7164.0856,0.01234,-0.01386,-0.0024
43.0341,7164.1056,0.00257,-0.01875,-0.01584
43.0559,7164.1256,-0.00843,0.00446,-0.01156
43.079,7164.1456,0.01295,0.03867,0.01043
43.0938,7164.1655,0.02639,0.00263,-0.00546
43.1149,7164.1855,0.03677,-0.0047,-0.03356
43.1425,7164.2055,0.03005,0.00385,-0.03966
43.1533,7164.2255,0.01356,0.03317,-0.0134
43.1803,7164.2455,0.04655,0.01851,0.01409
43.1929,7164.2655,0.02761,-0.0157,-0.00301
43.214,7164.2855,-0.03164,-0.01081,-0.02745
43.2382,7164.3055,-0.03653,0.01912,-0.0079
43.2725,7164.3255,0.03066,0.02462,0.03547
43.2744,7164.3455,0.07709,-0.00409,0.04525
43.2982,7164.3655,0.02272,-0.02364,0.03058
43.3126,7164.3855,-0.02737,0.01546,0.00248
43.3323,7164.4055,-0.01882,0.0234,0.00493
43.3543,7164.4255,0.038,-0.02486,0.01715
43.3739,7164.4455,0.03128,-0.01631,-0.00362
43.3951,7164.4655,-0.00232,-0.00348,-0.0415
43.4148,7164.4855,-0.02737,0.00874,-0.04638
43.4334,7164.5055,-0.01515,0.01179,-0.01279
43.4587,7164.5255,0.01723,0.01302,0.02264
43.4787,7164.5455,0.03494,-0.01875,0.01409
43.4919,7164.5654,0.03494,-0.01936,-0.00301
43.5126,7164.5854,0.027,-0.01447,-0.00179
43.5359,7164.6054,0.01967,0.00935,0.00493
43.5584,7164.6254,-0.00477,0.02523,0.00859
43.578,7164.6454,0.02211,0.0515,-0.0189
43.5987,7164.6654,0.02272,0.01179,-0.02684
43.6152,7164.6854,0.01051,-0.03097,-0.01828
43.6333,7164.7054,-0.00782,-0.00042,-0.00546
43.6572,7164.7254,0.00073,0.03867,0.00859
43.6704,7164.7454,0.02211,0.02096,0.01898
43.6925,7164.7654,0.05571,0.00813,0.0257
43.7182,7164.7854,0.0722,-0.01631,0.01959
43.7329,7164.8054,0.01845,-0.0554,-0.00057
43.7528,7164.8254,-0.02859,-0.01753,-0.00179
43.7747,7164.8454,-0.00232,0.03745,-0.01645
43.8011,7164.8654,0.04349,0.02157,-0.02806
43.8133,7164.8854,0.03005,-0.02913,-0.025
43.8348,7164.9054,0.00379,-0.05662,-0.02378
43.8538,7164.9254,0.00501,-0.01142,-0.02684
43.8724,7164.9454,0.01906,0.0124,-0.01951
43.894,7164.9654,0.00623,0.01118,0.00187
43.9128,7164.9853,0.00806,-0.01692,0.02081
43.9338,7165.0053,0.01661,-0.03585,0.02081
43.9564,7165.0253,0.02761,-0.01631,0.01959
43.9733,7165.0453,0.02211,0.01546,0.02509
43.9939,7165.0653,0.01784,0.02218,-0.00546
44.0171,7165.0853,0.01295,0.00507,-0.03905
44.0341,7165.1053,-0.01026,0.02096,-0.02317
44.0574,7165.1253,-0.02065,0.0234,0.01226
44.0752,7165.1453,0.02395,0.0008,0.01165
44.0927,7165.1653,0.04655,-0.00837,-0.00423
44.1145,7165.1853,-0.02187,0.02157,-0.01218
44.134,7165.2053,-0.07135,0.03134,-0.00729
44.1847,7165.2253,-0.05852,0.01851,-0.01401
44.188,7165.2453,0.0099,0.01546,-0.01156
44.1908,7165.2653,0.06548,0.03806,0.01592
44.2135,7165.2853,0.05205,0.02035,0.04219
44.232,7165.3053,0.02333,0.01485,0.03486
44.2527,7165.3253,0.03616,0.0063,0.01837
44.2745,7165.3453,0.01356,0.0234,0.01043
44.2912,7165.3653,0.00073,0.00752,0.01226
44.3153,7165.3852,0.02822,0.03378,0.00554
44.3337,7165.4052,0.05754,0.03989,0.01287
44.3519,7165.4252,0.07037,0.00813,0.01898
44.3736,7165.4452,0.03738,-0.03097,0.03058
44.3916,7165.4652,0.0325,-0.04929,0.03242
44.413,7165.4852,0.05571,-0.00409,0.00615
44.4364,7165.5052,0.02639,0.00935,-0.02684
44.456,7165.5252,0.00257,0.00202,-0.03905
44.4827,7165.5452,0.08625,0.09121,-0.036
44.4991,7165.5652,0.16444,0.16817,-0.01462
44.5181,7165.5852,0.09847,0.08571,0.01165
44.5366,7165.6052,0.01723,-0.00103,0.01898
44.5573,7165.6252,-0.00293,0.06921,-0.00607
44.5766,7165.6452,-0.03958,0.16084,-0.02073
44.5973,7165.6652,-0.0683,0.16879,0.00187
44.616,7165.6852,-0.05363,0.14191,0.02264
44.6354,7165.7052,0.0722,0.20544,-0.00851
44.6535,7165.7252,0.06426,0.21094,-0.03783
44.6785,7165.7452,-0.00354,0.26469,-0.05677
44.6951,7165.7652,-0.00599,0.34288,-0.04883
44.7405,7165.7852,-0.01882,0.34349,-0.02073
44.748,7165.8051,-0.04814,0.23537,0.01776
44.757,7165.8251,-0.02187,0.17856,0.05991
44.7736,7165.8451,0.00073,0.13885,0.1045
44.7983,7165.8651,-0.06768,0.11442,0.12832
44.8123,7165.8851,-0.08784,0.06066,0.12832
44.8342,7165.9051,-0.04508,0.03012,0.10755
44.8545,7165.9251,0.00012,0.02462,0.09778
44.8719,7165.9451,0.05143,-0.00165,0.04219
44.8945,7165.9651,0.05327,-0.01753,-0.02561
44.916,7165.9851,0.03311,0.00996,-0.0977
44.9359,7166.0051,0.00745,0.02157,-0.16245
44.9571,7166.0251,0.00867,0.0179,-0.18994
44.9782,7166.0451,0.02883,-0.00409,-0.18749
45.0009,7166.0651,0.038,-0.00531,-0.14718
45.0172,7166.0851,0.02456,-0.01875,-0.09831
45.0516,7166.1051,0.02211,-0.05479,-0.05616
45.0689,7166.1251,0.0606,-0.07923,-0.02623
45.0728,7166.1451,0.0551,-0.04441,-0.0024
45.0948,7166.1651,-0.00354,-0.01325,0.0031
45.1119,7166.1851,-0.03531,-0.04013,0.00676
45.1329,7166.2051,0.01723,-0.0438,0.0257
45.1543,7166.225,0.03677,-0.05051,0.0654
45.1735,7166.245,0.02395,-0.0554,0.07273
45.1919,7166.265,0.01723,-0.03097,0.06174
45.2189,7166.285,0.00745,-0.02058,0.02081
45.233,7166.305,-0.02553,0.04783,-0.01645
45.261,7166.325,-0.06768,-0.00226,-0.00118
45.295,7166.345,-0.00171,-0.01447,0.0257
45.299,7166.365,0.05327,-0.04441,0.06785
45.3122,7166.385,0.04777,-0.02852,0.09534
45.3346,7166.405,-0.00782,-0.0218,0.08068
45.3555,7166.425,-0.0066,-0.02119,0.0257
45.3708,7166.445,0.02944,-0.01936,-0.01584
45.3946,7166.465,0.06365,-0.00226,-0.01156
45.4112,7166.485,0.05388,0.00202,-0.00301
45.432,7166.505,0.04166,-0.00287,-0.00729
45.4544,7166.525,0.02272,-0.0328,-0.01279
45.4785,7166.545,0.01845,-0.00959,-0.00423
45.5001,7166.565,0.0099,-0.01081,0.00432
45.5228,7166.585,0.03372,-0.02852,0.00982
45.5361,7166.605,0.03922,-0.02791,0.02692
45.5546,7166.6249,0.05999,-0.00898,0.0373
45.573,7166.6449,0.05082,0.0124,0.0147
45.593,7166.6649,0.00928,0.0008,0.00798
45.6142,7166.6849,-0.03775,-0.03708,0.00065
45.6362,7166.7049,-0.02187,-0.04074,-0.025
45.6566,7166.7249,0.0215,-0.00103,-0.0189
45.6744,7166.7449,0.01661,0.00202,0.00248
45.6924,7166.7649,0.01112,-0.00898,0.01226
45.7109,7166.7849,0.04044,-0.0047,0.0202
45.7317,7166.8049,0.0551,-0.02975,0.03547
45.7552,7166.8249,0.04349,-0.04013,0.04586
45.7753,7166.8449,0.01845,-0.01692,0.01959
45.7929,7166.8649,0.00195,0.02829,-0.01034
45.8152,7166.8849,-0.0066,-0.01631,-0.01218
45.8386,7166.9049,-0.02431,-0.06518,-0.0079
45.8594,7166.9249,-0.0182,-0.05235,-0.0079
45.8832,7166.9449,0.03128,0.01424,-0.0189
45.9007,7166.9649,0.01661,0.00752,0.01715
45.913,7166.9849,0.00257,-0.05601,0.03853
45.9339,7167.0049,0.0099,-0.0835,0.08068
45.9543,7167.0249,0.00562,-0.07067,0.09289
45.9736,7167.0448,-0.06524,-0.12443,0.05807
46.0011,7167.0648,-0.10922,-0.13787,0.0147
46.0144,7167.0848,-0.12083,-0.16597,-0.01951
46.0344,7167.1048,-0.09456,-0.15558,0.00859
46.0598,7167.1248,-0.04264,-0.10183,0.07762
46.0743,7167.1448,0.00684,-0.14337,0.1045
46.0916,7167.1648,0.09847,-0.15497,0.07212
46.1165,7167.1848,0.16567,-0.13787,0.03181
46.1672,7167.2048,0.15406,-0.0835,0.00065
46.1701,7167.2248,0.11741,-0.04746,-0.01523
46.1803,7167.2448,0.09297,-0.06273,-0.03722
46.1893,7167.2648,0.08992,-0.11099,-0.06593
46.2103,7167.2848,0.07953,-0.10855,-0.0867
46.2322,7167.3048,0.0099,-0.08961,-0.07937
46.2575,7167.3248,-0.01576,-0.04624,-0.0586
46.274,7167.3448,0.03861,-0.05785,-0.02439
46.2942,7167.3648,0.07648,-0.10794,0.04525
46.3115,7167.3848,0.08198,-0.15864,0.08923
46.3303,7167.4048,0.07648,-0.13115,0.08251
46.3524,7167.4247,0.0325,-0.10427,0.07579
46.3708,7167.4447,0.01723,-0.12443,0.06663
46.3906,7167.4647,0.01478,-0.14642,0.02631
46.4157,7167.4847,-0.03225,-0.15192,0.00065
46.4365,7167.5047,-0.04264,-0.14153,-0.01401
46.4544,7167.5247,-0.03042,-0.12809,-0.04638
46.4826,7167.5447,-0.02737,-0.06518,-0.11114
46.5005,7167.5647,-0.02676,-0.00775,-0.14473
46.5152,7167.5847,-0.02431,-0.04807,-0.13862
46.5348,7167.6047,-0.01148,-0.06029,-0.14779
46.5563,7167.6247,-0.03775,-0.04257,-0.16123
46.582,7167.6447,-0.07685,-0.02975,-0.13374
46.6032,7167.6647,-0.0628,-0.02242,-0.09709
46.6129,7167.6847,-0.04447,-0.01692,-0.07448
46.6341,7167.7047,-0.05913,0.00019,-0.05494
46.6552,7167.7247,-0.06891,-0.00837,-0.04455
46.6715,7167.7447,-0.02615,0.00385,-0.02623
46.6979,7167.7647,0.03005,0.02401,0.01959
46.7179,7167.7847,0.01356,-0.0047,0.09595
46.732,7167.8047,0.0661,0.01607,0.12649
46.7524,7167.8247,0.13696,0.00691,0.0654
46.7744,7167.8446,0.12413,0.00568,-0.00423
46.7934,7167.8646,0.1113,0.02096,-0.0189
46.8149,7167.8846,0.06854,0.06677,-0.0189
46.8362,7167.9046,0.03128,0.07777,-0.03172
