AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
29.3893,7150.4619,-26.6,-0.1,-24.1
29.4069,7150.4819,-25.9,-3.3,-26.6
29.429,7150.5019,-25.6,-7.5,-27
29.4502,7150.5219,-23.8,-10.8,-26.5
29.4752,7150.5419,-22.6,-15.4,-24.6
29.4932,7150.5619,-20.8,-19.2,-23.7
29.5074,7150.5819,-20.6,-22.3,-24
29.5299,7150.6019,-19.7,-23.5,-23.7
29.5546,7150.6219,-19,-26.2,-22.5
29.5678,7150.6419,-16.7,-26.4,-22.2
29.5929,7150.6618,-16.2,-27.7,-21.6
29.6177,7150.6818,-16.2,-26.6,-24.9
29.6287,7150.7018,-16.4,-26.5,-22.8
29.6527,7150.7218,-15.4,-26.6,-22.5
29.674,7150.7418,-15.5,-27.2,-23.7
29.6872,7150.7618,-15.3,-27.5,-23.7
29.7076,7150.7818,-14.1,-26.4,-23.9
29.7362,7150.8018,-15.4,-25.8,-24.5
29.7506,7150.8218,-16.1,-25.4,-24.2
29.7732,7150.8418,-16.4,-25.6,-23.5
29.7888,7150.8618,-16.1,-26.1,-23.3
29.8072,7150.8818,-15.8,-26.1,-23.5
29.8278,7150.9018,-15.5,-25.9,-23.7
29.8489,7150.9218,-15.1,-25.1,-24.7
29.8701,7150.9418,-14.7,-24,-25.5
29.8944,7150.9618,-14.7,-23.7,-26.5
29.91,7150.9818,-14.6,-23.4,-26.8
29.9304,7151.0018,-14.6,-22.8,-27.1
29.9545,7151.0218,-14.9,-22.9,-26.7
29.9709,7151.0418,-14.8,-22.8,-26.9
29.9876,7151.0617,-14.7,-22.6,-27.2
30.0324,7151.0817,-14.9,-22.4,-27.5
30.0382,7151.1017,-15,-22.1,-27.7
30.0516,7151.1217,-15,-21.8,-27.8
30.0678,7151.1417,-15,-21.6,-28
30.0884,7151.1617,-15,-21.6,-28
30.1069,7151.1817,-15.1,-21.6,-28
30.1284,7151.2017,-15.1,-21.7,-28
30.1499,7151.2217,-15.3,-21.8,-27.8
30.1701,7151.2417,-15.4,-22,-27.5
30.1904,7151.2617,-15.5,-22.1,-27.2
30.2181,7151.2817,-15.8,-22.3,-26.9
30.2374,7151.3017,-16.1,-22.5,-26.5
30.2493,7151.3217,-16.4,-22.6,-26.3
30.2882,7151.3417,-16.7,-22.5,-26.2
30.2995,7151.3617,-17.1,-22.4,-26
30.3099,7151.3817,-17.4,-22.2,-25.9
30.3284,7151.4017,-17.7,-21.9,-25.9
30.3485,7151.4217,-18.1,-21.3,-26.2
30.3672,7151.4417,-18.8,-19.7,-27.5
30.3889,7151.4617,-18.7,-18.9,-27.4
30.4115,7151.4817,-18.9,-18.4,-27.7
30.4279,7151.5016,-19.2,-18,-27.5
30.4535,7151.5216,-20,-17.8,-27.7
30.4774,7151.5416,-20.2,-17.6,-27.4
30.4912,7151.5616,-20.8,-17.5,-27.2
30.5102,7151.5816,-20.5,-17.3,-27
30.5283,7151.6016,-20.4,-17.2,-27.6
30.5487,7151.6216,-20.6,-16.7,-27.8
30.5705,7151.6416,-20.7,-16.4,-27.8
30.5881,7151.6616,-20.8,-16,-27.8
30.6088,7151.6816,-20.9,-15.8,-27.7
30.6317,7151.7016,-20.9,-15.6,-27.7
30.6507,7151.7216,-21,-15.5,-27.6
30.6695,7151.7416,-21,-15.4,-27.4
30.6904,7151.7616,-21.2,-15.4,-27.2
30.7095,7151.7816,-21.3,-15.4,-27
30.732,7151.8016,-21.4,-15.4,-26.9
30.7522,7151.8216,-21.3,-15.4,-26.7
30.7738,7151.8416,-21.3,-15.4,-26.6
30.7918,7151.8616,-21.2,-15.5,-26.7
30.8106,7151.8816,-21.1,-15.5,-26.8
30.8276,7151.9015,-21,-15.5,-26.8
30.8491,7151.9215,-20.9,-15.6,-26.8
30.8697,7151.9415,-20.8,-15.5,-26.9
30.8912,7151.9615,-20.8,-15.5,-26.9
30.9067,7151.9815,-20.7,-15.5,-27
30.9305,7152.0015,-20.6,-15.5,-26.9
30.951,7152.0215,-20.5,-15.5,-26.9
30.9702,7152.0415,-20.5,-15.6,-26.9
30.9925,7152.0615,-20.4,-15.6,-26.9
31.0095,7152.0815,-20.4,-15.6,-26.9
31.0288,7152.1015,-20.3,-15.6,-26.9
31.0541,7152.1215,-20.4,-15.6,-27
31.0774,7152.1415,-20.4,-15.7,-27
31.0884,7152.1615,-20.3,-15.6,-26.8
31.1097,7152.1815,-20.3,-15.7,-26.7
31.1275,7152.2015,-20.3,-15.7,-26.7
31.1517,7152.2215,-20.3,-15.8,-26.7
31.1747,7152.2415,-20.3,-15.9,-26.6
31.1936,7152.2615,-20.3,-16,-26.5
31.2132,7152.2814,-20.4,-16.1,-26.4
31.2307,7152.3014,-20.5,-16.3,-26.4
31.2515,7152.3214,-20.7,-16.4,-26.4
31.2772,7152.3414,-20.8,-16.5,-26.3
31.299,7152.3614,-20.9,-16.6,-26.3
31.3103,7152.3814,-21,-16.7,-26.1
31.3298,7152.4014,-21,-16.8,-26
31.3539,7152.4214,-21.3,-16.8,-25.8
31.3686,7152.4414,-21.4,-16.8,-25.9
31.3868,7152.4614,-21.6,-16.9,-25.9
31.4083,7152.4814,-21.9,-16.9,-25.9
31.4281,7152.5014,-22.1,-16.9,-25.8
31.4495,7152.5214,-22.3,-16.9,-25.5
31.4698,7152.5414,-22.5,-16.8,-25.5
31.4905,7152.5614,-22.7,-16.7,-25.4
31.5132,7152.5814,-23,-16.7,-25.3
31.5304,7152.6014,-23.2,-16.6,-25.2
31.5478,7152.6214,-23.4,-16.4,-25.1
31.5673,7152.6414,-23.6,-16.3,-25.1
31.5926,7152.6614,-23.7,-16.1,-25.1
31.6096,7152.6814,-23.9,-15.8,-25.1
31.6268,7152.7013,-24,-15.6,-25.3
31.6499,7152.7213,-24,-15.4,-25.4
31.6664,7152.7413,-24.1,-15.2,-25.4
31.6885,7152.7613,-24.2,-15,-25.5
31.7116,7152.7813,-24.2,-14.6,-25.5
31.7302,7152.8013,-24.3,-14.3,-25.7
31.7469,7152.8213,-24.3,-14,-25.8
31.7708,7152.8413,-24.3,-13.8,-25.8
31.787,7152.8613,-24.2,-13.6,-26.1
31.8094,7152.8813,-24.1,-13.5,-26.2
31.8298,7152.9013,-23.9,-13.3,-26.5
31.8553,7152.9213,-23.7,-13.1,-26.6
31.8675,7152.9413,-23.5,-13.1,-26.7
31.8903,7152.9613,-23.3,-13.1,-26.6
31.9123,7152.9813,-23.1,-13.2,-26.8
31.9487,7153.0013,-22.9,-13.4,-26.8
31.9512,7153.0213,-22.7,-13.5,-26.8
31.9672,7153.0413,-22.5,-13.7,-26.8
32.0068,7153.0613,-22.3,-14,-26.8
32.0082,7153.0813,-22.2,-14.4,-27
32.0281,7153.1013,-21.9,-14.7,-26.9
32.0467,7153.1212,-21.6,-15,-27
32.0709,7153.1412,-21.4,-15.3,-27
32.0873,7153.1612,-21.1,-15.5,-27
32.1077,7153.1812,-21,-15.7,-26.9
32.1316,7153.2012,-20.9,-16,-26.9
32.1479,7153.2212,-20.7,-16.2,-26.8
32.167,7153.2412,-20.7,-16.4,-26.7
32.19,7153.2612,-20.7,-16.6,-26.7
32.2149,7153.2812,-20.6,-16.7,-26.6
32.2283,7153.3012,-20.5,-16.8,-26.5
32.2497,7153.3212,-20.5,-16.9,-26.4
32.2721,7153.3412,-20.4,-16.9,-26.4
32.29,7153.3612,-20.3,-16.9,-26.1
32.3107,7153.3812,-20.3,-16.9,-25.8
32.3264,7153.4012,-20.2,-16.9,-25.8
32.3496,7153.4212,-20.3,-16.9,-25.8
32.3783,7153.4412,-20.3,-16.9,-25.7
32.393,7153.4612,-20.2,-17,-25.7
32.4086,7153.4812,-20.1,-17.1,-25.8
32.4318,7153.5012,-19.9,-17.2,-25.9
32.4486,7153.5211,-19.8,-17.3,-25.8
32.4671,7153.5411,-19.5,-17.3,-25.9
32.4885,7153.5611,-19.2,-17.4,-26
32.5074,7153.5811,-19,-17.4,-26.1
32.5277,7153.6011,-18.8,-17.4,-26.1
32.5522,7153.6211,-18.7,-17.5,-26.3
32.5703,7153.6411,-18.5,-17.5,-26.3
32.5978,7153.6611,-18.3,-17.6,-26.4
32.6166,7153.6811,-18.2,-17.8,-26.4
32.6288,7153.7011,-18,-17.9,-26.3
32.6483,7153.7211,-17.9,-18.1,-26.3
32.6717,7153.7411,-17.8,-18.3,-26.2
32.6903,7153.7612,-17.6,-18.5,-25.9
32.7083,7153.7812,-17.6,-18.8,-25.8
32.7353,7153.8012,-17.5,-19,-25.7
32.7566,7153.8212,-17.5,-19.2,-25.7
32.7705,7153.8413,-17.5,-19.4,-25.5
32.8002,7153.8613,-17.6,-19.6,-25.4
32.8126,7153.8813,-17.7,-19.8,-25.3
32.8282,7153.9014,-17.7,-20,-25.3
32.8513,7153.9214,-17.7,-20.2,-25
32.8753,7153.9414,-17.7,-20.4,-24.8
32.8951,7153.9614,-17.6,-20.6,-24.8
32.9193,7153.9815,-17.6,-20.8,-24.8
32.9359,7154.0015,-17.6,-20.9,-24.7
32.949,7154.0215,-17.6,-21,-24.7
32.9702,7154.0416,-17.5,-21,-24.6
32.9882,7154.0616,-17.5,-21,-24.8
33.0134,7154.0816,-17.5,-21,-24.8
33.0386,7154.1016,-17.5,-21,-24.7
33.05,7154.1217,-17.4,-21.1,-24.6
33.0718,7154.1417,-17.4,-21.1,-24.8
33.0917,7154.1617,-17.4,-21,-24.8
33.1108,7154.1818,-17.4,-21,-24.9
33.1328,7154.2018,-17.4,-21,-24.9
33.1503,7154.2218,-17.4,-21,-25
33.1704,7154.2418,-17.4,-20.9,-24.8
33.19,7154.2619,-17.4,-21,-24.9
33.225,7154.2819,-17.4,-21,-24.9
33.234,7154.3019,-17.5,-21,-24.9
33.248,7154.322,-17.5,-21,-24.8
33.2757,7154.3419,-17.6,-21.1,-25
33.288,7154.3619,-17.6,-21.1,-24.9
33.31,7154.3819,-17.6,-21.2,-24.9
33.3303,7154.4019,-17.6,-21.2,-24.9
33.3476,7154.4219,-17.7,-21.2,-25
33.3681,7154.4419,-17.7,-21.2,-24.8
33.4026,7154.4619,-17.7,-21.3,-24.7
33.4133,7154.4819,-17.7,-21.3,-24.5
33.432,7154.5019,-17.7,-21.3,-24.5
33.4519,7154.5219,-17.7,-21.3,-24.5
33.4675,7154.5419,-17.7,-21.4,-24.5
33.4884,7154.5619,-17.8,-21.4,-24.3
33.5161,7154.5819,-17.8,-21.3,-24.4
33.5304,7154.6019,-17.8,-21.3,-24.4
33.5531,7154.6219,-17.8,-21.3,-24.4
33.5757,7154.6419,-17.8,-21.3,-24.3
33.5953,7154.6619,-17.9,-21.3,-24.2
33.6107,7154.6819,-17.8,-21.3,-24
33.6334,7154.7019,-17.8,-21.4,-24
33.6539,7154.7219,-17.8,-21.3,-23.8
33.6703,7154.7418,-17.8,-21.4,-23.7
33.6896,7154.7618,-17.8,-21.4,-23.7
33.7105,7154.7818,-17.8,-21.4,-23.6
33.7284,7154.8018,-17.8,-21.4,-23.5
33.7502,7154.8218,-17.8,-21.5,-23.4
33.7677,7154.8418,-17.9,-21.5,-23.4
33.7889,7154.8618,-17.9,-21.5,-23.4
33.8103,7154.8818,-17.9,-21.5,-23.2
33.8387,7154.9018,-17.8,-21.6,-23.3
33.8505,7154.9218,-17.7,-21.5,-23.2
33.8809,7154.9418,-17.7,-21.6,-23.1
33.8887,7154.9618,-17.6,-21.6,-23.1
33.9115,7154.9818,-17.6,-21.6,-23.1
33.9298,7155.0018,-17.7,-21.6,-23.1
33.9503,7155.0218,-17.7,-21.7,-23.2
34.0011,7155.0418,-17.7,-21.7,-23.3
34.0031,7155.0618,-17.7,-21.8,-23.3
34.007,7155.0818,-17.7,-21.8,-23.5
34.027,7155.1018,-17.7,-21.9,-23.4
34.0492,7155.1218,-17.7,-21.9,-23.4
34.0678,7155.1418,-17.6,-21.9,-23.4
34.0872,7155.1617,-17.6,-21.9,-23.5
34.1097,7155.1817,-17.6,-22,-23.5
34.1285,7155.2017,-17.6,-22,-23.4
34.1501,7155.2217,-17.6,-22.1,-23.4
34.1698,7155.2417,-17.6,-22.1,-23.4
34.191,7155.2617,-17.5,-22.1,-23.3
34.2116,7155.2817,-17.5,-22.1,-23.4
34.2301,7155.3017,-17.5,-22.2,-23.3
34.2581,7155.3217,-17.5,-22.2,-23.3
34.2678,7155.3417,-17.4,-22.2,-23.2
34.2888,7155.3617,-17.4,-22.2,-23.2
34.3093,7155.3818,-17.5,-22.2,-23.2
34.328,7155.4018,-17.4,-22.3,-23.3
34.3504,7155.4218,-17.4,-22.3,-23.3
34.368,7155.4418,-17.4,-22.3,-23.2
34.392,7155.4619,-17.4,-22.3,-23.3
34.4155,7155.4819,-17.4,-22.3,-23.3
34.4319,7155.5019,-17.3,-22.3,-23.2
34.4545,7155.522,-17.3,-22.3,-23.3
34.4717,7155.542,-17.4,-22.3,-23.5
34.4897,7155.562,-17.4,-22.3,-23.5
34.5093,7155.582,-17.5,-22.3,-23.5
34.5378,7155.6021,-17.5,-22.3,-23.6
34.5564,7155.6221,-17.5,-22.3,-23.6
34.5784,7155.6421,-17.5,-22.3,-23.6
34.592,7155.6622,-17.5,-22.3,-23.7
34.6094,7155.6822,-17.5,-22.3,-23.7
34.6289,7155.7022,-17.4,-22.2,-23.6
34.6528,7155.7222,-17.4,-22.2,-23.8
34.6731,7155.7423,-17.5,-22.2,-23.8
34.6902,7155.7623,-17.5,-22.3,-23.8
34.7179,7155.7824,-17.5,-22.2,-23.8
34.7366,7155.8024,-17.5,-22.3,-23.9
34.7554,7155.8225,-17.5,-22.2,-23.9
34.7733,7155.8425,-17.5,-22.2,-23.8
34.7897,7155.8626,-17.4,-22.2,-23.9
34.8099,7155.8827,-17.3,-22.2,-24
34.8356,7155.9027,-17.3,-22.2,-23.9
34.8515,7155.9228,-17.3,-22.2,-24
34.8719,7155.9429,-17.2,-22.2,-24.1
34.8933,7155.9629,-17.2,-22.2,-24
34.9111,7155.9829,-17.2,-22.2,-23.9
34.931,7156.0029,-17.3,-22.2,-23.9
34.957,7156.023,-17.3,-22.3,-23.9
34.9748,7156.043,-17.3,-22.2,-23.8
34.9911,7156.063,-17.3,-22.2,-23.9
35.0179,7156.0831,-17.3,-22.3,-23.8
35.0333,7156.1031,-17.4,-22.3,-23.7
35.0535,7156.1231,-17.4,-22.4,-23.7
35.0747,7156.1431,-17.5,-22.4,-23.6
35.0909,7156.1632,-17.6,-22.4,-23.4
35.1101,7156.1832,-17.7,-22.4,-23.4
35.1322,7156.2032,-17.7,-22.4,-23.4
35.1548,7156.2233,-17.8,-22.4,-23.4
35.1736,7156.2433,-17.8,-22.5,-23.4
35.2012,7156.2633,-17.8,-22.5,-23.3
35.2188,7156.2833,-17.9,-22.5,-23.5
35.233,7156.3034,-17.9,-22.5,-23.5
35.2603,7156.3234,-17.9,-22.5,-23.6
35.2763,7156.3434,-17.9,-22.5,-23.5
35.2944,7156.3635,-17.9,-22.5,-23.4
35.3123,7156.3834,-17.8,-22.5,-23.6
35.3295,7156.4034,-17.8,-22.5,-23.7
35.349,7156.4234,-17.8,-22.4,-23.7
35.372,7156.4434,-17.7,-22.5,-23.6
35.396,7156.4634,-17.7,-22.5,-23.8
35.4101,7156.4834,-17.7,-22.5,-23.8
35.4373,7156.5034,-17.8,-22.5,-23.8
35.4499,7156.5234,-17.8,-22.4,-23.9
35.4701,7156.5434,-17.7,-22.4,-23.8
35.4927,7156.5634,-17.7,-22.3,-23.9
35.5144,7156.5834,-17.6,-22.3,-23.8
35.529,7156.6034,-17.6,-22.2,-23.8
35.5521,7156.6234,-17.6,-22.2,-23.8
35.573,7156.6434,-17.6,-22.2,-23.9
35.5931,7156.6634,-17.7,-22.2,-24
35.6107,7156.6834,-17.6,-22.2,-23.9
35.6296,7156.7034,-17.6,-22.2,-23.9
35.649,7156.7234,-17.7,-22.2,-24
35.6801,7156.7434,-17.8,-22.2,-24.2
35.7159,7156.7634,-17.7,-22.2,-24.2
35.7199,7156.7834,-17.7,-22.1,-24.2
35.7329,7156.8033,-17.7,-22.1,-24.3
35.7545,7156.8233,-17.6,-22.1,-24.2
35.7724,7156.8433,-17.6,-22.1,-24.3
35.7924,7156.8633,-17.6,-22.1,-24.3
35.8124,7156.8833,-17.6,-22.1,-24.4
35.8305,7156.9033,-17.6,-22.2,-24.4
35.8555,7156.9233,-17.6,-22.2,-24.4
35.8689,7156.9433,-17.6,-22.2,-24.3
35.8889,7156.9633,-17.5,-22.2,-24.3
35.9122,7156.9833,-17.5,-22.2,-24.1
35.929,7157.0033,-17.4,-22.2,-24.1
35.9553,7157.0233,-17.2,-22.2,-23.9
35.9725,7157.0433,-17.2,-22.2,-23.7
35.9898,7157.0633,-17.2,-22.1,-23.7
36.0184,7157.0833,-17.2,-22.2,-23.7
36.0317,7157.1033,-17.2,-22.1,-23.7
36.0529,7157.1233,-17.3,-22.1,-23.6
36.0704,7157.1433,-17.3,-22.1,-23.7
36.0934,7157.1633,-17.3,-22,-23.6
36.1093,7157.1833,-17.4,-22,-23.6
36.1469,7157.2033,-17.4,-22,-23.6
36.1524,7157.2232,-17.5,-21.9,-23.6
36.1693,7157.2432,-17.5,-21.9,-23.7
36.1886,7157.2632,-17.5,-21.8,-23.7
36.2079,7157.2832,-17.6,-21.8,-23.9
36.2303,7157.3032,-17.7,-21.7,-23.9
36.2491,7157.3232,-17.8,-21.7,-24.1
36.2712,7157.3432,-17.9,-21.6,-24.2
36.2896,7157.3632,-17.9,-21.6,-24.3
36.3078,7157.3832,-18,-21.6,-24.2
36.33,7157.4032,-18,-21.6,-24.2
36.3488,7157.4232,-18,-21.6,-24.2
36.3713,7157.4432,-18,-21.6,-24.1
36.3934,7157.4632,-18,-21.5,-24.1
36.4095,7157.4832,-17.9,-21.4,-24
36.4307,7157.5032,-17.9,-21.4,-23.9
36.4542,7157.5232,-17.8,-21.4,-24
36.4784,7157.5432,-17.8,-21.4,-23.9
36.4934,7157.5632,-17.8,-21.4,-24
36.5128,7157.5832,-17.7,-21.4,-23.9
36.5308,7157.6031,-17.6,-21.5,-23.8
36.5522,7157.6231,-17.5,-21.5,-23.7
36.5731,7157.6431,-17.5,-21.5,-23.7
36.5892,7157.6631,-17.4,-21.5,-23.7
36.6102,7157.6831,-17.4,-21.5,-23.8
36.6309,7157.7031,-17.3,-21.5,-23.8
36.6524,7157.7231,-17.2,-21.5,-23.8
36.6749,7157.7431,-17.2,-21.6,-23.8
36.693,7157.7631,-17.2,-21.7,-23.9
36.7112,7157.7831,-17.1,-21.7,-24
36.7356,7157.8031,-17.1,-21.8,-24.1
36.7715,7157.8231,-17,-21.8,-24
36.7788,7157.8431,-17,-21.8,-24.1
36.7914,7157.8631,-16.9,-21.9,-24.1
36.8128,7157.8831,-16.9,-21.9,-24.1
36.8301,7157.9031,-17,-22,-24.3
36.8501,7157.9231,-17,-22,-24.4
36.876,7157.9431,-17,-22,-24.4
36.8953,7157.9631,-17,-22.1,-24.4
36.9146,7157.9831,-16.9,-22.1,-24.4
36.9319,7158.0031,-16.8,-22.2,-24.6
36.9504,7158.023,-16.8,-22.2,-24.7
36.97,7158.043,-16.7,-22.2,-24.7
36.9967,7158.063,-16.6,-22.2,-24.7
37.0126,7158.083,-16.6,-22.3,-24.7
37.0313,7158.103,-16.6,-22.3,-24.7
37.0537,7158.123,-16.5,-22.3,-24.8
37.0732,7158.143,-16.4,-22.3,-24.7
37.0926,7158.163,-16.3,-22.3,-24.8
37.1147,7158.183,-16.2,-22.4,-24.7
37.1283,7158.203,-16,-22.4,-24.8
37.1496,7158.223,-15.9,-22.4,-24.6
37.1721,7158.243,-15.8,-22.5,-24.7
37.1915,7158.263,-15.8,-22.5,-24.8
37.2168,7158.283,-15.7,-22.5,-24.7
37.2327,7158.303,-15.6,-22.5,-24.7
37.2552,7158.323,-15.6,-22.4,-24.7
37.2747,7158.343,-15.5,-22.4,-24.8
37.2937,7158.3631,-15.5,-22.4,-24.8
37.3095,7158.3831,-15.4,-22.4,-24.9
37.3332,7158.4031,-15.4,-22.4,-24.9
37.3514,7158.4231,-15.4,-22.4,-25
37.3694,7158.4432,-15.4,-22.5,-25.1
37.394,7158.4632,-15.4,-22.4,-25.2
37.4149,7158.4832,-15.4,-22.4,-25.4
37.4303,7158.5033,-15.4,-22.3,-25.3
37.4494,7158.5233,-15.4,-22.3,-25.4
37.4739,7158.5433,-15.3,-22.3,-25.5
37.4904,7158.5633,-15.3,-22.3,-25.6
37.5123,7158.5834,-15.3,-22.3,-25.6
37.5321,7158.6034,-15.3,-22.3,-25.6
37.5578,7158.6234,-15.3,-22.4,-25.6
37.5714,7158.6435,-15.2,-22.4,-25.7
37.593,7158.6635,-15.1,-22.4,-25.8
37.6098,7158.6835,-15.1,-22.3,-25.9
37.6309,7158.7035,-15,-22.4,-26
37.6552,7158.7236,-14.9,-22.3,-26
37.6718,7158.7436,-14.9,-22.3,-26
37.6977,7158.7636,-14.9,-22.3,-26
37.7142,7158.7837,-14.8,-22.3,-26
37.7304,7158.8037,-14.8,-22.3,-26.1
37.7538,7158.8237,-14.7,-22.3,-26.1
37.7711,7158.8437,-14.8,-22.3,-26.1
37.7947,7158.8638,-14.7,-22.2,-26.3
37.8169,7158.8838,-14.6,-22.1,-26.5
37.8399,7158.9038,-14.6,-22.1,-26.6
37.8594,7158.9238,-14.6,-22.1,-26.8
37.87,7158.9438,-14.6,-22,-26.8
37.8949,7158.9638,-14.6,-22,-26.9
37.9126,7158.9838,-14.6,-22,-26.9
37.9288,7159.0038,-14.6,-22,-26.8
37.9527,7159.0238,-14.6,-22,-26.9
37.9707,7159.0438,-14.6,-22,-26.9
38.0218,7159.0638,-14.6,-22,-27
38.0257,7159.0838,-14.6,-21.9,-27
38.0293,7159.1038,-14.6,-21.9,-26.9
38.0496,7159.1238,-14.6,-22,-27
38.0711,7159.1438,-14.5,-22,-27
38.0885,7159.1638,-14.5,-22,-26.9
38.1096,7159.1838,-14.6,-22.1,-26.8
38.133,7159.2038,-14.5,-22.1,-26.7
38.1525,7159.2238,-14.5,-22.1,-26.6
38.1782,7159.2438,-14.5,-22.2,-26.5
38.1914,7159.2637,-14.5,-22.2,-26.2
38.2137,7159.2837,-14.5,-22.2,-26.2
38.2301,7159.3037,-14.5,-22.2,-26.3
38.2579,7159.3237,-14.5,-22.3,-26.2
38.2778,7159.3437,-14.4,-22.3,-26.1
38.2904,7159.3637,-14.4,-22.3,-26
38.3136,7159.3837,-14.4,-22.3,-26.1
38.3288,7159.4037,-14.4,-22.3,-26.2
38.3504,7159.4237,-14.4,-22.4,-26.2
38.373,7159.4437,-14.5,-22.4,-26.1
38.3931,7159.4637,-14.5,-22.4,-26.1
38.4132,7159.4837,-14.5,-22.4,-26
38.4458,7159.5037,-14.5,-22.4,-26.1
38.4568,7159.5237,-14.5,-22.5,-26.1
38.4703,7159.5437,-14.5,-22.5,-26
38.4928,7159.5637,-14.5,-22.5,-26.1
38.513,7159.5837,-14.6,-22.5,-26.1
38.5375,7159.6037,-14.6,-22.5,-26.1
38.5656,7159.6237,-14.7,-22.5,-26.1
38.5769,7159.6437,-14.8,-22.5,-26.2
38.5906,7159.6637,-14.8,-22.5,-26.3
38.6145,7159.6836,-14.8,-22.6,-26.2
38.6312,7159.7036,-14.8,-22.5,-26.2
38.652,7159.7236,-14.9,-22.5,-26.2
38.6745,7159.7436,-14.8,-22.5,-26.1
38.6939,7159.7636,-14.8,-22.5,-26.1
38.7171,7159.7836,-14.9,-22.5,-26.2
38.7362,7159.8036,-15,-22.5,-26.1
38.7569,7159.8236,-15,-22.5,-26.1
38.7725,7159.8436,-15,-22.4,-26.2
38.7982,7159.8636,-15,-22.4,-26.1
38.814,7159.8836,-15,-22.4,-26.2
38.8331,7159.9036,-14.8,-22.5,-26.2
38.8557,7159.9236,-14.8,-22.5,-26.1
38.8718,7159.9436,-14.8,-22.5,-26
38.8934,7159.9636,-14.8,-22.5,-26
38.922,7159.9836,-14.9,-22.5,-25.9
38.9347,7160.0036,-14.9,-22.5,-25.8
38.9556,7160.0236,-14.9,-22.5,-25.8
38.9722,7160.0436,-15,-22.6,-25.9
38.9901,7160.0636,-15,-22.6,-25.8
39.0116,7160.0835,-14.9,-22.5,-25.8
39.0343,7160.1035,-14.9,-22.6,-25.9
39.0571,7160.1235,-14.9,-22.6,-25.9
39.0741,7160.1435,-14.9,-22.6,-25.9
39.0931,7160.1635,-14.9,-22.6,-25.9
39.111,7160.1835,-15,-22.6,-25.8
39.1285,7160.2035,-15.1,-22.6,-25.7
39.1519,7160.2235,-15.1,-22.6,-25.9
39.169,7160.2435,-15.1,-22.6,-25.8
39.1888,7160.2635,-15.1,-22.5,-25.7
39.212,7160.2835,-15.1,-22.6,-25.7
39.2312,7160.3035,-15.1,-22.6,-25.7
39.2533,7160.3235,-15.1,-22.6,-25.7
39.2763,7160.3435,-15.1,-22.6,-25.6
39.2965,7160.3636,-15,-22.6,-25.7
39.312,7160.3836,-15.1,-22.6,-25.6
39.3327,7160.4036,-15.1,-22.6,-25.4
39.3521,7160.4237,-15.1,-22.6,-25.3
39.3748,7160.4437,-15.1,-22.6,-25.4
39.3964,7160.4637,-15.1,-22.6,-25.3
39.4111,7160.4838,-15,-22.7,-25.2
39.4316,7160.5038,-14.9,-22.8,-25.3
39.4581,7160.5239,-14.8,-22.8,-25.1
39.4833,7160.544,-14.9,-22.8,-25.2
39.4931,7160.564,-14.9,-22.9,-25.3
39.5188,7160.5841,-14.9,-23,-25.3
39.5389,7160.6042,-14.9,-22.9,-25.3
39.553,7160.6242,-14.9,-22.9,-25.3
39.5734,7160.6443,-14.9,-22.9,-25.2
39.5916,7160.6643,-15,-23,-25.2
39.6117,7160.6844,-15.1,-23,-25.2
39.6416,7160.7045,-15.1,-23,-25.1
39.6567,7160.7245,-15.1,-23,-25.3
39.6752,7160.7446,-15.1,-22.9,-25.2
39.695,7160.7646,-15.2,-22.9,-25.3
39.7113,7160.7847,-15.3,-22.9,-25.5
39.7328,7160.8048,-15.4,-22.8,-25.6
39.7533,7160.8248,-15.6,-22.7,-25.6
39.7709,7160.8449,-15.6,-22.7,-25.5
39.7911,7160.865,-15.7,-22.6,-25.4
39.8162,7160.885,-15.7,-22.5,-25.4
39.8313,7160.9051,-15.8,-22.5,-25.4
39.8548,7160.9251,-15.8,-22.5,-25.4
39.8768,7160.9451,-15.9,-22.4,-25.4
39.8976,7160.9652,-15.9,-22.3,-25.4
39.9127,7160.9852,-15.9,-22.3,-25.5
39.9443,7161.0052,-15.9,-22.2,-25.6
39.9585,7161.0252,-16,-22.2,-25.5
39.9723,7161.0453,-16.1,-22.2,-25.4
40.0245,7161.0653,-16.2,-22.2,-25.1
40.028,7161.0853,-16.2,-22.2,-25
40.0307,7161.1053,-16.2,-22.2,-24.9
40.0529,7161.1253,-16.2,-22.2,-24.9
40.07,7161.1453,-16.2,-22.3,-24.9
40.0902,7161.1653,-16.2,-22.3,-24.9
40.1128,7161.1853,-16.3,-22.3,-24.9
40.1306,7161.2053,-16.3,-22.3,-24.9
40.1506,7161.2253,-16.3,-22.3,-24.9
40.1729,7161.2453,-16.4,-22.4,-24.9
40.1971,7161.2653,-16.4,-22.5,-24.8
40.2188,7161.2853,-16.5,-22.5,-24.7
40.2367,7161.3052,-16.5,-22.5,-24.6
40.253,7161.3252,-16.5,-22.5,-24.6
40.2773,7161.3452,-16.5,-22.6,-24.6
40.2924,7161.3652,-16.5,-22.5,-24.9
40.3098,7161.3852,-16.5,-22.5,-25
40.3296,7161.4052,-16.5,-22.5,-24.9
40.3549,7161.4252,-16.5,-22.6,-24.9
40.371,7161.4452,-16.5,-22.6,-24.9
40.3915,7161.4652,-16.5,-22.6,-24.9
