AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
82.4331,7203.5048,0.9723774433621458,-2.0966832568810085,0.6556351650593566,-0.21185,-0.03891,-0.03295,11.1,-22.2,-22.9
82.4498,7203.5248,0.9903537147498951,-1.9463720035302636,0.7381077586266311,-0.65961,-0.19773,-0.29378,10.8,-22.3,-23.1
82.4753,7203.5448,1.0406685955195132,-1.7363185391040135,0.77549127245622,-1.0579,-0.39199,-0.45872,10.6,-22.2,-23.2
82.5051,7203.5648,1.1850174964707358,-1.5103674185785236,0.7422498768964676,-1.16969,-0.66627,-0.50942,10.3,-22.2,-23.3
82.5126,7203.5848,1.6615850583610177,-1.1924260398703512,0.6003518814402717,-0.86242,-0.85136,-0.41901,10.1,-22.1,-23.4
82.5313,7203.6048,2.083864802349818,-0.961377664334916,0.35501490916453626,-0.40549,-1.00346,-0.15695,9.9,-22.0,-23.8
82.5519,7203.6248,2.4141126424558945,-0.7868207698840999,0.028393602448751665,-0.10922,-1.05661,0.0593,9.8,-21.9,-24.0
82.5708,7203.6448,2.5490682066051766,-0.6482386143284239,-0.31438981346230044,-0.0518,-0.91978,-0.06104,9.6,-21.8,-24.1
82.5948,7203.6648,2.4730648977057075,-0.5800095183837954,-0.6073500783399606,-0.39755,-0.58502,-0.21559,9.4,-21.7,-24.4
82.6181,7203.6848,2.2685715218687035,-0.5624619677400294,-0.8108452575602918,-0.71337,-0.45185,-0.21437,9.2,-21.5,-24.5
82.6331,7203.7047,2.1012180532033256,-0.5841421924063451,-0.9289192871915812,-0.69138,-0.46774,-0.15084,9.1,-21.4,-24.8
82.6559,7203.7247,1.9807056289255922,-0.6955649047668541,-0.9599323816986978,-0.48368,-0.38221,-0.08059,8.9,-21.2,-25.1
82.6779,7203.7447,1.964810356636739,-0.8491321358479224,-0.9379680962018444,-0.34441,-0.58258,-0.01279,8.6,-21.0,-25.4
82.6927,7203.7647,2.0231411703278037,-0.9842818049550361,-0.8928439602305733,-0.34563,-0.63756,-0.03905,8.4,-20.7,-25.7
82.7126,7203.7847,2.0858566127681857,-1.1119071703367065,-0.8546839643107624,-0.3273,-0.40543,-0.12824,8.2,-20.4,-25.9
82.7361,7203.8047,2.1188926138581565,-1.2025206768428864,-0.8457382237861708,-0.11778,-0.01692,-0.11175,8.0,-20.1,-26.0
82.753,7203.8247,2.115387257895493,-1.2679385448775093,-0.880060640394646,0.02883,0.12297,0.01348,7.8,-19.8,-26.3
82.77,7203.8447,2.057543632715986,-1.3208298997526478,-0.9480351246785741,0.05388,-0.07434,0.14359,7.5,-19.5,-26.6
82.7971,7203.8647,1.96923455314542,-1.3692892443917475,-1.0313976089300052,0.17911,-0.27837,0.19002,7.3,-19.3,-26.8
82.8115,7203.8847,1.8014403543079138,-1.3599195636825254,-1.0770587437394017,0.297,-0.1678,0.13688,7.2,-19.1,-26.9
82.8341,7203.9047,1.623195367630573,-1.3144564344221652,-1.0724394259362722,0.23408,-0.04502,0.07823,7.0,-18.9,-27.0
82.8676,7203.9247,1.452584744890216,-1.2464107386945125,-1.0030878517023076,0.15467,0.07166,0.0593,6.8,-18.9,-27.1
82.8768,7203.9447,1.2909787072454506,-1.175003692780822,-0.8681855686719722,0.04044,-0.03219,0.08129,6.6,-18.8,-27.3
82.9002,7203.9647,1.2072961245961906,-1.1299674532013244,-0.691670767288155,0.06487,-0.23072,0.11427,6.5,-18.7,-27.4
82.9218,7203.9847,1.1900541984320785,-1.092909086491853,-0.4884839276794981,0.20965,-0.16536,0.10206,6.4,-18.6,-27.5
82.9296,7204.0047,1.1854476690375386,-1.058775433550931,-0.27540115961888745,0.28051,-0.02975,0.0593,6.2,-18.6,-27.7
82.9499,7204.0247,1.2214451574648957,-1.0423774144574773,-0.0796445963652701,0.20965,0.17123,0.04647,6.1,-18.5,-27.6
82.9771,7204.0447,1.265274923117131,-1.052574885510104,0.08710111139846788,0.1168,0.20055,0.11244,6.0,-18.5,-27.7
82.9941,7204.0647,1.2922242077073658,-1.10777934415855,0.22044281507162644,0.22736,0.0008,0.09839,5.9,-18.6,-27.7
83.0109,7204.0847,1.3132083012639866,-1.198405773046779,0.32335680029621905,0.39657,-0.05968,0.01592,5.9,-18.7,-27.7
83.034,7204.1047,1.3503054283161955,-1.3157618017243409,0.4037085329893557,0.4937,-0.1733,-0.00973,5.8,-18.7,-27.6
83.052,7204.1246,1.3366494695437,-1.4508955179036291,0.4824212482787278,0.51447,-0.1397,0.04525,5.8,-18.9,-27.5
83.0822,7204.1446,1.369313887710437,-1.5804652539853268,0.5555040722357827,0.46132,-0.19162,0.10083,5.8,-19.0,-27.4
83.0954,7204.1646,1.3257447872521362,-1.6727414159879352,0.6382877148695769,0.3587,-0.04929,0.09045,5.8,-19.1,-27.2
83.1237,7204.1846,1.3739922763270358,-1.6897229947418164,0.6977937330417294,0.35992,0.13274,-0.01645,5.8,-19.3,-27.1
83.1306,7204.2046,1.4254395956511257,-1.7098496482585912,0.7085338990271417,0.29212,0.27385,-0.10503,5.8,-19.4,-27.0
83.1536,7204.2246,1.5528800212564624,-1.6899949842140451,0.645839344584811,0.04227,0.12419,-0.13068,5.8,-19.6,-27.0
83.1805,7204.2446,1.7249495649958986,-1.6897254805927524,0.49323299824795264,-0.15626,-0.11343,-0.16001,5.8,-19.7,-26.9
83.1964,7204.2646,1.945599200217411,-1.7245676159495196,0.2519636835362835,-0.10678,-0.1061,-0.19299,5.8,-19.8,-26.7
83.2289,7204.2846,2.170884751012182,-1.7367780854688037,-0.03876530410251,0.14184,0.14985,-0.2046,5.8,-19.8,-26.7
83.238,7204.3046,2.358057869374549,-1.812642935151638,-0.34860884636957046,0.21209,0.2818,-0.17894,5.9,-19.9,-26.5
83.2566,7204.3246,2.5012282679603057,-1.8580851649130747,-0.6160614881796302,0.10458,0.15779,-0.06899,5.9,-20.0,-26.3
83.2738,7204.3446,2.5933895332568166,-1.8855899859507395,-0.803767946054359,0.09786,0.13824,0.09839,6.0,-20.1,-26.2
83.2942,7204.3646,2.6575777401744034,-1.873039020774308,-0.8927703878445037,0.15345,-0.00531,0.2169,6.0,-20.1,-26.0
83.311,7204.3846,2.6998803457780105,-1.7992061615127988,-0.883496092387082,0.09053,-0.04685,0.20102,6.0,-20.2,-26.1
83.333,7204.4046,2.7296472106670198,-1.6821175096336092,-0.8109917792390178,-0.06219,-0.12138,0.13749,6.1,-20.2,-26.0
83.3504,7204.4247,2.738528658282987,-1.5305087508890056,-0.7219528249487901,-0.08357,-0.01508,0.03975,6.1,-20.3,-26.0
83.3748,7204.4447,2.7115300644292244,-1.3785236297897274,-0.6696361367102739,0.00073,0.20788,-0.0641,6.1,-20.3,-26.0
83.3949,7204.4647,2.6422616536521404,-1.2757117859549327,-0.6967359191976801,0.09847,0.29279,-0.07082,6.2,-20.3,-26.1
83.4124,7204.4848,2.5157159554681425,-1.2488364065049307,-0.8113690769893687,0.17972,0.24514,-0.02317,6.2,-20.3,-26.0
83.4423,7204.5048,2.3523920226613297,-1.2721568030733015,-0.9941301530242956,0.22431,0.23904,0.05502,6.2,-20.3,-25.9
83.4588,7204.5248,2.118807697667531,-1.3615501130893273,-1.1947601875993072,0.2744,0.14557,0.09411,6.3,-20.2,-25.8
83.4864,7204.5448,1.8916210943449223,-1.4592386881468133,-1.3724865842664933,0.26768,0.10342,0.12283,6.3,-20.3,-25.9
83.491,7204.5649,1.6422039716726466,-1.5510503482873774,-1.4732210297083999,0.19193,0.16573,0.13382,6.4,-20.3,-26.0
83.5135,7204.5849,1.478601603749707,-1.6125827817893967,-1.487133980509432,0.12107,0.14924,0.12588,6.5,-20.3,-25.9
83.5312,7204.6049,1.3904577789950554,-1.6492309253915263,-1.4055132389087728,0.09175,0.15046,0.10022,6.5,-20.4,-25.7
83.5536,7204.625,1.3885268445589465,-1.6667229633436325,-1.2448728514131258,0.016,0.08021,0.0709,6.6,-20.4,-25.7
83.5791,7204.645,1.459388024983889,-1.6726796418210412,-1.0327097422216411,-0.05119,-0.02608,0.04097,6.6,-20.5,-25.7
83.5957,7204.665,1.5776308715968193,-1.6658056000139712,-0.8004112285537488,-0.01882,-0.04807,0.01409,6.6,-20.6,-25.8
83.6166,7204.685,1.703727032838091,-1.6552490492695608,-0.5786694740701588,0.08442,0.02401,0.03608,6.7,-20.6,-25.6
83.6324,7204.7051,1.782658592013003,-1.6514668513843047,-0.3876496287186981,0.14978,-0.01386,0.0373,6.7,-20.6,-25.6
83.6525,7204.7251,1.7835484138600874,-1.6665454321923856,-0.23945657068085247,0.09358,0.00446,-0.04272,6.7,-20.6,-25.5
83.6723,7204.7451,1.6895602792191993,-1.710799402422255,-0.13469009724209968,0.00073,-0.09144,-0.05738,6.9,-20.7,-25.3
83.6985,7204.7652,1.5271932217302595,-1.778770950451149,-0.06680563234608172,0.04777,-0.22522,-0.00729,7.0,-20.7,-25.0
83.7134,7204.7852,1.330597805725124,-1.84231098701264,-0.017652601185567107,0.14306,-0.08045,0.00737,7.0,-20.8,-25.0
83.7325,7204.8052,1.1747001062783538,-1.8795156993045528,0.026903515184081073,0.1168,-0.06273,0.0202,7.0,-20.8,-25.0
83.7568,7204.8252,1.1147319920942087,-1.8711771224186804,0.07946415341568525,0.00379,-0.08656,0.04525,7.0,-20.8,-25.1
83.7742,7204.8453,1.1804578513460602,-1.8059396992904393,0.14449292607750763,-0.12694,-0.09755,0.03425,7.0,-20.8,-24.9
83.7966,7204.8653,1.3657798423054512,-1.7077825902777686,0.21427721074353023,-0.38045,-0.21484,-0.0079,7.0,-20.8,-24.8
83.8142,7204.8853,1.6867196168066587,-1.5702288593844678,0.2730840816206008,-0.69016,-0.40787,-0.02134,6.9,-20.8,-24.8
83.8325,7204.9054,2.075913851779962,-1.4232497502948902,0.29705799400000643,-0.7378,-0.33762,-0.10075,6.8,-20.7,-24.8
83.8494,7204.9254,2.476092947754774,-1.2725494751275226,0.2563098209121506,-0.49773,-0.23866,-0.19727,6.8,-20.7,-24.9
83.8804,7204.9454,2.7701442476175404,-1.1165825429737564,0.1451233206425666,-0.05913,0.01729,-0.1991,6.8,-20.6,-24.8
83.8919,7204.9655,2.9115846202669244,-1.030614946758848,-0.034426543132374476,0.20965,0.316,-0.08548,6.7,-20.5,-24.8
83.9119,7204.9855,2.8552686250899324,-0.9763224518373825,-0.22872216363882814,0.07098,0.29523,0.01898,6.7,-20.4,-24.8
83.9354,7205.0056,2.64173310766362,-0.9777939976962606,-0.39396428467691,-0.15076,0.10831,0.10633,6.7,-20.3,-24.8
83.9513,7205.0256,2.376371968508726,-0.9921041400343573,-0.5011225675593529,-0.16664,-0.18796,0.13321,6.7,-20.2,-24.8
83.9729,7205.0456,2.1480783033350446,-1.0076383581531454,-0.5393782981618269,-0.06158,-0.46774,0.10511,6.6,-20.1,-24.9
83.9936,7205.0657,2.009600054165722,-0.9816049548623331,-0.5134273738268842,-0.08784,-0.41031,0.08801,6.5,-20.0,-25.2
84.0117,7205.0857,1.9642141953918058,-0.9125277057166955,-0.4463377621543376,-0.25644,-0.22461,0.00615,6.4,-19.8,-25.3
84.0317,7205.1057,1.9826742889253828,-0.8277584963322533,-0.37001586361631666,-0.31997,0.04539,-0.10503,6.3,-19.7,-25.3
84.0568,7205.1257,2.022738654493499,-0.7438144303985049,-0.31106077840397894,-0.23812,0.32272,-0.16001,6.3,-19.6,-25.3
84.0823,7205.1458,2.08800671804139,-0.6959603076042887,-0.29734161273092674,-0.20574,0.45773,-0.17894,6.3,-19.4,-25.5
84.0946,7205.1658,2.1709482569851493,-0.7336918548866886,-0.34333674179456786,-0.03714,0.26347,-0.08792,6.2,-19.3,-25.5
84.1166,7205.1858,2.2110272533914164,-0.7882835850098,-0.43104086868868485,0.27929,0.15046,-0.03539,6.3,-19.1,-25.7
84.1361,7205.2058,2.167767083765766,-0.8681133373305338,-0.5418493951867838,0.40574,0.09304,-0.08243,6.3,-19.1,-25.8
84.1536,7205.2259,2.0296941951530014,-0.9607182551241719,-0.6572127335051334,0.32205,0.31051,-0.11602,6.3,-19.0,-25.8
84.2206,7205.2459,1.9431179195595023,-0.9196594944220554,-0.7776588053174383,0.26829,0.20299,-0.13252,6.3,-19.0,-25.9
84.2214,7205.2659,1.6708583581074887,-1.0735131176380652,-0.8736628650965734,0.40451,0.00446,-0.19238,6.3,-19.0,-25.8
84.2228,7205.286,1.4003684133888987,-1.2246646504250536,-0.9572234083805498,0.45338,-0.01447,-0.26935,6.4,-19.0,-25.7
84.2331,7205.306,1.179522102743714,-1.3375618461551526,-1.0180963250035333,0.41612,0.0625,-0.27302,6.4,-18.9,-25.6
84.2549,7205.326,1.0150938489560415,-1.412309612771443,-1.0425435453436709,0.32755,0.13091,-0.12702,6.5,-19.0,-25.7
84.2712,7205.346,0.8731775079765058,-1.4829917698929174,-1.0217018200604642,0.13757,0.2146,0.14726,6.8,-19.1,-25.4
84.2939,7205.3661,0.7848397454291567,-1.5297929385821862,-0.9502888439104549,0.0832,0.10831,0.24989,7.2,-19.3,-25.1
84.313,7205.3861,0.745175349069127,-1.5292703028703696,-0.8225886647715459,0.13207,-0.05235,0.17536,7.4,-19.4,-25.0
84.3303,7205.4061,0.7513263808638423,-1.4834943341197273,-0.6426071264406836,0.17727,0.04295,0.12099,7.6,-19.5,-24.9
84.3543,7205.4262,0.8026299995363311,-1.4160366211035784,-0.42195451127097705,0.13329,0.20422,0.11061,7.8,-19.7,-24.7
84.3837,7205.4462,0.8776903141045116,-1.3541653442368629,-0.17264038065917298,0.04166,0.24392,0.08495,8.0,-19.8,-24.4
84.3973,7205.4662,0.9795881505882094,-1.3321805430475762,0.08981926385684424,-0.01515,0.29035,0.05685,8.9,-20.2,-23.4
84.416,7205.4862,1.1133773871671093,-1.3403488622771456,0.35384311141880787,-0.03653,0.18467,-0.00973,9.3,-20.4,-23.4
84.4337,7205.5063,1.292519421725659,-1.3711615707644897,0.6020320031080768,-0.11839,0.19139,-0.13862,9.6,-20.4,-22.9
84.4581,7205.5263,1.5120756342849238,-1.3970083556130557,0.8154939848464338,0.0215,0.16817,-0.12457,9.5,-20.5,-22.8
84.4966,7205.5463,1.7735155804394547,-1.402719794874948,0.9669970513650998,0.15467,0.19811,-0.02623,9.7,-20.6,-22.7
84.5031,7205.5663,2.0158135459911097,-1.4401739130023572,1.0290669806739174,0.10458,0.15474,0.07396,10.0,-20.7,-22.6
84.5144,7205.5863,2.2355058185375847,-1.4564550038275215,0.9844797852854832,0.08686,0.09365,0.11977,10.2,-20.8,-22.6
84.5362,7205.6063,2.414946370972288,-1.4502760466480293,0.823133293447512,0.09297,0.0851,0.06785,10.2,-20.9,-22.5
84.5547,7205.6263,2.518968672212258,-1.4284125742803684,0.5557409397569479,0.12046,0.23781,0.02448,10.2,-20.8,-22.4
84.5767,7205.6463,2.547881810452563,-1.4011216047920627,0.2048331806127912,0.10641,0.40641,0.00248,9.9,-20.8,-22.6
84.5954,7205.6663,2.5192101941044727,-1.4093593827577926,-0.19824742199296352,0.12596,0.53653,0.08434,9.7,-20.7,-22.7
84.6146,7205.6863,2.4638374544696267,-1.4530634004420964,-0.6090283753034633,0.2011,0.44306,0.1943,9.7,-20.7,-22.6
84.6452,7205.7063,2.447201234640023,-1.5112538293544477,-0.987559645766499,0.3813,0.26164,0.28409,9.6,-20.7,-22.5
84.6641,7205.7263,2.389154607216852,-1.5676677160843537,-1.2629610948965464,0.48576,0.10037,0.37145,9.5,-20.7,-22.5
84.6767,7205.7462,2.31401119072983,-1.5743049953234713,-1.40402273453215,0.38069,0.02584,0.43559,9.3,-20.7,-22.5
84.6963,7205.7662,2.277302040493891,-1.5314162812627163,-1.4201674016676975,0.02822,0.192,0.41787,9.1,-20.7,-22.7
84.7156,7205.7862,2.2734843408514203,-1.432547942143755,-1.3260043076872368,-0.16176,0.12725,0.4307,8.8,-20.6,-22.7
84.7472,7205.8062,2.3203593523048025,-1.338778885424991,-1.1722890693843926,0.02456,-0.15192,0.30303,8.4,-20.6,-22.8
84.7616,7205.8262,2.3916425252748947,-1.193360929907425,-0.9894365566981804,-0.0011,-0.22095,0.29509,8.2,-20.6,-22.8
84.7828,7205.8462,2.4657519100766083,-1.0955530295905553,-0.8329311881437373,-0.11045,-0.26126,0.28837,7.9,-20.7,-22.8
84.7914,7205.8662,2.485188577982105,-0.9982121111292478,-0.7162453621998814,-0.04447,-0.13176,0.2224,7.6,-20.8,-22.7
84.8112,7205.8862,2.440353700146935,-0.9504984404445613,-0.6585316481945078,0.00806,0.03928,0.10145,7.3,-20.8,-22.8
84.8406,7205.9062,2.325993019195605,-0.9206697825031409,-0.6488937039553733,0.07648,0.3661,0.00554,7.3,-20.9,-22.7
84.8538,7205.9262,2.1774979737165863,-0.948999953103167,-0.6770893968420069,0.03433,0.40091,0.07823,7.2,-21.1,-22.7
84.8741,7205.9462,2.0195018901119126,-1.0007569070346087,-0.7143911404228191,0.05571,0.15168,0.16253,7.2,-21.2,-22.6
84.9067,7205.9662,1.8789459167112703,-1.0726142133077021,-0.7391564039280745,0.09969,-0.0438,0.19674,7.4,-21.4,-22.3
84.9191,7205.9862,1.7405106192502244,-1.0879969301437027,-0.7236659857902623,0.03372,-0.04441,0.20712,7.6,-21.6,-22.1
84.933,7206.0062,1.636696148759477,-1.0569340298979366,-0.6740427666038418,-0.1135,0.12297,0.21201,7.5,-21.8,-22.0
84.9603,7206.0262,1.5907410354142069,-0.9960214300161442,-0.6059222848713866,-0.05425,0.03012,0.16498,7.7,-21.9,-21.8
84.9746,7206.0462,1.5819362040358014,-0.8950640509110807,-0.5299353416168522,0.24752,-0.15192,0.14665,7.8,-22.0,-21.8
84.9907,7206.0662,1.6034525157630202,-0.7964852587555259,-0.46388703867551406,0.28173,-0.33335,0.06174,7.8,-22.2,-21.7
85.0148,7206.0862,1.6391619855532609,-0.7270959720121154,-0.4150572850558625,0.11252,-0.27348,0.08068,8.0,-22.4,-21.5
85.0317,7206.1062,1.6297676035746074,-0.6822306282129351,-0.3713917609202291,0.07281,-0.26859,-0.00607,8.3,-22.6,-21.2
85.0521,7206.1262,1.5968727210366036,-0.6703129373829674,-0.3278762412580658,0.00134,-0.44758,-0.025,8.4,-22.7,-20.9
85.0749,7206.1462,1.5440002958326964,-0.6834933540460644,-0.27028834371934707,0.02272,-0.54226,-0.07815,8.5,-22.9,-21.0
85.0901,7206.1661,1.4572044436997023,-0.6854214353473457,-0.17933827782277945,0.00928,-0.87152,-0.16489,8.5,-23.0,-20.9
85.1115,7206.1861,1.3708536119084114,-0.674036829057337,-0.05011072982538245,-0.16359,-0.89595,-0.11419,8.6,-23.0,-20.6
85.1341,7206.2061,1.3138986801517667,-0.5948431692728026,0.11949022271172005,-0.23873,-0.85441,-0.09159,8.5,-23.0,-20.5
85.153,7206.2261,1.3322554247842442,-0.40633597322005793,0.3171232915537292,-0.14649,-0.73285,-0.171,7.8,-22.8,-20.8
85.1762,7206.2461,1.468069542007509,-0.1258659312513863,0.5150705404563691,-0.07624,-0.7188,-0.32188,7.2,-22.8,-20.8
85.1951,7206.2661,1.7174774859990645,0.20867029549377136,0.6820409055719789,-0.30714,-0.80371,-0.50209,6.2,-22.8,-21.7
85.2095,7206.2861,2.0781908288840336,0.545088213682109,0.781608513450406,-0.78728,-1.00957,-0.63892,5.8,-22.7,-21.6
85.2328,7206.3061,2.465225048920932,0.8275104055274046,0.7911982181266648,-1.02613,-1.09693,-0.75499,5.2,-22.1,-21.7
85.2674,7206.3261,2.842256580405769,1.0522074109885542,0.676663935609648,-0.8105,-0.95032,-0.90832,5.4,-21.5,-22.0
85.2761,7206.3461,3.231366983715976,1.195920863569626,0.3930725155180923,-0.3554,-0.88068,-1.00666,4.7,-21.6,-21.5
85.2918,7206.3661,3.4685459738678923,1.2868807321244324,-0.026412967219519246,-0.0628,-0.79455,-1.01827,4.3,-21.9,-22.3
85.3139,7206.3861,3.526071787202926,1.3248453921214978,-0.5314222494286103,-0.04203,-0.77744,-0.96024,4.1,-21.5,-22.8
85.3314,7206.4061,3.379994667588113,1.3079291283077108,-1.025957171649404,-0.12694,-0.86969,-0.86067,4.2,-21.6,-22.4
85.3502,7206.4261,3.1282835669888094,1.279029548103124,-1.448764798415139,-0.31508,-0.99491,-0.78981,3.9,-21.6,-22.7
85.3772,7206.4461,2.8775579166676595,1.2511165104480628,-1.7519822571113863,-0.46841,-0.97048,-0.76721,3.5,-21.3,-23.0
85.3927,7206.4661,2.7312497403562066,1.2397309568688537,-1.9209106460515892,-0.62357,-0.99675,-0.8234,3.2,-21.1,-23.3
85.4145,7206.4861,2.727649077039378,1.1936216775102102,-1.9476981464993113,-0.80317,-1.09754,-0.86189,2.9,-20.9,-23.7
85.4378,7206.5061,2.8668197945130274,1.0875018733338067,-1.8511823802976384,-0.88502,-1.28385,-0.87105,2.6,-20.8,-23.9
85.4563,7206.5261,3.1137536555147105,0.9262367511218406,-1.6670085659010958,-0.8838,-1.46345,-0.88022,2.4,-20.5,-24.0
85.4751,7206.5461,3.3899405924933523,0.706739528820503,-1.4245923536464868,-0.88075,-1.51903,-0.8961,2.2,-20.2,-24.3
85.4922,7206.566,3.641470185686091,0.4616166161519144,-1.1636128692945356,-0.90029,-1.65587,-0.8008,2.2,-19.9,-24.5
85.5097,7206.586,3.826492100737874,0.2063498245810346,-0.9127920407801238,-0.71459,-1.96741,-0.67008,2.1,-19.7,-24.6
85.5298,7206.606,3.928292280681611,-0.05236927339683655,-0.6902670571231475,-0.55088,-2.11952,-0.67069,2.1,-19.5,-24.8
85.5545,7206.626,3.9466234632668553,-0.303907286439054,-0.4999262950041814,-0.53072,-2.16961,-0.76537,1.7,-19.3,-25.1
85.5702,7206.646,3.920157427940189,-0.384701214488584,-0.3396162580145461,-0.60525,-2.03094,-0.90404,1.7,-19.1,-25.1
85.5919,7206.666,3.849132266374906,-0.4672625105957344,-0.19853305299582402,-0.74391,-1.73223,-1.02133,1.4,-18.8,-25.4
85.6124,7206.686,3.7807777464771646,-0.5435527981286087,-0.08577860843965546,-0.83921,-1.63082,-1.10868,1.2,-18.6,-25.4
85.6306,7206.706,3.738654330650717,-0.658302082261882,-0.009181845666521582,-0.81233,-1.75055,-1.21741,1.1,-18.3,-25.3
85.6502,7206.726,3.708453815171072,-0.8357542074775784,0.033273664723870056,-0.72375,-1.73406,-1.35303,0.9,-18.1,-25.3
85.6751,7206.746,3.662556725872097,-1.0621015005069094,0.048161579409335076,-0.66083,-1.60395,-1.39884,0.6,-17.8,-25.3
85.6957,7206.766,3.6006647330981383,-1.2703327211529387,0.03915044643535026,-0.66022,-1.53736,-1.3854,0.2,-17.5,-25.3
85.7128,7206.786,3.5157155289904494,-1.4338091554280905,0.013247833743895043,-0.57165,-1.53003,-1.31332,-0.1,-17.2,-25.3
85.7376,7206.806,3.3933693649469423,-1.5644954413237149,-0.022576557974833378,-0.44031,-1.50865,-1.26262,-0.9,-16.7,-25.0
85.7538,7206.826,3.2680579041657767,-1.6159713234094677,-0.06694251250139693,-0.39144,-1.45551,-1.284,-3.4,-15.5,-25.3
85.7746,7206.846,3.1261333099911783,-1.6417521562198674,-0.11644475093556572,-0.35846,-1.47811,-1.3518,-5.4,-15.8,-25.9
85.7979,7206.866,2.9705026959985483,-1.654790645176369,-0.16822347801308446,-0.29676,-1.44207,-1.42999,-5.9,-15.3,-25.5
85.8142,7206.886,2.799254488223739,-1.6529756939202953,-0.2164914944362355,-0.28271,-1.38953,-1.47947,-6.7,-15.4,-25.8
85.8349,7206.906,2.627854344831794,-1.6585353492522308,-0.26466610506918187,-0.31203,-1.21238,-1.54239,-7.4,-15.6,-25.4
85.8538,7206.926,2.447853572484193,-1.6763945236460758,-0.30490466210593503,-0.21612,-0.85441,-1.64013,-7.5,-15.5,-25.0
85.8811,7206.946,2.2955829048804475,-1.6845947021673593,-0.3356782742878419,-0.18069,-0.71514,-1.69083,-7.6,-15.4,-25.0
85.9003,7206.966,2.0708424507440077,-1.749529180992948,-0.3410751103303795,-0.22773,-0.78783,-1.63952,-8.0,-15.8,-25.9
85.9155,7206.9859,1.7995011122157027,-1.8435028636630217,-0.3282709245174136,-0.21307,-1.04134,-1.52346,-8.1,-15.5,-25.3
85.932,7207.0059,1.5177627870021098,-1.9265568064993117,-0.30626049495779917,-0.13977,-1.14702,-1.42327,-7.9,-15.4,-25.2
85.9497,7207.0259,1.248449652853591,-1.972978440943818,-0.2808751322943035,-0.07746,-0.921,-1.37685,-8.1,-15.3,-25.5
85.9757,7207.0459,1.0347107015991583,-1.9504077870148702,-0.251608035510424,-0.03103,-0.59602,-1.34936,-8.7,-15.4,-25.7
85.99,7207.0659,0.7760218586786541,-1.933257809125111,-0.2171663642350108,-0.01576,-0.40054,-1.28461,-9.1,-15.4,-25.6
86.0111,7207.0859,0.5486592344177619,-1.8860331925455411,-0.16876565400140997,-0.0011,-0.41581,-1.13617,-9.5,-15.5,-25.6
86.0641,7207.1059,0.4506505579345335,-1.762191802273119,-0.091616452259629,0.03372,-0.4378,-0.96085,-9.9,-15.7,-25.7
86.0693,7207.1259,0.21136391802578292,-1.7583542845442544,-0.007578394134348798,0.04349,-0.41398,-0.82463,-10.0,-15.9,-25.6
86.0728,7207.1459,0.04666708149804536,-1.7550625504194652,0.0875646969571271,0.06426,-0.29058,-0.62671,-10.1,-16.2,-25.6
86.0922,7207.1659,0.010964522683038297,-1.7245069889064155,0.18482807684137725,0.05388,-0.27776,-0.45933,-10.3,-16.4,-25.6
86.1093,7207.1859,0.06529550832570094,-1.680224973206667,0.26276267681558707,0.16506,-0.21728,-0.2834,-10.2,-16.7,-25.3
86.1306,7207.2059,0.19968998231659843,-1.619157024845584,0.3027645020870793,0.26951,-0.31197,-0.13557,-9.9,-17.0,-25.0
86.1531,7207.2259,0.3873305673814091,-1.528187997563836,0.2930575794039445,0.29945,-0.37855,-0.04211,-10.0,-17.2,-25.0
86.1708,7207.2459,0.6069338272620586,-1.377469413403512,0.2306761233069743,0.3025,-0.38527,-0.05127,-9.7,-17.5,-24.8
86.1911,7207.2659,0.8218471209849735,-1.1923763022640737,0.11188214718644396,0.2573,-0.32785,-0.08976,-9.6,-17.7,-24.6
86.2174,7207.2859,1.004264718986026,-0.9894036598181674,-0.05793172037462746,0.1846,-0.31013,-0.12213,-9.5,-18.0,-24.3
86.2369,7207.3059,1.130761536183337,-0.7614136485886247,-0.2631349734771806,0.18155,-0.22767,-0.15756,-9.1,-18.3,-23.9
86.2646,7207.3259,1.2002324088517524,-0.5474313901749174,-0.486334942610112,0.13634,-0.13176,-0.21682,-8.7,-18.5,-23.5
86.2786,7207.3459,1.1782668027296948,-0.3422599479034347,-0.6946074840296959,0.13207,-0.04868,-0.26202,-8.5,-18.9,-23.0
86.2922,7207.3659,1.100193464331144,-0.16800187488921084,-0.862835928070055,0.13696,-0.0835,-0.26996,-8.5,-19.0,-23.1
86.3121,7207.3858,1.0064636121551915,-0.03330020665994612,-0.9685661217239172,0.11008,-0.11282,-0.23025,-8.4,-19.2,-23.0
86.3371,7207.4058,0.9270746595032386,0.06144745623091444,-0.996418953839834,0.02761,-0.0835,-0.21315,-8.3,-19.4,-22.7
86.3504,7207.4258,0.8690535286454691,0.11154647887468574,-0.941178897583903,0.01295,-0.0218,-0.18139,-8.2,-19.6,-22.6
86.3725,7207.4458,0.8699361378402749,0.12099071830938998,-0.814119778896929,0.00806,-0.09694,-0.16184,-8.2,-19.7,-22.4
86.3919,7207.4658,0.9147941527996633,0.08790211501942953,-0.6327904085326868,-0.04936,-0.16658,-0.12885,-8.2,-19.8,-22.3
