AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
11.9223,7132.9914,67.745934,-35.545383,-31.962862,0.44046399,-0.38977101,-0.38124001
11.9427,7133.0115,63.496834,-35.554653,-23.354357,0.438146,-0.355674,-0.32122499
11.9585,7133.0315,58.837952,-36.475266,-15.512562,0.42546001,-0.33307099,-0.263969
11.9798,7133.0515,54.429771,-38.34399,-9.885138,0.40519601,-0.328181,-0.222001
12.0046,7133.0715,50.837112,-39.483799,-6.761625,0.38530499,-0.32837901,-0.194867
12.0232,7133.0916,47.578075,-40.105373,-3.910724,0.367991,-0.326498,-0.167558
12.0398,7133.1116,43.918259,-41.040417,-0.121892,0.34987199,-0.325479,-0.132006
12.0586,7133.1316,39.83503,-42.317837,4.108829,0.329662,-0.32775801,-0.091455
12.0855,7133.1517,35.489971,-43.924198,8.01393,0.30686301,-0.33557701,-0.051984
12.1423,7133.1717,31.037228,-45.791904,11.439837,0.28260699,-0.34844401,-0.015109
12.1448,7133.1917,26.202204,-46.823219,14.197026,0.25423801,-0.35832101,0.021077
12.1455,7133.2117,20.821867,-46.490417,16.156752,0.21893901,-0.36098501,0.056383
12.1649,7133.2318,15.570152,-45.770752,18.015371,0.18358199,-0.36101401,0.090885
12.1769,7133.2518,11.135467,-46.12788,20.233835,0.15637,-0.36816701,0.123436
12.1986,7133.2718,7.557319,-48.198963,23.232958,0.140967,-0.386976,0.157051
12.2197,7133.2919,4.014582,-51.028393,26.893572,0.13084701,-0.41131899,0.195062
12.2368,7133.3119,0.483563,-53.691036,30.429613,0.122146,-0.43476599,0.23231401
12.2652,7133.3319,-2.634112,-56.634876,33.745716,0.118282,-0.45968899,0.26588199
12.2792,7133.3519,-5.269181,-60.062035,37.371059,0.12247,-0.48633799,0.29886401
12.2985,7133.372,-7.798754,-64.052048,41.159904,0.13200299,-0.51557899,0.33108801
12.3188,7133.392,-10.582664,-68.895485,45.109531,0.14580999,-0.54933298,0.363132
12.3377,7133.412,-13.877976,-73.808159,49.040157,0.159486,-0.58241498,0.39543301
12.3582,7133.4321,-17.777544,-77.322441,52.348446,0.16397101,-0.60714197,0.42693001
12.3801,7133.452,-21.803343,-79.541512,54.799416,0.160027,-0.62459803,0.454741
12.3983,7133.472,-25.37112,-82.261887,56.449554,0.157755,-0.64364898,0.47479501
12.4185,7133.492,-27.633776,-86.036041,57.446609,0.165254,-0.66488302,0.48408499
12.4418,7133.512,-29.080711,-89.692299,58.063564,0.175634,-0.68323201,0.48785901
12.4634,7133.532,-31.03953,-93.193901,58.56218,0.182026,-0.70052499,0.49337801
12.4816,7133.552,-33.295654,-97.648361,58.609943,0.188492,-0.72117501,0.49678001
12.5029,7133.572,-35.151257,-102.734406,58.10479,0.19682901,-0.74254602,0.49522999
12.5362,7133.592,-36.900211,-108.473442,56.974392,0.204565,-0.764754,0.49013701
12.5437,7133.612,-39.221821,-114.798157,55.699684,0.21083701,-0.78613698,0.487097
12.5617,7133.632,-42.280674,-121.755455,53.913033,0.212906,-0.80583,0.486599
12.5787,7133.652,-45.676472,-129.35759,51.36771,0.211454,-0.822698,0.48701
12.5987,7133.672,-49.348976,-137.849533,48.119209,0.208608,-0.83544499,0.48891199
12.6308,7133.692,-53.026722,-147.08432,44.093872,0.204904,-0.842888,0.491972
12.6533,7133.712,-55.531124,-157.049042,39.164356,0.20332,-0.84807903,0.48913899
12.6654,7133.732,-56.548695,-166.666153,34.726429,-0.20855699,0.85128498,-0.47956499
12.6831,7133.752,-56.952854,-174.693741,31.503164,-0.217126,0.85108697,-0.46944699
12.698,7133.772,-57.202278,179.176025,29.46258,-0.22657999,0.84821498,-0.461357
12.7195,7133.792,-56.906002,175.704041,29.798195,-0.243158,0.84446001,-0.45162401
12.7402,7133.812,-55.878048,174.654404,32.608704,-0.26871899,0.84086001,-0.437635
12.7581,7133.832,-54.021622,175.83519,37.348457,-0.30070701,0.838175,-0.41960001
12.7787,7133.852,-51.331257,176.852997,41.294601,-0.328834,0.83893001,-0.39641899
12.8021,7133.8719,-48.59148,175.966583,42.865917,-0.34632099,0.84258699,-0.37103599
12.8204,7133.8919,-46.509636,174.100082,43.357677,-0.35782501,0.84513402,-0.348943
12.8395,7133.9119,-45.259876,172.511566,44.756733,-0.37389401,0.84210801,-0.332093
12.8603,7133.9319,-44.75827,171.115555,47.500805,-0.39829299,0.83195102,-0.31859699
12.8784,7133.9519,-44.445469,169.577103,51.502037,-0.43146899,0.81541502,-0.30270901
12.8988,7133.9719,-44.130829,167.722992,55.66827,-0.46575701,0.796076,-0.284026
12.9206,7133.9919,-43.587818,165.503067,58.632038,-0.491842,0.780204,-0.26377299
12.9411,7134.0119,-42.699783,162.582016,60.294758,-0.51003599,0.76842099,-0.240362
12.9587,7134.0319,-41.732586,159.800629,61.944752,-0.526977,0.75661999,-0.216343
12.9813,7134.0519,-40.936207,158.07399,64.846962,-0.54929,0.74072701,-0.19425701
12.9984,7134.0719,-39.506077,156.64241,68.666092,-0.57631999,0.72250801,-0.165856
13.0171,7134.0919,-37.518185,154.872818,72.376732,-0.602148,0.70460403,-0.131722
13.0386,7134.1119,-35.78513,152.266815,75.025452,-0.62100399,0.688016,-0.09772
13.0621,7134.1319,-34.454746,148.20874,76.662292,-0.63336003,0.67028803,-0.061195
13.0792,7134.1519,-33.917316,145.564316,78.038933,-0.64230001,0.65548497,-0.038205
13.1006,7134.1719,-33.96542,144.103149,80.665268,-0.65749002,0.63532102,-0.021068
13.1198,7134.1919,-33.751827,142.240738,84.153183,-0.676489,0.60912198,0.003618
13.1401,7134.2119,-33.081467,139.70285,87.042931,-0.69084001,0.58503902,0.03358
13.1621,7134.232,-31.911871,136.346085,88.411385,-0.69558299,0.56854898,0.066316
13.1796,7134.252,-30.684881,132.448608,88.468933,-0.69206899,0.55790198,0.097732
13.1968,7134.272,-29.720879,129.566605,88.096672,-0.68650502,0.55254,0.119536
13.2229,7134.292,-29.062794,127.553841,88.071968,-0.68332601,0.54721701,0.13550501
13.249,7134.3121,-28.094763,124.415489,88.886436,-0.68170601,0.533454,0.163416
13.2616,7134.3321,-27.194393,120.916595,89.63623,-0.678262,0.51812899,0.19271
13.28,7134.3521,-25.853374,117.442566,90.048515,-0.67135799,0.50660098,0.222844
13.2995,7134.3722,-23.531298,112.957947,90.58445,-0.65927202,0.49413499,0.264644
13.3235,7134.3922,-21.566933,105.993217,91.680466,-0.64124799,0.46574399,0.32005799
13.3455,7134.4122,-21.749115,103.767952,93.075081,-0.64090198,0.446955,0.337872
13.3727,7134.4322,-23.406862,104.468674,95.364052,-0.65601301,0.42929199,0.335473
13.3821,7134.4523,-24.084665,104.111679,98.274742,-0.66721803,0.40757,0.34715301
13.4027,7134.4723,-22.960859,103.22718,101.393578,-0.67269099,0.39093301,0.37206799
13.4215,7134.4923,-21.224607,101.557846,104.86235,-0.67455101,0.37197301,0.40562299
13.4391,7134.5124,-19.600756,98.869705,108.535683,-0.67230999,0.347312,0.444675
13.4612,7134.5324,-17.931349,96.873329,112.166084,-0.67101699,0.326599,0.47876799
13.479,7134.5524,-16.435221,95.158539,115.541641,-0.669478,0.308088,0.50850099
13.5035,7134.5724,-15.093494,93.100708,118.454361,-0.664572,0.29061401,0.53698599
13.5262,7134.5925,-13.355553,90.411491,120.931511,-0.65363002,0.27615499,0.56817502
13.5447,7134.6125,-11.046672,87.465134,123.228447,-0.63841701,0.26593199,0.60111201
13.5657,7134.6325,-8.146477,84.388481,125.713486,-0.62017602,0.25881201,0.63584697
13.5869,7134.6526,-5.298951,81.775024,128.821854,-0.60483497,0.25089899,0.66804498
13.6009,7134.6726,-3.236953,79.565704,132.455017,-0.59410399,0.237973,0.69570601
13.6203,7134.6926,-1.667105,77.584274,136.650421,-0.58632702,0.220827,0.72087097
13.6423,7134.7126,0.203491,75.790001,141.383652,-0.57920498,0.204412,0.74510998
13.6582,7134.7327,2.534515,73.930054,146.283401,-0.57021999,0.191257,0.76833498
13.6807,7134.7527,4.760077,72.37793,151.06015,-0.56285298,0.17986199,0.786924
13.7034,7134.7727,6.985193,70.794434,155.592972,-0.55460399,0.170752,0.80271399
13.7264,7134.7927,9.803313,69.078697,160.116241,-0.54426402,0.166857,0.81676298
13.7405,7134.8127,13.731241,67.251625,165.188751,-0.53237998,0.16957299,0.82833701
13.7645,7134.8327,18.699474,65.107224,171.280945,0.51899499,-0.176899,-0.83592802
13.7816,7134.8527,24.027624,62.289066,178.428238,0.50338,-0.185068,-0.838516
13.8091,7134.8727,28.042614,58.89444,-174.193573,0.487048,-0.186553,-0.83774602
13.8254,7134.8927,30.795427,56.315666,-167.503021,0.47773999,-0.183185,-0.83131599
13.8436,7134.9127,33.656265,54.313774,-160.890274,0.47358,-0.181495,-0.81790799
13.8666,7134.9327,37.178471,51.61956,-153.521637,0.467426,-0.184846,-0.79881197
13.8825,7134.9527,40.370728,47.941433,-145.797531,0.45717499,-0.189228,-0.77848798
13.8995,7134.9727,42.678616,43.978218,-138.478851,0.44571799,-0.191888,-0.75930798
13.9194,7134.9927,44.035789,40.322941,-131.742813,0.43547401,-0.190558,-0.74140501
13.9538,7135.0127,44.282013,37.774292,-125.90316,0.42919901,-0.181244,-0.72505099
13.9594,7135.0327,43.945541,35.294769,-120.539185,0.420955,-0.170203,-0.71114099
14.0127,7135.0527,43.564201,32.61895,-116.11248,0.40971699,-0.164241,-0.70113701
14.0152,7135.0727,43.88546,30.126431,-112.212502,0.40132001,-0.165097,-0.68932903
14.02,7135.0926,45.025421,27.693293,-107.886246,0.39754799,-0.170416,-0.671188
14.0426,7135.1126,46.523708,25.053921,-102.496841,0.39672399,-0.175934,-0.645796
14.0603,7135.1326,47.962349,22.313778,-96.058273,0.398112,-0.178238,-0.61387497
14.0776,7135.1526,48.938728,19.07592,-89.202293,0.396743,-0.17943799,-0.581397
14.0997,7135.1726,49.152096,15.353292,-82.916634,0.389328,-0.181848,-0.55506498
14.1286,7135.1926,48.852703,12.221257,-78.49968,0.379733,-0.18509699,-0.53871101
14.1434,7135.2126,48.623585,10.29238,-75.79483,0.37378001,-0.187365,-0.52837998
14.1608,7135.2326,48.649414,8.849289,-73.776703,0.370662,-0.19028801,-0.51992399
14.1819,7135.2526,48.819622,6.951675,-71.031662,0.36782899,-0.19469699,-0.50763398
14.1997,7135.2726,49.097649,3.986562,-66.79187,0.36407399,-0.202131,-0.4883
14.2314,7135.2926,49.220108,0.266676,-61.479645,0.35901001,-0.211041,-0.46387601
14.2427,7135.3126,49.004154,-2.963255,-56.334141,0.35438401,-0.216446,-0.43884501
14.2696,7135.3326,48.492851,-5.443419,-51.918026,0.349861,-0.218484,-0.41619799
14.287,7135.3527,47.903713,-7.968084,-47.650368,0.344827,-0.221679,-0.39407301
14.3042,7135.3727,47.446964,-10.855526,-43.035839,0.340841,-0.22747,-0.36969599
14.3206,7135.3927,47.208233,-13.799465,-38.33847,0.33932799,-0.234506,-0.34414399
14.3407,7135.4127,47.086102,-16.315439,-34.136284,0.3398,-0.24041,-0.32053801
14.3636,7135.4328,47.029522,-18.567034,-30.551064,0.34087601,-0.246438,-0.30050901
14.3875,7135.4528,46.995758,-20.75783,-27.344578,0.342026,-0.25323799,-0.28301701
14.4037,7135.4728,46.710629,-23.242355,-24.005741,0.34135699,-0.26164401,-0.26511899
14.4278,7135.4929,46.134987,-25.584055,-20.569077,0.339582,-0.26865399,-0.245544
14.4405,7135.5129,45.595131,-27.549656,-17.208073,0.33925799,-0.27333701,-0.22517399
14.4615,7135.5329,45.252254,-29.235651,-13.819384,0.341535,-0.27603999,-0.20383701
14.4847,7135.5529,44.831268,-30.421427,-10.038815,0.345332,-0.27381,-0.17771301
14.5037,7135.573,43.641895,-32.065151,-5.492528,0.34455499,-0.27321801,-0.145292
14.5207,7135.593,41.600407,-34.564201,-0.501132,0.337861,-0.27919501,-0.109398
14.5472,7135.613,39.496395,-37.984184,4.346778,0.33087999,-0.29396099,-0.076132
14.5616,7135.6331,37.69865,-42.469448,8.832693,0.32664499,-0.31855899,-0.048743
14.5812,7135.6531,35.80904,-47.48843,12.849341,0.32251501,-0.34925899,-0.025547
14.6073,7135.6731,33.1493,-52.35181,16.222458,0.31310299,-0.38244799,-0.003216
14.6246,7135.6931,29.94676,-56.264397,18.76182,0.299045,-0.41226801,0.018666
14.6456,7135.7132,26.514151,-58.38147,20.430948,0.281216,-0.43169099,0.04063
14.6646,7135.7332,22.686974,-59.716297,21.684557,0.25935701,-0.447328,0.063775
14.6826,7135.7532,19.192266,-61.465797,23.068314,0.24115001,-0.46505901,0.085995
14.7,7135.7733,17.186522,-64.944016,24.851027,0.237331,-0.49130201,0.101149
14.7231,7135.7933,16.922806,-69.53479,27.242849,0.25030899,-0.51970798,0.109808
14.7427,7135.8133,17.232176,-74.854034,30.13069,0.27106601,-0.54931599,0.116161
14.763,7135.8333,16.88344,-80.069374,32.517014,0.28604701,-0.57936698,0.121384
14.784,7135.8534,15.722066,-84.011467,33.283264,0.28722399,-0.60604399,0.123112
14.8058,7135.8734,14.312492,-85.710602,32.728077,0.27775601,-0.62178397,0.123629
14.8248,7135.8934,12.824562,-87.540802,31.286837,0.26302901,-0.64023203,0.119104
14.8425,7135.9134,11.538218,-91.176147,30.072495,0.252316,-0.66812599,0.111287
14.8629,7135.9334,10.260353,-96.041527,31.116222,0.25620699,-0.69723803,0.114643
14.8804,7135.9534,8.267334,-101.889481,33.919552,0.26936999,-0.72758597,0.12977199
14.9029,7135.9734,5.758781,-108.198174,37.426983,0.28745899,-0.75678998,0.14935599
14.9239,7135.9934,3.301159,-113.560242,40.931019,0.30716601,-0.77792901,0.168898
14.9511,7136.0134,1.089423,-118.166756,43.283745,0.32092899,-0.79560101,0.181898
14.967,7136.0334,-0.787785,-121.767853,43.604229,0.32135701,-0.81236899,0.186289
14.9801,7136.0534,-2.501228,-124.933929,43.649666,0.32022101,-0.82674098,0.18978
15,7136.0734,-4.210781,-128.537613,44.515697,0.32622501,-0.83919603,0.19496299
15.0236,7136.0934,-5.737916,-133.183868,46.3848,0.34267801,-0.85031003,0.19848
15.0535,7136.1134,-6.806941,-138.393845,48.674767,0.365352,-0.85892099,0.19667
15.0633,7136.1334,-7.50633,-144.221603,50.724308,0.38858601,-0.86669803,0.187583
15.0948,7136.1534,-8.538598,-150.589493,52.140018,0.40691999,-0.87472802,0.175928
15.1031,7136.1734,-10.270421,-156.837952,53.093647,0.419999,-0.88086998,0.16780201
15.118,7136.1934,-12.540964,-161.994797,54.591099,0.43503401,-0.88029099,0.16719399
15.144,7136.2134,-15.390236,-166.3853,57.364117,0.45835,-0.87088299,0.17302001
15.187,7136.2334,-18.201689,-170.064056,60.456627,-0.48340699,0.856839,-0.17920101
15.1895,7136.2534,-20.11014,-173.434204,62.276211,-0.49976701,0.84656298,-0.178352
15.2168,7136.2734,-20.990627,-177.100555,62.45919,-0.50569099,0.84290999,-0.16860799
15.2304,7136.2935,-21.432423,179.021179,62.460899,-0.51077902,0.83932102,-0.154642
15.243,7136.3135,-22.232759,175.907608,63.220497,-0.51983899,0.83151299,-0.14572901
15.2777,7136.3335,-23.085394,173.608246,64.800598,-0.53359699,0.81998402,-0.13941699
15.2834,7136.3536,-23.663877,171.188049,66.918152,-0.55117399,0.80545503,-0.12910099
15.3054,7136.3737,-23.850349,167.632874,68.958046,-0.56901199,0.78925002,-0.109683
15.3277,7136.3937,-23.185724,161.903076,70.14415,-0.58174598,0.77359599,-0.073897
15.3488,7136.4138,-21.616348,157.033447,71.257149,-0.59108502,0.76066202,-0.035455
15.3626,7136.4339,-19.619614,155.991943,73.841568,-0.60731298,0.749264,-0.010124
15.3831,7136.4539,-17.958321,154.922073,77.708923,-0.63126397,0.72959399,0.015886
15.4009,7136.474,-17.261337,153.576141,81.764259,-0.65589702,0.70526201,0.037441
15.4229,7136.494,-17.518431,151.441895,85.017075,-0.67487597,0.68068999,0.055923
15.4544,7136.5141,-17.597755,147.42688,87.515907,-0.68703097,0.65545499,0.085625
15.4639,7136.5342,-16.359259,143.708694,89.93042,-0.69605201,0.63419503,0.122184
15.4828,7136.5542,-14.852092,141.862518,93.098557,-0.70941502,0.613886,0.15117601
15.505,7136.5743,-13.651829,139.362854,96.740829,-0.72339398,0.58771098,0.183663
15.5245,7136.5943,-12.985285,137.394592,100.606216,-0.73850298,0.559659,0.210449
15.5439,7136.6144,-12.992536,135.56929,104.192177,-0.75206,0.531331,0.23206601
15.571,7136.6345,-13.86004,132.738739,107.16954,-0.76058197,0.50096101,0.254592
15.5876,7136.6545,-14.916125,129.166946,109.583267,-0.76385498,0.47082299,0.28011799
15.605,7136.6746,-14.797291,126.346016,112.365364,-0.76756901,0.44422901,0.30786899
15.6261,7136.6947,-14.224628,122.958694,115.305435,-0.76821703,0.416556,0.342069
15.6502,7136.7147,-14.305082,119.442314,117.608429,-0.76547903,0.39012101,0.37224999
15.6668,7136.7348,-14.95597,115.947098,119.227013,-0.76003402,0.36566001,0.39776
15.685,7136.7548,-15.841571,112.523643,120.43145,-0.75286603,0.34270999,0.420508
15.7088,7136.7749,-16.755173,109.493553,121.072617,-0.74477202,0.32416201,0.43865699
15.7239,7136.795,-17.491808,106.993202,121.103714,-0.73629898,0.31182599,0.45190001
15.7463,7136.815,-17.79356,104.498726,120.953346,-0.72639698,0.302553,0.46606299
15.7609,7136.8351,-17.015102,101.787743,121.04393,-0.71401,0.296415,0.48657
15.7856,7136.8551,-14.23993,99.556854,121.422516,-0.699965,0.30085099,0.51255399
15.8046,7136.8751,-10.197878,98.62941,122.34063,-0.68962502,0.313454,0.53634602
15.8224,7136.8952,-4.816362,97.493233,124.197235,-0.67678601,0.32700899,0.56744099
15.842,7136.9152,1.56206,96.853828,127.079742,-0.665649,0.341405,0.59854901
15.8634,7136.9352,8.545538,95.49601,131.628799,-0.65282202,0.34810901,0.63426
15.8837,7136.9552,14.91253,92.533066,138.125961,-0.63709199,0.33980501,0.673706
15.902,7136.9752,19.992523,89.353546,146.36026,-0.62709302,0.318517,0.70564598
15.925,7136.9952,24.428308,86.48243,155.246231,-0.62096798,0.294054,0.72650403
15.9468,7137.0152,28.393629,83.700455,164.298019,0.61579198,-0.26932701,-0.73772299
15.9623,7137.0352,31.543358,80.685127,173.135574,0.609465,-0.244091,-0.74270999
15.9833,7137.0552,33.850727,77.93425,-178.530365,0.60448802,-0.21861801,-0.74141902
16.0034,7137.0752,36.254189,75.918289,-170.357758,0.60312003,-0.195309,-0.73058099
16.0229,7137.0952,38.685886,73.634308,-162.255035,0.59956801,-0.174777,-0.71570897
16.0428,7137.1152,40.402893,71.110107,-154.528458,0.59422302,-0.153722,-0.70045698
16.0715,7137.1352,41.814365,68.901672,-147.088196,0.59016597,-0.132515,-0.68157798
16.087,7137.1551,43.560253,67.650238,-139.457855,0.59170097,-0.110058,-0.65209597
16.108,7137.1751,45.904926,65.090668,-130.574692,0.58743799,-0.091523,-0.61742997
16.1314,7137.1951,48.196629,60.839474,-121.466988,0.57533503,-0.081196,-0.58563399
16.1435,7137.2151,50.20018,55.897987,-112.895164,0.56081897,-0.077708,-0.55677402
16.1649,7137.2351,51.802166,51.110935,-104.419319,0.54814601,-0.073641,-0.52586001
16.183,7137.2551,51.890827,46.577568,-96.097824,0.53305101,-0.061214,-0.49863401
16.2277,7137.2751,49.994854,43.251389,-89.251442,0.51422298,-0.03823,-0.481015
16.2374,7137.2951,46.673256,41.610378,-85.180649,0.49333301,-0.010499,-0.477283
16.2487,7137.3151,43.205822,40.358456,-82.517799,0.471288,0.01321,-0.48003101
16.2938,7137.3352,39.927624,39.426392,-80.169449,0.450064,0.0356,-0.48164099
16.2949,7137.3552,36.731396,38.300758,-77.566505,0.42703599,0.056258,-0.48100099
16.3031,7137.3752,33.28767,36.874496,-75.048561,0.40006599,0.074816,-0.48178101
16.321,7137.3952,29.844252,36.415211,-73.678032,0.37679401,0.094974,-0.48594701
16.3431,7137.4153,26.524311,37.146038,-73.799667,0.36004001,0.117351,-0.495536
16.3608,7137.4353,23.303158,37.453697,-74.382294,0.34244099,0.134874,-0.50902498
16.382,7137.4553,19.92116,37.001637,-74.939072,0.32031599,0.148265,-0.52464199
16.4034,7137.4754,16.236736,35.42046,-75.248642,0.290398,0.156398,-0.54169601
16.4265,7137.4954,12.076111,33.209137,-75.361961,0.25348699,0.16328999,-0.55873501
16.4421,7137.5154,7.434713,31.436247,-75.053078,0.214165,0.176379,-0.57118797
16.4656,7137.5354,2.378076,30.715309,-74.517921,0.17623299,0.198631,-0.57929999
16.4841,7137.5555,-2.99882,30.596312,-74.13961,0.13884801,0.22566199,-0.58673799
16.5063,7137.5755,-8.186759,30.373411,-74.203331,0.102679,0.24995799,-0.59559399
16.5256,7137.5955,-12.648081,30.47216,-74.367912,0.073189,0.272329,-0.60264701
16.5453,7137.6156,-16.161404,29.831551,-74.35965,0.045784,0.28512999,-0.60698599
16.5643,7137.6356,-18.971395,28.442074,-73.799957,0.017734,0.28968501,-0.60643798
16.5874,7137.6556,-21.787565,27.961046,-72.829491,-0.006751,0.29978099,-0.602404
16.6169,7137.6756,-25.095205,27.596138,-71.796074,-0.034404,0.31229401,-0.59779698
16.6261,7137.6957,-28.708384,27.515072,-71.193947,-0.061699,0.32750401,-0.595671
16.6463,7137.7157,-32.145992,26.39246,-71.048042,-0.09192,0.33515501,-0.59502798
16.663,7137.7357,-35.211292,24.455091,-70.849213,-0.123867,0.33584401,-0.59214997
16.6855,7137.7558,-37.91758,22.666475,-70.507294,-0.15285701,0.33563799,-0.58737803
16.7064,7137.7758,-40.390503,21.515196,-70.01062,-0.17730799,0.33804601,-0.58170402
16.7262,7137.7958,-42.623104,20.759354,-69.386215,-0.198397,0.34148601,-0.57542098
16.7502,7137.8158,-44.57478,20.006207,-68.89135,-0.21709099,0.34379801,-0.56973898
16.7698,7137.8359,-46.307812,18.703648,-69.020378,-0.235055,0.34292501,-0.56664503
16.7848,7137.8559,-47.840389,16.868906,-69.776321,-0.25230199,0.33939001,-0.565979
16.8044,7137.8759,-49.541004,14.72888,-71.074982,-0.270482,0.336229,-0.56710702
16.8334,7137.896,-51.611095,12.317019,-72.421936,-0.29215199,0.33361199,-0.566459
16.8503,7137.916,-53.731602,10.167159,-73.038071,-0.31470799,0.33139101,-0.56095302
16.8653,7137.936,-55.612347,8.879328,-72.907883,-0.33339801,0.331415,-0.55303502
16.8894,7137.9559,-57.074036,7.939655,-72.799194,-0.347507,0.33176401,-0.54668897
16.9057,7137.9759,-58.055344,6.701671,-73.272972,-0.35820499,0.33007199,-0.54364401
16.9304,7137.9959,-58.537338,5.345832,-74.267624,-0.36478701,0.327254,-0.54421502
16.9518,7138.0159,-58.716724,4.205071,-75.322456,-0.36831799,0.324664,-0.54640299
16.9648,7138.0359,-58.855244,3.602118,-75.572456,-0.37132999,0.32252899,-0.54560298
16.9855,7138.0559,-58.903095,3.893327,-75.089096,-0.37159899,0.32290399,-0.54356599
17.0035,7138.0759,-58.354965,3.426538,-75.635574,-0.36894301,0.31941101,-0.54662699
17.0339,7138.0959,-56.51754,2.290151,-77.98436,-0.35683501,0.311528,-0.56146699
17.0515,7138.1159,-52.869019,1.184424,-80.606346,-0.3335,0.29499701,-0.58267999
17.065,7138.1359,-47.39365,0.769059,-81.91497,-0.299476,0.26807901,-0.60225397
17.0867,7138.1559,-40.572853,0.347854,-81.766068,-0.26026699,0.229082,-0.61471099
17.1008,7138.1759,-33.397038,-0.281164,-80.446274,-0.220908,0.18375701,-0.61799401
17.1326,7138.1959,-26.767118,-1.130742,-78.365257,-0.18547601,0.13879301,-0.612836
17.1423,7138.2159,-21.371195,-2.116601,-76.751053,-0.15660401,0.100863,-0.60725898
17.166,7138.2359,-17.398975,-2.582369,-76.300232,-0.132673,0.075892,-0.60778201
17.1887,7138.2559,-14.408804,-2.987004,-76.843239,-0.114289,0.05765,-0.61376703
17.216,7138.2759,-11.406468,-4.181241,-77.628181,-0.100133,0.033963,-0.620453
17.2439,7138.2959,-7.445902,-6.227367,-78.277481,-0.084501,-0.001116,-0.626203
17.2466,7138.3159,-2.569836,-8.441889,-78.909744,-0.064028,-0.042605,-0.63231301
17.273,7138.3359,1.959038,-10.000248,-79.495934,-0.042628,-0.077892,-0.63803101
17.2918,7138.3559,5.675209,-11.215304,-79.322319,-0.024362,-0.106578,-0.63813698
17.3097,7138.3759,9.4675,-12.719588,-77.990486,-0.005722,-0.137408,-0.630355
17.3235,7138.3958,13.821034,-15.308627,-76.043144,0.012493,-0.177618,-0.61865997
17.3463,7138.4158,18.441187,-18.314297,-74.596519,0.030653,-0.22082099,-0.61079699
17.3649,7138.4358,22.475115,-21.20863,-74.200447,0.043898,-0.25950599,-0.61014497
17.3819,7138.4558,26.085945,-23.356741,-74.566185,0.056395,-0.290777,-0.61425698
17.4079,7138.4758,29.940708,-26.088892,-75.286118,0.066097,-0.32635099,-0.62095398
17.4265,7138.4958,34.339298,-28.960785,-76.261879,0.077315,-0.364409,-0.62926602
17.4465,7138.5158,38.953812,-31.556282,-77.31871,0.090413,-0.40062001,-0.63754803
17.4609,7138.5358,43.872978,-33.992672,-77.924805,0.107292,-0.43548301,-0.64271802
17.4944,7138.5558,49.258533,-37.617722,-77.305054,0.12502,-0.47527799,-0.64238399
17.5047,7138.5758,55.104233,-41.990829,-75.341515,0.14769199,-0.51534998,-0.63702601
17.5206,7138.5958,61.023167,-47.372452,-72.099876,0.172231,-0.55343801,-0.62919497
17.5476,7138.6158,66.547028,-55.085239,-66.937431,0.192592,-0.59077197,-0.62044698
17.5679,7138.6358,71.517456,-67.871071,-57.163158,0.209021,-0.62976402,-0.60857302
17.5837,7138.6558,75.45813,-91.138512,-36.832031,0.22801401,-0.67119598,-0.58951402
17.6135,7138.6758,76.146591,-127.363113,-4.060906,0.24823301,-0.71486402,-0.56476998
17.624,7138.6958,72.296204,-159.601685,24.480976,0.27057099,-0.75452101,-0.53704202
17.6453,7138.7158,65.766838,-179.465454,40.553215,0.29339999,-0.78684801,-0.50792402
17.6694,7138.7358,57.579407,167.337234,50.03352,0.320225,-0.81178701,-0.47462401
17.6863,7138.7558,48.407246,158.279587,55.153297,0.34620801,-0.82975203,-0.43645099
17.7056,7138.7758,39.078754,152.344681,57.905025,-0.373041,0.83942598,0.393208
17.7233,7138.7957,29.76763,148.553864,59.736973,-0.402933,0.84138101,0.344834
17.7491,7138.8157,20.695061,145.789017,60.456482,-0.42770299,0.83897197,0.29400101
17.766,7138.8357,12.158422,143.61441,59.952271,-0.44335201,0.83482403,0.24226899
17.7862,7138.8557,4.284337,142.019791,58.859669,-0.453697,0.82895601,0.19056199
17.806,7138.8757,-3.13397,140.930801,57.820896,-0.463449,0.82025999,0.13903099
17.8212,7138.8957,-10.264742,140.130936,56.912025,-0.47295401,0.80865699,0.087867
17.8486,7138.9157,-17.035849,138.830093,55.940849,-0.48022199,0.793253,0.04062
17.8676,7138.9357,-22.865881,137.536026,54.759926,-0.48390999,0.778265,-0.000826
17.8853,7138.9557,-28.169975,136.835297,53.519447,-0.48602599,0.76503301,-0.041423
17.9055,7138.9757,-33.332668,137.193481,52.131752,-0.48593101,0.755216,-0.086245
17.9305,7138.9957,-38.313534,138.385498,50.755306,-0.48376599,0.74784702,-0.133339
17.9555,7139.0157,-43.226955,139.61438,49.577595,-0.48126701,0.738841,-0.17930099
17.9745,7139.0357,-47.808056,140.889297,48.285492,-0.47612599,0.73066097,-0.22327401
17.9835,7139.0557,-51.698219,142.610107,46.822735,-0.46695599,0.72675598,-0.264386
18.0029,7139.0757,-54.303192,145.1875,45.476685,-0.45408401,0.73030001,-0.298722
18.0287,7139.0957,-55.855709,149.063385,44.939404,-0.44088301,0.73914498,-0.32706401
