AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
39.3317,7160.4036,0.07183,7.93463,5.56669,0.03433,0.01851,-0.04944,-15.1,-22.6,-25.4,55.415897,0.658576,-62.394978,0.7586704361280857,0.400354,-0.23649099,-0.45629799
39.3532,7160.4237,0.05028,7.92984,5.50444,-0.02798,0.01668,-0.04638,-15.1,-22.6,-25.3,55.39777,0.720993,-62.521244,0.7583577696916012,0.40022299,-0.23644701,-0.45695499
39.3739,7160.4437,0.01197,7.92744,5.55951,0.01967,-0.0218,-0.04761,-15.1,-22.6,-25.4,55.353134,0.764839,-62.668945,0.7580123887367011,0.39979899,-0.23649199,-0.45787501
39.3958,7160.4637,-0.01197,7.91308,5.53796,0.06976,-0.04502,-0.02806,-15.1,-22.6,-25.3,55.376537,0.766854,-62.765804,0.7575490624507827,0.39976099,-0.236911,-0.45845801
39.41,7160.4838,-0.01437,7.91547,5.44937,0.04044,-0.0664,-0.02561,-15.0,-22.7,-25.2,55.434593,0.720006,-62.855362,0.7568940125821843,0.39976999,-0.23776799,-0.459088
39.4309,7160.5038,-0.02634,7.90829,5.42543,-0.0066,-0.0664,-0.01828,-14.9,-22.8,-25.3,55.453159,0.658142,-62.922791,0.756431184291314,0.39950401,-0.23848701,-0.45970899
39.4633,7160.5239,-0.02394,7.92266,5.46613,-0.0237,-0.0499,-0.01095,-14.8,-22.8,-25.1,55.433678,0.595415,-62.942554,0.7562882006443309,0.39908299,-0.23889101,-0.4601
39.4795,7160.544,-0.00239,7.94181,5.51401,-0.02615,-0.0609,-0.00973,-14.9,-22.8,-25.2,55.402313,0.54529,-62.957561,0.7562312960766434,0.398644,-0.23914699,-0.46044099
39.4922,7160.564,-0.00239,7.93942,5.55232,0.01173,-0.0664,-0.0079,-14.9,-22.9,-25.3,55.374092,0.475546,-62.969059,0.7561364124176402,0.39815399,-0.23953301,-0.46081999
39.518,7160.5841,-0.02873,7.93223,5.46613,0.05143,-0.08045,0.00493,-14.9,-23.0,-25.3,55.396355,0.39605,-62.96933,0.7558926907960943,0.39798,-0.24014799,-0.46105
39.5403,7160.6042,-0.02634,7.93702,5.30092,0.03555,-0.11404,0.03853,-14.9,-22.9,-25.3,55.451126,0.269429,-62.936024,0.7555718356774556,0.397901,-0.241089,-0.461153
39.555,7160.6242,0.11732,7.97054,5.15966,-0.01393,-0.13176,0.0373,-14.9,-22.9,-25.3,55.478931,0.054673,-62.837288,0.755420362229666,0.39742801,-0.242274,-0.46118799
39.5726,7160.6443,0.23464,7.99209,5.08305,-0.07868,-0.13054,-0.05677,-14.9,-22.9,-25.2,55.462273,-0.126262,-62.786716,0.755298044468023,0.39669701,-0.24322499,-0.46151701
39.5908,7160.6643,0.21309,7.98012,5.11896,-0.15321,-0.10244,-0.11786,-15.0,-23.0,-25.2,55.392651,-0.170428,-62.907585,0.7549582339164597,0.395803,-0.243654,-0.46261299
39.6134,7160.6844,0.14126,7.94181,5.26022,-0.16298,-0.10305,-0.12824,-15.1,-23.0,-25.2,55.273048,-0.138075,-63.105656,0.7546404325262196,0.39472401,-0.243641,-0.46405801
39.6466,7160.7045,0.05507,7.88674,5.28177,-0.18375,-0.10305,-0.13374,-15.1,-23.0,-25.1,55.166859,-0.107406,-63.316772,0.754215121915717,0.3937,-0.243736,-0.46556699
39.66,7160.7245,-0.00239,7.8604,5.47571,-0.23201,-0.10916,-0.10808,-15.1,-23.0,-25.3,55.004761,-0.066068,-63.529335,0.7539949976606873,0.392349,-0.243534,-0.46716699
39.6745,7160.7446,-0.03591,7.85322,5.76302,-0.108,-0.07373,-0.09586,-15.1,-22.9,-25.2,54.817993,-0.049596,-63.707756,0.7539406007085436,0.39080799,-0.243273,-0.46867999
39.6944,7160.7646,-0.14845,7.82688,5.77978,0.01234,-0.14092,-0.06776,-15.2,-22.9,-25.3,54.760254,-0.004196,-63.882942,0.753516566687727,0.39024201,-0.24333499,-0.4698
39.7105,7160.7847,-0.23464,7.78858,5.63612,-0.00965,-0.25821,0.00248,-15.3,-22.9,-25.5,54.776859,-0.114862,-63.982201,0.7528165488461315,0.38968599,-0.244469,-0.47079399
39.7301,7160.8048,-0.19633,7.81012,5.60021,-0.07868,-0.26798,0.0483,-15.4,-22.8,-25.6,54.743279,-0.429174,-63.951519,0.7523847469512123,0.38823801,-0.246291,-0.47172999
39.7545,7160.8248,-0.03352,7.87716,5.69119,-0.12511,-0.18246,0.02631,-15.6,-22.7,-25.6,54.639297,-0.774639,-63.845249,0.752433350753952,0.38635901,-0.247776,-0.472417
39.7701,7160.8449,0.11732,7.93463,5.87076,-0.14832,-0.089,-0.04211,-15.6,-22.7,-25.5,54.484882,-0.954647,-63.821301,0.7526718947919471,0.38464901,-0.248248,-0.47318399
39.7927,7160.865,0.17239,7.93463,5.99766,-0.09762,-0.02119,-0.10319,-15.7,-22.6,-25.4,54.325851,-0.926819,-63.931679,0.7528193241990404,0.38347501,-0.247787,-0.474143
39.8171,7160.885,0.06465,7.92984,5.98329,-0.06707,-0.05479,-0.11297,-15.7,-22.5,-25.4,54.223644,-0.771662,-64.148041,0.7526061755662518,0.382976,-0.24707299,-0.475256
39.8306,7160.9051,-0.00479,7.91787,5.88513,-0.06524,-0.12932,-0.09586,-15.8,-22.5,-25.4,54.150642,-0.677475,-64.353539,0.7522033474588502,0.38244301,-0.246841,-0.47644201
39.8569,7160.9251,-0.00479,7.86519,5.92822,-0.11533,-0.1678,-0.08426,-15.8,-22.5,-25.4,54.047775,-0.688801,-64.539238,0.7517535144021342,0.381318,-0.24710999,-0.47791201
39.8752,7160.9451,0.00479,7.82928,6.08146,-0.06035,-0.10855,-0.06838,-15.9,-22.4,-25.4,53.904964,-0.716095,-64.707352,0.7514738395321022,0.37990099,-0.24725699,-0.47940201
39.8966,7160.9652,0.00958,7.80294,6.15329,0.02761,-0.08839,-0.04333,-15.9,-22.3,-25.4,53.828369,-0.711517,-64.840248,0.7511851852840414,0.37912899,-0.24734899,-0.48041701
39.9142,7160.9852,0.01676,7.78139,6.08864,0.07526,-0.09144,-0.02317,-15.9,-22.3,-25.5,53.827301,-0.725932,-64.920181,0.7508218896249361,0.37888899,-0.247704,-0.48099101
39.9433,7161.0052,0.08619,7.78618,5.97611,0.06426,-0.09511,-0.01706,-15.9,-22.2,-25.6,53.846867,-0.776768,-64.960457,0.750477329983391,0.37871701,-0.24825101,-0.48138201
39.9602,7161.0252,0.1652,7.80055,5.8564,0.03066,-0.04563,-0.05188,-16.0,-22.2,-25.5,53.848297,-0.814723,-64.995033,0.750244723523598,0.378492,-0.24862,-0.481731
39.9735,7161.0453,0.18915,7.7766,5.83006,-0.01637,-0.04135,-0.08304,-16.1,-22.2,-25.4,53.817272,-0.763493,-65.09993,0.7500187942780233,0.37827599,-0.248502,-0.48231301
40.0252,7161.0653,0.22027,7.74787,5.93301,0.00195,-0.03646,-0.09159,-16.2,-22.2,-25.1,53.756451,-0.690158,-65.242104,0.7497830957386542,0.377877,-0.248237,-0.48312801
40.0276,7161.0853,0.20351,7.72154,5.94259,0.09603,-0.08595,-0.09464,-16.2,-22.2,-25.0,53.741993,-0.625817,-65.403397,0.749290517037497,0.37770399,-0.24828701,-0.48400101
40.0314,7161.1053,0.1652,7.68562,5.85161,0.11985,-0.10061,-0.07021,-16.2,-22.2,-24.9,53.810863,-0.634833,-65.546562,0.7484351671839717,0.37780699,-0.249107,-0.48482201
40.0536,7161.1253,0.19633,7.68323,5.67683,0.0777,-0.0438,-0.0586,-16.2,-22.2,-24.9,53.887501,-0.681822,-65.638969,0.7476852117371454,0.377909,-0.25003999,-0.48541901
40.0696,7161.1453,0.2083,7.71196,5.57387,-0.02981,-0.03219,-0.07387,-16.2,-22.3,-24.9,53.90527,-0.668066,-65.725388,0.7472894038837965,0.377895,-0.25031,-0.48590001
40.0898,7161.1653,0.19633,7.73111,5.64331,-0.03348,-0.02119,-0.07632,-16.2,-22.3,-24.9,53.839619,-0.628897,-65.83741,0.7471188249147118,0.37738699,-0.250148,-0.48664001
40.1119,7161.1853,0.15563,7.7359,5.72711,0.01967,-0.07617,-0.06471,-16.3,-22.3,-24.9,53.802471,-0.598628,-65.95256,0.7468203206106673,0.37702101,-0.25017199,-0.487369
40.1298,7161.2053,0.1676,7.76224,5.70316,0.02578,-0.0719,-0.04944,-16.3,-22.3,-24.9,53.819958,-0.634288,-66.035667,0.7463299950097007,0.376802,-0.250752,-0.48799101
40.1531,7161.2253,0.18675,7.80055,5.69359,-0.0121,-0.07373,-0.06593,-16.3,-22.3,-24.9,53.82888,-0.66821,-66.109573,0.7459106855629566,0.37655401,-0.25125399,-0.488565
40.1769,7161.2453,0.16281,7.81252,5.79175,0.00012,-0.10427,-0.06899,-16.4,-22.4,-24.9,53.806236,-0.691189,-66.213997,0.7454900018618356,0.37607899,-0.25165099,-0.48936799
40.1961,7161.2653,0.13887,7.81491,5.84203,0.04594,-0.10244,-0.05982,-16.4,-22.5,-24.8,53.813686,-0.745094,-66.319984,0.7448940812813858,0.375664,-0.25238001,-0.49021801
40.218,7161.2853,0.13408,7.8221,5.82048,0.03677,-0.05907,-0.06043,-16.5,-22.5,-24.7,53.851387,-0.789873,-66.418961,0.7442459386403528,0.37549999,-0.25315499,-0.49092799
40.236,7161.3052,0.09577,7.83407,5.78936,0.02333,-0.03219,-0.06166,-16.5,-22.5,-24.6,53.875603,-0.774677,-66.526649,0.7437370920725145,0.375485,-0.253512,-0.49152601
40.2544,7161.3252,0.07183,7.84843,5.73908,0.00928,-0.00714,-0.05738,-16.5,-22.5,-24.6,53.886978,-0.73021,-66.692932,0.7430834697946117,0.37538201,-0.25381699,-0.49243501
40.2784,7161.3452,0.03591,7.84364,5.69598,-0.01454,-0.0218,-0.0641,-16.5,-22.6,-24.6,53.882088,-0.659986,-66.809029,0.7427562244568268,0.375395,-0.253721,-0.49296799
40.2922,7161.3652,-0.00958,7.83646,5.70556,-0.00599,-0.05785,-0.05616,-16.5,-22.5,-24.9,53.862175,-0.603994,-66.937538,0.7423931636808088,0.375222,-0.253694,-0.49366
40.3095,7161.3852,-0.00239,7.84125,5.71992,0.00562,-0.07006,-0.04944,-16.5,-22.5,-25.0,53.856476,-0.59513,-67.033249,0.7420195017452438,0.375011,-0.253925,-0.49426299
40.3293,7161.4052,0.00479,7.85083,5.74147,0.00134,-0.02486,-0.06288,-16.5,-22.5,-24.9,53.860085,-0.578205,-67.127319,0.7416388318543063,0.374899,-0.25413901,-0.494809
40.3527,7161.4252,-0.03591,7.83646,5.78457,-0.0011,-0.01264,-0.07387,-16.5,-22.6,-24.9,53.859741,-0.491978,-67.257935,0.7412661576650724,0.37498,-0.254008,-0.49537301
40.3721,7161.4452,-0.10295,7.80055,5.79893,0.02761,0.00019,-0.05982,-16.5,-22.6,-24.9,53.863171,-0.382988,-67.394859,0.7409048112273396,0.37516999,-0.25376499,-0.49589401
40.3933,7161.4652,-0.13169,7.79097,5.8109,0.02028,-0.04624,-0.02928,-16.5,-22.6,-24.9,53.888252,-0.297425,-67.462578,0.7407181325687657,0.37555301,-0.25354201,-0.49599701
40.4197,7161.4852,-0.10774,7.79576,5.80851,0.01539,0.01485,-0.02439,-16.5,-22.7,-24.9,53.90134,-0.264412,-67.501686,0.740578865376173,0.37569401,-0.25351301,-0.496113
40.4312,7161.5052,-0.09577,7.8197,5.8109,-0.00232,0.03501,-0.03905,-16.5,-22.7,-24.8,53.898693,-0.171021,-67.571068,0.7404933350817142,0.37592801,-0.253126,-0.496261
40.4582,7161.5252,-0.14605,7.78858,5.8133,0.01478,0.03623,-0.04333,-16.4,-22.7,-24.7,53.886086,-0.032358,-67.705315,0.7402592136504077,0.376151,-0.25261599,-0.496701
40.4802,7161.5452,-0.18675,7.76463,5.8133,0.03922,-0.00775,-0.00973,-16.4,-22.7,-24.7,53.8936,0.079862,-67.807037,0.7400405960447709,0.37646201,-0.252258,-0.49697301
40.4974,7161.5652,-0.19154,7.74787,5.78217,0.04777,0.01607,0.01409,-16.3,-22.7,-24.6,53.921654,0.126229,-67.855278,0.7398414484898909,0.37673801,-0.25223899,-0.49707001
40.5153,7161.5852,-0.17718,7.74787,5.73908,0.03494,0.02035,0.0147,-16.3,-22.7,-24.6,53.94894,0.16845,-67.916679,0.7395785512123914,0.37696201,-0.252287,-0.49726701
40.5339,7161.6052,-0.18915,7.72154,5.66246,0.01173,0.07044,0.01226,-16.3,-22.8,-24.7,53.961098,0.237273,-68.038437,0.7391619190187221,0.37707099,-0.252296,-0.49779901
40.5627,7161.6252,-0.22746,7.70478,5.61697,-0.0347,0.04722,0.0257,-16.2,-22.8,-24.6,53.942734,0.34361,-68.154259,0.7389526722083355,0.37716001,-0.25191101,-0.49823701
40.5721,7161.6452,-0.26816,7.68083,5.6457,-0.07746,0.0179,0.0312,-16.1,-22.8,-24.4,53.878445,0.399523,-68.287025,0.7387075314933238,0.37669799,-0.251706,-0.499053
40.5935,7161.6652,-0.28971,7.69041,5.82766,-0.08723,0.01118,0.07335,-16.1,-22.8,-24.3,53.772846,0.419478,-68.285599,0.73910057474521,0.376109,-0.251111,-0.49921501
40.6183,7161.6852,-0.17478,7.7359,5.96893,-0.01454,0.04295,0.11183,-16.1,-22.8,-24.2,53.677254,0.384565,-68.213211,0.7396502087828272,0.37549999,-0.25068,-0.49907601
40.6349,7161.7052,-0.01437,7.79336,5.92104,0.01478,0.06433,0.09289,-16.1,-22.8,-24.2,53.65144,0.349322,-68.105888,0.7401241796835581,0.375415,-0.25044301,-0.49855599
40.6588,7161.7251,0.07422,7.83167,5.84682,0.01845,0.06494,0.06968,-16.1,-22.7,-24.3,53.641949,0.336616,-68.012276,0.7405342810876483,0.375503,-0.250177,-0.498014
40.6713,7161.7451,0.11732,7.8604,5.75344,0.03983,0.03806,0.06418,-16.1,-22.8,-24.1,53.653008,0.316095,-67.934502,0.7407913521700965,0.375655,-0.250103,-0.497554
40.6909,7161.7651,0.22267,7.9059,5.69359,0.00684,0.00324,0.06601,-16.1,-22.8,-24.1,53.681026,0.245383,-67.849312,0.7409153710214814,0.37571499,-0.25040299,-0.49717301
40.7195,7161.7851,0.36632,7.95857,5.76302,-0.00049,-0.00775,0.02325,-16.0,-22.7,-24.0,53.678818,0.129931,-67.765144,0.7410352136330903,0.375384,-0.250864,-0.49701199
40.7314,7161.8051,0.42858,7.96575,5.77499,0.01784,0.0179,-0.05188,-16.0,-22.7,-24.1,53.686131,0.067419,-67.756538,0.7409115746693526,0.37517899,-0.25127199,-0.497145
40.7619,7161.8251,0.36154,7.92984,5.73908,-0.0121,0.06188,-0.07815,-16.0,-22.7,-24.1,53.706123,0.094417,-67.829163,0.7405903586799923,0.37526599,-0.25142199,-0.497482
40.7732,7161.8451,0.22985,7.88674,5.76541,-0.00415,0.02279,-0.05494,-16.1,-22.7,-24.1,53.697006,0.140661,-67.898392,0.7404210792422107,0.375256,-0.25130999,-0.497798
40.7933,7161.8651,0.12929,7.83886,5.8109,0.03922,-0.02852,-0.00973,-16.0,-22.6,-24.1,53.713833,0.089911,-67.91758,0.7401712918929643,0.37510201,-0.25177401,-0.49805099
40.8145,7161.8851,0.1269,7.82928,5.80133,0.04471,-0.04624,0.00065,-16.0,-22.6,-24.2,53.765633,-0.039031,-67.873138,0.7399108389649254,0.37497401,-0.25268701,-0.498072
40.8363,7161.9051,0.15563,7.82688,5.72711,0.02456,0.01179,-0.03295,-16.0,-22.6,-24.1,53.808712,-0.142649,-67.847237,0.7396535227814438,0.37485901,-0.25345799,-0.49814901
40.8555,7161.9251,0.11253,7.8197,5.6888,-0.02798,0.03256,-0.05005,-16.1,-22.6,-24.2,53.816082,-0.117977,-67.896492,0.7394696798899194,0.37490499,-0.253492,-0.49836999
40.8711,7161.9451,0.03831,7.78618,5.77499,-0.01148,-0.00653,-0.02928,-16.1,-22.6,-24.2,53.780964,-0.07388,-67.96299,0.7393932424342677,0.37472299,-0.253272,-0.498732
40.8934,7161.9651,0.00479,7.7766,5.86118,0.04716,-0.03219,0.00432,-16.1,-22.5,-24.2,53.780289,-0.096601,-67.991714,0.7392205037692338,0.37455601,-0.25350901,-0.49899301
40.9176,7161.9851,0.00239,7.79576,5.82527,0.0551,-0.0273,0.0092,-16.1,-22.5,-24.2,53.83197,-0.167013,-67.970551,0.7389870277265764,0.37463,-0.25411901,-0.49897301
40.9309,7162.0051,0.02394,7.81012,5.7702,0.00745,0.01424,-0.00301,-16.2,-22.5,-24.2,53.870457,-0.216964,-67.952568,0.7388276716569432,0.37470099,-0.25455001,-0.498936
40.959,7162.0251,0.02155,7.81491,5.78457,-0.0237,0.05883,-0.02928,-16.1,-22.5,-24.2,53.857857,-0.178262,-67.974609,0.7388596047491836,0.37473899,-0.25431699,-0.498979
40.9705,7162.0451,-0.03352,7.81731,5.84203,-0.00965,0.03989,-0.02195,-16.1,-22.5,-24.2,53.818897,-0.077111,-68.037422,0.7389379248449899,0.374789,-0.253701,-0.49913901
40.9906,7162.0651,-0.07662,7.80534,5.92344,0.04166,-0.01631,0.00371,-16.1,-22.5,-24.3,53.810204,-0.025148,-68.078758,0.7389008158666222,0.37486801,-0.25346401,-0.499255
41.0127,7162.0851,-0.05028,7.79336,5.8971,0.09542,0.01424,0.0312,-16.1,-22.5,-24.5,53.855991,-0.055611,-68.062706,0.7387535159540968,0.37506601,-0.25380701,-0.49915001
41.0318,7162.1051,-0.02155,7.80055,5.78457,0.09786,0.03134,0.02325,-16.1,-22.5,-24.5,53.939785,-0.072768,-68.006104,0.7386875133046042,0.37565699,-0.254096,-0.498656
41.0703,7162.125,-0.01197,7.80294,5.63133,0.04349,0.0344,0.00065,-16.1,-22.5,-24.5,54.016521,-0.052399,-67.971588,0.7386306743230879,0.37631699,-0.25418499,-0.49819699
41.0804,7162.145,-0.00239,7.80773,5.61936,-0.01515,0.02829,0.00737,-16.1,-22.5,-24.5,54.027008,-0.012497,-67.966293,0.738706924768815,0.37656999,-0.253957,-0.498009
41.1012,7162.165,0.03113,7.82449,5.69837,-0.00843,0.04295,-0.00118,-16.1,-22.5,-24.6,53.9981,0.014496,-67.948143,0.7389410732806099,0.37654099,-0.25359699,-0.49786699
41.111,7162.185,0.00479,7.81012,5.74626,0.01539,0.04173,-0.025,-16.1,-22.5,-24.6,53.991905,0.081308,-67.959587,0.7390593160959679,0.376766,-0.25317699,-0.49773499
41.1372,7162.205,-0.0431,7.76703,5.74387,0.03005,0.02157,-0.01218,-15.9,-22.6,-24.6,54.009418,0.153594,-67.991287,0.7390232964183875,0.377123,-0.25289199,-0.49766299
41.1577,7162.225,-0.05746,7.75506,5.76063,0.02639,0.00996,0.01348,-15.9,-22.6,-24.6,54.033459,0.180076,-67.995628,0.7389847809574023,0.37738299,-0.252839,-0.49755001
41.1724,7162.245,-0.05746,7.7766,5.76781,0.03677,0.00568,0.0312,-15.8,-22.6,-24.6,54.054867,0.16899,-67.954842,0.7390666540082023,0.377563,-0.25286999,-0.49727601
41.1966,7162.265,-0.03113,7.79815,5.7702,0.03738,-0.01508,0.03914,-15.8,-22.6,-24.7,54.080254,0.120569,-67.880745,0.7391981558127563,0.37768,-0.253048,-0.49690101
41.2124,7162.285,0.0,7.81731,5.79654,0.04105,-0.00348,0.03608,-15.9,-22.6,-24.6,54.10508,0.053274,-67.798149,0.7393255515830898,0.377731,-0.25331801,-0.496535
41.2334,7162.305,0.05507,7.84364,5.79893,0.03738,-0.02791,0.0483,-15.8,-22.6,-24.7,54.134983,-0.0068,-67.591339,0.7399893818754563,0.37812099,-0.253153,-0.495332
41.2629,7162.325,0.17478,7.89392,5.80851,0.04166,0.00874,0.04341,-15.8,-22.6,-24.6,54.154545,-0.113256,-67.335915,0.7407922433296664,0.37835199,-0.25308201,-0.49399
41.2825,7162.345,0.28252,7.94899,5.78217,0.05632,0.03012,-0.00729,-15.8,-22.6,-24.7,54.184551,-0.155702,-67.180748,0.7412673368887366,0.37870601,-0.25297299,-0.49306101
41.2918,7162.365,0.32083,7.95857,5.67443,0.06182,0.04173,-0.05738,-15.8,-22.6,-24.7,54.235394,-0.119774,-67.060425,0.7416954857374014,0.379455,-0.25255999,-0.49205199
41.3133,7162.385,0.24661,7.93223,5.62176,0.01539,-0.01814,-0.09098,-15.8,-22.6,-24.6,54.278435,-0.047476,-67.077721,0.7416375536235471,0.38000599,-0.252334,-0.49182999
41.3312,7162.405,0.15563,7.87956,5.67683,0.01661,-0.02913,-0.07265,-15.7,-22.5,-24.6,54.285759,-0.013538,-67.177315,0.7412597353502076,0.37998,-0.25247699,-0.49234599
41.3516,7162.425,0.11493,7.85562,5.71513,0.04838,-0.02486,-0.05066,-15.8,-22.6,-24.7,54.307388,-0.022211,-67.226967,0.7409559237994522,0.37997299,-0.25279,-0.49264801
41.3773,7162.445,0.06465,7.83646,5.65049,0.03494,0.0063,-0.04516,-15.8,-22.6,-24.7,54.353336,-0.019095,-67.26075,0.7406646574748925,0.380209,-0.25308001,-0.492755
41.3899,7162.465,0.00718,7.8221,5.66246,0.00195,-0.02669,-0.01951,-15.8,-22.7,-24.6,54.372993,-0.003274,-67.281158,0.740546607046295,0.38035899,-0.25312999,-0.492791
41.4115,7162.485,0.00479,7.80534,5.74387,0.01906,-0.04624,-0.00607,-15.8,-22.7,-24.7,54.369461,-0.046499,-67.277145,0.7404806173861,0.38015899,-0.25338,-0.49291599
41.4373,7162.505,-0.01197,7.78618,5.77978,0.05815,-0.03158,-0.00851,-15.9,-22.7,-24.7,54.388485,-0.106048,-67.261261,0.7403538288863912,0.380061,-0.25379401,-0.49296901
41.4519,7162.525,-0.0431,7.78379,5.74626,0.05754,-0.01508,0.00615,-15.9,-22.7,-24.8,54.439705,-0.126267,-67.250969,0.74018253483251,0.380328,-0.25411099,-0.49285701
41.4726,7162.545,-0.02873,7.80294,5.66964,0.04533,-0.00837,0.00737,-16.0,-22.7,-24.8,54.478779,-0.158978,-67.108032,0.7405942079101078,0.380757,-0.254015,-0.491956
41.4931,7162.5651,-0.03113,7.82928,5.63612,0.02761,-0.03036,-0.00057,-16.0,-22.7,-24.8,54.500683,-0.177553,-67.081467,0.7405936933265365,0.380878,-0.254141,-0.49179801
41.5119,7162.5851,0.0,7.85083,5.58824,0.02089,-0.01386,-0.02623,-16.0,-22.8,-24.9,54.515999,-0.196379,-66.991432,0.7408869301151828,0.38109601,-0.25402901,-0.491245
41.5407,7162.6051,-0.00239,7.85562,5.54275,-0.02309,0.00263,-0.04822,-16.0,-22.9,-25.0,54.517941,-0.144545,-66.879173,0.74147630871543,0.38157901,-0.253328,-0.49034199
41.5582,7162.6252,-0.0407,7.83886,5.63612,-0.01759,-0.00531,-0.03539,-16.0,-22.9,-25.0,54.481586,-0.066255,-66.843033,0.7419254658525611,0.381758,-0.252545,-0.48992699
41.5765,7162.6452,-0.07901,7.82449,5.71274,0.0606,0.00996,-0.00423,-15.9,-22.9,-24.9,54.476017,-0.015614,-66.770538,0.7423650397021668,0.38209799,-0.25195199,-0.489301
41.5956,7162.6652,-0.06225,7.83167,5.58824,0.08748,0.01118,0.00493,-16.0,-22.9,-24.9,54.551231,0.003168,-66.685196,0.7425195640504565,0.382853,-0.25186601,-0.48852
41.618,7162.6852,-0.03352,7.84843,5.41585,0.0099,-0.01081,0.00371,-16.0,-23.0,-24.9,54.626705,0.018244,-66.678581,0.7423279208757946,0.383421,-0.252069,-0.48826101
41.6345,7162.7053,0.03113,7.88195,5.43022,-0.06402,-0.00103,-0.01401,-16.1,-23.1,-25.0,54.607246,0.009346,-66.679443,0.7423701470372712,0.383255,-0.25204599,-0.48833901
41.6588,7162.7253,0.06943,7.89632,5.54993,-0.02553,0.01851,-0.05738,-16.0,-23.0,-24.9,54.546947,0.060929,-66.726471,0.7424843914013814,0.382981,-0.25161201,-0.48860401
41.6867,7162.7453,0.00718,7.89153,5.54275,0.00928,0.02951,-0.05616,-16.0,-23.0,-24.8,54.541042,0.176569,-66.83815,0.7422814020241647,0.38319099,-0.25121099,-0.48895401
41.7006,7162.7654,-0.0407,7.88195,5.54514,-0.02065,-0.01631,-0.02073,-16.0,-23.0,-24.8,54.554111,0.269272,-66.929092,0.742052722899458,0.383472,-0.25097099,-0.48920399
41.7229,7162.7854,-0.00958,7.89153,5.64809,-0.03409,-0.04685,-0.00546,-16.0,-23.0,-24.8,54.533157,0.251714,-66.953476,0.7419801305866079,0.38320801,-0.25107601,-0.489467
41.7388,7162.8054,0.03831,7.9059,5.75105,-0.02004,-0.01447,-0.01156,-15.9,-23.0,-24.6,54.504963,0.208345,-66.967308,0.7419198606684956,0.38281,-0.25128201,-0.489764
41.7589,7162.8254,0.04789,7.92026,5.7702,-0.00904,0.04111,-0.03478,-15.8,-23.0,-24.5,54.486794,0.222768,-67.006195,0.7418453722265848,0.382669,-0.251241,-0.490008
41.7743,7162.8455,0.02155,7.91547,5.76063,-0.02187,0.06127,-0.03905,-15.8,-23.0,-24.4,54.467884,0.328008,-67.085548,0.7417996435282912,0.38282299,-0.250743,-0.49021199
41.7977,7162.8655,-0.0431,7.9035,5.77739,-0.01515,0.04539,-0.03356,-15.7,-23.0,-24.4,54.437279,0.442128,-67.169128,0.741792717265315,0.38293099,-0.25015199,-0.49044001
41.8121,7162.8855,-0.07422,7.91308,5.80851,0.03005,-0.02303,-0.00301,-15.7,-23.0,-24.4,54.421242,0.501412,-67.227531,0.7417246236563944,0.382954,-0.24989501,-0.49065599
41.8351,7162.9056,-0.05986,7.91787,5.76302,0.06854,-0.04746,0.01409,-15.7,-22.9,-24.3,54.455391,0.453257,-67.238113,0.7414613988478428,0.382945,-0.25038901,-0.49080899
41.8559,7162.9256,0.01437,7.94181,5.65049,0.0441,-0.01997,0.00493,-15.7,-22.9,-24.2,54.518047,0.376637,-67.22438,0.7411455538670254,0.38305101,-0.25110799,-0.49083599
41.8733,7162.9456,0.07422,7.95378,5.57866,-0.02859,0.04539,-0.04822,-15.7,-22.9,-24.4,54.537373,0.376748,-67.255531,0.7409480232224659,0.38310799,-0.251295,-0.49099401
41.903,7162.9656,0.03352,7.91547,5.64091,-0.04081,0.05822,-0.07571,-15.7,-22.9,-24.3,54.490723,0.521594,-67.368385,0.7409356220372184,0.38318101,-0.25053501,-0.491344
41.9197,7162.9857,-0.08619,7.87716,5.74387,0.01295,0.00752,-0.04577,-15.5,-22.8,-24.2,54.454315,0.666532,-67.508179,0.7407725414527456,0.38326299,-0.249908,-0.49184501
41.9425,7163.0057,-0.13887,7.85562,5.77978,0.07159,-0.03585,0.00554,-15.5,-22.8,-24.2,54.480747,0.69373,-67.571297,0.7404744098224191,0.383412,-0.25005701,-0.492102
41.9557,7163.0257,-0.10056,7.85322,5.6864,0.06793,-0.01142,-0.00118,-15.6,-22.9,-24.2,54.55233,0.640479,-67.570412,0.7401253551955504,0.38364601,-0.250709,-0.49211299
41.9774,7163.0458,-0.11253,7.85083,5.59063,0.02761,0.01973,-0.00973,-15.5,-22.9,-24.2,54.604973,0.652894,-67.592812,0.7398825035027655,0.38398901,-0.25093201,-0.49209699
41.9981,7163.0658,-0.1245,7.84364,5.53077,0.00379,0.00996,-0.01034,-15.5,-22.9,-24.3,54.616116,0.690352,-67.626389,0.7397835266542369,0.384148,-0.25085101,-0.492163
42.0126,7163.0858,-0.13887,7.84843,5.55711,-0.02065,-0.01386,0.00676,-15.5,-22.8,-24.3,54.609051,0.718364,-67.650993,0.7397624551875959,0.38416901,-0.25072199,-0.49224401
