AppTimestamp(s),MAC,Frequency,RSSI
67.9777,20:23:00:00:03:11,2462,-87
67.9777,20:23:00:00:00:28,2412,-88
67.9777,20:23:00:00:00:06,2462,-88
67.9777,20:23:00:00:00:12,2417,-88
67.9777,20:23:00:00:00:26,2412,-89
67.9777,20:23:00:00:00:22,5500,-89
67.9777,20:23:00:00:00:73,2437,-90
67.9777,20:23:00:00:00:02,2437,-92
70.1301,20:23:00:00:00:01,2437,-71
70.1301,20:23:00:00:00:15,2452,-77
70.1301,20:23:00:00:00:79,5220,-81
70.1301,20:23:00:00:00:55,2427,-81
70.1301,20:23:00:00:00:82,2462,-81
70.1301,20:23:00:00:00:80,5220,-82
70.1301,20:23:00:00:00:44,2462,-83
70.1301,20:23:00:00:00:45,2412,-84
70.1301,20:23:00:00:00:25,2412,-85
70.1301,20:23:00:00:00:24,2462,-86
70.1301,20:23:00:00:00:19,5260,-89
70.1301,20:23:00:00:00:73,2437,-90
70.1301,20:23:00:00:00:27,2412,-91
70.1301,20:23:00:00:03:11,2462,-92
70.1301,20:23:00:00:00:68,2437,-92
70.1301,20:23:00:00:00:02,2437,-93
70.1301,20:23:00:00:00:11,2412,-93
72.0072,20:23:00:00:00:01,2437,-73
72.0072,20:23:00:00:00:09,5200,-76
72.0072,20:23:00:00:00:45,2412,-77
72.0072,20:23:00:00:00:15,2452,-80
72.0072,20:23:00:00:00:79,5220,-81
72.0072,20:23:00:00:00:44,2462,-83
72.0072,20:23:00:00:00:55,2427,-83
72.0072,20:23:00:00:00:28,2412,-86
72.0072,20:23:00:00:00:12,2417,-86
72.0072,20:23:00:00:00:73,2437,-88
72.0072,20:23:00:00:00:26,2412,-88
72.0072,20:23:00:00:00:27,2412,-89
72.0072,20:23:00:00:00:69,2422,-89
72.0072,20:23:00:00:00:03,5200,-90
72.0072,20:23:00:00:00:24,2462,-91
72.0072,20:23:00:00:00:06,2462,-93
73.9908,20:23:00:00:00:01,2437,-70
73.9908,20:23:00:00:00:12,2417,-75
73.9908,20:23:00:00:00:15,2452,-76
73.9908,20:23:00:00:00:79,5220,-77
73.9908,20:23:00:00:00:80,5220,-78
73.9908,20:23:00:00:00:55,2427,-79
73.9908,20:23:00:00:00:09,5200,-82
73.9908,20:23:00:00:00:44,2462,-83
73.9908,20:23:00:00:00:82,2462,-84
73.9908,20:23:00:00:00:25,2412,-85
73.9908,20:23:00:00:00:45,2412,-85
73.9908,20:23:00:00:00:24,2462,-87
73.9908,20:23:00:00:00:69,2422,-89
73.9908,20:23:00:00:00:11,2412,-89
73.9908,20:23:00:00:00:27,2412,-90
73.9908,20:23:00:00:00:03,5200,-90
73.9908,20:23:00:00:00:02,2437,-91
73.9908,20:23:00:00:03:11,2462,-92
73.9908,20:23:00:00:00:57,2412,-92
73.9908,20:23:00:00:00:23,5200,-94
75.9781,20:23:00:00:00:01,2437,-63
75.9781,20:23:00:00:00:55,2427,-79
75.9781,20:23:00:00:00:82,2462,-80
75.9781,20:23:00:00:00:44,2462,-83
75.9781,20:23:00:00:00:09,5200,-83
75.9781,20:23:00:00:00:15,2452,-84
75.9781,20:23:00:00:00:79,5220,-85
75.9781,20:23:00:00:00:24,2462,-85
75.9781,20:23:00:00:00:80,5220,-86
75.9781,20:23:00:00:00:45,2412,-88
75.9781,20:23:00:00:00:57,2412,-92
75.9781,20:23:00:00:00:73,2437,-93
75.9781,20:23:00:00:00:02,2437,-94
75.9781,20:23:00:00:00:07,2462,-95
77.9993,20:23:00:00:00:09,5200,-76
77.9993,20:23:00:00:00:12,2417,-76
77.9993,20:23:00:00:00:01,2437,-77
77.9993,20:23:00:00:00:25,2412,-78
77.9993,20:23:00:00:00:15,2452,-83
77.9993,20:23:00:00:00:82,2462,-83
77.9993,20:23:00:00:00:80,5220,-84
77.9993,20:23:00:00:00:69,2422,-84
77.9993,20:23:00:00:00:79,5220,-86
77.9993,20:23:00:00:00:55,2427,-86
77.9993,20:23:00:00:00:03,5200,-87
77.9993,20:23:00:00:03:11,2462,-88
77.9993,20:23:00:00:00:45,2412,-88
77.9993,20:23:00:00:00:07,2462,-93
80.1018,20:23:00:00:00:09,5200,-72
80.1018,20:23:00:00:00:01,2437,-74
80.1018,20:23:00:00:00:80,5220,-82
80.1018,20:23:00:00:00:55,2427,-82
80.1018,20:23:00:00:00:82,2462,-82
80.1018,20:23:00:00:00:44,2462,-83
80.1018,20:23:00:00:00:25,2412,-83
80.1018,20:23:00:00:00:24,2462,-84
80.1018,20:23:00:00:00:05,5500,-84
80.1018,20:23:00:00:00:79,5220,-85
80.1018,20:23:00:00:00:15,2452,-85
80.1018,20:23:00:00:00:45,2412,-85
80.1018,20:23:00:00:00:04,5500,-85
80.1018,20:23:00:00:00:12,2417,-87
80.1018,20:23:00:00:00:65,2437,-87
80.1018,20:23:00:00:00:73,2437,-88
80.1018,20:23:00:00:00:02,2437,-90
80.1018,20:23:00:00:00:03,5200,-90
80.1018,20:23:00:00:00:14,5500,-90
80.1018,20:23:00:00:03:11,2462,-91
80.1018,20:23:00:00:00:69,2422,-91
80.1018,20:23:00:00:00:30,2412,-91
80.1018,20:23:00:00:00:22,5500,-91
82.149,20:23:00:00:00:01,2437,-69
82.149,20:23:00:00:00:09,5200,-72
82.149,20:23:00:00:00:12,2417,-80
82.149,20:23:00:00:00:80,5220,-81
82.149,20:23:00:00:00:79,5220,-82
82.149,20:23:00:00:00:28,2412,-82
82.149,20:23:00:00:00:44,2462,-83
82.149,20:23:00:00:00:05,5500,-83
82.149,20:23:00:00:00:55,2427,-84
82.149,20:23:00:00:00:15,2452,-84
82.149,20:23:00:00:00:24,2462,-84
82.149,20:23:00:00:00:27,2412,-85
82.149,20:23:00:00:03:11,2462,-87
82.149,20:23:00:00:00:45,2412,-87
82.149,20:23:00:00:00:82,2462,-87
82.149,20:23:00:00:00:07,2462,-87
82.149,20:23:00:00:00:04,5500,-87
82.149,20:23:00:00:00:17,5500,-87
82.149,20:23:00:00:00:03,5200,-88
82.149,20:23:00:00:00:26,2412,-88
82.149,20:23:00:00:00:22,5500,-89
82.149,20:23:00:00:00:13,5500,-89
82.149,20:23:00:00:00:16,5500,-90
82.149,20:23:00:00:00:57,2412,-92
84.1595,20:23:00:00:00:01,2437,-72
84.1595,20:23:00:00:00:09,5200,-72
84.1595,20:23:00:00:00:25,2412,-73
84.1595,20:23:00:00:00:69,2422,-80
84.1595,20:23:00:00:00:44,2462,-82
84.1595,20:23:00:00:00:79,5220,-83
84.1595,20:23:00:00:00:15,2452,-83
84.1595,20:23:00:00:00:82,2462,-83
84.1595,20:23:00:00:00:80,5220,-84
84.1595,20:23:00:00:00:55,2427,-85
84.1595,20:23:00:00:00:45,2412,-86
84.1595,20:23:00:00:00:24,2462,-86
84.1595,20:23:00:00:00:17,5500,-86
84.1595,20:23:00:00:00:14,5500,-87
84.1595,20:23:00:00:00:22,5500,-87
84.1595,20:23:00:00:00:13,5500,-87
84.1595,20:23:00:00:00:16,5500,-87
84.1595,20:23:00:00:00:03,5200,-88
84.1595,20:23:00:00:00:28,2412,-88
84.1595,20:23:00:00:03:11,2462,-89
84.1595,20:23:00:00:00:06,2462,-90
84.1595,20:23:00:00:00:19,5260,-90
84.1595,20:23:00:00:00:12,2417,-91
84.1595,20:23:00:00:00:07,2462,-91
84.1595,20:23:00:00:00:26,2412,-93
86.0286,20:23:00:00:00:01,2437,-77
86.0286,20:23:00:00:00:12,2417,-77
86.0286,20:23:00:00:00:09,5200,-80
86.0286,20:23:00:00:00:15,2452,-80
86.0286,20:23:00:00:00:44,2462,-84
86.0286,20:23:00:00:00:24,2462,-84
86.0286,20:23:00:00:00:79,5220,-86
86.0286,20:23:00:00:00:45,2412,-86
86.0286,20:23:00:00:00:03,5200,-87
86.0286,20:23:00:00:00:48,2412,-91
86.0286,20:23:00:00:00:51,2412,-91
86.0286,20:23:00:00:00:52,2412,-92
88.1286,20:23:00:00:00:01,2437,-78
88.1286,20:23:00:00:00:25,2412,-79
88.1286,20:23:00:00:00:15,2452,-83
88.1286,20:23:00:00:00:09,5200,-84
88.1286,20:23:00:00:00:82,2462,-84
88.1286,20:23:00:00:00:79,5220,-85
88.1286,20:23:00:00:00:44,2462,-85
88.1286,20:23:00:00:00:12,2417,-87
88.1286,20:23:00:00:00:45,2412,-89
88.1286,20:23:00:00:00:03,5200,-89
88.1286,20:23:00:00:00:69,2422,-91
88.1286,20:23:00:00:00:73,2437,-92
88.1286,20:23:00:00:00:24,2462,-92
88.1286,20:23:00:00:00:19,5260,-92
88.1286,20:23:00:00:00:48,2412,-93
88.1286,20:23:00:00:00:07,2462,-94
90.1466,20:23:00:00:00:01,2437,-74
90.1466,20:23:00:00:00:25,2412,-81
90.1466,20:23:00:00:00:09,5200,-82
90.1466,20:23:00:00:00:15,2452,-82
90.1466,20:23:00:00:00:12,2417,-85
90.1466,20:23:00:00:00:79,5220,-86
90.1466,20:23:00:00:00:44,2462,-86
90.1466,20:23:00:00:00:24,2462,-86
90.1466,20:23:00:00:00:45,2412,-88
90.1466,20:23:00:00:00:82,2462,-89
90.1466,20:23:00:00:00:19,5260,-89
90.1466,20:23:00:00:03:11,2462,-91
90.1466,20:23:00:00:00:03,5200,-91
90.1466,20:23:00:00:00:73,2437,-92
90.1466,20:23:00:00:00:02,2437,-92
90.1466,20:23:00:00:00:65,2437,-92
90.1466,20:23:00:00:00:57,2412,-94
90.1466,20:23:00:00:00:51,2412,-94
90.1466,20:23:00:00:00:52,2412,-95
94.0262,20:23:00:00:00:25,2412,-79
94.0262,20:23:00:00:00:01,2437,-80
94.0262,20:23:00:00:00:24,2462,-82
94.0262,20:23:00:00:00:12,2417,-83
94.0262,20:23:00:00:00:09,5200,-84
94.0262,20:23:00:00:00:15,2452,-84
94.0262,20:23:00:00:00:55,2427,-86
94.0262,20:23:00:00:00:44,2462,-89
94.0262,20:23:00:00:00:45,2412,-89
94.0262,20:23:00:00:00:04,5500,-90
94.0262,20:23:00:00:00:79,5220,-91
94.0262,20:23:00:00:00:73,2437,-91
94.0262,20:23:00:00:00:28,2412,-92
94.0262,20:23:00:00:00:26,2412,-92
94.0262,20:23:00:00:00:27,2412,-93
94.0262,20:23:00:00:00:34,2432,-93
95.9669,20:23:00:00:00:01,2437,-74
95.9669,20:23:00:00:00:09,5200,-80
95.9669,20:23:00:00:00:15,2452,-82
95.9669,20:23:00:00:00:25,2412,-84
95.9669,20:23:00:00:00:12,2417,-84
95.9669,20:23:00:00:00:44,2462,-86
95.9669,20:23:00:00:00:03,5200,-87
95.9669,20:23:00:00:00:69,2422,-87
95.9669,20:23:00:00:00:79,5220,-88
95.9669,20:23:00:00:00:24,2462,-89
95.9669,20:23:00:00:00:07,2462,-89
95.9669,20:23:00:00:03:11,2462,-90
95.9669,20:23:00:00:00:34,2432,-92
95.9669,20:23:00:00:00:45,2412,-93
95.9669,20:23:00:00:00:73,2437,-95
98.0072,20:23:00:00:00:15,2452,-78
98.0072,20:23:00:00:00:09,5200,-80
98.0072,20:23:00:00:00:12,2417,-81
98.0072,20:23:00:00:00:44,2462,-83
98.0072,20:23:00:00:00:25,2412,-83
98.0072,20:23:00:00:00:01,2437,-84
98.0072,20:23:00:00:00:82,2462,-84
98.0072,20:23:00:00:00:79,5220,-87
98.0072,20:23:00:00:00:80,5220,-87
98.0072,20:23:00:00:00:55,2427,-88
98.0072,20:23:00:00:00:24,2462,-89
98.0072,20:23:00:00:00:45,2412,-90
98.0072,20:23:00:00:00:02,2437,-91
98.0072,20:23:00:00:00:73,2437,-93
100.0076,20:23:00:00:00:01,2437,-70
100.0076,20:23:00:00:00:15,2452,-76
100.0076,20:23:00:00:00:44,2462,-81
100.0076,20:23:00:00:00:82,2462,-81
100.0076,20:23:00:00:00:12,2417,-81
100.0076,20:23:00:00:00:80,5220,-82
100.0076,20:23:00:00:00:55,2427,-83
100.0076,20:23:00:00:00:25,2412,-85
100.0076,20:23:00:00:00:79,5220,-87
100.0076,20:23:00:00:00:03,5200,-88
100.0076,20:23:00:00:00:45,2412,-90
100.0076,20:23:00:00:00:16,5500,-91
100.0076,20:23:00:00:00:34,2432,-94
100.0076,20:23:00:00:00:57,2412,-95
102.1112,20:23:00:00:00:80,5220,-78
102.1112,20:23:00:00:00:79,5220,-79
102.1112,20:23:00:00:00:44,2462,-79
102.1112,20:23:00:00:00:09,5200,-81
102.1112,20:23:00:00:00:24,2462,-82
102.1112,20:23:00:00:00:15,2452,-84
102.1112,20:23:00:00:00:82,2462,-84
102.1112,20:23:00:00:00:55,2427,-85
102.1112,20:23:00:00:00:01,2437,-86
102.1112,20:23:00:00:00:45,2412,-86
102.1112,20:23:00:00:00:65,2437,-86
102.1112,20:23:00:00:00:22,5500,-86
102.1112,20:23:00:00:00:16,5500,-87
102.1112,20:23:00:00:00:17,5500,-87
102.1112,20:23:00:00:00:21,5500,-87
102.1112,20:23:00:00:00:14,5500,-87
102.1112,20:23:00:00:00:13,5500,-88
102.1112,20:23:00:00:00:04,5500,-90
102.1112,20:23:00:00:00:69,2422,-91
102.1112,20:23:00:00:03:11,2462,-93
102.1112,20:23:00:00:00:73,2437,-93
103.9967,20:23:00:00:00:01,2437,-72
103.9967,20:23:00:00:00:25,2412,-78
103.9967,20:23:00:00:00:82,2462,-83
103.9967,20:23:00:00:00:22,5500,-83
103.9967,20:23:00:00:00:13,5500,-83
103.9967,20:23:00:00:00:16,5500,-84
103.9967,20:23:00:00:00:17,5500,-84
103.9967,20:23:00:00:00:14,5500,-84
103.9967,20:23:00:00:00:55,2427,-85
103.9967,20:23:00:00:00:15,2452,-85
103.9967,20:23:00:00:03:11,2462,-85
103.9967,20:23:00:00:00:24,2462,-85
103.9967,20:23:00:00:00:44,2462,-86
103.9967,20:23:00:00:00:09,5200,-86
103.9967,20:23:00:00:00:80,5220,-88
103.9967,20:23:00:00:00:02,2437,-89
103.9967,20:23:00:00:00:23,5200,-89
103.9967,20:23:00:00:00:03,5200,-90
103.9967,20:23:00:00:00:30,2412,-91
103.9967,20:23:00:00:00:07,2462,-92
103.9967,20:23:00:00:00:34,2432,-92
103.9967,20:23:00:00:00:28,2412,-92
103.9967,20:23:00:00:00:26,2412,-92
103.9967,20:23:00:00:00:37,5180,-92
103.9967,20:23:00:00:00:42,5180,-94
103.9967,20:23:00:00:00:48,2412,-95
106.1357,20:23:00:00:00:01,2437,-77
106.1357,20:23:00:00:00:09,5200,-82
106.1357,20:23:00:00:00:12,2417,-83
106.1357,20:23:00:00:00:02,2437,-85
106.1357,20:23:00:00:03:11,2462,-87
106.1357,20:23:00:00:00:24,2462,-87
106.1357,20:23:00:00:00:19,5260,-87
106.1357,20:23:00:00:00:55,2427,-88
106.1357,20:23:00:00:00:15,2452,-88
106.1357,20:23:00:00:00:80,5220,-89
106.1357,20:23:00:00:00:07,2462,-90
106.1357,20:23:00:00:00:65,2437,-90
106.1357,20:23:00:00:00:44,2462,-91
106.1357,20:23:00:00:00:79,5220,-92
106.1357,20:23:00:00:00:73,2437,-92
106.1357,20:23:00:00:00:27,2412,-93
108.0479,20:23:00:00:00:01,2437,-73
108.0479,20:23:00:00:00:25,2412,-81
108.0479,20:23:00:00:00:09,5200,-83
108.0479,20:23:00:00:00:12,2417,-83
108.0479,20:23:00:00:00:24,2462,-83
108.0479,20:23:00:00:00:80,5220,-88
108.0479,20:23:00:00:00:55,2427,-89
108.0479,20:23:00:00:00:03,5200,-89
109.9767,20:23:00:00:00:01,2437,-78
109.9767,20:23:00:00:00:12,2417,-82
109.9767,20:23:00:00:00:09,5200,-84
109.9767,20:23:00:00:00:82,2462,-88
109.9767,20:23:00:00:00:44,2462,-90
109.9767,20:23:00:00:00:80,5220,-90
109.9767,20:23:00:00:00:15,2452,-91
109.9767,20:23:00:00:00:30,2412,-91
109.9767,20:23:00:00:00:79,5220,-92
109.9767,20:23:00:00:03:11,2462,-92
109.9767,20:23:00:00:00:24,2462,-92
109.9767,20:23:00:00:00:65,2437,-95
109.9767,20:23:00:00:00:06,2462,-96
111.9984,20:23:00:00:00:12,2417,-78
111.9984,20:23:00:00:00:01,2437,-82
111.9984,20:23:00:00:00:15,2452,-87
111.9984,20:23:00:00:03:11,2462,-87
111.9984,20:23:00:00:00:79,5220,-90
111.9984,20:23:00:00:00:80,5220,-90
111.9984,20:23:00:00:00:44,2462,-91
111.9984,20:23:00:00:00:09,5200,-91
111.9984,20:23:00:00:00:82,2462,-91
111.9984,20:23:00:00:00:24,2462,-91
113.9841,20:23:00:00:00:01,2437,-75
113.9841,20:23:00:00:00:12,2417,-76
113.9841,20:23:00:00:00:25,2412,-84
113.9841,20:23:00:00:00:15,2452,-86
113.9841,20:23:00:00:00:09,5200,-88
113.9841,20:23:00:00:03:11,2462,-88
113.9841,20:23:00:00:00:24,2462,-89
113.9841,20:23:00:00:00:55,2427,-90
113.9841,20:23:00:00:00:30,2412,-91
113.9841,20:23:00:00:00:69,2422,-91
113.9841,20:23:00:00:00:79,5220,-92
113.9841,20:23:00:00:00:91,2462,-93
115.9587,20:23:00:00:00:12,2417,-79
115.9587,20:23:00:00:00:09,5200,-85
115.9587,20:23:00:00:00:01,2437,-86
115.9587,20:23:00:00:00:44,2462,-86
115.9587,20:23:00:00:00:15,2452,-86
115.9587,20:23:00:00:00:82,2462,-88
115.9587,20:23:00:00:00:24,2462,-88
115.9587,20:23:00:00:00:30,2412,-88
115.9587,20:23:00:00:00:79,5220,-91
115.9587,20:23:00:00:00:80,5220,-91
115.9587,20:23:00:00:00:55,2427,-92
115.9587,20:23:00:00:00:69,2422,-92
117.9793,20:23:00:00:00:01,2437,-74
117.9793,20:23:00:00:00:12,2417,-79
117.9793,20:23:00:00:00:09,5200,-85
117.9793,20:23:00:00:00:44,2462,-87
117.9793,20:23:00:00:00:25,2412,-87
117.9793,20:23:00:00:00:55,2427,-87
117.9793,20:23:00:00:00:15,2452,-88
117.9793,20:23:00:00:00:79,5220,-90
117.9793,20:23:00:00:00:45,2412,-90
117.9793,20:23:00:00:00:24,2462,-93
117.9793,20:23:00:00:00:07,2462,-93
117.9793,20:23:00:00:00:30,2412,-94
119.9872,20:23:00:00:00:01,2437,-79
119.9872,20:23:00:00:00:25,2412,-79
119.9872,20:23:00:00:00:09,5200,-80
119.9872,20:23:00:00:00:12,2417,-80
119.9872,20:23:00:00:00:15,2452,-82
119.9872,20:23:00:00:00:82,2462,-87
119.9872,20:23:00:00:00:27,2412,-90
119.9872,20:23:00:00:00:79,5220,-91
119.9872,20:23:00:00:00:45,2412,-91
119.9872,20:23:00:00:00:28,2412,-92
119.9872,20:23:00:00:00:26,2412,-92
119.9872,20:23:00:00:00:80,5220,-93
119.9872,20:23:00:00:00:02,2437,-93
121.9929,20:23:00:00:00:25,2412,-78
121.9929,20:23:00:00:00:01,2437,-80
121.9929,20:23:00:00:00:12,2417,-80
121.9929,20:23:00:00:00:15,2452,-83
121.9929,20:23:00:00:00:09,5200,-84
121.9929,20:23:00:00:00:44,2462,-87
121.9929,20:23:00:00:00:55,2427,-87
121.9929,20:23:00:00:00:79,5220,-89
121.9929,20:23:00:00:00:24,2462,-92
121.9929,20:23:00:00:00:45,2412,-93
121.9929,20:23:00:00:00:07,2462,-93
121.9929,20:23:00:00:00:06,2462,-94
124.0434,20:23:00:00:00:01,2437,-77
124.0434,20:23:00:00:00:25,2412,-78
124.0434,20:23:00:00:00:12,2417,-79
124.0434,20:23:00:00:00:09,5200,-81
124.0434,20:23:00:00:00:15,2452,-85
124.0434,20:23:00:00:00:44,2462,-86
124.0434,20:23:00:00:00:55,2427,-86
124.0434,20:23:00:00:00:82,2462,-86
124.0434,20:23:00:00:00:79,5220,-88
124.0434,20:23:00:00:00:24,2462,-88
124.0434,20:23:00:00:00:80,5220,-89
124.0434,20:23:00:00:00:02,2437,-92
124.0434,20:23:00:00:00:45,2412,-93
124.0434,20:23:00:00:00:07,2462,-95
124.0434,20:23:00:00:00:65,2437,-95
124.0434,20:23:00:00:00:88,2462,-95
125.976,20:23:00:00:00:01,2437,-80
125.976,20:23:00:00:00:12,2417,-81
125.976,20:23:00:00:00:25,2412,-82
125.976,20:23:00:00:00:09,5200,-83
125.976,20:23:00:00:00:15,2452,-83
125.976,20:23:00:00:00:55,2427,-84
125.976,20:23:00:00:00:79,5220,-88
125.976,20:23:00:00:00:24,2462,-88
125.976,20:23:00:00:00:45,2412,-90
127.9658,20:23:00:00:00:01,2437,-72
127.9658,20:23:00:00:00:09,5200,-79
127.9658,20:23:00:00:00:25,2412,-81
127.9658,20:23:00:00:00:15,2452,-81
127.9658,20:23:00:00:00:12,2417,-84
127.9658,20:23:00:00:00:79,5220,-89
127.9658,20:23:00:00:00:80,5220,-89
127.9658,20:23:00:00:00:26,2412,-89
127.9658,20:23:00:00:00:45,2412,-90
127.9658,20:23:00:00:00:07,2462,-94
130.0443,20:23:00:00:00:01,2437,-77
130.0443,20:23:00:00:00:09,5200,-78
130.0443,20:23:00:00:00:25,2412,-81
130.0443,20:23:00:00:00:12,2417,-83
130.0443,20:23:00:00:00:24,2462,-84
130.0443,20:23:00:00:00:44,2462,-87
130.0443,20:23:00:00:00:82,2462,-87
130.0443,20:23:00:00:00:26,2412,-87
130.0443,20:23:00:00:00:27,2412,-87
130.0443,20:23:00:00:00:15,2452,-88
130.0443,20:23:00:00:00:79,5220,-89
130.0443,20:23:00:00:00:80,5220,-89
130.0443,20:23:00:00:00:28,2412,-89
130.0443,20:23:00:00:00:45,2412,-90
130.0443,20:23:00:00:00:55,2427,-93
130.0443,20:23:00:00:00:73,2437,-93
130.0443,20:23:00:00:00:34,2432,-94
131.982,20:23:00:00:00:01,2437,-70
131.982,20:23:00:00:00:25,2412,-80
131.982,20:23:00:00:00:15,2452,-81
131.982,20:23:00:00:00:44,2462,-82
131.982,20:23:00:00:00:09,5200,-82
131.982,20:23:00:00:00:82,2462,-82
131.982,20:23:00:00:00:12,2417,-84
131.982,20:23:00:00:00:88,2462,-85
131.982,20:23:00:00:00:26,2412,-88
131.982,20:23:00:00:03:11,2462,-88
131.982,20:23:00:00:00:27,2412,-89
131.982,20:23:00:00:00:69,2422,-90
131.982,20:23:00:00:00:79,5220,-91
131.982,20:23:00:00:00:80,5220,-92
131.982,20:23:00:00:00:45,2412,-93
131.982,20:23:00:00:00:30,2412,-93
134.0268,20:23:00:00:00:01,2437,-80
134.0268,20:23:00:00:00:09,5200,-81
134.0268,20:23:00:00:00:12,2417,-81
134.0268,20:23:00:00:00:25,2412,-82
134.0268,20:23:00:00:00:15,2452,-84
134.0268,20:23:00:00:00:82,2462,-85
134.0268,20:23:00:00:00:55,2427,-86
134.0268,20:23:00:00:00:24,2462,-88
134.0268,20:23:00:00:00:45,2412,-90
134.0268,20:23:00:00:00:80,5220,-91
135.9945,20:23:00:00:00:01,2437,-77
135.9945,20:23:00:00:00:09,5200,-78
135.9945,20:23:00:00:00:25,2412,-82
135.9945,20:23:00:00:00:69,2422,-82
135.9945,20:23:00:00:00:44,2462,-83
135.9945,20:23:00:00:00:15,2452,-83
135.9945,20:23:00:00:00:82,2462,-83
135.9945,20:23:00:00:00:12,2417,-85
135.9945,20:23:00:00:00:24,2462,-88
135.9945,20:23:00:00:00:28,2412,-88
135.9945,20:23:00:00:00:26,2412,-90
135.9945,20:23:00:00:00:45,2412,-91
135.9945,20:23:00:00:00:79,5220,-92
135.9945,20:23:00:00:00:80,5220,-92
135.9945,20:23:00:00:00:30,2412,-93
137.9958,20:23:00:00:00:01,2437,-73
137.9958,20:23:00:00:00:25,2412,-83
137.9958,20:23:00:00:00:15,2452,-85
137.9958,20:23:00:00:00:44,2462,-86
137.9958,20:23:00:00:00:82,2462,-86
137.9958,20:23:00:00:00:24,2462,-87
137.9958,20:23:00:00:00:79,5220,-89
137.9958,20:23:00:00:00:55,2427,-89
137.9958,20:23:00:00:00:80,5220,-90
137.9958,20:23:00:00:00:45,2412,-90
137.9958,20:23:00:00:00:27,2412,-91
137.9958,20:23:00:00:00:73,2437,-92
137.9958,20:23:00:00:00:28,2412,-93
137.9958,20:23:00:00:00:26,2412,-94
139.9866,20:23:00:00:00:12,2417,-79
139.9866,20:23:00:00:00:09,5200,-80
139.9866,20:23:00:00:00:01,2437,-81
139.9866,20:23:00:00:00:15,2452,-82
139.9866,20:23:00:00:00:44,2462,-86
139.9866,20:23:00:00:00:55,2427,-86
139.9866,20:23:00:00:00:26,2412,-88
139.9866,20:23:00:00:00:79,5220,-89
139.9866,20:23:00:00:00:45,2412,-90
139.9866,20:23:00:00:00:03,5200,-91
139.9866,20:23:00:00:00:57,2412,-96
142.0019,20:23:00:00:00:55,2427,-79
142.0019,20:23:00:00:00:25,2412,-81
142.0019,20:23:00:00:00:12,2417,-83
142.0019,20:23:00:00:00:24,2462,-90
142.0019,20:23:00:00:00:45,2412,-90
142.0019,20:23:00:00:00:79,5220,-92
142.0019,20:23:00:00:00:80,5220,-92
142.0019,20:23:00:00:00:07,2462,-92
142.0019,20:23:00:00:00:02,2437,-93
142.0019,20:23:00:00:00:06,2462,-93
144.0035,20:23:00:00:00:01,2437,-72
144.0035,20:23:00:00:00:09,5200,-80
144.0035,20:23:00:00:00:15,2452,-84
144.0035,20:23:00:00:00:44,2462,-85
144.0035,20:23:00:00:00:55,2427,-86
144.0035,20:23:00:00:00:24,2462,-86
144.0035,20:23:00:00:00:12,2417,-87
144.0035,20:23:00:00:00:80,5220,-88
144.0035,20:23:00:00:00:79,5220,-90
144.0035,20:23:00:00:00:45,2412,-92
145.9901,20:23:00:00:00:01,2437,-72
145.9901,20:23:00:00:00:09,5200,-80
145.9901,20:23:00:00:00:15,2452,-81
145.9901,20:23:00:00:00:82,2462,-83
145.9901,20:23:00:00:00:55,2427,-84
145.9901,20:23:00:00:00:12,2417,-84
145.9901,20:23:00:00:00:25,2412,-85
145.9901,20:23:00:00:00:80,5220,-90
145.9901,20:23:00:00:00:65,2437,-93
145.9901,20:23:00:00:00:06,2462,-94
145.9901,20:23:00:00:00:07,2462,-94
147.9761,20:23:00:00:00:01,2437,-70
147.9761,20:23:00:00:00:09,5200,-80
147.9761,20:23:00:00:00:15,2452,-81
147.9761,20:23:00:00:00:44,2462,-82
147.9761,20:23:00:00:00:82,2462,-82
147.9761,20:23:00:00:00:55,2427,-84
147.9761,20:23:00:00:00:12,2417,-85
147.9761,20:23:00:00:00:24,2462,-89
147.9761,20:23:00:00:00:80,5220,-90
147.9761,20:23:00:00:00:79,5220,-91
149.9795,20:23:00:00:00:01,2437,-74
149.9795,20:23:00:00:00:09,5200,-79
149.9795,20:23:00:00:00:15,2452,-80
149.9795,20:23:00:00:00:55,2427,-82
149.9795,20:23:00:00:00:44,2462,-83
149.9795,20:23:00:00:00:82,2462,-83
149.9795,20:23:00:00:00:25,2412,-84
149.9795,20:23:00:00:00:12,2417,-84
149.9795,20:23:00:00:00:24,2462,-87
149.9795,20:23:00:00:00:80,5220,-90
149.9795,20:23:00:00:00:45,2412,-92
149.9795,20:23:00:00:00:02,2437,-92
149.9795,20:23:00:00:00:26,2412,-93
149.9795,20:23:00:00:00:28,2412,-94
149.9795,20:23:00:00:00:27,2412,-95
152.0028,20:23:00:00:00:09,5200,-77
152.0028,20:23:00:00:00:01,2437,-80
152.0028,20:23:00:00:00:15,2452,-82
152.0028,20:23:00:00:00:44,2462,-85
152.0028,20:23:00:00:00:55,2427,-85
152.0028,20:23:00:00:00:12,2417,-88
152.0028,20:23:00:00:00:79,5220,-90
152.0028,20:23:00:00:00:45,2412,-92
152.0028,20:23:00:00:00:07,2462,-92
152.0028,20:23:00:00:00:06,2462,-94
153.9988,20:23:00:00:00:01,2437,-76
153.9988,20:23:00:00:00:12,2417,-78
153.9988,20:23:00:00:00:15,2452,-80
