AppTimestamp(s),MAC,Frequency,RSSI
127.9658,20:23:00:00:00:15,2452,-81
127.9658,20:23:00:00:00:12,2417,-84
127.9658,20:23:00:00:00:79,5220,-89
127.9658,20:23:00:00:00:80,5220,-89
127.9658,20:23:00:00:00:26,2412,-89
127.9658,20:23:00:00:00:45,2412,-90
127.9658,20:23:00:00:00:07,2462,-94
130.0443,20:23:00:00:00:01,2437,-77
130.0443,20:23:00:00:00:09,5200,-78
130.0443,20:23:00:00:00:25,2412,-81
130.0443,20:23:00:00:00:12,2417,-83
130.0443,20:23:00:00:00:24,2462,-84
130.0443,20:23:00:00:00:44,2462,-87
130.0443,20:23:00:00:00:82,2462,-87
130.0443,20:23:00:00:00:26,2412,-87
130.0443,20:23:00:00:00:27,2412,-87
130.0443,20:23:00:00:00:15,2452,-88
131.982,20:23:00:00:00:01,2437,-70
131.982,20:23:00:00:00:25,2412,-80
131.982,20:23:00:00:00:15,2452,-81
131.982,20:23:00:00:00:44,2462,-82
131.982,20:23:00:00:00:09,5200,-82
131.982,20:23:00:00:00:82,2462,-82
131.982,20:23:00:00:00:12,2417,-84
131.982,20:23:00:00:00:88,2462,-85
131.982,20:23:00:00:00:26,2412,-88
131.982,20:23:00:00:03:11,2462,-88
134.0268,20:23:00:00:00:01,2437,-80
134.0268,20:23:00:00:00:09,5200,-81
134.0268,20:23:00:00:00:12,2417,-81
134.0268,20:23:00:00:00:25,2412,-82
134.0268,20:23:00:00:00:15,2452,-84
134.0268,20:23:00:00:00:82,2462,-85
134.0268,20:23:00:00:00:55,2427,-86
134.0268,20:23:00:00:00:24,2462,-88
134.0268,20:23:00:00:00:45,2412,-90
134.0268,20:23:00:00:00:80,5220,-91
135.9945,20:23:00:00:00:01,2437,-77
135.9945,20:23:00:00:00:09,5200,-78
135.9945,20:23:00:00:00:25,2412,-82
135.9945,20:23:00:00:00:69,2422,-82
135.9945,20:23:00:00:00:44,2462,-83
135.9945,20:23:00:00:00:15,2452,-83
135.9945,20:23:00:00:00:82,2462,-83
135.9945,20:23:00:00:00:12,2417,-85
135.9945,20:23:00:00:00:24,2462,-88
135.9945,20:23:00:00:00:28,2412,-88
137.9958,20:23:00:00:00:01,2437,-73
137.9958,20:23:00:00:00:25,2412,-83
137.9958,20:23:00:00:00:15,2452,-85
137.9958,20:23:00:00:00:44,2462,-86
137.9958,20:23:00:00:00:82,2462,-86
137.9958,20:23:00:00:00:24,2462,-87
137.9958,20:23:00:00:00:79,5220,-89
137.9958,20:23:00:00:00:55,2427,-89
137.9958,20:23:00:00:00:80,5220,-90
137.9958,20:23:00:00:00:45,2412,-90
139.9866,20:23:00:00:00:12,2417,-79
139.9866,20:23:00:00:00:09,5200,-80
139.9866,20:23:00:00:00:01,2437,-81
139.9866,20:23:00:00:00:15,2452,-82
139.9866,20:23:00:00:00:44,2462,-86
139.9866,20:23:00:00:00:55,2427,-86
139.9866,20:23:00:00:00:26,2412,-88
139.9866,20:23:00:00:00:79,5220,-89
139.9866,20:23:00:00:00:45,2412,-90
139.9866,20:23:00:00:00:03,5200,-91
142.0019,20:23:00:00:00:55,2427,-79
142.0019,20:23:00:00:00:25,2412,-81
142.0019,20:23:00:00:00:12,2417,-83
142.0019,20:23:00:00:00:24,2462,-90
142.0019,20:23:00:00:00:45,2412,-90
142.0019,20:23:00:00:00:79,5220,-92
142.0019,20:23:00:00:00:80,5220,-92
142.0019,20:23:00:00:00:07,2462,-92
142.0019,20:23:00:00:00:02,2437,-93
142.0019,20:23:00:00:00:06,2462,-93
144.0035,20:23:00:00:00:01,2437,-72
144.0035,20:23:00:00:00:09,5200,-80
144.0035,20:23:00:00:00:15,2452,-84
144.0035,20:23:00:00:00:44,2462,-85
144.0035,20:23:00:00:00:55,2427,-86
144.0035,20:23:00:00:00:24,2462,-86
144.0035,20:23:00:00:00:12,2417,-87
144.0035,20:23:00:00:00:80,5220,-88
144.0035,20:23:00:00:00:79,5220,-90
144.0035,20:23:00:00:00:45,2412,-92
145.9901,20:23:00:00:00:01,2437,-72
145.9901,20:23:00:00:00:09,5200,-80
145.9901,20:23:00:00:00:15,2452,-81
145.9901,20:23:00:00:00:82,2462,-83
145.9901,20:23:00:00:00:55,2427,-84
145.9901,20:23:00:00:00:12,2417,-84
145.9901,20:23:00:00:00:25,2412,-85
145.9901,20:23:00:00:00:80,5220,-90
145.9901,20:23:00:00:00:65,2437,-93
145.9901,20:23:00:00:00:06,2462,-94
147.9761,20:23:00:00:00:01,2437,-70
147.9761,20:23:00:00:00:09,5200,-80
147.9761,20:23:00:00:00:15,2452,-81
147.9761,20:23:00:00:00:44,2462,-82
147.9761,20:23:00:00:00:82,2462,-82
147.9761,20:23:00:00:00:55,2427,-84
147.9761,20:23:00:00:00:12,2417,-85
147.9761,20:23:00:00:00:24,2462,-89
147.9761,20:23:00:00:00:80,5220,-90
147.9761,20:23:00:00:00:79,5220,-91
149.9795,20:23:00:00:00:01,2437,-74
149.9795,20:23:00:00:00:09,5200,-79
149.9795,20:23:00:00:00:15,2452,-80
149.9795,20:23:00:00:00:55,2427,-82
149.9795,20:23:00:00:00:44,2462,-83
149.9795,20:23:00:00:00:82,2462,-83
149.9795,20:23:00:00:00:25,2412,-84
149.9795,20:23:00:00:00:12,2417,-84
149.9795,20:23:00:00:00:24,2462,-87
149.9795,20:23:00:00:00:80,5220,-90
152.0028,20:23:00:00:00:09,5200,-77
152.0028,20:23:00:00:00:01,2437,-80
152.0028,20:23:00:00:00:15,2452,-82
152.0028,20:23:00:00:00:44,2462,-85
152.0028,20:23:00:00:00:55,2427,-85
152.0028,20:23:00:00:00:12,2417,-88
152.0028,20:23:00:00:00:79,5220,-90
152.0028,20:23:00:00:00:45,2412,-92
152.0028,20:23:00:00:00:07,2462,-92
152.0028,20:23:00:00:00:06,2462,-94
153.9988,20:23:00:00:00:01,2437,-76
153.9988,20:23:00:00:00:12,2417,-78
153.9988,20:23:00:00:00:15,2452,-80
153.9988,20:23:00:00:00:09,5200,-81
153.9988,20:23:00:00:00:25,2412,-84
153.9988,20:23:00:00:00:24,2462,-89
153.9988,20:23:00:00:00:02,2437,-89
153.9988,20:23:00:00:00:82,2462,-90
153.9988,20:23:00:00:00:03,5200,-91
153.9988,20:23:00:00:00:73,2437,-91
155.9556,20:23:00:00:00:01,2437,-75
155.9556,20:23:00:00:00:15,2452,-80
155.9556,20:23:00:00:00:79,5220,-84
155.9556,20:23:00:00:00:44,2462,-86
155.9556,20:23:00:00:00:25,2412,-86
155.9556,20:23:00:00:00:09,5200,-87
155.9556,20:23:00:00:00:45,2412,-89
155.9556,20:23:00:00:00:24,2462,-90
155.9556,20:23:00:00:00:03,5200,-90
155.9556,20:23:00:00:00:69,2422,-90
158.002,20:23:00:00:00:01,2437,-73
158.002,20:23:00:00:00:12,2417,-78
158.002,20:23:00:00:00:15,2452,-80
158.002,20:23:00:00:00:09,5200,-81
158.002,20:23:00:00:00:25,2412,-82
158.002,20:23:00:00:00:80,5220,-82
158.002,20:23:00:00:00:82,2462,-83
158.002,20:23:00:00:00:55,2427,-87
158.002,20:23:00:00:00:02,2437,-88
158.002,20:23:00:00:00:27,2412,-89
160.0989,20:23:00:00:00:01,2437,-72
160.0989,20:23:00:00:00:15,2452,-81
160.0989,20:23:00:00:00:79,5220,-83
160.0989,20:23:00:00:00:80,5220,-83
160.0989,20:23:00:00:00:55,2427,-84
160.0989,20:23:00:00:00:24,2462,-85
160.0989,20:23:00:00:00:12,2417,-86
160.0989,20:23:00:00:00:45,2412,-86
160.0989,20:23:00:00:00:25,2412,-88
160.0989,20:23:00:00:00:03,5200,-89
161.9989,20:23:00:00:00:01,2437,-71
161.9989,20:23:00:00:00:55,2427,-76
161.9989,20:23:00:00:00:15,2452,-78
161.9989,20:23:00:00:00:44,2462,-81
161.9989,20:23:00:00:00:82,2462,-81
161.9989,20:23:00:00:00:12,2417,-82
161.9989,20:23:00:00:00:25,2412,-83
161.9989,20:23:00:00:00:09,5200,-84
161.9989,20:23:00:00:00:79,5220,-86
161.9989,20:23:00:00:00:45,2412,-87
164.0878,20:23:00:00:00:01,2437,-70
164.0878,20:23:00:00:00:82,2462,-82
164.0878,20:23:00:00:00:24,2462,-83
164.0878,20:23:00:00:00:79,5220,-85
164.0878,20:23:00:00:00:44,2462,-85
164.0878,20:23:00:00:00:25,2412,-85
164.0878,20:23:00:00:00:21,5500,-85
164.0878,20:23:00:00:00:14,5500,-85
164.0878,20:23:00:00:00:22,5500,-85
164.0878,20:23:00:00:00:13,5500,-86
166.0031,20:23:00:00:00:01,2437,-73
166.0031,20:23:00:00:00:09,5200,-80
166.0031,20:23:00:00:00:55,2427,-83
166.0031,20:23:00:00:00:24,2462,-83
166.0031,20:23:00:00:00:25,2412,-84
166.0031,20:23:00:00:00:12,2417,-85
166.0031,20:23:00:00:00:15,2452,-86
166.0031,20:23:00:00:00:82,2462,-86
166.0031,20:23:00:00:00:03,5200,-87
166.0031,20:23:00:00:00:44,2462,-88
167.99,20:23:00:00:00:01,2437,-78
167.99,20:23:00:00:00:24,2462,-78
167.99,20:23:00:00:00:25,2412,-79
167.99,20:23:00:00:00:15,2452,-81
167.99,20:23:00:00:00:26,2412,-87
167.99,20:23:00:00:00:44,2462,-88
167.99,20:23:00:00:00:27,2412,-88
167.99,20:23:00:00:00:28,2412,-88
167.99,20:23:00:00:00:14,5500,-88
167.99,20:23:00:00:00:82,2462,-89
169.9836,20:23:00:00:00:09,5200,-79
169.9836,20:23:00:00:00:01,2437,-80
169.9836,20:23:00:00:00:25,2412,-81
169.9836,20:23:00:00:00:15,2452,-84
169.9836,20:23:00:00:00:79,5220,-87
169.9836,20:23:00:00:00:44,2462,-87
169.9836,20:23:00:00:00:55,2427,-87
169.9836,20:23:00:00:00:12,2417,-87
169.9836,20:23:00:00:00:82,2462,-88
169.9836,20:23:00:00:00:80,5220,-88
171.9746,20:23:00:00:00:01,2437,-68
171.9746,20:23:00:00:00:25,2412,-81
171.9746,20:23:00:00:00:15,2452,-81
171.9746,20:23:00:00:00:55,2427,-84
171.9746,20:23:00:00:00:82,2462,-84
171.9746,20:23:00:00:00:73,2437,-84
171.9746,20:23:00:00:00:79,5220,-85
171.9746,20:23:00:00:00:44,2462,-85
171.9746,20:23:00:00:00:80,5220,-85
171.9746,20:23:00:00:00:45,2412,-85
173.9382,20:23:00:00:00:01,2437,-71
173.9382,20:23:00:00:00:09,5200,-77
173.9382,20:23:00:00:00:55,2427,-78
173.9382,20:23:00:00:00:15,2452,-81
173.9382,20:23:00:00:00:44,2462,-82
173.9382,20:23:00:00:00:25,2412,-82
173.9382,20:23:00:00:00:79,5220,-84
173.9382,20:23:00:00:00:82,2462,-85
173.9382,20:23:00:00:00:80,5220,-86
173.9382,20:23:00:00:00:24,2462,-87
175.9711,20:23:00:00:00:01,2437,-68
175.9711,20:23:00:00:00:09,5200,-77
175.9711,20:23:00:00:00:15,2452,-78
175.9711,20:23:00:00:00:80,5220,-81
175.9711,20:23:00:00:00:79,5220,-82
175.9711,20:23:00:00:00:25,2412,-82
175.9711,20:23:00:00:00:82,2462,-82
175.9711,20:23:00:00:00:52,2412,-83
175.9711,20:23:00:00:00:44,2462,-84
175.9711,20:23:00:00:00:55,2427,-86
177.9737,20:23:00:00:00:01,2437,-70
177.9737,20:23:00:00:00:44,2462,-79
177.9737,20:23:00:00:00:79,5220,-80
177.9737,20:23:00:00:00:82,2462,-80
177.9737,20:23:00:00:00:80,5220,-80
177.9737,20:23:00:00:00:09,5200,-81
177.9737,20:23:00:00:00:55,2427,-82
177.9737,20:23:00:00:00:15,2452,-82
177.9737,20:23:00:00:00:45,2412,-83
177.9737,20:23:00:00:00:12,2417,-86
179.9698,20:23:00:00:00:15,2452,-73
179.9698,20:23:00:00:00:01,2437,-75
179.9698,20:23:00:00:00:79,5220,-78
179.9698,20:23:00:00:00:25,2412,-79
179.9698,20:23:00:00:00:09,5200,-79
179.9698,20:23:00:00:00:80,5220,-79
179.9698,20:23:00:00:00:82,2462,-80
179.9698,20:23:00:00:00:44,2462,-81
179.9698,20:23:00:00:00:45,2412,-81
179.9698,20:23:00:00:00:55,2427,-84
181.9676,20:23:00:00:00:01,2437,-72
181.9676,20:23:00:00:00:09,5200,-75
181.9676,20:23:00:00:00:15,2452,-79
181.9676,20:23:00:00:00:79,5220,-80
181.9676,20:23:00:00:00:80,5220,-80
181.9676,20:23:00:00:00:55,2427,-81
181.9676,20:23:00:00:00:44,2462,-86
181.9676,20:23:00:00:00:69,2422,-86
181.9676,20:23:00:00:00:45,2412,-87
181.9676,20:23:00:00:00:04,5500,-90
183.9577,20:23:00:00:00:01,2437,-69
183.9577,20:23:00:00:00:09,5200,-75
183.9577,20:23:00:00:00:55,2427,-77
183.9577,20:23:00:00:00:79,5220,-81
183.9577,20:23:00:00:00:82,2462,-81
183.9577,20:23:00:00:00:80,5220,-81
183.9577,20:23:00:00:00:25,2412,-83
183.9577,20:23:00:00:00:44,2462,-84
183.9577,20:23:00:00:00:15,2452,-84
183.9577,20:23:00:00:00:12,2417,-86
185.9755,20:23:00:00:00:01,2437,-63
185.9755,20:23:00:00:00:09,5200,-73
185.9755,20:23:00:00:00:15,2452,-76
185.9755,20:23:00:00:00:82,2462,-78
185.9755,20:23:00:00:00:12,2417,-80
185.9755,20:23:00:00:00:44,2462,-81
185.9755,20:23:00:00:00:79,5220,-83
185.9755,20:23:00:00:00:80,5220,-84
185.9755,20:23:00:00:00:45,2412,-84
185.9755,20:23:00:00:00:25,2412,-85
187.9478,20:23:00:00:00:01,2437,-64
187.9478,20:23:00:00:00:09,5200,-75
187.9478,20:23:00:00:00:15,2452,-78
187.9478,20:23:00:00:00:80,5220,-79
187.9478,20:23:00:00:00:79,5220,-80
187.9478,20:23:00:00:00:82,2462,-80
187.9478,20:23:00:00:00:55,2427,-81
187.9478,20:23:00:00:00:12,2417,-82
187.9478,20:23:00:00:00:25,2412,-85
187.9478,20:23:00:00:00:73,2437,-85
189.9545,20:23:00:00:00:01,2437,-58
189.9545,20:23:00:00:00:15,2452,-73
189.9545,20:23:00:00:00:09,5200,-74
189.9545,20:23:00:00:00:44,2462,-76
189.9545,20:23:00:00:00:55,2427,-79
189.9545,20:23:00:00:00:79,5220,-80
189.9545,20:23:00:00:00:82,2462,-80
189.9545,20:23:00:00:00:45,2412,-80
189.9545,20:23:00:00:00:80,5220,-81
189.9545,20:23:00:00:00:25,2412,-83
191.9633,20:23:00:00:00:01,2437,-63
191.9633,20:23:00:00:00:79,5220,-76
191.9633,20:23:00:00:00:80,5220,-76
191.9633,20:23:00:00:00:09,5200,-79
191.9633,20:23:00:00:00:82,2462,-79
191.9633,20:23:00:00:00:73,2437,-80
191.9633,20:23:00:00:00:15,2452,-81
191.9633,20:23:00:00:00:45,2412,-82
191.9633,20:23:00:00:00:55,2427,-83
191.9633,20:23:00:00:00:25,2412,-85
193.9658,20:23:00:00:00:01,2437,-55
193.9658,20:23:00:00:00:09,5200,-64
193.9658,20:23:00:00:00:44,2462,-77
193.9658,20:23:00:00:00:79,5220,-78
193.9658,20:23:00:00:00:55,2427,-78
193.9658,20:23:00:00:00:15,2452,-78
193.9658,20:23:00:00:00:80,5220,-78
193.9658,20:23:00:00:00:45,2412,-80
193.9658,20:23:00:00:00:73,2437,-87
193.9658,20:23:00:00:00:07,2462,-87
195.9768,20:23:00:00:00:01,2437,-56
195.9768,20:23:00:00:00:09,5200,-62
195.9768,20:23:00:00:00:55,2427,-73
195.9768,20:23:00:00:00:15,2452,-73
195.9768,20:23:00:00:00:82,2462,-74
195.9768,20:23:00:00:00:80,5220,-75
195.9768,20:23:00:00:00:79,5220,-76
195.9768,20:23:00:00:00:25,2412,-83
195.9768,20:23:00:00:00:02,2437,-83
195.9768,20:23:00:00:00:45,2412,-85
197.9873,20:23:00:00:00:44,2462,-65
197.9873,20:23:00:00:00:01,2437,-67
197.9873,20:23:00:00:00:79,5220,-67
197.9873,20:23:00:00:00:80,5220,-67
197.9873,20:23:00:00:00:82,2462,-69
197.9873,20:23:00:00:00:15,2452,-71
197.9873,20:23:00:00:00:45,2412,-73
197.9873,20:23:00:00:00:55,2427,-74
197.9873,20:23:00:00:00:73,2437,-83
197.9873,20:23:00:00:00:88,2462,-87
