AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
31.1696,85418.8537,4.15022,-2.84785,-7.01518
31.1794,85418.8637,3.69512,-2.24676,-7.13246
31.1846,85418.8738,3.41046,-1.88208,-6.93454
31.2039,85418.8837,3.24247,-1.83076,-6.4709
31.2101,85418.8937,3.18749,-1.84054,-6.15019
31.2172,85418.9037,3.12763,-1.79411,-6.1227
31.2245,85418.9137,3.07143,-1.71959,-6.49533
31.2365,85418.9237,3.0024,-1.54977,-7.34199
31.247,85418.9347,2.93276,-1.33046,-8.12329
31.2595,85418.9447,2.85702,-0.77274,-8.64374
31.2663,85418.9547,2.85641,-0.00122,-8.56372
31.2769,85418.9647,2.83075,1.11422,-7.84595
31.2857,85418.9747,2.73301,2.00608,-6.77816
31.2976,85418.9847,2.63222,3.56623,-5.63523
31.3061,85418.9947,2.59679,5.23145,-4.65785
31.3176,85419.0047,2.66032,6.35422,-3.90771
31.3256,85419.0147,2.7831,6.31879,-3.54852
31.346,85419.0247,2.90161,5.61568,-3.43612
31.3495,85419.0347,2.92238,4.88692,-3.57723
31.3633,85419.0447,2.8393,4.12395,-4.02682
31.3722,85419.0547,2.70613,3.91565,-4.42205
31.3804,85419.0647,2.42391,3.9413,-4.6438
31.392,85419.0747,2.10199,3.86861,-4.78185
31.3973,85419.0848,1.53144,3.66458,-4.86615
31.4056,85419.0947,0.93096,3.1991,-4.82706
31.4223,85419.1047,0.36224,2.7098,-4.81912
31.4294,85419.1147,0.12278,2.85518,-4.86615
31.4408,85419.1247,0.02627,3.60227,-4.90219
31.4495,85419.1347,0.01955,4.11357,-4.84233
31.4608,85419.1448,-0.1741,4.55767,-4.71283
31.4657,85419.1547,-0.42394,4.62181,-4.72871
31.4777,85419.1647,-0.99327,4.53995,-4.96206
31.4851,85419.1747,-1.51372,4.51002,-5.29193
31.4979,85419.1847,-2.04029,4.34203,-5.70976
31.505,85419.1947,-2.33534,3.98162,-6.06895
31.5225,85419.2047,-2.66215,3.57173,-6.63705
31.5255,85419.2147,-3.03539,2.78921,-7.08604
31.5468,85419.2247,-3.60349,2.16185,-7.21676
31.5485,85419.2347,-4.15266,2.16674,-6.84963
31.5564,85419.2447,-4.74887,2.85579,-6.30841
31.565,85419.2547,-5.16364,3.65236,-5.80933
31.5811,85419.2647,-5.63401,4.59554,-5.21374
31.5849,85419.2748,-5.80566,4.97428,-4.99932
31.6022,85419.2847,-5.86431,5.07385,-4.90586
31.6053,85419.2947,-5.85148,4.88875,-4.88142
31.6185,85419.3047,-5.75985,4.52895,-4.91441
31.6267,85419.3147,-5.64745,4.25773,-5.01581
31.6371,85419.3247,-5.48679,3.84112,-5.23023
31.645,85419.3348,-5.30414,3.39885,-5.40555
31.6569,85419.3447,-5.05674,2.75622,-5.56254
31.6698,85419.3547,-4.83805,2.28647,-5.51733
31.6782,85419.3647,-4.63036,1.7428,-5.33163
31.6898,85419.3747,-4.57599,1.30908,-5.24611
31.6975,85419.3847,-4.62425,0.91263,-5.11111
31.7056,85419.3948,-4.80629,0.7758,-4.91258
31.7197,85419.4047,-5.07629,0.62247,-4.66884
31.7273,85419.4147,-5.21923,0.64263,-4.59554
31.7378,85419.4247,-5.34507,0.49419,-4.77086
31.7453,85419.4347,-5.4422,0.16738,-4.98344
31.7577,85419.4447,-5.47763,-0.38973,-5.06163
31.7654,85419.4547,-5.44098,-0.86499,-4.9028
31.7809,85419.4647,-5.33041,-1.29076,-4.6609
31.7874,85419.4746,-5.24489,-1.36406,-4.52162
31.8016,85419.4847,-5.16914,-1.11849,-4.20336
31.8056,85419.4947,-5.12516,-0.62247,-3.87777
31.8178,85419.5047,-5.17586,0.11973,-3.39458
31.8256,85419.5147,-5.30536,0.73548,-2.93032
31.8426,85419.5247,-5.55948,1.78922,-2.1759
31.8456,85419.5347,-5.7232,2.55647,-1.66644
31.8578,85419.5447,-5.82704,3.40374,-1.19974
31.8667,85419.5547,-5.79039,3.88388,-1.05802
31.8831,85419.5647,-5.69632,4.2052,-1.11116
31.8879,85419.5747,-5.532,4.20397,-1.25716
31.9008,85419.5848,-5.14471,4.2559,-1.48929
31.9052,85419.5947,-4.6774,4.29133,-1.58275
31.9172,85419.6047,-4.17587,4.27056,-1.61207
31.9253,85419.6147,-3.68291,4.15755,-1.78312
31.9375,85419.6247,-3.11236,3.94558,-2.1869
31.946,85419.6347,-2.56502,3.53019,-2.51676
31.9578,85419.6448,-1.88146,2.84969,-2.7379
31.9673,85419.6547,-1.30542,2.27669,-2.82464
31.9833,85419.6647,-0.60537,1.76357,-2.86007
31.9876,85419.6747,-0.03299,1.65789,-2.78677
32.001,85419.6847,0.51252,1.70676,-2.70247
32.0054,85419.6947,0.78374,1.90223,-2.68964
32.017,85419.7048,0.9218,2.23882,-2.59862
32.0251,85419.7147,0.90103,2.41414,-2.44957
32.0367,85419.7245,0.73609,2.44224,-2.2205
32.0503,85419.7347,0.54245,2.44896,-2.00791
32.0591,85419.7447,0.29688,2.63527,-1.60047
32.0656,85419.7547,0.13378,2.92849,-0.99449
32.0783,85419.7647,-0.00489,3.11847,-0.19487
32.0876,85419.7747,-0.10507,3.01462,0.3598
32.0978,85419.7847,-0.20647,2.71285,0.697
32.1061,85419.7947,-0.29077,2.28586,0.88759
32.1176,85419.8047,-0.36163,1.83504,0.94928
32.1285,85419.8147,-0.37324,1.41843,0.91019
32.1382,85419.8247,-0.30971,0.82955,0.82589
32.147,85419.8348,-0.19731,0.38729,0.74587
32.1579,85419.8447,0.02749,-0.14783,0.54123
32.1685,85419.8547,0.2865,-0.40195,0.22358
32.1779,85419.8647,0.61942,-0.22235,-0.08674
32.186,85419.8747,0.82161,0.03299,-0.20342
32.1992,85419.8847,0.88087,0.14722,-0.22846
32.2056,85419.8948,0.78374,-0.03238,-0.22174
32.2192,85419.9047,0.64202,-0.2865,-0.16677
32.2254,85419.9147,0.58765,-0.29322,-0.07208
32.2402,85419.9247,0.56139,-0.14722,0.08002
32.2536,85419.9347,0.46365,0.08369,0.19975
32.2581,85419.9447,0.22174,0.13561,0.27733
32.2724,85419.9547,-0.05925,-0.0055,0.26939
32.2833,85419.9657,-0.25473,-0.1686,0.18937
32.2885,85419.9757,-0.24862,-0.24374,0.05559
32.301,85419.9858,-0.07391,-0.2419,-0.1576
32.3062,85419.9957,0.12645,-0.13561,-0.27245
32.3182,85420.0057,0.31582,-0.09652,-0.30299
32.3264,85420.0157,0.33903,-0.22235,-0.24679
32.3397,85420.0257,0.29444,-0.38423,-0.11729
32.3515,85420.0367,0.27428,-0.50946,0.00489
32.3662,85420.0467,0.27122,-0.61697,0.10507
32.3782,85420.0567,0.27245,-0.72937,0.09407
32.416,85420.0666,0.31398,-0.70066,-0.06903
32.4186,85420.0767,0.34758,-0.6298,-0.20953
32.4192,85420.0867,0.37202,-0.52595,-0.35613
32.4202,85420.0967,0.42394,-0.35186,-0.42883
32.4208,85420.1067,0.45509,-0.05803,-0.40928
32.434,85420.1167,0.39889,0.04215,-0.31765
32.4419,85420.1267,0.27122,0.03238,-0.14294
32.4478,85420.1368,0.18998,-0.04704,0.00611
32.4588,85420.1467,0.13622,-0.16799,0.18448
32.467,85420.1567,0.11423,-0.20403,0.2926
32.4821,85420.1667,0.03726,-0.26084,0.3708
32.4895,85420.1767,-0.03054,-0.32987,0.42883
32.5016,85420.1867,-0.10018,-0.29016,0.54062
32.5093,85420.1968,-0.16921,-0.13011,0.72143
32.5249,85420.2067,-0.28894,0.01955,0.96456
32.5294,85420.2167,-0.38118,0.06109,1.16003
32.5402,85420.2277,-0.48319,0.13561,1.56626
32.5612,85420.2377,-0.5791,0.17349,2.06228
32.5623,85420.2477,-0.71471,0.11057,2.87046
32.5684,85420.2577,-0.7984,-0.04704,3.63159
32.5833,85420.2677,-0.84422,-0.41478,4.62791
32.589,85420.2777,-0.78863,-0.89247,5.36828
32.6021,85420.2877,-0.60537,-1.66522,6.05612
32.6077,85420.2977,-0.33231,-2.31335,6.57413
32.6194,85420.3077,0.08369,-3.12763,7.31145
32.628,85420.3177,0.44227,-3.74705,8.05548
32.6399,85420.3277,0.71838,-4.28705,8.80257
32.6481,85420.3377,0.79107,-4.49169,9.39328
32.6598,85420.3477,0.73487,-4.51307,9.88197
32.6697,85420.3577,0.65973,-4.48009,10.13548
32.6834,85420.3677,0.59804,-4.43183,9.98093
32.6896,85420.3777,0.6127,-4.46359,9.54477
32.7034,85420.3877,0.76664,-4.66518,8.67673
32.7131,85420.3977,0.87781,-4.81423,7.96385
32.7216,85420.4075,0.94379,-4.64807,7.10864
32.7311,85420.4177,0.90897,-4.08791,6.54114
32.7408,85420.4277,0.76297,-2.84785,5.70243
32.7492,85420.4377,0.58032,-1.65728,4.93335
32.7684,85420.4487,0.36896,0.12217,3.73788
32.7824,85420.4587,0.2419,1.4001,2.72079
32.7843,85420.4687,0.15027,2.43918,1.56687
32.7942,85420.4786,0.15272,3.14229,0.73059
32.8127,85420.4887,0.24923,3.47705,-0.34025
32.815,85420.4997,0.34575,3.36953,-1.0794
32.8235,85420.5097,0.42883,3.06899,-1.75196
32.8317,85420.5197,0.48319,2.73545,-2.17285
32.8429,85420.5297,0.51374,2.29319,-2.63466
32.8505,85420.5397,0.51557,1.88574,-3.04333
32.8626,85420.5497,0.5229,1.54182,-3.53752
32.8706,85420.5597,0.52901,1.30908,-3.97368
32.8832,85420.5697,0.50702,1.03297,-4.63219
32.8904,85420.5796,0.49358,0.9163,-5.24672
32.9037,85420.5897,0.45937,1.0061,-5.84232
32.9173,85420.5997,0.37507,1.2315,-6.15386
32.9231,85420.6097,0.20586,1.61818,-6.40492
32.9319,85420.6196,0.08613,1.6866,-6.58635
32.9419,85420.6297,0.14844,1.47096,-6.79832
32.9535,85420.6397,0.36835,1.17958,-7.028
32.9625,85420.6497,0.57421,0.90713,-7.44034
32.9713,85420.6607,0.37507,1.19119,-8.12512
32.9829,85420.6707,-0.23518,1.83687,-8.32426
32.9912,85420.6807,-0.94195,2.24676,-8.03349
33.0043,85420.6907,-1.97737,2.44224,-7.03411
33.011,85420.7007,-2.40437,2.79288,-6.37927
33.0254,85420.7107,-2.3952,2.71285,-5.76657
33.0315,85420.7207,-2.29685,2.09527,-5.36156
33.0429,85420.7307,-2.01952,1.32558,-4.8069
33.0582,85420.7407,-1.65728,0.72021,-4.12273
33.065,85420.7517,-1.23089,0.09529,-3.27668
33.0738,85420.7627,-1.06107,-0.53084,-2.77883
33.0893,85420.7727,-1.08062,-1.27365,-2.3671
33.096,85420.7827,-1.1246,-1.42698,-2.07633
33.1052,85420.7927,-1.21684,-1.18264,-1.7599
33.1138,85420.8027,-1.31703,-0.84727,-1.40132
33.1262,85420.8127,-1.48013,-0.37996,-0.84727
33.1338,85420.8227,-1.83993,0.07025,-0.38423
33.1461,85420.8327,-2.5638,1.49723,-0.17959
33.1594,85420.8427,-3.00057,2.35672,-0.45021
33.1669,85420.8527,-3.26141,2.87534,-0.78618
33.1742,85420.8627,-3.05494,3.21926,-0.92424
33.1873,85420.8727,-2.5302,3.35121,-0.7929
33.1945,85420.8827,-2.40375,3.5534,-0.15882
33.2065,85420.8937,-2.05006,2.51982,0.45815
33.215,85420.9037,-1.29259,1.88208,0.54367
33.2267,85420.9137,-0.02016,1.17042,0.4441
33.2354,85420.9237,1.26755,0.57238,0.37141
33.248,85420.9347,2.16124,0.02321,0.29016
33.2575,85420.9457,2.2883,-0.23885,0.15027
33.2718,85420.9557,1.91567,-0.32498,0.02871
33.2862,85420.9657,1.72692,-0.65118,0.05559
33.2955,85420.9757,1.72936,-1.27121,0.07025
33.3099,85420.9857,2.00914,-1.70065,0.0733
33.3138,85420.9967,2.51676,-1.55893,-0.10996
33.3213,85421.0067,2.85396,-1.72386,-0.29749
33.3294,85421.0167,2.87595,-2.24982,-0.61942
33.3375,85421.0267,2.78616,-2.53509,-0.80084
33.3494,85421.0367,2.61634,-2.42697,-1.07451
33.3575,85421.0467,2.44468,-2.06717,-1.24617
33.3694,85421.0567,2.10565,-1.72569,-1.38117
33.3777,85421.0667,1.72203,-1.52716,-1.42209
33.3896,85421.0767,1.30053,-1.40743,-1.3775
33.3991,85421.0867,1.03419,-1.35184,-1.28037
33.4207,85421.0966,0.83383,-0.66584,-0.93279
33.4246,85421.1067,0.73304,-0.4667,-0.7367
33.4396,85421.1167,0.70311,-0.16921,-0.49663
33.4421,85421.1267,0.77213,0.35308,-0.34636
33.4508,85421.1367,0.821,1.29076,-0.13744
33.4616,85421.1467,0.72204,1.74524,0.16188
33.4696,85421.1567,0.31093,1.14659,0.57849
33.4812,85421.1667,-0.17837,0.29627,0.87476
33.4896,85421.1767,-0.54306,0.17471,0.97494
33.4983,85421.1867,-0.78557,0.57605,0.92852
33.5155,85421.1967,-0.94501,1.00121,0.82406
33.5173,85421.2067,-0.95112,1.11177,0.66462
33.5288,85421.2167,-0.83261,1.08612,0.50885
33.537,85421.2267,-0.68111,1.03175,0.44288
33.5553,85421.2367,-0.43127,0.97372,0.38912
33.5614,85421.2467,-0.22602,0.91813,0.37629
33.5755,85421.2567,-0.03543,0.89858,0.31765
33.5824,85421.2667,0.14966,0.93401,0.18937
33.5883,85421.2767,0.32742,0.81917,0.02627
33.5999,85421.2867,0.31582,0.49969,-0.16554
33.6094,85421.2975,0.18692,0.1295,-0.26145
33.6179,85421.3077,0.10629,0.24374,-0.28161
33.6292,85421.3177,-0.00367,0.34758,-0.35369
33.6394,85421.3276,-0.13867,0.13317,-0.46365
33.6526,85421.3377,-0.23213,-0.13622,-0.40684
33.6599,85421.3477,-0.23763,-0.1576,-0.25717
33.6748,85421.3587,-0.20342,-0.12523,0.04581
33.6864,85421.3687,-0.16066,-0.13439,0.26267
33.6941,85421.3787,-0.08125,-0.07208,0.43494
33.7067,85421.3887,-0.02505,0.10507,0.53084
33.7131,85421.3987,-0.06231,0.35919,0.60598
33.7212,85421.4097,-0.19059,0.52107,0.60903
33.7331,85421.4197,-0.30849,0.54367,0.52779
33.7404,85421.4297,-0.35858,0.45632,0.43127
33.7523,85421.4397,-0.35186,0.3598,0.28527
33.7603,85421.4497,-0.28405,0.35369,0.15088
33.7724,85421.4597,-0.21136,0.38485,0.02199
33.7801,85421.4697,-0.17837,0.37996,-0.05559
33.793,85421.4796,-0.17349,0.30116,-0.10018
33.8003,85421.4896,-0.23763,0.19853,-0.0733
33.8193,85421.4997,-0.38729,0.11423,0.01038
33.832,85421.5097,-0.49297,0.04032,0.09224
33.8353,85421.5197,-0.58093,-0.14783,0.13806
33.8475,85421.5297,-0.57421,-0.34575,0.14539
33.8542,85421.5397,-0.48442,-0.44104,0.09896
33.8604,85421.5497,-0.3708,-0.41722,0.02566
33.8727,85421.5597,-0.24557,-0.34941,-0.06597
33.8815,85421.5697,-0.20403,-0.28894,-0.16371
33.8928,85421.5797,-0.20464,-0.26389,-0.21136
33.9005,85421.5897,-0.22358,-0.28283,-0.21441
33.9143,85421.5997,-0.23213,-0.2645,-0.15088
33.9218,85421.6097,-0.22846,-0.25229,-0.05925
33.9476,85421.6197,-0.25045,-0.25412,0.08125
33.9598,85421.6296,-0.2981,-0.25595,0.18754
33.9708,85421.6397,-0.33842,-0.27428,0.2645
33.9752,85421.6495,-0.37263,-0.30665,0.28833
33.9801,85421.6597,-0.38668,-0.31032,0.26573
33.9862,85421.6697,-0.3708,-0.29383,0.22174
33.9928,85421.6797,-0.32987,-0.25107,0.14966
34.0047,85421.6897,-0.28283,-0.22663,0.09835
34.0171,85421.6997,-0.23396,-0.22052,0.03054
34.0287,85421.7097,-0.18204,-0.16127,0.00367
34.0354,85421.7197,-0.10568,-0.07758,0.01466
34.0408,85421.7297,-0.04765,-0.01955,0.00916
34.0531,85421.7397,-0.02016,0.07453,0.01894
34.0604,85421.7497,-0.00489,0.22419,0.05803
34.0766,85421.7597,0.0055,0.4105,0.11729
34.087,85421.7697,0.01527,0.4948,0.17471
34.0949,85421.7797,0.02566,0.47953,0.21319
34.1044,85421.7897,0.03787,0.40317,0.23824
34.1149,85421.7997,0.10018,0.28344,0.26206
34.1227,85421.8097,0.19975,0.13989,0.2926
34.1393,85421.8197,0.1912,-0.08735,0.26267
34.1418,85421.8297,0.06414,-0.26389,0.20831
34.1538,85421.8397,-0.09652,-0.36469,0.15394
34.1608,85421.8497,-0.16982,-0.43494,0.10263
34.1725,85421.8597,-0.19242,-0.55405,0.05376
34.1803,85421.8697,-0.15821,-0.60964,0.03238
34.1927,85421.8797,-0.09468,-0.60964,0.03115
34.2013,85421.8897,-0.0171,-0.57482,0.09346
34.2166,85421.8997,-0.01161,-0.51313,0.14966
34.2261,85421.9097,-0.07514,-0.46487,0.18754
34.234,85421.9197,-0.14844,-0.37935,0.22907
34.2403,85421.9297,-0.13989,-0.281,0.23396
34.2522,85421.9397,-0.04337,-0.17471,0.15944
34.2602,85421.9497,0.12095,-0.135,0.03054
34.2746,85421.9597,0.29383,-0.08613,-0.10996
34.2819,85421.9697,0.41661,-0.02199,-0.16616
34.2961,85421.9807,0.46242,0.00489,-0.20647
34.303,85421.9907,0.4777,-0.02932,-0.19914
34.3163,85422.0007,0.50335,-0.08369,-0.15882
34.3261,85422.0107,0.55894,-0.13928,-0.10629
34.339,85422.0207,0.50274,-0.17104,-0.08613
34.3443,85422.0307,0.36285,-0.13867,-0.08552
34.3581,85422.0407,0.21136,-0.04032,-0.07575
34.3638,85422.0507,0.14478,0.0452,-0.07575
34.3731,85422.0607,0.11668,0.04398,-0.11179
34.386,85422.0707,0.00122,-0.04398,-0.21686
34.3961,85422.0807,-0.16066,-0.06964,-0.28161
34.4051,85422.0907,-0.24862,-0.04581,-0.281
34.4157,85422.1007,-0.28955,-0.09713,-0.23091
34.4213,85422.1107,-0.27061,-0.25168,-0.17349
34.4343,85422.1207,-0.17715,-0.39523,-0.10507
34.4415,85422.1307,-0.04826,-0.45265,-0.04459
34.4552,85422.1407,0.15394,-0.52107,0.02321
34.4667,85422.1517,0.35797,-0.58521,0.09163
34.4782,85422.1617,0.44654,-0.59743,0.15027
34.483,85422.1717,0.43982,-0.57421,0.18937
34.5025,85422.1817,0.38851,-0.51862,0.20892
34.5042,85422.1917,0.34697,-0.49114,0.17104
34.5311,85422.2017,0.21014,-0.43799,0.02871
34.5372,85422.2127,0.05925,-0.35064,-0.08858
34.5397,85422.2227,-0.05437,-0.21136,-0.16249
34.5434,85422.2327,-0.11729,-0.14478,-0.21564
34.5569,85422.2427,-0.13073,-0.08919,-0.26817
34.5634,85422.2526,-0.08063,-0.01833,-0.2755
34.5752,85422.2627,0.01772,0.09041,-0.25595
34.5848,85422.2727,0.10079,0.14416,-0.22174
34.5969,85422.2827,0.17715,0.15455,-0.17654
34.6035,85422.2927,0.20281,0.14172,-0.14966
34.6144,85422.3027,0.18998,0.09652,-0.13561
34.6228,85422.3127,0.16677,0.05925,-0.12828
34.6343,85422.3227,0.14966,-0.02382,-0.08919
34.6428,85422.3327,0.15455,-0.14233,-0.05681
34.6544,85422.3427,0.13928,-0.27061,-0.03971
34.6628,85422.3526,0.11301,-0.35369,-0.03787
34.6744,85422.3626,0.12095,-0.38362,-0.02932
34.6833,85422.3727,0.14233,-0.37813,-0.02138
34.6963,85422.3827,0.1967,-0.36652,-0.01222
34.7046,85422.3927,0.25656,-0.31337,-0.03054
34.7304,85422.4027,0.34636,-0.20159,-0.05253
34.7382,85422.4126,0.40928,-0.08674,-0.07147
34.7403,85422.4227,0.46242,0.02932,-0.07697
34.7455,85422.4337,0.48258,0.08674,-0.08186
34.76,85422.4436,0.45754,0.12217,-0.08186
34.7697,85422.4537,0.41417,0.146,-0.06597
34.7799,85422.4637,0.34208,0.14905,-0.06536
34.7845,85422.4736,0.27061,0.12645,-0.05986
34.7985,85422.4837,0.21258,0.11118,-0.04887
34.8045,85422.4936,0.1857,0.08491,-0.04398
34.8165,85422.5037,0.17959,0.02871,-0.05192
34.8254,85422.5137,0.18754,-0.01405,-0.06964
34.8366,85422.5237,0.18692,-0.04459,-0.07269
34.8478,85422.5337,0.18326,-0.06109,-0.07514
34.8628,85422.5437,0.18754,-0.06536,-0.05742
34.8712,85422.5537,0.17165,-0.07391,-0.04948
34.8836,85422.5637,0.15088,-0.07269,-0.03421
34.8882,85422.5735,0.14478,-0.05986,-0.03054
34.898,85422.5835,0.14294,-0.04398,-0.03176
34.9067,85422.5937,0.12217,-0.0226,-0.05925
34.9246,85422.6037,0.10263,0.01344,-0.08858
34.9259,85422.6137,0.07697,0.03421,-0.11057
34.9415,85422.6236,0.07758,0.03848,-0.12462
34.9484,85422.6337,0.09468,0.03238,-0.13011
34.9579,85422.6437,0.1014,0.011,-0.12828
34.9647,85422.6537,0.10079,-0.00122,-0.12584
34.9761,85422.6637,0.09652,0.00183,-0.12034
34.9842,85422.6737,0.08002,0.00611,-0.1124
34.9974,85422.6837,0.07269,0.02077,-0.10079
35.0045,85422.6937,0.07147,0.0226,-0.09652
35.0159,85422.7037,0.06353,0.03482,-0.10446
35.0257,85422.7137,0.05925,0.04948,-0.11545
35.0378,85422.7237,0.06109,0.07514,-0.12462
35.045,85422.7337,0.0617,0.09652,-0.146
35.0579,85422.7437,0.05131,0.1295,-0.16371
35.0657,85422.7536,0.03299,0.15027,-0.1631
35.0802,85422.7637,0.02199,0.1405,-0.15027
35.087,85422.7737,0.01038,0.12339,-0.13134
35.0975,85422.7837,0.01527,0.13073,-0.11301
35.1046,85422.7935,0.00794,0.1295,-0.09407
35.12,85422.8037,0.00122,0.1179,-0.09041
35.1304,85422.8136,-0.01161,0.11851,-0.09224
35.1401,85422.8237,-0.00611,0.12462,-0.10324
35.1535,85422.8337,0.01161,0.1295,-0.11179
35.1628,85422.8437,0.03787,0.13622,-0.11301
35.1684,85422.8537,0.05192,0.13317,-0.09468
35.1777,85422.8647,0.06231,0.13195,-0.07697
35.1855,85422.8747,0.06964,0.13256,-0.04765
35.1983,85422.8847,0.0788,0.13317,-0.00977
35.2058,85422.8947,0.07391,0.11179,0.0281
35.2225,85422.9047,0.07575,0.09713,0.06658
35.2261,85422.9147,0.08369,0.07575,0.10996
35.2393,85422.9247,0.10263,0.05742,0.14172
35.2479,85422.9347,0.12217,0.01466,0.17043
35.261,85422.9447,0.13683,-0.03971,0.18937
35.266,85422.9547,0.14233,-0.06536,0.20036
35.2775,85422.9647,0.13256,-0.08796,0.20708
35.2854,85422.9747,0.11851,-0.08796,0.21136
35.3044,85422.9847,0.08552,-0.09285,0.22113
35.3067,85422.9947,0.0562,-0.09224,0.22235
35.3179,85423.0047,0.02443,-0.08735,0.20708
35.3263,85423.0147,0.00611,-0.08674,0.19914
35.3399,85423.0246,-0.00183,-0.08674,0.20281
35.3496,85423.0347,0.00305,-0.07819,0.19731
35.3599,85423.0447,0.01283,-0.07147,0.17715
35.3667,85423.0547,0.04398,-0.0562,0.16982
35.3845,85423.0647,0.06231,-0.02138,0.17593
35.3904,85423.0747,0.07636,0.00428,0.1857
35.4018,85423.0847,0.05986,0.00672,0.18387
35.4056,85423.0947,0.04765,-0.00672,0.17165
35.4181,85423.1047,0.03543,-0.01588,0.16066
35.4253,85423.1146,0.03238,-0.02749,0.15821
35.438,85423.1247,0.04032,-0.03238,0.146
35.4456,85423.1347,0.05192,-0.03848,0.14172
35.4604,85423.1447,0.07453,-0.04643,0.13378
35.4683,85423.1547,0.09957,-0.05559,0.12584
35.4816,85423.1647,0.1295,-0.0672,0.09957
35.4892,85423.1747,0.13867,-0.07453,0.0788
35.5061,85423.1847,0.13806,-0.06536,0.07269
35.5097,85423.1947,0.10629,-0.05803,0.07391
35.5252,85423.2047,0.05742,-0.07269,0.07514
35.5343,85423.2146,0.02749,-0.09896,0.0843
35.5414,85423.2247,0.03787,-0.14478,0.09102
35.5484,85423.2347,0.06781,-0.19426,0.08308
35.5595,85423.2447,0.13134,-0.24007,0.07941
35.5704,85423.2547,0.17837,-0.25412,0.0733
35.579,85423.2657,0.22846,-0.23885,0.06048
35.5881,85423.2757,0.2584,-0.19853,0.05131
35.5981,85423.2857,0.27978,-0.1014,0.0562
35.606,85423.2957,0.28283,-0.00916,0.06353
35.6179,85423.3057,0.28222,0.05803,0.06109
35.626,85423.3157,0.26756,0.1069,0.05803
35.6391,85423.3257,0.25656,0.15211,0.05864
35.6513,85423.3357,0.24862,0.19792,0.04948
35.6577,85423.3457,0.23518,0.20281,0.03971
35.666,85423.3557,0.22174,0.1967,0.03115
35.6777,85423.3657,0.21441,0.1686,0.02199
35.6868,85423.3757,0.20953,0.13989,0.00428
35.6991,85423.3857,0.21441,0.10568,-0.02321
35.7069,85423.3957,0.21625,0.08308,-0.03787
35.7191,85423.4057,0.21075,0.06597,-0.04948
35.7274,85423.4157,0.20342,0.06903,-0.06231
35.7403,85423.4256,0.19242,0.07575,-0.07758
35.7552,85423.4357,0.17593,0.10507,-0.09163
35.7601,85423.4457,0.12767,0.13989,-0.09835
35.7676,85423.4557,0.07086,0.14722,-0.10934
35.7925,85423.4657,0.00428,0.13683,-0.10568
35.7948,85423.4756,-0.01955,0.10751,-0.10079
35.808,85423.4856,-0.03299,0.07758,-0.08247
35.8102,85423.4967,-0.00183,0.05925,-0.04459
35.8202,85423.5067,0.02932,0.07758,-0.00489
35.8303,85423.5167,0.05437,0.09835,0.02016
35.8397,85423.5267,0.06475,0.14294,0.04704
35.8491,85423.5367,0.08674,0.19426,0.05925
35.8596,85423.5467,0.1295,0.2755,0.05131
35.8699,85423.5567,0.13928,0.35491,0.04581
35.8807,85423.5667,0.12278,0.40439,0.0452
35.8873,85423.5767,0.07147,0.4105,0.04643
35.9011,85423.5867,0.01161,0.36408,0.05131
35.9073,85423.5967,-0.01955,0.29932,0.07086
35.9193,85423.6067,-0.02016,0.20281,0.10996
35.9293,85423.6167,0.00122,0.11851,0.135
35.939,85423.6267,0.04826,0.07025,0.17226
35.9478,85423.6366,0.09713,0.08613,0.19242
35.9608,85423.6465,0.13195,0.15088,0.1912
35.9681,85423.6567,0.13989,0.22174,0.19059
35.9823,85423.6667,0.13989,0.3146,0.21075
35.9893,85423.6767,0.13806,0.36835,0.22785
35.9995,85423.6867,0.1405,0.36163,0.23274
36.007,85423.6967,0.15088,0.29322,0.23396
36.0197,85423.7067,0.18021,0.17654,0.25473
36.027,85423.7167,0.21014,0.09163,0.26817
36.0407,85423.7267,0.25229,0.01833,0.27061
36.0475,85423.7367,0.28711,-0.00428,0.26817
36.0592,85423.7467,0.29688,-0.00305,0.27061
36.0708,85423.7567,0.27061,0.02382,0.25412
36.0818,85423.7667,0.2248,0.08613,0.2364
36.0957,85423.7767,0.17837,0.15638,0.22235
36.1017,85423.7867,0.14233,0.20953,0.19181
36.1073,85423.7967,0.12095,0.26756,0.1741
36.1192,85423.8067,0.08552,0.31948,0.13439
36.1278,85423.8167,0.05498,0.34453,0.1014
36.1397,85423.8267,0.02199,0.33842,0.07269
36.1483,85423.8377,0.00611,0.28955,0.05986
36.1635,85423.8477,0.01161,0.19059,0.0672
36.1708,85423.8577,0.04215,0.10934,0.08858
36.1829,85423.8677,0.08247,0.03054,0.11668
36.1882,85423.8777,0.12828,-0.02077,0.1405
36.2003,85423.8877,0.15821,-0.03971,0.15638
36.2082,85423.8977,0.15211,-0.01649,0.14966
36.2201,85423.9077,0.11362,0.02688,0.13806
36.2284,85423.9177,0.08308,0.05925,0.12523
36.2405,85423.9277,0.0507,0.04581,0.10446
36.2486,85423.9377,0.05009,0.00672,0.09774
36.2647,85423.9477,0.07391,-0.04643,0.07391
36.2689,85423.9577,0.09835,-0.0843,0.06536
36.2854,85423.9677,0.11179,-0.11851,0.06109
36.2926,85423.9777,0.10873,-0.12339,0.04826
36.3053,85423.9887,0.08796,-0.10446,0.01894
