AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
47.0384,85434.7256,50.248325,-3.68082,121.761261,0.2319098,0.35657626,0.78391206
47.0604,85434.7456,50.132767,-3.576302,121.718346,0.23089555,0.35609826,0.78434116
47.0808,85434.7657,50.162056,-3.474612,121.688934,0.2304008,0.35664418,0.78433168
47.1029,85434.7856,50.287773,-3.481269,121.722191,0.230814,0.35755897,0.78402841
47.1192,85434.8056,50.356796,-3.593101,121.777771,0.23166391,0.35771006,0.78379005
47.1395,85434.8257,50.370209,-3.702615,121.850082,0.23223738,0.35751805,0.78380829
47.1614,85434.8456,50.314144,-3.718633,121.848289,0.23214336,0.35706127,0.78395748
47.1836,85434.8656,50.219059,-3.638716,121.774452,0.23147121,0.35656542,0.78414756
47.2027,85434.8857,50.170361,-3.567808,121.690491,0.23106492,0.35633716,0.78412241
47.2198,85434.9067,50.131752,-3.634639,121.615944,0.23160896,0.355654,0.78382218
47.2394,85434.9266,50.072243,-3.770227,121.65757,0.23218434,0.35478771,0.78391182
47.2591,85434.9466,50.008781,-3.901888,121.790894,0.23243554,0.35409528,0.78438491
47.2808,85434.9666,49.894924,-3.958368,121.971291,0.23184082,0.3534438,0.78536463
47.3026,85434.9867,49.775848,-3.966847,122.196182,0.23076296,0.35303286,0.78663242
47.3205,85435.0066,49.729,-4.079178,122.474304,0.23050451,0.35282367,0.78765589
47.3395,85435.0266,49.80312,-4.28921,122.727463,0.23144171,0.35303053,0.78797507
47.3596,85435.0467,49.901115,-4.547832,122.931107,0.23295107,0.35311952,0.78791648
47.3801,85435.0666,49.912891,-4.777348,123.098442,0.23405696,0.35264739,0.78806192
47.3992,85435.0866,49.875885,-4.89238,123.201645,0.23439658,0.35214967,0.78835487
47.4228,85435.1067,49.839142,-4.824436,123.206635,0.23378059,0.35216647,0.78863776
47.4447,85435.1266,49.818272,-4.748686,123.216202,0.23315415,0.35233426,0.78890008
47.4624,85435.1466,49.852154,-4.792006,123.22168,0.23355833,0.35241494,0.78871834
47.4796,85435.1667,49.966618,-4.946132,123.221123,0.23503484,0.3526178,0.78801239
47.5015,85435.1866,50.029438,-5.011035,123.204277,0.23576011,0.35277173,0.78759938
47.5267,85435.2074,50.016949,-4.951802,123.225395,0.23524272,0.3529582,0.78784603
47.5446,85435.2276,50.006634,-4.846749,123.190155,0.23459166,0.35322288,0.78795916
47.5615,85435.2477,50.041817,-4.866647,123.253777,0.2346596,0.35352284,0.78804648
47.5825,85435.2676,50.102398,-4.982066,123.297653,0.23553674,0.35358918,0.78777403
47.5998,85435.2876,50.148743,-5.116691,123.31134,0.2365869,0.35341898,0.78739178
47.6219,85435.3077,50.189838,-5.185253,123.366112,0.23703699,0.35355416,0.78732264
47.6402,85435.3276,50.17767,-5.209846,123.361877,0.23717527,0.35336414,0.78729689
47.6628,85435.3476,50.164925,-5.228573,123.319351,0.23738916,0.35311353,0.78713614
47.6844,85435.3676,50.14682,-5.359645,123.317345,0.23823041,0.35247102,0.78691834
47.7095,85435.3877,50.084602,-5.517954,123.289688,0.23917861,0.35135779,0.78669393
47.7204,85435.4076,50.081665,-5.654409,123.232056,0.24028112,0.35068309,0.78619301
47.7422,85435.4276,50.167747,-5.753553,123.191597,0.24139418,0.35081509,0.78553057
47.7604,85435.4477,50.276318,-5.930029,123.10289,0.24326441,0.3506985,0.78443545
47.7797,85435.4676,50.267376,-6.128058,123.003441,0.24489114,0.34964502,0.7836535
47.7998,85435.4876,50.214729,-6.211293,122.8283,0.24580441,0.34857178,0.7829662
47.8238,85435.5077,50.146732,-6.087572,122.575806,0.24548139,0.34804285,0.78246629
47.8468,85435.5276,50.107349,-5.871887,122.333107,0.24460316,0.34810373,0.78209955
47.863,85435.5497,50.140854,-5.724833,122.002502,0.24472712,0.3482179,0.78098255
47.8843,85435.5696,50.142647,-5.651865,121.634697,0.24535373,0.34773564,0.77966177
47.9031,85435.5896,50.095715,-5.599434,121.283913,0.24588668,0.34686697,0.77852452
47.9228,85435.6097,50.083565,-5.475617,120.972229,0.24594389,0.34661323,0.77757347
47.9456,85435.6296,50.081245,-5.293923,120.778992,0.24528733,0.34691834,0.77718866
47.9753,85435.6496,50.044918,-5.219327,120.74929,0.24473478,0.34690467,0.77735078
47.9887,85435.6697,50.02343,-5.313184,120.831017,0.24504356,0.34654963,0.77755409
48.0044,85435.6896,50.011623,-5.449414,120.886925,0.24575476,0.34603569,0.77752864
48.0234,85435.7096,50.030926,-5.445725,120.838371,0.24594866,0.34608081,0.77727437
48.0419,85435.7296,50.009056,-5.322841,120.735626,0.24534346,0.34620649,0.77719551
48.0637,85435.7496,49.97184,-5.287764,120.67794,0.24513988,0.34596661,0.77716243
48.092,85435.7696,49.958115,-5.34659,120.639954,0.24560174,0.34555113,0.7769286
48.1027,85435.7896,49.980606,-5.444389,120.647858,0.24632548,0.34532696,0.77667481
48.1266,85435.8097,50.022411,-5.448324,120.64547,0.24651653,0.34559649,0.77651501
48.1453,85435.8296,50.110222,-5.386509,120.689789,0.24629372,0.34655297,0.77653021
48.1631,85435.8496,50.229317,-5.418965,120.811203,0.24659272,0.34751016,0.77654803
48.1823,85435.8697,50.277687,-5.541329,120.937164,0.24722078,0.34762248,0.77662957
48.2101,85435.8896,50.24398,-5.6423,121.028709,0.24750197,0.34717727,0.77689683
48.2346,85435.9096,50.15086,-5.599011,121.044067,0.24681485,0.34673724,0.7773698
48.2475,85435.9297,50.066101,-5.457608,121.05864,0.24549496,0.34674984,0.77802062
48.2666,85435.9496,50.059292,-5.319878,121.119881,0.24434862,0.34738904,0.7785852
48.2852,85435.9696,50.100304,-5.290085,121.229958,0.24396507,0.34802914,0.77895284
48.3041,85435.9906,49.967201,-5.247271,121.381126,0.24271937,0.34759462,0.78010285
48.3266,85436.0107,49.81358,-5.169999,121.470299,0.24135111,0.34702146,0.78114343
48.3452,85436.0306,49.741344,-4.988083,121.459419,0.23987445,0.3472237,0.78172547
48.3662,85436.0506,49.786362,-4.846425,121.478722,0.23901731,0.34814525,0.7819472
48.3852,85436.0716,49.814476,-4.747034,121.397537,0.2386909,0.34856993,0.78173494
48.4322,85436.0916,49.71244,-4.67599,121.334183,0.23801698,0.34801131,0.78197163
48.4338,85436.1117,49.620029,-4.645889,121.210953,0.23783891,0.34723216,0.78184938
48.4535,85436.1316,49.414787,-4.496649,120.906075,0.23696913,0.34577128,0.78161669
48.4787,85436.1516,49.252338,-4.253609,120.62516,0.23554173,0.34504291,0.78152192
48.491,85436.1717,49.220661,-4.016792,120.40403,0.23447199,0.34532779,0.78121704
48.5069,85436.1916,49.255287,-3.965715,120.324928,0.23449506,0.34561327,0.78088713
48.524,85436.2116,49.335972,-4.106946,120.40834,0.23551473,0.34577209,0.78066969
48.5448,85436.2326,49.418552,-4.228953,120.515244,0.23633854,0.34607154,0.78057843
48.5639,85436.2526,49.475582,-4.173612,120.59211,0.23594645,0.34684986,0.78081447
48.584,85436.2726,49.485165,-4.137843,120.648079,0.2355697,0.34717599,0.78108233
48.6036,85436.2926,49.510025,-4.317408,120.699852,0.23673125,0.34673056,0.78083879
48.6275,85436.3126,49.499729,-4.60974,120.667336,0.23878142,0.34540987,0.7801351
48.6533,85436.3325,49.421658,-4.716433,120.586853,0.23945375,0.34426674,0.77984625
48.6791,85436.3526,49.347355,-4.644227,120.548065,0.23879655,0.34396204,0.78008658
48.6873,85436.3726,49.409286,-4.633039,120.664566,0.23860545,0.34468079,0.78037626
48.7094,85436.3936,49.512066,-4.931095,120.857346,0.24044389,0.34459299,0.78019059
48.7335,85436.4136,49.556595,-5.259169,120.970116,0.2425058,0.34381396,0.77980614
48.7508,85436.4336,49.426212,-5.54492,120.82576,0.24439149,0.34143972,0.77905178
48.771,85436.4536,49.035831,-5.65935,120.427032,0.24487843,0.33740017,0.77848727
48.7876,85436.4736,48.506744,-5.706833,120.040237,0.24432126,0.33269051,0.77855092
48.8072,85436.4936,47.968376,-5.783734,119.651161,0.24390194,0.32778913,0.7785427
48.829,85436.5136,47.523731,-5.794923,119.250725,0.24339828,0.32379052,0.77829325
48.8481,85436.5336,47.019081,-5.687392,118.867897,0.24177603,0.31991395,0.77853531
48.8689,85436.5536,46.472233,-5.398302,118.434715,0.23886059,0.31641716,0.77904552
48.8955,85436.5736,46.017052,-4.930928,117.882919,0.23538622,0.31409588,0.77908754
48.9057,85436.5936,45.717506,-4.501989,117.413277,0.23254584,0.31289175,0.77887684
48.9258,85436.6136,45.522121,-4.276232,117.056984,0.23118669,0.31178677,0.77839816
48.9503,85436.6336,45.380985,-4.255637,116.761055,0.23127131,0.31030172,0.7775901
48.9741,85436.6536,45.308758,-4.326936,116.555489,0.23201302,0.30907801,0.77677345
48.9973,85436.6736,45.2789,-4.392998,116.340195,0.23291707,0.30814779,0.77579367
49.0156,85436.6936,45.270454,-4.422416,116.18029,0.23351081,0.30763584,0.7750622
49.0328,85436.7146,45.264519,-4.50219,116.079628,0.23429553,0.30704087,0.7744776
49.0473,85436.7346,45.256523,-4.595287,115.946678,0.23524706,0.30630586,0.77372897
49.0762,85436.7546,45.25687,-4.618414,115.840981,0.235687,0.30598959,0.77321684
49.0882,85436.7746,45.308514,-4.59473,115.663399,0.23621663,0.30608377,0.77232969
49.1079,85436.7946,45.295422,-4.446712,115.434341,0.23577665,0.30617368,0.77166533
49.1298,85436.8146,45.251862,-4.423603,115.266533,0.23588639,0.30563113,0.77110302
49.148,85436.8346,45.232033,-4.369394,115.12587,0.23581336,0.30544516,0.77065206
49.1698,85436.8546,45.202938,-4.220775,115.022377,0.23496726,0.30569088,0.77058619
49.1899,85436.8747,45.141556,-4.042615,114.905205,0.23382239,0.30581984,0.77061439
49.2184,85436.8946,45.050583,-3.959477,114.823174,0.23309657,0.30539817,0.77069014
49.2351,85436.9156,45.031082,-3.948176,114.745361,0.23314512,0.30515644,0.77042556
49.2598,85436.9356,45.055477,-3.883104,114.668808,0.23301531,0.30545682,0.77014565
49.2726,85436.9556,45.086723,-3.771282,114.554123,0.23270293,0.30593449,0.76977068
49.2898,85436.9756,45.091221,-3.745976,114.514038,0.23265915,0.30599639,0.76963049
49.3082,85436.9956,45.077553,-3.753083,114.537636,0.23258559,0.30591932,0.76976138
49.3283,85437.0156,45.090904,-3.75655,114.535172,0.23267241,0.3059901,0.76970392
49.3484,85437.0356,45.106682,-3.729196,114.512459,0.23261659,0.30617359,0.76961178
49.3725,85437.0556,45.075665,-3.703475,114.42334,0.2325495,0.3058953,0.76935893
49.393,85437.0766,45.024914,-3.720924,113.906609,0.23382495,0.30441949,0.76716363
49.4127,85437.0966,44.974506,-3.713506,113.246216,0.23530707,0.30275825,0.7643522
49.4335,85437.1176,44.958134,-3.657579,112.536629,0.23673397,0.30143991,0.76129091
49.4549,85437.1386,44.960976,-3.567704,112.391045,0.23653263,0.30156901,0.76080328
49.4803,85437.1586,44.963428,-3.451496,112.361748,0.23584899,0.30205619,0.76090181
49.51,85437.1785,44.992714,-3.424993,112.288628,0.23599485,0.30222455,0.76053703
49.5168,85437.1986,45.049763,-3.441628,112.561119,0.23563655,0.30309451,0.76158059
49.5361,85437.2186,45.089409,-3.436271,112.639,0.23556873,0.30354699,0.76183063
49.5536,85437.2386,45.06778,-3.416493,112.562927,0.23554379,0.30333456,0.76158798
49.5752,85437.2586,44.996639,-3.366101,112.535988,0.23496768,0.30302814,0.76177579
49.5902,85437.2786,44.973488,-3.385307,112.60025,0.23482381,0.3029159,0.76209641
49.6102,85437.2985,45.032681,-3.483166,112.719147,0.23541982,0.30311474,0.76226443
49.63,85437.3186,45.089569,-3.6064,112.890778,0.23603435,0.30329278,0.76262468
49.6652,85437.3386,45.065922,-3.705195,113.051231,0.23616453,0.30301493,0.7632184
49.6755,85437.3586,45.020046,-3.710527,113.145294,0.23575181,0.30287334,0.76376808
49.6923,85437.3786,45.027821,-3.653312,113.186111,0.23529622,0.30326903,0.76404768
49.7114,85437.3986,45.014076,-3.525208,113.055733,0.23472765,0.30348843,0.76376027
49.7393,85437.4186,44.987396,-3.442807,112.99379,0.23422611,0.30355427,0.76372612
49.7602,85437.4386,44.978161,-3.457,112.965874,0.2343543,0.30337021,0.76359749
49.7815,85437.4606,44.98727,-3.469059,112.97287,0.2344559,0.30339155,0.763578
49.8091,85437.4816,45.018517,-3.421779,112.971161,0.23428178,0.30381408,0.76357579
49.8171,85437.5016,45.041328,-3.261007,112.986504,0.23326916,0.3047283,0.76390672
49.8365,85437.5216,45.038071,-3.185013,113.044693,0.23259336,0.30516824,0.76433402
49.8568,85437.5416,44.989243,-3.222701,113.071022,0.2325615,0.30472055,0.76451868
49.8753,85437.5616,44.972988,-3.317614,113.114502,0.23300822,0.30426943,0.76456988
49.8938,85437.5816,45.021568,-3.414787,113.167778,0.2337268,0.30426791,0.76447117
49.9147,85437.6016,45.02314,-3.340341,113.199371,0.23315299,0.30467933,0.76476103
49.9358,85437.6216,44.99519,-3.249939,113.204231,0.23241487,0.30490801,0.76504803
49.9582,85437.6416,45.016735,-3.264187,113.268791,0.23243199,0.3051208,0.7652477
49.9735,85437.6616,45.09193,-3.34505,113.414894,0.23290958,0.30556318,0.7655226
49.9979,85437.6816,45.181129,-3.411005,113.511505,0.23347922,0.30606839,0.76556194
50.0191,85437.7016,45.240841,-3.45609,113.64138,0.23369166,0.30653617,0.76587838
50.0354,85437.7216,45.270081,-3.488363,113.775101,0.2336757,0.30686274,0.76632661
50.0625,85437.7416,45.329079,-3.44526,113.831932,0.23348941,0.30757287,0.76649523
50.0795,85437.7626,45.37149,-3.364464,113.850243,0.23308247,0.30826014,0.76661664
50.0998,85437.7826,45.342869,-3.370178,113.913254,0.23282792,0.30816805,0.76697135
50.1152,85437.8026,45.288845,-3.454241,114.022163,0.23286569,0.3076461,0.76744652
50.1364,85437.8226,45.245331,-3.498569,114.062241,0.23286811,0.3072331,0.7676639
50.1546,85437.8426,45.17416,-3.429897,114.07785,0.23206033,0.30708674,0.7680825
50.1748,85437.8626,45.114975,-3.344343,114.074478,0.23124136,0.30705887,0.76841432
50.2067,85437.8826,45.13578,-3.363677,114.119339,0.23134018,0.30720484,0.76851445
50.2181,85437.9026,45.168739,-3.445398,114.221535,0.23175582,0.30727151,0.76870817
50.2462,85437.9226,45.19236,-3.523921,114.255707,0.23229219,0.30715165,0.76863194
50.2573,85437.9426,45.189419,-3.495078,114.225006,0.23216841,0.30719799,0.76856226
50.2759,85437.9626,45.183544,-3.42401,114.187424,0.23176739,0.30739874,0.76855582
50.3029,85437.9836,45.165291,-3.342512,114.133759,0.23128641,0.30752945,0.76853478
50.3391,85438.0036,45.146969,-3.297073,114.112114,0.23096099,0.30756366,0.76858371
50.3503,85438.0236,45.150169,-3.284085,114.060631,0.23102584,0.30753958,0.76837075
50.3586,85438.0436,45.126129,-3.257493,114.028389,0.23083055,0.3074297,0.7683509
50.3802,85438.0636,45.047878,-3.207171,114.009491,0.23020668,0.30708361,0.76859695
50.3985,85438.0836,44.983784,-3.189929,114.080704,0.22962406,0.30686694,0.76913685
50.4155,85438.1036,44.966522,-3.192257,114.313637,0.22894134,0.30720493,0.7702207
50.4356,85438.1236,44.980881,-3.215831,114.345551,0.22907588,0.30726182,0.77027351
50.4619,85438.1436,44.967152,-3.226655,114.326317,0.22914129,0.30708143,0.77020651
50.4794,85438.1636,44.963017,-3.205928,114.53727,0.22841839,0.30756652,0.77119726
50.5023,85438.1846,44.952705,-3.116542,115.193161,0.22600654,0.30919132,0.77430147
50.5236,85438.2046,44.912952,-3.039732,115.249588,0.22516644,0.30936736,0.77481717
50.5451,85438.2246,44.907207,-2.969934,115.279778,0.22458848,0.30969363,0.77510345
50.5671,85438.2446,44.963531,-2.926426,115.299904,0.22447866,0.31030998,0.77511215
50.584,85438.2646,45.051628,-2.854239,115.2668,0.22445402,0.31116539,0.77485031
50.6016,85438.2846,45.13409,-2.715781,115.218773,0.22399865,0.31224307,0.77466911
50.6161,85438.3046,45.187721,-2.531011,115.165009,0.22312441,0.3133148,0.77463692
50.6368,85438.3246,45.193611,-2.346026,115.071358,0.22215539,0.31398353,0.77456886
50.6647,85438.3446,45.151047,-2.206969,115.060928,0.22106215,0.31428164,0.77491617
50.6815,85438.3646,45.161541,-2.093669,115.105064,0.22021942,0.31493425,0.77529693
50.6977,85438.3846,45.189148,-2.006701,115.158157,0.2196027,0.3156049,0.77561569
50.7193,85438.4046,45.263229,-1.995596,115.243118,0.21960936,0.31632227,0.77579242
50.7423,85438.4246,45.377781,-2.093289,115.312729,0.2205662,0.31681275,0.77557427
50.7574,85438.4446,45.506477,-2.214795,115.370857,0.22177456,0.31727502,0.77521616
50.7778,85438.4646,45.582848,-2.354884,115.456505,0.22280893,0.31735331,0.77509278
50.7974,85438.4846,45.591629,-2.45662,115.625282,0.22306703,0.31729916,0.77560312
50.8191,85438.5046,45.587513,-2.505747,115.691383,0.22319925,0.31718624,0.77580678
50.8397,85438.5246,45.52422,-2.488307,115.730698,0.22270539,0.31690487,0.77619839
50.8568,85438.5446,45.419075,-2.441882,115.645912,0.22218135,0.31622162,0.77622998
50.8778,85438.5646,45.276447,-2.342878,115.576706,0.22109802,0.31554133,0.77653927
50.8985,85438.5846,45.14291,-2.157833,115.545479,0.2193635,0.3153716,0.7771492
50.9181,85438.6046,45.056561,-1.962057,115.504387,0.21778177,0.31555349,0.77759486
50.9398,85438.6246,45.059826,-1.866592,115.476044,0.21722588,0.31593716,0.77764344
50.958,85438.6446,45.118973,-1.898011,115.439133,0.2177926,0.31613514,0.77725178
50.9788,85438.6646,45.209423,-1.937894,115.409027,0.21853109,0.31652313,0.7767821
50.9983,85438.6846,45.219166,-1.895982,115.30265,0.21858244,0.3165693,0.77637053
51.0183,85438.7046,45.195061,-1.759243,115.230911,0.21775143,0.31686386,0.77638817
51.0415,85438.7246,45.179543,-1.63951,115.159805,0.21707055,0.31714484,0.77635038
51.0592,85438.7446,45.231434,-1.556419,115.043884,0.21705113,0.31764174,0.7758522
51.0768,85438.7644,45.304596,-1.523993,114.928123,0.21746667,0.31806254,0.77519673
51.1001,85438.7846,45.367931,-1.435658,114.79055,0.21752371,0.31861883,0.77458
51.1228,85438.8046,45.349911,-1.323246,114.623779,0.2171502,0.31867206,0.7741152
51.1407,85438.8246,45.289906,-1.128823,114.439911,0.21608892,0.31876925,0.77384907
51.1576,85438.8446,45.23111,-0.91304,114.216805,0.21499757,0.31889859,0.77344304
51.1777,85438.8646,45.210941,-0.715954,113.973106,0.21425837,0.31917316,0.77279687
51.2022,85438.8856,45.228291,-0.565799,113.765923,0.2138996,0.31956571,0.77211434
51.2226,85438.9066,45.200245,-0.361991,113.547577,0.21301268,0.31987029,0.77160835
51.2438,85438.9266,45.09972,-0.146914,113.413239,0.2114958,0.31989554,0.77169472
51.273,85438.9466,44.99007,0.000756,113.369774,0.2101372,0.31973061,0.7720806
51.2793,85438.9666,44.868061,0.170988,113.363914,0.20846547,0.31965154,0.7727052
51.2998,85438.9867,44.795113,0.294177,113.422607,0.20714712,0.31981134,0.77339047
51.3217,85439.0066,44.839291,0.324165,113.495094,0.20693807,0.32037264,0.77364254
51.3448,85439.0266,44.980331,0.158951,113.664604,0.20820305,0.32090199,0.77369905
51.3674,85439.0476,45.033028,-0.053002,113.84037,0.20937455,0.3206445,0.77393973
51.3837,85439.0686,45.087898,-0.139853,113.98764,0.20979005,0.32090273,0.77427447
51.4016,85439.0886,45.09631,-0.130979,114.086143,0.209491,0.32117888,0.77469951
51.4245,85439.1086,45.050152,-0.064508,114.215973,0.20847525,0.32139465,0.77551961
51.4408,85439.1286,45.064022,-0.067906,114.361366,0.20815091,0.32173797,0.77611053
51.4613,85439.1486,45.183067,-0.121466,114.497536,0.20865007,0.32255849,0.77627212
51.4813,85439.1686,45.353165,-0.17506,114.63063,0.20937771,0.32372075,0.77627271
51.505,85439.1886,45.436001,-0.212487,114.752434,0.2096463,0.32434252,0.7764985
51.536,85439.2086,45.431641,-0.166945,114.857666,0.20902067,0.32470289,0.77705091
51.5566,85439.2285,45.381039,-0.096265,114.96376,0.20802149,0.32485878,0.77778333
51.5682,85439.2486,45.350529,-0.092032,115.160919,0.20730186,0.32502702,0.77873045
51.5799,85439.2686,45.374371,-0.136923,115.411278,0.20699923,0.32544827,0.77966088
51.6007,85439.2886,45.467499,-0.230979,115.610077,0.20747377,0.32603773,0.78007954
51.6237,85439.3086,45.561604,-0.279509,115.811501,0.20763279,0.32683605,0.78058541
51.6412,85439.3286,45.561409,-0.323335,115.92025,0.2076204,0.32684419,0.780972
51.6617,85439.3486,45.523891,-0.338844,116.027336,0.20726101,0.32671559,0.78150946
51.6851,85439.3686,45.560783,-0.307988,116.127167,0.20692247,0.32727972,0.78188515
51.7155,85439.3886,45.690178,-0.297978,116.231445,0.20710503,0.32839495,0.78197432
51.7261,85439.4086,45.852978,-0.394751,116.37928,0.20803036,0.32936406,0.78195596
51.7413,85439.4286,45.979599,-0.532025,116.48307,0.20920284,0.32983619,0.7817781
51.7686,85439.4486,46.024326,-0.610088,116.559761,0.20970304,0.32995135,0.78182989
51.7858,85439.4686,46.060043,-0.60321,116.567474,0.20978412,0.33023888,0.78177077
51.8022,85439.4886,46.11132,-0.550687,116.523643,0.2097681,0.33073196,0.7815311
51.8223,85439.5086,46.162849,-0.538772,116.473785,0.21004784,0.33104342,0.78119063
51.8432,85439.5286,46.206676,-0.537822,116.427437,0.21035993,0.33126178,0.78086752
51.8636,85439.5486,46.260818,-0.547452,116.417366,0.21068281,0.33157229,0.78064829
51.8926,85439.5686,46.278442,-0.553059,116.3339,0.21103682,0.33151522,0.78023207
51.9038,85439.5886,46.207325,-0.397132,116.215332,0.21001767,0.33147457,0.78022307
51.9263,85439.6086,46.120205,-0.213398,116.10112,0.20872782,0.3314532,0.78032702
51.9421,85439.6286,46.102604,-0.145586,115.998466,0.20848832,0.33143499,0.78006464
51.9615,85439.6486,46.209217,-0.236336,115.946152,0.20971037,0.33167899,0.77936614
51.9815,85439.6686,46.382896,-0.360193,115.902191,0.21141765,0.33225223,0.77844411
52.0015,85439.6886,46.530235,-0.480161,115.904167,0.2128519,0.33274654,0.77779835
52.0254,85439.7086,46.553116,-0.495277,115.91169,0.2130297,0.33285171,0.77773505
52.0465,85439.7286,46.516357,-0.435072,115.84684,0.21265343,0.33273813,0.77767819
52.0658,85439.7486,46.481033,-0.393337,115.722801,0.2125801,0.33244622,0.77732927
52.0811,85439.7686,46.456448,-0.438002,115.618217,0.21308142,0.33189368,0.77687091
52.1011,85439.7886,46.423153,-0.430018,115.510719,0.21319649,0.3315019,0.77652234
52.1226,85439.8086,46.411564,-0.391796,115.495544,0.2129319,0.33155897,0.77656221
52.146,85439.8286,46.373615,-0.296957,115.458351,0.21223463,0.3316392,0.77668935
52.1654,85439.8487,46.313438,-0.199417,115.404839,0.21147084,0.33155048,0.7768153
52.1815,85439.8686,46.312729,-0.140928,115.332184,0.2112816,0.3316628,0.77661324
52.2021,85439.8886,46.412991,-0.144934,115.323883,0.21176267,0.33231008,0.77627867
52.2213,85439.9086,46.501167,-0.213334,115.375191,0.21245478,0.33270922,0.77611524
52.25,85439.9286,46.55442,-0.243288,115.447632,0.21267502,0.33307624,0.77621478
52.2635,85439.9486,46.545788,-0.202774,115.476517,0.21227968,0.33324486,0.77643895
52.2826,85439.9696,46.514149,-0.140373,115.51017,0.21162371,0.33335978,0.77679086
52.3081,85439.9896,46.514591,-0.105638,115.510971,0.21138774,0.33351296,0.7768572
52.3235,85440.0096,46.549362,-0.043465,115.468819,0.21123779,0.33393705,0.77668995
52.3456,85440.0306,46.59201,0.002505,115.410072,0.21128011,0.33431458,0.77639878
52.3673,85440.0506,46.670437,-0.016463,115.429977,0.21168627,0.33480147,0.77621996
52.429,85440.0716,46.708218,-0.051195,115.376152,0.21224041,0.33480912,0.77581471
52.436,85440.0916,46.719017,-0.025507,115.358345,0.21216479,0.33495933,0.77575439
52.4381,85440.1117,46.722198,0.046025,115.343628,0.21173716,0.33526006,0.77581441
52.4453,85440.1316,46.755527,0.11982,115.238525,0.21168831,0.33560762,0.77540302
52.463,85440.1516,46.740818,0.10405,115.451271,0.2111087,0.33583292,0.77632773
52.4829,85440.1716,46.704826,0.076558,115.666039,0.21051182,0.33586678,0.77729928
52.5029,85440.1915,46.675716,0.080402,115.672859,0.21034157,0.3356984,0.77742046
52.5245,85440.2116,46.702427,0.163602,115.677658,0.20987701,0.33624279,0.77751541
52.5446,85440.2316,46.779213,0.158432,115.751335,0.21002327,0.33687651,0.77759498
52.5653,85440.2516,46.861568,0.069727,115.847908,0.21069188,0.337235,0.77760136
52.5842,85440.2716,46.912827,-0.026446,115.927597,0.21132778,0.33732098,0.77761203
52.6028,85440.2915,46.925514,-0.02462,115.99527,0.21116994,0.33753964,0.77786529
52.6233,85440.3116,46.928818,0.059787,116.02346,0.21052781,0.33797193,0.77813035
52.6427,85440.3316,46.917992,0.166322,115.99382,0.20984587,0.33829561,0.7782321
52.6628,85440.3516,46.939163,0.187017,115.979744,0.20983683,0.33850121,0.778148
52.6849,85440.3716,47.002708,0.134538,116.007652,0.21038048,0.33876112,0.77798301
52.7042,85440.3916,47.052414,0.07788,116.024002,0.21092761,0.33888841,0.77780151
52.7234,85440.4116,47.080055,0.082783,116.075722,0.21085846,0.33919194,0.77794796
52.7436,85440.4316,47.08873,0.125117,116.094284,0.21055283,0.33946404,0.77807879
52.7635,85440.4516,47.066776,0.132812,116.07785,0.21045625,0.33931741,0.77808821
52.7842,85440.4716,47.066521,0.097189,116.143112,0.21050377,0.3392849,0.77829969
52.8047,85440.4916,47.119339,0.033563,116.213493,0.21095091,0.33950397,0.77832395
52.8269,85440.5116,47.146183,0.011027,116.250923,0.21110654,0.33966002,0.77836102
52.8443,85440.5316,47.10651,0.06679,116.367012,0.21021597,0.33983916,0.77907091
52.8642,85440.5516,47.082371,0.132826,116.454788,0.20940454,0.34011403,0.77963305
52.8842,85440.5716,47.124516,0.111464,116.539749,0.20947519,0.34046599,0.77982658
52.9071,85440.5916,47.193192,0.007586,116.636314,0.21018392,0.34067357,0.77983832
52.926,85440.6116,47.255344,-0.049118,116.66507,0.2107452,0.34091124,0.77966994
52.9525,85440.6316,47.2733,-0.026727,116.716324,0.21051556,0.34122166,0.77987272
52.965,85440.6516,47.267548,0.0231,116.735954,0.2100938,0.34142739,0.78006369
52.9915,85440.6716,47.270966,0.016446,116.759216,0.21008416,0.34146541,0.78013879
53.0043,85440.6916,47.321007,-0.025161,116.794106,0.21047308,0.34169579,0.7800594
53.0252,85440.7116,47.306961,-0.075703,116.77076,0.21082784,0.3413454,0.77991062
53.0451,85440.7316,47.229725,0.014258,116.746483,0.20996402,0.34115219,0.78020418
53.0671,85440.7516,47.176636,0.158757,116.633255,0.20909446,0.34118998,0.78015119
53.0842,85440.7716,47.198597,0.203154,116.581451,0.2090389,0.34143114,0.77994967
53.1055,85440.7916,47.291142,0.158121,116.583603,0.2097283,0.34187523,0.77960163
53.1243,85440.8116,47.447369,0.142585,116.548706,0.21059516,0.34280765,0.77896178
53.1485,85440.8316,47.646355,0.218918,116.531151,0.21096574,0.34444675,0.7784344
53.1716,85440.8515,47.897163,0.347085,116.481934,0.21129876,0.34659383,0.77771324
53.1975,85440.8716,48.149109,0.340145,116.501427,0.212346,0.34830716,0.77702445
53.2188,85440.8916,48.400757,0.117885,116.667351,0.21440238,0.34939113,0.77654213
53.2255,85440.9116,49.104984,-0.161142,116.866821,0.21861336,0.35337225,0.77468574
53.2453,85440.9314,49.564587,-0.577407,116.944206,0.22308724,0.35489899,0.77277267
53.2697,85440.9516,48.851334,-0.76223,116.663467,0.22224391,0.34875381,0.77346593
