AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
48.1774,69823.4256,0.41899,8.26239,5.1619
48.2002,69823.4455,0.39744,8.27436,5.07331
48.2191,69823.4666,0.35195,8.20253,5.38456
48.2391,69823.4865,0.28491,8.18338,5.49948
48.2704,69823.5075,0.29209,8.18578,5.49469
48.287,69823.5276,0.16041,8.20732,5.05416
48.3008,69823.5476,0.26336,8.26,5.10923
48.3199,69823.5675,0.31125,8.25521,5.23133
48.342,69823.5876,0.32801,8.27676,5.46596
48.3633,69823.6076,0.30406,8.31027,5.45878
48.3787,69823.6275,0.3735,8.37013,5.49469
48.3979,69823.6476,0.35195,8.31506,5.26485
48.4201,69823.6676,0.32801,8.28394,5.08528
48.439,69823.6876,0.48363,8.37252,5.14514
48.4612,69823.7076,0.52433,8.37252,5.48033
48.4852,69823.7276,0.47166,8.33182,5.54976
48.4986,69823.7476,0.36392,8.22887,5.4109
48.5183,69823.7675,0.35195,8.22648,5.35822
48.5383,69823.7876,0.31125,8.22408,5.1595
48.5571,69823.8076,0.3735,8.25521,5.1619
48.5778,69823.8275,0.39025,8.25281,5.33428
48.5965,69823.8476,0.40462,8.26718,5.32231
48.6203,69823.8676,0.31843,8.2169,5.34146
48.6378,69823.8875,0.35434,8.2576,5.47075
48.6572,69823.9076,0.54348,8.4228,5.40371
48.6787,69823.9276,0.58658,8.37013,5.32231
48.6981,69823.9475,0.38068,8.24802,5.26246
48.7214,69823.9676,0.34955,8.24563,5.25767
48.7375,69823.9876,0.6177,8.37731,5.1595
48.7575,69824.0075,0.51475,8.37013,5.13556
48.7779,69824.0276,0.32561,8.30309,5.19781
48.7998,69824.0476,0.36871,8.30309,5.39174
48.8264,69824.0675,0.38068,8.32943,5.42526
48.8435,69824.0874,0.41659,8.3414,5.51624
48.8586,69824.1076,0.45729,8.34619,5.27682
48.8815,69824.1275,0.29449,8.22408,5.22175
48.9196,69824.1476,0.25139,8.19296,5.37738
48.9222,69824.1676,0.30167,8.26957,5.80833
48.9374,69824.1876,0.35195,8.25042,5.77721
48.9576,69824.2076,0.30167,8.20493,5.14753
48.9774,69824.2276,0.30406,8.33182,5.0374
48.9991,69824.2476,0.31125,8.28394,5.30555
49.018,69824.2675,0.3735,8.26,5.29597
49.0359,69824.2875,0.39983,8.21451,5.23612
49.0558,69824.3075,0.30167,8.26718,5.27682
49.0758,69824.3274,0.26815,8.22169,5.53061
49.0993,69824.3475,0.34716,8.24084,5.41808
49.1192,69824.3675,0.19872,8.18578,5.23851
49.1399,69824.3875,0.20351,8.16423,5.38217
49.1625,69824.4075,0.27054,8.24563,5.58807
49.1814,69824.4275,0.54588,8.35576,5.53779
49.1998,69824.4475,0.54588,8.36295,5.49469
49.2184,69824.4675,0.48602,8.35337,5.47075
49.2381,69824.4875,0.40223,8.35816,5.35104
49.2573,69824.5075,0.39265,8.30549,5.29358
49.2785,69824.5275,0.32322,8.24802,5.37977
49.3,69824.5475,0.34237,8.32703,5.43005
49.3244,69824.5675,0.31364,8.26957,5.37259
49.342,69824.5875,0.38786,8.29351,5.27921
49.3609,69824.6085,0.70629,8.40844,5.2457
49.379,69824.6285,0.58179,8.39168,5.26485
49.4033,69824.6486,0.30167,8.22408,5.30076
49.4198,69824.6685,0.26815,8.25281,5.48033
49.4407,69824.6885,0.36871,8.24802,5.69102
49.4586,69824.7085,0.29209,8.20493,5.58328
49.4875,69824.7285,0.20351,8.18338,5.29597
49.5071,69824.7485,0.22745,8.21211,5.18824
49.5208,69824.7685,0.24181,8.21929,5.21218
49.5392,69824.7885,0.19154,8.12831,5.17866
49.5598,69824.8085,0.30406,8.19535,5.07571
49.5786,69824.8285,0.2873,8.19775,5.09965
49.5984,69824.8485,0.49799,8.27676,5.24809
49.6183,69824.8685,0.46926,8.25042,5.34146
49.6432,69824.8885,0.22027,8.16423,5.48033
49.6711,69824.9095,0.14605,8.1331,5.64553
49.6884,69824.9295,0.32801,8.26478,5.533
49.6996,69824.9495,0.44053,8.34379,5.35583
49.7191,69824.9695,0.48123,8.35576,5.14514
49.7465,69824.9895,0.38307,8.31267,5.26246
49.7632,69825.0106,0.41899,8.28873,5.38695
49.7824,69825.0305,0.38068,8.31027,5.35104
49.8032,69825.0505,0.41899,8.31506,5.31513
49.8221,69825.0705,0.45729,8.3821,5.18824
49.8442,69825.0905,0.42138,8.34858,5.25048
49.8706,69825.1105,0.3304,8.23127,5.35583
49.8836,69825.1315,0.32082,8.20014,5.46836
49.906,69825.1515,0.2059,8.22169,5.49948
49.9323,69825.1725,0.22505,8.2169,5.42526
49.946,69825.1935,0.31125,8.35576,5.20978
49.9653,69825.2136,0.35434,8.37013,5.18584
49.9996,69825.2335,0.23942,8.21929,5.22654
50.0101,69825.2535,0.19393,8.19296,5.53539
50.0224,69825.2736,0.11492,8.23127,5.72693
50.042,69825.2934,0.16999,8.25042,5.68144
50.062,69825.3135,0.22505,8.22169,5.46836
50.0822,69825.3335,0.21308,8.16902,5.3271
50.1021,69825.3534,0.26336,8.23127,5.36062
50.1262,69825.3735,0.46926,8.2983,5.43963
50.1457,69825.3935,0.59376,8.40844,5.27921
50.1677,69825.4135,0.39983,8.29591,5.21218
50.1931,69825.4335,0.27773,8.23366,5.33428
50.2125,69825.4535,0.34477,8.35098,5.44441
50.2275,69825.4735,0.35434,8.3007,5.37259
50.244,69825.4935,0.26815,8.27915,5.34146
50.2633,69825.5135,0.23942,8.25521,5.33428
50.2875,69825.5335,0.35434,8.26957,5.39414
50.3064,69825.5535,0.51954,8.39647,5.31752
50.3239,69825.5735,0.49799,8.35337,5.23851
50.3431,69825.5935,0.32561,8.19775,5.39174
50.3665,69825.6145,0.22027,8.15944,5.43244
50.3862,69825.6345,0.27294,8.2169,5.34386
50.4089,69825.6545,0.33279,8.18338,5.31992
50.4267,69825.6746,0.2466,8.22169,5.38217
50.4574,69825.6955,0.2059,8.21211,5.38695
50.4716,69825.7155,0.06225,8.16902,5.49709
50.4902,69825.7365,0.17238,8.21451,5.40611
50.5159,69825.7565,0.32561,8.28633,5.14993
50.5268,69825.7775,0.44053,8.35337,5.18584
50.5485,69825.7975,0.36392,8.34379,5.27203
50.5672,69825.8175,0.26576,8.23845,5.35822
50.5875,69825.8375,0.35913,8.27436,5.44202
50.6095,69825.8575,0.49321,8.36055,5.57849
50.627,69825.8775,0.35674,8.2983,5.59285
50.6474,69825.8975,0.22984,8.23605,5.26964
50.6667,69825.9175,0.34716,8.24324,5.41808
50.6872,69825.9376,0.56982,8.41323,5.31273
50.7134,69825.9575,0.65122,8.40844,5.23851
50.7296,69825.9785,0.48123,8.33422,5.01106
50.7503,69825.9985,0.35913,8.23845,5.15711
50.7804,69826.0185,0.38068,8.25281,5.3247
50.795,69826.0385,0.47405,8.31027,5.25767
50.8143,69826.0585,0.51236,8.27915,5.33189
50.8371,69826.0785,0.35913,8.23845,5.37019
50.8514,69826.0985,0.27054,8.24563,5.51145
50.8718,69826.1185,0.29449,8.26478,5.56652
50.8919,69826.1385,0.36631,8.28394,5.45639
50.909,69826.1585,0.29209,8.20972,5.22175
50.9336,69826.1785,0.26815,8.1762,5.24091
50.9541,69826.1985,0.43814,8.30309,5.36541
50.9727,69826.2185,0.77572,8.48744,5.23133
50.9884,69826.2385,0.76614,8.39647,5.15232
51.0131,69826.2585,0.4118,8.23127,5.29119
51.0324,69826.2785,0.46208,8.23366,5.54737
51.0502,69826.2985,0.51954,8.28394,5.42047
51.0702,69826.3185,0.577,8.36534,5.35583
51.0897,69826.3386,0.44532,8.26239,5.1595
51.1101,69826.3585,0.19393,8.10198,4.9967
51.1277,69826.3785,0.21069,8.13789,5.1619
51.1486,69826.3986,0.39744,8.29112,5.22415
51.1675,69826.4185,0.58419,8.35816,5.26485
51.1912,69826.4385,0.52672,8.26957,5.41329
51.209,69826.4586,0.51954,8.16662,5.5761
51.2333,69826.4785,0.52194,8.21211,5.20021
51.2566,69826.4985,0.57461,8.2576,5.1595
51.2703,69826.5185,0.4956,8.08282,5.44202
51.2899,69826.5385,0.52194,8.33422,5.33428
51.3091,69826.5585,0.43814,8.3821,5.24809
51.334,69826.5795,0.44053,8.28873,5.43005
51.3563,69826.5995,0.56024,8.36055,5.33907
51.3736,69826.6195,0.40223,8.32224,5.30555
51.3931,69826.6395,0.32082,8.28394,5.38695
51.4102,69826.6595,0.35195,8.31746,5.47075
51.4327,69826.6815,0.45969,8.33182,5.36062
51.4569,69826.7015,0.4956,8.36055,5.3247
51.474,69826.7216,0.43096,8.26478,5.47075
51.4973,69826.7415,0.47645,8.24802,5.6144
51.514,69826.7625,0.54348,8.339,5.35104
51.5377,69826.7825,0.47645,8.24802,5.38456
51.5536,69826.8025,0.30167,8.12113,5.37977
51.5764,69826.8225,0.32322,8.14029,5.42047
51.5939,69826.8435,0.41899,8.23127,5.11162
51.6164,69826.8635,0.42138,8.29351,5.14993
51.6339,69826.8835,0.55785,8.31746,5.35104
51.6558,69826.9035,0.58897,8.36055,5.32949
51.6732,69826.9235,0.48363,8.41801,5.00149
51.6954,69826.9435,0.38786,8.26478,5.33668
51.7199,69826.9635,0.29688,8.18817,5.4923
51.7393,69826.9835,0.33519,8.32464,5.33907
51.7553,69827.0035,0.43574,8.26478,5.37977
51.7777,69827.0236,0.41899,8.2576,5.38695
51.7967,69827.0435,0.4118,8.28154,5.50188
51.813,69827.0635,0.35674,8.20972,5.59525
51.8352,69827.0835,0.23463,8.13789,5.48272
51.8559,69827.1035,0.30167,8.19296,5.50188
51.8754,69827.1235,0.43574,8.35816,5.26964
51.8978,69827.1445,0.44772,8.32943,5.21218
51.9167,69827.1655,0.43335,8.2576,5.42287
51.9399,69827.1865,0.46208,8.2169,5.52103
51.9569,69827.2065,0.4118,8.2576,5.27921
51.9872,69827.2266,0.51954,8.29351,5.31034
52,69827.2465,0.4549,8.32464,5.19542
52.0169,69827.2665,0.34716,8.2169,5.04458
52.0364,69827.2865,0.3304,8.18817,5.20021
52.0567,69827.3064,0.47884,8.30788,5.37977
52.0751,69827.3265,0.55785,8.339,5.62159
52.097,69827.3465,0.3735,8.22408,5.59764
52.1185,69827.3675,0.2897,8.2169,5.52582
52.1392,69827.3875,0.4142,8.23366,5.36541
52.1564,69827.4073,0.46926,8.26,5.29119
52.1777,69827.4275,0.49321,8.22408,5.30795
52.2015,69827.4475,0.41899,8.21451,5.38217
52.2286,69827.4685,0.4525,8.23605,5.38217
52.2459,69827.4885,0.35195,8.20493,5.4085
52.2584,69827.5085,0.35434,8.1762,5.3247
52.2804,69827.5285,0.42617,8.16662,5.29837
52.3007,69827.5485,0.53391,8.2576,5.32231
52.3212,69827.5685,0.45729,8.34379,5.16429
52.3384,69827.5885,0.46448,8.36055,5.08768
52.3591,69827.6085,0.48123,8.31267,5.38695
52.3854,69827.6285,0.3711,8.26239,5.78918
52.4119,69827.6485,0.15083,8.16662,5.76045
52.4239,69827.6685,0.14365,8.20732,5.60961
52.4447,69827.6885,0.31603,8.31027,5.48033
52.463,69827.7095,0.47405,8.33661,5.32949
52.483,69827.7295,0.41659,8.2983,5.35583
52.4996,69827.7495,0.43574,8.23127,5.46596
52.5237,69827.7695,0.3711,8.25042,5.26485
52.5463,69827.7895,0.49799,8.26478,5.11401
52.5617,69827.8095,0.50039,8.2576,5.11401
52.5795,69827.8295,0.36871,8.18578,5.44681
52.5988,69827.8495,0.25857,8.12831,5.60004
52.6224,69827.8695,0.29688,8.22169,5.64313
52.6412,69827.8895,0.39504,8.29591,5.36541
52.6593,69827.9095,0.40223,8.24563,5.20499
52.6793,69827.9295,0.2897,8.20972,5.35822
52.7,69827.9495,0.34237,8.18817,5.52342
52.7198,69827.9705,0.30406,8.18578,5.52342
52.7436,69827.9905,0.34477,8.22648,5.45639
52.7703,69828.0105,0.43096,8.24802,5.23373
52.7807,69828.0304,0.49321,8.31746,5.22415
52.8126,69828.0515,0.52912,8.32703,5.4109
52.8346,69828.0715,0.47166,8.25521,5.68862
52.8448,69828.0915,0.39265,8.27915,5.62637
52.863,69828.1115,0.41899,8.26718,5.35104
52.9053,69828.1315,0.44053,8.28154,5.19302
52.9087,69828.1515,0.46687,8.24802,5.14035
52.9247,69828.1715,0.46926,8.27915,5.1619
52.9399,69828.1915,0.35674,8.25521,5.27443
52.9647,69828.2125,0.27533,8.16423,5.52342
52.9823,69828.2335,0.28491,8.15226,5.6982
53.0021,69828.2535,0.32561,8.24084,5.52821
53.0233,69828.2735,0.3711,8.21211,5.55215
53.042,69828.2934,0.35434,8.23845,5.46357
53.0633,69828.3134,0.36392,8.23127,5.30316
53.0856,69828.3335,0.47166,8.26957,5.27682
53.1043,69828.3535,0.4525,8.31506,5.32949
53.1238,69828.3735,0.47645,8.33661,5.21697
53.1448,69828.3935,0.43814,8.31506,5.21936
53.1645,69828.4135,0.36871,8.23845,5.42526
53.1956,69828.4335,0.42138,8.25281,5.67905
53.204,69828.4535,0.41659,8.26478,5.52582
53.2287,69828.4735,0.29928,8.23366,5.30316
53.245,69828.4935,0.32561,8.18817,5.30555
53.2677,69828.5135,0.2873,8.18338,5.37259
53.2849,69828.5335,0.30885,8.16423,5.55455
53.3046,69828.5535,0.3711,8.24324,5.4899
53.3274,69828.5735,0.42377,8.23366,5.35822
53.3439,69828.5935,0.39265,8.22408,5.31273
53.3631,69828.6135,0.35913,8.2576,5.44681
53.3844,69828.6335,0.36631,8.26957,5.47075
53.4114,69828.6535,0.38068,8.20732,5.35344
53.432,69828.6735,0.42377,8.24084,5.3678
53.4463,69828.6933,0.51954,8.34619,5.40371
53.4633,69828.7135,0.44053,8.31985,5.30076
53.4847,69828.7335,0.36152,8.26957,5.31273
53.5093,69828.7535,0.34477,8.26718,5.41568
53.5336,69828.7735,0.32082,8.26718,5.4899
53.5453,69828.7935,0.36152,8.3007,5.53779
53.5668,69828.8145,0.38307,8.34858,5.4085
53.5859,69828.8345,0.32801,8.21451,5.37977
53.6033,69828.8545,0.27294,8.17859,5.4109
53.6246,69828.8745,0.33279,8.14986,5.45399
53.6435,69828.8945,0.4956,8.28154,5.35583
53.6668,69828.9145,0.38068,8.27676,5.19542
53.685,69828.9345,0.30885,8.14747,5.24091
53.7058,69828.9545,0.3711,8.1762,5.42047
53.726,69828.9745,0.51715,8.27436,5.29597
53.7467,69828.9945,0.46208,8.29351,5.22175
53.7706,69829.0145,0.34237,8.2576,5.34625
53.7901,69829.0345,0.39983,8.24802,5.46836
53.8061,69829.0545,0.40462,8.3007,5.50666
53.8279,69829.0745,0.3711,8.30309,5.36541
53.8465,69829.0945,0.40223,8.35576,5.31513
53.8673,69829.1145,0.34716,8.31027,5.4492
53.893,69829.1355,0.35674,8.26478,5.43005
53.9065,69829.1555,0.31603,8.21451,5.31752
53.9253,69829.1755,0.33519,8.24324,5.31752
53.9504,69829.1955,0.39504,8.25042,5.32231
53.9645,69829.2155,0.4525,8.30788,5.59525
53.9884,69829.2355,0.36631,8.31506,5.33907
54.005,69829.2565,0.40941,8.19775,5.14993
54.0257,69829.2765,0.43096,8.19056,5.4085
54.0451,69829.2965,0.46926,8.29591,5.34625
54.0697,69829.3165,0.38068,8.26718,5.0781
54.0937,69829.3365,0.44293,8.2983,5.08528
54.1219,69829.3565,0.40223,8.26,5.2433
54.1366,69829.3765,0.41899,8.21211,5.533
54.1569,69829.3965,0.35195,8.29351,5.52582
54.1699,69829.4165,0.29928,8.22887,5.52821
54.1886,69829.4365,0.2897,8.20493,5.35822
54.2074,69829.4575,0.36871,8.22887,5.43005
54.2274,69829.4775,0.45969,8.32224,5.32949
54.2493,69829.4975,0.5363,8.37252,5.25048
54.2698,69829.5175,0.57461,8.39647,5.43484
54.2906,69829.5375,0.52672,8.30549,5.6144
54.3187,69829.5575,0.57221,8.26718,5.40371
54.3349,69829.5775,0.58897,8.22887,5.08768
54.3509,69829.5974,0.69671,8.2576,4.97994
54.3738,69829.6185,0.77572,8.33182,5.00388
54.3962,69829.6385,0.73502,8.34379,4.86981
54.4105,69829.6585,0.59855,8.37492,5.02782
54.4314,69829.6785,0.4118,8.2983,5.22894
54.4496,69829.6985,0.22505,8.20732,5.34146
54.4797,69829.7195,0.15083,8.23605,5.27443
54.4932,69829.7405,-0.06225,8.11395,5.44202
54.5108,69829.7605,-0.24181,8.02536,5.35344
54.5303,69829.7805,-0.23942,7.93438,5.52103
54.5522,69829.8005,-0.18435,8.01579,5.87777
54.5726,69829.8205,0.09577,8.24324,5.43723
54.5988,69829.8415,0.30167,8.35816,4.98952
54.6242,69829.8615,0.35434,8.30788,5.29837
54.6335,69829.8825,0.3304,8.339,5.51624
54.6529,69829.9025,0.31364,8.32943,5.28879
54.6807,69829.9225,0.19393,8.31027,5.26246
54.7002,69829.9425,0.38786,8.32224,5.43963
54.7123,69829.9625,0.43574,8.22887,5.77242
54.7313,69829.9825,0.15802,8.13789,5.9448
54.752,69830.0025,0.16281,8.15226,5.75566
54.7719,69830.0225,0.32082,8.339,5.29837
54.7942,69830.0425,0.46926,8.45393,4.96557
54.8145,69830.0625,0.43814,8.32464,5.13077
54.8371,69830.0825,0.42856,8.26,5.70059
54.8541,69830.1025,0.45729,8.3007,5.75566
54.8753,69830.1225,0.58658,8.34379,5.33668
54.9047,69830.1425,0.55785,8.2576,5.00149
54.9208,69830.1625,0.3711,8.14268,5.01585
54.9499,69830.1825,0.33519,8.09719,5.16908
54.9695,69830.2025,0.38068,8.1762,5.58328
54.9775,69830.2123,0.34237,8.22169,5.58567
54.9786,69830.2223,0.34716,8.23845,5.57131
54.9919,69830.2425,0.38786,8.19535,5.52342
55.0107,69830.2624,0.35434,8.1331,5.80833
55.0327,69830.2825,0.4118,8.15705,5.73651
55.0609,69830.3025,0.51954,8.21451,5.35583
55.073,69830.3225,0.60094,8.25042,5.37498
55.0985,69830.3425,0.55306,8.20014,5.42766
55.1176,69830.3625,0.45969,8.19535,5.40611
55.135,69830.3825,0.58658,8.25281,5.41808
55.1527,69830.4025,0.7446,8.34619,5.50188
55.174,69830.4225,0.69192,8.29112,5.39892
55.1924,69830.4424,0.68474,8.22408,5.4899
55.2191,69830.4625,0.6177,8.18099,5.41568
55.2341,69830.4825,0.59376,8.16662,5.29119
55.2589,69830.5025,0.47405,8.11634,5.14993
55.2807,69830.5235,0.50757,8.20493,5.34865
55.3015,69830.5445,0.49799,8.22408,5.40371
55.3252,69830.5645,0.50518,8.25281,5.51863
55.3358,69830.5845,0.39983,8.24802,5.45878
55.3547,69830.6045,0.45011,8.20253,5.68623
55.378,69830.6245,0.4118,8.19296,5.63595
55.3987,69830.6445,0.45729,8.21211,5.55694
55.4204,69830.6645,0.56264,8.29112,5.27921
55.4361,69830.6845,0.56982,8.21211,5.37259
55.46,69830.7045,0.52912,8.18578,5.37498
55.4805,69830.7245,0.31843,8.0924,4.88896
55.4961,69830.7455,0.48363,8.27676,5.13317
55.5191,69830.7665,0.59616,8.28633,5.67426
55.5387,69830.7865,0.44772,8.24802,5.43963
55.5616,69830.8065,0.34955,8.19296,5.19063
55.5764,69830.8265,0.31603,8.16662,5.52582
55.5971,69830.8465,0.36152,8.16902,5.6575
55.6162,69830.8665,0.32082,8.19056,5.43005
55.6383,69830.8865,0.22505,8.10677,5.29597
55.6675,69830.9065,0.31843,8.20253,5.46117
55.679,69830.9265,0.48363,8.24802,5.68862
55.7023,69830.9475,0.30646,8.23605,5.67665
55.7183,69830.9675,0.11253,8.06846,5.64553
55.7375,69830.9875,0.11253,8.0517,5.75806
55.7621,69831.0075,0.23942,8.16183,5.88734
55.7829,69831.0285,0.50996,8.24802,5.76524
55.8,69831.0485,0.49081,8.26478,5.41329
55.8219,69831.0685,0.49321,8.18817,5.27682
55.8387,69831.0885,0.51954,8.21929,5.54497
55.8595,69831.1085,0.56503,8.29112,5.51145
55.8796,69831.1285,0.58658,8.339,5.15472
55.9016,69831.1485,0.52912,8.29351,5.05416
55.9213,69831.1685,0.49321,8.19056,5.67665
55.9536,69831.1895,0.47405,8.13071,5.77721
55.963,69831.2095,0.46687,8.12831,5.43963
55.9788,69831.2295,0.50278,8.1355,5.28161
55.9987,69831.2505,0.48602,8.2169,5.30795
56.024,69831.2704,0.44532,8.1738,5.50666
56.0429,69831.2904,0.40701,8.1331,5.4923
56.0598,69831.3105,0.4142,8.15465,5.65032
56.0831,69831.3304,0.46208,8.23845,5.51624
56.101,69831.3504,0.38547,8.26957,5.22654
56.1225,69831.3705,0.32082,8.12113,5.24091
56.1418,69831.3904,0.29928,8.10198,5.49709
56.1646,69831.4104,0.33279,8.09719,5.50906
56.1823,69831.4305,0.3304,8.16902,5.43723
56.2002,69831.4504,0.43335,8.2576,5.44202
56.2202,69831.4704,0.57461,8.33422,5.35583
56.2417,69831.4905,0.64643,8.36055,5.43484
56.2617,69831.5105,0.51954,8.20732,5.70299
56.2813,69831.5315,0.44053,8.12592,5.7389
56.3012,69831.5514,0.43574,8.12113,5.41808
56.3244,69831.5715,0.34955,8.11395,5.05895
56.35,69831.5915,0.25379,8.13789,5.05655
56.361,69831.6114,0.34477,8.25521,5.18345
56.3808,69831.6315,0.39504,8.24802,5.26964
56.4039,69831.6515,0.27533,8.16183,5.4085
56.4231,69831.6714,0.25139,8.16423,5.50188
56.4453,69831.6915,0.33998,8.25042,5.26724
56.4626,69831.7124,0.44772,8.39647,5.19542
56.482,69831.7325,0.47645,8.45632,5.35104
56.5111,69831.7524,0.52433,8.43477,5.82749
56.5257,69831.7724,0.31843,8.28873,6.03578
56.5424,69831.7925,0.1245,8.15465,5.84425
56.5622,69831.8125,0.10295,8.13789,5.52342
56.5859,69831.8324,0.25857,8.15226,5.53779
56.6143,69831.8525,0.3735,8.18817,5.91607
56.6274,69831.8725,0.34477,8.18338,5.86101
56.6453,69831.8924,0.27773,8.10677,5.12838
56.6672,69831.9125,0.41899,8.26957,4.7908
56.6836,69831.9325,0.55067,8.42041,5.18105
56.7034,69831.9524,0.55545,8.44914,5.52821
56.7251,69831.9725,0.39504,8.26718,5.46357
56.7424,69831.9925,0.24181,8.10437,5.46596
56.7624,69832.0124,0.36152,8.20972,5.6551
56.7825,69832.0325,0.52433,8.33182,5.44202
56.8029,69832.0525,0.52672,8.32464,5.30555
56.8235,69832.0735,0.39744,8.19535,5.27203
56.8802,69832.0934,0.34237,8.18338,5.25767
56.8833,69832.1134,0.26576,8.1738,5.12359
56.8882,69832.1335,0.18914,8.1762,5.18824
56.9128,69832.1545,0.16999,8.17141,5.31513
56.9271,69832.1745,0.24181,8.24084,5.23373
56.944,69832.1944,0.249,8.25042,5.19063
56.9651,69832.2145,0.22984,8.22887,5.35822
56.9833,69832.2345,0.21069,8.18099,5.55455
57.003,69832.2544,0.18914,8.20014,5.35583
57.0227,69832.2745,0.30885,8.29112,5.14753
57.0444,69832.2945,0.37589,8.37013,5.02064
57.0659,69832.3155,0.58419,8.38689,5.28879
57.0944,69832.3365,0.34237,8.25521,5.64313
57.1073,69832.3575,0.24181,8.2576,5.64553
57.1277,69832.3774,0.18435,8.20732,5.56652
57.1474,69832.3974,0.1245,8.17141,5.3247
57.1704,69832.4175,0.17238,8.1762,5.38935
57.1988,69832.4384,0.28012,8.22648,5.46836
57.2137,69832.4585,0.48123,8.339,5.26246
57.2329,69832.4784,0.47884,8.28633,5.09007
57.2488,69832.4985,0.5387,8.28873,5.30555
57.2679,69832.5185,0.42377,8.21451,5.42287
57.2881,69832.5384,0.39265,8.25042,5.26246
57.3085,69832.5585,0.39504,8.26,5.13796
57.3281,69832.5785,0.29928,8.20493,5.39174
57.3492,69832.5984,0.249,8.13071,5.7389
57.3782,69832.6185,0.22984,8.22648,5.61919
57.3973,69832.6385,0.29928,8.32224,5.33428
57.411,69832.6584,0.35674,8.30309,5.25527
57.432,69832.6784,0.39983,8.26239,5.42766
57.4483,69832.6985,0.50278,8.2576,5.54497
57.4685,69832.7184,0.47405,8.32224,5.48033
57.502,69832.7384,0.45969,8.26718,5.45399
57.5112,69832.7585,0.47166,8.28154,5.47793
57.5298,69832.7784,0.51715,8.22169,5.4492
57.5484,69832.7984,0.47405,8.20972,5.23612
57.5683,69832.8185,0.50039,8.23605,5.02543
57.5883,69832.8385,0.43574,8.22887,5.10444
57.6095,69832.8584,0.35674,8.14986,5.26006
57.6308,69832.8785,0.2897,8.15226,5.41568
57.6518,69832.8984,0.30646,8.16183,5.56173
57.6736,69832.9184,0.40462,8.1738,5.54018
57.7006,69832.9385,0.31125,8.21211,5.58567
57.7182,69832.9585,0.2059,8.14507,5.68144
57.7295,69832.9784,0.27533,8.1738,5.55455
57.7486,69832.9985,0.56024,8.33422,5.45639
57.7704,69833.0185,0.7015,8.37252,5.44441
57.7937,69833.0395,0.60573,8.28873,5.43244
57.8095,69833.0594,0.5363,8.31746,5.25288
57.832,69833.0795,0.58897,8.32224,5.18824
57.8519,69833.0995,0.56264,8.27915,5.29837
57.8701,69833.1194,0.40941,8.16423,5.46836
57.8928,69833.1394,0.32082,8.12592,5.6168
57.9179,69833.1595,0.42377,8.2576,5.38935
57.938,69833.1794,0.4956,8.26718,5.42766
57.9547,69833.2005,0.43574,8.2169,5.35344
57.972,69833.2204,0.52912,8.26,5.44202
57.9908,69833.2405,0.56982,8.25281,5.35583
58.0111,69833.2605,0.2897,8.14268,5.37977
58.0309,69833.2804,0.21787,8.08761,5.56891
58.0523,69833.3005,0.18435,8.13789,5.39174
58.0837,69833.3205,0.35434,8.26957,5.12599
58.0906,69833.3404,0.51236,8.2983,5.26964
58.1158,69833.3605,0.42138,8.23127,5.62398
58.1333,69833.3815,0.3711,8.1738,5.61919
58.1547,69833.4014,0.36631,8.20014,5.37259
58.1853,69833.4214,0.44532,8.31027,5.27443
58.1941,69833.4424,0.40223,8.27197,5.30795
58.2122,69833.4624,0.29209,8.19296,5.48272
58.2324,69833.4825,0.29209,8.23845,5.6575
58.2548,69833.5024,0.32801,8.22648,5.64553
58.2755,69833.5224,0.34716,8.24084,5.40132
58.2995,69833.5445,0.43335,8.24324,5.38695
58.3282,69833.5644,0.49799,8.30788,5.59046
58.3367,69833.5845,0.53151,8.28394,5.54258
58.356,69833.6055,0.46687,8.2576,5.32949
58.3775,69833.6255,0.51715,8.26,5.22415
58.3981,69833.6465,0.55545,8.28394,5.36301
58.4236,69833.6664,0.50996,8.26478,5.35583
58.4402,69833.6875,0.43096,8.26718,5.26006
58.4603,69833.7074,0.34716,8.20253,5.37498
58.4784,69833.7274,0.34237,8.19775,5.62398
58.4998,69833.7475,0.35195,8.23605,5.54258
58.5171,69833.7674,0.41899,8.26718,5.18105
58.5413,69833.7875,0.48123,8.25281,5.37977
58.5597,69833.8075,0.36152,8.2169,5.60004
58.581,69833.8274,0.249,8.15465,5.49709
58.6016,69833.8475,0.30885,8.10437,5.33189
58.6198,69833.8675,0.37828,8.19056,5.36062
58.6384,69833.8874,0.29209,8.17859,5.34625
58.6597,69833.9075,0.40701,8.20972,5.23851
58.6792,69833.9275,0.56024,8.26957,5.14514
58.7011,69833.9474,0.58419,8.33661,5.12838
58.7215,69833.9675,0.22745,8.1331,5.17387
58.7378,69833.9875,0.42377,8.23845,5.13796
58.7582,69834.0074,0.5794,8.31985,5.72932
58.7764,69834.0274,0.68235,8.46111,5.43005
58.7966,69834.0475,1.04627,8.6718,4.59208
58.8276,69834.0674,0.99838,8.64546,4.04141
58.8435,69834.0885,0.45729,8.22887,5.31752
58.8598,69834.1084,0.577,8.21211,5.54976
58.8804,69834.1284,-0.10534,7.74524,6.05015
58.9105,69834.1495,-0.90261,7.11317,6.63194
58.9278,69834.1693,0.1652,8.00861,5.64074
58.9508,69834.1894,-0.08859,7.70933,6.00705
58.9616,69834.2095,-1.01035,6.78277,7.07247
58.9818,69834.2305,-1.39103,6.7325,7.1419
