AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
38.5585,69813.8056,55.449833,-7.635864,-81.707024,0.3125543,-0.34822467,-0.60117382
38.5758,69813.8256,55.49165,-7.64294,-82.225052,0.31118983,-0.34987733,-0.60402018
38.5955,69813.8456,55.494087,-7.66306,-82.649643,0.30979934,-0.35115272,-0.60645443
38.6179,69813.8666,55.481548,-7.672404,-82.675453,0.309596,-0.35121363,-0.60665309
38.6434,69813.8866,55.486393,-7.644444,-82.735878,0.30958781,-0.35124382,-0.6069051
38.659,69813.9076,55.493404,-7.599075,-82.705315,0.30996343,-0.35094118,-0.6065951
38.6818,69813.9276,55.495674,-7.612674,-82.41214,0.31080204,-0.35023448,-0.60498101
38.7022,69813.9476,55.49332,-7.699412,-81.935829,0.31178507,-0.34941745,-0.60254043
38.7179,69813.9676,55.486343,-7.802996,-81.668129,0.31201512,-0.34923971,-0.60132712
38.7368,69813.9876,55.453423,-7.944061,-81.576485,0.3113564,-0.3496286,-0.60126698
38.7566,69814.0076,55.436504,-8.065264,-81.526253,0.31077191,-0.3500956,-0.60134995
38.7845,69814.0276,55.462242,-8.145877,-81.614899,0.31023249,-0.35091498,-0.6020115
38.8034,69814.0476,55.484871,-8.269059,-81.356888,0.31051251,-0.3510206,-0.60083783
38.8308,69814.0686,55.425602,-8.426775,-81.196617,0.30981895,-0.35119435,-0.60048962
38.8475,69814.0896,55.272991,-8.513944,-81.267563,0.30822176,-0.35114771,-0.60146141
38.8614,69814.1096,55.151752,-8.495585,-81.395996,0.30719206,-0.35080707,-0.60240406
38.8807,69814.1296,55.070572,-8.439782,-81.533333,0.30657488,-0.35046902,-0.60320908
38.9005,69814.1496,55.003998,-8.407468,-81.610756,0.30610639,-0.35017273,-0.60370642
38.9204,69814.1696,54.952915,-8.45851,-81.654022,0.3053968,-0.35033017,-0.60419911
38.9513,69814.1906,54.918758,-8.517685,-81.701233,0.30473408,-0.35062522,-0.60469812
38.9619,69814.2106,54.852013,-8.444555,-81.901337,0.30410561,-0.35042161,-0.60577941
38.9834,69814.2306,54.764263,-8.281436,-82.183334,0.30357891,-0.34982419,-0.60712987
39.0015,69814.2506,54.670654,-8.108086,-82.424973,0.30319878,-0.34903154,-0.60823935
39.0241,69814.2706,54.613266,-7.9331,-82.65844,0.30307367,-0.34838355,-0.6092183
39.041,69814.2906,54.61401,-7.864484,-82.807899,0.30298871,-0.34839654,-0.60987568
39.0619,69814.3106,54.636871,-7.778646,-82.943542,0.30317006,-0.34838536,-0.61035937
39.0807,69814.3306,54.653412,-7.61647,-83.13768,0.30354306,-0.3480705,-0.61098254
39.1056,69814.3506,54.622955,-7.494897,-83.312263,0.30348018,-0.34770051,-0.61170888
39.1264,69814.3706,54.553955,-7.453497,-83.391106,0.30305132,-0.34733555,-0.61219859
39.1425,69814.3906,54.49559,-7.362467,-83.519539,0.30280164,-0.34687516,-0.61281097
39.1606,69814.4106,54.465309,-7.194942,-83.717384,0.30291983,-0.34630904,-0.61354595
39.1816,69814.4306,54.436775,-7.015131,-83.930939,0.30306917,-0.34572461,-0.61433178
39.2126,69814.4506,54.372246,-6.884781,-84.097206,0.30288526,-0.34511203,-0.61506683
39.226,69814.4706,54.316143,-6.820461,-84.000679,0.30318877,-0.34421554,-0.61448646
39.2449,69814.4906,54.278767,-6.838593,-84.183578,0.30232063,-0.34461293,-0.61564481
39.2612,69814.5106,54.244652,-6.84892,-84.078094,0.30238044,-0.34422112,-0.61516082
39.2813,69814.5306,54.19413,-6.835633,-84.232941,0.30168781,-0.34430125,-0.61610937
39.3019,69814.5506,54.142017,-6.816667,-84.370537,0.30106851,-0.34429505,-0.61694968
39.3225,69814.5706,54.062546,-6.777945,-84.419678,0.30066022,-0.34380734,-0.61730701
39.3422,69814.5906,54.005684,-6.824458,-84.478561,0.2998971,-0.34393498,-0.61788976
39.3635,69814.6106,54.026714,-6.921419,-84.517601,0.29938096,-0.34468454,-0.61831266
39.3807,69814.6306,54.07188,-6.988472,-84.583557,0.29908699,-0.3454586,-0.61875129
39.4008,69814.6506,54.078045,-6.96049,-84.749275,0.29877472,-0.34576619,-0.6195876
39.4218,69814.6706,54.054565,-6.879741,-84.973457,0.29839697,-0.3457821,-0.62067944
39.4428,69814.6906,54.03133,-6.730648,-85.251808,0.29822919,-0.34556028,-0.62189239
39.4631,69814.7106,54.04512,-6.652644,-85.452835,0.29812729,-0.34572071,-0.62277257
39.4809,69814.7306,54.090614,-6.660925,-85.580215,0.29796395,-0.34632987,-0.6233927
39.5027,69814.7516,54.115917,-6.657435,-85.685249,0.2978133,-0.34671271,-0.62390518
39.5239,69814.7716,54.106083,-6.629338,-85.825256,0.29748517,-0.34687084,-0.62462962
39.5424,69814.7916,54.083199,-6.551778,-86.209152,0.29661238,-0.34732068,-0.62660146
39.5616,69814.8116,54.071949,-6.510415,-86.533554,0.29578945,-0.34787366,-0.62830681
39.5856,69814.8316,54.072788,-6.537244,-86.725952,0.29506251,-0.34852132,-0.62943047
39.6053,69814.8516,54.087364,-6.65354,-86.675659,0.29466134,-0.34910512,-0.62941891
39.6246,69814.8716,54.123959,-6.780422,-86.607689,0.29438412,-0.34981498,-0.62928492
39.6462,69814.8916,54.151451,-6.894647,-86.504158,0.29423305,-0.35031703,-0.62894493
39.6634,69814.9116,54.149498,-7.050191,-86.361275,0.2938053,-0.35079387,-0.62856472
39.6808,69814.9316,54.14135,-7.262184,-86.227631,0.29300478,-0.35157362,-0.62839311
39.701,69814.9516,54.189552,-7.431095,-86.157669,0.29257476,-0.35256818,-0.62832773
39.7424,69814.9716,54.257721,-7.545915,-86.189743,0.2922442,-0.35362765,-0.62863708
39.7458,69814.9915,54.30098,-7.557335,-86.301254,0.29208955,-0.35419536,-0.62917554
39.7689,69815.0126,54.323223,-7.514132,-86.455742,0.29197884,-0.35446647,-0.62985826
39.7903,69815.0326,54.375347,-7.478092,-86.583923,0.29208368,-0.35486308,-0.63034385
39.8111,69815.0526,54.466076,-7.49984,-86.623322,0.29236948,-0.35554698,-0.6304
39.8242,69815.0726,54.549561,-7.555738,-86.594429,0.29263702,-0.35620525,-0.63018775
39.8426,69815.0926,54.606777,-7.652725,-86.494095,0.29274872,-0.35677031,-0.62975329
39.8709,69815.1126,54.654789,-7.707864,-86.439529,0.29289523,-0.3571766,-0.6294834
39.8839,69815.1336,54.683571,-7.667087,-86.484024,0.29314801,-0.35721493,-0.62955379
39.914,69815.1546,54.68362,-7.633073,-86.515854,0.29323593,-0.35711113,-0.62964016
39.9247,69815.1746,54.673981,-7.651522,-86.492996,0.2931498,-0.35710403,-0.6295855
39.9488,69815.1946,54.648895,-7.736763,-86.437576,0.29270819,-0.35729903,-0.62956053
39.9652,69815.2146,54.54604,-7.898248,-86.420578,0.29127449,-0.35761175,-0.63012093
39.9913,69815.2346,54.397312,-8.089487,-86.39267,0.28944197,-0.35782561,-0.63080037
40.0055,69815.2546,54.300152,-8.298694,-86.330978,0.2879152,-0.35831606,-0.63121605
40.0242,69815.2746,54.245129,-8.555453,-86.201576,0.28658381,-0.35911196,-0.6312806
40.0435,69815.2946,54.157818,-8.900321,-86.00618,0.28478494,-0.36006325,-0.63127327
40.0682,69815.3146,54.024837,-9.220673,-85.86824,0.28267118,-0.36079764,-0.63161266
40.0956,69815.3346,53.950077,-9.45341,-85.797058,0.28117165,-0.36151567,-0.63196319
40.1108,69815.3546,53.933834,-9.584233,-85.804466,0.28033069,-0.36216545,-0.63236004
40.1261,69815.3756,53.899036,-9.689871,-85.839813,0.27943024,-0.36265245,-0.63288748
40.1483,69815.3956,53.883327,-9.76836,-85.887199,0.27875385,-0.36311626,-0.63337129
40.1672,69815.4156,53.917816,-9.7925,-86.007889,0.27844104,-0.36371478,-0.63401079
40.19,69815.4356,53.999088,-9.770393,-86.18177,0.27848995,-0.36442709,-0.63472217
40.2061,69815.4556,54.168766,-9.633875,-86.429504,0.27945551,-0.36514738,-0.63535523
40.2327,69815.4756,54.391014,-9.397294,-86.739967,0.28107998,-0.36575362,-0.63595474
40.2595,69815.4956,54.536495,-9.13071,-87.049438,0.2824215,-0.36581653,-0.63663638
40.278,69815.5156,54.650204,-8.875463,-87.341354,0.28356984,-0.36574399,-0.63731438
40.2881,69815.5356,54.787262,-8.62985,-87.60437,0.2848911,-0.36577892,-0.63779777
40.3114,69815.5556,54.916451,-8.354832,-87.936295,0.28610909,-0.36579558,-0.63858646
40.3267,69815.5766,55.037918,-8.007826,-88.328957,0.2874895,-0.3655495,-0.63952684
40.3458,69815.5966,55.112965,-7.72292,-88.649086,0.28848928,-0.36522281,-0.64033723
40.3657,69815.6166,55.142628,-7.532796,-88.916039,0.28887099,-0.36503688,-0.64120787
40.3856,69815.6366,55.214722,-7.342001,-89.116318,0.28971112,-0.36490393,-0.64161372
40.4056,69815.6566,55.314987,-7.125935,-89.303101,0.29089522,-0.36475396,-0.64180934
40.4286,69815.6766,55.377766,-6.956111,-89.411568,0.29185656,-0.3644574,-0.64179611
40.4463,69815.6966,55.411686,-6.943713,-89.406433,0.29213417,-0.36455661,-0.64165193
40.47,69815.7166,55.445232,-6.967395,-89.366257,0.29231912,-0.36475593,-0.64141464
40.4919,69815.7366,55.44334,-6.953428,-89.377853,0.29234967,-0.36470151,-0.6414454
40.5215,69815.7576,55.427982,-6.904819,-89.388672,0.29250056,-0.36439043,-0.64141738
40.5309,69815.7786,55.420338,-6.881388,-89.326614,0.29278564,-0.36406729,-0.64104718
40.5483,69815.7986,55.417282,-6.872407,-89.220238,0.29315639,-0.36373156,-0.64046633
40.5685,69815.8186,55.400436,-6.891074,-89.162354,0.29314041,-0.36359453,-0.64024842
40.5896,69815.8386,55.402557,-6.89256,-88.892876,0.29399836,-0.36292309,-0.63881099
40.6088,69815.8586,55.439526,-6.844442,-88.46109,0.29584157,-0.36174747,-0.63628644
40.6328,69815.8786,55.427368,-6.752264,-88.024475,0.29765815,-0.36005887,-0.63373411
40.6487,69815.8986,55.363087,-6.725775,-87.934265,0.29772037,-0.35934848,-0.63333935
40.6693,69815.9186,55.344105,-6.771159,-87.804344,0.29776838,-0.35915712,-0.63280404
40.6998,69815.9386,55.392715,-6.863383,-87.688873,0.29789984,-0.35960591,-0.63230073
40.7131,69815.9586,55.422192,-7.024065,-87.780067,0.29689491,-0.360861,-0.63313645
40.7333,69815.9786,55.42783,-7.12024,-87.60762,0.29693928,-0.36096144,-0.63244265
40.7565,69815.9986,55.431507,-7.185344,-87.468346,0.29703999,-0.36097047,-0.63185126
40.7787,69816.0186,55.460773,-7.266117,-87.336563,0.2971783,-0.36121523,-0.63127792
40.7931,69816.0386,55.479485,-7.419989,-87.208115,0.2968438,-0.3618091,-0.63093764
40.8148,69816.0586,55.516083,-7.561891,-87.118347,0.2965574,-0.3625302,-0.63073134
40.83,69816.0786,55.561733,-7.667343,-87.02317,0.29654193,-0.36308661,-0.63037974
40.8938,69816.0986,55.580967,-7.734216,-86.969559,0.29645514,-0.36340719,-0.63021678
40.8986,69816.1184,55.587383,-7.785587,-86.948677,0.29627594,-0.36366323,-0.63022137
40.9013,69816.1386,55.624939,-7.799358,-86.937027,0.29645425,-0.36389893,-0.63010347
40.9097,69816.1584,55.669147,-7.793696,-86.974503,0.29662174,-0.36419076,-0.63018435
40.9329,69816.1786,55.681889,-7.823482,-86.962753,0.2965689,-0.36438584,-0.63016719
40.9537,69816.1986,55.682446,-7.893681,-86.902908,0.2963765,-0.36461264,-0.63002461
40.9761,69816.2186,55.699181,-7.978253,-86.912132,0.29597884,-0.36517781,-0.6302526
40.99,69816.2386,55.772064,-7.969516,-86.979118,0.29623458,-0.36567476,-0.63041538
41.0099,69816.2586,55.860508,-7.93561,-87.028282,0.29677489,-0.36606961,-0.63037866
41.0318,69816.2786,55.903381,-7.918864,-86.841385,0.29771134,-0.36571261,-0.6292246
41.0493,69816.2986,55.915108,-7.895785,-86.985847,0.29744461,-0.36602306,-0.6299147
41.0698,69816.3186,55.928795,-7.872633,-86.920029,0.29786101,-0.36579701,-0.62946683
41.0923,69816.3386,55.916031,-7.823727,-86.817238,0.29838368,-0.36520097,-0.62881631
41.1211,69816.3586,55.865143,-7.76987,-86.992165,0.29782811,-0.36510673,-0.62974292
41.1335,69816.3786,55.828468,-7.739767,-87.004257,0.29774341,-0.36478913,-0.62981892
41.1543,69816.3986,55.810165,-7.750793,-86.986725,0.29763302,-0.36470971,-0.62979746
41.1696,69816.4186,55.817509,-7.767919,-86.96032,0.29766533,-0.36477092,-0.62968177
41.191,69816.4386,55.850708,-7.760219,-86.92189,0.29802164,-0.36479849,-0.62937397
41.2089,69816.4586,55.857212,-7.712946,-86.636375,0.29922625,-0.36383227,-0.62769294
41.2303,69816.4786,55.81461,-7.716702,-86.375656,0.29978579,-0.36295506,-0.6263938
41.25,69816.4996,55.744495,-7.823276,-86.123207,0.29959565,-0.36251858,-0.62547088
41.2787,69816.5196,55.744511,-7.913398,-86.180374,0.29892269,-0.36315736,-0.62601656
41.2964,69816.5396,55.789543,-8.071193,-86.303917,0.29792935,-0.36456212,-0.62698972
41.3112,69816.5596,55.793156,-8.244489,-86.52636,0.29629171,-0.36609447,-0.6286335
41.3329,69816.5796,55.783432,-8.346039,-86.561607,0.29556528,-0.36668456,-0.62910926
41.3495,69816.5996,55.794773,-8.359196,-86.394295,0.29609415,-0.36638099,-0.62821269
41.3703,69816.6196,55.813873,-8.360823,-86.381805,0.2962361,-0.36645389,-0.62810403
41.3965,69816.6406,55.828739,-8.441849,-86.233643,0.29635254,-0.36658379,-0.62747729
41.4149,69816.6605,55.883286,-8.545121,-86.054108,0.29667974,-0.36695221,-0.62664407
41.4324,69816.6806,55.980072,-8.590881,-86.114403,0.29680002,-0.36784208,-0.62685984
41.451,69816.7006,56.029068,-8.617273,-86.179459,0.29673186,-0.3683992,-0.62716365
41.4753,69816.7206,56.017147,-8.636648,-86.245972,0.29634261,-0.36861601,-0.62760103
41.4915,69816.7406,56.003857,-8.610452,-86.361694,0.29603648,-0.36870694,-0.62818915
41.5124,69816.7606,56.015297,-8.599813,-86.973244,0.29418942,-0.37028238,-0.63142306
41.5314,69816.7806,55.990696,-8.634862,-87.403923,0.29245991,-0.37144768,-0.63387692
41.556,69816.8006,55.886414,-8.704576,-87.682472,0.2905691,-0.37199706,-0.635791
41.5711,69816.8206,55.845768,-8.635217,-87.745636,0.29051504,-0.37158015,-0.63604951
41.5937,69816.8406,55.928974,-8.478451,-87.782425,0.29174435,-0.37126324,-0.63564652
41.6144,69816.8606,55.97757,-8.421209,-87.743553,0.292467,-0.37110734,-0.63517582
41.6329,69816.8806,55.930927,-8.441831,-87.700211,0.29222479,-0.37086841,-0.6351102
41.652,69816.9006,55.859577,-8.315788,-87.786674,0.29223382,-0.37005162,-0.63542277
41.6831,69816.9206,55.802429,-8.089937,-87.890648,0.2928229,-0.3688187,-0.63554001
41.6917,69816.9406,55.762413,-7.934606,-87.933365,0.29331738,-0.36789292,-0.6354686
41.7121,69816.9606,55.785381,-7.905175,-87.859985,0.29384783,-0.36766553,-0.63494486
41.7324,69816.9806,55.855759,-7.919067,-87.800819,0.29436454,-0.36794928,-0.63449228
41.7535,69817.0006,55.880432,-7.907175,-87.81546,0.294525,-0.36804986,-0.63447958
41.7716,69817.0206,55.816006,-7.878838,-87.806938,0.29433957,-0.36754578,-0.6345188
41.7914,69817.0406,55.727329,-7.88788,-87.738396,0.29400015,-0.36696318,-0.63439161
41.8187,69817.0606,55.692379,-7.88223,-87.64859,0.29411805,-0.36652315,-0.63398111
41.8388,69817.0816,55.710045,-7.825868,-87.615593,0.29463679,-0.36622685,-0.63361645
41.8543,69817.1016,55.740799,-7.819266,-87.558708,0.29503188,-0.36620259,-0.63321942
41.8747,69817.1216,55.746574,-7.905401,-87.420692,0.29503044,-0.36633915,-0.6326865
41.8943,69817.1416,55.733421,-7.973228,-87.32177,0.2948966,-0.36638156,-0.63236171
41.9139,69817.1616,55.724323,-7.889916,-87.384361,0.29510394,-0.36604869,-0.63250554
41.9485,69817.1826,55.737904,-7.758309,-87.487976,0.29557785,-0.36567834,-0.63268971
41.9613,69817.2024,55.779552,-7.703341,-87.450745,0.29623953,-0.36550033,-0.63224626
41.9729,69817.2226,55.820305,-7.780075,-87.32383,0.29645577,-0.3657929,-0.63166344
41.9919,69817.2426,55.863281,-7.875815,-87.210281,0.2965385,-0.36623326,-0.63119626
42.0143,69817.2626,55.852684,-7.879291,-87.201355,0.29648677,-0.36617476,-0.63118303
42.0353,69817.2826,55.767693,-7.80664,-87.21891,0.29634103,-0.36539555,-0.63129592
42.0578,69817.3026,55.685036,-7.770689,-87.11586,0.29639059,-0.36451349,-0.63084853
42.0803,69817.3236,55.693726,-7.798243,-86.894035,0.29699451,-0.36413211,-0.62970239
42.0942,69817.3436,55.763866,-7.882948,-86.654861,0.29769543,-0.36432561,-0.62846106
42.1143,69817.3636,55.784439,-8.032276,-86.446243,0.29765984,-0.36469558,-0.62767136
42.1347,69817.3836,55.75201,-8.249722,-86.243233,0.29692739,-0.36518201,-0.6272139
42.1553,69817.4046,55.738388,-8.413938,-86.093536,0.29642683,-0.36561534,-0.6268605
42.1758,69817.4246,55.726227,-8.299006,-86.146225,0.29681674,-0.36506766,-0.62687731
42.1998,69817.4445,55.641953,-8.010683,-86.355537,0.29723912,-0.36362204,-0.62746477
42.2236,69817.4646,55.546711,-7.754657,-86.537399,0.29751292,-0.36222345,-0.62801415
42.2432,69817.4856,55.504433,-7.555265,-86.657639,0.29798138,-0.36123985,-0.62824965
42.256,69817.5056,55.529308,-7.311758,-86.802452,0.29900441,-0.36042365,-0.62834018
42.275,69817.5256,55.537128,-6.975772,-87.000137,0.30027142,-0.35915929,-0.62851411
42.2948,69817.5456,55.463547,-6.555125,-87.265732,0.30132616,-0.35719806,-0.62903112
42.319,69817.5656,55.353233,-6.235981,-87.434296,0.30192173,-0.35534135,-0.62937945
42.3473,69817.5854,55.306419,-6.072309,-87.468765,0.30244574,-0.3543016,-0.62925172
42.36,69817.6056,55.311089,-6.01772,-87.420547,0.30292112,-0.35390198,-0.62883401
42.3759,69817.6256,55.321064,-5.950819,-87.350784,0.30356053,-0.35340545,-0.62825286
42.3999,69817.6456,55.309708,-5.866913,-87.291107,0.30413911,-0.35273188,-0.62773418
42.4186,69817.6656,55.290642,-5.821388,-87.209396,0.3045305,-0.35216835,-0.62721604
42.4378,69817.6856,55.289871,-5.801527,-87.128006,0.30488476,-0.3518396,-0.6267215
42.4558,69817.7056,55.289967,-5.829043,-87.101051,0.30481759,-0.35191849,-0.62664747
42.4841,69817.7256,55.273643,-5.883155,-87.070198,0.30452281,-0.35204718,-0.6266638
42.4992,69817.7456,55.249653,-5.861178,-87.100449,0.30441236,-0.35188365,-0.62683034
42.5204,69817.7666,55.223244,-5.744868,-87.568604,0.30345994,-0.35235518,-0.62913704
42.5407,69817.7866,55.176899,-5.572804,-87.390884,0.30468377,-0.3507064,-0.62782985
42.5677,69817.8086,55.115696,-5.48446,-87.393425,0.3048099,-0.34991342,-0.62776279
42.5891,69817.8286,55.124123,-5.555918,-87.275711,0.30482632,-0.35003388,-0.62728947
42.6232,69817.8496,55.201008,-5.698284,-87.042999,0.30519986,-0.35059014,-0.62620515
42.6255,69817.8695,55.251949,-5.805144,-86.844452,0.30551675,-0.35090825,-0.62527752
42.6435,69817.8896,55.236198,-5.861308,-86.660118,0.30568409,-0.35064283,-0.62445796
42.6599,69817.9096,55.211601,-5.891414,-86.518471,0.30581155,-0.35030326,-0.62382334
42.6831,69817.9296,55.263374,-5.889133,-86.449142,0.30633456,-0.35037163,-0.62330878
42.7019,69817.9496,55.386162,-5.90107,-86.333374,0.30733228,-0.35075733,-0.62240136
42.723,69817.9696,55.49585,-5.94504,-86.233009,0.30803424,-0.35129082,-0.62169671
42.7433,69817.9896,55.533306,-6.006932,-86.153587,0.30815849,-0.3516084,-0.62133449
42.7641,69818.0106,55.524811,-6.023609,-86.150757,0.30802768,-0.35164884,-0.6213848
42.7851,69818.0326,55.557159,-5.872452,-86.289803,0.30860776,-0.35135937,-0.62166053
42.8051,69818.0526,55.589027,-5.682736,-86.364922,0.30959043,-0.350685,-0.62148118
42.8248,69818.0724,55.560211,-5.575125,-86.373428,0.30998197,-0.34996969,-0.6213091
42.8479,69818.0926,55.506397,-5.599151,-86.293159,0.30978671,-0.34960833,-0.62106818
42.8762,69818.1126,55.516441,-5.634701,-86.212624,0.30989775,-0.34963745,-0.62069678
42.892,69818.1326,55.569138,-5.572785,-86.231071,0.31048065,-0.34961724,-0.62049878
42.9091,69818.1526,55.592709,-5.464739,-86.267685,0.31108981,-0.34924385,-0.6203478
42.9298,69818.1736,55.544453,-5.383701,-86.295311,0.31116652,-0.34862575,-0.62040079
42.9489,69818.1936,55.480335,-5.346785,-86.165039,0.31139269,-0.34773973,-0.6197449
42.9619,69818.2136,55.479233,-5.351449,-86.15387,0.31139502,-0.34772936,-0.61969882
42.982,69818.2335,55.530991,-5.336222,-86.158524,0.31176156,-0.34792367,-0.61955315
43.0028,69818.2535,55.542526,-5.275131,-86.248009,0.3118867,-0.34789026,-0.6198504
43.0226,69818.2736,55.481388,-5.150407,-86.368851,0.31184334,-0.3472186,-0.62032986
43.044,69818.2936,55.400818,-4.966398,-86.539696,0.31186002,-0.34625605,-0.62097263
43.0746,69818.3136,55.355865,-4.780699,-86.651443,0.31227142,-0.34530655,-0.62119573
43.0905,69818.3334,55.343742,-4.675633,-86.684647,0.31267148,-0.34475622,-0.62112278
43.1075,69818.3546,55.34351,-4.593596,-86.703552,0.31305793,-0.3443552,-0.62100345
43.1362,69818.3746,55.341125,-4.526752,-86.729675,0.31332806,-0.34404632,-0.62097061
43.1576,69818.3946,55.35009,-4.404713,-86.812263,0.31379288,-0.34364721,-0.6210683
43.1696,69818.4146,55.372303,-4.313208,-86.819489,0.31439403,-0.34327868,-0.62080014
43.186,69818.4346,55.401585,-4.279895,-86.742416,0.31497264,-0.3430357,-0.62020886
43.2091,69818.4546,55.407448,-4.309941,-86.600731,0.31526765,-0.34284204,-0.61949551
43.2288,69818.4756,55.395813,-4.352235,-86.459213,0.31539568,-0.34262571,-0.61886102
43.2473,69818.4956,55.397587,-4.340176,-85.735435,0.31762841,-0.34056896,-0.61481535
43.2664,69818.5156,55.4258,-4.245017,-85.190361,0.31991595,-0.33866745,-0.611444
43.2887,69818.5356,55.438931,-4.160589,-84.836121,0.32148638,-0.33727106,-0.60919404
43.3094,69818.5556,55.472492,-4.124394,-84.53688,0.32275298,-0.33639789,-0.60732967
43.3292,69818.5756,55.538204,-4.088408,-84.492935,0.32345444,-0.33640587,-0.60681546
43.3535,69818.5956,55.609444,-4.010722,-84.855629,0.32321334,-0.33735639,-0.60844898
43.3686,69818.6156,55.627357,-3.945836,-85.366623,0.32215509,-0.33852437,-0.6110754
43.3933,69818.6366,55.621361,-3.849896,-85.732964,0.32154995,-0.33898824,-0.61286122
43.4116,69818.6566,55.650284,-3.682771,-85.936966,0.32200691,-0.33878127,-0.613451
43.4259,69818.6766,55.683632,-3.554271,-85.923569,0.32292527,-0.33820173,-0.61292833
43.4457,69818.6966,55.688526,-3.609787,-85.704041,0.32330433,-0.33791682,-0.61185104
43.4657,69818.7166,55.681679,-3.691047,-85.671585,0.32292685,-0.33824241,-0.61191726
43.4913,69818.7366,55.677921,-3.657532,-86.040024,0.32199568,-0.33907351,-0.61388057
43.5074,69818.7566,55.67907,-3.561265,-86.105713,0.32232374,-0.3387298,-0.61397147
43.5337,69818.7765,55.688095,-3.550019,-86.127831,0.32237026,-0.33877638,-0.61403906
43.5521,69818.7966,55.685139,-3.657072,-86.004738,0.32214385,-0.33900905,-0.61366469
43.5667,69818.8166,55.670082,-3.761051,-85.826813,0.32202739,-0.33900884,-0.61300761
43.5866,69818.8366,55.648331,-3.820134,-85.705673,0.3219448,-0.33888489,-0.61255634
43.6073,69818.8566,55.640469,-3.848926,-85.623497,0.32198873,-0.33877385,-0.61220026
43.6256,69818.8766,55.619568,-3.894284,-85.354073,0.32242212,-0.33816165,-0.61088037
43.6516,69818.8974,55.59053,-3.921543,-85.686089,0.32112822,-0.33909667,-0.61288083
43.6725,69818.9176,55.587749,-3.943236,-85.985588,0.32010853,-0.34004074,-0.6146124
43.6893,69818.9376,55.6105,-3.939703,-86.29454,0.31933981,-0.34100068,-0.61625546
43.7098,69818.9576,55.655186,-3.992078,-86.441719,0.31887501,-0.34193143,-0.61709917
43.7394,69818.9776,55.694019,-4.077628,-86.476135,0.31853345,-0.34270054,-0.61742646
43.7543,69818.9976,55.729031,-4.123934,-86.814728,0.31746879,-0.34407669,-0.61932951
43.7707,69819.0176,55.768631,-4.139262,-86.694954,0.3179715,-0.34403443,-0.61861008
43.792,69819.0376,55.79916,-4.204521,-86.457832,0.3185057,-0.34389347,-0.61740595
43.8134,69819.0576,55.828529,-4.281417,-86.285683,0.31877649,-0.34399062,-0.61659431
43.8285,69819.0776,55.826122,-4.371394,-85.728455,0.31994975,-0.34292287,-0.61376971
43.8494,69819.0976,55.806942,-4.434681,-85.658287,0.3197104,-0.34297949,-0.61360645
43.8738,69819.1176,55.810696,-4.428195,-85.747627,0.31949925,-0.34321201,-0.61407393
43.89,69819.1376,55.849838,-4.426502,-85.79718,0.31958503,-0.34354147,-0.61424345
43.9155,69819.1576,55.880066,-4.431198,-85.98542,0.31916869,-0.34424722,-0.61522025
43.9304,69819.1776,55.860828,-4.470137,-86.177498,0.31827143,-0.3448976,-0.61643875
43.9477,69819.1976,55.862495,-4.487349,-86.193604,0.31813988,-0.34504595,-0.61657113
43.9662,69819.2175,55.907436,-4.445517,-86.299187,0.31830457,-0.34533989,-0.61692142
43.986,69819.2376,55.923843,-4.375498,-86.563095,0.31797996,-0.3457717,-0.6181376
44.0067,69819.2575,55.888847,-4.384723,-86.391724,0.31824675,-0.345166,-0.61731035
44.026,69819.2775,55.865166,-4.374867,-86.386078,0.31818131,-0.34497395,-0.61731303
44.0519,69819.2976,55.878609,-4.328119,-86.326538,0.31868911,-0.34462011,-0.61682028
44.0675,69819.3175,55.881775,-4.288555,-86.09095,0.31962755,-0.34376186,-0.61540157
44.0877,69819.3376,55.815899,-4.159636,-86.138138,0.31980094,-0.34284168,-0.61547267
44.1107,69819.3576,55.739704,-4.041314,-86.164871,0.31991997,-0.34186888,-0.61548716
44.138,69819.3786,55.751301,-4.006323,-86.147263,0.32022682,-0.34168601,-0.61526203
44.16,69819.3986,55.830521,-4.07089,-85.827263,0.32128906,-0.34155598,-0.61346537
44.1937,69819.4196,55.875988,-4.112075,-85.716736,0.32165942,-0.34170786,-0.61285067
44.1989,69819.4395,55.865639,-4.125896,-85.632431,0.32177734,-0.3414948,-0.61244822
44.2149,69819.4596,55.84594,-4.147316,-85.565628,0.32174855,-0.34132513,-0.61218804
44.2333,69819.4796,55.876572,-4.172717,-85.537216,0.32187387,-0.3415435,-0.61202282
44.2568,69819.4995,55.899876,-4.143768,-85.545479,0.32213798,-0.34152523,-0.61192751
44.2709,69819.5196,55.89563,-4.10138,-85.538826,0.32235971,-0.34124935,-0.61178225
44.2921,69819.5404,55.940815,-4.099954,-85.504913,0.32272837,-0.34137735,-0.6114735
44.3157,69819.5606,56.057011,-4.173917,-85.410851,0.32328331,-0.34211776,-0.61086035
44.3333,69819.5805,56.128651,-4.216353,-85.083199,0.3244482,-0.34179312,-0.60897392
44.3566,69819.6006,56.126884,-4.203687,-84.918694,0.32499555,-0.34124738,-0.60802597
44.3784,69819.6216,56.125668,-4.169029,-84.866615,0.32532743,-0.34090015,-0.60764021
44.3936,69819.6416,56.149803,-4.167842,-84.940636,0.3252528,-0.3412264,-0.60798788
