AppTimestamp(s),MAC,Frequency,RSSI
120.9043,20:23:00:00:00:55,2427,-84
120.9043,20:23:00:00:00:79,5220,-86
120.9043,20:23:00:00:00:80,5220,-86
120.9043,20:23:00:00:00:06,2462,-87
120.9043,20:23:00:00:00:51,2412,-87
120.9043,20:23:00:00:00:02,2437,-88
120.9043,20:23:00:00:00:08,2437,-89
120.9043,20:23:00:00:00:03,5200,-90
124.9484,20:23:00:00:00:01,2437,-69
124.9484,20:23:00:00:00:15,2452,-74
124.9484,20:23:00:00:00:12,2417,-75
124.9484,20:23:00:00:00:09,5200,-76
124.9484,20:23:00:00:00:24,2462,-77
124.9484,20:23:00:00:00:26,2412,-78
124.9484,20:23:00:00:00:44,2462,-79
124.9484,20:23:00:00:00:55,2427,-80
124.9484,20:23:00:00:00:82,2462,-80
124.9484,20:23:00:00:03:11,2462,-81
124.9484,20:23:00:00:00:80,5220,-83
124.9484,20:23:00:00:00:28,2412,-83
124.9484,20:23:00:00:00:79,5220,-84
124.9484,20:23:00:00:00:02,2437,-84
124.9484,20:23:00:00:00:51,2412,-84
124.9484,20:23:00:00:00:48,2412,-84
124.9484,20:23:00:00:00:52,2412,-85
124.9484,20:23:00:00:00:46,2462,-89
124.9484,20:23:00:00:00:69,2422,-89
128.8598,20:23:00:00:00:12,2417,-71
128.8598,20:23:00:00:00:25,2412,-71
128.8598,20:23:00:00:00:01,2437,-73
128.8598,20:23:00:00:00:27,2412,-77
128.8598,20:23:00:00:00:15,2452,-78
128.8598,20:23:00:00:00:82,2462,-79
128.8598,20:23:00:00:00:44,2462,-80
128.8598,20:23:00:00:03:11,2462,-80
128.8598,20:23:00:00:00:09,5200,-80
128.8598,20:23:00:00:00:24,2462,-81
128.8598,20:23:00:00:00:02,2437,-84
128.8598,20:23:00:00:00:79,5220,-85
128.8598,20:23:00:00:00:80,5220,-85
128.8598,20:23:00:00:00:48,2412,-87
128.8598,20:23:00:00:00:06,2462,-88
128.8598,20:23:00:00:00:51,2412,-88
128.8598,20:23:00:00:00:65,2437,-90
132.895,20:23:00:00:00:01,2437,-67
132.895,20:23:00:00:00:15,2452,-73
132.895,20:23:00:00:00:25,2412,-73
132.895,20:23:00:00:00:26,2412,-76
132.895,20:23:00:00:00:09,5200,-77
132.895,20:23:00:00:00:28,2412,-78
132.895,20:23:00:00:00:24,2462,-79
132.895,20:23:00:00:00:27,2412,-79
132.895,20:23:00:00:00:55,2427,-81
132.895,20:23:00:00:00:02,2437,-81
132.895,20:23:00:00:00:44,2462,-83
132.895,20:23:00:00:00:82,2462,-83
132.895,20:23:00:00:00:79,5220,-84
132.895,20:23:00:00:03:11,2462,-84
132.895,20:23:00:00:00:80,5220,-85
132.895,20:23:00:00:00:45,2412,-85
132.895,20:23:00:00:00:57,2412,-86
132.895,20:23:00:00:00:73,2437,-87
132.895,20:23:00:00:00:35,2412,-88
132.895,20:23:00:00:00:06,2462,-89
132.895,20:23:00:00:00:65,2437,-89
132.895,20:23:00:00:00:07,2462,-92
136.836,20:23:00:00:00:24,2462,-74
136.836,20:23:00:00:00:15,2452,-75
136.836,20:23:00:00:00:01,2437,-76
136.836,20:23:00:00:00:55,2427,-79
136.836,20:23:00:00:00:09,5200,-81
136.836,20:23:00:00:00:26,2412,-82
136.836,20:23:00:00:00:27,2412,-83
136.836,20:23:00:00:00:79,5220,-84
136.836,20:23:00:00:03:11,2462,-84
136.836,20:23:00:00:00:02,2437,-84
136.836,20:23:00:00:00:80,5220,-85
136.836,20:23:00:00:00:45,2412,-85
140.8685,20:23:00:00:00:01,2437,-72
140.8685,20:23:00:00:00:12,2417,-72
140.8685,20:23:00:00:00:82,2462,-76
140.8685,20:23:00:00:00:25,2412,-76
140.8685,20:23:00:00:00:15,2452,-77
140.8685,20:23:00:00:00:24,2462,-77
140.8685,20:23:00:00:00:09,5200,-77
140.8685,20:23:00:00:00:08,2437,-86
140.8685,20:23:00:00:00:79,5220,-88
140.8685,20:23:00:00:00:80,5220,-88
140.8685,20:23:00:00:00:07,2462,-89
140.8685,20:23:00:00:00:65,2437,-91
140.8685,20:23:00:00:00:46,2462,-92
140.8685,20:23:00:00:02:35,2462,-93
140.8685,20:23:00:00:00:88,2462,-94
144.8921,20:23:00:00:00:01,2437,-64
144.8921,20:23:00:00:00:25,2412,-71
144.8921,20:23:00:00:00:12,2417,-72
144.8921,20:23:00:00:00:15,2452,-75
144.8921,20:23:00:00:00:09,5200,-75
144.8921,20:23:00:00:00:55,2427,-76
144.8921,20:23:00:00:00:44,2462,-77
144.8921,20:23:00:00:00:82,2462,-78
144.8921,20:23:00:00:00:24,2462,-79
144.8921,20:23:00:00:00:45,2412,-80
144.8921,20:23:00:00:00:02,2437,-82
144.8921,20:23:00:00:00:26,2412,-82
144.8921,20:23:00:00:00:07,2462,-83
144.8921,20:23:00:00:00:04,5500,-83
144.8921,20:23:00:00:00:28,2412,-83
144.8921,20:23:00:00:03:11,2462,-85
144.8921,20:23:00:00:00:34,2432,-85
144.8921,20:23:00:00:00:80,5220,-86
144.8921,20:23:00:00:00:05,5500,-86
144.8921,20:23:00:00:00:73,2437,-86
144.8921,20:23:00:00:00:79,5220,-88
144.8921,20:23:00:00:00:30,2412,-89
144.8921,20:23:00:00:02:35,2462,-92
148.8901,20:23:00:00:00:01,2437,-60
148.8901,20:23:00:00:00:25,2412,-67
148.8901,20:23:00:00:00:55,2427,-68
148.8901,20:23:00:00:00:12,2417,-72
148.8901,20:23:00:00:00:44,2462,-72
148.8901,20:23:00:00:00:82,2462,-74
148.8901,20:23:00:00:00:15,2452,-75
148.8901,20:23:00:00:00:09,5200,-78
148.8901,20:23:00:00:00:24,2462,-79
148.8901,20:23:00:00:00:45,2412,-79
148.8901,20:23:00:00:00:80,5220,-82
148.8901,20:23:00:00:00:79,5220,-83
148.8901,20:23:00:00:03:11,2462,-83
148.8901,20:23:00:00:00:73,2437,-83
148.8901,20:23:00:00:00:07,2462,-84
148.8901,20:23:00:00:00:69,2422,-84
148.8901,20:23:00:00:00:04,5500,-85
148.8901,20:23:00:00:00:10,5320,-86
148.8901,20:23:00:00:00:71,2462,-88
148.8901,20:23:00:00:00:48,2412,-91
148.8901,20:23:00:00:00:51,2412,-91
148.8901,20:23:00:00:00:31,2412,-92
148.8901,20:23:00:00:00:19,5260,-93
152.8533,20:23:00:00:00:01,2437,-61
152.8533,20:23:00:00:00:12,2417,-73
152.8533,20:23:00:00:00:15,2452,-75
152.8533,20:23:00:00:00:25,2412,-75
152.8533,20:23:00:00:00:26,2412,-75
152.8533,20:23:00:00:00:27,2412,-75
152.8533,20:23:00:00:00:55,2427,-76
152.8533,20:23:00:00:00:24,2462,-77
152.8533,20:23:00:00:00:45,2412,-78
152.8533,20:23:00:00:00:44,2462,-78
152.8533,20:23:00:00:03:11,2462,-79
152.8533,20:23:00:00:00:09,5200,-82
152.8533,20:23:00:00:00:80,5220,-83
152.8533,20:23:00:00:00:79,5220,-84
152.8533,20:23:00:00:00:07,2462,-84
152.8533,20:23:00:00:00:30,2412,-84
152.8533,20:23:00:00:00:17,5500,-85
152.8533,20:23:00:00:00:13,5500,-85
152.8533,20:23:00:00:00:08,2437,-85
152.8533,20:23:00:00:00:02,2437,-86
152.8533,20:23:00:00:00:21,5500,-86
152.8533,20:23:00:00:00:16,5500,-86
152.8533,20:23:00:00:00:34,2432,-90
156.8549,20:23:00:00:00:01,2437,-64
156.8549,20:23:00:00:00:25,2412,-71
156.8549,20:23:00:00:00:15,2452,-76
156.8549,20:23:00:00:00:24,2462,-79
156.8549,20:23:00:00:00:12,2417,-79
156.8549,20:23:00:00:00:55,2427,-80
156.8549,20:23:00:00:00:45,2412,-81
156.8549,20:23:00:00:00:06,2462,-82
156.8549,20:23:00:00:00:80,5220,-83
156.8549,20:23:00:00:00:48,2412,-83
156.8549,20:23:00:00:00:79,5220,-84
156.8549,20:23:00:00:00:51,2412,-84
156.8549,20:23:00:00:00:35,2412,-84
156.8549,20:23:00:00:00:69,2422,-85
156.8549,20:23:00:00:00:04,5500,-86
156.8549,20:23:00:00:00:14,5500,-92
156.8549,20:23:00:00:00:22,5500,-93
160.9156,20:23:00:00:00:01,2437,-70
160.9156,20:23:00:00:00:09,5200,-72
160.9156,20:23:00:00:00:82,2462,-74
160.9156,20:23:00:00:00:44,2462,-76
160.9156,20:23:00:00:00:45,2412,-78
160.9156,20:23:00:00:00:55,2427,-79
160.9156,20:23:00:00:00:15,2452,-80
160.9156,20:23:00:00:00:12,2417,-80
160.9156,20:23:00:00:00:80,5220,-81
160.9156,20:23:00:00:00:34,2432,-81
160.9156,20:23:00:00:00:79,5220,-82
160.9156,20:23:00:00:00:02,2437,-82
160.9156,20:23:00:00:00:24,2462,-83
160.9156,20:23:00:00:03:11,2462,-84
160.9156,20:23:00:00:00:51,2412,-84
160.9156,20:23:00:00:00:69,2422,-86
160.9156,20:23:00:00:00:27,2412,-87
160.9156,20:23:00:00:00:30,2412,-88
160.9156,20:23:00:00:00:03,5200,-89
160.9156,20:23:00:00:00:08,2437,-90
160.9156,20:23:00:00:00:52,2412,-90
160.9156,20:23:00:00:00:38,2457,-90
160.9156,20:23:00:00:00:48,2412,-91
164.836,20:23:00:00:00:01,2437,-62
164.836,20:23:00:00:00:45,2412,-72
164.836,20:23:00:00:00:44,2462,-73
164.836,20:23:00:00:00:82,2462,-73
164.836,20:23:00:00:00:55,2427,-74
164.836,20:23:00:00:03:11,2462,-74
164.836,20:23:00:00:00:15,2452,-76
164.836,20:23:00:00:00:12,2417,-79
164.836,20:23:00:00:00:80,5220,-80
164.836,20:23:00:00:00:79,5220,-81
164.836,20:23:00:00:00:24,2462,-83
164.836,20:23:00:00:00:02,2437,-86
164.836,20:23:00:00:00:03,5200,-87
164.836,20:23:00:00:00:88,2462,-88
164.836,20:23:00:00:00:08,2437,-89
168.8615,20:23:00:00:00:01,2437,-66
168.8615,20:23:00:00:03:11,2462,-70
168.8615,20:23:00:00:00:15,2452,-71
168.8615,20:23:00:00:00:55,2427,-74
168.8615,20:23:00:00:00:45,2412,-74
168.8615,20:23:00:00:00:82,2462,-74
168.8615,20:23:00:00:00:44,2462,-75
168.8615,20:23:00:00:00:12,2417,-76
168.8615,20:23:00:00:00:73,2437,-82
168.8615,20:23:00:00:00:79,5220,-83
168.8615,20:23:00:00:00:80,5220,-84
168.8615,20:23:00:00:00:05,5500,-86
168.8615,20:23:00:00:00:38,2457,-88
168.8615,20:23:00:00:00:03,5200,-89
168.8615,20:23:00:00:00:07,2462,-91
168.8615,20:23:00:00:00:48,2412,-92
168.8615,20:23:00:00:00:89,2452,-93
172.8451,20:23:00:00:00:01,2437,-57
172.8451,20:23:00:00:03:11,2462,-68
172.8451,20:23:00:00:00:44,2462,-70
172.8451,20:23:00:00:00:24,2462,-73
172.8451,20:23:00:00:00:55,2427,-76
172.8451,20:23:00:00:00:69,2422,-76
172.8451,20:23:00:00:00:45,2412,-77
172.8451,20:23:00:00:00:15,2452,-78
172.8451,20:23:00:00:00:79,5220,-80
172.8451,20:23:00:00:00:80,5220,-80
172.8451,20:23:00:00:00:12,2417,-84
172.8451,20:23:00:00:00:05,5500,-84
172.8451,20:23:00:00:00:73,2437,-85
172.8451,20:23:00:00:00:17,5500,-86
172.8451,20:23:00:00:00:02,2437,-87
172.8451,20:23:00:00:00:03,5200,-88
172.8451,20:23:00:00:00:34,2432,-88
172.8451,20:23:00:00:00:72,2462,-89
172.8451,20:23:00:00:00:14,5500,-92
172.8451,20:23:00:00:00:21,5500,-92
172.8451,20:23:00:00:00:22,5500,-93
176.8564,20:23:00:00:00:01,2437,-53
176.8564,20:23:00:00:00:15,2452,-68
176.8564,20:23:00:00:00:82,2462,-68
176.8564,20:23:00:00:03:11,2462,-69
176.8564,20:23:00:00:00:44,2462,-69
176.8564,20:23:00:00:00:55,2427,-70
176.8564,20:23:00:00:00:09,5200,-72
176.8564,20:23:00:00:00:45,2412,-73
176.8564,20:23:00:00:00:26,2412,-74
176.8564,20:23:00:00:00:24,2462,-77
176.8564,20:23:00:00:00:73,2437,-78
176.8564,20:23:00:00:00:28,2412,-78
176.8564,20:23:00:00:00:27,2412,-78
176.8564,20:23:00:00:00:79,5220,-79
176.8564,20:23:00:00:00:80,5220,-79
176.8564,20:23:00:00:00:57,2412,-83
176.8564,20:23:00:00:00:38,2457,-84
176.8564,20:23:00:00:00:05,5500,-84
176.8564,20:23:00:00:00:02,2437,-85
176.8564,20:23:00:00:00:12,2417,-85
176.8564,20:23:00:00:00:51,2412,-85
176.8564,20:23:00:00:02:35,2462,-89
176.8564,20:23:00:00:00:22,5500,-92
176.8564,20:23:00:00:03:25,2437,-93
180.8538,20:23:00:00:00:01,2437,-52
180.8538,20:23:00:00:00:09,5200,-60
180.8538,20:23:00:00:00:44,2462,-67
180.8538,20:23:00:00:03:11,2462,-68
180.8538,20:23:00:00:00:45,2412,-69
180.8538,20:23:00:00:00:82,2462,-69
180.8538,20:23:00:00:00:15,2452,-70
180.8538,20:23:00:00:00:55,2427,-70
180.8538,20:23:00:00:00:07,2462,-74
180.8538,20:23:00:00:00:79,5220,-75
180.8538,20:23:00:00:00:80,5220,-76
180.8538,20:23:00:00:00:25,2412,-76
180.8538,20:23:00:00:00:02,2437,-77
180.8538,20:23:00:00:00:38,2457,-80
180.8538,20:23:00:00:00:73,2437,-81
180.8538,20:23:00:00:00:26,2412,-82
180.8538,20:23:00:00:00:05,5500,-83
180.8538,20:23:00:00:03:15,2427,-91
180.8538,20:23:00:00:00:88,2462,-92
