AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
45.3002,69820.5456,0.38547,8.21451,5.46596,-0.02993,-0.03543,-0.00305,-18.78,-24.84,-16.56,55.918331,-4.090618,-87.482803,0.6261670456498252,0.3167116,-0.34672824,-0.62240511
45.317,69820.5656,0.41899,8.27436,5.47315,-0.03115,-0.00855,-0.01161,-19.02,-24.6,-16.74,55.907578,-4.097212,-87.443764,0.6263928200430425,0.31673294,-0.34660035,-0.62223828
45.3352,69820.5855,0.33998,8.25281,5.43244,-0.02749,-0.01772,-0.01955,-18.66,-24.36,-16.74,55.896465,-4.064147,-87.261642,0.6275157937735292,0.31739956,-0.34585756,-0.62117952
45.3548,69820.6056,0.2897,8.14268,5.37977,-0.01894,-0.04948,-0.01772,-18.48,-24.42,-16.56,55.892799,-4.037124,-87.049896,0.6287555520278968,0.31816351,-0.34510311,-0.61995345
45.3764,69820.6256,0.28252,8.14986,5.4516,-0.01772,-0.05864,0.00672,-17.82,-24.9,-16.8,55.891407,-4.053884,-86.98922,0.6290375997847024,0.31824762,-0.3450194,-0.61967069
45.3997,69820.6455,0.51236,8.28154,5.43005,-0.02443,-0.0336,0.00672,-17.46,-24.9,-16.44,55.890648,-4.124427,-86.921425,0.6291941393261604,0.31806609,-0.34521449,-0.61949629
45.4213,69820.6665,0.52194,8.33422,5.36062,-0.05864,0.00428,-0.02932,-17.64,-25.08,-16.62,55.882614,-4.151805,-87.06752,0.6283465927458218,0.31743175,-0.34572807,-0.62039483
45.4401,69820.6866,0.40462,8.19535,5.48512,-0.06964,-0.01161,-0.04826,-17.88,-25.08,-16.74,55.839237,-4.089152,-87.226936,0.6278085911705247,0.31704381,-0.34560025,-0.62120855
45.4592,69820.7066,0.2083,8.0517,5.76763,-0.03848,-0.04704,-0.0391,-18.3,-24.54,-16.5,55.772045,-4.015232,-87.357239,0.627535759069939,0.31667057,-0.34520519,-0.62189388
45.4809,69820.7265,0.16281,8.05649,5.77242,0.01161,-0.05437,-0.00428,-18.78,-24.48,-16.92,55.737099,-3.999612,-87.390381,0.6275124860463827,0.31645727,-0.3450287,-0.62212384
45.4999,69820.7476,0.19393,8.12113,5.44681,0.00977,-0.01894,0.02199,-18.78,-24.66,-17.04,55.753456,-4.019308,-87.132973,0.6287977873134376,0.31721783,-0.34451032,-0.62072444
45.517,69820.7675,0.29928,8.17859,5.36062,-0.03543,0.00733,0.02932,-18.66,-24.72,-17.28,55.756485,-4.043617,-86.872169,0.6301263736113291,0.31788698,-0.34393695,-0.61935127
45.5376,69820.7876,0.31364,8.16423,5.37259,-0.04643,-0.00855,0.03176,-18.6,-24.9,-17.46,55.722813,-4.043169,-86.54467,0.6320014742923027,0.31867871,-0.34285009,-0.61763406
45.559,69820.8076,0.32561,8.15705,5.39892,-0.01955,-0.04887,0.04032,-18.0,-24.9,-17.4,55.695087,-4.079288,-86.255859,0.6335359737277152,0.3191888,-0.34210226,-0.61621159
45.5823,69820.8275,0.44053,8.18338,5.4899,-0.02993,-0.07636,0.03482,-17.88,-24.6,-17.28,55.682178,-4.1836,-86.024277,0.6345097691644628,0.31924552,-0.34196779,-0.61525416
45.6,69820.8476,0.56264,8.30549,5.7413,-0.03604,-0.03482,0.02321,-18.0,-24.78,-17.1,55.648151,-4.314117,-85.771683,0.6355835809618668,0.3191033,-0.3418124,-0.6143052
45.6257,69820.8686,0.51236,8.30309,5.72454,-0.02627,0.00977,0.00305,-17.82,-24.96,-16.74,55.610699,-4.364466,-85.752098,0.6356575697097139,0.31867623,-0.34184483,-0.61443228
45.6418,69820.8886,0.49799,8.2576,5.64792,-0.00489,0.00367,0.0,-17.82,-25.26,-16.56,55.586327,-4.357787,-86.032661,0.6342486209178563,0.31773418,-0.34246159,-0.61603063
45.6672,69820.9096,0.50518,8.27436,5.58328,0.011,-0.00733,-0.01344,-17.94,-25.5,-16.8,55.589211,-4.362235,-86.488289,0.6317717500808928,0.31636253,-0.34376165,-0.61855245
45.6845,69820.9295,0.45729,8.28154,5.50427,0.01283,-0.01222,-0.03604,-17.7,-25.38,-16.86,55.616352,-4.354182,-86.83799,0.6298196948651775,0.31551051,-0.34482211,-0.62038535
45.7008,69820.9496,0.48602,8.24324,5.4899,-0.00855,0.00855,-0.04154,-17.82,-25.08,-16.92,55.639431,-4.318696,-87.066391,0.6286161555553453,0.31514663,-0.34537569,-0.62148207
45.719,69820.9696,0.4956,8.19775,5.63116,0.00367,0.00855,-0.07147,-17.94,-24.6,-17.16,55.640846,-4.250231,-87.124725,0.6285016135838154,0.31535023,-0.34516793,-0.62161005
45.7406,69820.9895,0.19872,8.0924,5.4516,0.02505,0.01344,-0.08125,-18.06,-24.48,-17.1,55.662411,-4.109479,-86.945801,0.6298264619829611,0.31677374,-0.3440139,-0.62018341
45.7626,69821.0096,0.0,7.98706,5.31752,0.01527,0.0,-0.03726,-18.06,-24.42,-16.86,55.704948,-3.950504,-87.084305,0.6294202341143714,0.31746075,-0.34374505,-0.62039357
45.784,69821.0296,0.15083,8.03734,5.30076,-0.00611,0.00611,0.00305,-17.76,-24.72,-16.5,55.734974,-3.860515,-87.149971,0.6292404235262435,0.31792167,-0.34358948,-0.62042612
45.8031,69821.0506,0.22745,8.08282,5.43963,-0.01344,-0.00428,0.00305,-17.7,-25.38,-16.5,55.736111,-3.818753,-87.188042,0.6291559555029334,0.31804016,-0.34347174,-0.62051624
45.8204,69821.0706,0.18675,8.09719,5.53061,0.00305,-0.0171,0.00977,-17.7,-25.26,-16.14,55.731178,-3.779449,-87.260147,0.6288985824779485,0.3180089,-0.34343037,-0.62081599
45.8519,69821.0905,0.31364,8.17859,5.47554,-0.00428,0.00183,0.03115,-18.24,-25.14,-16.44,55.744572,-3.783211,-87.761856,0.6261214844578785,0.31655744,-0.34491017,-0.62353849
45.8608,69821.1105,0.51715,8.24802,5.38456,-0.0171,-0.02016,0.01955,-18.12,-25.38,-17.1,55.747566,-3.817074,-87.886673,0.6253306187457716,0.31601402,-0.34545526,-0.62430555
45.8844,69821.1306,0.6177,8.24084,5.50427,-0.02627,-0.03971,-0.01283,-18.06,-24.9,-17.04,55.738716,-3.875169,-87.839684,0.6254389023756737,0.31578922,-0.3455964,-0.62423271
45.9131,69821.1505,0.45969,8.16902,5.68862,-0.02932,-0.03054,-0.03115,-17.82,-24.9,-17.22,55.714081,-3.895035,-87.847641,0.62541250149948,0.31551778,-0.34559739,-0.62439585
45.9416,69821.1704,0.27294,8.11874,5.80594,-0.02443,0.00305,-0.00305,-17.4,-25.26,-17.1,55.673115,-3.866518,-87.871452,0.6254963269155888,0.31537002,-0.34529221,-0.62455535
45.946,69821.1906,0.33519,8.16183,5.80833,0.01466,0.00794,0.02443,-18.06,-24.9,-17.1,55.638042,-3.865947,-87.847878,0.6257356232521908,0.31524596,-0.34504008,-0.62451762
45.9699,69821.2105,0.49799,8.22169,5.50188,0.04398,0.00183,0.02443,-18.06,-24.84,-16.62,55.654324,-3.904071,-87.52507,0.6273271416790974,0.31610173,-0.34444454,-0.62281483
45.9842,69821.2306,0.61292,8.27676,5.22175,0.02993,-0.05131,-0.00244,-18.24,-25.44,-16.68,55.71204,-3.984794,-87.483345,0.6271306103862875,0.31611571,-0.34507328,-0.6226576
46.0007,69821.2506,0.53151,8.24324,5.32949,-0.00977,-0.04948,-0.01894,-18.42,-25.26,-16.68,55.757984,-4.073028,-87.648895,0.6258203268576314,0.31539676,-0.34625211,-0.62368524
46.0193,69821.2705,0.56982,8.30309,5.71735,-0.00367,-0.02382,-0.01833,-18.06,-25.08,-16.26,55.754032,-4.133576,-87.708336,0.6253258906322429,0.31486499,-0.34672555,-0.62418664
46.0428,69821.2906,0.57221,8.36055,5.57131,0.02871,-0.00489,-0.04093,-18.12,-25.5,-17.1,55.769093,-4.151997,-87.919937,0.6240693102696778,0.31420881,-0.34748566,-0.62535113
46.073,69821.3106,0.59137,8.32464,5.44681,0.04276,-0.04398,-0.07636,-18.3,-24.78,-16.74,55.82637,-4.150517,-87.816956,0.6244560732571613,0.31485298,-0.34749508,-0.6246354
46.0822,69821.3305,0.44053,8.23127,5.34865,0.0226,-0.04826,-0.09102,-17.94,-24.78,-16.56,55.898884,-4.113101,-87.722031,0.6248591673923195,0.31575468,-0.34740955,-0.62382418
46.1056,69821.3506,0.38068,8.12831,5.46596,0.011,-0.02016,-0.09896,-17.76,-24.84,-16.62,55.940598,-4.041271,-87.761963,0.6247286533643943,0.31626049,-0.34734631,-0.62373388
46.1238,69821.3716,0.37589,8.16423,5.28879,-0.00061,-0.01344,-0.12706,-17.16,-24.3,-16.08,55.982918,-3.914332,-87.936813,0.6240287201142696,0.31666061,-0.34735936,-0.62422407
46.1447,69821.3916,0.19872,8.1331,5.4492,-0.04215,-0.01894,-0.14233,-16.98,-24.6,-16.56,55.992977,-3.70736,-88.205452,0.6231600723371965,0.31703162,-0.3470287,-0.62508684
46.1693,69821.4126,0.0,8.01818,5.84185,-0.01772,-0.00794,-0.12095,-17.28,-24.72,-16.5,55.949913,-3.455251,-88.500999,0.6224428278454858,0.31727222,-0.34624925,-0.62611079
46.184,69821.4325,-0.03831,8.02297,5.80354,0.02688,-0.00061,-0.0733,-16.98,-25.2,-16.68,55.925663,-3.228434,-88.748726,0.6218478823816941,0.31762874,-0.34557566,-0.62689286
46.2038,69821.4525,-0.08619,8.08043,5.51145,0.03665,0.02138,-0.03421,-17.16,-25.56,-16.5,55.945026,-3.031116,-88.937065,0.621352440648267,0.31824908,-0.34513077,-0.62731445
46.2249,69821.4726,0.01915,8.14507,5.27203,0.00489,0.00977,-0.00611,-16.98,-25.68,-16.56,55.977692,-2.882963,-89.070313,0.6209689779141331,0.31884095,-0.344872,-0.62753588
46.2439,69821.4926,0.07901,8.14507,5.46117,0.0,-0.03176,0.01772,-16.74,-25.44,-16.44,55.978798,-2.803069,-89.152733,0.6207545882058815,0.31903672,-0.34467441,-0.62775701
46.2688,69821.5125,0.19393,8.20014,5.58328,0.02871,-0.03482,0.04398,-17.1,-25.26,-16.08,55.983902,-2.823755,-89.166939,0.6205989569921914,0.31890899,-0.34485319,-0.62787759
46.2895,69821.5326,0.25618,8.30309,5.54737,0.02016,0.00305,0.0452,-17.58,-25.08,-16.08,56.017498,-2.890986,-89.13485,0.6204697511490794,0.31882405,-0.34530717,-0.62779891
46.3031,69821.5526,0.31843,8.36055,5.63356,0.01222,0.02505,0.03971,-17.7,-25.2,-15.9,56.03347,-2.933884,-89.077454,0.620606025661255,0.31885085,-0.34546492,-0.62756377
46.3233,69821.5736,0.30167,8.32464,5.65032,0.0391,0.00977,0.03787,-17.94,-25.26,-15.96,56.051071,-2.952443,-89.038193,0.6207111591507655,0.31896555,-0.34554991,-0.62735468
46.3456,69821.5935,0.31843,8.28154,5.60243,0.07758,-0.00977,0.03482,-18.12,-25.38,-16.02,56.097385,-2.997776,-88.993599,0.6206765347473409,0.31910977,-0.34591779,-0.62711281
46.3678,69821.6136,0.20351,8.28154,5.21457,0.09713,-0.0171,0.02321,-17.76,-25.86,-16.14,56.200871,-3.058239,-88.957169,0.6203752814489641,0.31946516,-0.34669387,-0.62680131
46.3893,69821.6356,0.16999,8.21451,5.00149,0.05131,-0.0391,0.03299,-17.46,-25.38,-16.02,56.333622,-3.110193,-88.953392,0.6198296250165534,0.31993142,-0.34766948,-0.62656289
46.4227,69821.6556,0.43335,8.29351,5.30555,0.00794,-0.03421,0.02443,-17.34,-25.44,-16.14,56.405418,-3.211725,-88.901459,0.619583335991927,0.3199338,-0.34845445,-0.62636918
46.43,69821.6765,0.47405,8.30309,5.52342,0.02627,0.00244,-0.02077,-17.1,-25.26,-16.02,56.425488,-3.272234,-88.972618,0.6189479995525089,0.31949809,-0.34908637,-0.62686765
46.453,69821.6966,0.30885,8.1762,5.22654,0.0452,0.02138,-0.04704,-17.1,-25.26,-16.2,56.484169,-3.215843,-89.109596,0.6181886930496489,0.31971559,-0.34947538,-0.62728912
46.4699,69821.7166,0.16999,8.11395,5.07092,0.01772,-0.00794,-0.03421,-17.58,-25.86,-16.2,56.554783,-3.11944,-89.142143,0.6180862200124052,0.32053611,-0.34942123,-0.62700146
46.4925,69821.7365,0.11013,8.12113,5.06852,-0.00428,-0.01527,-0.01405,-17.64,-26.52,-16.26,56.607384,-3.063352,-89.35463,0.6169315299122382,0.32048649,-0.34999299,-0.62784457
46.5085,69821.7575,0.14605,8.14747,5.27443,-0.02566,-0.01161,-0.00733,-17.76,-26.46,-16.5,56.621574,-3.027267,-89.441132,0.6165239030730794,0.32049856,-0.35011625,-0.62817001
46.5298,69821.7776,0.33279,8.21929,5.38935,-0.01833,0.00061,-0.00428,-17.76,-25.92,-16.14,56.609352,-3.010789,-89.476929,0.6164156594235041,0.32041189,-0.35006261,-0.62835032
46.5475,69821.7976,0.2897,8.28154,5.33668,-0.01161,0.00122,-0.0281,-17.34,-25.56,-16.14,56.607826,-2.980319,-89.520317,0.6162755571709448,0.32043806,-0.35001183,-0.62850267
46.5666,69821.8175,0.12689,8.19056,5.34146,0.0,-0.01038,-0.0171,-17.22,-25.02,-15.84,56.611469,-2.914596,-89.595917,0.6160503417105208,0.32058781,-0.34988931,-0.62871528
46.5962,69821.8376,0.02394,8.1331,5.29597,-0.00672,0.00916,0.01588,-17.46,-24.9,-15.9,56.624256,-2.864385,-89.645378,0.6158929432595014,0.32078296,-0.34982613,-0.6288051
46.6184,69821.8576,0.14844,8.21211,5.25527,-0.0281,0.011,0.05498,-17.58,-25.5,-16.02,56.629162,-2.85884,-89.5,0.6166920835101599,0.321284,-0.34941512,-0.62799406
46.6335,69821.8786,0.45011,8.37252,5.33668,-0.03482,0.01344,0.04643,-17.64,-25.44,-16.02,56.612301,-2.93236,-89.440079,0.6168480344616339,0.32097059,-0.34955308,-0.62792438
46.6541,69821.8986,0.45729,8.37492,5.31513,-0.03299,-0.00611,0.0055,-17.88,-25.44,-16.32,56.59634,-2.983521,-89.397812,0.6169727532445152,0.32073092,-0.34962511,-0.62788421
46.6759,69821.9185,0.22027,8.20732,5.44202,-0.0226,-0.02016,0.00244,-17.94,-25.68,-16.44,56.576405,-2.998287,-89.265755,0.6177123441529235,0.32094228,-0.34922883,-0.62726927
46.694,69821.9386,0.15562,8.21929,5.49469,-0.02138,-0.01772,0.03054,-17.82,-25.2,-16.8,56.558655,-3.028928,-89.177429,0.618157106091007,0.32094532,-0.34905231,-0.62692773
46.709,69821.9586,0.32322,8.28394,5.60004,-0.00305,0.02138,0.04643,-17.88,-25.32,-16.5,56.534519,-3.094163,-88.678581,0.6207571498720377,0.3219718,-0.34787762,-0.62448049
46.7304,69821.9785,0.38068,8.37731,5.27443,0.00855,0.02077,0.01772,-17.64,-25.14,-16.2,56.540642,-3.135789,-88.462738,0.6217871789623837,0.32243431,-0.34752873,-0.62341046
46.7507,69821.9986,0.26576,8.29351,5.04937,0.00122,-0.0055,0.0,-17.46,-25.08,-15.9,56.573044,-3.145738,-88.437431,0.6217939795177067,0.32263789,-0.34768239,-0.62321264
46.7677,69822.0186,0.19872,8.25042,5.11641,-0.0452,-0.0452,0.00428,-17.58,-25.2,-15.3,56.606838,-3.149584,-88.592659,0.6208324474055495,0.32233417,-0.34831855,-0.62397271
46.7936,69822.0385,0.27773,8.24084,5.59764,-0.05009,-0.01344,0.01344,-17.58,-25.08,-15.72,56.5662,-3.197099,-89.070007,0.6182086695860062,0.32039469,-0.34969896,-0.62679815
46.8113,69822.0586,0.29928,8.27197,5.67186,-0.01222,0.02138,0.00122,-17.46,-25.2,-15.9,56.522697,-3.211274,-89.167953,0.617763990465799,0.31977656,-0.34981808,-0.62748539
46.8375,69822.0786,0.1245,8.20253,5.44441,0.00794,0.03665,0.02505,-17.4,-25.02,-15.72,56.518898,-3.169138,-89.232635,0.6175501226064143,0.31978881,-0.34975129,-0.62772685
46.8527,69822.0985,0.27054,8.2983,5.33907,-0.00244,-0.00367,0.04032,-17.28,-25.08,-15.9,56.533264,-3.174505,-89.27076,0.6172804239950438,0.31972265,-0.34996298,-0.62790781
46.8693,69822.1184,0.44532,8.37252,5.3247,-0.00611,-0.01527,0.01222,-17.1,-25.08,-15.78,56.539463,-3.239736,-89.200378,0.6174476234919154,0.31961471,-0.35015097,-0.62769353
46.8896,69822.1396,0.22266,8.26,5.42526,-0.02016,0.00611,-0.01649,-17.04,-25.26,-15.9,56.53735,-3.244948,-89.275482,0.6170267264087583,0.31934485,-0.35037717,-0.6281184
46.9219,69822.1596,0.07661,8.18099,5.48751,-0.01955,0.01405,0.01161,-17.1,-25.26,-16.08,56.514263,-3.18034,-89.385246,0.6166936157509649,0.31923559,-0.35021251,-0.62859273
46.9445,69822.1795,0.14126,8.14507,5.67426,0.00428,0.00428,0.04093,-17.28,-25.44,-16.26,56.487488,-3.156832,-89.333984,0.6171291923156159,0.31937265,-0.34980059,-0.62832493
46.9566,69822.2006,0.41659,8.32464,5.47793,0.04459,0.01894,0.04704,-17.46,-25.44,-16.14,56.500126,-3.220392,-89.179535,0.6177424649170574,0.31956589,-0.34977978,-0.62763524
46.9738,69822.2206,0.73502,8.49942,5.16908,0.04093,-0.03787,-0.01894,-17.52,-25.2,-15.9,56.558311,-3.304491,-89.090981,0.6177903183853891,0.31969923,-0.35029495,-0.62723279
46.9918,69822.2406,0.40701,8.26239,5.2026,-0.00122,-0.01772,-0.07941,-17.34,-25.44,-15.72,56.616425,-3.318552,-89.180092,0.6170791612104426,0.31967247,-0.35092759,-0.62759274
47.0094,69822.2606,0.13408,8.15465,5.58567,-0.01955,-0.00916,-0.05742,-17.46,-25.5,-15.3,56.616104,-3.210666,-89.530228,0.615490638347741,0.3191894,-0.3513217,-0.62917602
47.0337,69822.2805,-0.0814,8.09001,5.73172,0.0171,0.07514,-0.00611,-17.76,-25.44,-15.42,56.59491,-3.080914,-89.702705,0.6150061957191998,0.31925648,-0.3509925,-0.62979913
47.051,69822.3006,-0.0431,8.09719,5.31513,0.02688,0.06903,0.06658,-17.76,-25.38,-15.9,56.606438,-2.950153,-89.756042,0.6150778990449096,0.31987542,-0.35050094,-0.6296888
47.0711,69822.3206,0.30885,8.30549,5.10204,0.0171,-0.02138,0.09896,-18.0,-25.38,-16.2,56.636204,-3.000197,-89.616241,0.6156011496531326,0.32019261,-0.35053813,-0.62899518
47.0903,69822.3405,0.56024,8.39407,5.25048,0.02688,-0.10201,0.08002,-18.06,-25.08,-16.14,56.66917,-3.215677,-89.402634,0.6160114322073972,0.31984693,-0.35127524,-0.62835783
47.1102,69822.3606,0.63207,8.39407,5.38456,0.02077,-0.07269,0.04276,-17.64,-25.26,-16.2,56.711342,-3.480313,-89.21138,0.6161163878605695,0.31921735,-0.35238859,-0.62795156
47.1299,69822.3806,0.52433,8.34858,5.39174,-0.01588,0.01038,0.01833,-17.64,-25.2,-15.72,56.735142,-3.634109,-89.087006,0.6162502191876165,0.31888989,-0.35299528,-0.62764579
47.153,69822.4005,0.40701,8.30309,5.46357,-0.03238,0.08186,-0.00305,-17.4,-25.5,-15.78,56.717392,-3.641477,-89.049713,0.616487187604913,0.31886557,-0.35283732,-0.62751424
47.1834,69822.4215,0.26815,8.21929,5.22894,-0.00061,0.04643,0.01466,-17.1,-25.92,-16.32,56.701561,-3.557585,-89.049431,0.6167962497183599,0.31923771,-0.35230133,-0.62732244
47.1982,69822.4425,0.19154,8.22887,5.0805,0.04093,-0.04154,0.03971,-17.22,-25.38,-16.08,56.732494,-3.568706,-89.004936,0.6169090545613602,0.31948575,-0.35240081,-0.6270293
47.2144,69822.4626,0.25139,8.23366,4.89854,0.03176,-0.0788,0.04215,-17.16,-25.74,-16.5,56.827641,-3.697448,-88.913261,0.6167163087938019,0.31959352,-0.35334074,-0.6266349
47.2349,69822.4826,0.2466,8.20014,4.97276,-0.03421,-0.04704,0.03299,-17.16,-25.44,-16.38,56.905506,-3.824827,-88.828781,0.6165404126465978,0.31959182,-0.35420102,-0.6263231
47.2562,69822.5025,0.30167,8.16662,5.47075,-0.0788,0.02993,0.02871,-17.4,-25.02,-16.2,56.872135,-3.885567,-88.760567,0.6168305173971033,0.31928459,-0.35416207,-0.62621617
47.275,69822.5226,0.28491,8.2169,5.67186,-0.06597,0.04459,0.03726,-17.46,-25.5,-16.02,56.786083,-3.857731,-88.691597,0.6175641409785348,0.31916922,-0.35336718,-0.62600094
47.2921,69822.5426,0.31603,8.22408,5.71975,0.00061,0.01649,0.05559,-17.64,-25.2,-15.6,56.718468,-3.866672,-88.625793,0.6181087800745081,0.31894541,-0.35287628,-0.62585437
47.3197,69822.5626,0.40462,8.24084,5.30316,0.03604,-0.03543,0.05315,-17.94,-25.02,-15.42,56.726753,-3.944857,-88.533714,0.618344621245039,0.31884846,-0.35308543,-0.62555277
47.3361,69822.5826,0.4142,8.22408,5.10204,0.01649,-0.04826,0.05009,-17.7,-25.14,-15.3,56.767509,-4.072014,-88.450661,0.6182771671217201,0.31863874,-0.35375449,-0.62534827
47.3546,69822.6026,0.59137,8.36295,5.10923,-0.02993,-0.04765,0.01955,-17.76,-24.84,-15.54,56.793232,-4.21738,-88.372978,0.618170381936386,0.31822973,-0.35445777,-0.62526387
47.3739,69822.6226,0.57221,8.30788,5.37977,-0.05437,0.01344,-0.01833,-17.64,-24.78,-15.54,56.765724,-4.297369,-88.340118,0.6181894376907221,0.31774056,-0.35465407,-0.62538248
47.402,69822.6425,0.41899,8.27436,5.32949,-0.05681,0.0171,-0.00428,-17.16,-25.02,-15.18,56.722931,-4.247295,-88.373894,0.6182957734948145,0.31766933,-0.35425341,-0.62554061
47.4204,69822.6626,0.41899,8.25281,5.43723,-0.03482,-0.01527,-0.00305,-17.1,-24.96,-15.48,56.67598,-4.240797,-88.409752,0.6182686906401705,0.31733063,-0.35407171,-0.62584209
47.4429,69822.6826,0.28012,8.16183,5.40371,-0.00611,-0.01283,0.00794,-17.04,-25.2,-15.78,56.653957,-4.253433,-88.434669,0.618163248081152,0.31706101,-0.35409334,-0.62607062
47.4556,69822.7025,0.23942,8.20014,5.25767,-0.00977,-0.00367,0.0336,-17.04,-25.38,-16.02,56.657524,-4.276526,-88.427193,0.6181214216454519,0.31697801,-0.35421598,-0.62608457
47.4818,69822.7226,0.39983,8.30309,5.18105,-0.0281,-0.00428,0.03848,-16.98,-25.26,-16.38,56.658218,-4.329879,-88.359756,0.6183226771371086,0.31689888,-0.35432094,-0.62586647
47.4927,69822.7426,0.55785,8.38689,5.4109,-0.03543,-0.02016,0.02138,-17.28,-25.2,-16.26,56.635765,-4.408844,-88.016838,0.6200206469690601,0.31740129,-0.35368106,-0.62429202
47.514,69822.7625,0.63446,8.35098,5.43244,-0.0226,-0.01466,-0.01527,-17.52,-25.44,-15.78,56.614693,-4.462456,-87.819847,0.6209948071945622,0.31759834,-0.35331571,-0.62342983
47.5355,69822.7826,0.73023,8.39168,5.35583,-0.03604,-0.0226,-0.06292,-17.4,-25.38,-15.48,56.609901,-4.488324,-88.067986,0.6195786729899632,0.31666449,-0.35411751,-0.62485731
47.5522,69822.8026,0.32082,8.17141,5.31513,-0.05009,0.00428,-0.07819,-18.18,-25.08,-15.18,56.586437,-4.397247,-88.535782,0.6173791639964195,0.31558311,-0.3547937,-0.62719351
47.573,69822.8225,0.12689,8.0924,5.57849,-0.04948,-0.00428,-0.01772,-18.06,-24.96,-14.94,56.535172,-4.272145,-88.97834,0.6155020837831617,0.31461132,-0.35506797,-0.62936765
47.5918,69822.8426,0.23463,8.18099,5.54976,-0.00672,0.01894,0.0171,-18.06,-25.2,-15.06,56.490368,-4.234412,-89.051041,0.6153603858741278,0.31434318,-0.35482851,-0.62977511
47.6133,69822.8626,0.39265,8.31027,5.284,0.0,0.00977,0.02993,-18.36,-25.2,-15.48,56.488712,-4.238048,-89.053146,0.6153427951541351,0.31430742,-0.35484499,-0.62980086
47.6321,69822.8825,0.5363,8.34619,5.31992,-0.01527,-0.01344,0.0,-18.24,-25.2,-15.78,56.49007,-4.279794,-89.014732,0.6154202717131904,0.31420454,-0.35497108,-0.62970543
47.6563,69822.9026,0.40462,8.32943,5.4899,-0.01955,-0.03176,-0.01894,-18.24,-25.44,-16.44,56.480427,-4.287105,-89.028259,0.6153536542803776,0.31406862,-0.35499653,-0.62982398
47.6751,69822.9226,0.28491,8.21451,5.61919,-0.01405,-0.01649,-0.011,-17.76,-24.9,-16.56,56.462223,-4.275679,-89.047523,0.6153404179024886,0.31397006,-0.35489184,-0.62994504
47.6946,69822.9425,0.36631,8.27676,5.56652,-0.00367,0.00428,0.00794,-17.7,-25.14,-16.38,56.451431,-4.269069,-89.008064,0.6156116281375676,0.31406829,-0.35469133,-0.62974399
47.7157,69822.9626,0.57461,8.3821,5.51624,-0.00611,0.00855,-0.01222,-17.22,-25.14,-16.32,56.445698,-4.278891,-88.952156,0.6159064033975112,0.31415522,-0.35456061,-0.62948596
47.7368,69822.9826,0.38068,8.27676,5.4516,0.00489,0.02016,-0.04032,-17.34,-24.78,-15.96,56.441929,-4.225984,-88.965271,0.6160098550175481,0.31438422,-0.3542923,-0.62942147
47.7518,69823.0025,0.16759,8.13789,5.284,0.02321,-0.0171,-0.02566,-17.46,-24.78,-15.72,56.461071,-4.130617,-89.03598,0.6158561591807339,0.31479651,-0.35407484,-0.62948817
47.7714,69823.0226,0.16759,8.13789,5.14275,0.00611,-0.0226,0.00977,-17.52,-24.48,-15.78,56.499908,-4.090086,-88.993271,0.6160941115911472,0.31536782,-0.3539446,-0.62904245
47.7915,69823.0426,0.35674,8.25521,5.38456,-0.01405,-0.01283,0.01833,-17.58,-24.42,-16.2,56.511978,-4.119262,-88.738983,0.6173605450165845,0.31606016,-0.35346469,-0.62772179
47.8211,69823.0626,0.50518,8.36055,5.36301,-0.01649,0.03604,-0.01161,-17.16,-25.26,-16.08,56.509327,-4.138126,-88.247383,0.6199982286942277,0.31745589,-0.35219368,-0.62512684
47.8347,69823.0826,0.3304,8.29351,5.29358,-0.02566,0.00855,-0.03848,-17.28,-25.08,-16.32,56.511009,-4.053267,-88.312508,0.6198982630917523,0.31772822,-0.351924,-0.62523949
47.8562,69823.1026,0.17717,8.13789,5.56173,-0.02443,-0.02382,-0.02199,-17.52,-25.02,-16.2,56.48959,-3.96464,-88.21907,0.6207471414495775,0.31837782,-0.35107249,-0.62454516
47.8759,69823.1236,0.28252,8.21211,5.70538,0.00977,-0.00672,0.0055,-17.64,-25.08,-15.78,56.467079,-3.937165,-88.160629,0.6212205474544928,0.31858003,-0.35064316,-0.62421244
47.8991,69823.1446,0.35674,8.36295,5.55694,0.01466,0.0336,-0.00061,-18.06,-24.48,-15.72,56.474525,-3.928673,-88.32943,0.6203029803130669,0.3181513,-0.35110521,-0.62508327
47.9392,69823.1646,0.23703,8.26718,5.35344,-0.00428,0.04398,-0.0055,-18.24,-24.78,-15.72,56.485516,-3.855015,-88.297424,0.6206685924428004,0.31871259,-0.35067505,-0.62467575
47.9437,69823.1844,0.10534,8.18578,5.47793,0.00428,-0.00061,0.01955,-17.94,-24.6,-15.42,56.481815,-3.783948,-88.389381,0.6203961990665319,0.31879801,-0.3505266,-0.62498599
47.9587,69823.2054,0.20111,8.1738,5.59046,0.04398,-0.02688,0.06048,-17.7,-24.54,-15.42,56.481289,-3.806057,-88.519798,0.6196184853450144,0.31827527,-0.35100597,-0.62575442
47.9794,69823.2256,0.49799,8.35576,5.38935,0.0562,-0.01161,0.06658,-17.52,-24.54,-15.54,56.533138,-3.933266,-88.508316,0.6191282363843319,0.31790602,-0.35193452,-0.62590581
