AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
47.6794,69822.9315,-0.00061,-0.00428,0.00244
47.6914,69822.9414,-0.00367,0.00428,0.00794
47.6995,69822.9514,-0.00305,0.00794,0.00794
47.7153,69822.9614,-0.00611,0.00855,-0.01222
47.7223,69822.9715,-0.00367,0.01833,-0.03054
47.7364,69822.9815,0.00489,0.02016,-0.04032
47.7395,69822.9915,0.01649,0.00183,-0.04276
47.7514,69823.0014,0.02321,-0.0171,-0.02566
47.7594,69823.0114,0.01955,-0.01405,-0.011
47.7711,69823.0214,0.00611,-0.0226,0.00977
47.7793,69823.0315,-0.00305,-0.02993,0.01649
47.7912,69823.0415,-0.01405,-0.01283,0.01833
47.8021,69823.0515,-0.01222,0.01222,0.01283
47.8205,69823.0615,-0.01649,0.03604,-0.01161
47.8222,69823.0714,-0.01588,0.03238,-0.03054
47.8342,69823.0814,-0.02566,0.00855,-0.03848
47.8431,69823.0914,-0.02749,-0.00855,-0.03665
47.8553,69823.1015,-0.02443,-0.02382,-0.02199
47.8658,69823.1115,-0.00672,-0.01405,-0.00489
47.8755,69823.1225,0.00977,-0.00672,0.0055
47.8903,69823.1334,0.011,0.00977,0.0055
47.8982,69823.1434,0.01466,0.0336,-0.00061
47.9078,69823.1535,0.00305,0.04398,-0.00855
47.9386,69823.1635,-0.00428,0.04398,-0.0055
47.9404,69823.1734,0.00122,0.00977,0.00855
47.9415,69823.1832,0.00428,-0.00061,0.01955
47.9569,69823.1945,0.01527,-0.02199,0.04337
47.9582,69823.2042,0.04398,-0.02688,0.06048
47.9652,69823.2144,0.05986,-0.0226,0.07208
47.9791,69823.2244,0.0562,-0.01161,0.06658
47.9845,69823.2345,0.03971,0.00061,0.0507
47.994,69823.2445,0.02566,0.01344,0.03054
48.0027,69823.2545,0.01038,0.02749,0.0171
48.0159,69823.2644,0.00122,0.02138,-0.0055
48.0223,69823.2744,-0.00977,0.00977,-0.01161
48.0359,69823.2844,-0.01466,-0.00672,-0.00489
48.0423,69823.2945,-0.01038,-0.01038,0.0055
48.0541,69823.3045,-0.01161,0.00183,0.01833
48.0645,69823.3145,-0.00489,0.01161,0.02077
48.075,69823.3245,-0.00611,0.01161,0.00977
48.0824,69823.3344,-0.00244,0.011,0.0055
48.0954,69823.3444,0.00977,-0.0055,0.00611
48.1037,69823.3544,0.02077,-0.01649,0.00305
48.1147,69823.3645,0.03848,-0.03054,0.00183
48.1223,69823.3745,0.0507,-0.01344,0
48.1352,69823.3845,0.04826,0.0055,-0.00611
48.1423,69823.3944,0.04581,0.01222,-0.00367
48.1542,69823.4044,0.03543,0.01161,0.00794
48.1629,69823.4144,0.02443,0.011,0.0055
48.1758,69823.4245,0.01772,0.02382,0
48.183,69823.4345,0.00367,0.01772,-0.00672
48.1962,69823.4444,-0.00611,-0.00977,-0.01283
48.2047,69823.4555,-0.01038,-0.02505,-0.01405
48.2179,69823.4655,-0.01405,-0.02382,-0.01588
48.2252,69823.4754,-0.00733,-0.02077,-0.01955
48.2377,69823.4854,-0.00855,-0.01222,-0.01466
48.246,69823.4965,0.00489,0.00794,-0.00489
48.2691,69823.5064,0.01527,0.03971,-0.00122
48.2734,69823.5164,0.01344,0.04948,0.00244
48.2861,69823.5264,0.00611,0.02627,0.01283
48.2932,69823.5365,-0.00794,0.00244,0.02138
48.3002,69823.5465,-0.01161,-0.0171,0.03238
48.3095,69823.5563,-0.02138,-0.02199,0.03421
48.3195,69823.5664,-0.02443,-0.04276,0.02993
48.3259,69823.5764,-0.01894,-0.04276,0.03421
48.3415,69823.5864,-0.01344,-0.03054,0.02749
48.3504,69823.5965,-0.01405,-0.01161,0.02932
48.3628,69823.6065,-0.01161,0.00183,0.02566
48.3701,69823.6165,-0.01161,0.01344,0.02688
48.3764,69823.6264,-0.00367,0.02138,0.0226
48.3852,69823.6364,-0.00061,0.03726,0.01955
48.3974,69823.6464,0.00672,0.02932,0.02382
48.4044,69823.6565,0.00794,0,0.02749
48.4197,69823.6665,0.00672,-0.01283,0.03115
48.4245,69823.6765,-0.00122,-0.02138,0.02932
48.4386,69823.6865,-0.02199,-0.03726,0.02199
48.4446,69823.6964,-0.0391,-0.02505,0.01222
48.4582,69823.7064,-0.04765,0.00428,0.00061
48.4692,69823.7164,-0.03848,0.0055,-0.00489
48.4845,69823.7265,-0.01527,0.00855,-0.01588
48.4862,69823.7365,-0.00305,0.02199,-0.01772
48.4979,69823.7465,0.00733,0.02505,-0.011
48.5046,69823.7564,0.00794,0.00611,-0.00122
48.5177,69823.7664,0.01283,-0.01283,0.00672
48.5299,69823.7764,0.02077,-0.00611,0.01527
48.5367,69823.7865,0.01344,-0.00367,0.0171
48.5463,69823.7965,-0.00183,-0.01344,0.0226
48.5564,69823.8065,-0.01344,-0.02199,0.02566
48.5648,69823.8164,-0.03421,-0.00794,0.01772
48.5771,69823.8264,-0.03665,0.01161,0.011
48.5844,69823.8364,-0.03665,0.00183,0.00916
48.5962,69823.8465,-0.02688,-0.00428,0.00428
48.6061,69823.8565,-0.02871,-0.00611,0.00428
48.6196,69823.8665,-0.02382,-0.00489,0.00977
48.6244,69823.8764,-0.02566,-0.01466,0.01588
48.6373,69823.8864,-0.02016,-0.02199,0.02688
48.6502,69823.8964,-0.01283,-0.01283,0.03238
48.6567,69823.9065,0.00367,-0.01038,0.02077
48.6659,69823.9165,0.00183,-0.02199,0.00489
48.6782,69823.9265,0.00367,-0.02138,-0.01283
48.6867,69823.9365,0.00367,-0.01894,-0.01649
48.6977,69823.9464,0,-0.0171,-0.01466
48.7063,69823.9564,-0.00367,-0.01283,0.00122
48.7195,69823.9664,-0.01222,-0.00122,0.011
48.7292,69823.9765,-0.011,0.00733,0.01222
48.7366,69823.9865,-0.01527,0.00733,0.00122
48.7455,69823.9965,-0.02199,0.00305,-0.02382
48.757,69824.0064,-0.03115,0,-0.04032
48.7647,69824.0164,-0.02566,-0.0226,-0.04581
48.7769,69824.0264,-0.02138,-0.04032,-0.03848
48.7848,69824.0365,-0.02016,-0.05437,-0.03238
48.7988,69824.0465,-0.02138,-0.04337,-0.02993
48.8126,69824.0565,-0.03054,-0.0281,-0.0336
48.8255,69824.0664,-0.03787,-0.01161,-0.02993
48.8404,69824.0764,-0.04398,-0.00122,-0.02505
48.8429,69824.0863,-0.03115,0.02871,-0.02627
48.8461,69824.0964,-0.02077,0.02566,-0.0336
48.8577,69824.1065,-0.02505,0.00855,-0.04215
48.873,69824.1165,-0.01894,-0.01161,-0.04398
48.881,69824.1264,-0.02016,-0.04093,-0.03726
48.8861,69824.1364,-0.02688,-0.04948,-0.03054
48.9191,69824.1464,-0.03848,-0.0562,-0.01527
48.9207,69824.1565,-0.04215,-0.04581,-0.00428
48.9217,69824.1665,-0.04032,-0.01466,0.00367
48.9252,69824.1765,-0.01894,0.01222,0.00367
48.937,69824.1865,0.01161,0.05192,-0.00244
48.9478,69824.1964,0.03299,0.06842,0
48.9572,69824.2064,0.02932,0.04337,0.01344
48.965,69824.2164,0.01222,0.00733,0.01283
48.9757,69824.2265,-0.00916,-0.02382,0.01038
48.9865,69824.2365,-0.01772,-0.04398,0.00794
48.9988,69824.2465,-0.00855,-0.04398,0.00428
49.0045,69824.2564,-0.00244,-0.04154,0.00183
49.0177,69824.2664,0.00489,-0.0226,-0.00122
49.0243,69824.2764,-0.0055,-0.01038,-0.00489
49.0357,69824.2865,-0.02199,-0.00672,-0.01405
49.0439,69824.2964,-0.03176,0.00611,-0.01894
49.0556,69824.3064,-0.04826,0.02199,-0.01405
49.0639,69824.3164,-0.04948,0.02138,-0.00855
49.0755,69824.3263,-0.03543,0.0226,-0.00367
49.0864,69824.3364,-0.02505,0.02932,-0.00183
49.0985,69824.3464,-0.00183,0.02199,-0.00428
49.1047,69824.3564,0.00489,-0.01527,-0.00916
49.1185,69824.3664,0.00122,-0.03115,-0.00733
49.1293,69824.3764,-0.01588,-0.03054,0.0055
49.1395,69824.3864,-0.03421,-0.01833,0.01405
49.1517,69824.3964,-0.04826,0.00183,0.02505
49.1621,69824.4064,-0.04643,0.02443,0.03604
49.1682,69824.4164,-0.03299,0.03176,0.03726
49.1809,69824.4264,-0.02566,0.01283,0.02993
49.188,69824.4364,-0.0055,0.00428,0.01527
49.1993,69824.4464,0.00733,-0.00855,-0.00244
49.2067,69824.4564,0.01222,-0.00977,-0.00733
49.218,69824.4664,0.00733,0,-0.01527
49.2261,69824.4764,0.00367,0.00367,-0.01405
49.2376,69824.4864,-0.00489,0.02077,-0.0171
49.2446,69824.4965,-0.01222,0.02505,-0.01527
49.2567,69824.5064,-0.01894,0.0226,-0.01344
49.2646,69824.5164,-0.02138,0.01527,-0.00977
49.2775,69824.5264,-0.01466,0.00244,0.00061
49.2882,69824.5364,-0.00244,-0.00367,0.00855
49.2993,69824.5464,0.00733,-0.00855,0.01038
49.3125,69824.5565,0.01161,-0.00916,0.01527
49.3232,69824.5664,0.02443,-0.01161,0.02443
49.3286,69824.5763,0.02566,-0.01405,0.02993
49.3411,69824.5864,0.01649,-0.011,0.03726
49.3485,69824.5974,0.01222,-0.02077,0.03299
49.3595,69824.6074,0.00977,-0.03115,0.00977
49.3681,69824.6174,0.00489,-0.04581,-0.01466
49.3786,69824.6274,0.00367,-0.04765,-0.04154
49.3912,69824.6374,-0.00794,-0.03299,-0.05559
49.4025,69824.6475,-0.01833,-0.02321,-0.0507
49.4135,69824.6574,-0.03115,-0.0171,-0.04398
49.4193,69824.6674,-0.03054,-0.01955,-0.03604
49.4262,69824.6774,-0.01894,-0.02199,-0.03176
49.4394,69824.6874,-0.00122,-0.02077,-0.03482
49.4498,69824.6974,0.01344,-0.01772,-0.03848
49.4582,69824.7075,0.03726,-0.01649,-0.04337
49.4659,69824.7174,0.04154,-0.00489,-0.03604
49.4826,69824.7274,0.03482,-0.01222,-0.02443
49.4936,69824.7374,0.02871,-0.02199,-0.01772
49.5037,69824.7474,0.01527,-0.02199,-0.011
49.5143,69824.7574,0.011,-0.03421,-0.01161
49.5198,69824.7674,0.00672,-0.03421,-0.01466
49.5287,69824.7774,0.00855,-0.02382,-0.011
49.5386,69824.7874,0.01038,0,-0.00122
49.5459,69824.7974,-0.00489,-0.00061,0.00855
49.5589,69824.8074,-0.02077,-0.00855,0.00428
49.5663,69824.8174,-0.02016,-0.00183,0.0055
49.5778,69824.8274,-0.02993,0.00061,0.01038
49.5857,69824.8375,-0.03176,-0.02199,0.01038
49.5978,69824.8474,-0.0281,-0.04215,0.00428
49.6056,69824.8574,-0.03054,-0.03421,-0.01222
49.6178,69824.8674,-0.03299,-0.01405,-0.02932
49.6258,69824.8774,-0.03543,-0.01894,-0.0336
49.6424,69824.8874,-0.04826,-0.01283,-0.02627
49.6493,69824.8984,-0.04704,0.00916,-0.00489
49.6696,69824.9084,-0.03421,0.03543,0.01466
49.687,69824.9184,-0.0171,0.02321,0.02932
49.688,69824.9284,-0.00367,0.00367,0.03421
49.6895,69824.9384,0.01161,-0.00733,0.03238
49.6989,69824.9484,0.0171,-0.00855,0.02443
49.7066,69824.9584,0.01038,-0.01527,0.01527
49.7187,69824.9684,-0.00367,-0.03054,-0.00244
49.7267,69824.9784,-0.02016,-0.02199,-0.011
49.7419,69824.9884,-0.04154,-0.00183,-0.01038
49.7504,69824.9994,-0.04704,-0.00183,-0.01466
49.7619,69825.0095,-0.03971,-0.00916,-0.01161
49.7729,69825.0194,-0.02566,-0.01283,-0.01222
49.7814,69825.0294,-0.01527,-0.02138,-0.01466
49.7893,69825.0394,-0.00305,-0.03482,-0.01038
49.8027,69825.0494,-0.00489,-0.03238,-0.00977
49.8088,69825.0594,-0.011,-0.02749,-0.01283
49.8215,69825.0695,-0.01527,-0.02993,-0.02138
49.8287,69825.0794,-0.02199,-0.03543,-0.02871
49.8429,69825.0894,-0.0336,-0.03848,-0.03848
49.8564,69825.0994,-0.02993,-0.04093,-0.04459
49.8689,69825.1094,-0.03787,-0.04276,-0.03604
49.8733,69825.1194,-0.03176,-0.04093,-0.02993
49.8826,69825.1304,-0.03115,-0.03482,-0.02688
49.8907,69825.1404,-0.01955,-0.03238,-0.02749
49.9044,69825.1504,-0.01283,-0.0171,-0.02321
49.9091,69825.1605,-0.01283,-0.00977,-0.01405
49.9315,69825.1714,-0.00916,0.00061,-0.0055
49.9384,69825.1824,0,0.00794,0.00733
49.9452,69825.1924,-0.00428,-0.00916,0.00611
49.9506,69825.2024,-0.00367,-0.03299,-0.00183
49.9648,69825.2125,-0.01222,-0.03299,-0.02382
49.9725,69825.2224,-0.02321,-0.04154,-0.03421
49.9981,69825.2324,-0.03787,-0.0452,-0.03604
50.0002,69825.2424,-0.05559,-0.0391,-0.03604
50.0097,69825.2524,-0.06231,-0.02138,-0.0281
50.0108,69825.2624,-0.06292,-0.00061,-0.02382
50.0221,69825.2725,-0.05131,0.01527,-0.00672
50.0321,69825.2824,-0.03421,0.01527,0.00305
50.0418,69825.2923,-0.011,0.0171,0.01222
50.0519,69825.3024,0.00489,0.00855,0.01649
50.0617,69825.3124,0.01527,-0.01283,0.01955
50.07,69825.3224,0.02321,-0.01772,0.0171
50.0816,69825.3324,0.02016,-0.01344,0.03054
50.09,69825.3424,0.00428,-0.00855,0.03787
50.1019,69825.3523,-0.00489,-0.00733,0.04826
50.11,69825.3624,-0.0055,0.00367,0.04704
50.1256,69825.3724,0.00733,0.01527,0.04032
50.1318,69825.3824,0.01344,0.01588,0.0226
50.1446,69825.3924,0.00977,0.011,-0.00122
50.1518,69825.4024,0.00611,0.00183,-0.01772
50.1654,69825.4124,-0.00489,-0.00672,-0.02627
50.1723,69825.4224,-0.01161,-0.00428,-0.02443
50.192,69825.4324,-0.02566,0.00611,-0.00733
50.2106,69825.4424,-0.03054,0.01588,-0.00061
50.2119,69825.4524,-0.02627,0.02382,0.00061
50.2135,69825.4624,-0.01649,0.01772,-0.00367
50.2267,69825.4724,-0.00061,0.01161,-0.00794
50.2327,69825.4824,0.00367,-0.00977,-0.00672
50.2428,69825.4924,0.01161,-0.02382,-0.00183
50.2507,69825.5024,0.02016,-0.03115,0.0055
50.2629,69825.5124,0.01833,-0.03238,0.01527
50.2726,69825.5225,0.00855,-0.02688,0.02566
50.2867,69825.5324,-0.00122,-0.00672,0.0226
50.2912,69825.5424,-0.00428,0.00672,0.0226
50.3059,69825.5524,-0.00183,0.01161,0.00794
50.3107,69825.5624,-0.011,0.00305,-0.01344
50.3228,69825.5724,-0.01222,-0.01833,-0.03115
50.3307,69825.5825,-0.01222,-0.03848,-0.03604
50.3427,69825.5924,-0.00977,-0.04337,-0.03543
50.3521,69825.6024,-0.00611,-0.03665,-0.02627
50.3658,69825.6134,-0.00305,-0.01772,-0.01588
50.3729,69825.6234,-0.00305,-0.01222,-0.00733
50.3855,69825.6334,-0.00977,-0.01527,-0.00489
50.3935,69825.6434,-0.00794,-0.01649,-0.00061
50.4072,69825.6534,-0.01527,-0.02688,0.00122
50.4131,69825.6634,-0.01283,-0.02566,0.00367
50.4258,69825.6735,-0.00061,-0.02016,0.00367
50.4492,69825.6844,-0.00611,-0.01894,0.00061
50.4563,69825.6945,-0.011,-0.01405,-0.00305
50.4688,69825.7044,-0.01649,-0.00305,0.00367
50.471,69825.7144,-0.01038,0.0055,0.02566
50.475,69825.7244,-0.00305,0.00489,0.04154
50.4897,69825.7354,0.01466,0.00305,0.0562
50.5002,69825.7454,0.02688,-0.0055,0.05864
50.5145,69825.7554,0.02321,-0.02077,0.06109
50.5173,69825.7664,0.01038,-0.01344,0.05986
50.5264,69825.7764,-0.00305,-0.00489,0.04887
50.5411,69825.7864,-0.01405,0.00611,0.03971
50.5479,69825.7964,-0.01833,0.00855,0.0226
50.5566,69825.8065,-0.02077,0.00977,0.01833
50.5665,69825.8164,-0.01466,0.00122,0.03299
50.5744,69825.8264,-0.02016,-0.00794,0.03726
50.5871,69825.8364,-0.01649,-0.00733,0.04032
50.5945,69825.8464,-0.01283,-0.01588,0.04093
50.6091,69825.8564,-0.01222,-0.00916,0.02871
50.6158,69825.8664,-0.00061,-0.00367,0.0171
50.6265,69825.8764,0.00794,0.01649,0.01405
50.6368,69825.8864,0.02016,0.01894,0.02138
50.6466,69825.8964,0.01405,0.01222,0.02932
50.6558,69825.9064,-0.00305,0.00244,0.04948
50.6663,69825.9164,0.00428,0.011,0.06475
50.6745,69825.9264,0.01222,0.01772,0.06536
50.6866,69825.9365,0.01588,0.00061,0.05131
50.6945,69825.9464,0.0281,-0.01222,0.03726
50.7128,69825.9564,0.03054,-0.00367,0.01405
50.7191,69825.9674,0.02443,0.00367,0.00122
50.7289,69825.9774,0.00428,-0.00244,-0.00672
50.7366,69825.9874,-0.01588,-0.01894,-0.00244
50.7498,69825.9974,-0.02871,-0.02321,0.00428
50.7554,69826.0074,-0.02443,-0.01283,0.00916
50.774,69826.0174,-0.01955,-0.00489,0.01833
50.7839,69826.0274,-0.01344,-0.00244,0.02199
50.7931,69826.0374,-0.00916,0.00183,0.0171
50.7998,69826.0474,-0.01527,-0.01527,0.011
50.8133,69826.0574,-0.01283,-0.0391,0.00061
50.8167,69826.0674,-0.01283,-0.03054,-0.0055
50.8357,69826.0774,-0.01161,-0.02016,-0.00428
50.8389,69826.0875,-0.01344,-0.02627,0.00428
50.8504,69826.0974,-0.0171,-0.02871,0.01527
50.86,69826.1074,-0.00916,-0.01283,0.02077
50.8709,69826.1174,-0.00367,0.00672,0.0281
50.8755,69826.1274,0.011,0.01405,0.03604
50.8912,69826.1374,0.02077,0.01283,0.03787
50.8956,69826.1475,0.0281,0.01161,0.03848
50.9082,69826.1574,0.03054,0.00977,0.0336
50.9183,69826.1674,0.02566,-0.01038,0.05315
50.9331,69826.1774,0.01283,-0.02016,0.07269
50.9365,69826.1874,0.011,-0.01955,0.08002
50.9534,69826.1974,0.01405,-0.0055,0.0843
50.9563,69826.2075,0.01222,0.00794,0.07147
50.9722,69826.2174,0.00489,0.00428,0.03971
50.9793,69826.2274,0.00428,-0.00611,0.01344
50.9881,69826.2374,-0.00489,-0.00305,-0.02566
51.0012,69826.2474,-0.01772,0,-0.03787
51.0125,69826.2574,-0.02505,-0.00244,-0.02871
51.0181,69826.2674,-0.02688,-0.01038,-0.01405
51.031,69826.2774,-0.00916,-0.00122,-0.0055
51.0358,69826.2874,0.00611,0.01955,-0.00489
51.0498,69826.2974,0.01038,0.02993,-0.00489
51.0552,69826.3074,0.00611,0.02016,-0.00733
51.0698,69826.3174,0.00733,0.02199,-0.02077
51.0752,69826.3274,0.01283,0.02199,-0.03604
51.0894,69826.3375,0.02199,0.01161,-0.04765
51.0952,69826.3474,0.01283,0.01283,-0.04154
51.1094,69826.3574,-0.00855,0.00794,-0.01833
51.1154,69826.3674,-0.02505,-0.00122,0.00855
51.1271,69826.3774,-0.02993,0.00244,0.02993
51.1361,69826.3874,-0.02932,0.01222,0.04154
51.1476,69826.3975,-0.02505,0.00733,0.04093
51.1551,69826.4074,-0.02382,-0.00977,0.03665
51.1671,69826.4174,-0.02566,-0.02749,0.02321
51.1753,69826.4274,-0.02688,-0.03421,0.01405
51.1902,69826.4374,-0.01772,-0.0391,0.00367
51.1955,69826.4474,-0.01283,-0.03482,0.00855
51.2084,69826.4575,0.00244,0.00916,0.01283
51.2161,69826.4674,0.00305,0.03726,0.02749
51.2328,69826.4774,-0.00855,0.04704,0.0281
51.2396,69826.4874,-0.0281,0.03848,0.03115
51.2559,69826.4974,-0.0452,0.03054,0.02443
51.261,69826.5074,-0.04093,0.01649,0.02382
51.2689,69826.5174,-0.0336,0.0336,0.0336
51.2837,69826.5274,-0.0336,0.05253,0.06048
51.2892,69826.5374,-0.02749,0.01222,0.04887
51.3018,69826.5474,-0.02077,0.00672,0.02382
51.3085,69826.5574,-0.0281,-0.00733,0.011
51.3249,69826.5674,-0.03543,-0.02505,0.00611
51.3331,69826.5784,-0.04215,-0.03421,0.00733
51.3394,69826.5884,-0.05253,0.01894,-0.00122
51.3525,69826.5984,-0.06597,0.08369,-0.01955
51.358,69826.6085,-0.0788,0.06414,-0.02382
51.373,69826.6184,-0.06842,0.03726,-0.0281
51.3798,69826.6284,-0.04704,-0.00061,-0.02077
51.3928,69826.6384,-0.01894,-0.04704,-0.01649
51.4019,69826.6484,0.00855,-0.07147,-0.00794
51.4095,69826.6584,0.01344,-0.07636,-0.00061
51.418,69826.6694,0.01222,-0.04581,0.00244
51.432,69826.6804,-0.01038,-0.00428,0.00367
51.4386,69826.6904,-0.02016,0.00183,-0.0055
51.4564,69826.7004,-0.03115,0.01038,-0.01833
51.4586,69826.7104,-0.03238,0.00672,-0.02016
51.4734,69826.7205,-0.02993,-0.00367,-0.0226
51.4823,69826.7304,-0.01772,-0.01405,-0.01161
51.4963,69826.7404,0.00305,-0.01405,-0.01038
51.5049,69826.7504,0.02077,-0.01283,-0.00916
51.5131,69826.7614,0.02199,-0.01466,-0.0171
51.5253,69826.7714,0.00794,-0.00794,-0.02627
51.5357,69826.7814,0.00794,0.00428,-0.03054
51.543,69826.7914,0.00367,0.01161,-0.03054
51.5528,69826.8014,0.01344,-0.00489,-0.02077
51.5601,69826.8115,0.02627,-0.01955,-0.00489
51.5761,69826.8214,0.03604,-0.01222,0.01466
51.585,69826.8325,0.0452,0.00183,0.01649
51.5934,69826.8424,0.03115,0.00305,0.01955
51.6002,69826.8524,0.00367,-0.01283,0.011
51.616,69826.8624,-0.0226,-0.01649,0.01161
51.6213,69826.8724,-0.02321,-0.02688,0.0171
51.6335,69826.8824,-0.01038,-0.02016,0.00611
51.6427,69826.8924,-0.01405,-0.02505,-0.00977
51.6553,69826.9024,-0.01527,-0.01588,-0.02566
51.6605,69826.9124,-0.01772,-0.02138,-0.02566
51.6726,69826.9224,-0.0391,-0.04459,-0.03299
51.6811,69826.9324,-0.05437,-0.05131,-0.04398
51.6941,69826.9424,-0.05925,-0.03421,-0.0452
51.7037,69826.9524,-0.05376,-0.02138,-0.03726
51.7193,69826.9624,-0.03665,-0.01344,-0.02505
51.7212,69826.9724,-0.02199,-0.00428,-0.00977
51.7389,69826.9824,-0.01955,-0.01222,-0.00794
51.741,69826.9924,-0.01772,-0.01894,-0.01161
51.7549,69827.0024,-0.01833,-0.01955,-0.01527
51.7612,69827.0124,-0.01772,-0.01466,-0.01405
51.7771,69827.0225,-0.02932,-0.02505,-0.011
51.7822,69827.0323,-0.03115,-0.02199,-0.01222
51.7953,69827.0424,-0.02749,-0.01405,-0.01527
51.805,69827.0524,-0.02382,-0.01466,-0.01466
51.8125,69827.0624,-0.011,0.00611,-0.01894
51.8205,69827.0724,-0.01344,0.01833,-0.01344
51.8346,69827.0825,-0.01649,0.0055,0.00672
51.8414,69827.0924,-0.00916,0.00244,0.0226
51.8551,69827.1024,0.01038,-0.00305,0.0336
51.8616,69827.1124,0.01772,-0.00305,0.03299
51.8744,69827.1224,0.01405,-0.01038,0.02932
51.8878,69827.1324,0.00855,-0.02138,0.0171
51.8965,69827.1434,-0.00244,-0.02321,0.00489
51.9063,69827.1544,-0.0171,-0.01588,0.00428
51.9162,69827.1644,-0.02077,-0.02321,0.00244
51.9239,69827.1754,-0.01405,-0.00367,0.00733
51.9387,69827.1854,0.00305,0.01466,0.00367
51.9473,69827.1954,0.01222,0.02199,0.0055
51.956,69827.2054,0.00061,0.02016,0.00916
51.9652,69827.2154,0.00367,0.00794,0.01344
51.9866,69827.2255,0.00367,0.00122,0.011
51.9885,69827.2354,0.00244,0.00672,-0.00244
51.9995,69827.2454,0.00061,0.02077,-0.01405
52.0072,69827.2554,-0.00489,0.0226,-0.01405
52.0166,69827.2654,-0.02138,-0.00305,-0.00428
52.0247,69827.2754,-0.02382,-0.01649,0.00183
52.0362,69827.2855,-0.02932,-0.02321,0.01772
52.0429,69827.2954,-0.03543,-0.03176,0.02077
52.0554,69827.3053,-0.04459,-0.03054,0.01772
52.0632,69827.3154,-0.05009,-0.00733,-0.00183
52.0748,69827.3254,-0.05009,0.00672,-0.02199
52.0831,69827.3354,-0.03726,0.02077,-0.0281
52.0966,69827.3454,-0.0226,0.03054,-0.02749
52.1038,69827.3554,-0.00977,0.01588,-0.01833
52.1182,69827.3664,0.00122,-0.011,-0.0055
52.1247,69827.3764,0.01161,-0.00855,0.00672
52.1389,69827.3864,0.02016,-0.01833,0.01222
52.1445,69827.3964,0.01222,-0.01588,0.00367
52.1559,69827.4062,-0.00122,-0.01038,0.00061
52.1642,69827.4164,-0.01466,0.00061,-0.00733
52.1766,69827.4264,-0.02382,0.01405,-0.01588
52.1841,69827.4364,-0.02749,0.02138,-0.01588
52.2012,69827.4464,-0.02505,0.02627,-0.01161
52.2061,69827.4564,-0.0226,0.01283,-0.00977
52.2282,69827.4674,-0.0171,-0.00672,-0.01772
52.234,69827.4774,-0.00977,-0.01344,-0.01283
52.2448,69827.4874,-0.00061,-0.01405,-0.00855
52.2472,69827.4974,0.00489,-0.01588,-0.00305
52.2577,69827.5074,-0.00367,-0.02016,0.00794
52.2675,69827.5174,-0.00855,-0.01588,0.01344
52.2799,69827.5274,-0.01222,-0.00855,0.01222
52.2886,69827.5374,-0.01894,-0.01038,0.01344
52.2997,69827.5474,-0.02688,0.00611,0.00611
52.3079,69827.5574,-0.02443,0.00794,0.00122
52.3207,69827.5674,-0.02016,0.0171,-0.00489
52.3256,69827.5774,-0.02566,-0.00916,-0.01833
52.3378,69827.5874,-0.03482,-0.03787,-0.0226
52.3458,69827.5974,-0.05009,-0.05376,-0.02749
52.3582,69827.6074,-0.06109,-0.05131,-0.03299
52.3789,69827.6174,-0.05864,-0.04459,-0.03848
52.3844,69827.6274,-0.04765,-0.02321,-0.04887
52.3916,69827.6374,-0.03482,0.00061,-0.04215
52.4037,69827.6475,-0.02138,0.0171,-0.02199
52.4142,69827.6574,-0.01222,0.01894,-0.00183
52.4234,69827.6674,0.00183,0.02321,0.02382
52.4282,69827.6774,0.00916,0.01649,0.03665
52.4442,69827.6874,0.01344,-0.00794,0.04154
52.4476,69827.6984,0.03115,-0.01955,0.03115
52.4626,69827.7084,0.02871,-0.02505,0.01466
52.4692,69827.7184,0.02199,-0.02871,0.01283
52.4825,69827.7284,0.01466,-0.04032,0.01222
52.4896,69827.7384,0.01894,-0.03299,0.00977
52.4984,69827.7484,0.0171,-0.00489,0.00428
52.5075,69827.7584,0.02138,0.01649,0.00428
52.5232,69827.7684,0.00977,0.01344,0.01038
52.5358,69827.7784,0.00672,0.00977,0.0055
52.5455,69827.7884,-0.00489,0.01894,-0.00305
52.5564,69827.7984,-0.0226,0.01038,-0.0171
52.5593,69827.8084,-0.04093,-0.01344,-0.02566
52.5732,69827.8184,-0.03787,-0.03848,-0.03604
52.5791,69827.8284,-0.0281,-0.0452,-0.03604
52.5897,69827.8384,-0.02871,-0.03421,-0.02627
52.5982,69827.8484,-0.01772,-0.01772,-0.00916
52.6065,69827.8585,-0.01649,-0.00183,0.00428
52.622,69827.8684,-0.00672,0.02077,0.01588
52.6276,69827.8784,-0.00244,0.03482,0.01466
52.6404,69827.8884,0.00672,0.02505,0.01161
52.6466,69827.8984,0.00794,0.00794,0.00489
52.6588,69827.9084,-0.00244,-0.01161,-0.00489
52.668,69827.9184,-0.00916,-0.01955,-0.00244
52.6787,69827.9284,-0.0226,-0.02749,-0.00367
52.6873,69827.9384,-0.02321,-0.02443,-0.00183
52.6996,69827.9484,-0.02627,-0.00244,0.00244
52.7077,69827.9594,-0.03054,0.02871,0.00916
52.7194,69827.9694,-0.01772,0.0226,0.01588
52.7292,69827.9794,-0.00855,0.02505,0.02199
52.7423,69827.9894,0.00305,0.02016,0.02688
52.7522,69827.9994,0.01588,0.01161,0.02688
52.7698,69828.0095,0.00977,-0.00733,0.02749
