AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
6.98,5526.796,-0.18495,-0.69495,0.011999999999998678,-0.0011,0.00179,-0.00426,-13.0875,49.95,-35.08125
6.996,5526.812,-0.147,-0.71505,-0.06494999999999962,-0.00165,0.0022,-0.00357,-13.0875,49.9125,-35.0625
7.014,5526.827,-0.12795,-0.71505,-0.046050000000001035,-0.00275,0.00344,-0.0044,-13.10625,49.9125,-35.025
7.028,5526.843,-0.147,-0.67605,-0.046050000000001035,-0.00289,0.00412,-0.00426,-13.10625,49.9125,-35.00625
7.044,5526.859,-0.12795,-0.69495,0.08804999999999907,-0.0022,0.0055,-0.00357,-13.10625,49.89375,-34.9875
7.06,5526.874,-0.051,-0.73395,0.18404999999999916,-0.00069,0.00454,-0.00316,-13.10625,49.89375,-35.00625
7.079,5526.89,-0.051,-0.73395,0.22199999999999953,-0.00069,0.0033,-0.00234,-13.0875,49.875,-35.00625
7.093,5526.906,-0.108,-0.71505,0.16499999999999915,-0.00014,0.00096,-0.00055,-13.06875,49.85625,-35.00625
7.109,5526.922,-0.12795,-0.71505,0.12599999999999945,0.0011,-0.00055,0.00234,-13.03125,49.8375,-35.04375
7.121,5526.938,-0.12795,-0.753,0.10694999999999943,0.00069,-0.00234,0.00316,-13.05,49.81875,-35.00625
7.138,5526.953,-0.12795,-0.71505,0.011999999999998678,0.00069,-0.00275,0.00344,-13.06875,49.78125,-35.025
7.154,5526.969,-0.12795,-0.73395,-0.027000000000001023,0.00027,-0.00234,0.00371,-13.0875,49.78125,-35.0625
7.17,5526.984,-0.12795,-0.67605,0.011999999999998678,0.00027,-0.00206,0.00316,-13.10625,49.78125,-35.04375
7.188,5527.001,-0.147,-0.67605,0.06899999999999906,-0.0,-0.00179,0.00179,-13.10625,49.7625,-35.11875
7.201,5527.017,-0.147,-0.71505,0.04994999999999905,-0.00014,0.00055,-0.00069,-13.125,49.7625,-35.1375
7.226,5527.032,-0.12795,-0.753,0.08804999999999907,0.00014,0.00289,-0.00426,-13.10625,49.7625,-35.11875
7.232,5527.048,-0.16605,-0.71505,0.08804999999999907,-0.00014,0.00371,-0.00454,-13.0875,49.7625,-35.11875
7.249,5527.064,-0.16605,-0.69495,0.08804999999999907,0.00041,0.00467,-0.00687,-13.0875,49.7625,-35.0625
7.264,5527.08,-0.16605,-0.73395,0.08804999999999907,0.00055,0.00481,-0.00701,-13.0875,49.725,-34.96875
7.28,5527.095,-0.108,-0.71505,0.14594999999999914,0.00027,0.0044,-0.00632,-13.0875,49.725,-35.00625
7.295,5527.111,-0.108,-0.71505,0.12599999999999945,0.00027,0.00247,-0.00509,-13.0875,49.7625,-34.9875
7.311,5527.127,-0.12795,-0.67605,0.10694999999999943,0.00055,0.00069,-0.00082,-13.06875,49.78125,-35.00625
7.327,5527.143,-0.12795,-0.67605,0.011999999999998678,0.00096,-0.00041,0.00014,-13.10625,49.78125,-35.00625
7.342,5527.158,-0.147,-0.69495,0.011999999999998678,0.00124,-0.0011,0.00137,-13.125,49.78125,-35.025
7.361,5527.174,-0.12795,-0.71505,0.08804999999999907,0.00124,-0.00137,0.00206,-13.14375,49.8,-35.04375
7.374,5527.19,-0.08895,-0.69495,0.14594999999999914,0.00165,-0.00192,0.0033,-13.14375,49.8,-35.0625
7.389,5527.205,-0.07005,-0.657,0.14594999999999914,0.00137,-0.00247,0.00426,-13.14375,49.8,-35.04375
7.408,5527.221,-0.108,-0.61905,0.08804999999999907,0.00247,-0.00289,0.00481,-13.125,49.81875,-35.00625
7.421,5527.237,-0.08895,-0.69495,0.10694999999999943,0.00316,-0.00275,0.00467,-13.10625,49.8375,-35.00625
7.438,5527.253,-0.08895,-0.73395,0.12599999999999945,0.00275,-0.00261,0.0055,-13.10625,49.875,-34.93125
7.453,5527.269,-0.147,-0.69495,0.08804999999999907,0.00192,-0.00275,0.00619,-13.0875,49.89375,-34.89375
7.469,5527.284,-0.147,-0.69495,-0.007950000000001012,0.00124,-0.00151,0.0055,-13.06875,49.89375,-34.93125
7.484,5527.3,-0.16605,-0.657,-0.027000000000001023,0.00096,0.0,0.00371,-13.05,49.9125,-34.875
7.499,5527.315,-0.18495,-0.71505,0.06899999999999906,0.00014,0.00137,0.00151,-13.03125,49.93125,-34.85625
7.517,5527.332,-0.204,-0.67605,0.18404999999999916,-0.00055,0.00261,0.00014,-13.03125,49.96875,-34.85625
7.532,5527.347,-0.147,-0.63795,0.24104999999999954,-0.00027,0.00399,0.00014,-13.03125,49.9875,-34.85625
7.549,5527.363,-0.12795,-0.63795,0.20294999999999952,-0.00014,0.00399,-0.00027,-13.0125,49.9875,-34.85625
7.563,5527.379,-0.08895,-0.657,0.08804999999999907,0.00014,0.00371,-0.00069,-13.0125,50.00625,-34.875
7.579,5527.394,-0.108,-0.63795,0.04994999999999905,0.00179,0.00344,-0.0011,-13.0125,50.00625,-34.89375
7.594,5527.41,-0.12795,-0.61905,0.011999999999998678,0.00289,0.00261,-0.0011,-13.03125,49.9875,-34.9875
7.61,5527.426,-0.147,-0.657,-0.007950000000001012,0.00357,0.00165,-0.00206,-13.03125,49.96875,-35.025
7.626,5527.442,-0.12795,-0.69495,0.06899999999999906,0.00316,0.0,-0.00316,-13.03125,49.9125,-35.04375
7.642,5527.458,-0.147,-0.71505,0.12599999999999945,0.00344,-0.00055,-0.00385,-13.0125,49.9125,-35.025
7.658,5527.473,-0.147,-0.71505,0.16499999999999915,0.00275,-0.00082,-0.00426,-13.03125,49.875,-35.0625
7.674,5527.489,-0.16605,-0.67605,0.14594999999999914,0.00055,-0.00124,-0.00481,-13.03125,49.875,-35.0625
7.69,5527.504,-0.18495,-0.657,0.04994999999999905,-0.00041,-0.00055,-0.00454,-13.03125,49.89375,-35.08125
7.707,5527.521,-0.16605,-0.657,-0.027000000000001023,-0.00124,0.00027,-0.0033,-13.06875,49.89375,-35.0625
7.724,5527.536,-0.16605,-0.63795,-0.046050000000001035,-0.00165,0.00151,-0.00399,-13.06875,49.89375,-35.025
7.737,5527.552,-0.204,-0.61905,0.08804999999999907,-0.00165,0.00316,-0.00385,-13.05,49.85625,-35.1375
7.752,5527.568,-0.16605,-0.63795,0.14594999999999914,-0.00027,0.00399,-0.00289,-13.0875,49.8375,-35.19375
7.768,5527.583,-0.16605,-0.63795,0.14594999999999914,0.00027,0.00385,-0.0022,-13.10625,49.81875,-35.175
7.784,5527.599,-0.18495,-0.657,0.16499999999999915,0.00137,0.00357,-0.00261,-13.125,49.81875,-35.25
7.799,5527.614,-0.16605,-0.61905,0.14594999999999914,0.00234,0.00302,-0.00192,-13.10625,49.81875,-35.26875
7.815,5527.631,-0.16605,-0.657,0.08804999999999907,0.00344,0.0022,-0.0,-13.10625,49.78125,-35.30625
7.831,5527.647,-0.147,-0.63795,0.011999999999998678,0.00357,0.00082,0.00096,-13.125,49.7625,-35.30625
7.847,5527.662,-0.18495,-0.61905,-0.007950000000001012,0.0033,0.00082,0.00192,-13.10625,49.78125,-35.325
7.866,5527.678,-0.22305,-0.6,-0.007950000000001012,0.00316,0.00137,0.00261,-13.10625,49.78125,-35.325
7.878,5527.694,-0.18495,-0.63795,0.04994999999999905,0.00151,0.0011,0.00165,-13.0875,49.7625,-35.30625
7.894,5527.71,-0.22305,-0.657,0.06899999999999906,0.00069,0.00206,0.00014,-13.05,49.74375,-35.2875
7.909,5527.725,-0.18495,-0.657,0.08804999999999907,0.00027,0.00261,-0.00041,-13.05,49.7625,-35.26875
7.926,5527.741,-0.18495,-0.63795,0.08804999999999907,0.0,0.00261,-0.00069,-13.03125,49.78125,-35.23125
7.941,5527.757,-0.18495,-0.63795,0.08804999999999907,-0.00082,0.00206,-0.0011,-13.03125,49.78125,-35.2125
7.957,5527.773,-0.16605,-0.63795,0.08804999999999907,-0.0011,0.00165,-0.00082,-13.0125,49.8,-35.2125
7.973,5527.789,-0.18495,-0.6,0.06899999999999906,-0.00027,0.00165,0.0011,-12.99375,49.81875,-35.23125
7.989,5527.804,-0.18495,-0.58095,0.06899999999999906,0.00069,0.00014,0.00192,-13.0125,49.8,-35.26875
8.004,5527.82,-0.18495,-0.561,0.12599999999999945,0.00192,-0.00096,0.0033,-12.975,49.78125,-35.325
8.019,5527.835,-0.18495,-0.6,0.08804999999999907,0.00247,-0.00124,0.00399,-12.975,49.78125,-35.38125
8.037,5527.852,-0.204,-0.61905,0.08804999999999907,0.00302,-0.00151,0.00344,-12.975,49.8,-35.38125
8.052,5527.867,-0.22305,-0.61905,0.14594999999999914,0.00371,-0.0011,0.00261,-12.95625,49.81875,-35.38125
8.068,5527.883,-0.22305,-0.61905,0.14594999999999914,0.00357,-0.00082,0.00234,-12.9375,49.8375,-35.38125
8.083,5527.899,-0.16605,-0.58095,0.03104999999999869,0.00385,-0.00014,0.0022,-12.88125,49.8,-35.3625
8.099,5527.914,-0.147,-0.6,0.06899999999999906,0.00344,0.00027,0.00165,-12.88125,49.78125,-35.3625
8.115,5527.93,-0.12795,-0.67605,0.14594999999999914,0.00179,-0.00027,0.00069,-12.91875,49.7625,-35.38125
8.13,5527.946,-0.12795,-0.69495,0.22199999999999953,-0.00069,-0.00151,0.00082,-12.9,49.7625,-35.41875
8.147,5527.962,-0.204,-0.61905,0.06899999999999906,-0.00234,-0.0022,0.00014,-12.88125,49.74375,-35.4375
8.162,5527.978,-0.204,-0.61905,-0.06494999999999962,-0.00344,-0.00206,0.00027,-12.88125,49.725,-35.4375
8.178,5527.993,-0.204,-0.61905,-0.046050000000001035,-0.00399,-0.00206,0.0,-12.8625,49.70625,-35.4375
8.196,5528.01,-0.204,-0.657,0.06899999999999906,-0.00481,-0.00165,-0.00096,-12.88125,49.74375,-35.4375
8.221,5528.024,-0.18495,-0.63795,0.18404999999999916,-0.0044,-0.00137,-0.00082,-12.88125,49.74375,-35.45625
8.225,5528.041,-0.18495,-0.61905,0.22199999999999953,-0.00302,0.00027,-0.00124,-12.8625,49.725,-35.53125
8.243,5528.056,-0.147,-0.58095,0.10694999999999943,-0.00137,0.00041,-0.00151,-12.8625,49.74375,-35.5875
8.257,5528.072,-0.12795,-0.58095,0.08804999999999907,0.00069,0.00069,-0.00069,-12.8625,49.74375,-35.60625
8.273,5528.088,-0.16605,-0.58095,-0.007950000000001012,0.00261,0.00096,-0.00137,-12.88125,49.725,-35.64375
8.289,5528.103,-0.16605,-0.58095,0.06899999999999906,0.00316,0.00096,-0.00082,-12.88125,49.725,-35.625
8.304,5528.119,-0.18495,-0.6,0.10694999999999943,0.00399,0.00014,0.00151,-12.8625,49.6875,-35.60625
8.323,5528.134,-0.22305,-0.63795,0.04994999999999905,0.00412,-0.00027,0.00247,-12.8625,49.6875,-35.5875
8.336,5528.151,-0.22305,-0.63795,0.03104999999999869,0.00399,-0.00041,0.00289,-12.84375,49.65,-35.56875
8.351,5528.167,-0.26205,-0.67605,0.08804999999999907,0.00137,0.00069,0.00027,-12.8625,49.65,-35.53125
8.369,5528.182,-0.26205,-0.63795,0.16499999999999915,-0.00082,0.00192,-0.00014,-12.8625,49.65,-35.5875
8.383,5528.198,-0.22305,-0.61905,0.10694999999999943,-0.00206,0.00426,-0.00124,-12.84375,49.66875,-35.625
8.399,5528.214,-0.22305,-0.6,-0.027000000000001023,-0.00247,0.00605,-0.00357,-12.84375,49.65,-35.64375
8.414,5528.23,-0.22305,-0.58095,0.03104999999999869,-0.00275,0.07232,-0.00467,-12.825,49.63125,-35.6625
8.43,5528.245,-0.22305,-0.6,0.08804999999999907,-0.00247,0.07246,-0.00495,-12.825,49.63125,-35.7
8.446,5528.261,-0.18495,-0.63795,0.16499999999999915,-0.00151,0.00564,-0.00316,-12.825,49.65,-35.7
8.461,5528.277,-0.18495,-0.63795,0.22199999999999953,-0.00027,0.00302,-0.00055,-12.825,49.66875,-35.68125
8.478,5528.293,-0.204,-0.61905,0.12599999999999945,0.00041,0.0022,-0.00055,-12.8625,49.65,-35.71875
8.494,5528.308,-0.22305,-0.61905,0.12599999999999945,0.00151,0.00014,-0.00124,-12.8625,49.63125,-35.71875
8.509,5528.324,-0.204,-0.61905,0.10694999999999943,0.00179,-0.00234,0.00082,-12.84375,49.65,-35.7375
8.524,5528.34,-0.204,-0.61905,0.04994999999999905,0.00137,-0.0033,0.00261,-12.84375,49.66875,-35.7375
8.539,5528.355,-0.24195,-0.6,0.03104999999999869,0.00124,-0.00316,0.00192,-12.84375,49.63125,-35.71875
8.556,5528.372,-0.26205,-0.6,0.03104999999999869,0.00069,-0.00192,-0.00069,-12.88125,49.6125,-35.6625
8.572,5528.387,-0.22305,-0.61905,0.03104999999999869,-0.0,-0.00096,-0.00192,-12.8625,49.59375,-35.625
8.589,5528.403,-0.204,-0.61905,0.06899999999999906,-0.00027,-0.00041,-0.00165,-12.84375,49.59375,-35.625
8.604,5528.419,-0.22305,-0.61905,0.10694999999999943,-0.00055,0.00165,-0.0022,-12.8625,49.6125,-35.625
8.619,5528.434,-0.18495,-0.6,0.10694999999999943,0.00014,0.00165,-0.00151,-12.8625,49.65,-35.6625
8.635,5528.45,-0.22305,-0.61905,0.12599999999999945,0.00041,0.00165,-0.00096,-12.84375,49.6875,-35.68125
8.651,5528.466,-0.22305,-0.61905,0.12599999999999945,0.00055,0.00151,0.00151,-12.84375,49.6875,-35.6625
8.667,5528.482,-0.204,-0.61905,0.10694999999999943,0.00055,0.00069,0.00385,-12.84375,49.6875,-35.625
8.682,5528.498,-0.16605,-0.61905,0.03104999999999869,0.0,-0.00165,0.00467,-12.8625,49.66875,-35.64375
8.698,5528.513,-0.16605,-0.58095,0.06899999999999906,-0.00014,-0.0022,0.00454,-12.8625,49.66875,-35.625
8.713,5528.53,-0.16605,-0.6,0.06899999999999906,-0.00014,-0.00247,0.00371,-12.84375,49.66875,-35.68125
8.73,5528.544,-0.18495,-0.61905,0.04994999999999905,-0.00014,-0.00289,0.00399,-12.84375,49.6875,-35.68125
8.745,5528.561,-0.22305,-0.6,0.10694999999999943,-0.00014,-0.00344,0.00399,-12.88125,49.63125,-35.6625
8.76,5528.576,-0.24195,-0.6,0.16499999999999915,-0.0,-0.00206,0.00082,-12.88125,49.6125,-35.7
8.777,5528.592,-0.16605,-0.61905,0.12599999999999945,0.00055,-0.00124,-0.00041,-12.84375,49.6125,-35.7375
8.792,5528.608,-0.18495,-0.58095,0.10694999999999943,0.00096,-0.00096,-0.00027,-12.8625,49.59375,-35.7375
8.809,5528.623,-0.18495,-0.61905,0.06899999999999906,0.00082,-0.00069,-0.0011,-12.8625,49.59375,-35.7375
8.825,5528.639,-0.16605,-0.657,0.10694999999999943,0.00041,-0.00027,-0.00261,-12.8625,49.6125,-35.71875
8.84,5528.654,-0.18495,-0.6,0.10694999999999943,-0.00041,-0.00014,-0.00302,-12.8625,49.59375,-35.71875
8.855,5528.671,-0.22305,-0.561,0.011999999999998678,-0.0,-0.00041,-0.00316,-12.8625,49.59375,-35.8125
8.871,5528.687,-0.18495,-0.58095,-0.12300000000000111,0.00027,0.00069,-0.00426,-12.8625,49.59375,-35.79375
8.887,5528.702,-0.204,-0.67605,0.04994999999999905,-0.00124,0.00027,-0.00426,-12.88125,49.59375,-35.775
8.903,5528.718,-0.16605,-0.657,0.18404999999999916,-0.0022,-0.00041,-0.00344,-12.9,49.59375,-35.79375
8.919,5528.734,-0.22305,-0.61905,0.14594999999999914,-0.00137,-0.00014,-0.00399,-12.91875,49.55625,-35.83125
8.934,5528.75,-0.18495,-0.58095,0.08804999999999907,-0.00165,-0.00041,-0.00179,-12.975,49.51875,-35.86875
8.95,5528.765,-0.16605,-0.6,0.14594999999999914,-0.00151,-0.00082,-0.00137,-12.975,49.5,-35.90625
8.966,5528.781,-0.108,-0.6,0.12599999999999945,-0.00055,-0.00124,-0.00055,-12.975,49.4625,-35.925
8.981,5528.797,-0.108,-0.58095,0.14594999999999914,0.00055,-0.00165,0.00055,-12.975,49.4625,-35.925
9.0,5528.813,-0.12795,-0.52305,-0.027000000000001023,0.0011,-0.00192,0.00069,-12.975,49.4625,-35.94375
9.012,5528.828,-0.12795,-0.58095,0.011999999999998678,0.00192,-0.00344,0.00192,-12.975,49.425,-35.8875
9.029,5528.844,-0.12795,-0.58095,0.08804999999999907,0.00344,-0.00509,0.00412,-12.975,49.425,-35.8875
9.044,5528.86,-0.16605,-0.6,0.06899999999999906,0.00357,-0.00536,0.00564,-12.975,49.425,-35.8875
9.059,5528.875,-0.22305,-0.61905,0.10694999999999943,0.00289,-0.00481,0.00495,-12.95625,49.44375,-35.8875
9.076,5528.891,-0.24195,-0.6,0.14594999999999914,0.00302,-0.00289,0.00399,-12.95625,49.44375,-35.86875
9.092,5528.907,-0.22305,-0.58095,0.14594999999999914,0.00261,-0.00055,0.00302,-12.95625,49.4625,-35.8125
9.108,5528.923,-0.18495,-0.58095,0.03104999999999869,0.00234,0.00027,0.00247,-12.95625,49.425,-35.775
9.123,5528.939,-0.22305,-0.61905,-0.027000000000001023,0.00027,0.00344,-0.00096,-12.99375,49.3875,-35.75625
9.139,5528.954,-0.18495,-0.6,0.03104999999999869,-0.00165,0.00467,-0.00289,-12.99375,49.425,-35.7375
9.154,5528.97,-0.16605,-0.58095,0.04994999999999905,-0.00165,0.00536,-0.00357,-12.975,49.425,-35.6625
9.17,5528.986,-0.16605,-0.58095,0.06899999999999906,-0.00151,0.00564,-0.00426,-12.975,49.425,-35.68125
9.187,5529.002,-0.12795,-0.61905,0.14594999999999914,-0.00192,0.00385,-0.00289,-12.975,49.4625,-35.71875
9.201,5529.018,-0.147,-0.6,0.10694999999999943,-0.00165,0.00137,-0.00151,-12.975,49.4625,-35.71875
9.221,5529.033,-0.147,-0.61905,0.06899999999999906,-0.00137,-0.0,-0.00041,-12.95625,49.4625,-35.71875
9.234,5529.049,-0.12795,-0.6,0.06899999999999906,-0.00082,-0.00289,0.00234,-12.91875,49.4625,-35.6625
9.249,5529.064,-0.147,-0.6,0.06899999999999906,-0.00082,-0.00399,0.00399,-12.91875,49.4625,-35.6625
9.264,5529.081,-0.204,-0.54195,0.04994999999999905,0.0,-0.00495,0.00481,-12.91875,49.5,-35.6625
9.281,5529.096,-0.204,-0.58095,-0.007950000000001012,0.00069,-0.00399,0.00454,-12.88125,49.48125,-35.625
9.296,5529.112,-0.18495,-0.61905,0.10694999999999943,0.00041,-0.00302,0.00522,-12.8625,49.51875,-35.625
9.314,5529.128,-0.18495,-0.58095,0.18404999999999916,0.00069,-0.00069,0.00522,-12.8625,49.51875,-35.6625
9.327,5529.143,-0.147,-0.6,0.14594999999999914,0.0011,0.00027,0.0044,-12.8625,49.55625,-35.7
9.344,5529.16,-0.147,-0.58095,0.12599999999999945,0.00137,0.00096,0.00385,-12.825,49.575,-35.75625
9.359,5529.174,-0.12795,-0.58095,0.10694999999999943,0.00096,0.0011,0.00412,-12.825,49.575,-35.775
9.374,5529.191,-0.16605,-0.61905,0.03104999999999869,0.00041,0.00096,0.00426,-12.80625,49.55625,-35.79375
9.39,5529.207,-0.12795,-0.63795,0.04994999999999905,-0.00014,0.00082,0.00371,-12.7875,49.55625,-35.86875
9.407,5529.222,-0.12795,-0.61905,0.03104999999999869,-0.00124,-0.00151,0.00316,-12.7875,49.575,-35.925
9.422,5529.238,-0.16605,-0.58095,0.04994999999999905,-0.00179,-0.00206,0.00316,-12.76875,49.575,-35.94375
9.439,5529.254,-0.16605,-0.58095,0.011999999999998678,-0.00165,-0.00261,0.00206,-12.73125,49.55625,-36.01875
9.454,5529.27,-0.12795,-0.58095,0.04994999999999905,-0.00165,-0.00344,0.00137,-12.7125,49.575,-36.075
9.474,5529.285,-0.147,-0.6,0.12599999999999945,-0.00165,-0.00371,0.0011,-12.7125,49.55625,-36.075
9.486,5529.301,-0.16605,-0.561,0.12599999999999945,-0.00014,-0.00206,-0.00041,-12.69375,49.5375,-36.0375
9.501,5529.317,-0.16605,-0.58095,0.08804999999999907,0.00124,-0.00055,-0.00082,-12.69375,49.5375,-36.0375
9.518,5529.333,-0.12795,-0.58095,0.10694999999999943,0.00137,-0.00082,-0.00055,-12.7125,49.55625,-36.0375
9.532,5529.348,-0.12795,-0.58095,0.06899999999999906,0.00192,-0.00014,-0.00082,-12.7125,49.575,-36.0375
9.549,5529.364,-0.12795,-0.6,0.10694999999999943,0.00247,0.00027,-0.00165,-12.7125,49.6125,-36.05625
9.564,5529.38,-0.08895,-0.61905,0.12599999999999945,0.00192,-0.00055,-0.00165,-12.73125,49.59375,-36.09375
9.579,5529.395,-0.12795,-0.6,0.08804999999999907,0.00151,-0.00137,-0.00124,-12.73125,49.59375,-36.13125
9.596,5529.411,-0.18495,-0.6,-0.027000000000001023,0.00055,-0.00096,-0.00165,-12.76875,49.59375,-36.05625
9.614,5529.427,-0.147,-0.63795,-0.027000000000001023,-0.00096,-0.00014,-0.00206,-12.76875,49.59375,-36.01875
9.628,5529.443,-0.22305,-0.67605,0.10694999999999943,-0.00192,-0.0,-0.00192,-12.7875,49.6125,-35.9625
9.643,5529.459,-0.147,-0.657,0.16499999999999915,-0.00275,-0.00027,-0.00137,-12.80625,49.59375,-35.90625
9.66,5529.474,-0.204,-0.63795,0.14594999999999914,-0.00371,0.00069,-0.00165,-12.80625,49.6125,-35.8875
9.674,5529.49,-0.16605,-0.61905,0.06899999999999906,-0.00385,0.00289,-0.00289,-12.84375,49.6125,-35.925
9.691,5529.506,-0.12795,-0.6,0.04994999999999905,-0.00371,0.00234,-0.00302,-12.8625,49.6125,-35.86875
9.706,5529.522,-0.108,-0.561,0.04994999999999905,-0.00234,0.00192,-0.00316,-12.8625,49.63125,-35.83125
9.722,5529.538,-0.108,-0.561,0.08804999999999907,-0.00055,0.0011,-0.00234,-12.8625,49.63125,-35.83125
9.738,5529.553,-0.08895,-0.58095,0.12599999999999945,0.00014,0.00069,-0.00124,-12.8625,49.70625,-35.79375
9.753,5529.569,-0.108,-0.6,0.14594999999999914,0.00192,-0.00179,0.00124,-12.8625,49.74375,-35.75625
9.769,5529.585,-0.147,-0.657,0.12599999999999945,0.00289,-0.00289,0.00261,-12.88125,49.74375,-35.75625
9.785,5529.601,-0.204,-0.657,0.08804999999999907,0.00247,-0.00275,0.0033,-12.88125,49.725,-35.775
9.801,5529.616,-0.22305,-0.67605,0.10694999999999943,0.00055,-0.00234,0.00247,-12.88125,49.725,-35.775
9.818,5529.632,-0.18495,-0.657,0.10694999999999943,-0.00082,-0.00014,-0.00014,-12.88125,49.66875,-35.79375
9.832,5529.648,-0.16605,-0.67605,0.04994999999999905,-0.00302,0.0022,-0.00357,-12.9,49.63125,-35.75625
9.848,5529.663,-0.16605,-0.657,0.011999999999998678,-0.00399,0.0033,-0.00467,-12.88125,49.63125,-35.68125
9.864,5529.679,-0.16605,-0.657,-0.007950000000001012,-0.00536,0.0044,-0.00536,-12.9,49.6125,-35.6625
9.88,5529.694,-0.147,-0.61905,0.06899999999999906,-0.0055,0.00509,-0.00632,-12.91875,49.63125,-35.6625
9.895,5529.711,-0.147,-0.63795,0.08804999999999907,-0.00495,0.00495,-0.00591,-12.9375,49.6125,-35.7
9.911,5529.727,-0.12795,-0.63795,0.14594999999999914,-0.00344,0.0033,-0.00577,-12.95625,49.59375,-35.68125
9.927,5529.742,-0.108,-0.63795,0.14594999999999914,-0.00124,0.00027,-0.00234,-12.9375,49.6125,-35.6625
9.943,5529.758,-0.12795,-0.61905,0.10694999999999943,0.00082,-0.00179,-0.00137,-12.9375,49.6125,-35.64375
9.959,5529.774,-0.12795,-0.63795,0.08804999999999907,0.00165,-0.00275,-0.00027,-12.9375,49.63125,-35.64375
9.974,5529.79,-0.12795,-0.657,0.06899999999999906,0.0022,-0.00467,0.00275,-12.91875,49.63125,-35.56875
9.989,5529.805,-0.147,-0.657,0.06899999999999906,0.00247,-0.00495,0.0033,-12.91875,49.66875,-35.55
10.006,5529.821,-0.12795,-0.657,0.03104999999999869,0.00179,-0.00495,0.00481,-12.9,49.6875,-35.53125
10.021,5529.837,-0.147,-0.67605,0.04994999999999905,0.00027,-0.00371,0.0044,-12.91875,49.70625,-35.5125
10.037,5529.853,-0.12795,-0.69495,0.08804999999999907,-0.00165,-0.00234,0.00275,-12.9375,49.66875,-35.45625
10.053,5529.868,-0.147,-0.69495,0.12599999999999945,-0.00289,-0.00082,0.00179,-12.9375,49.63125,-35.475
10.068,5529.884,-0.16605,-0.69495,0.16499999999999915,-0.00385,0.00041,0.00069,-12.9375,49.63125,-35.475
10.084,5529.9,-0.16605,-0.657,0.12599999999999945,-0.00467,0.00137,0.00165,-12.9,49.66875,-35.41875
10.098,5529.915,-0.147,-0.657,0.08804999999999907,-0.00426,0.00206,0.00082,-12.88125,49.6875,-35.4375
10.117,5529.931,-0.108,-0.63795,0.06899999999999906,-0.00316,0.00206,0.00179,-12.8625,49.725,-35.38125
10.131,5529.947,-0.08895,-0.63795,0.03104999999999869,-0.00192,0.0011,0.00302,-12.8625,49.74375,-35.41875
10.147,5529.963,-0.12795,-0.657,0.10694999999999943,-0.00124,0.00055,0.00302,-12.84375,49.74375,-35.475
10.163,5529.979,-0.12795,-0.657,0.10694999999999943,0.00027,-0.00041,0.00302,-12.80625,49.7625,-35.49375
10.178,5529.994,-0.147,-0.657,0.08804999999999907,0.00151,-0.00096,0.0033,-12.7875,49.78125,-35.49375
10.194,5530.01,-0.147,-0.69495,0.10694999999999943,0.00165,-0.00165,0.00522,-12.7125,49.81875,-35.49375
10.214,5530.026,-0.108,-0.69495,0.08804999999999907,0.00124,-0.00179,0.00632,-12.675,49.81875,-35.53125
10.23,5530.042,-0.108,-0.67605,0.06899999999999906,0.00055,-0.00206,0.00646,-12.675,49.78125,-35.60625
10.243,5530.057,-0.12795,-0.67605,0.08804999999999907,0.00014,-0.0022,0.00729,-12.65625,49.7625,-35.64375
10.257,5530.073,-0.108,-0.71505,0.08804999999999907,-0.00041,-0.0022,0.00742,-12.6375,49.725,-35.56875
10.279,5530.089,-0.12795,-0.71505,0.12599999999999945,-0.00192,-0.00151,0.00467,-12.65625,49.70625,-35.5125
10.289,5530.104,-0.108,-0.67605,0.06899999999999906,-0.00234,-0.00151,0.00385,-12.6375,49.6875,-35.53125
10.304,5530.12,-0.12795,-0.67605,0.06899999999999906,-0.00261,-0.00096,0.00041,-12.61875,49.65,-35.56875
10.32,5530.136,-0.07005,-0.73395,0.12599999999999945,-0.0033,-0.00096,-0.00041,-12.61875,49.63125,-35.5875
10.336,5530.152,-0.108,-0.71505,0.14594999999999914,-0.00371,-0.00124,-0.00192,-12.61875,49.65,-35.625
10.352,5530.168,-0.12795,-0.69495,0.04994999999999905,-0.00302,-0.00137,-0.0022,-12.61875,49.65,-35.64375
10.368,5530.183,-0.12795,-0.71505,-0.007950000000001012,-0.00261,-0.00165,-0.00192,-12.61875,49.66875,-35.64375
10.384,5530.199,-0.18495,-0.753,0.03104999999999869,-0.00316,-0.00027,-0.00399,-12.61875,49.66875,-35.64375
10.399,5530.214,-0.12795,-0.77205,0.04994999999999905,-0.00371,0.0,-0.0044,-12.6375,49.6875,-35.625
10.415,5530.231,-0.147,-0.753,0.10694999999999943,-0.00302,0.00124,-0.00495,-12.6375,49.6875,-35.5875
10.431,5530.247,-0.147,-0.71505,0.10694999999999943,-0.00316,0.00275,-0.00522,-12.6375,49.6875,-35.53125
10.447,5530.262,-0.07005,-0.69495,0.08804999999999907,-0.00316,0.00192,-0.00619,-12.675,49.63125,-35.475
10.463,5530.278,-0.108,-0.71505,0.10694999999999943,-0.00261,0.00179,-0.00509,-12.675,49.66875,-35.49375
10.48,5530.294,-0.108,-0.69495,0.10694999999999943,-0.00179,0.00124,-0.00399,-12.69375,49.65,-35.5125
