AppTimestamp(s),MAC,Frequency,RSSI
125.6624,20:23:00:00:00:45,2412,-80
125.6624,20:23:00:00:00:15,2452,-80
127.6569,20:23:00:00:00:73,2437,-53
127.6569,20:23:00:00:00:01,2437,-61
127.6569,20:23:00:00:00:90,2437,-63
127.6569,20:23:00:00:00:55,2427,-64
127.6569,20:23:00:00:00:09,5200,-69
127.6569,20:23:00:00:00:15,2452,-72
127.6569,20:23:00:00:00:80,5220,-77
127.6569,20:23:00:00:00:79,5220,-77
127.6569,20:23:00:00:00:65,2437,-81
127.6569,20:23:00:00:00:45,2412,-82
129.6653,20:23:00:00:00:73,2437,-61
129.6653,20:23:00:00:00:90,2437,-61
129.6653,20:23:00:00:00:55,2427,-62
129.6653,20:23:00:00:00:01,2437,-63
129.6653,20:23:00:00:00:12,2417,-66
129.6653,20:23:00:00:00:09,5200,-73
129.6653,20:23:00:00:00:15,2452,-76
129.6653,20:23:00:00:00:80,5220,-76
129.6653,20:23:00:00:00:79,5220,-76
129.6653,20:23:00:00:00:45,2412,-78
131.6993,20:23:00:00:00:01,2437,-61
131.6993,20:23:00:00:00:90,2437,-64
131.6993,20:23:00:00:00:73,2437,-69
131.6993,20:23:00:00:00:55,2427,-74
131.6993,20:23:00:00:00:09,5200,-74
131.6993,20:23:00:00:00:82,2462,-75
131.6993,20:23:00:00:00:12,2417,-76
131.6993,20:23:00:00:00:65,2437,-77
131.6993,20:23:00:00:00:45,2412,-80
131.6993,20:23:00:00:00:15,2452,-81
133.7037,20:23:00:00:00:90,2437,-59
133.7037,20:23:00:00:00:73,2437,-62
133.7037,20:23:00:00:00:01,2437,-66
133.7037,20:23:00:00:00:55,2427,-73
133.7037,20:23:00:00:00:12,2417,-74
133.7037,20:23:00:00:00:09,5200,-75
133.7037,20:23:00:00:00:82,2462,-76
133.7037,20:23:00:00:00:44,2462,-77
133.7037,20:23:00:00:00:15,2452,-78
133.7037,20:23:00:00:00:45,2412,-79
135.7705,20:23:00:00:00:73,2437,-60
135.7705,20:23:00:00:00:90,2437,-60
135.7705,20:23:00:00:00:01,2437,-64
135.7705,20:23:00:00:00:55,2427,-68
135.7705,20:23:00:00:00:12,2417,-70
135.7705,20:23:00:00:00:09,5200,-72
135.7705,20:23:00:00:00:15,2452,-74
135.7705,20:23:00:00:00:82,2462,-78
135.7705,20:23:00:00:00:45,2412,-79
135.7705,20:23:00:00:00:69,2422,-83
137.6737,20:23:00:00:00:73,2437,-58
137.6737,20:23:00:00:00:90,2437,-62
137.6737,20:23:00:00:00:01,2437,-62
137.6737,20:23:00:00:00:12,2417,-73
137.6737,20:23:00:00:00:55,2427,-73
137.6737,20:23:00:00:00:15,2452,-74
137.6737,20:23:00:00:00:09,5200,-77
137.6737,20:23:00:00:00:82,2462,-80
137.6737,20:23:00:00:00:45,2412,-81
137.6737,20:23:00:00:00:44,2462,-81
139.6648,20:23:00:00:00:73,2437,-62
139.6648,20:23:00:00:00:01,2437,-63
139.6648,20:23:00:00:00:90,2437,-68
139.6648,20:23:00:00:00:55,2427,-72
139.6648,20:23:00:00:00:09,5200,-74
139.6648,20:23:00:00:00:82,2462,-77
139.6648,20:23:00:00:00:44,2462,-78
139.6648,20:23:00:00:00:15,2452,-80
139.6648,20:23:00:00:00:79,5220,-83
139.6648,20:23:00:00:00:45,2412,-85
141.676,20:23:00:00:00:73,2437,-60
141.676,20:23:00:00:00:90,2437,-64
141.676,20:23:00:00:00:01,2437,-65
141.676,20:23:00:00:00:12,2417,-69
141.676,20:23:00:00:00:09,5200,-73
141.676,20:23:00:00:00:55,2427,-78
141.676,20:23:00:00:00:44,2462,-78
141.676,20:23:00:00:00:82,2462,-79
141.676,20:23:00:00:00:15,2452,-80
141.676,20:23:00:00:00:80,5220,-81
143.6869,20:23:00:00:00:73,2437,-57
143.6869,20:23:00:00:00:90,2437,-63
143.6869,20:23:00:00:00:01,2437,-65
143.6869,20:23:00:00:00:12,2417,-69
143.6869,20:23:00:00:00:44,2462,-69
143.6869,20:23:00:00:00:82,2462,-72
143.6869,20:23:00:00:00:09,5200,-76
143.6869,20:23:00:00:00:55,2427,-78
143.6869,20:23:00:00:00:15,2452,-78
143.6869,20:23:00:00:00:79,5220,-80
145.6594,20:23:00:00:00:73,2437,-59
145.6594,20:23:00:00:00:90,2437,-63
145.6594,20:23:00:00:00:01,2437,-64
145.6594,20:23:00:00:00:55,2427,-65
145.6594,20:23:00:00:00:12,2417,-69
145.6594,20:23:00:00:00:44,2462,-70
145.6594,20:23:00:00:00:82,2462,-70
145.6594,20:23:00:00:00:15,2452,-77
145.6594,20:23:00:00:00:09,5200,-78
145.6594,20:23:00:00:00:45,2412,-84
147.6785,20:23:00:00:00:73,2437,-58
147.6785,20:23:00:00:00:90,2437,-61
147.6785,20:23:00:00:00:12,2417,-68
147.6785,20:23:00:00:00:55,2427,-71
147.6785,20:23:00:00:00:82,2462,-71
147.6785,20:23:00:00:00:44,2462,-76
147.6785,20:23:00:00:00:45,2412,-83
147.6785,20:23:00:00:00:65,2437,-84
147.6785,20:23:00:00:00:69,2422,-85
147.6785,20:23:00:00:00:79,5220,-87
149.6777,20:23:00:00:00:73,2437,-58
149.6777,20:23:00:00:00:90,2437,-64
149.6777,20:23:00:00:00:01,2437,-67
149.6777,20:23:00:00:00:12,2417,-72
149.6777,20:23:00:00:00:09,5200,-72
149.6777,20:23:00:00:00:44,2462,-73
149.6777,20:23:00:00:00:82,2462,-73
149.6777,20:23:00:00:00:55,2427,-75
149.6777,20:23:00:00:00:15,2452,-80
149.6777,20:23:00:00:00:45,2412,-83
151.6794,20:23:00:00:00:73,2437,-60
151.6794,20:23:00:00:00:01,2437,-61
151.6794,20:23:00:00:00:90,2437,-64
151.6794,20:23:00:00:00:12,2417,-74
151.6794,20:23:00:00:00:55,2427,-74
151.6794,20:23:00:00:00:15,2452,-79
151.6794,20:23:00:00:00:44,2462,-79
151.6794,20:23:00:00:00:82,2462,-80
151.6794,20:23:00:00:00:65,2437,-81
151.6794,20:23:00:00:00:80,5220,-83
153.6314,20:23:00:00:00:73,2437,-55
153.6314,20:23:00:00:00:01,2437,-58
153.6314,20:23:00:00:00:90,2437,-62
153.6314,20:23:00:00:00:82,2462,-71
153.6314,20:23:00:00:00:12,2417,-72
153.6314,20:23:00:00:00:55,2427,-74
153.6314,20:23:00:00:00:09,5200,-76
153.6314,20:23:00:00:00:44,2462,-77
153.6314,20:23:00:00:00:15,2452,-78
153.6314,20:23:00:00:00:45,2412,-81
155.6822,20:23:00:00:00:73,2437,-58
155.6822,20:23:00:00:00:01,2437,-62
155.6822,20:23:00:00:00:90,2437,-63
155.6822,20:23:00:00:00:12,2417,-72
155.6822,20:23:00:00:00:09,5200,-72
155.6822,20:23:00:00:00:44,2462,-74
155.6822,20:23:00:00:00:55,2427,-75
155.6822,20:23:00:00:00:45,2412,-79
155.6822,20:23:00:00:00:65,2437,-81
155.6822,20:23:00:00:00:15,2452,-81
157.6388,20:23:00:00:00:73,2437,-61
157.6388,20:23:00:00:00:01,2437,-61
157.6388,20:23:00:00:00:90,2437,-63
157.6388,20:23:00:00:00:55,2427,-69
157.6388,20:23:00:00:00:44,2462,-70
157.6388,20:23:00:00:00:82,2462,-70
157.6388,20:23:00:00:00:12,2417,-71
157.6388,20:23:00:00:00:09,5200,-73
157.6388,20:23:00:00:00:65,2437,-77
157.6388,20:23:00:00:00:15,2452,-78
159.6594,20:23:00:00:00:55,2427,-61
159.6594,20:23:00:00:00:73,2437,-61
159.6594,20:23:00:00:00:90,2437,-61
159.6594,20:23:00:00:00:01,2437,-64
159.6594,20:23:00:00:00:44,2462,-69
159.6594,20:23:00:00:00:12,2417,-70
159.6594,20:23:00:00:00:09,5200,-73
159.6594,20:23:00:00:00:82,2462,-73
159.6594,20:23:00:00:00:65,2437,-74
159.6594,20:23:00:00:00:15,2452,-77
161.633,20:23:00:00:00:73,2437,-60
161.633,20:23:00:00:00:90,2437,-63
161.633,20:23:00:00:00:01,2437,-63
161.633,20:23:00:00:00:09,5200,-73
161.633,20:23:00:00:00:82,2462,-76
161.633,20:23:00:00:00:12,2417,-77
161.633,20:23:00:00:00:15,2452,-77
161.633,20:23:00:00:00:44,2462,-77
161.633,20:23:00:00:00:55,2427,-78
161.633,20:23:00:00:00:45,2412,-79
163.661,20:23:00:00:00:73,2437,-58
163.661,20:23:00:00:00:90,2437,-61
163.661,20:23:00:00:00:01,2437,-67
163.661,20:23:00:00:00:12,2417,-71
163.661,20:23:00:00:00:09,5200,-72
163.661,20:23:00:00:00:44,2462,-73
163.661,20:23:00:00:00:55,2427,-75
163.661,20:23:00:00:00:15,2452,-76
163.661,20:23:00:00:00:65,2437,-81
163.661,20:23:00:00:00:80,5220,-90
165.7673,20:23:00:00:00:73,2437,-59
165.7673,20:23:00:00:00:90,2437,-63
165.7673,20:23:00:00:00:01,2437,-67
165.7673,20:23:00:00:00:55,2427,-71
165.7673,20:23:00:00:00:82,2462,-73
165.7673,20:23:00:00:00:09,5200,-76
165.7673,20:23:00:00:00:15,2452,-77
165.7673,20:23:00:00:00:45,2412,-80
165.7673,20:23:00:00:00:65,2437,-83
165.7673,20:23:00:00:00:79,5220,-85
167.7067,20:23:00:00:00:73,2437,-58
167.7067,20:23:00:00:00:01,2437,-63
167.7067,20:23:00:00:00:90,2437,-65
167.7067,20:23:00:00:00:44,2462,-71
167.7067,20:23:00:00:00:82,2462,-71
167.7067,20:23:00:00:00:09,5200,-74
167.7067,20:23:00:00:00:55,2427,-75
167.7067,20:23:00:00:00:15,2452,-75
167.7067,20:23:00:00:00:12,2417,-77
167.7067,20:23:00:00:00:79,5220,-80
169.6495,20:23:00:00:00:73,2437,-60
169.6495,20:23:00:00:00:90,2437,-63
169.6495,20:23:00:00:00:01,2437,-69
169.6495,20:23:00:00:00:55,2427,-70
169.6495,20:23:00:00:00:12,2417,-72
169.6495,20:23:00:00:00:82,2462,-74
169.6495,20:23:00:00:00:15,2452,-75
169.6495,20:23:00:00:00:09,5200,-77
169.6495,20:23:00:00:00:69,2422,-79
169.6495,20:23:00:00:00:65,2437,-80
171.7065,20:23:00:00:00:73,2437,-62
171.7065,20:23:00:00:00:90,2437,-68
171.7065,20:23:00:00:00:55,2427,-70
171.7065,20:23:00:00:00:01,2437,-71
171.7065,20:23:00:00:00:09,5200,-76
171.7065,20:23:00:00:00:65,2437,-83
171.7065,20:23:00:00:01:74,5500,-84
171.7065,20:23:00:00:00:45,2412,-85
171.7065,20:23:00:00:00:44,2462,-85
171.7065,20:23:00:00:00:69,2422,-86
173.6908,20:23:00:00:00:01,2437,-69
173.6908,20:23:00:00:00:90,2437,-72
173.6908,20:23:00:00:00:73,2437,-73
173.6908,20:23:00:00:00:65,2437,-76
173.6908,20:23:00:00:01:74,5500,-80
173.6908,20:23:00:00:00:55,2427,-83
173.6908,20:23:00:00:00:15,2452,-84
173.6908,20:23:00:00:00:82,2462,-86
173.6908,20:23:00:00:00:44,2462,-87
173.6908,20:23:00:00:01:82,2462,-87
175.6583,20:23:00:00:00:01,2437,-67
175.6583,20:23:00:00:00:73,2437,-70
175.6583,20:23:00:00:00:90,2437,-74
175.6583,20:23:00:00:00:65,2437,-79
175.6583,20:23:00:00:00:09,5200,-82
175.6583,20:23:00:00:00:55,2427,-83
175.6583,20:23:00:00:00:69,2422,-85
175.6583,20:23:00:00:00:82,2462,-85
175.6583,20:23:00:00:02:54,5200,-87
175.6583,20:23:00:00:00:15,2452,-89
177.785,20:23:00:00:00:73,2437,-68
177.785,20:23:00:00:00:90,2437,-72
177.785,20:23:00:00:00:01,2437,-75
177.785,20:23:00:00:00:55,2427,-83
177.785,20:23:00:00:01:74,5500,-83
177.785,20:23:00:00:00:65,2437,-84
177.785,20:23:00:00:01:81,2462,-85
177.785,20:23:00:00:02:60,5500,-85
177.785,20:23:00:00:02:59,5500,-85
177.785,20:23:00:00:00:15,2452,-88
179.6924,20:23:00:00:00:01,2437,-70
179.6924,20:23:00:00:00:73,2437,-74
179.6924,20:23:00:00:00:90,2437,-76
179.6924,20:23:00:00:00:55,2427,-78
179.6924,20:23:00:00:00:09,5200,-79
179.6924,20:23:00:00:01:19,5500,-85
179.6924,20:23:00:00:01:15,5500,-85
179.6924,20:23:00:00:00:12,2417,-86
179.6924,20:23:00:00:00:15,2452,-86
179.6924,20:23:00:00:01:74,5500,-86
181.8055,20:23:00:00:00:01,2437,-71
181.8055,20:23:00:00:00:90,2437,-73
181.8055,20:23:00:00:00:73,2437,-75
181.8055,20:23:00:00:01:81,2462,-81
181.8055,20:23:00:00:01:71,2462,-81
181.8055,20:23:00:00:00:65,2437,-83
181.8055,20:23:00:00:00:44,2462,-86
181.8055,20:23:00:00:00:12,2417,-87
181.8055,20:23:00:00:00:55,2427,-87
181.8055,20:23:00:00:01:74,5500,-87
183.7129,20:23:00:00:00:73,2437,-65
183.7129,20:23:00:00:00:01,2437,-71
183.7129,20:23:00:00:00:90,2437,-72
183.7129,20:23:00:00:00:65,2437,-80
183.7129,20:23:00:00:00:09,5200,-81
183.7129,20:23:00:00:01:81,2462,-85
183.7129,20:23:00:00:00:12,2417,-86
183.7129,20:23:00:00:01:15,5500,-86
183.7129,20:23:00:00:00:15,2452,-87
183.7129,20:23:00:00:01:74,5500,-87
185.6752,20:23:00:00:00:73,2437,-66
185.6752,20:23:00:00:00:01,2437,-70
185.6752,20:23:00:00:00:90,2437,-73
185.6752,20:23:00:00:00:12,2417,-78
185.6752,20:23:00:00:00:65,2437,-79
185.6752,20:23:00:00:00:55,2427,-81
185.6752,20:23:00:00:00:44,2462,-82
185.6752,20:23:00:00:00:82,2462,-82
185.6752,20:23:00:00:00:15,2452,-84
185.6752,20:23:00:00:01:74,5500,-85
187.6322,20:23:00:00:00:73,2437,-60
187.6322,20:23:00:00:00:90,2437,-70
187.6322,20:23:00:00:00:01,2437,-74
187.6322,20:23:00:00:00:65,2437,-76
187.6322,20:23:00:00:00:55,2427,-78
187.6322,20:23:00:00:00:44,2462,-79
187.6322,20:23:00:00:01:74,5500,-81
187.6322,20:23:00:00:00:09,5200,-82
187.6322,20:23:00:00:00:82,2462,-82
187.6322,20:23:00:00:00:15,2452,-84
189.6695,20:23:00:00:00:01,2437,-66
189.6695,20:23:00:00:00:73,2437,-67
189.6695,20:23:00:00:00:90,2437,-69
189.6695,20:23:00:00:00:44,2462,-73
189.6695,20:23:00:00:00:09,5200,-74
189.6695,20:23:00:00:00:82,2462,-74
189.6695,20:23:00:00:00:12,2417,-78
189.6695,20:23:00:00:00:55,2427,-79
189.6695,20:23:00:00:00:15,2452,-81
189.6695,20:23:00:00:00:45,2412,-82
191.677,20:23:00:00:00:73,2437,-56
191.677,20:23:00:00:00:90,2437,-61
191.677,20:23:00:00:00:01,2437,-62
191.677,20:23:00:00:00:09,5200,-71
191.677,20:23:00:00:00:55,2427,-72
191.677,20:23:00:00:00:82,2462,-73
191.677,20:23:00:00:00:15,2452,-79
191.677,20:23:00:00:00:80,5220,-80
191.677,20:23:00:00:00:65,2437,-81
191.677,20:23:00:00:00:79,5220,-81
193.6528,20:23:00:00:00:90,2437,-62
193.6528,20:23:00:00:00:01,2437,-62
193.6528,20:23:00:00:00:73,2437,-63
193.6528,20:23:00:00:00:09,5200,-71
193.6528,20:23:00:00:00:55,2427,-77
193.6528,20:23:00:00:00:44,2462,-78
193.6528,20:23:00:00:00:65,2437,-82
193.6528,20:23:00:00:00:15,2452,-82
193.6528,20:23:00:00:00:80,5220,-82
193.6528,20:23:00:00:00:79,5220,-82
195.6674,20:23:00:00:00:01,2437,-59
195.6674,20:23:00:00:00:73,2437,-60
195.6674,20:23:00:00:00:90,2437,-61
195.6674,20:23:00:00:00:09,5200,-63
195.6674,20:23:00:00:00:12,2417,-70
195.6674,20:23:00:00:00:55,2427,-74
195.6674,20:23:00:00:00:80,5220,-79
195.6674,20:23:00:00:00:79,5220,-79
195.6674,20:23:00:00:00:15,2452,-82
195.6674,20:23:00:00:00:69,2422,-82
197.6706,20:23:00:00:00:01,2437,-53
197.6706,20:23:00:00:00:90,2437,-56
197.6706,20:23:00:00:00:73,2437,-60
197.6706,20:23:00:00:00:09,5200,-63
197.6706,20:23:00:00:00:12,2417,-71
197.6706,20:23:00:00:00:80,5220,-79
197.6706,20:23:00:00:00:55,2427,-80
197.6706,20:23:00:00:00:79,5220,-80
197.6706,20:23:00:00:00:65,2437,-82
197.6706,20:23:00:00:00:44,2462,-82
199.6489,20:23:00:00:00:01,2437,-56
199.6489,20:23:00:00:00:09,5200,-62
199.6489,20:23:00:00:00:90,2437,-64
199.6489,20:23:00:00:00:73,2437,-66
199.6489,20:23:00:00:00:55,2427,-76
199.6489,20:23:00:00:00:44,2462,-81
199.6489,20:23:00:00:00:45,2412,-83
199.6489,20:23:00:00:00:12,2417,-83
199.6489,20:23:00:00:00:65,2437,-84
199.6489,20:23:00:00:00:69,2422,-86
201.6658,20:23:00:00:00:01,2437,-51
201.6658,20:23:00:00:00:09,5200,-58
201.6658,20:23:00:00:00:73,2437,-63
201.6658,20:23:00:00:00:90,2437,-65
201.6658,20:23:00:00:00:44,2462,-82
201.6658,20:23:00:00:00:69,2422,-83
201.6658,20:23:00:00:00:82,2462,-83
201.6658,20:23:00:00:00:12,2417,-86
201.6658,20:23:00:00:00:55,2427,-87
201.6658,20:23:00:00:00:65,2437,-87
203.667,20:23:00:00:00:01,2437,-51
203.667,20:23:00:00:00:09,5200,-59
203.667,20:23:00:00:00:73,2437,-60
203.667,20:23:00:00:00:65,2437,-69
203.667,20:23:00:00:00:90,2437,-73
203.667,20:23:00:00:00:12,2417,-83
203.667,20:23:00:00:00:55,2427,-85
203.667,20:23:00:00:00:44,2462,-87
203.667,20:23:00:00:00:45,2412,-88
203.667,20:23:00:00:00:79,5220,-88
205.6867,20:23:00:00:00:01,2437,-48
205.6867,20:23:00:00:00:09,5200,-58
205.6867,20:23:00:00:00:73,2437,-69
205.6867,20:23:00:00:00:90,2437,-75
205.6867,20:23:00:00:00:55,2427,-87
205.6867,20:23:00:00:00:46,2462,-89
205.6867,20:23:00:00:00:44,2462,-90
205.6867,20:23:00:00:00:65,2437,-91
207.6579,20:23:00:00:00:01,2437,-51
207.6579,20:23:00:00:00:09,5200,-61
207.6579,20:23:00:00:00:73,2437,-72
207.6579,20:23:00:00:00:90,2437,-72
207.6579,20:23:00:00:00:82,2462,-90
207.6579,20:23:00:00:00:38,2457,-92
209.675,20:23:00:00:00:01,2437,-54
209.675,20:23:00:00:00:09,5200,-61
209.675,20:23:00:00:00:73,2437,-70
209.675,20:23:00:00:00:90,2437,-77
209.675,20:23:00:00:00:15,2452,-86
209.675,20:23:00:00:00:38,2457,-87
209.675,20:23:00:00:00:65,2437,-88
209.675,20:23:00:00:00:12,2417,-91
209.675,20:23:00:00:00:80,5220,-92
211.7164,20:23:00:00:00:01,2437,-50
211.7164,20:23:00:00:00:09,5200,-59
211.7164,20:23:00:00:00:90,2437,-70
211.7164,20:23:00:00:00:73,2437,-72
211.7164,20:23:00:00:00:55,2427,-87
211.7164,20:23:00:00:00:38,2457,-88
211.7164,20:23:00:00:00:45,2412,-90
211.7164,20:23:00:00:00:65,2437,-91
211.7164,20:23:00:00:00:44,2462,-91
211.7164,20:23:00:00:00:82,2462,-91
213.6774,20:23:00:00:00:01,2437,-48
213.6774,20:23:00:00:00:09,5200,-63
213.6774,20:23:00:00:00:73,2437,-69
213.6774,20:23:00:00:00:90,2437,-73
213.6774,20:23:00:00:00:82,2462,-84
213.6774,20:23:00:00:00:44,2462,-85
213.6774,20:23:00:00:00:12,2417,-87
213.6774,20:23:00:00:00:15,2452,-89
213.6774,20:23:00:00:00:38,2457,-90
213.6774,20:23:00:00:00:46,2462,-90
215.6614,20:23:00:00:00:01,2437,-46
215.6614,20:23:00:00:00:09,5200,-63
215.6614,20:23:00:00:00:73,2437,-66
215.6614,20:23:00:00:00:90,2437,-70
215.6614,20:23:00:00:00:82,2462,-79
215.6614,20:23:00:00:00:12,2417,-82
215.6614,20:23:00:00:00:55,2427,-83
215.6614,20:23:00:00:00:44,2462,-87
215.6614,20:23:00:00:00:80,5220,-89
215.6614,20:23:00:00:00:79,5220,-91
217.6588,20:23:00:00:00:01,2437,-56
217.6588,20:23:00:00:00:73,2437,-57
217.6588,20:23:00:00:00:09,5200,-60
217.6588,20:23:00:00:00:90,2437,-65
217.6588,20:23:00:00:00:12,2417,-77
217.6588,20:23:00:00:00:15,2452,-79
217.6588,20:23:00:00:00:65,2437,-81
217.6588,20:23:00:00:00:44,2462,-81
217.6588,20:23:00:00:00:55,2427,-84
217.6588,20:23:00:00:00:82,2462,-84
219.6837,20:23:00:00:00:73,2437,-58
219.6837,20:23:00:00:00:90,2437,-65
219.6837,20:23:00:00:00:01,2437,-65
219.6837,20:23:00:00:00:09,5200,-69
219.6837,20:23:00:00:00:55,2427,-71
219.6837,20:23:00:00:00:12,2417,-72
219.6837,20:23:00:00:00:15,2452,-77
219.6837,20:23:00:00:00:44,2462,-77
219.6837,20:23:00:00:00:82,2462,-77
219.6837,20:23:00:00:00:65,2437,-79
221.6556,20:23:00:00:00:73,2437,-54
221.6556,20:23:00:00:00:90,2437,-62
221.6556,20:23:00:00:00:01,2437,-66
221.6556,20:23:00:00:00:12,2417,-68
221.6556,20:23:00:00:00:09,5200,-68
221.6556,20:23:00:00:00:44,2462,-70
221.6556,20:23:00:00:00:15,2452,-71
221.6556,20:23:00:00:00:82,2462,-72
221.6556,20:23:00:00:00:65,2437,-79
221.6556,20:23:00:00:00:55,2427,-80
223.6544,20:23:00:00:00:73,2437,-61
223.6544,20:23:00:00:00:90,2437,-64
223.6544,20:23:00:00:00:01,2437,-66
223.6544,20:23:00:00:00:44,2462,-73
223.6544,20:23:00:00:00:12,2417,-74
223.6544,20:23:00:00:00:82,2462,-74
223.6544,20:23:00:00:00:09,5200,-77
223.6544,20:23:00:00:00:55,2427,-78
223.6544,20:23:00:00:00:15,2452,-78
223.6544,20:23:00:00:00:79,5220,-79
225.6733,20:23:00:00:00:73,2437,-50
225.6733,20:23:00:00:00:01,2437,-56
225.6733,20:23:00:00:00:90,2437,-67
225.6733,20:23:00:00:00:65,2437,-69
225.6733,20:23:00:00:00:82,2462,-69
225.6733,20:23:00:00:00:55,2427,-71
225.6733,20:23:00:00:00:09,5200,-71
225.6733,20:23:00:00:00:12,2417,-72
225.6733,20:23:00:00:00:15,2452,-72
225.6733,20:23:00:00:00:80,5220,-75
227.6634,20:23:00:00:00:73,2437,-51
227.6634,20:23:00:00:00:65,2437,-66
227.6634,20:23:00:00:00:01,2437,-66
227.6634,20:23:00:00:00:12,2417,-68
227.6634,20:23:00:00:00:15,2452,-68
227.6634,20:23:00:00:00:90,2437,-70
227.6634,20:23:00:00:00:44,2462,-70
227.6634,20:23:00:00:00:09,5200,-75
227.6634,20:23:00:00:00:80,5220,-75
227.6634,20:23:00:00:00:79,5220,-75
229.6736,20:23:00:00:00:73,2437,-51
229.6736,20:23:00:00:00:01,2437,-63
229.6736,20:23:00:00:00:55,2427,-64
229.6736,20:23:00:00:00:45,2412,-68
229.6736,20:23:00:00:00:44,2462,-69
229.6736,20:23:00:00:00:80,5220,-69
229.6736,20:23:00:00:00:79,5220,-69
229.6736,20:23:00:00:00:12,2417,-70
229.6736,20:23:00:00:00:90,2437,-71
229.6736,20:23:00:00:00:65,2437,-71
231.8232,20:23:00:00:00:73,2437,-50
231.8232,20:23:00:00:00:65,2437,-64
231.8232,20:23:00:00:00:01,2437,-65
231.8232,20:23:00:00:00:55,2427,-68
231.8232,20:23:00:00:00:90,2437,-68
231.8232,20:23:00:00:00:44,2462,-70
231.8232,20:23:00:00:00:12,2417,-71
231.8232,20:23:00:00:00:82,2462,-71
231.8232,20:23:00:00:00:15,2452,-73
231.8232,20:23:00:00:00:80,5220,-74
233.6796,20:23:00:00:00:73,2437,-54
233.6796,20:23:00:00:00:55,2427,-63
233.6796,20:23:00:00:00:12,2417,-67
233.6796,20:23:00:00:00:65,2437,-68
233.6796,20:23:00:00:00:15,2452,-69
233.6796,20:23:00:00:00:01,2437,-69
233.6796,20:23:00:00:00:82,2462,-69
233.6796,20:23:00:00:00:90,2437,-70
233.6796,20:23:00:00:00:45,2412,-71
233.6796,20:23:00:00:00:44,2462,-73
235.6693,20:23:00:00:00:73,2437,-50
235.6693,20:23:00:00:00:65,2437,-64
235.6693,20:23:00:00:00:55,2427,-66
235.6693,20:23:00:00:00:01,2437,-66
235.6693,20:23:00:00:00:45,2412,-68
235.6693,20:23:00:00:00:15,2452,-69
235.6693,20:23:00:00:00:80,5220,-69
235.6693,20:23:00:00:00:79,5220,-69
235.6693,20:23:00:00:00:12,2417,-71
235.6693,20:23:00:00:00:90,2437,-72
237.6466,20:23:00:00:00:73,2437,-56
237.6466,20:23:00:00:00:45,2412,-64
237.6466,20:23:00:00:00:15,2452,-64
237.6466,20:23:00:00:00:55,2427,-66
237.6466,20:23:00:00:00:44,2462,-66
237.6466,20:23:00:00:00:12,2417,-67
237.6466,20:23:00:00:00:82,2462,-69
237.6466,20:23:00:00:00:65,2437,-71
237.6466,20:23:00:00:00:01,2437,-71
237.6466,20:23:00:00:00:80,5220,-71
