AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
21.2024,350.1218,13.01767,-7.7383,-10.01525,-1.60047,5.4984,-6.24488,-27.1,-5.2,18.5,-22.297272,-74.026184,-113.402504,0.5273956982855654,-0.57842898,-0.195217,-0.59090102
21.2247,350.1419,11.93067,-8.39672,-10.33369,-2.53815,7.62543,-6.29558,-27.7,-9.3,12.4,-16.123108,-68.615852,-117.904419,0.4895321146351474,-0.53786403,-0.188583,-0.659922
21.2405,350.1619,8.83966,-9.21317,-9.47893,-3.04455,9.58325,-5.52711,-28.3,-13.3,10.2,-11.059753,-60.609867,-123.844673,0.44736521001461405,-0.48230201,-0.16298901,-0.73531199
21.2589,350.1819,5.71992,-8.66967,-7.34085,-2.95842,9.8166,-3.99689,-28.2,-16.8,2.5,-8.180389,-50.486973,-130.127213,0.4079621751098499,-0.412925,-0.120844,-0.80526799
21.2838,350.202,4.64489,-7.17085,-6.17723,-2.2602,8.01333,-3.00118,-26.5,-18.2,-4.4,-7.400465,-40.463749,-135.393768,0.3759975393766026,-0.34226301,-0.074943,-0.85782599
21.2993,350.222,4.99925,-5.88273,-6.75185,-2.5919,5.78489,-2.58213,-23.6,-20.1,-9.2,-8.867569,-34.233368,-139.841354,0.3485043236939249,-0.30096799,-0.031351,-0.887119
21.32,350.242,4.98249,-5.65528,-7.48929,-3.56012,3.78126,-2.56808,-22.5,-20.5,-9.4,-12.111696,-31.686699,-144.708618,0.31743582893476247,-0.28947601,0.01442,-0.90290099
21.3428,350.262,4.1421,-6.09103,-7.37197,-4.74337,2.77883,-1.96943,-21.7,-19.7,-14.8,-16.581993,-31.752167,-150.331741,0.28181686447407633,-0.297187,0.064773,-0.90998
21.3614,350.2821,4.66644,-6.34722,-6.69918,-5.65661,3.94558,-1.1246,-19.9,-18.8,-19.2,-22.564497,-32.746243,-156.376266,0.24658615016906293,-0.30901399,0.12714601,-0.90969199
21.3866,350.3021,6.37117,-6.49327,-5.92104,-6.54542,5.37622,-1.22295,-18.4,-17.1,-24.0,-29.729944,-32.793125,-162.954422,0.2090398465549545,-0.30629799,0.20295601,-0.90625203
21.4015,350.3221,6.87396,-7.13494,-3.261,-6.93149,5.78245,-2.17407,-13.0,-12.6,-28.7,-37.274513,-32.833076,-171.363464,0.15850640216205705,-0.29012001,0.28551301,-0.89954901
21.4335,350.3421,7.54675,-7.52999,-0.3759,-5.99259,3.94069,-2.77027,-10.0,-8.1,-28.7,-43.880405,-34.989803,177.973679,0.09667804661204102,-0.272504,0.361231,-0.88651401
21.4442,350.3621,9.01205,-7.73111,1.12531,-4.86127,1.29748,-3.99506,-9.1,-6.4,-32.8,-48.120548,-40.915638,166.045578,0.03753211316671828,-0.27038601,0.41792399,-0.86650002
21.4585,350.3821,9.0767,-7.95139,2.46131,-4.35608,1.17775,-4.6383,-7.5,-3.9,-31.9,-49.065582,-50.230755,153.017975,0.020826046617635374,0.287763,-0.45566401,0.842098
21.4888,350.4021,7.47014,-8.1549,3.68239,-3.76721,1.27243,-4.56255,-8.5,-2.6,-33.5,-47.715557,-58.493954,140.843796,0.08121299481474052,0.30273899,-0.482232,0.81805003
21.499,350.4221,6.33046,-8.00646,3.90506,-3.31211,0.55894,-4.15694,-6.9,-0.4,-32.0,-45.291859,-64.655174,131.092789,0.135398022601218,0.314576,-0.500471,0.79513401
21.5175,350.4421,6.69918,-7.84125,3.73028,-3.29745,-0.05376,-3.9413,-8.0,0.5,-34.2,-42.571217,-69.743706,123.252449,0.18067581085419215,0.327205,-0.515221,0.77125901
21.5451,350.4621,9.14852,-7.74308,4.12055,-3.21743,-0.77152,-4.40617,-8.4,2.2,-32.1,-39.546814,-74.360275,116.470123,0.22088364783930883,0.341616,-0.52854401,0.74508399
21.5663,350.4821,11.26506,-8.19081,6.53158,-2.70613,-1.95416,-5.4874,-9.0,2.5,-34.6,-35.402313,-78.97084,110.487267,0.2603114395417521,0.36391801,-0.53814101,0.71428698
21.5782,350.5021,12.5867,-8.94262,10.40073,-1.383,-3.08609,-6.39332,-10.5,3.6,-31.0,-29.724607,-83.387794,106.17627,0.29704795328172107,0.39900699,-0.53925401,0.67953002
21.6023,350.5221,14.13101,-9.87399,13.14936,0.13134,-3.87655,-7.039,-13.6,2.6,-31.7,-22.610119,-87.488739,104.289864,0.3277093362020675,0.448439,-0.52789998,0.642519
21.6186,350.5421,16.3936,-10.36003,14.06636,0.99266,-4.38785,-7.75677,-15.9,-0.6,-29.1,-14.363867,-92.041069,104.526176,0.350519658659938,0.51147401,-0.50561398,0.599904
21.6382,350.5621,19.08476,-10.47016,15.36885,1.1637,-4.03538,-8.51852,-17.7,-3.3,-28.7,-5.382122,-96.653465,106.212181,0.3706656727779616,0.57797199,-0.47288999,0.55220503
21.6608,350.5821,20.07599,-10.05835,17.26512,2.25654,-4.08547,-9.42443,-18.6,-8.7,-25.9,4.264072,-101.255455,109.086426,0.3911552326974033,0.642937,-0.42889801,0.49967599
21.6978,350.6021,18.79985,-9.14374,16.43191,3.16245,-3.88449,-9.59303,-18.3,-13.5,-23.4,14.129368,-106.806602,114.470589,0.4032308221157204,0.70967501,-0.36953801,0.44408101
21.6995,350.6221,16.07995,-7.30733,14.18608,3.21804,-3.53386,-9.01393,-17.7,-18.8,-22.5,23.06337,-113.631493,121.869942,0.40676774836414875,0.76990998,-0.30272901,0.38747099
21.7202,350.642,13.11584,-4.83165,10.82691,2.83625,-3.02439,-8.13123,-16.6,-22.9,-19.7,30.322409,-121.497543,130.487137,0.40471801069547136,0.81823999,-0.23659401,0.33273101
21.7381,350.662,10.42707,-2.17879,8.26982,2.15758,-2.75134,-7.18072,-15.0,-26.0,-18.5,35.898319,-129.919754,139.542648,0.40121421512586,0.85385299,-0.175632,0.281275
21.7581,350.682,8.56432,0.32802,7.14691,1.89979,-2.68231,-6.45562,-12.7,-28.7,-14.9,39.983326,-138.743301,148.52327,0.3977741095071672,0.87918901,-0.122625,0.231874
21.7805,350.702,7.17085,2.51159,7.20198,2.05862,-2.87473,-5.95594,-10.2,-30.0,-13.5,42.537434,-148.063278,157.731781,0.3916894636182081,0.89833802,-0.075095,0.18419801
21.8004,350.722,5.55951,4.04632,6.13413,2.87656,-3.04211,-5.4929,-7.1,-30.9,-11.1,43.454838,-156.612259,166.220383,0.38248001669342085,0.91210502,-0.034635,0.143436
21.8207,350.742,4.57785,5.14051,3.14847,2.63894,-2.69514,-4.81056,-5.8,-32.3,-9.1,43.316708,-161.284958,171.938156,0.37388277723700974,0.91898298,-0.004602,0.12514301
21.8418,350.762,2.65764,6.11258,2.7606,2.67009,-2.96881,-4.3347,-4.1,-32.6,-8.4,43.409172,-165.555161,176.830551,0.36997778943104126,0.92266399,0.020986,0.106617
21.865,350.782,0.03352,6.53398,2.74384,3.22231,-2.5583,-3.317,-1.2,-32.5,-6.1,43.145134,-169.777267,-178.886383,0.36539616917942636,0.925892,0.041757,0.086406
21.8809,350.802,-2.20034,6.35201,3.53634,3.77637,-1.08856,-1.91567,1.2,-33.2,-2.3,42.35759,-172.904709,-175.762695,0.358210282910163,0.92920703,0.056746,0.07099
21.9009,350.822,-2.96411,5.33684,4.94657,4.8631,1.66644,-0.59804,1.6,-32.6,-1.1,40.930458,-173.419846,-174.0439,0.3457996147973562,0.933034,0.068633,0.071831
21.919,350.842,-2.79412,3.25382,6.67284,6.38354,3.68413,0.56627,1.0,-32.7,1.6,38.368668,-170.691818,-173.286026,0.3224798375085175,0.93817401,0.08174,0.095681
21.9382,350.862,-1.64966,-0.4166,7.56591,8.42444,4.15449,1.62734,0.3,-31.5,9.6,34.069138,-165.986038,-172.945358,0.2830362044661418,0.94498998,0.094055,0.134306
21.9663,350.882,-0.11732,-5.37754,7.36479,10.12753,3.53813,2.50333,-0.9,-28.1,16.6,27.677826,-160.702301,-172.461517,0.22460582115880226,0.95252901,0.102931,0.177893
21.979,350.902,1.18995,-9.56273,5.30811,11.38653,2.90283,3.28279,-4.0,-25.1,20.4,18.476112,-154.404144,-171.718613,0.14035558227957928,0.95742899,0.104967,0.22937299
22.0052,350.922,2.03753,-11.37999,0.74223,10.64982,2.95231,3.63526,-6.6,-19.7,26.3,3.283851,-147.848999,-169.357224,0.0021576069891165194,0.95562702,0.096979,0.27814999
22.0251,350.942,4.15646,-11.26027,-3.25861,8.72682,4.81484,4.14655,-9.3,-15.7,28.3,-12.009548,-141.842163,-165.788086,0.13832541441824747,-0.936894,-0.082336,-0.31034899
22.0398,350.962,6.34483,-9.38316,-5.13811,7.22409,4.98344,4.18259,-13.2,-10.5,28.1,-24.841743,-134.06012,-162.330933,0.2542214945923724,-0.90138298,-0.055151,-0.34617701
22.058,350.982,6.97452,-7.29536,-6.9841,6.50266,3.46849,3.69879,-15.5,-6.3,28.5,-35.144382,-126.206032,-158.145386,0.346122150025623,-0.860681,-0.027065,-0.37241799
22.0798,351.002,6.88593,-5.65528,-8.6553,5.36767,1.73547,3.35121,-16.6,-1.1,28.6,-43.206837,-119.598846,-152.97998,0.41866312998232735,-0.82459003,-0.007643,-0.380413
22.0997,351.022,6.7327,-4.58982,-9.0312,4.39334,0.68722,2.7495,-16.4,2.2,26.9,-49.144459,-114.720978,-147.999344,0.4718119237716442,-0.79797399,0.004503,-0.37498099
22.1182,351.042,6.27779,-3.88591,-8.45179,3.79958,0.14905,2.11665,-16.5,5.4,28.2,-53.315914,-111.090759,-143.358429,0.510138713685326,-0.77935803,0.009325,-0.363693
22.1422,351.0619,5.62894,-3.74225,-7.01523,3.29684,-0.04765,1.45508,-17.8,7.2,28.5,-56.111813,-108.147621,-138.952759,0.5382252766245181,-0.76600897,0.007909,-0.351399
22.1589,351.0819,4.69517,-4.00323,-4.75742,3.09037,0.11912,0.92607,-17.4,9.4,29.5,-57.766174,-105.478065,-134.846985,0.5585008167240222,-0.75575399,0.00249,-0.34191599
22.179,351.1019,3.75422,-4.59701,-2.52117,3.31028,0.48869,0.58582,-17.3,11.8,27.3,-58.704662,-102.261269,-130.39389,0.5758987086327412,-0.74506903,-0.005449,-0.336427
22.2029,351.1219,2.80848,-5.24825,-1.29291,3.51492,1.18325,0.44715,-17.7,13.8,23.3,-59.260906,-97.587227,-124.942261,0.5945125124076356,-0.73045403,-0.013433,-0.33587399
22.2229,351.1419,1.76697,-5.85161,-1.10376,3.27241,1.6811,0.53267,-18.2,15.9,22.4,-59.622818,-91.689461,-119.019066,0.6140370108303888,-0.71214497,-0.017434,-0.33985901
22.2384,351.1619,0.32562,-6.38793,-1.55388,2.74462,1.8723,0.92057,-18.9,17.9,20.9,-60.096363,-85.680473,-113.549164,0.6325916565213134,-0.69353402,-0.015361,-0.34438699
22.2596,351.1819,-1.49163,-6.96255,-2.54272,1.86131,1.4111,1.7037,-19.7,19.1,20.9,-61.258125,-80.397552,-109.1185,0.6490211349784534,-0.67813599,-0.005007,-0.344787
22.2784,351.2019,-2.28174,-7.70238,-3.16044,0.89186,-0.16005,2.47584,-17.6,20.7,19.1,-63.752003,-77.223305,-106.229485,0.6618572047024339,-0.67153102,0.011976,-0.33293799
22.2994,351.2219,-1.49403,-8.68403,-3.67761,0.39279,-1.62734,2.89917,-16.6,21.3,17.1,-67.449638,-76.857056,-104.580925,0.6715283631525176,-0.67499799,0.027899,-0.30438301
22.3205,351.2419,0.41421,-9.72794,-4.5994,-0.20769,-2.20278,2.77699,-14.6,21.8,21.7,-71.608734,-79.022629,-104.227905,0.6779972372679994,-0.684407,0.039347,-0.26525199
22.3387,351.2619,2.72468,-10.37679,-5.11896,-0.7251,-1.85092,2.30052,-14.1,22.2,20.8,-75.41877,-84.8451,-107.354401,0.6783677282521478,-0.69743699,0.047668,-0.22611199
22.3589,351.2819,5.3105,-10.44143,-5.91865,-1.06291,-0.93035,1.22234,-12.6,22.1,21.7,-78.045639,-94.947357,-115.567772,0.672530569086164,-0.71128398,0.054832,-0.196904
22.3841,351.3019,7.0679,-10.07032,-6.90269,-1.67255,0.63897,-0.04459,-12.4,21.8,22.8,-78.528732,-107.57888,-127.597946,0.6601319252929971,-0.72558397,0.059658,-0.184918
22.397,351.3219,7.92505,-9.64414,-7.39592,-2.34572,2.54059,-1.18325,-13.3,20.6,23.0,-76.690605,-117.81974,-139.237625,0.6390685747327903,-0.741153,0.066406,-0.194612
22.4207,351.3419,7.6114,-9.81174,-6.85002,-2.86435,3.87411,-1.934,-14.7,18.9,20.1,-73.021973,-122.603386,-147.48204,0.6090791058858936,-0.75680602,0.076892,-0.224399
22.4439,351.3619,7.36239,-10.15891,-5.7295,-2.73118,4.46481,-2.29807,-16.1,18.1,21.5,-68.486076,-123.398827,-153.075943,0.5730726843026631,-0.76995701,0.090003,-0.265807
22.4606,351.3819,7.54675,-10.44383,-5.25783,-2.35916,4.68717,-2.65482,-18.8,16.2,21.8,-63.910229,-121.483261,-156.364502,0.5368782939976242,-0.77750498,0.101594,-0.31132999
22.485,351.4019,8.45179,-10.40552,-5.76541,-2.30602,5.28337,-3.07571,-20.8,14.6,19.3,-59.419128,-118.115349,-158.413147,0.5011856868922732,-0.77948302,0.110815,-0.359081
22.5039,351.4219,9.57949,-10.35524,-6.48609,-2.70552,6.74701,-3.61632,-23.9,12.0,18.5,-54.654434,-113.734322,-160.409637,0.46143796589715,-0.77579302,0.120697,-0.41310099
22.5186,351.442,10.85804,-10.11102,-6.81171,-3.21254,8.40001,-3.89427,-27.1,8.2,14.4,-49.484951,-107.913101,-163.019516,0.4136101964772145,-0.76265401,0.135151,-0.47856
22.539,351.462,13.23316,-9.69202,-6.94579,-3.49537,9.07318,-4.72749,-29.8,4.2,9.0,-44.051289,-100.678749,-166.559341,0.3559604581376132,-0.73675901,0.154195,-0.55380702
22.5605,351.482,14.24354,-9.704,-7.30493,-3.83684,9.17397,-5.79467,-32.3,-1.0,3.7,-37.850437,-93.165588,-170.946518,0.2861664732968888,-0.70255297,0.167992,-0.629529
22.5793,351.502,12.89078,-10.1637,-7.40549,-4.23452,9.04814,-5.81849,-31.0,-4.6,-3.2,-31.161427,-85.82811,-176.409653,0.2048995690870518,-0.66171998,0.17607,-0.69938701
22.601,351.5221,10.52284,-9.86202,-6.47891,-4.60653,9.16359,-4.9083,-30.0,-7.8,-8.7,-25.475098,-78.57695,177.083389,0.12037155400882495,-0.61309898,0.186312,-0.75822699
22.6213,351.5421,9.7016,-8.56911,-4.89629,-4.91869,8.9113,-4.23757,-28.2,-9.2,-14.8,-21.70463,-70.983788,169.973938,0.03903090957945556,-0.55462801,0.202535,-0.80612898
22.6393,351.5621,9.57231,-7.20916,-3.60578,-4.99016,9.61807,-4.2168,-21.5,-7.3,-19.2,-19.446957,-63.308056,162.481506,0.04018352637859963,0.489324,-0.22085901,0.84271502
22.6593,351.5822,8.86121,-6.32089,-2.64089,-5.27116,9.94855,-4.13067,-20.2,-8.1,-25.9,-18.415808,-54.867874,154.6306,0.12046051883260282,0.412503,-0.23842099,0.870911
22.6815,351.6022,8.28419,-5.93062,-1.35995,-5.45319,10.12082,-3.96818,-14.7,-6.4,-28.4,-19.687647,-47.789906,146.051041,0.19676192194954736,0.336077,-0.26601499,0.88180101
22.7006,351.6222,8.15729,-5.54753,1.00081,-5.34751,8.79218,-4.23757,-9.0,-3.7,-33.4,-22.226433,-41.469532,137.224106,0.27112418555993667,0.25773999,-0.294541,0.87937897
22.7259,351.6422,7.43662,-5.14769,2.81806,-4.61997,6.72074,-4.48925,-1.8,0.6,-35.6,-24.800344,-37.51318,128.156982,0.3421673641732356,0.19356699,-0.32016,0.86194599
22.7409,351.6623,6.82129,-4.84841,4.79813,-4.1887,5.43426,-3.95352,0.7,3.7,-33.1,-26.929106,-35.559429,119.381378,0.40597326924680605,0.14447799,-0.34128499,0.83536601
22.7633,351.6823,8.73671,-4.61616,6.50046,-3.65725,4.41961,-3.88999,4.3,6.3,-32.5,-28.912331,-34.712147,111.457787,0.45891358844268254,0.104539,-0.35956699,0.805718
22.7792,351.7023,8.93064,-4.98727,8.17405,-3.32616,4.11357,-4.69755,5.5,9.8,-32.5,-29.975828,-34.751556,103.571701,0.509607787158124,0.073979,-0.37237599,0.77211601
22.8003,351.7224,8.3632,-5.47331,10.37679,-2.46606,3.51919,-4.42328,5.7,12.0,-29.8,-30.023411,-35.032051,95.567024,0.561174359759068,0.049325,-0.378268,0.73455
22.8195,351.7424,10.04877,-6.08385,11.80138,-1.44714,2.85274,-4.49597,6.9,13.3,-31.0,-29.220491,-35.198441,88.772392,0.6058168632197025,0.032832,-0.37727299,0.69969499
22.8385,351.7624,11.99292,-7.111,12.78543,-0.3091,1.69759,-5.52589,6.7,14.7,-29.5,-27.138958,-35.578266,82.560143,0.6482973860006371,0.028046,-0.370574,0.66452903
22.8615,351.7824,13.16612,-8.20757,13.14696,0.7648,-0.44776,-6.8759,4.6,15.8,-28.1,-23.212063,-36.833443,76.510078,0.6904579085092151,0.041722,-0.36119699,0.62535101
22.8787,351.8025,11.80138,-9.24669,14.31297,1.7428,-2.79227,-7.93697,2.8,15.1,-31.8,-17.047712,-40.275803,70.291939,0.729844266290227,0.082211,-0.35851401,0.576226
22.899,351.8225,9.93145,-9.56992,17.0616,3.10625,-4.29927,-7.88994,-1.7,13.6,-32.0,-9.184106,-45.25634,65.052475,0.7591801019492277,0.143904,-0.36309201,0.52067399
22.9215,351.8425,9.46936,-9.73273,17.45426,4.26812,-3.52958,-7.97362,-7.2,11.1,-31.8,0.178017,-50.336735,61.894966,0.776555114395147,0.219907,-0.36401299,0.464863
22.9421,351.8626,8.77502,-9.60822,16.20924,4.68167,-2.95231,-8.01333,-8.6,7.9,-31.8,10.504571,-53.985115,60.21032,0.7884697321080624,0.29726899,-0.35008699,0.40912801
22.9593,351.8826,7.35521,-9.03599,14.39917,4.66518,-2.5919,-7.72745,-11.4,2.9,-31.6,21.073229,-57.099613,59.436615,0.7933299115160098,0.37243,-0.328435,0.352213
22.9808,351.9026,5.37994,-8.028,12.87641,4.67129,-2.12031,-6.91866,-12.7,-3.1,-32.2,31.233677,-59.951763,59.411583,0.7912730248625816,0.44100001,-0.30239499,0.29658601
23.0177,351.9226,4.4318,-6.70158,11.36802,4.70244,-2.43796,-6.00542,-12.9,-7.8,-29.0,40.494499,-63.233749,60.735752,0.7810523847969353,0.50292301,-0.275372,0.24737801
23.0332,351.9427,3.56508,-5.21712,10.57791,4.7116,-2.75806,-5.4874,-14.6,-11.8,-28.6,48.841431,-68.260696,63.7132,0.7626089253533815,0.56031698,-0.25330201,0.200775
23.0433,351.9627,1.16122,-3.88591,10.38158,4.92418,-2.755,-4.46054,-15.1,-15.3,-26.1,56.295029,-75.741371,69.124977,0.7374833881270136,0.61374098,-0.234488,0.15638299
23.0625,351.9827,-1.506,-2.57863,10.98972,5.54177,-2.6536,-2.92543,-15.8,-18.8,-24.2,60.818714,-84.178665,76.074677,0.713136101108042,0.65204901,-0.22384299,0.12713499
23.0821,352.0027,-3.83802,-1.80289,10.91071,6.42875,-1.81427,-1.15148,-16.6,-21.9,-20.4,62.383102,-92.065414,83.540504,0.6912418292794931,0.67830199,-0.21968099,0.117607
23.1066,352.0227,-5.16445,-2.18837,10.11102,7.12758,-0.81612,0.6524,-16.2,-23.6,-16.8,61.783085,-100.215652,92.714134,0.6649020376425232,0.70371598,-0.21612699,0.126405
23.1214,352.0427,-6.14371,-3.53395,9.30415,8.2424,-1.248,2.60717,-17.5,-26.1,-13.9,58.907963,-107.114029,101.724991,0.6332929572958788,0.72767699,-0.21556699,0.15151601
23.1401,352.0627,-6.55074,-5.7726,6.47651,9.12266,-2.58029,4.28094,-19.3,-26.6,-7.7,53.408394,-113.806297,110.141815,0.5879579026553172,0.75407898,-0.22731601,0.184385
23.162,352.0827,-5.05671,-7.72393,2.73187,8.92413,-2.46545,5.51611,-20.8,-24.6,-1.2,45.521572,-118.809242,116.189713,0.5307647251664148,0.77790701,-0.25234401,0.222423
23.1839,352.1027,-2.16682,-8.66249,-0.06704,7.96202,-1.67072,6.02435,-23.2,-22.3,3.7,34.980251,-120.357475,119.717873,0.4636536493867583,0.79063803,-0.286248,0.27924699
23.2155,352.1227,1.47727,-8.03998,-1.37671,7.27663,-0.62858,5.61935,-25.6,-19.1,9.0,21.201962,-120.927513,123.244736,0.3711305394553508,0.795533,-0.32666299,0.35025799
23.2263,352.1427,4.40307,-6.93861,-1.63529,6.9266,-1.21073,4.68473,-28.0,-16.4,10.8,7.704823,-121.539337,127.505951,0.26805714905605427,0.79542899,-0.35563001,0.41105399
23.2442,352.1627,6.5244,-5.75105,-2.57863,7.32794,-1.70737,3.56012,-28.0,-11.9,13.4,-4.259059,-122.496803,132.166183,0.16509482092779257,0.793634,-0.37152299,0.45261401
23.2643,352.1827,7.28817,-5.09023,-6.40469,6.20822,-1.42759,2.3274,-28.3,-8.0,15.6,-14.263665,-123.169899,137.95546,0.067468803184579,0.79343802,-0.36821699,0.47991699
23.2845,352.2027,8.00406,-4.47251,-7.89871,4.50635,-0.00428,2.13009,-28.1,-5.3,17.2,-21.575687,-122.914925,142.900635,0.006701341261201532,-0.78965503,0.35931,-0.497289
23.2995,352.2227,9.39035,-4.12534,-7.08705,4.02988,0.78069,1.46485,-28.2,-2.5,16.4,-26.897367,-121.377357,146.800766,0.058345298096068435,-0.780191,0.35138801,-0.51422203
23.3232,352.2427,11.07113,-4.35279,-5.15966,4.23024,1.21807,0.50641,-29.0,-1.4,16.7,-30.61606,-118.817314,151.078171,0.09749792243560165,-0.77042103,0.33743599,-0.53205502
23.348,352.2627,13.63779,-4.8532,-4.39349,4.68595,2.65604,-0.61331,-29.2,0.0,14.3,-33.027714,-114.493774,156.778671,0.12978040426065496,-0.75886899,0.31291601,-0.55620003
23.3587,352.2826,16.2284,-5.3105,-4.62574,4.46176,4.57782,-2.04884,-31.0,0.2,12.8,-33.595753,-107.640686,163.622437,0.15040166030871915,-0.74054998,0.27892399,-0.59259301
23.3811,352.3026,17.83016,-5.88992,-4.33843,4.20947,6.08544,-3.21865,-31.6,-0.4,11.6,-31.717854,-98.852997,170.513474,0.15512713317753,-0.71346098,0.237551,-0.64068598
23.3985,352.3226,18.58676,-6.24187,-3.97689,4.18321,6.86368,-4.04332,-32.9,-2.6,4.6,-28.076826,-88.738098,176.983444,0.15131651405804708,-0.67359298,0.191199,-0.69772398
23.4273,352.3426,19.44869,-5.93541,-3.82366,3.85517,7.45011,-4.75436,-33.7,-6.3,-0.1,-22.787756,-78.7248,-177.881256,0.13929341137296689,-0.62444198,0.14121699,-0.75546497
23.4426,352.3626,20.27233,-5.10699,-3.58423,3.182,8.34808,-5.66455,-31.4,-8.5,-1.9,-16.154591,-69.045013,-174.663055,0.11752906523715571,-0.565889,0.089517,-0.81113702
23.4719,352.3826,20.17176,-4.69517,-3.12213,2.61206,9.81172,-6.84719,-29.1,-12.6,-7.6,-8.563196,-59.108952,-173.868225,0.08317915389086078,-0.49464399,0.038544,-0.86424702
23.4793,352.4026,17.32258,-4.90826,-3.19875,2.24859,11.79581,-7.02739,-26.8,-17.7,-13.1,-0.438474,-47.408817,-175.632935,0.03643439769091197,-0.40185699,-0.011816,-0.91490102
23.5004,352.4226,13.24273,-4.61377,-2.7175,1.90285,11.85567,-6.10377,-19.9,-20.4,-17.4,6.496051,-33.495407,-179.313766,0.010624694033216276,0.28736499,0.055977,0.95612502
23.5278,352.4426,9.83329,-2.86595,-2.17879,1.60474,10.65044,-5.03414,-10.4,-23.2,-21.6,11.352667,-19.431484,176.319427,0.048202345252686206,0.170977,0.092047,0.97978097
23.5388,352.4626,7.55154,-0.60815,-1.69275,0.85521,8.84899,-4.55767,-5.1,-24.0,-23.4,14.220047,-6.515084,171.627151,0.07933872190172701,0.065258,0.119129,0.98755002
23.5598,352.4826,6.22033,1.12291,0.02873,0.24312,6.56497,-4.7281,0.9,-24.3,-22.2,14.43152,0.623874,167.62793,0.10622813964001983,0.008165,0.12545501,0.98636198
23.5806,352.5026,5.42543,1.5874,0.61533,-0.10568,5.37378,-5.11661,6.0,-23.5,-19.7,13.834733,5.357488,163.144165,0.13977448935009462,-0.028262,0.125807,0.98175198
23.6006,352.5226,4.77179,1.5036,1.1708,-0.97128,4.34142,-5.37989,10.8,-22.2,-21.0,12.472918,8.783018,158.139847,0.1797699987178063,-0.0542,0.120781,0.97476
23.6231,352.5426,6.0647,1.39826,1.98725,-1.72692,3.52469,-5.53933,14.5,-19.3,-22.2,10.079578,10.900816,152.952011,0.22378512501638656,-0.071543,0.107152,0.96608502
23.6716,352.5626,7.35521,0.7925,2.6744,-2.70186,3.56012,-6.55336,16.5,-16.7,-22.9,6.587957,12.232687,147.290283,0.2736480260217123,-0.08598,0.084773,0.95422101
23.6739,352.5826,7.09902,-0.01437,4.41744,-3.0641,2.9346,-6.86551,19.8,-12.4,-21.6,1.800416,13.314342,140.784958,0.33155767904565253,-0.103956,0.053598,0.93615699
23.6792,352.6026,5.61457,-0.47885,6.50046,-2.91383,1.22906,-6.63216,22.4,-7.5,-19.7,-3.343379,12.816571,133.740097,0.39319243856666425,-0.113985,0.017165,0.912202
23.7,352.6226,5.42543,-1.01278,8.00406,-2.71591,0.81795,-5.98953,24.2,-3.2,-20.1,-8.009089,10.515462,126.668549,0.45152490732295136,-0.112899,-0.021121,0.884835
23.72,352.6426,4.48208,-2.01119,9.8692,-2.60839,1.14354,-5.8918,24.2,0.6,-20.7,-12.112188,8.04578,119.644638,0.5050453177046779,-0.113212,-0.05591,0.85380697
23.7395,352.6626,2.86355,-3.07425,12.7567,-1.48746,-0.2645,-5.38417,24.6,4.4,-19.5,-15.473008,5.516856,112.478683,0.5554144842839076,-0.114369,-0.085286,0.81924403
23.7626,352.6825,2.44695,-4.09421,15.82376,0.32681,-2.06167,-5.28765,23.4,8.0,-19.3,-16.89716,1.569203,105.497101,0.600290724780918,-0.099707,-0.108738,0.786057
23.783,352.7025,3.31846,-5.15966,18.22761,2.72385,-4.77147,-5.83743,21.6,10.3,-20.3,-15.587888,-4.146713,98.552292,0.6422457968124503,-0.061251,-0.126093,0.75357097
23.8053,352.7225,4.28096,-6.87636,19.75516,4.47642,-6.23022,-7.17706,16.6,11.1,-24.1,-10.952474,-11.980718,91.491501,0.6837318743665238,0.008174,-0.140476,0.71603799
23.8235,352.7425,3.46452,-9.21078,22.42478,6.0268,-6.58391,-8.08053,12.0,9.7,-26.7,-3.273747,-20.029787,84.447472,0.7256066386548569,0.09599,-0.147632,0.665196
23.8403,352.7625,2.23146,-11.17647,23.88289,7.67552,-7.14773,-8.30288,6.8,7.4,-30.4,7.266896,-27.648699,78.595276,0.7595296950784213,0.198654,-0.145566,0.60204798
23.8598,352.7825,1.02714,-12.54839,23.67938,8.46476,-6.82031,-8.40123,1.5,2.8,-30.5,19.947889,-34.984169,74.765091,0.7780093211667194,0.310992,-0.13493299,0.52894098
23.8823,352.8025,-0.59139,-12.94345,21.76396,9.08967,-6.59918,-8.00661,-1.6,-3.2,-29.0,33.607758,-42.052227,73.04763,0.7798064584641499,0.42127299,-0.115416,0.44845301
23.8988,352.8225,-1.72627,-12.06954,17.66257,8.75248,-6.15447,-7.38231,-5.0,-9.6,-30.6,47.278732,-50.789688,74.534859,0.762723146010333,0.52616799,-0.093305,0.36427301
23.9211,352.8425,-2.87074,-9.68484,13.98975,7.57106,-5.68777,-6.35055,-6.6,-15.0,-29.5,59.448788,-62.480133,80.192596,0.7336088124814749,0.61437601,-0.071481,0.281515
23.9409,352.8625,-3.52198,-6.38553,10.49171,6.83375,-5.18747,-5.12211,-8.7,-19.2,-25.5,68.714333,-80.985703,93.312576,0.6974212640927717,0.68443102,-0.055817,0.205042
