AppTimestamp(s),MAC,Frequency,RSSI
73.6797,20:23:00:00:00:65,2437,-74
73.6797,20:23:00:00:00:12,2417,-76
73.6797,20:23:00:00:00:55,2427,-78
73.6797,20:23:00:00:00:15,2452,-80
73.6797,20:23:00:00:00:44,2462,-80
73.6797,20:23:00:00:00:82,2462,-83
73.6797,20:23:00:00:00:45,2412,-84
73.6797,20:23:00:00:00:80,5220,-86
73.6797,20:23:00:00:00:69,2422,-89
73.6797,20:23:00:00:00:88,2462,-96
75.6682,20:23:00:00:00:01,2437,-58
75.6682,20:23:00:00:00:73,2437,-60
75.6682,20:23:00:00:00:90,2437,-65
75.6682,20:23:00:00:00:09,5200,-71
75.6682,20:23:00:00:00:12,2417,-72
75.6682,20:23:00:00:00:65,2437,-75
75.6682,20:23:00:00:00:15,2452,-75
75.6682,20:23:00:00:00:82,2462,-75
75.6682,20:23:00:00:00:44,2462,-76
75.6682,20:23:00:00:00:80,5220,-78
75.6682,20:23:00:00:00:79,5220,-78
75.6682,20:23:00:00:00:69,2422,-88
75.6682,20:23:00:00:00:45,2412,-89
75.6682,20:23:00:00:01:71,2462,-90
75.6682,20:23:00:00:01:82,2462,-90
77.6636,20:23:00:00:00:01,2437,-59
77.6636,20:23:00:00:00:73,2437,-62
77.6636,20:23:00:00:00:90,2437,-65
77.6636,20:23:00:00:00:09,5200,-69
77.6636,20:23:00:00:00:12,2417,-72
77.6636,20:23:00:00:00:15,2452,-75
77.6636,20:23:00:00:00:55,2427,-76
77.6636,20:23:00:00:00:65,2437,-77
77.6636,20:23:00:00:00:80,5220,-77
77.6636,20:23:00:00:00:79,5220,-78
77.6636,20:23:00:00:00:44,2462,-81
77.6636,20:23:00:00:00:45,2412,-82
77.6636,20:23:00:00:00:82,2462,-82
77.6636,20:23:00:00:00:69,2422,-87
77.6636,20:23:00:00:01:82,2462,-96
79.6595,20:23:00:00:00:01,2437,-57
79.6595,20:23:00:00:00:73,2437,-64
79.6595,20:23:00:00:00:09,5200,-66
79.6595,20:23:00:00:00:90,2437,-72
79.6595,20:23:00:00:00:12,2417,-78
79.6595,20:23:00:00:00:55,2427,-81
79.6595,20:23:00:00:00:65,2437,-82
79.6595,20:23:00:00:00:15,2452,-82
79.6595,20:23:00:00:00:79,5220,-84
79.6595,20:23:00:00:00:45,2412,-88
79.6595,20:23:00:00:00:80,5220,-89
81.6559,20:23:00:00:00:01,2437,-55
81.6559,20:23:00:00:00:09,5200,-67
81.6559,20:23:00:00:00:90,2437,-74
81.6559,20:23:00:00:00:73,2437,-78
81.6559,20:23:00:00:00:55,2427,-83
81.6559,20:23:00:00:00:45,2412,-87
81.6559,20:23:00:00:00:44,2462,-87
81.6559,20:23:00:00:00:65,2437,-89
81.6559,20:23:00:00:00:15,2452,-89
81.6559,20:23:00:00:00:82,2462,-90
81.6559,20:23:00:00:00:38,2457,-91
81.6559,20:23:00:00:00:79,5220,-92
83.6557,20:23:00:00:00:01,2437,-55
83.6557,20:23:00:00:00:09,5200,-60
83.6557,20:23:00:00:00:73,2437,-67
83.6557,20:23:00:00:00:90,2437,-75
83.6557,20:23:00:00:00:65,2437,-86
83.6557,20:23:00:00:00:12,2417,-89
83.6557,20:23:00:00:00:15,2452,-89
83.6557,20:23:00:00:00:45,2412,-90
83.6557,20:23:00:00:00:44,2462,-90
83.6557,20:23:00:00:00:38,2457,-91
85.6688,20:23:00:00:00:01,2437,-49
85.6688,20:23:00:00:00:09,5200,-59
85.6688,20:23:00:00:00:73,2437,-72
85.6688,20:23:00:00:00:90,2437,-75
85.6688,20:23:00:00:00:44,2462,-87
85.6688,20:23:00:00:00:12,2417,-89
85.6688,20:23:00:00:00:55,2427,-89
85.6688,20:23:00:00:00:65,2437,-91
85.6688,20:23:00:00:00:15,2452,-92
85.6688,20:23:00:00:00:38,2457,-92
87.6734,20:23:00:00:00:01,2437,-53
87.6734,20:23:00:00:00:09,5200,-57
87.6734,20:23:00:00:00:90,2437,-73
87.6734,20:23:00:00:00:73,2437,-78
87.6734,20:23:00:00:00:55,2427,-87
87.6734,20:23:00:00:00:46,2462,-88
87.6734,20:23:00:00:00:15,2452,-89
87.6734,20:23:00:00:00:44,2462,-89
87.6734,20:23:00:00:00:38,2457,-91
87.6734,20:23:00:00:00:12,2417,-92
87.6734,20:23:00:00:00:45,2412,-94
89.657,20:23:00:00:00:01,2437,-50
89.657,20:23:00:00:00:09,5200,-57
89.657,20:23:00:00:00:73,2437,-65
89.657,20:23:00:00:00:90,2437,-72
89.657,20:23:00:00:00:55,2427,-83
89.657,20:23:00:00:00:15,2452,-84
89.657,20:23:00:00:00:65,2437,-87
89.657,20:23:00:00:00:44,2462,-88
89.657,20:23:00:00:00:46,2462,-89
89.657,20:23:00:00:00:45,2412,-91
89.657,20:23:00:00:00:80,5220,-91
89.657,20:23:00:00:00:69,2422,-91
89.657,20:23:00:00:00:38,2457,-92
89.657,20:23:00:00:01:71,2462,-96
91.6544,20:23:00:00:00:01,2437,-51
91.6544,20:23:00:00:00:09,5200,-56
91.6544,20:23:00:00:00:73,2437,-61
91.6544,20:23:00:00:00:90,2437,-69
91.6544,20:23:00:00:00:55,2427,-82
91.6544,20:23:00:00:00:15,2452,-83
91.6544,20:23:00:00:00:44,2462,-85
91.6544,20:23:00:00:00:46,2462,-90
91.6544,20:23:00:00:00:65,2437,-91
91.6544,20:23:00:00:00:80,5220,-93
93.6767,20:23:00:00:00:01,2437,-51
93.6767,20:23:00:00:00:09,5200,-58
93.6767,20:23:00:00:00:73,2437,-60
93.6767,20:23:00:00:00:90,2437,-68
93.6767,20:23:00:00:00:55,2427,-69
93.6767,20:23:00:00:00:65,2437,-82
93.6767,20:23:00:00:00:44,2462,-82
93.6767,20:23:00:00:00:12,2417,-84
93.6767,20:23:00:00:00:46,2462,-89
93.6767,20:23:00:00:00:45,2412,-90
93.6767,20:23:00:00:00:82,2462,-90
93.6767,20:23:00:00:00:80,5220,-92
93.6767,20:23:00:00:00:69,2422,-93
93.6767,20:23:00:00:00:79,5220,-94
95.6841,20:23:00:00:00:01,2437,-55
95.6841,20:23:00:00:00:09,5200,-56
95.6841,20:23:00:00:00:90,2437,-58
95.6841,20:23:00:00:00:73,2437,-66
95.6841,20:23:00:00:00:44,2462,-83
95.6841,20:23:00:00:00:15,2452,-85
95.6841,20:23:00:00:00:12,2417,-86
95.6841,20:23:00:00:00:80,5220,-88
95.6841,20:23:00:00:00:69,2422,-88
95.6841,20:23:00:00:00:46,2462,-90
95.6841,20:23:00:00:00:89,2452,-90
95.6841,20:23:00:00:00:65,2437,-91
97.6174,20:23:00:00:00:73,2437,-56
97.6174,20:23:00:00:00:01,2437,-56
97.6174,20:23:00:00:00:90,2437,-59
97.6174,20:23:00:00:00:09,5200,-68
97.6174,20:23:00:00:00:15,2452,-73
97.6174,20:23:00:00:00:82,2462,-76
97.6174,20:23:00:00:00:44,2462,-78
97.6174,20:23:00:00:00:65,2437,-79
97.6174,20:23:00:00:00:12,2417,-82
97.6174,20:23:00:00:00:45,2412,-83
97.6174,20:23:00:00:00:55,2427,-84
97.6174,20:23:00:00:00:69,2422,-86
97.6174,20:23:00:00:01:71,2462,-88
97.6174,20:23:00:00:00:80,5220,-89
97.6174,20:23:00:00:00:79,5220,-89
97.6174,20:23:00:00:01:82,2462,-90
97.6174,20:23:00:00:01:81,2462,-90
97.6174,20:23:00:00:01:74,5500,-90
97.6174,20:23:00:00:00:38,2457,-93
99.6793,20:23:00:00:00:73,2437,-63
99.6793,20:23:00:00:00:01,2437,-64
99.6793,20:23:00:00:00:90,2437,-68
99.6793,20:23:00:00:00:55,2427,-71
99.6793,20:23:00:00:00:44,2462,-76
99.6793,20:23:00:00:00:15,2452,-77
99.6793,20:23:00:00:00:09,5200,-77
99.6793,20:23:00:00:00:82,2462,-79
99.6793,20:23:00:00:00:12,2417,-83
99.6793,20:23:00:00:00:65,2437,-84
99.6793,20:23:00:00:00:80,5220,-85
99.6793,20:23:00:00:01:81,2462,-87
99.6793,20:23:00:00:01:82,2462,-88
99.6793,20:23:00:00:00:69,2422,-89
101.6709,20:23:00:00:00:73,2437,-65
101.6709,20:23:00:00:00:90,2437,-68
101.6709,20:23:00:00:00:01,2437,-71
101.6709,20:23:00:00:00:55,2427,-75
101.6709,20:23:00:00:00:09,5200,-76
101.6709,20:23:00:00:00:12,2417,-78
101.6709,20:23:00:00:00:15,2452,-79
101.6709,20:23:00:00:00:65,2437,-82
101.6709,20:23:00:00:00:45,2412,-83
101.6709,20:23:00:00:00:79,5220,-84
101.6709,20:23:00:00:01:74,5500,-88
103.674,20:23:00:00:00:90,2437,-68
103.674,20:23:00:00:00:73,2437,-69
103.674,20:23:00:00:00:01,2437,-71
103.674,20:23:00:00:00:12,2417,-73
103.674,20:23:00:00:00:69,2422,-74
103.674,20:23:00:00:00:09,5200,-76
103.674,20:23:00:00:00:55,2427,-78
103.674,20:23:00:00:00:65,2437,-78
103.674,20:23:00:00:00:44,2462,-79
103.674,20:23:00:00:00:15,2452,-81
103.674,20:23:00:00:01:74,5500,-82
103.674,20:23:00:00:00:80,5220,-83
103.674,20:23:00:00:00:82,2462,-84
103.674,20:23:00:00:01:71,2462,-89
103.674,20:23:00:00:01:81,2462,-90
103.674,20:23:00:00:01:82,2462,-91
105.6717,20:23:00:00:00:73,2437,-63
105.6717,20:23:00:00:00:90,2437,-68
105.6717,20:23:00:00:00:01,2437,-68
105.6717,20:23:00:00:00:12,2417,-72
105.6717,20:23:00:00:00:09,5200,-75
105.6717,20:23:00:00:00:65,2437,-78
105.6717,20:23:00:00:00:15,2452,-79
105.6717,20:23:00:00:01:74,5500,-79
105.6717,20:23:00:00:00:82,2462,-80
105.6717,20:23:00:00:00:55,2427,-81
105.6717,20:23:00:00:00:79,5220,-81
105.6717,20:23:00:00:00:45,2412,-84
105.6717,20:23:00:00:01:82,2462,-86
107.6552,20:23:00:00:00:73,2437,-66
107.6552,20:23:00:00:00:01,2437,-67
107.6552,20:23:00:00:00:90,2437,-73
107.6552,20:23:00:00:00:09,5200,-75
107.6552,20:23:00:00:00:55,2427,-78
107.6552,20:23:00:00:01:74,5500,-80
107.6552,20:23:00:00:00:65,2437,-83
107.6552,20:23:00:00:00:12,2417,-85
107.6552,20:23:00:00:00:69,2422,-85
107.6552,20:23:00:00:00:15,2452,-86
107.6552,20:23:00:00:00:45,2412,-88
107.6552,20:23:00:00:01:82,2462,-89
107.6552,20:23:00:00:00:80,5220,-91
107.6552,20:23:00:00:01:71,2462,-91
107.6552,20:23:00:00:01:81,2462,-91
109.6267,20:23:00:00:00:73,2437,-68
109.6267,20:23:00:00:00:90,2437,-73
109.6267,20:23:00:00:00:09,5200,-75
109.6267,20:23:00:00:00:01,2437,-77
109.6267,20:23:00:00:00:65,2437,-81
109.6267,20:23:00:00:00:15,2452,-83
109.6267,20:23:00:00:01:74,5500,-84
109.6267,20:23:00:00:00:55,2427,-85
109.6267,20:23:00:00:00:82,2462,-86
109.6267,20:23:00:00:00:44,2462,-87
109.6267,20:23:00:00:00:69,2422,-87
109.6267,20:23:00:00:01:27,5500,-87
109.6267,20:23:00:00:01:16,5500,-87
109.6267,20:23:00:00:00:12,2417,-88
109.6267,20:23:00:00:01:21,5500,-89
109.6267,20:23:00:00:01:19,5500,-89
109.6267,20:23:00:00:00:80,5220,-91
111.8086,20:23:00:00:00:73,2437,-60
111.8086,20:23:00:00:00:01,2437,-73
111.8086,20:23:00:00:00:65,2437,-80
111.8086,20:23:00:00:00:90,2437,-81
111.8086,20:23:00:00:01:74,5500,-81
111.8086,20:23:00:00:00:12,2417,-83
111.8086,20:23:00:00:00:55,2427,-85
111.8086,20:23:00:00:00:09,5200,-85
111.8086,20:23:00:00:00:69,2422,-85
111.8086,20:23:00:00:00:44,2462,-87
111.8086,20:23:00:00:01:27,5500,-87
111.8086,20:23:00:00:01:19,5500,-88
111.8086,20:23:00:00:01:15,5500,-88
111.8086,20:23:00:00:01:20,5500,-88
111.8086,20:23:00:00:00:15,2452,-89
111.8086,20:23:00:00:01:82,2462,-89
111.8086,20:23:00:00:01:87,5580,-89
111.8086,20:23:00:00:01:71,2462,-90
111.8086,20:23:00:00:01:81,2462,-90
111.8086,20:23:00:00:01:16,5500,-90
111.8086,20:23:00:00:01:21,5500,-90
111.8086,20:23:00:00:00:79,5220,-95
113.9741,20:23:00:00:00:01,2437,-67
113.9741,20:23:00:00:00:73,2437,-70
113.9741,20:23:00:00:00:90,2437,-77
113.9741,20:23:00:00:00:65,2437,-78
113.9741,20:23:00:00:00:09,5200,-81
113.9741,20:23:00:00:01:82,2462,-83
113.9741,20:23:00:00:01:81,2462,-84
113.9741,20:23:00:00:01:71,2462,-85
113.9741,20:23:00:00:00:82,2462,-85
113.9741,20:23:00:00:01:74,5500,-85
113.9741,20:23:00:00:01:27,5500,-86
113.9741,20:23:00:00:01:16,5500,-86
113.9741,20:23:00:00:01:19,5500,-86
113.9741,20:23:00:00:01:20,5500,-86
113.9741,20:23:00:00:00:12,2417,-87
113.9741,20:23:00:00:00:15,2452,-87
113.9741,20:23:00:00:00:44,2462,-87
113.9741,20:23:00:00:01:21,5500,-88
113.9741,20:23:00:00:01:15,5500,-88
113.9741,20:23:00:00:00:79,5220,-91
113.9741,20:23:00:00:00:80,5220,-92
113.9741,20:23:00:00:01:87,5580,-92
118.0299,20:23:00:00:00:73,2437,-70
118.0299,20:23:00:00:00:90,2437,-75
118.0299,20:23:00:00:00:01,2437,-75
118.0299,20:23:00:00:00:09,5200,-79
118.0299,20:23:00:00:01:74,5500,-83
118.0299,20:23:00:00:00:69,2422,-85
118.0299,20:23:00:00:00:44,2462,-86
118.0299,20:23:00:00:00:55,2427,-87
118.0299,20:23:00:00:00:15,2452,-87
118.0299,20:23:00:00:02:59,5500,-88
118.0299,20:23:00:00:01:16,5500,-89
118.0299,20:23:00:00:01:15,5500,-89
118.0299,20:23:00:00:02:60,5500,-89
118.0299,20:23:00:00:01:71,2462,-90
118.0299,20:23:00:00:00:45,2412,-91
118.0299,20:23:00:00:00:12,2417,-91
118.0299,20:23:00:00:01:81,2462,-91
118.0299,20:23:00:00:01:67,2412,-92
118.0299,20:23:00:00:01:87,5580,-93
118.0299,20:23:00:00:00:79,5220,-94
121.7546,20:23:00:00:00:73,2437,-68
121.7546,20:23:00:00:00:90,2437,-69
121.7546,20:23:00:00:00:01,2437,-72
121.7546,20:23:00:00:00:09,5200,-77
121.7546,20:23:00:00:00:65,2437,-78
121.7546,20:23:00:00:00:82,2462,-80
121.7546,20:23:00:00:00:55,2427,-82
121.7546,20:23:00:00:00:69,2422,-86
121.7546,20:23:00:00:00:45,2412,-87
121.7546,20:23:00:00:00:15,2452,-87
121.7546,20:23:00:00:00:12,2417,-88
121.7546,20:23:00:00:00:79,5220,-88
121.7546,20:23:00:00:01:71,2462,-90
121.7546,20:23:00:00:01:82,2462,-90
121.7546,20:23:00:00:00:80,5220,-91
121.7546,20:23:00:00:01:81,2462,-91
123.6719,20:23:00:00:00:73,2437,-62
123.6719,20:23:00:00:00:01,2437,-69
123.6719,20:23:00:00:00:55,2427,-73
123.6719,20:23:00:00:00:90,2437,-73
123.6719,20:23:00:00:00:65,2437,-77
123.6719,20:23:00:00:00:09,5200,-77
123.6719,20:23:00:00:00:45,2412,-82
123.6719,20:23:00:00:00:12,2417,-82
123.6719,20:23:00:00:00:44,2462,-83
123.6719,20:23:00:00:00:82,2462,-83
123.6719,20:23:00:00:00:79,5220,-86
123.6719,20:23:00:00:00:15,2452,-87
123.6719,20:23:00:00:00:80,5220,-87
123.6719,20:23:00:00:00:69,2422,-89
123.6719,20:23:00:00:00:88,2462,-91
125.6624,20:23:00:00:00:73,2437,-53
125.6624,20:23:00:00:00:01,2437,-65
125.6624,20:23:00:00:00:55,2427,-70
125.6624,20:23:00:00:00:12,2417,-71
125.6624,20:23:00:00:00:90,2437,-72
125.6624,20:23:00:00:00:09,5200,-73
125.6624,20:23:00:00:00:80,5220,-77
125.6624,20:23:00:00:00:79,5220,-77
125.6624,20:23:00:00:00:45,2412,-80
125.6624,20:23:00:00:00:15,2452,-80
125.6624,20:23:00:00:00:82,2462,-80
125.6624,20:23:00:00:00:44,2462,-81
125.6624,20:23:00:00:00:65,2437,-84
127.6569,20:23:00:00:00:73,2437,-53
127.6569,20:23:00:00:00:01,2437,-61
127.6569,20:23:00:00:00:90,2437,-63
127.6569,20:23:00:00:00:55,2427,-64
127.6569,20:23:00:00:00:09,5200,-69
127.6569,20:23:00:00:00:15,2452,-72
127.6569,20:23:00:00:00:80,5220,-77
127.6569,20:23:00:00:00:79,5220,-77
127.6569,20:23:00:00:00:65,2437,-81
127.6569,20:23:00:00:00:45,2412,-82
127.6569,20:23:00:00:00:44,2462,-82
127.6569,20:23:00:00:00:82,2462,-85
127.6569,20:23:00:00:00:69,2422,-88
127.6569,20:23:00:00:01:81,2462,-91
129.6653,20:23:00:00:00:73,2437,-61
129.6653,20:23:00:00:00:90,2437,-61
129.6653,20:23:00:00:00:55,2427,-62
129.6653,20:23:00:00:00:01,2437,-63
129.6653,20:23:00:00:00:12,2417,-66
129.6653,20:23:00:00:00:09,5200,-73
129.6653,20:23:00:00:00:15,2452,-76
129.6653,20:23:00:00:00:80,5220,-76
129.6653,20:23:00:00:00:79,5220,-76
129.6653,20:23:00:00:00:45,2412,-78
129.6653,20:23:00:00:00:44,2462,-78
129.6653,20:23:00:00:00:65,2437,-79
129.6653,20:23:00:00:00:82,2462,-79
129.6653,20:23:00:00:00:69,2422,-83
131.6993,20:23:00:00:00:01,2437,-61
131.6993,20:23:00:00:00:90,2437,-64
131.6993,20:23:00:00:00:73,2437,-69
131.6993,20:23:00:00:00:55,2427,-74
131.6993,20:23:00:00:00:09,5200,-74
131.6993,20:23:00:00:00:82,2462,-75
131.6993,20:23:00:00:00:12,2417,-76
131.6993,20:23:00:00:00:65,2437,-77
131.6993,20:23:00:00:00:45,2412,-80
131.6993,20:23:00:00:00:15,2452,-81
131.6993,20:23:00:00:00:79,5220,-83
131.6993,20:23:00:00:00:69,2422,-85
131.6993,20:23:00:00:01:74,5500,-87
133.7037,20:23:00:00:00:90,2437,-59
133.7037,20:23:00:00:00:73,2437,-62
133.7037,20:23:00:00:00:01,2437,-66
133.7037,20:23:00:00:00:55,2427,-73
133.7037,20:23:00:00:00:12,2417,-74
133.7037,20:23:00:00:00:09,5200,-75
133.7037,20:23:00:00:00:82,2462,-76
133.7037,20:23:00:00:00:44,2462,-77
133.7037,20:23:00:00:00:15,2452,-78
133.7037,20:23:00:00:00:45,2412,-79
133.7037,20:23:00:00:00:65,2437,-80
133.7037,20:23:00:00:00:80,5220,-85
133.7037,20:23:00:00:00:69,2422,-87
133.7037,20:23:00:00:01:74,5500,-88
133.7037,20:23:00:00:01:71,2462,-91
133.7037,20:23:00:00:01:81,2462,-92
133.7037,20:23:00:00:01:82,2462,-92
135.7705,20:23:00:00:00:73,2437,-60
135.7705,20:23:00:00:00:90,2437,-60
135.7705,20:23:00:00:00:01,2437,-64
135.7705,20:23:00:00:00:55,2427,-68
135.7705,20:23:00:00:00:12,2417,-70
135.7705,20:23:00:00:00:09,5200,-72
135.7705,20:23:00:00:00:15,2452,-74
135.7705,20:23:00:00:00:82,2462,-78
135.7705,20:23:00:00:00:45,2412,-79
135.7705,20:23:00:00:00:69,2422,-83
135.7705,20:23:00:00:00:79,5220,-83
135.7705,20:23:00:00:01:74,5500,-88
135.7705,20:23:00:00:01:16,5500,-91
135.7705,20:23:00:00:01:21,5500,-91
135.7705,20:23:00:00:01:15,5500,-91
135.7705,20:23:00:00:01:71,2462,-92
135.7705,20:23:00:00:01:20,5500,-92
135.7705,20:23:00:00:01:27,5500,-92
135.7705,20:23:00:00:01:19,5500,-92
137.6737,20:23:00:00:00:73,2437,-58
137.6737,20:23:00:00:00:90,2437,-62
137.6737,20:23:00:00:00:01,2437,-62
137.6737,20:23:00:00:00:12,2417,-73
137.6737,20:23:00:00:00:55,2427,-73
137.6737,20:23:00:00:00:15,2452,-74
137.6737,20:23:00:00:00:09,5200,-77
137.6737,20:23:00:00:00:82,2462,-80
137.6737,20:23:00:00:00:45,2412,-81
137.6737,20:23:00:00:00:44,2462,-81
137.6737,20:23:00:00:00:80,5220,-81
137.6737,20:23:00:00:00:79,5220,-81
137.6737,20:23:00:00:00:65,2437,-82
137.6737,20:23:00:00:00:69,2422,-87
137.6737,20:23:00:00:01:74,5500,-90
137.6737,20:23:00:00:01:82,2462,-91
139.6648,20:23:00:00:00:73,2437,-62
139.6648,20:23:00:00:00:01,2437,-63
139.6648,20:23:00:00:00:90,2437,-68
139.6648,20:23:00:00:00:55,2427,-72
139.6648,20:23:00:00:00:09,5200,-74
139.6648,20:23:00:00:00:82,2462,-77
139.6648,20:23:00:00:00:44,2462,-78
139.6648,20:23:00:00:00:15,2452,-80
139.6648,20:23:00:00:00:79,5220,-83
139.6648,20:23:00:00:00:45,2412,-85
139.6648,20:23:00:00:01:74,5500,-90
139.6648,20:23:00:00:00:88,2462,-92
139.6648,20:23:00:00:02:54,5200,-94
141.676,20:23:00:00:00:73,2437,-60
141.676,20:23:00:00:00:90,2437,-64
141.676,20:23:00:00:00:01,2437,-65
141.676,20:23:00:00:00:12,2417,-69
141.676,20:23:00:00:00:09,5200,-73
141.676,20:23:00:00:00:55,2427,-78
141.676,20:23:00:00:00:44,2462,-78
141.676,20:23:00:00:00:82,2462,-79
141.676,20:23:00:00:00:15,2452,-80
141.676,20:23:00:00:00:80,5220,-81
141.676,20:23:00:00:00:79,5220,-81
141.676,20:23:00:00:00:45,2412,-83
141.676,20:23:00:00:00:65,2437,-85
141.676,20:23:00:00:00:69,2422,-85
143.6869,20:23:00:00:00:73,2437,-57
143.6869,20:23:00:00:00:90,2437,-63
143.6869,20:23:00:00:00:01,2437,-65
143.6869,20:23:00:00:00:12,2417,-69
143.6869,20:23:00:00:00:44,2462,-69
143.6869,20:23:00:00:00:82,2462,-72
143.6869,20:23:00:00:00:09,5200,-76
143.6869,20:23:00:00:00:55,2427,-78
143.6869,20:23:00:00:00:15,2452,-78
143.6869,20:23:00:00:00:79,5220,-80
143.6869,20:23:00:00:00:80,5220,-81
143.6869,20:23:00:00:00:45,2412,-82
143.6869,20:23:00:00:00:65,2437,-84
143.6869,20:23:00:00:00:69,2422,-86
143.6869,20:23:00:00:01:74,5500,-90
143.6869,20:23:00:00:00:88,2462,-92
143.6869,20:23:00:00:01:82,2462,-93
145.6594,20:23:00:00:00:73,2437,-59
145.6594,20:23:00:00:00:90,2437,-63
145.6594,20:23:00:00:00:01,2437,-64
145.6594,20:23:00:00:00:55,2427,-65
145.6594,20:23:00:00:00:12,2417,-69
145.6594,20:23:00:00:00:44,2462,-70
145.6594,20:23:00:00:00:82,2462,-70
145.6594,20:23:00:00:00:15,2452,-77
145.6594,20:23:00:00:00:09,5200,-78
145.6594,20:23:00:00:00:45,2412,-84
145.6594,20:23:00:00:00:69,2422,-84
145.6594,20:23:00:00:00:79,5220,-85
145.6594,20:23:00:00:00:80,5220,-86
147.6785,20:23:00:00:00:73,2437,-58
147.6785,20:23:00:00:00:90,2437,-61
147.6785,20:23:00:00:00:12,2417,-68
147.6785,20:23:00:00:00:55,2427,-71
147.6785,20:23:00:00:00:82,2462,-71
147.6785,20:23:00:00:00:44,2462,-76
147.6785,20:23:00:00:00:45,2412,-83
147.6785,20:23:00:00:00:65,2437,-84
147.6785,20:23:00:00:00:69,2422,-85
147.6785,20:23:00:00:00:79,5220,-87
147.6785,20:23:00:00:00:80,5220,-88
147.6785,20:23:00:00:02:54,5200,-95
149.6777,20:23:00:00:00:73,2437,-58
149.6777,20:23:00:00:00:90,2437,-64
149.6777,20:23:00:00:00:01,2437,-67
149.6777,20:23:00:00:00:12,2417,-72
149.6777,20:23:00:00:00:09,5200,-72
149.6777,20:23:00:00:00:44,2462,-73
149.6777,20:23:00:00:00:82,2462,-73
149.6777,20:23:00:00:00:55,2427,-75
149.6777,20:23:00:00:00:15,2452,-80
149.6777,20:23:00:00:00:45,2412,-83
149.6777,20:23:00:00:00:80,5220,-83
149.6777,20:23:00:00:00:79,5220,-83
149.6777,20:23:00:00:00:65,2437,-84
151.6794,20:23:00:00:00:73,2437,-60
151.6794,20:23:00:00:00:01,2437,-61
151.6794,20:23:00:00:00:90,2437,-64
151.6794,20:23:00:00:00:12,2417,-74
151.6794,20:23:00:00:00:55,2427,-74
151.6794,20:23:00:00:00:15,2452,-79
151.6794,20:23:00:00:00:44,2462,-79
151.6794,20:23:00:00:00:82,2462,-80
151.6794,20:23:00:00:00:65,2437,-81
151.6794,20:23:00:00:00:80,5220,-83
151.6794,20:23:00:00:00:79,5220,-83
151.6794,20:23:00:00:00:45,2412,-84
151.6794,20:23:00:00:00:69,2422,-85
151.6794,20:23:00:00:00:88,2462,-91
153.6314,20:23:00:00:00:73,2437,-55
153.6314,20:23:00:00:00:01,2437,-58
153.6314,20:23:00:00:00:90,2437,-62
153.6314,20:23:00:00:00:82,2462,-71
153.6314,20:23:00:00:00:12,2417,-72
153.6314,20:23:00:00:00:55,2427,-74
153.6314,20:23:00:00:00:09,5200,-76
153.6314,20:23:00:00:00:44,2462,-77
153.6314,20:23:00:00:00:15,2452,-78
153.6314,20:23:00:00:00:45,2412,-81
153.6314,20:23:00:00:00:80,5220,-84
153.6314,20:23:00:00:00:79,5220,-84
153.6314,20:23:00:00:00:69,2422,-85
153.6314,20:23:00:00:00:65,2437,-90
153.6314,20:23:00:00:01:74,5500,-90
153.6314,20:23:00:00:01:71,2462,-94
155.6822,20:23:00:00:00:73,2437,-58
155.6822,20:23:00:00:00:01,2437,-62
155.6822,20:23:00:00:00:90,2437,-63
155.6822,20:23:00:00:00:12,2417,-72
155.6822,20:23:00:00:00:09,5200,-72
155.6822,20:23:00:00:00:44,2462,-74
155.6822,20:23:00:00:00:55,2427,-75
155.6822,20:23:00:00:00:45,2412,-79
155.6822,20:23:00:00:00:65,2437,-81
155.6822,20:23:00:00:00:15,2452,-81
155.6822,20:23:00:00:00:69,2422,-82
155.6822,20:23:00:00:00:80,5220,-83
155.6822,20:23:00:00:01:74,5500,-89
155.6822,20:23:00:00:00:88,2462,-93
157.6388,20:23:00:00:00:73,2437,-61
157.6388,20:23:00:00:00:01,2437,-61
157.6388,20:23:00:00:00:90,2437,-63
157.6388,20:23:00:00:00:55,2427,-69
157.6388,20:23:00:00:00:44,2462,-70
157.6388,20:23:00:00:00:82,2462,-70
157.6388,20:23:00:00:00:12,2417,-71
157.6388,20:23:00:00:00:09,5200,-73
157.6388,20:23:00:00:00:65,2437,-77
157.6388,20:23:00:00:00:15,2452,-78
157.6388,20:23:00:00:00:45,2412,-79
157.6388,20:23:00:00:00:80,5220,-82
157.6388,20:23:00:00:00:79,5220,-82
157.6388,20:23:00:00:00:69,2422,-83
157.6388,20:23:00:00:01:74,5500,-90
159.6594,20:23:00:00:00:55,2427,-61
159.6594,20:23:00:00:00:73,2437,-61
159.6594,20:23:00:00:00:90,2437,-61
159.6594,20:23:00:00:00:01,2437,-64
159.6594,20:23:00:00:00:44,2462,-69
159.6594,20:23:00:00:00:12,2417,-70
159.6594,20:23:00:00:00:09,5200,-73
159.6594,20:23:00:00:00:82,2462,-73
159.6594,20:23:00:00:00:65,2437,-74
159.6594,20:23:00:00:00:15,2452,-77
159.6594,20:23:00:00:00:79,5220,-83
159.6594,20:23:00:00:00:80,5220,-84
159.6594,20:23:00:00:00:69,2422,-85
159.6594,20:23:00:00:00:88,2462,-91
161.633,20:23:00:00:00:73,2437,-60
161.633,20:23:00:00:00:90,2437,-63
161.633,20:23:00:00:00:01,2437,-63
161.633,20:23:00:00:00:09,5200,-73
