AppTimestamp(s),MAC,Frequency,RSSI
207.6579,20:23:00:00:00:90,2437,-72
207.6579,20:23:00:00:00:82,2462,-90
207.6579,20:23:00:00:00:38,2457,-92
209.675,20:23:00:00:00:01,2437,-54
209.675,20:23:00:00:00:09,5200,-61
209.675,20:23:00:00:00:73,2437,-70
209.675,20:23:00:00:00:90,2437,-77
209.675,20:23:00:00:00:15,2452,-86
209.675,20:23:00:00:00:38,2457,-87
211.7164,20:23:00:00:00:01,2437,-50
211.7164,20:23:00:00:00:09,5200,-59
211.7164,20:23:00:00:00:90,2437,-70
211.7164,20:23:00:00:00:73,2437,-72
211.7164,20:23:00:00:00:55,2427,-87
211.7164,20:23:00:00:00:38,2457,-88
213.6774,20:23:00:00:00:01,2437,-48
213.6774,20:23:00:00:00:09,5200,-63
213.6774,20:23:00:00:00:73,2437,-69
213.6774,20:23:00:00:00:90,2437,-73
213.6774,20:23:00:00:00:82,2462,-84
213.6774,20:23:00:00:00:44,2462,-85
215.6614,20:23:00:00:00:01,2437,-46
215.6614,20:23:00:00:00:09,5200,-63
215.6614,20:23:00:00:00:73,2437,-66
215.6614,20:23:00:00:00:90,2437,-70
215.6614,20:23:00:00:00:82,2462,-79
215.6614,20:23:00:00:00:12,2417,-82
217.6588,20:23:00:00:00:01,2437,-56
217.6588,20:23:00:00:00:73,2437,-57
217.6588,20:23:00:00:00:09,5200,-60
217.6588,20:23:00:00:00:90,2437,-65
217.6588,20:23:00:00:00:12,2417,-77
217.6588,20:23:00:00:00:15,2452,-79
219.6837,20:23:00:00:00:73,2437,-58
219.6837,20:23:00:00:00:90,2437,-65
219.6837,20:23:00:00:00:01,2437,-65
219.6837,20:23:00:00:00:09,5200,-69
219.6837,20:23:00:00:00:55,2427,-71
219.6837,20:23:00:00:00:12,2417,-72
221.6556,20:23:00:00:00:73,2437,-54
221.6556,20:23:00:00:00:90,2437,-62
221.6556,20:23:00:00:00:01,2437,-66
221.6556,20:23:00:00:00:12,2417,-68
221.6556,20:23:00:00:00:09,5200,-68
221.6556,20:23:00:00:00:44,2462,-70
223.6544,20:23:00:00:00:73,2437,-61
223.6544,20:23:00:00:00:90,2437,-64
223.6544,20:23:00:00:00:01,2437,-66
223.6544,20:23:00:00:00:44,2462,-73
223.6544,20:23:00:00:00:12,2417,-74
223.6544,20:23:00:00:00:82,2462,-74
225.6733,20:23:00:00:00:73,2437,-50
225.6733,20:23:00:00:00:01,2437,-56
225.6733,20:23:00:00:00:90,2437,-67
225.6733,20:23:00:00:00:65,2437,-69
225.6733,20:23:00:00:00:82,2462,-69
225.6733,20:23:00:00:00:55,2427,-71
227.6634,20:23:00:00:00:73,2437,-51
227.6634,20:23:00:00:00:65,2437,-66
227.6634,20:23:00:00:00:01,2437,-66
227.6634,20:23:00:00:00:12,2417,-68
227.6634,20:23:00:00:00:15,2452,-68
227.6634,20:23:00:00:00:90,2437,-70
229.6736,20:23:00:00:00:73,2437,-51
229.6736,20:23:00:00:00:01,2437,-63
229.6736,20:23:00:00:00:55,2427,-64
229.6736,20:23:00:00:00:45,2412,-68
229.6736,20:23:00:00:00:44,2462,-69
229.6736,20:23:00:00:00:80,5220,-69
231.8232,20:23:00:00:00:73,2437,-50
231.8232,20:23:00:00:00:65,2437,-64
231.8232,20:23:00:00:00:01,2437,-65
231.8232,20:23:00:00:00:55,2427,-68
231.8232,20:23:00:00:00:90,2437,-68
231.8232,20:23:00:00:00:44,2462,-70
233.6796,20:23:00:00:00:73,2437,-54
233.6796,20:23:00:00:00:55,2427,-63
233.6796,20:23:00:00:00:12,2417,-67
233.6796,20:23:00:00:00:65,2437,-68
233.6796,20:23:00:00:00:15,2452,-69
233.6796,20:23:00:00:00:01,2437,-69
235.6693,20:23:00:00:00:73,2437,-50
235.6693,20:23:00:00:00:65,2437,-64
235.6693,20:23:00:00:00:55,2427,-66
235.6693,20:23:00:00:00:01,2437,-66
235.6693,20:23:00:00:00:45,2412,-68
235.6693,20:23:00:00:00:15,2452,-69
237.6466,20:23:00:00:00:73,2437,-56
237.6466,20:23:00:00:00:45,2412,-64
237.6466,20:23:00:00:00:15,2452,-64
237.6466,20:23:00:00:00:55,2427,-66
237.6466,20:23:00:00:00:44,2462,-66
237.6466,20:23:00:00:00:12,2417,-67
