AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
20.1671,349.0806,-18.746527,-64.904884,-118.143585,-0.524791,-0.154219,-0.66927099
20.1782,349.1006,-9.659569,-59.266239,-116.069405,-0.45672601,-0.198745,-0.71275198
20.1989,349.1206,-0.305675,-53.608978,-115.44416,-0.382532,-0.238804,-0.753977
20.22,349.1405,8.826004,-47.317104,-116.625496,-0.30343199,-0.27013499,-0.79331797
20.2462,349.1605,17.493208,-39.531086,-120.372002,-0.218851,-0.290344,-0.83259702
20.2648,349.1805,24.454891,-29.891478,-126.828697,-0.133825,-0.29579499,-0.86885798
20.2873,349.2005,29.36783,-19.133949,-135.677338,-0.054606,-0.29214099,-0.89930898
20.3031,349.2205,31.75178,-7.641902,-146.205429,0.018004,-0.27979299,-0.92358297
20.3203,349.2405,31.25989,3.148201,-157.19754,0.079171,-0.25877801,-0.94219798
20.3643,349.2605,27.996304,9.762638,-166.443573,0.110434,-0.22958399,-0.95759702
20.3677,349.2805,23.070168,13.099026,-173.850037,0.122254,-0.19238199,-0.97078198
20.3868,349.3005,17.41045,15.67725,179.00473,0.133505,-0.15110201,-0.97938597
20.4167,349.3205,10.785956,16.889656,171.87561,-0.139254,0.103091,0.98328203
20.4364,349.3405,3.190546,16.034407,164.650604,-0.134486,0.045939,0.98149401
20.4462,349.3605,-4.379355,13.757294,157.410324,-0.124791,-0.013758,0.97196603
20.4664,349.3805,-10.590919,10.628474,150.773331,-0.112424,-0.065655,0.95722198
20.4795,349.4005,-14.716201,6.572598,144.411835,-0.093207,-0.104369,0.94052303
20.5019,349.4205,-17.507225,0.89922,137.951721,-0.061836,-0.139268,0.92209899
20.5208,349.4405,-19.545229,-6.4423,131.051941,-0.019809,-0.177184,0.89947599
20.5394,349.4606,-20.955696,-15.208872,123.940735,0.030156,-0.220263,0.87166101
20.5586,349.4806,-21.335745,-24.96913,116.654427,0.0859,-0.265365,0.837587
20.5809,349.5006,-20.038643,-34.369873,109.720848,0.142259,-0.30338401,0.79891598
20.5991,349.5207,-16.453878,-42.560673,104.172508,0.201451,-0.325912,0.75949001
20.6204,349.5407,-10.375489,-50.496597,100.459602,0.27418801,-0.334604,0.717013
20.6457,349.5607,-1.875944,-58.456337,98.797714,0.36139101,-0.32857701,0.66770399
20.6615,349.5807,8.080625,-66.951942,99.734169,0.45855001,-0.30971599,0.61109
20.6888,349.6008,17.066751,-76.709213,103.679916,0.554407,-0.28766,0.55287802
20.7104,349.6208,23.325623,-88.4058,110.752541,0.64422297,-0.26870701,0.497657
20.7213,349.6408,26.039133,-102.324097,120.600853,0.729204,-0.253277,0.443793
20.7413,349.6609,24.591942,-117.963379,132.259323,0.81012899,-0.238491,0.38656801
20.7623,349.6809,19.227169,-134.005493,143.426178,0.88223201,-0.22283,0.317509
20.7851,349.7009,11.487887,-147.661621,151.047577,0.932248,-0.211898,0.24425
20.8079,349.7209,0.247038,-155.125549,154.185852,0.95196003,-0.217675,0.209457
20.8322,349.741,-10.632599,-161.349884,154.976608,-0.95595402,0.227513,-0.177314
20.8455,349.7611,-16.576378,-164.739899,155.05928,-0.95352101,0.23047499,-0.159141
20.8667,349.7811,-23.514288,-166.341217,155.564056,-0.94492698,0.22940201,-0.156598
20.887,349.8012,-30.630806,-167.465744,156.69809,-0.93314499,0.221852,-0.15614
20.9131,349.8212,-36.966312,-169.029663,158.308395,-0.921507,0.207405,-0.14841799
20.9315,349.8413,-43.249767,-168.327621,162.309433,-0.90803701,0.179231,-0.149777
20.9513,349.8614,-50.428997,-164.669724,168.724915,-0.88671499,0.144628,-0.16156501
20.9676,349.8814,-57.013988,-156.518478,178.965881,-0.85946101,0.104876,-0.18302201
20.9822,349.9015,-61.597462,-145.47258,-167.823868,-0.831761,0.064101,-0.20162
21.008,349.9216,-64.287064,-134.283173,-153.644165,-0.80679297,0.023361,-0.208482
21.0258,349.9416,-65.45253,-123.89463,-139.543045,-0.784545,-0.018139,-0.20626099
21.0425,349.9617,-64.632637,-114.341225,-127.158661,-0.76492202,-0.056427,-0.210429
21.0631,349.9817,-61.854694,-105.166237,-118.701981,-0.74532998,-0.078658,-0.240317
21.0813,350.0018,-57.509876,-97.147179,-114.086334,-0.72472203,-0.09052,-0.29049501
21.101,350.0218,-52.158985,-90.976631,-111.270523,-0.70267397,-0.107133,-0.34281799
21.1233,350.0419,-46.342144,-86.728119,-109.68969,-0.68081403,-0.129583,-0.39088401
21.1432,350.0619,-40.57592,-83.618698,-109.027176,-0.659181,-0.152548,-0.43507701
21.169,350.0819,-34.700043,-80.775696,-109.080635,-0.63553399,-0.173787,-0.48007801
21.1824,350.1019,-28.590342,-77.707581,-110.417908,-0.60895598,-0.188951,-0.53135198
21.2057,350.122,-22.297272,-74.026184,-113.402504,-0.57842898,-0.195217,-0.59090102
21.2265,350.142,-16.123108,-68.615852,-117.904419,-0.53786403,-0.188583,-0.659922
21.2428,350.162,-11.059753,-60.609867,-123.844673,-0.48230201,-0.16298901,-0.73531199
21.2606,350.1821,-8.180389,-50.486973,-130.127213,-0.412925,-0.120844,-0.80526799
21.2855,350.2021,-7.400465,-40.463749,-135.393768,-0.34226301,-0.074943,-0.85782599
21.3038,350.2221,-8.867569,-34.233368,-139.841354,-0.30096799,-0.031351,-0.887119
21.3207,350.2421,-12.111696,-31.686699,-144.708618,-0.28947601,0.01442,-0.90290099
21.3454,350.2622,-16.581993,-31.752167,-150.331741,-0.297187,0.064773,-0.90998
21.3636,350.2822,-22.564497,-32.746243,-156.376266,-0.30901399,0.12714601,-0.90969199
21.3832,350.3022,-29.729944,-32.793125,-162.954422,-0.30629799,0.20295601,-0.90625203
21.4023,350.3223,-37.274513,-32.833076,-171.363464,-0.29012001,0.28551301,-0.89954901
21.4348,350.3422,-43.880405,-34.989803,177.973679,-0.272504,0.361231,-0.88651401
21.4467,350.3622,-48.120548,-40.915638,166.045578,-0.27038601,0.41792399,-0.86650002
21.4665,350.3822,-49.065582,-50.230755,153.017975,0.287763,-0.45566401,0.842098
21.4881,350.4022,-47.715557,-58.493954,140.843796,0.30273899,-0.482232,0.81805003
21.4994,350.4222,-45.291859,-64.655174,131.092789,0.314576,-0.500471,0.79513401
21.5183,350.4422,-42.571217,-69.743706,123.252449,0.327205,-0.515221,0.77125901
21.5454,350.4622,-39.546814,-74.360275,116.470123,0.341616,-0.52854401,0.74508399
21.5682,350.4822,-35.402313,-78.97084,110.487267,0.36391801,-0.53814101,0.71428698
21.5808,350.5022,-29.724607,-83.387794,106.17627,0.39900699,-0.53925401,0.67953002
21.6026,350.5222,-22.610119,-87.488739,104.289864,0.448439,-0.52789998,0.642519
21.6203,350.5422,-14.363867,-92.041069,104.526176,0.51147401,-0.50561398,0.599904
21.641,350.5622,-5.382122,-96.653465,106.212181,0.57797199,-0.47288999,0.55220503
21.662,350.5822,4.264072,-101.255455,109.086426,0.642937,-0.42889801,0.49967599
21.6974,350.6022,14.129368,-106.806602,114.470589,0.70967501,-0.36953801,0.44408101
21.7,350.6222,23.06337,-113.631493,121.869942,0.76990998,-0.30272901,0.38747099
21.7235,350.6422,30.322409,-121.497543,130.487137,0.81823999,-0.23659401,0.33273101
21.7387,350.6622,35.898319,-129.919754,139.542648,0.85385299,-0.175632,0.281275
21.7585,350.6822,39.983326,-138.743301,148.52327,0.87918901,-0.122625,0.231874
21.7818,350.7022,42.537434,-148.063278,157.731781,0.89833802,-0.075095,0.18419801
21.8016,350.7222,43.454838,-156.612259,166.220383,0.91210502,-0.034635,0.143436
21.8242,350.7422,43.316708,-161.284958,171.938156,0.91898298,-0.004602,0.12514301
21.8435,350.7621,43.409172,-165.555161,176.830551,0.92266399,0.020986,0.106617
21.866,350.7821,43.145134,-169.777267,-178.886383,0.925892,0.041757,0.086406
21.883,350.8021,42.35759,-172.904709,-175.762695,0.92920703,0.056746,0.07099
21.907,350.8221,40.930458,-173.419846,-174.0439,0.933034,0.068633,0.071831
21.9252,350.8421,38.368668,-170.691818,-173.286026,0.93817401,0.08174,0.095681
21.9413,350.8621,34.069138,-165.986038,-172.945358,0.94498998,0.094055,0.134306
21.9676,350.8821,27.677826,-160.702301,-172.461517,0.95252901,0.102931,0.177893
21.9864,350.9021,18.476112,-154.404144,-171.718613,0.95742899,0.104967,0.22937299
22.0061,350.9221,3.283851,-147.848999,-169.357224,0.95562702,0.096979,0.27814999
22.0256,350.9421,-12.009548,-141.842163,-165.788086,-0.936894,-0.082336,-0.31034899
22.0401,350.9621,-24.841743,-134.06012,-162.330933,-0.90138298,-0.055151,-0.34617701
22.0584,350.9821,-35.144382,-126.206032,-158.145386,-0.860681,-0.027065,-0.37241799
22.0803,351.0021,-43.206837,-119.598846,-152.97998,-0.82459003,-0.007643,-0.380413
22.1,351.0221,-49.144459,-114.720978,-147.999344,-0.79797399,0.004503,-0.37498099
22.1186,351.0421,-53.315914,-111.090759,-143.358429,-0.77935803,0.009325,-0.363693
22.1437,351.0621,-56.111813,-108.147621,-138.952759,-0.76600897,0.007909,-0.351399
22.1606,351.0821,-57.766174,-105.478065,-134.846985,-0.75575399,0.00249,-0.34191599
22.18,351.1021,-58.704662,-102.261269,-130.39389,-0.74506903,-0.005449,-0.336427
22.2034,351.1221,-59.260906,-97.587227,-124.942261,-0.73045403,-0.013433,-0.33587399
22.2235,351.1421,-59.622818,-91.689461,-119.019066,-0.71214497,-0.017434,-0.33985901
22.2437,351.1621,-60.096363,-85.680473,-113.549164,-0.69353402,-0.015361,-0.34438699
22.2616,351.182,-61.258125,-80.397552,-109.1185,-0.67813599,-0.005007,-0.344787
22.2793,351.202,-63.752003,-77.223305,-106.229485,-0.67153102,0.011976,-0.33293799
22.2997,351.222,-67.449638,-76.857056,-104.580925,-0.67499799,0.027899,-0.30438301
22.3216,351.242,-71.608734,-79.022629,-104.227905,-0.684407,0.039347,-0.26525199
22.34,351.262,-75.41877,-84.8451,-107.354401,-0.69743699,0.047668,-0.22611199
22.3604,351.282,-78.045639,-94.947357,-115.567772,-0.71128398,0.054832,-0.196904
22.3865,351.302,-78.528732,-107.57888,-127.597946,-0.72558397,0.059658,-0.184918
22.4005,351.322,-76.690605,-117.81974,-139.237625,-0.741153,0.066406,-0.194612
22.4246,351.342,-73.021973,-122.603386,-147.48204,-0.75680602,0.076892,-0.224399
22.4452,351.362,-68.486076,-123.398827,-153.075943,-0.76995701,0.090003,-0.265807
22.4623,351.382,-63.910229,-121.483261,-156.364502,-0.77750498,0.101594,-0.31132999
22.4854,351.402,-59.419128,-118.115349,-158.413147,-0.77948302,0.110815,-0.359081
22.5049,351.4221,-54.654434,-113.734322,-160.409637,-0.77579302,0.120697,-0.41310099
22.5191,351.4421,-49.484951,-107.913101,-163.019516,-0.76265401,0.135151,-0.47856
22.5394,351.4621,-44.051289,-100.678749,-166.559341,-0.73675901,0.154195,-0.55380702
22.5609,351.4821,-37.850437,-93.165588,-170.946518,-0.70255297,0.167992,-0.629529
22.5795,351.5022,-31.161427,-85.82811,-176.409653,-0.66171998,0.17607,-0.69938701
22.602,351.5222,-25.475098,-78.57695,177.083389,-0.61309898,0.186312,-0.75822699
22.6224,351.5422,-21.70463,-70.983788,169.973938,-0.55462801,0.202535,-0.80612898
22.6402,351.5623,-19.446957,-63.308056,162.481506,0.489324,-0.22085901,0.84271502
22.6605,351.5823,-18.415808,-54.867874,154.6306,0.412503,-0.23842099,0.870911
22.6826,351.6023,-19.687647,-47.789906,146.051041,0.336077,-0.26601499,0.88180101
22.701,351.6223,-22.226433,-41.469532,137.224106,0.25773999,-0.294541,0.87937897
22.727,351.6424,-24.800344,-37.51318,128.156982,0.19356699,-0.32016,0.86194599
22.7457,351.6624,-26.929106,-35.559429,119.381378,0.14447799,-0.34128499,0.83536601
22.766,351.6824,-28.912331,-34.712147,111.457787,0.104539,-0.35956699,0.805718
22.7815,351.7025,-29.975828,-34.751556,103.571701,0.073979,-0.37237599,0.77211601
22.804,351.7225,-30.023411,-35.032051,95.567024,0.049325,-0.378268,0.73455
22.8208,351.7425,-29.220491,-35.198441,88.772392,0.032832,-0.37727299,0.69969499
22.8404,351.7625,-27.138958,-35.578266,82.560143,0.028046,-0.370574,0.66452903
22.8626,351.7826,-23.212063,-36.833443,76.510078,0.041722,-0.36119699,0.62535101
22.8806,351.8026,-17.047712,-40.275803,70.291939,0.082211,-0.35851401,0.576226
22.9033,351.8226,-9.184106,-45.25634,65.052475,0.143904,-0.36309201,0.52067399
22.9227,351.8427,0.178017,-50.336735,61.894966,0.219907,-0.36401299,0.464863
22.9425,351.8627,10.504571,-53.985115,60.21032,0.29726899,-0.35008699,0.40912801
22.9606,351.8827,21.073229,-57.099613,59.436615,0.37243,-0.328435,0.352213
22.9818,351.9027,31.233677,-59.951763,59.411583,0.44100001,-0.30239499,0.29658601
23.0253,351.9228,40.494499,-63.233749,60.735752,0.50292301,-0.275372,0.24737801
23.0343,351.9428,48.841431,-68.260696,63.7132,0.56031698,-0.25330201,0.200775
23.0456,351.9628,56.295029,-75.741371,69.124977,0.61374098,-0.234488,0.15638299
23.0641,351.9829,60.818714,-84.178665,76.074677,0.65204901,-0.22384299,0.12713499
23.0835,352.0028,62.383102,-92.065414,83.540504,0.67830199,-0.21968099,0.117607
23.107,352.0228,61.783085,-100.215652,92.714134,0.70371598,-0.21612699,0.126405
23.122,352.0428,58.907963,-107.114029,101.724991,0.72767699,-0.21556699,0.15151601
23.1418,352.0628,53.408394,-113.806297,110.141815,0.75407898,-0.22731601,0.184385
23.1635,352.0828,45.521572,-118.809242,116.189713,0.77790701,-0.25234401,0.222423
23.1868,352.1028,34.980251,-120.357475,119.717873,0.79063803,-0.286248,0.27924699
23.2171,352.1228,21.201962,-120.927513,123.244736,0.795533,-0.32666299,0.35025799
23.229,352.1428,7.704823,-121.539337,127.505951,0.79542899,-0.35563001,0.41105399
23.2464,352.1628,-4.259059,-122.496803,132.166183,0.793634,-0.37152299,0.45261401
23.2678,352.1828,-14.263665,-123.169899,137.95546,0.79343802,-0.36821699,0.47991699
23.2888,352.2028,-21.575687,-122.914925,142.900635,-0.78965503,0.35931,-0.497289
23.3053,352.2228,-26.897367,-121.377357,146.800766,-0.780191,0.35138801,-0.51422203
23.3245,352.2428,-30.61606,-118.817314,151.078171,-0.77042103,0.33743599,-0.53205502
23.3502,352.2628,-33.027714,-114.493774,156.778671,-0.75886899,0.31291601,-0.55620003
23.3617,352.2828,-33.595753,-107.640686,163.622437,-0.74054998,0.27892399,-0.59259301
23.3826,352.3028,-31.717854,-98.852997,170.513474,-0.71346098,0.237551,-0.64068598
23.4043,352.3228,-28.076826,-88.738098,176.983444,-0.67359298,0.191199,-0.69772398
23.4403,352.3428,-22.787756,-78.7248,-177.881256,-0.62444198,0.14121699,-0.75546497
23.4441,352.3628,-16.154591,-69.045013,-174.663055,-0.565889,0.089517,-0.81113702
23.4726,352.3828,-8.563196,-59.108952,-173.868225,-0.49464399,0.038544,-0.86424702
23.4808,352.4027,-0.438474,-47.408817,-175.632935,-0.40185699,-0.011816,-0.91490102
23.5018,352.4227,6.496051,-33.495407,-179.313766,0.28736499,0.055977,0.95612502
23.5295,352.4427,11.352667,-19.431484,176.319427,0.170977,0.092047,0.97978097
23.5416,352.4627,14.220047,-6.515084,171.627151,0.065258,0.119129,0.98755002
23.561,352.4827,14.43152,0.623874,167.62793,0.008165,0.12545501,0.98636198
23.5818,352.5027,13.834733,5.357488,163.144165,-0.028262,0.125807,0.98175198
23.6009,352.5227,12.472918,8.783018,158.139847,-0.0542,0.120781,0.97476
23.6255,352.5427,10.079578,10.900816,152.952011,-0.071543,0.107152,0.96608502
23.6722,352.5627,6.587957,12.232687,147.290283,-0.08598,0.084773,0.95422101
23.6745,352.5827,1.800416,13.314342,140.784958,-0.103956,0.053598,0.93615699
23.68,352.6027,-3.343379,12.816571,133.740097,-0.113985,0.017165,0.912202
23.7021,352.6227,-8.009089,10.515462,126.668549,-0.112899,-0.021121,0.884835
23.7206,352.6427,-12.112188,8.04578,119.644638,-0.113212,-0.05591,0.85380697
23.74,352.6627,-15.473008,5.516856,112.478683,-0.114369,-0.085286,0.81924403
23.7646,352.6827,-16.89716,1.569203,105.497101,-0.099707,-0.108738,0.786057
23.7865,352.7027,-15.587888,-4.146713,98.552292,-0.061251,-0.126093,0.75357097
23.8089,352.7227,-10.952474,-11.980718,91.491501,0.008174,-0.140476,0.71603799
23.8268,352.7427,-3.273747,-20.029787,84.447472,0.09599,-0.147632,0.665196
23.841,352.7627,7.266896,-27.648699,78.595276,0.198654,-0.145566,0.60204798
23.8613,352.7827,19.947889,-34.984169,74.765091,0.310992,-0.13493299,0.52894098
23.8839,352.8027,33.607758,-42.052227,73.04763,0.42127299,-0.115416,0.44845301
23.9023,352.8226,47.278732,-50.789688,74.534859,0.52616799,-0.093305,0.36427301
23.9189,352.8426,59.448788,-62.480133,80.192596,0.61437601,-0.071481,0.281515
23.9424,352.8626,68.714333,-80.985703,93.312576,0.68443102,-0.055817,0.205042
23.9596,352.8826,73.586311,-110.57798,118.199036,0.73999703,-0.045418,0.13844
23.984,352.9026,73.712273,-140.4617,144.460938,0.77897602,-0.036607,0.085455
24.0105,352.9226,74.587425,-159.063705,160.338165,0.78960598,-0.025101,0.040687
24.0382,352.9426,73.981781,-176.601273,175.493484,0.79846102,-0.01356,2.2e-05
24.0589,352.9626,72.179306,168.653778,-172.649139,0.80621499,-0.006561,-0.042142
24.0746,352.9826,68.868889,160.856827,-167.541702,0.81869,-0.005224,-0.075831
24.082,353.0026,65.056015,158.363052,-167.334961,0.83422202,-0.008969,-0.099033
24.1032,353.0226,61.449306,157.309357,-167.831619,0.84873903,-0.01061,-0.115062
24.1221,353.0426,56.693485,158.331055,-170.55481,0.868815,-0.01778,-0.126476
24.1406,353.0626,50.927948,158.081833,-174.444031,0.88930899,-0.03868,-0.15098
24.1609,353.0826,45.276928,158.540955,-179.277374,0.90724897,-0.065941,-0.16944
24.1852,353.1026,39.343708,162.531967,175.499893,0.92799199,-0.087618,-0.155938
24.2081,353.1226,32.297516,170.840851,169.76326,0.95167601,-0.107538,-0.101121
24.2264,353.1426,24.987535,-179.968933,163.441833,0.96615303,-0.140527,-0.030889
24.2479,353.1626,16.219717,-172.982864,157.818436,0.971349,-0.181611,0.032368
24.2668,353.1826,5.692349,-170.075378,154.065857,0.97061199,-0.219088,0.07309
24.2794,353.2026,-5.454211,-168.255234,151.741333,-0.96237701,0.24727599,-0.110659
24.3035,353.2225,-17.152573,-163.441086,150.748505,-0.94138098,0.267856,-0.17503899
24.3248,353.2425,-26.186928,-155.638229,151.622437,-0.91131198,0.27971101,-0.25352201
24.3431,353.2625,-31.82382,-146.076706,155.306213,-0.881473,0.274822,-0.33013701
24.362,353.2825,-33.713032,-136.772919,161.436859,-0.86086798,0.248916,-0.39138299
24.381,353.3025,-33.928772,-128.68071,169.074524,-0.84621602,0.207849,-0.43733799
24.3992,353.3225,-33.587406,-120.612953,176.986069,-0.82758701,0.16494399,-0.48066899
24.4214,353.3425,-32.903965,-111.499329,-175.208206,-0.79871398,0.12611499,-0.52950799
24.4403,353.3625,-31.055962,-101.913048,-167.335663,-0.762353,0.08507,-0.58028197
24.461,353.3825,-26.993567,-92.419678,-160.306168,-0.71922302,0.039088,-0.63418102
24.4915,353.4025,-20.596613,-83.519798,-154.925171,-0.66860402,-0.012072,-0.69057798
24.505,353.4225,-12.586789,-75.152084,-151.681137,-0.60897601,-0.064035,-0.747482
24.5227,353.4425,-4.318561,-67.166588,-150.091461,-0.542135,-0.112312,-0.79891801
24.5423,353.4625,3.536271,-59.770138,-149.998444,-0.47412899,-0.154745,-0.84105998
24.5628,353.4825,10.539886,-52.760967,-151.469025,-0.40853301,-0.18877301,-0.87462401
24.5834,353.5025,15.573096,-47.450432,-154.54068,-0.36151201,-0.20882501,-0.896761
24.6046,353.5225,19.067369,-43.242241,-159.417206,-0.330024,-0.216416,-0.91295397
24.6214,353.5425,20.675207,-40.755547,-164.927475,-0.31753501,-0.21169201,-0.92242903
24.6404,353.5625,20.893353,-39.39101,-170.126602,-0.31551501,-0.19860099,-0.92771399
24.662,353.5825,20.959301,-37.485081,-175.542969,0.30902001,0.184397,0.93274403
24.682,353.6025,21.743128,-33.930477,177.887787,0.28983101,0.175088,0.93814099
24.701,353.6224,22.24238,-27.956343,169.851715,0.25264201,0.16547699,0.94431198
24.7223,353.6424,20.882435,-20.579849,161.029739,0.202654,0.146925,0.94906002
24.7423,353.6624,17.65122,-13.990781,152.054962,0.153557,0.118721,0.94727099
24.7595,353.6824,13.568177,-9.912852,143.642822,0.118227,0.085047,0.93672401
24.7819,353.7024,9.482321,-8.176224,136.852585,0.096384,0.050545,0.92223799
24.8069,353.7224,6.237869,-8.330779,131.384354,0.088436,0.019599,0.90596598
24.8427,353.7424,4.48566,-9.878405,126.455467,0.094373,-0.003943,0.88728899
24.8584,353.7624,3.889707,-12.251429,121.335228,0.109506,-0.022827,0.86454099
24.8723,353.7824,4.617911,-16.377689,116.028717,0.141837,-0.041565,0.83581102
24.8968,353.8024,6.438351,-20.485664,110.467857,0.177358,-0.055842,0.80142498
24.9052,353.8224,8.437196,-24.08588,104.268196,0.208428,-0.070927,0.760562
24.9214,353.8424,11.45621,-28.490322,98.103516,0.248331,-0.087397,0.71232599
24.9393,353.8624,16.586258,-33.219601,92.674126,0.30005601,-0.095303,0.65751302
24.9626,353.8824,24.104654,-38.493057,88.624084,0.366254,-0.092957,0.595734
24.9807,353.9024,33.673161,-42.619026,85.799675,0.43444401,-0.071114,0.52988797
25.0005,353.9224,44.188587,-46.333828,84.930588,0.50119799,-0.035436,0.46596199
25.0295,353.9424,55.107845,-51.502403,86.672707,0.56738597,0.005775,0.40183699
25.0441,353.9624,65.968414,-58.872749,91.410133,0.62617302,0.051468,0.33603299
25.0641,353.9824,76.606796,-76.060081,106.171249,0.67978197,0.099983,0.26486099
25.0898,354.0024,82.252129,-137.546112,165.575806,0.72649401,0.148101,0.19359601
25.1073,354.0224,75.303253,170.733078,-144.705215,0.76697201,0.192212,0.123634
25.1246,354.0423,66.84436,155.514023,-131.458374,0.79157001,0.22879399,0.059912
25.1453,354.0623,60.593037,145.989807,-124.119057,0.79855901,0.25653201,0.00296
25.1605,354.0823,54.879654,138.613358,-119.165245,0.79840797,0.279921,-0.052187
25.1808,354.1023,48.228134,136.519882,-118.244873,0.80531198,0.30522299,-0.095397
25.2078,354.1223,42.874451,135.667709,-117.300713,0.807917,0.330713,-0.123828
25.2221,354.1423,38.35915,135.137405,-116.099083,0.80711001,0.355627,-0.145098
25.2487,354.1623,33.850479,134.690521,-114.970253,0.80475599,0.38000101,-0.16632199
25.267,354.1823,29.306866,134.851746,-114.038818,0.80225301,0.40483701,-0.184388
25.293,354.2023,24.977043,135.178116,-112.930435,0.79790699,0.429914,-0.199829
25.3037,354.2223,20.772192,135.823441,-112.060516,0.79375201,0.45303899,-0.21340799
25.3246,354.2423,16.68018,137.055634,-111.873871,0.79251099,0.471733,-0.22443201
25.3477,354.2623,12.714151,139.103882,-112.423187,0.79545301,0.48573199,-0.230868
25.3613,354.2823,8.844303,140.677277,-112.946213,0.79701602,0.49695101,-0.23954301
25.3826,354.3023,5.387268,141.563919,-112.869316,0.79450399,0.508609,-0.249439
25.4016,354.3223,2.064364,142.247238,-113.476433,0.79427099,0.51401001,-0.261132
25.4206,354.3423,-1.274089,143.53244,-116.835999,0.807244,0.50035298,-0.272066
25.4476,354.3624,-5.171492,147.064484,-124.067833,0.84013498,0.460549,-0.27040601
25.4729,354.3824,-11.604944,151.008957,-134.510788,0.87852103,0.39573601,-0.26750001
25.4892,354.4024,-21.106731,150.867111,-147.637939,-0.90095598,-0.30939099,0.286852
25.5085,354.4225,-29.273621,148.433319,-162.137009,-0.90910703,-0.21245,0.29773399
25.5208,354.4425,-33.345772,146.798279,-176.064133,-0.91467202,-0.113447,0.28297099
25.5453,354.4625,-34.243725,145.727432,170.705948,-0.91728002,-0.012471,0.25786799
25.5624,354.4825,-33.871872,143.135864,157.440796,-0.90803999,0.08719,0.24257
25.5802,354.5026,-33.977203,137.192932,144.393051,-0.88036603,0.17072301,0.249121
25.6037,354.5226,-33.69796,130.290848,132.775543,-0.84451598,0.236213,0.263248
25.6218,354.5426,-32.448814,125.464859,124.42717,-0.81473702,0.28462401,0.273399
25.6514,354.5627,-31.058401,123.645737,120.531181,-0.80018902,0.311465,0.278005
25.682,354.5827,-30.468832,124.359772,120.482544,-0.80167103,0.31709099,0.27556199
25.6828,354.6027,-30.088947,126.374565,122.317307,-0.81146502,0.31320399,0.26982999
25.7001,354.6227,-28.873667,128.114761,124.091614,-0.82035702,0.311876,0.26913199
25.7205,354.6428,-26.875637,128.64856,124.267754,-0.82200199,0.32070801,0.274652
25.7425,354.6628,-24.73357,128.726715,123.522644,-0.81967002,0.33503401,0.28096601
25.761,354.6828,-22.316822,130.45813,123.654541,-0.82357001,0.34910801,0.27940899
25.781,354.7028,-19.616266,135.210083,125.929649,-0.84101099,0.35630301,0.262806
25.8042,354.7229,-16.451395,142.630219,129.72374,-0.86822098,0.356778,0.229462
25.8216,354.7429,-12.702001,151.043869,134.201279,-0.897223,0.348968,0.187216
25.8401,354.7629,-8.312052,158.118042,138.519241,-0.92065197,0.33391801,0.151832
25.8646,354.783,-3.480572,163.471542,142.149353,-0.93710297,0.31669,0.126158
25.8801,354.803,2.080325,169.534454,145.568466,-0.95056897,0.29627001,0.092452
25.9,354.823,8.997477,177.836044,148.430252,0.95875102,-0.27256501,-0.039448
25.9216,354.843,17.626238,-172.42247,149.090134,0.953076,-0.25299999,0.022198
25.9397,354.8631,26.996923,-161.576675,147.596146,0.93214101,-0.231934,0.085188
25.9596,354.8831,35.583126,-149.534592,143.778214,0.89815998,-0.209286,0.14613201
25.9814,354.9031,41.120525,-139.244843,138.307709,0.86376899,-0.19805799,0.187529
26.0007,354.9231,44.707939,-129.788101,132.280533,0.83117801,-0.19117799,0.21956401
26.0199,354.9431,47.028057,-117.696518,124.774796,0.791017,-0.180834,0.26206699
26.0416,354.9631,46.959301,-104.639565,116.233963,0.74501997,-0.17661799,0.309506
26.0624,354.9831,46.204994,-87.145493,104.858345,0.675843,-0.161256,0.363278
26.0803,355.0031,42.572121,-70.156395,94.82872,0.59529901,-0.14362399,0.42025501
26.1047,355.0231,36.591545,-55.986828,87.936981,0.50889599,-0.12829299,0.475997
26.1229,355.0431,29.312017,-43.947723,84.340744,0.41692999,-0.110784,0.532143
26.1401,355.0631,21.911373,-32.485668,83.082054,0.318681,-0.084539,0.58529401
26.1616,355.0831,16.523994,-22.147245,84.034424,0.232002,-0.046821,0.62956798
26.1808,355.1031,14.357701,-13.012616,87.084877,0.167449,0.004042,0.66882497
26.1994,355.1231,15.320424,-4.274296,91.789192,0.119247,0.069927,0.70769799
26.2238,355.1431,17.68063,3.960729,96.751083,0.076496,0.137492,0.74172097
26.2414,355.1631,20.813982,9.973228,99.931305,0.050297,0.19277801,0.76031297
26.2611,355.1831,24.364218,12.829864,99.72448,0.051685,0.23071501,0.757801
26.284,355.2032,25.701117,12.393386,97.18425,0.067314,0.235443,0.74284101
26.3009,355.2232,25.202307,11.052258,93.339478,0.080646,0.22244599,0.72100598
26.3281,355.2432,25.341192,7.171018,87.410492,0.116097,0.19536801,0.68271899
26.3514,355.2632,27.733002,-0.463677,80.245651,0.18579,0.151439,0.624901
26.3682,355.2833,32.357845,-7.535596,72.000084,0.26203099,0.112368,0.54847401
26.4038,355.3033,39.944878,-13.843441,62.15242,0.34887999,0.078016,0.44634199
26.4181,355.3233,49.60516,-16.656445,49.570328,0.43195599,0.054633,0.32137099
26.443,355.3434,59.407578,-11.723029,32.332443,0.498133,0.052046,0.191972
