AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
71.8166,400.7378,0.00183,-0.04215,-0.1631
71.8362,400.7578,-0.05742,-0.08491,-0.12401
71.855,400.7778,-0.09346,-0.11973,-0.06536
71.8751,400.7978,-0.05681,-0.12767,-0.01833
71.8977,400.8178,0.05009,-0.10751,-0.0055
71.9174,400.8378,0.10263,-0.07819,-0.00916
71.9362,400.8578,0.04093,-0.12767,-0.04398
71.9578,400.8778,-0.06292,-0.15149,-0.04887
71.9766,400.8978,-0.00916,-0.04459,-0.00794
71.9965,400.9178,0.15149,0.10385,0.0226
72.0225,400.9378,0.34025,0.12462,0.04704
72.0384,400.9578,0.39218,-0.02321,0.07086
72.0642,400.9778,0.26389,-0.15333,0.04643
72.0797,400.9977,0.17471,-0.0733,0.02566
72.1024,401.0177,0.22663,0.13622,0.07147
72.1202,401.0377,0.21991,0.07208,0.13439
72.1389,401.0577,-0.00672,-0.12523,0.05009
72.1566,401.0777,-0.2474,-0.16371,-0.05131
72.1797,401.0977,-0.26023,-0.07453,-0.06597
72.2002,401.1177,-0.08552,0.08613,0.06842
72.219,401.1377,0.20892,0.14539,0.25045
72.2368,401.1577,0.416,0.07025,0.35308
72.2587,401.1777,0.36713,-0.03115,0.3372
72.284,401.1977,0.12278,-0.16982,0.21991
72.3121,401.2177,-0.10812,-0.23213,0.10751
72.3336,401.2377,-0.09896,-0.15149,0.00305
72.344,401.2577,-0.07269,-0.10568,-0.03238
72.3643,401.2777,-0.04581,-0.06475,-0.04398
72.3773,401.2977,0.00061,-0.09529,-0.06048
72.3979,401.3177,-0.02382,-0.07086,-0.04643
72.4169,401.3377,0.01283,-0.04398,0.00305
72.4374,401.3577,0.06658,-0.08247,0.06109
72.4583,401.3777,0.05253,-0.13439,0.08308
72.4784,401.3977,-0.04276,-0.14355,0.0452
72.4975,401.4176,-0.1741,-0.03848,-0.03665
72.5228,401.4376,-0.17654,0.06536,-0.11484
72.535,401.4576,-0.0562,0.12339,-0.11606
72.5566,401.4776,0.15638,0.01772,-0.09468
72.5766,401.4976,0.37751,-0.20953,-0.09468
72.6017,401.5176,0.40378,-0.23274,-0.13073
72.6242,401.5376,0.23457,-0.19487,-0.16493
72.6424,401.5576,0.04459,-0.2529,-0.20464
72.6571,401.5776,-0.02321,-0.31948,-0.24923
72.678,401.5976,0.06109,-0.281,-0.24618
72.6969,401.6176,0.31032,-0.04032,-0.14844
72.719,401.6376,0.42761,0.02993,-0.13073
72.7383,401.6576,0.16616,-0.26939,-0.20708
72.7569,401.6776,-0.31337,-0.55772,-0.35247
72.7765,401.6976,-0.5174,-0.41111,-0.34758
72.7992,401.7176,-0.26939,-0.24129,-0.25534
72.8195,401.7376,0.20647,-0.06597,-0.25168
72.8368,401.7576,0.37874,0.0055,-0.29383
72.8639,401.7776,0.17043,-0.11484,-0.32681
72.8765,401.7976,-0.08369,-0.23824,-0.36835
72.8963,401.8175,-0.15149,-0.20464,-0.31826
72.9213,401.8375,-0.01955,-0.18509,-0.25962
72.9407,401.8575,0.146,-0.16188,-0.23885
72.9616,401.8775,0.18692,-0.20159,-0.26939
72.9861,401.8975,0.17287,-0.15699,-0.28833
72.9994,401.9175,0.08674,-0.15577,-0.27184
73.0156,401.9375,0.03787,-0.21686,-0.26206
73.0367,401.9575,0.10629,-0.27428,-0.26206
73.0576,401.9775,0.16249,-0.27611,-0.26878
73.0769,401.9975,0.15027,-0.18326,-0.32559
73.097,402.0175,0.11484,-0.22174,-0.39462
73.1155,402.0375,0.02688,-0.18876,-0.36346
73.136,402.0575,-0.05192,-0.19548,-0.39645
73.157,402.0775,-0.03604,-0.11606,-0.41966
73.177,402.0975,0.0281,-0.09774,-0.41722
73.198,402.1175,0.09652,-0.13256,-0.37446
73.2201,402.1375,0.1857,-0.0452,-0.36835
73.2364,402.1575,0.28588,-0.03299,-0.41294
73.2556,402.1775,0.2981,-0.12584,-0.48625
73.277,402.1975,0.17349,-0.10324,-0.51435
73.3006,402.2175,0.14233,0.04887,-0.52718
73.3176,402.2375,0.07391,-0.06781,-0.57177
73.3436,402.2575,-0.20036,-0.45632,-0.69272
73.3602,402.2776,-0.50335,-0.54,-0.80634
73.385,402.2976,-0.25779,-0.27978,-0.75808
73.3994,402.3176,0.19364,-0.12889,-0.58154
73.4166,402.3377,0.22174,-0.37629,-0.55833
73.4373,402.3577,0.00305,-0.56261,-0.68356
73.464,402.3777,-0.07758,-0.45509,-0.74464
73.4828,402.3977,-0.00183,-0.45571,-0.72876
73.4973,402.4178,0.03665,-0.60048,-0.69578
73.5186,402.4378,0.07941,-0.62553,-0.69211
73.5375,402.4578,0.04032,-0.68111,-0.73976
73.5559,402.4779,0.03604,-0.67806,-0.77641
73.5778,402.4979,0.12278,-0.70494,-0.85582
73.5968,402.5179,0.15699,-0.76358,-0.88942
73.6158,402.5379,0.15272,-0.81184,-0.93279
73.6426,402.558,-0.01894,-0.87354,-1.00304
73.6633,402.578,-0.17715,-0.85888,-1.08001
73.6757,402.598,-0.14294,-0.79962,-1.10994
73.718,402.6181,-0.02749,-0.76297,-1.08917
73.7204,402.6381,0.00916,-0.75686,-1.04702
73.7357,402.6581,-0.05925,-0.82467,-1.02686
73.7567,402.6781,-0.14111,-0.80573,-0.97616
73.7749,402.6982,-0.09591,-0.79657,-0.93157
73.7955,402.7182,-0.00977,-0.78679,-0.90408
73.819,402.7382,0.00122,-0.82467,-0.88087
73.8354,402.7583,-0.02627,-0.8265,-0.87537
73.8561,402.7783,-0.07636,-0.83078,-0.90347
73.8787,402.7983,-0.12401,-0.84483,-0.93157
73.899,402.8183,-0.09407,-0.86865,-0.92118
73.9191,402.8383,-0.03543,-0.82894,-0.90652
73.9389,402.8583,0.05315,-0.76908,-0.89064
73.9563,402.8783,0.17349,-0.72815,-0.87232
73.9762,402.8983,0.22907,-0.70738,-0.86315
73.9992,402.9183,0.16493,-0.75625,-0.87232
74.0229,402.9383,-0.04581,-0.92546,-0.91813
74.0553,402.9583,-0.26328,-0.90347,-0.91996
74.0598,402.9783,-0.25717,-0.78191,-0.93279
74.0806,402.9983,-0.1741,-0.7025,-0.99388
74.1045,403.0183,-0.12034,-0.66157,-1.01526
74.1211,403.0383,0.03115,-0.48442,-1.01587
74.137,403.0582,0.31582,-0.25045,-0.91141
74.1614,403.0782,0.39767,-0.34086,-0.83017
74.1801,403.0982,0.28344,-0.47464,-0.82161
74.1962,403.1182,0.05315,-0.54428,-0.82772
74.219,403.1382,-0.1179,-0.59682,-0.83017
74.2418,403.1582,-0.135,-0.61025,-0.84849
74.2606,403.1782,-0.12767,-0.61636,-0.8656
74.2806,403.1982,-0.10568,-0.51068,-0.89919
74.3037,403.2182,0.01588,-0.28344,-0.88026
74.3257,403.2382,0.17043,-0.21258,-0.79351
74.3369,403.2582,0.24679,-0.29749,-0.69089
74.3595,403.2782,0.25473,-0.36591,-0.58521
74.3855,403.2982,0.2303,-0.43249,-0.53267
74.4008,403.3182,0.15455,-0.45998,-0.51985
74.4286,403.3382,0.06658,-0.49541,-0.50641
74.4388,403.3582,0.04093,-0.48197,-0.4667
74.4607,403.3782,0.06292,-0.45876,-0.45571
74.4953,403.3982,0.135,-0.42089,-0.43005
74.5003,403.4182,0.31337,-0.41356,-0.37568
74.5194,403.4382,0.40867,-0.30788,-0.31337
74.5371,403.4581,0.3824,-0.20464,-0.24801
74.5554,403.4781,0.281,-0.14416,-0.20647
74.5755,403.4981,0.20953,-0.16127,-0.16616
74.5971,403.5181,0.20953,-0.07208,-0.08063
74.6166,403.5381,0.16799,-0.05437,0.03971
74.6355,403.5581,-0.00916,-0.16738,0.08186
74.6572,403.5781,-0.26145,-0.20708,0.01161
74.6921,403.5981,-0.35369,-0.07208,0.02016
74.7031,403.6181,-0.12217,0.01466,0.08125
74.7234,403.6381,0.3653,0.17532,0.24129
74.7368,403.6581,0.61575,0.16066,0.33292
74.7569,403.6781,0.54184,0.04398,0.3146
74.7856,403.6981,0.37018,-0.14783,0.23396
74.8098,403.7181,0.18815,-0.23091,0.16738
74.8185,403.7381,0.06842,-0.2138,0.08063
74.8388,403.7581,-0.02688,-0.16127,-0.03482
74.8568,403.7781,-0.06048,-0.13744,-0.11851
74.8772,403.7981,-0.02016,-0.10446,-0.13195
74.9019,403.8181,0.13928,0.0452,-0.06658
74.9196,403.8381,0.25229,0.0898,-0.00305
74.9561,403.8581,0.27794,0.00122,0.04459
74.9648,403.878,0.21075,-0.07147,0.0452
74.9788,403.898,0.09957,-0.1124,0.011
74.9966,403.918,0.00489,-0.17959,-0.05315
75.0236,403.938,-0.03971,-0.22113,-0.1069
75.0413,403.958,-0.00489,-0.23396,-0.12584
75.0564,403.978,0.07575,-0.23396,-0.1124
75.079,403.998,0.14905,-0.27184,-0.0788
75.0995,404.018,0.24007,-0.28039,-0.03299
75.1168,404.038,0.31276,-0.30421,-0.00611
75.1382,404.058,0.29566,-0.36774,-0.00122
75.157,404.078,0.19792,-0.40195,-0.02932
75.1767,404.098,0.09163,-0.37446,-0.08369
75.1998,404.1181,0.14233,-0.33475,-0.11179
75.2175,404.1381,0.34636,-0.21258,-0.04948
75.2374,404.1581,0.45632,-0.09713,0.01344
75.2608,404.1781,0.28955,-0.18631,-0.02749
75.2854,404.1982,-0.01344,-0.40073,-0.20953
75.3,404.2182,-0.12706,-0.35552,-0.21625
75.3203,404.2382,0.13989,-0.11912,-0.14294
75.3389,404.2583,0.60598,0.14783,-0.07025
75.3578,404.2783,0.74709,0.17165,-0.00305
75.3813,404.2983,0.55894,0.05009,-0.05925
75.4021,404.3183,0.18998,-0.12523,-0.18387
75.4527,404.3384,-0.17471,-0.18021,-0.22969
75.4565,404.3584,-0.28344,-0.19181,-0.21686
75.4627,404.3784,-0.146,-0.18509,-0.15821
75.4826,404.3985,-0.04643,-0.18448,-0.12523
75.5053,404.4185,-0.08063,-0.12278,-0.12278
75.522,404.4385,-0.09163,0.00244,-0.1124
75.54,404.4585,-0.01772,0.00916,-0.06658
75.5589,404.4786,0.09346,-0.05315,-0.02138
75.5783,404.4986,0.11973,-0.0843,-0.0055
75.5971,404.5186,0.10385,-0.03726,-0.01588
75.6186,404.5387,0.09896,-0.00183,-0.00794
75.64,404.5587,0.10263,-0.03176,0.01772
75.6574,404.5787,0.11423,-0.06903,0.03238
75.7019,404.5987,0.15821,-0.04032,0.02871
75.7041,404.6188,0.22052,0.02749,0.05376
75.7164,404.6388,0.34758,0.1295,0.10996
75.7392,404.6588,0.46548,0.16188,0.16066
75.7562,404.6789,0.46426,0.07941,0.15272
75.7758,404.6989,0.40928,0.05376,0.12706
75.7991,404.7188,0.33842,0.11912,0.12462
75.8173,404.7388,0.36408,0.3262,0.12278
75.8372,404.7588,0.31215,0.30482,0.17898
75.858,404.7788,0.04398,-0.02566,0.15638
75.8788,404.7988,-0.22785,-0.1576,0.03665
75.8958,404.8188,-0.17837,0.09957,0.05864
75.922,404.8388,0.20525,0.26634,0.26817
75.9362,404.8588,0.57482,0.18876,0.43738
75.958,404.8788,0.47953,-0.10934,0.39218
75.9781,404.8988,0.11423,-0.19487,0.27306
76.0022,404.9188,-0.06536,-0.07941,0.25656
76.0171,404.9388,0.04826,0.05192,0.25656
76.0383,404.9588,0.19975,0.06781,0.18387
76.0574,404.9788,0.15394,-0.00916,0.06903
76.0845,404.9988,-0.0226,-0.0336,-0.00855
76.1039,405.0188,-0.09407,-0.00367,-0.05742
76.1255,405.0388,-0.00489,0.05009,-0.011
76.1369,405.0588,0.13073,0.00061,0.0281
76.1609,405.0788,0.13744,-0.06964,0.05864
76.1759,405.0987,0.02505,-0.10079,0.03665
76.1967,405.1187,-0.15088,0.01038,0.03604
76.2212,405.1387,-0.14294,-0.00122,-0.01833
76.2463,405.1587,-0.13439,-0.03176,-0.06781
76.2595,405.1787,-0.00977,-0.11301,-0.01038
76.2794,405.1987,0.21991,-0.21808,0.02077
76.2972,405.2187,0.32376,-0.19914,0.0562
76.3253,405.2387,0.2529,-0.15882,0.0281
76.345,405.2587,0.12767,-0.20464,-0.02871
76.3588,405.2787,0.09407,-0.21502,-0.07514
76.3784,405.2987,0.04581,-0.17898,-0.09163
76.3993,405.3187,0.09468,-0.03054,-0.0452
76.4176,405.3387,0.03299,0.01161,-0.01772
76.4381,405.3587,-0.1295,-0.10446,-0.08308
76.4605,405.3787,-0.25962,-0.24557,-0.17532
76.4917,405.3987,-0.15577,-0.16371,-0.08919
76.5051,405.4187,0.21625,-0.07086,-0.01955
76.5202,405.4387,0.60353,0.09346,0.01894
76.5404,405.4587,0.62553,0.06597,-0.02505
76.5563,405.4787,0.34514,-0.10018,-0.14905
76.5782,405.4986,-0.02443,-0.27672,-0.33537
76.5977,405.5186,-0.17165,-0.17043,-0.33475
76.6164,405.5386,-0.05498,-0.0452,-0.26206
76.6382,405.5586,0.09224,-0.00855,-0.22358
76.6576,405.5786,0.06231,-0.12217,-0.25107
76.6762,405.5986,-0.0898,-0.21319,-0.20892
76.6978,405.6186,-0.15821,-0.18021,-0.11729
76.7162,405.6386,-0.11484,-0.16432,-0.01405
76.7364,405.6586,-0.05192,-0.15516,0.02932
76.7652,405.6786,0.02321,-0.13011,0.01344
76.7764,405.6986,0.02138,-0.15638,-0.00122
76.7963,405.7186,-0.05009,-0.20281,-0.03299
76.8195,405.7386,-0.08491,-0.20281,-0.07391
76.8368,405.7586,0.00733,-0.13439,-0.05437
76.8594,405.7786,0.22419,-0.04826,0
76.8775,405.7986,0.405,0.011,0.02016
76.8966,405.8186,0.43738,0.04887,0.05131
76.9168,405.8386,0.35858,0.0391,0.06353
76.9382,405.8586,0.16921,-0.04826,0.05131
76.9591,405.8786,0.03482,-0.06964,0.01527
76.9776,405.8985,0.0733,0.01649,0.02871
77.0014,405.9185,0.17043,0.16677,0.09224
77.0294,405.9385,0.0672,0.1069,0.17287
77.0421,405.9585,-0.18692,0.01344,0.12889
77.0608,405.9785,-0.35064,-0.02993,0.02932
77.0819,405.9985,-0.29199,0.01772,0.05864
77.0971,406.0185,-0.00916,0.0281,0.20159
77.1184,406.0385,0.31032,0.13011,0.40317
77.1425,406.0585,0.4386,0.13683,0.4777
77.1577,406.0785,0.36224,0.05315,0.39401
77.1772,406.0985,0.18815,-0.02627,0.24679
77.1949,406.1185,-0.02199,-0.0898,0.17898
77.2172,406.1385,-0.09713,-0.04459,0.13867
77.2374,406.1585,-0.16432,-0.01344,0.07086
77.2554,406.1785,-0.26084,-0.0452,-0.00061
77.2843,406.1985,-0.32376,-0.08247,-0.0281
77.3073,406.2185,-0.2529,-0.0171,0.02566
77.3224,406.2385,-0.10934,0.00794,0.08308
77.3417,406.2585,0.0391,-0.00183,0.0788
77.3626,406.2785,0.11362,-0.03604,0.06353
77.3822,406.2985,0.01833,-0.14416,0.04154
77.3962,406.3185,-0.0672,-0.135,-0.00489
77.4213,406.3384,-0.05559,-0.10873,-0.03054
77.4482,406.3584,0.02749,-0.15027,-0.00916
77.4581,406.3784,0.17776,-0.21075,0.00122
77.4764,406.3984,0.24801,-0.26267,0.03787
77.4985,406.4184,0.17837,-0.30055,0.02443
77.5159,406.4384,0.0733,-0.33781,-0.01772
77.5395,406.4584,-0.00611,-0.32254,-0.07025
77.5579,406.4784,-0.00061,-0.26878,-0.09529
77.5761,406.4984,0.11484,-0.23152,-0.03787
77.6001,406.5184,0.23824,-0.10568,0.02932
77.6155,406.5384,0.13867,-0.17776,-0.03726
77.638,406.5584,-0.2248,-0.33659,-0.1686
77.659,406.5784,-0.53573,-0.33659,-0.22663
77.6944,406.5984,-0.44043,-0.28833,-0.14844
77.6963,406.6184,0.01833,-0.24068,-0.09774
77.7187,406.6384,0.57238,0.02627,-0.06658
77.7356,406.6584,0.76236,0.11423,-0.0617
77.7566,406.6784,0.63408,0.02016,-0.16371
77.7771,406.6984,0.25595,-0.22846,-0.35919
77.7972,406.7183,-0.20769,-0.41172,-0.46242
77.8194,406.7383,-0.3879,-0.38485,-0.45632
77.839,406.7583,-0.25534,-0.25962,-0.42883
77.8621,406.7783,-0.01588,-0.19975,-0.37018
77.8781,406.7983,0.13073,-0.1686,-0.32193
77.899,406.8183,0.16799,-0.12278,-0.24618
77.9223,406.8383,0.15516,-0.10934,-0.15149
77.9369,406.8583,0.13011,-0.15272,-0.0562
77.9578,406.8783,0.12339,-0.18754,0.02688
77.977,406.8983,0.12034,-0.18937,0.04154
77.9995,406.9183,0.08613,-0.17593,0.02443
78.0251,406.9383,0.0617,-0.10751,0.01894
78.0512,406.9583,0.0562,-0.06842,0.01405
78.0647,406.9783,0.10079,-0.04887,0.0055
78.0825,406.9983,0.18631,-0.00122,0.00428
78.1026,407.017,0.26328,0.05986,0.06109
78.12,407.037,0.25779,0.05864,0.09652
78.1391,407.057,0.18754,0.03665,0.07025
78.1558,407.077,0.07941,-0.05803,0.03971
78.176,407.097,0.05498,-0.03543,0.03971
78.1975,407.117,0.14905,0.1686,0.10568
78.2211,407.137,0.12767,0.26328,0.18509
78.2402,407.157,-0.24374,-0.0281,0.14111
78.2625,407.177,-0.32987,-0.01344,0.04032
78.2921,407.197,-0.16616,0.21319,0.11179
78.3049,407.217,0.18631,0.30238,0.31398
78.325,407.237,0.3989,0.18998,0.42516
78.3424,407.257,0.29932,0.02443,0.40806
78.362,407.277,0.05315,-0.09896,0.27611
78.379,407.297,-0.20281,-0.17959,0.14966
78.3979,407.3169,-0.281,-0.14172,0.07391
78.4269,407.3369,-0.27917,-0.09529,0.02138
78.4475,407.3569,-0.22541,-0.06109,-0.00428
78.4627,407.3769,-0.13928,0.03238,-0.00305
78.4806,407.3969,-0.01833,0.11606,0.02077
78.4988,407.417,0.12217,0.0788,0.03665
78.5168,407.437,0.17593,0.03238,0.05864
78.5362,407.457,0.20953,-0.00367,0.10629
78.5616,407.477,0.22785,-0.02382,0.12706
78.5791,407.4971,0.17532,-0.04887,0.10201
78.5978,407.5171,0.11423,-0.06536,0.0507
78.6194,407.5371,0.09285,-0.12339,-0.01222
78.6381,407.5572,0.09285,-0.1124,-0.0452
78.6584,407.5772,0.19914,-0.16493,-0.03665
78.6805,407.5972,0.2419,-0.13806,-0.00977
78.6982,407.6172,0.17226,-0.18937,-0.04948
78.7233,407.6373,0.05742,-0.18143,-0.08735
78.7447,407.6573,0.03482,-0.2584,-0.15272
78.7582,407.6773,0.16432,-0.06048,-0.19303
78.7769,407.6974,0.28955,-0.06964,-0.12889
78.7982,407.7174,0.35491,-0.09468,-0.05925
78.8176,407.7374,0.10934,-0.23763,-0.09407
78.836,407.7574,-0.28527,-0.30177,-0.22846
78.8601,407.7775,-0.66768,-0.42638,-0.34453
78.8771,407.7975,-0.7025,-0.51985,-0.30238
78.9009,407.8175,-0.24435,-0.13256,-0.18998
78.9198,407.8376,0.43799,0.13134,-0.2248
78.9365,407.8576,0.53206,-0.00977,-0.31032
78.957,407.8776,0.40561,-0.16005,-0.42822
78.9807,407.8976,0.16493,-0.21747,-0.42394
78.9982,407.9177,-0.04337,-0.18876,-0.34331
79.0164,407.9377,-0.06903,-0.14233,-0.28405
79.0381,407.9577,0.03665,-0.16921,-0.2645
79.0589,407.9778,0.05253,-0.24374,-0.24007
79.0832,407.9978,0.011,-0.20647,-0.19914
79.1042,408.0178,0.02382,-0.16432,-0.13683
79.1174,408.0378,0.08369,-0.17349,-0.06658
79.1376,408.0578,0.15211,-0.19426,-0.05253
79.1586,408.0778,0.16799,-0.16799,-0.0562
79.1763,408.0978,0.11057,-0.16677,-0.0788
79.1966,408.1178,0.05376,-0.17715,-0.09591
79.2185,408.1377,0.08125,-0.13989,-0.08796
79.2373,408.1577,0.13073,-0.10324,-0.09041
79.2589,408.1777,0.10996,-0.08796,-0.09468
79.2796,408.1977,0.05253,-0.04154,-0.09896
79.2963,408.2177,0.08919,0.00061,-0.08369
79.3168,408.2377,0.16921,-0.00367,-0.0452
79.3477,408.2577,0.22724,-0.00916,-0.01283
79.3625,408.2777,0.16982,-0.0672,-0.0171
79.3796,408.2977,0.00733,-0.11301,-0.00794
79.4005,408.3177,-0.09529,-0.11729,0.02077
79.4304,408.3377,-0.08125,-0.10812,0.06353
79.4432,408.3577,-0.00489,-0.01161,0.11423
79.4758,408.3777,0.02932,0.11851,0.11423
79.4801,408.3977,-0.00977,0.1124,0.15088
79.4993,408.4177,0.01833,-0.04643,0.27
79.5245,408.4377,0.16799,-0.12889,0.41417
79.537,408.4577,0.36346,-0.1014,0.42028
79.5557,408.4777,0.39828,-0.14661,0.34819
79.5787,408.4977,0.28161,-0.21441,0.22113
79.6009,408.5177,0.10324,-0.22969,0.07819
79.6231,408.5376,0.04276,-0.19975,-0.04581
79.6412,408.5576,0.05192,-0.15638,-0.12278
79.6559,408.5776,0.00916,-0.15516,-0.21197
79.6875,408.5976,-0.00611,-0.09835,-0.2364
79.7004,408.6176,0.09102,-0.04581,-0.19853
79.7159,408.6376,0.17165,-0.01894,-0.13256
79.7461,408.6576,0.19609,-0.10568,-0.08369
79.7621,408.6776,0.13744,-0.2193,-0.05925
79.7818,408.6976,-0.02443,-0.29627,-0.0617
79.7966,408.7176,-0.13011,-0.29444,-0.07208
79.8185,408.7376,-0.09774,-0.23152,-0.09957
79.8383,408.7576,0.02993,-0.19426,-0.09591
79.8623,408.7776,0.14905,-0.20281,-0.09591
79.8798,408.7976,0.21502,-0.16432,-0.0562
79.9045,408.8176,0.2645,-0.135,-0.0452
79.9204,408.8376,0.25901,-0.09346,-0.03665
79.9397,408.8576,0.16677,-0.17287,-0.05681
79.9591,408.8776,0.04581,-0.29932,-0.1014
79.9782,408.8976,-0.01222,-0.33414,-0.13867
79.9993,408.9176,0.05009,-0.31032,-0.10446
80.0178,408.9376,0.22541,-0.15699,-0.02199
80.0383,408.9575,0.2474,-0.18509,-0.01955
80.0611,408.9775,-0.10263,-0.43005,-0.12401
80.0796,408.9975,-0.48381,-0.5339,-0.24129
80.103,409.0175,-0.5846,-0.41783,-0.24007
80.1303,409.0375,-0.23213,-0.21441,-0.19364
80.1376,409.0575,0.34697,0.06414,-0.12339
80.161,409.0775,0.52962,0.01649,-0.16249
80.1792,409.0975,0.32681,-0.14539,-0.25595
80.2003,409.1175,-0.04276,-0.23824,-0.35064
80.2227,409.1375,-0.25107,-0.15027,-0.34453
80.2404,409.1575,-0.08369,-0.16188,-0.28833
80.2586,409.1775,0.16249,-0.27306,-0.28588
80.284,409.1975,0.21502,-0.36835,-0.33781
80.3038,409.2175,0.22174,-0.5339,-0.42272
80.3177,409.2375,0.09896,-0.85765,-0.39828
80.3369,409.2575,-0.05864,-1.20463,-0.15944
80.3596,409.2775,0.15638,-0.61331,0.0788
80.3774,409.2975,0.40928,-0.76053,0.09468
80.4101,409.3175,0.44593,-0.76664,0.04093
80.4336,409.3375,0.25168,-0.57544,0.21014
80.4537,409.3574,-0.01649,-0.25717,0.27611
80.4593,409.3774,-0.02077,-0.34636,-0.00733
80.4817,409.3974,0.02138,0.63286,-0.12523
80.5073,409.4174,0.135,0.83811,-0.01405
80.5281,409.4374,0.26084,0.55405,-0.02932
80.542,409.4574,0.23152,0.38973,-0.03176
80.557,409.4774,0.05742,0.65668,-0.07391
80.5769,409.4974,-0.20342,0.65363,-0.06964
80.6001,409.5174,-0.22907,0.55222,0.09529
80.617,409.5374,0.10079,0.8546,0.29444
80.6361,409.5574,0.30238,0.9108,0.48442
80.6595,409.5774,0.08735,0.48136,0.44227
80.6761,409.5974,-0.14478,0.0898,0.19487
80.699,409.6174,-0.14783,0.03726,0.13256
80.7211,409.6374,0.16799,0.12278,0.26817
80.7368,409.6574,0.49358,0.17898,0.42211
80.7579,409.6774,0.55467,0.12034,0.37996
80.7807,409.6974,0.44838,-0.03543,0.22541
80.8007,409.7174,0.10263,-0.2248,0.05437
80.8207,409.7374,-0.13622,-0.22297,0.02932
80.8444,409.7574,-0.10385,-0.13622,0.04704
80.8614,409.7773,-0.0226,-0.10263,0.06903
80.8995,409.7973,0.02016,-0.11729,0.06353
80.9149,409.8173,0.04887,-0.06109,0.0672
80.9241,409.8373,0.08186,-0.00672,0.11362
80.9396,409.8573,0.12767,-0.02443,0.1295
80.9648,409.8773,0.14539,-0.11668,0.14233
80.9789,409.8973,0.09346,-0.17715,0.15699
81.0009,409.9173,-0.02138,-0.18326,0.135
81.0186,409.9373,-0.11423,-0.16371,0.10324
81.045,409.9573,-0.10934,-0.20342,0.10446
81.0598,409.9773,-0.01527,-0.23457,0.11057
81.0794,409.9973,0.09591,-0.17898,0.11606
81.0966,410.0173,0.16982,-0.11851,0.12095
81.1195,410.0373,0.24007,-0.18631,0.09896
81.1384,410.0573,0.16677,-0.24862,0.06475
81.1589,410.0773,0.01222,-0.22113,0.02627
81.1837,410.0973,-0.05192,-0.16249,-0.00794
81.1991,410.1173,0.05131,-0.0788,0.01833
81.217,410.1373,0.17165,-0.04215,0.05437
81.2405,410.1573,0.05559,-0.15455,0.0507
81.2635,410.1773,-0.29444,-0.32742,0.02932
81.2764,410.1972,-0.54978,-0.24984,0.09163
81.2961,410.2172,-0.42089,-0.0336,0.12584
81.3249,410.2372,0.10812,0.22602,0.21197
81.3372,410.2572,0.6915,0.31704,0.23579
81.3567,410.2772,0.67623,0.17715,0.2022
81.3776,410.2972,0.25901,0.08125,0.11545
81.4021,410.3172,-0.10996,0.09713,0.1014
81.4349,410.3372,-0.11729,0.15577,0.08308
81.4525,410.3572,0.02077,0.16249,0.0226
81.4614,410.3772,0.0617,0.0733,-0.0562
81.4817,410.3973,-0.01038,-0.01161,-0.08125
81.5001,410.4173,-0.07636,-0.05803,-0.01894
81.5193,410.4373,-0.00733,-0.04948,0.02443
81.5392,410.4573,0.05498,-0.0452,0.0562
81.5618,410.4774,0.10263,-0.05192,0.06109
81.5806,410.4974,0.1124,-0.03054,0.08247
81.5988,410.5174,0.10507,-0.01588,0.08919
81.6277,410.5375,0.11179,-0.02382,0.10568
81.639,410.5575,0.12339,-0.03543,0.08919
81.691,410.5775,0.11851,-0.00122,0.09713
81.6925,410.5975,0.12462,0.03421,0.08674
81.6986,410.6176,0.18143,0.0733,0.12156
81.717,410.6376,0.28772,0.06842,0.17226
81.739,410.6576,0.2981,0.04948,0.18631
81.7563,410.6777,0.21319,-0.00428,0.16371
81.7767,410.6977,0.15455,-0.0391,0.17165
81.7996,410.7177,0.17287,0.11484,0.1967
81.8164,410.7377,0.15149,0.29749,0.27245
81.8366,410.7578,-0.04093,0.1576,0.30727
81.8593,410.7778,-0.25229,0.0733,0.21136
81.8805,410.7979,-0.31704,0.18143,0.26573
81.8982,410.818,-0.23213,0.2248,0.34636
81.9255,410.838,0.05131,0.29444,0.49602
81.9388,410.8581,0.36163,0.3091,0.6243
81.9621,410.8781,0.42699,0.18387,0.63225
81.9803,410.8982,0.2645,-0.00916,0.55344
81.9993,410.9183,-0.07025,-0.10934,0.43371
82.0193,410.9383,-0.20769,0.04093,0.40012
82.0415,410.9584,-0.02077,0.15272,0.37324
82.0597,410.9784,0.15577,0.15455,0.30238
82.0817,410.9984,0.10812,0.13073,0.25656
82.1121,411.0185,0.0055,0.18143,0.25962
82.1296,411.0385,0.00489,0.18754,0.2755
82.1428,411.0585,0.08308,0.12584,0.28588
82.1605,411.0786,0.11545,-0.01588,0.30482
82.1785,411.0986,0.01833,-0.0898,0.27122
82.2007,411.1187,-0.11606,-0.09835,0.21747
82.2361,411.1387,-0.15394,-0.11057,0.12462
82.2492,411.1588,-0.0788,-0.13439,0.07269
82.2645,411.1788,0.0617,-0.13317,0.06903
82.2823,411.1989,0.21441,-0.08919,0.09652
82.3009,411.219,0.3372,-0.10996,0.08125
82.3197,411.239,0.31032,-0.2138,0.04276
82.3493,411.2591,0.13806,-0.27489,-0.01038
