AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
25.2274,68820.0919,-23.160517,133.793716,-107.521683,0.68020523,0.59620887,-0.41919234
25.2483,68820.1119,-22.624586,132.30838,-105.333389,0.66502607,0.60696036,-0.42400849
25.2704,68820.1319,-22.420635,132.27771,-102.793671,0.65198761,0.62116706,-0.42102626
25.2899,68820.1529,-22.326933,134.078979,-99.892105,0.6428588,0.63912541,-0.40766367
25.3089,68820.1729,-22.215038,137.974091,-97.776459,0.64472723,0.65435308,-0.38335249
25.328,68820.1929,-22.437338,144.165054,-96.275551,0.65514803,0.6674192,-0.34827945
25.3472,68820.2129,-24.584669,148.764938,-95.958755,0.66070616,0.67248416,-0.33266827
25.3669,68820.2329,-27.682024,152.038864,-97.376793,-0.66956174,-0.66540998,0.32944798
25.3868,68820.2529,-31.225332,154.511337,-100.458603,-0.68403411,-0.64656794,0.33122736
25.4072,68820.2728,-34.312218,157.776138,-104.563759,-0.70688361,-0.61856687,0.32274547
25.428,68820.2929,-36.181129,163.622681,-107.953209,-0.73494691,-0.58911425,0.29026166
25.4478,68820.3129,-37.345692,171.882721,-108.350349,-0.75294125,-0.5714823,0.24129134
25.467,68820.3329,-37.967144,-178.406265,-105.914291,-0.75742573,-0.56598198,0.18544687
25.4904,68820.3529,-37.50449,-167.499741,-102.4188,-0.7556051,-0.5624156,0.1198476
25.5193,68820.3739,-35.78466,-155.417633,-99.406822,-0.75148094,-0.55147421,0.03963194
25.5355,68820.3939,-32.739491,-142.278687,-97.116219,-0.74092275,-0.53263682,-0.05598729
25.5494,68820.4139,-29.022968,-129.760971,-94.929214,-0.7177977,-0.51420003,-0.14944522
25.5697,68820.4339,-23.333632,-117.11454,-93.509514,-0.68089926,-0.49560449,-0.25392932
25.59,68820.4538,-16.795019,-105.366379,-95.027,-0.6399886,-0.46610963,-0.36381084
25.6138,68820.4738,-11.073078,-94.529961,-98.372276,-0.59609646,-0.42828029,-0.46488261
25.6394,68820.4949,-5.517704,-85.112068,-102.334335,-0.54845339,-0.39597067,-0.55273134
25.6597,68820.5159,0.722359,-77.500618,-108.703194,-0.505759,-0.3687844,-0.63602513
25.681,68820.5359,5.850577,-71.433754,-115.485252,-0.47092113,-0.34621102,-0.70160681
25.6988,68820.5559,9.983373,-66.836769,-121.857948,-0.44425011,-0.33006644,-0.75003558
25.7159,68820.5759,14.07037,-62.015228,-127.320465,-0.41161504,-0.32092631,-0.79032558
25.7314,68820.5959,18.396448,-57.679714,-132.042236,-0.37815967,-0.3214514,-0.82141495
25.7526,68820.6159,22.640574,-54.03492,-137.316788,-0.35123983,-0.32498235,-0.84608662
25.773,68820.6359,25.635416,-50.293613,-143.855576,-0.33160996,-0.31945375,-0.86836439
25.7927,68820.6559,27.143963,-46.062462,-150.328934,-0.31233433,-0.30613884,-0.88827926
25.8255,68820.6759,27.985285,-42.456078,-155.397079,-0.29524934,-0.29506978,-0.90237314
25.8327,68820.6969,29.065033,-40.433578,-158.950851,-0.28587872,-0.29261062,-0.90892553
25.8529,68820.7169,30.268438,-38.898342,-161.596039,-0.27791709,-0.29441518,-0.91242105
25.873,68820.7369,31.167635,-36.999451,-163.838608,-0.26678926,-0.29519835,-0.91637594
25.8943,68820.7579,31.608036,-34.29631,-166.032043,-0.24994996,-0.29280505,-0.92236686
25.9166,68820.7779,31.076031,-31.090199,-168.58316,-0.23125184,-0.2824811,-0.93074739
25.9369,68820.7979,29.410486,-27.765707,-170.766922,-0.21149085,-0.2643109,-0.94084561
25.9567,68820.8179,27.170767,-24.888865,-172.05304,-0.19306535,-0.24333878,-0.95040971
25.9794,68820.8379,25.207317,-23.165033,-172.117249,-0.18078427,-0.22672471,-0.95678037
25.9993,68820.8589,23.708069,-23.044748,-170.715759,-0.17855959,-0.21644038,-0.95912576
26.0194,68820.8789,22.562994,-25.255793,-168.037598,-0.19333516,-0.21219836,-0.95620281
26.0374,68820.8989,22.262375,-28.550278,-164.974701,-0.21540125,-0.21712147,-0.94895297
26.0582,68820.9199,22.684107,-31.45446,-162.04007,-0.23295863,-0.22846588,-0.94051784
26.0769,68820.9399,22.919054,-33.506721,-159.501099,-0.24414739,-0.23747449,-0.9336803
26.1013,68820.9609,22.607435,-34.632557,-157.237167,-0.24920546,-0.241044,-0.92926127
26.1165,68820.9809,21.766312,-35.288254,-155.481674,-0.25266087,-0.23902372,-0.92663008
26.1394,68821.0009,20.687338,-36.002789,-154.250809,-0.25832579,-0.23421039,-0.92443627
26.1575,68821.0209,20.034319,-36.817852,-153.712418,-0.26530597,-0.23143429,-0.92237568
26.1776,68821.0409,20.006838,-37.498524,-153.442078,-0.27029559,-0.23279814,-0.92043006
26.1975,68821.0609,20.395878,-37.196857,-153.095657,-0.26624626,-0.23622198,-0.92034829
26.2185,68821.0809,20.520649,-36.438847,-152.493683,-0.2586129,-0.23748231,-0.92111826
26.2378,68821.1009,20.253775,-35.540344,-151.705032,-0.25040686,-0.2357955,-0.92213559
26.2595,68821.1209,19.73712,-34.630322,-150.929749,-0.24277405,-0.23197602,-0.92325485
26.2796,68821.1409,18.937172,-34.068768,-150.113937,-0.23862426,-0.22648001,-0.9236362
26.2996,68821.1619,18.000284,-34.023895,-149.04306,-0.23856573,-0.22128521,-0.92242992
26.3188,68821.1829,17.156368,-34.125156,-147.664764,-0.23895419,-0.21774146,-0.92009193
26.3434,68821.2029,16.002806,-34.336903,-145.799286,-0.24027902,-0.21306749,-0.91639382
26.3589,68821.2229,14.077098,-34.688,-143.227844,-0.24386534,-0.20431501,-0.91050166
26.3776,68821.2429,11.080676,-35.446709,-139.700638,-0.25277519,-0.19071087,-0.90018529
26.3972,68821.2629,6.78643,-36.379379,-135.400818,-0.26697502,-0.17026791,-0.88444787
26.4187,68821.2829,0.664588,-37.306198,-130.443451,-0.2880843,-0.13903324,-0.86100775
26.4415,68821.3029,-6.306871,-38.632675,-125.36998,-0.31727725,-0.105436,-0.82886094
26.4607,68821.3229,-12.906307,-40.409603,-120.298882,-0.3501555,-0.07933752,-0.78947687
26.4812,68821.3439,-18.678675,-42.243053,-114.886925,-0.38115847,-0.06375244,-0.74434531
26.5021,68821.3639,-22.881134,-43.796387,-109.826408,-0.40491083,-0.05952665,-0.70163304
26.5202,68821.3849,-25.656754,-45.214695,-104.920517,-0.42209622,-0.06585366,-0.66172576
26.5406,68821.4049,-27.242285,-46.269913,-100.240135,-0.43188155,-0.07864579,-0.62650293
26.5612,68821.4249,-28.011089,-46.583508,-96.778786,-0.43446845,-0.0885717,-0.60277832
26.583,68821.4459,-28.709742,-46.263618,-94.211288,-0.43400267,-0.09201205,-0.5863831
26.6058,68821.4669,-29.037827,-46.206112,-92.540886,-0.4338865,-0.09594758,-0.5754323
26.6259,68821.4879,-28.063246,-47.294487,-91.939804,-0.43414593,-0.11078047,-0.57135987
26.6484,68821.5099,-25.50898,-49.409779,-91.895187,-0.43242413,-0.13928461,-0.57265443
26.6687,68821.5299,-21.744652,-51.693523,-92.160202,-0.42614254,-0.17470615,-0.57957596
26.6949,68821.5499,-17.229288,-54.697922,-92.96994,-0.42100945,-0.2162711,-0.58948666
26.7089,68821.5698,-11.748188,-58.675926,-94.684532,-0.41888672,-0.26465088,-0.60374933
26.7267,68821.5899,-5.293105,-62.210526,-97.100464,-0.41297755,-0.31197998,-0.62529254
26.7653,68821.6099,1.570792,-65.152153,-100.273987,-0.40583679,-0.35393569,-0.65149117
26.7675,68821.6299,8.132522,-67.471657,-103.709961,-0.39924431,-0.38853607,-0.67669475
26.7878,68821.6499,14.557146,-69.327255,-107.197624,-0.39225385,-0.41867483,-0.69944644
26.8043,68821.6699,20.842535,-71.22451,-111.261505,-0.38969323,-0.44467941,-0.71943521
26.8246,68821.6899,26.785849,-72.770226,-115.974754,-0.39047208,-0.46402711,-0.73689967
26.8472,68821.7099,32.277164,-73.288513,-120.876236,-0.38865891,-0.47684905,-0.75225455
26.8699,68821.7309,37.831665,-73.120407,-127.273735,-0.38926467,-0.48353586,-0.76657599
26.8901,68821.7529,42.770103,-71.084496,-135.12735,-0.38707158,-0.4808225,-0.78121048
26.9115,68821.7729,46.725319,-68.292557,-144.082672,-0.38899234,-0.47107694,-0.79136884
26.9301,68821.7929,49.646076,-66.326019,-153.629929,0.40323323,0.4554179,0.79212898
26.9495,68821.8139,52.365707,-64.992332,-164.054047,0.42583689,0.43542674,0.78244799
26.9697,68821.8339,55.902634,-63.352627,-176.354706,0.45094079,0.41344664,0.75920087
26.989,68821.8538,60.035557,-60.300694,170.800415,0.46819204,0.39631721,0.72616482
27.0127,68821.8739,64.906754,-56.860992,158.497131,0.48271936,0.38866717,0.68137348
27.03,68821.8939,70.818115,-53.446213,146.233292,0.50100905,0.38877499,0.62093538
27.0505,68821.9139,78.031158,-47.359268,131.263336,0.52212667,0.39641434,0.54384679
27.079,68821.9339,85.681396,-13.392558,88.387527,0.5437997,0.40945545,0.45080194
27.0932,68821.9559,81.505341,88.755882,-22.824221,0.5621863,0.42701629,0.34039867
27.1105,68821.9759,71.477425,101.539177,-43.284725,0.57524806,0.44817802,0.23121805
27.1303,68821.9959,62.021667,106.758965,-54.652447,0.58880728,0.47004572,0.1326641
27.1507,68822.0159,52.724464,109.635925,-64.224617,0.60599625,0.48428327,0.03297187
27.1703,68822.0359,43.044647,110.620819,-72.294289,0.61979556,0.4945145,-0.06871442
27.1943,68822.0559,32.601734,110.386497,-79.512589,0.62716198,0.50338817,-0.17319924
27.2125,68822.0759,22.12278,108.632401,-86.400551,0.62727726,0.5044899,-0.27828723
27.2398,68822.0959,12.265935,106.75016,-93.150406,0.62335569,0.50223273,-0.37185892
27.2561,68822.1169,3.218466,107.913849,-100.018715,0.62986398,0.50677627,-0.43602651
27.275,68822.1369,-3.960845,110.696815,-105.362633,0.64191055,0.51404303,-0.46914619
27.298,68822.1569,-11.320898,110.365349,-107.013962,0.62329656,0.5311482,-0.50493288
27.3176,68822.1769,-19.371611,109.935211,-107.591095,0.5942589,0.55469245,-0.5379706
27.3378,68822.1969,-26.607996,109.22747,-109.305244,0.57003975,0.56769323,-0.56819749
27.3586,68822.2169,-33.067665,109.214485,-111.758163,0.55450791,0.57482219,-0.58978385
27.3716,68822.2369,-38.807529,109.968094,-113.402199,0.54099,0.58342648,-0.60173374
27.3922,68822.2569,-42.751606,113.874565,-112.759544,0.53977972,0.59769326,-0.59217894
27.4114,68822.2769,-44.063644,121.845566,-109.407318,-0.55588299,-0.61689842,0.55711544
27.4329,68822.2969,-43.635674,132.576675,-104.460777,-0.58036637,-0.63875538,0.50352794
27.4529,68822.3169,-42.288223,143.537598,-98.790489,-0.59911102,-0.66222709,0.44451368
27.4724,68822.3369,-40.400715,154.320404,-93.100807,-0.61151665,-0.6849854,0.38294134
27.496,68822.3569,-37.02943,165.70874,-88.330673,-0.62720376,-0.70244282,0.3082003
27.5227,68822.3769,-32.117256,176.93779,-84.789307,-0.64223444,-0.71443069,0.2215289
27.5344,68822.3979,-26.314512,-172.704498,-81.780182,-0.64708239,-0.72515053,0.13117351
27.5544,68822.4179,-19.462051,-163.799866,-79.427795,-0.64179856,-0.73539561,0.03998814
27.5778,68822.4389,-12.177863,-156.082794,-78.654274,-0.63349712,-0.73855436,-0.05030445
27.5983,68822.4589,-5.194291,-149.005096,-79.376671,-0.62407768,-0.73305768,-0.13685666
27.6217,68822.4799,1.872743,-143.178421,-80.825455,-0.61109549,-0.72567314,-0.21652615
27.6377,68822.4999,7.939156,-139.08461,-82.177551,-0.59606314,-0.72036523,-0.2780453
27.6603,68822.5199,13.397479,-134.903519,-83.807785,-0.57932591,-0.71255434,-0.33454007
27.6792,68822.5399,18.505953,-130.155045,-85.564751,-0.5582217,-0.70295453,-0.38951483
27.7005,68822.5599,23.611256,-124.592705,-87.503708,-0.53060526,-0.69178259,-0.44553763
27.7179,68822.5799,28.556772,-118.282646,-89.614853,-0.49652186,-0.67937851,-0.50051367
27.7401,68822.5999,33.750954,-112.426674,-92.643013,-0.46371257,-0.66601205,-0.55148989
27.7579,68822.6199,38.796593,-107.423592,-96.427689,-0.43591619,-0.65319425,-0.59464467
27.7779,68822.6399,43.360912,-102.92688,-100.012016,-0.40894294,-0.64349681,-0.62925804
27.7993,68822.6599,47.492367,-98.713669,-103.554283,-0.38335535,-0.63578367,-0.65743291
27.8191,68822.6809,51.466637,-94.573273,-107.102417,-0.35743836,-0.63013786,-0.68105769
27.8393,68822.7009,55.438744,-89.323532,-110.839005,-0.32454431,-0.62555754,-0.70397103
27.861,68822.7219,58.744328,-82.43306,-114.658005,-0.28419173,-0.62054193,-0.72627074
27.8799,68822.7419,60.777752,-74.190689,-119.054131,-0.24378654,-0.61160976,-0.74773759
27.8981,68822.7619,61.526474,-64.346588,-124.763756,-0.20471577,-0.59572816,-0.77072191
27.9187,68822.7819,61.307598,-54.458992,-130.854004,-0.16944335,-0.57597673,-0.79266405
27.9406,68822.8019,60.262901,-46.510403,-135.65863,-0.14218667,-0.55596441,-0.81065232
27.9616,68822.8219,58.042313,-39.214905,-141.703735,-0.1273029,-0.52796894,-0.83156055
27.9815,68822.8429,54.556267,-31.611536,-148.472763,-0.11318074,-0.4901644,-0.85693783
28.0042,68822.8639,50.399754,-25.67672,-154.145462,-0.10308705,-0.44959018,-0.88101363
28.0195,68822.8839,46.846771,-22.168972,-157.675674,-0.09755632,-0.4168781,-0.89823562
28.0413,68822.9039,44.541065,-19.386532,-159.465652,-0.08673411,-0.39535981,-0.90895981
28.0648,68822.9249,42.495449,-16.941408,-161.41362,-0.07760394,-0.37591359,-0.91837633
28.0867,68822.9449,40.627258,-15.146426,-163.606293,-0.07326929,-0.35823667,-0.92665237
28.103,68822.9659,39.374393,-13.04425,-166.072418,-0.06557801,-0.34520194,-0.93319082
28.1231,68822.9869,39.332172,-10.83508,-167.89856,-0.05309505,-0.34253958,-0.93559027
28.1424,68823.0069,40.285919,-10.384788,-168.629486,-0.05057316,-0.34968057,-0.93347198
28.1628,68823.0269,40.826664,-9.530683,-169.724579,-0.04641908,-0.35316017,-0.93280363
28.1825,68823.0469,40.326965,-8.66895,-171.481659,-0.04522382,-0.34803391,-0.9353779
28.2041,68823.0669,39.41996,-8.346911,-173.159622,-0.04832339,-0.33985314,-0.93870747
28.2225,68823.0869,38.53104,-9.025596,-174.581833,-0.05864605,-0.33206645,-0.94124842
28.2463,68823.1069,38.041046,-9.323072,-176.811935,0.0677666,0.32684031,0.94264692
28.2749,68823.1279,37.543072,-8.177569,179.979782,0.06756622,0.32096437,0.94439542
28.2913,68823.1499,36.315956,-6.21714,177.235245,0.05901973,0.30984589,0.94811893
28.3069,68823.1699,34.466705,-4.498526,176.173874,0.04734669,0.29461941,0.9534502
28.3262,68823.1899,32.623783,-3.170465,175.713135,0.03703257,0.27956897,0.95841789
28.3446,68823.2099,31.200457,-2.534167,175.128601,0.03270509,0.26770985,0.96180338
28.365,68823.2299,30.435423,-2.299365,174.242905,0.03251562,0.2611312,0.96325946
28.3847,68823.2499,30.538334,-1.917234,173.403534,0.03126244,0.26195231,0.96271312
28.4057,68823.2698,30.912657,-1.803185,172.859329,0.03173073,0.26500916,0.96158296
28.4252,68823.2899,31.185022,-2.099269,172.45401,0.03529074,0.26700526,0.96062481
28.4449,68823.3099,31.335142,-2.098562,171.759216,0.03698731,0.26804543,0.95983976
28.4669,68823.3298,31.327755,-1.716014,170.830338,0.03595176,0.26794681,0.95935029
28.4864,68823.3499,31.275805,-1.051785,170.040054,0.03220389,0.26776078,0.95909417
28.5061,68823.3699,30.975761,-0.119229,169.815216,0.02470124,0.26589137,0.95985806
28.5325,68823.3898,30.446087,0.923665,169.915985,0.01532866,0.26223627,0.96133208
28.5488,68823.4099,29.958225,2.205613,170.001373,0.00399793,0.25905609,0.96260047
28.5709,68823.4299,29.498804,3.597155,169.923874,-0.00788788,0.2561487,0.96353972
28.5889,68823.4508,29.054499,4.600101,169.389481,-0.01550864,0.25315675,0.96403593
28.611,68823.4719,28.877419,5.013076,168.22374,-0.01657378,0.25213611,0.96350276
28.6306,68823.4918,29.205042,5.377717,166.780914,-0.01610837,0.25538585,0.96156943
28.6544,68823.5139,30.096607,5.862126,165.492737,-0.01624676,0.26345339,0.95840174
28.6721,68823.5339,31.103016,6.546878,164.524521,-0.01847142,0.2726365,0.95512158
28.6952,68823.5549,31.980524,7.595227,163.895706,-0.0245399,0.28107765,0.95229673
28.7148,68823.5759,32.96526,9.067675,163.500443,-0.03443117,0.29078639,0.94923162
28.7433,68823.5979,33.692738,10.017651,163.418304,-0.04105903,0.29773203,0.94711453
28.7631,68823.6188,34.055618,9.366918,163.6922,-0.0358872,0.29998061,0.94672745
28.7777,68823.6398,34.295929,7.864212,164.166321,-0.02438701,0.30036801,0.94699621
28.8045,68823.6608,34.573593,6.593958,164.337082,-0.01397819,0.30137855,0.94668686
28.8269,68823.6809,34.932831,6.23323,164.217133,-0.01022233,0.303985,0.94570273
28.8411,68823.7009,35.05637,5.631763,164.665527,-0.00629271,0.30437201,0.94587666
28.8619,68823.7208,34.924099,4.995477,165.653854,-0.00381251,0.30263352,0.94718391
28.8778,68823.7409,34.19434,3.587363,167.32724,0.00269626,0.29535574,0.95051879
28.8997,68823.7609,32.817158,2.014702,169.218796,0.00974394,0.28277662,0.95534819
28.9263,68823.7808,31.356001,0.847489,170.538742,0.01518945,0.26989013,0.95965433
28.9413,68823.8018,30.478756,0.410844,170.834671,0.01755291,0.26228672,0.96182078
28.9593,68823.8218,30.246151,0.638209,170.545151,0.01614312,0.26044482,0.96218842
28.9816,68823.8428,30.285275,1.186602,170.356461,0.01199633,0.26112464,0.96203822
29.0015,68823.8629,30.161688,1.657958,170.611115,0.00736878,0.26042503,0.96252793
29.0202,68823.8829,30.390266,2.007534,171.073608,0.00353928,0.26258785,0.962322
29.0384,68823.9028,31.211941,2.518072,171.187698,-0.00043719,0.26978618,0.96051037
29.0585,68823.9229,32.232594,2.697567,170.889374,-0.00050172,0.27843034,0.95791918
29.0808,68823.9429,32.988754,2.450977,170.58638,0.00285452,0.28458178,0.95589375
29.1091,68823.9639,33.527409,1.648318,170.478973,0.01020924,0.28854352,0.95444494
29.1196,68823.9838,34.145794,0.507888,170.558121,0.0199404,0.29293793,0.95278674
29.1395,68824.0039,34.759914,1.012999,170.514847,0.01628838,0.29837012,0.95125866
29.1593,68824.0239,34.272846,0.813583,170.355835,0.01800741,0.29416785,0.95237547
29.1807,68824.0438,33.233242,1.380999,170.303574,0.01266045,0.28589851,0.95503312
29.2057,68824.0639,32.336357,2.360823,170.201172,0.00406357,0.27907124,0.95722604
29.2233,68824.0848,32.044659,2.874225,169.913696,0.00024331,0.27697599,0.95774072
29.2444,68824.1049,32.443241,2.769562,169.575439,0.00226219,0.28022507,0.95655203
29.267,68824.1268,33.173412,2.118941,169.301346,0.00896522,0.28582621,0.95454389
29.2959,68824.1469,33.830578,1.012276,169.382294,0.0185044,0.29048008,0.9528327
29.3078,68824.1669,34.199814,-0.206451,169.71701,0.0280655,0.29270086,0.95189887
29.3236,68824.1879,34.273968,-1.213058,170.097641,0.03550752,0.29266819,0.95171475
29.345,68824.2078,34.249966,-1.42279,170.245834,0.03685477,0.29235956,0.95182043
29.3627,68824.2279,34.375832,-0.898157,170.364151,0.03228,0.29382443,0.95174146
29.3833,68824.2479,34.689014,-0.010101,170.530441,0.02469143,0.29709214,0.95127004
29.402,68824.2678,34.982681,0.612209,170.842484,0.01891407,0.3000049,0.95083308
29.4221,68824.2879,35.192631,0.742759,171.366669,0.01659296,0.30190971,0.9506337
29.4425,68824.3079,35.24902,0.629425,171.902084,0.01615658,0.30238697,0.95078564
29.4624,68824.3278,35.403557,0.393251,172.610596,0.01633124,0.30363953,0.95073372
29.4825,68824.3478,35.685879,-0.030583,173.504074,0.01761394,0.30590215,0.95036632
29.503,68824.3679,36.015984,-0.439304,174.487961,0.0185064,0.30861443,0.94984955
29.5219,68824.3878,36.396847,-0.701566,175.539642,0.01796461,0.31184006,0.94916892
29.5445,68824.4078,36.698677,-0.89376,176.640259,0.01662804,0.314448,0.94864601
29.5636,68824.4278,36.759743,-0.870893,177.569351,0.01389817,0.31508264,0.94869518
29.5864,68824.4478,36.658806,-0.533988,178.306671,0.00906991,0.3143765,0.94912863
29.604,68824.4678,36.463711,-0.102791,178.9888,0.00361274,0.31284323,0.94975841
29.6239,68824.4878,36.104755,0.398094,179.42218,-0.00174038,0.30989712,0.95076132
29.6438,68824.5078,35.823227,1.085484,179.732971,0.0082967,-0.30755582,-0.95149362
29.6672,68824.5278,35.804989,1.619949,-179.869659,0.01380139,-0.3073518,-0.95148045
29.6834,68824.5478,35.937531,1.669123,-179.291916,0.01576073,-0.30837426,-0.951078
29.7078,68824.5678,36.148785,1.380782,-178.771057,0.01478105,-0.31008837,-0.95049077
29.7239,68824.5878,36.581257,1.24043,-178.395386,0.01467089,-0.31364408,-0.94928056
29.7442,68824.6078,37.107979,1.020539,-177.997391,0.01400192,-0.31798938,-0.94779241
29.7661,68824.6278,37.645493,0.767432,-177.638031,0.01298722,-0.32243502,-0.94625455
29.7849,68824.6478,38.239758,0.745668,-177.30069,0.01386125,-0.32730305,-0.94450313
29.8052,68824.6678,38.839897,0.663045,-176.806732,0.01471879,-0.33220279,-0.94267148
29.8269,68824.6878,39.33852,0.49081,-176.204178,0.01517832,-0.33626881,-0.94107831
29.8448,68824.7078,39.712696,0.350063,-175.627228,0.0158294,-0.33930457,-0.93981856
29.8705,68824.7278,40.009506,0.087376,-174.907578,0.01591353,-0.34172842,-0.93872464
29.8856,68824.7478,40.247963,-0.467838,-173.988098,0.01421375,-0.34377748,-0.93772429
29.9062,68824.7688,40.365417,-1.184506,-173.230621,0.01068353,-0.34496745,-0.93712056
29.9273,68824.7898,40.541409,-1.880058,-172.840714,0.00626864,-0.34669441,-0.93646491
29.959,68824.8118,40.976055,-2.048462,-172.735718,0.0054589,-0.35031357,-0.93511081
29.9733,68824.8328,41.308243,-1.821846,-172.660583,0.00772762,-0.3529101,-0.93404907
29.9902,68824.8538,41.26466,-1.651005,-172.561554,0.00940003,-0.35246575,-0.93412226
30.0103,68824.8748,41.147846,-1.42945,-172.610931,0.0109883,-0.35141051,-0.93448365
30.0306,68824.8948,41.146313,-1.087451,-172.83934,0.01307625,-0.35125625,-0.9345631
30.0524,68824.9148,41.155106,-0.805301,-172.977097,0.01495981,-0.35120928,-0.93456793
30.0803,68824.9358,41.041367,-0.705866,-172.857712,0.01607655,-0.35021749,-0.93484402
30.1174,68824.9568,40.840363,-0.856056,-172.565887,0.01563226,-0.34861234,-0.93533069
30.124,68824.9788,40.803116,-1.056334,-172.316757,0.01473407,-0.34837836,-0.93534207
30.136,68824.9988,41.038857,-1.217065,-172.128265,0.01413521,-0.35036123,-0.93454748
30.1571,68825.0188,41.329159,-1.438804,-171.979889,0.01295759,-0.3528263,-0.933608
30.1754,68825.0398,41.450005,-1.651674,-171.913605,0.01150232,-0.35391605,-0.93322468
30.1978,68825.0598,41.542183,-1.730435,-171.869385,0.0110551,-0.35470355,-0.93292552
30.222,68825.0798,41.730049,-1.737295,-171.880402,0.01108245,-0.35623604,-0.93235248
30.236,68825.0998,41.964241,-1.79259,-171.884445,0.01076644,-0.35816878,-0.93163407
30.2563,68825.1198,42.246189,-1.912529,-171.914825,0.00987291,-0.36052361,-0.9307819
30.2775,68825.1398,42.49118,-1.91826,-172.15686,0.00921404,-0.36253417,-0.93013817
30.2975,68825.1598,42.641552,-1.714458,-172.459763,0.00999772,-0.36367801,-0.92979717
30.3181,68825.1798,42.773094,-1.443479,-172.729813,0.0114127,-0.36463925,-0.92948562
30.3392,68825.1998,42.86721,-1.248571,-172.912521,0.01246293,-0.36532936,-0.92925268
30.3588,68825.2198,42.927723,-1.174734,-172.985809,0.01286014,-0.3657935,-0.92908627
30.379,68825.2408,42.959774,-1.199975,-173.043808,0.01248715,-0.36607125,-0.92901385
30.3977,68825.2608,43.023567,-1.206232,-173.232697,0.01186571,-0.36661103,-0.92889673
30.416,68825.2808,43.080856,-1.074022,-173.457291,0.01224725,-0.36704075,-0.92879856
30.4368,68825.3008,43.037323,-0.822794,-173.6129,0.01376446,-0.36659732,-0.92897618
30.4575,68825.3218,42.99033,-0.514039,-173.664886,0.01607944,-0.36608988,-0.92910844
30.4838,68825.3418,42.929874,-0.313296,-173.658554,0.01769958,-0.36551097,-0.9292689
30.5012,68825.3618,42.909767,-0.174756,-173.673462,0.01876641,-0.36528906,-0.92931753
30.5206,68825.3818,42.899357,-0.23157,-173.68309,0.01827024,-0.36523134,-0.92936409
30.5473,68825.4028,42.893269,-0.403305,-173.637589,0.01701965,-0.36525056,-0.92938995
30.5611,68825.4228,43.008278,-0.479996,-173.508728,0.0168628,-0.36619788,-0.92897755
30.5829,68825.4438,43.109146,-0.644014,-173.255646,0.01639206,-0.36705276,-0.92856455
30.6024,68825.4638,43.165958,-0.749688,-173.052292,0.01621626,-0.36753321,-0.92830312
30.6242,68825.4848,43.325638,-0.7341,-172.851303,0.01707117,-0.36878929,-0.92769289
30.6502,68825.5048,43.366367,-0.800287,-172.733643,0.01693589,-0.36913365,-0.92751443
30.6623,68825.5258,43.355316,-0.772918,-172.733505,0.01715188,-0.36903083,-0.92754573
30.6817,68825.5458,43.461117,-0.752451,-172.693893,0.01750202,-0.36987066,-0.92718273
30.7036,68825.5658,43.563473,-0.893523,-172.616959,0.01666496,-0.37075686,-0.92683566
30.7242,68825.5868,43.514919,-0.982878,-172.624557,0.015891,-0.37040961,-0.92700857
30.7611,68825.6068,43.389748,-1.061285,-172.597534,0.01527481,-0.36943227,-0.92740887
30.7667,68825.6268,43.255802,-1.213383,-172.523453,0.01420736,-0.36841416,-0.9278217
30.7852,68825.6468,43.245522,-1.1734,-172.539963,0.01447218,-0.36831328,-0.92785776
30.8037,68825.6668,43.333019,-0.88038,-172.636063,0.01658373,-0.36888912,-0.92758507
30.8221,68825.6868,43.339233,-0.719635,-172.701904,0.01767637,-0.36886957,-0.92757368
30.8461,68825.7068,43.251316,-0.686835,-172.718475,0.01784155,-0.3681443,-0.92785907
30.8619,68825.7268,43.264431,-0.521684,-172.757477,0.01906038,-0.3681747,-0.92780983
30.8849,68825.7468,43.377163,-0.296872,-172.780487,0.02086521,-0.36897874,-0.92741984
30.9071,68825.7688,43.481636,-0.129749,-172.752747,0.02236092,-0.36973426,-0.92703789
30.9275,68825.7888,43.528042,0.05849,-172.759094,0.02388697,-0.3700147,-0.92685336
30.9472,68825.8088,43.566154,0.261239,-172.754684,0.02556031,-0.37021729,-0.9266842
30.9702,68825.8288,43.584816,0.348413,-172.751678,0.02628435,-0.37032217,-0.92660248
30.9883,68825.8488,43.588833,0.383737,-172.768951,0.02651619,-0.37034023,-0.92659038
31.008,68825.8688,43.590305,0.361511,-172.770721,0.02633148,-0.3703641,-0.92659169
31.0298,68825.8898,43.567749,0.312204,-172.768692,0.02592798,-0.37020689,-0.92667478
31.0495,68825.9108,43.584354,0.352245,-172.768311,0.02626131,-0.37032029,-0.92661178
31.0694,68825.9308,43.624958,0.410868,-172.755585,0.02679681,-0.37061507,-0.92646015
31.0915,68825.9508,43.678135,0.393621,-172.718552,0.02680385,-0.37104538,-0.92627251
31.1056,68825.9708,43.778587,0.360375,-172.682251,0.02670359,-0.37186641,-0.92593521
31.1264,68825.9908,43.88126,0.330286,-172.603561,0.02676853,-0.37269354,-0.92556673
31.1454,68826.0108,43.923141,0.316855,-172.517212,0.02696256,-0.3730188,-0.92538726
31.1663,68826.0308,43.956333,0.360439,-172.376221,0.02779095,-0.37322947,-0.9251923
31.1855,68826.0508,43.959045,0.262933,-172.135208,0.02779031,-0.37324709,-0.92507321
