AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
29.5442,68824.4078,0.75417,6.45237,7.36696,0.10996,0.43677,0.64202,-0.18,-24.24,-3.54,36.698677,-0.89376,176.640259,0.03027724050897328,0.01662804,0.314448,0.94864601
29.5631,68824.4278,0.75178,6.39252,7.71651,-0.06781,0.59682,0.47281,-0.54,-24.36,-3.66,36.759743,-0.870893,177.569351,0.02252168479597288,0.01389817,0.31508264,0.94869518
29.586,68824.4478,0.48363,6.07648,7.50343,-0.16188,0.73731,0.42272,-0.84,-24.3,-3.54,36.658806,-0.533988,178.306671,0.01549182670523077,0.00906991,0.3143765,0.94912863
29.6036,68824.4678,0.88346,6.63912,7.6806,-0.31826,0.63286,0.26023,-1.08,-24.24,-3.72,36.463711,-0.102791,178.9888,0.008661650369948792,0.00361274,0.31284323,0.94975841
29.6232,68824.4878,0.25379,6.23929,8.62631,-0.30727,0.73304,0.14661,-0.84,-24.78,-4.2,36.104755,0.398094,179.42218,0.0036957387649377824,-0.00174038,0.30989712,0.95076132
29.6434,68824.5078,-0.31843,5.56173,8.15705,-0.07758,0.70677,0.21747,-0.48,-24.9,-4.2,35.823227,1.085484,179.732971,0.0006880788713355695,0.0082967,-0.30755582,-0.95149362
29.6667,68824.5278,-0.52912,5.65989,7.3071,0.07758,0.43738,0.36285,-0.42,-24.78,-4.5,35.804989,1.619949,-179.869659,0.005417189181241325,0.01380139,-0.3073518,-0.95148045
29.6829,68824.5478,-0.0407,6.49786,8.06846,0.13256,0.03726,0.37813,-0.36,-24.84,-4.2,35.937531,1.669123,-179.291916,0.010370779880010079,0.01576073,-0.30837426,-0.951078
29.7071,68824.5678,0.39025,6.05494,8.74841,0.33659,0.06536,0.26512,-0.48,-24.66,-3.96,36.148785,1.380782,-178.771057,0.013929088141281718,0.01478105,-0.31008837,-0.95049077
29.7235,68824.5878,0.03831,5.84664,7.91284,0.45204,0.04459,0.26634,-0.54,-24.24,-4.02,36.581257,1.24043,-178.395386,0.016690550429745408,0.01467089,-0.31364408,-0.94928056
29.7437,68824.6078,0.08859,6.19619,8.20253,0.46914,-0.0452,0.26817,-0.42,-24.3,-3.84,37.107979,1.020539,-177.997391,0.019397112927471597,0.01400192,-0.31798938,-0.94779241
29.7656,68824.6278,-0.01676,5.81791,8.40365,0.52046,0.12889,0.23274,-0.48,-24.36,-3.78,37.645493,0.767432,-177.638031,0.02166371617633382,0.01298722,-0.32243502,-0.94625455
29.7841,68824.6478,-0.53151,5.63356,7.47709,0.54306,0.21441,0.32865,-0.42,-24.54,-3.72,38.239758,0.745668,-177.30069,0.0243806609700829,0.01386125,-0.32730305,-0.94450313
29.8044,68824.6678,-0.22027,6.05733,7.15627,0.46914,0.1912,0.42333,-0.72,-24.72,-3.42,38.839897,0.663045,-176.806732,0.028198303703615056,0.01471879,-0.33220279,-0.94267148
29.8265,68824.6878,-0.03112,6.17465,7.07726,0.34758,0.19792,0.405,-0.78,-24.84,-3.3,39.33852,0.49081,-176.204178,0.032626989911810386,0.01517832,-0.33626881,-0.94107831
29.844,68824.7078,-0.33998,5.90171,6.61039,0.27,0.19731,0.46242,-1.08,-24.54,-3.0,39.712696,0.350063,-175.627228,0.03691765366706599,0.0158294,-0.33930457,-0.93981856
29.8698,68824.7278,-0.32801,6.04057,6.43083,0.20403,0.07025,0.6127,-1.32,-24.66,-2.7,40.009506,0.087376,-174.907578,0.042005913680256586,0.01591353,-0.34172842,-0.93872464
29.8851,68824.7478,0.72065,6.86418,6.29436,0.10385,-0.11912,0.55894,-1.5,-24.78,-2.4,40.247963,-0.467838,-173.988098,0.04783481472508107,0.01421375,-0.34377748,-0.93772429
29.9057,68824.7688,1.05824,7.2688,7.90805,0.10812,-0.35736,0.29993,-1.74,-24.6,-2.1,40.365417,-1.184506,-173.230621,0.05184955788165491,0.01068353,-0.34496745,-0.93712056
29.9267,68824.7898,0.9481,6.89051,8.75799,0.32009,-0.17715,0.06903,-2.28,-24.96,-1.92,40.541409,-1.880058,-172.840714,0.052888208194211604,0.00626864,-0.34669441,-0.93646491
29.9574,68824.8118,0.29449,6.54575,7.11078,0.31887,0.1912,0.01772,-2.4,-24.66,-1.62,40.976055,-2.048462,-172.735718,0.05308838013905732,0.0054589,-0.35031357,-0.93511081
29.9725,68824.8328,0.13168,6.71095,6.08606,0.00367,0.22663,0.06231,-2.4,-24.9,-1.56,41.308243,-1.821846,-172.660583,0.05428701538361255,0.00772762,-0.3529101,-0.93404907
29.9898,68824.8538,0.52912,7.03177,7.42921,-0.13622,0.15577,-0.00489,-2.34,-25.08,-1.62,41.26466,-1.651005,-172.561554,0.05563396341650615,0.00940003,-0.35246575,-0.93412226
30.0099,68824.8748,0.45011,6.73728,7.69496,-0.03421,0.19792,-0.11973,-1.8,-25.08,-1.74,41.147846,-1.42945,-172.610931,0.05594835660971132,0.0109883,-0.35141051,-0.93448365
30.0301,68824.8948,-0.19632,6.39252,7.04853,0.00977,0.17898,-0.10934,-1.98,-25.2,-1.74,41.146313,-1.087451,-172.83934,0.055135021903187885,0.01307625,-0.35125625,-0.9345631
30.0516,68824.9148,-0.62728,6.16986,6.37576,-0.09713,0.16738,0.05681,-2.04,-25.02,-1.74,41.155106,-0.805301,-172.977097,0.05487285250613927,0.01495981,-0.35120928,-0.93456793
30.0792,68824.9358,-0.31364,6.47632,6.75165,-0.18204,0.06353,0.18937,-2.28,-24.78,-1.5,41.041367,-0.705866,-172.857712,0.05617750891982433,0.01607655,-0.35021749,-0.93484402
30.1168,68824.9568,0.2466,6.75165,8.01579,-0.09041,-0.04826,0.16249,-2.46,-24.54,-1.32,40.840363,-0.856056,-172.565887,0.05815126130309326,0.01563226,-0.34861234,-0.93533069
30.1234,68824.9788,0.30646,6.47632,8.09719,0.15638,-0.01955,0.11606,-2.28,-24.42,-1.56,40.803116,-1.056334,-172.316757,0.05958722642530452,0.01473407,-0.34837836,-0.93534207
30.1351,68824.9988,0.32801,6.64152,7.16585,0.27428,-0.08125,0.09896,-2.7,-24.3,-1.14,41.038857,-1.217065,-172.128265,0.060565765716224275,0.01413521,-0.35036123,-0.93454748
30.1567,68825.0188,0.35434,6.76123,6.83066,0.13256,-0.17165,0.0336,-2.7,-24.36,-1.26,41.329159,-1.438804,-171.979889,0.06100659985363771,0.01295759,-0.3528263,-0.933608
30.175,68825.0398,0.32082,6.61997,7.57286,0.06048,-0.07269,0.02382,-2.76,-24.48,-1.56,41.450005,-1.651674,-171.913605,0.06085082436510298,0.01150232,-0.35391605,-0.93322468
30.1965,68825.0598,0.31364,6.6463,7.64229,0.15088,-0.00672,-0.00672,-2.4,-24.48,-1.14,41.542183,-1.730435,-171.869385,0.06093562598445385,0.0110551,-0.35470355,-0.93292552
30.2203,68825.0798,0.21787,6.608,7.33105,0.19853,-0.01894,0.00489,-1.98,-24.3,-1.14,41.730049,-1.737295,-171.880402,0.06076114008941443,0.01108245,-0.35623604,-0.93235248
30.2356,68825.0998,0.64165,6.8546,7.30471,0.22541,-0.07208,0.00489,-1.92,-24.48,-0.96,41.964241,-1.79259,-171.884445,0.06047452701983809,0.01076644,-0.35816878,-0.93163407
30.2557,68825.1198,1.1157,7.03895,6.92164,0.21808,-0.11484,-0.12462,-1.74,-24.36,-0.78,42.246189,-1.912529,-171.914825,0.05975204526281659,0.00987291,-0.36052361,-0.9307819
30.2766,68825.1398,0.63446,6.91206,7.01741,0.12523,-0.00672,-0.19548,-2.1,-24.36,-0.9,42.49118,-1.91826,-172.15686,0.05768068791493937,0.00921404,-0.36253417,-0.93013817
30.2969,68825.1598,0.14365,6.67264,6.95755,0.10079,0.08002,-0.18998,-2.34,-24.78,-1.08,42.641552,-1.714458,-172.459763,0.05581732076365423,0.00999772,-0.36367801,-0.92979717
30.3174,68825.1798,-0.1652,6.54814,6.64391,0.08491,0.07697,-0.13439,-2.04,-24.48,-1.08,42.773094,-1.443479,-172.729813,0.05444676162420512,0.0114127,-0.36463925,-0.92948562
30.3385,68825.1998,-0.15083,6.58645,6.58166,0.01588,0.04765,-0.05192,-1.92,-24.66,-0.3,42.86721,-1.248571,-172.912521,0.05355922712869439,0.01246293,-0.36532936,-0.92925268
30.3582,68825.2198,0.1245,6.68461,6.8977,-0.01161,-0.00489,-0.00977,-1.56,-24.66,-0.3,42.927723,-1.174734,-172.985809,0.05318303352026314,0.01286014,-0.3657935,-0.92908627
30.3783,68825.2408,0.32322,6.86657,7.38851,0.03665,-0.07575,-0.06292,-1.08,-24.66,0.12,42.959774,-1.199975,-173.043808,0.05262297517712597,0.01248715,-0.36607125,-0.92901385
30.3974,68825.2608,0.13168,6.55532,7.45794,0.07025,-0.01649,-0.10629,-1.08,-24.78,0.18,43.023567,-1.206232,-173.232697,0.05105313510297032,0.01186571,-0.36661103,-0.92889673
30.4156,68825.2808,-0.08859,6.58166,7.35978,-0.00244,0.11668,-0.06842,-1.44,-24.78,0.0,43.080856,-1.074022,-173.457291,0.0496419948108577,0.01224725,-0.36704075,-0.92879856
30.4362,68825.3008,-0.26576,6.44759,7.37893,-0.03054,0.21441,-0.02321,-1.62,-24.9,-0.18,43.037323,-0.822794,-173.6129,0.049195544537422004,0.01376446,-0.36659732,-0.92897618
30.4571,68825.3218,-0.11971,6.62954,6.90009,-0.04887,0.20586,0.02138,-1.8,-24.66,-0.54,42.99033,-0.514039,-173.664886,0.0497710567663416,0.01607944,-0.36608988,-0.92910844
30.4817,68825.3418,-0.03352,6.66306,6.98628,-0.04765,0.11118,0.00305,-1.98,-25.14,-0.54,42.929874,-0.313296,-173.658554,0.050475411541391416,0.01769958,-0.36551097,-0.9292689
30.5004,68825.3618,-0.22027,6.50505,6.5673,-0.00855,-0.02199,0.02749,-1.62,-25.2,-0.6,42.909767,-0.174756,-173.673462,0.050800127310149754,0.01876641,-0.36528906,-0.92931753
30.5196,68825.3818,-0.31603,6.58884,7.42442,0.011,-0.17898,0.05986,-1.92,-25.38,-0.54,42.899357,-0.23157,-173.68309,0.050543593368683096,0.01827024,-0.36523134,-0.92936409
30.5466,68825.4028,-0.23942,6.30872,7.78116,0.11973,-0.05192,0.11484,-1.8,-25.26,-0.24,42.893269,-0.403305,-173.637589,0.050365472027583603,0.01701965,-0.36525056,-0.92938995
30.5604,68825.4228,-0.11492,6.58166,6.90967,0.12645,0.00183,0.17776,-1.86,-24.9,-0.36,43.008278,-0.479996,-173.508728,0.05114166848728256,0.0168628,-0.36619788,-0.92897755
30.5811,68825.4438,0.15802,6.93361,7.48427,0.07697,-0.01161,0.16066,-1.92,-24.9,-0.48,43.109146,-0.644014,-173.255646,0.052644546048344704,0.01639206,-0.36705276,-0.92856455
30.6014,68825.4638,0.13647,6.67743,7.52976,0.13011,0.1405,0.14355,-1.62,-24.9,-0.6,43.165958,-0.749688,-173.052292,0.05394154110677427,0.01621626,-0.36753321,-0.92830312
30.623,68825.4848,0.44293,7.11557,6.46195,0.04032,0.07575,0.10385,-1.68,-25.32,-0.9,43.325638,-0.7341,-172.851303,0.05557820237804453,0.01707117,-0.36878929,-0.92769289
30.6491,68825.5048,0.43096,7.13951,7.18739,-0.03726,0.03176,0.02443,-1.8,-25.68,-0.6,43.366367,-0.800287,-172.733643,0.05630724828439538,0.01693589,-0.36913365,-0.92751443
30.6618,68825.5258,0.01197,6.7301,7.03416,0.01772,0.08308,0.01222,-1.98,-25.38,-0.48,43.355316,-0.772918,-172.733505,0.05640016206309986,0.01715188,-0.36903083,-0.92754573
30.6812,68825.5458,0.16999,6.95755,6.27999,-0.00794,-0.01894,0.04215,-2.22,-25.08,0.12,43.461117,-0.752451,-172.693893,0.056758782200036814,0.01750202,-0.36987066,-0.92718273
30.703,68825.5658,0.37589,6.93121,6.39012,-0.12278,-0.09346,-0.01222,-2.52,-24.84,0.54,43.563473,-0.893523,-172.616959,0.056897181156040616,0.01666496,-0.37075686,-0.92683566
30.7232,68825.5868,-0.01197,6.66306,6.69419,-0.17349,-0.04643,0.0,-2.52,-24.18,0.78,43.514919,-0.982878,-172.624557,0.05656242644373433,0.015891,-0.37040961,-0.92700857
30.7602,68825.6068,0.16041,6.86896,7.22091,-0.14478,-0.09163,0.02016,-2.94,-24.18,0.66,43.389748,-1.061285,-172.597534,0.0565620535998652,0.01527481,-0.36943227,-0.92740887
30.7662,68825.6268,0.64883,6.95276,8.18099,-0.03604,-0.02871,-0.05315,-3.18,-24.3,0.36,43.255802,-1.213383,-172.523453,0.05671023401851653,0.01420736,-0.36841416,-0.9278217
30.7848,68825.6468,0.40701,6.75404,7.50822,0.06353,0.17471,-0.10751,-3.12,-24.18,-0.06,43.245522,-1.1734,-172.539963,0.05670856187095186,0.01447218,-0.36831328,-0.92785776
30.8032,68825.6668,-0.15802,6.71813,6.51462,0.02382,0.10873,-0.08674,-2.94,-24.54,-0.6,43.333019,-0.88038,-172.636063,0.056848350530228846,0.01658373,-0.36888912,-0.92758507
30.8217,68825.6868,-0.10295,6.79714,7.17063,-0.06414,0.00672,-0.03054,-2.58,-24.54,-0.54,43.339233,-0.719635,-172.701904,0.056831808372563755,0.01767637,-0.36886957,-0.92757368
30.8457,68825.7068,0.17717,6.80911,8.08761,-0.00305,0.08063,-0.03176,-2.46,-24.6,-0.3,43.251316,-0.686835,-172.718475,0.05682428785161054,0.01784155,-0.3681443,-0.92785907
30.8615,68825.7268,-0.03352,6.78517,7.38611,0.09652,0.16738,-0.03787,-2.82,-24.9,0.06,43.264431,-0.521684,-172.757477,0.05703517817572619,0.01906038,-0.3681747,-0.92780983
30.8842,68825.7468,-0.17717,6.78277,6.85221,0.09407,0.13134,-0.01527,-3.06,-24.48,0.36,43.377163,-0.296872,-172.780487,0.05754800443145455,0.02086521,-0.36897874,-0.92741984
30.9061,68825.7688,-0.0431,6.8953,6.88812,0.03604,0.11362,-0.02321,-2.94,-24.3,0.18,43.481636,-0.129749,-172.752747,0.05828650567115738,0.02236092,-0.36973426,-0.92703789
30.9264,68825.7888,-0.21548,6.7732,6.90727,0.00977,0.15027,-0.01527,-2.82,-24.12,-0.06,43.528042,0.05849,-172.759094,0.058833523647999444,0.02388697,-0.3700147,-0.92685336
30.9465,68825.8088,-0.30885,6.82826,6.67743,-0.01466,0.08125,0.0171,-2.16,-23.58,-0.06,43.566154,0.261239,-172.754684,0.05951657086996822,0.02556031,-0.37021729,-0.9266842
30.9695,68825.8288,-0.20351,6.8139,6.84023,-0.03115,0.01405,0.01772,-1.98,-24.0,-0.12,43.584816,0.348413,-172.751678,0.05982029262230452,0.02628435,-0.37032217,-0.92660248
30.9876,68825.8488,-0.26097,6.75404,6.92882,-0.02077,-0.02077,0.03054,-1.92,-24.0,0.18,43.588833,0.383737,-172.768951,0.05979358998159039,0.02651619,-0.37034023,-0.92659038
31.0069,68825.8688,-0.17478,6.8115,7.15148,-0.01772,-0.05498,0.02688,-2.04,-24.18,0.24,43.590305,0.361511,-172.770721,0.059707006415860665,0.02633148,-0.3703641,-0.92659169
31.0283,68825.8898,-0.09098,6.7301,7.66623,0.0171,0.01222,0.02199,-1.98,-24.54,0.06,43.567749,0.312204,-172.768692,0.0595688724217525,0.02592798,-0.37020689,-0.92667478
31.0485,68825.9108,-0.08619,6.7325,7.29753,0.04398,0.06231,0.02566,-2.04,-24.36,0.0,43.584354,0.352245,-172.768311,0.059697869112987814,0.02626131,-0.37032029,-0.92661178
31.069,68825.9308,-0.14844,6.72292,7.15148,0.05864,0.01344,0.03421,-2.22,-24.96,-0.3,43.624958,0.410868,-172.755585,0.05998325870354497,0.02679681,-0.37061507,-0.92646015
31.0911,68825.9508,-0.08619,6.73728,7.28316,0.08919,-0.02871,0.03176,-2.28,-24.54,-0.18,43.678135,0.393621,-172.718552,0.06021724689931399,0.02680385,-0.37104538,-0.92627251
31.1053,68825.9708,-0.16281,6.70616,6.92403,0.11057,0.0055,0.04398,-2.58,-24.6,-0.12,43.778587,0.360375,-172.682251,0.06038442081431063,0.02670359,-0.37186641,-0.92593521
31.1261,68825.9908,-0.13647,6.76123,6.9384,0.05803,-0.00794,0.05681,-2.7,-24.48,-0.06,43.88126,0.330286,-172.603561,0.06090319664036156,0.02676853,-0.37269354,-0.92556673
31.1451,68826.0108,-0.23942,6.5649,6.9791,0.03665,0.08369,0.07514,-2.7,-24.0,-0.18,43.923141,0.316855,-172.517212,0.06155009532485483,0.02696256,-0.3730188,-0.92538726
31.166,68826.0308,-0.20111,6.65828,6.67025,-0.00183,0.0507,0.13134,-2.88,-24.6,-0.24,43.956333,0.360439,-172.376221,0.06282224002952093,0.02779095,-0.37322947,-0.9251923
31.1852,68826.0508,0.11971,6.84981,6.92643,0.00855,-0.00122,0.12523,-3.0,-24.3,-0.42,43.959045,0.262933,-172.135208,0.0644504818983666,0.02779031,-0.37324709,-0.92507321
31.2051,68826.0708,0.04788,6.77559,6.76841,0.04581,-0.03054,0.10018,-2.64,-24.54,-0.24,43.990723,0.132382,-171.912628,0.06581516343902091,0.02747932,-0.37352332,-0.9248749
31.2266,68826.0907,0.08619,6.86178,6.62954,0.01038,-0.10018,0.10751,-2.64,-24.6,0.48,44.065224,-0.02562,-171.744446,0.0666392034793961,0.02679584,-0.37417606,-0.92457205
31.2469,68826.1108,0.29449,6.9767,7.25443,0.00428,-0.13317,0.07208,-2.22,-24.18,0.36,44.082916,-0.282414,-171.569275,0.06720926154106831,0.02530665,-0.37442893,-0.92447037
31.2682,68826.1308,0.18914,6.94079,7.24485,0.04337,-0.04276,0.02382,-1.8,-24.18,0.48,44.108318,-0.491981,-171.493668,0.0671271165999929,0.02387865,-0.37474042,-0.92438811
31.2917,68826.1507,0.03831,6.8953,6.90009,-0.00733,0.01283,0.01833,-1.98,-24.12,0.6,44.158623,-0.549921,-171.508408,0.06680572185107897,0.02339397,-0.37518305,-0.92424423
31.3089,68826.1708,0.10056,6.91924,6.88333,-0.06414,0.05986,0.02016,-2.16,-24.6,0.18,44.149712,-0.547061,-171.516403,0.06675272396080557,0.02338539,-0.3751111,-0.92427748
31.3266,68826.1908,0.16041,7.01022,6.94079,-0.05376,0.02993,0.01588,-2.76,-24.66,0.18,44.105518,-0.51649,-171.503006,0.06697390864845976,0.02364869,-0.37473419,-0.92440766
31.3485,68826.2108,0.20351,7.07726,7.23288,-0.0281,-0.03176,-0.00611,-2.76,-25.02,0.24,44.072277,-0.530688,-171.467499,0.06722361370633913,0.02362978,-0.37446707,-0.92449826
31.3674,68826.2308,0.14126,7.00065,7.48188,0.02749,-0.02321,-0.02566,-3.0,-25.38,0.0,44.061459,-0.571929,-171.475052,0.06703010239851621,0.02326571,-0.3744055,-0.92454648
31.385,68826.2508,0.01197,6.936,7.23288,0.06414,0.01588,-0.011,-3.24,-25.08,0.12,44.10323,-0.569407,-171.491302,0.06689514638356892,0.0232587,-0.37474415,-0.92441922
31.4052,68826.2708,0.06225,6.96234,7.16585,0.05742,0.02688,0.00183,-2.82,-25.38,0.48,44.172188,-0.546375,-171.464615,0.0671672338716351,0.02357435,-0.37528136,-0.92417353
31.4248,68826.2908,0.00718,6.90727,6.94079,0.0617,0.06109,0.00305,-2.94,-25.14,0.3,44.241352,-0.508487,-171.461823,0.06729438061681821,0.02393168,-0.37581617,-0.92393774
31.4472,68826.3108,-0.11013,6.78277,6.79953,0.03787,0.04581,0.02138,-2.64,-25.02,0.18,44.310917,-0.44612,-171.445557,0.06761028785163635,0.02453067,-0.3763366,-0.9236871
31.465,68826.3308,-0.02394,6.92643,6.59842,0.00367,0.00672,0.03421,-2.22,-24.78,0.06,44.365635,-0.419261,-171.411316,0.06795857828938007,0.02489344,-0.37675419,-0.92348158
31.4888,68826.3518,-0.0814,6.90727,6.85221,-0.01283,-0.03054,0.02077,-2.34,-24.6,-0.36,44.388229,-0.444308,-171.406082,0.06791195166324274,0.02472272,-0.37694997,-0.9234097
31.5093,68826.3728,-0.08619,6.87854,7.23767,-0.00916,0.02749,0.02199,-2.52,-25.02,-0.3,44.379547,-0.471319,-171.403366,0.06784927002728346,0.02450863,-0.37689552,-0.92344224
31.53,68826.3928,-0.10056,6.99825,7.24485,0.03421,0.11729,0.02749,-2.4,-25.14,-0.18,44.378319,-0.414898,-171.392273,0.06812377754733404,0.02499903,-0.37684971,-0.92342758
31.5613,68826.4128,-0.16759,7.10599,6.79474,0.03543,0.1405,0.03054,-2.22,-25.2,0.12,44.440411,-0.269044,-171.388153,0.06862049732435341,0.02622608,-0.377262,-0.92318839
31.568,68826.4328,-0.18196,7.15148,6.80911,0.00367,0.0788,0.04948,-2.34,-25.5,0.36,44.50835,-0.113958,-171.394836,0.06905860839475947,0.02749483,-0.37771752,-0.92293251
31.5924,68826.4527,0.03831,7.25443,7.29992,0.03299,0.00428,0.0391,-2.1,-24.96,0.36,44.539047,-0.080388,-171.361649,0.06942875825700176,0.02789333,-0.37793642,-0.92280316
31.6082,68826.4728,0.07422,7.18261,7.43878,0.08858,-0.00916,0.01283,-2.22,-25.08,0.72,44.599213,-0.109587,-171.355942,0.06936352438292513,0.02771387,-0.37843725,-0.9226082
31.6273,68826.4928,0.02873,7.00065,7.185,0.10018,0.01161,0.01894,-2.22,-25.5,0.3,44.708935,-0.12327,-171.373245,0.06915133987603003,0.02761349,-0.37933287,-0.92225927
31.6474,68826.5128,0.10056,6.92643,6.98867,0.08063,-0.01527,0.02443,-2.34,-25.32,0.12,44.816849,-0.13702,-171.372696,0.06908094608414701,0.02757064,-0.3802093,-0.92190486
31.6702,68826.5328,0.25379,6.88812,7.06289,0.05864,-0.04581,0.00244,-2.28,-25.98,0.12,44.89185,-0.204768,-171.349594,0.06902202041991116,0.02714833,-0.38084781,-0.92165822
31.6915,68826.5538,0.33758,6.85221,7.45794,0.07636,-0.02932,-0.03176,-2.4,-25.5,0.24,44.919128,-0.297935,-171.354233,0.06866792783560266,0.02640035,-0.38112426,-0.92159212
31.7117,68826.5738,0.13647,6.62476,7.55371,0.15455,0.04765,-0.06231,-2.58,-25.14,0.6,44.934097,-0.315651,-171.416122,0.06810782036455695,0.0260612,-0.38126943,-0.92158329
31.7314,68826.5938,-0.06704,6.53617,6.73489,0.17593,0.11668,-0.02443,-2.34,-24.96,0.78,45.043083,-0.20223,-171.494293,0.06782727976665344,0.02677913,-0.38209632,-0.92124087
31.7513,68826.6138,-0.08619,6.61278,6.21295,0.10201,0.0562,0.01527,-3.24,-24.42,0.96,45.194092,-0.076062,-171.533554,0.06789409974085557,0.02775269,-0.38324451,-0.92073005
31.7764,68826.6348,0.08619,6.80672,6.23929,0.05315,-0.02993,0.03971,-3.36,-24.48,0.96,45.298851,-0.067462,-171.447586,0.06858809582508293,0.02817241,-0.38405997,-0.92032599
31.7932,68826.6548,0.19393,6.89291,6.73968,0.05192,-0.08858,-0.00428,-3.66,-24.54,1.08,45.353695,-0.184511,-171.34549,0.06900099635919998,0.02760817,-0.3845458,-0.92010933
31.8156,68826.6768,0.03591,6.74447,6.53856,0.0391,0.01222,0.01038,-3.54,-24.66,0.96,45.422829,-0.265959,-171.29245,0.06913368587147964,0.02717495,-0.38513717,-0.91986489
31.8352,68826.6978,0.15323,7.06289,6.41885,-0.04337,0.00244,0.01344,-2.88,-24.72,1.08,45.470833,-0.284737,-171.205124,0.06975924225509679,0.02734778,-0.38551301,-0.91965508
31.8554,68826.7178,0.13647,7.07008,6.71574,-0.05192,0.02749,-0.02566,-2.64,-24.66,0.9,45.441097,-0.307413,-171.177963,0.0699085356241456,0.0272385,-0.38528174,-0.9197439
31.8797,68826.7388,-0.03352,7.03416,6.30633,-0.04704,-0.02016,-0.00977,-2.22,-24.36,0.66,45.446056,-0.261927,-171.21196,0.06978666863733875,0.02749238,-0.38530189,-0.91973716
31.8965,68826.7598,0.05028,7.24007,6.41167,-0.0788,-0.13073,0.00611,-2.16,-24.48,0.6,45.479355,-0.335171,-171.236588,0.06933293428604659,0.02684244,-0.38561943,-0.91965759
31.9175,68826.7798,0.15802,7.3095,6.8139,-0.09652,-0.16799,-0.03299,-2.34,-24.54,0.18,45.477757,-0.517031,-171.263214,0.06850962348409301,0.02529233,-0.3857221,-0.91972017
31.9371,68826.7998,0.17478,7.28795,7.2257,-0.09468,-0.09652,-0.06842,-2.7,-24.72,0.48,45.420273,-0.662611,-171.343201,0.06739353812301407,0.02381847,-0.3853642,-0.91999197
31.9598,68826.8208,0.01437,7.17063,7.43878,-0.07697,0.01038,-0.09224,-2.88,-24.72,0.48,45.325809,-0.654457,-171.473251,0.06640478166435222,0.02338825,-0.38462797,-0.92038292
31.9816,68826.8408,-0.16999,7.08684,7.23528,-0.05253,0.0507,-0.08308,-2.82,-24.78,0.54,45.249798,-0.509162,-171.615555,0.06577121841306083,0.02403173,-0.38396323,-0.92068934
31.9995,68826.8617,-0.29449,6.98628,6.8977,-0.03543,0.03176,-0.04765,-2.7,-24.48,1.2,45.201462,-0.324399,-171.755463,0.06527961756520165,0.02501913,-0.38349921,-0.9208914
32.0204,68826.8828,-0.21548,7.01022,7.17063,-0.0226,-0.06109,-0.01466,-2.28,-24.24,1.08,45.159458,-0.228176,-171.841644,0.06491837594529126,0.02547961,-0.38312593,-0.92105967
32.0415,68826.9038,-0.15323,6.88333,7.23288,0.05131,-0.0452,-0.00367,-2.34,-24.48,0.78,45.136932,-0.241867,-171.917557,0.06426792818582666,0.02510279,-0.38296938,-0.92118073
32.0633,68826.9248,-0.14126,6.93361,6.86657,0.0562,-0.03115,0.03238,-2.46,-24.0,1.14,45.193161,-0.245018,-171.953568,0.0639546662483776,0.02498933,-0.38343096,-0.92101359
32.0852,68826.9458,-0.08619,6.96473,7.10599,0.06292,0.01161,0.02566,-2.16,-24.42,0.84,45.234402,-0.263919,-171.935944,0.06402207595453094,0.02492007,-0.38376907,-0.92086995
32.1033,68826.9658,-0.11732,6.89051,6.74686,0.07758,0.09896,0.03604,-2.22,-24.42,0.6,45.299198,-0.210905,-171.949097,0.0640782050402026,0.02533908,-0.38426295,-0.92064863
32.1209,68826.9858,-0.18435,6.95516,6.38773,0.01283,0.05803,0.0672,-2.16,-24.6,1.02,45.380756,-0.101016,-171.930786,0.06457254408669645,0.02632978,-0.38485217,-0.92034012
32.1413,68827.0058,-0.08859,7.0605,6.49068,-0.00855,-0.0226,0.08125,-2.34,-24.84,1.14,45.41954,-0.088868,-171.869827,0.06509410071746098,0.02665425,-0.38514265,-0.92017251
32.1638,68827.0258,-0.00718,7.09641,6.92403,0.0,-0.07941,0.05376,-2.58,-24.48,0.84,45.43008,-0.191206,-171.788589,0.0653991187589134,0.0261117,-0.38526681,-0.92011446
32.1855,68827.0478,0.01676,7.07247,6.96713,0.00611,-0.02688,0.04826,-2.52,-24.54,1.08,45.45401,-0.303295,-171.722961,0.06554281812658526,0.02544651,-0.38550818,-0.92002177
32.2066,68827.0688,0.05028,7.07487,7.25443,0.01649,0.02016,0.02138,-2.58,-24.48,1.08,45.45536,-0.365671,-171.662582,0.0658195962965637,0.02514958,-0.38554153,-0.9199962
32.2283,68827.0898,-0.0407,6.96713,6.7708,0.02321,0.09407,0.02993,-2.58,-24.3,0.78,45.485146,-0.324914,-171.642471,0.06610781349641405,0.02556227,-0.38575259,-0.91987568
32.247,68827.1098,-0.03831,7.00065,6.63433,-0.02505,0.05131,0.05192,-2.52,-24.78,0.96,45.50898,-0.245764,-171.591995,0.06677503559552374,0.02638174,-0.38588661,-0.91974813
32.2708,68827.1307,0.06225,6.98628,6.87375,-0.01222,0.00367,0.06781,-2.7,-24.9,0.72,45.482674,-0.26071,-171.510727,0.06738360808683691,0.02651959,-0.38566548,-0.91979253
