AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
23.6347,69091.4319,5.18319,-6.80321,-1.61818
23.642,69091.4419,5.28704,-7.12452,-1.80999
23.6555,69091.452,5.37012,-6.98647,-1.86986
23.663,69091.4629,5.45258,-6.23999,-1.78006
23.6778,69091.4739,5.69143,-5.52772,-1.529
23.6838,69091.4839,5.92173,-5.48557,-1.37872
23.6984,69091.494,6.23693,-5.71281,-1.33413
23.706,69091.5049,6.51121,-6.14836,-1.53572
23.7182,69091.5148,6.66393,-6.70852,-1.96943
23.725,69091.525,6.68164,-7.06893,-2.41353
23.7388,69091.5348,6.47761,-7.40308,-2.72202
23.7466,69091.5449,6.23205,-7.4043,-2.83136
23.7612,69091.556,5.89546,-6.54114,-3.12152
23.768,69091.5659,5.6786,-5.88752,-3.29562
23.7825,69091.577,5.30781,-5.45991,-3.32494
23.7884,69091.5869,4.93457,-5.36462,-3.24553
23.8,69091.5969,4.49902,-5.2284,-3.13252
23.8069,69091.6069,4.12701,-5.0543,-2.97247
23.8208,69091.6179,3.16917,-4.58943,-2.40314
23.8291,69091.629,2.0635,-4.21619,-1.67927
23.8418,69091.6389,1.17714,-4.07814,-1.11911
23.8489,69091.6489,0.45204,-3.75682,-1.02076
23.8637,69091.6599,-0.27489,-2.98896,-1.58642
23.8711,69091.671,-0.70738,-3.04455,-2.03235
23.8837,69091.681,-0.92607,-3.37014,-2.38909
23.892,69091.692,-0.89736,-3.67619,-2.57968
23.9069,69091.7029,-0.71288,-3.93031,-2.52043
23.9132,69091.7129,-0.56688,-3.90343,-2.33289
23.9257,69091.723,-0.44043,-3.68718,-1.94499
23.9329,69091.7329,-0.46426,-3.50026,-1.43431
23.9491,69091.744,-0.75686,-3.58211,-0.70127
23.9558,69091.754,-1.22356,-3.9639,0.0226
23.9677,69091.7638,-1.81427,-4.22658,0.81489
23.9751,69091.775,-2.19973,-3.48682,1.29809
23.9926,69091.7848,-2.38909,-2.08,1.76051
23.9978,69091.7949,-2.44041,-1.78128,2.21011
24.0055,69091.8049,-2.39276,-1.88696,2.72873
24.0136,69091.8149,-2.21439,-2.16613,2.93399
24.0257,69091.8249,-1.97676,-2.38604,2.89917
24.0338,69091.835,-1.80205,-2.48561,2.81242
24.0456,69091.845,-1.73302,-2.60351,2.82281
24.0537,69091.8549,-1.81488,-2.83136,2.92727
24.0666,69091.8649,-1.97126,-2.92299,3.11786
24.078,69091.8749,-2.18079,-2.62061,3.31028
24.0953,69091.8849,-2.30663,-1.96821,3.45689
24.1015,69091.895,-2.23088,-1.71959,3.55829
24.1107,69091.9059,-2.06839,-1.76784,3.62976
24.1145,69091.9159,-1.87658,-1.67683,3.79592
24.1266,69091.926,-1.60535,-1.07634,4.26689
24.1344,69091.9359,-1.43248,-0.11729,4.93701
24.1465,69091.9459,-1.49784,0.63774,5.73969
24.1547,69091.9559,-1.95782,0.17837,6.27481
24.1669,69091.9659,-2.48378,-0.57177,6.30535
24.1757,69091.9759,-2.78249,-1.05191,6.00725
24.1886,69091.986,-2.98652,-1.33779,5.62179
24.1957,69091.9959,-3.06288,-1.37506,5.42754
24.2097,69092.007,-3.15329,-1.1301,5.31819
24.217,69092.017,-3.20949,-0.73854,5.28276
24.2298,69092.0268,-3.21682,-0.35858,5.26199
24.2381,69092.038,-3.26507,0.21564,5.37256
24.2509,69092.0479,-3.36037,0.91447,5.6108
24.2592,69092.059,-3.21621,0.52962,5.55154
24.2822,69092.069,-3.56134,-0.07697,5.47274
24.2916,69092.0789,-3.74705,0.05681,5.2455
24.2942,69092.0889,-3.89182,0.41294,4.92113
24.3086,69092.0989,-3.95352,0.49541,4.72138
24.3123,69092.1089,-3.91381,0.27489,4.57782
24.3218,69092.1189,-3.79897,0.21808,4.46237
24.3299,69092.129,-3.65542,0.5229,4.44954
24.3413,69092.1389,-3.57723,0.96822,4.58515
24.3512,69092.1489,-3.58639,1.6194,4.89853
24.3571,69092.1589,-3.65969,2.07144,5.14898
24.3713,69092.1689,-3.86128,2.30663,5.32613
24.3787,69092.1789,-4.13678,2.10932,5.27971
24.3942,69092.1899,-4.43977,1.75563,4.98038
24.399,69092.2009,-4.54667,1.5516,4.50269
24.4108,69092.2109,-4.36891,1.4111,4.05126
24.4204,69092.2209,-4.05004,1.16981,3.74216
24.4328,69092.231,-3.463,0.70005,3.58089
24.4391,69092.241,-2.85152,0.28039,3.61938
24.451,69092.2509,-2.24737,0.12828,3.85151
24.459,69092.2609,-1.97432,0.31398,4.05615
24.4706,69092.2709,-2.01647,0.52229,4.22291
24.4791,69092.2809,-2.25043,0.79901,4.4019
24.4906,69092.2909,-2.52532,1.1472,4.8014
24.5005,69092.301,-2.69575,1.48196,5.44586
24.5131,69092.3109,-2.86068,1.78128,6.26992
24.5205,69092.3209,-3.13496,2.00181,6.77938
24.5369,69092.3309,-3.63037,2.18629,7.21982
24.5428,69092.3409,-3.97979,2.33656,7.38842
24.5569,69092.3509,-4.3011,2.45507,7.48432
24.5611,69092.361,-4.42083,2.39215,7.51548
24.5744,69092.371,-4.48803,2.30479,7.45928
24.585,69092.382,-4.59798,2.21744,7.24547
24.5955,69092.392,-4.73359,2.0464,6.99196
24.6014,69092.4019,-4.77758,1.9169,6.80931
24.6138,69092.4119,-4.75009,1.71959,6.60467
24.6243,69092.4219,-4.70366,1.59497,6.41775
24.6355,69092.4329,-4.70366,1.54793,6.14714
24.6425,69092.4429,-4.71771,1.56076,5.93333
24.655,69092.4529,-4.75742,1.46974,5.70059
24.6626,69092.4629,-4.82034,1.28709,5.51856
24.6752,69092.473,-4.88326,0.96517,5.27788
24.6836,69092.4839,-4.92785,0.83383,4.94679
24.6966,69092.494,-4.99932,1.06535,4.51735
24.7036,69092.504,-5.07934,1.25288,4.13495
24.7176,69092.5149,-5.19907,1.32985,3.69879
24.7257,69092.5259,-5.24122,1.17042,3.11847
24.7397,69092.5369,-5.06407,0.84971,2.4062
24.7464,69092.5469,-4.73604,0.50152,1.92972
24.7615,69092.5569,-4.11357,-0.0562,1.372
24.7682,69092.567,-3.50331,-0.60659,0.85277
24.7797,69092.577,-2.93093,-1.0739,0.26939
24.7867,69092.5869,-2.66521,-1.27182,-0.12278
24.8005,69092.598,-2.66704,-1.29381,-0.67501
24.8088,69092.6089,-2.96392,-1.29198,-1.05191
24.824,69092.6199,-3.29989,-1.34879,-1.1973
24.83,69092.6299,-3.42879,-1.4056,-1.16309
24.8434,69092.6409,-3.50453,-1.37017,-1.04458
24.8511,69092.6519,-3.50759,-1.27426,-0.81917
24.8651,69092.6619,-3.38542,-0.96883,-0.40684
24.9008,69092.6729,-3.25652,-0.59315,-0.02871
24.9024,69092.6829,-3.19299,-0.39645,0.32681
24.9047,69092.6929,-3.20154,-0.35675,0.51679
24.9055,69092.7029,-3.15756,-0.39645,0.53573
24.9138,69092.7129,-2.92849,-0.53695,0.42883
24.9255,69092.723,-2.5748,-0.79107,0.17532
24.9322,69092.7339,-2.4007,-0.93523,-0.11484
24.9444,69092.744,-2.37749,-1.00915,-0.41844
24.9525,69092.754,-2.38787,-0.93035,-0.62797
24.9647,69092.7639,-2.34328,-0.7758,-0.73548
24.9758,69092.7739,-2.15635,-0.65057,-0.68661
24.9844,69092.7839,-1.6866,-0.5455,-0.52779
24.9924,69092.7939,-1.11116,-0.40806,-0.34758
25.0055,69092.8039,-0.45693,-0.27061,-0.05986
25.0144,69092.8149,0.09529,-0.07575,0.2584
25.0275,69092.8249,0.75747,0.14722,0.66523
25.0346,69092.835,1.32313,0.29444,0.90591
25.0476,69092.845,1.84848,0.42333,0.97005
25.0568,69092.856,2.20217,0.36591,0.77519
25.0693,69092.8669,2.55036,0.35369,0.27245
25.077,69092.8769,2.77455,0.29505,-0.10873
25.1026,69092.8869,3.05677,0.2138,-0.54917
25.1089,69092.8969,3.26752,0.19059,-0.81367
25.1115,69092.9069,3.44589,0.14539,-0.96272
25.1171,69092.9169,3.57051,0.03238,-1.04153
25.1287,69092.9269,3.71101,-0.1124,-1.08673
25.1355,69092.9369,3.90465,-0.24007,-1.08306
25.1479,69092.947,4.11357,-0.22052,-1.01037
25.1556,69092.957,4.23696,-0.02993,-0.85155
25.1729,69092.9669,4.35364,0.15272,-0.60231
25.1757,69092.9769,4.53934,0.21564,-0.38423
25.188,69092.9869,4.79346,0.22297,-0.29871
25.1957,69092.9969,5.0769,0.34636,-0.3372
25.2093,69093.007,5.39638,0.30727,-0.39584
25.2167,69093.017,5.59247,0.10812,-0.45815
25.2309,69093.0279,5.86492,-0.28527,-0.61209
25.2388,69093.0389,6.11415,-0.68417,-0.83322
25.2547,69093.0499,6.40492,-1.18508,-1.06535
25.261,69093.0599,6.44585,-1.50884,-1.29503
25.2728,69093.0699,6.27175,-2.00608,-1.52838
25.2805,69093.0799,6.10682,-2.45934,-1.68049
25.2937,69093.0899,5.9034,-3.18322,-1.77762
25.3012,69093.1009,5.76596,-3.78248,-1.76845
25.3141,69093.1109,5.56132,-4.40678,-1.75441
25.3288,69093.1209,5.35546,-4.87715,-1.77273
25.3412,69093.1309,5.06896,-5.40555,-1.91934
25.3475,69093.1409,4.7788,-5.7348,-2.17407
25.3531,69093.1509,4.5485,-6.08666,-2.57113
25.3597,69093.1609,4.50513,-6.33834,-2.88695
25.3723,69093.171,4.60531,-6.76167,-3.27363
25.3841,69093.181,4.70916,-6.98463,-3.52225
25.4006,69093.1907,4.81179,-7.02556,-3.85639
25.402,69093.2008,4.77391,-6.86124,-4.07875
25.4133,69093.2109,4.71405,-6.64438,-4.20581
25.4191,69093.2209,4.6664,-6.34628,-4.22474
25.4311,69093.231,4.69878,-6.06956,-4.03904
25.4402,69093.241,4.77758,-5.8698,-3.70184
25.4524,69093.2509,4.82767,-5.65356,-3.24369
25.46,69093.2609,4.84294,-5.39333,-2.90466
25.4732,69093.2709,4.85699,-5.13554,-2.53509
25.4801,69093.2809,4.8631,-5.08545,-2.38726
25.4927,69093.2909,4.8747,-4.9871,-2.36038
25.5022,69093.301,4.84416,-4.83927,-2.39642
25.5129,69093.3109,4.72077,-4.85149,-2.43552
25.5203,69093.3209,4.63525,-5.16792,-2.38787
25.5316,69093.3309,4.5992,-5.64989,-2.32068
25.5396,69093.3409,4.6438,-6.13553,-2.37199
25.552,69093.3509,4.79346,-6.95287,-2.74767
25.5607,69093.3619,4.81056,-7.4159,-3.27363
25.577,69093.3719,4.67373,-7.43912,-3.94252
25.5836,69093.382,4.6383,-7.30106,-4.32981
25.5946,69093.392,4.72871,-7.11414,-4.56438
25.6037,69093.4019,4.94068,-6.88567,-4.58271
25.6147,69093.4119,5.22534,-6.46601,-4.48742
25.6234,69093.4229,5.46541,-6.14653,-4.35364
25.6357,69093.4329,5.656,-5.8136,-4.11173
25.6429,69093.4429,5.70792,-5.38844,-3.88022
25.6579,69093.4539,5.71831,-5.08545,-3.55401
25.6649,69093.465,5.65417,-5.12272,-3.37259
25.6783,69093.4749,5.41166,-5.07263,-3.39397
25.6848,69093.4849,5.02498,-4.77025,-3.54302
25.6978,69093.4949,4.64991,-4.31393,-3.5925
25.7055,69093.5059,4.32004,-3.84418,-3.46177
25.7191,69093.5159,4.13922,-3.45505,-3.20888
25.7268,69093.5269,4.10868,-3.17833,-2.97614
25.7437,69093.5369,4.18931,-2.96453,-2.77699
25.7498,69093.5469,4.25834,-2.89917,-2.74278
25.7604,69093.5569,4.21802,-2.84052,-2.8503
25.7677,69093.5679,4.07264,-2.73973,-3.07326
25.7808,69093.5779,3.79653,-2.46606,-3.40252
25.7875,69093.5879,3.50392,-2.12337,-3.6603
25.8009,69093.598,3.19849,-1.51739,-3.84723
25.8078,69093.6079,3.04028,-0.85827,-3.91259
25.8223,69093.619,3.0024,0.25045,-3.89915
25.8297,69093.6299,3.08365,0.91874,-3.84784
25.8438,69093.6409,3.18139,1.62551,-3.84234
25.8508,69093.6509,3.16856,2.37749,-3.86861
25.8635,69093.6609,3.07876,3.45566,-3.85578
25.8712,69093.671,2.93826,4.40251,-3.71162
25.8833,69093.681,2.7379,5.21007,-3.37137
25.8925,69093.6909,2.56441,5.83132,-3.01523
25.9048,69093.7009,2.35122,5.70731,-2.79104
25.9118,69093.7109,2.1704,5.25405,-2.75622
25.9246,69093.7219,2.01097,5.38539,-2.87473
25.9316,69093.7319,1.92056,6.08605,-3.06105
25.9442,69093.7419,1.76601,7.10925,-3.34388
25.9569,69093.7519,1.5742,7.73233,-3.48865
25.9738,69093.7629,1.23822,7.88444,-3.5137
25.9783,69093.7729,0.85949,7.52097,-3.54058
25.9854,69093.783,0.43005,7.08176,-3.82341
25.9937,69093.7939,0.14844,6.84658,-4.26873
26.0119,69093.8039,-0.07575,6.63644,-4.70916
26.0163,69093.814,-0.18448,6.53198,-4.77086
26.0259,69093.8239,-0.13867,6.68164,-4.26017
26.0337,69093.8339,0.03421,7.22104,-3.56257
26.047,69093.8439,0.4386,8.33403,-2.7098
26.0536,69093.8539,0.74587,8.95101,-2.45568
26.0734,69093.8639,1.04641,8.74026,-2.57907
26.0763,69093.874,1.29137,7.68285,-3.07143
26.0958,69093.8839,1.51556,6.59001,-3.84723
26.1015,69093.8939,1.63406,5.7574,-4.824
26.115,69093.9039,1.4056,4.84233,-5.95166
26.1194,69093.9139,0.86499,4.14961,-6.41714
26.127,69093.9249,-0.21502,3.59005,-6.33589
26.1355,69093.9359,-1.47157,3.78798,-5.64195
26.1489,69093.9459,-2.67254,4.55644,-4.76047
26.1555,69093.9559,-3.1484,5.06346,-4.32432
26.1681,69093.9659,-3.45566,5.30048,-3.88571
26.1758,69093.9759,-3.35365,5.13554,-3.68291
26.1897,69093.9869,-2.91871,4.48192,-3.6603
26.1967,69093.9969,-2.496,3.93947,-3.97246
26.2104,69094.0079,-1.89674,3.12274,-4.85027
26.2181,69094.0179,-1.61085,2.4233,-5.54849
26.2336,69094.0289,-1.58275,1.70248,-6.19112
26.2394,69094.0389,-1.86314,1.27976,-6.54237
26.2541,69094.0499,-2.65054,1.30298,-6.51427
26.2607,69094.0599,-3.15634,1.44286,-6.22411
26.2733,69094.0699,-3.56684,1.63834,-5.7232
26.2795,69094.0799,-3.7446,1.83443,-5.19602
26.298,69094.09,-3.71895,2.08427,-4.7116
26.3054,69094.0999,-3.55218,2.28586,-4.37624
26.3148,69094.1099,-3.26202,2.57419,-4.28461
26.3212,69094.1199,-3.02195,2.755,-4.56255
26.3307,69094.1299,-2.79104,2.5186,-5.31086
26.3387,69094.1399,-2.63344,1.87841,-6.0891
26.3514,69094.15,-2.44102,0.85949,-6.86735
26.3617,69094.1599,-2.25043,0.12645,-7.26563
26.3785,69094.1699,-1.94805,-0.45876,-7.33283
26.3832,69094.1798,-1.74463,-0.5229,-7.02434
26.3928,69094.1899,-1.68599,-0.2529,-6.41286
26.398,69094.1998,-1.73302,0.19487,-5.94066
26.411,69094.21,-1.93766,0.89064,-5.47457
26.4183,69094.22,-2.2376,1.35918,-5.29926
26.4299,69094.2299,-2.81731,1.94011,-5.13554
26.4383,69094.2399,-3.28401,2.45568,-5.02559
26.4499,69094.2499,-3.79592,2.90283,-4.90952
26.4598,69094.2599,-4.20336,3.06349,-4.83683
26.4733,69094.27,-4.51796,3.09464,-4.72749
26.4801,69094.28,-4.63525,3.14229,-4.57599
26.4934,69094.2898,-4.61936,3.18322,-4.32554
26.5006,69094.2999,-4.5485,3.0641,-4.11601
26.5171,69094.3099,-4.38723,2.82708,-3.89182
26.5244,69094.3199,-4.22047,2.67009,-3.733
26.5346,69094.3307,-4.02866,2.58518,-3.58578
26.541,69094.3419,-3.92114,2.55403,-3.40435
26.554,69094.3519,-3.94252,2.58396,-3.17039
26.5652,69094.3629,-4.08791,2.48256,-2.96942
26.5737,69094.3729,-4.3176,2.48378,-2.75928
26.5816,69094.3829,-4.43305,2.75561,-2.61817
26.5947,69094.3929,-4.49597,2.94437,-2.38787
26.6016,69094.4029,-4.54178,2.8674,-2.1704
26.6137,69094.413,-4.68167,2.55647,-1.83382
26.6226,69094.4229,-4.80201,2.08366,-1.59497
26.6357,69094.4329,-4.86493,1.41782,-1.43126
26.6437,69094.4429,-4.79896,0.8882,-1.39338
26.6571,69094.4539,-4.47092,0.27367,-1.50639
26.6639,69094.4639,-4.1209,-0.29444,-1.69882
26.679,69094.4749,-3.5925,-0.94806,-2.10565
26.685,69094.4849,-3.06349,-1.34085,-2.37504
26.6979,69094.4949,-2.28036,-1.8045,-2.53631
26.7079,69094.5059,-1.48196,-2.16002,-2.44835
26.7212,69094.5159,-0.78924,-2.24615,-2.19423
26.7289,69094.5259,-0.11729,-2.03357,-1.79961
26.7387,69094.5358,0.51801,-1.61085,-1.21684
26.7455,69094.546,0.93218,-1.18264,-0.65424
26.7586,69094.556,1.25716,-0.7141,-0.06109
26.7668,69094.567,1.40927,-0.14294,0.3598
26.786,69094.5779,1.55771,0.4215,0.67562
26.7903,69094.5879,1.75318,0.49052,0.76603
26.8013,69094.598,2.01891,0.45204,0.7422
26.8089,69094.6089,2.33534,0.31887,0.61758
26.8228,69094.6199,2.59557,-0.04337,0.4667
26.8301,69094.6299,2.70919,-0.31643,0.3708
26.8432,69094.6399,2.79165,-0.54428,0.27306
26.8495,69094.65,2.89611,-0.62308,0.20403
26.8624,69094.6599,3.02134,-0.54489,0.16616
26.8708,69094.671,3.04883,-0.47464,0.19364
26.8876,69094.6819,2.92849,-0.35125,0.23152
26.8964,69094.692,2.78249,-0.13744,0.25229
26.9046,69094.702,2.59373,0.02321,0.27733
26.9127,69094.7129,2.36771,0.04643,0.29749
26.9254,69094.723,2.24126,0.12767,0.32315
26.9338,69094.7339,2.22538,0.23702,0.35613
26.9463,69094.744,2.2657,0.11668,0.37507
26.9646,69094.7549,2.23699,-0.13439,0.35186
26.969,69094.7648,2.11054,-0.3598,0.27306
26.9748,69094.775,1.99203,-0.39462,0.20464
26.9881,69094.7859,1.73486,-0.39218,0.11301
26.9956,69094.796,1.54121,-0.31704,0.0788
27.009,69094.8069,1.36895,-0.16982,0.12401
27.0167,69094.817,1.23517,-0.10446,0.21136
27.0302,69094.827,1.10322,-0.14844,0.29871
27.0368,69094.8369,1.00793,-0.23091,0.33598
27.0527,69094.8469,0.9725,-0.28711,0.35247
27.0602,69094.8569,1.02748,-0.36652,0.36957
27.0724,69094.8679,1.1808,-0.44776,0.41661
27.0852,69094.8779,1.32008,-0.48686,0.45509
27.0909,69094.8879,1.4111,-0.51862,0.45876
27.0988,69094.8989,1.34635,-0.6634,0.35613
27.1115,69094.9089,1.22478,-0.80634,0.18387
27.1186,69094.9189,1.1472,-0.79962,0.08002
27.1344,69094.9289,1.05558,-0.6744,0.06781
27.1387,69094.939,0.97677,-0.56933,0.13867
27.1499,69094.9488,0.90897,-0.42272,0.29138
27.158,69094.9589,0.88453,-0.31826,0.42211
27.1703,69094.9689,0.91569,-0.2364,0.51129
27.178,69094.9789,0.99082,-0.16371,0.6017
27.1912,69094.9889,1.10017,-0.08735,0.7703
27.1981,69094.999,1.19974,0.0055,0.99754
27.2133,69095.0089,1.32008,0.20647,1.33352
27.2196,69095.0189,1.38666,0.42333,1.57909
27.2374,69095.03,1.4001,0.54123,1.81855
27.2423,69095.0399,1.33291,0.53084,2.00669
27.2529,69095.0499,1.19852,0.52657,2.30113
27.26,69095.0599,1.09772,0.62919,2.68414
27.2739,69095.0699,1.14598,0.81001,3.16306
27.28,69095.0799,1.33535,0.8436,3.60533
27.2932,69095.0898,1.63284,0.71654,4.09952
27.3019,69095.0999,2.02257,0.45571,4.6554
27.3206,69095.111,2.5693,0.09346,5.44586
27.3356,69095.1209,2.94498,-0.1686,6.11843
27.358,69095.132,3.08365,-0.39889,6.81726
27.3623,69095.1418,2.86801,-0.51007,7.31694
27.364,69095.1519,2.29013,-0.78679,7.78975
27.3662,69095.1619,1.6756,-1.28404,8.12756
27.3756,69095.1719,1.11239,-1.85398,8.45804
27.3813,69095.1819,0.71471,-2.31518,8.77203
27.3936,69095.1919,0.50274,-2.54181,9.03592
27.4022,69095.202,0.52412,-2.66459,8.95345
27.4126,69095.2119,0.69455,-2.77272,8.42444
27.4202,69095.2219,0.93523,-2.70797,7.73539
27.4325,69095.2319,1.14598,-2.42025,6.77694
27.4402,69095.2419,1.22112,-1.90956,6.19173
27.4525,69095.2519,1.17714,-1.18813,5.93395
27.4618,69095.262,1.0684,-0.57055,5.93883
27.4751,69095.2719,0.90591,0.18631,5.94616
27.4821,69095.2819,0.70738,0.82589,5.78123
27.4956,69095.2919,0.40317,1.42026,5.4196
27.5023,69095.3019,0.15394,1.71653,5.0598
27.5176,69095.3119,-0.13989,1.86925,4.59982
27.5216,69095.322,-0.32132,1.95171,4.24551
27.5345,69095.332,-0.38607,1.92606,3.89793
27.5406,69095.3419,-0.34758,1.77823,3.57417
27.5541,69095.3519,-0.21564,1.36589,3.19421
27.5609,69095.3629,-0.01588,0.65973,2.68781
27.5735,69095.3729,0.25779,-0.13561,2.16796
27.581,69095.3829,0.45815,-0.72754,1.73852
27.593,69095.3929,0.62064,-1.35979,1.09223
27.601,69095.4029,0.63713,-1.74952,0.41844
27.6129,69095.4129,0.54795,-2.10993,-0.40989
27.6209,69095.4229,0.40439,-2.37993,-1.1527
27.6328,69095.4329,0.2584,-2.51554,-1.76418
27.6418,69095.4429,0.11179,-2.54914,-2.20278
27.6537,69095.4529,-0.16005,-2.36405,-2.54303
27.6611,69095.4629,-0.41539,-2.07877,-2.755
27.6729,69095.4729,-0.76175,-1.63834,-3.06838
27.6824,69095.4829,-0.97738,-1.30298,-3.34327
27.6997,69095.4929,-1.1582,-1.06413,-3.76904
27.7055,69095.5029,-1.22723,-1.05191,-4.12456
27.7149,69095.5129,-1.24739,-0.97922,-4.43244
27.7224,69095.5229,-1.2816,-0.87659,-4.64013
27.7348,69095.5329,-1.35551,-0.66768,-4.86554
27.7427,69095.5429,-1.43981,-0.37568,-5.00726
27.7566,69095.5539,-1.55404,0.09835,-5.01643
27.7637,69095.5639,-1.61757,0.37507,-4.97183
27.7775,69095.5749,-1.74158,0.48625,-4.99932
27.7848,69095.5849,-1.84298,0.23763,-5.1838
27.7971,69095.5949,-1.89735,-0.24862,-5.53077
27.8046,69095.6049,-1.94499,-1.03969,-5.96815
27.8187,69095.6159,-2.38665,-2.11543,-6.53015
27.8257,69095.6259,-2.58213,-2.27303,-6.99685
27.8395,69095.6359,-2.70613,-2.1081,-7.30778
27.8468,69095.6469,-2.7941,-1.83748,-7.43728
27.8616,69095.6569,-2.83136,-1.83321,-7.40124
27.8696,69095.6669,-2.78982,-2.0519,-7.33222
27.8799,69095.6769,-2.62611,-2.47645,-7.2864
27.8915,69095.6869,-2.38482,-2.80265,-7.26074
27.8999,69095.6969,-2.06961,-2.99446,-7.18255
27.9067,69095.7069,-1.8271,-2.97247,-7.05183
27.9201,69095.7169,-1.62979,-2.72751,-6.92416
27.9269,69095.7269,-1.52594,-2.28952,-6.80504
27.9407,69095.7369,-1.55343,-1.9566,-6.51732
27.9601,69095.7469,-1.69821,-1.94988,-6.03901
27.962,69095.7569,-1.96821,-2.35061,-5.30292
27.9728,69095.7669,-2.18629,-2.97369,-4.66396
27.9775,69095.7769,-2.38237,-3.88694,-4.0256
27.9855,69095.7869,-2.41597,-4.64746,-3.6768
27.9978,69095.7969,-2.18262,-5.3915,-3.43551
28.0057,69095.8069,-1.77945,-6.21616,-3.33838
28.0202,69095.8169,-1.15026,-7.57901,-3.35854
28.0256,69095.8269,-0.59743,-8.5851,-3.66763
28.0377,69095.8369,0.29138,-9.72864,-4.56255
28.0464,69095.8469,1.09589,-10.5362,-5.67249
28.0593,69095.8569,2.15574,-11.50015,-6.76289
28.0682,69095.8669,2.89856,-12.02794,-7.54419
28.0806,69095.8779,3.37442,-11.96929,-7.80625
28.0969,69095.8889,3.50392,-11.41341,-7.49104
28.1034,69095.8989,3.69512,-9.88136,-6.83314
28.112,69095.9088,4.15572,-8.0677,-6.28764
28.1211,69095.9189,4.90891,-6.3756,-5.68227
28.1275,69095.9289,5.22717,-5.89241,-5.36951
28.1397,69095.9389,5.37622,-5.72075,-5.05735
28.1475,69095.9489,5.28337,-5.78978,-5.00604
28.162,69095.9589,5.21007,-5.98465,-5.16425
28.1676,69095.9689,5.30414,-6.00053,-5.4874
28.1816,69095.9789,5.52283,-5.62301,-6.09949
28.188,69095.9889,5.60163,-5.21923,-6.60773
28.2001,69095.9989,5.70731,-5.02864,-6.87162
28.2077,69096.0089,5.89485,-4.83805,-6.80931
28.2215,69096.0189,6.15813,-4.3683,-6.53626
28.2292,69096.0299,6.33528,-3.67008,-6.2913
28.2412,69096.0399,6.38476,-2.83136,-6.15263
28.2492,69096.0499,6.25465,-2.4905,-6.07017
28.2623,69096.0599,5.92234,-2.32679,-5.84415
28.2694,69096.0699,5.66394,-2.14536,-5.58942
28.2825,69096.0799,5.35179,-1.62857,-5.30598
28.2901,69096.0899,5.13554,-0.72754,-5.21312
28.3036,69096.0999,4.82706,0.35736,-5.0488
28.3101,69096.1099,4.60959,1.01465,-4.76719
28.3239,69096.1199,4.43366,1.73791,-4.24246
28.3441,69096.1299,4.39579,2.15391,-3.75255
28.3521,69096.1398,4.48803,1.8442,-3.29379
28.3547,69096.1497,4.51063,1.53755,-3.3732
28.364,69096.1599,4.61264,0.7196,-4.02499
28.3689,69096.1699,4.8069,0.03787,-5.16059
28.3827,69096.1799,4.99505,-0.62369,-6.29497
28.392,69096.1899,5.07934,-0.81489,-6.63888
28.4003,69096.1999,5.13127,-0.39584,-6.26687
28.4085,69096.2099,5.1276,0.69516,-5.50145
28.4203,69096.2199,4.96328,2.33961,-4.57721
28.4284,69096.2299,4.59859,3.3506,-3.85884
28.4403,69096.2399,3.93703,3.54058,-2.98469
28.4485,69096.2499,3.3451,3.08365,-2.5522
28.4602,69096.2599,2.81303,2.4795,-2.5583
28.4685,69096.2699,2.53143,2.2321,-2.97736
28.4814,69096.2799,2.35489,2.30663,-3.6768
28.4883,69096.2899,2.21805,2.45201,-3.97062
28.5046,69096.2999,1.97432,2.81792,-3.85884
28.5089,69096.3099,1.69454,3.47338,-3.52286
28.5212,69096.3199,1.33902,4.44954,-3.1258
28.5291,69096.3299,1.07268,4.98833,-2.98835
28.5422,69096.3399,0.6744,5.0598,-3.24919
28.5497,69096.3499,0.43799,4.88631,-3.61266
28.5625,69096.3599,0.22235,4.6774,-4.03965
28.5699,69096.3697,0.12217,4.59676,-4.2168
28.5831,69096.3799,0.011,4.79163,-4.21253
28.5898,69096.3899,-0.13622,5.37073,-4.10196
28.6027,69096.3999,-0.44776,6.13125,-3.97795
28.6106,69096.4098,-0.83872,6.46173,-3.92175
28.6236,69096.4199,-1.38972,5.95594,-4.16121
28.6301,69096.4299,-1.64078,5.27421,-4.61936
28.6427,69096.4398,-1.72875,4.78735,-5.0598
28.6509,69096.4508,-1.83932,4.62058,-5.27055
28.6677,69096.4619,-2.05739,4.61387,-5.41288
28.6754,69096.4719,-2.31946,4.63525,-5.46847
28.6845,69096.4819,-2.73362,4.79224,-5.29803
28.6925,69096.4929,-3.15329,4.91197,-5.0598
28.7061,69096.5029,-3.56867,4.88387,-4.81912
28.7189,69096.5129,-3.69146,4.59859,-4.70916
28.7253,69096.5229,-3.72628,3.98773,-4.54972
28.7335,69096.5339,-3.69757,3.45933,-4.37257
28.746,69096.5439,-3.6432,3.2889,-4.30721
28.7545,69096.5549,-3.65481,3.20338,-4.3176
28.768,69096.5649,-3.88877,2.67009,-4.3683
28.7778,69096.5759,-4.18137,2.0464,-4.41167
28.7882,69096.5859,-4.47703,1.46669,-4.35486
28.7966,69096.5969,-4.64746,1.25533,-4.15327
28.8089,69096.6069,-4.69267,1.3604,-3.79164
28.8166,69096.6169,-4.57355,1.63101,-3.49415
