AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
46.289,69114.0857,0.17238,8.21929,4.80277
46.31,69114.1057,0.18196,8.23845,5.26006
46.3266,69114.1257,0.1245,8.32703,5.35344
46.3467,69114.1457,0.06943,8.43238,5.02304
46.366,69114.1657,-0.08619,8.37731,5.21457
46.3851,69114.1857,-0.22745,8.27915,5.2457
46.4082,69114.2056,-0.16041,8.38928,5.28161
46.4253,69114.2267,-0.29209,8.34619,5.47315
46.4454,69114.2467,-0.40701,8.22408,5.61201
46.4661,69114.2666,-0.41899,8.18578,5.72454
46.4855,69114.2867,-0.2466,8.21451,5.73411
46.5058,69114.3067,-0.4525,8.10437,5.75806
46.5253,69114.3266,-0.44772,8.08761,5.62398
46.5454,69114.3467,-0.39744,8.11156,5.4899
46.5653,69114.3667,-0.38307,8.08522,5.68144
46.5896,69114.3867,-0.42377,8.06128,5.83228
46.6104,69114.4076,-0.34237,8.10437,5.7389
46.642,69114.4297,-0.27773,8.12353,5.26724
46.6526,69114.4496,-0.44053,8.03734,5.20739
46.6728,69114.4697,-0.3304,8.1355,5.19781
46.7008,69114.4897,-0.21308,8.12831,5.67905
46.7131,69114.5096,-0.09816,8.20732,5.7413
46.7325,69114.5296,-0.19632,8.19775,5.58088
46.7526,69114.5497,-0.19872,8.2169,5.29119
46.7732,69114.5707,-0.11732,8.23366,5.56652
46.7961,69114.5905,0.13647,8.34619,5.87058
46.8139,69114.6107,0.25139,8.40604,5.89452
46.8349,69114.6316,0.07901,8.29591,5.66229
46.8571,69114.6537,-0.03352,8.20972,5.14514
46.8769,69114.6736,-0.14844,8.12113,5.43963
46.8981,69114.6947,-0.2873,7.99185,5.66708
46.9195,69114.7147,-0.30885,8.06846,5.29837
46.9412,69114.7347,-0.47645,7.97269,5.21218
46.9588,69114.7547,-0.49321,7.9679,5.19781
46.9784,69114.7757,-0.42856,8.03973,5.56412
46.9984,69114.7956,-0.29928,8.20493,5.64074
47.0181,69114.8157,-0.26815,8.22169,5.84185
47.0383,69114.8357,-0.25139,8.26478,5.88734
47.0597,69114.8567,-0.08619,8.27915,5.94959
47.0831,69114.8766,0.05986,8.3414,5.73651
47.1012,69114.8966,-0.16281,8.16423,5.49469
47.1207,69114.9167,-0.14126,8.18338,5.53539
47.1368,69114.9366,-0.18435,8.07804,5.54497
47.1568,69114.9567,-0.18196,8.16662,5.33668
47.18,69114.9766,-0.13647,8.16423,5.39174
47.2037,69114.9965,-0.12929,8.20493,5.28879
47.2174,69115.0167,-0.08619,8.21929,5.24091
47.2378,69115.0367,-0.13408,8.20972,5.30316
47.2558,69115.0567,-0.22745,8.14029,5.55694
47.2767,69115.0767,-0.27054,8.14029,5.54737
47.2964,69115.0967,-0.17717,8.15944,5.66229
47.3159,69115.1167,-0.2897,8.11156,5.51145
47.3354,69115.1367,-0.36392,8.07085,5.31992
47.3554,69115.1567,-0.4118,8.03973,5.20021
47.3756,69115.1767,-0.39265,8.10677,5.3247
47.3953,69115.1966,-0.35434,8.05888,5.54258
47.4192,69115.2167,-0.29688,8.03255,5.43723
47.4412,69115.2367,-0.15323,8.08282,5.22654
47.4584,69115.2566,0.09816,8.22169,5.52342
47.4837,69115.2767,0.05507,8.30549,5.67665
47.4976,69115.2967,-0.09098,8.15944,5.63356
47.5193,69115.3166,-0.05028,8.20732,5.74848
47.5366,69115.3367,0.0407,8.2169,6.1507
47.5568,69115.3567,-0.14126,8.18817,5.77003
47.5797,69115.3766,-0.22027,8.21929,5.29837
47.6002,69115.3967,-0.20111,8.18338,5.52103
47.6188,69115.4167,-0.24421,8.1762,5.74848
47.64,69115.4366,-0.34477,8.15944,5.71257
47.6588,69115.4567,-0.249,8.30309,5.37259
47.6798,69115.4767,-0.2083,8.27436,5.4516
47.7004,69115.4977,-0.17478,8.23845,5.62159
47.7198,69115.5177,-0.06225,8.20493,5.71017
47.7404,69115.5377,-0.08619,8.22408,5.54737
47.7612,69115.5577,-0.02155,8.1762,5.61919
47.7804,69115.5777,-0.20111,8.08043,5.64074
47.801,69115.5977,-0.26815,8.01339,5.7389
47.8209,69115.6186,-0.29209,8.00621,5.47315
47.841,69115.6387,-0.11253,8.10437,5.14993
47.8608,69115.6587,-0.08619,8.12113,5.4109
47.8809,69115.6786,-0.17238,8.10198,5.83467
47.9014,69115.6987,-0.26336,8.08282,5.70538
47.9282,69115.7187,-0.3711,8.13071,5.44441
47.9408,69115.7386,-0.3711,8.09001,5.37977
47.9612,69115.7587,-0.3304,8.15226,5.05177
47.9811,69115.7787,-0.19632,8.22408,5.25288
48.0064,69115.7997,-0.06943,8.3414,5.49469
48.0224,69115.8206,-0.14126,8.22887,5.66229
48.0426,69115.8407,-0.18196,8.22169,5.52342
48.0634,69115.8617,-0.21548,8.18338,5.47554
48.0951,69115.8827,-0.20111,8.15944,5.43005
48.1042,69115.9037,-0.08619,8.20972,5.38695
48.1242,69115.9236,-0.08619,8.21211,5.42526
48.1448,69115.9437,-0.08619,8.20493,5.32949
48.166,69115.9637,-0.15323,8.13071,5.39174
48.1841,69115.9836,-0.2466,8.10916,5.3678
48.2045,69116.0037,-0.2466,8.07325,5.36541
48.2238,69116.0237,-0.23703,8.11156,5.25527
48.2448,69116.0437,-0.26815,8.10916,5.15472
48.2681,69116.0647,-0.30646,8.07804,5.06374
48.2859,69116.0847,-0.10774,8.32943,5.03501
48.306,69116.1047,0.11013,8.37971,5.39174
48.3244,69116.1247,0.25379,8.51618,6.64152
48.344,69116.1446,-0.09577,8.26,5.99748
48.3638,69116.1647,-0.49799,8.15465,5.45399
48.3834,69116.1847,-0.31125,8.18338,5.64553
48.4048,69116.2046,-0.17957,8.23845,5.53779
48.4235,69116.2247,-0.04549,8.32943,5.69102
48.4467,69116.2447,-0.21308,8.18817,5.75806
48.4678,69116.2646,-0.35434,8.07804,5.78439
48.4932,69116.2847,-0.49799,8.09719,5.13556
48.5052,69116.3046,-0.26097,8.15944,4.84826
48.526,69116.3257,-0.11253,8.21451,5.3247
48.5475,69116.3457,-0.09098,8.2576,5.72454
48.5697,69116.3657,-0.21548,8.25281,5.62877
48.5883,69116.3867,-0.23942,8.2169,5.50188
48.6095,69116.4067,-0.16281,8.27197,5.29597
48.6327,69116.4277,0.00958,8.34619,5.35104
48.6505,69116.4476,-0.03352,8.339,5.45639
48.67,69116.4676,-0.20111,8.23845,5.7796
48.6908,69116.4877,-0.3304,8.1355,5.56891
48.7103,69116.5077,-0.18914,8.23845,5.27203
48.7326,69116.5276,-0.05507,8.20014,5.43723
48.7504,69116.5477,-0.11971,8.14029,5.4492
48.7714,69116.5687,-0.09098,8.18338,5.58088
48.793,69116.5897,-0.08619,8.23605,5.6551
48.8129,69116.6097,-0.25139,8.1355,5.33668
48.8334,69116.6296,-0.2897,8.06367,5.31513
48.877,69116.6507,-0.19872,8.16183,5.18824
48.8805,69116.6706,-0.18675,8.19056,5.22175
48.8927,69116.6907,-0.23942,8.17859,5.31992
48.9121,69116.7117,-0.25139,8.24084,5.31034
48.9317,69116.7317,-0.23703,8.19775,5.55455
48.9549,69116.7516,-0.19154,8.20732,5.41808
48.9742,69116.7717,0.00479,8.34619,5.16908
48.9919,69116.7917,0.05028,8.34379,5.41568
49.0353,69116.8116,-0.08619,8.19296,5.61919
49.0415,69116.8317,-0.19154,8.11395,5.47075
49.0581,69116.8517,-0.29209,8.08282,5.37977
49.0828,69116.8727,-0.22984,8.03255,5.39174
49.113,69116.8927,-0.08619,8.16183,5.33189
49.1158,69116.9127,-0.11492,8.19296,5.19781
49.133,69116.9327,-0.29928,8.14747,5.11641
49.1535,69116.9527,-0.20351,8.29112,5.18345
49.1746,69116.9727,-0.2059,8.39886,5.30316
49.1928,69116.9927,-0.15323,8.46829,5.23133
49.2178,69117.0127,-0.10056,8.49223,5.51624
49.2352,69117.0326,-0.08619,8.51139,5.62637
49.255,69117.0527,-0.16999,8.39407,5.63595
49.2755,69117.0727,-0.22745,8.28633,5.85382
49.2957,69117.0926,-0.33279,8.20253,5.75327
49.322,69117.1147,-0.30646,8.09958,5.43244
49.3361,69117.1357,-0.29928,8.1355,5.20739
49.356,69117.1557,-0.30646,8.10916,5.34146
49.3759,69117.1757,-0.31125,8.11395,5.55934
49.396,69117.1966,-0.28252,8.14268,5.05177
49.417,69117.2176,-0.34477,8.08282,4.83389
49.4369,69117.2377,-0.22505,8.12113,4.78362
49.457,69117.2577,0.0407,8.29351,4.50349
49.4771,69117.2776,-0.09577,8.18578,4.58011
49.497,69117.2977,-0.25379,8.06128,5.22654
49.52,69117.3177,-0.00479,8.14747,5.96396
49.5417,69117.3376,0.11013,8.16902,5.81312
49.5604,69117.3577,-0.05267,8.02776,5.2864
49.5815,69117.3787,-0.05267,8.18338,5.42047
49.6023,69117.3997,0.07422,8.05888,6.51941
49.6229,69117.4197,-0.33758,8.07804,6.61518
49.6448,69117.4397,-0.75896,7.74045,6.11958
49.66,69117.4597,-0.86191,7.53216,6.2369
49.6806,69117.4797,-0.35195,7.83143,6.22732
49.7012,69117.4997,-0.06704,8.02058,5.8634
49.7216,69117.5196,-0.0431,8.08282,5.7389
49.7423,69117.5397,-0.17717,7.9296,5.82509
49.7627,69117.5597,-0.2873,7.87214,6.0717
49.7824,69117.5796,-0.31603,7.85777,6.33266
49.8029,69117.6006,-0.23703,7.99663,6.25605
49.8229,69117.6207,-0.2897,7.82904,6.12197
49.8443,69117.6417,-0.54109,7.74045,5.88495
49.8656,69117.6617,-0.35195,7.79073,5.81073
49.8847,69117.6817,-0.1245,7.99424,5.77003
49.9044,69117.7017,-0.08619,7.97748,5.75327
49.9242,69117.7217,0.00239,8.03973,5.87537
49.9454,69117.7427,0.10534,8.11634,6.12916
49.9654,69117.7625,0.43574,8.27676,6.52659
49.9868,69117.7837,0.47645,8.22887,6.25365
50.007,69117.8047,0.29928,8.1355,5.93762
50.0305,69117.8246,0.01197,7.94636,5.53779
50.0463,69117.8447,-0.32082,7.8051,5.35822
50.0663,69117.8647,-0.3735,7.80749,5.36301
50.0978,69117.8846,-0.42377,7.80031,5.51863
50.1074,69117.9047,-0.75417,7.79791,5.49948
50.1254,69117.9247,-0.89543,7.77158,4.85784
50.147,69117.9447,-0.66798,8.04931,5.07331
50.1666,69117.9647,-0.67277,8.17859,5.22894
50.1957,69117.9847,-0.94092,8.0924,5.15472
50.2105,69118.0057,-1.24498,7.93917,5.6982
50.2301,69118.0267,-1.16119,7.87214,6.34942
50.2496,69118.0467,-1.03908,7.87692,6.4021
50.2705,69118.0666,-0.94332,7.93199,6.30154
50.2916,69118.0876,-0.78769,7.94875,6.15549
50.308,69118.1077,-0.56503,8.02536,6.12676
50.3286,69118.1277,-0.34477,8.05888,5.99029
50.3477,69118.1476,-0.18914,8.20014,5.71017
50.3746,69118.1677,-0.27054,8.0924,5.68144
50.3864,69118.1877,-0.33279,7.9703,5.62637
50.4065,69118.2077,-0.14365,8.02536,5.73172
50.4275,69118.2276,-0.0814,8.06128,5.782
50.4477,69118.2476,-0.09337,8.00382,5.59046
50.4671,69118.2677,-0.09337,7.96311,5.60004
50.4883,69118.2876,-0.11253,7.99185,5.62877
50.5105,69118.3076,-0.41659,7.81228,5.69102
50.5285,69118.3277,-0.42856,7.92241,5.26246
50.5494,69118.3476,-0.22745,8.03494,5.17148
50.5694,69118.3676,-0.18196,8.10916,5.60961
50.5903,69118.3877,-0.19632,8.12831,6.09324
50.6114,69118.4087,-0.29449,8.05888,5.6982
50.6369,69118.4286,-0.43096,7.98706,5.61919
50.6526,69118.4496,-0.2466,8.05409,5.75087
50.6747,69118.4696,-0.24181,8.03973,5.52582
50.6936,69118.4906,-0.29688,8.02058,5.45878
50.7132,69118.5106,-0.18196,8.02536,5.68384
50.7335,69118.5307,-0.26097,8.01818,5.77003
50.7544,69118.5517,-0.32322,8.02058,5.17866
50.7776,69118.5727,-0.38068,8.02776,5.10204
50.795,69118.5926,-0.26815,7.95833,5.2457
50.8163,69118.6136,-0.15323,7.99185,5.43963
50.8415,69118.6336,-0.22745,7.9272,5.44681
50.8553,69118.6537,-0.58179,7.77397,5.37019
50.8756,69118.6736,-0.4956,7.88411,5.25048
50.897,69118.6936,-0.11732,8.10916,5.30555
50.9177,69118.7146,-0.08859,8.07564,6.12437
50.9385,69118.7356,-0.29928,7.87214,6.6056
50.9604,69118.7566,-0.31125,7.87932,6.14113
50.9797,69118.7766,-0.01437,8.08761,5.65271
51.0022,69118.7967,-0.03352,7.98945,5.7413
51.0218,69118.8177,0.249,8.06607,5.91847
51.042,69118.8376,0.23224,8.07564,5.8227
51.0583,69118.8576,0.06943,7.88411,5.88974
51.0805,69118.8786,-0.23942,7.76918,6.10521
51.1008,69118.8987,-0.24421,7.71891,6.13634
51.1197,69118.9187,-0.13408,7.8027,6.21535
51.1398,69118.9386,0.14126,8.02058,6.19141
51.1636,69118.9586,0.08619,7.86495,6.4021
51.1806,69118.9787,-0.11253,7.81707,6.26563
51.201,69118.9986,-0.49321,7.53934,6.28717
51.2213,69119.0186,-0.58419,7.47709,6.18422
51.2434,69119.0387,-0.3304,7.69975,5.88974
51.2617,69119.0586,-0.19154,7.82425,5.96156
51.2816,69119.0786,-0.35674,7.7213,6.41646
51.3033,69119.1006,-0.43814,7.67342,6.43083
51.3292,69119.1226,-0.48602,7.62314,6.63433
51.3431,69119.1427,-0.31364,7.76918,6.01423
51.3662,69119.1626,-0.08619,7.80749,6.18901
51.3819,69119.1826,-0.22027,7.81946,6.21535
51.4051,69119.2027,-0.11253,7.86495,5.97353
51.4229,69119.2237,-0.2873,7.82425,6.17943
51.4435,69119.2436,-0.32082,7.70933,6.29196
51.4632,69119.2636,-0.37589,7.69018,6.359
51.4843,69119.2837,-0.56503,7.52498,6.17704
51.5032,69119.3036,-0.50996,7.44118,6.17225
51.5256,69119.3236,-0.08619,7.61356,6.07409
51.5456,69119.3437,-0.00239,7.63272,6.24408
51.5684,69119.3636,-0.15083,7.49146,6.02621
51.5856,69119.3836,-0.12929,7.55131,5.44441
51.6079,69119.4037,-0.05746,7.62074,5.44681
51.6275,69119.4247,-0.09816,7.64229,5.59525
51.6507,69119.4456,-0.26576,7.59441,5.58567
51.671,69119.4657,-0.51236,7.5992,5.57131
51.6902,69119.4867,-0.42856,7.73806,5.68384
51.7114,69119.5086,-0.20111,7.85059,6.66785
51.7343,69119.5287,-0.12929,7.88889,7.513
51.7544,69119.5506,-0.13647,7.80749,6.98628
51.7819,69119.5716,-0.54588,7.65187,6.52659
51.7957,69119.5916,-0.64165,7.52976,6.96473
51.8246,69119.6126,-0.4118,7.58962,6.98628
51.8366,69119.6336,-0.08859,7.74524,6.37815
51.8612,69119.6537,-0.11492,7.76918,5.77481
51.8778,69119.6736,-0.11013,7.75482,5.7796
51.8963,69119.6936,-0.1245,7.64708,5.9065
51.9145,69119.7137,-0.08619,7.62314,5.85861
51.9372,69119.7336,-0.10534,7.70694,5.92565
51.9551,69119.7536,-0.02394,7.8458,5.96874
51.9782,69119.7737,-0.08619,7.74285,6.01184
51.9956,69119.7937,-0.08619,7.75721,5.72454
52.0145,69119.8136,-0.00718,7.74764,5.74848
52.0344,69119.8336,0.02155,7.81228,6.1124
52.0547,69119.8537,-0.01437,7.78594,5.85622
52.0765,69119.8736,0.12929,7.95354,5.62159
52.0951,69119.8936,0.05267,7.87214,5.93044
52.1136,69119.9137,-0.25139,7.57047,6.56251
52.1349,69119.9336,-0.45729,7.49146,6.96713
52.1642,69119.9546,-0.18196,7.68299,6.67264
52.1762,69119.9746,-0.10774,7.83862,6.49068
52.1962,69119.9947,-0.55306,7.5561,6.35661
52.2174,69120.0146,-0.75896,7.46991,6.22253
52.2363,69120.0346,-0.63207,7.46751,6.52659
52.2585,69120.0547,-0.42617,7.70933,6.31351
52.279,69120.0746,-0.38786,7.60159,5.74848
52.2996,69120.0946,-0.15083,7.68778,5.74369
52.3159,69120.1147,0.01197,7.84819,5.72454
52.3353,69120.1346,0.01915,7.71891,5.62637
52.3558,69120.1557,-0.03831,7.77397,6.00705
52.3903,69120.1756,-0.13886,7.73327,6.50744
52.396,69120.1956,-0.14605,7.75961,6.39731
52.415,69120.2157,-0.09098,7.762,6.02381
52.4343,69120.2356,-0.13647,7.60638,6.58405
52.4552,69120.2556,-0.33758,7.37893,6.76362
52.4744,69120.2756,-0.32082,7.33583,6.62715
52.4941,69120.2955,-0.05986,7.3502,5.93044
52.5149,69120.3156,-0.11971,7.40766,6.17465
52.5344,69120.3356,0.29449,7.60159,5.52821
52.5543,69120.3555,0.16281,7.72848,4.72376
52.5742,69120.3755,-0.0407,7.70694,5.14275
52.5947,69120.3955,-0.03591,7.65666,6.18662
52.6152,69120.4155,0.13647,7.67581,6.21535
52.6342,69120.4355,0.48602,7.9272,6.27281
52.6543,69120.4555,0.41899,7.85298,6.26563
52.6743,69120.4755,0.16041,7.69018,6.16746
52.6954,69120.4954,0.249,7.71651,6.29914
52.7144,69120.5156,0.14126,7.62553,6.38055
52.7346,69120.5355,-0.03352,7.5561,6.46195
52.7543,69120.5555,-0.11253,7.56328,6.54096
52.7756,69120.5756,-0.03831,7.61117,6.2369
52.7977,69120.5955,0.00239,7.73567,5.77721
52.8186,69120.6156,0.10774,7.79552,6.16507
52.8397,69120.6365,-0.18196,7.5968,6.35421
52.8708,69120.6566,-0.15083,7.64469,6.32069
52.8802,69120.6766,-0.02394,7.68299,6.26802
52.8969,69120.6965,-0.05267,7.71412,6.1531
52.9165,69120.7164,0.22984,7.80749,6.29675
52.9421,69120.7366,-0.00239,7.76679,6.58405
52.9589,69120.7565,-0.01676,7.60877,6.56969
52.9835,69120.7766,-0.18675,7.49625,6.08606
53.0044,69120.7966,-0.08619,7.57286,6.33266
53.0169,69120.8165,-0.08619,7.58244,6.71574
53.039,69120.8366,0.17478,7.70215,6.41885
53.0602,69120.8566,0.02634,7.62314,5.62877
53.081,69120.8776,-0.09098,7.56807,6.09324
53.1056,69120.8995,0.01676,7.49625,6.46674
53.1216,69120.9196,0.17717,7.61835,6.19859
53.1399,69120.9396,0.20111,7.72609,6.01184
53.1601,69120.9595,0.09816,7.68299,6.07648
53.1836,69120.9796,0.01197,7.58244,6.17704
53.2007,69121.0005,0.18914,7.73806,5.74848
53.2208,69121.0206,0.05267,7.6806,6.20098
53.2413,69121.0405,-0.00958,7.60398,6.30154
53.2675,69121.0606,-0.01437,7.67581,6.24168
53.284,69121.0805,-0.03591,7.53695,6.24887
53.3062,69121.1005,-0.11253,7.56568,6.26084
53.3367,69121.1215,-0.35195,7.44597,6.29675
53.3436,69121.1416,-0.26097,7.47709,6.2752
53.361,69121.1616,-0.09098,7.50103,6.24647
53.381,69121.1816,0.01676,7.64229,6.17465
53.4007,69121.2015,0.23224,7.70454,6.24168
53.4223,69121.2216,0.02394,7.62074,6.50983
53.4438,69121.2416,-0.08619,7.50582,6.50265
53.4634,69121.2615,-0.01437,7.63272,6.21535
53.4841,69121.2816,-0.08619,7.54892,6.10282
53.5063,69121.3026,-0.13168,7.56568,6.24647
53.5269,69121.3236,0.10534,7.68539,6.39731
53.5484,69121.3446,-0.08619,7.55131,6.50265
53.5681,69121.3646,-0.17478,7.46751,6.33985
53.5904,69121.3865,-0.01197,7.64229,6.29196
53.6098,69121.4066,0.31603,7.74285,6.30393
53.6301,69121.4266,0.05267,7.69018,6.10761
53.6498,69121.4464,-0.18675,7.41724,6.09085
53.6696,69121.4666,-0.18914,7.45554,6.33266
53.6888,69121.4866,0.20351,7.72369,6.33266
53.7092,69121.5065,0.21787,7.74524,6.1124
53.7301,69121.5275,0.02394,7.62793,6.02621
53.7515,69121.5476,-0.1221,7.513,6.00466
53.7707,69121.5676,-0.21548,7.47949,6.22014
53.7934,69121.5896,-0.03831,7.61117,6.359
53.8125,69121.6096,0.04549,7.69496,5.92086
53.834,69121.6296,-0.05507,7.61356,6.12437
53.854,69121.6506,0.00718,7.6375,6.65349
53.8734,69121.6705,-0.03591,7.58244,6.61039
53.8941,69121.6915,-0.05507,7.56568,6.34703
53.9189,69121.7136,-0.04788,7.50822,6.29675
53.9362,69121.7335,-0.00958,7.58483,6.42364
53.9562,69121.7536,0.01437,7.63032,6.51941
53.9777,69121.7745,0.05746,7.58962,5.95438
54.0015,69121.7946,-0.17238,7.54174,5.96635
54.0146,69121.8146,-0.06943,7.59201,6.26802
54.0348,69121.8345,0.17957,7.72609,6.14592
54.0572,69121.8546,0.26336,7.73088,5.98311
54.0803,69121.8746,0.07422,7.65426,6.15789
54.0979,69121.8956,0.06704,7.60159,6.28478
54.1163,69121.9155,0.05507,7.60398,5.88974
54.1362,69121.9356,0.01197,7.63272,5.83228
54.1567,69121.9553,0.06943,7.59201,6.20338
54.1762,69121.9755,0.15802,7.65426,6.36139
54.1978,69121.9956,-0.0407,7.58962,6.13394
54.2184,69122.0166,-0.08859,7.50822,5.96874
54.2396,69122.0366,-0.0431,7.53695,6.01663
54.2585,69122.0576,0.21069,7.54892,6.22732
54.279,69122.0776,0.249,7.5992,6.25844
54.2986,69122.0974,0.29209,7.4723,5.92804
54.3189,69122.1176,0.29209,7.45554,5.39892
54.3385,69122.1376,0.44772,7.57047,5.25527
54.3591,69122.1575,0.42856,7.53934,5.17387
54.3767,69122.1776,0.36871,7.54892,4.84347
54.3976,69122.1976,0.15323,7.41484,5.10923
54.4167,69122.2175,-0.04549,7.24964,5.69102
54.4367,69122.2376,-0.14126,7.3071,6.04775
54.4572,69122.2576,-0.03112,7.41724,7.12993
54.4781,69122.2775,0.23463,7.46033,7.5992
54.4999,69122.2976,0.00479,7.30471,7.04135
54.5198,69122.3176,0.06464,7.24246,7.09641
54.5395,69122.3375,0.22266,7.12754,7.16106
54.5629,69122.3576,0.7829,7.25204,6.94797
54.5818,69122.3776,1.15401,7.39569,7.05811
54.6012,69122.3975,1.17555,7.41963,6.19619
54.6199,69122.4176,1.22823,7.35738,5.7796
54.6409,69122.4376,1.43413,7.37654,5.79876
54.6577,69122.4575,1.66636,7.59441,6.22732
54.6777,69122.4776,1.8148,7.53695,6.8546
54.6983,69122.4976,1.75734,7.49146,6.6463
54.7217,69122.5176,1.86269,7.46033,6.1531
54.7397,69122.5375,2.03986,7.50103,6.5649
54.76,69122.5576,1.72622,7.3502,6.72292
54.7805,69122.5776,1.52032,7.19218,7.12275
54.8002,69122.5975,1.403,7.01262,6.88333
54.8219,69122.6185,1.60412,7.16345,6.8546
54.8428,69122.6395,2.00874,7.32626,6.96952
54.8621,69122.6596,1.90578,7.3095,6.91685
54.8858,69122.6796,1.82917,7.2257,6.95516
54.904,69122.6995,1.87227,7.21852,6.89051
54.9236,69122.7196,1.78607,7.19936,6.65828
54.9439,69122.7416,2.01831,7.3095,6.83305
54.9651,69122.7615,2.14042,7.34541,6.81629
54.9943,69122.7836,1.88184,7.18261,6.61997
55.0057,69122.8035,1.56581,7.10599,6.28717
55.0312,69122.8236,1.57538,7.12275,6.26563
55.0473,69122.8436,1.87466,7.31429,6.57927
55.0664,69122.8635,1.80762,7.28795,6.43322
55.1001,69122.8836,1.81002,7.2688,6.21535
55.1057,69122.9046,1.7741,7.38372,6.2369
55.1255,69122.9246,1.69031,7.34302,6.58645
55.1464,69122.9446,1.73101,7.37654,6.83305
55.1666,69122.9645,1.62806,7.38372,6.69658
55.1967,69122.9846,1.50356,7.28316,6.54096
55.2103,69123.0056,1.53468,7.33823,6.61757
55.2289,69123.0266,1.56581,7.35738,6.27041
55.2524,69123.0466,1.28329,7.18979,6.22253
55.2715,69123.0665,0.98641,7.04135,6.11719
55.2906,69123.0865,1.25696,7.21612,6.19619
55.3079,69123.1066,1.72143,7.46991,6.51941
55.3274,69123.1264,1.69988,7.46273,6.69658
55.3482,69123.1466,1.47004,7.40287,6.28478
55.3691,69123.1676,1.31202,7.30471,6.38773
55.3863,69123.1876,1.14922,7.21852,6.5649
55.4062,69123.2076,1.33357,7.32386,6.44759
55.4266,69123.2275,1.4461,7.43639,6.36379
55.4485,69123.2476,1.78847,7.45076,4.70939
55.4701,69123.2676,1.84593,7.62553,4.80995
55.4867,69123.2875,1.47483,7.46991,6.49068
55.5069,69123.3076,1.41497,7.16585,6.33985
55.5281,69123.3276,1.652,7.23049,7.3909
55.547,69123.3475,1.88424,7.49146,7.93199
55.569,69123.3676,1.14922,7.55371,6.20577
55.587,69123.3876,1.15161,7.20415,5.5761
55.618,69123.4075,1.1995,7.3071,5.97114
55.7486,69123.4276,1.46286,7.45794,6.40928
55.7538,69123.4475,1.62566,7.54652,6.6056
55.7555,69123.4675,1.8172,7.64229,6.23211
55.7569,69123.4876,1.76692,7.45076,6.18662
55.7583,69123.5076,1.35751,7.37893,6.66546
55.7596,69123.5275,1.29287,7.34541,6.12437
55.7641,69123.5475,0.92416,7.36217,5.81312
55.7693,69123.5676,0.99359,7.35259,6.20817
55.7866,69123.5875,0.91459,7.47709,6.32788
55.8061,69123.6075,1.04866,7.4316,6.54096
55.8262,69123.6276,1.04866,7.42921,6.61997
55.8496,69123.6475,1.13485,7.50582,6.26323
55.8677,69123.6675,0.95289,7.38132,6.1938
55.8899,69123.6876,0.82361,7.29513,6.33745
55.9067,69123.7076,0.83318,7.23767,6.57687
55.9277,69123.7275,1.29047,7.47949,6.70137
55.9472,69123.7476,1.48919,7.48906,6.79474
55.9786,69123.7676,1.075,7.27598,6.50744
55.9925,69123.7875,1.01754,7.16345,6.50026
56.0204,69123.8076,1.38624,7.35978,6.4811
56.0296,69123.8286,1.57778,7.46512,6.10761
56.0479,69123.8486,1.75734,7.64469,5.782
56.0682,69123.8685,1.3623,7.39329,6.19141
56.0915,69123.8886,1.12527,7.20415,6.61997
56.1164,69123.9086,1.32399,7.35259,6.71334
56.1418,69123.9285,1.55623,7.58004,6.10761
56.1527,69123.9486,1.44131,7.50343,5.84425
56.1735,69123.9686,1.22104,7.42203,5.9065
56.1891,69123.9885,0.74699,7.15866,6.24647
56.208,69124.0086,0.71108,7.15148,6.94558
56.2279,69124.0286,1.25456,7.46273,6.78517
56.2528,69124.0485,1.2378,7.51779,6.59363
56.2728,69124.0685,0.88825,7.29753,6.49307
56.3017,69124.0886,0.59855,7.13472,6.40688
56.3181,69124.1096,0.89543,7.32386,6.33745
56.3357,69124.1296,1.37427,7.55849,6.4835
56.3511,69124.1495,1.26174,7.48667,6.30393
56.3818,69124.1696,1.08218,7.4316,6.31112
56.4026,69124.1896,0.87867,7.32865,5.55215
56.409,69124.2095,1.41497,7.50582,6.30393
56.4297,69124.2295,1.84593,7.61596,6.43083
56.4516,69124.2496,1.62806,7.67342,5.76524
56.4695,69124.2705,1.50835,7.46991,6.53378
56.4915,69124.2904,1.08697,7.64708,5.93762
56.5109,69124.3105,1.07021,7.3909,5.6982
56.537,69124.3305,1.3216,7.49146,6.4811
56.5535,69124.3505,1.34315,7.51779,6.29436
56.5728,69124.3705,0.80685,7.20415,6.45716
56.5902,69124.3905,0.6177,6.76123,7.81946
56.6105,69124.4105,0.67516,7.32386,7.5154
56.6482,69124.4305,1.09654,7.71891,5.79876
56.656,69124.4505,0.99838,7.32626,6.07409
56.6832,69124.4715,0.81163,7.25922,6.86418
56.6932,69124.4916,1.00317,7.28077,6.38773
56.7123,69124.5115,1.12049,7.36217,6.02621
56.7334,69124.5315,0.96486,7.35738,6.43561
56.7524,69124.5516,1.01275,7.4723,6.44519
56.7719,69124.5725,1.14682,7.58722,6.21774
56.7919,69124.5925,1.02232,7.54174,6.21295
56.8212,69124.6125,0.87628,7.45076,6.38773
56.8383,69124.6325,0.76614,7.40766,6.51223
56.858,69124.6525,0.91219,7.38372,6.7325
56.8871,69124.6725,1.17555,7.49864,6.52659
56.8956,69124.6925,1.10373,7.48906,6.5673
56.9126,69124.7124,0.67756,7.25922,6.25605
