AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
55.7643,69123.5475,49.0303,-12.350551,7.410692,0.41798896,-0.07100877,0.01391707
55.7695,69123.5676,49.022404,-12.151751,7.170754,0.41775572,-0.07031956,0.01275423
55.7868,69123.5875,49.022285,-11.988978,6.980696,0.41762125,-0.06972577,0.0118453
55.8063,69123.6075,49.02203,-11.86526,6.770629,0.41747943,-0.06951337,0.01063568
55.8264,69123.6276,49.025833,-11.751096,6.524937,0.41735047,-0.06950256,0.00910512
55.8499,69123.6475,49.059986,-11.638525,6.39486,0.41753185,-0.06905859,0.00845223
55.868,69123.6675,49.091789,-11.478866,6.216984,0.4176642,-0.0684191,0.00759602
55.8902,69123.6876,49.106365,-11.303007,6.003393,0.41764098,-0.06779577,0.00653396
55.907,69123.7076,49.105793,-11.131346,5.840852,0.41753161,-0.06703114,0.00587479
55.9281,69123.7275,49.094784,-11.111442,5.783551,0.4174104,-0.06709077,0.00550464
55.9479,69123.7476,49.037704,-11.074039,5.779819,0.41695693,-0.06685124,0.00566542
55.9796,69123.7676,48.980721,-10.866275,5.696148,0.41644931,-0.06555398,0.00581244
55.993,69123.7875,48.919182,-10.720526,5.657837,0.41593507,-0.06458459,0.00609546
56.0234,69123.8076,48.909531,-10.754851,5.73492,0.41590431,-0.06458358,0.00658993
56.03,69123.8286,48.964424,-10.837207,5.850078,0.4164069,-0.06477662,0.00715133
56.0482,69123.8486,49.010731,-10.923019,5.960691,0.41683984,-0.06501875,0.00767119
56.0685,69123.8685,48.965393,-10.926392,5.894569,0.41644534,-0.06531997,0.00717841
56.0927,69123.8886,48.861771,-10.856778,5.763012,0.41554964,-0.06532371,0.00648683
56.1169,69123.9086,48.821918,-10.863238,5.752406,0.41522986,-0.06544273,0.00641654
56.1422,69123.9285,48.914501,-10.935561,5.836714,0.41601184,-0.06564078,0.00673507
56.153,69123.9486,49.031429,-10.952706,5.861574,0.41694823,-0.06559865,0.00675955
56.1738,69123.9686,49.0844,-10.859603,5.814701,0.41733319,-0.06499325,0.00667805
56.1894,69123.9885,49.044529,-10.681746,5.630601,0.41690555,-0.06428565,0.00590589
56.2083,69124.0086,48.921864,-10.532989,5.482471,0.41584858,-0.06373454,0.00538543
56.2282,69124.0286,48.807903,-10.430916,5.49474,0.41495162,-0.06296249,0.0059548
56.2537,69124.0485,48.738651,-10.262854,5.48367,0.41438988,-0.06171988,0.00653675
56.2847,69124.0685,48.731239,-10.126934,5.397071,0.41427737,-0.0609611,0.00634849
56.3024,69124.0886,48.783211,-10.056331,5.262775,0.41461259,-0.06085177,0.00549472
56.3192,69124.1096,48.80423,-10.026198,5.267376,0.4147796,-0.06058212,0.00562214
56.3364,69124.1296,48.778934,-10.022301,5.362399,0.41462979,-0.06022459,0.00641089
56.3524,69124.1495,48.777122,-9.970786,5.383988,0.41462377,-0.05973954,0.00676991
56.3828,69124.1696,48.817764,-9.945205,5.398092,0.41495043,-0.05945796,0.00693938
56.4029,69124.1896,48.868694,-9.929235,5.372774,0.41533828,-0.05938834,0.00675306
56.4093,69124.2095,48.961349,-10.299509,5.406107,0.41610685,-0.06213562,0.00559324
56.4299,69124.2295,49.071388,-10.769073,5.542511,0.41707146,-0.06527765,0.00486657
56.452,69124.2496,49.195644,-11.024971,5.587701,0.41808617,-0.06704625,0.00417612
56.4697,69124.2705,49.19228,-11.07564,5.501625,0.41801062,-0.06776331,0.00331395
56.4918,69124.2904,49.097176,-10.812274,5.34377,0.41716203,-0.06632435,0.00311356
56.5113,69124.3105,49.069141,-10.664276,5.181659,0.41684407,-0.06576318,0.00239518
56.5397,69124.3305,49.069973,-10.858906,5.010378,0.41675311,-0.06792531,0.00033149
56.5538,69124.3505,49.108017,-11.012956,4.836865,0.41694775,-0.06974893,-0.00163595
56.5731,69124.3705,49.057728,-10.833092,4.551929,0.41638216,-0.0693959,-0.00319032
56.5905,69124.3905,48.862331,-10.48617,4.265495,0.41468009,-0.06781373,-0.0040283
56.6109,69124.4105,48.708824,-10.015983,4.242108,0.41346729,-0.06426774,-0.0023852
56.6496,69124.4305,48.691319,-9.521955,4.338419,0.41338602,-0.06001446,0.00017484
56.6564,69124.4505,48.674255,-9.237531,4.166686,0.41316226,-0.05838843,-0.00014782
56.6835,69124.4715,48.688232,-9.244712,4.11532,0.41324654,-0.05862257,-0.00059183
56.6935,69124.4916,48.78767,-9.350451,4.091333,0.41401961,-0.05949028,-0.00124048
56.7126,69124.5115,48.844883,-9.315944,4.085496,0.41446933,-0.05920493,-0.0012063
56.7337,69124.5315,48.766094,-9.193071,4.102736,0.41385618,-0.05821388,-0.00056496
56.7529,69124.5516,48.708996,-9.129298,4.137308,0.41342223,-0.05761611,-1.705e-05
56.7722,69124.5725,48.753933,-9.198778,4.196157,0.4138073,-0.05792874,0.00016442
56.7946,69124.5925,48.831196,-9.286398,4.208948,0.41442463,-0.05853221,-0.00011045
56.8219,69124.6125,48.856968,-9.247313,4.122174,0.41458416,-0.05852142,-0.00067668
56.8387,69124.6325,48.813969,-9.109719,4.007526,0.41418707,-0.05786994,-0.001055
56.8582,69124.6525,48.773708,-9.047008,3.926318,0.41382843,-0.05768869,-0.0014419
56.8874,69124.6725,48.80785,-9.05571,3.903821,0.41408697,-0.05782001,-0.00167727
56.896,69124.6925,48.863972,-9.054723,3.855529,0.41450635,-0.05795576,-0.0020985
56.9128,69124.7124,48.916615,-8.890017,3.704159,0.41485,-0.05716963,-0.00274103
56.9331,69124.7325,48.92836,-8.728074,3.581485,0.4148863,-0.05632418,-0.00313539
56.9524,69124.7525,48.948299,-8.692097,3.544619,0.41502687,-0.0561622,-0.00331152
56.9737,69124.7725,48.942719,-8.696347,3.472564,0.41494721,-0.0564597,-0.00389393
56.9921,69124.7925,48.912075,-8.630562,3.398581,0.41467077,-0.0562218,-0.00422043
57.0126,69124.8125,48.919392,-8.600267,3.352293,0.41470712,-0.05614551,-0.0044828
57.041,69124.8326,48.939938,-8.646435,3.320956,0.41485238,-0.0566145,-0.0049127
57.0562,69124.8525,48.984291,-8.752032,3.328833,0.41520232,-0.05740036,-0.00526407
57.0723,69124.8725,49.013184,-8.858329,3.357747,0.41544038,-0.05812297,-0.00544091
57.0923,69124.8926,48.985237,-8.848607,3.371706,0.41522694,-0.05800967,-0.00527501
57.112,69124.9125,48.953518,-8.809294,3.338252,0.41496104,-0.05783555,-0.00537493
57.1351,69124.9325,48.933643,-8.758443,3.299891,0.41478699,-0.05758154,-0.00548064
57.1533,69124.9526,48.925266,-8.806901,3.247909,0.41469204,-0.05815789,-0.006062
57.1726,69124.9724,48.948013,-8.834405,3.162924,0.41482708,-0.05867209,-0.00685117
57.1915,69124.9925,48.97459,-8.739923,3.060094,0.41499063,-0.05828271,-0.00734259
57.2119,69125.0125,48.974564,-8.658194,2.924159,0.41492686,-0.05812742,-0.00812367
57.2324,69125.0324,48.975056,-8.626218,2.83921,0.41488999,-0.05818141,-0.00868133
57.2533,69125.0525,49.034439,-8.709162,2.843522,0.41535544,-0.05879501,-0.00898858
57.276,69125.0725,49.079815,-8.868881,2.880739,0.41572076,-0.05990349,-0.00930467
57.2943,69125.0935,49.076714,-8.937572,2.87342,0.41568673,-0.06047548,-0.00960963
57.3207,69125.1135,49.060337,-8.857039,2.760102,0.41550452,-0.06025648,-0.01020342
57.3385,69125.1335,49.009308,-8.786393,2.630071,0.41503921,-0.06019186,-0.01094186
57.3542,69125.1535,48.937954,-8.799371,2.579384,0.41444686,-0.06051075,-0.01134113
57.3759,69125.1735,49.002151,-8.905738,2.589795,0.41494945,-0.06128639,-0.01168814
57.3929,69125.1935,49.098179,-9.118162,2.517022,0.41564617,-0.06318809,-0.01310191
57.4206,69125.2135,49.080654,-9.354424,2.427728,0.41542891,-0.06539042,-0.014653
57.4386,69125.2336,49.03598,-9.459596,2.341517,0.41501224,-0.06655606,-0.01568417
57.4552,69125.2535,49.008358,-9.428891,2.341562,0.41479814,-0.06632549,-0.01555257
57.4732,69125.2735,48.979145,-9.374428,2.382981,0.41459835,-0.06575774,-0.0150063
57.4936,69125.2936,48.948349,-9.358959,2.393789,0.41436294,-0.0656103,-0.01484246
57.5139,69125.3135,48.949368,-9.364867,2.369536,0.41435629,-0.06574433,-0.01505665
57.534,69125.3335,48.997948,-9.439194,2.371113,0.41473153,-0.0663049,-0.01534829
57.5533,69125.3536,49.011433,-9.516136,2.423524,0.41485825,-0.06671817,-0.01522166
57.5756,69125.3735,48.970802,-9.502695,2.471685,0.41456687,-0.06645647,-0.0147618
57.5955,69125.3935,48.956623,-9.383533,2.49247,0.41448167,-0.0654442,-0.01415574
57.6157,69125.4135,48.977394,-9.308619,2.480451,0.41464832,-0.06488468,-0.01399498
57.6341,69125.4334,48.903374,-9.369086,2.434623,0.41402933,-0.06556369,-0.01452305
57.6531,69125.4535,48.848003,-9.467798,2.416391,0.41356814,-0.06643726,-0.01498362
57.6742,69125.4735,48.850784,-9.51305,2.426852,0.41359025,-0.06675673,-0.01506609
57.6941,69125.4934,48.796268,-9.56827,2.433282,0.41315547,-0.06719657,-0.01517417
57.7127,69125.5135,48.709759,-9.564432,2.454117,0.41248366,-0.06713169,-0.01493127
57.7344,69125.5335,48.651104,-9.447978,2.489285,0.41205463,-0.0661094,-0.01419032
57.7526,69125.5535,48.586559,-9.278486,2.490692,0.41156486,-0.06479016,-0.01352314
57.7757,69125.5735,48.446602,-9.059394,2.39799,0.41042992,-0.06344793,-0.01337328
57.7928,69125.5935,48.31588,-8.887204,2.300385,0.40935993,-0.0624877,-0.01344139
57.8145,69125.6135,48.249374,-8.791284,2.270345,0.40882725,-0.06186181,-0.01329206
57.8412,69125.6335,48.172108,-8.749937,2.247286,0.40820655,-0.06164863,-0.01327544
57.8552,69125.6535,48.100063,-8.698743,2.210971,0.40762103,-0.0614016,-0.01333322
57.8731,69125.6735,48.055676,-8.671481,2.228569,0.40728116,-0.06114106,-0.01306655
57.895,69125.6935,48.029892,-8.650135,2.254323,0.40709251,-0.06089072,-0.0127686
57.9151,69125.7135,48.000286,-8.596786,2.25171,0.40686193,-0.06048825,-0.01258011
57.9424,69125.7335,47.976681,-8.55456,2.260663,0.40668365,-0.06013056,-0.01234328
57.9591,69125.7545,47.938313,-8.523169,2.28453,0.40639472,-0.05981236,-0.01201661
57.9787,69125.7745,47.914764,-8.53577,2.320791,0.40622523,-0.05979401,-0.01175715
57.9965,69125.7955,47.904797,-8.551565,2.326278,0.40614727,-0.05990447,-0.01176285
58.0244,69125.8155,47.872498,-8.512333,2.522626,0.40599611,-0.05891043,-0.01003984
58.0385,69125.8355,47.822617,-8.430086,2.385048,0.40553653,-0.05876454,-0.01081043
58.0561,69125.8564,47.748901,-8.393281,2.144636,0.40483031,-0.05935231,-0.01254592
58.0761,69125.8765,47.718651,-8.42525,2.188085,0.40460879,-0.05946578,-0.01229316
58.1003,69125.8965,47.753208,-8.551018,2.097757,0.40482205,-0.06077199,-0.01347922
58.1197,69125.9165,47.792286,-8.694173,2.149639,0.40514353,-0.06171202,-0.01359814
58.1467,69125.9365,47.82349,-8.742639,2.140969,0.40538102,-0.06211538,-0.01385952
58.1591,69125.9565,47.822437,-8.648625,2.016096,0.40531683,-0.06180936,-0.01452004
58.1822,69125.9765,47.772038,-8.458288,1.909935,0.40488368,-0.0606898,-0.01465915
58.1981,69125.9985,47.701458,-8.329618,1.879809,0.40432274,-0.05979921,-0.01439937
58.2197,69126.0185,47.720303,-8.325874,1.920696,0.40449443,-0.05961778,-0.01407259
58.2381,69126.0385,47.825493,-8.407854,1.990631,0.40535739,-0.05998192,-0.01387305
58.2614,69126.0585,47.900772,-8.440895,2.015637,0.40596488,-0.06012629,-0.01383975
58.2812,69126.0785,47.88969,-8.392441,1.955364,0.40585124,-0.05995865,-0.01414057
58.3069,69126.0985,47.881882,-8.347697,1.86472,0.40574729,-0.05992664,-0.01469842
58.3201,69126.1185,47.92527,-8.380434,1.826996,0.40606818,-0.060304,-0.01514227
58.3579,69126.1385,47.96349,-8.38476,1.832306,0.40637416,-0.06030483,-0.01513978
58.3617,69126.1585,47.958069,-8.30577,1.847545,0.40634933,-0.05962449,-0.01473499
58.3811,69126.1785,47.920063,-8.22193,1.868376,0.40606865,-0.05889818,-0.01424803
58.3981,69126.1985,47.907303,-8.1738,1.87061,0.40597433,-0.05851218,-0.01405173
58.4197,69126.2185,47.895245,-8.147506,1.82956,0.40586069,-0.0584529,-0.01427771
58.4392,69126.2384,47.880066,-8.19501,1.841701,0.40574032,-0.05879373,-0.01433984
58.4573,69126.2585,47.87326,-8.267451,1.888987,0.40570152,-0.05920545,-0.0142157
58.4805,69126.2785,47.87199,-8.232513,1.89409,0.40569833,-0.05890982,-0.0140506
58.5031,69126.2984,47.862831,-8.137925,1.874856,0.40562725,-0.05822858,-0.01386309
58.5181,69126.3184,47.835857,-8.120874,1.860174,0.40540737,-0.05815508,-0.01390281
58.5372,69126.3384,47.779724,-8.17244,1.812487,0.40493029,-0.05875545,-0.01442979
58.5594,69126.3585,47.769184,-8.196091,1.764945,0.40481895,-0.05911571,-0.0148853
58.5893,69126.3785,47.794018,-8.118886,1.709241,0.40499789,-0.05868863,-0.01507141
58.6017,69126.3995,47.797176,-8.039738,1.737382,0.40504757,-0.05795785,-0.01456955
58.6213,69126.4195,47.818848,-8.046846,1.848198,0.40527502,-0.05761457,-0.01372577
58.6409,69126.4395,47.85223,-8.149361,1.98711,0.40559852,-0.05792635,-0.01300344
58.6593,69126.4595,47.873405,-8.202569,2.095718,0.40581596,-0.057957,-0.01234074
58.6801,69126.4795,47.859558,-8.12222,2.165468,0.4057492,-0.05707601,-0.01149228
58.7043,69126.4995,47.852638,-7.931763,2.208694,0.40573364,-0.05540961,-0.01046949
58.7196,69126.5195,47.849575,-7.768231,2.22634,0.40573213,-0.05404643,-0.00974811
58.7514,69126.5395,47.894253,-7.708302,2.331404,0.40614137,-0.05317939,-0.00872656
58.7731,69126.5595,47.991089,-7.783797,2.429643,0.40695119,-0.05339254,-0.00827178
58.7836,69126.5795,48.044807,-7.848683,2.475995,0.40739504,-0.05372196,-0.00816678
58.8001,69126.5995,48.033932,-7.799917,2.502694,0.40732449,-0.05324359,-0.00777427
58.8201,69126.6195,47.920574,-7.720928,2.522967,0.40643811,-0.05259,-0.00726253
58.8401,69126.6395,47.790791,-7.69906,2.565591,0.40542704,-0.0523187,-0.00676593
58.8611,69126.6595,47.749161,-7.741241,2.592746,0.40510583,-0.05257597,-0.00667317
58.884,69126.6795,47.803917,-7.804401,2.624458,0.40555233,-0.05294378,-0.00667803
58.9038,69126.6995,47.830456,-7.80334,2.669696,0.40578425,-0.05276392,-0.00633062
58.92,69126.7195,47.774189,-7.686994,2.66401,0.40534037,-0.05188138,-0.00592919
58.9487,69126.7395,47.707127,-7.598764,2.662327,0.40481061,-0.05121269,-0.00558956
58.9635,69126.7605,47.660175,-7.634716,2.723403,0.40446267,-0.05130327,-0.00520112
58.9812,69126.7803,47.644611,-7.701553,2.794618,0.40436786,-0.05159117,-0.0048599
59.0041,69126.8005,47.650898,-7.669298,2.833591,0.40443668,-0.0511939,-0.00443942
59.03,69126.8205,47.660183,-7.523747,2.848598,0.40452248,-0.04997709,-0.0038118
59.0418,69126.8405,47.673691,-7.485454,2.911485,0.40465841,-0.04944408,-0.00318372
59.0662,69126.8613,47.690655,-7.506825,2.967028,0.40481675,-0.04941082,-0.002827
59.0869,69126.8815,47.735291,-7.507746,2.990556,0.40518185,-0.04931545,-0.00267019
59.1035,69126.9015,47.75943,-7.523976,2.979629,0.40536886,-0.04947281,-0.0028295
59.1228,69126.9215,47.73151,-7.531603,2.994497,0.40515298,-0.04949324,-0.00272083
59.1473,69126.9415,47.720993,-7.477954,3.018902,0.40508103,-0.04898417,-0.00233028
59.163,69126.9615,47.74765,-7.390068,3.03541,0.40530166,-0.04821391,-0.00190425
59.1837,69126.9815,47.784348,-7.327662,3.038645,0.40559587,-0.04768926,-0.00167989
59.2016,69127.0015,47.786758,-7.30587,3.378347,0.40575448,-0.04631199,0.00110176
59.2264,69127.0215,47.768986,-7.189047,3.308631,0.40558413,-0.04563624,0.00097075
59.2428,69127.0415,47.764797,-7.018474,3.656471,0.4056814,-0.04304793,0.00434831
59.2648,69127.0615,47.759243,-6.925869,3.955552,0.40574265,-0.04125386,0.00706246
59.2871,69127.0815,47.739872,-6.892375,4.25979,0.40569392,-0.03991946,0.00961696
59.3148,69127.1015,47.712776,-6.79495,4.382651,0.4055118,-0.03872208,0.01095734
59.3308,69127.1214,47.722961,-6.692314,4.342385,0.40556949,-0.03804145,0.01099354
59.3688,69127.1415,47.744434,-6.58382,4.776614,0.40586761,-0.03562827,0.01482505
59.3731,69127.1615,47.77301,-6.524181,4.7823,0.40608886,-0.03511766,0.01506441
59.3862,69127.1815,47.769821,-6.495639,4.789522,0.40606195,-0.03486634,0.01522502
59.4049,69127.2015,47.742363,-6.411673,4.826367,0.40584332,-0.03408137,0.01583246
59.4205,69127.2215,47.771862,-6.319785,5.130541,0.40615213,-0.03225549,0.01856422
59.4404,69127.2415,47.823368,-6.238445,5.194211,0.40656579,-0.03135323,0.01932925
59.4607,69127.2614,47.940884,-6.112658,5.203438,0.40748072,-0.03025376,0.01978025
59.486,69127.2815,48.059387,-6.069126,5.222393,0.40841949,-0.02977449,0.02001689
59.5117,69127.3015,48.076744,-6.123861,5.360903,0.40860313,-0.02970668,0.02091398
59.5232,69127.3215,48.031967,-6.112481,5.467306,0.40827283,-0.02926217,0.02182795
59.5424,69127.3415,48.028923,-6.044744,5.551723,0.40825671,-0.02842397,0.02274304
59.5611,69127.3615,48.080006,-6.039191,5.662805,0.40868852,-0.02795439,0.02361663
59.5848,69127.3815,48.148251,-6.11344,5.795151,0.40927809,-0.02803283,0.02436381
59.6129,69127.4015,48.190952,-6.178051,5.931543,0.4096643,-0.02803391,0.02519192
59.6236,69127.4215,48.205303,-6.164898,6.095335,0.40981472,-0.02733489,0.02653288
59.6419,69127.4415,48.172607,-6.180893,6.241307,0.40959379,-0.02696047,0.02765693
59.6651,69127.4615,48.163204,-6.146266,6.30997,0.40952671,-0.02644554,0.02833269
59.693,69127.4825,48.19038,-6.106466,6.373094,0.40974671,-0.0258862,0.02896015
59.7074,69127.5035,48.191425,-6.090691,6.439199,0.40976581,-0.0255237,0.02954165
59.7253,69127.5235,48.146084,-6.121761,6.587408,0.40944719,-0.02527013,0.03063774
59.7524,69127.5435,48.129227,-6.157563,7.381691,0.40949032,-0.02272804,0.03683782
59.7739,69127.5645,48.179192,-6.181303,7.572534,0.4099316,-0.02219899,0.03823745
59.7908,69127.5844,48.200504,-6.163404,7.975018,0.41016948,-0.02060089,0.04148676
59.806,69127.6045,48.131168,-6.107342,8.014849,0.40960672,-0.0200644,0.0420506
59.8249,69127.6245,48.078175,-6.107465,7.796018,0.40914765,-0.02088623,0.0403455
59.845,69127.6445,48.106731,-6.185163,7.945392,0.40942895,-0.02094954,0.0412367
59.8763,69127.6645,48.13707,-6.148347,7.920242,0.40965155,-0.02072422,0.04114788
59.8866,69127.6845,48.118134,-6.071046,7.836442,0.40945879,-0.02042302,0.0407705
59.9048,69127.7045,48.084179,-6.02543,7.821594,0.40917075,-0.02013811,0.04083784
59.9282,69127.7245,48.080059,-5.957267,7.820157,0.40911356,-0.01960414,0.04107249
59.9546,69127.7445,48.1077,-5.871391,7.85055,0.4093067,-0.01879259,0.04160281
59.9693,69127.7643,48.134922,-5.836826,7.906537,0.40951893,-0.01829789,0.0421538
59.9865,69127.7845,48.174484,-5.825116,7.925693,0.40983126,-0.01810742,0.04232227
60.0081,69127.8045,48.167557,-5.734051,7.868988,0.40973395,-0.01759125,0.04220157
60.0309,69127.8245,48.129391,-5.629608,8.021721,0.40941474,-0.0162427,0.04381367
60.0493,69127.8445,48.112343,-5.526543,8.242197,0.40926898,-0.01464819,0.04594578
60.0653,69127.8645,48.109936,-5.430644,8.361331,0.40922546,-0.01346201,0.04723706
60.0869,69127.8844,48.12793,-5.405348,8.275751,0.40934771,-0.01355315,0.04663557
60.1077,69127.9055,48.117996,-5.481311,8.404748,0.40931544,-0.01370374,0.04739615
60.1275,69127.9255,48.179096,-5.585443,8.613256,0.40986824,-0.01373966,0.04864184
60.1515,69127.9465,48.205807,-5.679409,8.85049,0.4101485,-0.01361675,0.05017323
60.1724,69127.9665,48.183228,-5.824326,9.042645,0.41005713,-0.01409856,0.05119669
60.1958,69127.9864,48.177635,-5.940422,9.167098,0.41008058,-0.01458019,0.05177394
60.2186,69128.0065,48.217587,-5.994368,9.23236,0.41042963,-0.01474225,0.05207136
60.227,69128.0265,48.289867,-6.072607,9.202377,0.41103297,-0.01541142,0.0515019
60.2471,69128.0465,48.314678,-6.041044,9.049684,0.41119444,-0.01568823,0.0503851
60.272,69128.0665,48.316513,-5.944604,8.859086,0.41114104,-0.01560472,0.04921616
60.2997,69128.0865,48.36705,-5.832485,8.687646,0.41147023,-0.01528965,0.04822265
60.3234,69128.1065,48.437233,-5.676765,8.553175,0.41194308,-0.01448176,0.04766753
60.344,69128.1265,48.448967,-5.634393,8.507612,0.41201258,-0.01430014,0.04745038
60.348,69128.1464,48.35004,-5.559034,8.357074,0.41117972,-0.01431744,0.04658988
60.3665,69128.1665,48.194397,-5.342321,8.092369,0.40982747,-0.01365873,0.04536132
60.3905,69128.1865,48.045784,-5.073813,7.836236,0.40851459,-0.01254418,0.0443736
60.4056,69128.2065,47.923504,-4.878813,7.742733,0.40745881,-0.01141038,0.04439553
60.4263,69128.2265,47.837334,-4.896898,7.880981,0.40679535,-0.01112292,0.04548179
60.4515,69128.2465,47.808994,-4.848477,7.935013,0.40655601,-0.01056548,0.04610032
60.475,69128.2665,47.878918,-4.849987,7.883173,0.40710711,-0.01071266,0.04564166
60.4923,69128.2865,47.960842,-4.872827,7.842192,0.40776259,-0.01098313,0.04518674
60.5156,69128.3075,47.921646,-4.791954,7.809895,0.40741649,-0.01048153,0.04523998
60.5305,69128.3285,47.929565,-4.587847,7.768741,0.40739498,-0.00899786,0.04563361
60.552,69128.3485,48.041351,-4.506577,7.796385,0.40825194,-0.00817663,0.04608065
60.5712,69128.3685,48.134895,-4.596913,7.831278,0.409033,-0.00870684,0.04598387
60.5943,69128.3885,48.228134,-4.668698,7.842382,0.40980223,-0.00917384,0.04576305
60.6124,69128.4095,48.27998,-4.661519,7.799471,0.41020691,-0.00923466,0.04541827
60.6328,69128.4295,48.225395,-4.593448,7.747185,0.40974301,-0.0089179,0.04527686
60.6532,69128.4494,48.185738,-4.570166,7.802042,0.40942341,-0.00856374,0.04581841
60.6885,69128.4695,48.27177,-4.623076,7.913154,0.41013527,-0.00852784,0.04646411
60.6964,69128.4895,48.405262,-4.729543,8.018398,0.41124463,-0.00890346,0.04684244
60.7157,69128.5105,48.450775,-4.76495,8.056751,0.41162267,-0.0090149,0.04699358
60.7323,69128.5305,48.441376,-4.699822,8.028301,0.41151938,-0.00860644,0.04700696
60.7563,69128.5505,48.392445,-4.647236,7.998889,0.41110787,-0.00832862,0.04699015
60.7797,69128.5705,48.403301,-4.666478,7.987169,0.411201,-0.00851593,0.0468218
60.7937,69128.5905,48.480137,-4.710469,7.979602,0.41182706,-0.00883875,0.04655965
60.8129,69128.6105,48.537834,-4.712544,7.949796,0.41228259,-0.00892207,0.04628233
60.836,69128.6305,48.548702,-4.707305,7.905869,0.41236305,-0.00903097,0.04594617
60.8562,69128.6515,48.535557,-4.707922,7.832085,0.41225326,-0.00931044,0.04536563
60.8927,69128.6725,48.529045,-4.727975,7.785608,0.41220582,-0.00964135,0.04492816
60.8946,69128.6925,48.569088,-4.74912,7.71783,0.4125253,-0.01002572,0.04429105
60.9146,69128.7125,48.588718,-4.7242,7.607515,0.41266152,-0.01021173,0.04349379
60.9364,69128.7325,48.56992,-4.662445,7.444127,0.41247481,-0.01032221,0.04242937
60.9521,69128.7525,48.546108,-4.6408,7.278466,0.41226304,-0.01076207,0.04120487
60.9751,69128.7725,48.548153,-4.602441,7.179959,0.4122563,-0.0108105,0.0405594
60.9942,69128.7925,48.545471,-4.568121,7.08275,0.41221377,-0.01088934,0.03991225
61.0132,69128.8125,48.549603,-4.574458,6.383547,0.41217425,-0.01345225,0.03433318
61.0368,69128.8325,48.535923,-4.559751,5.666623,0.4119699,-0.01592113,0.02869666
61.0634,69128.8535,48.515423,-4.47647,5.021321,0.41169375,-0.0175889,0.02387723
61.0965,69128.8745,48.519844,-4.396184,4.427713,0.41161871,-0.01908111,0.01944501
61.1007,69128.8945,48.561573,-4.405419,4.220519,0.41191623,-0.01988078,0.01774644
61.1164,69128.9145,48.605701,-4.447866,4.459068,0.41231424,-0.01934083,0.01947015
61.1357,69128.9345,48.614891,-4.417863,4.585146,0.41240272,-0.01864456,0.02057588
61.1608,69128.9545,48.572803,-4.32944,4.71071,0.41207227,-0.01750948,0.0219107
61.1787,69128.9745,48.56274,-4.211955,4.764906,0.41197741,-0.01638553,0.02276834
61.2007,69128.9955,48.53727,-4.075549,4.988466,0.41177693,-0.01450972,0.02504672
61.2166,69129.0155,48.415352,-3.845212,4.960267,0.41075468,-0.01283679,0.02570163
61.2406,69129.0365,48.292889,-3.449786,4.947703,0.4096894,-0.00979233,0.02706716
61.2598,69129.0565,48.233944,-2.983425,4.912483,0.4091053,-0.00623303,0.02847525
61.2783,69129.0765,48.010662,-2.56034,4.776285,0.40721726,-0.00344367,0.0289743
61.2979,69129.0965,47.769684,-2.325758,4.625101,0.40523541,-0.00220694,0.02867686
61.3369,69129.1164,47.755215,-2.093969,4.384334,0.40505955,-0.0012153,0.02758059
61.3429,69129.1365,47.705685,-1.838143,4.23387,0.40460286,0.00027575,0.02729763
61.3567,69129.1565,47.535679,-1.760519,4.244475,0.40322837,0.00087294,0.02769932
61.3766,69129.1765,47.390629,-2.111142,4.366936,0.40215564,-0.00154828,0.02748361
61.3967,69129.1965,47.299477,-2.687235,4.58798,0.40157238,-0.00540969,0.02725657
61.4157,69129.2164,47.272171,-3.329543,4.966327,0.40153357,-0.00922642,0.02803785
61.4392,69129.2365,47.410294,-3.828195,5.336328,0.40279382,-0.01184514,0.02918624
61.4599,69129.2565,47.594677,-4.21941,5.679528,0.40440285,-0.01366456,0.03046409
61.4963,69129.2765,47.757435,-4.521869,5.921726,0.40581018,-0.01513228,0.03124738
61.5049,69129.2965,47.931328,-4.592642,6.071497,0.40723231,-0.01506788,0.03210232
61.526,69129.3165,48.184986,-4.483763,6.352955,0.4092505,-0.01305338,0.03460189
61.5415,69129.3365,48.398228,-4.353796,6.602791,0.41092852,-0.01100059,0.03694543
61.5586,69129.3565,48.768661,-4.073618,6.525118,0.41376802,-0.00883723,0.03715244
61.5769,69129.3765,49.331215,-3.968628,6.123659,0.41815671,-0.00914439,0.03408144
61.6092,69129.3964,49.728195,-3.590092,5.678936,0.42115298,-0.00756712,0.03176926
61.6178,69129.4164,49.954754,-3.526591,5.767911,0.42292929,-0.00662206,0.03260942
61.6448,69129.4364,49.963207,-3.548369,6.153465,0.42302257,-0.00536658,0.03557191
61.6602,69129.4565,49.889481,-3.405593,6.415922,0.42240486,-0.00331038,0.03820508
61.6769,69129.4765,49.824028,-3.104811,6.272463,0.421785,-0.00149687,0.03820709
61.6969,69129.4964,49.87608,-2.66442,5.953011,0.42204991,0.00083499,0.03728274
61.7208,69129.5165,50.069542,-2.338977,5.783958,0.42347422,0.00287675,0.03707772
61.7415,69129.5375,50.250698,-2.268992,5.854853,0.42487827,0.00377789,0.03783379
61.768,69129.5585,50.169636,-2.308478,6.170376,0.42424101,0.00459564,0.04020666
61.7829,69129.5795,50.029751,-2.2617,6.390251,0.42311078,0.00570709,0.04216615
