AppTimestamp(s),MAC,Frequency,RSSI
152.8442,20:23:00:00:00:73,2437,-68
152.8442,20:23:00:00:00:88,2462,-75
152.8442,20:23:00:00:00:65,2437,-76
152.8442,20:23:00:00:00:46,2462,-76
152.8442,20:23:00:00:00:45,2412,-77
152.8442,20:23:00:00:00:79,5200,-77
152.8442,20:23:00:00:00:80,5200,-77
152.8442,20:23:00:00:00:09,5200,-78
152.8442,20:23:00:00:00:90,2437,-79
152.8442,20:23:00:00:01:15,5500,-82
152.8442,20:23:00:00:01:27,5500,-82
152.8442,20:23:00:00:01:19,5500,-83
152.8442,20:23:00:00:01:20,5500,-83
152.8442,20:23:00:00:00:69,2422,-84
152.8442,20:23:00:00:01:16,5500,-84
152.8442,20:23:00:00:01:21,5500,-85
152.8442,20:23:00:00:01:74,5500,-86
156.8931,20:23:00:00:03:25,2437,-47
156.8931,20:23:00:00:00:01,2437,-63
156.8931,20:23:00:00:00:55,2427,-64
156.8931,20:23:00:00:00:15,2452,-65
156.8931,20:23:00:00:00:44,2462,-68
156.8931,20:23:00:00:00:82,2462,-69
156.8931,20:23:00:00:00:09,5200,-74
156.8931,20:23:00:00:00:73,2437,-76
156.8931,20:23:00:00:00:45,2412,-77
156.8931,20:23:00:00:00:79,5200,-79
156.8931,20:23:00:00:00:88,2462,-79
156.8931,20:23:00:00:00:80,5200,-80
156.8931,20:23:00:00:00:46,2462,-80
156.8931,20:23:00:00:00:65,2437,-81
156.8931,20:23:00:00:01:16,5500,-84
156.8931,20:23:00:00:01:27,5500,-84
156.8931,20:23:00:00:01:81,2462,-84
156.8931,20:23:00:00:01:21,5500,-85
156.8931,20:23:00:00:01:84,2462,-85
156.8931,20:23:00:00:02:54,5500,-86
156.8931,20:23:00:00:01:45,2462,-86
156.8931,20:23:00:00:01:18,2462,-87
156.8931,20:23:00:00:01:38,2437,-88
156.8931,20:23:00:00:01:47,2462,-88
156.8931,20:23:00:00:01:75,2412,-88
156.8931,20:23:00:00:01:19,5500,-89
156.8931,20:23:00:00:01:74,5500,-89
156.8931,20:23:00:00:03:28,2432,-89
156.8931,20:23:00:00:01:15,5500,-90
160.8643,20:23:00:00:03:25,2437,-53
160.8643,20:23:00:00:00:55,2427,-67
160.8643,20:23:00:00:00:15,2452,-68
160.8643,20:23:00:00:00:01,2437,-69
160.8643,20:23:00:00:00:88,2462,-74
160.8643,20:23:00:00:00:73,2437,-75
160.8643,20:23:00:00:00:82,2462,-77
160.8643,20:23:00:00:00:44,2462,-77
160.8643,20:23:00:00:00:45,2412,-78
160.8643,20:23:00:00:00:09,5200,-78
160.8643,20:23:00:00:00:90,2437,-79
160.8643,20:23:00:00:00:79,5200,-83
160.8643,20:23:00:00:00:80,5200,-83
160.8643,20:23:00:00:02:54,5500,-85
160.8643,20:23:00:00:00:69,2422,-87
160.8643,20:23:00:00:01:19,5500,-87
160.8643,20:23:00:00:01:47,2462,-88
160.8643,20:23:00:00:01:60,2412,-88
160.8643,20:23:00:00:01:54,2437,-91
160.8643,20:23:00:00:01:76,2432,-92
164.8606,20:23:00:00:03:25,2437,-57
164.8606,20:23:00:00:00:01,2437,-64
164.8606,20:23:00:00:00:55,2427,-72
164.8606,20:23:00:00:00:15,2452,-73
164.8606,20:23:00:00:00:44,2462,-74
164.8606,20:23:00:00:00:09,5200,-75
164.8606,20:23:00:00:00:73,2437,-77
164.8606,20:23:00:00:00:90,2437,-77
164.8606,20:23:00:00:00:82,2462,-78
164.8606,20:23:00:00:00:88,2462,-82
164.8606,20:23:00:00:00:45,2412,-84
164.8606,20:23:00:00:00:79,5200,-84
164.8606,20:23:00:00:00:80,5200,-84
164.8606,20:23:00:00:01:74,5500,-85
164.8606,20:23:00:00:00:65,2437,-86
164.8606,20:23:00:00:00:69,2422,-87
164.8606,20:23:00:00:01:88,2462,-87
164.8606,20:23:00:00:01:10,2412,-89
164.8606,20:23:00:00:01:91,2462,-89
164.8606,20:23:00:00:01:96,2412,-90
168.8649,20:23:00:00:00:01,2437,-61
168.8649,20:23:00:00:03:25,2437,-66
168.8649,20:23:00:00:00:46,2462,-78
168.8649,20:23:00:00:00:09,5200,-79
168.8649,20:23:00:00:00:55,2427,-80
168.8649,20:23:00:00:00:73,2437,-80
168.8649,20:23:00:00:00:15,2452,-81
168.8649,20:23:00:00:00:90,2437,-81
168.8649,20:23:00:00:00:88,2462,-83
168.8649,20:23:00:00:01:84,2462,-83
168.8649,20:23:00:00:01:96,2412,-86
168.8649,20:23:00:00:01:82,2462,-86
168.8649,20:23:00:00:00:79,5200,-87
168.8649,20:23:00:00:01:58,2462,-87
168.8649,20:23:00:00:03:27,2412,-87
168.8649,20:23:00:00:00:80,5200,-88
172.8663,20:23:00:00:00:01,2437,-68
172.8663,20:23:00:00:03:25,2437,-72
172.8663,20:23:00:00:00:46,2462,-74
172.8663,20:23:00:00:00:09,5200,-77
172.8663,20:23:00:00:00:90,2437,-77
172.8663,20:23:00:00:00:15,2452,-78
172.8663,20:23:00:00:01:82,2462,-79
172.8663,20:23:00:00:01:71,2462,-79
172.8663,20:23:00:00:00:55,2427,-80
172.8663,20:23:00:00:00:88,2462,-80
172.8663,20:23:00:00:01:62,2437,-82
172.8663,20:23:00:00:00:82,2462,-83
172.8663,20:23:00:00:01:81,2462,-83
172.8663,20:23:00:00:00:65,2437,-85
172.8663,20:23:00:00:01:74,5500,-87
172.8663,20:23:00:00:01:96,2412,-87
172.8663,20:23:00:00:01:58,2462,-89
172.8663,20:23:00:00:01:59,2412,-89
176.8516,20:23:00:00:03:25,2437,-71
176.8516,20:23:00:00:00:01,2437,-73
176.8516,20:23:00:00:01:82,2462,-75
176.8516,20:23:00:00:01:81,2462,-75
176.8516,20:23:00:00:01:71,2462,-76
176.8516,20:23:00:00:00:15,2452,-78
176.8516,20:23:00:00:01:62,2437,-80
176.8516,20:23:00:00:00:09,5200,-81
176.8516,20:23:00:00:00:90,2437,-81
176.8516,20:23:00:00:00:88,2462,-82
176.8516,20:23:00:00:00:82,2462,-82
176.8516,20:23:00:00:01:84,2462,-84
176.8516,20:23:00:00:00:25,2412,-86
176.8516,20:23:00:00:01:74,5500,-87
176.8516,20:23:00:00:01:58,2462,-89
180.8746,20:23:00:00:00:90,2437,-73
180.8746,20:23:00:00:00:01,2437,-76
180.8746,20:23:00:00:03:25,2437,-78
180.8746,20:23:00:00:01:62,2437,-79
180.8746,20:23:00:00:00:46,2462,-80
180.8746,20:23:00:00:01:94,5500,-84
180.8746,20:23:00:00:00:09,5200,-85
180.8746,20:23:00:00:00:82,2462,-85
180.8746,20:23:00:00:00:24,2462,-85
180.8746,20:23:00:00:00:89,2452,-85
180.8746,20:23:00:00:01:84,2462,-88
180.8746,20:23:00:00:00:88,2462,-89
180.8746,20:23:00:00:01:92,2412,-89
180.8746,20:23:00:00:01:89,2412,-92
184.8521,20:23:00:00:01:62,2437,-70
184.8521,20:23:00:00:00:90,2437,-76
184.8521,20:23:00:00:00:01,2437,-77
184.8521,20:23:00:00:03:25,2437,-82
184.8521,20:23:00:00:00:73,2437,-83
184.8521,20:23:00:00:00:09,5200,-85
184.8521,20:23:00:00:00:89,2452,-85
184.8521,20:23:00:00:00:12,2417,-90
188.8844,20:23:00:00:01:62,2437,-63
188.8844,20:23:00:00:00:90,2437,-71
188.8844,20:23:00:00:03:25,2437,-77
188.8844,20:23:00:00:00:01,2437,-79
188.8844,20:23:00:00:00:15,2452,-87
188.8844,20:23:00:00:01:92,2412,-88
188.8844,20:23:00:00:01:81,2462,-88
188.8844,20:23:00:00:00:46,2462,-89
188.8844,20:23:00:00:01:82,2462,-89
188.8844,20:23:00:00:01:91,2462,-91
188.8844,20:23:00:00:01:94,5500,-93
