AppTimestamp(s),MAC,Frequency,RSSI
64.3793,20:23:00:00:00:44,2462,-81
64.3793,20:23:00:00:00:02,2437,-82
64.3793,20:23:00:00:00:24,2462,-86
64.3793,20:23:00:00:00:25,2412,-87
64.3793,20:23:00:00:00:26,2412,-88
64.3793,20:23:00:00:00:28,2412,-89
64.3793,20:23:00:00:00:69,2422,-89
64.3793,20:23:00:00:00:19,5260,-90
64.3793,20:23:00:00:00:73,2437,-91
64.3793,20:23:00:00:00:30,2412,-93
64.3793,20:23:00:00:00:89,2452,-95
66.2355,20:23:00:00:00:79,5220,-75
66.2355,20:23:00:00:00:80,5220,-76
66.2355,20:23:00:00:00:15,2452,-80
66.2355,20:23:00:00:00:44,2462,-81
66.2355,20:23:00:00:00:82,2462,-83
66.2355,20:23:00:00:00:55,2427,-84
66.2355,20:23:00:00:00:24,2462,-84
66.2355,20:23:00:00:00:45,2412,-85
66.2355,20:23:00:00:00:73,2437,-86
66.2355,20:23:00:00:01:41,2437,-88
66.2355,20:23:00:00:00:12,2417,-91
68.4615,20:23:00:00:00:01,2437,-71
68.4615,20:23:00:00:00:09,5200,-74
68.4615,20:23:00:00:00:15,2452,-77
68.4615,20:23:00:00:00:79,5220,-78
68.4615,20:23:00:00:00:80,5220,-78
68.4615,20:23:00:00:00:25,2412,-82
68.4615,20:23:00:00:00:82,2462,-82
68.4615,20:23:00:00:00:55,2427,-83
68.4615,20:23:00:00:00:12,2417,-84
68.4615,20:23:00:00:00:44,2462,-85
68.4615,20:23:00:00:00:24,2462,-85
68.4615,20:23:00:00:00:65,2437,-88
68.4615,20:23:00:00:00:16,5500,-89
68.4615,20:23:00:00:00:45,2412,-90
68.4615,20:23:00:00:00:19,5260,-90
68.4615,20:23:00:00:00:10,5320,-90
68.4615,20:23:00:00:00:02,2437,-91
68.4615,20:23:00:00:00:04,5500,-91
68.4615,20:23:00:00:00:69,2422,-92
68.4615,20:23:00:00:00:06,2462,-92
68.4615,20:23:00:00:00:30,2412,-93
72.2925,20:23:00:00:00:01,2437,-64
72.2925,20:23:00:00:00:55,2427,-76
72.2925,20:23:00:00:00:15,2452,-79
72.2925,20:23:00:00:00:12,2417,-80
72.2925,20:23:00:00:00:25,2412,-81
72.2925,20:23:00:00:00:67,2412,-81
72.2925,20:23:00:00:00:79,5220,-83
72.2925,20:23:00:00:00:80,5220,-83
72.2925,20:23:00:00:00:24,2462,-83
72.2925,20:23:00:00:00:02,2437,-85
72.2925,20:23:00:00:00:44,2462,-88
72.2925,20:23:00:00:00:45,2412,-89
72.2925,20:23:00:00:00:73,2437,-90
72.2925,20:23:00:00:00:28,2412,-91
72.2925,20:23:00:00:00:11,2412,-91
72.2925,20:23:00:00:00:57,2412,-93
72.2925,20:23:00:00:00:27,2412,-94
74.2303,20:23:00:00:00:01,2437,-74
74.2303,20:23:00:00:00:12,2417,-75
74.2303,20:23:00:00:00:09,5200,-81
74.2303,20:23:00:00:00:15,2452,-81
74.2303,20:23:00:00:00:55,2427,-82
74.2303,20:23:00:00:00:25,2412,-83
74.2303,20:23:00:00:00:44,2462,-84
74.2303,20:23:00:00:00:80,5220,-85
74.2303,20:23:00:00:00:82,2462,-85
74.2303,20:23:00:00:00:03,5200,-86
74.2303,20:23:00:00:00:28,2412,-88
74.2303,20:23:00:00:00:26,2412,-89
74.2303,20:23:00:00:00:69,2422,-91
74.2303,20:23:00:00:00:73,2437,-92
74.2303,20:23:00:00:00:30,2412,-92
74.2303,20:23:00:00:03:11,2462,-92
74.2303,20:23:00:00:00:65,2437,-95
76.2089,20:23:00:00:00:01,2437,-74
76.2089,20:23:00:00:00:15,2452,-77
76.2089,20:23:00:00:00:82,2462,-80
76.2089,20:23:00:00:00:80,5220,-81
76.2089,20:23:00:00:00:55,2427,-82
76.2089,20:23:00:00:00:24,2462,-82
76.2089,20:23:00:00:00:79,5220,-83
76.2089,20:23:00:00:00:25,2412,-84
76.2089,20:23:00:00:00:09,5200,-84
76.2089,20:23:00:00:01:41,2437,-86
76.2089,20:23:00:00:00:73,2437,-88
76.2089,20:23:00:00:00:06,2462,-90
76.2089,20:23:00:00:00:05,5500,-90
76.2089,20:23:00:00:00:12,2417,-91
76.2089,20:23:00:00:00:45,2412,-91
76.2089,20:23:00:00:03:11,2462,-91
76.2089,20:23:00:00:00:69,2422,-92
76.2089,20:23:00:00:00:65,2437,-92
76.2089,20:23:00:00:00:08,2437,-92
76.2089,20:23:00:00:00:27,2412,-93
78.1747,20:23:00:00:00:01,2437,-68
78.1747,20:23:00:00:00:55,2427,-78
78.1747,20:23:00:00:00:15,2452,-80
78.1747,20:23:00:00:00:25,2412,-82
78.1747,20:23:00:00:00:79,5220,-83
78.1747,20:23:00:00:00:80,5220,-83
78.1747,20:23:00:00:00:28,2412,-85
78.1747,20:23:00:00:00:44,2462,-86
78.1747,20:23:00:00:00:24,2462,-86
78.1747,20:23:00:00:00:03,5200,-86
78.1747,20:23:00:00:00:45,2412,-87
78.1747,20:23:00:00:00:27,2412,-87
78.1747,20:23:00:00:00:06,2462,-87
78.1747,20:23:00:00:00:04,5500,-87
78.1747,20:23:00:00:00:12,2417,-88
78.1747,20:23:00:00:00:05,5500,-88
78.1747,20:23:00:00:00:07,2462,-89
78.1747,20:23:00:00:00:22,5500,-89
78.1747,20:23:00:00:00:14,5500,-90
78.1747,20:23:00:00:00:73,2437,-92
78.1747,20:23:00:00:00:57,2412,-92
78.1747,20:23:00:00:03:11,2462,-92
80.2307,20:23:00:00:00:01,2437,-63
80.2307,20:23:00:00:00:09,5200,-76
80.2307,20:23:00:00:00:15,2452,-76
80.2307,20:23:00:00:00:79,5220,-81
80.2307,20:23:00:00:00:44,2462,-82
80.2307,20:23:00:00:00:55,2427,-83
80.2307,20:23:00:00:00:24,2462,-84
80.2307,20:23:00:00:00:12,2417,-85
80.2307,20:23:00:00:00:80,5220,-85
80.2307,20:23:00:00:00:82,2462,-85
80.2307,20:23:00:00:00:03,5200,-86
80.2307,20:23:00:00:00:69,2422,-88
80.2307,20:23:00:00:00:45,2412,-90
80.2307,20:23:00:00:00:07,2462,-90
80.2307,20:23:00:00:00:23,5200,-90
80.2307,20:23:00:00:00:21,5500,-90
80.2307,20:23:00:00:00:48,2412,-91
80.2307,20:23:00:00:00:02,2437,-92
80.2307,20:23:00:00:00:51,2412,-92
80.2307,20:23:00:00:00:52,2412,-93
82.2088,20:23:00:00:00:01,2437,-71
82.2088,20:23:00:00:00:25,2412,-77
82.2088,20:23:00:00:00:79,5220,-81
82.2088,20:23:00:00:00:24,2462,-82
82.2088,20:23:00:00:00:80,5220,-84
82.2088,20:23:00:00:00:44,2462,-85
82.2088,20:23:00:00:00:15,2452,-86
82.2088,20:23:00:00:00:45,2412,-86
82.2088,20:23:00:00:00:55,2427,-88
82.2088,20:23:00:00:00:03,5200,-88
82.2088,20:23:00:00:00:27,2412,-90
82.2088,20:23:00:00:00:73,2437,-91
82.2088,20:23:00:00:00:28,2412,-91
82.2088,20:23:00:00:00:02,2437,-91
82.2088,20:23:00:00:03:11,2462,-91
82.2088,20:23:00:00:00:06,2462,-92
82.2088,20:23:00:00:00:26,2412,-92
84.253,20:23:00:00:00:01,2437,-76
84.253,20:23:00:00:00:15,2452,-80
84.253,20:23:00:00:00:09,5200,-81
84.253,20:23:00:00:00:44,2462,-83
84.253,20:23:00:00:00:79,5220,-84
84.253,20:23:00:00:00:82,2462,-84
84.253,20:23:00:00:00:80,5220,-87
84.253,20:23:00:00:00:55,2427,-87
84.253,20:23:00:00:00:45,2412,-87
84.253,20:23:00:00:03:11,2462,-87
84.253,20:23:00:00:00:03,5200,-90
84.253,20:23:00:00:00:02,2437,-91
84.253,20:23:00:00:00:69,2422,-91
84.253,20:23:00:00:00:73,2437,-92
84.253,20:23:00:00:00:24,2462,-92
84.253,20:23:00:00:00:11,2412,-94
84.253,20:23:00:00:00:65,2437,-95
86.2452,20:23:00:00:00:25,2412,-76
86.2452,20:23:00:00:00:01,2437,-78
86.2452,20:23:00:00:00:24,2462,-78
86.2452,20:23:00:00:00:12,2417,-83
86.2452,20:23:00:00:00:09,5200,-83
86.2452,20:23:00:00:00:82,2462,-85
86.2452,20:23:00:00:00:55,2427,-85
86.2452,20:23:00:00:00:80,5220,-87
86.2452,20:23:00:00:00:15,2452,-87
86.2452,20:23:00:00:00:45,2412,-87
86.2452,20:23:00:00:00:30,2412,-88
86.2452,20:23:00:00:00:03,5200,-90
86.2452,20:23:00:00:00:34,2432,-90
86.2452,20:23:00:00:00:07,2462,-92
86.2452,20:23:00:00:00:73,2437,-93
86.2452,20:23:00:00:00:02,2437,-93
88.2117,20:23:00:00:00:01,2437,-72
88.2117,20:23:00:00:00:55,2427,-73
88.2117,20:23:00:00:00:12,2417,-82
88.2117,20:23:00:00:00:09,5200,-82
88.2117,20:23:00:00:00:44,2462,-86
88.2117,20:23:00:00:00:82,2462,-87
88.2117,20:23:00:00:00:15,2452,-88
88.2117,20:23:00:00:00:45,2412,-89
88.2117,20:23:00:00:00:24,2462,-89
88.2117,20:23:00:00:00:79,5220,-92
88.2117,20:23:00:00:00:73,2437,-92
88.2117,20:23:00:00:00:03,5200,-92
90.2164,20:23:00:00:00:01,2437,-76
90.2164,20:23:00:00:00:09,5200,-78
90.2164,20:23:00:00:00:12,2417,-81
90.2164,20:23:00:00:00:25,2412,-82
90.2164,20:23:00:00:00:15,2452,-83
90.2164,20:23:00:00:00:03,5200,-85
90.2164,20:23:00:00:00:44,2462,-87
90.2164,20:23:00:00:00:80,5220,-87
90.2164,20:23:00:00:00:45,2412,-87
90.2164,20:23:00:00:00:82,2462,-88
90.2164,20:23:00:00:00:24,2462,-90
90.2164,20:23:00:00:00:69,2422,-91
90.2164,20:23:00:00:00:04,5500,-91
90.2164,20:23:00:00:00:30,2412,-92
90.2164,20:23:00:00:00:28,2412,-93
90.2164,20:23:00:00:00:27,2412,-93
90.2164,20:23:00:00:00:06,2462,-93
90.2164,20:23:00:00:00:07,2462,-93
92.2377,20:23:00:00:00:01,2437,-71
92.2377,20:23:00:00:00:09,5200,-77
92.2377,20:23:00:00:00:44,2462,-79
92.2377,20:23:00:00:00:15,2452,-82
92.2377,20:23:00:00:00:12,2417,-83
92.2377,20:23:00:00:00:24,2462,-85
92.2377,20:23:00:00:00:55,2427,-86
92.2377,20:23:00:00:00:79,5220,-87
92.2377,20:23:00:00:00:03,5200,-90
92.2377,20:23:00:00:00:06,2462,-91
92.2377,20:23:00:00:00:07,2462,-91
92.2377,20:23:00:00:00:18,2412,-91
92.2377,20:23:00:00:03:11,2462,-92
94.2195,20:23:00:00:00:55,2427,-74
94.2195,20:23:00:00:00:12,2417,-77
94.2195,20:23:00:00:00:09,5200,-78
94.2195,20:23:00:00:00:01,2437,-80
94.2195,20:23:00:00:00:79,5220,-82
94.2195,20:23:00:00:00:80,5220,-82
94.2195,20:23:00:00:00:82,2462,-83
94.2195,20:23:00:00:00:25,2412,-84
94.2195,20:23:00:00:00:73,2437,-85
94.2195,20:23:00:00:00:24,2462,-90
94.2195,20:23:00:00:00:04,5500,-90
94.2195,20:23:00:00:00:88,2462,-90
94.2195,20:23:00:00:00:03,5200,-91
94.2195,20:23:00:00:00:30,2412,-93
94.2195,20:23:00:00:00:34,2432,-93
96.2157,20:23:00:00:00:01,2437,-76
96.2157,20:23:00:00:00:25,2412,-79
96.2157,20:23:00:00:00:15,2452,-82
96.2157,20:23:00:00:00:09,5200,-83
96.2157,20:23:00:00:00:12,2417,-84
96.2157,20:23:00:00:00:21,5500,-84
96.2157,20:23:00:00:00:16,5500,-85
96.2157,20:23:00:00:00:17,5500,-85
96.2157,20:23:00:00:00:14,5500,-85
96.2157,20:23:00:00:00:22,5500,-85
96.2157,20:23:00:00:00:79,5220,-86
96.2157,20:23:00:00:00:44,2462,-86
96.2157,20:23:00:00:00:80,5220,-86
96.2157,20:23:00:00:00:13,5500,-86
96.2157,20:23:00:00:00:03,5200,-88
96.2157,20:23:00:00:00:55,2427,-89
96.2157,20:23:00:00:00:04,5500,-89
96.2157,20:23:00:00:00:06,2462,-91
96.2157,20:23:00:00:00:08,2437,-91
96.2157,20:23:00:00:00:45,2412,-92
96.2157,20:23:00:00:00:24,2462,-92
96.2157,20:23:00:00:00:07,2462,-92
96.2157,20:23:00:00:00:26,2412,-94
98.3228,20:23:00:00:00:12,2417,-79
98.3228,20:23:00:00:00:01,2437,-80
98.3228,20:23:00:00:00:25,2412,-84
98.3228,20:23:00:00:00:09,5200,-84
98.3228,20:23:00:00:00:19,5260,-86
98.3228,20:23:00:00:00:80,5220,-87
98.3228,20:23:00:00:00:06,2462,-87
98.3228,20:23:00:00:00:55,2427,-88
98.3228,20:23:00:00:00:24,2462,-88
98.3228,20:23:00:00:00:03,5200,-88
98.3228,20:23:00:00:00:02,2437,-88
98.3228,20:23:00:00:00:07,2462,-90
98.3228,20:23:00:00:00:79,5220,-91
98.3228,20:23:00:00:00:73,2437,-92
98.3228,20:23:00:00:00:30,2412,-92
98.3228,20:23:00:00:00:69,2422,-93
98.3228,20:23:00:00:03:11,2462,-93
100.2591,20:23:00:00:00:01,2437,-71
100.2591,20:23:00:00:00:12,2417,-77
100.2591,20:23:00:00:00:25,2412,-80
100.2591,20:23:00:00:00:24,2462,-80
100.2591,20:23:00:00:00:09,5200,-86
100.2591,20:23:00:00:00:15,2452,-86
100.2591,20:23:00:00:00:44,2462,-89
100.2591,20:23:00:00:00:55,2427,-89
100.2591,20:23:00:00:00:05,5500,-89
100.2591,20:23:00:00:00:82,2462,-90
100.2591,20:23:00:00:00:69,2422,-90
100.2591,20:23:00:00:00:80,5220,-91
100.2591,20:23:00:00:00:03,5200,-91
100.2591,20:23:00:00:00:02,2437,-91
100.2591,20:23:00:00:00:23,5200,-92
100.2591,20:23:00:00:00:28,2412,-93
100.2591,20:23:00:00:00:06,2462,-94
102.2395,20:23:00:00:00:25,2412,-74
102.2395,20:23:00:00:00:01,2437,-75
102.2395,20:23:00:00:00:12,2417,-79
102.2395,20:23:00:00:00:09,5200,-87
102.2395,20:23:00:00:00:15,2452,-89
102.2395,20:23:00:00:00:44,2462,-90
102.2395,20:23:00:00:00:28,2412,-91
102.2395,20:23:00:00:00:82,2462,-92
102.2395,20:23:00:00:00:26,2412,-92
102.2395,20:23:00:00:00:27,2412,-92
102.2395,20:23:00:00:00:03,5200,-93
102.2395,20:23:00:00:00:79,5220,-94
102.2395,20:23:00:00:00:02,2437,-94
104.2176,20:23:00:00:00:12,2417,-78
104.2176,20:23:00:00:00:01,2437,-79
104.2176,20:23:00:00:00:25,2412,-81
104.2176,20:23:00:00:00:15,2452,-86
104.2176,20:23:00:00:00:55,2427,-87
104.2176,20:23:00:00:00:44,2462,-90
104.2176,20:23:00:00:00:28,2412,-90
104.2176,20:23:00:00:00:82,2462,-91
104.2176,20:23:00:00:00:26,2412,-92
104.2176,20:23:00:00:00:79,5220,-93
106.1992,20:23:00:00:00:12,2417,-77
106.1992,20:23:00:00:00:01,2437,-77
106.1992,20:23:00:00:00:25,2412,-84
106.1992,20:23:00:00:00:09,5200,-84
106.1992,20:23:00:00:00:55,2427,-87
106.1992,20:23:00:00:00:24,2462,-88
106.1992,20:23:00:00:00:80,5220,-89
106.1992,20:23:00:00:00:15,2452,-89
106.1992,20:23:00:00:00:79,5220,-90
106.1992,20:23:00:00:00:82,2462,-90
106.1992,20:23:00:00:00:06,2462,-90
106.1992,20:23:00:00:03:11,2462,-91
106.1992,20:23:00:00:00:73,2437,-92
106.1992,20:23:00:00:00:07,2462,-92
108.2156,20:23:00:00:00:12,2417,-77
108.2156,20:23:00:00:00:01,2437,-81
108.2156,20:23:00:00:00:15,2452,-81
108.2156,20:23:00:00:00:25,2412,-82
108.2156,20:23:00:00:00:44,2462,-83
108.2156,20:23:00:00:00:82,2462,-84
108.2156,20:23:00:00:00:24,2462,-86
108.2156,20:23:00:00:00:80,5220,-87
108.2156,20:23:00:00:00:79,5220,-90
108.2156,20:23:00:00:00:73,2437,-92
108.2156,20:23:00:00:03:11,2462,-92
108.2156,20:23:00:00:00:45,2412,-93
108.2156,20:23:00:00:00:65,2437,-93
110.2156,20:23:00:00:00:01,2437,-75
110.2156,20:23:00:00:00:15,2452,-78
110.2156,20:23:00:00:00:25,2412,-80
110.2156,20:23:00:00:00:55,2427,-80
110.2156,20:23:00:00:00:12,2417,-81
110.2156,20:23:00:00:00:82,2462,-84
110.2156,20:23:00:00:00:24,2462,-85
110.2156,20:23:00:00:00:09,5200,-86
110.2156,20:23:00:00:00:79,5220,-91
110.2156,20:23:00:00:00:80,5220,-91
110.2156,20:23:00:00:00:26,2412,-92
110.2156,20:23:00:00:00:27,2412,-92
110.2156,20:23:00:00:00:65,2437,-92
110.2156,20:23:00:00:00:28,2412,-93
110.2156,20:23:00:00:00:45,2412,-94
110.2156,20:23:00:00:00:48,2412,-94
112.2053,20:23:00:00:00:01,2437,-76
112.2053,20:23:00:00:00:12,2417,-78
112.2053,20:23:00:00:00:15,2452,-79
112.2053,20:23:00:00:00:55,2427,-80
112.2053,20:23:00:00:00:24,2462,-85
112.2053,20:23:00:00:00:44,2462,-86
112.2053,20:23:00:00:00:82,2462,-86
112.2053,20:23:00:00:00:25,2412,-87
112.2053,20:23:00:00:00:09,5200,-87
112.2053,20:23:00:00:00:26,2412,-87
112.2053,20:23:00:00:00:28,2412,-87
112.2053,20:23:00:00:00:27,2412,-87
112.2053,20:23:00:00:00:45,2412,-90
112.2053,20:23:00:00:00:79,5220,-92
112.2053,20:23:00:00:00:80,5220,-92
112.2053,20:23:00:00:03:11,2462,-92
112.2053,20:23:00:00:00:30,2412,-93
114.2196,20:23:00:00:00:01,2437,-77
114.2196,20:23:00:00:00:12,2417,-80
114.2196,20:23:00:00:00:15,2452,-80
114.2196,20:23:00:00:00:09,5200,-81
114.2196,20:23:00:00:00:24,2462,-81
114.2196,20:23:00:00:00:25,2412,-83
114.2196,20:23:00:00:00:82,2462,-83
114.2196,20:23:00:00:00:28,2412,-86
114.2196,20:23:00:00:00:55,2427,-87
114.2196,20:23:00:00:00:26,2412,-87
114.2196,20:23:00:00:00:27,2412,-87
114.2196,20:23:00:00:00:79,5220,-91
114.2196,20:23:00:00:00:80,5220,-91
114.2196,20:23:00:00:00:45,2412,-91
116.209,20:23:00:00:00:01,2437,-79
116.209,20:23:00:00:00:15,2452,-79
116.209,20:23:00:00:00:44,2462,-87
116.209,20:23:00:00:00:09,5200,-87
116.209,20:23:00:00:00:82,2462,-87
116.209,20:23:00:00:00:28,2412,-89
116.209,20:23:00:00:00:79,5220,-90
116.209,20:23:00:00:00:80,5220,-90
116.209,20:23:00:00:03:11,2462,-90
116.209,20:23:00:00:00:27,2412,-90
116.209,20:23:00:00:00:45,2412,-92
116.209,20:23:00:00:00:30,2412,-93
116.209,20:23:00:00:00:03,5200,-93
118.2245,20:23:00:00:00:01,2437,-75
118.2245,20:23:00:00:00:15,2452,-82
118.2245,20:23:00:00:00:09,5200,-85
118.2245,20:23:00:00:00:24,2462,-85
118.2245,20:23:00:00:00:44,2462,-87
118.2245,20:23:00:00:00:55,2427,-87
118.2245,20:23:00:00:00:82,2462,-88
118.2245,20:23:00:00:00:79,5220,-89
118.2245,20:23:00:00:00:80,5220,-89
118.2245,20:23:00:00:00:45,2412,-89
118.2245,20:23:00:00:00:30,2412,-93
118.2245,20:23:00:00:00:06,2462,-95
120.206,20:23:00:00:00:01,2437,-73
120.206,20:23:00:00:00:15,2452,-80
120.206,20:23:00:00:00:25,2412,-81
120.206,20:23:00:00:00:09,5200,-82
120.206,20:23:00:00:00:12,2417,-83
120.206,20:23:00:00:00:44,2462,-86
120.206,20:23:00:00:00:55,2427,-86
120.206,20:23:00:00:00:28,2412,-86
120.206,20:23:00:00:00:82,2462,-87
120.206,20:23:00:00:00:26,2412,-88
120.206,20:23:00:00:00:80,5220,-90
120.206,20:23:00:00:00:45,2412,-90
120.206,20:23:00:00:00:24,2462,-91
120.206,20:23:00:00:00:69,2422,-91
120.206,20:23:00:00:00:73,2437,-91
120.206,20:23:00:00:00:52,2412,-95
122.2055,20:23:00:00:00:01,2437,-73
122.2055,20:23:00:00:00:15,2452,-80
122.2055,20:23:00:00:00:12,2417,-82
122.2055,20:23:00:00:00:44,2462,-84
122.2055,20:23:00:00:00:24,2462,-84
122.2055,20:23:00:00:00:79,5220,-86
122.2055,20:23:00:00:00:09,5200,-86
122.2055,20:23:00:00:00:80,5220,-87
122.2055,20:23:00:00:00:55,2427,-87
122.2055,20:23:00:00:00:45,2412,-89
122.2055,20:23:00:00:00:73,2437,-92
122.2055,20:23:00:00:00:65,2437,-95
124.2126,20:23:00:00:00:01,2437,-72
124.2126,20:23:00:00:00:15,2452,-80
124.2126,20:23:00:00:00:25,2412,-82
124.2126,20:23:00:00:00:12,2417,-83
124.2126,20:23:00:00:00:24,2462,-85
124.2126,20:23:00:00:00:44,2462,-86
124.2126,20:23:00:00:00:09,5200,-87
124.2126,20:23:00:00:00:55,2427,-88
124.2126,20:23:00:00:00:80,5220,-89
124.2126,20:23:00:00:00:69,2422,-91
124.2126,20:23:00:00:00:65,2437,-91
124.2126,20:23:00:00:03:11,2462,-92
126.1961,20:23:00:00:00:01,2437,-76
126.1961,20:23:00:00:00:12,2417,-81
126.1961,20:23:00:00:00:15,2452,-81
126.1961,20:23:00:00:00:25,2412,-82
126.1961,20:23:00:00:00:24,2462,-82
126.1961,20:23:00:00:00:09,5200,-84
126.1961,20:23:00:00:00:44,2462,-86
126.1961,20:23:00:00:00:82,2462,-86
126.1961,20:23:00:00:00:45,2412,-88
126.1961,20:23:00:00:00:79,5220,-89
126.1961,20:23:00:00:00:55,2427,-89
126.1961,20:23:00:00:00:27,2412,-90
128.223,20:23:00:00:00:01,2437,-72
128.223,20:23:00:00:00:25,2412,-84
128.223,20:23:00:00:00:15,2452,-84
128.223,20:23:00:00:00:12,2417,-85
128.223,20:23:00:00:00:09,5200,-85
128.223,20:23:00:00:00:82,2462,-86
128.223,20:23:00:00:00:28,2412,-87
128.223,20:23:00:00:00:27,2412,-87
128.223,20:23:00:00:00:26,2412,-88
128.223,20:23:00:00:00:80,5220,-90
128.223,20:23:00:00:00:55,2427,-92
128.223,20:23:00:00:00:65,2437,-92
128.223,20:23:00:00:00:30,2412,-93
130.2203,20:23:00:00:00:01,2437,-72
130.2203,20:23:00:00:00:12,2417,-82
130.2203,20:23:00:00:00:15,2452,-83
130.2203,20:23:00:00:00:44,2462,-85
130.2203,20:23:00:00:00:79,5220,-86
130.2203,20:23:00:00:00:09,5200,-86
130.2203,20:23:00:00:00:25,2412,-88
130.2203,20:23:00:00:00:80,5220,-88
130.2203,20:23:00:00:00:73,2437,-89
130.2203,20:23:00:00:00:27,2412,-89
130.2203,20:23:00:00:03:11,2462,-90
130.2203,20:23:00:00:00:26,2412,-90
130.2203,20:23:00:00:00:28,2412,-90
130.2203,20:23:00:00:00:24,2462,-91
130.2203,20:23:00:00:00:45,2412,-91
132.2387,20:23:00:00:00:01,2437,-74
132.2387,20:23:00:00:00:12,2417,-80
132.2387,20:23:00:00:00:09,5200,-81
132.2387,20:23:00:00:00:15,2452,-82
132.2387,20:23:00:00:00:25,2412,-85
132.2387,20:23:00:00:00:79,5220,-87
132.2387,20:23:00:00:00:82,2462,-87
132.2387,20:23:00:00:00:80,5220,-88
132.2387,20:23:00:00:00:26,2412,-89
132.2387,20:23:00:00:00:45,2412,-89
132.2387,20:23:00:00:00:24,2462,-90
132.2387,20:23:00:00:00:28,2412,-90
132.2387,20:23:00:00:00:55,2427,-91
132.2387,20:23:00:00:00:27,2412,-91
132.2387,20:23:00:00:00:02,2437,-92
132.2387,20:23:00:00:00:34,2432,-94
134.2202,20:23:00:00:00:01,2437,-73
134.2202,20:23:00:00:00:12,2417,-79
134.2202,20:23:00:00:00:25,2412,-81
134.2202,20:23:00:00:00:15,2452,-81
134.2202,20:23:00:00:00:09,5200,-84
134.2202,20:23:00:00:00:79,5220,-88
134.2202,20:23:00:00:00:44,2462,-88
134.2202,20:23:00:00:00:80,5220,-88
134.2202,20:23:00:00:00:24,2462,-89
134.2202,20:23:00:00:00:45,2412,-90
134.2202,20:23:00:00:00:30,2412,-90
134.2202,20:23:00:00:00:26,2412,-92
136.2212,20:23:00:00:00:01,2437,-72
136.2212,20:23:00:00:00:12,2417,-80
136.2212,20:23:00:00:00:09,5200,-80
136.2212,20:23:00:00:00:15,2452,-84
136.2212,20:23:00:00:00:80,5220,-85
136.2212,20:23:00:00:00:79,5220,-87
136.2212,20:23:00:00:00:25,2412,-87
136.2212,20:23:00:00:00:82,2462,-87
136.2212,20:23:00:00:00:45,2412,-87
136.2212,20:23:00:00:00:55,2427,-90
136.2212,20:23:00:00:00:30,2412,-91
136.2212,20:23:00:00:03:11,2462,-92
136.2212,20:23:00:00:00:28,2412,-92
136.2212,20:23:00:00:00:26,2412,-94
136.2212,20:23:00:00:00:73,2437,-95
138.2076,20:23:00:00:00:01,2437,-73
138.2076,20:23:00:00:00:15,2452,-82
138.2076,20:23:00:00:00:12,2417,-85
138.2076,20:23:00:00:00:24,2462,-85
138.2076,20:23:00:00:00:44,2462,-87
138.2076,20:23:00:00:00:25,2412,-87
138.2076,20:23:00:00:00:80,5220,-87
138.2076,20:23:00:00:00:55,2427,-87
138.2076,20:23:00:00:00:79,5220,-88
138.2076,20:23:00:00:00:45,2412,-88
138.2076,20:23:00:00:03:11,2462,-91
138.2076,20:23:00:00:00:06,2462,-93
138.2076,20:23:00:00:00:02,2437,-95
140.1754,20:23:00:00:00:01,2437,-71
140.1754,20:23:00:00:00:12,2417,-77
140.1754,20:23:00:00:00:09,5200,-82
140.1754,20:23:00:00:00:25,2412,-84
140.1754,20:23:00:00:00:15,2452,-86
140.1754,20:23:00:00:03:11,2462,-86
140.1754,20:23:00:00:00:79,5220,-88
140.1754,20:23:00:00:00:80,5220,-89
140.1754,20:23:00:00:00:82,2462,-89
140.1754,20:23:00:00:00:28,2412,-91
140.1754,20:23:00:00:00:69,2422,-91
140.1754,20:23:00:00:00:05,5500,-91
140.1754,20:23:00:00:00:26,2412,-92
140.1754,20:23:00:00:00:55,2427,-93
140.1754,20:23:00:00:00:07,2462,-93
140.1754,20:23:00:00:00:27,2412,-94
142.2042,20:23:00:00:00:12,2417,-78
142.2042,20:23:00:00:00:25,2412,-82
142.2042,20:23:00:00:00:01,2437,-83
142.2042,20:23:00:00:00:44,2462,-83
142.2042,20:23:00:00:00:82,2462,-83
142.2042,20:23:00:00:00:15,2452,-84
142.2042,20:23:00:00:00:79,5220,-86
142.2042,20:23:00:00:00:80,5220,-86
142.2042,20:23:00:00:03:11,2462,-87
142.2042,20:23:00:00:00:24,2462,-90
142.2042,20:23:00:00:00:03,5200,-90
142.2042,20:23:00:00:00:08,2437,-91
142.2042,20:23:00:00:00:45,2412,-92
142.2042,20:23:00:00:00:06,2462,-94
144.3827,20:23:00:00:00:01,2437,-73
144.3827,20:23:00:00:00:55,2427,-76
144.3827,20:23:00:00:00:09,5200,-78
144.3827,20:23:00:00:00:15,2452,-79
144.3827,20:23:00:00:00:12,2417,-82
144.3827,20:23:00:00:00:79,5220,-82
144.3827,20:23:00:00:00:80,5220,-83
144.3827,20:23:00:00:00:45,2412,-84
144.3827,20:23:00:00:00:44,2462,-87
144.3827,20:23:00:00:03:11,2462,-87
144.3827,20:23:00:00:00:73,2437,-88
144.3827,20:23:00:00:00:05,5500,-88
144.3827,20:23:00:00:00:03,5200,-88
144.3827,20:23:00:00:00:04,5500,-89
144.3827,20:23:00:00:00:02,2437,-90
144.3827,20:23:00:00:00:14,5500,-90
144.3827,20:23:00:00:00:24,2462,-91
144.3827,20:23:00:00:00:07,2462,-92
