AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
47.1215,6958.1191,-0.02431,0.03073,0.00982
47.1439,6958.1391,0.00134,-0.01875,-0.03783
47.165,6958.1591,-0.01393,-0.01081,-0.05249
47.1805,6958.1791,0.00623,0.05028,-0.03356
47.2004,6958.1991,-0.02553,0.04356,0.00737
47.2162,6958.2191,-0.00965,-0.01997,0.02264
47.2386,6958.2391,0.04777,-0.03646,0.02509
47.258,6958.2591,0.038,0.00202,0.0147
47.2834,6958.2791,0.00195,0.05211,-0.00179
47.2975,6958.2991,0.00073,0.05516,0.0147
47.3188,6958.3191,0.00562,-0.02852,0.01348
47.3475,6958.3391,0.05693,-0.04013,0.00737
47.3567,6958.3591,0.03922,0.00568,0.0092
47.3754,6958.3791,0.00012,0.05639,0.01715
47.3944,6958.3991,0.01234,0.0515,0.02692
47.4226,6958.4191,0.03616,-0.0157,0.00432
47.4381,6958.439,-0.00354,-0.01692,-0.02073
47.4626,6958.459,-0.03042,0.01485,-0.03356
47.477,6958.479,-0.01332,0.02706,-0.02867
47.5003,6958.499,0.02395,0.09304,-0.05066
47.5278,6958.519,0.06976,0.08876,-0.01034
47.5459,6958.5391,-0.02248,-0.00592,0.00187
47.5627,6958.5591,-0.06646,0.00996,0.00737
47.577,6958.5791,-0.08906,-0.0157,-0.00057
47.5963,6958.5991,-0.09762,-0.01325,0.00432
47.6198,6958.6192,-0.11472,-0.04196,0.01531
47.6361,6958.6392,-0.119,-0.07739,0.02875
47.658,6958.6592,-0.09212,-0.11771,0.02509
47.6779,6958.6793,-0.0518,-0.14092,0.0202
47.6971,6958.6993,-0.04753,-0.10794,0.0147
47.7235,6958.7193,-0.0573,-0.08411,-0.0079
47.7425,6958.7393,-0.03836,-0.04868,-0.01401
47.7603,6958.7594,-0.00538,-0.08228,-0.02195
47.782,6958.7794,0.04777,-0.0835,-0.04516
47.7976,6958.7994,0.03189,-0.02303,-0.06715
47.8161,6958.8195,0.01478,0.01668,-0.11175
47.8358,6958.8395,0.05571,0.00202,-0.11053
47.8634,6958.8595,0.06793,-0.0328,-0.07815
47.8766,6958.8795,0.06304,-0.01386,-0.09709
47.901,6958.8996,0.0661,-0.00348,-0.10136
47.92,6958.9196,0.07159,-0.01875,-0.08914
47.9392,6958.9396,0.07037,-0.04013,-0.0812
47.9546,6958.9597,0.03738,-0.04257,-0.09709
47.978,6958.9797,0.027,-0.02425,-0.12091
47.9965,6958.9997,0.04594,-0.0554,-0.12335
48.0165,6959.0197,0.04899,-0.07434,-0.10564
48.0397,6959.0398,0.027,-0.03891,-0.11114
48.057,6959.0598,0.00928,0.01057,-0.13679
48.0792,6959.0798,0.01051,-0.0047,-0.13191
48.1014,6959.0999,0.02333,-0.06823,-0.08548
48.1187,6959.1199,0.02578,-0.06701,-0.04272
48.1357,6959.1399,0.00012,-0.01447,-0.03478
48.1601,6959.1599,-0.0011,0.00446,-0.01767
48.1766,6959.1799,0.03128,-0.02608,0.03853
48.198,6959.1999,0.03372,-0.03952,0.06907
48.2575,6959.22,0.00806,-0.03463,0.0654
48.2635,6959.24,-0.05363,-0.03646,0.02936
48.2658,6959.26,-0.0518,-0.02058,0.03486
48.2781,6959.28,-0.03042,-0.00959,0.04097
48.2955,6959.3001,-0.04264,-0.00592,0.06052
48.318,6959.3201,-0.07746,0.0008,0.05502
48.3365,6959.3401,-0.03653,-0.03585,0.04769
48.3553,6959.3602,-0.00049,-0.09389,0.03608
48.3775,6959.3802,0.00745,-0.06945,0.05319
48.3975,6959.4002,0.00562,-0.00653,0.07762
48.416,6959.4202,-0.01148,-0.0157,0.08068
48.4362,6959.4403,0.02333,-0.02364,0.06724
48.4576,6959.4603,0.0325,-0.11038,0.07335
48.4773,6959.4803,0.03433,-0.14459,0.04341
48.4966,6959.5004,0.06487,-0.08228,0.02264
48.5228,6959.5204,0.02333,-0.10305,0.03669
48.544,6959.5404,0.04533,-0.1507,0.02387
48.5636,6959.5604,0.09358,-0.14886,0.00737
48.5816,6959.5805,0.14917,-0.17269,-0.04028
48.5975,6959.6005,0.15772,-0.10488,-0.11663
48.6184,6959.6205,0.05327,0.00385,-0.14779
48.6386,6959.6406,-0.03348,0.01668,-0.14107
48.6567,6959.6606,0.01906,-0.01386,-0.14901
48.6821,6959.6806,0.05571,-0.02119,-0.15145
48.7045,6959.7006,0.02761,-0.01508,-0.13924
48.7211,6959.7207,-0.00354,-0.0383,-0.08792
48.7412,6959.7407,-0.00293,-0.04563,-0.04333
48.7627,6959.7607,0.02517,-0.0273,-0.04516
48.7859,6959.7807,0.03433,-0.03402,-0.03966
48.8028,6959.8007,0.03189,-0.07373,-0.03417
48.8205,6959.8207,0.03555,-0.05357,-0.03722
48.8375,6959.8407,0.03494,-0.02242,-0.03295
48.8585,6959.8607,-0.0011,-0.02119,-0.04577
48.8807,6959.8807,-0.01882,-0.00714,-0.04211
48.8994,6959.9007,0.00745,-0.02425,-0.00057
48.9193,6959.9207,0.06854,-0.01875,-0.00546
48.9414,6959.9407,0.07526,0.06311,-0.03417
48.9671,6959.9607,-0.0011,0.01668,0.00859
48.981,6959.9807,0.02456,-0.05296,0.0092
49.0006,6960.0007,0.06304,-0.02852,-0.00546
49.019,6960.0207,-0.01637,0.04417,-0.02317
49.0423,6960.0407,-0.08112,0.04478,-0.04638
49.0749,6960.0607,-0.05852,-0.00959,-0.01462
49.0829,6960.0807,-0.00354,-0.09694,0.02387
49.1013,6960.1006,0.04594,-0.02425,0.02936
49.1212,6960.1206,0.02089,0.00874,0.03975
49.1379,6960.1406,0.00806,-0.02486,0.02631
49.1611,6960.1606,0.05693,-0.06029,-0.01706
49.182,6960.1806,0.09786,-0.05662,-0.04272
49.2003,6960.2006,0.06732,-0.02669,-0.04822
49.226,6960.2206,0.00867,0.07777,-0.05127
49.2458,6960.2406,-0.0121,0.04234,-0.06166
49.2643,6960.2606,0.06487,-0.04135,-0.05982
49.2876,6960.2806,0.07281,-0.05601,-0.01706
49.3039,6960.3006,0.03311,-0.03585,0.03364
49.3241,6960.3206,0.02944,-0.03463,0.04952
49.3383,6960.3406,0.05571,-0.03402,0.04341
49.359,6960.3606,0.06487,-0.02913,0.03975
49.3802,6960.3806,0.04471,-0.01142,0.0202
49.3984,6960.4006,0.04227,-0.01386,-0.0189
49.4181,6960.4206,0.04227,-0.01142,-0.03539
49.4354,6960.4406,-0.00538,-0.01325,-0.03661
49.4555,6960.4606,-0.04936,0.00141,-0.09525
49.483,6960.4806,-0.04936,0.01607,-0.1374
49.4967,6960.5006,-0.04569,-0.0047,-0.12946
49.5226,6960.5205,-0.02309,0.03806,-0.0922
49.557,6960.5405,-0.0182,0.03073,-0.04577
49.5662,6960.5605,-0.02187,0.00263,-0.01218
49.5821,6960.5805,0.00928,-0.03341,0.04586
49.5999,6960.6005,0.05143,-0.01508,0.06113
49.6212,6960.6205,0.04594,0.00691,0.05624
49.6397,6960.6405,-0.01515,0.05639,0.05807
49.6584,6960.6605,-0.00965,0.01485,0.06479
49.6811,6960.6805,0.03738,-0.03158,0.00248
49.6963,6960.7005,0.01051,-0.02975,-0.03478
49.7228,6960.7205,-0.08418,0.05578,-0.04577
49.7398,6960.7405,-0.07929,0.00996,-0.03722
49.755,6960.7605,-0.0121,0.00263,-0.02989
49.7774,6960.7805,-0.00293,0.0063,-0.00485
49.7977,6960.8005,-0.03225,0.00568,-0.00362
49.8186,6960.8205,-0.00965,-0.00103,0.0092
49.841,6960.8405,0.01112,0.03256,0.04402
49.8561,6960.8605,0.06121,0.07288,0.06601
49.8757,6960.8805,0.07404,0.0796,0.07396
49.8981,6960.9005,0.06671,-0.02669,0.06968
49.9161,6960.9205,0.03738,-0.07312,0.0373
49.9363,6960.9404,0.02578,-0.01936,-0.00546
49.9617,6960.9604,-0.02004,0.05089,-0.01951
49.9858,6960.9804,-0.02798,0.0344,0.01409
49.996,6961.0004,0.04838,-0.00042,0.00493
50.0189,6961.0204,0.06793,-0.03219,-0.02378
50.038,6961.0404,-0.0347,-0.00531,-0.02684
50.0742,6961.0604,-0.05241,0.03317,-0.02195
50.0833,6961.0804,0.01173,0.0851,-0.03722
50.1085,6961.1004,0.02456,0.05272,-0.01095
50.1209,6961.1204,-0.00843,-0.01264,0.02387
50.1406,6961.1405,-0.00171,-0.01264,0.04036
50.1593,6961.1605,0.01417,-0.0383,0.03669
50.1767,6961.1805,-0.00354,0.03562,-0.00668
50.1991,6961.2005,-0.03164,0.08265,-0.00546
50.2188,6961.2206,-0.02309,0.04173,0.00982
50.2367,6961.2406,0.01234,-0.0102,0.02325
50.2586,6961.2606,0.03433,-0.03402,0.03058
50.2764,6961.2807,0.01784,-0.02913,0.01226
50.2979,6961.3007,0.02578,-0.00653,-0.01523
50.3691,6961.3207,0.01784,0.02584,-0.02867
50.3733,6961.3408,0.02761,0.01363,-0.04272
50.3746,6961.3609,0.0325,-0.05051,-0.0134
50.3828,6961.3809,0.00073,-0.08717,-0.02134
50.4019,6961.401,0.03738,-0.03463,-0.09586
50.4212,6961.4211,0.03983,-0.00775,-0.11419
50.4381,6961.4411,-0.04447,0.12908,-0.02134
50.457,6961.4612,-0.16176,0.15718,0.02692
50.4778,6961.4812,-0.11472,0.02645,0.00432
50.5024,6961.5013,0.06182,-0.23316,-0.04944
50.518,6961.5214,0.12718,-0.39932,-0.07326
50.5399,6961.5414,0.08503,-0.30525,-0.09953
50.5613,6961.5615,0.04227,-0.17574,-0.16062
50.5798,6961.5815,0.01417,-0.19346,-0.20765
50.5992,6961.6016,-0.00171,-0.36816,-0.25225
50.6216,6961.6217,0.02944,-0.30647,-0.26202
50.6402,6961.6417,0.04288,-0.2014,-0.2724
50.6574,6961.6618,0.02639,-0.23316,-0.22964
50.6794,6961.6819,0.01845,-0.20384,-0.18505
50.6972,6961.7019,0.00073,-0.19773,-0.19971
50.7202,6961.7219,0.01723,-0.21545,-0.24369
50.7442,6961.742,0.05571,-0.14031,-0.21865
50.7585,6961.762,0.06121,-0.04502,-0.14229
50.7792,6961.782,0.04288,-0.05968,-0.09037
50.8005,6961.8021,0.0551,-0.18429,-0.05371
50.8183,6961.8221,0.05754,-0.16963,-0.07937
50.8388,6961.8421,0.05388,-0.06029,-0.10869
50.8618,6961.8621,-0.01026,0.00996,-0.08304
50.8807,6961.8822,-0.03531,-0.0273,-0.01462
50.9021,6961.9022,0.04838,-0.0835,0.0257
50.9198,6961.9222,0.10336,-0.09877,0.04097
50.9398,6961.9422,0.14062,-0.08533,-0.00668
50.9599,6961.9622,0.14917,0.0686,-0.025
50.9807,6961.9822,0.12352,0.07471,0.02814
51.004,6962.0022,0.13451,-0.06579,0.05197
51.0266,6962.0222,0.17361,-0.10061,0.04341
51.0516,6962.0422,0.16567,-0.10183,0.02142
51.0617,6962.0622,0.17972,-0.06762,-0.01156
51.0816,6962.0822,0.09725,-0.11466,0.01043
51.1117,6962.1022,0.01661,-0.28631,0.06785
51.122,6962.1222,-0.00171,-0.2411,0.0935
51.1409,6962.1421,-0.03103,-0.19224,0.06907
51.1625,6962.1621,-0.08235,-0.14031,0.03914
51.1834,6962.1821,-0.12938,-0.15436,0.07518
51.2051,6962.2021,-0.13549,-0.22278,0.10511
51.2199,6962.2221,-0.08296,-0.17269,0.0874
51.238,6962.2421,-0.03409,-0.09694,0.05868
51.2584,6962.2621,-0.0292,-0.05723,0.08495
51.286,6962.2821,-0.11778,-0.00653,0.0428
51.3004,6962.3021,-0.16298,0.00568,-0.05371
51.3273,6962.3221,-0.13121,-0.24355,-0.11297
51.3457,6962.3422,-0.0683,-0.34068,-0.04638
51.3605,6962.3622,-0.05852,-0.26249,0.03914
51.3776,6962.3822,-0.0909,-0.17452,0.01165
51.4009,6962.4022,-0.07929,-0.12076,-0.09648
51.418,6962.4223,-0.04692,-0.24294,-0.14962
51.4414,6962.4423,-0.06768,-0.38588,-0.12274
51.4636,6962.4623,-0.07196,-0.25027,-0.04516
51.479,6962.4824,-0.07501,-0.10244,-0.01584
51.498,6962.5024,-0.03225,-0.18246,-0.04394
51.5207,6962.5224,0.03372,-0.44025,-0.04211
51.5411,6962.5424,0.01845,-0.50011,-0.02928
51.5604,6962.5625,-0.10556,-0.34678,-0.03172
51.5859,6962.5825,-0.16115,-0.27104,0.00432
51.6093,6962.6025,-0.08112,-0.36022,0.00859
51.6277,6962.6226,-0.00965,-0.44025,-0.06227
51.6492,6962.6426,-0.03164,-0.41154,-0.08792
51.6639,6962.6626,-0.04447,-0.34678,-0.01156
51.6852,6962.6826,-0.01576,-0.30891,0.09961
51.7037,6962.7027,0.01967,-0.28875,0.11427
51.7236,6962.7227,0.02089,-0.31074,-0.00973
51.738,6962.7427,0.00379,-0.34862,-0.0977
51.7609,6962.7628,-0.03348,-0.22095,-0.10686
51.7887,6962.7828,-0.06768,-0.10671,-0.06227
51.8008,6962.8029,-0.05486,-0.09022,-0.04822
51.8297,6962.8229,-0.00049,-0.13604,-0.08548
51.8398,6962.843,0.03677,-0.1452,-0.10014
51.8596,6962.8631,0.00562,-0.09328,-0.07387
51.8804,6962.8831,-0.04325,0.03806,-0.01401
51.9014,6962.9032,-0.03653,0.10159,0.01226
51.9256,6962.9232,0.00928,0.03684,-0.02317
51.9428,6962.9433,-0.01026,0.00813,-0.05005
51.9617,6962.9633,-0.05791,0.0289,-0.05494
51.9814,6962.9833,-0.04325,0.14313,-0.01584
52.0072,6963.0033,0.03494,0.20422,0.0257
52.0189,6963.0234,0.10519,0.19139,-0.00729
52.0398,6963.0434,0.04594,0.14618,-0.06532
52.0636,6963.0634,0.06243,0.17551,-0.047
52.079,6963.0835,0.17177,0.26286,-0.0024
52.0999,6963.1035,0.18705,0.37281,0.02387
52.1224,6963.1235,0.10947,0.36671,0.00493
52.1465,6963.1435,0.10519,0.2598,0.01409
52.1642,6963.1636,0.16139,0.23659,0.06052
52.1869,6963.1836,0.10336,0.29768,0.0654
52.2001,6963.2036,0.05571,0.32761,-0.03111
52.2233,6963.2237,0.05815,0.24575,-0.02989
52.2587,6963.2437,0.1449,0.14679,0.01715
52.26,6963.2637,0.17239,0.20849,-0.025
52.277,6963.2837,0.09603,0.22254,-0.06654
52.3159,6963.3038,0.12474,0.23109,-0.02073
52.3217,6963.3239,0.21942,0.24759,0.0312
52.3424,6963.3439,0.17849,0.22132,-0.02195
52.3609,6963.364,0.12657,0.15901,-0.00485
52.379,6963.384,0.09969,0.24209,0.06357
52.3993,6963.404,0.1113,0.30745,0.06601
52.422,6963.4241,0.21637,0.27141,0.07029
52.4518,6963.4441,0.28356,0.22254,0.13749
52.4646,6963.4641,0.25302,0.36304,0.18147
52.486,6963.4842,-0.07746,0.31662,0.05197
52.5017,6963.5042,-0.33708,0.15657,-0.06776
52.5224,6963.5242,-0.25094,0.02157,-0.25469
52.5457,6963.5442,-0.08418,0.1358,-0.35548
52.565,6963.5643,-0.04325,0.42168,-0.17528
52.5826,6963.5843,-0.10373,0.41741,0.09656
52.6035,6963.6043,-0.03775,0.2091,0.22179
52.6239,6963.6243,0.09236,0.05944,0.10206
52.6435,6963.6444,0.23714,0.02401,-0.0415
52.6643,6963.6644,0.22859,0.10831,0.00798
52.6843,6963.6844,-0.02309,0.27935,0.12954
52.7115,6963.7045,-0.27355,0.22865,0.14665
52.7425,6963.7245,-0.21246,0.05272,0.05441
52.746,6963.7445,-0.10556,-0.01631,-0.02806
52.7615,6963.7645,-0.13793,0.0851,-0.05066
52.7849,6963.7846,-0.18802,0.30501,-0.07082
52.8016,6963.8046,-0.17031,0.45895,-0.07571
52.8232,6963.8246,-0.10739,0.35082,-0.06593
52.8429,6963.8447,-0.03042,0.12725,-0.025
52.8608,6963.8647,0.06854,-0.02608,0.12893
52.882,6963.8847,0.26524,-0.01508,0.27004
52.9038,6963.9047,0.37947,0.14924,0.32624
52.9221,6963.9247,0.30983,0.20116,0.31036
52.9479,6963.9447,0.35626,0.15596,0.25599
52.9659,6963.9647,0.44056,0.15596,0.21995
52.9831,6963.9847,0.37947,0.19566,0.24622
53.0044,6964.0047,0.35503,0.33067,0.23584
53.0233,6964.0247,0.35748,0.38381,0.16559
53.0419,6964.0447,0.36664,0.38564,0.06724
53.0664,6964.0647,0.34404,0.3722,0.06846
53.0872,6964.0847,0.21576,0.46506,0.17964
53.1067,6964.1047,0.13268,0.34533,0.24133
53.1279,6964.1247,0.14612,0.13641,0.23645
53.1492,6964.1447,0.22675,0.0625,0.21568
53.1641,6964.1647,0.31655,0.0796,0.1552
53.1837,6964.1846,0.43628,0.10953,0.07396
53.2056,6964.2046,0.39535,0.11931,0.03303
53.2279,6964.2246,0.173,0.0796,-0.02134
53.2458,6964.2446,0.12657,-0.00348,-0.04089
53.2651,6964.2646,0.31899,-0.13298,-0.0024
53.2965,6964.2846,0.41979,-0.22278,0.06907
53.3038,6964.3046,0.2915,-0.16536,0.11794
53.3221,6964.3246,0.00073,0.046,0.1271
53.3553,6964.3446,-0.29493,0.32944,0.02997
53.3644,6964.3646,-0.38656,0.48644,-0.04272
53.3819,6964.3846,-0.4,0.61594,-0.03539
53.4006,6964.4046,-0.45192,0.55913,0.20163
53.4211,6964.4246,-0.33341,0.34655,0.31158
53.4413,6964.4446,-0.07379,0.12053,0.234
53.459,6964.4646,0.162,-0.06945,0.19796
53.4828,6964.4846,0.24508,-0.02608,0.24378
53.5046,6964.5046,0.15589,0.11075,0.33541
53.5217,6964.5246,0.0606,0.21032,0.36473
53.541,6964.5446,0.06243,0.15351,0.28837
53.5654,6964.5646,0.13024,0.10342,0.17047
53.5807,6964.5846,0.12413,0.15168,0.10145
53.6011,6964.6045,0.08992,0.16268,0.16803
53.6231,6964.6245,0.15039,0.06677,0.22851
53.6485,6964.6445,0.23714,0.07532,0.17536
53.6677,6964.6645,0.19865,0.12908,0.20163
53.6831,6964.6845,0.13696,0.13152,0.32502
53.7092,6964.7045,0.1956,0.13885,0.38672
53.7235,6964.7245,0.23775,0.12847,0.31647
53.747,6964.7446,0.17972,0.17734,0.099
53.7646,6964.7646,-0.07318,0.28852,-0.08487
53.7902,6964.7846,-0.14465,0.35815,-0.03417
53.8037,6964.8047,-0.08662,0.39725,0.04402
53.822,6964.8247,0.0099,0.21521,0.07884
53.8421,6964.8447,0.12291,-0.05785,0.04525
53.8635,6964.8647,0.0661,-0.11527,-0.02989
53.8807,6964.8848,-0.0402,0.04356,0.00065
53.901,6964.9048,-0.07624,0.13641,0.03853
53.9337,6964.9248,-0.04936,0.12175,0.07884
53.9539,6964.9449,0.00195,-0.04563,0.08373
53.9647,6964.9649,0.04533,-0.19407,0.06846
53.9853,6964.9849,0.01173,-0.24477,0.03425
54.0106,6965.0049,-0.06524,-0.03708,-0.08976
54.0263,6965.025,-0.18314,0.13213,-0.15145
54.0505,6965.045,-0.20207,-0.03341,-0.07754
54.0643,6965.065,-0.10311,-0.50256,-0.11969
54.0814,6965.0851,-0.12572,-0.80127,-0.15206
54.1042,6965.1051,-0.23873,-0.76645,-0.09831
54.1212,6965.1251,-0.20207,-0.3193,-0.09586
54.1481,6965.1451,-0.33524,0.24331,-0.17039
54.1644,6965.1652,-0.54355,0.03195,-0.21498
54.1819,6965.1852,-0.58936,-0.03891,-0.34388
54.2018,6965.2052,-0.36823,0.07716,-0.46788
54.2272,6965.2253,-0.09945,0.20055,-0.46361
54.243,6965.2453,-0.17214,0.38137,-0.25102
54.2707,6965.2653,-0.42871,0.50049,-0.0189
54.2985,6965.2853,-0.49162,0.15779,0.13321
54.348,6965.3054,-0.20452,-0.34495,0.21384
54.3504,6965.3254,0.13146,-0.51844,0.15337
54.3522,6965.3462,0.18827,-0.25393,0.0654
54.3692,6965.3662,-0.02859,0.00263,-0.00668
54.4005,6965.3862,-0.23628,0.00019,-0.06776
54.4045,6965.4062,-0.42199,-0.22644,-0.01828
54.4257,6965.4263,-0.2821,-0.53127,0.10878
54.4408,6965.4463,0.02761,-0.51599,0.02997
54.4629,6965.4663,0.00134,-0.25821,-0.06104
54.4822,6965.4864,-0.13854,-0.14276,-0.12457
54.5014,6965.5064,-0.13977,-0.41031,-0.17467
54.525,6965.5264,-0.00171,-0.45857,-0.16795
54.5462,6965.5464,0.016,-0.42864,-0.14534
54.5657,6965.5665,0.04288,-0.37366,-0.18322
54.5845,6965.5865,-0.0066,-0.16169,-0.2608
54.603,6965.6065,-0.14893,-0.08533,-0.28279
54.6252,6965.6266,-0.13916,-0.20995,-0.29806
54.6507,6965.6466,-0.03103,-0.38955,-0.29256
54.6676,6965.6666,-0.04142,-0.24721,-0.25652
54.6862,6965.6866,-0.10128,-0.08656,-0.19482
54.7067,6965.7067,-0.03714,-0.16352,-0.08609
54.7292,6965.7267,0.027,-0.31013,-0.04944
54.7445,6965.7467,0.11252,-0.2466,-0.13252
54.7657,6965.7668,0.05266,-0.19896,-0.18933
54.7885,6965.7868,-0.02309,-0.09633,-0.23697
54.8118,6965.8068,-0.03287,-0.05051,-0.20826
54.8294,6965.8268,0.04777,-0.17086,-0.08976
54.8432,6965.8469,0.1675,-0.24599,-0.0586
54.8629,6965.8669,0.19743,-0.22583,-0.09586
54.8853,6965.8869,-0.01087,-0.02058,-0.1093
54.9048,6965.907,-0.14343,-0.02486,-0.06471
54.9243,6965.927,0.02272,-0.18246,-0.05799
54.95,6965.947,0.16261,-0.22278,-0.07754
54.967,6965.967,0.0496,0.0008,-0.0641
54.9839,6965.987,-0.06158,0.10403,-0.05677
55.0051,6966.007,-0.0402,0.07105,-0.06715
55.0242,6966.027,0.05876,-0.03463,-0.07265
55.049,6966.047,0.11558,-0.07251,-0.0696
55.0744,6966.067,0.14795,0.02218,-0.04272
55.086,6966.087,0.17849,0.28363,-0.02867
55.1063,6966.107,0.12535,0.34288,-0.01095
55.1249,6966.127,0.13757,0.21155,0.02081
55.1433,6966.147,0.16994,-0.04746,0.05013
55.1666,6966.167,0.10153,0.11442,0.00676
55.1891,6966.187,-0.02431,0.18528,-0.03233
55.2064,6966.2069,-0.0402,0.30806,-0.0415
55.2309,6966.2269,-0.08906,0.18345,0.05441
55.2481,6966.2469,-0.02248,-0.03402,0.10572
55.271,6966.2669,0.06671,-0.09328,0.07884
55.2903,6966.2869,-0.01026,0.05822,0.04158
55.3094,6966.3069,-0.03836,0.16879,0.04036
55.3349,6966.3269,-0.02065,0.20238,0.00859
55.3459,6966.3469,-0.01454,0.19139,-0.01279
55.3676,6966.3669,0.00012,0.03501,-0.04577
55.3876,6966.3869,0.04166,0.08265,-0.16367
55.4033,6966.4069,-0.09578,0.20971,-0.21437
55.4234,6966.4269,-0.18375,0.30073,-0.17955
55.4427,6966.4469,-0.10556,0.14924,-0.13496
55.4716,6966.4669,-0.01515,-0.07251,-0.13007
55.4876,6966.4869,-0.03836,-0.06579,-0.16306
55.502,6966.5069,-0.05302,-0.05113,-0.13374
55.5296,6966.5269,-0.07746,-0.04685,-0.08365
55.5492,6966.5469,-0.08051,-0.09816,-0.02684
55.5662,6966.5669,0.01356,-0.13665,-0.0079
55.5899,6966.5869,0.09114,0.0515,-0.01584
55.6084,6966.6069,0.04227,0.03134,0.04708
55.6237,6966.6268,0.03983,-0.09022,0.07212
55.6463,6966.6468,0.07281,0.00385,0.04708
55.6684,6966.6668,0.0551,0.06127,0.04158
55.6822,6966.6868,0.02944,0.00324,0.04097
55.7019,6966.7068,0.04533,-0.06945,0.03669
55.7238,6966.7268,0.07098,-0.07251,0.03058
55.7446,6966.7468,0.03555,0.00263,0.04097
55.7725,6966.7668,-0.02065,0.0967,0.05135
55.7878,6966.7868,-0.03225,0.01302,0.05074
55.8124,6966.8068,0.04838,-0.12321,0.01592
55.83,6966.8268,0.08014,-0.07678,0.00371
55.8471,6966.8468,-0.00049,0.01118,0.02875
55.863,6966.8668,-0.05791,0.0179,0.01104
55.8821,6966.8868,-0.06585,-0.02364,0.00737
55.9162,6966.9068,0.03494,-0.0719,0.02509
55.9256,6966.9268,0.04838,-0.01508,0.02875
55.947,6966.9468,-0.00965,0.01912,0.05135
55.9649,6966.9668,0.01173,0.01546,0.02325
55.9813,6966.9868,0.08992,-0.00837,-0.02806
56.0048,6967.0068,0.0661,0.0625,-0.05799
56.0252,6967.0267,-0.00293,0.11808,-0.00912
56.0487,6967.0467,0.0325,0.0686,0.03853
56.0679,6967.0667,0.04899,0.0124,0.05868
56.0909,6967.0867,0.00928,0.13885,0.05258
56.1191,6967.1067,-0.03653,0.15474,0.04158
56.1252,6967.1267,-0.02859,0.13091,0.00554
56.1476,6967.1467,0.01845,0.08876,0.00615
56.1649,6967.1667,0.05754,0.06372,0.05135
56.1834,6967.1867,0.11069,0.03806,0.06968
56.2041,6967.2067,0.09725,0.10281,0.04769
56.2214,6967.2267,0.0496,0.15962,0.06174
56.2422,6967.2467,0.038,0.07532,0.06052
56.2675,6967.2667,0.06793,0.00752,0.06113
56.3036,6967.2867,0.09542,0.03073,0.04463
56.3254,6967.3067,0.04166,0.12175,0.02203
56.3287,6967.3267,0.01723,0.12114,0.05624
56.3522,6967.3467,0.02028,0.02645,0.08373
56.3721,6967.3667,0.02883,-0.04746,0.04463
56.3851,6967.3867,-0.0066,0.02096,-0.00668
56.4078,6967.4068,0.0044,0.08143,-0.02378
56.4259,6967.4268,0.00928,0.16084,-0.03661
56.4748,6967.4468,-0.00354,0.05089,-0.00362
56.4761,6967.4668,0.0551,-0.0554,0.04769
56.4814,6967.4869,0.09236,-0.06151,0.06174
56.504,6967.5069,0.02944,0.02645,0.04219
56.5234,6967.5269,-0.0463,0.07716,0.00371
56.5422,6967.547,0.01539,0.02584,-0.02561
56.5636,6967.567,0.06487,-0.02425,-0.00546
56.5845,6967.587,0.06732,-0.04868,0.0257
56.6065,6967.607,0.04655,0.00813,0.01226
56.6318,6967.6271,-0.00721,0.04234,0.00126
56.6466,6967.6471,-0.02248,-0.0157,-0.02256
56.663,6967.6671,0.00012,-0.07495,-0.02928
56.6843,6967.6872,-0.00293,-0.12809,0.02692
56.7079,6967.7072,0.02272,-0.07251,0.03853
56.727,6967.7272,-0.0182,0.07655,0.00798
56.7494,6967.7472,-0.0518,0.07349,0.01898
56.7661,6967.7673,0.03983,-0.07984,0.02387
56.7869,6967.7873,0.08809,-0.11954,0.01653
56.8084,6967.8073,0.02517,0.01363,0.01226
56.8275,6967.8274,-0.00904,0.14618,0.01043
56.8463,6967.8474,0.01661,0.09243,0.03425
56.8723,6967.8674,0.05632,-0.03402,0.03364
56.893,6967.8874,0.04227,-0.09572,0.00493
56.9088,6967.9075,-0.01698,0.00935,-0.03356
56.9246,6967.9275,-0.0463,0.12175,-0.02806
56.9426,6967.9475,-0.00843,0.09609,0.0257
56.9629,6967.9675,0.02578,-0.02852,0.05991
56.9873,6967.9875,0.02456,-0.05296,0.07579
57.0072,6968.0075,-0.01882,-0.0499,0.04158
57.0293,6968.0275,-0.02492,0.03317,-0.01523
57.0538,6968.0475,-0.01332,0.046,-0.0189
57.0687,6968.0675,0.01234,0.03684,-0.01951
57.0873,6968.0875,0.01967,0.0234,-0.00729
57.1108,6968.1075,0.01784,0.05455,-0.02134
57.1303,6968.1275,0.00073,0.07166,-0.03295
57.1562,6968.1475,-0.00415,0.046,-0.01645
57.1671,6968.1675,0.04105,0.02768,0.00859
57.1827,6968.1875,0.05754,-0.01875,0.01653
57.203,6968.2075,0.05693,0.02829,0.02448
57.2248,6968.2275,0.02944,0.07899,0.02387
57.2432,6968.2474,0.01356,0.04967,0.01776
57.2652,6968.2674,0.06304,-0.02547,0.01837
57.2873,6968.2874,0.05999,-0.03097,0.01043
57.3031,6968.3074,0.00012,0.02035,-0.01401
57.337,6968.3274,-0.00477,0.046,-0.03966
57.3474,6968.3474,0.01112,0.03501,-0.04883
57.3631,6968.3675,0.01173,-0.02303,-0.03905
