AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
42.0038,82596.5036,0.31843,8.56167,5.8203,-0.07269,-0.02505,-0.04643,-3.3,-37.62,-7.92,58.309525,-2.138389,-167.776855,0.08392039801871426,0.03565431,-0.48605198,-0.86916029
42.0223,82596.5236,0.26336,8.47787,5.68144,-0.0672,0.05437,-0.07697,-3.12,-37.56,-8.34,58.192814,-2.050212,-167.8741,0.08362549860361433,0.03580796,-0.48513427,-0.86969495
42.0427,82596.5436,0.05028,8.31746,5.54018,-0.04337,0.04276,-0.07086,-3.6,-37.2,-8.64,58.070808,-1.840828,-168.034317,0.08336502502115298,0.03661361,-0.48410791,-0.87025815
42.0631,82596.5636,-0.08619,8.26239,5.6575,0.04459,-0.0391,-0.03543,-3.9,-37.2,-8.88,57.973785,-1.66834,-168.138214,0.08335704535956003,0.03740223,-0.48328027,-0.87068528
42.0856,82596.5846,0.09337,8.34858,5.61919,0.1179,-0.06353,0.0,-3.66,-37.26,-9.06,57.966335,-1.650426,-168.117218,0.08359610405715522,0.03762062,-0.48320377,-0.87069541
42.1054,82596.6056,0.14844,8.37013,5.13796,0.11057,0.03054,-0.00489,-3.84,-37.44,-9.3,58.068813,-1.691369,-168.047302,0.08389915642206235,0.03769212,-0.48398802,-0.87022746
42.126,82596.6256,0.22505,8.41083,4.72615,0.01955,0.07086,-0.02016,-3.6,-37.86,-9.0,58.175407,-1.633859,-167.958313,0.08475731334388352,0.03859629,-0.48472375,-0.86969501
42.1456,82596.6456,-0.01197,8.33422,4.89614,-0.05131,0.05559,-0.02688,-3.48,-38.04,-8.82,58.175194,-1.499063,-167.959015,0.0853222023742923,0.03961612,-0.48462236,-0.86965042
42.1668,82596.6656,0.03831,8.36295,5.11641,-0.02566,0.01161,0.00305,-3.0,-38.04,-9.12,58.127476,-1.385516,-167.963974,0.08579180609927119,0.04041631,-0.48417783,-0.86981499
42.2004,82596.6856,0.16999,8.48266,5.29837,0.04704,-0.05376,0.00183,-2.76,-38.34,-8.64,58.122444,-1.402154,-167.940048,0.0859059465644544,0.04038679,-0.48414367,-0.86982411
42.2133,82596.7066,0.1245,8.39168,5.13796,0.07147,-0.04215,-0.00855,-2.58,-38.1,-8.52,58.200211,-1.459739,-167.959305,0.08547468284917986,0.0399347,-0.4847829,-0.86953139
42.2321,82596.7266,0.1221,8.33182,4.89135,0.00672,0.0336,0.01222,-2.16,-38.34,-8.4,58.281326,-1.477019,-168.004105,0.08501623507078582,0.03968308,-0.48542568,-0.8692292
42.2482,82596.7476,0.2059,8.48266,4.97755,-0.06048,0.02138,-0.0171,-2.64,-38.46,-8.16,58.287865,-1.458795,-168.055511,0.08470038401848336,0.03960906,-0.48547947,-0.86923337
42.2671,82596.7676,0.10534,8.35576,5.06613,-0.04887,0.03787,-0.01222,-2.34,-38.1,-8.16,58.238708,-1.391381,-168.126404,0.0844738559702116,0.03977886,-0.48508191,-0.86946958
42.2883,82596.7876,0.1221,8.48266,5.284,0.00244,-0.01344,-0.01527,-2.34,-38.04,-8.34,58.204987,-1.341673,-168.207077,0.08409060023347453,0.03978643,-0.48481786,-0.86965364
42.3182,82596.8076,0.11492,8.36295,4.98952,0.03543,-0.02016,-0.02077,-2.7,-37.98,-8.7,58.241611,-1.320212,-168.295532,0.0834913799579679,0.03960534,-0.48511031,-0.86955655
42.3276,82596.8276,0.18914,8.40604,4.95839,-0.00611,-0.05253,-0.02627,-2.7,-37.62,-8.58,58.298599,-1.329527,-168.337265,0.08310553730021995,0.03940492,-0.48556337,-0.86934972
42.3484,82596.8476,0.16759,8.43238,5.17626,-0.04215,0.01038,-0.04887,-3.06,-37.26,-8.64,58.29295,-1.326848,-168.403473,0.08261801246250641,0.03914009,-0.48554131,-0.86942047
42.3687,82596.8686,0.01197,8.34379,5.10444,-0.02138,-0.01222,-0.05376,-3.3,-37.62,-8.82,58.262676,-1.211495,-168.489014,0.08247192191437938,0.03962834,-0.48525813,-0.86957031
42.3903,82596.8886,-0.0838,8.35098,5.11401,-0.02627,-0.01283,-0.04154,-2.88,-37.5,-8.76,58.253624,-1.124083,-168.559235,0.08231311076475718,0.03998712,-0.48515096,-0.86962873
42.4115,82596.9086,0.0407,8.3007,5.02543,-0.03054,-0.04154,-0.02627,-3.0,-37.74,-8.58,58.237484,-1.052598,-168.631363,0.08207740069851281,0.04021135,-0.48500267,-0.86972338
42.4287,82596.9286,0.05746,8.40844,5.10683,-0.0452,-0.04337,-0.04765,-2.82,-38.1,-8.7,58.220531,-1.03926,-168.682343,0.08175557448377366,0.04008347,-0.48488256,-0.86982656
42.4487,82596.9486,-0.02634,8.26,5.26724,-0.08491,-0.01038,-0.01527,-2.34,-38.1,-8.4,58.157757,-0.974987,-168.682907,0.08205240229897769,0.04051951,-0.48436055,-0.87006921
42.4708,82596.9686,0.05028,8.41562,5.67905,-0.05376,0.00061,-0.00794,-2.58,-38.22,-8.88,58.052322,-0.94641,-169.05304,0.07941286338056,0.0390915,-0.48366898,-0.8707639
42.4971,82596.9886,-0.00718,8.39886,5.43005,0.00428,0.04581,0.011,-2.4,-38.22,-9.24,57.993839,-0.899576,-169.082916,0.07940966672529257,0.03927685,-0.48320255,-0.87101477
42.5124,82597.0086,0.35674,8.52336,4.81713,-0.01833,-0.02382,-0.01772,-2.16,-37.92,-9.24,58.01157,-0.883569,-169.067551,0.07958658192628534,0.03947674,-0.48332086,-0.87092394
42.5296,82597.0286,0.09816,8.36295,5.14035,-0.03115,-0.05437,-0.04215,-2.22,-37.74,-9.66,57.989609,-0.88273,-169.423721,0.07689152297566633,0.03796456,-0.4832738,-0.87125933
42.5489,82597.0486,-0.18675,8.20014,5.21457,0.00672,-0.03299,-0.01772,-1.98,-37.56,-9.36,57.967545,-0.847535,-169.642227,0.07538837108829657,0.0372947,-0.48315448,-0.87148577
42.5689,82597.0686,-0.0407,8.339,4.87699,-0.00733,0.00794,0.03176,-1.98,-37.86,-9.36,57.999847,-0.842633,-169.978104,0.07284070700282516,0.03593827,-0.48350421,-0.87156546
42.5887,82597.0886,0.22027,8.48026,4.9153,-0.05192,-0.00244,0.0171,-2.28,-38.28,-9.3,58.012779,-0.884861,-170.182465,0.0711029678258448,0.03476353,-0.48369208,-0.87165236
42.6171,82597.1086,0.42377,8.61434,5.24809,-0.03665,-0.04765,-0.05192,-2.1,-38.16,-9.3,57.991795,-0.94861,-170.145187,0.0711258976857588,0.03442154,-0.48356083,-0.87173688
42.6376,82597.1286,0.15323,8.37492,5.25288,-0.01588,0.00428,-0.05742,-2.22,-38.64,-9.18,57.977997,-0.91673,-170.408737,0.0692611452330677,0.03354245,-0.48351458,-0.87194693
42.6503,82597.1486,0.13647,8.51378,5.19302,-0.01038,-0.00794,-0.06475,-2.46,-38.22,-9.54,57.984325,-0.838732,-170.569199,0.06836617421711903,0.03346313,-0.48356274,-0.8719939
42.6694,82597.1686,0.08859,8.44914,5.19063,-0.05986,0.05681,-0.08491,-2.22,-38.22,-9.36,57.9804,-0.724652,-170.436523,0.0698598156731521,0.03488844,-0.48342466,-0.87189621
42.7019,82597.1886,-0.08619,8.339,5.35583,-0.07086,0.03726,-0.06414,-3.06,-38.52,-9.48,57.913517,-0.517577,-170.602798,0.06949328442578115,0.03571957,-0.4828411,-0.87221515
42.7134,82597.2096,-0.03112,8.40365,5.39414,-0.06353,0.00061,-0.04948,-2.94,-38.52,-9.36,57.841846,-0.385147,-170.645569,0.06975141252324715,0.03650167,-0.48222873,-0.8725009
42.7323,82597.2296,-0.07422,8.32224,5.63834,-0.04337,-0.01161,-0.02566,-3.0,-38.64,-8.88,57.757023,-0.302325,-170.671371,0.06993584795360681,0.03697003,-0.48154077,-0.87284631
42.7538,82597.2506,-0.05746,8.4252,5.81312,0.05009,0.00733,-0.0226,-3.24,-38.28,-9.06,57.694725,-0.2634,-170.666092,0.07016054435896904,0.03724943,-0.48104069,-0.87309211
42.7743,82597.2716,-0.14365,8.22648,5.10923,0.08858,-0.01222,-0.00733,-2.7,-37.86,-9.24,57.752567,-0.187223,-170.639038,0.07066648236365743,0.03797973,-0.48142564,-0.87280762
42.7936,82597.2916,-0.22027,8.30309,4.88896,0.05192,-0.06658,0.03238,-2.88,-37.38,-9.18,57.851437,-0.186962,-170.606094,0.07088297748639413,0.03818273,-0.48216724,-0.87237173
42.8153,82597.3116,-0.19632,8.2576,5.25527,-0.03115,0.01527,0.04215,-2.4,-37.5,-9.48,57.878437,-0.252594,-170.510544,0.07132405967443971,0.03810243,-0.48238164,-0.87222075
42.8347,82597.3316,0.17478,8.44674,5.29837,-0.02993,0.03054,0.04643,-2.1,-37.86,-9.18,57.832977,-0.287881,-170.384735,0.07215036857943156,0.03833392,-0.48201576,-0.87234491
42.8521,82597.3516,0.0838,8.53533,5.40611,0.03054,-0.03115,-0.00611,-2.28,-38.16,-8.76,57.81044,-0.321178,-170.325745,0.07246696741209624,0.03831371,-0.48184556,-0.87241358
42.8721,82597.3716,-0.16999,8.28154,5.13317,0.07269,-0.05253,-0.00794,-2.34,-38.82,-8.7,57.869038,-0.321678,-170.367569,0.07212649610674003,0.03817231,-0.48230594,-0.87219357
42.8947,82597.3916,-0.11971,8.34619,4.92727,0.02382,-0.02505,0.02749,-2.22,-38.88,-8.94,57.955879,-0.33957,-170.393402,0.07181972875324157,0.03798408,-0.48298618,-0.87185061
42.9149,82597.4116,-0.05746,8.41083,5.0374,-0.01161,-0.01344,0.01344,-2.22,-38.82,-8.88,57.990089,-0.376243,-170.371231,0.07182220311113523,0.03782089,-0.48326212,-0.87170458
42.935,82597.4316,-0.03112,8.339,5.22175,-0.04459,0.01833,0.00489,-1.74,-39.06,-8.76,57.981537,-0.373197,-170.378067,0.07178627830729953,0.03780963,-0.48319748,-0.87174386
42.9554,82597.4526,-0.08619,8.33182,5.36301,-0.02199,0.04032,-0.00855,-1.2,-38.76,-9.0,57.938217,-0.314514,-170.448151,0.07151702454540004,0.03793257,-0.48285446,-0.87195069
42.9774,82597.4726,-0.27294,8.29591,5.25288,0.00855,0.0,0.02505,-1.56,-38.82,-8.64,57.922142,-0.200836,-170.598495,0.07085744165097395,0.03815383,-0.48271143,-0.87207407
42.9985,82597.4924,-0.07183,8.35098,5.50427,0.07514,-0.06475,0.07941,-1.5,-39.12,-8.7,57.930534,-0.245621,-170.611725,0.07056397921925199,0.0377626,-0.48280725,-0.87206185
43.0231,82597.5126,0.22745,8.52096,5.24809,0.13439,-0.0562,0.07514,-1.8,-39.18,-8.46,58.026493,-0.457471,-170.506073,0.0704405814807764,0.03665776,-0.48363334,-0.87166113
43.0394,82597.5336,0.27533,8.52575,4.81713,0.03665,0.02199,0.02871,-2.1,-39.18,-8.04,58.17099,-0.633634,-170.405014,0.0704070085745203,0.03583987,-0.48480776,-0.87104523
43.0587,82597.5536,0.14605,8.43956,4.94163,-0.06536,0.06597,-0.0055,-2.1,-38.88,-8.28,58.207104,-0.644582,-170.374374,0.07057991590743441,0.03591027,-0.48507929,-0.87087715
43.0796,82597.5736,0.05028,8.2983,5.32231,-0.05986,0.0843,0.02443,-2.4,-38.52,-8.16,58.136658,-0.558834,-170.39444,0.0708164633081259,0.03643057,-0.4844974,-0.87116021
43.0946,82597.5936,0.14126,8.42998,5.31273,0.02871,0.02321,0.04398,-1.98,-38.58,-8.1,58.091061,-0.540056,-170.315918,0.07151191810571024,0.03687506,-0.4841142,-0.87129772
43.1129,82597.6136,0.13647,8.4252,5.02064,0.09407,-0.08125,0.02443,-2.4,-38.4,-8.16,58.160072,-0.634745,-170.247452,0.07160504042777094,0.03649071,-0.48467582,-0.87099397
43.1321,82597.6336,-0.00479,8.3007,5.09726,0.06231,-0.05315,0.02443,-2.82,-38.34,-7.92,58.265911,-0.77645,-170.190735,0.07139367098644067,0.03572551,-0.48555019,-0.87055594
43.1524,82597.6536,0.15562,8.31027,4.956,-0.02749,0.03421,0.03482,-2.88,-38.46,-7.92,58.323963,-0.873663,-170.084,0.0717667564153845,0.0354794,-0.4860183,-0.87027407
43.1732,82597.6736,0.17717,8.33661,5.10683,-0.09224,0.06842,0.03238,-3.18,-37.74,-8.34,58.277798,-0.894344,-169.971344,0.07255474066364985,0.03576786,-0.48564595,-0.87040478
43.1937,82597.6936,0.12929,8.39886,5.15472,-0.04215,0.02688,0.04215,-2.7,-38.22,-8.64,58.190872,-0.898681,-169.814423,0.0737655558910856,0.0363383,-0.48493946,-0.87067324
43.2155,82597.7146,0.06704,8.44674,4.93684,0.01649,-0.02871,0.04826,-2.22,-38.46,-8.64,58.187408,-0.975192,-169.688248,0.07440233387736843,0.03628841,-0.48492265,-0.8706305
43.2479,82597.7346,0.29449,8.61673,5.17387,0.01527,-0.09896,0.0055,-2.04,-38.22,-9.0,58.227207,-1.141261,-169.589844,0.07442904025368036,0.0354723,-0.48530182,-0.87045056
43.2654,82597.7546,-0.0407,8.32703,5.34386,0.02932,-0.04643,-0.01772,-2.28,-38.46,-8.76,58.258396,-1.232792,-169.648636,0.07358009069581968,0.03455085,-0.48561558,-0.87038481
43.2851,82597.7745,-0.08859,8.30549,5.13556,-0.02749,-0.00244,0.02443,-2.76,-37.86,-8.82,58.281498,-1.238312,-169.703156,0.07313202356886121,0.03429476,-0.48581076,-0.87032378
43.2993,82597.7946,0.05507,8.47069,5.29837,-0.0617,-0.00855,0.04154,-3.0,-38.28,-8.88,58.232586,-1.277628,-169.625229,0.0735797141340513,0.03429058,-0.48544142,-0.87049228
43.3179,82597.8146,0.06225,8.43717,5.44202,-0.02443,0.00183,0.02199,-2.64,-38.34,-8.46,58.160179,-1.331707,-169.520691,0.07417906767076131,0.03426866,-0.48489553,-0.87074649
43.3367,82597.8346,-0.03591,8.37731,5.20021,0.01588,-0.02993,0.03115,-2.58,-39.0,-8.76,58.144035,-1.33674,-169.495193,0.07436011719987884,0.03432622,-0.48476866,-0.87079942
43.3554,82597.8546,0.11253,8.44435,5.25288,0.02199,-0.0281,0.00428,-2.46,-39.24,-8.64,58.160641,-1.408373,-169.459259,0.07432111524715217,0.03394635,-0.48493037,-0.8707276
43.3757,82597.8746,0.14365,8.38928,5.21936,0.06292,-0.05192,-0.02138,-2.52,-38.94,-8.58,58.190048,-1.429891,-169.492905,0.07396030978127281,0.03366252,-0.48517746,-0.87063169
43.3966,82597.8946,-0.01437,8.29591,5.11401,0.08369,-0.09346,-0.03115,-2.82,-38.76,-8.94,58.274364,-1.428992,-169.584,0.07323273840941237,0.03334649,-0.48584324,-0.87033403
43.4184,82597.9146,0.02634,8.27915,5.04458,0.06048,-0.06231,0.00977,-2.82,-38.16,-8.7,58.363728,-1.465594,-169.62886,0.07269281030960263,0.03294465,-0.48655716,-0.86999571
43.4399,82597.9356,0.11013,8.46111,5.04698,0.03115,-0.0617,0.03726,-2.58,-38.28,-8.52,58.428143,-1.546638,-169.577469,0.07270778479423405,0.03259579,-0.48708227,-0.86971372
43.4648,82597.9556,0.25379,8.53054,4.9153,0.0281,-0.03543,0.01405,-2.64,-38.28,-8.52,58.481514,-1.672629,-169.498886,0.07274186207256104,0.03201412,-0.48754448,-0.86947346
43.4758,82597.9756,0.35913,8.48505,5.06134,-0.05681,0.00428,-0.00183,-2.7,-38.4,-8.52,58.50679,-1.738327,-169.465134,0.07270510137945028,0.03167851,-0.48776826,-0.86936331
43.4966,82597.9956,0.39504,8.45871,5.22894,-0.08491,0.06292,-0.03482,-3.0,-38.64,-8.76,58.440594,-1.729452,-169.444717,0.07293156144677818,0.03178214,-0.48725548,-0.86962807
43.5156,82598.0156,0.01915,8.38449,5.16908,-0.10324,0.10568,-0.04765,-3.24,-38.34,-8.94,58.353874,-1.569196,-169.504349,0.07320331470147574,0.03267934,-0.48651278,-0.86998773
43.5393,82598.0356,-0.08619,8.37013,5.22894,-0.08674,0.10812,-0.00367,-2.82,-38.4,-9.18,58.241249,-1.363632,-169.532501,0.07391548276471557,0.03403655,-0.48553482,-0.87042171
43.5602,82598.0556,-0.08619,8.43956,5.29119,0.0,0.00183,0.02138,-3.12,-38.4,-8.94,58.168629,-1.253269,-169.518509,0.0745245524145991,0.03488016,-0.48490822,-0.87068564
43.5851,82598.0766,0.01437,8.39407,5.40371,0.05437,-0.05864,0.04398,-2.64,-37.98,-8.76,58.183075,-1.293657,-169.429962,0.07501800727887738,0.03495882,-0.48501706,-0.87057948
43.6027,82598.0966,0.31603,8.50899,5.27443,0.04704,0.00428,0.00977,-2.4,-38.04,-8.52,58.249348,-1.428715,-169.334763,0.07513778313710046,0.03438615,-0.48557964,-0.8702783
43.6189,82598.1176,0.21548,8.43238,5.07092,-0.01649,0.0617,-0.02321,-2.64,-37.86,-8.46,58.289108,-1.410283,-169.346359,0.0751093631755889,0.03450721,-0.48587263,-0.87011242
43.6389,82598.1386,0.16041,8.51139,4.94163,-0.06109,0.07147,-0.04826,-1.86,-38.04,-8.46,58.269657,-1.276018,-169.401398,0.07526893983154234,0.03527876,-0.4856537,-0.87018991
43.6629,82598.1586,-0.03831,8.30309,5.26964,-0.05192,0.05498,-0.03604,-1.8,-38.34,-8.28,58.200104,-1.111,-169.574036,0.07469023351477314,0.03574923,-0.48507154,-0.87054521
43.6806,82598.1786,-0.21548,8.22408,5.37498,0.06842,-0.01894,0.00305,-2.16,-38.28,-8.88,58.166737,-0.985237,-169.724686,0.07409258136076845,0.03604303,-0.48478383,-0.87074441
43.7022,82598.1986,0.15083,8.40125,5.08528,0.11851,-0.0562,0.0336,-1.68,-37.98,-8.58,58.26857,-1.039013,-169.724854,0.07381795769581163,0.03570707,-0.48559144,-0.87033147
43.7232,82598.2194,0.38547,8.5473,4.92966,0.06048,-0.00855,-0.00855,-2.1,-37.62,-8.46,58.398254,-1.163481,-169.717178,0.0732897762579523,0.03488839,-0.48665276,-0.86981636
43.7402,82598.2396,0.17238,8.4635,4.91769,0.00733,0.05925,-0.05925,-2.1,-37.68,-8.64,58.469261,-1.126628,-169.781952,0.0729209307194133,0.03494415,-0.48718724,-0.86954588
43.7598,82598.2596,-0.16041,8.25042,5.08768,0.01038,0.03238,-0.04948,-1.74,-37.2,-8.52,58.484219,-0.945063,-169.943466,0.0724625270523701,0.03564581,-0.48723534,-0.86952877
43.7797,82598.2796,-0.29449,8.18338,5.46117,0.08308,-0.02932,0.00244,-2.04,-37.68,-8.52,58.496616,-0.812264,-170.114212,0.07172552323546359,0.03593602,-0.48729903,-0.86954224
43.8043,82598.2996,-0.1652,8.30788,5.31992,0.15577,-0.01344,0.04093,-1.92,-37.92,-8.58,58.589779,-0.807604,-170.159622,0.07136129645054558,0.03584202,-0.48801669,-0.86917353
43.8229,82598.3206,0.12929,8.51139,4.81953,0.13989,-0.01588,0.04215,-2.04,-37.86,-8.4,58.767071,-0.879743,-170.110199,0.07135293681215175,0.03562737,-0.48938939,-0.86841089
43.844,82598.3416,0.09577,8.57124,4.62081,0.03848,-0.03482,-0.02077,-2.16,-38.34,-8.16,58.933407,-0.936166,-170.088623,0.07120272909395116,0.0354069,-0.49067673,-0.86770552
43.8635,82598.3616,-0.17717,8.26239,4.86741,-0.03543,-0.00244,-0.0055,-2.22,-38.22,-8.46,58.971485,-0.879731,-170.198151,0.07059980431607397,0.03539124,-0.49096388,-0.86759299
43.8835,82598.3816,-0.22027,8.36534,5.19542,-0.0391,0.00428,0.03848,-2.52,-38.04,-8.46,58.932449,-0.811663,-170.256454,0.07046605817250703,0.03563051,-0.4906446,-0.86777467
43.9038,82598.4016,-0.07901,8.43477,5.39414,0.03299,0.00489,0.07025,-2.52,-37.74,-8.46,58.890903,-0.830429,-170.183411,0.07095610640029625,0.03577269,-0.49031904,-0.86791289
43.9243,82598.4216,0.11732,8.588,5.01825,0.00672,0.0391,0.06231,-2.52,-37.56,-8.34,58.932003,-0.913579,-170.036926,0.0716923216798769,0.03579829,-0.49063605,-0.86767215
43.9544,82598.4416,0.22027,8.60715,4.82192,-0.06658,0.08796,0.05559,-2.76,-37.32,-8.34,58.937618,-0.953986,-169.888657,0.07264016009212752,0.03613117,-0.49065754,-0.86756736
43.9634,82598.4614,0.22027,8.70532,4.81713,-0.10263,0.02749,0.01344,-2.52,-37.38,-7.86,58.889446,-0.954878,-169.754257,0.07367527164369796,0.03666548,-0.49025092,-0.86768752
43.9835,82598.4816,0.11492,8.5066,5.59764,-0.08491,0.01222,0.02505,-2.94,-37.98,-8.1,58.768768,-0.96021,-169.714508,0.07400791397281171,0.03670864,-0.48932847,-0.86817795
44.0145,82598.5016,0.0838,8.54251,5.7389,0.03726,0.04337,0.02505,-3.36,-38.4,-7.98,58.688259,-0.981335,-169.623642,0.0746420635186931,0.03687829,-0.48870337,-0.86846852
44.0217,82598.5216,0.0814,8.52815,5.16429,0.09163,0.0452,0.0391,-3.36,-38.46,-7.8,58.741287,-0.983718,-169.489517,0.07562482983465647,0.037471,-0.48906294,-0.86815566
44.0428,82598.5416,0.16759,8.61434,4.80995,0.0562,-0.02321,0.03054,-3.66,-38.58,-8.1,58.844612,-1.03338,-169.327377,0.07659182007701645,0.03786384,-0.48982438,-0.8676244
44.0618,82598.5616,0.20351,8.47787,4.99191,0.01038,-0.04826,0.02138,-3.48,-37.98,-7.92,58.898796,-1.136908,-169.165695,0.07734740966247675,0.03781232,-0.49025032,-0.86731899
44.0801,82598.5816,0.18914,8.45871,5.2433,-0.00244,0.01038,0.0226,-3.54,-37.32,-8.1,58.902935,-1.230909,-169.034775,0.07793397849987846,0.03766422,-0.49030221,-0.86724359
44.1005,82598.6016,0.21308,8.4659,5.12359,0.02443,0.02505,0.00977,-3.54,-37.38,-7.98,58.90609,-1.257495,-168.894791,0.07887812569596557,0.03806441,-0.49029797,-0.86714315
44.1202,82598.6216,0.14365,8.45393,5.14514,0.04948,0.00855,0.00733,-3.78,-37.5,-8.16,58.93634,-1.267567,-168.781326,0.07967912247220048,0.03849744,-0.49049571,-0.86693895
44.1401,82598.6416,0.18675,8.40125,4.86741,0.05742,0.0281,0.00611,-3.78,-37.98,-8.04,59.004139,-1.292201,-168.641296,0.08059765819992597,0.0389648,-0.49097764,-0.86656028
44.1645,82598.6616,0.14605,8.45153,4.5849,-0.00061,0.02321,0.00916,-3.48,-38.4,-8.1,59.075676,-1.290395,-168.516296,0.08151378305818745,0.03957174,-0.49147376,-0.86616576
44.1861,82598.6816,0.2059,8.50899,4.57532,-0.02077,-0.03665,-0.01344,-3.12,-38.28,-7.8,59.12281,-1.32359,-168.417709,0.0820925538677009,0.03978208,-0.49181911,-0.8659054
44.2045,82598.7016,0.23703,8.52575,4.93206,-0.07697,-0.00977,-0.03421,-2.82,-38.28,-7.62,59.133232,-1.364236,-168.406082,0.08200059607731572,0.03953343,-0.4919228,-0.8658666
44.2244,82598.7226,-0.03831,8.33661,5.20021,-0.0507,0.06658,-0.04704,-2.7,-38.28,-7.26,59.062546,-1.276112,-168.502533,0.08168652545860396,0.03972809,-0.49135977,-0.866207
44.2531,82598.7426,-0.3304,8.23127,5.03979,0.00916,0.00367,0.00733,-2.7,-38.22,-7.38,59.02232,-1.087915,-168.639679,0.0814764888747386,0.04053086,-0.49097005,-0.86641055
44.2649,82598.7626,-0.23942,8.29351,5.07092,0.05437,-0.08796,0.07941,-3.24,-38.04,-7.68,59.046959,-1.089345,-168.65686,0.08132856309385646,0.04046599,-0.49116322,-0.86631799
44.2847,82598.7826,0.22266,8.62631,4.93206,0.06658,-0.10018,0.07941,-3.24,-38.1,-7.86,59.124813,-1.326409,-168.453094,0.08181210296225036,0.03961061,-0.4918485,-0.86592311
44.3023,82598.8026,0.35195,8.73644,4.88657,-0.04337,-0.04704,0.02138,-3.06,-37.92,-8.1,59.192131,-1.550985,-168.279831,0.08212034130974602,0.03871342,-0.49245772,-0.86558819
44.323,82598.8226,0.2466,8.61434,5.19063,-0.07819,0.02871,-0.01894,-3.06,-38.1,-7.74,59.135265,-1.595958,-168.23381,0.08230487562608396,0.03852382,-0.49204555,-0.86581349
44.3466,82598.8426,0.0814,8.50181,5.35104,-0.04581,0.0672,-0.0055,-2.82,-38.28,-7.32,59.048683,-1.511703,-168.268936,0.0824491362942711,0.03893759,-0.49134359,-0.86617982
44.365,82598.8626,0.05028,8.50181,5.34625,0.01955,-0.00428,0.01466,-2.82,-37.8,-7.08,59.003757,-1.440443,-168.293488,0.08259313243889939,0.0393337,-0.49096161,-0.86636478
44.386,82598.8836,0.22027,8.53054,4.97036,0.08186,-0.04154,0.02932,-3.18,-37.56,-7.5,59.05238,-1.496284,-168.251175,0.0826466112281244,0.03913337,-0.49135432,-0.86614609
44.4073,82598.9046,0.25139,8.59997,4.8315,0.02627,-0.04948,0.01283,-3.3,-37.68,-7.5,59.145855,-1.61525,-168.158783,0.08278455035569157,0.03870917,-0.49211413,-0.86572051
44.4308,82598.9256,0.38068,8.54251,5.21936,-0.02138,0.01161,-0.01833,-3.3,-37.74,-7.62,59.154308,-1.699923,-168.085953,0.08296567950435144,0.03838946,-0.49221456,-0.86566031
44.45,82598.9466,0.26815,8.46111,5.14275,-0.01833,0.05986,-0.05131,-3.24,-37.98,-7.86,59.131039,-1.643637,-168.087753,0.08320665740912436,0.0387872,-0.49199882,-0.86574209
44.4692,82598.9666,0.04549,8.22648,5.09007,0.00916,0.00611,-0.02932,-3.42,-38.16,-7.44,59.108437,-1.507176,-168.151978,0.08331986143786113,0.03952346,-0.49175119,-0.86583859
44.4929,82598.9866,0.10295,8.18578,5.41329,0.06414,-0.04398,0.01955,-3.36,-38.1,-7.44,59.099495,-1.495518,-168.146133,0.08341922517477598,0.0396291,-0.49167326,-0.86586845
44.5091,82599.0066,0.44772,8.36773,5.31034,0.11545,0.02688,0.011,-3.54,-38.1,-7.92,59.134926,-1.628655,-168.01268,0.08383714691740181,0.03922605,-0.49199176,-0.8656655
44.5329,82599.0266,0.29209,8.29112,4.53462,0.11851,0.0672,-0.03421,-3.42,-38.4,-7.86,59.259121,-1.635846,-167.907761,0.08452858162405198,0.03972894,-0.49289712,-0.86506009
44.5563,82599.0466,0.01915,8.21211,3.97198,0.00244,0.05986,-0.02566,-3.18,-38.58,-7.86,59.406658,-1.533433,-167.915558,0.08482730031608884,0.04059478,-0.49393561,-0.86439806
44.5712,82599.0686,0.14126,8.52575,4.16112,-0.13195,0.06536,-0.00305,-3.12,-38.4,-7.68,59.473751,-1.460232,-167.898056,0.08523830963382252,0.04127974,-0.49438033,-0.86407089
44.5979,82599.0886,0.17478,8.6311,4.97994,-0.12462,0.00244,-0.02566,-3.12,-38.16,-7.5,59.391273,-1.409799,-167.884933,0.085600341834171,0.04164617,-0.49371696,-0.86439675
44.624,82599.1086,-0.06704,8.49463,5.47075,-0.02871,0.04154,-0.00977,-2.88,-37.92,-7.32,59.291122,-1.347657,-167.937195,0.08552773820867572,0.04180494,-0.49293494,-0.86484247
44.6345,82599.1286,0.22266,8.59279,5.16908,0.02443,-0.0281,0.04398,-2.64,-37.92,-6.9,59.290009,-1.367758,-167.902054,0.08570763159355822,0.0418035,-0.4929288,-0.86482823
44.6499,82599.1486,0.44532,8.71489,5.06134,0.05376,-0.05742,0.00367,-3.0,-37.98,-7.02,59.335789,-1.523998,-167.814194,0.085672986168287,0.04104178,-0.49335876,-0.86462295
44.6714,82599.1686,0.36631,8.51857,4.73094,0.02199,-0.00916,-0.03238,-2.7,-38.82,-7.08,59.421436,-1.626075,-167.782272,0.08542610799993061,0.04048332,-0.49406871,-0.86426824
44.7005,82599.1886,0.16281,8.43238,4.63517,-0.0617,0.00916,-0.02871,-3.06,-38.88,-7.26,59.46431,-1.616622,-167.852005,0.08491660906679857,0.04029094,-0.49440902,-0.86413282
