AppTimestamp(s),MAC,Frequency,RSSI
116.0007,20:23:00:00:01:37,2412,-76
116.0007,20:23:00:00:02:22,2412,-77
116.0007,20:23:00:00:00:94,2457,-78
116.0007,20:23:00:00:00:55,2427,-78
116.0007,20:23:00:00:00:73,2437,-79
116.0007,20:23:00:00:01:43,2462,-79
116.0007,20:23:00:00:00:96,2437,-80
116.0007,20:23:00:00:03:11,2462,-80
116.0007,20:23:00:00:02:18,2437,-80
116.0007,20:23:00:00:00:90,2437,-81
116.0007,20:23:00:00:00:95,2437,-81
116.0007,20:23:00:00:02:24,2437,-81
116.0007,20:23:00:00:02:30,2437,-81
116.0007,20:23:00:00:02:29,2412,-82
116.0007,20:23:00:00:02:26,5640,-82
116.0007,20:23:00:00:01:06,5260,-83
116.0007,20:23:00:00:02:27,5560,-83
116.0007,20:23:00:00:02:21,5560,-83
116.0007,20:23:00:00:02:25,5640,-83
116.0007,20:23:00:00:01:07,5260,-84
116.0007,20:23:00:00:01:09,2437,-84
116.0007,20:23:00:00:01:08,2437,-86
116.0007,20:23:00:00:00:44,2462,-87
116.0007,20:23:00:00:01:44,5200,-87
119.993,20:23:00:00:00:12,2417,-66
119.993,20:23:00:00:02:16,5180,-68
119.993,20:23:00:00:02:17,5180,-69
119.993,20:23:00:00:01:00,2472,-70
119.993,20:23:00:00:00:98,2462,-72
119.993,20:23:00:00:02:20,2437,-73
119.993,20:23:00:00:02:19,2437,-74
119.993,20:23:00:00:01:06,5260,-76
119.993,20:23:00:00:01:43,2462,-76
119.993,20:23:00:00:00:91,2412,-76
119.993,20:23:00:00:01:07,5260,-77
119.993,20:23:00:00:01:37,2412,-78
119.993,20:23:00:00:00:94,2457,-78
119.993,20:23:00:00:02:22,2412,-78
119.993,20:23:00:00:03:11,2462,-78
119.993,20:23:00:00:00:73,2437,-80
119.993,20:23:00:00:00:96,2437,-80
119.993,20:23:00:00:00:97,2437,-80
119.993,20:23:00:00:02:25,5640,-80
119.993,20:23:00:00:00:55,2427,-80
119.993,20:23:00:00:02:26,5640,-81
119.993,20:23:00:00:01:44,5200,-81
119.993,20:23:00:00:00:95,2437,-82
119.993,20:23:00:00:02:29,2412,-82
119.993,20:23:00:00:00:99,2412,-82
119.993,20:23:00:00:02:21,5560,-83
119.993,20:23:00:00:00:44,2462,-83
119.993,20:23:00:00:00:82,2462,-84
119.993,20:23:00:00:02:27,5560,-85
119.993,20:23:00:00:00:93,2462,-85
119.993,20:23:00:00:02:18,2437,-85
119.993,20:23:00:00:00:92,2412,-87
119.993,20:23:00:00:00:69,2422,-89
119.993,20:23:00:00:01:13,2462,-89
119.993,20:23:00:00:02:23,2412,-91
119.993,20:23:00:00:00:45,2412,-95
124.0127,20:23:00:00:02:17,5180,-67
124.0127,20:23:00:00:00:12,2417,-67
124.0127,20:23:00:00:01:00,2472,-68
124.0127,20:23:00:00:02:16,5180,-68
124.0127,20:23:00:00:02:20,2437,-73
124.0127,20:23:00:00:02:19,2437,-74
124.0127,20:23:00:00:00:98,2462,-75
124.0127,20:23:00:00:01:06,5260,-76
124.0127,20:23:00:00:01:43,2462,-76
124.0127,20:23:00:00:01:37,2412,-76
124.0127,20:23:00:00:00:91,2412,-76
124.0127,20:23:00:00:01:07,5260,-77
124.0127,20:23:00:00:00:94,2457,-78
124.0127,20:23:00:00:02:22,2412,-78
124.0127,20:23:00:00:03:11,2462,-78
124.0127,20:23:00:00:00:73,2437,-79
124.0127,20:23:00:00:02:26,5640,-80
124.0127,20:23:00:00:02:25,5640,-80
124.0127,20:23:00:00:00:95,2437,-81
124.0127,20:23:00:00:00:96,2437,-81
124.0127,20:23:00:00:00:97,2437,-81
124.0127,20:23:00:00:02:29,2412,-82
124.0127,20:23:00:00:00:55,2427,-82
124.0127,20:23:00:00:02:18,2437,-82
124.0127,20:23:00:00:00:99,2412,-82
124.0127,20:23:00:00:02:21,5560,-83
124.0127,20:23:00:00:01:44,5200,-83
124.0127,20:23:00:00:00:15,2452,-83
124.0127,20:23:00:00:00:44,2462,-84
124.0127,20:23:00:00:01:09,2437,-84
124.0127,20:23:00:00:02:27,5560,-85
124.0127,20:23:00:00:00:93,2462,-85
124.0127,20:23:00:00:00:92,2412,-86
124.0127,20:23:00:00:00:69,2422,-89
124.0127,20:23:00:00:00:79,5220,-92
128.0207,20:23:00:00:00:12,2417,-68
128.0207,20:23:00:00:00:97,2437,-70
128.0207,20:23:00:00:01:06,5260,-72
128.0207,20:23:00:00:01:00,2472,-72
128.0207,20:23:00:00:01:07,5260,-73
128.0207,20:23:00:00:00:95,2437,-73
128.0207,20:23:00:00:00:98,2462,-74
128.0207,20:23:00:00:02:22,2412,-74
128.0207,20:23:00:00:01:37,2412,-75
128.0207,20:23:00:00:00:94,2457,-75
128.0207,20:23:00:00:02:19,2437,-75
128.0207,20:23:00:00:01:43,2462,-76
128.0207,20:23:00:00:03:11,2462,-77
128.0207,20:23:00:00:02:16,5180,-78
128.0207,20:23:00:00:02:17,5180,-78
128.0207,20:23:00:00:00:73,2437,-79
128.0207,20:23:00:00:00:92,2412,-79
128.0207,20:23:00:00:00:82,2462,-80
128.0207,20:23:00:00:01:13,2462,-80
128.0207,20:23:00:00:00:15,2452,-80
128.0207,20:23:00:00:02:26,5640,-82
128.0207,20:23:00:00:00:91,2412,-82
128.0207,20:23:00:00:00:55,2427,-82
128.0207,20:23:00:00:00:93,2462,-82
128.0207,20:23:00:00:00:90,2437,-82
128.0207,20:23:00:00:02:25,5640,-83
128.0207,20:23:00:00:01:44,5200,-83
128.0207,20:23:00:00:01:09,2437,-83
128.0207,20:23:00:00:00:99,2412,-83
128.0207,20:23:00:00:02:24,2437,-86
128.0207,20:23:00:00:02:29,2412,-87
128.0207,20:23:00:00:01:08,2437,-87
128.0207,20:23:00:00:01:02,5240,-89
128.0207,20:23:00:00:00:45,2412,-92
131.9999,20:23:00:00:00:98,2462,-62
131.9999,20:23:00:00:01:43,2462,-63
131.9999,20:23:00:00:00:12,2417,-67
131.9999,20:23:00:00:01:06,5260,-68
131.9999,20:23:00:00:01:07,5260,-69
131.9999,20:23:00:00:02:16,5180,-73
131.9999,20:23:00:00:02:17,5180,-73
131.9999,20:23:00:00:01:37,2412,-75
131.9999,20:23:00:00:02:29,2412,-75
131.9999,20:23:00:00:00:96,2437,-77
131.9999,20:23:00:00:01:13,2462,-77
131.9999,20:23:00:00:00:73,2437,-78
131.9999,20:23:00:00:02:19,2437,-78
131.9999,20:23:00:00:00:95,2437,-78
131.9999,20:23:00:00:00:97,2437,-78
131.9999,20:23:00:00:00:91,2412,-78
131.9999,20:23:00:00:02:22,2412,-78
131.9999,20:23:00:00:01:00,2472,-79
131.9999,20:23:00:00:00:94,2457,-79
131.9999,20:23:00:00:02:20,2437,-82
131.9999,20:23:00:00:03:11,2462,-82
131.9999,20:23:00:00:00:15,2452,-84
131.9999,20:23:00:00:00:55,2427,-85
131.9999,20:23:00:00:00:99,2412,-85
131.9999,20:23:00:00:01:44,5200,-87
131.9999,20:23:00:00:00:45,2412,-88
131.9999,20:23:00:00:00:44,2462,-90
131.9999,20:23:00:00:00:69,2422,-90
131.9999,20:23:00:00:00:65,2437,-90
136.052,20:23:00:00:01:43,2462,-63
136.052,20:23:00:00:00:98,2462,-63
136.052,20:23:00:00:01:07,5260,-70
136.052,20:23:00:00:01:06,5260,-70
136.052,20:23:00:00:00:12,2417,-70
136.052,20:23:00:00:01:00,2472,-73
136.052,20:23:00:00:02:16,5180,-75
136.052,20:23:00:00:02:17,5180,-76
136.052,20:23:00:00:02:29,2412,-79
136.052,20:23:00:00:00:96,2437,-80
136.052,20:23:00:00:00:97,2437,-80
136.052,20:23:00:00:00:92,2412,-80
136.052,20:23:00:00:00:91,2412,-81
136.052,20:23:00:00:00:73,2437,-82
136.052,20:23:00:00:00:94,2457,-82
136.052,20:23:00:00:00:95,2437,-82
136.052,20:23:00:00:00:65,2437,-82
136.052,20:23:00:00:00:82,2462,-83
136.052,20:23:00:00:00:93,2462,-84
136.052,20:23:00:00:00:99,2412,-84
136.052,20:23:00:00:00:15,2452,-84
136.052,20:23:00:00:00:90,2437,-84
136.052,20:23:00:00:01:44,5200,-85
136.052,20:23:00:00:01:13,2462,-85
136.052,20:23:00:00:02:24,2437,-85
136.052,20:23:00:00:02:18,2437,-85
136.052,20:23:00:00:02:30,2437,-88
136.052,20:23:00:00:00:79,5220,-89
139.9932,20:23:00:00:01:06,5260,-61
139.9932,20:23:00:00:01:07,5260,-62
139.9932,20:23:00:00:00:98,2462,-63
139.9932,20:23:00:00:00:12,2417,-63
139.9932,20:23:00:00:01:43,2462,-66
139.9932,20:23:00:00:00:73,2437,-71
139.9932,20:23:00:00:00:92,2412,-80
139.9932,20:23:00:00:01:00,2472,-81
139.9932,20:23:00:00:02:17,5180,-81
139.9932,20:23:00:00:00:65,2437,-81
139.9932,20:23:00:00:02:16,5180,-82
139.9932,20:23:00:00:00:96,2437,-82
139.9932,20:23:00:00:00:82,2462,-82
139.9932,20:23:00:00:00:90,2437,-82
139.9932,20:23:00:00:00:95,2437,-84
139.9932,20:23:00:00:00:97,2437,-84
139.9932,20:23:00:00:00:69,2422,-84
139.9932,20:23:00:00:00:15,2452,-84
139.9932,20:23:00:00:00:94,2457,-86
139.9932,20:23:00:00:00:55,2427,-86
139.9932,20:23:00:00:00:93,2462,-86
139.9932,20:23:00:00:00:80,5220,-86
139.9932,20:23:00:00:00:01,2437,-86
139.9932,20:23:00:00:00:79,5220,-87
143.9928,20:23:00:00:00:12,2417,-66
143.9928,20:23:00:00:00:73,2437,-71
143.9928,20:23:00:00:00:98,2462,-72
143.9928,20:23:00:00:01:06,5260,-73
143.9928,20:23:00:00:01:43,2462,-73
143.9928,20:23:00:00:01:07,5260,-74
143.9928,20:23:00:00:00:55,2427,-76
143.9928,20:23:00:00:00:82,2462,-78
143.9928,20:23:00:00:00:44,2462,-78
143.9928,20:23:00:00:00:65,2437,-79
143.9928,20:23:00:00:00:15,2452,-81
143.9928,20:23:00:00:00:90,2437,-82
143.9928,20:23:00:00:00:69,2422,-85
143.9928,20:23:00:00:00:79,5220,-85
143.9928,20:23:00:00:00:80,5220,-85
143.9928,20:23:00:00:01:01,2462,-85
143.9928,20:23:00:00:00:92,2412,-86
143.9928,20:23:00:00:00:01,2437,-87
143.9928,20:23:00:00:00:94,2457,-88
143.9928,20:23:00:00:00:45,2412,-88
143.9928,20:23:00:00:00:93,2462,-90
147.9748,20:23:00:00:00:12,2417,-55
147.9748,20:23:00:00:00:73,2437,-68
147.9748,20:23:00:00:00:69,2422,-76
147.9748,20:23:00:00:00:82,2462,-76
147.9748,20:23:00:00:00:15,2452,-77
147.9748,20:23:00:00:00:90,2437,-79
147.9748,20:23:00:00:00:65,2437,-79
147.9748,20:23:00:00:00:44,2462,-79
147.9748,20:23:00:00:00:55,2427,-80
147.9748,20:23:00:00:01:43,2462,-81
147.9748,20:23:00:00:00:98,2462,-81
147.9748,20:23:00:00:01:07,5260,-84
147.9748,20:23:00:00:00:45,2412,-84
147.9748,20:23:00:00:00:79,5220,-85
147.9748,20:23:00:00:01:01,2462,-85
147.9748,20:23:00:00:00:80,5220,-86
152.0579,20:23:00:00:00:12,2417,-56
152.0579,20:23:00:00:00:73,2437,-68
152.0579,20:23:00:00:00:65,2437,-72
152.0579,20:23:00:00:00:69,2422,-74
152.0579,20:23:00:00:00:55,2427,-76
152.0579,20:23:00:00:00:82,2462,-80
152.0579,20:23:00:00:01:43,2462,-81
152.0579,20:23:00:00:00:98,2462,-81
152.0579,20:23:00:00:00:15,2452,-81
152.0579,20:23:00:00:00:90,2437,-83
152.0579,20:23:00:00:00:80,5220,-84
152.0579,20:23:00:00:00:79,5220,-85
152.0579,20:23:00:00:01:07,5260,-86
152.0579,20:23:00:00:00:45,2412,-86
152.0579,20:23:00:00:01:06,5260,-87
