AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
44.9762,82599.4726,58.301014,0.953295,-170.304764,0.04840123,-0.48473224,-0.8698467
44.999,82599.4926,58.325073,0.452723,-169.835983,0.04660081,-0.48506382,-0.86963081
45.0236,82599.5126,58.348476,0.007591,-169.412857,0.04503074,-0.48538265,-0.86941463
45.0393,82599.5326,58.403507,-0.136123,-169.163223,0.04503771,-0.48580387,-0.86906099
45.0547,82599.5536,58.519821,-0.101588,-169.080292,0.04573597,-0.486628,-0.86849439
45.0822,82599.5736,58.621616,-0.123127,-168.999481,0.04599052,-0.48738241,-0.86801225
45.0956,82599.5946,58.800034,-0.266884,-168.861282,0.04562299,-0.48878226,-0.86720967
45.1143,82599.6146,58.981541,-0.333629,-168.800079,0.04551579,-0.49017897,-0.86641723
45.1338,82599.6346,59.129761,-0.352825,-168.743118,0.04572664,-0.49129033,-0.865749
45.1538,82599.6546,59.202385,-0.436757,-168.637329,0.04560181,-0.49185809,-0.86539364
45.1787,82599.6746,59.194939,-0.683343,-168.452255,0.04452826,-0.49191055,-0.86538649
45.1996,82599.6946,59.166019,-0.971165,-168.258087,0.04316481,-0.49183083,-0.86547679
45.2195,82599.7156,59.147038,-1.24692,-168.074005,0.0418565,-0.49182352,-0.86552405
45.2444,82599.7356,59.09737,-1.375054,-167.991196,0.04120222,-0.491514,-0.86572111
45.2611,82599.7556,59.070549,-1.378834,-168.005341,0.04109032,-0.49131954,-0.86584747
45.2816,82599.7756,59.062107,-1.328375,-168.146667,0.04085851,-0.49126911,-0.86596984
45.3002,82599.7966,59.077579,-1.277695,-168.30072,0.04059383,-0.49140361,-0.86599821
45.3214,82599.8176,59.104733,-1.155755,-168.493332,0.04071137,-0.49158886,-0.865978
45.3422,82599.8386,59.144577,-1.044606,-168.635956,0.04097099,-0.49186102,-0.86586988
45.3639,82599.8596,59.070702,-1.018497,-168.604111,0.04124642,-0.49127311,-0.86615384
45.3845,82599.8796,59.008282,-1.016454,-168.502716,0.04164672,-0.49076363,-0.86634672
45.4045,82599.9006,59.036915,-1.08672,-168.378464,0.0416708,-0.49098566,-0.86615992
45.4243,82599.9205,59.054451,-1.177175,-168.282806,0.04141133,-0.49114934,-0.86604804
45.4478,82599.9406,59.062008,-1.369998,-168.114746,0.04068078,-0.49128753,-0.86596167
45.4653,82599.9606,59.074532,-1.53941,-167.985748,0.03996429,-0.49146128,-0.86587292
45.4834,82599.9804,59.054813,-1.555177,-168.004379,0.03974853,-0.49133065,-0.86597615
45.5049,82600.0016,59.024101,-1.415578,-168.163086,0.04009736,-0.49105197,-0.86617476
45.5362,82600.0216,58.990822,-1.255969,-168.385468,0.04032391,-0.49076274,-0.8664223
45.5438,82600.0416,59.028419,-1.167423,-168.53418,0.04038662,-0.49103552,-0.86633742
45.5653,82600.0626,59.058983,-1.134853,-168.597641,0.04038531,-0.49126536,-0.86624074
45.6036,82600.0826,59.028675,-1.105237,-168.653198,0.040347,-0.49103507,-0.86639917
45.6066,82600.1026,58.988491,-1.07624,-168.6772,0.04043174,-0.49071944,-0.86657757
45.625,82600.1226,58.938488,-1.051643,-168.715805,0.04041311,-0.49033788,-0.86680949
45.644,82600.1426,58.903065,-1.11532,-168.747635,0.03976734,-0.49012613,-0.86700547
45.6652,82600.1626,58.998878,-1.199644,-168.757446,0.03916288,-0.49091277,-0.86663246
45.6895,82600.1826,59.128025,-1.296947,-168.766098,0.03849215,-0.49195862,-0.86611986
45.7066,82600.2026,59.168652,-1.332564,-168.750885,0.03832053,-0.49228492,-0.86594737
45.7278,82600.2226,59.106415,-1.270539,-168.765182,0.03867867,-0.49177688,-0.86620259
45.7456,82600.2426,59.029732,-1.157966,-168.882629,0.03896586,-0.49115947,-0.86657363
45.7716,82600.2626,59.072571,-1.099799,-168.933624,0.03922031,-0.49146014,-0.86640614
45.7862,82600.2826,59.203609,-1.128832,-168.949448,0.03903424,-0.49247497,-0.86586618
45.8117,82600.3036,59.263351,-1.162734,-168.918884,0.03895578,-0.49293876,-0.86560076
45.8262,82600.3236,59.254078,-1.079354,-168.897568,0.03967015,-0.49280387,-0.86559707
45.8488,82600.3436,59.246788,-0.913484,-168.967453,0.04061697,-0.49265817,-0.86561877
45.8659,82600.3636,59.232807,-0.69896,-169.099426,0.04165974,-0.49245098,-0.86569339
45.8856,82600.3836,59.25753,-0.475235,-169.238693,0.04276953,-0.49253374,-0.86560154
45.9062,82600.4036,59.328979,-0.352059,-169.327927,0.04336769,-0.49302131,-0.86531019
45.9266,82600.4236,59.380653,-0.407323,-169.308731,0.04307035,-0.49344227,-0.86509567
45.9461,82600.4436,59.390148,-0.513334,-169.290527,0.04235535,-0.49358028,-0.86508167
45.9662,82600.4636,59.324276,-0.498339,-169.374542,0.04205913,-0.49310386,-0.86541688
45.9899,82600.4836,59.242771,-0.391826,-169.503143,0.04225237,-0.49246314,-0.86581546
46.0079,82600.5036,59.203476,-0.371525,-169.494766,0.04241395,-0.49214944,-0.86597085
46.0275,82600.5236,59.232342,-0.510487,-169.342834,0.04203727,-0.49240637,-0.86579448
46.0468,82600.5446,59.281704,-0.628051,-169.165131,0.04194925,-0.49279481,-0.86550343
46.0831,82600.5656,59.329086,-0.718385,-168.974014,0.04212461,-0.49314535,-0.8651998
46.0867,82600.5856,59.357693,-0.701008,-168.909103,0.04255686,-0.49332497,-0.86502481
46.1081,82600.6056,59.368103,-0.697208,-168.85463,0.04282804,-0.49338049,-0.86494005
46.126,82600.6266,59.365246,-0.726313,-168.804871,0.04282039,-0.49336103,-0.86492789
46.1482,82600.6465,59.34848,-0.807463,-168.747055,0.04244381,-0.49327081,-0.86498898
46.1681,82600.6674,59.352165,-0.748582,-168.769073,0.04279638,-0.49326491,-0.86496681
46.1875,82600.6876,59.355713,-0.60252,-168.807068,0.04373799,-0.49320158,-0.86492354
46.2071,82600.7076,59.274914,-0.624125,-168.669617,0.04410415,-0.49255481,-0.86517972
46.2291,82600.7276,59.189148,-0.807157,-168.428146,0.04369207,-0.49194881,-0.86544108
46.2503,82600.7476,59.190784,-1.048478,-168.204102,0.04283286,-0.49205458,-0.8653599
46.2712,82600.7676,59.239876,-1.186947,-168.037872,0.042542,-0.49246579,-0.86507785
46.2907,82600.7876,59.240105,-1.217247,-167.935837,0.04275201,-0.49245214,-0.86501181
46.3197,82600.8076,59.192562,-1.266027,-167.836792,0.04276894,-0.49209374,-0.8651585
46.3351,82600.8276,59.177673,-1.41721,-167.677414,0.0422992,-0.49203697,-0.86515743
46.3571,82600.8476,59.23365,-1.569958,-167.584152,0.04159562,-0.4925409,-0.86490321
46.368,82600.8676,59.370598,-1.602015,-167.67453,0.04108488,-0.49362946,-0.86439693
46.388,82600.8876,59.461025,-1.559376,-167.786652,0.0410018,-0.49431837,-0.86407816
46.4088,82600.9076,59.485912,-1.543638,-167.812469,0.04103051,-0.49450332,-0.86398482
46.4318,82600.9276,59.482033,-1.549199,-167.817749,0.04096244,-0.49448013,-0.86400741
46.4518,82600.9486,59.480999,-1.616908,-167.773911,0.04064024,-0.49450713,-0.86400336
46.4694,82600.9685,59.540493,-1.702078,-167.742874,0.04018391,-0.49500746,-0.86375475
46.4898,82600.9886,59.603668,-1.729995,-167.688507,0.04026372,-0.49548447,-0.86345243
46.5099,82601.0086,59.633076,-1.713145,-167.64624,0.04059929,-0.49567804,-0.86328852
46.5317,82601.0286,59.647243,-1.69789,-167.631058,0.0407924,-0.49576765,-0.8632108
46.5523,82601.0496,59.616295,-1.750625,-167.588821,0.04055052,-0.49555969,-0.86333072
46.5716,82601.0696,59.59911,-1.825131,-167.626236,0.03981211,-0.4954994,-0.86345887
46.5961,82601.0896,59.635983,-1.770251,-167.749542,0.03972472,-0.49577871,-0.86337298
46.6097,82601.1096,59.670853,-1.655154,-167.897568,0.03998153,-0.49600753,-0.86329204
46.6325,82601.1296,59.670738,-1.59576,-167.96698,0.04012849,-0.49598724,-0.86332285
46.654,82601.1496,59.641785,-1.478093,-168.057297,0.04059963,-0.49571514,-0.86347216
46.6737,82601.1696,59.63459,-1.372199,-168.15947,0.04094959,-0.49561989,-0.86354023
46.699,82601.1906,59.647892,-1.329557,-168.222809,0.04100796,-0.49571159,-0.86351377
46.7208,82601.2106,59.649696,-1.30767,-168.39502,0.04042941,-0.49577057,-0.86362249
46.7362,82601.2305,59.701229,-1.303404,-168.184998,0.04141281,-0.49608028,-0.86324698
46.753,82601.2516,59.76786,-1.316715,-168.403412,0.04042116,-0.49666911,-0.86312205
46.7745,82601.2716,59.787014,-1.359987,-168.486725,0.03974962,-0.4968732,-0.86311358
46.794,82601.2916,59.816792,-1.408723,-168.23999,0.04047702,-0.49704549,-0.86282593
46.8195,82601.3116,59.871414,-1.393297,-168.41861,0.03986298,-0.49750784,-0.8627122
46.8333,82601.3314,59.927032,-1.313231,-168.218445,0.04138053,-0.49779737,-0.86229962
46.8541,82601.3516,59.954086,-1.255773,-167.923645,0.04311614,-0.49784961,-0.86194414
46.873,82601.3716,59.942341,-1.222225,-168.05365,0.04279385,-0.49778506,-0.8620792
46.9032,82601.3916,59.925667,-1.248582,-168.132492,0.04223913,-0.49770853,-0.86221915
46.9148,82601.4116,59.928341,-1.314321,-168.105576,0.04186364,-0.49776688,-0.86221212
46.9343,82601.4316,59.917057,-1.366153,-168.106003,0.04146238,-0.49772033,-0.86227989
46.9608,82601.4526,59.89703,-1.330836,-168.184036,0.04137266,-0.49757218,-0.86241078
46.9843,82601.4736,59.853996,-1.354642,-168.672302,0.03903862,-0.497437,-0.86295253
46.9977,82601.4936,59.811897,-1.397347,-168.46521,0.0395817,-0.49707928,-0.86300391
47.0295,82601.5136,59.813538,-1.386956,-168.330536,0.04024547,-0.49703732,-0.86289728
47.0424,82601.5336,59.791817,-1.371188,-168.006729,0.04175019,-0.49674672,-0.86274981
47.058,82601.5536,59.787903,-1.388112,-167.810989,0.04246799,-0.49665785,-0.86262733
47.0777,82601.5736,59.746281,-1.428543,-168.219696,0.04035726,-0.49652243,-0.86312252
47.0939,82601.5936,59.671455,-1.44926,-168.179123,0.04031467,-0.49596027,-0.86342305
47.1138,82601.6136,59.653824,-1.434274,-168.391312,0.03949465,-0.49589086,-0.86364609
47.1328,82601.6336,59.678265,-1.419495,-168.555923,0.03891342,-0.49612063,-0.86365199
47.1525,82601.6536,59.708797,-1.432647,-168.419418,0.03943029,-0.49631289,-0.86342871
47.1758,82601.6736,59.732914,-1.429779,-168.7547,0.03801877,-0.49660572,-0.86355776
47.1968,82601.6936,59.719807,-1.422582,-168.505661,0.03914145,-0.4964183,-0.86343855
47.2171,82601.7136,59.69442,-1.338929,-168.086014,0.04156805,-0.49601921,-0.8632167
47.2377,82601.7346,59.669373,-1.222283,-167.750397,0.04387762,-0.49561837,-0.86303008
47.2643,82601.7546,59.679279,-1.198885,-167.317429,0.04593484,-0.49550512,-0.86264199
47.2835,82601.7745,59.693832,-1.220557,-167.333755,0.04571391,-0.49563807,-0.86260104
47.3062,82601.7946,59.71822,-1.252197,-167.262512,0.04580542,-0.49581811,-0.86245209
47.3171,82601.8146,59.749767,-1.295707,-167.196426,0.0457922,-0.49606317,-0.8622812
47.3375,82601.8346,59.745625,-1.268817,-167.116516,0.04633668,-0.49597847,-0.86222452
47.3646,82601.8546,59.708817,-1.243034,-167.089432,0.04661485,-0.49567023,-0.86235088
47.3798,82601.8746,59.667862,-1.250839,-167.085495,0.04653632,-0.49536723,-0.86252707
47.3957,82601.8946,59.667698,-1.300155,-167.038086,0.0463699,-0.49538633,-0.86250979
47.4162,82601.9146,59.708954,-1.273607,-167.064804,0.04649143,-0.49568582,-0.86234295
47.4408,82601.9346,59.707993,-1.180991,-167.09491,0.04705725,-0.49561629,-0.86233354
47.4561,82601.9546,59.669334,-1.151491,-167.076965,0.04732232,-0.49529469,-0.86247313
47.4759,82601.9746,59.652561,-1.19328,-167.074692,0.04700255,-0.49520147,-0.86256069
47.498,82601.9946,59.670712,-1.283201,-167.029114,0.04653914,-0.49539167,-0.86248273
47.516,82602.0146,59.718151,-1.347978,-167.032471,0.04607991,-0.49580172,-0.86230731
47.5428,82602.0356,59.721077,-1.443105,-167.058136,0.04525567,-0.49591014,-0.86235315
47.5605,82602.0574,59.66325,-1.626481,-167.552322,0.04168497,-0.49580586,-0.86305654
47.5817,82602.0776,59.622269,-1.670792,-167.494003,0.04156723,-0.49551022,-0.8632046
47.5996,82602.0974,59.512524,-1.657639,-167.456528,0.04173068,-0.49466112,-0.86364281
47.6206,82602.1176,59.474991,-1.595641,-167.544571,0.04178477,-0.49436343,-0.86384863
47.64,82602.1386,59.526344,-1.63931,-167.580505,0.04134589,-0.49479613,-0.86367112
47.6607,82602.1586,59.538723,-1.712203,-167.552917,0.04092652,-0.49493462,-0.8636232
47.6809,82602.1786,59.481789,-1.67422,-167.591248,0.04099704,-0.49449116,-0.86388308
47.7077,82602.1986,59.470482,-1.597376,-167.576813,0.04162873,-0.49434254,-0.86389309
47.7279,82602.2186,59.50457,-1.658388,-167.448273,0.04175357,-0.49459893,-0.86367077
47.7412,82602.2386,59.556263,-1.798789,-167.405518,0.04092639,-0.49507961,-0.86346686
47.7608,82602.2586,59.662029,-1.789156,-167.447723,0.0409113,-0.49588254,-0.86304104
47.7881,82602.2786,59.778908,-1.750988,-167.452805,0.04128113,-0.49673367,-0.86252791
47.8033,82602.2986,59.830544,-1.811369,-167.304779,0.04151509,-0.49711409,-0.86221415
47.8208,82602.3186,59.829128,-1.890916,-167.216827,0.04129683,-0.49713296,-0.86218125
47.8391,82602.3386,59.856869,-1.865008,-167.301376,0.04115005,-0.49735162,-0.86211741
47.8597,82602.3586,59.920246,-1.825202,-167.38266,0.04115381,-0.49782625,-0.86189157
47.88,82602.3786,59.941872,-1.921383,-167.351791,0.04058407,-0.49805072,-0.86180902
47.901,82602.3986,59.939121,-1.961225,-167.315643,0.04043907,-0.49804759,-0.86180753
47.9215,82602.4186,59.94989,-1.908563,-167.334091,0.04076472,-0.49809477,-0.8617565
47.9464,82602.4386,59.932156,-1.886065,-167.343445,0.0408772,-0.49794787,-0.8618322
47.9675,82602.4586,59.896008,-1.919665,-167.329407,0.04065266,-0.49769723,-0.86198938
47.9867,82602.4786,59.911209,-1.966521,-167.314484,0.04037885,-0.49784169,-0.86192906
48.0153,82602.4986,59.957069,-1.949955,-167.128098,0.04135535,-0.49810669,-0.86158204
48.0192,82602.5186,59.977951,-1.914364,-166.608139,0.04390243,-0.49804166,-0.86106741
48.0413,82602.5386,59.915989,-1.857086,-165.943222,0.04716013,-0.49726543,-0.86075872
48.0588,82602.5586,59.810703,-1.846038,-165.266373,0.05006988,-0.49617964,-0.86061311
48.0775,82602.5786,59.732567,-1.864412,-165.218231,0.05005883,-0.49558964,-0.86091346
48.0981,82602.5986,59.742058,-1.924005,-165.133743,0.0499866,-0.49567774,-0.86082238
48.1175,82602.6186,59.816463,-2.025149,-165.011139,0.04983627,-0.49627355,-0.86043555
48.1398,82602.6386,59.851738,-2.119473,-164.881134,0.04972894,-0.49656734,-0.86020625
48.1609,82602.6586,59.828236,-2.141548,-164.755707,0.05008122,-0.49635711,-0.86020154
48.1827,82602.6786,59.768742,-2.109812,-164.678116,0.05059082,-0.49584827,-0.86037111
48.1998,82602.6986,59.74958,-2.094754,-164.635544,0.05086721,-0.49567196,-0.86040699
48.2212,82602.7186,59.818638,-2.061657,-164.626358,0.05123073,-0.49615401,-0.86008722
48.2407,82602.7386,59.903461,-2.030455,-164.661331,0.05140549,-0.49677524,-0.85974157
48.2608,82602.7586,59.921131,-1.95889,-164.717621,0.05171756,-0.49686611,-0.85968584
48.2802,82602.7786,59.867813,-1.928797,-164.732803,0.05181998,-0.49644586,-0.85991573
48.3002,82602.7986,59.850544,-1.942347,-164.763702,0.05156597,-0.49634308,-0.86002487
48.3227,82602.8186,59.894585,-1.95275,-164.808701,0.05134021,-0.49670264,-0.85988188
48.3485,82602.8386,59.933414,-1.915763,-164.837082,0.05153628,-0.49697185,-0.85972434
48.3614,82602.8586,59.905323,-1.882089,-164.814774,0.05185559,-0.49672022,-0.85980958
48.3894,82602.8796,59.816853,-1.829136,-164.802109,0.05221326,-0.49600288,-0.86015415
48.4045,82602.8996,59.75629,-1.770664,-164.798615,0.05260259,-0.49549329,-0.86038405
48.4207,82602.9206,59.789555,-1.79709,-164.781845,0.05251234,-0.4957594,-0.86023778
48.4417,82602.9406,59.866013,-1.934005,-164.769058,0.05162195,-0.49645358,-0.85995954
48.4626,82602.9606,59.920589,-1.975761,-164.76355,0.05139129,-0.49689841,-0.85973841
48.4815,82602.9806,59.901966,-1.86477,-164.806458,0.05201801,-0.49667528,-0.85980833
48.5024,82603.0006,59.810471,-1.758215,-164.876587,0.05241642,-0.49592325,-0.86021835
48.5335,82603.0206,59.71347,-1.768581,-164.958771,0.05188043,-0.49524352,-0.86071581
48.5477,82603.0406,59.727142,-1.828945,-165.034073,0.05111593,-0.49543545,-0.86075348
48.5611,82603.0606,59.768562,-1.938819,-165.018127,0.0504034,-0.49583927,-0.86060971
48.583,82603.0806,59.722099,-1.991582,-165.001053,0.05003171,-0.49553189,-0.86081666
48.6035,82603.1006,59.717983,-2.018408,-164.968475,0.0499667,-0.49551132,-0.86081624
48.6268,82603.1206,59.744473,-2.08286,-164.92543,0.04969696,-0.49574986,-0.86069143
48.6527,82603.1406,59.768673,-2.204677,-164.901657,0.04891097,-0.49603203,-0.86061835
48.6662,82603.1616,59.771439,-2.306481,-164.886749,0.0482139,-0.49613905,-0.86063594
48.6835,82603.1816,59.761436,-2.409618,-164.848206,0.04759523,-0.4961417,-0.86068696
48.704,82603.2016,59.777916,-2.444014,-164.892578,0.0471627,-0.49631453,-0.86067063
48.7227,82603.2216,59.769043,-2.451221,-164.981674,0.04671301,-0.49629107,-0.8607918
48.7455,82603.2416,59.728611,-2.495254,-164.976746,0.0463599,-0.49602577,-0.86097854
48.7649,82603.2626,59.634766,-2.508555,-165.214584,0.04513004,-0.49542946,-0.86159694
48.7864,82603.2826,59.565758,-2.489045,-165.040115,0.04595649,-0.49482563,-0.8617298
48.8037,82603.3026,59.579788,-2.485691,-165.049576,0.04595599,-0.49493152,-0.86167699
48.8246,82603.3226,59.599277,-2.574767,-164.995178,0.04554232,-0.4951354,-0.86158055
48.8441,82603.3426,59.586506,-2.715152,-164.920853,0.04479407,-0.49513555,-0.8616243
48.8718,82603.3626,59.502338,-2.80405,-164.904984,0.0441016,-0.49457785,-0.8620041
48.8862,82603.3826,59.441135,-2.790579,-164.827805,0.04446838,-0.49407732,-0.86219096
48.906,82603.4026,59.485706,-2.851006,-164.704773,0.04459394,-0.49441776,-0.86191392
48.9279,82603.4226,59.599537,-3.002249,-164.627701,0.04391697,-0.49537686,-0.86141717
48.9448,82603.4426,59.693771,-3.154778,-164.584106,0.04306572,-0.49620256,-0.86103332
48.9646,82603.4626,59.717594,-3.184199,-164.580566,0.04288701,-0.49640575,-0.86093944
48.9845,82603.4825,59.643009,-3.045125,-164.675766,0.04343575,-0.49575904,-0.86129099
49.0066,82603.5026,59.522903,-2.860698,-164.762878,0.04431163,-0.49472767,-0.8618114
49.0279,82603.5226,59.468723,-2.841501,-164.711395,0.04461794,-0.49428451,-0.86198866
49.0452,82603.5426,59.5042,-2.983095,-164.582062,0.04415085,-0.49462801,-0.86177546
49.0647,82603.5626,59.580669,-3.173477,-164.432434,0.04345256,-0.49531573,-0.86138672
49.0824,82603.5826,59.621166,-3.269825,-164.36235,0.0430779,-0.49567971,-0.86118668
49.1051,82603.6026,59.546654,-3.226711,-164.334351,0.0434371,-0.49507236,-0.86146277
49.1243,82603.6226,59.492676,-3.184775,-164.34697,0.04363583,-0.49463481,-0.86168838
49.1422,82603.6426,59.558208,-3.221859,-164.4245,0.0430974,-0.49518844,-0.86149359
49.1649,82603.6626,59.642925,-3.30637,-164.444748,0.04247176,-0.49590635,-0.86118186
49.1843,82603.6826,59.657822,-3.292621,-164.49173,0.04238885,-0.49602273,-0.86115557
49.2036,82603.7026,59.60675,-3.070369,-164.626251,0.04341938,-0.49549153,-0.86141098
49.2241,82603.7226,59.549042,-2.80197,-164.774445,0.04473237,-0.49487528,-0.8616873
49.2444,82603.7426,59.501953,-2.688377,-164.943695,0.04480426,-0.49448681,-0.86199552
49.2638,82603.7626,59.526264,-2.695087,-165.040085,0.04436423,-0.49471271,-0.86197972
49.2838,82603.7826,59.639847,-2.778736,-165.05545,0.04379236,-0.4956435,-0.86154002
49.3055,82603.8026,59.662121,-2.76794,-165.088516,0.04375469,-0.4958134,-0.86146975
49.3258,82603.8226,59.576637,-2.730466,-165.064255,0.04404853,-0.49513069,-0.86179966
49.3458,82603.8426,59.534042,-2.770737,-164.952347,0.04418248,-0.49480414,-0.86189795
49.3653,82603.8626,59.568935,-2.891985,-164.822525,0.04386991,-0.49512339,-0.86168027
49.3851,82603.8826,59.666451,-3.076053,-164.64801,0.04334978,-0.49595168,-0.86117768
49.4058,82603.9036,59.728756,-3.278625,-164.423859,0.04286928,-0.49651548,-0.8607862
49.4274,82603.9236,59.648773,-3.383735,-164.31369,0.04246445,-0.49597126,-0.86106741
49.4456,82603.9436,59.576096,-3.34597,-164.354431,0.04248789,-0.49540845,-0.86140025
49.4657,82603.9636,59.529392,-3.281147,-164.413376,0.04266663,-0.4950223,-0.86162841
49.4871,82603.9836,59.517288,-3.242877,-164.447037,0.04279513,-0.49490967,-0.86169612
49.5076,82604.0036,59.528229,-3.208323,-164.515289,0.04277259,-0.49498588,-0.86169815
49.5261,82604.0236,59.551079,-3.240061,-164.506104,0.04259973,-0.49518201,-0.86160439
49.5475,82604.0436,59.584061,-3.335542,-164.426834,0.04226239,-0.49548534,-0.8614279
49.568,82604.0636,59.582447,-3.379374,-164.411316,0.04199809,-0.49550706,-0.86143684
49.5861,82604.0836,59.567787,-3.278067,-164.496063,0.04237652,-0.49533752,-0.86153823
49.6119,82604.1036,59.586857,-3.198213,-164.587585,0.04260296,-0.49544251,-0.86150944
49.6295,82604.1236,59.664803,-3.25434,-164.592667,0.04224754,-0.49607801,-0.86120182
49.6447,82604.1436,59.755978,-3.386448,-164.518829,0.04167894,-0.49685073,-0.86079484
49.6662,82604.1636,59.774521,-3.3672,-164.520325,0.04183827,-0.49697277,-0.86070979
49.6843,82604.1836,59.749989,-3.160139,-164.628265,0.04289771,-0.49664447,-0.86083448
49.7109,82604.2036,59.727341,-2.976236,-164.739319,0.04377279,-0.49635279,-0.86096096
49.7339,82604.2246,59.749588,-3.026118,-164.712952,0.04353708,-0.49655384,-0.86086112
49.7572,82604.2446,59.820614,-3.169937,-164.657196,0.04277851,-0.4971922,-0.86056161
49.7747,82604.2646,59.850578,-3.248102,-164.623337,0.04237239,-0.49747309,-0.86043233
49.7895,82604.2846,59.805798,-3.155087,-164.693878,0.04271425,-0.49708182,-0.86065221
49.8074,82604.3046,59.710094,-3.006849,-164.763016,0.04342085,-0.49626005,-0.86106759
49.8266,82604.3246,59.652176,-2.952618,-164.771255,0.04372821,-0.49578136,-0.8613019
49.8453,82604.3446,59.689671,-3.119884,-164.606735,0.04322524,-0.49614915,-0.861058
49.8658,82604.3646,59.73119,-3.383069,-164.393616,0.04221864,-0.49661648,-0.86078739
49.886,82604.3846,59.739422,-3.442765,-164.346512,0.04198379,-0.49671459,-0.8607316
49.9097,82604.4056,59.739819,-3.382088,-164.361267,0.04237614,-0.49666828,-0.86072087
49.926,82604.4256,59.738285,-3.389505,-164.390152,0.04219341,-0.49667412,-0.86075622
49.9461,82604.4456,59.773552,-3.451979,-164.388931,0.04177023,-0.49699345,-0.86062735
49.97,82604.4656,59.832832,-3.489458,-164.371231,0.04163427,-0.49746361,-0.86037165
49.9884,82604.4856,59.844616,-3.431506,-164.3582,0.04213963,-0.49749482,-0.86028832
50.0112,82604.5056,59.83387,-3.360061,-164.345734,0.04271755,-0.49734563,-0.86029643
50.0295,82604.5256,59.828285,-3.276924,-164.389023,0.04314741,-0.49724504,-0.86032826
50.0513,82604.5466,59.83844,-3.231285,-164.410553,0.04340833,-0.49728778,-0.86028707
50.0682,82604.5666,59.821999,-3.233354,-164.434586,0.04326966,-0.49717584,-0.86037993
50.0883,82604.5866,59.82254,-3.228619,-164.482803,0.04309665,-0.49719372,-0.86041939
50.1078,82604.6066,59.843151,-3.192353,-164.507797,0.04328405,-0.49732462,-0.86033994
50.1258,82604.6266,59.843987,-3.213632,-164.047852,0.04512114,-0.49717289,-0.85992438
50.1472,82604.6466,59.844414,-3.269111,-163.384735,0.04758187,-0.49696052,-0.85931575
50.1657,82604.6666,59.85722,-3.24234,-163.052612,0.04923848,-0.4968895,-0.85892391
50.1861,82604.6866,59.85371,-3.155632,-163.021011,0.05002107,-0.49676344,-0.85886985
50.2058,82604.7066,59.861088,-3.196912,-162.917664,0.05016894,-0.49681443,-0.8587532
50.2259,82604.7266,59.899406,-3.414019,-163.13092,0.04766422,-0.49740645,-0.85889357
50.2459,82604.7466,59.958389,-3.576368,-163.774277,0.04372383,-0.49825829,-0.85932076
50.2668,82604.7666,59.972115,-3.484888,-164.521179,0.04117764,-0.49855426,-0.85990685
50.2908,82604.7866,59.933079,-3.213558,-164.749222,0.04217798,-0.4981057,-0.86017728
50.3121,82604.8066,59.880604,-2.913845,-164.963745,0.04343782,-0.49752969,-0.86047918
50.3319,82604.8266,59.868229,-2.708241,-165.108475,0.04434017,-0.49731174,-0.86058092
50.3552,82604.8466,59.90712,-2.617476,-165.12619,0.0449868,-0.49753001,-0.86039394
50.371,82604.8666,59.935349,-2.588795,-165.132248,0.04520623,-0.49771833,-0.86026669
50.3907,82604.8866,59.913395,-2.561649,-165.133453,0.04538114,-0.49753067,-0.86035138
50.408,82604.9066,59.849072,-2.482301,-165.173004,0.04573644,-0.49699494,-0.86063117
50.4367,82604.9266,59.833668,-2.447243,-165.228653,0.04574196,-0.49687102,-0.8607322
50.4533,82604.9466,59.857193,-2.557513,-165.228424,0.04493991,-0.49714386,-0.86067456
50.4668,82604.9666,59.912308,-2.727326,-165.255951,0.04360401,-0.49771494,-0.8605274
50.4913,82604.9866,60.077835,-2.983964,-165.28334,0.04173648,-0.49918392,-0.85993469
50.5171,82605.0066,60.673847,-3.522941,-165.201096,0.03870837,-0.50405765,-0.85747814
50.5349,82605.0266,61.814201,-3.819507,-165.496735,0.03643582,-0.51286525,-0.85282648
50.5499,82605.0476,63.106228,-3.809892,-166.301651,0.0342462,-0.52264529,-0.84768099
50.5709,82605.0686,63.940884,-2.930056,-167.419312,0.03643645,-0.52849829,-0.84442157
50.5916,82605.0886,64.155441,-1.294575,-168.564758,0.0433801,-0.52934688,-0.84365708
50.6111,82605.1086,63.754002,0.680521,-169.970764,0.05118386,-0.52562606,-0.84564441
50.6293,82605.1286,62.748669,2.136799,-171.20401,0.05578974,-0.51778316,-0.85037768
50.6516,82605.1486,61.327904,2.50132,-171.649796,0.05584638,-0.50716037,-0.85687578
50.6703,82605.1686,60.056206,2.155632,-171.480225,0.05340586,-0.4977442,-0.86253637
50.6923,82605.1886,59.292496,1.692612,-171.099045,0.05117692,-0.49210209,-0.86581409
50.711,82605.2096,59.088894,1.240497,-170.788101,0.04898197,-0.49072102,-0.86668456
50.7343,82605.2296,59.085262,0.720693,-170.590302,0.04589537,-0.49095106,-0.86678612
50.7571,82605.2496,59.116348,-0.147176,-170.375519,0.04027053,-0.49166128,-0.86684161
50.7739,82605.2706,59.088268,-1.271472,-170.119476,0.03284422,-0.49206305,-0.86716205
50.7945,82605.2916,58.821037,-2.515551,-169.767075,0.02473731,-0.49069449,-0.86840487
50.8141,82605.3116,58.488659,-2.95012,-169.632553,0.02175529,-0.48840496,-0.86982399
