AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
46.0343,82600.5331,0.04276,0.01833,0.05986
46.0455,82600.5441,0.03421,0.0226,0.04887
46.0526,82600.5541,0.0226,0.02016,0.0336
46.0821,82600.565,0.00855,0.02505,-0.00977
46.0841,82600.575,-0.00977,0.02077,-0.01466
46.0859,82600.5851,-0.01527,0.01222,-0.00733
46.0938,82600.5951,-0.02321,-0.01833,-0.01344
46.1066,82600.605,-0.02321,-0.02382,-0.01161
46.1153,82600.6161,-0.02382,-0.02932,0.00122
46.1252,82600.626,-0.02016,-0.04765,0.01222
46.1372,82600.636,-0.01894,-0.0452,0.00611
46.1475,82600.646,-0.00672,0.00367,-0.00733
46.1536,82600.6561,-0.00244,0.05559,-0.01283
46.1675,82600.6669,-0.01161,0.07697,-0.01038
46.1744,82600.677,-0.04032,0.06536,0.00855
46.1868,82600.6871,-0.08491,0.04398,0.04459
46.1944,82600.6971,-0.10385,0.01344,0.07514
46.2063,82600.7071,-0.09713,-0.0226,0.09224
46.2145,82600.717,-0.05864,-0.04459,0.09163
46.2276,82600.727,-0.00183,-0.08369,0.08491
46.2356,82600.737,0.03115,-0.09896,0.07575
46.2478,82600.7471,0.05742,-0.0507,0.06109
46.2555,82600.7571,0.05131,0.00611,0.05681
46.2696,82600.7671,0.01772,0.05559,0.05437
46.2761,82600.777,-0.011,0.06658,0.0507
46.2891,82600.787,-0.03848,0.06353,0.0507
46.2963,82600.797,-0.0391,0.04032,0.05925
46.3179,82600.8071,-0.0171,0.01955,0.06903
46.3207,82600.8171,0.00183,0.00061,0.06903
46.3334,82600.8271,0.03421,-0.01527,0.0452
46.3394,82600.837,0.06597,-0.01894,0.02566
46.3555,82600.847,0.11179,-0.02199,-0.01161
46.3582,82600.857,0.11729,-0.03726,-0.03971
46.3671,82600.8671,0.09041,-0.01466,-0.03665
46.3752,82600.8771,0.04826,0.01833,-0.02321
46.3871,82600.8871,0.011,0.03543,0.00855
46.4006,82600.8971,-0.01222,0.04826,0.01222
46.4077,82600.907,-0.02443,0.03726,0.00794
46.415,82600.917,-0.02321,-0.01222,-0.00122
46.4306,82600.927,-0.01649,-0.04887,0.00061
46.4368,82600.9371,0.011,-0.06842,-0.00611
46.4506,82600.948,0.0452,-0.07147,-0.00061
46.4566,82600.9581,0.06109,-0.05192,-0.00244
46.4686,82600.9679,0.06536,-0.02566,-0.00611
46.4764,82600.9781,0.05131,-0.011,-0.00305
46.4887,82600.988,0.02627,0.0055,-0.00305
46.496,82600.998,0.02138,0.01772,-0.00305
46.5084,82601.008,0.01161,0.01405,-0.00305
46.5159,82601.0181,-0.01283,0.00855,0.00977
46.5303,82601.0281,-0.02993,-0.00977,0.01649
46.538,82601.039,-0.03848,-0.03604,0.01527
46.5511,82601.0491,-0.0226,-0.05376,0.01222
46.5573,82601.0591,-0.00305,-0.04154,0.00428
46.5701,82601.0691,0.02871,-0.01283,-0.01894
46.5767,82601.0788,0.03665,0.02199,-0.03726
46.595,82601.089,0.03176,0.03726,-0.03482
46.5973,82601.099,0.01649,0.03726,-0.02932
46.609,82601.1091,-0.00244,0.02077,-0.02443
46.6167,82601.1191,-0.01344,0.01344,-0.01161
46.6318,82601.1291,-0.02932,0.04276,-0.02199
46.6368,82601.139,-0.03115,0.04276,-0.03482
46.6516,82601.149,-0.01772,0.02566,-0.03115
46.6583,82601.159,0.00183,0.00977,-0.02505
46.6708,82601.1691,0.01649,0.00183,-0.01649
46.6828,82601.18,0.0171,-0.00367,0.0055
46.6955,82601.19,0.01649,0.01649,0.01344
46.7004,82601.2001,0.01649,0.03238,0.01772
46.7188,82601.2101,0.03971,0.03848,0.01955
46.7224,82601.2201,0.06964,0.00611,0.01772
46.7353,82601.23,0.08369,-0.03665,0
46.7424,82601.24,0.05803,-0.03238,0.00489
46.752,82601.251,0.0281,0.00977,0.03054
46.759,82601.261,0.02382,0.01527,0.04215
46.7733,82601.271,0.02688,0.01527,0.03604
46.7793,82601.2811,0.03421,0.02199,0.02382
46.7932,82601.2911,0.04337,0.02199,0.00244
46.8003,82601.3011,0.04459,0.01161,-0.01588
46.8158,82601.311,0.04215,0.00061,-0.02993
46.8226,82601.321,0.03726,0.01222,-0.03848
46.8321,82601.3309,0.01955,0.02688,-0.01038
46.84,82601.341,-0.01161,0.03665,0.00855
46.853,82601.3511,-0.03054,0.03848,0.01772
46.8602,82601.3611,-0.03787,0.03238,0.01955
46.8716,82601.3711,-0.03604,0.00367,0.02627
46.8794,82601.381,-0.02138,-0.01833,0.02627
46.9019,82601.391,-0.011,-0.011,0.03482
46.905,82601.401,-0.00794,-0.00428,0.04337
46.9127,82601.4111,-0.01466,0.00122,0.03665
46.9205,82601.4211,-0.02443,0.01283,0.02505
46.9327,82601.431,-0.02749,0.02566,0.00428
46.9401,82601.441,-0.02932,0.0226,-0.00855
46.9574,82601.4521,-0.03604,-0.01038,-0.00061
46.9634,82601.4631,-0.03787,-0.03665,-0.00244
46.983,82601.473,-0.04337,-0.04276,0.00428
46.9853,82601.4831,-0.02993,-0.02016,0.00428
46.9948,82601.493,-0.00794,0.00122,0.00061
47.0156,82601.503,0.00122,0.00611,0.00122
47.0251,82601.513,-0.01405,0.00916,0.0055
47.0348,82601.5231,-0.01894,0.00428,0.01466
47.0363,82601.5331,-0.01344,0.03482,0.02871
47.044,82601.5431,-0.00611,0.04093,0.05559
47.0557,82601.553,-0.03115,0.02749,0.04704
47.066,82601.563,-0.0507,0.02443,0.03604
47.0763,82601.573,-0.06964,0.03482,0.0391
47.0846,82601.5831,-0.05742,0.03665,0.02932
47.0932,82601.593,-0.02627,0.03848,0.01955
47.1009,82601.6031,-0.00367,0.04887,0.0171
47.1122,82601.613,0.01527,0.06231,0.01955
47.1206,82601.623,0.01344,0.04398,0.01894
47.132,82601.633,0.0171,0.0171,0.01038
47.1405,82601.643,0.01466,-0.00611,-0.00367
47.1521,82601.6531,0.01405,-0.02199,-0.0171
47.1604,82601.6631,0.00855,-0.02871,-0.02199
47.1744,82601.6731,-0.01283,-0.01955,-0.02138
47.1819,82601.683,-0.01894,0.00489,-0.00855
47.1952,82601.693,-0.02566,0.0281,-0.0171
47.2021,82601.703,-0.03726,0.06109,-0.02199
47.2154,82601.7131,-0.0391,0.05803,-0.02627
47.223,82601.724,-0.02932,0.03543,-0.02688
47.2361,82601.7341,-0.01405,-0.01222,-0.02382
47.2438,82601.7441,0.00733,-0.0452,-0.01405
47.2599,82601.7541,0.00733,-0.05498,-0.00794
47.2665,82601.764,0.00794,-0.03482,0.00855
47.2811,82601.774,0.01283,-0.01283,0.02505
47.2853,82601.784,0.02077,-0.00367,0.02871
47.3046,82601.7941,0.02443,-0.00916,0.03115
47.3072,82601.8041,0.00916,0.00733,0.02993
47.3157,82601.8141,-0.01833,0.05253,0.02443
47.3266,82601.824,-0.0336,0.0562,0.01894
47.336,82601.834,-0.0507,0.03848,0.00733
47.343,82601.844,-0.05559,0.00916,-0.00489
47.3633,82601.8541,-0.04643,-0.01161,-0.00733
47.3655,82601.8641,-0.03176,-0.03726,-0.01161
47.376,82601.8741,-0.00611,-0.05864,-0.00916
47.3823,82601.8841,0.01649,-0.04948,-0.00428
47.3948,82601.894,0.0452,-0.02077,-0.01955
47.4024,82601.904,0.03543,-0.00061,-0.02077
47.4151,82601.914,0.01161,0.03543,-0.01772
47.4223,82601.9241,-0.01283,0.05376,-0.01344
47.4398,82601.9341,-0.03054,0.03543,0.00428
47.4427,82601.9441,-0.03054,0.00061,0.01466
47.4548,82601.954,-0.01466,-0.01466,0.02566
47.4624,82601.964,-0.00733,0.00183,0.03787
47.475,82601.974,0.00244,0.00977,0.05192
47.4822,82601.9841,0.01955,-0.01344,0.05559
47.4963,82601.9941,0.02321,-0.01772,0.0391
47.5024,82602.0041,0.01955,-0.01955,0.0281
47.515,82602.014,-0.01161,-0.02077,0.03604
47.5235,82602.0251,-0.02566,-0.04826,0.03665
47.5413,82602.0351,-0.02993,-0.06475,0.03543
47.554,82602.0461,-0.04154,-0.05864,0.03971
47.5597,82602.0569,-0.05192,-0.01772,0.04398
47.566,82602.0671,-0.08369,0.01588,0.04337
47.5809,82602.0771,-0.1014,0.04459,0.02566
47.5851,82602.087,-0.0898,0.05192,-0.00122
47.5968,82602.0968,-0.04704,0.02199,-0.02993
47.6061,82602.107,-0.0055,-0.01222,-0.03054
47.6196,82602.117,0.03482,-0.0452,-0.02199
47.6264,82602.128,0.05498,-0.06048,-0.00244
47.6388,82602.138,0.03176,-0.07086,0.00183
47.6464,82602.1481,0.00122,-0.05192,-0.00305
47.6594,82602.1581,-0.03054,-0.02321,-0.01527
47.6671,82602.1681,-0.03054,0.01649,-0.01466
47.6797,82602.178,-0.00855,0.05315,-0.00428
47.6871,82602.188,0.011,0.06231,0.01161
47.7053,82602.198,0.03054,0.04581,0.0336
47.7088,82602.2081,0.03176,0.00305,0.04704
47.7252,82602.2181,0.03665,-0.05803,0.03115
47.7291,82602.2281,0.05986,-0.07208,0.00733
47.7401,82602.238,0.08919,-0.05253,-0.02993
47.7471,82602.248,0.09835,-0.02382,-0.0336
47.7597,82602.258,0.09652,-0.01344,-0.01894
47.7672,82602.2681,0.08002,0.03482,0.00611
47.7854,82602.2781,0.03543,0.04032,0.03604
47.7895,82602.2881,-0.00122,0.02077,0.05742
47.8011,82602.2981,-0.02321,0.0055,0.04398
47.8173,82602.308,-0.02382,-0.01894,0.01466
47.8199,82602.318,-0.00611,-0.03238,-0.01649
47.826,82602.328,0.02077,-0.02505,-0.03299
47.8382,82602.3381,0.0336,-0.03176,-0.02932
47.8484,82602.3481,0.0336,-0.0391,-0.01038
47.8581,82602.3581,0.01527,-0.05986,0.02138
47.8661,82602.368,-0.00367,-0.06048,0.02871
47.8788,82602.378,-0.00672,-0.05376,0.01649
47.8869,82602.388,-0.00489,-0.02871,-0.00183
47.8998,82602.3981,0.00794,0.00489,-0.01161
47.9068,82602.4081,-0.00367,0.00855,-0.00428
47.9204,82602.4181,-0.01833,0.0055,0.00672
47.9271,82602.428,-0.03054,0.0055,0.0055
47.9448,82602.438,-0.04154,-0.01344,0.01405
47.9509,82602.448,-0.02505,-0.02993,0.01344
47.9655,82602.4581,0.00183,-0.0336,0.01283
47.9684,82602.4681,0.01649,-0.02382,0.00916
47.9853,82602.4781,0.0281,-0.01038,-0.00428
47.9884,82602.488,0.02566,0.00061,-0.00855
48.0144,82602.498,0.011,0.00183,-0.00183
48.0158,82602.508,-0.0171,-0.00611,-0.01038
48.0184,82602.518,-0.06048,0.00244,-0.00611
48.0254,82602.5281,-0.08796,0.02627,0.00794
48.0382,82602.5381,-0.1069,0.04215,0.02566
48.049,82602.5481,-0.10201,0.02749,0.0281
48.0573,82602.558,-0.08125,-0.00733,0.01833
48.0652,82602.568,-0.04887,-0.03176,0.00733
48.0769,82602.578,-0.00672,-0.03665,0.01894
48.0874,82602.5881,0.0391,-0.02688,0.03421
48.0974,82602.5981,0.06903,-0.02077,0.04459
48.1052,82602.6081,0.0617,-0.0226,0.0452
48.1169,82602.618,0.03604,-0.01161,0.0452
48.129,82602.628,0.01344,-0.011,0.03604
48.1387,82602.638,-0.01466,-0.00428,0.02077
48.1463,82602.6481,-0.0391,0.01649,0.00305
48.16,82602.6581,-0.05925,0.04459,0.00428
48.1661,82602.668,-0.05131,0.04826,0
48.1808,82602.678,-0.02993,0.01588,-0.01038
48.1898,82602.688,0.00794,0.00305,-0.01894
48.1987,82602.698,0.05131,-0.00244,-0.02505
48.2063,82602.7081,0.07208,0.01283,-0.02443
48.2202,82602.7181,0.0672,0.02016,-0.0171
48.2265,82602.7281,0.04765,0.02199,-0.00916
48.2392,82602.738,-0.00305,0.0391,-0.02016
48.2482,82602.748,-0.0391,0.05131,-0.00733
48.2589,82602.758,-0.06658,0.0391,-0.00183
48.2668,82602.768,-0.07147,0.01283,0.00061
48.2792,82602.778,-0.03971,-0.01405,-0.00733
48.2863,82602.7881,-0.00855,-0.02688,-0.00733
48.2988,82602.798,0.02688,-0.04704,-0.01405
48.3063,82602.808,0.0391,-0.04398,-0.0281
48.3201,82602.818,0.04032,-0.02932,-0.03299
48.327,82602.828,0.01344,-0.01527,-0.02443
48.3454,82602.8381,-0.01222,-0.01038,-0.01466
48.3505,82602.8481,-0.04643,-0.00916,-0.01405
48.3601,82602.8581,-0.07819,0.01527,-0.00855
48.3672,82602.868,-0.0788,0.03543,-0.00122
48.3866,82602.8791,-0.06597,0.04826,0.00061
48.3908,82602.889,-0.03482,0.03054,0.00244
48.4024,82602.899,0.00733,0.00244,0.00061
48.4115,82602.909,0.04459,-0.04276,0.00244
48.4197,82602.92,0.05803,-0.08491,0.01466
48.429,82602.93,0.06048,-0.08674,0.00977
48.4403,82602.94,0.04826,-0.06231,-0.00061
48.4481,82602.9501,0.01466,-0.011,-0.00672
48.4612,82602.9601,-0.03238,0.0452,-0.01527
48.4736,82602.97,-0.07636,0.07147,-0.02016
48.4805,82602.98,-0.10996,0.06231,-0.01894
48.4886,82602.99,-0.11729,0.01222,-0.02199
48.5011,82603,-0.10507,-0.06292,-0.0226
48.5101,82603.0101,-0.06048,-0.09591,-0.02138
48.5307,82603.0201,0.00855,-0.09957,-0.00672
48.5398,82603.0301,0.05009,-0.08735,0.01344
48.5457,82603.04,0.06536,-0.07941,0.03482
48.5487,82603.05,0.04093,-0.07453,0.03054
48.5599,82603.06,-0.01344,-0.04215,0.03299
48.5704,82603.0701,-0.02443,-0.00305,0.0391
48.5818,82603.0801,-0.0055,0.01283,0.03665
48.5892,82603.0901,0.01222,0.01588,0.03176
48.6013,82603.1,0.02138,-0.00244,0.02871
48.6155,82603.11,0.02505,-0.04581,0.02627
48.6254,82603.12,0.02077,-0.08369,0.02016
48.6293,82603.1301,0.01649,-0.08369,0.02199
48.6472,82603.1401,0.00733,-0.05498,0.02505
48.6538,82603.1501,-0.00916,-0.03054,0.03238
48.6648,82603.1611,-0.02077,-0.01955,0.03299
48.6752,82603.1711,-0.01344,-0.01955,0.02749
48.6824,82603.1811,-0.00916,-0.01283,0.00733
48.691,82603.191,-0.01038,-0.0226,-0.0055
48.703,82603.201,-0.02382,-0.02932,-0.01588
48.7095,82603.211,-0.03726,-0.0336,-0.00305
48.7217,82603.2211,-0.05009,-0.0391,0.01527
48.7294,82603.2311,-0.0562,0.00672,0.01588
48.7428,82603.2411,-0.07697,0.01038,0.01833
48.7515,82603.2521,-0.08858,0.02199,0.01038
48.7638,82603.2621,-0.07636,0.02688,0.00489
48.7704,82603.2721,-0.04276,0.00672,-0.00428
48.7853,82603.282,-0.00305,-0.00916,-0.01466
48.7905,82603.292,0.02199,-0.02993,-0.00489
48.8026,82603.302,0.01466,-0.06414,0.011
48.8106,82603.3121,0.00672,-0.07269,0.02199
48.8231,82603.3221,-0.00672,-0.08735,0.03054
48.8303,82603.3321,-0.011,-0.10568,0.03054
48.8426,82603.342,-0.03604,-0.08919,0.02688
48.8551,82603.352,-0.04581,-0.04948,0.03176
48.8688,82603.362,-0.0336,0.03115,0.04154
48.8732,82603.3721,-0.01344,0.09346,0.05192
48.8848,82603.382,0.03054,0.07941,0.06048
48.892,82603.3921,0.05803,0.02566,0.06231
48.9037,82603.402,0.08858,-0.02321,0.04826
48.9224,82603.412,0.08491,-0.06903,0.03421
48.9262,82603.422,0.06536,-0.06964,0.03115
48.9331,82603.4321,0.02627,-0.04826,0.01772
48.9433,82603.4421,-0.02443,-0.00428,0.00061
48.9542,82603.4521,-0.06109,0.03054,-0.01283
48.9634,82603.462,-0.09835,0.05131,-0.0452
48.9744,82603.472,-0.14233,0.0617,-0.06048
48.9831,82603.482,-0.13806,0.06964,-0.0617
48.994,82603.492,-0.11973,0.04704,-0.05253
49.0051,82603.5021,-0.07453,0.00183,-0.0281
49.0109,82603.5121,-0.03115,-0.03115,-0.00183
49.0251,82603.5221,0.01649,-0.06842,0.01649
49.036,82603.532,0.04398,-0.08858,0.0281
49.044,82603.542,0.06231,-0.08674,0.03726
49.0499,82603.552,0.06597,-0.08247,0.02871
49.0634,82603.5621,0.04459,-0.05803,0.01344
49.0702,82603.5721,-0.00244,0.00244,-0.00061
49.0813,82603.5821,-0.06536,0.06414,-0.00977
49.0894,82603.592,-0.09896,0.07697,-0.00855
49.1033,82603.602,-0.08247,0.04826,-0.02077
49.1102,82603.612,-0.03176,-0.01283,-0.03604
49.1237,82603.6221,0.03299,-0.05925,-0.04459
49.1296,82603.6321,0.0672,-0.10324,-0.03726
49.1414,82603.6421,0.07514,-0.12156,-0.03665
49.1519,82603.652,0.06353,-0.10812,-0.02871
49.1639,82603.662,0.02932,-0.08308,-0.03299
49.1703,82603.672,-0.00794,-0.02627,-0.04643
49.1833,82603.6821,-0.04398,0.05192,-0.05253
49.1902,82603.6921,-0.05925,0.10079,-0.0562
49.2026,82603.7021,-0.07391,0.12339,-0.04337
49.2105,82603.712,-0.06964,0.09774,-0.04093
49.2225,82603.722,-0.05315,0.00916,-0.02749
49.233,82603.732,-0.04154,-0.0391,-0.02138
49.2435,82603.742,0.00611,-0.08063,-0.00428
49.2504,82603.7521,0.05559,-0.09224,0.01283
49.2627,82603.7621,0.09957,-0.0843,0.02627
49.2703,82603.772,0.09041,-0.06658,0.03604
49.283,82603.782,0.0452,-0.03787,0.02627
49.2913,82603.792,-0.02505,-0.02016,0.01588
49.3035,82603.802,-0.07819,0.01955,0.03054
49.311,82603.8121,-0.07758,0.04398,0.04459
49.3236,82603.8221,-0.05681,0.03482,0.0507
49.331,82603.8321,-0.01955,0.01405,0.06048
49.3444,82603.842,0.01833,-0.01649,0.05986
49.3511,82603.852,0.04398,-0.04459,0.0562
49.3636,82603.862,0.07575,-0.05986,0.06048
49.3709,82603.872,0.07819,-0.04948,0.06903
49.3834,82603.8821,0.0562,-0.03971,0.07575
49.3911,82603.8921,0.00305,-0.03176,0.05986
49.4043,82603.9031,-0.07086,-0.01344,0.04276
49.4119,82603.9131,-0.09896,0.01344,0.02138
49.4258,82603.923,-0.08796,0.02199,-0.01405
49.4319,82603.933,-0.0617,0.02077,-0.02566
49.4444,82603.943,-0.04765,0.02627,-0.02871
49.452,82603.953,-0.0391,0.03238,-0.02077
49.4642,82603.9631,-0.0171,0.02382,-0.01283
49.4754,82603.9731,-0.00489,0.02382,-0.01527
49.4858,82603.9831,0.00855,0.00489,-0.02321
49.492,82603.993,0.01466,-0.01588,-0.02138
49.5045,82604.003,0.02321,-0.03421,-0.01222
49.5121,82604.013,0.02749,-0.04093,0.00855
49.5247,82604.0231,0.04032,-0.03421,0.02077
49.5321,82604.0331,0.02627,-0.04215,0.02932
49.5456,82604.0431,0.00977,-0.01405,0.02688
49.552,82604.053,-0.00122,0.01222,0.00428
49.5668,82604.063,-0.00855,0.03971,-0.02077
49.5721,82604.073,-0.0055,0.06048,-0.02627
49.5844,82604.0831,0.01344,0.05192,-0.02077
49.592,82604.0931,0.03176,0.02138,-0.00977
49.6074,82604.1031,0.06353,-0.01466,0.00428
49.6204,82604.113,0.0788,-0.04581,0.01955
49.628,82604.123,0.08247,-0.06964,0.02199
49.6315,82604.133,0.07147,-0.06292,0.01833
49.6438,82604.1431,0.02871,-0.01833,-0.00611
49.6515,82604.1531,-0.01344,0.03299,-0.02505
49.6653,82604.1631,-0.02993,0.08308,-0.04215
49.6714,82604.1731,-0.04154,0.09468,-0.05742
49.6834,82604.183,-0.03665,0.08552,-0.04826
49.6915,82604.193,-0.03238,0.05131,-0.02077
49.7088,82604.203,-0.00855,-0.01283,0.00916
49.724,82604.214,0.02627,-0.05864,0.02688
49.7275,82604.224,0.05498,-0.08674,0.02993
49.7348,82604.2341,0.05498,-0.0898,0.02566
49.7555,82604.2441,0.02993,-0.06658,0.0226
49.7588,82604.2541,0.00794,-0.0281,0.00733
49.7735,82604.264,-0.02871,0.01955,-0.01649
49.7756,82604.274,-0.05864,0.04459,-0.02627
49.7878,82604.284,-0.08369,0.06414,-0.02138
49.8002,82604.2941,-0.08063,0.0788,-0.00916
49.806,82604.3041,-0.06109,0.05681,0.01038
49.8183,82604.3141,-0.01955,0.01161,0.03238
49.8251,82604.324,0.02382,-0.02627,0.06109
49.835,82604.334,0.05009,-0.05192,0.08125
49.8444,82604.344,0.04765,-0.08186,0.08613
49.8523,82604.354,0.03115,-0.07819,0.07025
49.8645,82604.3641,0.01649,-0.03299,0.02932
49.8722,82604.3741,-0.00367,0.02627,-0.00061
49.8843,82604.3841,-0.011,0.06781,-0.00672
49.8968,82604.394,-0.01649,0.06842,-0.00977
49.9075,82604.4051,-0.01649,0.0055,-0.0171
49.9148,82604.415,-0.00428,-0.03726,-0.01405
49.9252,82604.425,0.01283,-0.05009,-0.01161
49.9331,82604.435,0.03543,-0.05742,-0.00733
49.945,82604.4451,0.04032,-0.04337,-0.00611
49.9531,82604.4551,0.04032,-0.02016,-0.01588
49.9684,82604.4651,0.01466,-0.0055,-0.02505
49.9749,82604.475,-0.011,0.00794,-0.03421
49.9863,82604.485,-0.01588,0.01955,-0.02566
50.001,82604.495,-0.01527,0.02138,-0.01344
50.0098,82604.505,-0.01649,0.01222,-0.02138
50.0141,82604.515,-0.00733,0.01649,-0.0171
50.028,82604.5251,0.00244,0.02138,-0.00794
50.0366,82604.5361,-0.00244,0.00061,0.00183
50.0497,82604.5461,-0.01527,0.00611,0.011
50.0572,82604.5561,-0.01955,0.00244,0.011
50.0667,82604.566,-0.00733,-0.01588,0.00122
50.074,82604.576,0.01405,-0.01649,-0.00855
50.0865,82604.586,0.01527,-0.00672,-0.01649
50.0963,82604.596,0.01833,0.00489,-0.00244
50.1066,82604.6061,0.00733,0.00367,0.00977
50.1135,82604.6161,-0.00733,-0.03299,0.01649
50.1252,82604.626,-0.00305,-0.03238,0.02077
50.1336,82604.636,0.00305,-0.02077,0.01588
50.1461,82604.646,0.00855,0.00122,0.00305
50.1536,82604.6561,-0.00244,0.02138,-0.00916
50.1652,82604.6661,-0.0171,0.03665,-0.0171
50.1736,82604.6761,-0.01649,0.02749,-0.00122
50.1852,82604.6861,-0.00977,0.00916,0.0171
50.1935,82604.696,0.00183,-0.01466,0.04643
50.2052,82604.706,0.01527,-0.03848,0.07025
50.2136,82604.716,0.03543,-0.05681,0.06292
50.2253,82604.7261,0.03848,-0.0507,0.02749
50.2334,82604.7361,0.03787,-0.04215,-0.01344
50.2453,82604.7461,0.0171,-0.0226,-0.07269
50.2535,82604.756,-0.00305,0.01894,-0.1014
50.2659,82604.766,-0.03176,0.08002,-0.11118
50.2791,82604.776,-0.04581,0.10996,-0.10934
50.2897,82604.7861,-0.04887,0.10568,-0.10996
50.2945,82604.7961,-0.04398,0.08186,-0.10629
50.3108,82604.8061,-0.02199,0.03482,-0.09835
50.3187,82604.816,0.00305,0.01588,-0.08002
50.328,82604.826,0.02993,0.00794,-0.0507
50.335,82604.836,0.0336,-0.01038,-0.03054
50.3525,82604.8461,0.02505,-0.02016,-0.02138
50.3559,82604.8561,0.00855,-0.011,-0.00977
50.3668,82604.8661,-0.011,-0.00733,-0.00061
50.3745,82604.876,-0.04459,0.01038,-0.011
50.3878,82604.886,-0.06536,0.04215,-0.00916
50.3978,82604.896,-0.0672,0.0452,-0.00611
50.4065,82604.9061,-0.04093,0.03054,-0.00428
50.4143,82604.9161,-0.0226,-0.0055,-0.00244
50.4275,82604.9261,0.00305,-0.05437,0.00672
50.4379,82604.936,0.01222,-0.10446,0.00977
50.4521,82604.946,0.02627,-0.13256,0.00061
50.4541,82604.956,0.0733,-0.14966,-0.01588
50.466,82604.966,0.16249,-0.17471,-0.05253
50.474,82604.9761,0.30788,-0.23457,-0.05864
50.4905,82604.9861,0.51252,-0.35125,-0.06658
50.4941,82604.9961,0.69394,-0.37446,-0.09529
50.515,82605.006,0.92668,-0.39584,-0.17287
50.5199,82605.016,1.04214,-0.48869,-0.25045
50.532,82605.026,1.07879,-0.57666,-0.36469
50.5371,82605.037,1.00548,-0.52351,-0.46609
50.5487,82605.047,0.79412,-0.27,-0.50091
50.5608,82605.058,0.48503,0.09407,-0.51985
50.5695,82605.068,0.18082,0.45509,-0.52473
50.5798,82605.078,-0.14111,0.71593,-0.54123
50.5884,82605.0881,-0.46853,0.7251,-0.58948
50.5977,82605.0981,-0.71899,0.5962,-0.62247
50.6088,82605.1081,-0.94134,0.37751,-0.56627
50.6176,82605.118,-1.09772,0.21808,-0.46731
50.6284,82605.128,-1.24372,0.02993,-0.28711
50.6358,82605.138,-1.25411,-0.10934,-0.13989
50.6507,82605.1481,-1.13926,-0.1741,0.03238
50.6574,82605.1581,-0.9841,-0.17226,0.13744
50.6682,82605.1681,-0.71532,-0.13561,0.21686
50.6761,82605.178,-0.45204,-0.08735,0.2419
50.6895,82605.188,-0.19853,-0.09224,0.23763
50.6975,82605.199,-0.05437,-0.14233,0.21502
50.7096,82605.209,0.00061,-0.20586,0.19914
50.7221,82605.219,0.01527,-0.31398,0.20586
50.7327,82605.229,0.01527,-0.51007,0.21502
50.7387,82605.2391,0.01344,-0.63774,0.22602
50.7555,82605.2491,-0.00855,-0.74464,0.23274
50.7584,82605.2591,-0.06597,-0.81062,0.24862
50.7728,82605.2701,-0.15027,-0.81428,0.25717
50.7801,82605.2811,-0.20953,-0.69578,0.2248
50.7926,82605.2911,-0.23702,-0.42761,0.17959
50.8027,82605.3011,-0.22235,-0.14233,0.13317
50.813,82605.311,-0.20281,0.15882,0.0788
50.8197,82605.321,-0.2138,0.34514,0.04765
50.8358,82605.331,-0.2755,0.41172,0.03238
50.8403,82605.341,-0.33598,0.34086,0.04643
50.858,82605.3511,-0.36408,0.20036,0.09041
50.8619,82605.3611,-0.32498,0.10201,0.13378
50.8728,82605.3709,-0.21564,0.04459,0.16066
50.8793,82605.381,-0.09529,0.01894,0.17837
50.891,82605.391,0.01527,-0.04215,0.19487
50.899,82605.401,0.0898,-0.07391,0.21808
50.9111,82605.4111,0.12462,-0.1014,0.26206
50.9191,82605.4211,0.1295,-0.10201,0.29322
50.9345,82605.4311,0.10018,-0.0507,0.31643
50.939,82605.441,0.05192,0.0171,0.31582
50.951,82605.451,-0.00122,0.07514,0.26878
50.9605,82605.461,-0.04948,0.09713,0.2248
50.9711,82605.4711,-0.08613,0.08919,0.17837
50.9791,82605.4811,-0.09346,0.07086,0.15882
50.9918,82605.4911,-0.05253,0.01222,0.16127
50.999,82605.501,0.00489,-0.03115,0.17349
51.0114,82605.511,0.08247,-0.09591,0.18631
51.0214,82605.521,0.146,-0.13561,0.17471
51.032,82605.531,0.17349,-0.11484,0.16371
51.0401,82605.5411,0.1576,-0.07758,0.14111
51.0553,82605.5511,0.12401,-0.03971,0.10507
51.0612,82605.5611,0.08491,-0.01772,0.09224
51.0807,82605.571,0.05864,-0.00183,0.1069
51.0826,82605.5809,0.06597,-0.01894,0.14966
51.0934,82605.592,0.08858,-0.07758,0.18509
51.1061,82605.602,0.13317,-0.15027,0.20525
51.1139,82605.612,0.19548,-0.24068,0.18876
51.1221,82605.623,0.25107,-0.31643,0.14844
51.1323,82605.633,0.2926,-0.30604,0.10018
51.1406,82605.643,0.2755,-0.26634,0.09529
51.1523,82605.6531,0.22846,-0.24862,0.10263
51.1618,82605.6631,0.17776,-0.23213,0.1179
51.1751,82605.6731,0.14294,-0.19426,0.13256
51.1819,82605.683,0.12278,-0.19792,0.14416
51.1958,82605.693,0.10812,-0.20097,0.14722
51.2058,82605.703,0.11973,-0.18998,0.11851
51.216,82605.7131,0.13011,-0.20159,0.0672
51.2221,82605.7231,0.14844,-0.22602,0.0391
51.2394,82605.7331,0.16554,-0.25107,0.00489
51.2447,82605.743,0.18204,-0.27245,-0.01955
51.2562,82605.753,0.19731,-0.25779,-0.02688
51.2621,82605.763,0.21747,-0.22297,-0.02688
