AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
24.6713,82579.1706,6.4021,-11.11388,3.39737
24.6955,82579.1906,5.03022,-13.5847,2.40138
24.7134,82579.2116,5.75806,-15.21755,3.0143
24.7346,82579.2316,6.64391,-16.22311,3.08852
24.755,82579.2526,6.70616,-16.69716,2.40857
24.7765,82579.2726,6.29196,-16.98207,-1.38385
24.7971,82579.2936,5.81073,-17.68836,-2.64799
24.8172,82579.3136,5.00149,-16.72589,-3.91691
24.8376,82579.3346,3.99832,-16.53196,-2.87783
24.8607,82579.3556,3.52187,-15.41148,-1.80523
24.8816,82579.3756,2.36068,-13.84088,-1.05824
24.8992,82579.3956,0.61292,-12.27986,-2.7677
24.9275,82579.4166,0.81403,-10.2807,-4.34787
24.9401,82579.4366,2.39181,-7.62793,-4.58729
24.9592,82579.4566,2.02071,-6.00705,-4.76925
24.9807,82579.4766,-1.41976,-7.41484,-3.41653
25.0004,82579.4966,-1.79805,-5.95438,-3.65595
25.0164,82579.5166,-2.38462,-5.34625,-5.23373
25.0365,82579.5366,-3.37343,-5.10204,-4.8722
25.0577,82579.5566,-4.35745,-5.31034,-4.71897
25.0942,82579.5766,-6.04057,-6.77799,-5.43484
25.0984,82579.5966,-6.14592,-9.09557,-5.09486
25.1171,82579.6166,-4.14915,-9.01178,-3.64637
25.137,82579.6366,-2.14281,-7.02698,-1.32399
25.1564,82579.6566,-0.93613,-5.91128,-1.99916
25.1777,82579.6766,-0.24421,-6.39731,-3.86185
25.1999,82579.6966,-3.53145,-9.45949,-4.6232
25.2208,82579.7166,-8.04452,-13.67807,-3.31358
25.2441,82579.7386,-10.69011,-13.3381,-0.43574
25.2613,82579.7586,-9.14585,-8.80587,-0.9481
25.2834,82579.7806,-9.68455,-5.59285,-0.69432
25.3065,82579.8016,-11.07558,-5.94241,-1.50116
25.3264,82579.8236,-12.70124,-5.33189,-1.47243
25.3473,82579.8446,-12.3062,-4.88657,-4.41491
25.3698,82579.8656,-9.96706,-2.66235,-7.87453
25.3899,82579.8856,-7.53934,-1.49638,-9.65342
25.413,82579.9056,-8.07804,-1.13964,-9.18655
25.4321,82579.9266,-10.13705,-1.23301,-11.11388
25.4545,82579.9466,-9.39964,-1.22104,-8.14029
25.4719,82579.9686,-7.56089,0.7015,-6.85699
25.4924,82579.9896,-5.57131,2.32956,-10.29507
25.5123,82580.0096,-5.29837,1.71185,-8.99502
25.5328,82580.0296,-4.73094,3.33991,-6.78756
25.5552,82580.0496,-6.2752,4.51786,-4.40533
25.572,82580.0696,-8.48984,4.7501,-4.17309
25.5933,82580.0896,-10.23521,3.70862,-2.4756
25.6208,82580.1106,-5.27682,4.83389,-3.62243
25.6336,82580.1306,-1.16119,6.23211,1.77889
25.6546,82580.1506,-2.17633,7.23528,2.58095
25.6754,82580.1726,-5.9448,6.80193,2.55461
25.6966,82580.1926,-6.3997,5.9041,4.67348
25.7164,82580.2136,-1.17076,6.84502,7.5561
25.7389,82580.2346,0.81642,8.55688,7.48906
25.7601,82580.2556,-2.66953,8.37013,5.51385
25.7797,82580.2766,-2.51631,8.15226,4.10127
25.8037,82580.2986,-0.48123,7.98706,6.17465
25.8216,82580.3186,-0.42617,7.42442,7.28795
25.8416,82580.3386,1.97761,7.66623,8.4228
25.8613,82580.3586,2.91374,8.64546,9.90721
25.8834,82580.3796,-0.1245,7.84101,10.30704
25.912,82580.3996,-1.75495,7.06289,8.62631
25.9275,82580.4206,-5.62877,5.85622,7.24007
25.9417,82580.4406,-7.35499,6.73968,4.55617
25.9661,82580.4606,-6.55532,6.64391,5.86579
25.9851,82580.4806,-5.97593,7.48188,4.72855
26.0032,82580.5006,-6.33745,7.78116,2.91853
26.0195,82580.5206,-5.17387,9.47146,1.19471
26.0393,82580.5406,-4.40294,9.50019,0.39265
26.0592,82580.5606,-2.33195,9.88566,3.61764
26.0858,82580.5804,0.01437,10.64941,1.05345
26.0997,82580.6006,-1.2809,9.27274,-0.63686
26.1195,82580.6206,-1.52271,7.91762,-1.97282
26.1443,82580.6406,0.48363,8.49942,-2.32238
26.165,82580.6606,3.00712,9.37809,-2.806
26.1829,82580.6805,4.63517,10.03649,-0.66798
26.2051,82580.7026,3.44047,10.85292,0.00239
26.2262,82580.7236,2.29125,10.5297,-1.93691
26.2436,82580.7436,0.89064,10.09156,-1.01993
26.2636,82580.7636,0.53391,9.79468,-0.0838
26.2867,82580.7836,0.45969,10.41717,-0.08619
26.3066,82580.8036,0.50278,10.83616,0.03831
26.326,82580.8236,1.72861,10.09156,-0.82839
26.3477,82580.8436,2.82516,9.98622,-0.88825
26.3691,82580.8636,2.0662,8.68138,1.58017
26.3867,82580.8846,1.08457,8.76996,3.50272
26.4077,82580.9046,0.38547,8.56406,4.31675
26.4275,82580.9256,-0.36152,7.54413,2.2314
26.4505,82580.9456,1.2402,7.17782,2.12366
26.4669,82580.9656,2.95923,7.91762,5.09247
26.4898,82580.9856,4.25689,9.75877,6.08845
26.5095,82581.0056,3.53384,10.18015,4.44843
26.5302,82581.0256,2.39181,9.56723,3.04303
26.5478,82581.0456,2.40138,9.20571,2.88741
26.5656,82581.0656,3.61046,9.29669,2.76051
26.5954,82581.0856,2.81319,9.02375,4.05099
26.6086,82581.1056,2.98557,9.33978,4.13239
26.6275,82581.1256,3.40934,11.03966,1.94649
26.6551,82581.1456,2.56419,9.94312,-0.69432
26.666,82581.1656,2.9712,10.27352,-2.02071
26.6865,82581.1856,2.92811,9.61272,-0.89783
26.7078,82581.2056,4.19225,10.5704,0.65122
26.7272,82581.2256,3.45004,10.53928,2.86586
26.749,82581.2466,1.11091,9.73004,2.24337
26.7695,82581.2666,-1.06781,9.25598,0.56024
26.7892,82581.2866,-1.87466,8.9591,-0.45969
26.8068,82581.3066,-1.20428,9.26317,-1.11809
26.8272,82581.3266,-1.88663,9.25359,-1.96564
26.8496,82581.3476,-4.2138,8.67659,-2.43969
26.8716,82581.3676,-5.14035,9.07402,-2.77727
26.9075,82581.3886,-4.16591,9.6223,-3.81157
26.9227,82581.4086,-3.0957,9.39485,-4.2114
26.9333,82581.4286,-3.50511,9.07881,-3.45244
26.95,82581.4496,-3.96719,8.49463,-2.44209
26.9695,82581.4696,-4.9967,9.46428,-1.41497
26.989,82581.4896,-4.77404,8.68616,-1.81002
27.0133,82581.5096,-4.61123,8.26478,-0.46926
27.0285,82581.5296,-4.34069,8.53533,0.8691
27.0486,82581.5496,-2.70066,8.44196,0.63446
27.0807,82581.5696,-0.79727,8.60955,0.81403
27.096,82581.5896,-0.01197,8.84179,0.26815
27.1101,82581.6096,1.12767,9.02614,1.13725
27.1302,82581.6296,2.48997,9.14106,3.07655
27.1603,82581.6496,3.46202,8.53772,2.45166
27.1773,82581.6696,3.304,8.59997,2.09971
27.1988,82581.6896,3.55539,8.96389,4.68545
27.2118,82581.7096,2.26491,8.89685,7.17542
27.2299,82581.7296,2.17872,8.16183,5.58807
27.2515,82581.7495,1.78129,7.62793,4.31196
27.2699,82581.7696,1.76213,8.38449,4.91051
27.2898,82581.7896,2.26731,9.24401,6.1507
27.3119,82581.8096,2.3966,9.5385,4.21858
27.3372,82581.8296,2.5187,9.64863,2.27928
27.3608,82581.8506,0.65122,9.34936,5.1619
27.3732,82581.8706,-0.31125,9.05008,5.56652
27.3972,82581.8916,0.47645,8.837,4.81474
27.4141,82581.9116,1.09415,8.40604,3.59609
27.4414,82581.9316,1.51074,8.70292,3.58891
27.4577,82581.9516,1.85072,9.08121,5.6144
27.4775,82581.9726,1.55623,9.12909,7.85538
27.4993,82581.9926,0.94332,8.65983,5.70059
27.5187,82582.0126,0.00958,8.15226,5.2864
27.5337,82582.0336,-0.08859,8.36534,4.52983
27.5544,82582.0536,-0.08619,8.52815,4.07254
27.5739,82582.0736,1.79326,8.66462,5.99269
27.5941,82582.0936,1.1971,8.73405,8.55688
27.6219,82582.1136,-0.05267,8.22648,5.37498
27.6368,82582.1336,-1.02232,8.09958,4.66391
27.655,82582.1546,-0.59376,7.67102,4.04141
27.6769,82582.1746,0.24181,8.29591,4.15873
27.6948,82582.1946,1.34554,8.73884,4.33351
27.7197,82582.2146,0.54588,8.9208,4.16831
27.7361,82582.2346,-0.53151,7.85777,3.94325
27.7548,82582.2546,-0.08619,7.45076,6.32069
27.7747,82582.2746,0.5387,7.45794,6.56969
27.7965,82582.2946,2.52349,7.96311,9.46667
27.8152,82582.3146,0.30167,8.28394,6.23211
27.8346,82582.3346,-0.18914,7.21612,3.3878
27.8562,82582.3546,-1.61369,7.07965,-0.01437
27.8748,82582.3746,-1.65918,6.73728,-1.40061
27.8972,82582.3946,1.64721,7.02459,2.46363
27.9209,82582.4166,3.54342,9.52174,11.11628
27.9402,82582.4366,-0.07661,6.83066,6.87854
27.9588,82582.4566,-1.69988,6.20098,0.21548
27.9886,82582.4766,-0.77333,5.68384,0.55785
28.0008,82582.4966,0.52912,6.5649,7.48667
28.028,82582.5166,0.82361,7.13472,9.29908
28.0365,82582.5366,-1.61848,5.64074,7.67821
28.0556,82582.5566,-4.30477,3.36864,5.88495
28.0772,82582.5766,-0.36152,6.22971,8.54012
28.0959,82582.5966,2.38462,8.31027,12.30859
28.1167,82582.6166,-1.11091,5.38456,10.58955
28.1356,82582.6365,-3.08373,4.24731,10.55364
28.1571,82582.6574,-2.15478,4.22098,10.63983
28.1779,82582.6776,-0.84755,4.96797,10.52012
28.1995,82582.6976,-1.23301,4.79319,9.42837
28.2205,82582.7176,0.59137,6.65828,10.0772
28.2432,82582.7396,-1.70467,4.19704,12.62463
28.2634,82582.7606,-1.92494,3.12443,10.73799
28.2902,82582.7806,0.19632,4.28562,8.70771
28.3064,82582.8006,0.10534,4.87459,6.66785
28.3233,82582.8206,-0.32801,4.65912,5.17626
28.349,82582.8406,0.7446,6.33745,4.14436
28.3681,82582.8606,0.1221,5.85861,6.46913
28.3808,82582.8806,0.10295,4.52504,11.01572
28.4009,82582.9006,1.33836,4.82671,9.84496
28.4209,82582.9206,0.37589,5.17148,7.70215
28.4535,82582.9406,0.87628,4.54659,5.76045
28.4621,82582.9606,0.74939,5.47554,6.36858
28.4812,82582.9806,0.60573,5.86579,9.61511
28.5012,82583.0006,0.88585,4.55856,10.85771
28.526,82583.0206,1.9824,5.86101,9.6606
28.5436,82583.0406,2.94008,7.06289,8.48266
28.563,82583.0606,1.36709,5.67426,7.07008
28.5832,82583.0806,-0.04549,5.20978,5.67426
28.6154,82583.1016,0.26097,6.32069,7.42203
28.6258,82583.1226,0.4142,5.02304,10.46266
28.6442,82583.1436,-0.21308,4.57293,10.9846
28.665,82583.1646,-0.77093,4.52744,9.4164
28.6847,82583.1846,0.4956,6.06451,5.02543
28.7081,82583.2046,0.94092,7.49385,4.00311
28.7252,82583.2246,-0.19632,6.5242,6.90009
28.7447,82583.2446,-1.21625,5.71975,10.56801
28.765,82583.2646,-0.73263,5.32949,10.86728
28.786,82583.2846,0.14844,7.03416,9.39485
28.8066,82583.3046,0.77333,8.65025,8.32703
28.8274,82583.3246,0.49321,7.74524,7.73806
28.855,82583.3456,0.42138,7.75721,7.58004
28.8768,82583.3676,0.88346,7.93917,7.34302
28.8898,82583.3886,0.10295,8.83939,7.57286
28.9093,82583.4086,0.71347,8.73405,7.05332
28.9307,82583.4286,2.05422,8.08282,6.59363
28.9509,82583.4486,1.84593,8.51618,7.29034
28.9677,82583.4686,2.86825,8.0948,7.7213
28.9874,82583.4886,3.25611,6.59363,7.93678
29.0147,82583.5086,2.07338,6.59363,8.70771
29.0337,82583.5296,1.74298,7.09163,7.16824
29.0553,82583.5505,-1.09176,6.78038,2.32956
29.0745,82583.5706,-0.74699,7.185,2.23379
29.0946,82583.5906,1.20907,7.56089,3.69186
29.111,82583.6105,2.89698,7.42203,3.93367
29.1306,82583.6306,3.50751,7.1012,4.5825
29.151,82583.6506,0.5363,6.04536,8.40604
29.1732,82583.6706,0.07183,5.77003,10.68532
29.1939,82583.6906,0.5363,6.39731,8.45393
29.2133,82583.7106,1.1995,7.3502,6.3159
29.2333,82583.7305,0.8691,7.25683,5.68623
29.2565,82583.7506,-0.03831,7.0605,6.0693
29.2777,82583.7716,-0.97683,7.00304,7.89847
29.2952,82583.7916,-1.35991,6.68701,8.59758
29.3156,82583.8126,-0.20111,7.50822,7.36935
29.3361,82583.8336,1.90818,8.80109,5.66229
29.3564,82583.8536,2.29125,9.00699,5.4899
29.3772,82583.8736,1.50356,8.82742,6.13873
29.3982,82583.8946,0.48363,7.92241,6.39012
29.4176,82583.9146,0.24181,7.57525,5.40611
29.4424,82583.9366,1.16598,7.90326,4.46758
29.4608,82583.9576,1.81241,8.08761,4.32153
29.4824,82583.9796,2.16436,8.3414,4.92248
29.5032,82583.9996,1.51792,7.86016,6.50265
29.5233,82584.0206,0.29209,7.04135,6.86896
29.5445,82584.0416,0.06225,6.90009,5.99269
29.5638,82584.0616,0.52194,7.10838,5.72454
29.5831,82584.0816,0.59137,7.35499,5.16429
29.6071,82584.1016,0.79727,7.85538,5.31034
29.6254,82584.1216,1.22344,7.83143,5.26964
29.6442,82584.1416,0.96007,7.6399,4.73573
29.6643,82584.1616,0.52672,7.73806,5.54018
29.6849,82584.1826,0.29688,7.90326,8.14507
29.7031,82584.2026,0.18914,7.65666,7.69496
29.723,82584.2226,0.34477,7.80031,5.15472
29.7447,82584.2436,0.06704,7.5992,4.38139
29.7649,82584.2636,-0.11253,7.55371,5.31992
29.7863,82584.2836,-0.29209,7.8027,5.81552
29.8096,82584.3036,-0.45729,7.57765,6.14831
29.8256,82584.3236,-0.5387,7.35259,5.88255
29.8458,82584.3436,-0.84515,7.44357,4.61602
29.8656,82584.3636,-0.47405,7.87453,4.44124
29.8865,82584.3836,0.28012,8.42998,5.67426
29.9061,82584.4036,0.38786,8.588,6.54335
29.9272,82584.4236,-0.22505,7.82665,6.54814
29.9478,82584.4436,-0.05028,7.66145,5.82749
29.9684,82584.4636,0.21069,7.95593,5.75566
29.9856,82584.4836,0.07901,7.98466,6.23211
30.0115,82584.5036,0.13408,8.03494,5.83467
30.0248,82584.5236,0.01915,7.95354,5.66229
30.043,82584.5436,0.38068,8.37492,5.97832
30.0659,82584.5636,0.26336,7.80989,6.68461
30.0848,82584.5836,0.34477,7.97509,5.88255
30.1032,82584.6036,0.17717,7.82904,5.6551
30.1228,82584.6236,0.22984,7.72848,6.00466
30.143,82584.6436,1.07021,8.28873,6.49547
30.1741,82584.6646,1.18992,8.34619,6.42604
30.1942,82584.6856,1.08457,8.32943,5.39174
30.2164,82584.7066,0.45729,7.82665,4.78601
30.2336,82584.7266,0.54588,7.90805,5.03261
30.2544,82584.7466,0.49799,8.08522,5.64553
30.2772,82584.7666,0.4525,8.04212,5.62637
30.2923,82584.7866,0.3735,8.03255,5.63356
30.3075,82584.8066,0.27773,7.90326,5.95917
30.3324,82584.8266,0.35195,8.05888,5.14275
30.3526,82584.8466,0.23942,7.87214,5.4516
30.3721,82584.8666,0.14126,7.8027,6.0717
30.3926,82584.8866,0.10774,7.86016,6.21535
30.4078,82584.9066,0.58897,8.0948,5.33428
30.4337,82584.9266,0.72544,8.11395,5.21457
30.4494,82584.9466,0.43814,8.03015,5.41808
30.4757,82584.9666,0.5363,8.09001,5.64553
30.4962,82584.9866,0.39504,8.06607,6.03818
30.512,82585.0066,0.4142,8.1762,5.43244
30.5297,82585.0266,0.44053,8.05888,5.23133
30.5467,82585.0466,0.19393,7.99903,5.97114
30.5734,82585.0676,0.42856,8.12831,6.51462
30.5998,82585.0874,0.39025,8.01818,6.45237
30.6199,82585.1076,0.28491,8.03255,5.42047
30.6278,82585.1276,0.46687,7.99424,5.06134
30.6484,82585.1476,0.36152,8.00621,5.60243
30.672,82585.1686,0.50039,8.14747,5.6551
30.6911,82585.1886,0.30885,8.04452,5.72693
30.7101,82585.2086,0.09098,7.85298,5.88016
30.7306,82585.2296,0.01197,7.94875,5.72454
30.7522,82585.2496,0.35195,8.07564,5.6575
30.7756,82585.2696,0.58897,8.28873,5.50906
30.7923,82585.2896,0.46208,8.16902,5.37498
30.8147,82585.3096,0.18914,8.06128,5.43963
30.8302,82585.3296,0.15083,7.82186,6.30872
30.8526,82585.3496,0.40223,7.95833,6.28717
30.8778,82585.3705,0.2083,8.01818,6.1531
30.9034,82585.3906,0.18675,7.93678,5.94959
30.9222,82585.4106,0.61292,8.08043,5.9041
30.9352,82585.4306,0.84276,8.20493,5.5737
30.9571,82585.4506,0.42856,8.02058,5.44681
30.973,82585.4706,-0.09098,7.8434,5.79876
30.991,82585.4906,0.1652,7.89847,5.79397
31.0123,82585.5106,0.61531,8.15944,5.87298
31.0319,82585.5316,0.77572,8.24084,5.92565
31.0521,82585.5516,0.44293,8.1762,5.49948
31.0844,82585.5716,0.28252,8.04212,5.52342
31.0957,82585.5916,0.12689,7.92241,5.71017
31.113,82585.6126,0.33998,8.08282,5.4923
31.1331,82585.6326,0.66559,8.30788,5.17866
31.1533,82585.6526,0.79487,8.3821,5.37738
31.1729,82585.6726,0.60334,8.15705,5.95438
31.1974,82585.6926,0.10295,7.98945,5.85143
31.2129,82585.7126,-0.14365,7.77397,5.72693
31.2329,82585.7326,0.15802,8.08761,5.25288
31.2562,82585.7526,0.43335,8.17859,5.32231
31.2773,82585.7726,0.56024,8.32464,5.39892
31.2952,82585.7926,0.42856,8.15944,5.533
31.3146,82585.8126,0.11253,7.92002,5.45639
31.3346,82585.8326,-0.10295,7.81946,5.43244
31.3548,82585.8526,0.00958,7.87692,5.35344
31.3814,82585.8726,0.4142,8.14986,5.42526
31.3949,82585.8926,0.31364,8.13789,5.79157
31.4141,82585.9126,0.13408,7.91523,5.61201
31.4343,82585.9326,0.33519,8.06128,5.2864
31.4549,82585.9526,0.30406,8.23366,5.86819
31.4758,82585.9736,0.0838,8.14986,5.99029
31.4959,82585.9935,0.19393,8.16423,5.87298
31.5159,82586.0136,0.12929,8.16423,5.44202
31.536,82586.0336,0.07661,8.11634,5.57849
31.5568,82586.0536,0.29449,8.20972,5.77242
31.5792,82586.0746,0.47884,8.35576,5.78918
31.5983,82586.0946,0.26576,8.14986,5.92804
31.6165,82586.1146,-0.08619,7.87692,6.13394
31.6361,82586.1356,-0.05267,7.86735,5.8203
31.6557,82586.1556,0.14126,8.09719,5.54497
31.6757,82586.1756,0.31843,8.14747,5.39174
31.6958,82586.1956,0.56743,8.18338,5.73651
31.7159,82586.2156,0.48842,8.07564,6.02621
31.7359,82586.2356,0.11013,7.81707,5.77481
31.755,82586.2556,0.29688,7.93678,5.49469
31.7765,82586.2756,0.33998,8.14507,5.26006
31.7985,82586.2956,0.61052,8.35337,5.4923
31.8194,82586.3166,0.62968,8.44435,5.38935
31.8399,82586.3366,0.51715,8.27436,5.59764
31.8602,82586.3566,0.17238,8.16423,5.48512
31.8836,82586.3765,0.10056,8.15944,5.58088
31.9036,82586.3976,0.05507,8.18338,5.75087
31.9254,82586.4176,0.13168,8.37492,5.36062
31.9499,82586.4374,0.06943,8.35816,5.73411
31.9632,82586.4576,-0.25618,8.07325,5.42766
32.0122,82586.4776,-0.46448,8.18099,5.12359
32.0149,82586.4976,-0.41899,8.12831,5.19063
32.0184,82586.5176,0.21308,8.51857,5.01585
32.0387,82586.5375,0.19632,8.44196,5.4899
32.0562,82586.5576,-0.16759,8.26957,5.27682
32.0803,82586.5776,-0.49081,8.07564,5.533
32.0968,82586.5975,-0.16281,8.24084,5.85143
32.1163,82586.6176,0.0814,8.40844,5.52342
32.1402,82586.6376,0.31603,8.48984,5.11401
32.1617,82586.6574,-0.00239,8.11156,5.30316
32.1803,82586.6786,-0.26815,7.99903,5.4516
32.2005,82586.6986,-0.43574,7.90087,5.94241
32.2188,82586.7186,-0.16041,8.07325,5.79157
32.239,82586.7386,0.35913,8.37971,5.30076
32.2604,82586.7586,0.47166,8.35098,5.25048
32.2888,82586.7786,0.32082,8.23127,5.68144
32.3021,82586.7986,0.32082,8.11395,5.95677
32.3188,82586.8186,0.83318,8.48984,4.86741
32.3421,82586.8386,0.56503,8.5042,4.36463
32.3621,82586.8596,-0.09337,8.21211,4.41491
32.3813,82586.8796,-0.08619,8.38449,4.66151
32.4048,82586.9016,-0.38547,8.21211,5.25288
32.4248,82586.9226,-0.7853,8.04212,5.98072
32.4444,82586.9426,-0.83797,7.93917,6.32548
32.4634,82586.9626,-0.7853,7.9679,6.18422
32.483,82586.9826,-0.40223,8.011,5.63595
32.5033,82587.0026,-0.61052,8.02058,5.22175
32.5257,82587.0226,-1.02711,7.91523,5.83706
32.5438,82587.0436,-0.82361,8.01339,6.11719
32.5657,82587.0636,-0.67756,8.06846,5.84664
32.5871,82587.0836,-0.44053,8.28633,5.67186
32.6039,82587.1036,-0.62249,8.0517,5.63356
32.6234,82587.1234,-0.16041,8.29351,4.7908
32.6452,82587.1446,0.10295,8.4228,4.92727
32.6751,82587.1646,0.28491,8.72447,4.85784
32.6848,82587.1846,0.30406,8.47547,4.98712
32.7059,82587.2046,0.52433,8.69335,5.09247
32.7251,82587.2246,0.33998,8.46829,5.87058
32.7448,82587.2446,0.14126,8.40125,5.52821
32.7641,82587.2646,-0.02394,8.22887,5.07331
32.7845,82587.2846,-0.00958,8.28154,4.80995
32.8057,82587.3046,0.14126,8.31985,5.2433
32.828,82587.3246,0.11492,8.25042,5.2864
32.8494,82587.3456,0.23942,8.43717,4.59687
32.8652,82587.3656,-0.02634,8.27436,4.86502
32.8859,82587.3856,-0.17238,8.31985,5.20499
32.9076,82587.4056,-0.25857,8.18338,5.23851
32.9264,82587.4256,-0.28491,8.2169,5.07571
32.9502,82587.4466,-0.17478,8.40125,5.59046
32.9691,82587.4666,-0.10774,8.27197,5.9855
32.9891,82587.4866,-0.32322,8.19296,5.56173
33.0092,82587.5066,-0.36392,8.28154,5.00867
33.0302,82587.5266,-0.47166,8.31267,4.94642
33.047,82587.5466,-0.38786,8.36773,5.3271
33.0796,82587.5666,-0.19154,8.40125,5.63834
33.087,82587.5866,-0.07901,8.3414,5.27443
33.1097,82587.6066,-0.25857,8.26,5.07571
33.1256,82587.6266,-0.35674,8.40844,5.46357
33.1463,82587.6466,-0.29928,8.20014,5.71735
33.1658,82587.6666,-0.15802,8.44914,4.89614
33.1897,82587.6866,-0.05746,8.42759,5.1188
33.2133,82587.7066,-0.16759,8.20732,5.15472
33.2299,82587.7266,0.03112,8.43238,4.80277
33.2516,82587.7476,0.24181,8.49942,4.81713
33.2714,82587.7686,0.07901,8.44435,4.73813
33.2913,82587.7886,-0.15323,8.45153,5.05655
33.3123,82587.8086,-0.11253,8.34858,5.54976
33.3331,82587.8296,-0.23942,8.32464,5.36541
33.3531,82587.8506,-0.31603,8.31027,5.4516
33.3737,82587.8706,-0.1245,8.36295,5.52342
33.3946,82587.8906,0.22745,8.56406,5.37977
33.4209,82587.9106,-0.0814,8.30788,5.43484
33.4371,82587.9306,-0.08619,8.47787,4.86023
33.4529,82587.9506,0.18435,8.53294,5.27921
33.4718,82587.9706,-0.08619,8.27915,5.26246
33.4943,82587.9906,-0.39265,8.20972,5.20739
33.5159,82588.0126,-0.39265,8.21211,5.31273
33.5349,82588.0326,-0.30167,8.20014,5.46117
33.5657,82588.0526,0.15562,8.40844,5.04458
33.5842,82588.0726,0.27773,8.54969,4.84347
33.5963,82588.0926,-0.0407,8.39407,5.06852
33.615,82588.1126,-0.1652,8.3821,4.95839
33.6329,82588.1326,-0.05986,8.37252,5.12838
33.6526,82588.1526,0.05746,8.47787,5.22654
33.6751,82588.1737,0.12689,8.46111,5.44202
33.6967,82588.1936,0.10295,8.43477,5.22654
33.7158,82588.2136,-0.09816,8.36773,5.07571
33.7358,82588.2336,-0.10295,8.33182,4.91769
33.7554,82588.2534,-0.22027,8.28394,4.87699
33.7754,82588.2736,-0.08619,8.42041,5.3247
33.8029,82588.2936,-0.11253,8.2983,5.18345
33.819,82588.3135,-0.18435,8.39407,4.74052
33.8376,82588.3346,0.1245,8.54012,5.21697
33.8591,82588.3546,0.03831,8.38928,5.18345
33.881,82588.3746,-0.01676,8.44196,5.27443
33.9,82588.3956,0.22505,8.71011,5.30795
33.9245,82588.4156,-0.01437,8.38689,5.40132
33.9413,82588.4356,-0.35674,8.37013,5.37498
33.9572,82588.4556,-0.23703,8.27197,5.54497
33.9794,82588.4756,-0.05986,8.49223,5.6168
33.9975,82588.4956,0.12929,8.45632,5.17866
34.0146,82588.5156,0.27533,8.44674,4.55856
34.0353,82588.5356,-0.00479,8.32703,4.73573
34.0547,82588.5556,-0.20111,8.39407,5.03979
34.0789,82588.5756,-0.12929,8.36295,5.10923
34.1052,82588.5966,-0.0838,8.38928,5.07331
34.1199,82588.6166,-0.10295,8.35337,4.97755
34.1407,82588.6376,-0.13647,8.32943,5.05416
34.1684,82588.6576,-0.08619,8.26,5.30795
34.1808,82588.6786,-0.13647,8.31985,5.26246
34.2013,82588.6986,-0.15083,8.22408,5.34386
34.2275,82588.7196,-0.14605,8.23366,4.8722
34.2481,82588.7396,-0.04788,8.43238,4.69742
34.2633,82588.7606,-0.00239,8.22648,4.72855
34.2815,82588.7806,-0.00479,8.33182,4.55138
34.3005,82588.8006,0.06225,8.23127,4.88178
34.3214,82588.8206,0.10534,8.45632,4.94881
34.3416,82588.8406,0.22984,8.43956,4.79559
34.3622,82588.8616,0.29209,8.40125,5.0781
34.3836,82588.8816,0.07901,8.37013,5.5761
34.4046,82588.9026,-0.01197,8.30309,5.60961
34.4246,82588.9226,0.01197,8.38689,5.52821
34.4474,82588.9426,0.0838,8.44196,5.13077
34.4679,82588.9636,0.19632,8.46111,4.8315
34.4881,82588.9846,0.2059,8.51618,5.00388
34.5088,82589.0046,-0.23703,8.48266,4.92727
34.5961,82589.0245,-0.56024,8.43956,4.70221
34.5984,82589.0446,-0.47405,8.60476,4.6232
34.6013,82589.0646,-0.16759,8.67419,5.14753
34.6052,82589.0844,-0.32801,8.52815,5.81552
34.6072,82589.1046,-0.54109,8.43477,5.9879
34.633,82589.1246,-0.65841,8.47308,5.63595
34.6467,82589.1446,-0.72305,8.41562,5.6551
34.6635,82589.1646,-0.69432,8.35576,5.96635
34.6842,82589.1846,-0.46926,8.37492,5.81073
34.7048,82589.2046,-0.42138,8.45393,5.60004
34.7293,82589.2246,-0.76136,8.26718,5.25288
34.7451,82589.2446,-0.7853,8.19296,5.48512
34.7648,82589.2644,-0.47405,8.25521,5.74848
34.7846,82589.2846,-0.52672,8.23127,5.86579
34.8055,82589.3046,-0.73263,8.11634,5.24809
34.8246,82589.3246,-0.60813,8.12831,5.25288
34.8443,82589.3446,-0.23463,8.26239,5.43484
34.8648,82589.3646,0.20111,8.48266,5.60722
34.8867,82589.3846,0.05507,8.37492,5.32949
34.9049,82589.4046,-0.11732,8.38449,5.10923
34.9254,82589.4246,0.16281,8.47308,5.09726
34.945,82589.4446,0.15323,8.44674,4.94642
34.9679,82589.4646,-0.00958,8.47787,5.24091
34.9848,82589.4856,-0.22266,8.31985,5.02782
35.0054,82589.5056,-0.23224,8.36295,4.96557
35.0249,82589.5256,-0.0838,8.48505,4.91051
35.0448,82589.5456,-0.18435,8.28154,4.90093
35.0743,82589.5656,-0.3304,8.27915,5.11162
35.0931,82589.5855,0.01915,8.43956,5.53061
35.1058,82589.6056,-0.02394,8.41083,5.58328
35.1261,82589.6256,-0.47405,8.10198,5.6982
35.1455,82589.6456,-0.8691,8.08043,5.3271
35.1661,82589.6656,-0.63686,8.19775,5.13556
35.186,82589.6856,-0.09816,8.45871,5.19302
35.2067,82589.7066,0.01437,8.44435,4.71418
35.2266,82589.7266,0,8.47069,4.67109
35.2492,82589.7476,0.01437,8.58561,5.14514
35.2677,82589.7676,-0.08619,8.4635,5.6144
35.2877,82589.7876,-0.29928,8.37252,5.41568
