AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
32.719,84305.8777,-16.979963,-66.248413,-140.295914,-0.55033755,-0.06724277,-0.75168902
32.7449,84305.8977,-24.424227,-71.842941,-142.227341,-0.59797901,-0.02352459,-0.70871419
32.7579,84305.9178,-31.724899,-77.191528,-145.632095,-0.63639414,0.02680464,-0.66787028
32.7779,84305.9377,-38.591805,-83.846176,-150.411743,-0.67247635,0.07669429,-0.62258971
32.8036,84305.9577,-44.385189,-93.123505,-156.4133,-0.71121305,0.11681695,-0.56714213
32.8204,84305.9778,-48.951965,-104.785645,-163.463181,-0.74988598,0.1465129,-0.5024296
32.8396,84305.9977,-52.201748,-117.660965,-171.788834,-0.78271317,0.1721108,-0.4366464
32.8587,84306.0177,-53.900005,-130.901016,178.669662,-0.80858135,0.19770071,-0.37511998
32.8797,84306.0387,-53.850269,-144.313782,168.691177,-0.83091193,0.22169784,-0.31433704
32.9,84306.0588,-52.199646,-157.943192,159.809326,-0.85304588,0.23736048,-0.24482022
32.9192,84306.0788,-50.007011,-170.223465,153.683807,-0.87107939,0.24062636,-0.17106652
32.9424,84306.0987,-47.673492,178.881866,149.329132,-0.88313287,0.23809624,-0.09826817
32.9656,84306.1188,-44.961205,171.599182,147.166031,-0.89187217,0.23358236,-0.04285739
32.983,84306.1388,-41.866482,168.734879,147.332794,-0.90183592,0.22774825,-0.01202194
33.0054,84306.1587,-38.476208,167.174942,148.436554,-0.91289145,0.21976615,0.01242151
33.0226,84306.1797,-34.944855,165.499634,150.836304,-0.92529559,0.20155545,0.0415152
33.0405,84306.1997,-31.978888,164.358597,154.393082,-0.93699771,0.17450164,0.06708046
33.0643,84306.2198,-28.811546,164.09436,157.927551,-0.94809234,0.14984244,0.0843619
33.0873,84306.2408,-24.676348,164.472031,161.441925,-0.95993686,0.12758562,0.09610711
33.1158,84306.2618,-20.238316,164.186066,165.616089,-0.97043937,0.09809523,0.11257277
33.1245,84306.2817,-16.588638,162.672394,170.366608,-0.97661865,0.06048809,0.13655943
33.1459,84306.3017,-13.625827,160.352493,175.67659,-0.97844672,0.01667877,0.16488373
33.164,84306.3218,-10.983618,157.889801,-178.754471,-0.97668117,-0.02896878,0.19188237
33.1851,84306.3418,-8.627082,155.443192,-173.275848,-0.97174299,-0.07310962,0.2160048
33.2036,84306.3617,-6.871691,152.895111,-167.931396,-0.96355522,-0.11597925,0.23874284
33.2276,84306.3818,-5.971463,149.244186,-162.560593,-0.94966567,-0.15962783,0.26937732
33.249,84306.4018,-6.739268,143.5383,-157.357498,0.9261024,0.20416403,-0.31718802
33.2727,84306.4217,-8.93203,137.966125,-153.105255,0.89863127,0.2435835,-0.36465588
33.2908,84306.4417,-11.249332,133.538208,-149.751053,0.87273443,0.27592838,-0.40244088
33.3106,84306.4618,-13.00733,130.080322,-146.381638,0.84846032,0.30624363,-0.43104929
33.3282,84306.4817,-14.346406,126.726639,-142.34726,0.82135862,0.33918235,-0.45704368
33.3452,84306.5018,-15.753254,122.524498,-137.942886,0.78706938,0.37316829,-0.48766452
33.365,84306.5218,-16.784462,118.452759,-134.062271,0.75346506,0.40044835,-0.51497257
33.3841,84306.5417,-17.362423,115.588593,-130.811417,0.72708213,0.42126599,-0.53221029
33.4034,84306.5618,-18.094856,113.343613,-127.896545,0.7033605,0.44000894,-0.54517329
33.4257,84306.5818,-19.241478,110.52903,-126.087288,0.67903596,0.45216835,-0.56299818
33.4482,84306.6017,-20.543169,106.978622,-125.295372,0.65369934,0.45760214,-0.58583409
33.4678,84306.6217,-21.492682,104.002853,-124.473579,0.6316067,0.46221784,-0.603661
33.4935,84306.6427,-21.981169,102.234764,-123.490555,0.61645508,0.46716127,-0.61304724
33.5122,84306.6637,-22.11231,101.287582,-122.687515,0.60759735,0.47063139,-0.61724609
33.5477,84306.6838,-21.765547,100.688828,-122.222969,0.60375869,0.4707458,-0.61893177
33.553,84306.7038,-20.806122,100.365364,-121.752457,0.60367525,0.46869165,-0.61769122
33.5665,84306.7237,-18.911989,101.233368,-120.701431,0.61102474,0.46775365,-0.60675389
33.5917,84306.7438,-16.128922,102.740639,-119.196297,0.62279695,0.46696112,-0.58857912
33.6192,84306.7638,-12.620809,104.349701,-117.651497,0.63683712,0.46407321,-0.56646085
33.6264,84306.7837,-8.300206,106.095055,-115.930206,0.65259331,0.45965838,-0.53895259
33.6468,84306.8047,-2.237276,109.289879,-113.28672,0.67488509,0.45779699,-0.49198148
33.6667,84306.8248,4.970705,113.585571,-110.208267,0.69919282,0.45873317,-0.42801479
33.6864,84306.8448,12.967457,118.128799,-106.898712,0.71921688,0.46091557,-0.35264844
33.7105,84306.8647,20.843906,121.199516,-103.280563,0.72698385,0.46211812,-0.28077942
33.7294,84306.8847,28.64366,122.965187,-99.055824,0.72430784,0.46276018,-0.21082057
33.7588,84306.9048,36.641407,124.660667,-94.00412,0.71445173,0.46660832,-0.13256438
33.7761,84306.9247,45.278664,126.635086,-87.615669,0.69560498,0.47547469,-0.03868821
33.8094,84306.9447,54.356167,129.871246,-80.94101,0.67022556,0.48742819,0.07014779
33.8153,84306.9648,62.714691,130.337265,-71.387924,0.62965065,0.50190139,0.17431386
33.8282,84306.9847,69.386147,126.869392,-58.575111,0.58176631,0.5168823,0.26413479
33.8474,84307.0047,73.542198,117.699051,-41.74855,0.53360224,0.53020149,0.33103439
33.8669,84307.0248,76.151695,104.637039,-21.646172,0.48725337,0.5411337,0.38903439
33.8866,84307.0447,78.48465,87.996498,3.466214,0.43859026,0.55149704,0.45607704
33.9094,84307.0647,78.512741,61.70961,40.818565,0.37064511,0.5616312,0.53597158
33.9391,84307.0857,73.977951,47.575199,68.325615,0.27463302,0.57573986,0.61123449
33.952,84307.1058,68.737762,46.206448,81.837708,0.18021883,0.58483982,0.66466385
33.9687,84307.1258,64.266304,46.310989,93.344818,0.0933325,0.58423656,0.70989817
33.988,84307.1457,60.484837,46.397076,105.130486,0.01118011,0.57445097,0.75111312
34.0153,84307.1658,58.442295,48.186504,113.991364,-0.05603334,0.56780022,0.77669716
34.03,84307.1858,59.334919,51.35537,117.365707,-0.08978714,0.57679105,0.78048575
34.0718,84307.2057,61.934872,53.598156,118.51889,-0.09751268,0.59236044,0.77640516
34.0823,84307.2258,64.313263,53.48444,121.539101,-0.10033605,0.60080963,0.77672225
34.0924,84307.2467,66.258919,53.752766,124.645134,-0.10882004,0.60756403,0.77627122
34.118,84307.2677,68.401573,55.134048,127.283592,-0.12173737,0.61641425,0.77244419
34.1366,84307.2878,70.435333,55.403702,129.728699,-0.1269432,0.62355202,0.76870179
34.1492,84307.3077,72.847649,50.327965,135.522903,-0.11330681,0.62691808,0.76966006
34.1705,84307.3277,75.523285,42.366779,140.487976,-0.07585297,0.63395214,0.7685557
34.1896,84307.3478,78.04229,39.96106,137.550186,-0.03324712,0.64768124,0.75850791
34.2075,84307.3678,78.068916,38.959122,134.315338,-0.00822768,0.64772981,0.75640333
34.228,84307.3877,76.466866,38.794231,131.891891,-0.00028845,0.63937992,0.76034659
34.254,84307.4078,74.895424,41.629974,125.381302,0.01008442,0.63443863,0.75851083
34.2734,84307.4278,73.153221,44.595901,116.420158,0.03145786,0.62914687,0.7506575
34.2945,84307.4487,70.953033,41.914104,111.157265,0.0660979,0.61172497,0.74466395
34.3136,84307.4687,68.733284,35.678452,108.168198,0.11041007,0.58351898,0.73780584
34.332,84307.4888,66.877968,30.664383,103.719978,0.15466735,0.55424517,0.72294301
34.3519,84307.5088,65.646278,26.705921,99.83416,0.19109517,0.52848172,0.70618576
34.3723,84307.5287,64.439102,22.015486,98.797501,0.21794534,0.50248927,0.69677472
34.3886,84307.5487,62.972847,16.022242,98.474831,0.24767672,0.46933547,0.68712503
34.4094,84307.5688,62.313671,8.163135,97.217804,0.29552802,0.42743617,0.66471922
34.4332,84307.5887,63.703281,-2.673445,96.041634,0.36760649,0.37894127,0.62304068
34.4537,84307.6097,67.563995,-18.534296,98.56916,0.45942011,0.32864106,0.56335318
34.4728,84307.6297,70.749962,-37.526581,105.090103,0.54155761,0.27564645,0.49963081
34.4969,84307.6498,72.278442,-55.040298,110.891266,0.60397476,0.21910335,0.43530086
34.5146,84307.6708,73.616882,-67.609512,113.300667,0.64578927,0.17098475,0.37247986
34.538,84307.6908,75.904312,-78.423515,115.382835,0.67600626,0.13630484,0.30856848
34.5552,84307.7107,78.702843,-99.971436,127.073792,0.71186113,0.10106554,0.22869518
34.5768,84307.7308,79.182838,-138.310257,152.880676,0.75326657,0.05160852,0.12692733
34.5971,84307.7517,76.219162,-175.154404,175.817871,0.78655738,-0.00261197,0.01074074
34.6123,84307.7718,72.095078,162.113037,-173.157104,0.80273521,-0.0436519,-0.09077779
34.6327,84307.7917,68.651077,146.299606,-167.440659,0.80352682,-0.07602124,-0.17892078
34.6521,84307.8117,65.866646,132.89949,-163.368759,0.79272515,-0.10366337,-0.25974217
34.6782,84307.8318,63.541607,123.397507,-160.836899,0.77964741,-0.12155072,-0.32028037
34.6931,84307.8517,61.783012,117.442635,-159.123688,0.76956952,-0.12927847,-0.35867703
34.7139,84307.8727,60.355892,114.691826,-158.157654,0.76603884,-0.1284264,-0.37780467
34.7374,84307.8927,59.317619,114.165344,-157.614349,0.76779938,-0.12219223,-0.38261828
34.7569,84307.9128,58.675758,114.518753,-156.814926,0.7715413,-0.11223581,-0.37903941
34.7825,84307.9327,58.8284,115.277649,-156.019806,0.77436107,-0.10428129,-0.36990327
34.7955,84307.9527,59.481041,116.883522,-155.431854,0.77816814,-0.09626916,-0.35408887
34.8262,84307.9737,60.693958,119.93856,-154.183044,0.78473699,-0.07955695,-0.3232618
34.8441,84307.9947,62.376686,124.783218,-152.251465,0.79349214,-0.05120732,-0.27484268
34.8602,84308.0147,64.579323,132.272232,-150.971848,0.80257881,-0.01547188,-0.20865344
34.8775,84308.0348,67.888832,143.81514,-151.267807,0.80692977,0.02767,-0.11787538
34.8991,84308.0558,72.846687,162.545044,-155.091629,0.79604906,0.08354899,0.00734339
34.9207,84308.0768,78.192932,-165.151382,-170.453629,0.76012951,0.14524263,0.15197068
34.9376,84308.0967,79.904312,-112.088806,153.766907,0.7006616,0.20501758,0.29612935
34.9575,84308.1167,75.846184,-65.130577,124.175537,0.61767733,0.2589533,0.43261248
34.9932,84308.1368,68.811478,-39.24826,115.02803,0.51959193,0.30012232,0.55360585
35.0094,84308.1578,60.93082,-25.213703,116.599106,0.42006248,0.32211819,0.6575101
35.019,84308.1778,54.233559,-20.152687,123.873184,0.3485446,0.32274917,0.73579842
35.0589,84308.1977,48.862637,-20.661226,134.302414,0.30845752,0.31157133,0.7966153
35.0614,84308.2178,45.11655,-24.618979,145.649658,0.29877844,0.29995185,0.83787346
35.083,84308.2378,43.169323,-31.55126,156.826248,0.31876013,0.29602769,0.85652596
35.0992,84308.2577,41.735058,-41.087616,168.37822,0.3599911,0.29864225,0.85783023
35.1182,84308.2777,38.558521,-50.642235,179.445786,0.40514511,0.29649535,0.85254043
35.137,84308.2976,30.017752,-59.015614,-171.849045,0.45851868,0.25861862,0.84753907
35.1586,84308.3175,20.309362,-64.078804,-166.904709,-0.50174421,-0.20802231,-0.83962774
35.1784,84308.3376,11.017723,-68.878082,-163.169586,-0.54526973,-0.16070168,-0.8200261
35.1986,84308.3576,1.993538,-74.16938,-159.714478,-0.59103757,-0.11983288,-0.78700644
35.2219,84308.3775,-7.336619,-79.325394,-158.100189,-0.634718,-0.07263452,-0.74649423
35.2413,84308.3985,-16.335432,-83.778465,-158.678375,-0.66907769,-0.01832908,-0.70661825
35.2589,84308.4186,-23.46826,-88.144958,-160.529877,-0.69593173,0.02885234,-0.66939706
35.2894,84308.4386,-28.426147,-91.47168,-162.503708,-0.71219623,0.06379418,-0.64198864
35.3093,84308.4596,-30.836355,-92.447311,-163.601395,-0.71517742,0.08278508,-0.63275158
35.3337,84308.4795,-30.232958,-91.094795,-164.026535,-0.70782083,0.08510902,-0.64366353
35.349,84308.4995,-26.632246,-88.921745,-164.551544,-0.69750077,0.07128777,-0.66655499
35.3708,84308.5196,-20.728695,-86.394112,-166.03389,-0.68429118,0.04831807,-0.69681787
35.3848,84308.5396,-13.757577,-83.599525,-168.786102,-0.66728902,0.02420477,-0.72877204
35.4062,84308.5596,-6.079489,-80.507225,-172.451309,-0.64652747,-0.00209254,-0.75820941
35.4222,84308.5796,2.815404,-77.341515,-176.684677,-0.62383938,-0.03724204,-0.78063136
35.4396,84308.5996,13.004879,-73.923744,178.690125,0.59841061,0.08365251,0.79306561
35.464,84308.6195,22.951197,-70.652519,173.7715,0.57465392,0.13129289,0.79213244
35.4934,84308.6405,29.603741,-68.241882,169.017242,0.56007737,0.15862915,0.78299576
35.5118,84308.6615,35.495163,-64.656746,162.841049,0.54204643,0.17871219,0.77145875
35.5275,84308.6816,39.066044,-60.187527,155.793152,0.52271056,0.18376628,0.76213437
35.5537,84308.7036,41.478901,-55.219353,147.670395,0.50364006,0.18072473,0.75025195
35.5701,84308.7236,43.014492,-50.715275,140.761963,0.48655328,0.17827854,0.7392056
35.5913,84308.7445,44.061935,-46.490856,135.29483,0.46943739,0.17962477,0.73143148
35.6054,84308.7646,44.714218,-43.128658,131.242081,0.45562783,0.18190368,0.72569984
35.6292,84308.7846,45.694195,-40.308369,128.390442,0.44452259,0.18993521,0.72061509
35.6453,84308.8045,47.352329,-37.088329,126.340721,0.43174481,0.20827374,0.71716899
35.6651,84308.8246,48.841587,-33.036152,123.55233,0.41555318,0.22681713,0.71357757
35.6876,84308.8446,48.875366,-28.15609,120.014908,0.39239079,0.23684205,0.71451271
35.7054,84308.8645,48.11441,-23.80022,117.398834,0.36812231,0.24300653,0.71979523
35.7248,84308.8846,47.077553,-21.580267,116.73587,0.35188627,0.24400891,0.72757226
35.7439,84308.9046,46.827427,-21.301668,117.378403,0.34785011,0.24550608,0.73233855
35.7639,84308.9245,47.398399,-21.768723,118.057884,0.35136878,0.24945334,0.7319383
35.7858,84308.9446,47.851803,-22.285824,118.211624,0.35589501,0.2507509,0.72935003
35.8046,84308.9646,47.884708,-22.541193,118.328362,0.35737747,0.25017098,0.72896844
35.8316,84308.9845,47.58992,-22.803835,118.737328,0.3571586,0.24815191,0.73114258
35.8456,84309.0046,47.249084,-22.871826,119.244423,0.3553468,0.24699724,0.7345345
35.8679,84309.0246,46.879955,-22.524984,119.611115,0.35108504,0.24707697,0.73865336
35.8927,84309.0445,46.505699,-22.124027,119.933174,0.3465395,0.24720034,0.74272019
35.9081,84309.0656,46.205616,-21.877819,120.260834,0.34322396,0.24714865,0.74604148
35.9279,84309.0856,46.174511,-21.390326,120.21833,0.34003437,0.24898571,0.74741828
35.948,84309.1056,46.183746,-20.593575,120.005402,0.33532971,0.25199381,0.74877846
35.9712,84309.1256,45.989994,-19.719433,119.787788,0.32942259,0.25389194,0.75104016
35.9979,84309.1455,45.781647,-18.88435,119.598175,0.32363617,0.25559998,0.75331682
36.0184,84309.1655,45.589745,-17.980631,119.183205,0.31793934,0.25711378,0.75466889
36.056,84309.1856,45.224888,-17.175684,118.488594,0.31287748,0.25622225,0.75503892
36.0747,84309.2055,45.106133,-16.445099,117.835091,0.30909207,0.25690609,0.75448006
36.0819,84309.2256,45.115959,-15.697711,117.363014,0.30527133,0.2590988,0.75430948
36.0913,84309.2454,44.972214,-15.096505,117.208038,0.30111891,0.26040375,0.75568414
36.1077,84309.2655,44.867035,-14.702586,117.340904,0.29781613,0.26179394,0.75766969
36.1353,84309.2856,44.792709,-14.365883,117.436279,0.29508683,0.26303738,0.75922072
36.152,84309.3056,44.511398,-14.518663,117.38147,0.29515433,0.26022041,0.7595185
36.1676,84309.3255,43.224743,-14.31451,116.773865,0.29020932,0.25050667,0.76151252
36.1882,84309.3456,40.827972,-14.623165,116.886131,0.28269356,0.23238283,0.76887971
36.2071,84309.3656,37.258778,-15.314465,117.436287,0.27230141,0.20500821,0.78052187
36.2257,84309.3855,32.556938,-17.021811,118.008827,0.26453882,0.16447496,0.79241735
36.2521,84309.4056,26.968618,-18.808758,117.97641,0.25470701,0.11529663,0.80260313
36.2757,84309.4256,19.807951,-19.1192,117.489822,0.22785628,0.06010998,0.8156113
36.2921,84309.4455,12.670033,-18.355534,117.417625,0.19204153,0.01074872,0.82930702
36.3091,84309.4656,6.348365,-17.186657,117.475288,0.15594135,-0.0306235,0.83961344
36.3271,84309.4856,1.665688,-15.531622,118.1334,0.12329609,-0.05709837,0.8488
36.3519,84309.5055,-1.545619,-13.264376,118.983864,0.09269541,-0.07016956,0.85650516
36.3709,84309.5256,-2.461446,-11.647577,119.106491,0.0766288,-0.06982752,0.8585574
36.3937,84309.5456,-1.231971,-11.866755,118.889374,0.08357637,-0.06175648,0.85704094
36.4124,84309.5666,0.092733,-12.913823,118.727127,0.0971689,-0.0566144,0.85491365
36.4277,84309.5864,0.779258,-13.550821,118.894196,0.10502809,-0.0541555,0.85471845
36.4484,84309.6065,1.339668,-13.148079,119.466766,0.10472806,-0.04766973,0.85727715
36.4686,84309.6266,2.154303,-13.103025,120.377754,0.10826507,-0.04050761,0.86078417
36.488,84309.6466,2.897607,-13.681488,121.264107,0.1160811,-0.03651724,0.8635307
36.5134,84309.6665,3.122654,-14.934416,121.929726,0.12669566,-0.03943097,0.86486697
36.5277,84309.6866,2.903796,-15.746323,122.012741,0.13194054,-0.04442157,0.86446816
36.5477,84309.7066,2.65893,-15.926514,121.290634,0.13198149,-0.04786765,0.86138904
36.5716,84309.7265,2.308738,-16.888296,119.881363,0.13705157,-0.05629167,0.85446918
36.5912,84309.7466,2.020567,-16.93255,118.226418,0.13528088,-0.0605999,0.84736693
36.6088,84309.7666,1.760673,-16.359791,116.18914,0.12880933,-0.06227936,0.83903033
36.6282,84309.7865,1.708245,-15.878303,114.397194,0.12408345,-0.06240622,0.83128899
36.6475,84309.8066,2.098836,-13.894553,113.952843,0.11130605,-0.05066481,0.83094352
36.6783,84309.8266,1.91052,-12.188052,114.994743,0.09842741,-0.04305525,0.83753335
36.6974,84309.8476,0.362574,-11.057115,116.467148,0.08356755,-0.0480421,0.84608173
36.7131,84309.8675,-1.562142,-9.977221,117.37442,0.06722703,-0.05679072,0.85164362
36.7289,84309.8876,-2.28676,-9.493143,117.748291,0.06054202,-0.05978892,0.85378182
36.7527,84309.9076,-1.81872,-9.896877,117.798828,0.06568386,-0.05808969,0.85367
36.7691,84309.9276,-0.720774,-10.852868,117.825249,0.07775109,-0.05419093,0.85283321
36.7896,84309.9476,0.106138,-11.480204,117.894066,0.08615828,-0.05080184,0.85234702
36.8087,84309.9676,0.285232,-11.671768,117.980637,0.08842281,-0.05026101,0.85250515
36.8371,84309.9876,0.294628,-11.766857,118.381454,0.0893487,-0.05030431,0.85421509
36.8526,84310.0075,2.261724,-13.420963,119.532059,0.11080771,-0.0418929,0.85672915
36.8694,84310.0276,5.078153,-12.309884,120.897522,0.1149018,-0.01451222,0.86170864
36.8886,84310.0476,6.921388,-11.307384,121.817993,0.11513664,0.00468151,0.86512071
36.9114,84310.0675,7.930591,-13.672268,123.080215,0.13711472,0.00377575,0.86688858
36.9408,84310.0876,8.440151,-15.203127,123.232826,0.15073952,0.00145895,0.86506134
36.9524,84310.1076,8.350899,-13.026016,122.135078,0.13400528,0.00858337,0.86323887
36.9706,84310.1275,7.915947,-8.853121,120.974251,0.10090785,0.02195899,0.86295539
36.99,84310.1476,8.088617,-6.317576,120.820183,0.0825705,0.03409496,0.86417961
37.0133,84310.1686,8.942945,-6.752194,121.349579,0.08930435,0.03909964,0.86544311
37.0308,84310.1896,10.124144,-7.733438,121.895241,0.10147095,0.04433759,0.86589491
37.0539,84310.2096,11.719574,-9.017504,122.017151,0.1177313,0.05112262,0.8635391
37.0752,84310.2296,14.016041,-10.177588,122.219826,0.1357941,0.06386976,0.86035329
37.092,84310.2496,16.73707,-10.756076,122.427177,0.15104495,0.08233943,0.85670346
37.1136,84310.2696,19.485432,-9.341139,122.236671,0.15173461,0.10892195,0.85346943
37.1293,84310.2896,22.179174,-5.044973,121.527916,0.13153923,0.14658508,0.85135698
37.1544,84310.3096,24.381725,0.117577,120.810883,0.10341561,0.18411537,0.8500399
37.1758,84310.3305,26.199057,4.951864,120.669403,0.07550763,0.21757819,0.85037577
37.2024,84310.3506,27.209118,6.620839,120.474579,0.06784845,0.23171175,0.84906691
37.2175,84310.3706,27.681044,5.985493,119.60218,0.07635079,0.23197138,0.84432799
37.2393,84310.3926,27.809101,5.095511,118.743637,0.08517622,0.2285593,0.83989334
37.2655,84310.4126,28.110893,4.735121,118.547768,0.0895324,0.22906442,0.83829761
37.2757,84310.4325,28.568708,4.735933,118.621819,0.0913885,0.23243332,0.83785391
37.2945,84310.4526,28.854181,4.962242,118.490028,0.09125796,0.23534659,0.83699757
37.3251,84310.4726,28.754477,5.701579,118.099716,0.08622549,0.23746401,0.83607942
37.3394,84310.4925,28.361,7.203486,117.49118,0.07478543,0.24061142,0.83517063
37.3547,84310.5126,28.026716,9.559237,116.353233,0.0585503,0.24766137,0.83216298
37.381,84310.5326,27.374218,11.126804,115.250694,0.04654884,0.24933575,0.82899904
37.3947,84310.5526,26.386457,12.246251,114.620605,0.03516339,0.24707747,0.8278681
37.4148,84310.5726,25.389961,13.198028,114.310661,0.02421139,0.24421215,0.82787299
37.4335,84310.5926,24.677313,14.032299,114.178032,0.01505823,0.24288726,0.82816517
37.4646,84310.6126,24.4527,14.496104,114.256287,0.01046344,0.24336959,0.82877952
37.4842,84310.6326,24.540426,14.969113,114.385628,0.00718504,0.24606675,0.82930005
37.4959,84310.6526,24.617859,15.474753,114.474304,0.00370386,0.24882028,0.82963902
37.5137,84310.6726,24.831869,15.720359,114.64254,0.00258054,0.25138503,0.83017838
37.5334,84310.6925,25.302557,15.469849,114.899338,0.0060733,0.25359032,0.83083093
37.5536,84310.7126,25.568209,15.375953,114.936264,0.0079352,0.25503922,0.83072156
37.5746,84310.7326,25.586205,16.178082,114.568275,0.00303625,0.25861302,0.82915211
37.5959,84310.7536,25.712013,17.451532,114.070122,-0.00442314,0.2649965,0.82687122
37.6138,84310.7735,26.040794,18.058498,113.82164,-0.00663027,0.26989731,0.82546973
37.6438,84310.7936,26.519714,17.874386,113.675819,-0.00263869,0.272392,0.82440746
37.6593,84310.8136,27.13365,17.103565,113.234772,0.00693224,0.27323693,0.8218841
37.6774,84310.8335,27.96846,15.927572,112.610283,0.02091449,0.2737025,0.818133
37.6982,84310.8536,28.942028,14.427726,112.334221,0.03703068,0.27362952,0.8154161
37.7252,84310.8736,29.789183,13.493344,112.101089,0.0483751,0.27515081,0.81297135
37.7371,84310.8946,30.509226,13.244593,111.920174,0.05410219,0.27885017,0.81110239
37.7565,84310.9146,31.038555,13.134246,111.890656,0.05754868,0.28193077,0.81019449
37.7866,84310.9346,31.409019,12.84273,111.798599,0.06165032,0.28309029,0.80911368
37.8035,84310.9546,31.794401,12.372688,111.532585,0.06751227,0.28344345,0.80710578
37.8217,84310.9746,32.392143,11.887657,111.146881,0.07481625,0.28505543,0.8041864
37.835,84310.9945,33.294891,11.230995,110.827805,0.08465677,0.28793824,0.8008945
37.8575,84311.0146,34.394554,10.276313,110.659912,0.09714884,0.29085532,0.79757756
37.8801,84311.0346,35.428001,9.361674,110.495926,0.10899095,0.29347071,0.79421413
37.898,84311.0545,36.355774,8.736464,110.325256,0.11829846,0.29665089,0.79112232
37.9155,84311.0746,37.145267,8.192632,110.195854,0.1262425,0.29929364,0.78845137
37.9388,84311.0946,37.504574,7.867754,110.020782,0.13068801,0.3000035,0.78658688
37.9763,84311.1156,37.642574,7.858575,109.880196,0.13179404,0.30071667,0.78566158
37.9849,84311.1355,37.731728,8.136634,109.920868,0.13021633,0.30262533,0.78598958
37.9978,84311.1565,37.861206,8.459558,110.148788,0.12802823,0.30521104,0.78713661
38.0176,84311.1766,38.035213,8.692724,110.455406,0.12645376,0.30776134,0.7884413
38.04,84311.1966,38.048031,8.751904,110.616928,0.12567455,0.30829099,0.78920943
38.0665,84311.2166,37.929077,8.812512,110.660072,0.12456286,0.30782086,0.78970414
38.0833,84311.2376,37.98259,8.483068,110.742119,0.1268729,0.30678332,0.78960639
38.1034,84311.2575,38.059334,8.159824,110.685272,0.12962309,0.30577302,0.78883547
38.1229,84311.2776,38.231457,8.322569,110.608887,0.12954211,0.3075653,0.78833032
38.1438,84311.2976,38.462284,8.590509,110.668732,0.12865709,0.31037191,0.78843904
38.1587,84311.3175,38.828499,8.795474,110.814133,0.12862547,0.31388354,0.78858364
38.1794,84311.3376,39.102158,8.826549,110.969055,0.12930934,0.31601077,0.78875488
38.2006,84311.3576,39.234966,8.671852,111.176079,0.13044375,0.3164371,0.78922963
38.2335,84311.3775,39.416988,8.191043,111.285385,0.13432772,0.31563258,0.78878278
38.2393,84311.3976,39.598343,7.927941,111.044647,0.1376704,0.31537792,0.78701591
38.2593,84311.4186,39.46241,8.441253,110.703476,0.13443154,0.31636861,0.78638333
38.2852,84311.4386,39.017483,9.032491,110.628731,0.12842123,0.31598791,0.78763741
38.3017,84311.4596,38.616989,9.442279,110.7593,0.12329647,0.31531456,0.78947288
38.3241,84311.4795,38.534073,9.599598,110.935814,0.1213233,0.31565568,0.79059219
38.3555,84311.4996,38.712994,9.375015,111.075859,0.12335366,0.31599149,0.7906208
38.3657,84311.5196,39.055759,8.941626,111.149574,0.1277947,0.31641814,0.78978264
38.3825,84311.5406,39.688114,8.841145,111.101486,0.13166824,0.32010797,0.78815442
38.4019,84311.5606,40.019917,8.952651,111.161842,0.13232993,0.32286716,0.78785837
38.4334,84311.5805,40.018841,8.97537,111.443848,0.13137332,0.32328492,0.78913325
38.4499,84311.6006,40.048222,8.849061,111.80043,0.13137847,0.32333258,0.79049605
38.4669,84311.6206,40.149784,8.634364,112.07486,0.1325696,0.32338211,0.79123676
38.4903,84311.6405,40.032066,8.566253,112.156494,0.13225083,0.32239467,0.79176635
38.5067,84311.6606,39.649612,8.952123,112.048584,0.12806726,0.32141533,0.7925387
38.5232,84311.6816,39.349968,9.612887,111.968117,0.12228955,0.32222751,0.79352695
38.547,84311.7016,39.221401,9.985992,112.117867,0.11866693,0.3231599,0.79483461
38.5741,84311.7226,39.217995,9.879987,112.39724,0.11859881,0.32296494,0.79594815
38.586,84311.7425,39.441044,9.518428,112.59436,0.12161537,0.32308903,0.79596871
38.6139,84311.7636,39.642807,9.40417,112.575615,0.12341886,0.32391962,0.79534727
38.6275,84311.7836,39.769512,9.352186,112.481918,0.1246457,0.32443744,0.79462022
38.6447,84311.8036,40.019455,9.180202,112.422775,0.12719136,0.32529038,0.79364973
38.6642,84311.8236,40.352043,9.063927,112.327446,0.12984513,0.32689133,0.79239964
38.6873,84311.8435,40.491707,9.10006,112.262032,0.13044505,0.32790253,0.79185802
38.705,84311.8636,40.511242,9.179404,112.204964,0.13015305,0.32831249,0.79165828
38.7249,84311.8836,40.423885,9.336822,112.048538,0.12909819,0.32824141,0.79134095
38.7552,84311.9035,40.310658,9.474295,111.916725,0.12798618,0.32794249,0.79115951
38.7832,84311.9236,40.36512,9.527799,111.809639,0.12818387,0.32841712,0.79063714
38.7983,84311.9435,40.635357,9.505692,111.783226,0.12970449,0.3300786,0.78992623
38.8084,84311.9635,40.979366,9.217194,111.907021,0.13297738,0.33123702,0.78940028
38.8282,84311.9836,41.28688,8.942244,111.95816,0.13618618,0.33213279,0.78863269
38.8454,84312.0036,41.325783,8.757454,111.99543,0.13753468,0.33162963,0.7884891
38.8693,84312.0235,41.456203,8.53102,111.991341,0.13972287,0.33150056,0.78790975
38.8852,84312.0445,41.42086,8.450461,111.879875,0.140431,0.33077875,0.78740281
