AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
11.0347,84284.1849,-1.18813,-1.8326,-1.76174
11.0359,84284.1949,-1.30175,-1.98409,-1.18264
11.0489,84284.2049,-1.27243,-2.27669,-0.0562
11.0542,84284.2149,-0.97311,-2.57235,1.06657
11.0856,84284.2249,-0.46609,-3.03111,2.71469
11.0868,84284.2349,-0.29688,-3.60777,4.12212
11.0874,84284.2449,-0.50091,-4.50269,5.27482
11.0941,84284.2548,-0.6298,-5.19235,5.95044
11.105,84284.2649,-0.4386,-6.16363,6.19845
11.1143,84284.2749,0.12584,-6.73601,6.10682
11.1258,84284.2848,1.0232,-6.79404,5.89851
11.1334,84284.2949,1.54549,-6.71952,5.78062
11.145,84284.3049,1.85581,-6.47884,5.73114
11.155,84284.3149,1.66583,-5.83498,5.7794
11.1691,84284.3248,0.85094,-4.4807,5.9706
11.1752,84284.3348,-0.13867,-3.17528,6.27664
11.1912,84284.3458,-1.15698,-1.99264,6.71952
11.2081,84284.3558,-1.80389,-1.46608,7.02984
11.2154,84284.3669,-2.23943,-1.43431,7.30595
11.2177,84284.3766,-2.24493,-1.83687,7.45866
11.2328,84284.3868,-1.83015,-2.82647,7.58023
11.2357,84284.3968,-1.12277,-3.75132,7.5564
11.2547,84284.4069,-0.15088,-4.53323,7.38108
11.2565,84284.4169,0.5565,-4.76108,7.19599
11.2719,84284.4269,0.99021,-4.51002,7.0897
11.278,84284.4368,1.10017,-4.0873,7.16545
11.2912,84284.4468,1.00854,-3.46544,7.3762
11.2955,84284.4568,0.8436,-2.95781,7.49715
11.3073,84284.4669,0.64019,-2.46057,7.44034
11.3156,84284.4769,0.50091,-2.11604,7.24975
11.3293,84284.4869,0.36713,-1.93583,6.893
11.3358,84284.4968,0.2138,-2.01219,6.54664
11.3474,84284.5068,-0.08613,-2.19667,6.04879
11.3575,84284.5168,-0.34941,-2.27425,5.58392
11.3697,84284.5269,-0.54367,-2.18079,5.02376
11.3759,84284.5369,-0.57849,-1.95843,4.72749
11.3882,84284.5469,-0.57666,-1.66766,4.4361
11.396,84284.5568,-0.52412,-1.65117,4.21741
11.41,84284.5668,-0.3934,-1.77823,3.94314
11.4227,84284.5778,-0.18815,-1.86375,3.3677
11.4404,84284.5878,0.11606,-1.77701,2.61084
11.4446,84284.5978,0.38729,-1.66094,2.03479
11.4539,84284.6088,0.75442,-1.58031,1.36651
11.4646,84284.6188,1.03725,-1.61146,0.76114
11.4725,84284.6288,1.30786,-1.65544,-0.08369
11.4854,84284.6388,1.44225,-1.61146,-0.86743
11.495,84284.6489,1.46791,-1.30481,-1.95721
11.4989,84284.6598,1.17347,-0.79229,-2.87351
11.5134,84284.6699,0.63897,-0.27122,-3.51736
11.5185,84284.6799,0.23702,0.09835,-3.85761
11.532,84284.6899,-0.13867,0.41844,-4.18259
11.5392,84284.6998,-0.26695,0.58826,-4.51979
11.5569,84284.7098,-0.24251,0.48319,-4.99627
11.5603,84284.7198,-0.15272,0.13928,-5.4141
11.5714,84284.7299,0.00916,-0.4331,-5.95227
11.5787,84284.7399,0.19548,-0.9163,-6.37132
11.5909,84284.7499,0.4386,-1.35551,-6.84597
11.5987,84284.7598,0.67378,-1.59253,-7.24547
11.6122,84284.7698,0.9108,-1.80205,-7.53624
11.6187,84284.7798,1.01037,-1.97981,-7.62787
11.6313,84284.7899,0.98288,-2.17468,-7.62238
11.6388,84284.7999,0.76053,-2.1142,-7.51975
11.6588,84284.8099,0.24129,-1.5852,-7.3481
11.6758,84284.8198,-0.2755,-0.87354,-7.17034
11.6824,84284.8309,-0.95784,0.08858,-6.79404
11.6887,84284.8409,-1.35001,0.37263,-6.40859
11.6929,84284.8508,-1.52411,0.28588,-5.9822
11.7004,84284.8608,-1.51922,0.18876,-5.61813
11.714,84284.8708,-1.37872,0.19609,-5.28887
11.7202,84284.8809,-1.13071,0.31582,-5.1331
11.7331,84284.8909,-0.72388,0.28161,-5.13371
11.7421,84284.9009,-0.39767,0.09713,-5.16364
11.7572,84284.9108,-0.11057,-0.18937,-5.21679
11.7616,84284.9208,-0.05315,-0.63286,-5.30842
11.7832,84284.9308,-0.14355,-1.05924,-5.4257
11.8013,84284.9409,-0.26817,-1.15576,-5.50328
11.8038,84284.9509,-0.51801,-0.72326,-5.55338
11.8072,84284.9609,-0.86682,0.3036,-5.58575
11.8168,84284.9708,-1.39583,1.22234,-5.73664
11.8233,84284.9808,-1.89246,1.56198,-5.91745
11.8326,84284.9908,-2.5583,1.47219,-6.04696
11.8411,84285.0018,-3.05249,0.99449,-6.02924
11.853,84285.0118,-3.27546,0.35186,-5.90218
11.8703,84285.0218,-3.19544,-0.1069,-5.72503
11.8776,84285.0319,-2.86068,-0.3653,-5.33957
11.8836,84285.0419,-2.41292,-0.27245,-4.90342
11.8939,84285.0519,-1.76357,0.17287,-4.41717
11.9008,84285.0618,-1.40316,0.58521,-4.18748
11.9133,84285.0718,-1.00915,1.27732,-3.93214
11.9218,84285.0828,-0.81367,1.98409,-3.79592
11.9448,84285.0928,-0.8491,2.61511,-3.72811
11.9499,84285.1028,-1.03664,2.45873,-3.73666
11.9555,84285.1128,-1.41049,1.27732,-3.87411
11.9653,84285.1238,-1.7092,-0.04154,-3.868
11.9794,84285.1338,-1.97737,-0.43371,-3.69451
11.9852,84285.1448,-2.1478,-0.4496,-3.90832
11.9982,84285.1548,-2.11054,-0.45937,-4.29866
12.0055,84285.1648,-1.86864,-0.54672,-4.45382
12.0174,84285.1749,-1.37567,-0.84971,-4.38051
12.0244,84285.1849,-0.90652,-1.13926,-4.16732
12.0394,84285.1948,-0.3317,-1.24006,-3.92237
12.0459,84285.2048,0.03543,-1.15392,-3.78675
12.059,84285.2148,0.13011,-1.17286,-3.56684
12.0645,84285.2248,0.01833,-1.2535,-3.27302
12.0772,84285.2349,-0.11729,-1.11972,-2.79715
12.0924,84285.2449,-0.11362,-0.73731,-2.33839
12.0966,84285.2548,-0.04887,-0.44349,-1.88574
12.104,84285.2648,0.07819,-0.6408,-1.65056
12.116,84285.2748,0.29138,-1.02686,-1.6921
12.124,84285.2848,0.52779,-1.62612,-1.94622
12.1381,84285.2949,0.88087,-2.62916,-2.35611
12.1439,84285.3048,1.13865,-2.9346,-2.53692
12.156,84285.3149,1.30664,-2.67681,-2.43185
12.1651,84285.3248,1.21196,-2.069,-2.06289
12.1789,84285.3348,0.93829,-1.44958,-1.38056
12.1854,84285.3448,0.70311,-1.16675,-0.75931
12.1991,84285.3549,0.67378,-1.31641,-0.26695
12.2112,84285.3658,0.94928,-1.63101,-0.13622
12.2235,84285.3758,1.50151,-1.88452,-0.27489
12.2272,84285.3859,2.01219,-2.09405,-0.46365
12.2371,84285.3959,2.28525,-2.21927,-0.48625
12.245,84285.4058,2.25226,-2.29441,-0.26512
12.2571,84285.4158,2.1423,-2.37627,0.26695
12.265,84285.4258,2.16307,-2.44713,0.76786
12.277,84285.4358,2.31884,-2.43552,1.23028
12.2851,84285.4458,2.47523,-2.38909,1.54488
12.3037,84285.4559,2.71041,-2.3164,1.94744
12.3229,84285.4669,2.94926,-2.17835,2.40192
12.325,84285.4778,3.17467,-2.14963,2.76783
12.3288,84285.4888,3.39275,-2.04396,2.94132
12.3412,84285.4988,3.56929,-1.76174,2.99446
12.348,84285.5088,3.65236,-1.55343,3.02012
12.3607,84285.5189,3.74338,-1.30236,3.16001
12.3676,84285.5289,3.77393,-1.07696,3.37442
12.3792,84285.5389,3.71956,-0.84299,3.83318
12.3874,84285.5488,3.57601,-0.77274,4.35425
12.4002,84285.5588,3.41596,-0.84483,4.90097
12.4076,84285.5688,3.32738,-0.92607,5.20274
12.4192,84285.5789,3.19116,-0.96333,5.47702
12.4289,84285.5889,3.05005,-1.00304,5.61874
12.4416,84285.5989,2.8784,-1.08978,5.61019
12.4563,84285.6088,2.74217,-1.16003,5.49779
12.4745,84285.6199,2.55891,-1.25411,5.3353
12.4798,84285.6298,2.44529,-1.29992,5.32613
12.4849,84285.6409,2.29441,-1.28648,5.38417
12.491,84285.6509,2.12398,-1.16614,5.54543
12.5029,84285.6608,1.87108,-0.94257,5.78734
12.5102,84285.6708,1.77395,-0.8436,5.95594
12.5222,84285.6808,1.79045,-0.80512,6.1337
12.5317,84285.6909,1.92117,-0.77397,6.34994
12.5426,84285.7009,2.10321,-0.74526,6.60284
12.5519,84285.7118,2.23516,-0.82589,6.76106
12.5735,84285.7219,2.38115,-0.94379,6.81176
12.5864,84285.7319,2.48011,-0.9444,6.7409
12.5886,84285.7418,2.59557,-0.96028,6.47212
12.5934,84285.7518,2.72202,-1.01159,6.1227
12.6075,84285.7618,2.84052,-1.06779,5.70426
12.6163,84285.7718,2.96514,-1.0232,5.28826
12.6288,84285.7819,3.10686,-0.80207,4.97672
12.6334,84285.7919,3.26385,-0.48503,4.82522
12.6491,84285.8019,3.4349,-0.09896,4.72321
12.6575,84285.8118,3.54974,0.21564,4.65479
12.6648,84285.8218,3.62793,0.85582,4.72443
12.6756,84285.8318,3.53569,1.32069,4.79285
12.6852,84285.8419,3.32616,1.59741,4.76108
12.6917,84285.8528,3.21437,1.59008,4.5876
12.7033,84285.8628,3.29012,1.44958,4.26812
12.7116,84285.8729,3.42207,1.38361,3.91504
12.7247,84285.8829,3.55096,1.22051,3.37625
12.7321,84285.8928,3.59128,1.09589,3.02195
12.7434,84285.9028,3.61388,0.92363,2.50394
12.7531,84285.9128,3.56134,0.87598,2.05862
12.7662,84285.9228,3.44345,0.91385,1.54671
12.7728,84285.9329,3.32922,0.93951,1.14171
12.809,84285.9429,3.18566,1.01587,0.6072
12.8146,84285.9527,2.65177,1.68965,-0.67073
12.8202,84285.9626,2.61695,1.73241,-0.73793
12.8245,84285.9727,2.46973,1.86558,-0.98838
12.8253,84285.9828,2.21744,2.1142,-1.45203
12.8332,84285.9929,2.06289,2.31946,-1.87169
12.8494,84286.0029,2.01952,2.496,-2.29563
12.8542,84286.0129,2.07633,2.57358,-2.6591
12.8665,84286.0228,2.2602,2.5412,-3.10258
12.8754,84286.0328,2.46362,2.46301,-3.46238
12.884,84286.0428,2.63833,2.29197,-3.9749
12.8918,84286.0529,2.55036,2.05006,-4.44466
12.9051,84286.0629,2.01647,1.71348,-4.87409
12.9128,84286.0729,1.53266,1.54121,-5.06896
12.9254,84286.0828,0.77091,1.36956,-5.36217
12.9331,84286.0928,0.2022,1.33596,-5.5717
12.9531,84286.1039,-0.35125,1.34085,-5.64439
12.9576,84286.1138,-0.64263,1.3213,-5.61568
12.9692,84286.1238,-0.84483,1.20707,-5.56132
12.976,84286.1338,-0.82711,1.23089,-5.48129
12.9852,84286.1439,-0.72937,1.56931,-5.4477
12.993,84286.1539,-0.66706,2.03785,-5.40677
13.0051,84286.1639,-0.67378,2.51249,-5.34141
13.0129,84286.1738,-0.70799,2.58518,-5.33224
13.025,84286.1838,-0.70311,2.33473,-5.34324
13.0329,84286.1938,-0.63958,2.04823,-5.39822
13.0485,84286.2039,-0.41356,1.4166,-5.58209
13.0571,84286.2139,-0.13073,0.79474,-5.64745
13.0751,84286.2239,0.08063,0.57055,-5.40677
13.0834,84286.2338,0.11973,0.69028,-5.12516
13.093,84286.2438,0.08125,0.90347,-4.77147
13.0956,84286.2538,0.00061,0.94073,-4.54423
13.1129,84286.2638,-0.1857,0.84666,-4.39823
13.1175,84286.2739,-0.43433,0.78863,-4.35242
13.1252,84286.2839,-0.84727,0.58521,-4.42511
13.1376,84286.2938,-1.18019,0.33598,-4.55339
13.1482,84286.3038,-1.39827,-0.33781,-4.71527
13.1589,84286.3138,-1.30664,-0.88575,-4.73421
13.1666,84286.3238,-0.88942,-0.74587,-4.554
13.1729,84286.3339,-0.54672,-0.38851,-4.29194
13.185,84286.3439,-0.24374,0,-3.93947
13.1973,84286.3539,-0.07819,0.14478,-3.69635
13.2051,84286.3638,0.05742,0.15211,-3.45383
13.2151,84286.3738,0.14966,0.17287,-3.30539
13.226,84286.3838,0.23396,0.41294,-3.3005
13.2341,84286.3939,0.25962,0.67134,-3.46177
13.247,84286.4039,0.33414,0.85949,-3.65969
13.2665,84286.4149,0.46242,0.90713,-3.71773
13.2743,84286.4249,0.72021,0.78191,-3.59372
13.2833,84286.4349,0.91874,0.47098,-3.46422
13.286,84286.4448,1.18691,-0.0171,-3.4013
13.2963,84286.4548,1.39522,-0.42577,-3.52347
13.308,84286.4648,1.69393,-1.08612,-3.99628
13.3169,84286.4749,1.91323,-1.58092,-4.48742
13.3298,84286.4849,2.22477,-2.1643,-4.97183
13.3345,84286.4949,2.46301,-2.53998,-5.11722
13.3462,84286.5048,2.50943,-2.90589,-5.08179
13.3536,84286.5148,2.43308,-3.13435,-4.76475
13.3656,84286.5248,2.19973,-2.97675,-4.0928
13.3738,84286.5348,1.88757,-2.87779,-3.57295
13.386,84286.5449,1.69088,-3.08853,-3.28645
13.3944,84286.5549,1.80266,-3.67985,-3.28523
13.4077,84286.5649,2.28952,-4.33837,-3.57417
13.4166,84286.5748,2.59312,-4.2504,-3.76476
13.4269,84286.5848,2.58091,-3.81791,-3.56012
13.4394,84286.5958,2.29624,-3.59677,-2.99263
13.4497,84286.6058,1.9957,-3.46055,-2.20034
13.456,84286.6168,1.91751,-3.39397,-1.62307
13.4679,84286.6268,2.06472,-3.47766,-1.23761
13.476,84286.6368,2.28708,-3.46238,-0.99876
13.4896,84286.6468,2.50516,-3.24553,-0.7086
13.5047,84286.6569,2.65543,-3.08853,-0.41294
13.5099,84286.6669,2.76294,-3.0867,-0.06597
13.5248,84286.6779,2.82953,-3.17528,0.19181
13.5378,84286.6879,2.78921,-3.21193,0.42394
13.5392,84286.6979,2.63711,-3.25897,0.59498
13.549,84286.7078,2.43185,-3.35732,0.8094
13.5618,84286.7178,2.31457,-3.38908,1.15209
13.569,84286.7278,2.28952,-3.10869,1.55221
13.577,84286.7379,2.18201,-2.61573,1.97248
13.5944,84286.7479,1.79839,-2.14902,2.51066
13.6029,84286.7579,1.37323,-1.7825,2.80876
13.6112,84286.7678,0.93279,-1.48135,3.0305
13.6167,84286.7778,0.76053,-1.3494,3.16428
13.63,84286.7878,0.86804,-1.41293,3.40374
13.637,84286.7978,1.12094,-1.47768,3.61449
13.6536,84286.8079,1.5913,-1.45142,3.93764
13.6569,84286.8179,1.9847,-1.31458,4.03171
13.6749,84286.8279,2.34084,-0.97922,3.92481
13.6813,84286.8378,2.52104,-0.54611,3.7837
13.6891,84286.8478,2.61389,-0.00489,3.71834
13.6994,84286.8578,2.6536,0.34392,3.71589
13.7104,84286.8679,2.75561,0.58215,3.60777
13.717,84286.8779,2.89,0.60231,3.45872
13.7306,84286.8879,2.95231,0.26939,3.26019
13.7371,84286.8978,2.93704,-0.00428,2.95659
13.7511,84286.9078,2.88695,-0.29932,2.57846
13.757,84286.9178,2.79226,-0.43066,2.42208
13.769,84286.9279,2.66765,-0.44654,2.41536
13.7848,84286.9379,2.52898,-0.33353,2.55403
13.7903,84286.9479,2.32617,-0.14966,2.91077
13.7978,84286.9578,2.16552,-0.0055,3.24003
13.8086,84286.9678,1.88941,0.33414,3.64137
13.8166,84286.9778,1.64139,0.60781,3.8625
13.8306,84286.9878,1.42393,0.79474,4.01338
13.8366,84286.9979,1.4392,0.78618,3.98895
13.8501,84287.0079,1.7373,0.60292,3.8344
13.8565,84287.0178,2.09282,0.44838,3.67863
13.8699,84287.0278,2.48133,0.38912,3.54363
13.8766,84287.0378,2.58518,0.56688,3.55096
13.8883,84287.0478,2.43613,0.91324,3.62732
13.9032,84287.0579,2.1869,1.17958,3.7165
13.9216,84287.0679,1.94683,1.41721,3.78981
13.9259,84287.0789,1.84115,1.47219,3.84295
13.9364,84287.0889,1.8552,1.40255,3.83746
13.9427,84287.0989,1.90895,1.30786,3.82096
13.9506,84287.1088,2.04457,1.21196,3.80386
13.9586,84287.1188,2.2205,1.17408,3.80997
13.9738,84287.1288,2.46667,1.04275,3.76171
13.9784,84287.1388,2.70491,0.77519,3.6542
14.0037,84287.1489,3.02378,0.39706,3.50453
14.017,84287.1587,3.182,0.16982,3.43795
14.0184,84287.1688,3.33166,-0.02016,3.35121
14.0211,84287.1788,3.37686,-0.04337,3.29195
14.0326,84287.1888,3.34143,0.05742,3.23697
14.038,84287.1988,3.19483,0.38118,3.12824
14.0526,84287.2089,2.86679,0.94745,2.89611
14.058,84287.2189,2.61756,1.38605,2.71957
14.0873,84287.2289,2.33839,1.90407,2.56747
14.0902,84287.2388,2.22721,2.18262,2.43247
14.0924,84287.2488,2.19056,2.37138,2.18568
14.1002,84287.2588,2.17712,2.39704,1.87902
14.1172,84287.2689,2.19728,2.37688,1.43737
14.1216,84287.2798,2.25226,2.49355,0.9841
14.1322,84287.2899,2.29136,2.75012,0.48808
14.1387,84287.2999,2.30602,2.9798,0.14172
14.1505,84287.3099,2.31701,3.0696,-0.11179
14.1588,84287.3198,2.32617,3.00485,-0.27122
14.1729,84287.3296,2.28036,2.72873,-0.55405
14.1812,84287.3409,2.14475,2.33351,-0.99327
14.1931,84287.3508,1.86436,2.08916,-1.54732
14.2,84287.3608,1.53083,2.19973,-1.99875
14.2123,84287.3708,0.9499,2.48378,-2.51249
14.2282,84287.3809,0.34331,2.68842,-2.82831
14.2386,84287.3909,-0.33109,2.77638,-2.90833
14.2477,84287.4009,-0.76541,2.70369,-2.78066
14.2577,84287.4108,-1.14476,2.45262,-2.54364
14.2667,84287.4219,-1.27671,2.08,-2.3671
14.278,84287.4318,-1.17469,1.74402,-2.32984
14.2884,84287.4418,-1.05313,1.53449,-2.45201
14.2965,84287.4518,-1.01037,1.10628,-2.74095
14.3038,84287.4618,-1.01953,0.75808,-3.08548
14.316,84287.4719,-0.99693,0.70127,-3.66641
14.3259,84287.4819,-0.88148,0.85643,-4.0482
14.3345,84287.4918,-0.72693,0.99388,-4.53445
14.3408,84287.5018,-0.61575,1.03481,-4.74764
14.3544,84287.5118,-0.48564,1.2761,-4.80812
14.3614,84287.5218,-0.26023,1.50884,-4.85027
14.3771,84287.5319,0.26389,1.72081,-5.02925
14.3831,84287.5419,0.84422,1.75624,-5.31941
14.3945,84287.5519,1.36834,1.40132,-5.70976
14.4012,84287.5618,1.64139,0.66584,-6.13003
14.4135,84287.5718,1.77334,-0.22602,-6.59246
14.4211,84287.5818,1.8326,-0.99754,-7.028
14.4342,84287.5919,1.72386,-1.72264,-7.42751
14.4416,84287.6019,1.61513,-2.00303,-7.57778
14.4548,84287.6119,1.51495,-1.87658,-7.38536
14.462,84287.6218,1.40621,-1.54671,-6.9883
14.4755,84287.6329,1.23212,-0.87904,-6.18929
14.4849,84287.6428,1.17347,-0.3036,-5.49534
14.5032,84287.6528,1.15515,0.07269,-4.89303
14.5075,84287.6628,1.0965,0.13683,-4.42328
14.5173,84287.6727,1.00548,-0.03543,-4.10807
14.5248,84287.6829,0.98533,-0.30177,-4.1099
14.5361,84287.6929,1.0458,-0.85949,-4.32248
14.5501,84287.7039,1.10994,-1.37506,-4.47825
14.5575,84287.7139,1.15454,-1.75196,-4.43855
14.5671,84287.7238,1.15454,-1.80511,-4.23452
14.575,84287.7338,1.06901,-1.70248,-3.84784
14.5844,84287.7438,0.97189,-1.56076,-3.47033
14.596,84287.7538,0.88881,-1.38972,-3.036
14.605,84287.7639,0.8937,-1.37078,-2.91505
14.616,84287.7739,0.90103,-1.54305,-2.95048
14.6255,84287.7839,0.90347,-1.8045,-3.08243
14.6387,84287.7938,0.94623,-2.28952,-3.33105
14.6446,84287.8038,1.00182,-2.83991,-3.41962
14.6557,84287.8138,1.1075,-3.25836,-3.12152
14.6752,84287.8238,1.17592,-3.37503,-2.71407
14.686,84287.8348,1.2254,-3.33716,-2.43674
14.6874,84287.8448,1.27549,-3.15145,-2.36099
14.7001,84287.8549,1.35856,-2.90955,-2.20889
14.7078,84287.8649,1.42515,-2.91994,-1.98592
14.7247,84287.8749,1.55648,-3.28584,-1.61696
14.7269,84287.8848,1.74646,-3.5644,-1.34513
14.736,84287.8948,2.05251,-3.86311,-0.96089
14.7454,84287.9048,2.30663,-4.06897,-0.59559
14.763,84287.9149,2.52654,-4.15327,-0.21747
14.7682,84287.9249,2.61267,-4.01216,0.20159
14.7793,84287.9349,2.53143,-3.83318,0.75564
14.7908,84287.9448,2.36771,-3.58334,1.32497
14.8005,84287.9548,2.15635,-3.1203,1.89307
14.8078,84287.9648,1.87169,-2.56319,2.45079
14.819,84287.9748,1.49173,-2.07816,3.01706
14.8246,84287.9849,1.09345,-1.73119,3.36892
14.8353,84287.9949,0.55222,-1.68721,3.5027
14.8436,84288.0048,0.11973,-1.94866,3.44833
14.8562,84288.0148,-0.4441,-2.34267,3.3225
14.8639,84288.0248,-0.82039,-2.41658,3.20949
14.8823,84288.0348,-1.24494,-2.39765,2.98713
14.8908,84288.0449,-1.53999,-2.1142,2.8057
14.9269,84288.0558,-2.09832,-1.66278,2.53692
14.9505,84288.0659,-2.41292,-1.49723,2.41475
14.9523,84288.0759,-2.67315,-1.44225,2.27425
14.9546,84288.0868,-2.76539,-1.50762,2.06717
14.9561,84288.0969,-2.7214,-1.64384,1.68232
14.9595,84288.1069,-2.55097,-1.89063,1.21745
14.9637,84288.1168,-2.18201,-2.10382,0.66706
14.9723,84288.1268,-1.52838,-2.39459,0.32437
14.9785,84288.1368,-0.70983,-2.5974,0.08308
14.9871,84288.1468,-0.04704,-2.57724,0.02077
15.0008,84288.1569,0.54734,-2.27669,0.14172
15.0065,84288.1669,0.92241,-1.97615,0.34208
15.0178,84288.1767,1.36651,-1.54427,0.74953
15.0616,84288.1868,1.76907,-1.26266,1.15087
15.0641,84288.1968,2.32312,-1.07268,1.56992
15.0696,84288.2068,2.83991,-1.02014,1.90712
15.0706,84288.2169,3.57601,-1.13071,2.33351
15.0725,84288.2269,4.18748,-1.21868,2.62611
15.0782,84288.2369,4.7507,-1.28221,2.89245
15.087,84288.2468,5.14226,-1.34451,3.06715
15.0976,84288.2568,5.45258,-1.33779,3.12396
15.1074,84288.2668,5.5943,-1.1075,3.00912
15.119,84288.2768,5.49412,-0.69944,2.73973
15.1255,84288.2868,5.21862,-0.35552,2.63344
15.1404,84288.2968,4.7959,0.0226,2.91566
15.1453,84288.3068,4.44404,0.37018,3.35976
15.1574,84288.3168,3.99078,0.87537,4.02988
15.1668,84288.3268,3.57967,1.37261,4.56255
15.1787,84288.3368,3.16001,1.84359,4.90219
15.1868,84288.3468,2.88451,2.07389,5.02192
15.2065,84288.3568,2.63649,2.2376,5.15326
15.2178,84288.3668,2.52348,2.31274,5.28582
15.221,84288.3768,2.5186,2.0971,5.35301
15.2291,84288.3868,2.60901,1.7092,5.37867
15.2388,84288.3968,2.84113,1.07757,5.4422
15.2459,84288.4068,3.03661,0.74587,5.48557
15.2599,84288.4168,3.33777,0.48625,5.38783
15.2659,84288.4268,3.66641,0.3879,5.08545
15.278,84288.4368,3.98101,0.32315,4.6835
15.287,84288.4467,4.06897,0.36713,4.29316
15.3037,84288.4568,3.8063,0.54734,3.82768
15.3079,84288.4678,3.44039,0.80451,3.54241
15.3213,84288.4778,2.84419,1.48685,3.19483
15.3336,84288.4878,2.27914,2.37627,2.87534
15.3428,84288.4988,1.78739,3.43184,2.37138
15.3506,84288.5088,1.73608,3.96818,1.89551
15.3649,84288.5188,2.08122,4.47398,1.05252
15.3685,84288.5288,2.52959,4.64258,0.13195
15.3804,84288.5388,2.74462,4.3518,-0.95845
15.388,84288.5488,2.61267,3.90771,-1.80144
15.403,84288.5588,2.14902,3.35854,-2.60656
15.408,84288.5688,1.76418,3.44406,-3.13801
15.4264,84288.5788,1.34696,3.84723,-3.72383
15.4311,84288.5888,1.06229,4.18687,-4.13617
15.4513,84288.5988,0.81734,4.39945,-4.59004
15.4535,84288.6088,0.80512,4.53384,-4.91075
15.4628,84288.6188,1.03481,4.86127,-5.36767
15.4745,84288.6298,1.26205,5.15815,-5.64317
15.492,84288.6398,1.21562,5.11355,-5.69632
15.495,84288.6508,1.04458,4.88814,-5.64806
15.5038,84288.6608,0.86865,4.46237,-5.76107
15.5099,84288.6708,0.85338,3.98162,-6.01641
15.5258,84288.6808,1.04458,3.14596,-6.29558
15.5312,84288.6918,1.34635,2.46118,-6.28092
15.5458,84288.7018,1.61513,2.25837,-6.15508
15.5577,84288.7118,1.70309,2.40742,-6.07322
15.5708,84288.7218,1.56381,2.85274,-5.99564
15.5726,84288.7318,1.11544,3.32127,-5.98831
15.5847,84288.7428,0.19792,3.60044,-6.08666
15.5924,84288.7528,-0.53451,3.71223,-6.17646
15.6055,84288.7628,-1.29137,3.72017,-6.207
15.6218,84288.7728,-1.67683,3.64198,-6.03901
15.6244,84288.7828,-1.77884,3.53935,-5.66944
15.6351,84288.7938,-1.65544,3.47643,-5.15815
15.6455,84288.8038,-1.47646,3.42818,-4.41411
15.6531,84288.8138,-1.40132,3.12335,-3.7501
15.6732,84288.8238,-1.38422,2.29013,-3.11786
15.6785,84288.8338,-1.30053,1.43309,-2.8112
15.6863,84288.8438,-1.03236,0.19242,-2.78066
15.6929,84288.8537,-0.75503,-0.60903,-2.87412
15.7094,84288.8638,-0.67317,-0.8827,-2.88695
15.7131,84288.8738,-0.89186,-1.00182,-2.71163
15.7283,84288.8838,-1.383,-1.06901,-2.30541
15.7339,84288.8938,-1.78312,-0.95295,-1.79717
15.7445,84288.9038,-1.90834,-0.66523,-1.28221
15.7524,84288.9138,-1.62124,-0.42516,-0.88881
15.7644,84288.9238,-1.102,-0.31032,-0.48381
15.773,84288.9338,-0.52779,-0.27855,-0.05681
15.7857,84288.9448,0.16371,-0.3207,0.43616
15.7932,84288.9548,0.52046,-0.43616,0.59315
15.8052,84288.9647,0.89309,-0.69333,0.62186
15.8132,84288.9748,1.02259,-0.73121,0.562
15.8247,84288.9848,0.92424,-0.7367,0.41111
15.836,84288.9948,0.7703,-0.53756,0.37446
15.8471,84289.0058,0.64507,0.36957,0.56566
15.8547,84289.0158,0.62614,1.33413,0.90286
15.8665,84289.0258,0.52351,2.6817,1.30481
15.8742,84289.0358,0.18937,4.19603,1.64689
15.8857,84289.0457,-0.34941,5.5717,1.95294
15.8942,84289.0558,-0.97677,6.83803,2.09466
15.9059,84289.0658,-1.45203,7.86367,2.04762
15.9142,84289.0758,-1.64811,8.66757,2.16552
15.9258,84289.0858,-1.69088,9.44581,2.62977
15.9366,84289.0957,-1.58947,9.74147,3.1032
15.9458,84289.1057,-1.18325,9.61624,3.5363
15.9542,84289.1157,-0.52718,9.04142,3.72506
15.9675,84289.1257,0.3207,7.99989,3.76598
15.9742,84289.1357,0.93401,7.04144,3.72933
15.9877,84289.1457,1.72264,5.98037,3.76476
15.9941,84289.1556,2.08672,5.4929,3.82402
16.0063,84289.1657,2.1814,4.88753,3.79286
16.0141,84289.1757,2.05923,4.44282,3.71162
16.0258,84289.1857,1.85031,3.79286,3.598
16.0342,84289.1957,1.71409,3.10503,3.46544
16.0467,84289.2057,1.76296,2.23516,3.19727
16.0551,84289.2157,1.89918,1.71775,3.0024
16.0666,84289.2257,2.06534,1.35184,2.78616
16.0742,84289.2357,2.1252,1.33902,2.56563
16.0857,84289.2457,2.05984,1.37811,2.27242
16.0941,84289.2557,1.99264,1.383,1.96027
16.1059,84289.2657,1.89185,1.46669,1.60963
16.1141,84289.2757,1.8045,1.39888,1.33596
16.1258,84289.2857,1.66461,1.12216,0.99999
16.1341,84289.2957,1.49662,0.77336,0.74464
16.147,84289.3057,1.2034,0.29077,0.48564
16.1542,84289.3157,0.88392,-0.17898,0.26939
16.1678,84289.3257,0.40684,-0.81612,0.01649
16.1752,84289.3367,0.13744,-1.41721,-0.04826
16.1869,84289.3467,0.01344,-2.06778,-0.06414
16.1952,84289.3567,0.03299,-2.59007,-0.1014
