AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
33.0211,84306.1746,-3.06,0.12,36.96
33.0387,84306.1946,-0.18,-2.22,36.78
33.06,84306.2146,2.82,-4.8,36.6
33.0853,84306.2356,5.34,-7.5,35.76
33.1089,84306.2566,7.86,-10.38,34.62
33.1218,84306.2766,10.08,-13.32,33.6
33.1438,84306.2966,12.42,-15.6,31.32
33.1608,84306.3166,15.42,-17.7,27.9
33.1827,84306.3366,18.36,-19.74,24.9
33.2016,84306.3566,21.36,-20.94,21.18
33.2218,84306.3766,24.06,-21.96,17.34
33.2463,84306.3966,26.04,-22.08,14.28
33.2647,84306.4165,27.9,-21.06,9.66
33.283,84306.4365,29.82,-19.38,5.76
33.3076,84306.4566,30.78,-17.94,2.52
33.3265,84306.4766,31.74,-15.9,-0.18
33.3414,84306.4966,32.1,-14.52,-2.76
33.3628,84306.5166,32.22,-13.14,-5.58
33.3816,84306.5366,32.22,-11.04,-8.16
33.4014,84306.5566,31.62,-9.42,-11.4
33.4226,84306.5766,31.5,-7.86,-13.38
33.443,84306.5966,31.26,-6.3,-14.52
33.4628,84306.6166,31.2,-5.04,-16.5
33.4831,84306.6376,30.48,-4.02,-17.76
33.5064,84306.6586,29.64,-3.06,-18.6
33.5362,84306.6786,28.92,-2.76,-19.5
33.551,84306.6986,28.56,-2.34,-19.44
33.5645,84306.7186,29.1,-1.98,-19.26
33.5902,84306.7386,29.64,-2.22,-19.62
33.616,84306.7586,30,-2.46,-18.96
33.6251,84306.7786,30,-3.18,-18.36
33.6447,84306.7996,30.12,-4.38,-17.1
33.665,84306.8196,30.42,-5.58,-15.54
33.6844,84306.8396,30.72,-7.44,-13.56
33.7068,84306.8596,31.5,-9.84,-11.22
33.7268,84306.8796,31.92,-12.06,-9.24
33.747,84306.8996,31.74,-14.58,-7.14
33.7728,84306.9195,31.38,-16.74,-5.82
33.8001,84306.9396,30.48,-18.72,-4.62
33.8137,84306.9596,29.52,-21.3,-3.72
33.8267,84306.9796,28.86,-22.8,-2.76
33.845,84306.9996,27.9,-24.54,-1.98
33.8647,84307.0196,27.3,-25.86,-1.2
33.8848,84307.0396,26.46,-25.86,0
33.9069,84307.0596,25.74,-26.88,1.08
33.933,84307.0806,25.44,-27.54,2.34
33.9483,84307.1006,25.02,-28.26,3.42
33.9666,84307.1206,24.18,-29.52,4.2
33.9859,84307.1406,23.28,-30.06,5.4
34.0068,84307.1606,21.54,-30.78,6.36
34.0267,84307.1806,19.26,-31.26,7.56
34.0582,84307.2006,17.04,-32.28,9.48
34.0793,84307.2206,14.4,-32.46,11.46
34.0899,84307.2416,12.3,-32.82,13.14
34.1128,84307.2626,10.02,-33,14.4
34.1353,84307.2826,7.62,-33.24,14.82
34.1471,84307.3026,5.7,-33.78,14.88
34.169,84307.3226,3.9,-34.38,14.88
34.1884,84307.3426,3.18,-34.74,15.48
34.2064,84307.3626,3.42,-34.68,15.72
34.2269,84307.3826,4.2,-34.56,15.54
34.2484,84307.4026,5.64,-34.08,15.36
34.2681,84307.4226,7.26,-33.78,14.34
34.2929,84307.4435,9.84,-33.3,13.56
34.3093,84307.4636,12.48,-33.3,12.06
34.3279,84307.4836,15.66,-33.06,9.72
34.3502,84307.5036,18.42,-32.16,6.78
34.371,84307.5236,20.4,-31.62,3.9
34.3874,84307.5436,21.72,-30.48,1.02
34.408,84307.5636,21.9,-29.46,-1.44
34.4289,84307.5836,21.78,-29.82,-3.84
34.4502,84307.6045,21.24,-30.3,-7.14
34.4698,84307.6246,19.56,-30.9,-9.54
34.4914,84307.6446,17.4,-32.16,-11.94
34.5115,84307.6656,15,-32.94,-13.62
34.5352,84307.6856,12.18,-33.24,-14.64
34.5538,84307.7056,9.78,-33.72,-15.6
34.5726,84307.7256,8.28,-34.44,-16.08
34.5939,84307.7466,6.9,-34.8,-15.6
34.611,84307.7666,5.64,-35.46,-14.7
34.6314,84307.7865,5.4,-36.24,-12.48
34.6506,84307.8066,5.28,-36.48,-10.5
34.6766,84307.8266,5.82,-36.48,-9.54
34.6914,84307.8466,6.66,-36.6,-8.88
34.7121,84307.8676,7.26,-36.66,-9.18
34.734,84307.8876,7.68,-36.66,-9.06
34.7531,84307.9076,8.22,-37.38,-8.88
34.7734,84307.9276,8.52,-37.44,-9
34.7929,84307.9476,8.82,-37.26,-8.64
34.8199,84307.9686,9.36,-37.38,-8.58
34.8368,84307.9896,9.42,-36.3,-8.4
34.8557,84308.0096,9.6,-36.54,-7.8
34.8753,84308.0296,9.84,-36.78,-7.44
34.8957,84308.0506,9.36,-37.14,-6.96
34.9186,84308.0716,8.82,-37.92,-6.54
34.9359,84308.0916,8.22,-38.1,-6.6
34.9559,84308.1116,8.1,-38.04,-7.44
34.9894,84308.1316,8.52,-37.44,-8.94
35.0071,84308.1526,8.64,-36.96,-9.78
35.0169,84308.1726,9.06,-36.42,-10.68
35.0577,84308.1926,8.28,-35.64,-11.04
35.0598,84308.2126,6.36,-35.64,-11.1
35.0797,84308.2326,3.78,-35.94,-11.34
35.0963,84308.2526,0.24,-36.42,-10.32
35.1161,84308.2726,-3.6,-36.72,-8.52
35.1362,84308.2926,-7.86,-36.36,-6.42
35.1572,84308.3125,-12.18,-34.74,-4.02
35.1764,84308.3326,-16.8,-32.34,-2.64
35.1973,84308.3526,-21.78,-29.52,-1.5
35.2181,84308.3726,-26.58,-25.68,0.24
35.2397,84308.3936,-30.48,-21.6,1.68
35.2576,84308.4136,-33.42,-17.34,3.84
35.279,84308.4336,-35.4,-13.02,5.94
35.3049,84308.4546,-36.48,-9.84,7.5
35.33,84308.4746,-36.66,-7.26,8.58
35.3451,84308.4945,-37.14,-6.3,8.76
35.3636,84308.5146,-36.6,-6.66,7.74
35.3796,84308.5346,-35.82,-9.36,5.94
35.4046,84308.5546,-34.98,-12.9,3.78
35.421,84308.5746,-32.64,-17.1,1.44
35.4384,84308.5946,-30.18,-21.9,-1.08
35.4609,84308.6146,-26.1,-26.34,-3.18
35.486,84308.6356,-21.12,-30.3,-5.52
35.5029,84308.6565,-15.66,-33.42,-7.2
35.5232,84308.6766,-9.84,-35.46,-9.6
35.5451,84308.6986,-3.96,-36.54,-11.4
35.5681,84308.7186,0.66,-36.96,-12.6
35.5893,84308.7396,4.86,-36.18,-14.52
35.6041,84308.7596,7.98,-35.4,-15
35.6236,84308.7796,9.78,-34.44,-15.42
35.6436,84308.7996,11.7,-33.42,-15.84
35.6636,84308.8196,12.96,-33.18,-15.24
35.6863,84308.8396,14.46,-32.76,-14.64
35.704,84308.8596,15.9,-32.16,-14.34
35.7234,84308.8796,17.04,-31.68,-14.04
35.743,84308.8996,17.52,-31.2,-14.04
35.763,84308.9196,17.46,-30.84,-14.22
35.7835,84308.9396,17.16,-31.08,-13.8
35.8035,84308.9596,17.16,-31.44,-14.1
35.8276,84308.9796,17.1,-31.08,-14.7
35.8438,84308.9996,17.16,-31.2,-14.94
35.8644,84309.0196,17.16,-31.44,-15.54
35.8848,84309.0396,16.92,-31.26,-15.6
35.906,84309.0606,17.04,-31.62,-15.18
35.9257,84309.0806,16.86,-31.68,-15.54
35.9458,84309.1006,16.86,-31.26,-15.9
35.9659,84309.1206,16.74,-31.2,-15.9
35.9945,84309.1406,16.62,-31.14,-16.32
36.0137,84309.1605,16.92,-31.2,-16.14
36.0291,84309.1806,17.34,-31.02,-16.08
36.0716,84309.2005,17.46,-31.2,-16.08
36.0762,84309.2206,17.82,-30.96,-16.02
36.0897,84309.2404,17.7,-30.48,-16.32
36.1062,84309.2606,17.64,-30.3,-16.02
36.1324,84309.2806,17.4,-30,-16.62
36.1459,84309.3006,17.28,-29.88,-16.8
36.1653,84309.3206,17.4,-29.82,-16.56
36.1855,84309.3406,16.92,-29.46,-17.7
36.2045,84309.3606,17.28,-28.86,-18.42
36.2244,84309.3806,16.98,-28.2,-19.74
36.2474,84309.4006,16.2,-27.36,-22.2
36.2739,84309.4206,15.66,-26.16,-23.76
36.2899,84309.4405,14.46,-24.36,-26.04
36.3049,84309.4606,13.74,-22.26,-28.56
36.3255,84309.4806,13.56,-19.8,-30.3
36.3478,84309.5006,13.62,-16.74,-31.74
36.367,84309.5206,14.88,-14.94,-32.16
36.3889,84309.5406,15.78,-13.38,-32.34
36.4062,84309.5616,16.68,-12.3,-32.46
36.426,84309.5814,17.04,-12.48,-31.98
36.4461,84309.6016,16.74,-12.3,-31.8
36.4664,84309.6216,16.38,-12.72,-31.44
36.4861,84309.6416,15.9,-13.32,-31.2
36.5074,84309.6616,15.66,-14.28,-31.14
36.5257,84309.6816,14.88,-15.06,-31.2
36.546,84309.7016,14.04,-15.66,-31.2
36.5657,84309.7216,13.14,-15.48,-31.32
36.5893,84309.7416,12.6,-14.64,-32.16
36.6076,84309.7616,12.66,-13.56,-32.34
36.6266,84309.7816,13.38,-12.66,-32.88
36.6458,84309.8016,13.98,-11.88,-33.06
36.6667,84309.8216,14.76,-11.58,-32.34
36.6955,84309.8426,15.96,-11.28,-32.04
36.7115,84309.8626,16.68,-10.86,-31.68
36.7271,84309.8826,17.64,-10.62,-31.38
36.7504,84309.9026,17.82,-10.14,-31.62
36.7669,84309.9226,17.46,-10.08,-31.62
36.7879,84309.9426,17.16,-10.02,-31.62
36.807,84309.9626,16.62,-10.32,-31.86
36.8281,84309.9826,16.38,-10.62,-31.8
36.8475,84310.0026,16.32,-10.98,-31.62
36.8674,84310.0226,16.26,-11.82,-31.74
36.8869,84310.0426,16.32,-12.66,-31.44
36.9078,84310.0626,15.9,-14.22,-31.32
36.9281,84310.0826,14.88,-15.72,-31.14
36.9478,84310.1026,14.52,-16.68,-30.72
36.9688,84310.1226,14.52,-17.34,-30.54
36.9876,84310.1426,15.3,-17.46,-30.18
37.0088,84310.1636,16.32,-17.28,-29.4
37.0288,84310.1846,17.1,-17.16,-28.44
37.0516,84310.2046,17.34,-17.88,-27.66
37.073,84310.2246,17.22,-18.72,-26.76
37.0894,84310.2446,16.86,-19.8,-26.46
37.1127,84310.2646,16.32,-21.42,-26.34
37.1283,84310.2846,16.26,-22.38,-25.32
37.1505,84310.3046,16.86,-24,-24
37.1732,84310.3256,18.66,-24.54,-22.44
37.1909,84310.3456,20.4,-25.02,-19.98
37.2157,84310.3656,22.08,-25.56,-18.42
37.2375,84310.3876,23.46,-25.5,-16.86
37.2624,84310.4076,23.7,-25.92,-15.72
37.2724,84310.4276,24.06,-25.92,-15.72
37.2922,84310.4476,23.76,-25.32,-15.54
37.3216,84310.4676,23.64,-25.08,-15.6
37.3329,84310.4876,24.18,-24.42,-15.42
37.3525,84310.5076,24.6,-24.42,-15.48
37.3789,84310.5276,25.02,-24.3,-15.48
37.3922,84310.5476,25.5,-24,-15.12
37.4123,84310.5676,25.8,-24,-15.12
37.4318,84310.5876,26.4,-23.1,-14.94
37.4532,84310.6076,26.52,-22.8,-14.82
37.4762,84310.6276,26.94,-22.2,-14.94
37.4944,84310.6476,27.18,-21.96,-14.82
37.512,84310.6676,27.24,-21.9,-14.88
37.5317,84310.6876,27.66,-22.2,-14.4
37.5519,84310.7076,27.78,-22.62,-14.46
37.5728,84310.7276,27.78,-22.8,-14.46
37.5929,84310.7486,27.66,-22.86,-13.92
37.6125,84310.7686,27.78,-22.74,-13.8
37.6387,84310.7886,27.96,-22.74,-13.26
37.6574,84310.8086,27.78,-22.56,-12.72
37.6746,84310.8286,27.6,-23.1,-12.84
37.6964,84310.8486,27.48,-23.04,-13.14
37.7142,84310.8686,27.06,-22.98,-13.86
37.735,84310.8896,27.36,-23.28,-14.46
37.7549,84310.9096,27.18,-23.58,-14.46
37.7842,84310.9296,27.12,-23.76,-14.58
37.7979,84310.9496,26.7,-24.06,-14.16
37.8184,84310.9696,26.22,-23.76,-14.22
37.8336,84310.9896,26.16,-23.46,-14.22
37.856,84311.0096,25.44,-23.76,-14.52
37.8782,84311.0296,25.2,-24,-14.58
37.8964,84311.0496,24.78,-24.36,-14.1
37.9139,84311.0696,24.18,-24.54,-13.98
37.9353,84311.0896,24.18,-24.84,-13.56
37.965,84311.1106,24.36,-25.14,-13.62
37.9828,84311.1305,24.3,-25.56,-14.34
37.9958,84311.1515,24.6,-25.92,-14.46
38.0159,84311.1716,24.6,-26.04,-14.46
38.036,84311.1916,24.42,-26.22,-14.22
38.0599,84311.2116,24.3,-26.28,-13.92
38.077,84311.2326,23.76,-26.04,-13.62
38.0973,84311.2526,23.88,-25.92,-13.68
38.118,84311.2726,23.94,-25.92,-13.68
38.1396,84311.2926,24.18,-25.74,-13.62
38.1569,84311.3126,24.78,-26.28,-14.1
38.178,84311.3326,24.78,-26.34,-13.98
38.1984,84311.3526,24.96,-26.34,-13.98
38.2258,84311.3726,25.08,-26.34,-14.1
38.238,84311.3926,24.9,-26.28,-13.62
38.2577,84311.4136,24.78,-26.34,-13.68
38.2833,84311.4336,25.02,-26.28,-13.8
38.2988,84311.4546,24.78,-26.46,-13.68
38.3208,84311.4746,24.9,-26.16,-13.86
38.3403,84311.4946,24.9,-26.82,-13.92
38.364,84311.5146,24.54,-26.64,-13.56
38.3799,84311.5356,24.48,-26.88,-13.62
38.4001,84311.5556,24.42,-27.12,-13.68
38.4304,84311.5756,24.3,-26.52,-13.62
38.446,84311.5956,24.72,-26.94,-13.8
38.4653,84311.6156,24.6,-26.94,-13.5
38.48,84311.6356,24.18,-26.82,-13.26
38.5001,84311.6556,24.36,-27,-13.08
38.5208,84311.6766,23.4,-27.12,-12.72
38.5422,84311.6966,23.58,-26.76,-13.14
38.5707,84311.7176,23.76,-26.82,-13.14
38.5843,84311.7376,23.82,-26.94,-13.26
38.6093,84311.7586,24.3,-26.58,-13.56
38.6262,84311.7786,24.06,-26.82,-13.56
38.6432,84311.7986,24.06,-26.58,-13.56
38.6627,84311.8186,24,-26.04,-13.5
38.6861,84311.8386,23.82,-25.86,-13.68
38.7025,84311.8586,24.12,-25.86,-12.9
38.7233,84311.8786,23.76,-26.1,-12.42
38.743,84311.8986,23.82,-26.34,-12.54
38.7714,84311.9186,24.36,-26.76,-12.12
38.7958,84311.9385,24.18,-26.64,-12.42
38.8063,84311.9586,24.9,-26.88,-12.96
38.8264,84311.9786,24.72,-27.12,-13.02
38.8438,84311.9986,24.12,-27.06,-13.38
38.8634,84312.0186,23.88,-27.48,-13.32
38.8836,84312.0396,23.76,-27.24,-13.32
38.9053,84312.0596,23.88,-26.7,-13.44
38.9245,84312.0796,24.06,-26.52,-13.14
38.9527,84312.0996,24.42,-26.34,-13.62
38.971,84312.1196,24.42,-26.52,-13.92
38.9889,84312.1396,24.6,-26.88,-14.1
39.0041,84312.1596,24.3,-26.7,-14.28
39.0243,84312.1796,24.18,-26.64,-14.1
39.0558,84312.1996,24.06,-26.22,-14.22
39.0693,84312.2196,23.52,-26.16,-14.4
39.084,84312.2396,23.76,-25.92,-15
39.1043,84312.2596,23.4,-25.8,-15.72
39.1239,84312.2796,22.92,-25.86,-15.72
39.1535,84312.2996,22.98,-25.68,-15.42
39.1649,84312.3196,22.26,-25.86,-15.6
39.1838,84312.3396,22.2,-25.98,-15.6
39.2039,84312.3596,22.38,-25.92,-15.72
39.2254,84312.3796,21.78,-25.8,-16.44
39.2633,84312.4006,21.78,-25.8,-16.74
39.2861,84312.4206,21.42,-25.62,-16.56
39.2882,84312.4405,21.12,-25.74,-17.1
39.3071,84312.4606,21.12,-25.8,-16.92
39.3252,84312.4806,21.3,-25.68,-16.8
39.3449,84312.5006,21.6,-25.86,-16.98
39.3659,84312.5206,21.66,-25.86,-16.8
39.3861,84312.5406,22.26,-26.34,-16.8
39.4105,84312.5606,22.2,-26.7,-16.86
39.4367,84312.5806,22.44,-26.58,-16.8
39.448,84312.6016,22.62,-26.76,-16.5
39.4694,84312.6226,22.38,-26.76,-16.56
39.4927,84312.6426,22.62,-26.76,-15.72
39.5069,84312.6626,22.44,-26.82,-15.54
39.5274,84312.6836,22.02,-26.82,-15.54
39.5474,84312.7036,22.02,-26.52,-15.12
39.5687,84312.7236,21.66,-26.76,-15.9
39.5893,84312.7446,21.24,-27.24,-16.02
39.6098,84312.7656,21.3,-27.54,-16.26
39.6311,84312.7856,21.06,-27.96,-16.44
39.6516,84312.8056,21.36,-28.14,-15.9
39.6729,84312.8266,21.54,-28.02,-16.02
39.6911,84312.8466,21.84,-27.72,-15.9
39.7141,84312.8666,21.72,-27.54,-15.9
39.7311,84312.8866,21.42,-27.42,-16.2
39.7511,84312.9066,21.3,-27.42,-16.38
39.774,84312.9276,21.12,-27.42,-16.38
39.7913,84312.9476,20.88,-27.42,-16.38
39.8113,84312.9676,21.12,-27.3,-16.56
39.8314,84312.9876,21.18,-27.24,-16.08
39.8511,84313.0076,21,-27.3,-15.78
39.8711,84313.0276,21.42,-27.24,-15.6
39.8927,84313.0486,21.18,-27.54,-15.3
39.9122,84313.0686,21.36,-27.6,-15.3
39.9321,84313.0885,21,-27.6,-15.3
39.9525,84313.1086,21.24,-28.02,-15.3
39.9721,84313.1286,21.3,-27.72,-15.06
39.9946,84313.1486,21.42,-28.14,-15.3
40.0143,84313.1685,21.78,-28.32,-15.42
40.0361,84313.1906,21.72,-28.32,-15.42
40.0586,84313.2116,21.72,-28.98,-15.54
40.0863,84313.2316,21.3,-28.98,-15.6
40.107,84313.2516,21.18,-29.22,-15.78
40.1168,84313.2716,20.94,-29.16,-15.72
40.1363,84313.2916,20.58,-28.92,-15.9
40.1634,84313.3126,20.46,-29.04,-15.6
40.1779,84313.3326,20.58,-28.86,-15.42
40.1991,84313.3536,20.7,-28.5,-15.42
40.2215,84313.3746,21,-28.44,-15.3
40.2421,84313.3956,21.18,-28.2,-15.3
40.2619,84313.4156,21.06,-28.08,-15
40.2812,84313.4356,20.88,-28.32,-15.42
40.3014,84313.4555,20.88,-28.02,-15.42
40.3224,84313.4764,20.7,-28.2,-16.08
40.3458,84313.4966,20.58,-28.44,-16.32
40.3637,84313.5176,20.64,-28.68,-16.26
40.3849,84313.5386,20.58,-28.74,-16.74
40.4032,84313.5586,20.34,-29.04,-16.2
40.4264,84313.5796,20.58,-28.62,-16.14
40.446,84313.5996,20.64,-28.44,-16.02
40.4674,84313.6196,20.58,-28.56,-15.9
40.487,84313.6396,20.64,-28.44,-16.32
40.5077,84313.6596,20.34,-28.74,-16.2
40.5301,84313.6796,20.1,-28.74,-16.14
40.5498,84313.6996,19.74,-28.8,-15.72
40.5798,84313.7206,19.92,-28.92,-15.78
40.5961,84313.7406,20.22,-28.68,-16.08
40.6054,84313.7606,20.4,-28.92,-16.32
40.6249,84313.7806,20.58,-28.86,-16.62
40.6516,84313.8006,21,-28.62,-16.62
40.6654,84313.8206,20.76,-29.16,-16.62
40.685,84313.8406,20.58,-28.86,-16.5
40.7054,84313.8605,21.12,-29.04,-16.56
40.7282,84313.8806,20.88,-28.98,-16.5
40.7454,84313.9006,21.06,-28.68,-16.5
40.7655,84313.9206,20.88,-29.34,-16.8
40.7863,84313.9406,20.7,-28.92,-16.8
40.8069,84313.9626,20.58,-29.04,-16.86
40.8268,84313.9826,20.4,-29.04,-16.56
40.8468,84314.0026,20.7,-28.32,-16.44
40.8692,84314.0226,20.64,-28.8,-16.5
40.8882,84314.0426,20.52,-28.74,-16.62
40.907,84314.0626,20.46,-28.68,-16.98
40.9317,84314.0826,20.76,-28.74,-16.86
40.9519,84314.1026,20.34,-28.8,-16.62
40.9689,84314.1226,20.1,-28.62,-16.5
40.9873,84314.1426,20.34,-28.74,-16.38
41.0073,84314.1625,19.86,-28.68,-16.5
41.0315,84314.1826,19.98,-28.14,-16.68
41.0487,84314.2025,20.16,-28.56,-16.44
41.0667,84314.2226,19.86,-28.14,-16.38
41.0864,84314.2426,19.68,-28.32,-16.08
41.1062,84314.2626,19.68,-28.62,-15.78
41.1265,84314.2826,19.08,-28.32,-15.72
41.1462,84314.3026,18.9,-28.56,-15.72
41.1667,84314.3226,18.72,-28.68,-15.84
41.1864,84314.3426,18.72,-28.26,-16.2
41.2061,84314.3626,19.38,-28.2,-16.5
41.2281,84314.3826,19.8,-28.02,-16.68
41.248,84314.4026,20.46,-27.78,-16.98
41.2679,84314.4226,20.52,-28.32,-16.74
41.2898,84314.4435,20.58,-28.38,-16.86
41.3158,84314.4636,20.34,-28.56,-16.74
41.3301,84314.4846,20.22,-28.5,-16.68
41.3502,84314.5046,20.58,-28.5,-17.28
41.3701,84314.5256,20.22,-28.68,-17.04
41.3938,84314.5454,20.64,-28.74,-17.4
41.4105,84314.5656,20.4,-28.98,-17.28
41.4298,84314.5855,20.22,-28.56,-17.1
41.4499,84314.6056,20.88,-28.38,-16.8
41.4753,84314.6256,20.28,-28.5,-16.68
41.4898,84314.6456,20.58,-28.14,-16.26
41.5123,84314.6656,20.76,-28.38,-16.38
41.5337,84314.6866,20.58,-28.62,-16.74
41.551,84314.7066,21.18,-28.26,-17.1
41.5709,84314.7266,21.12,-28.44,-18
41.5913,84314.7466,20.94,-28.2,-17.7
41.6241,84314.7676,21.24,-27.78,-17.58
41.6391,84314.7876,21.06,-27.9,-17.34
41.6581,84314.8074,21.12,-28.14,-17.22
41.6725,84314.8276,21.18,-28.38,-17.46
41.6999,84314.8486,20.82,-28.26,-17.16
41.7157,84314.8686,20.52,-27.84,-17.04
41.7346,84314.8886,20.22,-27.36,-16.8
41.7537,84314.9086,19.74,-27.24,-16.38
41.7727,84314.9286,19.44,-27.3,-16.68
41.794,84314.9486,19.62,-27.48,-16.68
41.815,84314.9696,19.8,-27.48,-16.86
41.8467,84314.9906,20.34,-27.6,-17.34
41.8573,84315.0106,20.4,-27.48,-17.1
41.8763,84315.0306,20.52,-27.84,-17.16
41.8963,84315.0504,20.64,-28.02,-17.04
41.928,84315.0716,20.52,-28.08,-17.22
41.938,84315.0916,20.52,-28.2,-17.58
41.9649,84315.1126,20.58,-28.08,-17.46
41.9824,84315.1326,20.34,-28.26,-17.34
42.0052,84315.1526,20.4,-28.56,-16.92
42.0176,84315.1736,20.46,-28.62,-16.62
42.0387,84315.1936,20.34,-28.62,-17.04
42.0571,84315.2136,20.52,-28.26,-16.8
42.0781,84315.2336,20.22,-27.84,-16.62
42.0972,84315.2536,19.98,-27.78,-16.86
42.1178,84315.2736,19.62,-28.14,-16.32
42.1378,84315.2936,19.44,-28.38,-16.26
42.1632,84315.3136,19.5,-28.86,-16.44
42.1791,84315.3336,19.5,-28.98,-15.9
42.1973,84315.3536,19.44,-28.86,-15.84
42.2183,84315.3736,19.5,-28.8,-15.84
42.2381,84315.3936,19.26,-28.56,-15.96
42.258,84315.4136,19.62,-28.92,-16.68
42.2781,84315.4336,19.62,-28.56,-16.98
42.3,84315.4536,19.86,-28.56,-16.92
42.3194,84315.4736,20.1,-28.62,-16.92
42.3387,84315.4936,20.04,-28.44,-16.92
42.3633,84315.5146,20.52,-28.44,-16.8
42.3793,84315.5346,20.34,-28.32,-17.16
42.399,84315.5546,20.4,-28.14,-17.1
42.42,84315.5746,20.82,-27.96,-16.86
42.4385,84315.5946,20.52,-27.84,-16.86
42.4582,84315.6145,20.4,-28.02,-16.56
42.4794,84315.6346,20.4,-27.9,-16.14
42.5068,84315.6546,20.4,-27.72,-16.44
42.5207,84315.6756,20.52,-28.02,-16.26
42.5493,84315.6956,20.34,-28.32,-16.38
42.5646,84315.7156,20.4,-28.02,-16.8
42.5806,84315.7356,20.16,-28.38,-16.62
42.6002,84315.7556,20.4,-28.26,-16.44
42.631,84315.7756,20.94,-28.14,-16.44
42.6433,84315.7956,20.7,-28.56,-16.26
42.665,84315.8156,20.76,-28.62,-15.84
42.686,84315.8356,20.46,-28.62,-16.56
42.7023,84315.8556,20.1,-28.74,-16.86
42.7201,84315.8756,20.34,-28.62,-16.98
42.7398,84315.8956,20.34,-28.02,-17.04
42.7594,84315.9156,20.82,-28.2,-16.74
42.7871,84315.9355,21.06,-28.02,-16.14
42.8002,84315.9556,21.12,-27.96,-15.9
42.8198,84315.9756,21.24,-28.2,-15.9
42.8401,84315.9956,20.94,-28.56,-15.66
42.866,84316.0156,21.12,-28.68,-15.54
42.8839,84316.0356,21.42,-28.68,-15.84
42.9007,84316.0556,21.24,-29.1,-15.66
42.921,84316.0756,21.72,-28.8,-15.84
42.9457,84316.0956,21.72,-28.86,-16.26
42.9627,84316.1166,21.78,-29.1,-15.66
42.9897,84316.1366,21.96,-28.8,-15.96
43.006,84316.1566,21.42,-28.26,-15.66
43.026,84316.1766,20.88,-27.84,-15.24
43.041,84316.1966,20.34,-27.54,-15.48
43.0659,84316.2166,19.98,-27.18,-15.3
43.0802,84316.2365,20.16,-27.54,-15.48
43.1007,84316.2566,20.28,-27.78,-15.48
43.121,84316.2766,20.46,-27.9,-15.18
43.1413,84316.2976,20.7,-28.08,-15.24
43.1612,84316.3176,20.52,-28.08,-15.48
43.1812,84316.3376,21,-28.26,-16.02
43.2062,84316.3576,20.82,-28.62,-16.38
43.2244,84316.3776,20.76,-28.5,-15.96
43.2432,84316.3976,20.7,-28.5,-15.78
43.2695,84316.4186,20.34,-28.5,-15.42
43.2837,84316.4385,20.34,-28.2,-14.94
43.3072,84316.4586,20.4,-28.68,-15.42
43.3246,84316.4786,20.34,-28.92,-15.42
43.3447,84316.4986,20.22,-29.16,-15.48
43.3636,84316.5185,20.46,-29.46,-15.3
43.3888,84316.5386,20.64,-29.28,-14.58
43.4145,84316.5586,21.36,-29.22,-14.22
43.4239,84316.5786,21.48,-29.16,-14.16
43.445,84316.5996,21.24,-28.74,-14.52
43.4715,84316.6196,21.06,-29.04,-14.94
43.485,84316.6396,20.7,-28.92,-14.94
43.5046,84316.6596,20.46,-28.92,-14.22
43.5248,84316.6796,20.64,-28.98,-14.16
43.5449,84316.6996,20.82,-28.98,-14.16
43.5721,84316.7206,20.46,-29.16,-14.1
43.5862,84316.7406,20.1,-29.22,-14.16
43.6062,84316.7606,19.98,-29.64,-14.16
43.6339,84316.7806,19.32,-29.64,-13.74
43.645,84316.8006,19.56,-29.4,-13.62
43.6681,84316.8206,19.92,-29.34,-13.86
43.6853,84316.8406,19.92,-29.04,-13.86
43.7059,84316.8616,20.16,-28.98,-14.22
43.7332,84316.8816,19.92,-29.4,-14.58
43.7455,84316.9016,20.22,-29.52,-14.7
43.7665,84316.9216,20.22,-29.94,-14.94
43.7864,84316.9416,20.16,-30,-14.64
43.8063,84316.9616,20.22,-30.3,-14.52
43.827,84316.9816,20.04,-30.48,-14.22
43.8475,84317.0016,20.22,-30.18,-13.74
43.8681,84317.0226,19.98,-29.94,-14.04
43.8901,84317.0446,20.34,-29.88,-14.1
43.9102,84317.0646,20.34,-29.88,-14.22
43.932,84317.0856,20.34,-30.48,-13.92
43.9535,84317.1066,20.64,-30.78,-13.8
43.9758,84317.1266,20.46,-30.84,-13.5
44.0118,84317.1466,20.52,-30.54,-13.44
44.0149,84317.1666,20.22,-30.18,-13.44
44.0302,84317.1866,20.04,-30.06,-13.26
44.0501,84317.2066,19.74,-29.52,-13.14
44.0702,84317.2266,19.92,-29.76,-13.14
44.0912,84317.2466,19.92,-29.94,-13.32
44.1104,84317.2666,20.16,-30.18,-13.32
44.1324,84317.2866,20.52,-30.54,-13.62
44.153,84317.3076,20.22,-30.42,-13.8
44.189,84317.3276,20.22,-30.18,-13.56
44.1975,84317.3476,20.16,-29.82,-13.56
44.2133,84317.3675,20.22,-29.82,-13.26
44.2381,84317.3876,20.34,-30,-12.9
44.2548,84317.4076,20.88,-29.88,-13.32
44.2727,84317.4286,20.82,-30.06,-13.44
44.2925,84317.4486,20.52,-29.64,-13.62
44.3128,84317.4686,20.52,-29.22,-14.34
44.3325,84317.4886,20.04,-29.46,-14.22
44.3539,84317.5086,20.46,-29.4,-14.22
44.3739,84317.5286,20.46,-30,-14.34
