AppTimestamp(s),MAC,Frequency,RSSI
203.2488,20:23:00:00:00:15,2452,-63
203.2488,20:23:00:00:00:45,2412,-64
203.2488,20:23:00:00:00:01,2437,-65
203.2488,20:23:00:00:00:73,2437,-65
205.2009,20:23:00:00:00:55,2427,-55
205.2009,20:23:00:00:00:79,5220,-60
205.2009,20:23:00:00:00:15,2452,-60
205.2009,20:23:00:00:00:80,5220,-61
205.2009,20:23:00:00:00:01,2437,-64
205.2009,20:23:00:00:00:09,5200,-66
207.2388,20:23:00:00:00:80,5220,-57
207.2388,20:23:00:00:00:79,5220,-57
207.2388,20:23:00:00:00:55,2427,-61
207.2388,20:23:00:00:00:15,2452,-61
207.2388,20:23:00:00:00:01,2437,-62
207.2388,20:23:00:00:00:82,2462,-62
209.2314,20:23:00:00:00:82,2462,-56
209.2314,20:23:00:00:00:01,2437,-57
209.2314,20:23:00:00:00:44,2462,-58
209.2314,20:23:00:00:00:15,2452,-59
209.2314,20:23:00:00:00:80,5220,-60
209.2314,20:23:00:00:00:79,5220,-60
211.2068,20:23:00:00:00:55,2427,-60
211.2068,20:23:00:00:00:44,2462,-60
211.2068,20:23:00:00:00:82,2462,-60
211.2068,20:23:00:00:00:15,2452,-61
211.2068,20:23:00:00:00:01,2437,-63
211.2068,20:23:00:00:00:09,5200,-63
213.2188,20:23:00:00:00:01,2437,-61
213.2188,20:23:00:00:00:55,2427,-63
213.2188,20:23:00:00:00:80,5220,-63
213.2188,20:23:00:00:00:09,5200,-63
213.2188,20:23:00:00:00:79,5220,-63
213.2188,20:23:00:00:00:73,2437,-63
215.2298,20:23:00:00:00:15,2452,-62
215.2298,20:23:00:00:00:01,2437,-63
215.2298,20:23:00:00:00:55,2427,-63
215.2298,20:23:00:00:00:73,2437,-63
215.2298,20:23:00:00:00:80,5220,-64
215.2298,20:23:00:00:00:79,5220,-64
217.2045,20:23:00:00:00:73,2437,-57
217.2045,20:23:00:00:00:55,2427,-60
217.2045,20:23:00:00:00:01,2437,-63
217.2045,20:23:00:00:00:15,2452,-63
217.2045,20:23:00:00:00:44,2462,-66
217.2045,20:23:00:00:00:82,2462,-66
219.2323,20:23:00:00:00:73,2437,-59
219.2323,20:23:00:00:00:55,2427,-67
219.2323,20:23:00:00:00:80,5220,-70
219.2323,20:23:00:00:00:45,2412,-70
219.2323,20:23:00:00:00:79,5220,-70
219.2323,20:23:00:00:00:12,2417,-70
221.2272,20:23:00:00:00:73,2437,-56
221.2272,20:23:00:00:00:55,2427,-61
221.2272,20:23:00:00:00:44,2462,-71
221.2272,20:23:00:00:00:82,2462,-72
221.2272,20:23:00:00:00:15,2452,-72
221.2272,20:23:00:00:00:12,2417,-72
223.2088,20:23:00:00:00:73,2437,-53
223.2088,20:23:00:00:00:90,2437,-70
223.2088,20:23:00:00:00:55,2427,-71
223.2088,20:23:00:00:00:15,2452,-71
223.2088,20:23:00:00:00:12,2417,-71
223.2088,20:23:00:00:00:80,5220,-73
225.2394,20:23:00:00:00:73,2437,-53
225.2394,20:23:00:00:00:12,2417,-68
225.2394,20:23:00:00:00:90,2437,-68
225.2394,20:23:00:00:00:01,2437,-70
225.2394,20:23:00:00:00:55,2427,-70
225.2394,20:23:00:00:00:15,2452,-71
227.2354,20:23:00:00:00:73,2437,-56
227.2354,20:23:00:00:00:55,2427,-69
227.2354,20:23:00:00:00:12,2417,-70
227.2354,20:23:00:00:00:44,2462,-73
227.2354,20:23:00:00:00:82,2462,-74
227.2354,20:23:00:00:00:90,2437,-75
229.2178,20:23:00:00:00:73,2437,-61
229.2178,20:23:00:00:00:12,2417,-70
229.2178,20:23:00:00:00:90,2437,-70
229.2178,20:23:00:00:00:01,2437,-71
229.2178,20:23:00:00:00:55,2427,-74
229.2178,20:23:00:00:00:44,2462,-74
231.2216,20:23:00:00:00:73,2437,-58
231.2216,20:23:00:00:00:55,2427,-71
231.2216,20:23:00:00:00:65,2437,-73
231.2216,20:23:00:00:00:01,2437,-75
231.2216,20:23:00:00:00:80,5220,-75
231.2216,20:23:00:00:00:79,5220,-75
233.3653,20:23:00:00:00:73,2437,-65
233.3653,20:23:00:00:00:44,2462,-73
233.3653,20:23:00:00:00:65,2437,-73
233.3653,20:23:00:00:00:12,2417,-73
233.3653,20:23:00:00:00:55,2427,-74
233.3653,20:23:00:00:00:15,2452,-74
235.4087,20:23:00:00:00:73,2437,-59
235.4087,20:23:00:00:00:12,2417,-61
235.4087,20:23:00:00:00:44,2462,-69
235.4087,20:23:00:00:00:55,2427,-70
235.4087,20:23:00:00:00:69,2422,-72
235.4087,20:23:00:00:00:65,2437,-75
237.2482,20:23:00:00:00:73,2437,-50
237.2482,20:23:00:00:00:55,2427,-64
237.2482,20:23:00:00:00:12,2417,-65
237.2482,20:23:00:00:00:45,2412,-67
237.2482,20:23:00:00:00:80,5220,-72
237.2482,20:23:00:00:00:79,5220,-72
239.2073,20:23:00:00:00:73,2437,-51
239.2073,20:23:00:00:00:55,2427,-65
239.2073,20:23:00:00:00:80,5220,-66
239.2073,20:23:00:00:00:79,5220,-66
239.2073,20:23:00:00:00:15,2452,-69
239.2073,20:23:00:00:00:45,2412,-70
241.2511,20:23:00:00:00:73,2437,-56
241.2511,20:23:00:00:00:45,2412,-60
241.2511,20:23:00:00:00:44,2462,-65
241.2511,20:23:00:00:00:82,2462,-65
241.2511,20:23:00:00:00:12,2417,-65
241.2511,20:23:00:00:00:80,5220,-66
243.2064,20:23:00:00:00:73,2437,-58
243.2064,20:23:00:00:00:12,2417,-60
243.2064,20:23:00:00:00:45,2412,-61
243.2064,20:23:00:00:00:55,2427,-62
243.2064,20:23:00:00:00:44,2462,-64
243.2064,20:23:00:00:00:82,2462,-66
245.2169,20:23:00:00:00:73,2437,-54
245.2169,20:23:00:00:00:12,2417,-62
245.2169,20:23:00:00:00:15,2452,-64
245.2169,20:23:00:00:00:80,5220,-67
245.2169,20:23:00:00:00:79,5220,-67
245.2169,20:23:00:00:00:90,2437,-68
247.2326,20:23:00:00:00:73,2437,-61
247.2326,20:23:00:00:00:15,2452,-64
247.2326,20:23:00:00:00:82,2462,-65
247.2326,20:23:00:00:00:55,2427,-69
247.2326,20:23:00:00:00:65,2437,-69
247.2326,20:23:00:00:00:90,2437,-69
249.2221,20:23:00:00:00:73,2437,-58
249.2221,20:23:00:00:00:44,2462,-65
249.2221,20:23:00:00:00:15,2452,-66
249.2221,20:23:00:00:00:55,2427,-67
249.2221,20:23:00:00:00:65,2437,-70
249.2221,20:23:00:00:00:90,2437,-70
251.2324,20:23:00:00:00:73,2437,-63
251.2324,20:23:00:00:00:15,2452,-65
251.2324,20:23:00:00:00:65,2437,-69
251.2324,20:23:00:00:00:55,2427,-70
251.2324,20:23:00:00:00:82,2462,-71
251.2324,20:23:00:00:00:45,2412,-71
253.2553,20:23:00:00:00:73,2437,-56
253.2553,20:23:00:00:00:15,2452,-65
253.2553,20:23:00:00:00:55,2427,-68
253.2553,20:23:00:00:00:44,2462,-68
253.2553,20:23:00:00:00:65,2437,-68
253.2553,20:23:00:00:00:82,2462,-70
255.2213,20:23:00:00:00:73,2437,-56
255.2213,20:23:00:00:00:82,2462,-63
255.2213,20:23:00:00:00:55,2427,-66
255.2213,20:23:00:00:00:44,2462,-69
255.2213,20:23:00:00:00:15,2452,-69
255.2213,20:23:00:00:00:90,2437,-70
257.1986,20:23:00:00:00:73,2437,-55
257.1986,20:23:00:00:00:55,2427,-63
257.1986,20:23:00:00:00:12,2417,-63
257.1986,20:23:00:00:00:44,2462,-69
257.1986,20:23:00:00:00:15,2452,-69
257.1986,20:23:00:00:00:82,2462,-70
259.2249,20:23:00:00:00:73,2437,-51
259.2249,20:23:00:00:00:55,2427,-66
259.2249,20:23:00:00:00:44,2462,-69
259.2249,20:23:00:00:00:15,2452,-70
259.2249,20:23:00:00:00:01,2437,-71
259.2249,20:23:00:00:00:12,2417,-71
261.2201,20:23:00:00:00:73,2437,-55
261.2201,20:23:00:00:00:01,2437,-66
261.2201,20:23:00:00:00:15,2452,-66
261.2201,20:23:00:00:00:12,2417,-70
261.2201,20:23:00:00:00:55,2427,-71
261.2201,20:23:00:00:00:45,2412,-73
263.3432,20:23:00:00:00:73,2437,-54
263.3432,20:23:00:00:00:55,2427,-70
263.3432,20:23:00:00:00:12,2417,-71
263.3432,20:23:00:00:00:15,2452,-73
263.3432,20:23:00:00:00:65,2437,-73
263.3432,20:23:00:00:00:80,5220,-74
265.4158,20:23:00:00:00:73,2437,-59
265.4158,20:23:00:00:00:12,2417,-65
265.4158,20:23:00:00:00:55,2427,-70
265.4158,20:23:00:00:00:45,2412,-70
265.4158,20:23:00:00:00:15,2452,-71
265.4158,20:23:00:00:00:90,2437,-72
269.2905,20:23:00:00:00:73,2437,-54
269.2905,20:23:00:00:00:55,2427,-67
269.2905,20:23:00:00:00:12,2417,-67
269.2905,20:23:00:00:00:44,2462,-69
269.2905,20:23:00:00:00:65,2437,-74
269.2905,20:23:00:00:00:90,2437,-75
271.2343,20:23:00:00:00:73,2437,-54
271.2343,20:23:00:00:00:90,2437,-66
271.2343,20:23:00:00:00:44,2462,-69
271.2343,20:23:00:00:00:55,2427,-72
271.2343,20:23:00:00:00:82,2462,-73
271.2343,20:23:00:00:00:65,2437,-73
273.1973,20:23:00:00:00:73,2437,-55
273.1973,20:23:00:00:00:44,2462,-71
273.1973,20:23:00:00:00:82,2462,-71
273.1973,20:23:00:00:00:65,2437,-71
273.1973,20:23:00:00:00:12,2417,-71
273.1973,20:23:00:00:00:45,2412,-72
275.2026,20:23:00:00:00:73,2437,-60
275.2026,20:23:00:00:00:44,2462,-66
275.2026,20:23:00:00:00:55,2427,-68
275.2026,20:23:00:00:00:82,2462,-68
275.2026,20:23:00:00:00:65,2437,-73
275.2026,20:23:00:00:00:12,2417,-74
277.2445,20:23:00:00:00:73,2437,-53
277.2445,20:23:00:00:00:55,2427,-71
277.2445,20:23:00:00:00:15,2452,-73
277.2445,20:23:00:00:00:65,2437,-73
277.2445,20:23:00:00:00:01,2437,-75
277.2445,20:23:00:00:00:12,2417,-75
279.2212,20:23:00:00:00:73,2437,-61
279.2212,20:23:00:00:00:90,2437,-69
279.2212,20:23:00:00:00:45,2412,-71
279.2212,20:23:00:00:00:15,2452,-72
279.2212,20:23:00:00:00:55,2427,-73
279.2212,20:23:00:00:00:80,5220,-74
281.222,20:23:00:00:00:73,2437,-53
281.222,20:23:00:00:00:55,2427,-68
281.222,20:23:00:00:00:90,2437,-72
281.222,20:23:00:00:00:01,2437,-73
281.222,20:23:00:00:00:80,5220,-74
281.222,20:23:00:00:00:44,2462,-74
283.272,20:23:00:00:00:73,2437,-53
283.272,20:23:00:00:00:55,2427,-72
283.272,20:23:00:00:00:12,2417,-72
283.272,20:23:00:00:00:15,2452,-73
283.272,20:23:00:00:00:90,2437,-73
283.272,20:23:00:00:00:44,2462,-76
285.2408,20:23:00:00:00:73,2437,-57
285.2408,20:23:00:00:00:15,2452,-67
285.2408,20:23:00:00:00:90,2437,-68
285.2408,20:23:00:00:00:55,2427,-69
285.2408,20:23:00:00:00:80,5220,-70
285.2408,20:23:00:00:00:79,5220,-70
287.2383,20:23:00:00:00:73,2437,-60
287.2383,20:23:00:00:00:55,2427,-63
287.2383,20:23:00:00:00:80,5220,-67
287.2383,20:23:00:00:00:79,5220,-67
287.2383,20:23:00:00:00:44,2462,-69
287.2383,20:23:00:00:00:82,2462,-69
289.2241,20:23:00:00:00:55,2427,-60
289.2241,20:23:00:00:00:15,2452,-60
289.2241,20:23:00:00:00:01,2437,-63
289.2241,20:23:00:00:00:44,2462,-63
289.2241,20:23:00:00:00:82,2462,-63
289.2241,20:23:00:00:00:73,2437,-65
291.2229,20:23:00:00:00:55,2427,-53
291.2229,20:23:00:00:00:73,2437,-63
291.2229,20:23:00:00:00:01,2437,-64
291.2229,20:23:00:00:00:80,5220,-64
291.2229,20:23:00:00:00:79,5220,-64
291.2229,20:23:00:00:00:09,5200,-67
293.2227,20:23:00:00:00:01,2437,-59
293.2227,20:23:00:00:00:73,2437,-60
293.2227,20:23:00:00:00:80,5220,-61
293.2227,20:23:00:00:00:55,2427,-62
293.2227,20:23:00:00:00:79,5220,-62
293.2227,20:23:00:00:00:09,5200,-65
295.2311,20:23:00:00:00:79,5220,-56
295.2311,20:23:00:00:00:80,5220,-57
295.2311,20:23:00:00:00:55,2427,-58
295.2311,20:23:00:00:00:01,2437,-59
295.2311,20:23:00:00:00:09,5200,-62
295.2311,20:23:00:00:00:73,2437,-69
297.2347,20:23:00:00:00:15,2452,-56
297.2347,20:23:00:00:00:01,2437,-57
297.2347,20:23:00:00:00:80,5220,-57
297.2347,20:23:00:00:00:79,5220,-58
297.2347,20:23:00:00:00:55,2427,-61
297.2347,20:23:00:00:00:09,5200,-63
299.2354,20:23:00:00:00:01,2437,-53
299.2354,20:23:00:00:00:80,5220,-57
299.2354,20:23:00:00:00:79,5220,-57
299.2354,20:23:00:00:00:55,2427,-61
299.2354,20:23:00:00:00:44,2462,-62
299.2354,20:23:00:00:00:82,2462,-62
301.2708,20:23:00:00:00:01,2437,-51
301.2708,20:23:00:00:00:80,5220,-62
301.2708,20:23:00:00:00:79,5220,-62
301.2708,20:23:00:00:00:09,5200,-63
301.2708,20:23:00:00:00:55,2427,-66
301.2708,20:23:00:00:00:45,2412,-66
303.2185,20:23:00:00:00:09,5200,-57
303.2185,20:23:00:00:00:01,2437,-62
303.2185,20:23:00:00:00:55,2427,-64
303.2185,20:23:00:00:00:80,5220,-67
303.2185,20:23:00:00:00:79,5220,-67
303.2185,20:23:00:00:00:15,2452,-68
