AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
94.8841,14925.9747,0.01165,0.0128,0.01308
94.9068,14925.9947,0.03487,0.03601,0.01186
94.9246,14926.0148,0.04831,0.04273,0.01614
94.9484,14926.0348,0.01898,0.01525,0.0143
94.9673,14926.0548,-0.01217,-0.01652,0.01492
94.9855,14926.0749,-0.0024,-0.01896,0.01919
95.0069,14926.0949,0.02998,0.00058,0.02835
95.0274,14926.1149,0.08374,0.03907,0.03996
95.0483,14926.1349,0.10084,0.04518,0.03202
95.0657,14926.155,0.08801,0.05006,0.00453
95.0931,14926.175,0.0538,0.03785,-0.00646
95.1115,14926.195,0.03792,0.0354,-0.00219
95.1268,14926.2151,0.04036,0.02991,-0.01196
95.1498,14926.2351,0.05808,0.0409,-0.02296
95.1668,14926.2551,0.05869,0.04151,-0.02357
95.1857,14926.2751,0.02631,0.04029,-0.01929
95.2319,14926.2952,-0.00973,0.0073,-0.02601
95.2343,14926.3152,-0.02378,-0.02324,-0.03273
95.2447,14926.3352,-0.02805,-0.0153,-0.0254
95.2653,14926.3553,-0.02927,-0.00919,-0.02357
95.2841,14926.3753,-0.01156,-0.01591,-0.02723
95.304,14926.3953,0.0086,-0.04095,-0.01868
95.3258,14926.4153,0.02509,-0.01835,-0.01135
95.3443,14926.4354,0.02082,0.00853,-0.01318
95.3722,14926.4554,0.00982,-0.00858,-0.02113
95.3875,14926.4754,0.0141,-0.00613,-0.01685
95.4052,14926.4955,0.01959,0.00303,-0.00463
95.4243,14926.5155,0.01532,-0.00858,0.00514
95.4478,14926.5354,0.01532,0.00486,0.01125
95.4682,14926.5554,0.0312,0.02258,0.01247
95.4888,14926.5754,0.04708,0.02196,0.01064
95.5055,14926.5954,0.02693,0.01586,0.01369
95.5262,14926.6155,0.01043,0.00914,0.00881
95.5516,14926.6355,0.00982,0.01525,-0.01135
95.5675,14926.6555,0.0257,0.02563,-0.01441
95.585,14926.6755,0.03303,0.01647,-0.00341
95.6061,14926.6956,0.02204,-0.01469,0.01003
95.6295,14926.7156,0.02082,-0.01713,0.0082
95.6455,14926.7356,0.03426,0.0012,-0.00646
95.6644,14926.7557,0.05258,0.02135,0.00209
95.6892,14926.7757,0.06113,0.01036,0.00392
95.7077,14926.7957,0.04342,-0.00186,-0.00402
95.7289,14926.8157,-0.01584,-0.01652,-0.00402
95.763,14926.8358,-0.03905,-0.0379,-0.00341
95.7798,14926.8558,0.00066,-0.00675,0.0082
95.7907,14926.8758,0.04831,0.05129,0.00025
95.8112,14926.8959,0.02082,0.01952,-0.01013
95.8291,14926.9159,-0.05799,-0.0269,-0.0028
95.8463,14926.9359,-0.07692,-0.04401,0.02102
95.8682,14926.9559,-0.02744,-0.02202,0.03691
95.8883,14926.976,0.02448,0.02196,0.03752
95.9139,14926.996,0.05319,0.02258,0.02591
95.9327,14927.016,0.03303,-0.01224,0.01186
95.9623,14927.0361,-0.0024,-0.02263,-0.00341
95.9712,14927.0561,-0.00056,0.00425,-0.01685
95.9908,14927.0761,0.03548,0.01769,-0.03151
96.0074,14927.0961,0.0538,0.01463,-0.03456
96.0316,14927.1162,0.03914,0.00791,-0.03456
96.0519,14927.1362,0.04464,0.02013,-0.02723
96.0669,14927.1562,0.04403,0.02319,-0.0199
96.0864,14927.1763,0.01043,0.00364,-0.0028
96.111,14927.1963,-0.01828,-0.02935,0.01553
96.1266,14927.2163,-0.01522,-0.02263,0.01797
96.1518,14927.2363,-0.00545,0.01586,0.02225
96.1708,14927.2563,-0.00606,0.00547,0.03202
96.1886,14927.2763,-0.00056,-0.01163,0.03752
96.2089,14927.2963,0.00127,-0.01408,0.0198
96.2334,14927.3163,-0.00728,-0.00736,0.00392
96.2538,14927.3363,-0.00606,0.00669,-0.00708
96.276,14927.3563,0.01654,0.01586,-0.0138
96.296,14927.3764,0.02448,0.0073,-0.02418
96.3141,14927.3964,5e-05,-0.00308,-0.03579
96.3276,14927.4164,-0.00789,-0.01896,-0.02418
96.352,14927.4365,0.01104,-0.02813,-0.01074
96.3696,14927.4566,0.02937,-0.01469,-0.0199
96.3897,14927.4766,0.02387,-0.02385,-0.02357
96.415,14927.4967,0.00921,-0.03851,-0.01563
96.4323,14927.5167,0.00554,-0.04706,-0.01685
96.4486,14927.5368,0.02815,-0.02996,-0.01807
96.4707,14927.5569,0.04281,-0.02813,-0.01746
96.489,14927.5769,0.0312,-0.01224,-0.0309
96.5115,14927.597,0.02754,-0.02813,-0.03151
96.5295,14927.617,0.02265,-0.04279,-0.02601
96.5761,14927.6371,0.01165,-0.02996,-0.0309
96.583,14927.6572,0.00066,-0.01347,-0.02723
96.6001,14927.6772,-0.00912,-0.0324,-0.03334
96.6087,14927.6973,-0.00789,-0.03057,-0.02174
96.6294,14927.7174,0.00982,-0.02385,-0.00769
96.6501,14927.7374,0.02998,-0.03973,-0.01013
96.6666,14927.7575,0.0257,-0.03668,-0.0254
96.6889,14927.7775,0.01288,-0.0043,-0.01868
96.7111,14927.7976,0.04525,0.01708,-0.00219
96.7298,14927.8177,0.06541,0.0073,0.00209
96.7474,14927.8377,0.03059,-0.02324,0.00209
96.7684,14927.8578,-0.02194,-0.0269,0.00392
96.7871,14927.8778,0.00554,0.00791,0.00881
96.809,14927.8979,0.05991,0.00242,0.00331
96.832,14927.9179,0.05075,0.00425,0.00514
96.8617,14927.938,0.01532,0.00914,0.00087
96.8711,14927.958,0.0141,0.01586,-0.00646
96.8898,14927.978,0.03181,0.02074,-0.01135
96.9071,14927.9981,0.00738,-0.00552,-0.01257
96.93,14928.0181,-0.025,-0.02874,-0.00341
96.9582,14928.0381,-0.03844,0.0073,-0.01685
96.9689,14928.0581,-0.02317,0.02074,-0.0138
96.9888,14928.0781,-0.00973,0.01219,0.01492
97.0097,14928.0981,-0.00362,-0.01163,0.02774
97.0281,14928.1181,-0.00912,-0.00613,0.01797
97.0565,14928.1381,-0.00789,0.00425,0.0082
97.0776,14928.158,-0.01156,0.0128,0.00697
97.0933,14928.178,0.0141,0.01219,0.0082
97.1091,14928.198,0.03426,0.00914,-0.00463
97.1309,14928.218,0.02631,0.01158,-0.02174
97.1494,14928.238,-0.0024,-0.00797,-0.02846
97.1736,14928.258,0.00249,-0.01774,-0.03029
97.1941,14928.278,0.02754,-0.01285,-0.0254
97.208,14928.298,0.02693,-0.01224,-0.02357
97.2484,14928.318,-0.00728,-0.01896,-0.01624
97.2507,14928.338,-0.00912,-0.01163,-0.01563
97.2676,14928.358,-0.00056,-0.02568,-0.01502
97.2866,14928.378,-0.00667,-0.0324,-0.01868
97.3084,14928.398,-0.02561,-0.02018,-0.02968
97.3275,14928.418,-0.01217,0.01341,-0.03212
97.3505,14928.438,0.02143,-0.01774,-0.03029
97.3735,14928.458,0.00677,-0.03118,-0.02113
97.3899,14928.478,-0.02072,-0.01408,-0.02051
97.4073,14928.498,-0.01339,0.00486,-0.0254
97.4295,14928.518,0.0086,-0.00675,-0.0254
97.4483,14928.538,0.02509,-0.0098,-0.0138
97.468,14928.558,0.02448,-0.01835,-0.00463
97.4882,14928.5779,0.00982,-0.01652,-0.00708
97.5054,14928.5979,0.00493,-0.02018,-0.01318
97.5501,14928.6179,0.02387,-0.01102,-0.0083
97.5542,14928.6379,0.04036,-0.00308,-0.00646
97.5767,14928.6579,0.00799,0.00791,-0.02235
97.5912,14928.6779,-0.04516,-0.00613,-0.03884
97.6087,14928.6979,-0.0757,-0.0098,-0.04678
97.6265,14928.7179,-0.04088,-0.00919,-0.0254
97.6534,14928.7379,0.00432,-0.01224,0.00392
97.6716,14928.7579,0.02387,0.0012,0.01858
97.6884,14928.7779,-0.00667,0.0293,0.01186
97.7083,14928.7979,-0.03355,0.03174,-0.00219
97.7389,14928.8179,-0.02072,0.01769,0.00148
97.7544,14928.8379,0.00677,0.0238,0.01369
97.7705,14928.8579,0.00616,0.02991,0.00942
97.7935,14928.8779,0.00738,0.03052,-0.0028
97.8089,14928.8979,0.02082,0.04151,0.0027
97.8401,14928.9179,0.04342,0.00914,0.01675
97.8617,14928.9379,0.03242,-0.01285,0.02408
97.8706,14928.9579,-0.00973,-0.02141,0.00942
97.8884,14928.9778,-0.04638,-0.0153,-0.01441
97.9087,14928.9978,-0.05127,0.0128,-0.02723
97.9272,14929.0178,-0.01278,-0.00369,-0.01685
97.9568,14929.0378,0.03303,-0.00858,-0.01135
97.9746,14929.0578,0.0367,0.01708,-0.00952
97.9918,14929.0778,-0.014,0.01952,-0.01563
98.0116,14929.0978,-0.05249,-0.0098,-0.00585
98.0296,14929.1178,-0.02378,-0.02324,-0.00036
98.048,14929.1378,0.02448,-0.02263,0.00636
98.0671,14929.1578,0.00738,-0.00491,0.01186
98.0908,14929.1778,-0.03111,0.0012,0.00331
98.1084,14929.1978,-0.02011,0.00914,-0.00769
98.1296,14929.2179,0.02448,0.00058,-0.01135
98.1524,14929.2379,0.02815,0.00181,-0.02051
98.1676,14929.2579,5e-05,0.00181,-0.02785
98.1883,14929.2779,-0.00423,0.00058,-0.0309
98.2092,14929.298,0.01898,-0.00308,-0.02968
98.2328,14929.318,0.02387,-0.00125,-0.02418
98.2513,14929.338,0.02265,-0.00675,-0.01318
98.2741,14929.3581,0.04342,0.00425,0.00209
98.2884,14929.3781,0.05991,0.02441,0.00942
98.3088,14929.3981,0.04525,0.01158,0.01125
98.3309,14929.4181,0.02815,-0.01469,0.00881
98.3522,14929.4382,0.0257,-0.00613,0.00331
98.3743,14929.4582,0.02876,-3e-05,0.00331
98.405,14929.4782,0.02754,-0.00858,-0.00769
98.4111,14929.4983,0.01959,0.00181,-0.01074
98.4292,14929.5183,0.04525,0.00425,-0.0028
98.4516,14929.5383,0.07091,0.01769,-0.00463
98.4695,14929.5583,0.04708,0.01952,-0.01135
98.4899,14929.5784,-0.0195,-0.02202,-0.01441
98.5159,14929.5984,-0.03416,-0.04157,-0.0083
98.5291,14929.6184,-0.02683,-0.01163,-0.00646
98.5755,14929.6385,0.01165,0.02135,0.00759
98.5787,14929.6585,0.05258,0.02441,0.01247
98.587,14929.6785,0.05869,0.02135,0.01369
98.6095,14929.6985,0.01165,0.00975,0.00697
98.6297,14929.7186,-0.00728,-0.00613,0.01064
98.6498,14929.7386,5e-05,0.00791,0.00148
98.6702,14929.7586,0.00066,0.01769,-0.02113
98.6908,14929.7787,-0.00728,0.00364,-0.02662
98.7076,14929.7987,-0.01339,-0.01591,-0.01563
98.7286,14929.8186,-0.02011,-0.0043,-0.00952
98.7548,14929.8386,-0.014,0.02685,-0.01013
98.7741,14929.8586,-0.00912,-0.00369,-0.01318
98.7895,14929.8786,-0.01522,-0.01774,-0.0083
98.8106,14929.8986,-0.02378,0.00608,0.00025
98.8287,14929.9186,-0.00056,0.03174,0.00025
98.8554,14929.9386,0.02082,0.01708,0.00331
98.8719,14929.9586,0.02509,0.00486,0.00209
98.8928,14929.9786,0.01776,0.0183,-0.00463
98.9095,14929.9986,0.00371,0.01158,-0.01196
98.9376,14930.0186,-0.01217,-0.00491,-0.01135
98.9491,14930.0386,-0.01645,0.0012,-0.01929
98.9783,14930.0586,-0.00301,0.02441,-0.02113
98.9928,14930.0786,0.01349,-0.0098,-0.01563
99.0081,14930.0986,0.01165,0.00303,-0.01074
99.0305,14930.1186,0.01104,0.01708,-0.01135
99.0504,14930.1386,0.01349,-0.00064,-0.00524
99.0709,14930.1586,0.00921,-0.00491,-0.01074
99.0949,14930.1786,-0.01156,0.01219,-0.00769
99.1094,14930.1986,-0.01889,-0.01041,-0.00219
99.1271,14930.2185,-0.02989,-0.02874,0.00331
99.1472,14930.2385,-0.03844,-0.02263,0.01308
99.1722,14930.2585,-0.03416,-0.01224,0.01369
99.1948,14930.2785,-0.01645,-0.0098,0.01919
99.2233,14930.2985,-0.00851,-0.02385,0.02652
99.2315,14930.3185,0.00371,-0.02629,0.03202
99.2491,14930.3385,0.01959,0.00608,0.02469
99.302,14930.3585,0.04464,0.00669,0.02225
99.3067,14930.3785,0.04647,-0.02141,0.02591
99.3091,14930.3985,0.05747,-0.0098,0.0082
99.3265,14930.4185,0.05075,-0.00797,-0.00341
99.3495,14930.4385,0.02998,-0.00064,-0.00952
99.3662,14930.4585,0.02876,0.00975,-0.01624
99.3865,14930.4785,0.04647,0.00608,-0.01318
99.4092,14930.4985,0.03487,-0.01957,-0.00524
99.4272,14930.5185,-0.01767,-0.04645,0.00514
99.45,14930.5385,-0.02378,-0.04034,0.0198
99.4717,14930.5585,0.01654,-0.02507,0.02835
99.4931,14930.5785,0.03609,-0.00369,0.02835
99.518,14930.5985,0.01898,-0.00919,0.02897
99.5298,14930.6184,0.01593,-0.02141,0.01369
99.552,14930.6384,0.01654,-0.02568,0.00392
99.5796,14930.6585,-0.01034,-0.00919,-0.00463
99.5908,14930.6785,-0.01584,-3e-05,-0.00402
99.6082,14930.6986,0.01104,0.00608,-0.00219
99.6294,14930.7187,0.0312,0.03418,0.0027
99.658,14930.7387,0.02082,0.03113,0.0082
99.6783,14930.7588,0.00554,-0.01224,0.00575
99.6914,14930.7788,-0.014,-0.03179,0.00209
99.7143,14930.7989,-0.03783,-0.00797,0.00514
99.7309,14930.819,-0.02866,0.02441,-0.00402
99.7527,14930.839,-0.01156,0.0354,-0.01807
99.7721,14930.8591,-0.00667,0.0073,-0.0254
99.79,14930.8792,-0.01461,-0.02813,-0.01746
99.8161,14930.8992,0.0031,0.00058,-0.00708
99.8374,14930.9193,0.02754,0.01769,-0.00036
99.854,14930.9393,0.02143,-0.0043,-0.00341
99.8708,14930.9594,0.01837,-0.01896,-0.00158
99.8918,14930.9795,-0.00789,-0.07455,0.00148
99.9098,14930.9995,-0.02194,-0.08616,-0.00585
99.9306,14931.0196,-0.04699,-0.06478,-0.02785
99.9598,14931.0396,-0.08547,-0.03607,-0.02968
99.9734,14931.0597,-0.08731,-0.03362,-0.02113
100.0038,14931.0798,-0.0531,-0.00186,-0.02357
100.0133,14931.0998,-0.00301,0.03357,-0.02051
100.0312,14931.1199,0.03303,0.0354,0.00148
100.0508,14931.14,0.04464,0.01097,0.00514
100.0765,14931.16,0.02387,0.0183,0.00209
100.0963,14931.1801,0.01532,0.01158,-0.00036
100.1145,14931.2001,0.02143,0.02563,-0.00646
100.1345,14931.2202,0.01776,0.02868,-0.01624
100.152,14931.2403,0.01654,0.02563,-0.01746
100.1739,14931.2604,-0.00423,0.00608,-0.01746
100.197,14931.2804,-0.01645,-0.01163,-0.01563
100.2152,14931.3004,-0.01889,-0.01347,-0.01135
100.237,14931.3205,-0.02194,0.00853,-0.01868
100.2545,14931.3405,0.00371,0.01525,-0.02357
100.2718,14931.3605,0.02754,0.00058,-0.01074
100.2928,14931.3806,0.03181,-0.00308,0.00209
100.3128,14931.4006,0.04098,0.01219,-0.00524
100.3414,14931.4206,0.01654,0.00975,-0.01685
100.3538,14931.4406,-0.01461,-0.01347,-0.01502
100.3771,14931.4607,-0.03111,-0.01408,-0.01807
100.3971,14931.4807,0.00249,0.01158,-0.0138
100.4146,14931.5007,0.02326,0.02441,0.00392
100.4381,14931.5208,0.02693,0.0128,0.01186
100.4598,14931.5408,0.02754,0.00669,0.01125
100.4763,14931.5608,0.01654,-0.00613,0.00759
100.5079,14931.5808,0.00127,-0.01163,0.00148
100.5455,14931.6009,-0.00851,0.00791,-0.00646
100.5505,14931.6209,0.00432,0.03785,-0.01929
100.5561,14931.6409,0.00799,0.0128,-0.00585
100.5864,14931.661,0.00738,0.0012,0.01186
100.5894,14931.681,0.00066,0.00669,0.01125
100.6128,14931.701,-0.00423,-0.00491,0.00453
100.6335,14931.721,-0.02805,-0.00919,0.00392
100.6498,14931.7411,-0.02683,-0.00064,0.0082
100.6711,14931.7611,0.01654,0.00303,0.01125
100.6953,14931.7811,0.03548,0.01036,0.00881
100.7158,14931.8011,-0.00117,0.02807,0.00148
100.7353,14931.821,-0.02439,0.01769,-0.00402
100.7509,14931.841,0.00127,0.00364,-0.00036
100.7717,14931.8609,0.02204,-0.00125,0.00881
100.7929,14931.8809,0.00982,0.01586,0.00025
100.8106,14931.9009,0.0086,0.01647,-0.00036
100.8294,14931.9208,0.01532,0.01341,0.00148
100.8533,14931.9408,0.00249,-0.00186,0.00025
100.875,14931.9608,-0.01095,-0.00797,-0.00097
100.8945,14931.9807,0.00066,-0.00919,-0.00769
100.9182,14932.0007,0.01654,0.00853,-0.01196
100.9352,14932.0206,0.02204,0.01158,-0.01318
100.9535,14932.0406,0.03059,-0.00736,0.00087
100.9724,14932.0606,0.03181,0.00058,-0.00341
100.9897,14932.0806,0.02754,0.01219,-0.01013
101.0113,14932.1006,0.02448,0.00914,-0.01074
101.0366,14932.1206,0.02265,-0.00369,-0.00585
101.0524,14932.1406,0.01776,-0.01102,0.00025
101.0706,14932.1606,0.01532,0.00058,0.00453
101.092,14932.1806,0.01349,0.00791,0.00759
101.121,14932.2006,0.01715,-3e-05,0.01125
101.1372,14932.2206,0.0086,-0.0043,0.00881
101.1646,14932.2406,0.01532,0.0073,0.01125
101.1716,14932.2606,0.02754,0.02258,0.00881
101.1953,14932.2806,0.03914,0.02502,0.00575
101.2128,14932.3006,0.02021,0.00975,-0.00219
101.2585,14932.3206,-0.01522,-0.00125,-0.01013
101.2642,14932.3406,-0.02011,-0.00247,-0.00402
101.2728,14932.3606,-0.00667,-0.01041,0.00636
101.2909,14932.3806,0.01104,0.00058,0.01247
101.3091,14932.4006,0.02143,0.01891,0.01553
101.3311,14932.4207,0.02998,0.00791,0.01553
101.3495,14932.4407,0.02693,-0.00613,0.0143
101.3703,14932.4607,0.00982,0.00181,-0.00036
101.3932,14932.4808,0.00677,0.0128,-0.00891
101.4126,14932.5008,0.02204,0.01036,-0.00341
101.4328,14932.5208,0.02143,0.00181,-0.00402
101.454,14932.5408,-0.00301,0.00608,-0.01074
101.4772,14932.5609,-0.02378,-0.0043,-0.00708
101.4918,14932.5809,-0.01522,-0.01041,0.00575
101.5143,14932.6009,0.00127,-0.01896,0.00759
101.5538,14932.621,-0.00973,-0.01469,0.0143
101.5576,14932.641,-0.01828,0.00181,0.0143
101.5805,14932.661,0.00921,0.02319,0.00881
101.5946,14932.6809,0.04464,0.02196,0.01492
101.6092,14932.7009,0.03426,-0.00552,0.0143
101.6319,14932.7209,0.00554,-0.00552,-0.00097
101.6507,14932.7409,-0.00728,0.0073,-0.00891
101.6693,14932.7609,0.01165,0.00914,-0.00463
101.6914,14932.7809,0.01043,-0.01041,-0.00463
101.7095,14932.8009,0.00066,-0.02141,-0.00524
101.7294,14932.8209,0.01165,-0.00064,-0.00585
101.7523,14932.8409,0.02998,0.00242,-0.0138
101.773,14932.8609,0.00799,-0.01163,-0.01074
101.7914,14932.8809,0.00677,0.0012,-0.0028
101.8134,14932.9009,0.03242,0.02746,0.00148
101.8357,14932.9209,0.04525,0.00914,-0.00646
101.85,14932.9409,0.00982,-0.02385,-0.01074
101.8715,14932.9609,-0.03111,-0.02752,-0.00952
101.8929,14932.9809,-0.01461,-0.00919,-0.0083
101.9136,14933.0009,0.02082,-0.00186,-0.00585
101.9332,14933.0209,0.0141,-0.0043,-0.01013
101.952,14933.0409,0.0031,0.01341,-0.01196
101.9755,14933.0609,0.02265,0.00303,-0.00524
101.9987,14933.0808,0.02876,-0.01774,-0.00524
102.0114,14933.1008,0.01165,0.00914,-0.01685
102.036,14933.1208,-0.00912,0.01463,-0.01563
102.056,14933.1408,0.00127,-0.0043,-0.01135
102.0737,14933.1608,0.02815,0.01036,-0.0138
102.0911,14933.1808,0.01165,0.03724,-0.00708
102.1117,14933.2008,5e-05,0.01708,0.0027
102.1296,14933.2208,0.02448,0.00181,0.01125
102.1529,14933.2408,0.02693,0.01463,0.01003
102.1728,14933.2608,-0.01278,0.01708,-0.00402
102.1904,14933.2808,-0.04577,-0.00369,-0.00463
102.2141,14933.3008,-0.04271,-0.01041,0.00331
102.238,14933.3208,-0.02439,0.00058,0.01919
102.2619,14933.3408,-0.0195,0.00669,0.01247
102.2722,14933.3608,0.00371,0.01586,0.0027
102.2929,14933.3808,0.01898,0.01891,0.0082
102.3123,14933.4008,0.02448,0.02441,0.01308
102.336,14933.4208,0.02326,0.03907,0.00759
102.3529,14933.4408,0.04342,0.02319,0.00881
102.3714,14933.4608,0.03975,0.02441,0.0082
102.3911,14933.4808,0.02815,0.03907,0.01186
102.4131,14933.5007,0.02631,0.02074,0.01186
102.4401,14933.5207,-0.01217,-0.00491,0.01858
102.4569,14933.5407,-0.03538,-0.01163,0.01186
102.4867,14933.5607,-0.00056,-0.01102,0.01614
102.495,14933.5807,0.01715,-0.00308,0.02347
102.5277,14933.6007,0.00616,0.02441,0.0253
102.5343,14933.6207,0.02815,0.02441,0.01736
102.555,14933.6407,0.05808,0.00975,0.0198
102.5705,14933.6608,0.04769,0.00058,0.01736
102.593,14933.6808,0.00432,0.01097,0.00697
102.6139,14933.7008,0.00188,0.02013,0.01186
102.632,14933.7209,0.03914,0.00303,0.01064
102.6529,14933.7409,0.03426,0.00669,0.01675
102.6781,14933.7609,0.00432,0.02319,0.01614
102.692,14933.7809,-0.00912,0.01097,0.01369
102.7123,14933.801,0.00249,-0.01285,0.01553
102.7306,14933.821,0.02326,-0.00125,0.01675
102.7545,14933.841,0.02937,0.01036,0.0198
102.7756,14933.8611,0.00554,0.00853,0.02164
102.7942,14933.8811,-0.00851,-0.00125,0.02102
102.8112,14933.9011,0.00616,0.00608,0.0198
102.8344,14933.9211,0.01959,0.01463,0.02164
102.8574,14933.9412,0.0312,-0.01224,0.02652
102.8772,14933.9612,0.02448,-0.01713,0.02225
102.893,14933.9812,0.01715,0.01402,0.01492
102.9113,14934.0013,0.01715,0.02258,0.01247
102.9328,14934.0213,0.02998,-0.0043,0.02041
102.959,14934.0413,0.04281,-0.00858,0.01553
102.9715,14934.0613,0.02998,0.01769,0.00209
102.9914,14934.0814,0.01471,0.03052,0.00025
103.0234,14934.1014,0.01165,0.00303,0.00759
103.0339,14934.1214,0.02448,-0.00186,0.00514
103.0646,14934.1415,0.03426,0.01708,0.01247
103.0729,14934.1615,0.03242,0.00914,0.01186
103.0913,14934.1815,0.02265,0.01769,0.00025
103.1114,14934.2015,0.00432,0.00608,0.00209
103.1324,14934.2216,-0.00728,-0.02507,0.00209
103.1535,14934.2416,-0.025,-0.0043,-0.00708
103.1767,14934.2616,-0.02683,0.00914,-0.00769
103.1934,14934.2816,-0.00423,-0.00125,-0.0083
103.234,14934.3015,0.01654,0.00242,-0.00646
103.2356,14934.3215,0.0141,0.01586,-0.01257
103.2526,14934.3415,0.0031,0.00669,-0.00769
103.27,14934.3615,0.00371,-0.01591,0.00209
103.2899,14934.3815,0.00554,-0.0153,0.00331
103.3112,14934.4015,5e-05,0.01219,-0.00524
103.3356,14934.4215,0.01226,0.01463,-0.0138
103.3527,14934.4415,5e-05,-0.00613,-0.0138
103.3766,14934.4615,-0.07142,-0.05562,-0.03029
103.3915,14934.4815,-0.13923,-0.05684,-0.05106
103.413,14934.5015,-0.14351,-0.05439,-0.03518
103.4334,14934.5215,-0.07081,-0.03179,-0.01074
103.461,14934.5415,0.04647,0.05312,0.01125
103.4749,14934.5615,0.15093,0.10626,0.0424
103.4918,14934.5815,0.1943,0.07633,0.05829
103.5086,14934.6015,0.12222,0.01036,0.02897
103.5337,14934.6215,0.03364,-0.03607,0.00453
103.5598,14934.6415,0.02876,-0.0489,-0.01563
103.5738,14934.6615,0.0648,-0.02385,-0.04189
103.5923,14934.6815,0.03914,-0.03729,-0.06083
103.6123,14934.7014,0.00066,-0.05195,-0.06266
103.6309,14934.7214,-0.014,-0.03668,-0.06389
103.6506,14934.7414,0.0031,-0.04157,-0.04617
103.6714,14934.7614,0.02448,-0.00919,-0.01502
103.6902,14934.7814,0.02509,0.02685,0.01064
103.71,14934.8014,0.02693,0.03113,0.02897
103.7338,14934.8214,0.03303,0.03601,0.03996
103.7514,14934.8414,0.0086,0.00975,0.0363
103.7718,14934.8614,-0.02072,0.00791,0.02347
103.7983,14934.8815,-0.06165,0.00058,0.01308
103.8155,14934.9015,-0.08853,-0.0208,0.00881
103.8357,14934.9215,-0.1093,-0.0379,0.00209
103.8677,14934.9416,-0.12396,-0.02446,-0.01624
103.8782,14934.9616,-0.13557,-0.02507,-0.00769
103.8972,14934.9816,-0.10502,-0.0379,0.00514
103.9154,14935.0016,-0.05921,-0.0324,0.01064
103.9322,14935.0217,-0.02133,-0.0098,0.0143
103.9525,14935.0417,0.03426,0.01769,0.02713
103.9743,14935.0617,0.08557,0.0073,0.01186
103.9953,14935.0818,0.06846,-3e-05,-0.00952
104.0136,14935.1018,0.02937,0.0073,-0.02785
104.0353,14935.1218,0.0031,-0.01041,-0.03273
104.0547,14935.1418,-0.01156,-0.03546,-0.02785
104.0735,14935.1619,-0.01339,-0.0208,-0.02662
104.0989,14935.1819,0.00982,0.02196,-0.0138
104.1162,14935.2019,0.03487,0.03785,0.0082
104.1428,14935.222,0.04647,0.01219,0.02408
104.1658,14935.242,0.03303,0.02258,0.03263
104.1758,14935.262,0.01837,0.03601,0.03385
104.1932,14935.282,0.03914,0.0073,0.02591
104.2141,14935.3021,0.0031,-0.00858,0.01064
104.2326,14935.3221,-0.05493,0.01708,-0.0028
104.2556,14935.3421,-0.06348,0.01402,-0.00097
104.281,14935.3622,-0.01828,0.02807,-0.00402
104.2922,14935.3822,0.03731,0.01036,-0.02051
104.3125,14935.4022,0.0312,0.05373,-0.0083
104.3345,14935.4222,-0.01461,0.03663,-0.01318
104.3568,14935.4423,0.00127,0.03724,-0.0309
104.3771,14935.4623,-0.00545,0.08794,-0.06694
104.3982,14935.4823,-0.03783,0.08855,-0.02907
104.4216,14935.5023,0.00677,-0.02385,-0.04739
104.4344,14935.5223,0.15948,0.04762,-0.09076
104.456,14935.5422,0.08618,0.06045,-0.02418
104.4724,14935.5622,-0.10747,-0.01285,-0.00708
104.491,14935.5822,-0.37686,-0.08127,0.00087
104.5129,14935.6022,-0.3964,-0.02263,-0.04984
104.5289,14935.6222,-0.33104,-0.17657,-0.02418
104.5509,14935.6422,-0.18688,-0.14419,-0.01502
104.5734,14935.6621,0.13505,0.07511,-0.05289
104.5996,14935.6821,0.391,0.09405,-0.12009
104.6147,14935.702,0.30059,0.08794,-0.0816
104.632,14935.722,0.0538,0.09466,-0.03456
104.6499,14935.742,0.05502,0.06106,-0.02968
104.6715,14935.7619,0.11061,0.00242,-0.03884
104.6931,14935.7819,0.06113,-0.01041,0.00392
104.7129,14935.8018,-0.025,-0.07089,0.02041
104.7308,14935.8218,-0.03783,-0.05378,-0.01868
104.7543,14935.8418,-0.02622,0.0183,-0.03273
104.7732,14935.8617,0.00066,0.03846,-0.02723
104.7954,14935.8817,0.02082,0.00547,-0.02479
104.8123,14935.9017,0.04892,0.01769,-0.04617
104.8306,14935.9216,0.04647,0.02807,-0.05167
104.8547,14935.9416,0.06602,0.03418,-0.07366
104.8729,14935.9615,0.0819,0.01158,-0.07488
104.8925,14935.9815,0.04831,-0.03179,-0.03334
104.9111,14936.0015,-0.02744,-0.09532,0.02347
104.9327,14936.0214,-0.00728,-0.0831,0.02591
104.9499,14936.0414,0.06785,0.0464,-0.01013
104.9716,14936.0614,0.10634,0.02624,-0.03029
104.992,14936.0813,0.07641,0.00364,-0.03884
105.0109,14936.1013,-0.00484,-0.0489,-0.02479
105.0476,14936.1212,0.00371,-0.05378,-0.04434
105.0563,14936.1412,0.01165,-0.04157,-0.07488
105.0766,14936.1612,-0.01828,-0.03118,-0.09504
105.0915,14936.1811,-0.04577,-0.05195,-0.11764
105.1178,14936.2011,-0.0476,-0.06111,-0.12192
105.1321,14936.2211,-0.02255,-0.05195,-0.13414
105.1508,14936.2411,0.01593,-0.05684,-0.16285
