AppTimestamp(s),MAC,Frequency,RSSI
89.2567,20:23:00:00:00:01,2437,-68
89.2567,20:23:00:00:00:82,2462,-69
89.2567,20:23:00:00:00:12,2417,-76
89.2567,20:23:00:00:00:69,2422,-76
89.2567,20:23:00:00:00:90,2437,-78
89.2567,20:23:00:00:00:65,2437,-79
89.2567,20:23:00:00:00:88,2462,-86
89.2567,20:23:00:00:03:25,2437,-86
91.1981,20:23:00:00:00:73,2437,-65
91.1981,20:23:00:00:00:55,2427,-66
91.1981,20:23:00:00:00:15,2452,-67
91.1981,20:23:00:00:00:80,5220,-68
91.1981,20:23:00:00:00:79,5220,-69
91.1981,20:23:00:00:00:01,2437,-71
91.1981,20:23:00:00:00:44,2462,-73
91.1981,20:23:00:00:00:65,2437,-75
91.1981,20:23:00:00:00:12,2417,-75
91.1981,20:23:00:00:00:90,2437,-76
91.1981,20:23:00:00:00:45,2412,-78
91.1981,20:23:00:00:00:82,2462,-80
91.1981,20:23:00:00:00:09,5200,-81
91.1981,20:23:00:00:00:69,2422,-86
91.1981,20:23:00:00:00:25,2412,-93
93.2172,20:23:00:00:00:73,2437,-59
93.2172,20:23:00:00:00:15,2452,-65
93.2172,20:23:00:00:00:55,2427,-67
93.2172,20:23:00:00:00:01,2437,-69
93.2172,20:23:00:00:00:90,2437,-70
93.2172,20:23:00:00:00:79,5220,-73
93.2172,20:23:00:00:00:80,5220,-74
93.2172,20:23:00:00:00:45,2412,-75
93.2172,20:23:00:00:00:65,2437,-76
93.2172,20:23:00:00:00:09,5200,-77
93.2172,20:23:00:00:00:12,2417,-77
93.2172,20:23:00:00:00:44,2462,-80
93.2172,20:23:00:00:00:82,2462,-82
93.2172,20:23:00:00:00:69,2422,-83
93.2172,20:23:00:00:00:88,2462,-88
93.2172,20:23:00:00:03:25,2437,-91
95.1994,20:23:00:00:00:73,2437,-52
95.1994,20:23:00:00:00:01,2437,-69
95.1994,20:23:00:00:00:82,2462,-70
95.1994,20:23:00:00:00:12,2417,-71
95.1994,20:23:00:00:00:90,2437,-72
95.1994,20:23:00:00:00:55,2427,-74
95.1994,20:23:00:00:00:15,2452,-74
95.1994,20:23:00:00:00:79,5220,-75
95.1994,20:23:00:00:00:80,5220,-76
95.1994,20:23:00:00:00:65,2437,-76
95.1994,20:23:00:00:00:69,2422,-76
95.1994,20:23:00:00:00:45,2412,-80
95.1994,20:23:00:00:00:09,5200,-81
95.1994,20:23:00:00:00:88,2462,-90
97.2155,20:23:00:00:00:73,2437,-51
97.2155,20:23:00:00:00:55,2427,-68
97.2155,20:23:00:00:00:15,2452,-68
97.2155,20:23:00:00:00:12,2417,-70
97.2155,20:23:00:00:00:90,2437,-72
97.2155,20:23:00:00:00:44,2462,-73
97.2155,20:23:00:00:00:01,2437,-74
97.2155,20:23:00:00:00:80,5220,-75
97.2155,20:23:00:00:00:82,2462,-75
97.2155,20:23:00:00:00:45,2412,-75
97.2155,20:23:00:00:00:79,5220,-75
97.2155,20:23:00:00:00:65,2437,-77
97.2155,20:23:00:00:00:69,2422,-77
97.2155,20:23:00:00:00:09,5200,-78
97.2155,20:23:00:00:03:25,2437,-86
99.2553,20:23:00:00:00:73,2437,-55
99.2553,20:23:00:00:00:55,2427,-69
99.2553,20:23:00:00:00:65,2437,-74
99.2553,20:23:00:00:00:01,2437,-75
99.2553,20:23:00:00:00:44,2462,-76
99.2553,20:23:00:00:00:82,2462,-76
99.2553,20:23:00:00:00:45,2412,-76
99.2553,20:23:00:00:00:90,2437,-76
99.2553,20:23:00:00:00:12,2417,-77
99.2553,20:23:00:00:00:80,5220,-78
99.2553,20:23:00:00:00:79,5220,-78
99.2553,20:23:00:00:00:15,2452,-78
99.2553,20:23:00:00:00:69,2422,-79
99.2553,20:23:00:00:00:09,5200,-83
99.2553,20:23:00:00:03:25,2437,-85
99.2553,20:23:00:00:00:88,2462,-88
101.2198,20:23:00:00:00:73,2437,-63
101.2198,20:23:00:00:00:55,2427,-71
101.2198,20:23:00:00:00:15,2452,-73
101.2198,20:23:00:00:00:90,2437,-73
101.2198,20:23:00:00:00:65,2437,-74
101.2198,20:23:00:00:00:80,5220,-76
101.2198,20:23:00:00:00:79,5220,-76
101.2198,20:23:00:00:00:12,2417,-76
101.2198,20:23:00:00:00:45,2412,-77
101.2198,20:23:00:00:00:44,2462,-78
101.2198,20:23:00:00:00:82,2462,-78
101.2198,20:23:00:00:00:09,5200,-85
101.2198,20:23:00:00:00:69,2422,-87
101.2198,20:23:00:00:00:88,2462,-88
101.2198,20:23:00:00:03:25,2437,-91
103.2051,20:23:00:00:00:73,2437,-60
103.2051,20:23:00:00:00:12,2417,-72
103.2051,20:23:00:00:00:55,2427,-74
103.2051,20:23:00:00:00:44,2462,-74
103.2051,20:23:00:00:00:90,2437,-74
103.2051,20:23:00:00:00:01,2437,-75
103.2051,20:23:00:00:00:80,5220,-76
103.2051,20:23:00:00:00:82,2462,-76
103.2051,20:23:00:00:00:79,5220,-76
103.2051,20:23:00:00:00:15,2452,-78
103.2051,20:23:00:00:00:09,5200,-79
103.2051,20:23:00:00:00:65,2437,-81
103.2051,20:23:00:00:00:45,2412,-83
103.2051,20:23:00:00:00:69,2422,-88
105.2104,20:23:00:00:00:73,2437,-54
105.2104,20:23:00:00:00:90,2437,-71
105.2104,20:23:00:00:00:12,2417,-71
105.2104,20:23:00:00:00:44,2462,-72
105.2104,20:23:00:00:00:15,2452,-73
105.2104,20:23:00:00:00:01,2437,-74
105.2104,20:23:00:00:00:45,2412,-78
105.2104,20:23:00:00:00:65,2437,-79
105.2104,20:23:00:00:00:80,5220,-80
105.2104,20:23:00:00:00:09,5200,-81
105.2104,20:23:00:00:00:79,5220,-81
105.2104,20:23:00:00:00:69,2422,-81
105.2104,20:23:00:00:03:25,2437,-89
105.2104,20:23:00:00:00:88,2462,-92
107.2218,20:23:00:00:00:73,2437,-57
107.2218,20:23:00:00:00:12,2417,-67
107.2218,20:23:00:00:00:80,5220,-70
107.2218,20:23:00:00:00:79,5220,-70
107.2218,20:23:00:00:00:55,2427,-71
107.2218,20:23:00:00:00:65,2437,-71
107.2218,20:23:00:00:00:01,2437,-72
107.2218,20:23:00:00:00:44,2462,-75
107.2218,20:23:00:00:00:82,2462,-75
107.2218,20:23:00:00:00:15,2452,-76
107.2218,20:23:00:00:00:90,2437,-77
107.2218,20:23:00:00:00:69,2422,-77
107.2218,20:23:00:00:00:45,2412,-78
107.2218,20:23:00:00:00:09,5200,-84
107.2218,20:23:00:00:01:27,5500,-88
107.2218,20:23:00:00:03:25,2437,-89
107.2218,20:23:00:00:01:16,5500,-90
107.2218,20:23:00:00:00:88,2462,-92
109.2442,20:23:00:00:00:73,2437,-53
109.2442,20:23:00:00:00:15,2452,-63
109.2442,20:23:00:00:00:55,2427,-64
109.2442,20:23:00:00:00:44,2462,-67
109.2442,20:23:00:00:00:65,2437,-69
109.2442,20:23:00:00:00:12,2417,-69
109.2442,20:23:00:00:00:80,5220,-70
109.2442,20:23:00:00:00:79,5220,-70
109.2442,20:23:00:00:00:82,2462,-72
109.2442,20:23:00:00:00:69,2422,-74
109.2442,20:23:00:00:00:45,2412,-76
109.2442,20:23:00:00:00:01,2437,-77
109.2442,20:23:00:00:00:90,2437,-79
109.2442,20:23:00:00:00:09,5200,-80
109.2442,20:23:00:00:00:88,2462,-84
109.2442,20:23:00:00:01:20,5500,-90
109.2442,20:23:00:00:01:15,5500,-91
111.3853,20:23:00:00:00:73,2437,-53
111.3853,20:23:00:00:00:55,2427,-63
111.3853,20:23:00:00:00:15,2452,-63
111.3853,20:23:00:00:00:44,2462,-64
111.3853,20:23:00:00:00:82,2462,-64
111.3853,20:23:00:00:00:65,2437,-68
111.3853,20:23:00:00:00:90,2437,-68
111.3853,20:23:00:00:00:12,2417,-68
111.3853,20:23:00:00:00:01,2437,-70
111.3853,20:23:00:00:00:69,2422,-70
111.3853,20:23:00:00:00:45,2412,-73
111.3853,20:23:00:00:00:80,5220,-75
111.3853,20:23:00:00:00:79,5220,-75
111.3853,20:23:00:00:00:88,2462,-85
111.3853,20:23:00:00:01:15,5500,-85
111.3853,20:23:00:00:01:20,5500,-86
111.3853,20:23:00:00:01:19,5500,-86
111.3853,20:23:00:00:01:21,5500,-86
111.3853,20:23:00:00:01:16,5500,-87
111.3853,20:23:00:00:01:27,5500,-88
111.3853,20:23:00:00:03:25,2437,-90
113.2343,20:23:00:00:00:73,2437,-53
113.2343,20:23:00:00:00:15,2452,-64
113.2343,20:23:00:00:00:44,2462,-67
113.2343,20:23:00:00:00:82,2462,-67
113.2343,20:23:00:00:00:45,2412,-68
113.2343,20:23:00:00:00:55,2427,-69
113.2343,20:23:00:00:00:80,5220,-71
113.2343,20:23:00:00:00:79,5220,-71
113.2343,20:23:00:00:00:01,2437,-73
113.2343,20:23:00:00:00:65,2437,-76
113.2343,20:23:00:00:00:90,2437,-76
113.2343,20:23:00:00:00:69,2422,-78
113.2343,20:23:00:00:00:09,5200,-83
113.2343,20:23:00:00:00:88,2462,-90
115.2186,20:23:00:00:00:45,2412,-62
115.2186,20:23:00:00:00:73,2437,-62
115.2186,20:23:00:00:00:44,2462,-63
115.2186,20:23:00:00:00:55,2427,-66
115.2186,20:23:00:00:00:82,2462,-66
115.2186,20:23:00:00:00:15,2452,-67
115.2186,20:23:00:00:00:80,5220,-69
115.2186,20:23:00:00:00:79,5220,-69
115.2186,20:23:00:00:00:65,2437,-74
115.2186,20:23:00:00:00:90,2437,-77
115.2186,20:23:00:00:00:69,2422,-78
115.2186,20:23:00:00:00:09,5200,-85
115.2186,20:23:00:00:00:88,2462,-91
117.2435,20:23:00:00:00:73,2437,-61
117.2435,20:23:00:00:00:15,2452,-67
117.2435,20:23:00:00:00:12,2417,-68
117.2435,20:23:00:00:00:55,2427,-69
117.2435,20:23:00:00:00:90,2437,-70
117.2435,20:23:00:00:00:80,5220,-71
117.2435,20:23:00:00:00:45,2412,-71
117.2435,20:23:00:00:00:79,5220,-71
117.2435,20:23:00:00:00:44,2462,-72
117.2435,20:23:00:00:00:82,2462,-73
117.2435,20:23:00:00:00:01,2437,-78
117.2435,20:23:00:00:00:65,2437,-78
117.2435,20:23:00:00:00:69,2422,-81
117.2435,20:23:00:00:00:09,5200,-83
119.2239,20:23:00:00:00:73,2437,-56
119.2239,20:23:00:00:00:55,2427,-65
119.2239,20:23:00:00:00:82,2462,-67
119.2239,20:23:00:00:00:15,2452,-70
119.2239,20:23:00:00:00:90,2437,-71
119.2239,20:23:00:00:00:80,5220,-72
119.2239,20:23:00:00:00:79,5220,-72
119.2239,20:23:00:00:00:65,2437,-73
119.2239,20:23:00:00:00:01,2437,-74
119.2239,20:23:00:00:00:12,2417,-75
119.2239,20:23:00:00:00:44,2462,-76
119.2239,20:23:00:00:00:45,2412,-78
119.2239,20:23:00:00:00:69,2422,-80
119.2239,20:23:00:00:00:09,5200,-81
119.2239,20:23:00:00:03:25,2437,-87
121.2221,20:23:00:00:00:73,2437,-56
121.2221,20:23:00:00:00:55,2427,-66
121.2221,20:23:00:00:00:15,2452,-68
121.2221,20:23:00:00:00:90,2437,-70
121.2221,20:23:00:00:00:01,2437,-73
121.2221,20:23:00:00:00:65,2437,-73
121.2221,20:23:00:00:00:12,2417,-74
121.2221,20:23:00:00:00:80,5220,-75
121.2221,20:23:00:00:00:79,5220,-75
121.2221,20:23:00:00:00:44,2462,-76
121.2221,20:23:00:00:00:82,2462,-76
121.2221,20:23:00:00:00:69,2422,-77
121.2221,20:23:00:00:00:09,5200,-81
121.2221,20:23:00:00:03:25,2437,-86
121.2221,20:23:00:00:00:88,2462,-87
123.2308,20:23:00:00:00:73,2437,-56
123.2308,20:23:00:00:00:15,2452,-68
123.2308,20:23:00:00:00:01,2437,-69
123.2308,20:23:00:00:00:55,2427,-69
123.2308,20:23:00:00:00:65,2437,-71
123.2308,20:23:00:00:00:90,2437,-71
123.2308,20:23:00:00:00:12,2417,-72
123.2308,20:23:00:00:00:45,2412,-73
123.2308,20:23:00:00:00:80,5220,-75
123.2308,20:23:00:00:00:44,2462,-75
123.2308,20:23:00:00:00:79,5220,-75
123.2308,20:23:00:00:00:82,2462,-76
123.2308,20:23:00:00:00:69,2422,-77
123.2308,20:23:00:00:03:25,2437,-85
123.2308,20:23:00:00:00:88,2462,-90
125.2211,20:23:00:00:00:73,2437,-57
125.2211,20:23:00:00:00:55,2427,-68
125.2211,20:23:00:00:00:44,2462,-69
125.2211,20:23:00:00:00:15,2452,-69
125.2211,20:23:00:00:00:90,2437,-69
125.2211,20:23:00:00:00:65,2437,-70
125.2211,20:23:00:00:00:80,5220,-71
125.2211,20:23:00:00:00:79,5220,-71
125.2211,20:23:00:00:00:82,2462,-76
125.2211,20:23:00:00:00:12,2417,-76
125.2211,20:23:00:00:00:45,2412,-77
125.2211,20:23:00:00:00:69,2422,-79
125.2211,20:23:00:00:00:09,5200,-80
125.2211,20:23:00:00:03:25,2437,-84
125.2211,20:23:00:00:00:88,2462,-90
127.2094,20:23:00:00:00:73,2437,-59
127.2094,20:23:00:00:00:12,2417,-68
127.2094,20:23:00:00:00:15,2452,-69
127.2094,20:23:00:00:00:01,2437,-70
127.2094,20:23:00:00:00:55,2427,-71
127.2094,20:23:00:00:00:90,2437,-72
127.2094,20:23:00:00:00:80,5220,-73
127.2094,20:23:00:00:00:65,2437,-73
127.2094,20:23:00:00:00:79,5220,-74
127.2094,20:23:00:00:00:44,2462,-75
127.2094,20:23:00:00:00:82,2462,-75
127.2094,20:23:00:00:00:45,2412,-76
127.2094,20:23:00:00:00:69,2422,-78
127.2094,20:23:00:00:03:25,2437,-85
127.2094,20:23:00:00:00:88,2462,-89
127.2094,20:23:00:00:00:38,2457,-95
129.2099,20:23:00:00:00:73,2437,-58
129.2099,20:23:00:00:00:55,2427,-69
129.2099,20:23:00:00:00:45,2412,-71
129.2099,20:23:00:00:00:15,2452,-71
129.2099,20:23:00:00:00:65,2437,-71
129.2099,20:23:00:00:00:01,2437,-72
129.2099,20:23:00:00:00:90,2437,-73
129.2099,20:23:00:00:00:80,5220,-74
129.2099,20:23:00:00:00:79,5220,-74
129.2099,20:23:00:00:00:12,2417,-75
129.2099,20:23:00:00:00:44,2462,-76
129.2099,20:23:00:00:00:82,2462,-77
129.2099,20:23:00:00:00:69,2422,-77
129.2099,20:23:00:00:00:09,5200,-79
129.2099,20:23:00:00:03:25,2437,-86
129.2099,20:23:00:00:00:88,2462,-92
131.2118,20:23:00:00:00:73,2437,-57
131.2118,20:23:00:00:00:65,2437,-70
131.2118,20:23:00:00:00:55,2427,-71
131.2118,20:23:00:00:00:90,2437,-72
131.2118,20:23:00:00:00:01,2437,-73
131.2118,20:23:00:00:00:80,5220,-74
131.2118,20:23:00:00:00:44,2462,-74
131.2118,20:23:00:00:00:82,2462,-74
131.2118,20:23:00:00:00:12,2417,-74
131.2118,20:23:00:00:00:79,5220,-75
131.2118,20:23:00:00:00:15,2452,-75
131.2118,20:23:00:00:00:45,2412,-76
131.2118,20:23:00:00:00:69,2422,-81
131.2118,20:23:00:00:00:09,5200,-82
131.2118,20:23:00:00:03:25,2437,-83
131.2118,20:23:00:00:00:88,2462,-88
133.2202,20:23:00:00:00:73,2437,-59
133.2202,20:23:00:00:00:15,2452,-65
133.2202,20:23:00:00:00:44,2462,-66
133.2202,20:23:00:00:00:82,2462,-67
133.2202,20:23:00:00:00:45,2412,-69
133.2202,20:23:00:00:00:55,2427,-72
133.2202,20:23:00:00:00:80,5220,-72
133.2202,20:23:00:00:00:79,5220,-72
133.2202,20:23:00:00:00:01,2437,-73
133.2202,20:23:00:00:00:12,2417,-73
133.2202,20:23:00:00:00:65,2437,-75
133.2202,20:23:00:00:00:69,2422,-75
133.2202,20:23:00:00:00:90,2437,-78
133.2202,20:23:00:00:00:09,5200,-81
133.2202,20:23:00:00:00:88,2462,-90
135.2404,20:23:00:00:00:73,2437,-56
135.2404,20:23:00:00:00:12,2417,-69
135.2404,20:23:00:00:00:82,2462,-70
135.2404,20:23:00:00:00:55,2427,-72
135.2404,20:23:00:00:00:45,2412,-75
135.2404,20:23:00:00:00:80,5220,-76
135.2404,20:23:00:00:00:79,5220,-76
135.2404,20:23:00:00:00:15,2452,-76
135.2404,20:23:00:00:00:90,2437,-76
135.2404,20:23:00:00:00:65,2437,-78
135.2404,20:23:00:00:00:69,2422,-78
135.2404,20:23:00:00:00:01,2437,-80
135.2404,20:23:00:00:00:09,5200,-86
135.2404,20:23:00:00:00:38,2457,-87
135.2404,20:23:00:00:00:88,2462,-90
137.2226,20:23:00:00:00:73,2437,-56
137.2226,20:23:00:00:00:15,2452,-67
137.2226,20:23:00:00:00:45,2412,-69
137.2226,20:23:00:00:00:44,2462,-71
137.2226,20:23:00:00:00:55,2427,-73
137.2226,20:23:00:00:00:80,5220,-75
137.2226,20:23:00:00:00:79,5220,-75
137.2226,20:23:00:00:00:12,2417,-77
137.2226,20:23:00:00:00:09,5200,-78
137.2226,20:23:00:00:00:65,2437,-78
137.2226,20:23:00:00:00:90,2437,-78
137.2226,20:23:00:00:00:69,2422,-81
137.2226,20:23:00:00:01:27,5500,-89
137.2226,20:23:00:00:01:16,5500,-89
137.2226,20:23:00:00:01:21,5500,-89
137.2226,20:23:00:00:00:88,2462,-91
139.3708,20:23:00:00:00:73,2437,-58
139.3708,20:23:00:00:00:44,2462,-69
139.3708,20:23:00:00:00:55,2427,-71
139.3708,20:23:00:00:00:15,2452,-71
139.3708,20:23:00:00:00:79,5220,-74
139.3708,20:23:00:00:00:01,2437,-75
139.3708,20:23:00:00:00:80,5220,-75
139.3708,20:23:00:00:00:82,2462,-75
139.3708,20:23:00:00:00:65,2437,-75
139.3708,20:23:00:00:00:45,2412,-76
139.3708,20:23:00:00:00:12,2417,-77
139.3708,20:23:00:00:00:69,2422,-79
139.3708,20:23:00:00:00:90,2437,-82
139.3708,20:23:00:00:00:09,5200,-83
139.3708,20:23:00:00:01:20,5500,-88
139.3708,20:23:00:00:01:15,5500,-88
139.3708,20:23:00:00:01:21,5500,-89
139.3708,20:23:00:00:01:19,5500,-89
139.3708,20:23:00:00:03:25,2437,-90
139.3708,20:23:00:00:01:27,5500,-90
139.3708,20:23:00:00:01:16,5500,-90
141.2746,20:23:00:00:00:73,2437,-57
141.2746,20:23:00:00:00:65,2437,-64
141.2746,20:23:00:00:00:12,2417,-67
141.2746,20:23:00:00:00:55,2427,-69
141.2746,20:23:00:00:00:44,2462,-69
141.2746,20:23:00:00:00:15,2452,-71
141.2746,20:23:00:00:00:90,2437,-73
141.2746,20:23:00:00:00:82,2462,-75
141.2746,20:23:00:00:00:01,2437,-76
141.2746,20:23:00:00:00:80,5220,-77
141.2746,20:23:00:00:00:45,2412,-77
141.2746,20:23:00:00:00:79,5220,-77
141.2746,20:23:00:00:00:09,5200,-81
141.2746,20:23:00:00:03:25,2437,-86
141.2746,20:23:00:00:00:88,2462,-92
143.2083,20:23:00:00:00:55,2427,-62
143.2083,20:23:00:00:00:73,2437,-64
143.2083,20:23:00:00:00:12,2417,-68
143.2083,20:23:00:00:00:65,2437,-72
143.2083,20:23:00:00:00:01,2437,-73
143.2083,20:23:00:00:00:82,2462,-73
143.2083,20:23:00:00:00:44,2462,-74
143.2083,20:23:00:00:00:45,2412,-76
143.2083,20:23:00:00:00:15,2452,-77
143.2083,20:23:00:00:00:90,2437,-77
143.2083,20:23:00:00:00:80,5220,-79
143.2083,20:23:00:00:00:79,5220,-79
143.2083,20:23:00:00:00:09,5200,-84
143.2083,20:23:00:00:00:69,2422,-84
143.2083,20:23:00:00:00:88,2462,-89
143.2083,20:23:00:00:03:25,2437,-93
145.219,20:23:00:00:00:12,2417,-62
145.219,20:23:00:00:00:73,2437,-63
145.219,20:23:00:00:00:15,2452,-70
145.219,20:23:00:00:00:65,2437,-71
145.219,20:23:00:00:00:90,2437,-73
145.219,20:23:00:00:00:01,2437,-74
145.219,20:23:00:00:00:55,2427,-74
145.219,20:23:00:00:00:80,5220,-77
145.219,20:23:00:00:00:45,2412,-77
145.219,20:23:00:00:00:79,5220,-77
145.219,20:23:00:00:00:44,2462,-78
145.219,20:23:00:00:00:82,2462,-79
145.219,20:23:00:00:00:69,2422,-83
145.219,20:23:00:00:00:09,5200,-84
145.219,20:23:00:00:03:25,2437,-89
147.2107,20:23:00:00:00:73,2437,-59
147.2107,20:23:00:00:00:12,2417,-69
147.2107,20:23:00:00:00:55,2427,-71
147.2107,20:23:00:00:00:65,2437,-71
147.2107,20:23:00:00:00:80,5220,-72
147.2107,20:23:00:00:00:79,5220,-72
147.2107,20:23:00:00:00:90,2437,-73
147.2107,20:23:00:00:00:01,2437,-76
147.2107,20:23:00:00:00:15,2452,-79
147.2107,20:23:00:00:00:45,2412,-81
147.2107,20:23:00:00:00:09,5200,-84
147.2107,20:23:00:00:00:44,2462,-84
147.2107,20:23:00:00:00:82,2462,-84
147.2107,20:23:00:00:03:25,2437,-90
147.2107,20:23:00:00:00:88,2462,-92
149.2406,20:23:00:00:00:73,2437,-58
149.2406,20:23:00:00:00:55,2427,-68
149.2406,20:23:00:00:00:65,2437,-70
149.2406,20:23:00:00:00:90,2437,-70
149.2406,20:23:00:00:00:80,5220,-73
149.2406,20:23:00:00:00:79,5220,-73
149.2406,20:23:00:00:00:15,2452,-74
149.2406,20:23:00:00:00:01,2437,-79
149.2406,20:23:00:00:00:45,2412,-80
149.2406,20:23:00:00:00:69,2422,-85
149.2406,20:23:00:00:00:88,2462,-93
149.2406,20:23:00:00:00:38,2457,-93
151.245,20:23:00:00:00:73,2437,-58
151.245,20:23:00:00:00:55,2427,-67
151.245,20:23:00:00:00:15,2452,-67
151.245,20:23:00:00:00:65,2437,-72
151.245,20:23:00:00:00:69,2422,-72
151.245,20:23:00:00:00:80,5220,-74
151.245,20:23:00:00:00:79,5220,-74
151.245,20:23:00:00:00:90,2437,-74
151.245,20:23:00:00:00:01,2437,-79
151.245,20:23:00:00:00:44,2462,-81
151.245,20:23:00:00:00:82,2462,-81
151.245,20:23:00:00:00:09,5200,-86
151.245,20:23:00:00:01:27,5500,-89
151.245,20:23:00:00:01:21,5500,-90
151.245,20:23:00:00:00:45,2412,-91
153.1921,20:23:00:00:00:73,2437,-55
153.1921,20:23:00:00:00:12,2417,-67
153.1921,20:23:00:00:00:01,2437,-69
153.1921,20:23:00:00:00:15,2452,-69
153.1921,20:23:00:00:00:55,2427,-71
153.1921,20:23:00:00:00:44,2462,-75
153.1921,20:23:00:00:00:82,2462,-75
153.1921,20:23:00:00:00:65,2437,-76
153.1921,20:23:00:00:00:79,5220,-77
153.1921,20:23:00:00:00:90,2437,-77
153.1921,20:23:00:00:00:80,5220,-78
153.1921,20:23:00:00:00:69,2422,-80
153.1921,20:23:00:00:00:45,2412,-82
153.1921,20:23:00:00:03:25,2437,-88
153.1921,20:23:00:00:01:16,5500,-89
153.1921,20:23:00:00:01:20,5500,-90
155.2512,20:23:00:00:00:73,2437,-54
155.2512,20:23:00:00:00:90,2437,-68
155.2512,20:23:00:00:00:01,2437,-69
155.2512,20:23:00:00:00:82,2462,-71
155.2512,20:23:00:00:00:65,2437,-73
155.2512,20:23:00:00:00:80,5220,-74
155.2512,20:23:00:00:00:79,5220,-74
155.2512,20:23:00:00:00:12,2417,-74
155.2512,20:23:00:00:00:45,2412,-75
155.2512,20:23:00:00:00:15,2452,-75
155.2512,20:23:00:00:00:55,2427,-76
155.2512,20:23:00:00:00:09,5200,-80
155.2512,20:23:00:00:00:69,2422,-83
155.2512,20:23:00:00:03:25,2437,-87
155.2512,20:23:00:00:01:16,5500,-89
155.2512,20:23:00:00:01:20,5500,-90
155.2512,20:23:00:00:01:15,5500,-90
155.2512,20:23:00:00:00:88,2462,-91
157.2246,20:23:00:00:00:73,2437,-51
157.2246,20:23:00:00:00:01,2437,-63
157.2246,20:23:00:00:00:90,2437,-65
157.2246,20:23:00:00:00:55,2427,-69
157.2246,20:23:00:00:00:12,2417,-69
157.2246,20:23:00:00:00:82,2462,-73
157.2246,20:23:00:00:00:15,2452,-73
157.2246,20:23:00:00:00:44,2462,-76
157.2246,20:23:00:00:00:80,5220,-77
157.2246,20:23:00:00:00:79,5220,-77
157.2246,20:23:00:00:00:69,2422,-77
157.2246,20:23:00:00:00:65,2437,-79
157.2246,20:23:00:00:00:45,2412,-81
157.2246,20:23:00:00:03:25,2437,-88
157.2246,20:23:00:00:00:38,2457,-90
157.2246,20:23:00:00:00:88,2462,-92
159.2219,20:23:00:00:00:90,2437,-52
159.2219,20:23:00:00:00:73,2437,-55
159.2219,20:23:00:00:00:12,2417,-66
159.2219,20:23:00:00:00:01,2437,-67
159.2219,20:23:00:00:00:82,2462,-69
159.2219,20:23:00:00:00:15,2452,-69
159.2219,20:23:00:00:00:55,2427,-72
159.2219,20:23:00:00:00:80,5220,-72
159.2219,20:23:00:00:00:44,2462,-72
159.2219,20:23:00:00:00:79,5220,-72
159.2219,20:23:00:00:00:45,2412,-74
159.2219,20:23:00:00:00:69,2422,-79
159.2219,20:23:00:00:00:65,2437,-80
159.2219,20:23:00:00:03:25,2437,-80
159.2219,20:23:00:00:00:09,5200,-81
159.2219,20:23:00:00:00:88,2462,-87
161.2117,20:23:00:00:00:73,2437,-59
161.2117,20:23:00:00:00:55,2427,-62
161.2117,20:23:00:00:00:45,2412,-65
161.2117,20:23:00:00:00:80,5220,-68
161.2117,20:23:00:00:00:79,5220,-68
161.2117,20:23:00:00:00:12,2417,-68
161.2117,20:23:00:00:00:01,2437,-70
161.2117,20:23:00:00:00:15,2452,-71
161.2117,20:23:00:00:00:44,2462,-74
161.2117,20:23:00:00:00:82,2462,-75
161.2117,20:23:00:00:00:09,5200,-76
161.2117,20:23:00:00:00:65,2437,-78
161.2117,20:23:00:00:00:90,2437,-80
161.2117,20:23:00:00:00:88,2462,-84
161.2117,20:23:00:00:03:25,2437,-87
163.2359,20:23:00:00:00:55,2427,-62
163.2359,20:23:00:00:00:82,2462,-62
163.2359,20:23:00:00:00:80,5220,-63
163.2359,20:23:00:00:00:44,2462,-63
163.2359,20:23:00:00:00:79,5220,-63
163.2359,20:23:00:00:00:73,2437,-64
163.2359,20:23:00:00:00:01,2437,-66
163.2359,20:23:00:00:00:15,2452,-68
163.2359,20:23:00:00:00:09,5200,-69
163.2359,20:23:00:00:00:45,2412,-70
163.2359,20:23:00:00:00:90,2437,-77
163.2359,20:23:00:00:00:65,2437,-82
163.2359,20:23:00:00:00:88,2462,-83
163.2359,20:23:00:00:03:25,2437,-86
165.2225,20:23:00:00:00:15,2452,-59
165.2225,20:23:00:00:00:55,2427,-61
165.2225,20:23:00:00:00:80,5220,-62
165.2225,20:23:00:00:00:79,5220,-62
165.2225,20:23:00:00:00:09,5200,-65
165.2225,20:23:00:00:00:44,2462,-66
165.2225,20:23:00:00:00:73,2437,-66
165.2225,20:23:00:00:00:01,2437,-67
165.2225,20:23:00:00:00:82,2462,-67
165.2225,20:23:00:00:00:45,2412,-69
165.2225,20:23:00:00:00:90,2437,-79
165.2225,20:23:00:00:00:65,2437,-83
165.2225,20:23:00:00:00:12,2417,-83
165.2225,20:23:00:00:00:88,2462,-86
167.2232,20:23:00:00:00:80,5220,-63
167.2232,20:23:00:00:00:79,5220,-63
167.2232,20:23:00:00:00:15,2452,-65
167.2232,20:23:00:00:00:55,2427,-66
167.2232,20:23:00:00:00:44,2462,-68
167.2232,20:23:00:00:00:82,2462,-68
167.2232,20:23:00:00:00:01,2437,-69
167.2232,20:23:00:00:00:09,5200,-69
167.2232,20:23:00:00:00:73,2437,-69
167.2232,20:23:00:00:00:45,2412,-72
167.2232,20:23:00:00:00:90,2437,-81
167.2232,20:23:00:00:00:88,2462,-84
