AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
72.2889,14903.3791,0.1269,5.71274,8.06871
72.314,14903.3991,0.03352,5.61697,7.62816
72.3369,14903.4191,0.14126,5.61218,7.10381
72.3647,14903.4391,0.34956,5.65528,6.64651
72.3673,14903.4591,0.51716,5.6864,6.28018
72.389,14903.4791,0.61054,5.75344,6.20117
72.4068,14903.4991,0.66321,5.77978,6.58186
72.4392,14903.5191,0.56265,5.78217,7.28578
72.4521,14903.5391,0.39745,5.78217,7.87238
72.47,14903.5591,0.27295,5.85161,8.00167
72.498,14903.5791,0.26816,5.98569,7.56351
72.5234,14903.599,0.31604,6.1485,6.83087
72.5441,14903.619,0.49322,6.3161,6.37595
72.5478,14903.6391,0.68716,6.40708,6.34243
72.5805,14903.6591,0.59857,6.40947,6.84763
72.5984,14903.6791,0.51477,6.40229,7.48211
72.613,14903.6992,0.57463,6.4406,7.6545
72.6325,14903.7192,0.70871,6.51003,7.28578
72.6493,14903.7392,0.72547,6.57228,6.87396
72.6708,14903.7592,0.58181,6.59623,6.72552
72.6917,14903.7793,0.42858,6.63214,6.79256
72.713,14903.7993,0.30407,6.70636,6.941
72.7382,14903.8193,0.1676,6.7734,7.06551
72.7528,14903.8394,0.04789,6.8572,7.12297
72.7694,14903.8594,0.00239,6.93861,7.13015
72.7961,14903.8794,0.0431,7.04635,7.19001
72.8126,14903.8994,0.11493,7.22113,7.16367
72.8304,14903.9195,0.28013,7.44141,7.03199
72.8532,14903.9395,0.64406,7.56112,7.00804
72.8777,14903.9595,1.02475,7.44141,7.49887
72.893,14903.9796,1.23305,7.13015,8.25785
72.9161,14903.9996,1.12291,6.79495,8.66727
72.9371,14904.0196,0.89546,6.6058,8.4494
72.952,14904.0396,0.85236,6.47891,8.04237
72.9705,14904.0597,1.20671,6.29694,8.08068
72.9904,14904.0797,1.81007,5.94498,8.65291
73.0089,14904.0997,2.2147,5.57866,9.29697
73.0314,14904.1198,2.37033,5.2698,9.50048
73.0519,14904.1398,2.18597,5.03277,8.83966
73.0741,14904.1598,1.87951,4.8508,7.78618
73.0876,14904.1798,1.55149,4.74066,6.77819
73.1124,14904.1999,1.21629,4.6856,6.29694
73.1291,14904.2199,0.94095,4.66165,6.3975
73.153,14904.2399,0.67519,4.66405,6.78537
73.1694,14904.2599,0.43097,4.69038,7.08226
73.1888,14904.2799,0.34956,4.81249,7.08226
73.257,14904.2999,0.44294,5.0184,6.9003
73.2649,14904.3199,0.51237,5.24107,6.85241
73.2655,14904.3399,0.53871,5.41346,7.04396
73.2685,14904.3599,0.6704,5.58824,7.25465
73.2889,14904.3799,0.86912,5.74387,7.49408
73.3076,14904.3999,1.14925,5.87316,7.76224
73.3284,14904.4198,1.34798,5.93301,7.87956
73.3493,14904.4398,1.41502,5.9378,7.99448
73.3747,14904.4598,1.45332,5.92822,8.09025
73.3876,14904.4798,1.36713,5.86597,8.03758
73.4095,14904.4998,1.2139,5.76541,7.95139
73.4302,14904.5198,1.1301,5.71992,7.91068
73.449,14904.5398,1.07024,5.69598,7.82688
73.4711,14904.5598,0.92898,5.60739,7.86519
73.4907,14904.5798,0.838,5.52838,8.04955
73.5254,14904.5998,0.85715,5.53077,8.22912
73.5335,14904.6198,0.80448,5.59542,8.16208
73.5477,14904.6398,0.64645,5.68401,7.94899
73.573,14904.6598,0.55787,5.78936,7.80294
73.5908,14904.6798,0.52674,5.84203,8.08786
73.6071,14904.6998,0.49561,5.78457,8.68164
73.6324,14904.7198,0.39027,5.63612,9.38316
73.6504,14904.7398,0.28731,5.49965,9.8285
73.6672,14904.7598,0.28252,5.44219,9.81892
73.6881,14904.7798,0.22267,5.41346,9.47175
73.7091,14904.7998,0.18196,5.3512,9.19402
73.7332,14904.8198,0.26098,5.27459,9.05515
73.7497,14904.8397,0.38069,5.18839,8.88276
73.7721,14904.8597,0.56265,5.13811,8.55714
73.7899,14904.8797,0.70631,5.09502,8.2387
73.8163,14904.8997,0.71828,5.03516,8.05674
73.8523,14904.9197,0.5866,4.95854,8.04237
73.8551,14904.9397,0.43576,4.91305,8.03279
73.8743,14904.9597,0.36393,4.91305,7.81731
73.8938,14904.9797,0.3759,4.92981,7.55873
73.9079,14904.9997,0.40463,4.95375,7.49647
73.9295,14905.0197,0.45491,5.00164,7.70238
73.9497,14905.0397,0.54589,5.05192,7.92744
73.9698,14905.0597,0.57223,5.06389,8.01603
73.9895,14905.0797,0.44534,5.03755,7.9897
74.0112,14905.0997,0.18196,5.04234,7.89632
74.0361,14905.1197,-0.01437,5.10699,7.84364
74.0542,14905.1397,-0.13169,5.20515,7.83646
74.0719,14905.1597,-0.27055,5.29614,7.87956
74.091,14905.1797,-0.39027,5.37275,7.85083
74.1182,14905.1997,-0.37351,5.39909,8.00885
74.1347,14905.2197,-0.18675,5.41585,8.63615
74.1483,14905.2396,0.01437,5.39909,9.28021
74.1693,14905.2596,0.11732,5.38472,9.35443
74.193,14905.2796,0.05986,5.3943,8.60263
74.2076,14905.2996,-0.16042,5.38233,7.65929
74.2326,14905.3196,-0.52435,5.30092,7.04875
74.2501,14905.3396,-0.77335,5.20994,7.07748
74.268,14905.3596,-0.89785,5.12614,7.60182
74.2903,14905.3796,-0.89067,5.10459,8.47094
74.3095,14905.3996,-0.76138,5.12854,9.17247
74.3293,14905.4196,-0.54829,5.20515,9.42147
74.3616,14905.4396,-0.39266,5.30571,9.25387
74.3695,14905.4596,-0.2921,5.40388,8.83727
74.3872,14905.4796,-0.1676,5.50683,8.4039
74.4099,14905.4996,0.02155,5.61218,7.88435
74.4331,14905.5196,0.29689,5.74147,7.38394
74.4474,14905.5396,0.62969,5.86118,7.04875
74.4673,14905.5596,0.87391,5.92104,7.20437
74.4874,14905.5796,0.87152,5.88513,7.63055
74.5082,14905.5996,0.70392,5.79415,7.80294
74.5297,14905.6196,0.55787,5.74865,7.51084
74.5628,14905.6395,0.43336,5.71274,7.29536
74.5684,14905.6595,0.2107,5.74147,7.28817
74.5887,14905.6795,0.05986,5.69837,7.21874
74.6085,14905.6995,-0.08859,5.67204,7.16846
74.6274,14905.7195,-0.08859,5.69837,7.28817
74.6506,14905.7395,-0.01676,5.76063,7.28099
74.67,14905.7595,-0.00479,5.84682,7.34085
74.6922,14905.7795,0.24661,5.95456,7.79097
74.7085,14905.7995,0.43336,6.01681,8.46855
74.7334,14905.8195,0.34717,5.93541,8.75826
74.7482,14905.8395,0.1676,5.86837,8.51883
74.7706,14905.8595,0.11971,5.83964,8.17884
74.7896,14905.8795,0.05986,5.80612,7.96096
74.8071,14905.8995,0.03831,5.78936,7.78618
74.8292,14905.9195,-0.00239,5.75584,7.6521
74.8499,14905.9395,-0.11732,5.69837,7.64013
74.8678,14905.9595,-0.16042,5.6457,7.69759
74.8899,14905.9796,-0.10774,5.61697,7.71435
74.9126,14905.9996,-0.06704,5.60739,7.58027
74.928,14906.0196,-0.01676,5.59542,7.50845
74.9526,14906.0396,0.03113,5.605,7.75745
74.9696,14906.0597,0.05028,5.58824,8.06871
74.9927,14906.0797,0.01676,5.58105,8.03279
75.0096,14906.0997,0.00239,5.60739,7.74308
75.0318,14906.1198,0,5.64091,7.48929
75.055,14906.1398,-0.03591,5.65528,7.42225
75.0712,14906.1598,-0.0431,5.66725,7.41746
75.0896,14906.1798,-0.0407,5.66725,7.41986
75.1081,14906.1999,-0.14126,5.605,7.52281
75.1328,14906.2199,-0.27295,5.51641,7.72633
75.155,14906.2399,-0.3352,5.4374,7.98491
75.1683,14906.26,-0.38308,5.40388,8.0711
75.1939,14906.28,-0.38548,5.41824,7.87477
75.2212,14906.3,-0.40942,5.45176,7.56112
75.2311,14906.32,-0.4621,5.48049,7.3169
75.2666,14906.3401,-0.38308,5.54753,7.30014
75.2746,14906.3601,-0.15802,5.64331,7.48211
75.2877,14906.3801,0.00718,5.71513,7.7766
75.3077,14906.4002,0.05507,5.75584,8.09744
75.3308,14906.4202,0.0407,5.74865,8.37517
75.349,14906.4402,0.0431,5.75105,8.43264
75.3731,14906.4603,0.06704,5.74865,8.31532
75.391,14906.4803,0.04549,5.75344,8.15729
75.4091,14906.5004,0.01197,5.75105,8.04237
75.4342,14906.5205,-0.03113,5.75105,7.98012
75.451,14906.5405,-0.07422,5.76781,7.89153
75.4693,14906.5605,-0.04789,5.79175,7.82688
75.4909,14906.5806,-0.0407,5.77978,7.9035
75.509,14906.6006,-0.10295,5.76063,8.06392
75.5344,14906.6206,-0.18196,5.71513,8.22194
75.5618,14906.6406,-0.22985,5.67683,8.32489
75.5778,14906.6607,-0.24182,5.64809,8.33686
75.5964,14906.6807,-0.25619,5.65049,8.23631
75.611,14906.7007,-0.30886,5.63373,8.07349
75.6374,14906.7207,-0.30407,5.62415,7.88195
75.6506,14906.7408,-0.27295,5.63612,7.80534
75.6753,14906.7608,-0.28492,5.6457,7.76942
75.6906,14906.7808,-0.26816,5.66007,7.79336
75.7091,14906.8009,-0.25379,5.67204,7.87956
75.7381,14906.8209,-0.28013,5.66007,7.93942
75.7528,14906.8409,-0.33041,5.66246,7.89871
75.7754,14906.8609,-0.38069,5.67443,7.75027
75.7899,14906.881,-0.41421,5.71035,7.51084
75.811,14906.901,-0.41182,5.72711,7.4031
75.8364,14906.921,-0.42139,5.74865,7.42465
75.8559,14906.9411,-0.42618,5.75105,7.58027
75.8718,14906.9611,-0.39984,5.76063,7.79815
75.8927,14906.9811,-0.39745,5.74865,7.9897
75.9099,14907.0011,-0.38548,5.76063,8.09983
75.9388,14907.0212,-0.35914,5.77499,8.04476
75.9526,14907.0412,-0.35675,5.78457,7.87238
75.9697,14907.0612,-0.37351,5.79175,7.74308
75.9922,14907.0812,-0.38308,5.7726,7.69999
76.0108,14907.1012,-0.32802,5.75344,7.72393
76.0389,14907.1212,-0.2514,5.75823,7.83886
76.0534,14907.1412,-0.19872,5.73189,7.93463
76.0705,14907.1612,-0.18915,5.71753,7.97294
76.09,14907.1812,-0.11014,5.70556,7.96096
76.1113,14907.2012,-0.02394,5.71513,7.82688
76.1338,14907.2212,0.09098,5.73189,7.69041
76.1562,14907.2412,0.18675,5.73668,7.69041
76.1728,14907.2612,0.14845,5.67204,7.70717
76.1973,14907.2811,0.08859,5.61218,7.66886
76.2156,14907.3011,-0.00239,5.56669,7.68323
76.2318,14907.3211,-0.01197,5.5619,7.71435
76.2494,14907.3411,0.0838,5.55951,7.779
76.2697,14907.3611,0.06225,5.57148,7.78139
76.2918,14907.3811,0.06465,5.6026,7.76463
76.3096,14907.4011,0.09577,5.65767,7.79576
76.3393,14907.4211,0.14845,5.7295,7.84364
76.3551,14907.4411,0.22746,5.81809,7.88674
76.3715,14907.4611,0.31126,5.90668,7.91787
76.4017,14907.4811,0.419,6.0216,7.92026
76.4177,14907.5011,0.48604,6.10301,8.04237
76.4435,14907.5211,0.44294,6.09343,8.15011
76.449,14907.5411,0.35196,6.04076,8.09504
76.4711,14907.5611,0.27055,5.9785,7.92026
76.489,14907.5811,0.17957,5.91625,7.80534
76.5218,14907.6011,-0.00239,5.82766,7.77182
76.5317,14907.6211,-0.2083,5.74626,7.7383
76.5578,14907.6411,-0.35914,5.69359,7.67844
76.5771,14907.6611,-0.47407,5.66485,7.63055
76.5909,14907.6811,-0.56265,5.61697,7.70956
76.6167,14907.701,-0.60575,5.56429,7.85801
76.6284,14907.721,-0.55547,5.55472,7.98251
76.6506,14907.741,-0.4166,5.59303,8.00885
76.6694,14907.761,-0.30168,5.64331,7.97772
76.693,14907.781,-0.21309,5.68161,7.9059
76.7116,14907.801,-0.14366,5.69598,7.87238
76.7306,14907.821,-0.1269,5.69598,7.90111
76.754,14907.841,-0.11253,5.69119,7.92984
76.7714,14907.861,-0.10774,5.70077,7.86998
76.8029,14907.881,-0.09098,5.72232,7.72154
76.8162,14907.901,-0.05746,5.74387,7.58985
76.8308,14907.921,-0.02873,5.76063,7.63055
76.8525,14907.941,-0.07183,5.74147,7.75027
76.8798,14907.961,-0.11971,5.72471,7.83167
76.8993,14907.981,-0.11014,5.7295,7.83167
76.9136,14908.001,-0.06943,5.75584,7.77182
76.9321,14908.021,0.01676,5.79893,7.69041
76.9501,14908.041,0.0838,5.84682,7.60422
76.9711,14908.061,0.09817,5.88513,7.61379
76.9897,14908.081,0.10774,5.8971,7.7359
77.0127,14908.1009,0.15323,5.90668,7.8604
77.0292,14908.1209,0.22746,5.93301,7.89632
77.0505,14908.1409,0.26337,5.94977,7.84125
77.0739,14908.1609,0.23703,5.95217,7.79097
77.0908,14908.1809,0.22267,5.95935,7.79336
77.1228,14908.2009,0.2107,5.9402,7.83167
77.1346,14908.2209,0.20112,5.92822,7.83167
77.1504,14908.2409,0.20112,5.91865,7.83407
77.1714,14908.2609,0.15323,5.87794,7.87716
77.1918,14908.2809,0.13169,5.86597,7.92744
77.2225,14908.3009,0.15084,5.85879,7.92026
77.2375,14908.3209,0.1269,5.84682,7.83167
77.2516,14908.3409,0.06943,5.81569,7.69041
77.2903,14908.3609,-0.00958,5.76302,7.61379
77.2947,14908.3809,-0.06943,5.71753,7.64731
77.3097,14908.4009,-0.13169,5.65767,7.72154
77.3293,14908.4209,-0.20591,5.60021,7.80773
77.348,14908.4409,-0.2514,5.55472,7.81012
77.372,14908.4609,-0.34717,5.50444,7.6952
77.3911,14908.4809,-0.45252,5.46134,7.59943
77.4087,14908.5009,-0.53153,5.45895,7.55873
77.4333,14908.5208,-0.51477,5.51641,7.53957
77.4499,14908.5408,-0.42618,5.62655,7.50126
77.4783,14908.5608,-0.34238,5.74387,7.47971
77.4986,14908.5808,-0.31365,5.83006,7.57549
77.5113,14908.6008,-0.22746,5.90189,7.74069
77.5302,14908.6208,-0.11253,5.95456,7.81252
77.5642,14908.6408,-0.06943,5.99287,7.779
77.5688,14908.6608,-0.05986,6.03118,7.68323
77.5888,14908.6808,-0.06943,6.06949,7.59464
77.6106,14908.7009,-0.16281,6.07188,7.53478
77.6312,14908.7209,-0.21309,6.03357,7.60422
77.6509,14908.7409,-0.25379,5.95935,7.91068
77.671,14908.761,-0.33999,5.83485,8.36799
77.6907,14908.781,-0.39027,5.75105,8.69361
77.7122,14908.801,-0.30407,5.72711,8.58826
77.742,14908.821,-0.21309,5.7726,8.07589
77.7501,14908.8411,-0.07901,5.83245,7.47014
77.7702,14908.8611,0.07901,5.90668,6.99607
77.7922,14908.8811,0.2107,5.94738,6.80692
77.8108,14908.9012,0.25858,5.95935,6.90269
77.8401,14908.9212,0.27534,5.93062,7.26184
77.8543,14908.9412,0.2921,5.8947,7.66647
77.8783,14908.9612,0.23464,5.82527,7.95618
77.8976,14908.9813,0.10535,5.75344,8.09983
77.9195,14909.0013,0.02394,5.74626,8.12617
77.9319,14909.0213,-0.00239,5.75584,8.06871
77.9499,14909.0414,0.01437,5.79415,7.91547
77.9731,14909.0614,0.04549,5.84203,7.80294
78.0005,14909.0814,0.06225,5.88752,7.71196
78.0135,14909.1014,-0.00718,5.90189,7.60422
78.0364,14909.1215,-0.15084,5.88992,7.56591
78.0554,14909.1415,-0.05028,5.90668,7.62816
78.0703,14909.1615,0.11493,5.94738,7.72393
78.0998,14909.1816,0.13647,5.94259,7.82688
78.117,14909.2016,-0.02155,5.91386,7.86998
78.1371,14909.2216,-0.20351,5.88034,7.84364
78.1515,14909.2416,-0.23224,5.84682,7.82928
78.1696,14909.2617,-0.10774,5.84442,7.78379
78.1898,14909.2817,0.05507,5.92344,7.72872
78.2138,14909.3017,0.05746,5.94977,7.68562
78.258,14909.3217,0.06943,5.95696,7.52281
78.2644,14909.3416,0.06225,6.04794,7.53239
78.2768,14909.3616,0.19633,6.14131,7.83646
78.2905,14909.3816,0.40224,6.07906,7.94181
78.3091,14909.4016,0.3328,6.10061,7.64971
78.3352,14909.4216,0.21309,6.26821,7.37916
78.3497,14909.4416,-0.02634,6.36638,7.35042
78.372,14909.4616,-0.33759,6.37595,7.28817
78.3915,14909.4816,-0.35914,6.49806,7.08705
78.4275,14909.5016,-0.16281,6.62975,6.96734
78.4389,14909.5216,-0.05267,6.64651,6.9434
78.4524,14909.5416,-0.08619,6.58904,7.1086
78.47,14909.5616,-0.09577,6.57707,7.39352
78.4889,14909.5816,-0.07901,6.53158,7.61858
78.5275,14909.6016,-0.06704,6.54116,7.47493
78.5512,14909.6216,-0.06704,6.52679,7.13494
78.5583,14909.6416,-0.1269,6.51961,6.93861
78.5807,14909.6616,-0.13647,6.50764,7.18282
78.5952,14909.6816,-0.03591,6.45975,7.45577
78.6105,14909.7016,-0.01437,6.41666,7.47971
78.6315,14909.7216,0.02873,6.3999,7.31212
78.6494,14909.7415,0.14126,6.4382,7.03199
78.6716,14909.7615,0.07662,6.48848,6.84284
78.697,14909.7815,0.02394,6.42863,6.87636
78.712,14909.8015,0.06465,6.4406,6.89312
78.7347,14909.8215,0.11014,6.47172,6.79735
78.7569,14909.8415,0.09338,6.50285,6.8165
78.7698,14909.8615,0.08141,6.51243,6.941
78.7932,14909.8815,0.09338,6.522,7.05593
78.8194,14909.9015,0.0838,6.54116,7.08945
78.8399,14909.9215,0.08619,6.57468,7.03438
78.8587,14909.9415,0.09577,6.57947,7.02001
78.8755,14909.9615,0.07183,6.57947,7.111
78.8921,14909.9815,0.0838,6.55552,7.13254
78.913,14910.0015,0.1245,6.54595,7.05593
78.9343,14910.0215,0.12929,6.53398,7.1086
78.9514,14910.0415,0.1269,6.51722,7.24029
78.9702,14910.0615,0.14605,6.47651,7.29775
78.9966,14910.0815,0.13647,6.40708,7.39592
79.0101,14910.1015,0.1245,6.33525,7.52999
79.0427,14910.1215,0.12211,6.28258,7.64492
79.0516,14910.1414,0.12929,6.23469,7.4869
79.0823,14910.1614,0.07662,6.22033,7.18522
79.095,14910.1814,0.02873,6.24427,7.00086
79.1172,14910.2014,0.09098,6.28258,6.98889
79.1293,14910.2214,0.14126,6.32567,7.08226
79.1496,14910.2414,0.22506,6.32567,7.21634
79.171,14910.2614,0.32802,6.34722,7.35521
79.1923,14910.2814,0.42618,6.34962,7.46056
79.2371,14910.3014,0.44773,6.34722,7.56351
79.2401,14910.3214,0.419,6.33286,7.67604
79.2527,14910.3414,0.5004,6.32089,7.73111
79.2724,14910.3614,0.60815,6.35441,7.74308
79.2902,14910.3814,0.69434,6.37117,7.60901
79.3095,14910.4014,0.66321,6.39511,7.3193
79.3316,14910.4214,0.54111,6.38793,7.04396
79.3531,14910.4414,0.44055,6.36638,7.00565
79.3727,14910.4614,0.39745,6.41666,7.01044
79.3894,14910.4814,0.34238,6.49567,7.00565
79.4119,14910.5014,0.29928,6.4837,7.06551
79.4318,14910.5214,0.13169,6.56271,7.06311
79.4513,14910.5414,-0.02634,6.61778,7.02001
79.472,14910.5613,-0.1652,6.63454,7.0679
79.4893,14910.5813,-0.2083,6.70636,7.11818
79.5113,14910.6013,-0.14605,6.74946,7.11818
79.5445,14910.6213,-0.19154,6.78777,7.2355
79.5674,14910.6413,-0.20591,6.84763,7.36958
79.5926,14910.6613,-0.07183,6.80213,7.47493
79.6003,14910.6813,-0.06225,6.79735,7.53239
79.6103,14910.7013,-0.05507,6.77819,7.50126
79.6311,14910.7213,-0.03352,6.75185,7.43183
79.6523,14910.7414,-0.05746,6.68721,7.33845
79.6698,14910.7614,-0.11493,6.62017,7.24508
79.6897,14910.7814,-0.11732,6.59383,7.14691
79.7114,14910.8015,-0.13169,6.53398,7.11339
79.7296,14910.8215,-0.19872,6.45975,7.22353
79.75,14910.8415,-0.16281,6.42144,7.32169
79.7752,14910.8615,-0.14845,6.41187,7.34085
79.7928,14910.8816,-0.14126,6.40469,7.19001
79.8145,14910.9016,-0.13408,6.43102,7.00325
79.8472,14910.9217,-0.17478,6.46694,6.941
79.8607,14910.9418,-0.27295,6.45018,6.96255
79.871,14910.9618,-0.30407,6.45018,6.98649
79.8926,14910.9819,-0.18675,6.50764,6.92664
79.9154,14911.0019,-0.09577,6.58665,6.82129
79.9334,14911.022,-0.05986,6.61538,6.86678
79.9524,14911.0421,0.00479,6.63693,7.07029
79.9711,14911.0621,0.10056,6.65369,7.19719
79.9933,14911.0822,0.17478,6.6489,7.1493
80.0253,14911.1022,0.13647,6.62256,7.04156
80.0418,14911.1223,0.05746,6.57947,7.00325
80.0602,14911.1424,0.01676,6.49327,7.08945
80.0747,14911.1624,0.00718,6.45257,7.26662
80.0932,14911.1825,0.00958,6.40708,7.36
80.112,14911.2026,-0.09098,6.35201,7.46295
80.142,14911.2226,-0.21548,6.29455,7.57309
80.1524,14911.2427,-0.35435,6.23709,7.53718
80.1757,14911.2627,-0.44294,6.21314,7.4438
80.1935,14911.2828,-0.54111,6.21554,7.24029
80.2124,14911.3029,-0.71349,6.18202,7.07269
80.2353,14911.3229,-0.76138,6.17483,7.01044
80.255,14911.3429,-0.66321,6.1485,7.09663
80.2739,14911.363,-0.61772,6.15807,7.23071
80.2945,14911.383,-0.64885,6.16765,7.32409
80.3146,14911.403,-0.71349,6.18441,7.34803
80.347,14911.423,-0.75659,6.19878,7.3169
80.3642,14911.4431,-0.7925,6.17483,7.37676
80.374,14911.4631,-0.83321,6.11258,7.44141
80.3911,14911.4831,-0.88588,6.05991,7.43422
80.4112,14911.5031,-0.88828,6.04554,7.50126
80.4391,14911.5231,-0.95053,6.04794,7.63055
80.4526,14911.5431,-1.06545,6.02639,7.63295
80.4763,14911.5631,-1.1277,6.05033,7.62816
80.4948,14911.5831,-1.0894,6.06709,7.79097
80.5149,14911.6031,-1.11573,6.03836,7.95618
80.5369,14911.6231,-1.10615,5.99526,7.9897
80.5559,14911.6431,-1.02714,5.95935,7.8221
80.5728,14911.6631,-0.92898,5.95456,7.6545
80.6073,14911.6831,-0.85715,5.96174,7.67604
80.6124,14911.7031,-0.84757,5.91386,7.65929
80.632,14911.7231,-0.93137,5.84921,7.50126
80.6533,14911.7431,-0.97208,5.79415,7.30972
80.6731,14911.763,-1.06545,5.74147,7.33606
80.6971,14911.783,-1.19474,5.74865,7.66407
80.7166,14911.803,-1.32164,5.71274,7.97294
80.737,14911.823,-1.34319,5.67683,7.97772
80.752,14911.843,-1.23305,5.72232,7.93463
80.7705,14911.863,-1.11094,5.76302,7.96096
80.797,14911.883,-1.1277,5.79175,7.9442
80.8102,14911.903,-1.18277,5.80851,7.78139
80.8312,14911.923,-1.23305,5.82048,7.59464
80.8711,14911.943,-1.32403,5.80851,7.53718
80.8729,14911.963,-1.35755,5.79415,7.53718
80.9064,14911.983,-1.40305,5.76781,7.54436
80.9151,14912.003,-1.506,5.71753,7.61379
80.9329,14912.023,-1.61135,5.70795,7.71196
80.9506,14912.043,-1.61135,5.72232,7.79097
80.9732,14912.063,-1.5898,5.75105,7.82449
80.9938,14912.083,-1.55149,5.75344,7.84604
81.0109,14912.103,-1.49642,5.76063,7.86519
81.0407,14912.123,-1.43656,5.78696,7.77421
81.0523,14912.143,-1.40065,5.78936,7.64971
81.0709,14912.163,-1.38868,5.77499,7.60901
81.096,14912.1829,-1.39347,5.75584,7.62577
81.1121,14912.2029,-1.40783,5.74147,7.65929
81.1313,14912.2229,-1.43656,5.7295,7.66886
81.1544,14912.2429,-1.44135,5.73429,7.64971
81.171,14912.2629,-1.45093,5.75344,7.67604
81.2003,14912.2829,-1.41023,5.7702,7.67126
81.2157,14912.3029,-1.36234,5.74387,7.6521
81.2558,14912.3229,-1.4653,5.76781,7.79576
81.2579,14912.3429,-1.51558,5.73908,7.8221
81.2738,14912.3629,-1.52994,5.69598,7.76224
81.2907,14912.3829,-1.52276,5.7295,7.75266
81.3104,14912.4029,-1.4222,5.70316,7.75984
81.336,14912.4229,-1.45811,5.71274,7.63774
81.3505,14912.4429,-1.58022,5.67922,7.60422
81.3752,14912.4629,-1.77416,5.74626,7.63774
81.3956,14912.4829,-1.60416,5.61697,7.72633
81.4109,14912.5029,-1.59219,5.64331,7.75027
81.4356,14912.5229,-1.5467,5.66725,7.6928
81.4523,14912.5429,-1.44375,5.69119,7.64731
81.472,14912.5629,-1.4629,5.74387,7.67844
81.4922,14912.5829,-1.4198,5.6457,7.79815
81.5108,14912.6028,-1.43417,5.69359,7.84125
81.5555,14912.6228,-1.38389,5.74865,7.75745
81.5603,14912.6428,-1.44854,5.75105,7.87238
81.576,14912.6629,-1.49403,5.76063,7.89153
81.5921,14912.6829,-1.5036,5.76781,7.66647
81.6137,14912.7029,-1.54431,5.75344,7.55394
81.6367,14912.723,-1.53473,5.76063,7.66647
81.6513,14912.743,-1.48924,5.76541,7.7383
81.6729,14912.763,-1.45332,5.75823,7.60661
81.6934,14912.783,-1.46051,5.74147,7.62098
81.7123,14912.8031,-1.44135,5.76781,7.70956
81.7364,14912.8231,-1.33601,5.70077,7.70238
81.7535,14912.8431,-1.41741,5.70795,7.81731
81.7731,14912.8632,-1.39826,5.70316,7.8221
81.8032,14912.8832,-1.43656,5.81569,7.64013
81.8215,14912.9032,-1.31206,5.76781,7.55873
81.8397,14912.9232,-1.31206,5.79175,7.58267
81.8514,14912.9433,-1.32403,5.78217,7.62337
81.8736,14912.9633,-1.36713,5.76063,7.70717
81.8915,14912.9833,-1.34798,5.7726,7.74787
81.9317,14913.0034,-1.27615,5.78696,7.77182
81.934,14913.0234,-1.2977,5.77978,7.80773
81.9523,14913.0434,-1.35037,5.76302,7.79576
81.9749,14913.0634,-1.31206,5.77978,7.68802
81.9955,14913.0835,-1.26178,5.82288,7.56112
82.0178,14913.1035,-1.25939,5.83245,7.50605
82.0361,14913.1235,-1.28094,5.80372,7.49169
82.0576,14913.1435,-1.32882,5.76781,7.57788
82.0797,14913.1636,-1.34079,5.74147,7.70956
82.0969,14913.1837,-1.30727,5.75823,7.77421
82.1147,14913.2037,-1.28573,5.7702,7.71914
82.1372,14913.2238,-1.27615,5.80133,7.72872
82.1608,14913.2439,-1.30727,5.78936,7.82449
82.1765,14913.2639,-1.32643,5.77499,7.84364
82.1992,14913.2839,-1.2546,5.79415,7.79576
82.2122,14913.3039,-1.15883,5.8109,7.76703
82.2378,14913.324,-1.12291,5.79654,7.75745
82.257,14913.344,-1.07742,5.76541,7.77421
82.2748,14913.364,-1.03672,5.74387,7.82688
82.2943,14913.3841,-1.02475,5.72232,7.78858
82.3148,14913.4041,-1.03433,5.71274,7.67604
82.3354,14913.4241,-1.07264,5.70077,7.67365
82.3569,14913.4441,-1.11334,5.69119,7.69999
82.3755,14913.4642,-1.1277,5.6864,7.71675
82.4078,14913.4842,-1.17319,5.67443,7.7359
82.4146,14913.5042,-1.18277,5.69598,7.68802
82.4427,14913.5243,-1.09179,5.72232,7.63055
82.4567,14913.5443,-1.03193,5.74147,7.63055
82.4749,14913.5643,-1.0056,5.76063,7.68802
82.4921,14913.5843,-0.99362,5.77499,7.7359
82.5273,14913.6044,-0.97686,5.77499,7.78379
82.5385,14913.6244,-0.97447,5.7702,7.81252
82.5635,14913.6444,-0.97208,5.76541,7.78858
82.5779,14913.6645,-0.95292,5.76781,7.74548
82.5959,14913.6845,-0.96489,5.76302,7.79336
82.6148,14913.7045,-0.94574,5.7702,7.79097
82.6345,14913.7245,-0.91701,5.77499,7.76224
82.6662,14913.7446,-0.93616,5.7726,7.83167
82.6774,14913.7646,-0.89785,5.78696,7.85322
82.7026,14913.7846,-0.82363,5.81809,7.78379
82.7177,14913.8046,-0.77814,5.83724,7.75506
82.7338,14913.8246,-0.79729,5.83724,7.79815
82.754,14913.8446,-0.84278,5.81809,7.85083
82.7802,14913.8647,-0.92898,5.77739,7.87956
82.7974,14913.8847,-0.95532,5.75344,7.87238
82.8178,14913.9047,-0.9218,5.75584,7.83646
82.8348,14913.9248,-0.92658,5.74387,7.79097
82.854,14913.9448,-0.95053,5.72232,7.75027
82.8726,14913.9648,-0.94813,5.69837,7.74548
