AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
44.7525,19074.4904,0.56984,7.93702,5.70556,0.03968,-0.01313,0.04349,17.8,-26.9,-13.9,54.242321,-2.457826,105.195183,0.5482635606444403,0.29200199,0.35046399,0.70094001
44.777,19074.5104,0.53153,7.88435,5.37994,0.04946,0.02535,0.01173,17.8,-27.0,-14.1,54.284023,-2.567873,105.305321,0.5478312998027399,0.292532,0.35047799,0.70104998
44.7974,19074.5304,0.38787,7.91068,5.40627,0.00425,0.02413,-0.00782,17.9,-27.0,-14.0,54.328808,-2.607642,105.364143,0.5474912008925072,0.29280299,0.35071701,0.701083
44.8214,19074.5504,0.28731,7.87956,5.61218,-0.01224,-0.01985,-0.02431,17.8,-27.0,-14.0,54.342896,-2.633331,105.355774,0.5475889760442222,0.293051,0.35066101,0.70093101
44.8316,19074.5704,0.28492,7.89392,5.68161,-0.00735,-0.00764,-0.02065,17.8,-27.0,-14.0,54.344765,-2.663579,105.319038,0.547901870571272,0.29335701,0.35043401,0.70067197
44.8584,19074.5904,0.23943,7.90829,5.48768,0.00792,0.03268,-0.02431,17.8,-27.0,-14.1,54.346268,-2.658387,105.279869,0.5481220540346095,0.29345199,0.35036799,0.70049298
44.8733,19074.6104,0.07422,7.84843,5.45416,-0.02507,0.03574,-0.03409,17.9,-27.0,-14.0,54.361031,-2.587716,105.234604,0.5481489824346844,0.29322699,0.35068199,0.700409
44.893,19074.6304,0.08619,7.85322,5.65767,-0.02201,-0.01313,-0.01026,17.9,-27.0,-14.1,54.344151,-2.512936,105.173676,0.5483309692022509,0.292878,0.350779,0.70036399
44.9144,19074.6504,0.13169,7.84604,5.75344,0.00303,-0.02963,0.00684,17.9,-27.1,-14.1,54.332569,-2.514829,105.147789,0.5485214268181137,0.29291499,0.35063201,0.70027298
44.9544,19074.6704,0.04549,7.79576,5.67204,0.02197,-0.01069,0.01661,17.8,-27.1,-14.2,54.344147,-2.537486,105.145584,0.5485778844612128,0.29311401,0.35058901,0.700167
44.9598,19074.6904,0.17239,7.85801,5.55951,-0.00613,0.03635,0.03188,17.8,-27.1,-14.3,54.361961,-2.538664,105.093269,0.5488601813259902,0.29336399,0.35056099,0.69985503
44.9726,19074.7104,0.17957,7.87956,5.6888,-0.02507,0.02474,0.02455,17.9,-27.1,-14.4,54.347019,-2.511636,105.023132,0.5492400176952513,0.29334399,0.350418,0.699637
44.995,19074.7304,0.22267,7.88914,5.74147,-0.01163,-0.02108,0.0215,17.9,-27.1,-14.5,54.323189,-2.50202,104.929008,0.5498398086083798,0.29346201,0.35007501,0.69928801
45.0222,19074.7503,0.27774,7.85322,5.86118,-0.01774,-0.01741,0.02639,17.9,-27.1,-14.5,54.30117,-2.543476,104.817696,0.550695803087657,0.29395199,0.34945399,0.69871902
45.0401,19074.7703,0.42858,7.94899,5.79415,0.00425,0.01558,0.03066,17.9,-27.2,-14.6,54.275906,-2.581439,104.77092,0.5511544567125989,0.29420799,0.348995,0.698479
45.0512,19074.7903,0.419,7.91308,5.61218,-0.03362,0.04673,-0.0066,17.8,-27.1,-14.6,54.266239,-2.597529,104.718048,0.5515479579199799,0.294422,0.348721,0.69821501
45.1041,19074.8103,0.27055,7.9035,5.80133,-0.05317,0.08827,-0.00355,17.8,-27.1,-14.6,54.212925,-2.523565,104.652344,0.5518454768034975,0.29392201,0.34857801,0.69826198
45.1083,19074.8303,0.34478,7.86759,5.85879,0.0067,0.02902,0.00256,17.8,-27.1,-14.7,54.160946,-2.445358,104.643181,0.5517826887915205,0.29323,0.348609,0.698587
45.1133,19074.8503,0.39506,7.94181,5.5212,0.0464,-0.02596,-0.00477,17.8,-27.0,-14.7,54.178288,-2.458453,104.65535,0.5517086121742163,0.293354,0.34868401,0.69855601
45.1351,19074.8703,0.29928,7.89871,5.44458,0.02258,0.00458,-0.01271,17.8,-27.0,-14.6,54.22578,-2.498148,104.649803,0.5517540287743985,0.29383501,0.34877399,0.698273
45.154,19074.8903,0.40703,7.9035,5.5188,0.01464,-0.0113,-0.01332,17.8,-27.0,-14.6,54.258419,-2.505409,104.634979,0.5517915212545218,0.29407701,0.348903,0.69807702
45.1714,19074.9103,0.39027,7.9035,5.70795,-0.03179,-0.00153,-0.04447,17.7,-27.0,-14.6,54.277588,-2.531534,104.614532,0.5519514264949766,0.294388,0.34884399,0.69784898
45.1914,19074.9304,0.16281,7.85562,5.8947,-0.03729,0.04673,-0.04936,17.7,-26.9,-14.5,54.244194,-2.474762,104.539307,0.5523136369737388,0.29411501,0.348717,0.69774097
45.2134,19074.9504,0.11014,7.81012,5.97372,0.00486,0.01252,-0.01576,17.6,-26.9,-14.7,54.211021,-2.376948,104.458107,0.5525867522010093,0.29361099,0.348775,0.69770801
45.2315,19074.9704,0.27534,7.83167,5.99526,0.04457,-0.03085,0.00562,17.6,-26.9,-14.7,54.210094,-2.366472,104.426857,0.5527472295120254,0.29363799,0.34874001,0.69758701
45.2513,19074.9905,0.26337,7.80534,5.75105,0.06717,-0.01558,-0.00904,17.6,-26.9,-14.7,54.239716,-2.41453,104.426704,0.5528260812182071,0.29407001,0.34869099,0.69736701
45.2747,19075.0105,0.1676,7.81731,5.56429,0.06228,-0.01191,-0.00171,17.7,-26.9,-14.7,54.283669,-2.420889,104.399734,0.5529080235466833,0.294397,0.34886301,0.69707799
45.2953,19075.0305,0.27774,7.82688,5.51401,0.01769,-0.0339,-0.0011,17.7,-26.9,-14.6,54.332111,-2.4419,104.379066,0.5529858300247656,0.294815,0.34900799,0.69676697
45.3121,19075.0505,0.35675,7.89871,5.64091,-0.00613,-0.01863,-0.00293,17.7,-26.9,-14.6,54.335396,-2.474734,104.366272,0.5531560208855715,0.29506901,0.34883699,0.69660997
45.3339,19075.0706,0.26816,7.81252,5.69359,-0.02812,0.02963,-0.02554,17.8,-26.9,-14.5,54.315048,-2.474912,104.331963,0.5534120434076398,0.29507899,0.34862199,0.69651002
45.3515,19075.0906,0.09098,7.78379,5.74387,-0.02263,0.062,-0.02187,17.7,-26.9,-14.6,54.278008,-2.388372,104.274437,0.5535840828830793,0.294554,0.348663,0.69657499
45.3713,19075.1106,0.15323,7.77421,5.74387,0.02747,-0.01558,0.01417,17.7,-26.9,-14.5,54.254372,-2.310233,104.233986,0.5536470507711748,0.29409099,0.34878999,0.696657
45.4063,19075.1307,0.33041,7.83167,5.67922,0.05495,-0.09927,0.03494,17.7,-26.9,-14.6,54.280396,-2.379856,104.258835,0.5536476410518515,0.294561,0.34867799,0.69651401
45.4152,19075.1507,0.46688,7.9035,5.42543,0.05129,-0.07666,0.02639,17.7,-26.9,-14.5,54.333778,-2.552757,104.324394,0.5536516110761712,0.295663,0.348342,0.69621199
45.4346,19075.1707,0.50998,7.89392,5.49486,-0.01407,-0.00764,0.0044,17.7,-27.0,-14.6,54.36861,-2.66964,104.365631,0.5536760679455811,0.29641101,0.34809899,0.69599599
45.4553,19075.1907,0.40703,7.92744,5.61218,-0.03362,-0.00886,-0.02004,17.8,-26.9,-14.6,54.3507,-2.69383,104.366936,0.5537827186545639,0.29646999,0.347875,0.69599801
45.4745,19075.2108,0.37351,7.92984,5.82527,-0.02812,-0.04795,-0.02248,17.8,-27.0,-14.6,54.318462,-2.710922,104.335556,0.5540992022488028,0.296518,0.34751201,0.695907
45.5015,19075.2308,0.37351,7.95378,5.88034,0.00364,-0.07544,-0.01698,17.9,-27.0,-14.5,54.293667,-2.769486,104.311943,0.554477009536175,0.29682899,0.34701401,0.69572198
45.5151,19075.2508,0.32323,7.91547,5.71035,0.01891,-0.07605,-0.03348,17.9,-27.0,-14.3,54.302032,-2.855308,104.293121,0.5548316955705934,0.29744601,0.34660199,0.69538099
45.535,19075.2709,0.2107,7.94899,5.78457,0.00853,-0.05406,-0.02981,17.9,-27.0,-14.2,54.319538,-2.90426,104.259064,0.5551464233021048,0.29792801,0.34638399,0.695032
45.5603,19075.2909,0.20112,7.98012,5.87316,0.00059,-0.04368,-0.02554,17.8,-27.1,-14.3,54.322758,-2.931532,104.225143,0.5554270779235918,0.29821101,0.34618399,0.69478601
45.5757,19075.3109,0.28731,7.96575,5.97132,0.02258,0.0113,-0.01454,17.8,-27.1,-14.2,54.315941,-2.922243,104.193924,0.5556038037394451,0.298217,0.34610599,0.69468099
45.6052,19075.3309,0.42139,7.99688,5.56669,0.0745,0.00458,-0.04386,17.8,-27.1,-14.2,54.339966,-2.879561,104.178673,0.5555124096663002,0.29811701,0.346421,0.69463998
45.6142,19075.351,0.11493,7.88674,5.17882,0.04823,0.00336,-0.08174,17.8,-27.1,-14.2,54.416763,-2.800483,104.095131,0.5556028422757023,0.298251,0.34706199,0.69419003
45.6342,19075.371,-0.10535,7.88674,5.33205,0.00608,0.02963,-0.05669,17.7,-27.0,-14.3,54.469994,-2.655529,103.950432,0.5559166363186292,0.298062,0.34771699,0.69369203
45.667,19075.391,0.04549,7.95378,5.40867,-2e-05,0.0168,-0.03103,17.7,-27.0,-14.2,54.501781,-2.516017,103.84156,0.5560779785346647,0.29769799,0.34830701,0.69342297
45.676,19075.4111,0.14605,7.96336,5.60021,0.00792,-0.0058,-0.0237,17.7,-27.0,-14.2,54.535122,-2.40855,103.764313,0.5561406311456479,0.29743999,0.34883299,0.69321901
45.6978,19075.4311,0.15563,7.94181,5.78457,0.02747,-0.04612,-0.02309,17.7,-27.0,-14.3,54.571522,-2.356066,103.699158,0.5562897583955859,0.29749301,0.34914199,0.69292098
45.7125,19075.4511,0.19633,7.88914,5.73668,0.03052,0.00214,-0.01515,17.7,-27.0,-14.4,54.613213,-2.336609,103.63958,0.5564927207827605,0.29775399,0.349338,0.69254702
45.7341,19075.4711,0.3328,7.92984,5.70077,0.03968,0.01985,-0.0066,17.7,-27.0,-14.5,54.647488,-2.284732,103.631226,0.5563042787298866,0.29762799,0.34977901,0.69252998
45.7557,19075.4912,0.46449,7.92026,5.71274,0.0128,-0.00153,-0.0176,17.7,-27.0,-14.5,54.685291,-2.254626,103.597786,0.5563252191971337,0.29772699,0.35007101,0.69232303
45.7747,19075.5112,0.45012,7.9466,6.00245,0.00364,0.01741,-0.03042,17.7,-27.0,-14.5,54.683876,-2.237224,103.520599,0.5567417299591615,0.297851,0.34994599,0.691998
45.7974,19075.5312,0.34478,7.86759,5.854,0.05801,0.05345,-0.04631,17.7,-27.0,-14.5,54.677498,-2.19418,103.467812,0.5569440043061231,0.29772201,0.34997901,0.69187403
45.8147,19075.5512,0.34956,7.87238,5.47571,0.07572,0.06139,-0.02737,17.7,-27.0,-14.5,54.716301,-2.10969,103.37851,0.5571330881222541,0.29766899,0.35039499,0.69153398
45.8333,19075.5711,0.53392,7.91547,5.41585,0.03113,-0.00397,-0.04325,17.7,-26.9,-14.6,54.774055,-2.071654,103.325462,0.5571994475011615,0.297876,0.35079601,0.69118798
45.8565,19075.5911,0.43815,7.87716,5.66246,-0.00735,0.02779,-0.07257,17.7,-26.9,-14.4,54.78598,-2.073487,103.212303,0.557858807511757,0.29829001,0.350566,0.69059402
45.874,19075.6111,0.22985,7.88914,5.53556,0.00425,0.05345,-0.08968,17.8,-26.9,-14.4,54.769093,-1.997693,103.13549,0.5581303226859833,0.297988,0.350631,0.69047201
45.8981,19075.6311,0.08619,7.87238,5.40148,-0.00369,0.04123,-0.08479,17.8,-26.9,-14.5,54.777302,-1.86157,103.016251,0.5584118411529245,0.29757199,0.35103601,0.69021797
45.9156,19075.6512,0.08859,7.9059,5.86837,-0.00308,-0.03451,-0.03409,17.8,-26.9,-14.5,54.765766,-1.768603,102.879517,0.5589783797157272,0.29737601,0.35106301,0.68983001
45.9372,19075.6712,0.249,7.91308,5.62894,0.06778,-0.02779,-0.00232,17.9,-26.9,-14.4,54.775951,-1.784911,102.848801,0.5591886363858083,0.29761699,0.35096601,0.689605
45.9574,19075.6912,0.23703,7.93463,5.19079,0.05862,-0.02291,-0.00049,17.8,-26.9,-14.5,54.845364,-1.833205,102.86557,0.559068568462509,0.298188,0.351197,0.68933803
45.9755,19075.7112,0.16999,7.89153,5.0591,-0.00613,-0.00031,-0.01026,17.9,-26.9,-14.5,54.898949,-1.861136,102.868492,0.5590074578117002,0.298603,0.35139501,0.689107
46.0072,19075.7313,0.22985,7.93942,5.27698,-0.05439,-0.02596,-0.01515,17.9,-26.9,-14.4,54.903763,-1.862028,102.852287,0.5590960263637897,0.29868099,0.35137799,0.68901002
46.0206,19075.7513,0.22267,7.96815,5.37515,-0.05683,-0.05162,-0.0292,17.9,-26.9,-14.4,54.879463,-1.882368,102.824951,0.5593813439099657,0.29877099,0.35105899,0.68890202
46.0454,19075.7713,0.16281,8.01843,5.54514,-0.05195,-0.07239,-0.03898,18.0,-26.9,-14.3,54.858788,-1.907037,102.771233,0.5598296879122074,0.298985,0.35067201,0.68864202
46.0555,19075.7914,0.18436,8.06152,5.64331,-0.04156,-0.09132,-0.04264,17.9,-26.9,-14.1,54.838184,-1.936578,102.702858,0.5603803203207969,0.29927301,0.35022399,0.68829697
46.0725,19075.8114,0.16281,8.02082,5.82048,-0.05195,-0.08033,-0.05608,17.9,-26.9,-14.1,54.81271,-1.971921,102.634857,0.5609579401064752,0.29957101,0.349718,0.68795401
46.0968,19075.8314,0.08859,7.93463,5.80612,-0.04462,-0.05773,-0.07135,18.0,-26.9,-14.2,54.766964,-1.954233,102.532135,0.5616306412882401,0.299559,0.34925801,0.687644
46.1252,19075.8514,-0.12211,7.84843,5.71753,-0.04645,0.0168,-0.06402,18.0,-26.9,-14.2,54.713402,-1.875843,102.398407,0.5623232269429743,0.29923901,0.34896699,0.687365
46.1351,19075.8715,-0.13408,7.9059,5.8109,-0.05073,0.00214,-0.03653,18.0,-26.9,-14.3,54.656231,-1.720854,102.277,0.5627176085437525,0.29840401,0.34906399,0.687356
46.1521,19075.8915,-0.12929,7.92505,6.02878,-0.0269,0.00214,-0.01271,18.1,-26.8,-14.4,54.584221,-1.610498,102.182045,0.5631257872730389,0.29768401,0.34892201,0.687406
46.1738,19075.9115,-0.05267,8.01124,6.01202,0.04701,-0.04979,0.01112,18.0,-26.8,-14.4,54.539761,-1.518192,102.113914,0.5633615259750699,0.29712299,0.34892899,0.68745202
46.1983,19075.9316,-0.11493,7.95618,5.84921,0.09344,-0.10904,0.00745,18.0,-26.8,-14.5,54.568043,-1.531968,102.085129,0.5635073201700752,0.29743001,0.34895799,0.68718499
46.2144,19075.9516,0.03831,7.93463,5.7702,0.07023,-0.06811,0.03372,18.0,-26.8,-14.5,54.615498,-1.563488,102.037308,0.5637742677067117,0.29799399,0.34896699,0.68671697
46.234,19075.9716,0.09098,7.90829,5.94738,0.00853,0.03085,0.03922,18.0,-26.8,-14.5,54.618816,-1.577422,102.037834,0.5638057199227583,0.29809201,0.348919,0.68667299
46.2555,19075.9916,0.09817,7.96096,6.01921,0.04579,0.04673,0.05754,18.0,-26.8,-14.5,54.579941,-1.515023,102.070671,0.5635134545781488,0.29743001,0.349076,0.68712002
46.275,19076.0117,0.26098,7.97294,5.59063,0.10749,-0.0058,0.05937,18.0,-26.8,-14.5,54.597164,-1.520138,102.156288,0.5629737143163257,0.29728299,0.34937701,0.687473
46.3044,19076.0317,0.39266,7.99448,5.48528,0.0971,-0.03268,0.04716,18.0,-26.8,-14.5,54.683807,-1.605512,102.260269,0.5623994303221153,0.297896,0.34975401,0.68748599
46.3154,19076.0517,0.34478,7.97054,5.44458,0.091,-0.03757,0.01112,18.0,-26.8,-14.5,54.779549,-1.720902,102.350426,0.5619784201650447,0.298774,0.35000399,0.68732202
46.3412,19076.0718,0.35914,7.90829,5.27459,0.07389,0.01741,-0.0011,18.0,-26.8,-14.5,54.87722,-1.783414,102.387192,0.5617119733814648,0.29950601,0.35038701,0.68702602
46.3553,19076.0918,0.22985,7.88435,5.19558,0.03846,0.07361,-0.0066,18.0,-26.9,-14.6,54.955402,-1.769543,102.399391,0.5614064957873037,0.299761,0.35096201,0.68687099
46.3739,19076.1118,0.2107,7.9059,5.11178,0.0067,0.03146,-0.01393,18.0,-26.8,-14.7,55.011513,-1.713047,102.401947,0.5610815092612832,0.29968399,0.35158601,0.68685102
46.3932,19076.1318,0.14366,7.87238,5.3943,-0.02446,0.01802,-0.01332,18.0,-26.8,-14.6,55.042969,-1.695406,102.381874,0.5610712044964162,0.29979101,0.35181001,0.68669802
46.4143,19076.1519,0.24182,7.9442,5.56429,0.01219,-0.01252,-0.00477,18.0,-26.9,-14.7,55.052063,-1.682896,102.362572,0.5611262678291756,0.29981899,0.35187599,0.686607
46.4331,19076.1719,0.23224,7.9466,5.49725,0.04274,-0.00947,-0.01088,18.0,-26.9,-14.6,55.094215,-1.710666,102.349159,0.5611889309168883,0.30022901,0.35196099,0.686333
46.4529,19076.1919,0.17239,7.95378,5.32008,0.03357,-0.03085,-0.02065,18.0,-26.9,-14.6,55.156162,-1.729816,102.336227,0.5611740324808514,0.30068099,0.352209,0.68602002
46.4766,19076.212,0.13169,7.90829,5.54753,-0.01346,0.03879,-0.00538,18.1,-27.0,-14.6,55.190773,-1.733606,102.297478,0.5613331590419007,0.300989,0.35229799,0.685709
46.5209,19076.232,0.26098,8.0304,5.49965,-0.00735,0.04673,0.00378,18.1,-27.0,-14.5,55.184357,-1.681506,102.292076,0.5612209940633545,0.30066299,0.35249999,0.68584001
46.5218,19076.252,0.26337,7.93702,5.54035,-0.01224,0.03024,-0.0121,18.1,-27.0,-14.5,55.179516,-1.646728,102.291931,0.5611265849616642,0.300432,0.35264099,0.68594599
46.5361,19076.272,0.2107,7.97294,5.54514,0.01464,-0.01313,-0.01698,18.1,-26.9,-14.5,55.178112,-1.614983,102.252365,0.5612692316747282,0.30035701,0.35268399,0.68584001
46.5547,19076.292,0.09817,7.93942,5.45655,0.03296,-0.02841,-0.01576,18.1,-26.9,-14.4,55.20607,-1.627416,102.224716,0.5614044242252276,0.30065101,0.35271999,0.68558198
46.5758,19076.312,0.16281,7.93463,5.53077,0.02136,-0.01313,0.02211,18.1,-27.0,-14.5,55.245468,-1.649613,102.174126,0.5616786129888691,0.30112901,0.35271701,0.68514901
46.6006,19076.332,0.32562,8.01603,5.33684,0.01403,-0.0168,0.02394,18.1,-26.9,-14.5,55.276066,-1.715186,102.163109,0.5618710699497882,0.30170199,0.352552,0.68482399
46.6142,19076.352,0.28731,8.00167,5.40627,-0.03179,0.04123,0.00317,18.1,-26.9,-14.5,55.27829,-1.763088,102.140327,0.5621492082353579,0.30206901,0.35227001,0.68457901
46.6334,19076.372,0.15802,7.99688,5.31768,-0.02812,0.02169,-0.01393,18.1,-26.9,-14.4,55.256504,-1.733247,102.087593,0.5624258256506359,0.30194801,0.352146,0.68446898
46.6552,19076.3919,0.05986,7.99688,5.50923,-0.05134,0.01313,0.00195,18.1,-26.9,-14.4,55.238998,-1.707792,102.064713,0.5625271641155293,0.30178201,0.35210499,0.68448001
46.6805,19076.4119,0.12929,8.03758,5.62176,-0.00308,-0.02535,0.01417,18.1,-26.9,-14.4,55.206593,-1.711284,102.082581,0.5625108755536018,0.30159199,0.35193801,0.684663
46.6957,19076.4319,0.11014,7.98012,5.32966,0.03724,-0.06017,0.00684,18.1,-26.9,-14.4,55.233059,-1.770928,102.106903,0.5624837140499261,0.302001,0.35187,0.68453997
46.7152,19076.4519,0.17718,7.9897,5.36318,-0.00552,-0.10171,0.00378,18.1,-26.8,-14.3,55.278881,-1.854128,102.111221,0.5626012467782655,0.30270499,0.35174999,0.68419403
46.7385,19076.4719,0.09338,8.01124,5.49007,-0.06966,-0.04918,-0.01882,18.1,-26.8,-14.3,55.272148,-1.949582,102.096703,0.5629972135464968,0.303287,0.35120201,0.68389201
46.7586,19076.4919,-0.10295,8.19321,5.43022,-0.10509,0.06017,-0.02126,18.0,-26.8,-14.4,55.203197,-1.915877,102.039978,0.5634009364657633,0.302928,0.35080001,0.68392497
46.7824,19076.5119,-0.24182,8.5332,5.09023,-0.11609,0.10415,-0.02737,18.0,-26.8,-14.3,55.11842,-1.750341,101.961388,0.5635705602059773,0.301772,0.350894,0.68424797
46.7935,19076.5319,-0.39506,8.70079,5.09981,-0.18023,0.12309,-0.05913,18.0,-26.8,-14.4,55.085159,-1.446044,101.807137,0.5636403934068774,0.30026701,0.351785,0.68439502
46.8178,19076.5519,0.10056,8.50925,5.93541,-0.2236,0.01741,-0.0964,18.0,-26.7,-14.4,55.051506,-1.049811,101.540604,0.5640974940982273,0.29855701,0.352835,0.68422598
46.8348,19076.5719,0.34717,8.28419,6.19638,-0.15396,0.03146,-0.15687,17.9,-26.8,-14.6,54.924755,-0.786777,101.258148,0.5652913437792585,0.29723799,0.352635,0.683918
46.8552,19076.5919,0.06943,8.1549,6.1892,-0.10021,0.13103,-0.20269,17.9,-26.8,-14.6,54.807251,-0.437356,100.925682,0.5664960742571823,0.2956,0.35279599,0.68354797
46.8861,19076.6119,-0.34478,7.78618,5.95456,-0.05439,0.21228,-0.17825,17.9,-26.8,-14.5,54.713737,0.058407,100.549606,0.5674490526427367,0.29334101,0.353724,0.68325102
46.9126,19076.6319,-0.11014,7.64971,6.34962,-0.03729,0.06017,-0.03959,18.0,-26.8,-14.5,54.640141,0.50938,100.273491,0.5678910500412379,0.29113999,0.35481599,0.68325901
46.9314,19076.6519,0.42139,7.779,7.03438,0.03724,-0.12187,0.0722,18.0,-26.7,-14.4,54.533852,0.537792,100.280518,0.568036800927387,0.29041901,0.354343,0.68369001
46.944,19076.6719,0.69434,7.68802,6.75185,0.18751,-0.20678,0.08992,18.0,-26.7,-14.4,54.397068,0.156194,100.52742,0.5680914335457099,0.291255,0.35226399,0.68436301
46.9574,19076.6919,0.60096,7.69041,6.07667,0.22905,-0.07911,0.11435,18.0,-26.7,-14.4,54.431526,-0.314539,100.828018,0.5676526173799427,0.29331499,0.35090399,0.68454599
46.9725,19076.7119,0.72547,7.76942,5.61697,0.22722,-0.00214,0.12779,18.1,-26.6,-14.5,54.623657,-0.624071,101.137093,0.5662705253985055,0.29516301,0.351318,0.68468398
46.9952,19076.7319,0.69673,7.79097,5.09981,0.23699,-0.06323,0.10519,18.1,-26.6,-14.5,54.832855,-0.905589,101.439827,0.5648016917454829,0.29694,0.35196799,0.68479502
47.0144,19076.7519,0.78293,7.78618,4.84362,0.1869,-0.18173,0.06243,18.1,-26.7,-14.5,55.063103,-1.238618,101.682915,0.5637996865871951,0.299303,0.35234699,0.68439698
47.0498,19076.7719,0.73744,7.80534,5.04234,0.11421,-0.15913,0.00073,18.1,-26.7,-14.6,55.246262,-1.594054,101.828125,0.5635721981041114,0.30186501,0.35208401,0.68359399
47.0555,19076.7919,0.82124,7.92266,5.40388,0.08672,-0.09377,-0.05303,18.1,-26.7,-14.6,55.361588,-1.819698,101.857033,0.563808655341065,0.30367801,0.35174701,0.682769
47.0748,19076.8119,0.48364,7.98012,5.24825,0.0855,-0.01069,-0.13732,18.1,-26.8,-14.5,55.461845,-1.862491,101.765228,0.5642398346873427,0.30469799,0.35189801,0.68188
47.0932,19076.8319,0.27295,7.91068,5.0591,0.05923,0.01191,-0.17886,18.2,-26.8,-14.5,55.560947,-1.684497,101.515846,0.5649300923306343,0.304885,0.352709,0.68080503
47.1261,19076.852,0.05028,7.88195,5.19558,0.00486,0.00153,-0.20513,18.2,-26.8,-14.5,55.62579,-1.41882,101.178772,0.5659502612569234,0.30466101,0.353513,0.67964
47.138,19076.872,-0.34956,7.82449,5.54514,-0.01591,-0.0168,-0.20635,18.2,-26.7,-14.3,55.632668,-1.102364,100.777214,0.5673356035055089,0.304059,0.35405201,0.678473
47.1552,19076.8921,-0.63688,7.9035,5.605,0.0348,0.04551,-0.13244,18.2,-26.7,-14.5,55.628899,-0.790845,100.396378,0.5686352479324684,0.30337501,0.35456401,0.677423
47.174,19076.9121,-0.5842,7.99448,5.28895,0.09283,0.04429,-0.05364,18.1,-26.7,-14.5,55.684776,-0.508366,100.134781,0.5691612695362008,0.30279201,0.355607,0.67669499
47.2002,19076.9322,-0.27534,8.0711,4.90826,0.07572,-0.01924,-0.01149,18.2,-26.7,-14.6,55.800209,-0.291526,99.953384,0.5692577275751466,0.30264699,0.356888,0.67600399
47.2145,19076.9522,-0.24182,8.13096,5.11657,-0.01957,0.02596,-0.0292,18.2,-26.7,-14.5,55.887505,-0.136669,99.794548,0.5694829827467892,0.30266199,0.35775301,0.67535001
47.2338,19076.9723,-0.3759,8.18842,5.39191,-0.01835,0.02291,-0.02798,18.1,-26.7,-14.6,55.917957,0.084954,99.60498,0.5698265203909164,0.3021,0.35853499,0.67489702
47.2558,19076.9924,-0.3352,8.16208,5.54993,-0.00369,0.02657,-0.00416,18.1,-26.7,-14.6,55.951694,0.289033,99.430542,0.5701251684312485,0.301613,0.35928801,0.67446202
47.2747,19077.0124,-0.22027,8.1956,5.76541,0.05556,0.02657,0.0325,18.1,-26.7,-14.4,55.988777,0.442123,99.326759,0.5701562292594192,0.30122301,0.35999501,0.67423302
47.2971,19077.0325,0.07901,8.2387,5.35839,0.11787,0.00397,0.02578,18.1,-26.7,-14.3,56.083218,0.498362,99.31192,0.5698138948839693,0.301411,0.360789,0.67401397
47.3163,19077.0526,-0.00958,8.2818,5.18121,0.04701,0.06322,-0.00538,18.1,-26.7,-14.3,56.212994,0.52573,99.301086,0.5694430470311493,0.30193299,0.36165601,0.67362899
47.3353,19077.0726,-0.04549,8.24349,5.58584,0.02013,0.12798,-0.00904,18.0,-26.7,-14.3,56.268646,0.65818,99.258263,0.5691263184460713,0.301568,0.36252701,0.67359197
47.3554,19077.0927,0.18675,8.13335,5.83485,0.06228,0.12248,-0.00293,18.1,-26.7,-14.2,56.310696,0.82135,99.229599,0.5686639769250725,0.30091,0.36350799,0.67374802
47.3767,19077.1127,0.14845,8.04955,5.73429,0.15575,0.08399,-0.01515,18.1,-26.7,-14.3,56.389793,0.933326,99.226395,0.5681127151135763,0.30065799,0.36451599,0.67378098
47.398,19077.1328,-0.01197,8.08786,4.95854,0.22233,0.073,-0.02126,18.1,-26.7,-14.2,56.559544,1.003952,99.211319,0.5675135206420018,0.30114099,0.36581701,0.673365
47.4217,19077.1529,0.05267,8.08547,4.6832,0.14658,0.09377,-0.00477,18.2,-26.6,-14.2,56.786594,1.082608,99.182182,0.5668113628358905,0.301909,0.367452,0.67272198
47.4369,19077.1729,0.30886,8.05674,4.90108,0.04518,0.02779,-0.03959,18.2,-26.7,-14.2,56.946957,1.126236,99.180496,0.5662402687440552,0.302461,0.36859599,0.67232901
47.4551,19077.193,0.28971,7.97294,5.23628,0.02502,-0.00092,-0.0799,18.3,-26.7,-14.0,57.022243,1.124115,99.136711,0.5662961571247676,0.302991,0.36890799,0.67187202
47.4805,19077.213,0.07183,7.96096,5.09502,0.02747,0.02963,-0.12022,18.3,-26.7,-14.0,57.073273,1.130542,99.046562,0.5666626851995986,0.30349901,0.36899799,0.67128402
47.4969,19077.2331,-0.42379,7.9897,5.01122,-0.02385,0.15608,-0.12755,18.3,-26.7,-13.9,57.108303,1.293461,98.868027,0.5670862342366983,0.303296,0.36953399,0.67072302
47.5147,19077.2532,-0.51477,7.99927,5.28177,-0.05011,0.15363,-0.07013,18.3,-26.7,-13.8,57.079044,1.640908,98.649178,0.5673271301247627,0.30182201,0.37050599,0.67064798
47.5343,19077.2732,-0.50519,7.95618,5.52359,0.02747,0.00641,-0.00355,18.4,-26.8,-13.7,57.039913,1.872931,98.525063,0.5674124960266729,0.300668,0.37110299,0.67076403
47.5607,19077.2933,-0.15323,8.02082,5.09262,0.12765,-0.13409,0.05571,18.4,-26.8,-13.6,57.092445,1.839675,98.522018,0.5673902915003917,0.30113801,0.37123299,0.67049998
