AppTimestamp(s),MAC,Frequency,RSSI
121.0218,20:23:00:00:00:79,5220,-73
123.0292,20:23:00:00:00:73,2437,-55
123.0292,20:23:00:00:00:55,2427,-62
123.0292,20:23:00:00:00:12,2417,-65
123.0292,20:23:00:00:00:45,2412,-66
123.0292,20:23:00:00:00:15,2452,-68
123.0292,20:23:00:00:00:44,2462,-68
123.0292,20:23:00:00:00:65,2437,-70
123.0292,20:23:00:00:00:82,2462,-70
123.0292,20:23:00:00:00:90,2437,-71
123.0292,20:23:00:00:00:79,5220,-74
125.0219,20:23:00:00:00:73,2437,-56
125.0219,20:23:00:00:00:55,2427,-56
125.0219,20:23:00:00:00:12,2417,-57
125.0219,20:23:00:00:00:45,2412,-61
125.0219,20:23:00:00:00:15,2452,-63
125.0219,20:23:00:00:00:65,2437,-66
125.0219,20:23:00:00:00:79,5220,-69
125.0219,20:23:00:00:00:80,5220,-69
125.0219,20:23:00:00:00:69,2422,-69
125.0219,20:23:00:00:00:44,2462,-70
127.1798,20:23:00:00:00:12,2417,-59
127.1798,20:23:00:00:00:55,2427,-61
127.1798,20:23:00:00:00:73,2437,-62
127.1798,20:23:00:00:00:65,2437,-63
127.1798,20:23:00:00:00:45,2412,-65
127.1798,20:23:00:00:00:15,2452,-67
127.1798,20:23:00:00:00:44,2462,-68
127.1798,20:23:00:00:00:82,2462,-70
127.1798,20:23:00:00:00:90,2437,-71
127.1798,20:23:00:00:00:01,2437,-73
129.0406,20:23:00:00:00:73,2437,-56
129.0406,20:23:00:00:00:12,2417,-57
129.0406,20:23:00:00:00:55,2427,-60
129.0406,20:23:00:00:00:15,2452,-64
129.0406,20:23:00:00:00:82,2462,-65
129.0406,20:23:00:00:00:45,2412,-70
129.0406,20:23:00:00:00:65,2437,-70
129.0406,20:23:00:00:00:44,2462,-70
129.0406,20:23:00:00:00:69,2422,-71
129.0406,20:23:00:00:00:79,5220,-73
131.0501,20:23:00:00:00:73,2437,-57
131.0501,20:23:00:00:00:12,2417,-61
131.0501,20:23:00:00:00:15,2452,-63
131.0501,20:23:00:00:00:44,2462,-66
131.0501,20:23:00:00:00:69,2422,-72
131.0501,20:23:00:00:00:82,2462,-73
131.0501,20:23:00:00:00:79,5220,-74
131.0501,20:23:00:00:00:80,5220,-74
131.0501,20:23:00:00:00:55,2427,-74
131.0501,20:23:00:00:00:90,2437,-75
133.0152,20:23:00:00:00:73,2437,-56
133.0152,20:23:00:00:00:12,2417,-59
133.0152,20:23:00:00:00:55,2427,-66
133.0152,20:23:00:00:00:69,2422,-66
133.0152,20:23:00:00:00:65,2437,-67
133.0152,20:23:00:00:00:82,2462,-71
133.0152,20:23:00:00:00:44,2462,-71
133.0152,20:23:00:00:00:90,2437,-72
133.0152,20:23:00:00:00:15,2452,-74
133.0152,20:23:00:00:00:79,5220,-76
135.0258,20:23:00:00:00:12,2417,-55
135.0258,20:23:00:00:00:65,2437,-60
135.0258,20:23:00:00:00:73,2437,-63
135.0258,20:23:00:00:00:44,2462,-71
135.0258,20:23:00:00:00:55,2427,-72
135.0258,20:23:00:00:00:69,2422,-72
135.0258,20:23:00:00:00:15,2452,-74
135.0258,20:23:00:00:00:82,2462,-74
135.0258,20:23:00:00:00:01,2437,-77
135.0258,20:23:00:00:00:79,5220,-77
137.0108,20:23:00:00:00:12,2417,-63
137.0108,20:23:00:00:00:65,2437,-64
137.0108,20:23:00:00:00:73,2437,-69
137.0108,20:23:00:00:00:69,2422,-71
137.0108,20:23:00:00:00:15,2452,-74
137.0108,20:23:00:00:00:79,5220,-75
137.0108,20:23:00:00:00:80,5220,-75
137.0108,20:23:00:00:00:55,2427,-75
137.0108,20:23:00:00:00:44,2462,-75
137.0108,20:23:00:00:00:82,2462,-76
139.0193,20:23:00:00:00:12,2417,-56
139.0193,20:23:00:00:00:69,2422,-67
139.0193,20:23:00:00:00:73,2437,-68
139.0193,20:23:00:00:00:65,2437,-70
139.0193,20:23:00:00:00:15,2452,-70
139.0193,20:23:00:00:00:82,2462,-71
139.0193,20:23:00:00:00:44,2462,-76
139.0193,20:23:00:00:00:55,2427,-78
139.0193,20:23:00:00:00:90,2437,-79
139.0193,20:23:00:00:00:45,2412,-80
141.037,20:23:00:00:00:12,2417,-55
141.037,20:23:00:00:00:73,2437,-65
141.037,20:23:00:00:00:44,2462,-74
141.037,20:23:00:00:00:69,2422,-74
141.037,20:23:00:00:00:15,2452,-75
141.037,20:23:00:00:00:55,2427,-77
141.037,20:23:00:00:00:79,5220,-78
141.037,20:23:00:00:00:80,5220,-78
141.037,20:23:00:00:00:82,2462,-78
141.037,20:23:00:00:00:90,2437,-79
143.0452,20:23:00:00:00:12,2417,-63
143.0452,20:23:00:00:00:73,2437,-66
143.0452,20:23:00:00:00:69,2422,-72
143.0452,20:23:00:00:00:65,2437,-73
143.0452,20:23:00:00:00:82,2462,-74
143.0452,20:23:00:00:00:44,2462,-75
143.0452,20:23:00:00:00:55,2427,-78
143.0452,20:23:00:00:00:90,2437,-79
143.0452,20:23:00:00:00:79,5220,-79
143.0452,20:23:00:00:00:80,5220,-80
145.0408,20:23:00:00:00:12,2417,-61
145.0408,20:23:00:00:00:73,2437,-74
145.0408,20:23:00:00:00:65,2437,-74
145.0408,20:23:00:00:00:15,2452,-76
145.0408,20:23:00:00:00:69,2422,-76
145.0408,20:23:00:00:00:55,2427,-77
145.0408,20:23:00:00:00:90,2437,-78
145.0408,20:23:00:00:00:79,5220,-80
145.0408,20:23:00:00:00:80,5220,-80
145.0408,20:23:00:00:00:82,2462,-82
147.0232,20:23:00:00:00:12,2417,-55
147.0232,20:23:00:00:00:73,2437,-66
147.0232,20:23:00:00:00:65,2437,-74
147.0232,20:23:00:00:00:69,2422,-74
147.0232,20:23:00:00:00:55,2427,-75
147.0232,20:23:00:00:00:44,2462,-76
147.0232,20:23:00:00:00:79,5220,-81
147.0232,20:23:00:00:00:80,5220,-81
147.0232,20:23:00:00:00:15,2452,-81
147.0232,20:23:00:00:00:82,2462,-81
