AppTimestamp(s),MAC,Frequency,RSSI
85.0435,20:23:00:00:00:65,2437,-64
85.0435,20:23:00:00:00:44,2462,-64
85.0435,20:23:00:00:00:15,2452,-65
85.0435,20:23:00:00:00:90,2437,-67
85.0435,20:23:00:00:00:79,5220,-69
85.0435,20:23:00:00:00:80,5220,-69
85.0435,20:23:00:00:00:82,2462,-69
85.0435,20:23:00:00:00:45,2412,-70
85.0435,20:23:00:00:00:01,2437,-72
85.0435,20:23:00:00:00:69,2422,-75
85.0435,20:23:00:00:00:09,5200,-79
85.0435,20:23:00:00:00:88,2462,-83
85.0435,20:23:00:00:03:11,2462,-92
87.0088,20:23:00:00:00:73,2437,-59
87.0088,20:23:00:00:00:15,2452,-64
87.0088,20:23:00:00:00:12,2417,-65
87.0088,20:23:00:00:00:82,2462,-66
87.0088,20:23:00:00:00:44,2462,-66
87.0088,20:23:00:00:00:55,2427,-67
87.0088,20:23:00:00:00:65,2437,-67
87.0088,20:23:00:00:00:01,2437,-69
87.0088,20:23:00:00:00:90,2437,-70
87.0088,20:23:00:00:00:45,2412,-70
87.0088,20:23:00:00:00:79,5220,-72
87.0088,20:23:00:00:00:80,5220,-72
87.0088,20:23:00:00:00:69,2422,-81
87.0088,20:23:00:00:00:09,5200,-81
87.0088,20:23:00:00:00:88,2462,-86
87.0088,20:23:00:00:03:25,2437,-88
89.0169,20:23:00:00:00:73,2437,-50
89.0169,20:23:00:00:00:55,2427,-66
89.0169,20:23:00:00:00:90,2437,-68
89.0169,20:23:00:00:00:15,2452,-68
89.0169,20:23:00:00:00:45,2412,-71
89.0169,20:23:00:00:00:79,5220,-73
89.0169,20:23:00:00:00:80,5220,-73
89.0169,20:23:00:00:00:82,2462,-75
89.0169,20:23:00:00:00:44,2462,-75
89.0169,20:23:00:00:00:65,2437,-76
89.0169,20:23:00:00:00:69,2422,-77
89.0169,20:23:00:00:00:01,2437,-78
89.0169,20:23:00:00:00:09,5200,-82
89.0169,20:23:00:00:03:11,2462,-85
89.0169,20:23:00:00:00:88,2462,-91
91.0706,20:23:00:00:00:73,2437,-51
91.0706,20:23:00:00:00:12,2417,-65
91.0706,20:23:00:00:00:15,2452,-66
91.0706,20:23:00:00:00:01,2437,-68
91.0706,20:23:00:00:00:44,2462,-69
91.0706,20:23:00:00:00:82,2462,-70
91.0706,20:23:00:00:00:45,2412,-71
91.0706,20:23:00:00:00:79,5220,-74
91.0706,20:23:00:00:00:80,5220,-74
91.0706,20:23:00:00:00:90,2437,-76
91.0706,20:23:00:00:00:69,2422,-76
91.0706,20:23:00:00:00:65,2437,-79
91.0706,20:23:00:00:00:09,5200,-81
91.0706,20:23:00:00:00:88,2462,-88
91.0706,20:23:00:00:03:11,2462,-90
93.0472,20:23:00:00:00:73,2437,-54
93.0472,20:23:00:00:00:55,2427,-60
93.0472,20:23:00:00:00:12,2417,-62
93.0472,20:23:00:00:00:44,2462,-63
93.0472,20:23:00:00:00:45,2412,-64
93.0472,20:23:00:00:00:15,2452,-66
93.0472,20:23:00:00:00:79,5220,-69
93.0472,20:23:00:00:00:80,5220,-69
93.0472,20:23:00:00:00:82,2462,-69
93.0472,20:23:00:00:00:01,2437,-72
93.0472,20:23:00:00:00:65,2437,-74
93.0472,20:23:00:00:00:90,2437,-76
93.0472,20:23:00:00:00:69,2422,-77
93.0472,20:23:00:00:00:09,5200,-86
93.0472,20:23:00:00:00:88,2462,-87
95.0199,20:23:00:00:00:73,2437,-56
95.0199,20:23:00:00:00:45,2412,-60
95.0199,20:23:00:00:00:82,2462,-60
95.0199,20:23:00:00:00:15,2452,-61
95.0199,20:23:00:00:00:44,2462,-63
95.0199,20:23:00:00:00:12,2417,-64
95.0199,20:23:00:00:00:80,5220,-70
95.0199,20:23:00:00:00:79,5220,-71
95.0199,20:23:00:00:00:55,2427,-71
95.0199,20:23:00:00:00:90,2437,-75
95.0199,20:23:00:00:00:65,2437,-75
95.0199,20:23:00:00:00:01,2437,-77
95.0199,20:23:00:00:00:69,2422,-82
95.0199,20:23:00:00:00:09,5200,-82
95.0199,20:23:00:00:00:88,2462,-85
95.0199,20:23:00:00:00:38,2457,-92
97.0269,20:23:00:00:00:73,2437,-59
97.0269,20:23:00:00:00:44,2462,-60
97.0269,20:23:00:00:00:45,2412,-61
97.0269,20:23:00:00:00:12,2417,-63
97.0269,20:23:00:00:00:55,2427,-66
97.0269,20:23:00:00:00:82,2462,-67
97.0269,20:23:00:00:00:01,2437,-70
97.0269,20:23:00:00:00:90,2437,-71
97.0269,20:23:00:00:00:15,2452,-71
97.0269,20:23:00:00:00:79,5220,-73
97.0269,20:23:00:00:00:80,5220,-73
97.0269,20:23:00:00:00:65,2437,-75
97.0269,20:23:00:00:00:69,2422,-76
97.0269,20:23:00:00:00:09,5200,-83
97.0269,20:23:00:00:00:88,2462,-85
99.03,20:23:00:00:00:73,2437,-60
99.03,20:23:00:00:00:12,2417,-64
99.03,20:23:00:00:00:45,2412,-64
99.03,20:23:00:00:00:55,2427,-67
99.03,20:23:00:00:00:44,2462,-67
99.03,20:23:00:00:00:82,2462,-68
99.03,20:23:00:00:00:01,2437,-70
99.03,20:23:00:00:00:90,2437,-70
99.03,20:23:00:00:00:79,5220,-72
99.03,20:23:00:00:00:80,5220,-72
99.03,20:23:00:00:00:15,2452,-73
99.03,20:23:00:00:00:69,2422,-80
99.03,20:23:00:00:00:65,2437,-81
99.03,20:23:00:00:00:09,5200,-83
99.03,20:23:00:00:00:88,2462,-84
99.03,20:23:00:00:03:25,2437,-91
99.03,20:23:00:00:03:11,2462,-93
101.0239,20:23:00:00:00:73,2437,-61
101.0239,20:23:00:00:00:45,2412,-63
101.0239,20:23:00:00:00:44,2462,-63
101.0239,20:23:00:00:00:82,2462,-64
101.0239,20:23:00:00:00:55,2427,-66
101.0239,20:23:00:00:00:15,2452,-67
101.0239,20:23:00:00:00:01,2437,-70
101.0239,20:23:00:00:00:79,5220,-74
101.0239,20:23:00:00:00:80,5220,-74
101.0239,20:23:00:00:00:90,2437,-75
101.0239,20:23:00:00:00:65,2437,-75
101.0239,20:23:00:00:00:69,2422,-78
101.0239,20:23:00:00:00:09,5200,-82
101.0239,20:23:00:00:00:88,2462,-85
101.0239,20:23:00:00:03:11,2462,-92
101.0239,20:23:00:00:03:25,2437,-94
103.0416,20:23:00:00:00:73,2437,-54
103.0416,20:23:00:00:00:82,2462,-60
103.0416,20:23:00:00:00:45,2412,-63
103.0416,20:23:00:00:00:12,2417,-64
103.0416,20:23:00:00:00:44,2462,-65
103.0416,20:23:00:00:00:55,2427,-66
103.0416,20:23:00:00:00:15,2452,-71
103.0416,20:23:00:00:00:01,2437,-74
103.0416,20:23:00:00:00:90,2437,-74
103.0416,20:23:00:00:00:79,5220,-74
103.0416,20:23:00:00:00:80,5220,-74
103.0416,20:23:00:00:00:65,2437,-74
103.0416,20:23:00:00:00:69,2422,-76
103.0416,20:23:00:00:00:09,5200,-83
103.0416,20:23:00:00:00:88,2462,-86
103.0416,20:23:00:00:03:25,2437,-93
105.028,20:23:00:00:00:73,2437,-57
105.028,20:23:00:00:00:12,2417,-64
105.028,20:23:00:00:00:45,2412,-64
105.028,20:23:00:00:00:55,2427,-64
105.028,20:23:00:00:00:44,2462,-64
105.028,20:23:00:00:00:82,2462,-66
105.028,20:23:00:00:00:15,2452,-67
105.028,20:23:00:00:00:79,5220,-70
105.028,20:23:00:00:00:80,5220,-70
105.028,20:23:00:00:00:01,2437,-72
105.028,20:23:00:00:00:90,2437,-73
105.028,20:23:00:00:00:65,2437,-74
105.028,20:23:00:00:00:69,2422,-76
105.028,20:23:00:00:00:88,2462,-86
105.028,20:23:00:00:00:09,5200,-87
105.028,20:23:00:00:03:11,2462,-92
107.0192,20:23:00:00:00:73,2437,-57
107.0192,20:23:00:00:00:12,2417,-61
107.0192,20:23:00:00:00:15,2452,-63
107.0192,20:23:00:00:00:45,2412,-64
107.0192,20:23:00:00:00:44,2462,-64
107.0192,20:23:00:00:00:55,2427,-65
107.0192,20:23:00:00:00:82,2462,-67
107.0192,20:23:00:00:00:79,5220,-72
107.0192,20:23:00:00:00:80,5220,-72
107.0192,20:23:00:00:00:01,2437,-73
107.0192,20:23:00:00:00:90,2437,-74
107.0192,20:23:00:00:00:65,2437,-74
107.0192,20:23:00:00:00:69,2422,-77
107.0192,20:23:00:00:00:09,5200,-84
107.0192,20:23:00:00:00:88,2462,-87
107.0192,20:23:00:00:03:25,2437,-89
107.0192,20:23:00:00:03:11,2462,-92
109.0132,20:23:00:00:00:73,2437,-55
109.0132,20:23:00:00:00:44,2462,-62
109.0132,20:23:00:00:00:45,2412,-63
109.0132,20:23:00:00:00:15,2452,-64
109.0132,20:23:00:00:00:82,2462,-65
109.0132,20:23:00:00:00:12,2417,-68
109.0132,20:23:00:00:00:55,2427,-68
109.0132,20:23:00:00:00:01,2437,-72
109.0132,20:23:00:00:00:80,5220,-72
109.0132,20:23:00:00:00:79,5220,-73
109.0132,20:23:00:00:00:65,2437,-73
109.0132,20:23:00:00:00:90,2437,-74
109.0132,20:23:00:00:00:69,2422,-79
109.0132,20:23:00:00:00:09,5200,-86
109.0132,20:23:00:00:00:88,2462,-86
109.0132,20:23:00:00:03:25,2437,-92
111.0339,20:23:00:00:00:73,2437,-58
111.0339,20:23:00:00:00:45,2412,-63
111.0339,20:23:00:00:00:44,2462,-64
111.0339,20:23:00:00:00:15,2452,-65
111.0339,20:23:00:00:00:82,2462,-65
111.0339,20:23:00:00:00:12,2417,-66
111.0339,20:23:00:00:00:55,2427,-68
111.0339,20:23:00:00:00:90,2437,-69
111.0339,20:23:00:00:00:65,2437,-70
111.0339,20:23:00:00:00:79,5220,-73
111.0339,20:23:00:00:00:80,5220,-73
111.0339,20:23:00:00:00:69,2422,-77
111.0339,20:23:00:00:00:09,5200,-87
111.0339,20:23:00:00:00:88,2462,-88
111.0339,20:23:00:00:03:25,2437,-89
111.0339,20:23:00:00:01:38,2437,-91
113.0017,20:23:00:00:00:73,2437,-58
113.0017,20:23:00:00:00:15,2452,-62
113.0017,20:23:00:00:00:44,2462,-63
113.0017,20:23:00:00:00:45,2412,-64
113.0017,20:23:00:00:00:82,2462,-65
113.0017,20:23:00:00:00:12,2417,-66
113.0017,20:23:00:00:00:55,2427,-68
113.0017,20:23:00:00:00:65,2437,-68
113.0017,20:23:00:00:00:90,2437,-73
113.0017,20:23:00:00:00:79,5220,-73
113.0017,20:23:00:00:00:80,5220,-73
113.0017,20:23:00:00:00:69,2422,-80
113.0017,20:23:00:00:00:09,5200,-82
113.0017,20:23:00:00:00:88,2462,-88
115.0396,20:23:00:00:00:73,2437,-58
115.0396,20:23:00:00:00:15,2452,-61
115.0396,20:23:00:00:00:44,2462,-65
115.0396,20:23:00:00:00:82,2462,-66
115.0396,20:23:00:00:00:45,2412,-67
115.0396,20:23:00:00:00:55,2427,-70
115.0396,20:23:00:00:00:79,5220,-72
115.0396,20:23:00:00:00:80,5220,-73
115.0396,20:23:00:00:00:01,2437,-75
115.0396,20:23:00:00:00:90,2437,-76
115.0396,20:23:00:00:00:69,2422,-80
115.0396,20:23:00:00:00:09,5200,-80
117.0352,20:23:00:00:00:73,2437,-56
117.0352,20:23:00:00:00:15,2452,-64
117.0352,20:23:00:00:00:12,2417,-67
117.0352,20:23:00:00:00:45,2412,-68
117.0352,20:23:00:00:00:55,2427,-69
117.0352,20:23:00:00:00:44,2462,-69
117.0352,20:23:00:00:00:82,2462,-70
117.0352,20:23:00:00:00:01,2437,-73
117.0352,20:23:00:00:00:79,5220,-73
117.0352,20:23:00:00:00:80,5220,-73
117.0352,20:23:00:00:00:65,2437,-75
117.0352,20:23:00:00:00:69,2422,-76
117.0352,20:23:00:00:00:90,2437,-77
117.0352,20:23:00:00:03:25,2437,-86
117.0352,20:23:00:00:00:88,2462,-90
119.0243,20:23:00:00:00:73,2437,-54
119.0243,20:23:00:00:00:15,2452,-63
119.0243,20:23:00:00:00:12,2417,-66
119.0243,20:23:00:00:00:45,2412,-68
119.0243,20:23:00:00:00:65,2437,-69
119.0243,20:23:00:00:00:82,2462,-69
119.0243,20:23:00:00:00:44,2462,-69
119.0243,20:23:00:00:00:55,2427,-71
119.0243,20:23:00:00:00:79,5220,-73
119.0243,20:23:00:00:00:80,5220,-73
119.0243,20:23:00:00:00:01,2437,-74
119.0243,20:23:00:00:00:90,2437,-74
119.0243,20:23:00:00:00:69,2422,-76
119.0243,20:23:00:00:00:09,5200,-77
119.0243,20:23:00:00:00:88,2462,-92
119.0243,20:23:00:00:00:38,2457,-93
121.0218,20:23:00:00:00:73,2437,-55
121.0218,20:23:00:00:00:15,2452,-63
121.0218,20:23:00:00:00:12,2417,-65
121.0218,20:23:00:00:00:45,2412,-67
121.0218,20:23:00:00:00:55,2427,-68
121.0218,20:23:00:00:00:82,2462,-71
121.0218,20:23:00:00:00:44,2462,-71
121.0218,20:23:00:00:00:65,2437,-72
121.0218,20:23:00:00:00:01,2437,-73
121.0218,20:23:00:00:00:79,5220,-73
121.0218,20:23:00:00:00:80,5220,-73
121.0218,20:23:00:00:00:90,2437,-76
121.0218,20:23:00:00:00:69,2422,-76
121.0218,20:23:00:00:03:25,2437,-90
121.0218,20:23:00:00:00:88,2462,-93
123.0292,20:23:00:00:00:73,2437,-55
123.0292,20:23:00:00:00:55,2427,-62
123.0292,20:23:00:00:00:12,2417,-65
123.0292,20:23:00:00:00:45,2412,-66
123.0292,20:23:00:00:00:15,2452,-68
123.0292,20:23:00:00:00:44,2462,-68
123.0292,20:23:00:00:00:65,2437,-70
123.0292,20:23:00:00:00:82,2462,-70
123.0292,20:23:00:00:00:90,2437,-71
123.0292,20:23:00:00:00:79,5220,-74
123.0292,20:23:00:00:00:80,5220,-74
123.0292,20:23:00:00:00:69,2422,-77
123.0292,20:23:00:00:00:09,5200,-80
123.0292,20:23:00:00:00:01,2437,-81
123.0292,20:23:00:00:00:88,2462,-81
123.0292,20:23:00:00:03:25,2437,-90
123.0292,20:23:00:00:01:20,5500,-90
125.0219,20:23:00:00:00:73,2437,-56
125.0219,20:23:00:00:00:55,2427,-56
125.0219,20:23:00:00:00:12,2417,-57
125.0219,20:23:00:00:00:45,2412,-61
125.0219,20:23:00:00:00:15,2452,-63
125.0219,20:23:00:00:00:65,2437,-66
125.0219,20:23:00:00:00:79,5220,-69
125.0219,20:23:00:00:00:80,5220,-69
125.0219,20:23:00:00:00:69,2422,-69
125.0219,20:23:00:00:00:44,2462,-70
125.0219,20:23:00:00:00:90,2437,-71
125.0219,20:23:00:00:00:82,2462,-71
125.0219,20:23:00:00:00:01,2437,-72
125.0219,20:23:00:00:03:25,2437,-84
125.0219,20:23:00:00:00:09,5200,-85
125.0219,20:23:00:00:01:15,5500,-87
125.0219,20:23:00:00:00:88,2462,-88
125.0219,20:23:00:00:01:27,5500,-89
125.0219,20:23:00:00:01:16,5500,-89
125.0219,20:23:00:00:01:21,5500,-89
125.0219,20:23:00:00:01:19,5500,-89
127.1798,20:23:00:00:00:12,2417,-59
127.1798,20:23:00:00:00:55,2427,-61
127.1798,20:23:00:00:00:73,2437,-62
127.1798,20:23:00:00:00:65,2437,-63
127.1798,20:23:00:00:00:45,2412,-65
127.1798,20:23:00:00:00:15,2452,-67
127.1798,20:23:00:00:00:44,2462,-68
127.1798,20:23:00:00:00:82,2462,-70
127.1798,20:23:00:00:00:90,2437,-71
127.1798,20:23:00:00:00:01,2437,-73
127.1798,20:23:00:00:00:69,2422,-73
127.1798,20:23:00:00:00:79,5220,-74
127.1798,20:23:00:00:00:80,5220,-74
127.1798,20:23:00:00:01:20,5500,-82
127.1798,20:23:00:00:01:27,5500,-83
127.1798,20:23:00:00:01:19,5500,-83
127.1798,20:23:00:00:01:15,5500,-83
127.1798,20:23:00:00:01:16,5500,-84
127.1798,20:23:00:00:01:21,5500,-84
127.1798,20:23:00:00:00:09,5200,-85
127.1798,20:23:00:00:03:25,2437,-86
127.1798,20:23:00:00:01:38,2437,-93
129.0406,20:23:00:00:00:73,2437,-56
129.0406,20:23:00:00:00:12,2417,-57
129.0406,20:23:00:00:00:55,2427,-60
129.0406,20:23:00:00:00:15,2452,-64
129.0406,20:23:00:00:00:82,2462,-65
129.0406,20:23:00:00:00:45,2412,-70
129.0406,20:23:00:00:00:65,2437,-70
129.0406,20:23:00:00:00:44,2462,-70
129.0406,20:23:00:00:00:69,2422,-71
129.0406,20:23:00:00:00:79,5220,-73
129.0406,20:23:00:00:00:80,5220,-73
129.0406,20:23:00:00:00:01,2437,-77
129.0406,20:23:00:00:00:90,2437,-77
129.0406,20:23:00:00:00:88,2462,-84
129.0406,20:23:00:00:00:09,5200,-85
129.0406,20:23:00:00:01:01,2462,-88
131.0501,20:23:00:00:00:73,2437,-57
131.0501,20:23:00:00:00:12,2417,-61
131.0501,20:23:00:00:00:15,2452,-63
131.0501,20:23:00:00:00:44,2462,-66
131.0501,20:23:00:00:00:69,2422,-72
131.0501,20:23:00:00:00:82,2462,-73
131.0501,20:23:00:00:00:79,5220,-74
131.0501,20:23:00:00:00:80,5220,-74
131.0501,20:23:00:00:00:55,2427,-74
131.0501,20:23:00:00:00:90,2437,-75
131.0501,20:23:00:00:00:65,2437,-76
131.0501,20:23:00:00:00:45,2412,-79
131.0501,20:23:00:00:00:01,2437,-80
131.0501,20:23:00:00:00:09,5200,-86
131.0501,20:23:00:00:00:88,2462,-89
131.0501,20:23:00:00:01:21,5500,-89
131.0501,20:23:00:00:01:19,5500,-90
133.0152,20:23:00:00:00:73,2437,-56
133.0152,20:23:00:00:00:12,2417,-59
133.0152,20:23:00:00:00:55,2427,-66
133.0152,20:23:00:00:00:69,2422,-66
133.0152,20:23:00:00:00:65,2437,-67
133.0152,20:23:00:00:00:82,2462,-71
133.0152,20:23:00:00:00:44,2462,-71
133.0152,20:23:00:00:00:90,2437,-72
133.0152,20:23:00:00:00:15,2452,-74
133.0152,20:23:00:00:00:79,5220,-76
133.0152,20:23:00:00:00:80,5220,-76
133.0152,20:23:00:00:00:01,2437,-77
133.0152,20:23:00:00:00:45,2412,-81
133.0152,20:23:00:00:01:21,5500,-90
133.0152,20:23:00:00:01:19,5500,-90
133.0152,20:23:00:00:00:09,5200,-92
133.0152,20:23:00:00:00:88,2462,-92
135.0258,20:23:00:00:00:12,2417,-55
135.0258,20:23:00:00:00:65,2437,-60
135.0258,20:23:00:00:00:73,2437,-63
135.0258,20:23:00:00:00:44,2462,-71
135.0258,20:23:00:00:00:55,2427,-72
135.0258,20:23:00:00:00:69,2422,-72
135.0258,20:23:00:00:00:15,2452,-74
135.0258,20:23:00:00:00:82,2462,-74
135.0258,20:23:00:00:00:01,2437,-77
135.0258,20:23:00:00:00:79,5220,-77
135.0258,20:23:00:00:00:80,5220,-77
135.0258,20:23:00:00:00:90,2437,-78
135.0258,20:23:00:00:00:45,2412,-78
135.0258,20:23:00:00:00:09,5200,-90
135.0258,20:23:00:00:00:88,2462,-92
135.0258,20:23:00:00:01:01,2462,-92
137.0108,20:23:00:00:00:12,2417,-63
137.0108,20:23:00:00:00:65,2437,-64
137.0108,20:23:00:00:00:73,2437,-69
137.0108,20:23:00:00:00:69,2422,-71
137.0108,20:23:00:00:00:15,2452,-74
137.0108,20:23:00:00:00:79,5220,-75
137.0108,20:23:00:00:00:80,5220,-75
137.0108,20:23:00:00:00:55,2427,-75
137.0108,20:23:00:00:00:44,2462,-75
137.0108,20:23:00:00:00:82,2462,-76
137.0108,20:23:00:00:00:90,2437,-81
137.0108,20:23:00:00:00:45,2412,-85
137.0108,20:23:00:00:00:09,5200,-89
137.0108,20:23:00:00:00:88,2462,-90
137.0108,20:23:00:00:01:59,2412,-90
137.0108,20:23:00:00:03:25,2437,-94
139.0193,20:23:00:00:00:12,2417,-56
139.0193,20:23:00:00:00:69,2422,-67
139.0193,20:23:00:00:00:73,2437,-68
139.0193,20:23:00:00:00:65,2437,-70
139.0193,20:23:00:00:00:15,2452,-70
139.0193,20:23:00:00:00:82,2462,-71
139.0193,20:23:00:00:00:44,2462,-76
139.0193,20:23:00:00:00:55,2427,-78
139.0193,20:23:00:00:00:90,2437,-79
139.0193,20:23:00:00:00:45,2412,-80
139.0193,20:23:00:00:00:79,5220,-80
139.0193,20:23:00:00:00:80,5220,-80
139.0193,20:23:00:00:00:01,2437,-84
139.0193,20:23:00:00:00:09,5200,-92
141.037,20:23:00:00:00:12,2417,-55
141.037,20:23:00:00:00:73,2437,-65
141.037,20:23:00:00:00:44,2462,-74
141.037,20:23:00:00:00:69,2422,-74
141.037,20:23:00:00:00:15,2452,-75
141.037,20:23:00:00:00:55,2427,-77
141.037,20:23:00:00:00:79,5220,-78
141.037,20:23:00:00:00:80,5220,-78
141.037,20:23:00:00:00:82,2462,-78
141.037,20:23:00:00:00:90,2437,-79
141.037,20:23:00:00:00:65,2437,-81
141.037,20:23:00:00:00:01,2437,-82
141.037,20:23:00:00:00:45,2412,-83
141.037,20:23:00:00:00:09,5200,-93
143.0452,20:23:00:00:00:12,2417,-63
143.0452,20:23:00:00:00:73,2437,-66
143.0452,20:23:00:00:00:69,2422,-72
143.0452,20:23:00:00:00:65,2437,-73
143.0452,20:23:00:00:00:82,2462,-74
143.0452,20:23:00:00:00:44,2462,-75
143.0452,20:23:00:00:00:55,2427,-78
143.0452,20:23:00:00:00:90,2437,-79
143.0452,20:23:00:00:00:79,5220,-79
143.0452,20:23:00:00:00:80,5220,-80
143.0452,20:23:00:00:00:15,2452,-81
143.0452,20:23:00:00:00:45,2412,-87
145.0408,20:23:00:00:00:12,2417,-61
145.0408,20:23:00:00:00:73,2437,-74
145.0408,20:23:00:00:00:65,2437,-74
145.0408,20:23:00:00:00:15,2452,-76
145.0408,20:23:00:00:00:69,2422,-76
145.0408,20:23:00:00:00:55,2427,-77
145.0408,20:23:00:00:00:90,2437,-78
145.0408,20:23:00:00:00:79,5220,-80
145.0408,20:23:00:00:00:80,5220,-80
145.0408,20:23:00:00:00:82,2462,-82
145.0408,20:23:00:00:00:44,2462,-83
145.0408,20:23:00:00:00:01,2437,-84
145.0408,20:23:00:00:00:09,5200,-92
145.0408,20:23:00:00:03:25,2437,-92
147.0232,20:23:00:00:00:12,2417,-55
147.0232,20:23:00:00:00:73,2437,-66
147.0232,20:23:00:00:00:65,2437,-74
147.0232,20:23:00:00:00:69,2422,-74
147.0232,20:23:00:00:00:55,2427,-75
147.0232,20:23:00:00:00:44,2462,-76
147.0232,20:23:00:00:00:79,5220,-81
147.0232,20:23:00:00:00:80,5220,-81
147.0232,20:23:00:00:00:15,2452,-81
147.0232,20:23:00:00:00:82,2462,-81
147.0232,20:23:00:00:00:01,2437,-83
147.0232,20:23:00:00:00:90,2437,-85
