AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
81.8169,19111.5484,0.5731665035511062,-2.5667663193817245,0.11933656491372346,0.31518,0.03207,-0.23751,15.6,-34.5,-11.8
81.8311,19111.5684,0.46562673234399327,-2.3234558893631445,-0.26704431942729556,0.37871,-0.09194,-0.19841,15.6,-34.4,-11.9
81.8498,19111.5884,0.35805689003007984,-1.9315440355278894,-0.6043779575771602,0.25959,-0.19578,-0.12877,15.7,-34.4,-12.0
81.8787,19111.6083,0.2679208608412252,-1.5274805524899862,-0.8452083176612302,0.16124,-0.11698,-0.03836,15.8,-34.3,-12.2
81.9009,19111.6283,0.22337102256011737,-1.1912313923367779,-0.9774707265891536,0.13131,-0.10049,-0.03653,15.8,-34.3,-12.4
81.9199,19111.6483,0.22788865050845833,-0.9798273600639472,-1.027259397479087,0.04885,-0.19334,-0.09823,15.8,-34.2,-12.5
81.9337,19111.6683,0.27356264280349896,-0.8705027772366977,-1.0331461718425459,-0.03423,-0.12431,-0.08601,15.9,-34.1,-12.7
81.9506,19111.6883,0.34914653476957735,-0.8045999422265885,-1.03406018498508,0.03785,-0.0394,-0.01698,16.0,-34.0,-12.6
81.97,19111.7084,0.44625360056205443,-0.7235348784027568,-1.0569784249770482,0.10993,0.04184,0.00562,16.0,-33.9,-12.6
81.994,19111.7284,0.5547719055813652,-0.5936676148584515,-1.110405277590134,0.13131,0.1518,0.00684,16.2,-33.8,-12.6
82.0188,19111.7484,0.6562323436064511,-0.4034536507590003,-1.1838476589275082,0.13864,0.08766,-0.04386,16.2,-33.7,-12.6
82.0334,19111.7684,0.7353700940599485,-0.1585780905306045,-1.2552717379089575,0.12276,-0.06017,-0.04814,16.3,-33.6,-12.6
82.0709,19111.7885,0.776133545361443,0.06832994322118277,-1.2991341912475463,0.10504,-0.17868,-0.01637,16.3,-33.6,-12.7
82.0912,19111.8085,0.7872376683325558,0.2696589889427932,-1.291597256465412,0.08183,-0.07361,-0.01026,16.3,-33.6,-12.6
82.1134,19111.8285,0.7619156920501037,0.38448037111019306,-1.2115998190307167,-0.00308,0.08033,-0.07074,16.3,-33.5,-12.5
82.1163,19111.8486,0.6798186707219646,0.3775510851439298,-1.0427801794996672,-0.0379,0.09438,-0.14893,16.3,-33.5,-12.4
82.1591,19111.8686,0.6156042140778966,0.2507578144814782,-0.787633989105764,-0.04645,-0.04246,-0.11717,16.3,-33.5,-12.3
82.1676,19111.8886,0.5083442333814209,-0.014012008351434417,-0.45302079149810126,-0.10387,-0.00397,-0.03348,16.3,-33.4,-12.2
82.1709,19111.9086,0.4225734667882296,-0.3536336256501255,-0.07592008098314373,-0.07455,0.073,-0.00416,16.3,-33.4,-12.1
82.1944,19111.9287,0.3726674200669314,-0.6871507523531976,0.29839836854817214,0.02258,0.03024,0.03983,16.3,-33.3,-12.0
82.2125,19111.9487,0.3702529891313507,-0.9379847409350828,0.6242276715518464,0.10749,0.03268,0.17177,16.3,-33.3,-12.0
82.2315,19111.9687,0.4132298978501171,-1.0432730213934125,0.872041562632198,0.14231,0.01619,0.24874,16.3,-33.2,-11.9
82.2552,19111.9888,0.4926726037677682,-0.9984996737138102,1.0382381350148737,0.215,-0.00641,0.22797,16.2,-33.2,-12.0
82.2723,19112.0088,0.6292122741075402,-0.8224066017471622,1.1475474732515512,0.31946,0.00519,0.15406,16.3,-33.2,-12.0
82.2927,19112.0288,0.7854149998282139,-0.6324695762417278,1.2343734858887707,0.43247,0.21166,0.15223,16.2,-33.2,-12.1
82.3218,19112.0498,0.9308522026863298,-0.5466998241358375,1.3230038077143096,0.3445,0.17868,0.20904,16.1,-33.2,-11.9
82.333,19112.0698,1.0665949169151023,-0.5643786383174672,1.4066729771738054,0.16124,0.26603,0.2237,16.2,-33.2,-11.7
82.35,19112.0898,1.1303948886993054,-0.7680194495925781,1.4447531166396086,-0.03668,0.52809,0.19865,16.2,-33.2,-11.5
82.3754,19112.1098,1.0969994391586066,-1.080849564729777,1.384362580311354,-0.2181,0.47495,0.06915,16.2,-33.3,-11.5
82.3923,19112.1299,0.9048701519406643,-1.4625555615481736,1.1773686333040398,-0.32928,0.11454,-0.14038,16.1,-33.3,-11.4
82.4229,19112.1499,0.6081785522196828,-1.739316162548661,0.8083963768943931,-0.33905,-0.23305,-0.33097,16.1,-33.3,-11.4
82.4342,19112.1699,0.1535269948895269,-1.871964473870116,0.3014770103368942,-0.02568,0.0675,-0.43176,16.0,-33.3,-11.3
82.4495,19112.19,-0.29294640188547527,-1.7882844621485479,-0.2699049186476561,0.2095,0.40897,-0.42443,16.0,-33.3,-11.2
82.4728,19112.21,-0.6231641306011128,-1.553640886959599,-0.8071696019678747,0.23027,0.60934,-0.31692,16.0,-33.3,-11.1
82.4927,19112.23,-0.8351885585979731,-1.2421315549287626,-1.2210645005417575,0.15147,0.5959,-0.12328,16.1,-33.2,-10.9
82.5155,19112.25,-0.8736682451872245,-0.9922712358712932,-1.4673240938808512,0.10199,0.49877,0.06609,16.1,-33.2,-10.7
82.5326,19112.2701,-0.7557780666978564,-0.8750525391411885,-1.5410858965691574,0.08061,0.39309,0.19132,16.2,-33.2,-10.6
82.5567,19112.2901,-0.5317460422143953,-0.9133007264612896,-1.4720669192543774,-0.00308,0.10782,0.24813,16.2,-33.1,-10.4
82.5872,19112.3101,-0.2829400830505318,-1.0390692750884705,-1.3079359115640212,-0.17901,-0.33078,0.25668,16.3,-33.1,-10.3
82.5977,19112.3301,0.005232355869387965,-1.230727047496745,-1.1144707132611664,-0.32317,-0.32162,0.24569,16.3,-33.0,-10.2
82.6205,19112.3501,0.2184807173121876,-1.3361936032197979,-0.9397561115206585,-0.29141,0.12126,0.21453,16.4,-33.1,-10.3
82.6448,19112.3701,0.363832180836993,-1.3413190088477691,-0.8197547268268899,-0.09959,0.30207,0.15589,16.3,-33.0,-10.4
82.6502,19112.3901,0.4280264656289681,-1.262290396146024,-0.7595188209442387,-0.05683,0.22816,0.15284,16.3,-32.9,-10.4
82.6821,19112.4101,0.41060154788533415,-1.0929753388895698,-0.7339682667810692,-0.09226,0.04856,0.18888,16.3,-32.8,-10.3
82.6956,19112.4301,0.37047133756904066,-0.8973731052654784,-0.7231294595820188,-0.0214,-0.062,0.1901,16.3,-32.7,-10.2
82.7136,19112.4501,0.3126354107881452,-0.7000875539671172,-0.7069262874949409,0.02319,-0.10171,0.15161,16.4,-32.7,-10.2
82.7315,19112.4701,0.264025015284175,-0.5135498582436393,-0.6783029328567025,-0.02873,-0.08644,0.12962,16.4,-32.6,-10.2
82.7537,19112.49,0.22680075277494402,-0.3348669703238472,-0.6373100648923078,-0.03851,-0.17379,0.09358,16.3,-32.7,-10.2
82.7881,19112.51,0.19876638997438129,-0.172318225846839,-0.584877767239119,0.04029,-0.09621,0.06121,16.3,-32.7,-10.3
82.7961,19112.53,0.21038257263734514,-0.011229178786569366,-0.5152450844630057,0.12398,-0.01863,0.05571,16.2,-32.7,-10.3
82.8217,19112.55,0.22284829730807287,0.09006127325596229,-0.41281255652599746,0.19301,-0.12859,0.04044,16.1,-32.7,-10.5
82.8368,19112.57,0.2601041417881553,0.15553286804643685,-0.2586243305990088,0.12948,-0.23977,0.04471,16.0,-32.8,-10.6
82.8517,19112.59,0.30233370622864925,0.1512720375211817,-0.036366405409550495,0.01769,-0.28558,0.04471,15.9,-32.7,-10.7
82.87,19112.61,0.33016370228340175,0.06674318067600035,0.2580977123320949,-0.18145,-0.38698,-0.01637,15.8,-32.7,-10.9
82.8901,19112.63,0.3300635558089427,-0.11091415409212481,0.6103052668802871,-0.20833,-0.40226,-0.11289,15.7,-32.8,-11.1
82.9165,19112.65,0.29346593907837704,-0.3846005168369557,0.9858085025871226,-0.06783,-0.38026,-0.17459,15.7,-32.7,-11.0
82.9428,19112.67,0.23561333722413746,-0.7484046343737257,1.3353627951432419,-0.06844,-0.37721,-0.17825,15.7,-32.7,-11.0
82.9523,19112.69,0.1627812083931576,-1.1878568116130919,1.6056869420566908,-0.21383,-0.27031,-0.21429,15.7,-32.7,-11.3
82.9713,19112.71,0.12484037579615455,-1.6133003453049546,1.7570859502018568,-0.34394,-0.15363,-0.28088,15.7,-32.7,-11.5
82.9924,19112.73,0.11751494623558709,-1.9760502850495139,1.7624588833142578,-0.47894,-0.219,-0.30592,15.6,-32.8,-11.8
83.0134,19112.75,0.13436954488604574,-2.239200289567105,1.6081437017832947,-0.51865,-0.43036,-0.26561,15.6,-32.7,-11.9
83.0681,19112.77,0.18525255392043333,-2.255766320310556,1.3258108077956159,-0.33966,-0.46273,-0.22468,15.6,-32.6,-12.2
83.0709,19112.79,0.2850360528019051,-2.241920452368597,0.9059594269389564,-0.01957,-0.31001,-0.2369,15.6,-32.5,-12.3
83.0714,19112.81,0.4177257444488757,-2.0335426598503954,0.45109536795277805,0.24127,0.0168,-0.24056,15.6,-32.4,-12.5
83.0912,19112.83,0.573963136107643,-1.7774009444380254,0.0181554005679736,0.28036,0.09255,-0.12144,15.6,-32.3,-12.8
83.1199,19112.85,0.6885049647625509,-1.5407578224595198,-0.32938600386153105,0.33473,-0.12004,-0.06585,15.7,-32.2,-12.9
83.1338,19112.87,0.749412216927736,-1.3075992714268991,-0.5606166160679642,0.38543,-0.24282,-0.04081,15.7,-32.1,-13.1
83.1521,19112.89,0.7360089979377834,-1.1660466679316037,-0.7101607248705548,0.20095,-0.27947,-0.01698,15.7,-32.0,-13.3
83.17,19112.91,0.6668442555595582,-1.0768582925485066,-0.827857598513722,-0.02812,-0.34117,-0.04997,15.7,-31.9,-13.4
83.1946,19112.93,0.5608202486596475,-0.9872285757930173,-0.9664436929221321,-0.04401,-0.2752,-0.11411,15.8,-31.8,-13.4
83.2144,19112.9501,0.4468472795763936,-0.8419853325864541,-1.1558587168658558,0.12459,-0.00458,-0.10556,15.8,-31.7,-13.6
83.2313,19112.9701,0.33968546123809634,-0.6039764707670788,-1.3877272346598595,0.22661,0.13042,-0.0854,15.8,-31.6,-13.8
83.2502,19112.9901,0.2521866040343783,-0.2878897663802615,-1.6207521404099285,0.23821,0.0113,-0.05119,15.8,-31.4,-13.7
83.272,19113.0102,0.1821743395035034,0.05388847940670355,-1.7958091022284464,0.22539,-0.05651,0.03983,15.8,-31.3,-13.8
83.2904,19113.0302,0.13406584939501887,0.35631403749393387,-1.8591394729412247,0.19484,-0.13958,0.13084,15.9,-31.2,-13.9
83.3113,19113.0502,0.10230427531306294,0.5437322679520662,-1.7776301140924726,0.1252,-0.19823,0.1229,15.9,-31.2,-13.9
83.3327,19113.0702,0.10488049295020435,0.58917663211532,-1.5474427787090121,0.0012,-0.2752,0.04532,15.9,-31.2,-14.0
83.3516,19113.0903,0.16626605967022118,0.5054738675601503,-1.1931451155475994,-0.1057,-0.18906,-0.03775,15.9,-31.2,-14.0
83.379,19113.1103,0.3105863615329865,0.3559263431579313,-0.7623393824297153,-0.24742,-0.06323,-0.0909,16.0,-31.1,-14.0
83.3949,19113.1303,0.5200160253577694,0.15337187322969756,-0.31068425582746606,-0.26147,0.00092,-0.00171,16.0,-31.1,-14.1
83.4192,19113.1504,0.762775094472355,-0.024361481527081397,0.1053661570304758,-0.13258,-0.16646,0.14001,16.0,-31.1,-14.2
83.4316,19113.1704,1.026055992214157,-0.1819879318349387,0.4412678599720401,0.03602,-0.18723,0.29334,16.0,-31.1,-14.3
83.453,19113.1904,1.1994389133008965,-0.29397631784418554,0.6807585581153344,0.11848,-0.02291,0.3532,16.0,-31.1,-14.4
83.4828,19113.2104,1.250811937432561,-0.3673500850966157,0.8247480093488715,0.18201,0.05956,0.28051,16.1,-31.0,-14.5
83.4983,19113.2305,1.1925290565552176,-0.3951276162256404,0.8933285087194793,0.10077,0.10293,0.05754,16.0,-31.0,-14.6
83.5166,19113.2505,0.9895259108306832,-0.4149522508969408,0.9305954088499657,0.01891,0.01435,-0.13549,16.1,-31.1,-14.7
83.5344,19113.2705,0.6813526838603448,-0.4527369501194606,0.9763576053214269,0.07328,-0.05284,-0.14588,16.2,-31.1,-14.8
83.5507,19113.2906,0.3439710528910781,-0.5298681141225736,1.051474982527612,0.25287,0.10049,-0.07868,16.2,-31.1,-14.9
83.5727,19113.3106,0.06612065768319972,-0.6745342312184519,1.1476947317552284,0.1979,0.1744,-0.01821,16.2,-31.2,-15.0
83.5933,19113.3306,-0.11069558308039563,-0.8613931309562868,1.2323192941316705,0.02624,0.25198,0.02333,16.2,-31.2,-15.1
83.623,19113.3506,-0.19028142687032865,-1.055120447587449,1.2567009259232105,-0.10265,0.16157,0.05143,16.2,-31.2,-15.3
83.6415,19113.3707,-0.21136157474852893,-1.2436737903724138,1.1707252900739942,-0.17656,-0.22083,0.00562,16.3,-31.2,-15.3
83.6536,19113.3907,-0.19942243927997666,-1.3864214794031189,0.9465132141272203,-0.22788,-0.48045,-0.07379,16.4,-31.2,-15.4
83.6746,19113.4107,-0.17389219981236734,-1.4096238789045872,0.5960360161909382,-0.15335,-0.25259,-0.18436,16.4,-31.2,-15.5
83.6924,19113.4308,-0.13632411985785306,-1.3135137589610295,0.1628359936687609,-0.01102,0.27275,-0.21002,16.4,-31.2,-15.5
83.7313,19113.4508,-0.006670379003122706,-1.1305976567133749,-0.2830565644869214,0.03541,0.63377,-0.16604,16.5,-31.3,-15.6
83.7381,19113.4708,-0.015793083471615274,-0.8884060750100826,-0.666137725531442,-0.02751,0.52931,-0.15748,16.7,-31.2,-15.6
83.7525,19113.4908,0.011700833960262016,-0.7084656900467491,-0.937330256682948,0.01464,0.30452,-0.0292,16.8,-31.2,-15.7
83.7715,19113.5108,0.06136602401063442,-0.6548327454746935,-1.074043593839873,0.07084,0.22755,0.1113,16.9,-31.3,-15.8
83.7907,19113.5308,0.1357325898784745,-0.734911130025512,-1.0850547671106785,0.06595,0.1518,0.17788,17.1,-31.3,-15.8
83.8186,19113.5508,0.22604675970971666,-0.890602640100665,-1.003833669457359,-0.09776,-0.02902,0.14551,17.2,-31.2,-15.9
83.8334,19113.5708,0.3388311085988373,-1.0822991699567943,-0.8856355744512516,-0.32867,-0.09377,0.08808,17.2,-31.2,-15.9
83.8615,19113.5908,0.44465935085931807,-1.1855445669597928,-0.7794393839069063,-0.30179,0.00641,0.06915,17.4,-31.3,-16.0
83.8749,19113.6108,0.5424403413274161,-1.2089190967577603,-0.7356124450579848,-0.05256,0.03879,0.08564,17.5,-31.2,-16.1
83.896,19113.6308,0.6232861891414265,-1.0947041225664067,-0.7639308814538381,0.02258,0.09621,0.15406,17.7,-31.2,-16.2
83.9139,19113.6508,0.6958850518041794,-0.8678381417106993,-0.8506743065140956,-0.0043,0.16402,0.2182,17.8,-31.2,-16.2
83.9328,19113.6708,0.7512003999339337,-0.5857974976600693,-0.9593345709512153,-0.02751,0.20128,0.14917,17.9,-31.3,-16.3
83.9538,19113.6908,0.7709415406019009,-0.3303668213278453,-1.0434173970835925,-0.05867,0.18234,0.03738,18.1,-31.3,-16.5
83.9734,19113.7107,0.7323221151354359,-0.17686842403564293,-1.0571205210203445,-0.06233,-0.01619,-0.02676,18.2,-31.4,-16.6
83.9943,19113.7307,0.6270584745546008,-0.15846140379831336,-0.9690140852039004,0.02563,-0.17379,-0.00049,18.4,-31.5,-16.7
84.021,19113.7507,0.4686133263596847,-0.26139620024122284,-0.7732031512376825,0.00059,-0.17379,0.03311,18.5,-31.6,-16.7
84.037,19113.7707,0.3026916512367211,-0.44304345662622224,-0.4926940122463268,-0.05928,-0.04856,0.01356,18.6,-31.8,-16.9
84.0535,19113.7907,0.16004578693229712,-0.6341488183482054,-0.1731710193281053,-0.09654,0.05223,-0.02981,18.7,-31.9,-17.0
84.0771,19113.8107,0.06888934431048363,-0.7558464054147428,0.12587515538493754,-0.06355,0.04612,-0.04936,18.8,-32.0,-17.1
84.1046,19113.8307,0.03317045684562351,-0.7409819475039123,0.34961442387828967,0.05129,-0.20678,-0.00477,19.0,-32.0,-17.1
84.1196,19113.8507,0.09245465488536782,-0.5425427247140145,0.4693721081373887,0.12398,-0.40836,0.05265,19.2,-32.2,-17.1
84.1334,19113.8707,0.23628202159418965,-0.1990054970640005,0.49125710574367076,0.0745,-0.44318,0.04655,19.3,-32.2,-17.2
84.1691,19113.8907,0.37656184192433756,0.14829354564218897,0.458106199031878,0.04213,-0.19762,0.09725,19.4,-32.4,-17.5
84.1772,19113.9107,0.5704852351692461,0.37070842405643045,0.426204076810329,0.15208,-0.08461,0.10152,19.5,-32.5,-17.5
84.195,19113.9307,0.6829471052112277,0.28087830010806114,0.45066314167459254,0.12459,-0.24343,0.08625,19.5,-32.7,-17.5
84.2142,19113.9507,0.7204848463498693,-0.13363237542221393,0.550408852281894,-0.11975,-0.15485,0.01356,19.6,-32.8,-17.6
84.2318,19113.9707,0.6932124082066085,-0.7908340589454463,0.7176386085235844,-0.72023,-0.02596,-0.14771,19.7,-32.9,-17.8
84.2503,19113.9907,0.6194327646867206,-1.5136692104050053,0.9165135903825767,-1.45327,-0.43769,-0.40916,19.8,-33.0,-17.7
84.2705,19114.0107,0.5208008130461087,-2.129739395622161,1.0687411530366315,-1.31216,-0.70586,-0.41527,19.9,-33.0,-17.9
84.292,19114.0307,0.4329065227444575,-2.537445097028693,1.0725243657242203,-0.50277,-0.42119,-0.2711,19.9,-33.1,-18.2
84.3186,19114.0507,0.402503604039439,-2.675011326308786,0.8857970115102152,0.22722,-0.01497,-0.14588,20.0,-33.0,-18.5
84.3354,19114.0707,0.4472853487452792,-2.4898745216068576,0.5788785411675708,0.34206,0.1066,-0.00416,20.1,-32.9,-18.6
84.3548,19114.0907,0.5400477807087999,-2.0961523925498566,0.24823346701424676,0.15391,0.11026,-0.05241,20.3,-32.8,-18.8
84.3791,19114.1106,0.6415271202273134,-1.654964721484823,-0.031180364830925456,0.00425,0.04978,-0.10923,20.4,-32.7,-18.8
84.3997,19114.1306,0.7154937023337433,-1.3062704914621157,-0.2343349364178895,0.05984,-0.10782,-0.09762,20.4,-32.7,-19.1
84.4264,19114.1506,0.7529737153497167,-1.1100517116571043,-0.3817442550862733,0.09955,-0.20128,-0.06036,20.4,-32.6,-19.2
84.4388,19114.1706,0.7780750172609873,-1.0077019132762257,-0.5180343157750151,0.06778,-0.2025,-0.03959,20.4,-32.6,-19.4
84.4565,19114.1906,0.785041802011577,-0.9265627583872186,-0.688575804533679,0.10321,-0.10537,-0.05241,20.5,-32.5,-19.4
84.4738,19114.2106,0.7837845107114805,-0.7921321257775724,-0.9145595065577865,0.1252,0.06078,0.00684,20.6,-32.4,-19.6
84.4919,19114.2307,0.7655236626096058,-0.5854487924827547,-1.182612403146564,0.18446,0.28985,-0.01943,20.7,-32.3,-19.6
84.5154,19114.2507,0.7236444664281971,-0.3395209618979231,-1.4506905192635653,0.16369,0.39859,-0.12816,20.8,-32.2,-19.7
84.5332,19114.2707,0.6276794797494911,-0.08923985799960905,-1.66145610434954,0.08428,0.32101,-0.16726,20.8,-32.1,-19.7
84.5518,19114.2907,0.5107592278034033,0.10616424971983819,-1.7722517677096299,0.10749,-0.01375,-0.10373,20.9,-32.0,-19.7
84.5718,19114.3108,0.4149540811495211,0.21763856612699534,-1.7604454376419696,0.14536,-0.21533,0.0044,21.0,-32.0,-19.5
84.5985,19114.3308,0.38558582804343355,0.23990011880030213,-1.6260250009894683,0.05984,-0.0394,0.02517,21.1,-31.9,-19.2
84.6173,19114.3508,0.45522612080034697,0.18901003538834363,-1.3870329715643699,-0.03606,0.2416,0.01295,21.2,-31.9,-18.9
84.6364,19114.3709,0.6131291911707123,0.08414913574992086,-1.072237505373426,-0.00125,0.18479,0.0215,21.3,-31.9,-18.7
84.6529,19114.3909,0.8199703771791772,-0.046662166215578414,-0.7147191495500422,0.10443,0.17562,0.07953,21.4,-31.9,-18.5
84.6725,19114.4109,1.0274596077740745,-0.17456117874304722,-0.34561164078555606,0.13314,0.26725,0.12229,21.4,-31.9,-18.3
84.695,19114.4309,1.1905555314329361,-0.26514529351843197,0.010684492707024873,0.14536,0.20983,0.13268,21.5,-31.9,-18.0
84.7163,19114.451,1.2923643920048111,-0.28773424111831736,0.3383756187805833,0.10749,0.06689,0.08931,21.6,-31.9,-17.8
84.7334,19114.471,1.3298908531803662,-0.24386840603842,0.6341930287800022,0.04152,0.0785,-0.00843,21.6,-31.9,-17.5
84.7627,19114.491,1.3282567359349924,-0.18650486195799698,0.9041285886383985,0.0293,0.1799,-0.11717,21.6,-31.8,-17.2
84.7733,19114.5111,1.2211992343059892,-0.16089408896982682,1.169817088242553,0.13864,0.39492,-0.1245,21.7,-31.8,-16.8
84.7917,19114.5311,1.0562002264488113,-0.27144571424208735,1.4253433824901318,0.16063,0.37171,-0.02004,21.8,-31.7,-16.6
84.817,19114.5511,0.8155141474713816,-0.5461952282410594,1.6487587152798557,0.05251,0.02657,0.03127,21.8,-31.7,-16.2
84.8339,19114.5711,0.5188208635484854,-0.934623339279093,1.7945973238876665,-0.066,-0.03818,0.03677,21.9,-31.6,-16.0
84.853,19114.5912,0.20728606639107885,-1.3492873546508142,1.813647377327559,-0.3024,-0.00092,0.00806,21.9,-31.6,-15.9
84.8747,19114.6112,-0.06655195912345684,-1.689625651754562,1.6710254406631044,-0.57668,-0.12187,-0.11472,21.9,-31.5,-15.7
84.8999,19114.6312,-0.26039021239551313,-1.9052144705469698,1.3559687316426547,-0.48627,-0.03879,-0.21368,22.0,-31.4,-15.7
84.9171,19114.6513,-0.38792099449357426,-1.9837709236626297,0.8979357556439371,0.0574,0.24282,-0.14588,22.0,-31.3,-15.6
84.9357,19114.6713,-0.41396730840379903,-1.8934397316553346,0.3857568956193269,0.49905,0.35827,0.15345,22.1,-31.2,-15.4
84.9536,19114.6913,-0.34020066868329646,-1.6703601305448132,-0.07791762152155357,0.24921,0.14569,0.34282,22.0,-31.2,-15.2
84.9712,19114.7113,-0.1830299052273467,-1.412314373360709,-0.4246303886554408,-0.04278,-0.04123,0.32266,21.9,-31.0,-15.1
85.0101,19114.7314,-0.031550189742553296,-1.2162592016331333,-0.6394077148041717,0.02747,0.03268,0.27867,21.9,-30.9,-15.1
85.0253,19114.7514,0.164441633992331,-1.1418307673687884,-0.7522157747535978,0.1252,0.05223,0.20904,21.8,-30.9,-15.0
85.0409,19114.7714,0.3079436099956276,-1.158365967681711,-0.8137916112764163,0.0183,0.10598,0.14917,21.8,-30.8,-14.9
85.0766,19114.7915,0.39284227248842923,-1.1956193739425005,-0.8727982345306344,-0.09471,0.17074,0.06548,21.7,-30.8,-14.9
85.0793,19114.8115,0.40372890464229544,-1.2043209751225192,-0.9620187981310462,-0.06416,0.14569,0.0105,21.6,-30.7,-14.8
85.095,19114.8315,0.40326408001726743,-1.1323215878575714,-1.090020782612596,-0.01285,0.23793,-0.03836,21.5,-30.7,-14.7
85.1133,19114.8515,0.4013748534079316,-0.9807746345172945,-1.2443546961924383,0.02808,0.37293,0.05876,21.4,-30.6,-14.6
85.1351,19114.8715,0.40084467509328187,-0.7738757835315353,-1.3971317744010747,0.08489,0.30329,0.16078,21.3,-30.6,-14.6
85.1556,19114.8915,0.39712697175675815,-0.5470213869754237,-1.5138051565088606,0.12704,0.11331,0.17177,21.2,-30.5,-14.4
85.175,19114.9115,0.3893197035638346,-0.3427923335421531,-1.5626221989496685,0.12581,-0.0675,0.10458,21.1,-30.5,-14.3
85.1941,19114.9314,0.37167871310225603,-0.19877339331178726,-1.5197128119312513,0.13864,-0.00397,0.04838,20.9,-30.5,-14.0
85.2134,19114.9514,0.3366766203218028,-0.13844617250899616,-1.3730100136423644,0.07023,0.12675,0.016,20.8,-30.5,-13.8
85.2333,19114.9714,0.2793155352824493,-0.16781276977330575,-1.125279079471948,0.02624,0.15485,0.00989,20.7,-30.4,-13.7
85.2519,19114.9914,0.20153844337851437,-0.27333380923209505,-0.7954184841323411,0.02441,0.01191,0.02639,20.7,-30.4,-13.5
85.2842,19115.0114,0.10304463951523285,-0.42328563247664625,-0.41578041917366093,0.01158,-0.10171,0.08564,20.7,-30.4,-13.4
85.2983,19115.0314,0.05092607613336389,-0.5648338297138528,-0.025043923798076406,0.04029,-0.08949,0.15589,20.6,-30.4,-13.2
85.3131,19115.0514,0.04947200403550739,-0.6447742233179357,0.342781687803436,0.01219,-0.06872,0.14001,20.5,-30.4,-13.1
85.3313,19115.0714,0.10981455274011748,-0.6228899053665423,0.6638527492376785,-0.02629,-0.02413,0.05327,20.4,-30.4,-12.9
85.355,19115.0914,0.22193565044762456,-0.4984722282901971,0.9269260250804106,-0.05439,-0.08705,0.00378,20.3,-30.3,-12.8
85.3747,19115.1114,0.3668873047333827,-0.32805171150365725,1.1312683580996623,0.01708,-0.22572,0.06121,20.3,-30.3,-12.7
85.3933,19115.1314,0.5205851499714287,-0.19758825894077311,1.2813129323360002,0.16308,-0.20861,0.17666,20.2,-30.3,-12.7
85.4159,19115.1514,0.6517482128560196,-0.20451608509958547,1.3766804608177363,0.17774,-0.16707,0.1901,20.1,-30.2,-12.6
85.4415,19115.1714,0.7544205846189507,-0.3944349884210154,1.404902209354546,0.01647,-0.13286,0.11985,20.0,-30.3,-12.5
85.4555,19115.1914,0.8172726007231529,-0.7596846365053822,1.347511665249705,-0.13197,-0.06323,-0.0237,19.8,-30.3,-12.4
85.4758,19115.2114,0.8015401302621539,-1.2050429309816824,1.1956367943949928,-0.32928,-0.12798,-0.18131,19.7,-30.3,-12.5
85.4954,19115.2314,0.695695512086989,-1.635762774669255,0.9464822074823402,-0.60783,-0.37171,-0.25828,19.6,-30.3,-12.5
85.5203,19115.2514,0.5352431832604322,-1.9248053483994276,0.6090026394115604,-0.54553,-0.4383,-0.27294,19.5,-30.3,-12.6
85.5342,19115.2714,0.3581377204491781,-2.050940407188812,0.20041241596300097,-0.09715,-0.12859,-0.29859,19.3,-30.3,-12.7
85.5553,19115.2914,0.24210079512158167,-1.9678175617794513,-0.2187040989113651,0.22783,0.17318,-0.24667,19.1,-30.2,-12.9
85.5743,19115.3114,0.194742192920046,-1.7208252866811296,-0.5746711710361261,0.14597,0.19028,-0.13671,19.0,-30.1,-13.0
85.5945,19115.3313,0.2188485706350347,-1.411421366852961,-0.8167161077124483,0.02013,0.15119,-0.04631,18.9,-30.0,-13.0
85.6173,19115.3513,0.29302867268928195,-1.1379011257515632,-0.9351999058188607,0.00547,0.16524,0.00195,18.8,-29.9,-13.1
85.6351,19115.3713,0.38569660038958525,-0.9607429500505986,-0.9614259217835599,-0.01957,0.04307,0.02211,18.8,-29.8,-13.2
85.6596,19115.3913,0.4659640384371135,-0.8660867071976195,-0.9493714252000807,-0.10143,-0.23671,0.04227,18.8,-29.8,-13.3
85.6745,19115.4113,0.5408226468699667,-0.807858161453287,-0.959084445526587,-0.06722,-0.30207,0.0496,18.7,-29.7,-13.4
85.692,19115.4313,0.5935054625901425,-0.7145556514329234,-1.028039522125482,0.1307,-0.02108,0.02272,18.7,-29.6,-13.4
85.7159,19115.4513,0.6297491507045491,-0.553977223014198,-1.1615686786354278,0.10199,0.14875,-0.02798,18.6,-29.5,-13.6
85.7336,19115.4713,0.6328205530784643,-0.32939527350143855,-1.3279803679893938,0.03113,0.21716,-0.07318,18.5,-29.4,-13.7
85.7596,19115.4913,0.606816134841661,-0.10637373774976619,-1.4758752387262177,0.07695,0.09193,-0.08723,18.5,-29.4,-13.8
85.7785,19115.5113,0.54144009958679,0.06797266476563879,-1.5482581244452156,0.14964,-0.02841,-0.09151,18.5,-29.3,-13.7
85.7968,19115.5313,0.460127677615226,0.1471110667756351,-1.506254221288776,0.12581,-0.04001,-0.07502,18.5,-29.1,-13.8
