AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
36.6685,19066.4054,-0.03118,-0.04307,-0.04753
36.6893,19066.4254,0.02319,-0.02779,-0.05608
36.7079,19066.4454,0.12704,-0.07483,-0.02554
36.7283,19066.4654,0.22294,-0.10721,-0.03653
36.7523,19066.4854,0.26815,-0.06384,-0.03531
36.7716,19066.5054,0.215,-0.10293,-0.05852
36.7878,19066.5254,0.17835,-0.17685,-0.10312
36.8095,19066.5454,0.04274,0.04978,-0.15137
36.8337,19066.5653,-0.01285,0.1347,-0.12389
36.852,19066.5853,-0.02385,0.00764,-0.13549
36.872,19066.6053,0.04823,-0.06872,-0.16176
36.888,19066.6253,0.08672,-0.05101,-0.11106
36.9085,19066.6453,0.0293,0.02169,-0.08907
36.9302,19066.6653,0.04274,0.05956,-0.08357
36.9477,19066.6853,0.01158,0.0284,-0.06891
36.97,19066.7053,0.05556,-0.04001,-0.03103
36.9971,19066.7253,0.11543,-0.14691,-0.00721
37.0209,19066.7453,0.12276,-0.08461,-0.03836
37.0336,19066.7653,0.08183,0.04856,-0.04264
37.0907,19066.7853,0.01708,0.03635,-0.03592
37.0952,19066.8053,0.03846,-0.00947,-0.01882
37.1026,19066.8253,0.08122,-0.073,-0.00355
37.1142,19066.8453,0.07695,-0.00153,-0.00232
37.1265,19066.8653,0.06717,0.03146,0.02455
37.1462,19066.8853,0.0183,0.01802,0.03433
37.1675,19066.9053,0.02441,0.00947,0.04532
37.187,19066.9253,-0.03423,-0.01069,0.00623
37.2072,19066.9453,-0.11242,0.15119,0.00073
37.2281,19066.9652,-0.08554,0.16707,0.03738
37.2497,19066.9852,0.06106,0.01313,0.07281
37.2691,19067.0052,0.19179,-0.13775,0.08198
37.2988,19067.0253,0.09344,-0.12737,0.03799
37.3095,19067.0453,-0.03545,0.01924,-0.02431
37.3283,19067.0653,-0.05928,0.11759,-0.07074
37.3503,19067.0854,-0.0098,0.13225,-0.0402
37.3704,19067.1054,0.08428,-0.02535,0.01112
37.4005,19067.1254,0.12948,-0.19762,0.06731
37.4188,19067.1454,0.03907,-0.04184,0.08503
37.4405,19067.1655,0.01158,0.10415,0.04532
37.4497,19067.1855,-0.01957,0.14813,-0.00904
37.4724,19067.2056,-2e-05,0.0504,0.00623
37.4916,19067.2256,0.10932,-0.05895,0.06304
37.5164,19067.2457,0.1307,-0.12676,0.07281
37.5322,19067.2657,0.07328,-0.04123,0.03738
37.5598,19067.2858,-0.00735,0.08094,0.02578
37.5747,19067.3059,-0.05317,0.10843,0.04838
37.5909,19067.3259,-0.01774,0.01924,0.06793
37.6109,19067.346,0.05312,-0.0675,0.08564
37.6327,19067.3661,0.12032,-0.13714,0.13818
37.6507,19067.3861,0.1081,-0.12065,0.11496
37.6687,19067.4062,0.0629,0.04001,0.06915
37.6943,19067.4262,0.13192,0.08705,0.04227
37.7155,19067.4463,0.15697,0.0846,0.06793
37.7346,19067.4664,0.1979,0.00702,0.09419
37.757,19067.4864,0.25349,-0.04612,0.08442
37.7758,19067.5065,0.24371,-0.05162,0.04777
37.7928,19067.5265,0.2602,-0.09194,0.02883
37.8203,19067.5466,0.21378,-0.08827,-0.00293
37.8366,19067.5667,0.17041,0.0504,0.00073
37.8514,19067.5867,0.15147,0.10904,0.00317
37.8697,19067.6068,0.10504,0.07727,-0.01637
37.8932,19067.6268,0.02808,0.06994,-0.05364
37.9121,19067.6468,0.02747,0.02535,-0.07441
37.9303,19067.6669,0.01647,0.01191,-0.06585
37.9521,19067.6869,-0.02079,0.00641,-0.04081
37.9702,19067.7069,-2e-05,0.01558,-0.0237
37.9901,19067.727,0.02563,0.00397,-0.02737
38.0124,19067.747,0.00608,0.00092,-0.0457
38.034,19067.767,-0.01102,0.0003,-0.03592
38.0562,19067.787,-0.02873,-0.01802,-0.02859
38.0761,19067.807,-0.00613,0.02963,-0.02737
38.1139,19067.827,-0.01163,0.08033,-0.02309
38.1198,19067.847,-0.02385,0.04307,0.00012
38.1631,19067.867,-0.05134,0.02718,0.01478
38.1664,19067.887,-0.02324,0.0113,0.01661
38.1699,19067.907,0.05495,-0.0168,0.0215
38.1921,19067.9271,0.05373,-0.01069,0.04716
38.2097,19067.9471,0.04823,0.0113,0.05571
38.2292,19067.9671,0.03785,0.05712,0.00745
38.2505,19067.9871,0.01036,0.11331,-0.02126
38.2701,19068.0072,-0.01896,0.04612,-0.01882
38.2895,19068.0272,-0.0098,-0.04429,0.00256
38.3127,19068.0472,0.03724,-0.04368,0.02883
38.3432,19068.0673,0.069,0.04917,0.03127
38.3595,19068.0873,0.03724,0.05162,0.01906
38.3737,19068.1073,-0.03668,0.00153,0.0215
38.393,19068.1273,-0.055,0.0058,0.02578
38.41,19068.1474,0.00792,-0.02657,0.03433
38.432,19068.1674,0.05801,-0.01802,0.02822
38.454,19068.1874,-2e-05,-0.00031,-0.00538
38.477,19068.2075,-0.05439,0.10415,-0.02493
38.4978,19068.2275,-0.07333,0.07605,-0.0066
38.5294,19068.2475,-0.08982,0.1011,0.0105
38.5397,19068.2675,-0.05561,0.05589,-0.00477
38.5606,19068.2876,-0.00919,0.04673,-0.03042
38.5833,19068.3076,-0.00491,0.01069,0.00745
38.6,19068.3276,-0.00125,0.01069,0.05693
38.6193,19068.3476,0.02258,-0.02657,0.07526
38.6315,19068.3677,-0.02507,0.04368,0.03799
38.6542,19068.3877,-0.01346,0.07055,0.01661
38.6746,19068.4077,0.05251,0.01985,0.01356
38.6927,19068.4278,0.0629,0.05284,0.03311
38.7099,19068.4478,0.05679,0.01497,0.04532
38.7362,19068.4678,0.05679,-0.00153,0.03372
38.7556,19068.4878,0.05801,-0.02169,0.05693
38.7738,19068.5079,0.0128,-0.05834,0.04227
38.7962,19068.5279,-0.04645,0.01069,0.03983
38.8137,19068.5479,-0.05134,-0.00764,0.02761
38.8325,19068.5679,-0.02812,-0.04246,-0.03103
38.8655,19068.5879,-0.03606,-0.07056,-0.03836
38.8769,19068.6078,-0.00858,0.00397,-0.03898
38.8929,19068.6278,0.02563,0.04978,-0.01576
38.9155,19068.6478,0.0238,0.04245,-0.04753
38.9305,19068.6678,0.02991,0.00214,-0.05913
38.9507,19068.6878,0.02319,-0.01863,-0.08113
38.974,19068.7078,0.02869,0.00336,-0.07502
38.9958,19068.7278,-0.01346,-0.02779,-0.06097
39.0157,19068.7478,-0.0153,-0.01375,-0.03592
39.0332,19068.7678,-0.05073,-0.03451,-0.04325
39.0686,19068.7878,-0.0831,0.08094,-0.02431
39.0713,19068.8078,-0.06783,0.00336,-0.01576
39.0933,19068.8278,0.0067,-0.08583,-0.0518
39.1117,19068.8478,0.01464,-0.09743,-0.05425
39.1315,19068.8678,-0.0495,0.02107,-0.03042
39.1529,19068.8879,-0.03057,0.04978,-0.01271
39.1707,19068.9079,-0.01713,0.06933,-0.03592
39.192,19068.9279,0.02197,0.0113,-0.04325
39.2121,19068.948,0.0183,-0.04856,-0.0402
39.2302,19068.968,-0.0043,-0.00703,-0.00355
39.2506,19068.988,-0.01713,-0.01863,-0.00721
39.2745,19069.008,0.01036,-0.02169,-0.01515
39.2954,19069.0281,-0.05195,-0.02108,-0.04753
39.3139,19069.0481,-0.04156,0.02046,-0.05241
39.3352,19069.0681,-0.03301,0.07055,-0.0402
39.3567,19069.0882,-0.03301,0.08522,0.00562
39.3777,19069.1082,0.02502,0.03574,0.02639
39.4005,19069.1282,0.07695,-0.03085,0.03677
39.4163,19069.1482,0.04579,-0.01375,0.01906
39.4321,19069.1683,0.00364,0.02963,0.00989
39.4539,19069.1883,-0.05622,0.06811,-0.00293
39.4743,19069.2083,-0.05867,0.02779,0.02394
39.4959,19069.2284,0.0238,0.02352,0.02822
39.5179,19069.2484,0.03907,0.0113,0.06731
39.5371,19069.2684,-0.00797,-0.02779,0.06304
39.556,19069.2884,-0.04828,0.03085,0.07648
39.5776,19069.3085,-0.03545,0.01069,0.09725
39.5988,19069.3285,-0.01285,0.04184,0.07831
39.613,19069.3485,0.02075,0.06322,0.07587
39.6325,19069.3686,0.02319,0.02718,0.09419
39.6564,19069.3886,0.04762,0.0504,0.09725
39.6804,19069.4086,0.08183,0.05345,0.08808
39.6976,19069.4286,0.0519,0.08522,0.08442
39.7131,19069.4486,-0.02201,0.05712,0.07281
39.7334,19069.4686,-0.03484,0.11698,0.07648
39.7547,19069.4886,-0.01346,0.02963,0.07648
39.7748,19069.5086,0.01769,-0.01313,0.05815
39.7965,19069.5286,0.04518,-0.01436,0.07342
39.8166,19069.5486,-0.01591,0.1011,0.03983
39.8349,19069.5686,-0.01713,0.10965,0.03799
39.8618,19069.5886,0.04885,0.05712,0.04349
39.8808,19069.6086,0.12276,0.00764,0.0777
39.8984,19069.6286,0.09649,-0.02291,0.08075
39.9152,19069.6486,0.03541,0.01008,0.04105
39.9333,19069.6686,-0.00735,0.06078,-0.00477
39.9507,19069.6886,-0.02568,0.09316,0.00989
39.9773,19069.7086,0.00975,0.0565,0.04166
39.9955,19069.7286,0.0464,0.01802,0.0777
40.0117,19069.7486,0.05923,0.0394,0.06793
40.0336,19069.7686,0.05618,0.04429,0.05754
40.0574,19069.7886,-2e-05,0.00641,0.03494
40.0806,19069.8086,0.00059,0.00458,0.04593
40.1079,19069.8286,0.03296,0.03268,0.04044
40.1191,19069.8486,-0.0043,0.08644,0.03127
40.1439,19069.8687,-0.02873,0.01619,-0.00171
40.1525,19069.8887,-0.03301,0.00764,-0.02676
40.1781,19069.9087,-0.01835,0.02779,-0.05791
40.1932,19069.9288,-0.01835,0.05712,-0.05975
40.2108,19069.9488,-0.05134,0.04429,-0.05119
40.2325,19069.9688,-0.06111,-0.02169,-0.05241
40.253,19069.9888,-0.06539,-0.06078,-0.06097
40.2767,19070.0089,-0.05683,-0.04246,-0.05486
40.294,19070.0289,-0.05683,-0.06811,-0.00293
40.314,19070.0489,-0.07394,-0.13164,0.03983
40.3324,19070.069,-0.07272,-0.15241,0.0496
40.3544,19070.089,-0.02324,-0.14936,0.01906
40.3737,19070.109,0.01769,-0.11759,0.01295
40.3936,19070.129,0.01891,-0.07361,0.03005
40.4146,19070.1491,0.04579,-0.06689,0.01356
40.4329,19070.1691,0.03663,-0.06689,-0.00965
40.4512,19070.1891,0.00181,-0.07972,-0.05058
40.474,19070.2092,-0.04278,-0.02413,-0.08601
40.494,19070.2292,-0.05622,0.02474,-0.05547
40.5144,19070.2492,-0.02751,0.01191,-0.02126
40.546,19070.2692,0.03113,-0.0058,0.01661
40.5617,19070.2893,0.05129,-0.03818,0.03922
40.5735,19070.3093,0.01647,-0.06933,0.04838
40.5956,19070.3293,-0.04889,-0.02779,0.04655
40.6139,19070.3494,-0.05683,0.01313,0.0441
40.6329,19070.3694,-0.0379,0.01863,0.03066
40.6547,19070.3894,0.02441,0.01374,0.03372
40.6727,19070.4094,0.07206,-0.00947,0.04288
40.697,19070.4294,0.08611,-0.05101,0.05143
40.7202,19070.4494,-0.00247,-0.03085,0.03372
40.7318,19070.4694,-0.04095,-0.00031,-0.0011
40.7539,19070.4894,-0.08921,0.0394,-0.07318
40.7746,19070.5094,-0.08677,0.07727,-0.10434
40.7973,19070.5295,0.04823,0.01863,-0.05058
40.8164,19070.5495,0.10077,-0.073,-0.00232
40.8345,19070.5695,0.04335,-0.08094,0.01173
40.8587,19070.5896,-0.08616,0.01008,-0.01393
40.8721,19070.6096,-0.12831,0.07361,-0.03959
40.8949,19070.6296,-0.06233,0.04978,-0.02615
40.9134,19070.6496,0.03541,-0.02291,0.03494
40.9336,19070.6697,0.10382,-0.1011,0.07037
40.9583,19070.6897,0.01342,-0.05773,0.05327
40.9789,19070.7097,-0.07211,0.08216,0.01539
40.9984,19070.7298,-0.07394,0.13531,-0.00477
41.0203,19070.7498,0.01464,0.02474,0.00867
41.0649,19070.7698,0.11054,-0.07972,0.03372
41.0662,19070.7898,0.06167,-0.06506,0.03922
41.0738,19070.8099,-0.02751,0.05895,0.0044
41.094,19070.8299,-0.06416,0.13531,-0.0347
41.1136,19070.8499,-0.03729,0.09804,-0.0292
41.1316,19070.87,0.07511,-0.03513,0.00501
41.1519,19070.89,0.10993,-0.0394,0.01783
41.1721,19070.91,0.06106,0.01252,0.027
41.1944,19070.93,-0.02446,0.0846,0.01234
41.2154,19070.9501,-0.06233,0.08399,0.00562
41.2336,19070.9701,-0.05806,0.06689,-0.00965
41.2557,19070.9901,-0.03301,0.03268,-0.00293
41.2728,19071.0102,0.04396,0.01252,0.0215
41.2925,19071.0302,0.0293,0.05467,0.05021
41.316,19071.0502,-0.0214,0.07666,0.0551
41.3349,19071.0702,0.00731,0.05895,0.02455
41.3544,19071.0902,0.0348,0.04368,0.016
41.38,19071.1102,0.02136,0.01252,-0.00355
41.4064,19071.1302,-0.03545,0.03818,-0.02554
41.4185,19071.1502,-0.04034,0.05834,-0.04325
41.4349,19071.1702,-0.06722,0.07117,-0.03714
41.4554,19071.1902,-0.05806,0.06383,-0.02615
41.4752,19071.2102,0.02075,0.03696,-0.00293
41.4992,19071.2302,0.07145,-0.02291,0.0215
41.5158,19071.2502,0.0183,-0.06261,0.01539
41.5354,19071.2702,-0.01346,-0.0223,0.02517
41.5561,19071.2902,-0.02446,0.01558,-0.00232
41.5787,19071.3102,-0.02385,-0.00825,-0.03287
41.5937,19071.3302,0.00486,-0.0058,-0.0347
41.6162,19071.3503,-0.02629,0.00519,-0.05913
41.6348,19071.3703,-0.08554,0.05834,-0.0683
41.6564,19071.3903,-0.1167,0.03574,-0.07563
41.6848,19071.4104,-0.13991,-0.02596,-0.08784
41.7059,19071.4304,-0.11242,-0.03207,-0.07441
41.7184,19071.4504,-0.06233,0.01741,-0.06158
41.7386,19071.4704,-0.03912,0.09804,-0.06097
41.7546,19071.4905,-0.0831,0.04795,-0.03165
41.7733,19071.5105,-0.11059,0.0223,0.01906
41.7961,19071.5305,-0.0831,0.01802,0.04838
41.8137,19071.5506,-0.00063,0.04429,0.05388
41.8341,19071.5706,0.07084,0.13714,0.05021
41.8559,19071.5906,-0.02629,0.1066,0.07037
41.8743,19071.6106,-0.08616,0.04184,0.05937
41.8969,19071.6307,-0.11609,-0.00153,0.03188
41.9237,19071.6507,-0.07088,0.03635,0.00867
41.9421,19071.6707,-0.02935,0.11209,0.0105
41.9623,19071.6908,0.00608,0.13103,0.01722
41.9753,19071.7108,0.03235,0.04307,-0.00171
41.9977,19071.7308,0.02075,-0.01252,-0.00538
42.0203,19071.7508,0.03052,0.01313,-0.0121
42.0417,19071.7709,-0.00858,0.0675,-0.03042
42.0561,19071.7909,-0.02079,0.05345,-0.0237
42.0811,19071.8109,0.01036,0.0113,0.00134
42.1067,19071.831,0.04335,-0.02596,0.00623
42.1252,19071.851,0.03541,-0.00031,-0.00904
42.1451,19071.871,-0.03545,0.06322,-0.02126
42.1557,19071.891,-0.07883,0.03757,-0.03959
42.1743,19071.911,-0.07577,0.0223,-0.03226
42.1941,19071.931,-0.04217,0.02535,-0.02554
42.2162,19071.951,0.00364,0.01802,-0.02493
42.2355,19071.971,0.00303,0.01741,-0.02493
42.2563,19071.991,-0.03301,0.02718,-0.01882
42.2783,19072.011,-0.00858,0.02107,0.00501
42.2968,19072.031,0.02685,0.03146,0.04288
42.3164,19072.051,0.03541,-0.00825,0.04044
42.3371,19072.071,0.04396,-0.01191,0.02761
42.3555,19072.091,-0.00919,0.01191,0.02455
42.3814,19072.111,-0.08127,0.0504,0.00562
42.3957,19072.131,-0.03606,0.11881,-0.0011
42.4186,19072.151,0.04335,0.08277,0.01661
42.4521,19072.171,0.08672,-0.00519,0.03922
42.4612,19072.191,0.07756,-0.00947,0.05632
42.479,19072.211,0.02991,0.05956,0.06121
42.4934,19072.231,0.01647,0.04795,0.05998
42.5165,19072.251,0.05862,-0.00825,0.06731
42.5344,19072.271,0.09161,-0.03451,0.05449
42.5536,19072.2909,0.09588,0.00214,0.05204
42.5757,19072.3109,0.07328,-0.00458,0.05327
42.6036,19072.3309,0.05007,-0.03451,0.0325
42.6141,19072.3509,0.00364,-0.03635,0.0105
42.6367,19072.3709,-0.01957,-0.03879,-0.02187
42.655,19072.3909,-0.03973,-0.02718,-0.08296
42.6737,19072.4109,-0.05073,0.01008,-0.10495
42.7005,19072.4309,-0.05256,0.02963,-0.08662
42.7217,19072.4509,-0.05928,-0.00397,-0.06036
42.7368,19072.4709,-0.07455,-0.03513,-0.02676
42.7554,19072.4909,-0.09959,-0.04001,0.01234
42.7764,19072.5109,-0.09165,-0.01436,0.00623
42.7967,19072.5309,-0.07455,-0.0113,-0.01637
42.8167,19072.5509,-0.11181,0.03024,-0.04508
42.8386,19072.5709,-0.09959,0.04795,-0.00782
42.8618,19072.5909,-0.02507,-0.0223,0.02761
42.8779,19072.6109,0.01525,-0.07972,0.02822
42.8951,19072.6309,0.03602,-0.01436,0.00317
42.9155,19072.6509,-0.0043,0.07666,-0.00171
42.9362,19072.6709,-0.0153,0.05101,0.02028
42.9538,19072.6909,0.00914,-0.01008,0.03616
42.9844,19072.7108,0.09344,-0.01497,0.0386
43.0212,19072.7308,0.0745,0.03512,0.05754
43.0259,19072.7508,-0.03179,0.00397,0.0606
43.0375,19072.7708,-0.05256,0.0058,0.0386
43.0897,19072.7908,-0.01224,0.05712,0.01112
43.0943,19072.8108,0.06228,0.0956,0.00501
43.0983,19072.8308,0.11421,0.01924,0.01722
43.1233,19072.8508,0.11787,-0.04062,0.04838
43.1329,19072.8708,0.08733,-0.03879,0.0606
43.1529,19072.8908,-0.02201,-0.01558,0.00073
43.1731,19072.9108,-0.04584,0.07178,-0.04081
43.1943,19072.9308,0.01403,0.07544,-0.02248
43.2115,19072.9508,0.05679,0.01741,0.03311
43.2348,19072.9708,0.07633,-0.04612,0.01906
43.256,19072.9908,0.08855,-0.01191,0.00501
43.277,19073.0108,0.05618,0.04856,0.02211
43.2957,19073.0308,-0.01468,0.07911,0.0386
43.3129,19073.0508,0.01891,0.00214,0.02333
43.3314,19073.0708,0.08183,-0.02841,0.00806
43.354,19073.0908,0.10077,-0.01863,0.02211
43.3731,19073.1107,0.06228,-0.00703,0.02822
43.3941,19073.1307,0.00059,0.02474,0.00867
43.4168,19073.1507,-0.02629,0.03085,-0.00965
43.4354,19073.1707,-0.0153,0.0113,-0.02004
43.4574,19073.1907,0.0012,0.01985,-0.01698
43.478,19073.2107,0.04274,0.02474,-0.01088
43.4999,19073.2307,0.07817,0.01008,0.00256
43.5211,19073.2507,0.06534,-0.01985,0.01722
43.5429,19073.2707,-0.0324,0.02107,0.00256
43.5575,19073.2907,-0.06478,0.09743,-0.01393
43.5733,19073.3107,0.00242,0.05467,-0.01882
43.5956,19073.3307,0.0574,-0.00519,0.00745
43.6138,19073.3507,0.09405,-0.05162,0.03188
43.6342,19073.3707,0.06412,-0.01924,0.02578
43.656,19073.3907,-0.01102,-0.0449,0.00928
43.6737,19073.4107,-0.05256,-0.01863,-0.02615
43.6972,19073.4307,-0.05439,0.04734,-0.0402
43.718,19073.4507,0.00486,0.04978,-0.01393
43.7372,19073.4707,0.03113,-0.04184,0.01967
43.7572,19073.4907,0.03541,-0.06872,0.0105
43.786,19073.5107,0.02441,-0.00153,-0.00049
43.8001,19073.5306,-0.04767,0.05345,-0.01332
43.8216,19073.5506,-0.07821,0.05712,-0.02248
43.8356,19073.5706,-0.02996,0.01802,-0.04325
43.8544,19073.5906,0.01097,-0.02841,-0.03348
43.8757,19073.6106,0.00303,0.0058,-0.01088
43.896,19073.6306,-0.00735,0.0675,-0.00782
43.9151,19073.6506,-2e-05,0.073,-0.0176
43.9351,19073.6706,-0.07211,0.01008,-0.02309
43.9585,19073.6906,-0.08005,-0.03146,0.00501
43.9772,19073.7106,-0.03606,-0.05712,0.05876
43.9968,19073.7306,-0.00247,-0.07728,0.08747
44.025,19073.7506,0.03357,-0.08338,0.1003
44.0365,19073.7706,0.05312,-0.09255,0.11924
44.0565,19073.7906,-0.01713,-0.11698,0.13207
44.0761,19073.8106,-0.05011,-0.08827,0.10152
44.1036,19073.8306,-0.02812,-0.08827,0.03127
44.1128,19073.8506,0.00731,-0.09132,0.00806
44.1479,19073.8706,0.03541,-0.06261,0.00562
44.1545,19073.8906,0.04274,-0.07972,-0.01576
44.175,19073.9106,0.01219,-0.08277,-0.0628
44.1943,19073.9305,-0.03118,-0.01069,-0.12511
44.2121,19073.9505,-0.02201,0.0168,-0.14771
44.2373,19073.9705,0.00853,-0.00275,-0.12266
44.2584,19073.9905,0.04701,-0.02291,-0.10128
44.2835,19074.0105,0.04335,-0.00275,-0.09518
44.2966,19074.0305,0.00853,0.01863,-0.0854
44.3169,19074.0505,-0.01163,-0.01863,-0.07074
44.3345,19074.0705,-0.07394,-0.0168,-0.07685
44.3554,19074.0905,-0.06294,-0.00153,-0.06219
44.3785,19074.1105,-0.02873,-0.02535,-0.04875
44.3969,19074.1305,0.00914,-0.01436,-0.02981
44.4141,19074.1505,0.0293,-0.05712,-0.01393
44.4352,19074.1705,-0.01591,-0.01375,-0.02126
44.4536,19074.1905,-0.01652,0.02046,-0.03836
44.473,19074.2105,-0.03851,0.02352,-0.0573
44.4993,19074.2305,-0.00674,0.062,-0.04997
44.5147,19074.2505,0.03418,0.02596,-0.03775
44.5358,19074.2705,0.08305,-0.03146,-0.02676
44.5593,19074.2905,0.06595,-0.0168,-0.01149
44.5787,19074.3105,0.02502,0.06628,-0.01454
44.6006,19074.3304,0.00059,0.11026,-0.01698
44.6148,19074.3504,-0.01102,0.06628,-0.00355
44.6337,19074.3704,0.00364,0.0223,0.01478
44.6618,19074.3904,0.03724,-0.0223,0.00623
44.6758,19074.4104,0.04029,-0.01191,0.01417
44.7059,19074.4304,0.01342,0.04307,0.04532
44.7124,19074.4504,0.0409,0.01802,0.05754
44.7338,19074.4704,0.03174,-0.00886,0.05449
44.7552,19074.4904,0.03968,-0.01313,0.04349
44.7743,19074.5104,0.04946,0.02535,0.01173
44.7966,19074.5304,0.00425,0.02413,-0.00782
44.8204,19074.5504,-0.01224,-0.01985,-0.02431
44.8371,19074.5704,-0.00735,-0.00764,-0.02065
44.858,19074.5904,0.00792,0.03268,-0.02431
44.8748,19074.6104,-0.02507,0.03574,-0.03409
44.8925,19074.6304,-0.02201,-0.01313,-0.01026
44.917,19074.6504,0.00303,-0.02963,0.00684
44.9499,19074.6704,0.02197,-0.01069,0.01661
44.9572,19074.6904,-0.00613,0.03635,0.03188
44.9743,19074.7104,-0.02507,0.02474,0.02455
44.9944,19074.7304,-0.01163,-0.02108,0.0215
45.0211,19074.7503,-0.01774,-0.01741,0.02639
45.0419,19074.7703,0.00425,0.01558,0.03066
45.0559,19074.7903,-0.03362,0.04673,-0.0066
45.1069,19074.8103,-0.05317,0.08827,-0.00355
45.1107,19074.8303,0.0067,0.02902,0.00256
45.1141,19074.8503,0.0464,-0.02596,-0.00477
45.1345,19074.8703,0.02258,0.00458,-0.01271
45.1545,19074.8903,0.01464,-0.0113,-0.01332
45.1721,19074.9103,-0.03179,-0.00153,-0.04447
45.1921,19074.9304,-0.03729,0.04673,-0.04936
45.2147,19074.9504,0.00486,0.01252,-0.01576
45.2325,19074.9704,0.04457,-0.03085,0.00562
45.2524,19074.9905,0.06717,-0.01558,-0.00904
45.2737,19075.0105,0.06228,-0.01191,-0.00171
45.2937,19075.0305,0.01769,-0.0339,-0.0011
45.3157,19075.0505,-0.00613,-0.01863,-0.00293
45.3356,19075.0706,-0.02812,0.02963,-0.02554
45.3526,19075.0906,-0.02263,0.062,-0.02187
45.3737,19075.1106,0.02747,-0.01558,0.01417
45.4026,19075.1307,0.05495,-0.09927,0.03494
45.4185,19075.1507,0.05129,-0.07666,0.02639
45.437,19075.1707,-0.01407,-0.00764,0.0044
45.4581,19075.1907,-0.03362,-0.00886,-0.02004
45.4774,19075.2108,-0.02812,-0.04795,-0.02248
45.5028,19075.2308,0.00364,-0.07544,-0.01698
45.5177,19075.2508,0.01891,-0.07605,-0.03348
45.5376,19075.2709,0.00853,-0.05406,-0.02981
45.5584,19075.2909,0.00059,-0.04368,-0.02554
45.5834,19075.3109,0.02258,0.0113,-0.01454
45.6043,19075.3309,0.0745,0.00458,-0.04386
45.616,19075.351,0.04823,0.00336,-0.08174
45.6382,19075.371,0.00608,0.02963,-0.05669
45.6678,19075.391,-2e-05,0.0168,-0.03103
45.6754,19075.4111,0.00792,-0.0058,-0.0237
45.6959,19075.4311,0.02747,-0.04612,-0.02309
45.7141,19075.4511,0.03052,0.00214,-0.01515
45.7365,19075.4711,0.03968,0.01985,-0.0066
45.7595,19075.4912,0.0128,-0.00153,-0.0176
45.7774,19075.5112,0.00364,0.01741,-0.03042
45.7965,19075.5312,0.05801,0.05345,-0.04631
45.817,19075.5512,0.07572,0.06139,-0.02737
45.8392,19075.5711,0.03113,-0.00397,-0.04325
45.8554,19075.5911,-0.00735,0.02779,-0.07257
45.876,19075.6111,0.00425,0.05345,-0.08968
45.8975,19075.6311,-0.00369,0.04123,-0.08479
45.9188,19075.6512,-0.00308,-0.03451,-0.03409
45.9406,19075.6712,0.06778,-0.02779,-0.00232
45.9609,19075.6912,0.05862,-0.02291,-0.00049
45.9784,19075.7112,-0.00613,-0.00031,-0.01026
46.0004,19075.7313,-0.05439,-0.02596,-0.01515
46.0249,19075.7513,-0.05683,-0.05162,-0.0292
46.0435,19075.7713,-0.05195,-0.07239,-0.03898
46.0578,19075.7914,-0.04156,-0.09132,-0.04264
46.0744,19075.8114,-0.05195,-0.08033,-0.05608
46.0961,19075.8314,-0.04462,-0.05773,-0.07135
46.1241,19075.8514,-0.04645,0.0168,-0.06402
46.1361,19075.8715,-0.05073,0.00214,-0.03653
46.155,19075.8915,-0.0269,0.00214,-0.01271
46.1765,19075.9115,0.04701,-0.04979,0.01112
46.196,19075.9316,0.09344,-0.10904,0.00745
46.2139,19075.9516,0.07023,-0.06811,0.03372
46.2353,19075.9716,0.00853,0.03085,0.03922
46.2592,19075.9916,0.04579,0.04673,0.05754
46.2775,19076.0117,0.10749,-0.0058,0.05937
46.2996,19076.0317,0.0971,-0.03268,0.04716
46.3184,19076.0517,0.091,-0.03757,0.01112
46.343,19076.0718,0.07389,0.01741,-0.0011
46.3601,19076.0918,0.03846,0.07361,-0.0066
46.3765,19076.1118,0.0067,0.03146,-0.01393
46.4027,19076.1318,-0.02446,0.01802,-0.01332
46.4176,19076.1519,0.01219,-0.01252,-0.00477
46.4349,19076.1719,0.04274,-0.00947,-0.01088
46.4543,19076.1919,0.03357,-0.03085,-0.02065
46.4806,19076.212,-0.01346,0.03879,-0.00538
46.5165,19076.232,-0.00735,0.04673,0.00378
46.5233,19076.252,-0.01224,0.03024,-0.0121
46.5377,19076.272,0.01464,-0.01313,-0.01698
46.5542,19076.292,0.03296,-0.02841,-0.01576
46.5745,19076.312,0.02136,-0.01313,0.02211
46.5998,19076.332,0.01403,-0.0168,0.02394
46.618,19076.352,-0.03179,0.04123,0.00317
46.6352,19076.372,-0.02812,0.02169,-0.01393
46.657,19076.3919,-0.05134,0.01313,0.00195
46.6799,19076.4119,-0.00308,-0.02535,0.01417
46.695,19076.4319,0.03724,-0.06017,0.00684
46.717,19076.4519,-0.00552,-0.10171,0.00378
46.7376,19076.4719,-0.06966,-0.04918,-0.01882
46.7562,19076.4919,-0.10509,0.06017,-0.02126
46.7779,19076.5119,-0.11609,0.10415,-0.02737
46.7954,19076.5319,-0.18023,0.12309,-0.05913
46.8171,19076.5519,-0.2236,0.01741,-0.0964
46.8364,19076.5719,-0.15396,0.03146,-0.15687
46.8571,19076.5919,-0.10021,0.13103,-0.20269
46.8845,19076.6119,-0.05439,0.21228,-0.17825
46.908,19076.6319,-0.03729,0.06017,-0.03959
46.9287,19076.6519,0.03724,-0.12187,0.0722
