AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
42.3225,18918.5055,0.23464,7.28578,6.15329,0.0629,0.04123,0.05632,17.9,-28.1,-17.1,50.410702,-2.254718,106.281029,0.5493396533815481,0.26965001,0.32999399,0.71876198
42.3403,18918.5255,0.15323,7.35521,5.84203,0.01952,0.062,0.04349,17.9,-28.1,-17.2,50.46344,-2.288537,106.268776,0.5494028526938315,0.27014399,0.330138,0.71846199
42.3581,18918.5455,0.16999,7.33366,5.94738,-0.0605,0.18601,0.07465,17.9,-28.1,-17.0,50.44949,-2.241489,106.278076,0.5492384397945396,0.269757,0.33029699,0.71866
42.3846,18918.5655,0.32083,7.60901,6.06709,-0.04462,0.08094,0.0777,17.9,-28.1,-16.9,50.380116,-2.156024,106.405785,0.548336533523656,0.26852801,0.33056501,0.71968502
42.4042,18918.5854,0.34478,7.53957,6.32089,0.00242,-0.04246,0.0667,17.9,-28.1,-16.8,50.346527,-2.203443,106.53965,0.5477028084780647,0.26828301,0.33043799,0.72031701
42.4211,18918.6054,0.57702,7.63774,6.1485,0.05129,-0.05651,0.05998,17.9,-28.2,-16.7,50.369202,-2.368462,106.670151,0.5473105740113555,0.26905,0.3301,0.72048402
42.4403,18918.6254,0.42139,7.63295,6.01921,-0.05867,0.04673,0.03066,17.8,-28.2,-16.8,50.410805,-2.500774,106.779289,0.5469189022670171,0.269761,0.32999,0.72056597
42.4603,18918.6454,0.4621,7.59943,6.50285,-0.08432,0.09071,0.04166,17.8,-28.2,-16.8,50.344147,-2.496937,106.866989,0.5464943411314332,0.26917499,0.32978901,0.72119898
42.4791,18918.6654,0.45731,7.59464,6.4406,0.01525,0.07483,0.05082,17.7,-28.3,-16.8,50.274456,-2.505028,106.972588,0.5459969226277923,0.268599,0.32955301,0.72189802
42.5097,18918.6854,0.63209,7.59464,6.19159,0.09222,-0.0675,0.0667,17.8,-28.2,-16.8,50.31778,-2.560302,107.115036,0.5451689237605531,0.268738,0.32990101,0.72231299
42.5278,18918.7054,0.95053,7.60182,6.13653,0.05862,-0.13225,0.02517,17.7,-28.2,-16.8,50.420128,-2.840714,107.28553,0.5446912160841222,0.27048701,0.329624,0.72214699
42.5416,18918.7254,0.80448,7.42943,6.34962,0.01769,-0.05467,-0.03409,17.6,-28.3,-16.7,50.468403,-3.115702,107.403717,0.5446383523436258,0.272102,0.32890701,0.72190702
42.5643,18918.7454,0.42379,7.35521,5.88034,-0.01285,0.03329,-0.0909,17.5,-28.3,-16.7,50.479321,-3.252027,107.447937,0.5447286924218693,0.27288401,0.32843399,0.72175902
42.5821,18918.7654,0.23703,7.30733,6.17723,-0.09532,0.09743,-0.06769,17.6,-28.3,-16.7,50.441872,-3.171805,107.380226,0.5450009921673167,0.27240101,0.32841399,0.72174501
42.6017,18918.7854,0.34717,7.41507,6.44539,-0.04523,0.01802,-0.04692,17.6,-28.3,-16.7,50.337536,-3.057056,107.322891,0.5452449210447168,0.27136299,0.328154,0.72206998
42.6243,18918.8054,0.26576,7.36479,6.37835,0.03968,-0.0449,-0.06219,17.6,-28.3,-16.6,50.301865,-3.02297,107.27018,0.5455518346867684,0.271135,0.32796201,0.72201103
42.6402,18918.8254,0.20112,7.37437,6.09582,0.05923,-0.02535,-0.06708,17.6,-28.3,-16.6,50.342178,-3.009537,107.196472,0.5458957622235032,0.271447,0.32811099,0.72156602
42.6591,18918.8454,0.03591,7.32409,6.10061,-0.02263,0.01008,-0.05669,17.5,-28.3,-16.6,50.380325,-2.943341,107.096024,0.5462606513264519,0.271494,0.32843199,0.72112602
42.6804,18918.8654,0.10056,7.41507,6.47412,-0.07577,0.0394,-0.01821,17.5,-28.3,-16.6,50.323689,-2.834006,107.018349,0.5465520042756585,0.270767,0.32840699,0.72118998
42.7033,18918.8854,0.18196,7.36239,6.51482,-0.02935,0.04612,0.00745,17.5,-28.3,-16.7,50.220005,-2.73759,106.988823,0.5466741890206812,0.26976499,0.328134,0.72159702
42.7191,18918.9054,0.30407,7.47971,6.16286,0.05923,-0.00214,0.01478,17.6,-28.3,-16.7,50.180645,-2.673457,107.000656,0.5464968171971899,0.26914501,0.328215,0.72192597
42.7403,18918.9254,0.35435,7.44859,5.90668,0.07328,-0.05589,0.01112,17.5,-28.3,-16.6,50.238552,-2.694389,107.034447,0.546225008556986,0.26944801,0.32856601,0.72185898
42.759,18918.9454,0.31844,7.46056,5.9402,0.00547,-0.04062,-0.01393,17.6,-28.2,-16.5,50.299427,-2.768306,107.06028,0.5461493951253442,0.27012101,0.328664,0.72162002
42.7819,18918.9654,0.26816,7.43422,6.08864,-0.05317,0.05406,-0.00721,17.6,-28.3,-16.4,50.290825,-2.758914,107.054031,0.5461794423289469,0.27004001,0.328639,0.72163898
42.8052,18918.9853,0.28013,7.53478,6.38553,-0.0715,0.00825,-0.01393,17.7,-28.3,-16.4,50.230854,-2.683057,107.057465,0.5460632927557386,0.26927501,0.32862499,0.72201902
42.8259,18919.0053,0.29689,7.4845,6.49327,0.00547,-0.03146,-0.01026,17.8,-28.3,-16.4,50.169163,-2.658855,107.057831,0.5461181729435121,0.26883599,0.32834601,0.72226799
42.8479,18919.0253,0.36154,7.54675,6.20117,0.04885,-0.05162,-0.02554,17.8,-28.2,-16.4,50.190777,-2.687588,107.063461,0.5461207414365615,0.26910099,0.32835999,0.722161
42.8644,18919.0453,0.28731,7.52281,6.19638,0.01647,-0.0223,-0.03287,17.8,-28.2,-16.3,50.239792,-2.705407,107.042534,0.5462031153707562,0.26949999,0.32854,0.72186798
42.8857,18919.0653,0.20112,7.51563,6.36638,-0.03729,0.00947,-0.05425,17.8,-28.2,-16.3,50.245644,-2.672006,107.000916,0.5463574572728003,0.269436,0.328639,0.72172999
42.9051,18919.0853,0.16042,7.49647,6.52679,-0.0495,0.07911,-0.04081,17.8,-28.3,-16.3,50.198574,-2.559068,106.932098,0.5465638401676056,0.268704,0.328715,0.72181201
42.9233,18919.1053,0.13647,7.5276,6.54355,0.00303,0.04734,-0.0292,17.9,-28.2,-16.4,50.143753,-2.411807,106.889496,0.5465228299184763,0.26764399,0.32896701,0.72212201
42.9428,18919.1253,0.15323,7.45577,6.17483,0.07572,-0.00336,-0.02676,17.8,-28.2,-16.4,50.153343,-2.317597,106.855675,0.5464455117065007,0.26719201,0.32939899,0.72215098
42.9589,18919.1453,0.20351,7.42943,5.90668,0.06351,-0.0168,-0.01271,17.9,-28.2,-16.4,50.228577,-2.288167,106.830063,0.5463658116929714,0.26743001,0.32995999,0.72186702
42.9808,18919.1653,0.20591,7.5276,6.12216,-0.00369,-0.03268,-0.02309,17.9,-28.2,-16.5,50.28228,-2.280166,106.812485,0.5463417966363728,0.26767999,0.3303,0.72163701
43.0051,18919.1853,0.20591,7.44141,6.56989,-0.04462,0.01924,-0.01943,17.9,-28.2,-16.5,50.263649,-2.257181,106.772453,0.5465664711448914,0.267564,0.33019701,0.72155702
43.0189,18919.2053,0.05028,7.43183,6.53398,-0.00369,0.09255,-0.01454,17.9,-28.2,-16.6,50.208378,-2.169003,106.73996,0.5466323404214202,0.26684499,0.33018899,0.72177702
43.0414,18919.2253,0.11732,7.42704,6.07428,0.05923,0.07117,0.01417,18.0,-28.2,-16.6,50.200363,-2.02975,106.724823,0.5463428423354695,0.26597399,0.33076701,0.72205299
43.0645,18919.2453,0.1269,7.4438,5.78936,0.08794,-0.02902,0.01845,18.1,-28.2,-16.6,50.270111,-1.977235,106.746017,0.5459111284901231,0.26590699,0.33151099,0.722063
43.0876,18919.2653,0.23943,7.52521,5.91146,0.03968,-0.08522,0.03616,18.0,-28.1,-16.7,50.362957,-2.044055,106.779327,0.5456995218445212,0.266664,0.33186299,0.72178203
43.1081,18919.2853,0.41182,7.56591,6.25624,-0.00491,-0.04001,0.02578,18.0,-28.1,-16.7,50.402237,-2.175016,106.828568,0.5456862145147336,0.26752901,0.331604,0.721591
43.1208,18919.3053,0.34956,7.55394,6.37835,-0.02201,0.00641,-0.01088,17.9,-28.1,-16.7,50.396732,-2.224664,106.856956,0.5456626181961338,0.26773399,0.33139899,0.721627
43.1406,18919.3253,0.05986,7.42465,6.3999,-0.00919,0.0785,-0.02431,17.9,-28.1,-16.7,50.374229,-2.16084,106.820808,0.5457526956091739,0.26733199,0.33147499,0.72167301
43.1689,18919.3453,0.10774,7.44859,6.34004,0.03418,0.01008,0.01906,17.9,-28.1,-16.6,50.367352,-2.060023,106.794563,0.5456407008581925,0.26674101,0.33184999,0.72180402
43.186,18919.3653,0.35196,7.54675,6.20117,0.08305,-0.06994,0.02455,17.9,-28.1,-16.7,50.405994,-2.097184,106.832825,0.5454261512341148,0.26704401,0.33200899,0.72178102
43.2141,18919.3853,0.30886,7.52042,6.09103,0.05373,-0.05956,0.00562,17.9,-28.1,-16.6,50.488041,-2.209028,106.863747,0.5453835150506838,0.26804,0.33207199,0.72141498
43.2238,18919.4052,0.35675,7.45577,6.11977,-0.00674,0.04062,0.00012,17.9,-28.1,-16.5,50.526814,-2.253537,106.874847,0.5453614022466564,0.26846799,0.33213401,0.72124398
43.2442,18919.4252,0.22746,7.49408,6.24187,-0.0379,0.05467,-0.01026,17.9,-28.1,-16.4,50.503349,-2.201371,106.87854,0.5452361433471921,0.26802,0.332241,0.72145599
43.2605,18919.4452,0.15323,7.41267,6.39271,0.01891,0.00275,-0.00416,17.9,-28.1,-16.4,50.467976,-2.14383,106.873833,0.5451730253864727,0.26750699,0.33227801,0.72167701
43.2856,18919.4652,0.2107,7.46535,5.95217,0.10138,0.00336,0.016,17.9,-28.1,-16.3,50.504414,-2.146884,106.888817,0.5450110932616139,0.267652,0.33253101,0.72162902
43.3049,18919.4852,0.23703,7.58027,5.69837,0.06839,-0.02841,0.01417,18.0,-28.1,-16.3,50.614754,-2.176672,106.933144,0.5445869461587011,0.26822299,0.333197,0.72143
43.3229,18919.5052,0.20591,7.50126,5.97611,-0.01346,-0.0168,-0.00416,17.9,-28.1,-16.1,50.679771,-2.226046,106.96521,0.5443922375649739,0.268742,0.33345199,0.72126597
43.3403,18919.5252,0.2107,7.43422,6.1461,-0.04278,0.02657,-0.00599,17.8,-28.1,-16.1,50.667736,-2.221837,106.96476,0.5444081230490219,0.26866099,0.33339399,0.72131097
43.3601,18919.5452,0.21548,7.48929,6.23469,-0.03851,0.0223,0.00501,17.8,-28.1,-16.2,50.626461,-2.17732,106.968666,0.5443406273863267,0.26817799,0.333352,0.72156101
43.3797,18919.5652,0.1652,7.49169,6.27061,-0.00063,-0.02902,0.00562,17.9,-28.2,-16.0,50.599449,-2.167929,106.990211,0.5442342764367744,0.26793101,0.33327401,0.72176898
43.413,18919.5852,0.19633,7.42943,6.18681,0.03846,-0.02108,0.02517,17.9,-28.2,-15.9,50.608067,-2.208108,107.024246,0.5441186405178925,0.268125,0.33321801,0.72180998
43.4224,18919.6052,0.19633,7.46295,5.88992,0.05618,-0.01252,0.0325,17.9,-28.2,-15.9,50.657513,-2.260026,107.093002,0.5437330411655148,0.26848099,0.33344799,0.72186202
43.4421,18919.6252,0.33041,7.45817,5.87794,0.00486,-0.0168,0.0386,17.9,-28.2,-15.9,50.71204,-2.315486,107.172501,0.5432796345341683,0.26885101,0.33372,0.72193998
43.4648,18919.6452,0.23464,7.51323,6.11737,-0.06111,0.0113,0.0215,17.8,-28.3,-16.1,50.708141,-2.374352,107.252502,0.5429550961377193,0.268971,0.33360401,0.722193
43.4832,18919.6652,0.39506,7.55394,6.45018,-0.06722,0.02046,0.03066,17.9,-28.3,-15.9,50.633488,-2.377906,107.315086,0.5427262942089685,0.26846701,0.33325601,0.72271299
43.5027,18919.6852,0.29689,7.57788,6.40469,0.0238,-0.02413,0.00623,17.8,-28.3,-15.8,50.5718,-2.401317,107.381943,0.5425006707674929,0.26813599,0.33290699,0.72316599
43.5248,18919.7052,0.25619,7.54436,6.024,0.05556,-0.01924,0.00501,17.8,-28.3,-15.9,50.605663,-2.444825,107.429947,0.5422538831746799,0.26842701,0.333031,0.72318602
43.5542,18919.7252,0.26098,7.5683,5.94977,0.0012,0.01069,0.01112,17.7,-28.3,-15.8,50.656578,-2.478309,107.471443,0.5419839854829841,0.26875201,0.33329499,0.72314602
43.5691,18919.7452,0.2107,7.58267,6.1461,-0.01713,0.05406,0.00867,17.7,-28.3,-15.8,50.652737,-2.464287,107.522247,0.5416304239040675,0.268498,0.33345601,0.72343099
43.5876,18919.7652,0.32802,7.62098,6.09103,0.03296,-0.01802,0.00867,17.7,-28.3,-15.8,50.652756,-2.428485,107.569679,0.5412266224075265,0.268134,0.333736,0.72373903
43.6092,18919.7852,0.44055,7.66886,6.13413,-0.02751,-0.08094,-0.01882,17.7,-28.3,-15.7,50.691242,-2.493125,107.612938,0.5410621473535908,0.26859301,0.33377901,0.72367197
43.6212,18919.8051,0.35196,7.55394,6.45736,-0.07027,0.03574,-0.04997,17.7,-28.3,-15.7,50.654316,-2.528739,107.608604,0.5412694567403004,0.26866099,0.33336401,0.723683
43.6403,18919.8251,0.05746,7.50845,6.69439,-0.04401,0.07788,-0.04386,17.7,-28.3,-15.7,50.578861,-2.408727,107.553696,0.5414230421305873,0.26771599,0.33331901,0.723939
43.6693,18919.8451,0.05986,7.4438,6.64172,0.0745,0.03024,0.01173,17.7,-28.3,-15.6,50.536446,-2.278545,107.532089,0.5412685696932714,0.266761,0.33361199,0.72427201
43.6822,18919.8651,0.21788,7.50366,6.06949,0.14964,-0.01558,0.04105,17.6,-28.2,-15.7,50.606377,-2.279274,107.596085,0.5407210600448441,0.26690099,0.334205,0.724356
43.7031,18919.8851,0.5004,7.59703,5.61697,0.09038,0.00947,0.03372,17.6,-28.2,-15.8,50.740101,-2.343683,107.698967,0.5399813694267053,0.26762199,0.334999,0.72427499
43.7202,18919.9051,0.26816,7.5683,5.99048,-0.04828,-0.00336,-0.00538,17.6,-28.2,-15.8,50.803997,-2.378707,107.76474,0.5395354852092856,0.26794401,0.33539701,0.72430402
43.743,18919.9251,0.22746,7.43183,6.3999,-0.03545,0.01313,0.00623,17.7,-28.2,-15.8,50.746899,-2.377641,107.780983,0.5395479981868151,0.26762801,0.33507401,0.72456098
43.7601,18919.9451,0.34238,7.46295,6.01442,0.05679,0.0339,0.01417,17.7,-28.1,-15.7,50.733936,-2.373309,107.815269,0.5393453929591685,0.267441,0.33509099,0.72477299
43.7869,18919.9651,0.19872,7.43183,5.83245,0.06106,-0.00397,0.01356,17.7,-28.1,-15.7,50.800846,-2.371648,107.864105,0.5388930479597592,0.26759401,0.33564201,0.72479802
43.8103,18919.9851,0.13169,7.41507,5.8947,0.02624,0.00764,0.02639,17.7,-28.1,-15.8,50.867664,-2.402246,107.906487,0.5385762445609901,0.26796901,0.33602601,0.72471702
43.8245,18920.0052,0.28013,7.54436,6.0216,-0.02568,-0.00458,0.02394,17.6,-28.2,-15.8,50.889526,-2.436128,107.966232,0.5382525059318347,0.26810801,0.33614701,0.72485
43.8397,18920.0252,0.02394,7.4869,6.36159,-0.01591,0.00153,0.01967,17.7,-28.2,-15.8,50.860043,-2.462562,108.01384,0.5380898180651245,0.26800099,0.33594501,0.72510397
43.8624,18920.0452,0.31126,7.4438,5.93301,0.01036,-0.01436,0.02089,17.7,-28.2,-15.8,50.857674,-2.494214,108.059364,0.5378993024322485,0.26805699,0.335888,0.72525102
43.8838,18920.0653,0.17957,7.51323,6.06949,-0.05928,0.04673,0.00623,17.7,-28.2,-15.8,50.854263,-2.491994,108.077263,0.537786617298794,0.267975,0.33591801,0.72535098
43.9041,18920.0853,0.19872,7.50845,6.39271,-0.06233,0.05345,0.02211,17.7,-28.2,-16.0,50.780869,-2.434539,108.087959,0.5377018400697358,0.26724499,0.33574101,0.72576499
43.9195,18920.1053,0.25379,7.60661,6.4382,-0.00186,-0.01924,0.0386,17.8,-28.2,-15.9,50.724342,-2.41122,108.126297,0.5375070638344761,0.266727,0.335576,0.72617602
43.9531,18920.1253,0.56026,7.68323,6.28258,0.05618,-0.03696,0.04471,17.8,-28.2,-15.8,50.729588,-2.499992,108.208443,0.5372354995604433,0.26707301,0.33538499,0.72633803
43.969,18920.1454,0.63688,7.63295,6.11258,0.08672,-0.02169,0.00867,17.8,-28.2,-15.9,50.794868,-2.60721,108.293091,0.5368791707384438,0.267802,0.3355,0.72627997
43.9938,18920.1654,0.57463,7.58027,5.9785,0.07695,0.02107,-0.03103,17.8,-28.3,-15.8,50.886749,-2.666158,108.326546,0.5366517666852308,0.26849499,0.33589399,0.72601002
44.0036,18920.1854,0.39506,7.43422,5.82766,0.02136,0.08644,-0.03287,17.8,-28.3,-15.9,50.961536,-2.636236,108.315025,0.5364838047969943,0.26867899,0.33648801,0.72579098
44.0247,18920.2055,0.23464,7.54675,5.96174,-0.05195,0.06689,-0.04081,17.7,-28.3,-15.8,50.977097,-2.547157,108.299515,0.5362883175432595,0.268231,0.33696899,0.725878
44.0417,18920.2255,0.23703,7.5276,6.29455,-0.04462,0.01619,-0.01393,17.8,-28.3,-15.9,50.924515,-2.470975,108.269341,0.5363637500508959,0.267598,0.33691701,0.72608
44.0661,18920.2455,0.14845,7.5683,6.28258,0.0293,-0.02718,-0.00538,17.7,-28.3,-15.9,50.894733,-2.472444,108.263809,0.5364644395522591,0.267488,0.33670601,0.72614402
44.0799,18920.2655,0.1652,7.51084,6.24906,0.07206,-0.03329,0.01112,17.7,-28.3,-15.9,50.93824,-2.509205,108.269211,0.5364486484912787,0.267903,0.336826,0.72594702
44.1034,18920.2856,0.2921,7.55633,5.79654,0.07206,-0.02963,0.01112,17.7,-28.3,-16.0,51.023434,-2.57125,108.302605,0.5362442537318602,0.268585,0.33716199,0.72569001
44.1232,18920.3056,0.10774,7.46295,6.18202,-0.05989,0.02535,0.02333,17.8,-28.3,-16.0,51.063522,-2.614347,108.306686,0.5362627800217163,0.26902801,0.33722699,0.72548199
44.1412,18920.3256,0.3759,7.55154,6.42144,-0.07088,0.01313,0.04655,17.8,-28.3,-16.1,50.977444,-2.606885,108.342674,0.5361897122061364,0.268484,0.33679301,0.72593898
44.1609,18920.3456,0.34717,7.57549,6.3999,-0.01102,-0.00458,0.03616,17.8,-28.3,-16.1,50.908607,-2.649949,108.40345,0.5360722104219725,0.26826599,0.33629099,0.72633898
44.184,18920.3657,0.44534,7.46774,5.90428,0.06961,-0.02657,0.01417,17.8,-28.3,-16.1,50.900215,-2.722828,108.462051,0.5359316508710971,0.268518,0.33603299,0.72646898
44.2066,18920.3857,0.44534,7.5683,5.46134,-0.03057,0.04917,-0.00171,17.8,-28.3,-16.1,50.955524,-2.774135,108.494041,0.5357666020754929,0.26899999,0.33622399,0.72632402
44.2375,18920.4057,0.28492,7.58267,5.85879,-0.16007,0.07422,-0.02798,17.7,-28.3,-16.1,50.897194,-2.71439,108.48278,0.5357816549796749,0.26839,0.33610201,0.72659498
44.2437,18920.4258,0.27774,7.59225,6.47651,-0.14174,0.00153,-0.03348,17.6,-28.3,-16.3,50.747932,-2.624583,108.425591,0.5361856842812935,0.26731101,0.335426,0.72700697
44.2743,18920.4458,0.30886,7.58985,6.66087,-0.00919,-0.03329,-0.02981,17.6,-28.3,-16.4,50.633877,-2.596898,108.363029,0.5367342093029467,0.26679999,0.33467501,0.72713602
44.2859,18920.4658,0.18675,7.45338,6.17005,0.09527,-0.04184,-0.04875,17.6,-28.3,-16.3,50.660362,-2.607334,108.303703,0.5370870486522079,0.26716,0.334658,0.72675103
44.3019,18920.4858,0.07422,7.38873,5.71992,0.05862,0.02046,-0.02431,17.6,-28.3,-16.3,50.76181,-2.575089,108.222366,0.5373009939526252,0.26765499,0.335273,0.72612703
44.3223,18920.5059,0.11971,7.49887,6.05273,-0.05073,0.0223,-0.00171,17.7,-28.3,-16.4,50.797642,-2.508858,108.172333,0.537350534220912,0.26754501,0.335697,0.72593498
44.3432,18920.5259,0.09338,7.42465,6.51003,-0.04156,0.02596,-0.0066,17.6,-28.3,-16.4,50.735123,-2.455188,108.136795,0.5375470647920236,0.26702401,0.335464,0.726089
44.3628,18920.5459,0.11253,7.50126,6.39032,0.03785,0.00947,0.016,17.7,-28.3,-16.1,50.696655,-2.392319,108.099594,0.5376779467416893,0.266559,0.33542499,0.72618097
44.3829,18920.566,0.18915,7.52999,6.00724,0.069,-0.03024,0.01783,17.6,-28.3,-16.1,50.731625,-2.385447,108.114311,0.5374924551714002,0.26663199,0.33571601,0.72615701
44.4028,18920.586,0.14845,7.47971,5.97372,0.01708,0.00458,0.01906,17.6,-28.3,-16.0,50.787766,-2.411606,108.128273,0.5373649747850524,0.26701301,0.335987,0.725986
44.4244,18920.606,0.249,7.54197,6.0216,-0.03545,0.02963,0.03799,17.6,-28.3,-16.0,50.786755,-2.402297,108.15641,0.5371615523522135,0.26686701,0.33608899,0.726143
44.4493,18920.6259,0.29689,7.58267,6.33765,-0.06478,0.00214,0.04227,17.5,-28.3,-16.0,50.73225,-2.408828,108.216377,0.5369127919849739,0.26648399,0.335848,0.72657901
44.4643,18920.6459,0.40224,7.58267,6.28258,-2e-05,0.01008,0.03922,17.6,-28.3,-16.0,50.669716,-2.451223,108.292847,0.5366803707407407,0.26624399,0.33542499,0.72703397
44.4882,18920.6659,0.38069,7.62577,6.1485,0.02258,0.00214,0.02883,17.6,-28.3,-15.9,50.67548,-2.494179,108.363495,0.5363459867522268,0.26633599,0.33542499,0.727247
44.508,18920.6859,0.34478,7.5707,5.98569,0.03418,0.0113,0.01539,17.6,-28.3,-15.9,50.704613,-2.52978,108.428879,0.5359756487311148,0.26650301,0.33559799,0.72737902
44.5252,18920.7059,0.42139,7.59703,5.9378,-2e-05,0.00275,0.00684,17.6,-28.3,-15.8,50.745407,-2.555772,108.474037,0.5356818811681228,0.26672101,0.33584401,0.72740197
44.545,18920.7259,0.31604,7.56351,6.08385,-0.01346,0.00825,-0.00843,17.7,-28.3,-15.7,50.753265,-2.574131,108.510933,0.5354853393894178,0.266765,0.335895,0.727507
44.5631,18920.7459,0.24661,7.51563,6.05033,-0.02385,-0.0223,-0.02981,17.7,-28.3,-15.6,50.759041,-2.580173,108.50737,0.5355139131723095,0.26684001,0.33589599,0.727458
44.5866,18920.7659,0.26576,7.52521,6.3999,-0.06172,0.02107,-0.01271,17.7,-28.3,-15.6,50.730839,-2.561228,108.485802,0.5356528578343999,0.266655,0.33575201,0.72749001
44.6073,18920.7859,0.22746,7.48929,6.61059,-0.01163,-0.00031,-0.01882,17.6,-28.3,-15.6,50.670818,-2.528908,108.477005,0.5357365673104826,0.26620299,0.33549601,0.72771198
44.6273,18920.8059,0.22027,7.36958,6.3999,0.06106,0.02474,-0.00171,17.6,-28.3,-15.7,50.663853,-2.501074,108.563583,0.535119213088504,0.26574099,0.33578199,0.728203
44.6461,18920.8259,0.22506,7.41028,5.85879,0.07695,0.01313,0.01783,17.6,-28.4,-15.6,50.71508,-2.479785,108.589531,0.5347873534768187,0.265762,0.336272,0.72821301
44.668,18920.8459,0.28731,7.42465,5.74147,-0.01163,-0.01252,0.02028,17.6,-28.4,-15.7,50.769829,-2.493237,108.636444,0.5344169903107869,0.26595801,0.33667099,0.72822899
44.69,18920.8659,0.21548,7.44859,6.15089,-0.09654,-0.01558,0.01906,17.7,-28.4,-15.7,50.727997,-2.534341,108.678909,0.5343530084404502,0.26590499,0.336308,0.72846299
44.7026,18920.8859,0.2107,7.48211,6.63214,-0.05928,0.02046,0.03555,17.8,-28.4,-15.7,50.618149,-2.561643,108.723312,0.5343740662780327,0.26545101,0.33557501,0.72895098
44.7316,18920.9059,0.3783,7.55394,6.34722,0.04457,0.04001,0.04716,17.7,-28.4,-15.8,50.568031,-2.576335,108.800064,0.5340302897990336,0.265093,0.33535999,0.72943199
44.743,18920.9259,0.28492,7.57309,6.15568,0.08305,-0.00275,0.03066,17.7,-28.5,-15.8,50.614784,-2.603539,108.890404,0.533440207268537,0.26521301,0.33574501,0.72964299
44.7632,18920.9459,0.25379,7.53718,5.854,0.07084,0.01008,0.0215,17.7,-28.5,-15.8,50.700756,-2.644868,108.953568,0.532985386620252,0.265679,0.33625501,0.72957098
44.7843,18920.9659,0.31844,7.57309,6.03357,-0.00186,0.00092,0.03372,17.7,-28.5,-15.9,50.755901,-2.672602,109.006432,0.5326187359234171,0.26594901,0.33660501,0.72957897
44.8079,18920.9859,0.43815,7.62577,6.16765,-0.03179,-0.00825,0.01478,17.7,-28.5,-15.9,50.746433,-2.718462,109.066154,0.5323922419867888,0.26602301,0.33646899,0.72978002
44.8352,18921.0059,0.33759,7.54915,6.23709,-0.0269,0.02596,-0.00599,17.7,-28.6,-16.1,50.7155,-2.739666,109.08416,0.5324021718853517,0.265966,0.33621201,0.72991198
44.8415,18921.0259,0.31844,7.56112,6.24187,-0.00491,0.0058,-0.00416,17.7,-28.6,-16.1,50.692593,-2.710951,109.072205,0.5324401956778807,0.265715,0.33616999,0.72999501
44.8654,18921.0458,0.27055,7.49647,6.24906,0.01158,0.01985,0.0044,17.7,-28.5,-16.0,50.69096,-2.710974,109.070435,0.532454820644211,0.26571301,0.336155,0.72999197
44.8824,18921.0658,0.46449,7.4845,6.0647,0.03357,0.00886,0.00867,17.7,-28.5,-16.2,50.706799,-2.700357,109.087036,0.5322859240493024,0.265668,0.33634499,0.73004401
44.905,18921.0858,0.2945,7.49647,6.01202,-0.02812,0.00519,-0.0237,17.8,-28.5,-16.1,50.730984,-2.712333,109.081268,0.5323091195636798,0.26587,0.33643299,0.729913
44.9242,18921.1058,0.37111,7.45098,6.15329,-0.07088,0.01802,-0.01515,17.8,-28.5,-16.0,50.68433,-2.672088,109.041603,0.5325377336662254,0.26552001,0.33622599,0.72996902
44.9465,18921.1258,0.23943,7.4438,6.18441,-0.08616,0.02291,-0.02431,17.9,-28.5,-16.1,50.6045,-2.636027,109.003197,0.532837776030003,0.26504299,0.33578801,0.73012501
44.9639,18921.1458,0.1676,7.43901,6.3975,-0.03362,0.03635,0.0044,17.9,-28.5,-16.1,50.513004,-2.581237,108.969353,0.5330776066458988,0.26438001,0.33537301,0.73038101
44.9942,18921.1658,0.12211,7.36,6.26582,0.07328,0.02657,0.02089,17.8,-28.5,-16.2,50.498692,-2.547355,108.975983,0.5329650094327948,0.26407999,0.335453,0.73053497
45.0056,18921.1858,0.09817,7.34803,5.89949,0.11665,0.00153,0.04716,17.8,-28.4,-16.2,50.586132,-2.555263,109.011536,0.53258488540136,0.26442099,0.33606401,0.73040801
45.0239,18921.2058,0.23703,7.41986,5.76781,0.07878,-0.04184,0.07342,17.8,-28.4,-16.1,50.703682,-2.624838,109.087296,0.5320688605376179,0.265172,0.336676,0.73022997
45.0459,18921.2258,0.31365,7.45817,5.82048,-0.0379,-0.05162,0.05143,17.8,-28.4,-16.1,50.768261,-2.764261,109.185966,0.531719577839259,0.26606101,0.336676,0.73016101
45.0665,18921.2458,0.39266,7.33366,6.3137,-0.11059,0.06445,0.05082,17.8,-28.4,-16.1,50.701511,-2.827845,109.233803,0.5317353910241064,0.26602599,0.33605999,0.73044598
45.0932,18921.2658,0.48125,7.60422,6.56031,-0.08982,0.07178,0.03738,17.9,-28.4,-16.0,50.574814,-2.811661,109.305115,0.5314866668806094,0.265145,0.33547899,0.73121399
45.1094,18921.2858,0.45731,7.42704,6.59383,0.0238,-0.00703,0.01295,18.0,-28.4,-16.2,50.486584,-2.794413,109.349152,0.5313312586965308,0.26451001,0.33508801,0.731736
45.1206,18921.3058,0.50998,7.45098,5.90668,0.11543,-0.03696,0.00806,17.9,-28.3,-16.0,50.520397,-2.861905,109.379829,0.5312653276321159,0.265003,0.33506501,0.73161602
