AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
37.5412,18913.7246,0.00364,0.08399,-0.00049
37.56,18913.7446,0.03357,0.12187,0.02639
37.583,18913.7646,0.04518,0.14508,0.05021
37.607,18913.7846,0.01647,0.13958,0.06915
37.6263,18913.8046,0.01158,0.0565,0.07953
37.6498,18913.8246,-0.00919,-0.05345,0.05143
37.6657,18913.8446,-0.02507,0.0284,0.03738
37.6894,18913.8646,-0.00491,0.11393,0.03433
37.7016,18913.8846,0.01036,0.13408,0.0105
37.7196,18913.9046,0.00181,0.17562,-0.00293
37.7386,18913.9246,-0.05928,0.19089,0.00623
37.776,18913.9446,-0.09226,0.12553,0.03188
37.788,18913.9646,-0.09532,-0.09255,0.06121
37.8003,18913.9846,-0.16435,-0.08461,0.04044
37.8255,18914.0046,-0.08738,0.01863,0.0777
37.8413,18914.0246,0.04457,0.02718,0.10641
37.8601,18914.0446,0.0012,-0.05162,0.12535
37.8815,18914.0646,-0.01591,-0.02841,0.11313
37.9008,18914.0845,0.02685,-0.03879,0.0832
37.9298,18914.1045,-0.04462,-0.03451,0.06609
37.9586,18914.1245,-0.06783,0.07117,0.04899
37.9657,18914.1445,0.01403,0.06139,0.04777
37.9815,18914.1645,0.069,0.01741,0.08075
38.0023,18914.1845,0.09588,-0.00703,0.11313
38.0206,18914.2045,0.05129,-0.05589,0.1284
38.0484,18914.2245,0.03785,-0.02841,0.10091
38.0622,18914.2445,0.01891,0.00825,0.03799
38.0815,18914.2645,0.00914,0.07483,0.00745
38.1015,18914.2845,0.00731,0.00336,-0.0011
38.1211,18914.3045,-0.0269,-0.00275,0.0044
38.1398,18914.3245,0.04457,-0.03085,0.02211
38.1596,18914.3445,0.05801,-0.03085,0.03555
38.1845,18914.3645,0.05434,-0.01436,0.04227
38.2111,18914.3845,0.0971,-0.00214,0.00867
38.226,18914.4045,0.1081,0.02963,-0.0066
38.2495,18914.4245,0.07023,0.00764,0.01539
38.2772,18914.4445,0.06778,-0.04246,0.00562
38.2788,18914.4645,0.02258,0.01008,0.00806
38.3003,18914.4845,0.03663,-0.00458,-0.00171
38.3181,18914.5044,0.04946,-0.02657,-0.0237
38.3398,18914.5244,0.05862,-0.07178,-0.03042
38.3606,18914.5444,0.0183,-0.02963,-0.0573
38.3789,18914.5644,0.03541,0.00397,-0.04386
38.3986,18914.5844,0.04396,0.04307,-0.04325
38.4236,18914.6044,0.07695,-0.04612,-0.03348
38.4459,18914.6244,0.07572,-0.06078,-0.04081
38.4645,18914.6444,0.03174,-0.0449,-0.04875
38.4832,18914.6644,-0.05134,0.0113,-0.01637
38.5031,18914.6844,-0.02812,-0.01191,-0.01454
38.5187,18914.7044,-0.01041,-0.02108,-0.00904
38.542,18914.7244,-0.00491,-0.05467,0.00745
38.5647,18914.7444,-0.00919,-0.01741,0.00806
38.5816,18914.7644,0.05007,-0.02841,-0.00782
38.6028,18914.7844,0.06412,-0.01802,-0.01882
38.6221,18914.8044,0.03907,0.03635,-0.01271
38.6415,18914.8244,0.0409,0.00153,0.027
38.6632,18914.8444,0.01158,-0.01924,0.04227
38.6816,18914.8644,0.04335,-0.03818,0.04166
38.7018,18914.8844,0.04823,-0.02046,0.01661
38.7331,18914.9043,-0.03912,0.01863,0.00195
38.7455,18914.9243,-0.01041,0.02352,-0.02737
38.7671,18914.9443,0.02685,-0.05101,-0.0176
38.786,18914.9643,0.08366,-0.00214,-0.02248
38.8026,18914.9843,0.0409,-0.0785,-0.00965
38.8191,18915.0043,-0.03179,0.01558,0.02761
38.8445,18915.0243,-0.01652,0.01374,-0.00416
38.8612,18915.0443,-0.01835,0.05284,-0.00782
38.8803,18915.0643,0.03357,0.02046,0.01906
38.9053,18915.0843,0.06167,-0.03329,-0.0237
38.9273,18915.1043,0.02624,-0.02169,-0.00782
38.9439,18915.1243,0.03663,-0.01069,-0.01149
38.9699,18915.1443,-0.03423,0.01558,-0.01149
38.9856,18915.1643,-0.02873,0.05528,0.00378
38.9995,18915.1843,0.06595,0.0003,-0.01515
39.0221,18915.2043,0.06839,-0.04673,-0.05241
39.0469,18915.2243,-0.01713,-0.06384,-0.05608
39.0617,18915.2443,-0.04034,-0.02291,-0.03898
39.0834,18915.2643,-2e-05,0.02718,-0.02309
39.1063,18915.2843,0.04579,0.02107,-0.02248
39.12,18915.3042,0.07145,-0.0223,0.01356
39.1418,18915.3242,0.0409,-0.07422,0.03005
39.1692,18915.3442,0.00608,-0.01313,0.01539
39.1918,18915.3642,0.04885,0.05956,0.00012
39.2029,18915.3842,0.04152,0.04307,0.01295
39.2258,18915.4042,0.01647,-0.03574,0.01112
39.2415,18915.4242,0.01342,-0.06628,-0.00171
39.2658,18915.4442,-0.00552,-0.05528,-0.03348
39.28,18915.4642,-0.01652,-0.01985,-0.04814
39.2994,18915.4842,0.00181,0.02474,-0.04814
39.3206,18915.5042,0.01219,0.06994,-0.03775
39.3393,18915.5242,0.02624,0.03879,-0.00416
39.3606,18915.5442,0.05556,-0.02963,0.01295
39.3836,18915.5642,0.05923,-0.0675,-0.00232
39.4008,18915.5842,0.02502,-0.02169,-0.00782
39.4235,18915.6042,-0.02263,0.05773,0.03066
39.4449,18915.6242,-0.05683,0.04001,0.02028
39.4609,18915.6442,-0.00186,-0.04001,0.00623
39.4869,18915.6642,0.0519,-0.09377,0.00073
39.506,18915.6842,0.05007,-0.073,-0.00355
39.5239,18915.7042,-0.02996,0.07239,-0.01149
39.5417,18915.7242,-0.066,0.05345,-0.01088
39.5625,18915.7441,0.02013,-0.02535,-0.01454
39.5859,18915.7641,0.06351,-0.09499,-0.00965
39.6089,18915.7841,0.03602,-0.06872,0.00684
39.6271,18915.8041,0.01464,-0.03757,-0.00538
39.6396,18915.8241,-0.04095,0.06322,-0.03103
39.6633,18915.8441,-0.04767,0.09438,-0.02737
39.6806,18915.8641,-0.0043,-0.00641,-0.00599
39.7004,18915.8841,0.03052,-0.1011,0.00623
39.7202,18915.9041,0.06656,-0.11026,0.01722
39.7427,18915.9241,0.0183,-0.08338,-0.01393
39.7632,18915.9441,-0.10021,0.0223,-0.02676
39.7808,18915.9641,-0.08493,0.04551,-0.03592
39.8016,18915.9841,0.00059,0.04429,0.0215
39.8207,18916.0041,0.10321,0.01497,0.03372
39.8416,18916.0241,0.10627,-0.05895,0.04349
39.8659,18916.0441,-0.00674,-0.05589,0.02761
39.8799,18916.0641,-0.08005,0.0449,-0.01088
39.8989,18916.0841,-0.00613,0.08705,-0.01698
39.9211,18916.1041,0.091,-0.00519,0.01173
39.939,18916.124,0.10504,-0.09071,0.01234
39.9589,18916.144,0.01525,-0.05956,0.00806
39.9812,18916.164,-0.05256,0.01191,-0.03042
40.008,18916.184,-0.09532,0.03574,-0.0402
40.0244,18916.204,-0.0434,-0.0168,-0.00477
40.0486,18916.224,0.02441,-0.10721,0.02089
40.0599,18916.244,0.02991,-0.08583,0.0105
40.0802,18916.264,-0.00674,-0.00764,-0.03103
40.109,18916.284,-0.07272,0.09316,0.01722
40.1263,18916.304,-0.03179,0.0449,0.05693
40.1472,18916.324,0.07328,-0.03879,0.06243
40.1748,18916.344,0.11238,-0.09132,0.01112
40.2129,18916.364,0.01342,-0.01985,-0.05486
40.2173,18916.384,-0.07638,0.03329,-0.0402
40.2612,18916.404,-0.02996,0.00764,-0.02493
40.2642,18916.4241,0.06656,-0.03757,-0.01332
40.2656,18916.4441,0.11176,-0.09927,-0.02737
40.2845,18916.4641,0.10504,0.00764,-0.03959
40.299,18916.4842,-0.01652,0.03818,-0.02859
40.3192,18916.5042,-0.08738,0.06567,-0.00232
40.344,18916.5242,-0.0098,0.02474,0.01295
40.3618,18916.5442,0.09038,-0.03268,0.0215
40.386,18916.5643,0.08489,-0.04673,0.04166
40.4051,18916.5843,-0.00186,-0.05223,0.0215
40.4208,18916.6043,-0.07455,0.05101,-0.00355
40.4406,18916.6244,-0.04889,0.06872,-0.01271
40.4624,18916.6444,0.05434,0.00886,0.00012
40.4819,18916.6644,0.08672,-0.02779,0.01845
40.5024,18916.6844,0.06534,-0.01252,0.01906
40.5237,18916.7045,0.01769,-0.00397,0.0105
40.5458,18916.7245,-0.01346,0.0339,0.00378
40.5704,18916.7445,-0.01713,0.02902,-0.0121
40.5863,18916.7646,0.03052,0.02596,-0.01943
40.6031,18916.7846,0.03602,0.00275,-0.02065
40.6212,18916.8046,-0.01346,-0.01008,-0.0176
40.6428,18916.8246,-0.07333,0.05101,-0.00477
40.6659,18916.8447,-0.06722,-0.00275,-0.00355
40.6851,18916.8648,-0.00858,-0.06017,-0.00477
40.7066,18916.8848,-0.00125,-0.05528,0.00684
40.723,18916.9049,0.01097,0.01741,0.01173
40.747,18916.925,0.01647,0.05162,0.027
40.7631,18916.945,0.02563,0.03696,0.04838
40.7813,18916.9651,0.00608,-0.01802,0.04044
40.8034,18916.9851,-0.02018,-0.02596,0.03433
40.8237,18917.0051,0.03052,0.03024,0.00806
40.8416,18917.0252,0.05373,0.07788,-0.01271
40.8634,18917.0452,0.02075,0.0449,0.00256
40.8865,18917.0652,-0.01591,-0.00947,0.03005
40.9104,18917.0852,0.02808,-0.02596,0.00562
40.9296,18917.1053,0.04213,-0.01313,-0.0121
40.944,18917.1253,-0.00797,0.02718,-0.00843
40.962,18917.1453,-0.01102,-0.00764,-0.0237
40.9827,18917.1654,-0.05256,0.00886,-0.01393
41.0064,18917.1854,-0.03668,0.01069,0.00073
41.0251,18917.2054,0.03052,-0.01985,0.00134
41.0462,18917.2254,0.05495,-0.01985,0.00256
41.0718,18917.2455,0.05923,0.06994,-0.00293
41.0883,18917.2655,-0.00797,0.03512,-0.02309
41.1094,18917.2855,-0.06844,0.02474,-0.01454
41.1232,18917.3056,-0.01346,-0.00703,-0.02126
41.1418,18917.3256,0.02502,-0.03268,-0.02493
41.1622,18917.3456,-0.00063,0.00092,-0.02187
41.1849,18917.3656,-0.01652,0.04245,-0.01332
41.2204,18917.3857,-0.02873,0.0449,0.00623
41.2261,18917.4057,-0.00125,0.06261,-0.00538
41.2405,18917.4257,0.03357,0.08338,-0.00477
41.2605,18917.4457,0.06412,0.04368,0.01417
41.2806,18917.4657,0.04029,-0.01375,0.04716
41.3037,18917.4857,0.00731,-0.04795,0.03922
41.3225,18917.5057,-0.01224,-0.00825,0.01417
41.3404,18917.5257,-0.01713,0.02902,-0.01393
41.3626,18917.5457,0.01097,0.01435,-0.02554
41.3821,18917.5657,0.02685,-0.0058,-0.01026
41.4024,18917.5857,0.03235,-0.05284,-0.00843
41.4229,18917.6057,0.04946,-0.04551,-0.02126
41.4449,18917.6257,0.0012,-0.03574,-0.0457
41.4639,18917.6457,-0.09959,0.03879,-0.04386
41.484,18917.6657,-0.07821,0.05528,-0.05852
41.5029,18917.6857,-0.01835,0.00641,-0.03959
41.5309,18917.7057,0.03296,-0.02596,-0.02248
41.5506,18917.7257,0.05434,-0.01985,-0.00049
41.57,18917.7456,0.0293,-0.00519,-0.0347
41.5836,18917.7656,-0.08432,0.03574,-0.06646
41.6025,18917.7856,-0.08493,0.02657,-0.07196
41.6212,18917.8056,0.03785,-0.06323,-0.0402
41.6412,18917.8256,0.01403,-0.1347,-0.00049
41.6649,18917.8456,-0.10204,-0.14875,0.04838
41.683,18917.8656,-0.1503,-0.10293,0.00806
41.704,18917.8856,-0.20772,-0.04551,-0.06402
41.7266,18917.9056,-0.21688,0.05528,-0.11289
41.7423,18917.9256,-0.26392,0.1011,-0.13366
41.7618,18917.9456,-0.37387,0.01069,-0.14893
41.7824,18917.9656,-0.39525,-0.04246,-0.16848
41.8046,18917.9856,-0.27552,-0.03696,-0.16359
41.8248,18918.0056,-0.14846,-0.09071,-0.13977
41.8527,18918.0256,-0.11914,-0.17074,-0.08235
41.8625,18918.0456,-0.11975,-0.22266,-0.00477
41.8817,18918.0656,-0.04462,-0.20006,-0.00599
41.9055,18918.0856,-0.07883,-0.08094,-0.0402
41.9305,18918.1056,-0.03668,0.11026,-0.06158
41.9414,18918.1256,-0.01468,0.05834,-0.05425
41.9632,18918.1456,0.00914,-0.0956,-0.03836
41.9812,18918.1655,-0.00247,-0.07117,-0.04692
42.0049,18918.1855,-0.02385,0.03451,-0.07502
42.0225,18918.2055,-0.02263,0.04001,-0.06341
42.0413,18918.2255,0.01464,-0.01436,0.00256
42.0656,18918.2455,0.05007,-0.06689,0.05571
42.0957,18918.2655,0.04029,-0.06872,0.04655
42.1188,18918.2855,0.03907,-0.00641,0.0215
42.1255,18918.3055,0.05984,0.00764,0.02944
42.1452,18918.3255,0.09283,0.03757,0.07098
42.1725,18918.3455,0.07878,0.02352,0.08992
42.1917,18918.3655,0.03602,0.0223,0.05571
42.2063,18918.3855,-0.00247,0.00702,0.02394
42.238,18918.4055,0.00731,-0.00092,-0.00049
42.246,18918.4255,0.03052,0.0394,0.01234
42.2625,18918.4455,0.0409,0.07911,0.03677
42.2839,18918.4655,0.06961,0.07178,0.0386
42.3,18918.4855,0.05923,0.0168,0.03677
42.322,18918.5055,0.0629,0.04123,0.05632
42.3399,18918.5255,0.01952,0.062,0.04349
42.3595,18918.5455,-0.0605,0.18601,0.07465
42.3908,18918.5655,-0.04462,0.08094,0.0777
42.4015,18918.5854,0.00242,-0.04246,0.0667
42.4226,18918.6054,0.05129,-0.05651,0.05998
42.4423,18918.6254,-0.05867,0.04673,0.03066
42.4622,18918.6454,-0.08432,0.09071,0.04166
42.4806,18918.6654,0.01525,0.07483,0.05082
42.5016,18918.6854,0.09222,-0.0675,0.0667
42.5267,18918.7054,0.05862,-0.13225,0.02517
42.5444,18918.7254,0.01769,-0.05467,-0.03409
42.5681,18918.7454,-0.01285,0.03329,-0.0909
42.5857,18918.7654,-0.09532,0.09743,-0.06769
42.6055,18918.7854,-0.04523,0.01802,-0.04692
42.6274,18918.8054,0.03968,-0.0449,-0.06219
42.6498,18918.8254,0.05923,-0.02535,-0.06708
42.6636,18918.8454,-0.02263,0.01008,-0.05669
42.682,18918.8654,-0.07577,0.0394,-0.01821
42.7043,18918.8854,-0.02935,0.04612,0.00745
42.7207,18918.9054,0.05923,-0.00214,0.01478
42.7419,18918.9254,0.07328,-0.05589,0.01112
42.7604,18918.9454,0.00547,-0.04062,-0.01393
42.7864,18918.9654,-0.05317,0.05406,-0.00721
42.8042,18918.9853,-0.0715,0.00825,-0.01393
42.8224,18919.0053,0.00547,-0.03146,-0.01026
42.8505,18919.0253,0.04885,-0.05162,-0.02554
42.8635,18919.0453,0.01647,-0.0223,-0.03287
42.883,18919.0653,-0.03729,0.00947,-0.05425
42.9042,18919.0853,-0.0495,0.07911,-0.04081
42.9282,18919.1053,0.00303,0.04734,-0.0292
42.9446,18919.1253,0.07572,-0.00336,-0.02676
42.9607,18919.1453,0.06351,-0.0168,-0.01271
42.9826,18919.1653,-0.00369,-0.03268,-0.02309
43.0026,18919.1853,-0.04462,0.01924,-0.01943
43.0212,18919.2053,-0.00369,0.09255,-0.01454
43.0436,18919.2253,0.05923,0.07117,0.01417
43.0615,18919.2453,0.08794,-0.02902,0.01845
43.0858,18919.2653,0.03968,-0.08522,0.03616
43.1065,18919.2853,-0.00491,-0.04001,0.02578
43.1242,18919.3053,-0.02201,0.00641,-0.01088
43.1439,18919.3253,-0.00919,0.0785,-0.02431
43.1736,18919.3453,0.03418,0.01008,0.01906
43.2114,18919.3653,0.08305,-0.06994,0.02455
43.2137,18919.3853,0.05373,-0.05956,0.00562
43.223,18919.4052,-0.00674,0.04062,0.00012
43.2437,18919.4252,-0.0379,0.05467,-0.01026
43.26,18919.4452,0.01891,0.00275,-0.00416
43.285,18919.4652,0.10138,0.00336,0.016
43.3037,18919.4852,0.06839,-0.02841,0.01417
43.322,18919.5052,-0.01346,-0.0168,-0.00416
43.3451,18919.5252,-0.04278,0.02657,-0.00599
43.3626,18919.5452,-0.03851,0.0223,0.00501
43.3825,18919.5652,-0.00063,-0.02902,0.00562
43.4061,18919.5852,0.03846,-0.02108,0.02517
43.4288,18919.6052,0.05618,-0.01252,0.0325
43.4493,18919.6252,0.00486,-0.0168,0.0386
43.4674,18919.6452,-0.06111,0.0113,0.0215
43.4818,18919.6652,-0.06722,0.02046,0.03066
43.5016,18919.6852,0.0238,-0.02413,0.00623
43.5233,18919.7052,0.05556,-0.01924,0.00501
43.5525,18919.7252,0.0012,0.01069,0.01112
43.5676,18919.7452,-0.01713,0.05406,0.00867
43.587,18919.7652,0.03296,-0.01802,0.00867
43.6042,18919.7852,-0.02751,-0.08094,-0.01882
43.6205,18919.8051,-0.07027,0.03574,-0.04997
43.6421,18919.8251,-0.04401,0.07788,-0.04386
43.6639,18919.8451,0.0745,0.03024,0.01173
43.6896,18919.8651,0.14964,-0.01558,0.04105
43.7147,18919.8851,0.09038,0.00947,0.03372
43.7226,18919.9051,-0.04828,-0.00336,-0.00538
43.7424,18919.9251,-0.03545,0.01313,0.00623
43.7621,18919.9451,0.05679,0.0339,0.01417
43.7863,18919.9651,0.06106,-0.00397,0.01356
43.8085,18919.9851,0.02624,0.00764,0.02639
43.8268,18920.0052,-0.02568,-0.00458,0.02394
43.8416,18920.0252,-0.01591,0.00153,0.01967
43.8618,18920.0452,0.01036,-0.01436,0.02089
43.8832,18920.0653,-0.05928,0.04673,0.00623
43.9021,18920.0853,-0.06233,0.05345,0.02211
43.9209,18920.1053,-0.00186,-0.01924,0.0386
43.952,18920.1253,0.05618,-0.03696,0.04471
43.9679,18920.1454,0.08672,-0.02169,0.00867
43.9954,18920.1654,0.07695,0.02107,-0.03103
44.0053,18920.1854,0.02136,0.08644,-0.03287
44.024,18920.2055,-0.05195,0.06689,-0.04081
44.0408,18920.2255,-0.04462,0.01619,-0.01393
44.0655,18920.2455,0.0293,-0.02718,-0.00538
44.0819,18920.2655,0.07206,-0.03329,0.01112
44.1027,18920.2856,0.07206,-0.02963,0.01112
44.1227,18920.3056,-0.05989,0.02535,0.02333
44.144,18920.3256,-0.07088,0.01313,0.04655
44.1632,18920.3456,-0.01102,-0.00458,0.03616
44.1879,18920.3657,0.06961,-0.02657,0.01417
44.2056,18920.3857,-0.03057,0.04917,-0.00171
44.2419,18920.4057,-0.16007,0.07422,-0.02798
44.2453,18920.4258,-0.14174,0.00153,-0.03348
44.2751,18920.4458,-0.00919,-0.03329,-0.02981
44.2868,18920.4658,0.09527,-0.04184,-0.04875
44.3014,18920.4858,0.05862,0.02046,-0.02431
44.3217,18920.5059,-0.05073,0.0223,-0.00171
44.3426,18920.5259,-0.04156,0.02596,-0.0066
44.3623,18920.5459,0.03785,0.00947,0.016
44.3809,18920.566,0.069,-0.03024,0.01783
44.4022,18920.586,0.01708,0.00458,0.01906
44.4237,18920.606,-0.03545,0.02963,0.03799
44.4446,18920.6259,-0.06478,0.00214,0.04227
44.4698,18920.6459,-2e-05,0.01008,0.03922
44.487,18920.6659,0.02258,0.00214,0.02883
44.5046,18920.6859,0.03418,0.0113,0.01539
44.5242,18920.7059,-2e-05,0.00275,0.00684
44.5441,18920.7259,-0.01346,0.00825,-0.00843
44.5622,18920.7459,-0.02385,-0.0223,-0.02981
44.5856,18920.7659,-0.06172,0.02107,-0.01271
44.6059,18920.7859,-0.01163,-0.00031,-0.01882
44.6254,18920.8059,0.06106,0.02474,-0.00171
44.6452,18920.8259,0.07695,0.01313,0.01783
44.6671,18920.8459,-0.01163,-0.01252,0.02028
44.6854,18920.8659,-0.09654,-0.01558,0.01906
44.7057,18920.8859,-0.05928,0.02046,0.03555
44.7302,18920.9059,0.04457,0.04001,0.04716
44.7498,18920.9259,0.08305,-0.00275,0.03066
44.7624,18920.9459,0.07084,0.01008,0.0215
44.7835,18920.9659,-0.00186,0.00092,0.03372
44.8067,18920.9859,-0.03179,-0.00825,0.01478
44.8346,18921.0059,-0.0269,0.02596,-0.00599
44.8442,18921.0259,-0.00491,0.0058,-0.00416
44.8623,18921.0458,0.01158,0.01985,0.0044
44.8818,18921.0658,0.03357,0.00886,0.00867
44.9039,18921.0858,-0.02812,0.00519,-0.0237
44.9228,18921.1058,-0.07088,0.01802,-0.01515
44.9454,18921.1258,-0.08616,0.02291,-0.02431
44.9667,18921.1458,-0.03362,0.03635,0.0044
44.9922,18921.1658,0.07328,0.02657,0.02089
45.0048,18921.1858,0.11665,0.00153,0.04716
45.0232,18921.2058,0.07878,-0.04184,0.07342
45.0426,18921.2258,-0.0379,-0.05162,0.05143
45.0655,18921.2458,-0.11059,0.06445,0.05082
45.0921,18921.2658,-0.08982,0.07178,0.03738
45.1081,18921.2858,0.0238,-0.00703,0.01295
45.1227,18921.3058,0.11543,-0.03696,0.00806
45.1446,18921.3258,-0.01224,-0.01375,-0.00477
45.1635,18921.3458,-0.11853,0.03574,0.01173
45.1829,18921.3658,-0.07088,-0.00153,-0.0121
45.2035,18921.3858,0.01891,-0.06933,-0.0066
45.2212,18921.4058,0.0745,-0.0504,-0.00293
45.2428,18921.4258,0.01525,-0.02779,-0.01026
45.2648,18921.4457,-0.0715,-0.01252,-0.02554
45.285,18921.4657,-0.11914,0.01069,-0.05119
45.3021,18921.4857,-0.06478,0.03635,-0.02676
45.3251,18921.5057,0.05251,0.00947,0.02394
45.3512,18921.5257,0.05434,-0.05284,0.04899
45.3661,18921.5457,-0.05745,-0.03574,0.04593
45.3946,18921.5657,-0.04278,-0.02596,0.06121
45.4114,18921.5857,0.08244,-0.01313,0.06487
45.4233,18921.6057,0.16491,-0.00275,0.0496
45.4429,18921.6257,0.09894,0.01252,-0.00904
45.4618,18921.6457,0.03663,0.04368,-0.03042
45.4815,18921.6657,-2e-05,0.08277,-0.08418
45.5096,18921.6857,0.01342,0.08827,-0.11656
45.5239,18921.7057,-0.01224,0.04245,-0.10739
45.5434,18921.7257,-0.01468,0.02169,-0.05241
45.5636,18921.7457,-0.02996,0.01497,-0.03287
45.5832,18921.7657,-0.02385,0.04001,0.00928
45.6057,18921.7857,0.01036,-0.00764,0.06243
45.6238,18921.8057,0.05862,-0.07483,0.11008
45.6421,18921.8257,0.08244,-0.06628,0.08747
45.662,18921.8456,0.01097,-0.00703,0.0722
45.687,18921.8656,-0.05867,0.03696,0.0386
45.7045,18921.8856,-0.05622,-0.03268,0.02089
45.7255,18921.9056,-0.03606,-0.0339,0.00195
45.7426,18921.9256,-0.00552,0.00092,-0.03287
45.7638,18921.9456,-0.00491,-0.00703,-0.04508
45.7829,18921.9656,-0.03851,0.00702,-0.02859
45.803,18921.9856,-0.0715,-0.03024,-0.03592
45.8209,18922.0056,-0.08982,0.06261,-0.0237
45.8425,18922.0256,-0.02324,0.0339,-0.00232
45.8679,18922.0456,0.01891,0.02413,0.00012
45.8882,18922.0656,0.05495,-0.00458,0.03372
45.9019,18922.0856,0.03235,0.0113,0.04899
45.9266,18922.1056,0.0519,0.01985,0.06915
45.9445,18922.1256,0.03418,0.07605,0.04777
45.9623,18922.1456,0.01891,0.08522,0.07159
45.986,18922.1656,0.05251,0.04429,0.06609
46.006,18922.1856,0.05801,-0.02291,0.06487
46.0245,18922.2056,0.06717,-0.01863,0.04593
46.0522,18922.2256,0.04213,-0.04001,0.02394
46.0623,18922.2456,0.00303,-0.02046,0.02578
46.0842,18922.2655,-0.06172,0.01374,0.04899
46.1036,18922.2855,-0.05378,-0.00153,0.03677
46.1339,18922.3055,-0.01774,0.00153,0.02211
46.1438,18922.3255,0.06228,-0.01802,0.00989
46.1615,18922.3455,0.07023,0.01497,0.01722
46.1975,18922.3656,0.03113,-0.03574,0.00806
46.2068,18922.3856,-0.00369,-0.00031,-0.00721
46.2594,18922.4056,0.00364,-0.0113,-0.0121
46.2621,18922.4256,0.02441,-0.02046,-0.01821
46.2635,18922.4457,0.05251,-0.02352,-0.0066
46.2835,18922.4657,0.07023,-0.03574,0.00134
46.3018,18922.4857,0.09344,-0.06872,0.02272
46.3207,18922.5058,0.02747,-0.10354,0.03005
46.3453,18922.5258,-0.00125,-0.02902,-0.02554
46.3615,18922.5458,-0.01835,-0.04123,-0.0402
46.3806,18922.5658,0.00181,-0.02902,-0.03653
46.4036,18922.5859,0.04885,0.01252,-0.04753
46.4222,18922.6059,0.01158,0.04429,-0.08723
46.442,18922.6259,-0.04278,0.00397,-0.10189
46.4625,18922.646,-0.05806,-0.04184,-0.06952
46.4838,18922.666,-0.04645,-0.05528,-0.02126
46.4999,18922.686,0.00792,-0.00397,-0.02554
46.5239,18922.706,0.02869,0.00641,-0.00965
46.5469,18922.7261,0.01219,-0.00764,-0.00538
46.5665,18922.7461,0.03174,-0.05467,0.01539
46.5861,18922.7661,-0.01835,0.0113,-0.00538
46.6074,18922.7862,-0.05317,0.01619,-0.00538
46.6229,18922.8062,-0.03973,-0.01497,0.04899
46.6438,18922.8262,-0.0043,-0.15302,0.09603
46.6646,18922.8462,-0.04278,-0.38576,0.15956
46.6833,18922.8663,-0.02935,-0.40348,0.20965
46.703,18922.8863,0.0519,-0.14019,0.18338
46.7227,18922.9063,0.08489,-0.00703,0.15284
46.7424,18922.9264,0.03174,-0.08155,0.11008
46.7671,18922.9464,0.04029,-0.19456,0.06365
46.7854,18922.9664,0.09588,-0.18051,-0.01332
46.8157,18922.9864,0.01525,-0.09866,-0.12266
46.842,18923.0064,-0.05989,-0.01985,-0.18314
46.8461,18923.0264,-0.04278,-0.04062,-0.24484
46.8609,18923.0464,-0.03973,-0.05895,-0.254
46.8832,18923.0664,-0.04034,-0.08583,-0.22529
46.9059,18923.0863,-0.055,-0.04673,-0.21002
46.9331,18923.1063,-0.05806,0.00702,-0.17398
46.9452,18923.1263,-0.01163,-0.05284,-0.17276
46.962,18923.1463,-0.0043,-0.04246,-0.13366
46.9822,18923.1663,-0.0495,-0.01375,-0.07441
47.0029,18923.1863,-0.0379,0.00458,-0.05364
47.0232,18923.2063,0.04701,0.01191,-0.03836
47.0456,18923.2263,0.0971,-0.00641,-0.03348
47.0715,18923.2463,0.01952,0.05773,-0.01088
47.0872,18923.2663,-0.04889,0.02718,-0.01576
47.1085,18923.2863,-0.0495,0.02902,-0.0011
47.1243,18923.3063,0.03602,-0.02046,0.01173
47.143,18923.3263,0.04029,-0.01741,0.00684
47.1599,18923.3463,0.02563,-0.01375,0.00745
47.1816,18923.3663,-0.01896,0.00153,-0.02004
47.2026,18923.3863,-0.02812,0.00519,-0.02248
47.2264,18923.4063,-0.01285,-0.00947,-0.05547
47.2421,18923.4263,-0.01224,-0.02779,-0.03409
47.2607,18923.4463,0.02136,-0.02413,-0.04386
47.2805,18923.4663,-0.00308,-0.05834,-0.06036
47.3026,18923.4862,-0.0214,-0.06017,-0.04692
47.3309,18923.5062,-0.02873,-0.02718,-0.02554
47.3461,18923.5262,-0.03362,-0.02657,0.0105
47.3644,18923.5462,0.02075,-0.07239,0.02333
47.3815,18923.5662,0.07756,-0.07728,-0.02737
47.4023,18923.5862,0.06717,-0.08583,-0.0292
47.4234,18923.6062,0.00975,-0.0901,-0.02187
47.442,18923.6262,-0.06111,-0.05773,0.00623
47.466,18923.6462,-0.05867,-0.08522,0.01478
47.4885,18923.6662,-0.07088,-0.16524,0.01478
47.5117,18923.6862,-0.08005,-0.1909,0.01173
47.5295,18923.7062,-0.0043,-0.10293,0.01661
47.5483,18923.7262,-0.01468,-0.0394,0.06365
47.564,18923.7462,-0.05256,-0.04429,0.10824
47.583,18923.7662,0.0067,-0.07666,0.12962
47.6059,18923.7862,0.09038,-0.16646,0.07465
47.6217,18923.8062,0.04885,-0.12859,0.05876
47.6485,18923.8262,0.01464,0.01191,0.03616
47.6648,18923.8462,-0.01713,0.05773,0.00928
47.6913,18923.8662,-0.1167,-0.07239,0.0606
47.7025,18923.8861,-0.08738,-0.11148,0.08259
47.7268,18923.9061,-0.05378,-0.11759,0.10152
47.7425,18923.9261,-0.10143,-0.14325,0.11252
