AppTimestamp(s),MAC,Frequency,RSSI
120.2213,20:23:00:00:00:01,2437,-71
120.2213,20:23:00:00:00:90,2437,-73
122.2053,20:23:00:00:00:73,2437,-58
122.2053,20:23:00:00:00:55,2427,-62
122.2053,20:23:00:00:00:45,2412,-64
122.2053,20:23:00:00:00:15,2452,-65
122.2053,20:23:00:00:00:12,2417,-66
122.2053,20:23:00:00:00:65,2437,-66
122.2053,20:23:00:00:00:69,2422,-69
122.2053,20:23:00:00:00:44,2462,-70
122.2053,20:23:00:00:00:82,2462,-71
122.2053,20:23:00:00:00:01,2437,-72
124.2224,20:23:00:00:00:12,2417,-58
124.2224,20:23:00:00:00:73,2437,-62
124.2224,20:23:00:00:00:55,2427,-63
124.2224,20:23:00:00:00:15,2452,-63
124.2224,20:23:00:00:00:90,2437,-66
124.2224,20:23:00:00:00:45,2412,-68
124.2224,20:23:00:00:00:65,2437,-68
124.2224,20:23:00:00:00:82,2462,-71
124.2224,20:23:00:00:00:44,2462,-71
124.2224,20:23:00:00:00:80,5220,-73
126.2298,20:23:00:00:00:73,2437,-55
126.2298,20:23:00:00:00:12,2417,-57
126.2298,20:23:00:00:00:15,2452,-65
126.2298,20:23:00:00:00:82,2462,-65
126.2298,20:23:00:00:00:44,2462,-66
126.2298,20:23:00:00:00:79,5220,-68
126.2298,20:23:00:00:00:80,5220,-68
126.2298,20:23:00:00:00:55,2427,-70
126.2298,20:23:00:00:00:90,2437,-73
126.2298,20:23:00:00:00:65,2437,-74
128.2064,20:23:00:00:00:12,2417,-59
128.2064,20:23:00:00:00:73,2437,-60
128.2064,20:23:00:00:00:65,2437,-65
128.2064,20:23:00:00:00:69,2422,-67
128.2064,20:23:00:00:00:55,2427,-68
128.2064,20:23:00:00:00:80,5220,-73
128.2064,20:23:00:00:00:82,2462,-73
128.2064,20:23:00:00:00:44,2462,-73
128.2064,20:23:00:00:00:90,2437,-74
128.2064,20:23:00:00:00:79,5220,-74
130.1997,20:23:00:00:00:73,2437,-62
130.1997,20:23:00:00:00:12,2417,-63
130.1997,20:23:00:00:00:55,2427,-66
130.1997,20:23:00:00:00:65,2437,-68
130.1997,20:23:00:00:00:82,2462,-69
130.1997,20:23:00:00:00:44,2462,-69
130.1997,20:23:00:00:00:69,2422,-69
130.1997,20:23:00:00:00:15,2452,-71
130.1997,20:23:00:00:00:90,2437,-76
130.1997,20:23:00:00:00:79,5220,-77
132.2288,20:23:00:00:00:55,2427,-64
132.2288,20:23:00:00:00:12,2417,-65
132.2288,20:23:00:00:00:73,2437,-65
132.2288,20:23:00:00:00:69,2422,-67
132.2288,20:23:00:00:00:65,2437,-70
132.2288,20:23:00:00:00:90,2437,-73
132.2288,20:23:00:00:00:15,2452,-73
132.2288,20:23:00:00:00:80,5220,-74
132.2288,20:23:00:00:00:79,5220,-75
132.2288,20:23:00:00:00:44,2462,-75
134.215,20:23:00:00:00:12,2417,-58
134.215,20:23:00:00:00:69,2422,-62
134.215,20:23:00:00:00:73,2437,-71
134.215,20:23:00:00:00:55,2427,-74
134.215,20:23:00:00:00:15,2452,-74
134.215,20:23:00:00:00:65,2437,-75
134.215,20:23:00:00:00:82,2462,-75
134.215,20:23:00:00:00:01,2437,-77
134.215,20:23:00:00:00:90,2437,-81
134.215,20:23:00:00:00:79,5220,-81
136.2137,20:23:00:00:00:12,2417,-59
136.2137,20:23:00:00:00:73,2437,-62
136.2137,20:23:00:00:00:69,2422,-67
136.2137,20:23:00:00:00:55,2427,-74
136.2137,20:23:00:00:00:44,2462,-74
136.2137,20:23:00:00:00:65,2437,-75
136.2137,20:23:00:00:00:15,2452,-76
136.2137,20:23:00:00:00:90,2437,-79
136.2137,20:23:00:00:00:79,5220,-79
136.2137,20:23:00:00:00:80,5220,-79
138.1974,20:23:00:00:00:12,2417,-58
138.1974,20:23:00:00:00:73,2437,-69
138.1974,20:23:00:00:00:65,2437,-71
138.1974,20:23:00:00:00:69,2422,-72
138.1974,20:23:00:00:00:44,2462,-74
138.1974,20:23:00:00:00:82,2462,-76
138.1974,20:23:00:00:00:55,2427,-78
138.1974,20:23:00:00:00:90,2437,-81
138.1974,20:23:00:00:00:80,5220,-81
138.1974,20:23:00:00:00:15,2452,-81
140.1971,20:23:00:00:00:12,2417,-56
140.1971,20:23:00:00:00:69,2422,-70
140.1971,20:23:00:00:00:73,2437,-71
140.1971,20:23:00:00:00:65,2437,-74
140.1971,20:23:00:00:00:15,2452,-77
140.1971,20:23:00:00:00:44,2462,-77
140.1971,20:23:00:00:00:82,2462,-81
140.1971,20:23:00:00:00:90,2437,-82
140.1971,20:23:00:00:00:45,2412,-82
140.1971,20:23:00:00:00:80,5220,-83
142.2099,20:23:00:00:00:12,2417,-53
142.2099,20:23:00:00:00:73,2437,-67
142.2099,20:23:00:00:00:65,2437,-72
142.2099,20:23:00:00:00:69,2422,-75
142.2099,20:23:00:00:00:55,2427,-80
142.2099,20:23:00:00:00:44,2462,-81
142.2099,20:23:00:00:00:82,2462,-82
142.2099,20:23:00:00:00:79,5220,-83
142.2099,20:23:00:00:00:80,5220,-83
142.2099,20:23:00:00:00:90,2437,-85
