AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
35.5193,18911.7037,16.7,-29.6,-13.8
35.5411,18911.7237,16.7,-29.5,-13.8
35.5596,18911.7438,16.7,-29.5,-13.7
35.5905,18911.7638,16.8,-29.5,-13.7
35.606,18911.7838,16.8,-29.4,-13.7
35.6191,18911.8038,16.8,-29.4,-13.7
35.6461,18911.8239,16.7,-29.4,-13.9
35.6647,18911.8439,16.8,-29.4,-14
35.6843,18911.8639,16.7,-29.4,-14.2
35.6998,18911.884,16.7,-29.4,-14.2
35.723,18911.904,16.7,-29.4,-14.1
35.7406,18911.924,16.7,-29.3,-14.3
35.7668,18911.944,16.7,-29.3,-14.4
35.783,18911.9641,16.7,-29.3,-14.4
35.8009,18911.9841,16.7,-29.3,-14.5
35.8196,18912.0041,16.7,-29.3,-14.6
35.8453,18912.0241,16.8,-29.2,-14.6
35.8589,18912.0441,16.8,-29.2,-14.7
35.8796,18912.064,16.8,-29.2,-14.7
35.9016,18912.084,16.9,-29.2,-14.6
35.9195,18912.104,17.1,-29.1,-14.6
35.939,18912.124,17.1,-29.1,-14.6
35.962,18912.144,17.1,-29.1,-14.7
35.9911,18912.164,17.2,-29,-14.8
36.0047,18912.184,17.2,-28.9,-14.9
36.0242,18912.204,17.3,-28.8,-15.1
36.0393,18912.224,17.4,-28.8,-15.1
36.0589,18912.244,17.5,-28.7,-15.2
36.0838,18912.264,17.5,-28.7,-15.3
36.1032,18912.284,17.5,-28.6,-15.3
36.1193,18912.304,17.6,-28.5,-15.4
36.1397,18912.324,17.7,-28.4,-15.5
36.1586,18912.344,17.7,-28.3,-15.6
36.18,18912.364,17.8,-28.3,-15.7
36.2032,18912.384,17.8,-28.2,-15.9
36.2232,18912.404,17.8,-28.1,-16
36.2426,18912.424,17.8,-28,-16
36.2748,18912.4439,17.9,-28,-16
36.2788,18912.4639,17.9,-27.9,-16.1
36.2983,18912.4839,17.9,-27.9,-16.1
36.3188,18912.5039,17.9,-27.8,-16.2
36.3387,18912.5239,18,-27.7,-16.2
36.3576,18912.5439,18,-27.7,-16.4
36.3835,18912.5639,18,-27.7,-16.5
36.4025,18912.5839,18,-27.6,-16.5
36.4178,18912.6039,18,-27.6,-16.5
36.4391,18912.6239,18,-27.5,-16.5
36.4586,18912.6439,18,-27.5,-16.4
36.4783,18912.6639,18.1,-27.6,-16.5
36.5025,18912.6839,18.1,-27.6,-16.5
36.5188,18912.7039,18.2,-27.6,-16.6
36.5387,18912.7239,18.1,-27.6,-16.7
36.5603,18912.7439,18.2,-27.6,-16.5
36.5821,18912.7639,18.2,-27.7,-16.4
36.6031,18912.7839,18.2,-27.7,-16.3
36.6226,18912.8039,18.1,-27.7,-16.3
36.6467,18912.8239,18.1,-27.8,-16.2
36.6596,18912.8438,18.1,-27.8,-16
36.6799,18912.8638,18.1,-27.9,-16
36.7002,18912.8838,18.1,-27.9,-16
36.7181,18912.9038,18.1,-28,-16
36.7424,18912.9238,18.1,-28,-16
36.764,18912.9438,18.1,-28.1,-16
36.7797,18912.9639,18,-28,-15.9
36.8059,18912.9839,17.9,-28,-15.8
36.8253,18913.0039,17.9,-28,-15.8
36.8395,18913.0239,18,-28,-15.6
36.8617,18913.044,18,-28,-15.7
36.8801,18913.064,18,-28,-15.7
36.9056,18913.084,18,-28,-15.7
36.9209,18913.1041,18,-28,-15.7
36.9399,18913.1241,17.9,-28.1,-15.8
36.958,18913.1441,17.9,-28,-15.8
36.9809,18913.1641,17.9,-28.1,-15.7
37.0027,18913.1842,18,-28,-15.7
37.0239,18913.2042,18,-28,-15.7
37.0416,18913.2242,18.1,-28,-15.7
37.0601,18913.2443,18.1,-28,-15.6
37.0799,18913.2643,18.2,-28,-15.7
37.1022,18913.2843,18.3,-28,-15.7
37.124,18913.3043,18.3,-28,-15.7
37.1402,18913.3244,18.3,-28,-15.9
37.1724,18913.3444,18.3,-28,-15.8
37.1892,18913.3644,18.3,-28,-15.9
37.1999,18913.3844,18.3,-27.9,-15.9
37.223,18913.4045,18.4,-27.9,-15.9
37.2422,18913.4245,18.4,-27.8,-15.9
37.2584,18913.4445,18.4,-27.8,-15.9
37.2794,18913.4646,18.4,-27.8,-16.1
37.3016,18913.4846,18.4,-27.8,-16.2
37.3243,18913.5046,18.4,-27.8,-16.1
37.3568,18913.5246,18.4,-27.8,-16.2
37.3611,18913.5447,18.3,-27.8,-16.3
37.3795,18913.5647,18.2,-27.8,-16.5
37.4013,18913.5847,18.1,-27.8,-16.5
37.4301,18913.6047,18,-27.8,-16.5
37.4424,18913.6247,18,-27.8,-16.6
37.4613,18913.6447,18,-27.9,-16.7
37.4799,18913.6646,18,-27.8,-16.6
37.4998,18913.6846,17.9,-27.8,-16.5
37.5215,18913.7046,18,-27.8,-16.5
37.54,18913.7246,18,-27.8,-16.5
37.5592,18913.7446,18,-27.8,-16.4
37.5816,18913.7646,18,-27.8,-16.4
37.6054,18913.7846,18,-27.8,-16.3
37.6248,18913.8046,18,-27.8,-16.3
37.649,18913.8246,18.2,-27.9,-16.2
37.6607,18913.8446,18.2,-27.9,-16.2
37.6889,18913.8646,18.2,-27.9,-16.1
37.7007,18913.8846,18.2,-27.9,-16.1
37.7189,18913.9046,18.2,-27.9,-16.1
37.7378,18913.9246,18.2,-27.9,-16.1
37.7748,18913.9446,18.3,-27.8,-15.9
37.7869,18913.9646,18.3,-27.9,-15.9
37.7994,18913.9846,18.3,-27.9,-15.9
37.8247,18914.0046,18.2,-27.9,-15.9
37.8423,18914.0246,18.2,-28,-15.9
37.8594,18914.0446,18.2,-28,-16
37.8807,18914.0646,18.3,-28,-16
37.9018,18914.0845,18.2,-28.1,-16.1
37.925,18914.1045,18.2,-28,-16.1
37.9571,18914.1245,18.1,-28,-16.2
37.9647,18914.1445,18.1,-28,-16.1
37.9803,18914.1645,18.1,-28.1,-16.1
38.0014,18914.1845,18,-28.1,-16.1
38.0197,18914.2045,18.1,-28.1,-16
38.0428,18914.2245,18,-28.1,-16
38.0614,18914.2445,18,-28.1,-16
38.0804,18914.2645,17.9,-28.2,-16.1
38.1005,18914.2845,17.9,-28.2,-16.1
38.1204,18914.3045,17.7,-28.2,-16.1
38.1392,18914.3245,17.7,-28.2,-16.1
38.1586,18914.3445,17.6,-28.2,-16
38.1802,18914.3645,17.5,-28.2,-16
38.2239,18914.3845,17.5,-28.3,-16
38.2253,18914.4045,17.6,-28.4,-16.1
38.2491,18914.4245,17.5,-28.4,-16.1
38.2768,18914.4445,17.5,-28.4,-16
38.2785,18914.4645,17.4,-28.4,-16.2
38.3,18914.4845,17.4,-28.5,-16.1
38.3179,18914.5044,17.3,-28.5,-16
38.3392,18914.5244,17.3,-28.6,-16.1
38.36,18914.5444,17.3,-28.6,-16.1
38.3795,18914.5644,17.2,-28.6,-16.2
38.3991,18914.5844,17.3,-28.6,-16.1
38.4225,18914.6044,17.3,-28.6,-16
38.4412,18914.6244,17.4,-28.7,-16
38.4634,18914.6444,17.3,-28.7,-16
38.4825,18914.6644,17.4,-28.7,-15.9
38.5004,18914.6844,17.3,-28.6,-15.8
38.5181,18914.7044,17.2,-28.6,-15.7
38.5409,18914.7244,17.2,-28.6,-15.7
38.5636,18914.7444,17.2,-28.6,-15.7
38.5804,18914.7644,17.3,-28.6,-15.6
38.602,18914.7844,17.3,-28.5,-15.6
38.6208,18914.8044,17.4,-28.5,-15.7
38.6404,18914.8244,17.4,-28.5,-15.6
38.6623,18914.8444,17.5,-28.5,-15.5
38.6803,18914.8644,17.5,-28.4,-15.5
38.708,18914.8844,17.6,-28.4,-15.5
38.7312,18914.9043,17.5,-28.5,-15.5
38.7469,18914.9243,17.5,-28.5,-15.6
38.7662,18914.9443,17.5,-28.5,-15.5
38.7851,18914.9643,17.6,-28.5,-15.5
38.802,18914.9843,17.7,-28.6,-15.4
38.8185,18915.0043,17.7,-28.6,-15.3
38.8436,18915.0243,17.7,-28.6,-15.3
38.8602,18915.0443,17.7,-28.6,-15.3
38.8795,18915.0643,17.6,-28.7,-15.3
38.9036,18915.0843,17.6,-28.7,-15.3
38.9258,18915.1043,17.6,-28.7,-15.3
38.9419,18915.1243,17.5,-28.8,-15.3
38.9645,18915.1443,17.6,-28.7,-15.4
38.9847,18915.1643,17.6,-28.7,-15.3
39.0001,18915.1843,17.6,-28.8,-15.2
39.0212,18915.2043,17.6,-28.8,-15.1
39.0443,18915.2243,17.6,-28.8,-15
39.0605,18915.2443,17.7,-28.7,-15.1
39.0822,18915.2643,17.6,-28.7,-15.2
39.1048,18915.2843,17.5,-28.7,-15.2
39.1193,18915.3042,17.5,-28.7,-15.3
39.1406,18915.3242,17.6,-28.7,-15.3
39.1679,18915.3442,17.6,-28.7,-15.4
39.1904,18915.3642,17.7,-28.7,-15.5
39.2017,18915.3842,17.7,-28.7,-15.5
39.222,18915.4042,17.7,-28.7,-15.5
39.2402,18915.4242,17.7,-28.7,-15.5
39.2651,18915.4442,17.7,-28.7,-15.5
39.2807,18915.4642,17.6,-28.8,-15.7
39.2987,18915.4842,17.6,-28.8,-15.8
39.3199,18915.5042,17.6,-28.7,-15.8
39.3386,18915.5242,17.5,-28.8,-15.8
39.3599,18915.5442,17.6,-28.8,-15.7
39.3828,18915.5642,17.7,-28.8,-15.8
39.4002,18915.5842,17.7,-28.8,-15.7
39.4222,18915.6042,17.6,-28.9,-15.8
39.4433,18915.6242,17.6,-28.9,-15.8
39.4627,18915.6442,17.6,-28.9,-15.8
39.4823,18915.6642,17.5,-28.9,-15.7
39.5046,18915.6842,17.5,-28.9,-15.6
39.523,18915.7042,17.5,-28.9,-15.7
39.5407,18915.7242,17.5,-28.9,-15.7
39.5617,18915.7441,17.5,-28.9,-15.7
39.5851,18915.7641,17.6,-28.9,-15.6
39.6069,18915.7841,17.6,-28.9,-15.6
39.6264,18915.8041,17.6,-28.9,-15.6
39.6402,18915.8241,17.6,-28.9,-15.5
39.6626,18915.8441,17.5,-28.9,-15.5
39.6798,18915.8641,17.4,-28.8,-15.5
39.6997,18915.8841,17.4,-28.9,-15.7
39.7196,18915.9041,17.4,-28.9,-15.6
39.7403,18915.9241,17.4,-28.9,-15.6
39.7625,18915.9441,17.4,-28.8,-15.6
39.7803,18915.9641,17.4,-28.8,-15.5
39.8007,18915.9841,17.5,-28.8,-15.6
39.8197,18916.0041,17.5,-28.8,-15.6
39.8402,18916.0241,17.5,-28.8,-15.5
39.865,18916.0441,17.5,-28.8,-15.5
39.8794,18916.0641,17.4,-28.8,-15.6
39.8983,18916.0841,17.4,-28.7,-15.6
39.9203,18916.1041,17.4,-28.8,-15.7
39.9383,18916.124,17.4,-28.8,-15.6
39.958,18916.144,17.3,-28.8,-15.7
39.9803,18916.164,17.3,-28.8,-15.7
40.0163,18916.184,17.3,-28.8,-15.6
40.0234,18916.204,17.3,-28.7,-15.7
40.0474,18916.224,17.3,-28.8,-15.6
40.0588,18916.244,17.3,-28.8,-15.7
40.0795,18916.264,17.3,-28.8,-15.8
40.1081,18916.284,17.2,-28.8,-15.8
40.1251,18916.304,17.2,-28.8,-15.8
40.1464,18916.324,17.2,-28.8,-15.7
40.1741,18916.344,17.2,-28.8,-15.6
40.2123,18916.364,17.3,-28.9,-15.7
40.2166,18916.384,17.2,-28.9,-15.7
40.2608,18916.404,17.2,-28.9,-15.6
40.2639,18916.4241,17.2,-28.9,-15.8
40.2653,18916.4441,17.3,-28.9,-15.8
40.2831,18916.4641,17.2,-28.9,-15.8
40.2988,18916.4842,17.2,-28.9,-15.7
40.319,18916.5042,17.2,-28.9,-15.7
40.3428,18916.5242,17.2,-28.9,-15.6
40.3608,18916.5442,17.2,-28.9,-15.6
40.3851,18916.5643,17.2,-28.9,-15.6
40.4042,18916.5843,17.2,-28.9,-15.6
40.4201,18916.6043,17.1,-28.9,-15.6
40.4398,18916.6244,17.1,-28.9,-15.6
40.4614,18916.6444,17.2,-28.9,-15.7
40.4808,18916.6644,17.1,-28.9,-15.7
40.5015,18916.6844,17.2,-28.9,-15.6
40.5226,18916.7045,17.2,-29,-15.5
40.5417,18916.7245,17.2,-28.9,-15.4
40.5688,18916.7445,17.2,-28.9,-15.3
40.5854,18916.7646,17.2,-28.9,-15.4
40.6014,18916.7846,17.2,-28.9,-15.4
40.6202,18916.8046,17.3,-28.9,-15.3
40.6419,18916.8246,17.3,-28.9,-15.4
40.6642,18916.8447,17.4,-29,-15.4
40.6831,18916.8648,17.3,-29,-15.3
40.7047,18916.8848,17.4,-28.9,-15.2
40.7219,18916.9049,17.4,-28.9,-15.1
40.7462,18916.925,17.4,-28.9,-15.1
40.7622,18916.945,17.4,-29,-15.1
40.7805,18916.9651,17.4,-28.9,-15.1
40.8004,18916.9851,17.4,-28.9,-15.2
40.8229,18917.0051,17.3,-28.9,-15.3
40.8406,18917.0252,17.3,-29,-15.4
40.8622,18917.0452,17.3,-29,-15.5
40.8852,18917.0652,17.3,-29,-15.5
40.9088,18917.0852,17.3,-29,-15.6
40.9287,18917.1053,17.3,-29,-15.6
40.9434,18917.1253,17.3,-29.1,-15.6
40.9609,18917.1453,17.2,-29.1,-15.5
40.9806,18917.1654,17.2,-29.1,-15.6
41.0052,18917.1854,17.2,-29.1,-15.7
41.0235,18917.2054,17.3,-29.1,-15.7
41.0448,18917.2254,17.3,-29.2,-15.8
41.0661,18917.2455,17.3,-29.1,-15.9
41.0869,18917.2655,17.4,-29.2,-15.8
41.1084,18917.2855,17.4,-29.2,-15.6
41.1224,18917.3056,17.5,-29.2,-15.7
41.1407,18917.3256,17.5,-29.1,-15.7
41.1612,18917.3456,17.5,-29.1,-15.6
41.1841,18917.3656,17.6,-29.1,-15.4
41.2197,18917.3857,17.6,-29,-15.4
41.2254,18917.4057,17.6,-29,-15.4
41.2398,18917.4257,17.6,-29,-15.4
41.2601,18917.4457,17.6,-29,-15.5
41.2799,18917.4657,17.6,-29,-15.3
41.3032,18917.4857,17.6,-29,-15.1
41.32,18917.5057,17.6,-29,-15.1
41.3396,18917.5257,17.6,-29,-14.9
41.362,18917.5457,17.5,-29,-14.9
41.3813,18917.5657,17.5,-29,-15.1
41.4002,18917.5857,17.4,-29,-15.1
41.4222,18917.6057,17.4,-29,-15
41.4434,18917.6257,17.4,-29,-14.9
41.4625,18917.6457,17.4,-29,-15
41.4828,18917.6657,17.4,-29,-15.1
41.502,18917.6857,17.4,-29,-15.1
41.53,18917.7057,17.4,-29,-15.1
41.5478,18917.7257,17.4,-29,-15.2
41.5694,18917.7456,17.5,-29,-15.1
41.5819,18917.7656,17.5,-29,-15.3
41.6019,18917.7856,17.5,-28.9,-15.4
41.6205,18917.8056,17.5,-28.9,-15.5
41.6404,18917.8256,17.6,-28.9,-15.7
41.6638,18917.8456,17.6,-28.9,-15.6
41.6817,18917.8656,17.6,-28.9,-15.6
41.7026,18917.8856,17.7,-28.9,-15.7
41.7257,18917.9056,17.8,-28.8,-15.7
41.7414,18917.9256,17.8,-28.8,-15.8
41.761,18917.9456,17.7,-28.8,-15.9
41.7818,18917.9656,17.7,-28.8,-15.9
41.8058,18917.9856,17.7,-28.7,-16
41.8237,18918.0056,17.7,-28.7,-16.2
41.8492,18918.0256,17.8,-28.6,-16.2
41.8612,18918.0456,17.8,-28.5,-16.2
41.8806,18918.0656,17.8,-28.5,-16.4
41.9046,18918.0856,17.8,-28.5,-16.6
41.9296,18918.1056,17.9,-28.5,-16.7
41.9402,18918.1256,17.9,-28.4,-16.8
41.9623,18918.1456,17.9,-28.3,-17
41.9803,18918.1655,17.8,-28.3,-17.1
42.0042,18918.1855,17.8,-28.2,-17.2
42.0218,18918.2055,17.8,-28.2,-17.4
42.0404,18918.2255,17.8,-28.1,-17.4
42.0645,18918.2455,17.8,-28.1,-17.5
42.0941,18918.2655,17.8,-28.1,-17.6
42.1159,18918.2855,17.8,-28.1,-17.7
42.1239,18918.3055,17.8,-28.1,-17.7
42.1443,18918.3255,17.8,-28.1,-17.7
42.1717,18918.3455,17.8,-28.1,-17.7
42.1914,18918.3655,17.8,-28,-17.6
42.206,18918.3855,17.8,-28,-17.6
42.2377,18918.4055,17.8,-28,-17.5
42.2456,18918.4255,17.9,-28.1,-17.4
42.2621,18918.4455,17.9,-28.1,-17.4
42.2836,18918.4655,17.9,-28.1,-17.3
42.2994,18918.4855,17.9,-28.1,-17.2
42.3215,18918.5055,17.9,-28.1,-17.1
42.3394,18918.5255,17.9,-28.1,-17.2
42.359,18918.5455,17.9,-28.1,-17
42.3855,18918.5655,17.9,-28.1,-16.9
42.4005,18918.5854,17.9,-28.1,-16.8
42.4219,18918.6054,17.9,-28.2,-16.7
42.4414,18918.6254,17.8,-28.2,-16.8
42.4613,18918.6454,17.8,-28.2,-16.8
42.48,18918.6654,17.7,-28.3,-16.8
42.5029,18918.6854,17.8,-28.2,-16.8
42.5256,18918.7054,17.7,-28.2,-16.8
42.543,18918.7254,17.6,-28.3,-16.7
42.5661,18918.7454,17.5,-28.3,-16.7
42.5841,18918.7654,17.6,-28.3,-16.7
42.604,18918.7854,17.6,-28.3,-16.7
42.6263,18918.8054,17.6,-28.3,-16.6
42.6456,18918.8254,17.6,-28.3,-16.6
42.6629,18918.8454,17.5,-28.3,-16.6
42.6814,18918.8654,17.5,-28.3,-16.6
42.7038,18918.8854,17.5,-28.3,-16.7
42.72,18918.9054,17.6,-28.3,-16.7
42.7412,18918.9254,17.5,-28.3,-16.6
42.7598,18918.9454,17.6,-28.2,-16.5
42.7844,18918.9654,17.6,-28.3,-16.4
42.8031,18918.9853,17.7,-28.3,-16.4
42.8202,18919.0053,17.8,-28.3,-16.4
42.8493,18919.0253,17.8,-28.2,-16.4
42.8626,18919.0453,17.8,-28.2,-16.3
42.8823,18919.0653,17.8,-28.2,-16.3
42.9004,18919.0853,17.8,-28.3,-16.3
42.9273,18919.1053,17.9,-28.2,-16.4
42.9437,18919.1253,17.8,-28.2,-16.4
42.9599,18919.1453,17.9,-28.2,-16.4
42.982,18919.1653,17.9,-28.2,-16.5
43.0035,18919.1853,17.9,-28.2,-16.5
43.0202,18919.2053,17.9,-28.2,-16.6
43.0424,18919.2253,18,-28.2,-16.6
43.0625,18919.2453,18.1,-28.2,-16.6
43.0842,18919.2653,18,-28.1,-16.7
43.105,18919.2853,18,-28.1,-16.7
43.1228,18919.3053,17.9,-28.1,-16.7
43.1426,18919.3253,17.9,-28.1,-16.7
43.1706,18919.3453,17.9,-28.1,-16.6
43.2105,18919.3653,17.9,-28.1,-16.7
43.2133,18919.3853,17.9,-28.1,-16.6
43.2217,18919.4052,17.9,-28.1,-16.5
43.2431,18919.4252,17.9,-28.1,-16.4
43.2594,18919.4452,17.9,-28.1,-16.4
43.2841,18919.4652,17.9,-28.1,-16.3
43.3029,18919.4852,18,-28.1,-16.3
43.3208,18919.5052,17.9,-28.1,-16.1
43.3415,18919.5252,17.8,-28.1,-16.1
43.3615,18919.5452,17.8,-28.1,-16.2
43.3812,18919.5652,17.9,-28.2,-16
43.4048,18919.5852,17.9,-28.2,-15.9
43.4244,18919.6052,17.9,-28.2,-15.9
43.4477,18919.6252,17.9,-28.2,-15.9
43.4664,18919.6452,17.8,-28.3,-16.1
43.4808,18919.6652,17.9,-28.3,-15.9
43.5006,18919.6852,17.8,-28.3,-15.8
43.5222,18919.7052,17.8,-28.3,-15.9
43.5505,18919.7252,17.7,-28.3,-15.8
43.5661,18919.7452,17.7,-28.3,-15.8
43.5863,18919.7652,17.7,-28.3,-15.8
43.6033,18919.7852,17.7,-28.3,-15.7
43.6199,18919.8051,17.7,-28.3,-15.7
43.6412,18919.8251,17.7,-28.3,-15.7
43.6627,18919.8451,17.7,-28.3,-15.6
43.6837,18919.8651,17.6,-28.2,-15.7
43.7135,18919.8851,17.6,-28.2,-15.8
43.7215,18919.9051,17.6,-28.2,-15.8
43.7418,18919.9251,17.7,-28.2,-15.8
43.7612,18919.9451,17.7,-28.1,-15.7
43.7854,18919.9651,17.7,-28.1,-15.7
43.8076,18919.9851,17.7,-28.1,-15.8
43.8256,18920.0052,17.6,-28.2,-15.8
43.8406,18920.0252,17.7,-28.2,-15.8
43.8611,18920.0452,17.7,-28.2,-15.8
43.8825,18920.0653,17.7,-28.2,-15.8
43.9029,18920.0853,17.7,-28.2,-16
43.9203,18920.1053,17.8,-28.2,-15.9
43.9479,18920.1253,17.8,-28.2,-15.8
43.9668,18920.1454,17.8,-28.2,-15.9
43.9947,18920.1654,17.8,-28.3,-15.8
44.0044,18920.1854,17.8,-28.3,-15.9
44.0226,18920.2055,17.7,-28.3,-15.8
44.0399,18920.2255,17.8,-28.3,-15.9
44.0648,18920.2455,17.7,-28.3,-15.9
44.0809,18920.2655,17.7,-28.3,-15.9
44.102,18920.2856,17.7,-28.3,-16
44.1221,18920.3056,17.8,-28.3,-16
44.1427,18920.3256,17.8,-28.3,-16.1
44.1623,18920.3456,17.8,-28.3,-16.1
44.1864,18920.3657,17.8,-28.3,-16.1
44.2032,18920.3857,17.8,-28.3,-16.1
44.2412,18920.4057,17.7,-28.3,-16.1
44.2445,18920.4258,17.6,-28.3,-16.3
44.2748,18920.4458,17.6,-28.3,-16.4
44.2864,18920.4658,17.6,-28.3,-16.3
44.3009,18920.4858,17.6,-28.3,-16.3
44.3215,18920.5059,17.7,-28.3,-16.4
44.3419,18920.5259,17.6,-28.3,-16.4
44.3616,18920.5459,17.7,-28.3,-16.1
44.3804,18920.566,17.6,-28.3,-16.1
44.4013,18920.586,17.6,-28.3,-16
44.423,18920.606,17.6,-28.3,-16
44.4435,18920.6259,17.5,-28.3,-16
44.4656,18920.6459,17.6,-28.3,-16
44.4858,18920.6659,17.6,-28.3,-15.9
44.5036,18920.6859,17.6,-28.3,-15.9
44.5233,18920.7059,17.6,-28.3,-15.8
44.5431,18920.7259,17.7,-28.3,-15.7
44.5612,18920.7459,17.7,-28.3,-15.6
44.5847,18920.7659,17.7,-28.3,-15.6
44.6046,18920.7859,17.6,-28.3,-15.6
44.6241,18920.8059,17.6,-28.3,-15.7
44.6442,18920.8259,17.6,-28.4,-15.6
44.666,18920.8459,17.6,-28.4,-15.7
44.6841,18920.8659,17.7,-28.4,-15.7
44.7044,18920.8859,17.8,-28.4,-15.7
44.7258,18920.9059,17.7,-28.4,-15.8
44.7489,18920.9259,17.7,-28.5,-15.8
44.7614,18920.9459,17.7,-28.5,-15.8
44.7829,18920.9659,17.7,-28.5,-15.9
44.8054,18920.9859,17.7,-28.5,-15.9
44.834,18921.0059,17.7,-28.6,-16.1
44.8425,18921.0259,17.7,-28.6,-16.1
44.8631,18921.0458,17.7,-28.5,-16
44.8808,18921.0658,17.7,-28.5,-16.2
44.9032,18921.0858,17.8,-28.5,-16.1
44.9218,18921.1058,17.8,-28.5,-16
44.9442,18921.1258,17.9,-28.5,-16.1
44.9656,18921.1458,17.9,-28.5,-16.1
44.987,18921.1658,17.8,-28.5,-16.2
45.0037,18921.1858,17.8,-28.4,-16.2
45.0225,18921.2058,17.8,-28.4,-16.1
45.0419,18921.2258,17.8,-28.4,-16.1
45.0643,18921.2458,17.8,-28.4,-16.1
45.0905,18921.2658,17.9,-28.4,-16
45.1068,18921.2858,18,-28.4,-16.2
45.1218,18921.3058,17.9,-28.3,-16
45.1431,18921.3258,17.9,-28.4,-16
45.1626,18921.3458,17.9,-28.4,-16
45.1819,18921.3658,17.9,-28.4,-16
45.2021,18921.3858,17.8,-28.4,-16.1
45.2204,18921.4058,17.7,-28.4,-16.1
45.2406,18921.4258,17.7,-28.4,-16.1
45.2644,18921.4457,17.7,-28.4,-16.1
45.2842,18921.4657,17.7,-28.4,-16.1
45.3015,18921.4857,17.7,-28.4,-16.2
45.3235,18921.5057,17.7,-28.4,-16.2
45.3494,18921.5257,17.7,-28.4,-16.2
45.3649,18921.5457,17.6,-28.4,-16.3
45.3931,18921.5657,17.5,-28.4,-16.4
45.41,18921.5857,17.5,-28.4,-16.4
45.4222,18921.6057,17.5,-28.4,-16.5
45.4421,18921.6257,17.5,-28.5,-16.6
45.4609,18921.6457,17.5,-28.5,-16.5
45.4805,18921.6657,17.5,-28.5,-16.4
45.5049,18921.6857,17.6,-28.4,-16.5
45.5229,18921.7057,17.6,-28.5,-16.5
45.5428,18921.7257,17.6,-28.5,-16.4
45.5629,18921.7457,17.6,-28.5,-16.5
45.5826,18921.7657,17.5,-28.5,-16.5
45.6042,18921.7857,17.5,-28.5,-16.5
45.6229,18921.8057,17.5,-28.5,-16.4
45.6413,18921.8257,17.5,-28.5,-16.4
45.6609,18921.8456,17.5,-28.5,-16.4
45.6859,18921.8656,17.5,-28.6,-16.5
45.707,18921.8856,17.5,-28.6,-16.4
45.7248,18921.9056,17.5,-28.5,-16.5
45.7421,18921.9256,17.5,-28.6,-16.4
45.7621,18921.9456,17.5,-28.6,-16.5
45.7825,18921.9656,17.4,-28.6,-16.6
45.8023,18921.9856,17.4,-28.6,-16.6
45.8204,18922.0056,17.4,-28.6,-16.6
45.8417,18922.0256,17.4,-28.6,-16.8
45.867,18922.0456,17.4,-28.6,-16.8
45.8874,18922.0656,17.4,-28.6,-16.8
45.9009,18922.0856,17.3,-28.6,-16.7
45.9259,18922.1056,17.3,-28.7,-16.9
45.9435,18922.1256,17.3,-28.7,-16.8
45.9616,18922.1456,17.3,-28.7,-16.7
45.9854,18922.1656,17.3,-28.7,-16.8
46.0051,18922.1856,17.3,-28.7,-16.7
46.0213,18922.2056,17.2,-28.7,-16.6
46.0512,18922.2256,17.2,-28.8,-16.7
46.0613,18922.2456,17.2,-28.8,-16.7
46.0808,18922.2655,17.3,-28.7,-16.6
46.1031,18922.2855,17.3,-28.7,-16.4
46.1326,18922.3055,17.3,-28.8,-16.4
46.1425,18922.3255,17.3,-28.8,-16.3
46.1602,18922.3455,17.3,-28.8,-16.3
46.1967,18922.3656,17.3,-28.8,-16.2
46.2061,18922.3856,17.3,-28.8,-16.3
46.259,18922.4056,17.4,-28.9,-16.2
46.2618,18922.4256,17.3,-28.9,-16.3
46.2632,18922.4457,17.3,-28.9,-16.3
46.2823,18922.4657,17.3,-28.9,-16.2
46.3015,18922.4857,17.2,-28.9,-16.3
46.3205,18922.5058,17.2,-28.8,-16.2
46.3446,18922.5258,17.2,-28.8,-16.1
46.3606,18922.5458,17.2,-28.7,-16.1
46.3801,18922.5658,17.2,-28.7,-16.2
46.4031,18922.5859,17.2,-28.7,-16.2
46.4215,18922.6059,17.2,-28.7,-16.1
46.4413,18922.6259,17.2,-28.7,-16
46.4618,18922.646,17.2,-28.6,-15.9
46.4833,18922.666,17.3,-28.6,-15.8
46.5003,18922.686,17.2,-28.5,-15.8
46.523,18922.706,17.2,-28.5,-15.8
46.5418,18922.7261,17.2,-28.4,-15.8
46.5651,18922.7461,17.3,-28.4,-15.9
46.5855,18922.7661,17.3,-28.4,-15.9
46.6066,18922.7862,17.4,-28.3,-15.8
46.6219,18922.8062,17.4,-28.4,-16
46.643,18922.8262,17.4,-28.4,-16.1
46.6626,18922.8462,17.5,-28.4,-16.1
46.6822,18922.8663,17.5,-28.4,-15.9
46.702,18922.8863,17.5,-28.4,-15.9
46.7218,18922.9063,17.4,-28.4,-15.9
46.7418,18922.9264,17.4,-28.5,-16
46.7659,18922.9464,17.4,-28.6,-16.2
46.7844,18922.9664,17.3,-28.7,-16.3
46.8104,18922.9864,17.2,-28.7,-16.3
46.8403,18923.0064,17.2,-28.7,-16.3
46.8455,18923.0264,17.2,-28.8,-16.3
46.8596,18923.0464,17.2,-28.8,-16.2
46.8825,18923.0664,17.1,-28.8,-16.3
46.9044,18923.0863,17.1,-28.9,-16.4
46.9293,18923.1063,17.1,-28.9,-16.5
46.9445,18923.1263,17.1,-28.8,-16.5
46.9611,18923.1463,17.1,-28.8,-16.5
