AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
64.5021,5322.5297,1.18756,8.94262,4.40547,0.08442,0.06311,0.03669,-1.4,-28.2,3.5,62.566059,-10.468828,-172.637375,0.00754008697825856,-0.044605,-0.52104098,-0.852332
64.5209,5322.5497,1.17319,9.0336,4.49166,0.20293,0.0796,0.03975,-1.4,-28.3,3.5,62.770107,-10.751758,-172.298752,0.008498699514603681,-0.044981,-0.52269799,-0.85128802
64.5442,5322.5697,1.26178,9.13416,4.41744,0.32571,-0.01447,0.0312,-1.3,-28.2,3.6,63.062843,-11.074165,-171.911957,0.009591172457949519,-0.04533,-0.52503097,-0.84982097
64.5664,5322.5897,1.39826,9.21796,4.20674,0.37092,-0.1226,-0.03905,-1.2,-28.2,3.7,63.4589,-11.515105,-171.545654,0.009869445023894507,-0.046524,-0.52812302,-0.847835
64.5796,5322.6098,1.49163,9.25387,4.03914,0.28051,-0.07495,-0.15634,-1.2,-28.2,3.8,63.876465,-11.807724,-171.435486,0.008901924334628804,-0.047754,-0.53124899,-0.84582198
64.6089,5322.6298,1.38629,9.27781,4.0583,0.15345,0.16512,-0.25958,-1.1,-28.2,3.8,64.19902,-11.584138,-171.752747,0.007193882099318491,-0.047253,-0.53345799,-0.84447497
64.6196,5322.6498,1.10615,9.28739,4.0966,0.12352,0.32272,-0.26935,-1.1,-28.2,3.8,64.418739,-10.863689,-172.310974,0.00622976650431412,-0.044336,-0.53479803,-0.84379297
64.6477,5322.6699,0.72068,9.34246,4.08224,0.11496,0.18772,-0.18383,-1.1,-28.1,3.8,64.615906,-10.075691,-172.837662,0.005849649693666317,-0.040819,-0.53600198,-0.84320903
64.6623,5322.6899,0.52674,9.45739,4.05351,0.05693,0.09976,-0.06349,-1.1,-28.1,4.0,64.770721,-9.648176,-173.13118,0.005670053937895231,-0.038917,-0.53701103,-0.84265798
64.6791,5322.7099,0.38308,9.64174,4.09421,-0.02981,0.17001,-0.03111,-1.1,-28.0,4.2,64.826607,-9.447755,-173.227844,0.00565825896186648,-0.03785,-0.53737599,-0.84247398
64.7025,5322.7299,0.25858,9.80455,4.1804,-0.09945,0.24453,0.01653,-1.1,-28.0,4.0,64.790253,-9.159618,-173.299088,0.006636059418000252,-0.036095,-0.53707302,-0.84273702
64.7224,5322.75,0.28492,9.90512,4.36955,-0.21918,0.04356,0.07518,-1.1,-28.0,4.0,64.662041,-8.937264,-173.274918,0.007847994153866713,-0.034448,-0.53612798,-0.84339702
64.7422,5322.77,0.38069,9.84765,4.77179,-0.28332,-0.17086,0.07212,-1.1,-28.0,4.1,64.398376,-9.018422,-173.204407,0.008270744954352247,-0.034927,-0.53422499,-0.84457999
64.7617,5322.79,0.51237,9.56992,5.37515,-0.22651,-0.14214,0.08862,-1.1,-28.0,4.1,64.079422,-9.272373,-173.165359,0.00767213732798186,-0.036876,-0.53191602,-0.84595901
64.7839,5322.8101,0.51477,9.1605,5.66725,-0.00477,0.13702,0.06601,-1.2,-28.0,4.1,63.868687,-9.446761,-173.066376,0.0077809373239318734,-0.037878,-0.53041297,-0.84685701
64.814,5322.8301,0.34717,8.75586,5.53796,0.12962,0.2482,0.11427,-1.1,-28.0,4.1,63.884003,-9.380141,-172.910233,0.009184763352395183,-0.03665,-0.53057098,-0.846798
64.8216,5322.8501,0.13169,8.33686,5.2267,0.16567,0.28118,0.1888,-1.1,-27.9,4.0,63.970642,-9.369896,-172.603912,0.011405329378813884,-0.035082,-0.53130198,-0.84637898
64.8505,5322.8701,-0.02155,8.0304,4.90347,0.14245,0.28424,0.28043,-1.1,-27.9,4.0,64.036285,-9.464286,-172.130341,0.014407561684055416,-0.033525,-0.53193599,-0.84599799
64.8725,5322.8901,-0.00239,7.85083,4.6425,0.09664,0.24209,0.30425,-1.2,-27.9,3.9,64.031677,-9.696475,-171.52095,0.01781443050111812,-0.032414,-0.53210998,-0.84586698
64.8817,5322.9101,0.08619,7.75027,4.45335,0.03005,0.23109,0.26455,-1.3,-27.8,3.8,63.963577,-9.915257,-170.957367,0.021001579040622987,-0.031478,-0.53180498,-0.846021
64.9011,5322.9301,0.1676,7.71196,4.38631,-0.02737,0.17856,0.1943,-1.4,-27.8,3.8,63.836441,-10.006144,-170.564758,0.02363938955851618,-0.030455,-0.530999,-0.84649497
64.9192,5322.9501,0.27055,7.74308,4.41983,-0.08968,0.08571,0.13077,-1.5,-27.7,3.7,63.669956,-9.999437,-170.365326,0.0252899454305321,-0.029651,-0.52982998,-0.84720802
64.9389,5322.9701,0.39506,7.81252,4.63292,-0.12694,-0.03219,0.08678,-1.5,-27.7,3.7,63.455421,-9.970825,-170.312805,0.0260475285929329,-0.029416,-0.528265,-0.84816998
64.9616,5322.9901,0.59617,7.85083,4.8939,-0.07624,-0.0499,0.02631,-1.6,-27.7,3.5,63.233677,-9.976622,-170.373215,0.025795328604209692,-0.029963,-0.52662301,-0.84917903
64.9835,5323.0101,0.7518,7.85801,4.98727,-0.02309,0.12236,-0.07937,-1.7,-27.7,3.5,63.085526,-9.835995,-170.546661,0.0252781876707696,-0.029866,-0.52545702,-0.84991997
65.0134,5323.0301,0.69913,7.80534,4.94897,-0.0237,0.30134,-0.14718,-1.7,-27.7,3.6,62.985832,-9.305817,-170.914734,0.025091177993442074,-0.027716,-0.52451497,-0.85057998
65.0213,5323.0501,0.52195,7.74548,4.7694,0.04166,0.3215,-0.1148,-1.7,-27.6,3.7,62.898987,-8.558535,-171.341644,0.025433219947927643,-0.0242,-0.52361399,-0.85123199
65.0428,5323.0701,0.44294,7.76224,4.4342,0.09175,0.15168,-0.06471,-1.8,-27.6,3.6,62.887455,-7.977875,-171.619827,0.026009163542471764,-0.021167,-0.52334303,-0.85146201
65.0583,5323.0901,0.4621,7.79815,4.0966,0.07526,0.0124,-0.04883,-1.9,-27.6,3.6,62.921974,-7.71339,-171.765091,0.026112270396876504,-0.019836,-0.52351201,-0.85138702
65.0869,5323.1101,0.48604,7.87238,3.87394,-0.02431,-0.00409,-0.036,-1.9,-27.6,3.6,62.942211,-7.593918,-171.879639,0.025799219606790214,-0.019455,-0.523615,-0.85134202
65.0987,5323.1301,0.52913,7.9873,3.86675,-0.13793,0.08449,-0.02806,-2.0,-27.5,3.7,62.755123,-7.420534,-172.019379,0.025709234016978718,-0.018957,-0.52217001,-0.85224301
65.1186,5323.1501,0.54111,8.15729,4.03196,-0.11411,0.08876,-0.01156,-2.0,-27.5,3.8,62.567444,-7.203572,-172.118439,0.026106388183730556,-0.017944,-0.52071601,-0.85314202
65.1414,5323.1701,0.52195,8.36799,4.15167,0.00623,-0.0047,0.00554,-2.0,-27.5,3.8,62.466667,-7.078374,-172.15184,0.02648462976671202,-0.017243,-0.51993501,-0.85362101
65.165,5323.1901,0.54829,8.54517,4.17562,0.08137,-0.13481,0.02264,-2.0,-27.6,3.8,62.503048,-7.151312,-172.097961,0.02654050430868454,-0.017513,-0.52023,-0.85343403
65.1852,5323.2101,0.59617,8.69601,4.2235,0.09358,-0.18307,0.00126,-2.0,-27.6,3.7,62.609928,-7.394266,-172.008148,0.026008103113828004,-0.018828,-0.52109098,-0.85289699
65.2043,5323.2301,0.58181,8.83009,4.31448,0.10458,-0.08717,-0.04577,-2.0,-27.6,3.7,62.737522,-7.587205,-171.98735,0.02519323426356776,-0.020065,-0.52208197,-0.85228699
65.2229,5323.2501,0.51716,8.93304,4.38871,0.11374,-0.03036,-0.0812,-2.0,-27.6,3.6,62.883602,-7.564892,-172.069382,0.024577389909000064,-0.020154,-0.52314299,-0.85165203
65.2473,5323.27,0.44055,8.98811,4.36955,0.12596,-0.07006,-0.10381,-2.0,-27.6,3.6,63.046249,-7.442775,-172.231812,0.02378000677289481,-0.019858,-0.52429003,-0.85097599
65.2723,5323.29,0.31604,9.05754,4.32406,0.10458,-0.14886,-0.10808,-2.0,-27.6,3.6,63.21666,-7.318821,-172.450882,0.022614168769598895,-0.019807,-0.52548599,-0.85027099
65.2802,5323.31,0.2107,9.14852,4.35997,0.08564,-0.25882,-0.07448,-1.9,-27.6,3.5,63.361603,-7.279796,-172.683853,0.02094804787371767,-0.020475,-0.52650702,-0.849666
65.3144,5323.33,0.17957,9.26345,4.37913,0.06976,-0.19285,-0.05738,-1.9,-27.7,3.5,63.493725,-7.351747,-172.883881,0.019031627393365214,-0.021828,-0.527457,-0.84908801
65.3251,5323.35,0.07662,9.43344,4.32885,-0.0347,-0.01325,-0.07326,-1.9,-27.6,3.5,63.595505,-7.246403,-173.122498,0.017688253706900667,-0.022071,-0.52814502,-0.848683
65.3477,5323.37,-0.08141,9.62498,4.2642,-0.14954,0.08449,-0.00912,-1.9,-27.6,3.4,63.58934,-6.863119,-173.432693,0.017180534257662843,-0.020666,-0.52798402,-0.84882897
65.3619,5323.39,-0.11493,9.83568,4.34561,-0.2656,-0.09816,0.06357,-1.9,-27.6,3.3,63.496262,-6.476858,-173.683701,0.017114369026029398,-0.019023,-0.52719498,-0.84935898
65.3805,5323.41,0.12211,9.94821,4.65686,-0.34563,-0.27776,0.10206,-1.9,-27.7,3.3,63.328232,-6.363167,-173.874191,0.01637630888323523,-0.019166,-0.52590603,-0.850169
65.3988,5323.43,0.59857,10.02722,5.30332,-0.37678,-0.42314,0.06357,-1.9,-27.7,3.2,62.940735,-6.776152,-173.750885,0.015618811240925415,-0.021925,-0.52311802,-0.85183501
65.4186,5323.45,1.11334,9.90272,6.08385,-0.20941,-0.45369,-0.11114,-2.0,-27.7,3.1,62.560326,-7.201431,-173.789017,0.013706270157834597,-0.025522,-0.52034599,-0.85346401
65.44,5323.47,1.30727,9.47415,6.47651,0.05082,-0.27226,-0.22903,-2.0,-27.7,2.9,62.416107,-7.301679,-174.156845,0.010604365918757842,-0.028035,-0.51920003,-0.85412699
65.4594,5323.49,1.21869,9.00487,6.31131,0.27257,-0.08533,-0.26691,-2.1,-27.7,2.9,62.548141,-7.064326,-174.640045,0.00798796882311563,-0.028372,-0.520042,-0.85363197
65.4788,5323.51,0.95532,8.52601,5.71753,0.30433,0.0124,-0.19849,-2.0,-27.7,2.9,62.838749,-6.679221,-175.064011,0.006495102331704384,-0.027257,-0.52207202,-0.85244101
65.503,5323.53,0.7518,8.14293,5.16206,0.25058,-0.00775,-0.08853,-2.0,-27.7,2.9,63.068649,-6.41702,-175.274216,0.005953758446477073,-0.026135,-0.52371299,-0.85147297
65.5192,5323.55,0.74701,7.92026,4.82686,0.22248,-0.10122,-0.03417,-1.9,-27.7,3.0,63.216499,-6.430965,-175.242004,0.006019623214084445,-0.026008,-0.52481598,-0.850797
65.5388,5323.57,0.82124,7.79815,4.58504,0.23714,-0.14459,-0.05555,-1.9,-27.7,3.1,63.347523,-6.599785,-175.136185,0.006016186406680462,-0.026701,-0.525819,-0.85015601
65.5693,5323.59,0.82602,7.75027,4.32406,0.16506,-0.19773,-0.09037,-1.8,-27.7,3.1,63.487301,-6.763091,-175.10817,0.005402749194510994,-0.027702,-0.52686697,-0.84947902
65.5827,5323.61,0.82602,7.75027,4.15167,0.03005,-0.18185,-0.1093,-1.8,-27.7,3.1,63.548298,-6.875997,-175.177505,0.004342436230949187,-0.028822,-0.52730501,-0.84917599
65.6033,5323.63,0.7949,7.72154,4.10139,-0.03958,-0.10671,-0.15084,-1.8,-27.8,3.1,63.491184,-6.868591,-175.34877,0.003184194101901939,-0.029588,-0.52683902,-0.84944397
65.6208,5323.65,0.6704,7.72393,4.04393,-0.03836,-0.05846,-0.19421,-1.7,-27.8,3.2,63.406551,-6.656727,-175.642471,0.002038145279396535,-0.029414,-0.526133,-0.84989101
65.6387,5323.67,0.48125,7.7383,3.95055,-0.03531,-0.09328,-0.16489,-1.7,-27.8,3.3,63.35075,-6.347812,-176.009857,0.001360101451964658,-0.028838,-0.52562398,-0.850227
65.6678,5323.6899,0.36154,7.75266,3.8883,-0.05363,-0.12748,-0.10197,-1.6,-27.8,3.5,63.296455,-6.163045,-176.286423,0.0016755723558025011,0.028762,0.52515298,0.85052001
65.6893,5323.7099,0.30168,7.79097,3.88112,-0.04081,-0.11343,-0.07204,-1.6,-27.8,3.6,63.233891,-6.105235,-176.443207,0.0019339545960334627,0.029081,0.52464998,0.85081899
65.7093,5323.7299,0.25858,7.85801,3.8476,-0.02248,-0.08961,-0.04272,-1.5,-27.8,3.6,63.198826,-6.076517,-176.540604,0.0025087751432177796,0.02933,0.52436602,0.85098398
65.7246,5323.7499,0.37111,7.95139,3.79014,-0.09701,-0.09083,-0.02378,-1.3,-27.8,3.6,63.157993,-6.093547,-176.569138,0.0025030300996652464,0.029606,0.524055,0.85116601
65.7401,5323.7699,0.5028,8.02561,3.87154,-0.18131,-0.01203,-0.0586,-1.2,-27.8,3.8,63.024796,-6.087726,-176.625946,0.0029461424032157612,0.029884,0.52305299,0.851771
65.7578,5323.7899,0.49561,8.09504,3.96731,-0.20269,0.11442,-0.08731,-1.1,-27.7,3.8,62.83794,-5.882332,-176.79097,0.00304570701797986,0.029193,0.52162802,0.85266799
65.7791,5323.8099,0.35435,8.18124,4.01999,-0.18436,0.17551,-0.03783,-1.0,-27.7,3.8,62.64954,-5.538114,-176.96582,0.00283733426991713,0.027506,0.52019298,0.85360098
65.8006,5323.8299,0.2945,8.2387,4.02956,-0.09945,0.07532,0.07212,-1.1,-27.8,3.8,62.506226,-5.331825,-176.96965,0.0018520426667031954,0.026045,0.51912898,0.85429698
65.8192,5323.8499,0.45012,8.31771,3.94576,-0.0402,0.06433,0.12466,-1.1,-27.8,3.7,62.461575,-5.460692,-176.716507,0.0010686536758522653,0.025878,0.51885301,0.85447103
65.8391,5323.8699,0.63688,8.46376,3.96013,-0.13121,0.22987,0.08006,-1.0,-27.8,3.5,62.458523,-5.601802,-176.401016,0.001949355278084765,-0.025503,-0.518902,-0.854451
65.8649,5323.8899,0.71589,8.66488,4.17801,-0.1416,0.47666,0.05807,-1.0,-27.8,3.4,62.372189,-5.433392,-176.174393,0.004068704457104746,-0.023261,-0.51830298,-0.85487098
65.887,5323.9099,0.66321,8.86839,4.3504,-0.03714,0.52675,0.07457,-1.0,-27.9,3.2,62.259129,-4.988149,-176.024551,0.007351556818771735,-0.019313,-0.51746798,-0.85545301
65.9044,5323.9299,0.6704,9.08148,4.48448,0.12168,0.3661,0.12649,-1.1,-27.9,3.1,62.268612,-4.64375,-175.753845,0.010791900662983111,-0.015515,-0.51755202,-0.855443
65.9313,5323.9499,0.85236,9.29697,4.5156,0.26402,0.01363,0.099,-1.1,-28.0,2.9,62.465393,-4.669658,-175.373688,0.013419294476221037,-0.013896,-0.51906902,-0.854514
65.9439,5323.9699,1.05109,9.43105,4.60658,0.23775,-0.03219,0.02203,-1.2,-28.0,2.9,62.771111,-4.966032,-175.073456,0.014159243890822765,-0.014588,-0.521415,-0.85306102
65.9751,5323.9899,1.12531,9.49809,4.69757,0.15467,0.23965,-0.06654,-1.3,-28.1,2.7,63.034737,-5.045346,-174.962357,0.014511828451280155,-0.014534,-0.52339602,-0.85184199
65.9841,5324.0099,1.12052,9.55076,4.70954,0.02089,0.55852,-0.0922,-1.3,-28.1,2.6,63.182896,-4.622393,-175.022659,0.015879440329525707,-0.01159,-0.52443099,-0.85122597
65.9984,5324.0299,1.08461,9.62977,4.72869,-0.00843,0.56951,-0.14046,-1.4,-28.1,2.4,63.206146,-3.852474,-175.141617,0.018512956539103443,-0.006404,-0.52447897,-0.85119802
66.0182,5324.0499,0.90025,9.72076,4.61616,0.05999,0.33616,-0.19177,-1.6,-28.2,2.4,63.231659,-3.078826,-175.364243,0.020380414769076725,-0.001665,-0.52452898,-0.851147
66.0415,5324.0699,0.60336,9.77343,4.35279,0.01661,0.10831,-0.15573,-1.7,-28.2,2.2,63.326454,-2.501561,-175.643494,0.0209188370312446,0.001381,-0.52512801,-0.85076499
66.0641,5324.0898,0.44773,9.81413,4.31209,-0.19169,-0.12321,-0.13862,-1.8,-28.3,2.1,63.319279,-2.264286,-175.823105,0.020686371335703658,0.002317,-0.52503502,-0.85082603
66.0805,5324.1098,0.40703,9.72554,4.73348,-0.45009,-0.17696,-0.10381,-1.8,-28.3,2.0,63.063995,-2.227274,-176.020691,0.0194387072378646,0.001598,-0.52313602,-0.85202599
66.1014,5324.1298,0.45731,9.41668,5.65528,-0.5912,-0.00103,-0.11847,-1.8,-28.3,1.8,62.519691,-2.214246,-176.181702,0.018474021799268693,0.000777,-0.519086,-0.85452199
66.1193,5324.1498,0.38308,9.02881,6.50285,-0.36823,0.39175,-0.16917,-1.8,-28.4,1.7,61.896957,-1.850154,-176.425568,0.018508810253475682,0.002197,-0.51438302,-0.85735798
66.14,5324.1698,0.1652,8.5715,6.59383,0.10397,0.68924,-0.17406,-1.8,-28.4,1.6,61.595139,-0.980743,-176.734604,0.020129176329392543,0.007239,-0.51199001,-0.85872501
66.1614,5324.1898,-0.25619,8.20518,5.95696,0.39963,0.43696,-0.11786,-1.7,-28.4,1.5,61.756565,0.052415,-176.977188,0.02290973647292739,0.013929,-0.51302803,-0.85795301
66.1844,5324.2098,-0.69434,7.91308,5.2291,0.40696,-0.10916,0.02325,-1.8,-28.5,1.4,62.112404,0.514971,-177.064774,0.024272994533009296,0.017061,-0.51560599,-0.85631198
66.2014,5324.2298,-0.78293,7.6952,4.85559,0.21698,-0.3028,0.19552,-1.8,-28.5,1.3,62.400036,0.164114,-176.830246,0.024409550976999775,0.015552,-0.51779503,-0.85501498
66.2203,5324.2498,-0.53392,7.58267,4.91066,0.01417,-0.09083,0.23889,-1.8,-28.5,1.1,62.446545,-0.532235,-176.300812,0.025230726090619607,0.012761,-0.51822799,-0.85477501
66.2423,5324.2698,-0.33999,7.5707,5.07826,0.04044,0.09793,0.11122,-1.7,-28.5,1.1,62.312595,-0.851571,-175.847153,0.02720207441204691,0.01239,-0.51725203,-0.85531098
66.2631,5324.2898,-0.28252,7.59225,4.94657,0.07709,0.01729,0.02753,-1.6,-28.4,0.9,62.243542,-0.811316,-175.708908,0.02841444401003595,0.013293,-0.516711,-0.85558498
66.3024,5324.3098,-0.17718,7.6952,4.76221,-0.10861,-0.05357,-0.00118,-1.6,-28.5,0.9,62.148445,-0.73128,-175.72583,0.02866790647779454,0.013785,-0.51598299,-0.85600799
66.3084,5324.3298,-0.03831,7.79336,4.90108,-0.15565,-0.05968,-0.07937,-1.5,-28.5,0.9,61.882435,-0.648906,-175.822464,0.02836509923091933,0.013886,-0.51398599,-0.85721701
66.3217,5324.3498,0.03352,7.87238,5.1022,-0.00171,-0.12138,-0.1881,-1.5,-28.5,0.9,61.650543,-0.446947,-176.082031,0.0273948258749478,0.014169,-0.51223397,-0.85829198
66.3402,5324.3698,-0.08141,7.8628,5.00164,0.14978,-0.09511,-0.19544,-1.5,-28.5,0.9,61.61256,-0.124175,-176.547363,0.025345383440744145,0.014498,-0.51193303,-0.85852897
66.3594,5324.3898,-0.24182,7.8604,4.64729,0.11191,0.05883,-0.1148,-1.5,-28.5,0.7,61.707069,0.218541,-176.952469,0.023828181701063187,0.015274,-0.51261997,-0.85814899
66.3794,5324.4098,-0.36872,7.8628,4.43899,0.03066,0.03562,0.01837,-1.5,-28.5,0.7,61.736725,0.500854,-177.107437,0.02393203857717418,0.0167,-0.51280499,-0.85800898
66.4066,5324.4299,-0.33759,7.89153,4.40068,0.08076,-0.10427,0.08495,-1.5,-28.4,0.7,61.644985,0.533025,-177.054733,0.02446638726987297,0.017161,-0.51210302,-0.85840398
66.4305,5324.4499,-0.13169,7.96815,4.35997,0.12535,-0.18552,0.08923,-1.5,-28.5,0.7,61.594032,0.389866,-176.951385,0.0246205500495005,0.016541,-0.51173699,-0.85863
66.4407,5324.4699,0.03113,8.04476,4.30491,0.11863,-0.18857,0.0428,-1.5,-28.5,0.8,61.631607,0.174633,-176.851242,0.024420723007716236,0.015383,-0.51205099,-0.85847002
66.4631,5324.4899,0.09577,8.10941,4.23308,0.15467,-0.12443,0.03486,-1.7,-28.5,0.6,61.716789,-0.030182,-176.770615,0.024065714824206254,0.014227,-0.512721,-0.8581
66.485,5324.51,0.1269,8.26982,3.9721,0.18644,0.02462,-0.025,-1.6,-28.5,0.5,61.879257,-0.135139,-176.681213,0.024271680116126435,0.013877,-0.51394898,-0.85736501
66.5044,5324.53,0.14845,8.43264,3.68718,0.06121,-0.02058,-0.06043,-1.6,-28.5,0.5,62.068451,-0.013267,-176.712128,0.024532845887080722,0.014691,-0.51534098,-0.85650802
66.5218,5324.55,0.11971,8.51644,3.74704,-0.10434,-0.18429,-0.07754,-1.6,-28.5,0.5,62.13419,0.032738,-176.786072,0.02418087865812515,0.014716,-0.51583201,-0.85622197
66.5414,5324.5701,0.02394,8.63136,4.04632,-0.0799,-0.17024,-0.0586,-1.6,-28.5,0.5,62.124123,-0.058492,-176.867645,0.023172621682056804,0.013665,-0.51578599,-0.85629499
66.5607,5324.5901,0.05267,8.76065,4.31927,0.0722,-0.2069,-0.03844,-1.6,-28.5,0.4,62.209282,-0.184042,-176.883377,0.022479853909193735,0.012674,-0.51644897,-0.85592902
66.582,5324.6101,0.10056,8.86121,4.32645,0.16444,-0.24966,-0.07876,-1.7,-28.5,0.2,62.432503,-0.357346,-176.909698,0.021464040999311818,0.011309,-0.51815099,-0.854945
66.6079,5324.6301,0.11732,8.9474,4.23547,0.12352,-0.24416,-0.13618,-1.7,-28.5,0.1,62.666019,-0.45669,-177.043243,0.020012817247422893,0.010013,-0.51992297,-0.85391998
66.6206,5324.6502,-0.03591,8.98571,4.30012,0.04227,-0.2466,-0.10808,-1.7,-28.5,0.0,62.794804,-0.435187,-177.284409,0.01826162248868577,0.009104,-0.52089798,-0.85337502
66.642,5324.6702,-0.22506,9.04557,4.30251,0.10763,-0.2466,-0.00851,-1.7,-28.5,0.0,62.869419,-0.544094,-177.396194,0.0169539690698048,0.007799,-0.52147901,-0.85306001
66.6628,5324.6902,-0.21548,9.14374,4.06308,0.1058,-0.21972,0.03853,-1.7,-28.5,0.0,63.020679,-0.8279,-177.283875,0.016482924710120955,0.006229,-0.52263898,-0.85237199
66.6877,5324.7103,-0.2083,9.22514,3.88351,0.00684,-0.2973,0.04036,-1.8,-28.5,0.0,63.133202,-1.163367,-177.106079,0.016260637421073164,0.004571,-0.52351499,-0.85184902
66.7178,5324.7303,-0.37111,9.31852,3.87154,-0.07807,-0.36389,0.06724,-1.8,-28.6,-0.1,63.148872,-1.581409,-176.94313,0.015536870917896135,0.002212,-0.52368402,-0.85176802
66.7328,5324.7503,-0.43815,9.45739,3.93858,-0.1471,-0.28142,0.13932,-1.8,-28.5,-0.1,63.091526,-2.103765,-176.697464,0.015019967777581666,-0.000565,-0.52332598,-0.852
66.747,5324.7703,-0.31604,9.60583,4.08463,-0.27538,-0.22339,0.1662,-1.9,-28.6,-0.3,62.956207,-2.610567,-176.346008,0.015337259598728215,-0.002774,-0.52239197,-0.85256302
66.7618,5324.7904,-0.03831,9.71357,4.49645,-0.41099,-0.24416,0.09473,-1.9,-28.6,-0.2,62.670391,-3.048755,-176.025024,0.01583284090232211,-0.004679,-0.52033597,-0.85380203
66.7805,5324.8104,0.20351,9.64414,5.1022,-0.40183,-0.32846,-0.03233,-1.9,-28.6,-0.1,62.275536,-3.322863,-175.94191,0.015379190096326567,-0.0065,-0.51743603,-0.85555899
66.8025,5324.8304,0.29928,9.3664,5.77499,-0.36395,-0.34801,-0.07754,-2.0,-28.6,-0.2,61.875347,-3.489977,-176.096848,0.013596680397061465,-0.008604,-0.51445901,-0.857364
66.8218,5324.8505,0.38308,8.9474,6.30173,-0.19658,-0.29608,-0.06288,-2.0,-28.6,-0.3,61.519917,-3.636646,-176.261093,0.011852955134430118,-0.010576,-0.51180297,-0.85895598
66.8566,5324.8705,0.45491,8.51883,6.49567,0.027,-0.16169,-0.04394,-2.1,-28.6,-0.5,61.354095,-3.775227,-176.355896,0.010571947436478372,-0.012102,-0.51056498,-0.859689
66.8633,5324.8905,0.49561,8.12138,6.34962,0.26157,-0.07495,-0.02317,-2.0,-28.7,-0.6,61.401951,-3.835215,-176.347488,0.010364512675468101,-0.012496,-0.51093,-0.859469
66.8823,5324.9105,0.44534,7.86519,5.69837,0.45155,0.01485,-0.02867,-2.0,-28.7,-0.6,61.653175,-3.869452,-176.272858,0.010687848741386662,-0.012321,-0.51282197,-0.85834002
66.9087,5324.9306,0.47167,7.779,4.97291,0.28723,0.00263,0.01226,-2.0,-28.7,-0.6,61.99905,-3.842318,-176.170441,0.011428877874883059,-0.011521,-0.51541501,-0.85678703
66.9255,5324.9506,0.51956,7.80773,4.6018,0.09053,-0.20262,-0.02073,-2.0,-28.7,-0.8,62.109509,-3.952033,-176.019806,0.012028395363470556,-0.011618,-0.51626599,-0.85626501
66.9599,5324.9706,0.61054,7.86759,4.55152,-0.01759,-0.19407,-0.03966,-2.1,-28.8,-0.9,62.061832,-4.164485,-175.966553,0.011520756898707655,-0.012986,-0.51593798,-0.85645002
66.9616,5324.9907,0.70152,7.92984,4.65926,-0.04081,-0.17208,-0.08792,-2.1,-28.7,-1.0,61.953671,-4.297425,-175.964981,0.010922060049255089,-0.014019,-0.51514298,-0.85692
66.9867,5325.0107,0.80448,8.00646,4.67841,-0.07685,0.06799,-0.12763,-2.1,-28.8,-0.9,61.847717,-4.266132,-176.071335,0.010346899155741607,-0.014308,-0.51433599,-0.85740697
67.01,5325.0307,0.7925,8.05434,4.66165,-0.12572,0.20055,-0.16917,-2.0,-28.8,-1.0,61.695587,-3.881108,-176.266678,0.010666635393573721,-0.012364,-0.51314098,-0.85814899
67.0249,5325.0507,0.63927,8.09025,4.6018,-0.07501,0.15962,-0.17772,-2.0,-28.8,-1.1,61.534031,-3.353776,-176.53302,0.01103268380760658,-0.009665,-0.51185602,-0.85894603
67.0416,5325.0708,0.40224,8.00406,4.58982,0.0215,0.08876,-0.10075,-2.0,-28.7,-1.2,61.446583,-2.915872,-176.756012,0.011379860831284734,-0.007407,-0.51114202,-0.85938901
67.0654,5325.0908,0.10535,7.91308,4.36476,0.2127,-0.11404,-0.00423,-1.9,-28.7,-1.3,61.508404,-2.787787,-176.759918,0.011897671049358788,-0.006444,-0.51159197,-0.85912198
67.0834,5325.1108,0.23943,7.88195,4.13491,0.19315,-0.07312,0.10878,-1.9,-28.7,-1.4,61.746628,-3.069137,-176.524597,0.012384831532146595,-0.00742,-0.51341999,-0.85801601
67.1061,5325.1309,0.44294,7.93223,4.22829,0.31411,0.26408,-0.07876,-1.9,-28.7,-1.6,61.971359,-3.255081,-176.203232,0.013823016374851489,-0.007288,-0.51514101,-0.85696298
67.1219,5325.1509,0.43097,7.9897,4.05351,0.38741,0.1865,-0.1258,-1.8,-28.7,-1.6,62.351185,-2.785175,-176.283722,0.015172054136440414,-0.004002,-0.51791197,-0.85529
67.1409,5325.1709,0.3783,8.12856,3.46212,0.30678,-0.10122,-0.12274,-1.8,-28.7,-1.5,62.782818,-2.449456,-176.436523,0.015457349169887077,-0.002045,-0.521079,-0.85336602
67.1605,5325.1909,0.26816,8.28658,2.77975,-0.06891,-0.18857,-0.13435,-1.9,-28.7,-1.6,63.06498,-2.381734,-176.598907,0.014456693485695123,-0.00219,-0.52316499,-0.85210598
67.184,5325.211,0.08859,8.45179,2.71032,-0.62968,0.09365,-0.06532,-1.9,-28.7,-1.7,62.860001,-2.279264,-176.784134,0.01361848402941867,-0.002335,-0.52162498,-0.85306299
67.2035,5325.231,-0.17239,8.44461,3.23945,-0.66145,0.04111,-0.09281,-2.0,-28.7,-1.9,62.186779,-1.97037,-176.852493,0.014712283677228056,-0.000537,-0.51656902,-0.85611898
