AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
59.2705,5317.2868,64.143776,-2.393592,171.370209,0.05759,0.528032,0.84395999
59.285,5317.3069,63.753536,-2.114086,171.294556,0.055694,0.52529299,0.84585202
59.3271,5317.3269,63.695004,-1.774987,171.150055,0.053824,0.52500999,0.84618998
59.3303,5317.3469,63.889256,-1.469183,170.87178,0.052944,0.52651298,0.84525901
59.3418,5317.367,64.124367,-1.29268,170.671387,0.052692,0.52827102,0.84412402
59.3587,5317.387,64.340622,-1.116569,170.385696,0.052836,0.52984899,0.84301603
59.3825,5317.407,64.373138,-0.675568,170.038788,0.051216,0.53022498,0.842834
59.3993,5317.427,64.259483,-0.128439,169.600647,0.049144,0.52956498,0.84330398
59.4177,5317.4471,64.287231,0.239371,169.238647,0.04813,0.52986401,0.84308797
59.4405,5317.4671,64.369858,0.493046,169.070068,0.047103,0.53057498,0.84269601
59.4555,5317.4871,64.311928,0.709775,169.057251,0.045526,0.53029102,0.84304303
59.479,5317.5072,64.131279,1.121585,168.948456,0.042863,0.52919698,0.84396201
59.5059,5317.5272,63.993347,1.673999,168.718475,0.039747,0.528467,0.84464097
59.5205,5317.5472,64.103287,2.034316,168.425003,0.038536,0.52941298,0.84406602
59.5394,5317.5672,64.319588,2.186717,168.279053,0.03827,0.53105402,0.84302503
59.5605,5317.5873,64.49807,2.15397,168.319519,0.038473,0.53235501,0.84221798
59.5793,5317.6073,64.606674,1.951003,168.434906,0.039518,0.53305602,0.84172302
59.599,5317.6273,64.667793,1.593989,168.663681,0.041125,0.53334701,0.84146702
59.6248,5317.6474,64.595612,1.186283,168.958771,0.042691,0.53265601,0.841847
59.6373,5317.6674,64.420692,0.891227,169.293106,0.043178,0.53130299,0.84276599
59.6653,5317.6874,64.418571,0.795534,169.523529,0.042812,0.53131199,0.84288901
59.6811,5317.7074,64.748772,0.860279,169.550491,0.042444,0.53378803,0.84139901
59.6978,5317.7275,65.201294,0.773467,169.569061,0.043312,0.53705502,0.83926898
59.7172,5317.7475,65.404976,0.530147,169.710251,0.044571,0.538445,0.83831
59.7496,5317.7675,65.331932,0.289546,169.775269,0.045977,0.53778201,0.83859998
59.7615,5317.7876,65.184776,0.312123,169.653046,0.046286,0.53667003,0.83921999
59.7817,5317.8076,65.084015,0.406861,169.500519,0.046237,0.53593302,0.83962899
59.8006,5317.8276,65.041504,0.378337,169.378067,0.046989,0.53555298,0.83973497
59.8178,5317.8476,65.020203,0.352296,169.207703,0.047961,0.53530902,0.83970898
59.8399,5317.8677,65.048828,0.371938,169.028839,0.048673,0.53545702,0.83946103
59.8735,5317.8877,65.08683,0.528983,168.801086,0.048615,0.53574699,0.83919299
59.8792,5317.9077,65.110855,0.688611,168.629837,0.048265,0.53596097,0.83903003
59.8987,5317.9278,65.178871,0.686314,168.55188,0.048698,0.53642499,0.83865499
59.9191,5317.9478,65.259018,0.695109,168.479263,0.049035,0.53698599,0.83823299
59.963,5317.9678,65.237648,0.789805,168.401535,0.04869,0.53686398,0.83831799
59.9651,5317.9878,65.125854,0.932472,168.300018,0.048034,0.53610402,0.83882999
59.9809,5318.0079,64.919891,1.21564,168.172577,0.046391,0.534747,0.83981401
59.9983,5318.0279,64.782944,1.499718,168.01326,0.044939,0.53388202,0.840451
60.0174,5318.0479,64.856705,1.710225,167.71524,0.044847,0.534455,0.83997899
60.0393,5318.068,65.023407,1.702611,167.512131,0.045995,0.53558803,0.83905399
60.061,5318.088,65.097061,1.480401,167.576782,0.047383,0.53598899,0.838669
60.0789,5318.108,65.042915,1.172499,167.822372,0.048443,0.53547102,0.83897102
60.103,5318.128,64.981407,0.850645,168.063232,0.049625,0.53488803,0.839297
60.1239,5318.1481,64.982567,0.472176,168.329102,0.051157,0.534738,0.83931798
60.142,5318.1681,65.155136,-0.074434,168.738251,0.053376,0.53579003,0.838561
60.1595,5318.1881,65.420883,-0.525875,169.038437,0.055457,0.53754997,0.837318
60.1774,5318.2082,65.763725,-0.870822,169.171387,0.057579,0.53986901,0.83563101
60.201,5318.2282,65.952003,-1.052318,169.201752,0.058881,0.54112601,0.83467001
60.2249,5318.2482,65.957802,-0.943259,169.039856,0.058855,0.54116499,0.83458
60.2434,5318.2682,65.929657,-0.615292,168.74852,0.057823,0.54105401,0.834665
60.2695,5318.2883,65.968254,-0.323998,168.440216,0.057185,0.541399,0.83439702
60.2827,5318.3083,66.070549,-0.034401,168.14888,0.05653,0.54221702,0.83383799
60.3115,5318.3283,66.192085,0.278716,167.848419,0.055769,0.54319203,0.83318698
60.3191,5318.3483,66.303162,0.467107,167.695358,0.055214,0.54406798,0.832636
60.3465,5318.3683,66.36422,0.483531,167.681824,0.055208,0.54451799,0.83234298
60.3603,5318.3883,66.400589,0.365051,167.752441,0.055762,0.544725,0.83216798
60.3803,5318.4084,66.370819,0.288714,167.888321,0.055647,0.54451799,0.83237398
60.4023,5318.4284,66.297272,0.204683,168.085312,0.055265,0.54401499,0.83283198
60.4178,5318.4484,66.246361,0.110685,168.279099,0.05499,0.54366797,0.83317298
60.4376,5318.4685,66.156555,0.050271,168.513123,0.054253,0.543082,0.83374202
60.4596,5318.4885,66.172943,-0.098209,168.682175,0.054544,0.54317403,0.83371598
60.4824,5318.5085,66.370262,-0.327193,168.783279,0.055869,0.54449099,0.83274299
60.5016,5318.5285,66.492836,-0.521309,168.887817,0.056867,0.54529202,0.83214003
60.52,5318.5486,66.504036,-0.562626,168.968231,0.056792,0.54538298,0.83212501
60.5388,5318.5686,66.496422,-0.616643,169.102081,0.056542,0.54535502,0.83223099
60.5593,5318.5886,66.528564,-0.691762,169.205841,0.056615,0.54558599,0.83211499
60.5834,5318.6087,66.521378,-0.861553,169.327728,0.057263,0.54547298,0.83215201
60.612,5318.6287,66.504074,-1.03364,169.387955,0.058215,0.54525501,0.83218998
60.6206,5318.6487,66.500114,-1.100667,169.382141,0.058727,0.545174,0.83217198
60.6426,5318.6687,66.445587,-1.075653,169.394516,0.058452,0.54480302,0.832452
60.6612,5318.6888,66.392197,-1.058849,169.407639,0.058234,0.544433,0.83272499
60.6862,5318.7088,66.381119,-1.077423,169.416458,0.05832,0.54434401,0.83277398
60.7154,5318.7288,66.398384,-1.226322,169.446747,0.059269,0.54437798,0.83263701
60.7221,5318.7489,66.387352,-1.354517,169.454041,0.060159,0.54420799,0.83262902
60.7394,5318.7689,66.287758,-1.376152,169.465027,0.060203,0.54347301,0.83310002
60.7627,5318.7889,66.246582,-1.344989,169.399643,0.060261,0.54316199,0.83326399
60.7814,5318.8089,66.275314,-1.294705,169.3535,0.060132,0.543383,0.833121
60.8045,5318.829,66.277771,-1.173471,169.273621,0.059631,0.54344797,0.83311403
60.8302,5318.849,66.228912,-1.091523,169.365372,0.058569,0.54320002,0.83345401
60.84,5318.869,66.395592,-1.162138,169.549011,0.058315,0.54445601,0.832757
60.8584,5318.8891,66.518448,-1.283639,169.639603,0.058842,0.54530901,0.832174
60.8809,5318.9091,66.403679,-1.270165,169.725403,0.058267,0.54452699,0.83279002
60.9005,5318.9291,66.157936,-1.02233,169.652863,0.056659,0.54287601,0.834032
60.9196,5318.9491,65.93869,-0.897602,169.568939,0.056011,0.54132402,0.83507401
60.9423,5318.9691,65.888229,-0.823132,169.513535,0.055698,0.54098201,0.83530903
60.9595,5318.9891,66.009621,-0.668177,169.448898,0.054952,0.54194403,0.83476502
60.9784,5319.0091,66.102577,-0.604185,169.410477,0.054728,0.54264802,0.834328
61.0024,5319.0291,66.031334,-0.59702,169.382675,0.054761,0.54212099,0.83464903
61.0218,5319.0491,65.85836,-0.549902,169.288727,0.054748,0.54084802,0.83542401
61.0395,5319.0691,65.687607,-0.429202,169.091293,0.054684,0.53959298,0.83614802
61.0614,5319.0891,65.609825,-0.200832,168.739716,0.054618,0.53902203,0.83636999
61.0805,5319.1091,65.614052,0.111389,168.282364,0.054494,0.539065,0.83616197
61.1004,5319.1291,65.600403,0.296861,167.882065,0.055013,0.53891402,0.83601302
61.121,5319.1491,65.426506,0.392796,167.463348,0.05614,0.53751701,0.83655101
61.1401,5319.169,65.22123,0.745198,167.002396,0.055553,0.53607303,0.837318
61.1595,5319.189,65.070648,1.155761,166.414886,0.055164,0.53502399,0.83774
61.1812,5319.209,64.953209,1.514071,165.811981,0.055246,0.53417599,0.83795398
61.2038,5319.229,64.874809,1.734707,165.250214,0.056172,0.53351998,0.837942
61.2247,5319.249,64.760887,1.919554,164.765289,0.056958,0.53261399,0.83812898
61.2404,5319.269,64.555061,2.177214,164.34491,0.056803,0.531138,0.83882302
61.2603,5319.289,64.328476,2.621896,163.886932,0.055413,0.52967101,0.83965701
61.2832,5319.309,64.072296,3.153263,163.412933,0.053406,0.52807301,0.840635
61.3109,5319.329,63.820496,3.574657,163.027832,0.051779,0.52645701,0.84160602
61.3191,5319.349,63.681366,3.688177,162.831131,0.051675,0.52546,0.84209901
61.3402,5319.369,63.67683,3.578718,162.741364,0.052885,0.52528101,0.84198201
61.3611,5319.389,63.628006,3.426958,162.861923,0.053387,0.52483302,0.84224898
61.3796,5319.409,63.353058,3.102818,163.199524,0.053892,0.52266598,0.84366298
61.4009,5319.429,62.935036,2.536786,163.707184,0.055263,0.519297,0.84575897
61.4219,5319.449,62.703487,1.843588,164.225815,0.057777,0.51718801,0.84694898
61.4425,5319.469,62.791233,1.197714,164.689972,0.060548,0.51746303,0.84666097
61.4589,5319.489,63.052586,0.610737,165.130173,0.063156,0.51907498,0.845581
61.486,5319.509,63.2645,0.015809,165.576706,0.065722,0.52033198,0.84470397
61.498,5319.529,63.313927,-0.534251,165.939468,0.068174,0.52039599,0.84449601
61.5198,5319.549,63.406052,-0.933814,166.045212,0.070718,0.52076602,0.84393299
61.5423,5319.569,63.544262,-1.11602,165.9328,0.07269,0.52154201,0.84308201
61.5583,5319.5889,63.65881,-1.215874,165.860413,0.073853,0.52224398,0.84242499
61.5775,5319.6089,63.758713,-1.504221,165.988556,0.075473,0.52278602,0.84190202
61.6037,5319.6289,63.823074,-1.883774,166.290176,0.076938,0.52309501,0.841645
61.6216,5319.6489,63.784966,-1.989262,166.54689,0.076511,0.52288502,0.841995
61.6417,5319.6689,63.660656,-1.880126,166.73967,0.074732,0.52219898,0.84281802
61.6624,5319.6889,63.5984,-1.644267,166.945984,0.072008,0.522089,0.84344399
61.6797,5319.7089,63.87981,-1.415574,167.239151,0.069204,0.52454799,0.842556
61.7004,5319.7289,64.652992,-1.39013,167.549759,0.068171,0.53043997,0.839266
61.7217,5319.7489,65.418785,-1.578765,168.072922,0.067667,0.53619897,0.83601499
61.7469,5319.7689,65.802704,-1.809144,168.544632,0.067393,0.53909302,0.834454
61.7734,5319.7889,65.847969,-1.70636,168.872818,0.065129,0.53969502,0.83455902
61.7883,5319.8089,65.759483,-1.246044,169.000015,0.061119,0.53947198,0.835329
61.807,5319.8289,65.70034,-0.744209,168.99588,0.05744,0.53941101,0.83586502
61.8199,5319.8489,65.596237,-0.501925,169.049576,0.055349,0.538854,0.83651298
61.8418,5319.8689,65.324501,-0.654229,169.236725,0.055401,0.53684801,0.837852
61.8609,5319.8889,65.051163,-1.215144,169.586929,0.057693,0.53461701,0.83910698
61.8794,5319.9089,64.978432,-2.121367,170.298141,0.060973,0.53380501,0.839486
61.9029,5319.9289,65.178055,-3.140676,171.177628,0.064432,0.53503698,0.83860803
61.9329,5319.9489,65.465088,-4.12261,172.159958,0.067128,0.53703701,0.83736098
61.9632,5319.9689,65.545578,-4.938545,173.024429,0.069059,0.53760099,0.83706802
61.9663,5319.9888,65.331902,-5.286657,173.60907,0.068818,0.53616399,0.83824003
61.985,5320.0088,64.919174,-5.40204,173.96051,0.067949,0.53327,0.84032899
62.0044,5320.0288,64.586586,-5.361041,174.121323,0.066847,0.53094101,0.84200501
62.0204,5320.0488,64.344589,-5.292178,174.261063,0.065656,0.52927703,0.843256
62.037,5320.0688,64.133202,-5.398659,174.485062,0.065376,0.52778298,0.84430599
62.0594,5320.0888,63.980366,-5.583415,174.876572,0.064918,0.52677101,0.84513098
62.0847,5320.1088,63.825455,-5.641858,175.291367,0.06343,0.52582598,0.846039
62.1032,5320.1288,63.647091,-5.533118,175.614304,0.061134,0.524737,0.84708798
62.1215,5320.1488,63.471172,-5.3092,175.814148,0.058553,0.52364802,0.848113
62.1439,5320.1688,63.408016,-5.311748,176.097565,0.057274,0.52332097,0.84853703
62.1631,5320.1888,63.409058,-5.557889,176.54921,0.057034,0.52344197,0.84861499
62.1827,5320.2088,63.393436,-5.878129,177.028,0.057219,0.52342498,0.84873599
62.2054,5320.2288,63.350563,-6.045943,177.296997,0.057236,0.52316999,0.84896302
62.2221,5320.2488,63.182434,-5.919003,177.340408,0.056108,0.52199602,0.84981298
62.2633,5320.2688,63.024734,-5.70359,177.253555,0.054914,0.52086997,0.85060197
62.2748,5320.2888,62.962696,-5.479407,177.157623,0.053688,0.52045399,0.85095203
62.2852,5320.3088,62.998795,-5.363474,177.097519,0.053099,0.52073997,0.85081899
62.3122,5320.3288,63.088619,-5.39569,177.097061,0.053338,0.52139503,0.850393
62.3284,5320.3488,63.172085,-5.419464,177.108505,0.05346,0.52201098,0.85000497
62.3395,5320.3688,63.172142,-5.428605,177.116135,0.053493,0.52201098,0.85000402
62.3597,5320.3888,63.165459,-5.430862,177.057724,0.053776,0.52193302,0.85000998
62.3816,5320.4088,63.201462,-5.335328,176.972916,0.053453,0.52219999,0.84985501
62.4011,5320.4288,63.267975,-5.250124,176.94841,0.052932,0.52271801,0.84957898
62.4209,5320.4489,63.349499,-5.480696,177.13446,0.05379,0.52331603,0.84917402
62.442,5320.4689,63.362839,-5.845581,177.5242,0.054713,0.523453,0.84909701
62.4644,5320.4889,63.267879,-6.135744,177.971375,0.054831,0.52284998,0.84956598
62.4827,5320.509,63.171928,-6.398373,178.475235,0.054494,0.52228302,0.85006201
62.5151,5320.529,63.070965,-6.731435,178.992371,0.054628,0.52166498,0.85054201
62.5261,5320.549,62.92614,-7.185019,179.594864,0.055289,0.52073199,0.85117799
62.5413,5320.569,62.761543,-7.60409,-179.92453,0.056268,0.51961499,0.85186797
62.5682,5320.5891,62.58009,-7.672427,-179.974945,0.05706,0.51822001,0.85264099
62.5788,5320.6091,62.435398,-7.557689,179.674393,0.057832,0.517003,0.85324299
62.6023,5320.6291,62.335506,-7.48697,179.360901,0.058745,0.516123,0.85362601
62.6228,5320.6492,62.254993,-7.448668,179.095642,0.059673,0.51539803,0.85391903
62.6438,5320.6692,62.109322,-7.471941,178.785614,0.061272,0.51414001,0.85444897
62.6609,5320.6892,61.846645,-7.36424,178.189194,0.063189,0.51189601,0.85545498
62.6829,5320.7092,61.623352,-6.934412,177.369095,0.063665,0.50995398,0.856345
62.7006,5320.7293,61.585705,-6.385724,176.563507,0.06315,0.50947702,0.85644901
62.7214,5320.7493,61.714886,-6.013666,176.086639,0.062492,0.51036203,0.85584497
62.7467,5320.7693,61.83493,-5.821392,176.006256,0.061418,0.51131099,0.855371
62.7609,5320.7894,61.840508,-5.662229,175.995529,0.060278,0.51142502,0.85542399
62.7808,5320.8094,61.776295,-5.505108,175.974442,0.059196,0.51100898,0.855784
62.8147,5320.8294,61.619789,-5.516981,176.016083,0.059092,0.50985301,0.85649902
62.8264,5320.8494,61.317783,-5.692721,176.074478,0.060135,0.50753599,0.85778397
62.8425,5320.8695,60.967117,-5.756497,176.073898,0.060603,0.50487202,0.85930902
62.8603,5320.8895,60.657036,-5.548053,175.899277,0.059792,0.50254899,0.86070502
62.8804,5320.9095,60.41584,-5.21636,175.690994,0.058194,0.50078499,0.86183798
62.9011,5320.9296,60.262211,-5.068753,175.609818,0.057424,0.49965701,0.86254799
62.9228,5320.9496,60.276352,-5.19744,175.722153,0.057904,0.49975899,0.86247402
62.9457,5320.9696,60.401871,-5.325554,175.822174,0.058441,0.50069398,0.86190701
62.9668,5320.9896,60.523087,-5.284619,175.825333,0.058128,0.50162899,0.861395
62.9881,5321.0096,60.546478,-5.102151,175.733582,0.05716,0.50184602,0.86133999
63.0274,5321.0296,60.505913,-4.848578,175.59993,0.055835,0.50159401,0.86158198
63.0363,5321.0496,60.594898,-4.889768,175.643677,0.055962,0.502267,0.86118901
63.0501,5321.0696,60.829792,-5.264962,175.920441,0.057584,0.503995,0.86009598
63.0609,5321.0896,61.039433,-5.52524,176.189697,0.058361,0.50558501,0.85916197
63.0829,5321.1096,61.161621,-5.770926,176.593582,0.058421,0.50659603,0.858679
63.1038,5321.1296,61.279999,-6.091456,177.079987,0.058667,0.50759298,0.85820103
63.1215,5321.1496,61.490391,-6.373454,177.620285,0.058366,0.50932902,0.85734397
63.141,5321.1696,61.873249,-6.616237,178.106873,0.057968,0.51234603,0.855699
63.1634,5321.1896,62.335564,-6.9928,178.595139,0.058512,0.51590502,0.85360998
63.1872,5321.2096,62.640793,-7.281457,178.890854,0.059265,0.51822501,0.85219002
63.2078,5321.2295,62.785618,-7.404656,179.082443,0.059281,0.51935798,0.85153699
63.2286,5321.2495,62.950706,-7.371506,179.165237,0.05862,0.520639,0.850833
63.2609,5321.2695,63.201691,-7.193983,179.199783,0.057086,0.52258098,0.84978998
63.289,5321.2895,63.373768,-7.045482,179.124588,0.056289,0.523871,0.84904999
63.3016,5321.3095,63.455975,-6.966976,178.977997,0.05636,0.52443498,0.84866202
63.3046,5321.3295,63.50695,-6.909172,178.726242,0.057074,0.52470797,0.848369
63.3415,5321.3495,63.511749,-6.797053,178.508301,0.057241,0.52467602,0.84832299
63.3479,5321.3695,63.482803,-6.708219,178.44783,0.056865,0.52446401,0.84847802
63.3632,5321.3895,63.419468,-6.633779,178.532089,0.055939,0.52406299,0.848836
63.3847,5321.4095,63.311646,-6.749534,178.774338,0.055709,0.52333999,0.84935999
63.4044,5321.4295,63.183949,-7.170166,179.261093,0.056634,0.522488,0.84990299
63.4197,5321.4495,63.279442,-8.006629,179.999191,0.059441,0.52329701,0.84928399
63.4384,5321.4695,63.616844,-8.97879,-179.045074,0.062138,0.52600098,0.84751999
63.4615,5321.4895,63.861729,-9.570997,-178.1427,0.062251,0.52813101,0.846331
63.4779,5321.5095,63.975796,-9.907513,-177.465866,0.061552,0.52925301,0.84579498
63.4988,5321.5295,64.092308,-10.264548,-176.911713,0.061556,0.53032702,0.84519398
63.5268,5321.5495,64.248116,-10.669784,-176.434296,0.062232,0.531645,0.84435898
63.5499,5321.5695,64.334518,-11.082908,-176.052994,0.063446,0.53240597,0.84381098
63.5668,5321.5895,64.303276,-11.317288,-175.870209,0.064345,0.532233,0.84385997
63.5853,5321.6095,64.168205,-11.197264,-175.95108,0.063933,0.53122097,0.84452999
63.6014,5321.6295,63.970802,-10.927152,-176.099823,0.062768,0.52973998,0.84555602
63.6197,5321.6495,63.80444,-10.700632,-176.211075,0.061723,0.52849901,0.84641802
63.6416,5321.6694,63.725338,-10.436903,-176.275101,0.060122,0.52793002,0.84690899
63.6641,5321.6894,63.708794,-10.17235,-176.279572,0.058198,0.527852,0.84711999
63.683,5321.7094,63.669548,-9.936607,-176.246307,0.056327,0.52761799,0.847422
63.7042,5321.7294,63.561047,-9.484527,-176.382217,0.053676,0.52682197,0.84811199
63.7227,5321.7494,63.501717,-9.211256,-176.361786,0.051595,0.52643102,0.84851199
63.7415,5321.7694,63.517174,-9.143396,-176.158707,0.05015,0.52664399,0.84849697
63.7601,5321.7894,63.571278,-9.226583,-175.824234,0.049194,0.527179,0.84825099
63.7821,5321.8094,63.640163,-9.411053,-175.423645,0.04867,0.52784097,0.84789503
63.8022,5321.8294,63.677189,-9.695003,-175.018433,0.048878,0.52826601,0.84763402
63.8332,5321.8494,63.72781,-10.115756,-174.535507,0.049725,0.52881998,0.84725302
63.8415,5321.8694,63.83223,-10.6973,-173.904785,0.051027,0.52983803,0.846551
63.8583,5321.8894,64.037773,-11.193316,-173.262711,0.05154,0.53161901,0.845411
63.887,5321.9094,64.244514,-11.687888,-172.600754,-0.051921,-0.533427,-0.84425002
63.9012,5321.9294,64.41555,-12.275923,-171.952835,-0.053063,-0.53497899,-0.84319299
63.9216,5321.9494,64.599068,-12.861124,-171.405731,-0.054617,-0.53658497,-0.84206998
63.9628,5321.9694,64.766975,-13.25257,-171.03569,-0.055574,-0.53799498,-0.84110397
63.9652,5321.9894,64.893394,-13.223545,-170.843994,-0.054319,-0.539002,-0.84053397
63.9795,5322.0094,64.883331,-12.89338,-170.856018,-0.051965,-0.53890699,-0.84073198
64.0012,5322.0294,64.660759,-12.498545,-171.015274,-0.050057,-0.53719401,-0.84193599
64.0192,5322.0493,64.179268,-12.224306,-171.318344,-0.049968,-0.533539,-0.84426498
64.0387,5322.0693,63.638851,-12.021174,-171.745132,-0.051005,-0.52938998,-0.84682399
64.0609,5322.0893,63.456116,-11.555766,-172.213181,-0.049903,-0.52782398,-0.84787297
64.0866,5322.1093,63.63097,-10.902347,-172.74614,-0.047364,-0.52885801,-0.84737903
64.1011,5322.1293,63.850639,-10.065545,-173.300079,-0.043547,-0.53022599,-0.84673101
64.1224,5322.1493,63.789696,-9.046922,-173.820786,-0.038474,-0.52956098,-0.84738803
64.1429,5322.1693,63.501312,-8.039492,-174.266174,-0.03328,-0.52725399,-0.84903699
64.1608,5322.1893,63.25507,-7.299726,-174.56778,-0.029344,-0.52531302,-0.85037398
64.1829,5322.2093,63.19772,-7.122643,-174.730606,-0.028812,-0.52483702,-0.85068899
64.2035,5322.2293,63.24432,-7.431805,-174.713715,-0.031,-0.52520198,-0.85039598
64.2214,5322.2493,63.169853,-7.781612,-174.692642,-0.033548,-0.52467197,-0.85063303
64.2532,5322.2693,62.929054,-7.723198,-174.869324,-0.034077,-0.52283502,-0.85174698
64.2769,5322.2893,62.673512,-7.284478,-175.231522,-0.032621,-0.52082503,-0.85303599
64.2933,5322.3094,62.540222,-6.858026,-175.557892,-0.031004,-0.51973701,-0.85376
64.3046,5322.3294,62.505787,-6.737833,-175.639389,-0.030497,-0.51945698,-0.85394901
64.3319,5322.3494,62.485645,-7.037105,-175.401245,-0.031659,-0.51937699,-0.85395497
64.3413,5322.3694,62.492912,-7.581262,-174.954239,-0.033683,-0.51957202,-0.85375601
64.3633,5322.3895,62.479935,-8.101122,-174.580551,-0.03587,-0.51960498,-0.85364503
64.3803,5322.4095,62.432087,-8.347906,-174.353073,-0.03671,-0.51933098,-0.853773
64.4008,5322.4295,62.341793,-8.403668,-174.309631,-0.036992,-0.51867801,-0.85415602
64.4251,5322.4495,62.237202,-8.558657,-174.181122,-0.03764,-0.51794899,-0.85456902
64.4464,5322.4696,62.222916,-8.985978,-173.874664,-0.039452,-0.51796502,-0.85447502
64.4618,5322.4896,62.284229,-9.54892,-173.463196,-0.04174,-0.518592,-0.85398299
64.4848,5322.5096,62.408257,-10.092944,-173.038879,-0.043768,-0.51969701,-0.85320503
64.5124,5322.5297,62.566059,-10.468828,-172.637375,-0.044605,-0.52104098,-0.852332
64.5253,5322.5497,62.770107,-10.751758,-172.298752,-0.044981,-0.52269799,-0.85128802
64.5487,5322.5697,63.062843,-11.074165,-171.911957,-0.04533,-0.52503097,-0.84982097
64.5689,5322.5897,63.4589,-11.515105,-171.545654,-0.046524,-0.52812302,-0.847835
64.5823,5322.6098,63.876465,-11.807724,-171.435486,-0.047754,-0.53124899,-0.84582198
64.612,5322.6298,64.19902,-11.584138,-171.752747,-0.047253,-0.53345799,-0.84447497
64.6228,5322.6498,64.418739,-10.863689,-172.310974,-0.044336,-0.53479803,-0.84379297
64.6416,5322.6699,64.615906,-10.075691,-172.837662,-0.040819,-0.53600198,-0.84320903
64.6659,5322.6899,64.770721,-9.648176,-173.13118,-0.038917,-0.53701103,-0.84265798
64.6821,5322.7099,64.826607,-9.447755,-173.227844,-0.03785,-0.53737599,-0.84247398
64.7031,5322.7299,64.790253,-9.159618,-173.299088,-0.036095,-0.53707302,-0.84273702
64.727,5322.75,64.662041,-8.937264,-173.274918,-0.034448,-0.53612798,-0.84339702
64.7469,5322.77,64.398376,-9.018422,-173.204407,-0.034927,-0.53422499,-0.84457999
64.7677,5322.79,64.079422,-9.272373,-173.165359,-0.036876,-0.53191602,-0.84595901
64.7883,5322.8101,63.868687,-9.446761,-173.066376,-0.037878,-0.53041297,-0.84685701
64.812,5322.8301,63.884003,-9.380141,-172.910233,-0.03665,-0.53057098,-0.846798
64.8274,5322.8501,63.970642,-9.369896,-172.603912,-0.035082,-0.53130198,-0.84637898
64.8549,5322.8701,64.036285,-9.464286,-172.130341,-0.033525,-0.53193599,-0.84599799
64.8634,5322.8901,64.031677,-9.696475,-171.52095,-0.032414,-0.53210998,-0.84586698
64.8845,5322.9101,63.963577,-9.915257,-170.957367,-0.031478,-0.53180498,-0.846021
64.9032,5322.9301,63.836441,-10.006144,-170.564758,-0.030455,-0.530999,-0.84649497
64.9208,5322.9501,63.669956,-9.999437,-170.365326,-0.029651,-0.52982998,-0.84720802
64.9413,5322.9701,63.455421,-9.970825,-170.312805,-0.029416,-0.528265,-0.84816998
64.9651,5322.9901,63.233677,-9.976622,-170.373215,-0.029963,-0.52662301,-0.84917903
64.9896,5323.0101,63.085526,-9.835995,-170.546661,-0.029866,-0.52545702,-0.84991997
65.0143,5323.0301,62.985832,-9.305817,-170.914734,-0.027716,-0.52451497,-0.85057998
65.0239,5323.0501,62.898987,-8.558535,-171.341644,-0.0242,-0.52361399,-0.85123199
65.0402,5323.0701,62.887455,-7.977875,-171.619827,-0.021167,-0.52334303,-0.85146201
65.0603,5323.0901,62.921974,-7.71339,-171.765091,-0.019836,-0.52351201,-0.85138702
65.0838,5323.1101,62.942211,-7.593918,-171.879639,-0.019455,-0.523615,-0.85134202
65.1031,5323.1301,62.755123,-7.420534,-172.019379,-0.018957,-0.52217001,-0.85224301
65.1257,5323.1501,62.567444,-7.203572,-172.118439,-0.017944,-0.52071601,-0.85314202
65.1473,5323.1701,62.466667,-7.078374,-172.15184,-0.017243,-0.51993501,-0.85362101
65.1657,5323.1901,62.503048,-7.151312,-172.097961,-0.017513,-0.52023,-0.85343403
65.1829,5323.2101,62.609928,-7.394266,-172.008148,-0.018828,-0.52109098,-0.85289699
65.201,5323.2301,62.737522,-7.587205,-171.98735,-0.020065,-0.52208197,-0.85228699
65.2278,5323.2501,62.883602,-7.564892,-172.069382,-0.020154,-0.52314299,-0.85165203
65.25,5323.27,63.046249,-7.442775,-172.231812,-0.019858,-0.52429003,-0.85097599
65.2759,5323.29,63.21666,-7.318821,-172.450882,-0.019807,-0.52548599,-0.85027099
65.2826,5323.31,63.361603,-7.279796,-172.683853,-0.020475,-0.52650702,-0.849666
65.3151,5323.33,63.493725,-7.351747,-172.883881,-0.021828,-0.527457,-0.84908801
65.3273,5323.35,63.595505,-7.246403,-173.122498,-0.022071,-0.52814502,-0.848683
65.348,5323.37,63.58934,-6.863119,-173.432693,-0.020666,-0.52798402,-0.84882897
65.3631,5323.39,63.496262,-6.476858,-173.683701,-0.019023,-0.52719498,-0.84935898
65.384,5323.41,63.328232,-6.363167,-173.874191,-0.019166,-0.52590603,-0.850169
65.4021,5323.43,62.940735,-6.776152,-173.750885,-0.021925,-0.52311802,-0.85183501
65.4199,5323.45,62.560326,-7.201431,-173.789017,-0.025522,-0.52034599,-0.85346401
65.4425,5323.47,62.416107,-7.301679,-174.156845,-0.028035,-0.51920003,-0.85412699
65.461,5323.49,62.548141,-7.064326,-174.640045,-0.028372,-0.520042,-0.85363197
65.4809,5323.51,62.838749,-6.679221,-175.064011,-0.027257,-0.52207202,-0.85244101
65.5084,5323.53,63.068649,-6.41702,-175.274216,-0.026135,-0.52371299,-0.85147297
65.526,5323.55,63.216499,-6.430965,-175.242004,-0.026008,-0.52481598,-0.850797
