AppTimestamp(s),MAC,Frequency,RSSI
203.9123,20:23:00:00:00:82,2462,-72
203.9123,20:23:00:00:00:15,2452,-73
203.9123,20:23:00:00:00:55,2427,-73
203.9123,20:23:00:00:00:09,5200,-74
206.1817,20:23:00:00:00:01,2437,-66
206.1817,20:23:00:00:00:55,2427,-72
206.1817,20:23:00:00:00:38,2457,-74
206.1817,20:23:00:00:00:09,5200,-76
206.1817,20:23:00:00:00:45,2412,-78
206.1817,20:23:00:00:00:05,5500,-78
