AppTimestamp(s),MAC,Frequency,RSSI
121.9528,20:23:00:00:00:88,2462,-73
123.9203,20:23:00:00:00:15,2452,-53
123.9203,20:23:00:00:00:55,2427,-57
123.9203,20:23:00:00:03:25,2437,-60
123.9203,20:23:00:00:00:44,2462,-63
123.9203,20:23:00:00:00:80,5220,-66
123.9203,20:23:00:00:00:79,5220,-66
123.9203,20:23:00:00:00:82,2462,-69
123.9203,20:23:00:00:00:45,2412,-70
123.9203,20:23:00:00:00:01,2437,-73
123.9203,20:23:00:00:00:88,2462,-73
125.9424,20:23:00:00:00:15,2452,-54
125.9424,20:23:00:00:00:55,2427,-59
125.9424,20:23:00:00:00:82,2462,-59
125.9424,20:23:00:00:00:80,5220,-64
125.9424,20:23:00:00:00:79,5220,-64
125.9424,20:23:00:00:00:44,2462,-66
125.9424,20:23:00:00:03:25,2437,-68
125.9424,20:23:00:00:00:45,2412,-69
125.9424,20:23:00:00:00:88,2462,-69
125.9424,20:23:00:00:00:01,2437,-72
127.908,20:23:00:00:00:15,2452,-49
127.908,20:23:00:00:00:55,2427,-59
127.908,20:23:00:00:00:82,2462,-63
127.908,20:23:00:00:00:01,2437,-66
127.908,20:23:00:00:00:79,5220,-66
127.908,20:23:00:00:00:80,5220,-67
127.908,20:23:00:00:00:88,2462,-67
127.908,20:23:00:00:03:25,2437,-67
127.908,20:23:00:00:00:44,2462,-68
127.908,20:23:00:00:00:45,2412,-71
129.9471,20:23:00:00:00:15,2452,-49
129.9471,20:23:00:00:00:55,2427,-59
129.9471,20:23:00:00:03:25,2437,-61
129.9471,20:23:00:00:00:01,2437,-65
129.9471,20:23:00:00:00:80,5220,-66
129.9471,20:23:00:00:00:79,5220,-66
129.9471,20:23:00:00:00:82,2462,-66
129.9471,20:23:00:00:00:44,2462,-68
129.9471,20:23:00:00:00:88,2462,-69
129.9471,20:23:00:00:00:45,2412,-71
131.9148,20:23:00:00:00:15,2452,-52
131.9148,20:23:00:00:00:55,2427,-59
131.9148,20:23:00:00:00:44,2462,-61
131.9148,20:23:00:00:03:25,2437,-63
131.9148,20:23:00:00:00:80,5220,-66
131.9148,20:23:00:00:00:79,5220,-66
131.9148,20:23:00:00:00:82,2462,-68
131.9148,20:23:00:00:00:88,2462,-73
131.9148,20:23:00:00:00:73,2437,-74
131.9148,20:23:00:00:00:01,2437,-75
134.0342,20:23:00:00:00:15,2452,-50
134.0342,20:23:00:00:00:55,2427,-59
134.0342,20:23:00:00:00:44,2462,-65
134.0342,20:23:00:00:03:25,2437,-65
134.0342,20:23:00:00:00:82,2462,-66
134.0342,20:23:00:00:00:80,5220,-67
134.0342,20:23:00:00:00:01,2437,-68
134.0342,20:23:00:00:00:45,2412,-68
134.0342,20:23:00:00:00:79,5220,-68
134.0342,20:23:00:00:00:88,2462,-69
136.0849,20:23:00:00:00:15,2452,-52
136.0849,20:23:00:00:00:55,2427,-59
136.0849,20:23:00:00:00:44,2462,-66
136.0849,20:23:00:00:03:25,2437,-66
136.0849,20:23:00:00:00:45,2412,-67
136.0849,20:23:00:00:00:80,5220,-67
136.0849,20:23:00:00:00:79,5220,-67
136.0849,20:23:00:00:00:82,2462,-68
136.0849,20:23:00:00:00:88,2462,-70
136.0849,20:23:00:00:00:01,2437,-75
137.9491,20:23:00:00:00:15,2452,-53
137.9491,20:23:00:00:00:55,2427,-60
137.9491,20:23:00:00:00:44,2462,-63
137.9491,20:23:00:00:00:82,2462,-64
137.9491,20:23:00:00:03:25,2437,-66
137.9491,20:23:00:00:00:80,5220,-67
137.9491,20:23:00:00:00:79,5220,-67
137.9491,20:23:00:00:00:88,2462,-69
137.9491,20:23:00:00:00:45,2412,-72
137.9491,20:23:00:00:00:73,2437,-75
139.8995,20:23:00:00:00:15,2452,-52
139.8995,20:23:00:00:00:55,2427,-61
139.8995,20:23:00:00:00:44,2462,-63
139.8995,20:23:00:00:00:80,5220,-64
139.8995,20:23:00:00:00:79,5220,-64
139.8995,20:23:00:00:03:25,2437,-64
139.8995,20:23:00:00:00:01,2437,-67
139.8995,20:23:00:00:00:82,2462,-67
139.8995,20:23:00:00:00:88,2462,-69
139.8995,20:23:00:00:00:45,2412,-71
141.9254,20:23:00:00:00:15,2452,-51
141.9254,20:23:00:00:00:44,2462,-61
141.9254,20:23:00:00:00:55,2427,-61
141.9254,20:23:00:00:00:82,2462,-61
141.9254,20:23:00:00:03:25,2437,-64
141.9254,20:23:00:00:00:80,5220,-66
141.9254,20:23:00:00:00:79,5220,-66
141.9254,20:23:00:00:00:01,2437,-67
141.9254,20:23:00:00:00:88,2462,-70
141.9254,20:23:00:00:00:45,2412,-72
143.9011,20:23:00:00:00:15,2452,-50
143.9011,20:23:00:00:00:55,2427,-59
143.9011,20:23:00:00:00:01,2437,-64
143.9011,20:23:00:00:03:25,2437,-64
143.9011,20:23:00:00:00:79,5220,-65
143.9011,20:23:00:00:00:44,2462,-65
143.9011,20:23:00:00:00:80,5220,-66
143.9011,20:23:00:00:00:82,2462,-66
143.9011,20:23:00:00:00:88,2462,-67
143.9011,20:23:00:00:00:45,2412,-69
145.9554,20:23:00:00:00:15,2452,-49
145.9554,20:23:00:00:00:55,2427,-63
145.9554,20:23:00:00:03:25,2437,-63
145.9554,20:23:00:00:00:80,5220,-66
145.9554,20:23:00:00:00:79,5220,-66
145.9554,20:23:00:00:00:88,2462,-66
145.9554,20:23:00:00:00:01,2437,-67
145.9554,20:23:00:00:00:82,2462,-67
145.9554,20:23:00:00:00:44,2462,-68
145.9554,20:23:00:00:00:45,2412,-69
147.9103,20:23:00:00:00:15,2452,-51
147.9103,20:23:00:00:00:82,2462,-60
147.9103,20:23:00:00:00:55,2427,-62
147.9103,20:23:00:00:00:01,2437,-63
147.9103,20:23:00:00:03:25,2437,-64
147.9103,20:23:00:00:00:80,5220,-66
147.9103,20:23:00:00:00:79,5220,-66
147.9103,20:23:00:00:00:44,2462,-68
147.9103,20:23:00:00:00:45,2412,-70
147.9103,20:23:00:00:00:88,2462,-71
149.9218,20:23:00:00:00:15,2452,-50
149.9218,20:23:00:00:00:55,2427,-60
149.9218,20:23:00:00:00:80,5220,-64
149.9218,20:23:00:00:00:79,5220,-64
149.9218,20:23:00:00:00:82,2462,-65
149.9218,20:23:00:00:03:25,2437,-66
149.9218,20:23:00:00:00:44,2462,-67
149.9218,20:23:00:00:00:45,2412,-70
149.9218,20:23:00:00:00:88,2462,-70
149.9218,20:23:00:00:00:01,2437,-75
152.0365,20:23:00:00:00:15,2452,-48
152.0365,20:23:00:00:00:55,2427,-62
152.0365,20:23:00:00:00:44,2462,-63
152.0365,20:23:00:00:00:80,5220,-64
152.0365,20:23:00:00:00:79,5220,-64
152.0365,20:23:00:00:00:82,2462,-64
152.0365,20:23:00:00:00:01,2437,-65
152.0365,20:23:00:00:03:25,2437,-67
152.0365,20:23:00:00:00:88,2462,-68
152.0365,20:23:00:00:00:45,2412,-71
153.9509,20:23:00:00:00:15,2452,-51
153.9509,20:23:00:00:00:55,2427,-63
153.9509,20:23:00:00:00:88,2462,-63
153.9509,20:23:00:00:00:80,5220,-64
153.9509,20:23:00:00:00:79,5220,-64
153.9509,20:23:00:00:00:44,2462,-65
153.9509,20:23:00:00:00:01,2437,-66
153.9509,20:23:00:00:00:45,2412,-66
153.9509,20:23:00:00:00:82,2462,-66
153.9509,20:23:00:00:00:73,2437,-71
155.9184,20:23:00:00:00:15,2452,-50
155.9184,20:23:00:00:00:88,2462,-59
155.9184,20:23:00:00:00:79,5220,-60
155.9184,20:23:00:00:00:55,2427,-60
155.9184,20:23:00:00:00:80,5220,-61
155.9184,20:23:00:00:00:82,2462,-61
155.9184,20:23:00:00:00:44,2462,-62
155.9184,20:23:00:00:00:01,2437,-65
155.9184,20:23:00:00:00:45,2412,-66
155.9184,20:23:00:00:00:73,2437,-72
157.9245,20:23:00:00:00:55,2427,-46
157.9245,20:23:00:00:00:15,2452,-48
157.9245,20:23:00:00:00:44,2462,-53
157.9245,20:23:00:00:00:82,2462,-53
157.9245,20:23:00:00:00:80,5220,-57
157.9245,20:23:00:00:00:79,5220,-57
157.9245,20:23:00:00:00:88,2462,-65
157.9245,20:23:00:00:00:45,2412,-67
157.9245,20:23:00:00:00:73,2437,-68
157.9245,20:23:00:00:03:25,2437,-69
159.9185,20:23:00:00:00:80,5220,-43
159.9185,20:23:00:00:00:79,5220,-43
159.9185,20:23:00:00:00:55,2427,-46
159.9185,20:23:00:00:00:15,2452,-49
159.9185,20:23:00:00:00:45,2412,-51
159.9185,20:23:00:00:00:82,2462,-55
159.9185,20:23:00:00:00:44,2462,-56
159.9185,20:23:00:00:00:01,2437,-60
159.9185,20:23:00:00:00:73,2437,-65
159.9185,20:23:00:00:00:88,2462,-70
161.9437,20:23:00:00:00:80,5220,-47
161.9437,20:23:00:00:00:15,2452,-47
161.9437,20:23:00:00:00:79,5220,-47
161.9437,20:23:00:00:00:55,2427,-50
161.9437,20:23:00:00:00:44,2462,-56
161.9437,20:23:00:00:00:82,2462,-56
161.9437,20:23:00:00:00:01,2437,-57
161.9437,20:23:00:00:00:45,2412,-61
161.9437,20:23:00:00:00:09,5200,-67
161.9437,20:23:00:00:00:73,2437,-68
163.9285,20:23:00:00:00:80,5220,-51
163.9285,20:23:00:00:00:79,5220,-51
163.9285,20:23:00:00:00:15,2452,-54
163.9285,20:23:00:00:00:55,2427,-55
163.9285,20:23:00:00:00:82,2462,-56
163.9285,20:23:00:00:00:44,2462,-57
163.9285,20:23:00:00:00:01,2437,-58
163.9285,20:23:00:00:00:45,2412,-62
163.9285,20:23:00:00:00:73,2437,-66
163.9285,20:23:00:00:00:88,2462,-79
165.942,20:23:00:00:00:01,2437,-53
165.942,20:23:00:00:00:15,2452,-54
165.942,20:23:00:00:00:80,5220,-57
165.942,20:23:00:00:00:79,5220,-57
165.942,20:23:00:00:00:45,2412,-61
165.942,20:23:00:00:00:09,5200,-61
165.942,20:23:00:00:00:55,2427,-63
165.942,20:23:00:00:00:44,2462,-64
165.942,20:23:00:00:00:82,2462,-65
165.942,20:23:00:00:00:73,2437,-69
167.9233,20:23:00:00:00:01,2437,-48
167.9233,20:23:00:00:00:09,5200,-58
167.9233,20:23:00:00:00:44,2462,-59
167.9233,20:23:00:00:00:15,2452,-60
167.9233,20:23:00:00:00:55,2427,-60
167.9233,20:23:00:00:00:45,2412,-62
167.9233,20:23:00:00:00:79,5220,-62
167.9233,20:23:00:00:00:80,5220,-63
167.9233,20:23:00:00:00:82,2462,-63
167.9233,20:23:00:00:00:73,2437,-73
169.9214,20:23:00:00:00:01,2437,-54
169.9214,20:23:00:00:00:09,5200,-56
169.9214,20:23:00:00:00:55,2427,-63
169.9214,20:23:00:00:00:45,2412,-69
169.9214,20:23:00:00:00:80,5220,-69
169.9214,20:23:00:00:00:15,2452,-69
169.9214,20:23:00:00:00:79,5220,-69
169.9214,20:23:00:00:00:44,2462,-69
169.9214,20:23:00:00:00:82,2462,-69
169.9214,20:23:00:00:00:73,2437,-76
171.9493,20:23:00:00:00:01,2437,-47
171.9493,20:23:00:00:00:09,5200,-56
171.9493,20:23:00:00:00:55,2427,-59
171.9493,20:23:00:00:00:15,2452,-64
171.9493,20:23:00:00:00:44,2462,-64
171.9493,20:23:00:00:00:82,2462,-65
171.9493,20:23:00:00:00:80,5220,-66
171.9493,20:23:00:00:00:79,5220,-66
171.9493,20:23:00:00:00:73,2437,-73
171.9493,20:23:00:00:03:11,2462,-74
173.9332,20:23:00:00:00:01,2437,-50
173.9332,20:23:00:00:00:09,5200,-53
173.9332,20:23:00:00:00:80,5220,-62
173.9332,20:23:00:00:00:79,5220,-62
173.9332,20:23:00:00:00:82,2462,-63
173.9332,20:23:00:00:00:15,2452,-67
173.9332,20:23:00:00:00:55,2427,-68
173.9332,20:23:00:00:00:44,2462,-69
173.9332,20:23:00:00:00:45,2412,-70
173.9332,20:23:00:00:00:73,2437,-75
175.9077,20:23:00:00:00:01,2437,-45
175.9077,20:23:00:00:00:55,2427,-63
175.9077,20:23:00:00:00:80,5220,-68
175.9077,20:23:00:00:00:79,5220,-68
175.9077,20:23:00:00:00:15,2452,-70
175.9077,20:23:00:00:03:11,2462,-70
175.9077,20:23:00:00:00:45,2412,-78
175.9077,20:23:00:00:00:25,2412,-86
175.9077,20:23:00:00:00:73,2437,-87
175.9077,20:23:00:00:00:03,5200,-91
177.9325,20:23:00:00:00:01,2437,-47
177.9325,20:23:00:00:00:09,5200,-55
177.9325,20:23:00:00:00:80,5220,-67
177.9325,20:23:00:00:00:79,5220,-67
177.9325,20:23:00:00:03:11,2462,-69
177.9325,20:23:00:00:00:55,2427,-71
177.9325,20:23:00:00:00:44,2462,-72
177.9325,20:23:00:00:00:82,2462,-73
177.9325,20:23:00:00:00:45,2412,-76
177.9325,20:23:00:00:00:15,2452,-78
179.9355,20:23:00:00:00:01,2437,-49
179.9355,20:23:00:00:00:09,5200,-56
179.9355,20:23:00:00:00:15,2452,-63
179.9355,20:23:00:00:00:80,5220,-65
179.9355,20:23:00:00:00:79,5220,-65
179.9355,20:23:00:00:00:44,2462,-67
179.9355,20:23:00:00:00:82,2462,-68
179.9355,20:23:00:00:00:45,2412,-69
179.9355,20:23:00:00:00:55,2427,-70
179.9355,20:23:00:00:00:73,2437,-75
181.9179,20:23:00:00:00:01,2437,-49
181.9179,20:23:00:00:00:55,2427,-58
181.9179,20:23:00:00:00:09,5200,-59
181.9179,20:23:00:00:00:80,5220,-66
181.9179,20:23:00:00:00:79,5220,-66
181.9179,20:23:00:00:00:44,2462,-67
181.9179,20:23:00:00:00:15,2452,-68
181.9179,20:23:00:00:00:82,2462,-68
181.9179,20:23:00:00:00:45,2412,-69
181.9179,20:23:00:00:00:73,2437,-78
183.8948,20:23:00:00:00:01,2437,-51
183.8948,20:23:00:00:00:09,5200,-58
183.8948,20:23:00:00:00:80,5220,-64
183.8948,20:23:00:00:00:79,5220,-64
183.8948,20:23:00:00:00:55,2427,-65
183.8948,20:23:00:00:00:15,2452,-68
183.8948,20:23:00:00:00:45,2412,-69
183.8948,20:23:00:00:00:44,2462,-76
183.8948,20:23:00:00:00:82,2462,-77
183.8948,20:23:00:00:00:73,2437,-79
185.9201,20:23:00:00:00:01,2437,-55
185.9201,20:23:00:00:00:09,5200,-61
185.9201,20:23:00:00:00:80,5220,-62
185.9201,20:23:00:00:00:79,5220,-62
185.9201,20:23:00:00:00:45,2412,-65
185.9201,20:23:00:00:00:15,2452,-65
185.9201,20:23:00:00:00:44,2462,-67
185.9201,20:23:00:00:00:55,2427,-67
185.9201,20:23:00:00:00:82,2462,-67
185.9201,20:23:00:00:00:73,2437,-75
187.9459,20:23:00:00:00:01,2437,-51
187.9459,20:23:00:00:00:15,2452,-62
187.9459,20:23:00:00:00:09,5200,-62
187.9459,20:23:00:00:00:80,5220,-64
187.9459,20:23:00:00:00:79,5220,-64
187.9459,20:23:00:00:00:55,2427,-64
187.9459,20:23:00:00:00:44,2462,-65
187.9459,20:23:00:00:00:82,2462,-71
187.9459,20:23:00:00:00:45,2412,-76
187.9459,20:23:00:00:00:73,2437,-77
189.9162,20:23:00:00:00:01,2437,-59
189.9162,20:23:00:00:00:80,5220,-62
189.9162,20:23:00:00:00:79,5220,-62
189.9162,20:23:00:00:00:44,2462,-65
189.9162,20:23:00:00:00:55,2427,-67
189.9162,20:23:00:00:00:09,5200,-67
189.9162,20:23:00:00:00:45,2412,-70
189.9162,20:23:00:00:00:15,2452,-72
189.9162,20:23:00:00:00:82,2462,-72
189.9162,20:23:00:00:00:73,2437,-76
191.9198,20:23:00:00:00:01,2437,-59
191.9198,20:23:00:00:00:44,2462,-61
191.9198,20:23:00:00:00:15,2452,-63
191.9198,20:23:00:00:00:55,2427,-63
191.9198,20:23:00:00:00:80,5220,-67
191.9198,20:23:00:00:00:79,5220,-67
191.9198,20:23:00:00:00:45,2412,-69
191.9198,20:23:00:00:00:82,2462,-71
191.9198,20:23:00:00:00:09,5200,-71
191.9198,20:23:00:00:00:73,2437,-82
193.9367,20:23:00:00:00:01,2437,-56
193.9367,20:23:00:00:00:80,5220,-71
193.9367,20:23:00:00:00:79,5220,-71
193.9367,20:23:00:00:00:55,2427,-71
193.9367,20:23:00:00:00:82,2462,-74
193.9367,20:23:00:00:00:44,2462,-76
193.9367,20:23:00:00:00:45,2412,-79
193.9367,20:23:00:00:00:15,2452,-79
193.9367,20:23:00:00:00:73,2437,-82
193.9367,20:23:00:00:00:65,2437,-85
195.9284,20:23:00:00:00:01,2437,-62
195.9284,20:23:00:00:00:09,5200,-62
195.9284,20:23:00:00:00:15,2452,-65
195.9284,20:23:00:00:00:45,2412,-71
195.9284,20:23:00:00:00:80,5220,-71
195.9284,20:23:00:00:00:79,5220,-71
195.9284,20:23:00:00:00:55,2427,-74
195.9284,20:23:00:00:00:82,2462,-75
195.9284,20:23:00:00:00:44,2462,-76
195.9284,20:23:00:00:03:11,2462,-80
197.9041,20:23:00:00:00:01,2437,-56
197.9041,20:23:00:00:00:80,5220,-71
197.9041,20:23:00:00:00:79,5220,-71
197.9041,20:23:00:00:00:82,2462,-72
197.9041,20:23:00:00:00:15,2452,-74
197.9041,20:23:00:00:00:45,2412,-75
197.9041,20:23:00:00:00:44,2462,-76
197.9041,20:23:00:00:00:38,2457,-77
197.9041,20:23:00:00:00:73,2437,-82
197.9041,20:23:00:00:00:88,2462,-89
199.9599,20:23:00:00:00:01,2437,-54
199.9599,20:23:00:00:00:09,5200,-57
199.9599,20:23:00:00:00:82,2462,-68
199.9599,20:23:00:00:00:80,5220,-72
199.9599,20:23:00:00:00:15,2452,-72
199.9599,20:23:00:00:00:79,5220,-72
199.9599,20:23:00:00:00:55,2427,-74
199.9599,20:23:00:00:00:38,2457,-74
199.9599,20:23:00:00:00:45,2412,-75
199.9599,20:23:00:00:00:73,2437,-79
201.9283,20:23:00:00:00:01,2437,-63
201.9283,20:23:00:00:00:44,2462,-69
201.9283,20:23:00:00:00:09,5200,-71
201.9283,20:23:00:00:00:82,2462,-72
201.9283,20:23:00:00:00:80,5220,-73
201.9283,20:23:00:00:00:79,5220,-73
201.9283,20:23:00:00:00:55,2427,-75
201.9283,20:23:00:00:00:45,2412,-77
201.9283,20:23:00:00:00:15,2452,-77
201.9283,20:23:00:00:00:38,2457,-85
203.9123,20:23:00:00:00:01,2437,-69
203.9123,20:23:00:00:00:45,2412,-72
203.9123,20:23:00:00:00:82,2462,-72
203.9123,20:23:00:00:00:15,2452,-73
203.9123,20:23:00:00:00:55,2427,-73
203.9123,20:23:00:00:00:09,5200,-74
203.9123,20:23:00:00:00:38,2457,-75
203.9123,20:23:00:00:00:80,5220,-77
203.9123,20:23:00:00:00:79,5220,-77
203.9123,20:23:00:00:00:44,2462,-79
206.1817,20:23:00:00:00:01,2437,-66
206.1817,20:23:00:00:00:55,2427,-72
206.1817,20:23:00:00:00:38,2457,-74
206.1817,20:23:00:00:00:09,5200,-76
206.1817,20:23:00:00:00:45,2412,-78
206.1817,20:23:00:00:00:05,5500,-78
206.1817,20:23:00:00:00:80,5220,-79
206.1817,20:23:00:00:00:79,5220,-79
206.1817,20:23:00:00:00:44,2462,-79
206.1817,20:23:00:00:00:82,2462,-79
