AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
34.4643,88735.2391,11.94,-24.96,-19.86
34.4841,88735.2591,11.94,-24.84,-19.32
34.5045,88735.2791,11.82,-25.02,-19.32
34.5246,88735.2991,12.12,-25.26,-19.74
34.5445,88735.3191,12.42,-25.26,-20.28
34.5676,88735.3389,12.66,-25.02,-20.64
34.5844,88735.3591,12.9,-24.9,-20.64
34.6075,88735.3801,12.36,-24.6,-20.46
34.626,88735.4011,12.36,-24.42,-20.16
34.6477,88735.4211,12.06,-24.42,-20.22
34.6675,88735.4431,11.82,-24.24,-19.98
34.6877,88735.4631,12,-23.88,-19.98
34.7076,88735.4831,11.94,-24.06,-20.52
34.7273,88735.5031,12.12,-23.88,-20.34
34.7492,88735.5231,12.42,-24,-20.58
34.7693,88735.5431,12.06,-24.42,-20.58
34.7879,88735.5631,12.24,-24.24,-20.22
34.8078,88735.5831,12,-24.6,-20.34
34.83,88735.6041,11.52,-24.3,-20.82
34.8495,88735.6241,11.58,-24.54,-20.94
34.8696,88735.6441,11.28,-25.2,-20.82
34.8889,88735.6641,11.1,-25.56,-20.76
34.9088,88735.6841,11.4,-26.22,-20.28
34.9331,88735.7041,11.58,-26.04,-19.92
34.9501,88735.7251,11.76,-25.5,-19.44
34.9701,88735.7451,11.76,-25.44,-19.2
34.9903,88735.7651,11.46,-25.32,-18.84
35.0102,88735.7851,11.52,-25.44,-18.9
35.0347,88735.8051,11.34,-25.92,-19.2
35.0522,88735.8261,11.04,-25.92,-19.5
35.0825,88735.8471,11.22,-26.28,-20.04
35.1073,88735.8671,11.04,-26.1,-20.16
35.1142,88735.887,11.04,-26.04,-19.86
35.132,88735.9071,11.22,-26.22,-19.68
35.1521,88735.9271,11.22,-25.8,-19.14
35.1743,88735.9471,11.1,-26.22,-18.84
35.193,88735.9671,10.62,-26.28,-18.48
35.2119,88735.9871,10.56,-26.04,-18.54
35.2324,88736.0071,10.38,-26.22,-18.72
35.252,88736.0271,10.44,-25.98,-18.84
35.2737,88736.0471,10.86,-25.74,-19.38
35.292,88736.0671,11.04,-25.44,-19.56
35.3132,88736.0871,10.8,-25.56,-19.44
35.3336,88736.1081,10.5,-25.56,-19.44
35.3541,88736.1281,9.96,-25.38,-19.32
35.377,88736.1491,9.9,-25.62,-18.96
35.4027,88736.1691,10.38,-25.68,-19.14
35.4218,88736.1891,10.8,-25.74,-19.38
35.4394,88736.2091,11.04,-25.8,-19.44
35.4638,88736.2291,11.16,-26.22,-19.8
35.4748,88736.2501,10.56,-26.04,-19.56
35.4948,88736.2701,10.44,-26.34,-19.08
35.5147,88736.2901,10.5,-26.52,-19.26
35.5361,88736.3101,10.32,-26.22,-19.08
35.5562,88736.3301,10.56,-26.16,-18.96
35.5835,88736.3511,10.44,-25.98,-19.14
35.6067,88736.3721,10.86,-26.1,-19.08
35.6168,88736.3921,11.1,-26.22,-19.2
35.6368,88736.4121,11.46,-26.4,-19.38
35.6612,88736.4321,11.7,-26.22,-19.56
35.6761,88736.4521,11.04,-26.04,-19.38
35.7003,88736.4721,10.5,-26.04,-18.84
35.7159,88736.4921,10.14,-25.8,-18.72
35.7361,88736.5121,9.84,-25.68,-18.54
35.756,88736.5321,9.84,-26.16,-18.84
35.7765,88736.5521,10.26,-26.16,-19.02
35.798,88736.5721,10.26,-26.52,-18.96
35.8182,88736.5921,10.62,-26.58,-18.6
35.8381,88736.6121,10.86,-26.4,-18.3
35.8699,88736.6321,10.74,-26.4,-18.3
35.8809,88736.6521,10.74,-26.58,-18.18
35.8983,88736.6721,10.26,-26.7,-18.48
35.9172,88736.6921,9.72,-26.4,-18.48
35.963,88736.7121,9.48,-25.98,-18.18
35.9666,88736.7331,9,-25.62,-18.36
35.9781,88736.7531,9,-25.62,-18.48
35.9999,88736.7731,9.24,-25.8,-18.48
36.0176,88736.7931,8.94,-26.52,-18.72
36.0376,88736.8131,8.64,-26.7,-18.78
36.0589,88736.8331,8.58,-26.52,-18.96
36.0776,88736.8531,8.58,-26.76,-18.96
36.0995,88736.8731,9.12,-26.64,-19.2
36.1182,88736.8931,9.72,-26.58,-19.2
36.1387,88736.9131,9.48,-26.7,-18.84
36.1592,88736.9331,9.48,-26.52,-18.66
36.1781,88736.9531,9,-26.46,-18.6
36.2002,88736.9731,8.76,-26.28,-18.24
36.2179,88736.9931,8.88,-26.34,-18.48
36.2405,88737.0131,9.06,-26.28,-18.48
36.2577,88737.0331,9.18,-26.46,-18.36
36.2778,88737.0531,9.6,-26.46,-19.08
36.2991,88737.0731,9.84,-26.64,-18.72
36.3195,88737.0931,9.36,-26.7,-18.9
36.3397,88737.1141,9.54,-26.34,-18.6
36.3598,88737.1341,9.12,-26.4,-17.94
36.3811,88737.1551,8.82,-26.22,-17.82
36.4011,88737.1751,8.94,-26.16,-17.82
36.4239,88737.1971,8.82,-26.16,-18.12
36.4438,88737.2171,9.36,-26.28,-18.48
36.4618,88737.2371,9.42,-26.22,-18.48
36.4819,88737.2571,9.84,-25.92,-18.3
36.506,88737.2771,10.14,-25.62,-18
36.5229,88737.2981,10.02,-25.92,-17.76
36.5429,88737.3181,10.2,-26.28,-18.12
36.5627,88737.3381,10.38,-26.34,-18.54
36.5828,88737.3581,10.26,-26.82,-18.6
36.6023,88737.3781,9.9,-26.16,-18.66
36.6224,88737.3981,9.78,-26.16,-18.72
36.6451,88737.4181,9,-26.34,-18.54
36.662,88737.4381,9.18,-25.86,-18.18
36.6825,88737.4581,9.36,-26.16,-18.18
36.7037,88737.4781,9.42,-26.22,-17.64
36.7241,88737.4991,9.84,-26.46,-17.28
36.7442,88737.5191,9.84,-26.82,-17.46
36.7643,88737.5391,9.84,-26.94,-17.76
36.7839,88737.5591,10.08,-26.94,-18.12
36.8048,88737.5791,10.2,-26.82,-18.54
36.8298,88737.6011,10.26,-26.76,-18.78
36.847,88737.6211,10.32,-27.06,-18.48
36.8693,88737.6431,10.14,-26.94,-18.36
36.8943,88737.6631,10.2,-27.06,-18.12
36.9103,88737.6831,10.26,-26.82,-17.88
36.9301,88737.7041,10.02,-26.28,-17.82
36.9497,88737.7251,9.9,-26.16,-17.82
36.9698,88737.7451,9.42,-26.1,-17.94
36.9898,88737.7651,9.06,-26.7,-18.48
37.0111,88737.7851,9.42,-26.46,-18.96
37.0326,88737.8061,9.48,-26.82,-19.02
37.0513,88737.8261,9.72,-26.76,-18.72
37.0707,88737.8461,9.96,-26.46,-18.54
37.0981,88737.8661,10.02,-26.88,-18.12
37.1108,88737.8861,10.02,-26.7,-18.18
37.1309,88737.9061,10.32,-27.06,-18.48
37.1511,88737.9261,10.2,-27.36,-18.18
37.1723,88737.9461,9.72,-27.6,-18.24
37.1963,88737.9661,9.96,-27.18,-18.48
37.2134,88737.9871,9.42,-26.7,-18.72
37.2337,88738.0071,9.3,-26.52,-19.32
37.253,88738.0269,9.6,-26.04,-19.26
37.2731,88738.0471,9.3,-26.22,-18.96
37.294,88738.0681,9.54,-26.4,-18.42
37.3179,88738.0881,9.42,-26.22,-18.12
37.3412,88738.1091,9.3,-26.34,-18.3
37.3558,88738.1291,9.3,-26.52,-18.48
37.3759,88738.1491,9.42,-26.46,-18.66
37.396,88738.1691,9.12,-26.64,-18.78
37.4161,88738.1891,9.3,-26.64,-18.84
37.4408,88738.2101,9.66,-26.58,-18.84
37.4609,88738.2301,9.48,-26.52,-19.02
37.4751,88738.2501,9.84,-26.16,-19.08
37.4964,88738.2701,9.54,-25.98,-18.66
37.5147,88738.2901,9.12,-26.22,-18.6
37.5348,88738.3101,9.6,-26.46,-18.78
37.5559,88738.3301,9.9,-26.76,-18.78
37.5795,88738.3511,10.2,-27,-18.96
37.6064,88738.3711,10.32,-26.7,-19.02
37.6158,88738.3911,10.02,-26.58,-18.84
37.6359,88738.4111,9.84,-26.46,-18.6
37.6558,88738.4311,10.08,-26.22,-18.84
37.6754,88738.4511,10.08,-26.16,-19.02
37.6969,88738.4711,10.14,-25.92,-19.14
37.715,88738.4911,10.14,-25.68,-18.96
37.735,88738.5111,10.14,-25.74,-18.9
37.755,88738.5311,10.8,-25.56,-18.72
37.7755,88738.5511,10.74,-25.44,-18.84
37.7951,88738.5711,10.8,-25.86,-19.44
37.8151,88738.5911,10.68,-25.98,-19.2
37.8441,88738.6111,10.2,-26.4,-19.5
37.8589,88738.6331,10.68,-26.46,-19.44
37.8801,88738.6541,11.04,-26.4,-19.2
37.9021,88738.676,11.04,-25.8,-19.2
37.9222,88738.6961,11.28,-25.86,-18.96
37.9511,88738.7171,11.1,-25.92,-19.14
37.968,88738.7371,11.28,-25.92,-18.96
37.9892,88738.7571,11.4,-26.16,-19.32
38.0024,88738.7771,10.98,-26.04,-19.44
38.0258,88738.7981,10.74,-26.16,-19.14
38.0428,88738.8181,10.32,-25.92,-19.56
38.0631,88738.8381,10.38,-26.04,-19.56
38.0828,88738.8581,10.44,-26.16,-19.5
38.1083,88738.8781,10.56,-25.92,-19.68
38.1254,88738.8981,10.5,-25.74,-19.98
38.1431,88738.9181,9.78,-25.8,-19.92
38.1636,88738.9381,9.78,-25.74,-19.74
38.1835,88738.9581,10.02,-25.62,-19.92
38.2033,88738.9781,10.08,-25.62,-19.44
38.2233,88738.9981,10.62,-25.92,-19.38
38.2438,88739.0181,10.62,-25.74,-19.56
38.2661,88739.0391,10.32,-26.16,-19.08
38.287,88739.0591,10.44,-26.1,-19.32
38.3079,88739.0801,10.2,-25.86,-19.14
38.3258,88739.1001,10.44,-26.1,-19.2
38.3448,88739.1201,10.8,-25.86,-19.38
38.3658,88739.1411,10.68,-26.04,-19.38
38.3857,88739.1611,10.74,-26.04,-19.62
38.4103,88739.1811,10.44,-25.92,-19.74
38.4282,88739.2011,10.02,-25.92,-19.62
38.4465,88739.2211,10.08,-26.04,-19.44
38.4692,88739.241,10.2,-25.62,-19.38
38.4872,88739.2611,10.62,-25.5,-19.2
38.5092,88739.2811,10.86,-25.32,-19.32
38.5256,88739.3011,10.86,-25.02,-19.2
38.5456,88739.3211,10.74,-25.26,-19.08
38.566,88739.3411,10.98,-25.08,-19.2
38.5904,88739.3611,10.86,-25.02,-19.26
38.606,88739.3811,10.98,-25.08,-19.44
38.6257,88739.4011,11.1,-25.38,-19.92
38.646,88739.4211,10.92,-25.5,-19.56
38.6661,88739.4421,11.04,-25.86,-19.86
38.6873,88739.4621,10.62,-25.56,-19.32
38.7062,88739.4821,10.86,-25.38,-18.66
38.7269,88739.5021,10.74,-25.38,-19.02
38.747,88739.5219,10.92,-25.32,-18.36
38.7678,88739.5431,11.16,-25.74,-18.84
38.7879,88739.5631,10.98,-25.86,-19.02
38.8112,88739.5831,11.1,-25.62,-18.78
38.8277,88739.6031,10.92,-25.62,-18.9
38.8494,88739.6231,10.92,-25.44,-19.14
38.8715,88739.6431,10.62,-25.44,-19.08
38.891,88739.6631,10.68,-25.74,-18.96
38.9078,88739.6831,10.62,-25.56,-19.2
38.9279,88739.7031,10.86,-25.74,-19.2
38.9482,88739.7231,11.28,-25.56,-19.56
38.9722,88739.7431,11.4,-25.5,-19.56
38.9913,88739.7631,11.64,-25.68,-19.74
39.0121,88739.7831,11.4,-25.56,-19.26
39.0308,88739.8031,11.4,-25.86,-19.14
39.0483,88739.8231,11.1,-25.62,-19.26
39.0686,88739.8441,10.8,-25.56,-19.02
39.0888,88739.8641,10.8,-25.56,-19.14
39.1113,88739.8841,10.74,-25.44,-18.96
39.1284,88739.9041,10.92,-25.68,-18.96
39.1484,88739.9241,11.1,-25.38,-18.78
39.1691,88739.9441,11.04,-25.32,-19.08
39.197,88739.9641,11.28,-24.96,-19.2
39.2097,88739.9851,11.16,-25.02,-19.26
39.2302,88740.0051,11.28,-25.14,-19.44
39.2511,88740.0261,11.52,-25.38,-19.44
39.2728,88740.0461,11.22,-25.92,-19.38
39.2914,88740.0661,10.98,-25.92,-19.5
39.3108,88740.0861,10.98,-25.92,-19.38
39.3308,88740.1061,11.1,-25.86,-19.62
39.3606,88740.1261,10.68,-25.8,-19.98
39.3741,88740.1461,10.8,-25.74,-19.74
39.3906,88740.1661,10.44,-25.68,-19.68
39.4114,88740.1861,10.02,-25.5,-19.62
39.4317,88740.2061,10.68,-25.14,-19.92
39.4514,88740.2261,10.98,-24.9,-19.92
39.4711,88740.2461,11.7,-25.08,-20.28
39.4917,88740.2661,11.7,-24.84,-20.04
39.5157,88740.2871,11.64,-24.9,-19.26
39.5339,88740.3071,11.4,-24.6,-19.5
39.5573,88740.3271,11.1,-24.54,-19.14
39.5718,88740.3471,11.4,-24.9,-19.2
39.5923,88740.3671,11.4,-25.44,-19.26
39.6117,88740.3871,11.52,-25.62,-18.96
39.632,88740.4071,11.4,-25.8,-18.96
39.6511,88740.4269,10.8,-25.56,-18.72
39.6715,88740.4471,10.5,-24.78,-18.96
39.6909,88740.467,10.38,-24.9,-18.72
39.7121,88740.4871,10.68,-24.66,-19.14
39.7319,88740.5071,10.98,-24.66,-19.5
39.7556,88740.5281,11.4,-24.6,-20.1
39.7732,88740.5481,11.4,-24.48,-20.16
39.7938,88740.5691,11.04,-24.78,-19.98
39.8138,88740.5891,11.04,-24.9,-19.86
39.8338,88740.6091,10.74,-25.14,-19.32
39.8539,88740.6291,11.04,-24.96,-19.74
39.8738,88740.6491,11.16,-25.2,-19.74
39.8951,88740.6691,11.34,-25.44,-19.62
39.9149,88740.6891,11.46,-25.44,-19.08
39.9381,88740.7091,10.92,-25.86,-18.72
39.9544,88740.7291,10.56,-25.38,-18.48
39.9894,88740.7491,10.2,-25.08,-18.18
39.9961,88740.7691,10.14,-24.96,-18.42
40.0145,88740.7891,10.56,-24.54,-18.6
40.0346,88740.8091,10.56,-24.66,-18.6
40.0553,88740.8291,10.62,-24.9,-18.84
40.0782,88740.8491,10.38,-25.2,-18.84
40.0943,88740.8691,10.02,-25.32,-18.78
40.1156,88740.8891,10.26,-25.26,-19.08
40.1342,88740.9091,10.38,-24.9,-19.26
40.1549,88740.9291,10.62,-24.42,-19.2
40.1836,88740.9491,10.98,-24.42,-18.9
40.2043,88740.9701,11.1,-24.66,-18.9
40.216,88740.9901,10.92,-24.6,-18.96
40.2391,88741.0101,10.74,-24.96,-18.84
40.2569,88741.0311,10.98,-24.84,-19.2
40.276,88741.0511,10.86,-24.66,-19.08
40.2967,88741.0711,10.98,-24.84,-18.78
40.3165,88741.0911,11.16,-24.66,-18.78
40.3367,88741.1111,10.92,-24.78,-18.66
40.3617,88741.1311,11.22,-25.14,-18.48
40.3768,88741.1511,11.04,-25.5,-18.48
40.3989,88741.1711,11.16,-25.2,-19.08
40.4166,88741.1911,10.92,-25.02,-19.02
40.4363,88741.2111,10.74,-25.08,-18.84
40.4569,88741.2321,11.52,-24.84,-18.84
40.4768,88741.2521,11.82,-25.38,-18.66
40.4972,88741.2721,12.12,-25.8,-18.78
40.5188,88741.2931,12.36,-25.8,-18.9
40.5396,88741.3131,12.18,-25.62,-19.38
40.5587,88741.3331,11.76,-25.56,-19.08
40.579,88741.3541,11.76,-25.38,-18.9
40.5993,88741.3741,12.06,-24.96,-18.78
40.6184,88741.3941,11.46,-24.9,-18.06
40.6436,88741.4141,11.94,-24.72,-18.12
40.6583,88741.4341,12,-24.84,-18.12
40.6788,88741.4541,11.82,-24.96,-18.24
40.6991,88741.4749,12.9,-25.26,-18.6
40.721,88741.4951,12.78,-25.56,-18.9
40.7419,88741.5161,13.02,-25.44,-18.78
40.7632,88741.5371,13.14,-25.56,-19.2
40.7838,88741.5581,12.84,-25.14,-19.02
40.804,88741.5781,13.02,-24.54,-18.9
40.8245,88741.5981,12.9,-24.48,-18.72
40.8437,88741.618,13.08,-24.18,-18.36
40.8645,88741.6381,13.08,-24.36,-18.48
40.8903,88741.6581,13.02,-25.08,-18.3
40.9078,88741.6791,13.14,-24.96,-18.84
40.9245,88741.6991,13.2,-25.26,-19.02
40.9446,88741.7191,13.08,-25.38,-18.54
40.9643,88741.7391,12.9,-25.26,-18.48
40.9905,88741.7588,12.78,-25.68,-17.94
41.0037,88741.7791,12.48,-25.5,-17.46
41.0239,88741.7991,12.66,-25.56,-17.7
41.0452,88741.8191,12.72,-25.44,-17.46
41.0697,88741.8391,13.02,-25.02,-17.46
41.0847,88741.8591,13.32,-25.32,-17.7
41.1058,88741.8791,13.2,-25.26,-17.64
41.1295,88741.8991,13.08,-25.14,-17.4
41.1452,88741.9191,12.9,-25.32,-17.76
41.1638,88741.9391,12.96,-25.08,-17.4
41.184,88741.9591,13.2,-25.32,-17.46
41.2042,88741.9791,13.56,-25.44,-17.46
41.2246,88741.9991,13.62,-25.5,-17.1
41.2443,88742.0191,13.26,-25.62,-17.04
41.2647,88742.0391,13.02,-25.38,-16.86
41.285,88742.0591,12.72,-25.56,-17.28
41.3059,88742.0801,12.9,-25.62,-17.64
41.3269,88742.1011,13.2,-25.32,-17.76
41.348,88742.1221,13.44,-25.44,-17.94
41.3691,88742.1431,13.5,-25.44,-17.7
41.3899,88742.1641,13.44,-25.44,-17.46
41.4114,88742.1849,13.08,-25.62,-17.94
41.4311,88742.2051,12.84,-25.74,-17.94
41.4531,88742.2271,12.9,-25.44,-17.88
41.4741,88742.248,12.72,-25.5,-17.64
41.499,88742.2691,12.72,-25.62,-17.64
41.5156,88742.2891,12.9,-25.2,-17.58
41.5352,88742.3091,12.54,-25.38,-18
41.557,88742.3291,12.54,-25.14,-18.12
41.5748,88742.3491,12.54,-24.84,-18.06
41.5999,88742.3691,12.24,-25.08,-17.88
41.619,88742.3901,12.72,-25.14,-17.94
41.6353,88742.4101,12.72,-25.26,-17.94
41.6543,88742.4301,12.72,-25.32,-17.52
41.6739,88742.4501,12.84,-25.02,-17.4
41.694,88742.4701,12.66,-25.08,-16.98
41.7141,88742.4901,12.84,-25.38,-17.16
41.7344,88742.5101,12.66,-25.62,-17.16
41.754,88742.5301,12.9,-25.86,-17.4
41.7743,88742.5501,13.02,-25.62,-17.76
41.794,88742.5701,12.72,-25.5,-17.88
41.814,88742.5901,12.66,-25.26,-18.18
41.8346,88742.6101,12.42,-25.62,-18.18
41.8558,88742.6301,12.24,-25.8,-18.18
41.8747,88742.6501,12.3,-26.04,-17.94
41.8989,88742.6701,12.6,-26.22,-17.94
41.9165,88742.6901,12.6,-26.16,-17.76
41.9375,88742.7101,12.66,-26.04,-17.28
41.9548,88742.7301,12.6,-25.56,-17.16
41.9744,88742.7501,12.3,-25.44,-17.22
41.9946,88742.7701,12.18,-25.44,-17.22
42.0164,88742.7901,12.42,-25.68,-17.64
42.0388,88742.8101,12.9,-25.8,-17.94
42.0548,88742.8301,13.2,-25.62,-17.76
42.075,88742.8501,13.14,-25.74,-18.12
42.0961,88742.8701,12.6,-25.5,-18.18
42.1189,88742.8901,12.36,-25.56,-18.3
42.1352,88742.9101,12,-25.74,-18.42
42.1549,88742.9301,12.12,-25.32,-18.18
42.176,88742.9511,12.36,-25.68,-18.24
42.1962,88742.9711,12.42,-25.8,-17.52
42.219,88742.9911,12.66,-26.16,-17.52
42.2361,88743.0111,12.9,-26.16,-17.46
42.2595,88743.0311,13.02,-25.98,-17.4
42.2768,88743.051,12.78,-25.92,-18.12
42.2976,88743.0711,12.78,-25.62,-18.3
42.3178,88743.0911,12.6,-25.92,-18.42
42.3363,88743.1111,12.24,-25.98,-18.18
42.3629,88743.1311,12.48,-25.74,-17.94
42.378,88743.1511,12.6,-25.92,-17.46
42.3961,88743.1711,12.42,-25.56,-17.28
42.416,88743.1911,12.78,-25.44,-17.22
42.436,88743.2111,12.84,-25.56,-17.22
42.4559,88743.2311,13.08,-25.32,-17.58
42.4758,88743.2511,13.44,-25.32,-17.58
42.4982,88743.2721,13.44,-25.68,-17.76
42.5182,88743.292,13.62,-25.86,-17.58
42.5389,88743.3131,13.14,-25.98,-17.52
42.5578,88743.3331,12.6,-26.16,-17.82
42.578,88743.3531,12.24,-25.8,-17.4
42.598,88743.3731,11.76,-25.8,-17.76
42.6213,88743.3931,11.82,-25.56,-17.7
42.6421,88743.4131,12,-25.62,-17.46
42.6571,88743.4329,12.3,-25.62,-17.82
42.6777,88743.4531,12.3,-25.32,-17.64
42.6973,88743.4731,12.3,-25.8,-17.46
42.7173,88743.4931,12.12,-25.86,-17.82
42.7372,88743.5131,12.18,-25.74,-17.76
42.759,88743.5331,12.3,-25.92,-17.76
42.779,88743.5541,12.54,-25.8,-17.88
42.8023,88743.5741,12.72,-25.68,-17.7
42.8239,88743.5941,12.6,-25.86,-17.7
42.839,88743.6141,12.3,-25.56,-17.64
42.8603,88743.6341,11.88,-25.38,-18.18
42.8788,88743.6541,11.94,-25.5,-18.06
42.8987,88743.6741,12,-25.68,-18.36
42.9198,88743.6951,12.18,-26.04,-18.24
42.9396,88743.7151,12.6,-25.92,-18
42.9598,88743.7351,12.66,-26.16,-18.12
42.985,88743.7561,12.42,-26.4,-17.94
43.0008,88743.7761,12.6,-26.16,-17.94
43.0226,88743.7961,12.36,-26.22,-17.76
43.0418,88743.8161,11.88,-25.98,-17.94
43.0605,88743.8361,12.12,-25.74,-17.88
43.0848,88743.8561,11.94,-25.68,-18.06
43.1065,88743.8761,12.36,-25.68,-18.06
43.1226,88743.8961,12.54,-25.74,-17.94
43.1417,88743.9171,12.72,-25.2,-17.94
43.1618,88743.9371,13.2,-25.44,-17.94
43.1819,88743.9571,13.02,-25.26,-18.24
43.2032,88743.9771,13.14,-25.32,-18.06
43.2237,88743.9971,12.84,-25.62,-17.88
43.2482,88744.0181,12.42,-25.68,-18.12
43.264,88744.0381,12.3,-25.8,-18.06
43.285,88744.0591,12.48,-25.68,-18.18
43.3059,88744.0801,12.6,-25.5,-18.12
43.3271,88744.1011,12.96,-25.26,-18
43.3473,88744.1211,13.08,-25.32,-17.7
43.367,88744.1411,12.78,-25.62,-17.58
43.388,88744.1621,12.9,-25.92,-18.06
43.4094,88744.1831,12.66,-26.4,-17.82
43.4288,88744.2031,12.66,-26.28,-17.64
43.4514,88744.2241,12.78,-25.74,-17.46
43.4758,88744.2441,12.78,-25.92,-17.28
43.4951,88744.2651,12.54,-25.86,-17.34
43.5108,88744.2851,12.42,-25.98,-17.64
43.5336,88744.3051,12.42,-26.22,-17.82
43.5497,88744.3251,12.42,-25.92,-17.76
43.57,88744.3451,12.36,-25.74,-17.64
43.5936,88744.3651,12.3,-25.62,-17.7
43.6143,88744.3849,12.24,-25.56,-17.82
43.6426,88744.4049,12.3,-25.68,-17.94
43.6516,88744.4251,12.36,-25.56,-18.06
43.6691,88744.4451,12.6,-25.62,-18.18
43.6891,88744.4651,12.72,-25.8,-18.18
43.7091,88744.4851,12.96,-25.68,-18.24
43.7295,88744.5051,13.08,-26.04,-18.6
43.7495,88744.5251,12.9,-25.62,-18.42
43.7698,88744.5451,12.66,-25.32,-18.42
43.7951,88744.5661,12.3,-25.32,-18.6
43.8108,88744.5861,12.36,-25.08,-18.36
43.8337,88744.6061,12.06,-25.26,-18.18
43.8508,88744.6261,12.36,-25.32,-17.76
43.871,88744.6461,12.42,-25.44,-17.28
43.8913,88744.6661,12.6,-25.32,-17.28
43.9115,88744.6861,12.84,-25.5,-17.7
43.9336,88744.7061,12.48,-25.62,-18
43.9627,88744.7261,12.18,-25.62,-18.3
43.9713,88744.7461,11.94,-25.56,-18.3
43.9902,88744.7661,11.7,-25.2,-17.7
44.0102,88744.7861,11.76,-25.02,-17.58
44.0322,88744.8071,11.58,-24.72,-17.52
44.0535,88744.8271,10.98,-24.9,-17.52
44.0813,88744.8481,10.8,-25.08,-18.06
44.0985,88744.8691,11.04,-25.32,-18.42
44.1216,88744.8891,11.28,-25.2,-18.48
44.1352,88744.9101,11.64,-25.26,-18.18
44.1567,88744.9311,12.18,-25.32,-18.12
44.1754,88744.9511,11.88,-25.38,-17.76
44.1954,88744.9711,12,-25.74,-17.82
44.2169,88744.9911,12,-25.38,-18.12
44.238,88745.0121,11.88,-25.32,-17.88
44.2654,88745.0331,12,-25.02,-17.94
44.2814,88745.0531,12.06,-24.96,-17.88
44.302,88745.0741,12.54,-25.5,-17.58
44.3244,88745.0951,12.42,-25.68,-17.7
44.3421,88745.1161,12.66,-25.86,-18.06
44.3639,88745.1381,12.36,-25.68,-18.3
44.3893,88745.1581,12,-25.32,-18.12
44.404,88745.178,12.12,-25.14,-18.24
44.4249,88745.1981,12.06,-25.32,-18.18
44.4428,88745.2181,12.3,-25.74,-18
44.4629,88745.2381,12.48,-25.74,-18.6
44.4827,88745.2581,12.72,-25.92,-18.6
44.5033,88745.2781,12.42,-25.62,-18.72
44.5267,88745.2981,12.18,-25.32,-18.84
44.5441,88745.3191,12.42,-25.44,-18.42
44.5639,88745.3391,11.82,-25.44,-18.06
44.584,88745.3591,11.76,-25.74,-17.76
44.6163,88745.3791,11.76,-25.8,-17.46
44.6282,88745.3991,11.16,-26.1,-18
44.6491,88745.4201,10.98,-26.22,-18.48
44.6642,88745.4401,10.8,-25.92,-19.2
44.6847,88745.4601,10.56,-25.5,-19.38
44.7051,88745.4801,10.74,-25.26,-19.26
44.7261,88745.5011,11.1,-24.78,-19.56
44.7461,88745.5211,11.28,-24.96,-19.44
44.7694,88745.5411,11.1,-25.14,-20.04
44.7874,88745.5611,11.04,-24.78,-20.46
44.8126,88745.5811,10.56,-24.96,-20.7
44.8264,88745.6011,10.14,-24.6,-21.24
44.8472,88745.6221,9.96,-24.24,-21.48
44.8679,88745.6421,9.84,-24.24,-21.42
44.8883,88745.6621,9.78,-23.88,-21.9
44.9081,88745.6821,9.96,-23.64,-21.66
44.9294,88745.7021,10.08,-23.64,-22.08
44.9491,88745.7221,10.14,-23.4,-22.44
44.9681,88745.7421,10.14,-22.92,-22.44
44.988,88745.7621,10.44,-22.56,-22.86
45.01,88745.7841,10.5,-22.56,-23.04
45.0311,88745.8051,10.74,-21.84,-23.46
45.0526,88745.8261,10.74,-21.54,-23.4
45.0764,88745.8461,10.86,-21.48,-24.48
45.0906,88745.8661,11.22,-20.16,-24.66
45.111,88745.8861,10.98,-20.1,-25.2
45.1308,88745.9061,11.4,-19.86,-25.68
45.1518,88745.9261,10.86,-19.32,-25.14
45.1719,88745.9461,10.86,-19.8,-24.96
45.192,88745.9661,11.04,-19.5,-24.54
45.2131,88745.9871,10.74,-19.2,-24.84
45.2385,88746.0081,11.16,-19.08,-24.66
45.2575,88746.0291,11.34,-18.54,-24.66
45.2767,88746.0491,10.98,-18.84,-25.08
45.2995,88746.0701,11.04,-19.08,-24.66
45.3167,88746.0901,10.92,-19.14,-25.14
45.3373,88746.1111,10.8,-19.38,-25.5
45.3603,88746.1311,11.34,-19.5,-25.38
45.3813,88746.1511,11.28,-19.86,-25.68
45.3992,88746.1731,11.28,-20.04,-25.56
45.4199,88746.193,11.22,-20.52,-25.62
45.44,88746.2141,10.86,-20.46,-25.38
45.461,88746.2351,11.22,-20.22,-25.08
45.4833,88746.2571,10.86,-20.28,-25.08
45.503,88746.2771,10.92,-20.1,-25.08
45.5255,88746.2981,11.4,-20.22,-25.14
45.5438,88746.3181,11.22,-20.22,-25.08
45.568,88746.3381,11.58,-20.34,-25.08
45.5885,88746.3591,11.82,-20.46,-24.54
45.606,88746.3791,11.58,-20.04,-24.6
45.6269,88746.3991,11.46,-20.46,-24.72
45.6444,88746.4191,11.22,-19.98,-24.24
45.6663,88746.4399,10.98,-20.04,-24.36
45.6843,88746.4601,10.5,-20.46,-23.82
45.7039,88746.4801,10.44,-20.58,-23.7
45.7239,88746.5001,10.5,-20.82,-23.88
45.744,88746.5201,10.08,-21,-23.88
45.7638,88746.5401,10.5,-20.94,-24.48
45.7843,88746.5601,10.62,-20.82,-24.36
45.8039,88746.5801,10.5,-21.12,-24.24
45.8239,88746.6001,10.68,-20.88,-24.18
