AppTimestamp(s),MAC,Frequency,RSSI
151.9646,20:23:00:00:00:12,2417,-64
151.9646,20:23:00:00:00:15,2452,-65
151.9646,20:23:00:00:00:55,2427,-67
151.9646,20:23:00:00:00:44,2462,-67
151.9646,20:23:00:00:00:82,2462,-68
151.9646,20:23:00:00:00:65,2437,-69
151.9646,20:23:00:00:00:09,5200,-69
151.9646,20:23:00:00:00:45,2412,-74
151.9646,20:23:00:00:00:69,2422,-74
151.9646,20:23:00:00:00:79,5220,-82
151.9646,20:23:00:00:00:80,5220,-82
151.9646,20:23:00:00:00:38,2457,-89
155.9191,20:23:00:00:00:73,2437,-51
155.9191,20:23:00:00:00:90,2437,-53
155.9191,20:23:00:00:00:01,2437,-58
155.9191,20:23:00:00:00:12,2417,-64
155.9191,20:23:00:00:00:55,2427,-65
155.9191,20:23:00:00:00:65,2437,-65
155.9191,20:23:00:00:00:09,5200,-65
155.9191,20:23:00:00:00:44,2462,-66
155.9191,20:23:00:00:00:82,2462,-67
155.9191,20:23:00:00:00:15,2452,-73
155.9191,20:23:00:00:00:45,2412,-73
155.9191,20:23:00:00:00:69,2422,-74
155.9191,20:23:00:00:00:88,2462,-80
155.9191,20:23:00:00:00:79,5220,-82
155.9191,20:23:00:00:00:80,5220,-82
155.9191,20:23:00:00:02:54,5500,-84
155.9191,20:23:00:00:00:46,2462,-91
159.9506,20:23:00:00:00:73,2437,-51
159.9506,20:23:00:00:00:90,2437,-55
159.9506,20:23:00:00:00:01,2437,-57
159.9506,20:23:00:00:00:55,2427,-62
159.9506,20:23:00:00:00:09,5200,-65
159.9506,20:23:00:00:00:82,2462,-66
159.9506,20:23:00:00:00:44,2462,-66
159.9506,20:23:00:00:00:12,2417,-68
159.9506,20:23:00:00:00:65,2437,-69
159.9506,20:23:00:00:00:15,2452,-73
159.9506,20:23:00:00:00:69,2422,-76
159.9506,20:23:00:00:00:79,5220,-81
159.9506,20:23:00:00:00:80,5220,-82
159.9506,20:23:00:00:02:54,5500,-83
159.9506,20:23:00:00:02:11,2442,-92
163.9465,20:23:00:00:00:73,2437,-51
163.9465,20:23:00:00:00:90,2437,-56
163.9465,20:23:00:00:00:01,2437,-57
163.9465,20:23:00:00:00:55,2427,-65
163.9465,20:23:00:00:00:12,2417,-66
163.9465,20:23:00:00:00:09,5200,-67
163.9465,20:23:00:00:00:65,2437,-69
163.9465,20:23:00:00:00:82,2462,-70
163.9465,20:23:00:00:00:44,2462,-70
163.9465,20:23:00:00:00:15,2452,-73
163.9465,20:23:00:00:00:45,2412,-75
163.9465,20:23:00:00:00:69,2422,-75
163.9465,20:23:00:00:00:80,5220,-78
163.9465,20:23:00:00:00:79,5220,-79
163.9465,20:23:00:00:00:88,2462,-82
163.9465,20:23:00:00:01:71,2462,-83
163.9465,20:23:00:00:02:11,2442,-91
167.9359,20:23:00:00:00:73,2437,-51
167.9359,20:23:00:00:00:90,2437,-53
167.9359,20:23:00:00:00:12,2417,-62
167.9359,20:23:00:00:00:09,5200,-64
167.9359,20:23:00:00:00:55,2427,-65
167.9359,20:23:00:00:00:01,2437,-66
167.9359,20:23:00:00:00:44,2462,-66
167.9359,20:23:00:00:00:15,2452,-67
167.9359,20:23:00:00:00:82,2462,-67
167.9359,20:23:00:00:00:65,2437,-71
167.9359,20:23:00:00:00:45,2412,-72
167.9359,20:23:00:00:00:69,2422,-73
167.9359,20:23:00:00:00:80,5220,-78
167.9359,20:23:00:00:00:79,5220,-79
167.9359,20:23:00:00:01:81,2462,-81
167.9359,20:23:00:00:01:71,2462,-83
167.9359,20:23:00:00:00:88,2462,-84
167.9359,20:23:00:00:02:54,5500,-85
167.9359,20:23:00:00:01:74,5500,-91
171.9431,20:23:00:00:00:73,2437,-51
171.9431,20:23:00:00:00:90,2437,-53
171.9431,20:23:00:00:00:01,2437,-55
171.9431,20:23:00:00:00:12,2417,-60
171.9431,20:23:00:00:00:55,2427,-65
171.9431,20:23:00:00:00:15,2452,-65
171.9431,20:23:00:00:00:44,2462,-66
171.9431,20:23:00:00:00:82,2462,-68
171.9431,20:23:00:00:00:65,2437,-71
171.9431,20:23:00:00:00:09,5200,-71
171.9431,20:23:00:00:00:45,2412,-72
171.9431,20:23:00:00:00:69,2422,-73
171.9431,20:23:00:00:01:81,2462,-82
171.9431,20:23:00:00:00:80,5220,-84
171.9431,20:23:00:00:00:79,5220,-85
171.9431,20:23:00:00:00:88,2462,-85
171.9431,20:23:00:00:02:54,5500,-85
175.9528,20:23:00:00:00:73,2437,-55
175.9528,20:23:00:00:00:90,2437,-55
175.9528,20:23:00:00:00:01,2437,-59
175.9528,20:23:00:00:00:12,2417,-66
175.9528,20:23:00:00:00:55,2427,-67
175.9528,20:23:00:00:00:15,2452,-67
175.9528,20:23:00:00:00:82,2462,-67
175.9528,20:23:00:00:00:44,2462,-67
175.9528,20:23:00:00:00:65,2437,-71
175.9528,20:23:00:00:00:09,5200,-71
175.9528,20:23:00:00:00:45,2412,-73
175.9528,20:23:00:00:00:69,2422,-74
175.9528,20:23:00:00:00:79,5220,-77
175.9528,20:23:00:00:00:80,5220,-77
175.9528,20:23:00:00:01:81,2462,-80
175.9528,20:23:00:00:01:82,2462,-80
175.9528,20:23:00:00:00:88,2462,-86
175.9528,20:23:00:00:02:54,5500,-88
175.9528,20:23:00:00:01:74,5500,-90
179.9423,20:23:00:00:00:73,2437,-55
179.9423,20:23:00:00:00:01,2437,-59
179.9423,20:23:00:00:00:90,2437,-62
179.9423,20:23:00:00:00:55,2427,-64
179.9423,20:23:00:00:00:44,2462,-65
179.9423,20:23:00:00:00:82,2462,-66
179.9423,20:23:00:00:00:15,2452,-67
179.9423,20:23:00:00:00:09,5200,-71
179.9423,20:23:00:00:00:45,2412,-73
179.9423,20:23:00:00:00:65,2437,-74
179.9423,20:23:00:00:00:69,2422,-76
179.9423,20:23:00:00:00:79,5220,-77
179.9423,20:23:00:00:00:80,5220,-77
179.9423,20:23:00:00:01:81,2462,-79
179.9423,20:23:00:00:01:82,2462,-79
179.9423,20:23:00:00:01:71,2462,-79
179.9423,20:23:00:00:00:88,2462,-83
179.9423,20:23:00:00:01:74,5500,-88
179.9423,20:23:00:00:01:01,2462,-89
179.9423,20:23:00:00:02:54,5500,-91
183.9374,20:23:00:00:00:73,2437,-59
183.9374,20:23:00:00:00:90,2437,-59
183.9374,20:23:00:00:00:01,2437,-66
183.9374,20:23:00:00:00:55,2427,-72
183.9374,20:23:00:00:00:15,2452,-74
183.9374,20:23:00:00:00:65,2437,-74
183.9374,20:23:00:00:00:82,2462,-76
183.9374,20:23:00:00:00:44,2462,-76
183.9374,20:23:00:00:00:09,5200,-76
183.9374,20:23:00:00:00:12,2417,-77
183.9374,20:23:00:00:00:69,2422,-77
183.9374,20:23:00:00:00:45,2412,-81
183.9374,20:23:00:00:01:82,2462,-82
183.9374,20:23:00:00:01:81,2462,-83
183.9374,20:23:00:00:01:71,2462,-83
183.9374,20:23:00:00:01:74,5500,-84
183.9374,20:23:00:00:00:79,5220,-85
183.9374,20:23:00:00:00:80,5220,-86
183.9374,20:23:00:00:00:88,2462,-87
183.9374,20:23:00:00:02:54,5500,-91
183.9374,20:23:00:00:01:62,2437,-93
187.9351,20:23:00:00:00:73,2437,-58
187.9351,20:23:00:00:00:90,2437,-61
187.9351,20:23:00:00:00:01,2437,-66
187.9351,20:23:00:00:00:69,2422,-73
187.9351,20:23:00:00:00:44,2462,-73
187.9351,20:23:00:00:00:65,2437,-75
187.9351,20:23:00:00:00:15,2452,-76
187.9351,20:23:00:00:00:82,2462,-76
187.9351,20:23:00:00:00:55,2427,-77
187.9351,20:23:00:00:00:09,5200,-77
187.9351,20:23:00:00:01:74,5500,-80
187.9351,20:23:00:00:00:12,2417,-82
187.9351,20:23:00:00:01:82,2462,-82
187.9351,20:23:00:00:00:88,2462,-83
187.9351,20:23:00:00:01:81,2462,-83
187.9351,20:23:00:00:00:79,5220,-86
187.9351,20:23:00:00:01:71,2462,-87
187.9351,20:23:00:00:01:62,2437,-89
187.9351,20:23:00:00:00:46,2462,-89
191.9454,20:23:00:00:00:73,2437,-54
191.9454,20:23:00:00:00:90,2437,-62
191.9454,20:23:00:00:00:01,2437,-66
191.9454,20:23:00:00:00:65,2437,-72
191.9454,20:23:00:00:00:82,2462,-73
191.9454,20:23:00:00:00:44,2462,-75
191.9454,20:23:00:00:00:55,2427,-77
191.9454,20:23:00:00:00:12,2417,-78
191.9454,20:23:00:00:01:82,2462,-80
191.9454,20:23:00:00:01:71,2462,-80
191.9454,20:23:00:00:00:45,2412,-83
191.9454,20:23:00:00:00:88,2462,-83
191.9454,20:23:00:00:01:74,5500,-84
191.9454,20:23:00:00:01:67,2412,-85
191.9454,20:23:00:00:00:79,5220,-86
191.9454,20:23:00:00:00:80,5220,-86
191.9454,20:23:00:00:01:96,2412,-86
191.9454,20:23:00:00:02:54,5500,-87
191.9454,20:23:00:00:02:09,2442,-87
191.9454,20:23:00:00:01:76,2442,-87
191.9454,20:23:00:00:02:11,2442,-88
191.9454,20:23:00:00:00:46,2462,-90
195.9555,20:23:00:00:00:73,2437,-55
195.9555,20:23:00:00:00:90,2437,-61
195.9555,20:23:00:00:00:01,2437,-66
195.9555,20:23:00:00:00:55,2427,-75
195.9555,20:23:00:00:00:15,2452,-76
195.9555,20:23:00:00:00:44,2462,-76
195.9555,20:23:00:00:00:12,2417,-78
195.9555,20:23:00:00:00:65,2437,-79
195.9555,20:23:00:00:01:82,2462,-79
195.9555,20:23:00:00:01:81,2462,-80
195.9555,20:23:00:00:01:71,2462,-80
195.9555,20:23:00:00:00:45,2412,-81
195.9555,20:23:00:00:00:69,2422,-82
195.9555,20:23:00:00:01:84,2412,-82
195.9555,20:23:00:00:01:74,5500,-83
195.9555,20:23:00:00:02:54,5500,-84
195.9555,20:23:00:00:01:87,5540,-85
195.9555,20:23:00:00:00:80,5220,-87
195.9555,20:23:00:00:01:67,2412,-88
195.9555,20:23:00:00:03:22,2437,-91
195.9555,20:23:00:00:00:38,2457,-93
199.9382,20:23:00:00:00:73,2437,-54
199.9382,20:23:00:00:00:90,2437,-62
199.9382,20:23:00:00:00:01,2437,-67
199.9382,20:23:00:00:00:15,2452,-69
199.9382,20:23:00:00:00:65,2437,-71
199.9382,20:23:00:00:00:44,2462,-73
199.9382,20:23:00:00:00:55,2427,-74
199.9382,20:23:00:00:00:82,2462,-74
199.9382,20:23:00:00:00:12,2417,-74
199.9382,20:23:00:00:00:69,2422,-75
199.9382,20:23:00:00:00:09,5200,-75
199.9382,20:23:00:00:01:82,2462,-76
199.9382,20:23:00:00:00:45,2412,-78
199.9382,20:23:00:00:01:74,5500,-79
199.9382,20:23:00:00:01:71,2462,-80
199.9382,20:23:00:00:01:81,2462,-82
199.9382,20:23:00:00:02:54,5500,-84
199.9382,20:23:00:00:01:87,5540,-86
199.9382,20:23:00:00:00:80,5220,-87
199.9382,20:23:00:00:02:11,2442,-87
199.9382,20:23:00:00:01:76,2442,-88
199.9382,20:23:00:00:03:39,2412,-90
203.9709,20:23:00:00:00:73,2437,-50
203.9709,20:23:00:00:00:90,2437,-53
203.9709,20:23:00:00:00:01,2437,-64
203.9709,20:23:00:00:00:09,5200,-64
203.9709,20:23:00:00:00:12,2417,-65
203.9709,20:23:00:00:00:55,2427,-70
203.9709,20:23:00:00:00:15,2452,-71
203.9709,20:23:00:00:00:45,2412,-71
203.9709,20:23:00:00:00:69,2422,-72
203.9709,20:23:00:00:00:44,2462,-72
203.9709,20:23:00:00:00:65,2437,-73
203.9709,20:23:00:00:00:82,2462,-74
203.9709,20:23:00:00:01:81,2462,-83
203.9709,20:23:00:00:01:82,2462,-83
203.9709,20:23:00:00:00:79,5220,-83
203.9709,20:23:00:00:00:80,5220,-84
203.9709,20:23:00:00:00:89,2452,-87
203.9709,20:23:00:00:00:38,2457,-89
207.9467,20:23:00:00:00:73,2437,-50
207.9467,20:23:00:00:00:90,2437,-57
207.9467,20:23:00:00:00:01,2437,-58
207.9467,20:23:00:00:00:09,5200,-59
207.9467,20:23:00:00:00:15,2452,-64
207.9467,20:23:00:00:00:12,2417,-64
207.9467,20:23:00:00:00:55,2427,-65
207.9467,20:23:00:00:00:44,2462,-68
207.9467,20:23:00:00:00:82,2462,-70
207.9467,20:23:00:00:00:65,2437,-74
207.9467,20:23:00:00:00:45,2412,-75
207.9467,20:23:00:00:00:80,5220,-79
207.9467,20:23:00:00:00:79,5220,-79
207.9467,20:23:00:00:01:71,2462,-82
207.9467,20:23:00:00:00:38,2457,-88
211.9357,20:23:00:00:00:73,2437,-48
211.9357,20:23:00:00:00:01,2437,-52
211.9357,20:23:00:00:00:09,5200,-55
211.9357,20:23:00:00:00:90,2437,-61
211.9357,20:23:00:00:00:55,2427,-68
211.9357,20:23:00:00:00:15,2452,-68
211.9357,20:23:00:00:00:12,2417,-68
211.9357,20:23:00:00:00:65,2437,-71
211.9357,20:23:00:00:00:45,2412,-73
211.9357,20:23:00:00:00:82,2462,-74
211.9357,20:23:00:00:00:69,2422,-74
211.9357,20:23:00:00:00:44,2462,-75
211.9357,20:23:00:00:00:46,2462,-78
211.9357,20:23:00:00:00:80,5220,-83
211.9357,20:23:00:00:00:79,5220,-83
211.9357,20:23:00:00:01:71,2462,-88
211.9357,20:23:00:00:00:38,2457,-88
211.9357,20:23:00:00:01:81,2462,-91
215.9555,20:23:00:00:00:01,2437,-48
215.9555,20:23:00:00:00:73,2437,-50
215.9555,20:23:00:00:00:09,5200,-56
215.9555,20:23:00:00:00:90,2437,-62
215.9555,20:23:00:00:00:82,2462,-73
215.9555,20:23:00:00:00:45,2412,-74
215.9555,20:23:00:00:00:44,2462,-74
215.9555,20:23:00:00:00:55,2427,-75
215.9555,20:23:00:00:00:15,2452,-75
215.9555,20:23:00:00:00:65,2437,-75
215.9555,20:23:00:00:00:12,2417,-76
215.9555,20:23:00:00:00:69,2422,-80
215.9555,20:23:00:00:00:38,2457,-85
215.9555,20:23:00:00:00:80,5220,-86
215.9555,20:23:00:00:01:74,5500,-86
219.9284,20:23:00:00:00:01,2437,-46
219.9284,20:23:00:00:00:09,5200,-59
219.9284,20:23:00:00:00:73,2437,-61
219.9284,20:23:00:00:00:90,2437,-68
219.9284,20:23:00:00:00:55,2427,-74
219.9284,20:23:00:00:00:46,2462,-74
219.9284,20:23:00:00:00:15,2452,-75
219.9284,20:23:00:00:00:65,2437,-76
219.9284,20:23:00:00:00:12,2417,-77
219.9284,20:23:00:00:00:82,2462,-79
219.9284,20:23:00:00:00:45,2412,-81
219.9284,20:23:00:00:00:38,2457,-81
219.9284,20:23:00:00:00:69,2422,-84
219.9284,20:23:00:00:00:25,2412,-93
223.9505,20:23:00:00:00:01,2437,-52
223.9505,20:23:00:00:00:09,5200,-54
223.9505,20:23:00:00:00:73,2437,-59
223.9505,20:23:00:00:00:90,2437,-66
223.9505,20:23:00:00:00:55,2427,-71
223.9505,20:23:00:00:00:12,2417,-73
223.9505,20:23:00:00:00:82,2462,-77
223.9505,20:23:00:00:00:38,2457,-78
223.9505,20:23:00:00:00:15,2452,-81
223.9505,20:23:00:00:01:82,2462,-82
223.9505,20:23:00:00:00:46,2462,-83
223.9505,20:23:00:00:01:71,2462,-83
223.9505,20:23:00:00:01:81,2462,-83
223.9505,20:23:00:00:00:65,2437,-84
223.9505,20:23:00:00:00:69,2422,-85
223.9505,20:23:00:00:00:89,2452,-92
227.9496,20:23:00:00:00:01,2437,-52
227.9496,20:23:00:00:00:73,2437,-54
227.9496,20:23:00:00:00:09,5200,-55
227.9496,20:23:00:00:00:90,2437,-58
227.9496,20:23:00:00:00:12,2417,-73
227.9496,20:23:00:00:00:55,2427,-75
227.9496,20:23:00:00:00:15,2452,-77
227.9496,20:23:00:00:00:82,2462,-77
227.9496,20:23:00:00:00:45,2412,-82
227.9496,20:23:00:00:00:65,2437,-82
227.9496,20:23:00:00:01:74,5500,-86
227.9496,20:23:00:00:00:69,2422,-87
227.9496,20:23:00:00:00:79,5220,-87
227.9496,20:23:00:00:00:80,5220,-89
231.9542,20:23:00:00:00:01,2437,-48
231.9542,20:23:00:00:00:73,2437,-49
231.9542,20:23:00:00:00:90,2437,-52
231.9542,20:23:00:00:00:09,5200,-64
231.9542,20:23:00:00:00:12,2417,-65
231.9542,20:23:00:00:00:55,2427,-68
231.9542,20:23:00:00:00:15,2452,-68
231.9542,20:23:00:00:00:82,2462,-68
231.9542,20:23:00:00:00:65,2437,-70
231.9542,20:23:00:00:00:45,2412,-74
231.9542,20:23:00:00:00:79,5220,-79
231.9542,20:23:00:00:00:80,5220,-80
231.9542,20:23:00:00:01:71,2462,-81
231.9542,20:23:00:00:01:81,2462,-81
231.9542,20:23:00:00:01:82,2462,-82
231.9542,20:23:00:00:02:54,5500,-85
231.9542,20:23:00:00:00:88,2462,-86
231.9542,20:23:00:00:01:74,5500,-88
231.9542,20:23:00:00:00:89,2452,-91
231.9542,20:23:00:00:01:93,2412,-92
235.9439,20:23:00:00:00:73,2437,-50
235.9439,20:23:00:00:00:01,2437,-52
235.9439,20:23:00:00:00:90,2437,-52
235.9439,20:23:00:00:00:44,2462,-65
235.9439,20:23:00:00:00:12,2417,-66
235.9439,20:23:00:00:00:82,2462,-67
235.9439,20:23:00:00:00:15,2452,-68
235.9439,20:23:00:00:00:65,2437,-68
235.9439,20:23:00:00:00:09,5200,-68
235.9439,20:23:00:00:00:55,2427,-71
235.9439,20:23:00:00:00:79,5220,-71
235.9439,20:23:00:00:00:80,5220,-72
235.9439,20:23:00:00:00:45,2412,-76
235.9439,20:23:00:00:00:69,2422,-77
235.9439,20:23:00:00:01:71,2462,-82
235.9439,20:23:00:00:01:81,2462,-83
235.9439,20:23:00:00:01:82,2462,-85
235.9439,20:23:00:00:00:88,2462,-88
239.958,20:23:00:00:00:73,2437,-48
239.958,20:23:00:00:00:01,2437,-60
239.958,20:23:00:00:00:90,2437,-60
239.958,20:23:00:00:00:65,2437,-62
239.958,20:23:00:00:00:15,2452,-63
239.958,20:23:00:00:00:12,2417,-63
239.958,20:23:00:00:00:82,2462,-64
239.958,20:23:00:00:00:44,2462,-65
239.958,20:23:00:00:00:55,2427,-66
239.958,20:23:00:00:00:45,2412,-70
239.958,20:23:00:00:00:79,5220,-72
239.958,20:23:00:00:00:80,5220,-73
239.958,20:23:00:00:00:69,2422,-74
239.958,20:23:00:00:00:88,2462,-84
239.958,20:23:00:00:01:71,2462,-87
239.958,20:23:00:00:01:81,2462,-87
239.958,20:23:00:00:00:38,2457,-87
243.9509,20:23:00:00:00:73,2437,-45
243.9509,20:23:00:00:00:65,2437,-58
243.9509,20:23:00:00:00:15,2452,-59
243.9509,20:23:00:00:00:12,2417,-59
243.9509,20:23:00:00:00:44,2462,-59
243.9509,20:23:00:00:00:55,2427,-60
243.9509,20:23:00:00:00:01,2437,-64
243.9509,20:23:00:00:00:90,2437,-65
243.9509,20:23:00:00:00:45,2412,-66
243.9509,20:23:00:00:00:69,2422,-66
243.9509,20:23:00:00:00:79,5220,-70
243.9509,20:23:00:00:00:80,5220,-71
243.9509,20:23:00:00:01:27,5500,-82
243.9509,20:23:00:00:01:15,5500,-83
243.9509,20:23:00:00:01:21,5500,-83
243.9509,20:23:00:00:01:16,5500,-83
243.9509,20:23:00:00:01:19,5500,-84
243.9509,20:23:00:00:01:20,5500,-84
243.9509,20:23:00:00:01:60,2412,-88
247.9567,20:23:00:00:00:73,2437,-45
247.9567,20:23:00:00:00:55,2427,-52
247.9567,20:23:00:00:00:45,2412,-56
247.9567,20:23:00:00:00:12,2417,-57
247.9567,20:23:00:00:00:15,2452,-60
247.9567,20:23:00:00:00:82,2462,-60
247.9567,20:23:00:00:00:44,2462,-60
247.9567,20:23:00:00:00:90,2437,-63
247.9567,20:23:00:00:00:65,2437,-65
247.9567,20:23:00:00:00:01,2437,-66
247.9567,20:23:00:00:00:88,2462,-67
247.9567,20:23:00:00:00:69,2422,-71
247.9567,20:23:00:00:00:79,5220,-71
247.9567,20:23:00:00:00:80,5220,-71
247.9567,20:23:00:00:00:38,2457,-84
247.9567,20:23:00:00:00:25,2412,-89
247.9567,20:23:00:00:01:75,2412,-92
